caseid,task,start_timestamp,end_timestamp,resource
118,Create Request for Quotation,2017-09-03 10:24:33.584,2017-09-03 10:26:48.613,Role 2
92,Amend Request for Quotation,2017-09-03 10:14:05.255,2017-09-03 10:33:15.488,Role 4
93,Settle Conditions With Supplier,2017-09-02 23:57:41.34,2017-09-03 13:26:57.133,Role 3
53,Deliver Goods Services,2017-09-02 14:13:59.526,2017-09-03 13:33:04.441,Role 11
53,Release Purchase Order,2017-09-03 13:33:04.441,2017-09-03 13:34:04.441,Role 4
105,Analyze Request for Quotation,2017-09-03 13:26:57.133,2017-09-03 13:42:57.96,Role 3
85,Create Purchase Order,2017-09-03 13:42:57.96,2017-09-03 13:50:43.08,Role 3
105,Amend Request for Quotation,2017-09-03 13:42:57.96,2017-09-03 13:57:35.407,Role 4
96,Settle Conditions With Supplier,2017-09-03 10:14:05.255,2017-09-03 14:28:49.851,Role 3
106,Analyze Request for Quotation,2017-09-03 14:28:49.851,2017-09-03 14:49:50.524,Role 3
106,Amend Request for Quotation,2017-09-03 14:49:50.524,2017-09-03 15:03:44.275,Role 4
108,Analyze Request for Quotation,2017-09-03 14:49:50.524,2017-09-03 15:09:59.414,Role 3
108,Amend Request for Quotation,2017-09-03 15:09:59.414,2017-09-03 15:20:21.813,Role 4
107,Analyze Request for Quotation,2017-09-03 15:09:59.414,2017-09-03 15:36:58.47,Role 3
107,Amend Request for Quotation,2017-09-03 15:36:58.47,2017-09-03 15:42:18.34,Role 4
100,Create Quotation comparison Map,2017-09-03 13:50:43.08,2017-09-03 15:51:10.478,Role 3
77,Create Purchase Order,2017-09-03 15:51:10.478,2017-09-03 16:01:57.879,Role 3
46,Approve Purchase Order for payment,2017-09-03 16:01:57.879,2017-09-03 16:02:57.879,Role 3
109,Analyze Request for Quotation,2017-09-03 15:36:58.47,2017-09-03 16:05:18.707,Role 3
52,Deliver Goods Services,2017-09-03 09:45:34.701,2017-09-03 16:11:55.042,Role 11
100,Analyze Quotation Comparison Map,2017-09-03 15:51:10.478,2017-09-03 16:12:39.589,Role 1
100,Choose best option,2017-09-03 16:12:39.589,2017-09-03 16:12:39.589,Role 4
52,Release Purchase Order,2017-09-03 16:11:55.042,2017-09-03 16:12:55.042,Role 4
99,Send Request for Quotation to Supplier,2017-09-03 16:02:57.879,2017-09-03 16:15:17.835,Role 3
104,Analyze Request for Quotation,2017-09-03 16:05:18.707,2017-09-03 16:25:58.12,Role 3
104,Amend Request for Quotation,2017-09-03 16:25:58.12,2017-09-03 16:32:40.83,Role 4
110,Analyze Request for Quotation,2017-09-03 16:25:58.12,2017-09-03 16:45:20.169,Role 3
81,Create Purchase Order,2017-09-03 16:45:20.169,2017-09-03 16:56:50.154,Role 3
112,Analyze Request for Quotation,2017-09-03 16:56:50.154,2017-09-03 17:23:25.096,Role 3
111,Analyze Request for Quotation,2017-09-03 17:23:25.096,2017-09-03 17:45:15.661,Role 3
41,Approve Purchase Order for payment,2017-09-03 17:45:15.661,2017-09-03 17:46:15.661,Role 3
91,Create Purchase Order,2017-09-03 17:46:15.661,2017-09-03 17:53:02.591,Role 3
111,Amend Request for Quotation,2017-09-03 17:45:15.661,2017-09-03 17:57:51.17,Role 4
83,Create Purchase Order,2017-09-03 17:53:02.591,2017-09-03 17:59:54.046,Role 3
113,Analyze Request for Quotation,2017-09-03 17:59:54.046,2017-09-03 18:24:56.848,Role 3
113,Amend Request for Quotation,2017-09-03 18:24:56.848,2017-09-03 18:35:37.001,Role 4
76,Settle Conditions With Supplier,2017-09-03 16:15:17.835,2017-09-03 22:57:49.426,Role 3
95,Settle Conditions With Supplier,2017-09-03 09:24:56.987,2017-09-03 23:07:03.934,Role 3
115,Analyze Request for Quotation,2017-09-03 22:57:49.426,2017-09-03 23:12:18.856,Role 3
115,Amend Request for Quotation,2017-09-03 23:12:18.856,2017-09-03 23:18:58.698,Role 4
116,Analyze Request for Quotation,2017-09-03 23:12:18.856,2017-09-03 23:41:08.967,Role 3
116,Amend Request for Quotation,2017-09-03 23:41:08.967,2017-09-03 23:41:45.09,Role 4
114,Analyze Request for Quotation,2017-09-03 23:07:03.934,2017-09-03 23:42:02.103,Role 3
114,Amend Request for Quotation,2017-09-03 23:42:02.103,2017-09-03 23:48:28.84,Role 4
119,Create Purchase Requisition,2017-09-04 01:14:24.793,2017-09-04 01:47:59.649,Role 1
119,Analyze Purchase Requisition,2017-09-04 01:47:59.649,2017-09-04 02:00:29.22,Role 2
119,Create Request for Quotation,2017-09-04 02:00:29.22,2017-09-04 02:01:34.134,Role 2
97,Settle Conditions With Supplier,2017-09-03 18:24:56.848,2017-09-04 04:31:23.17,Role 3
101,Create Quotation comparison Map,2017-09-03 23:42:02.103,2017-09-04 05:23:22.571,Role 3
86,Create Purchase Order,2017-09-04 05:23:22.571,2017-09-04 05:30:23.448,Role 3
101,Analyze Quotation Comparison Map,2017-09-04 05:23:22.571,2017-09-04 05:45:45.725,Role 1
101,Choose best option,2017-09-04 05:45:45.725,2017-09-04 05:45:45.725,Role 4
120,Create Purchase Requisition,2017-09-04 05:10:50.898,2017-09-04 05:51:23.199,Role 1
120,Analyze Purchase Requisition,2017-09-04 05:51:23.199,2017-09-04 05:57:41.069,Role 2
120,Create Request for Quotation,2017-09-04 05:57:41.069,2017-09-04 06:00:04.06,Role 2
121,Create Purchase Requisition,2017-09-04 07:12:28.204,2017-09-04 07:33:13.592,Role 1
121,Analyze Purchase Requisition,2017-09-04 07:33:13.592,2017-09-04 07:38:47.893,Role 2
121,Create Request for Quotation,2017-09-04 07:38:47.893,2017-09-04 07:40:00.563,Role 2
102,Create Quotation comparison Map,2017-09-04 04:31:23.17,2017-09-04 08:22:30.281,Role 3
102,Analyze Quotation Comparison Map,2017-09-04 08:22:30.281,2017-09-04 08:42:01.073,Role 1
102,Choose best option,2017-09-04 08:42:01.073,2017-09-04 08:42:01.073,Role 4
117,Analyze Request for Quotation,2017-09-04 08:22:30.281,2017-09-04 08:45:00.836,Role 3
48,Approve Purchase Order for payment,2017-09-04 08:45:00.836,2017-09-04 08:46:00.836,Role 3
117,Amend Request for Quotation,2017-09-04 08:45:00.836,2017-09-04 09:03:50.246,Role 4
47,Deliver Goods Services,2017-09-02 23:32:08.807,2017-09-04 09:07:45.055,Role 11
47,Release Purchase Order,2017-09-04 09:07:45.055,2017-09-04 09:08:45.055,Role 4
103,Create Quotation comparison Map,2017-09-04 05:30:23.448,2017-09-04 09:26:20.776,Role 3
103,Analyze Quotation Comparison Map,2017-09-04 09:26:20.776,2017-09-04 09:46:25.719,Role 1
103,Choose best option,2017-09-04 09:46:25.719,2017-09-04 09:46:25.719,Role 4
118,Analyze Request for Quotation,2017-09-04 09:26:20.776,2017-09-04 09:56:24.502,Role 3
118,Amend Request for Quotation,2017-09-04 09:56:24.502,2017-09-04 10:07:12.876,Role 4
92,Analyze Request for Quotation,2017-09-04 09:56:24.502,2017-09-04 10:21:25.232,Role 3
93,Create Purchase Order,2017-09-04 10:21:25.232,2017-09-04 10:34:05.195,Role 3
53,Approve Purchase Order for payment,2017-09-04 10:34:05.195,2017-09-04 10:35:05.195,Role 3
105,Analyze Request for Quotation,2017-09-04 10:35:05.195,2017-09-04 10:40:34.566,Role 3
105,Amend Request for Quotation,2017-09-04 10:40:34.566,2017-09-04 10:48:46.334,Role 4
96,Create Purchase Order,2017-09-04 10:40:34.566,2017-09-04 10:49:11.437,Role 3
106,Analyze Request for Quotation,2017-09-04 10:49:11.437,2017-09-04 11:00:53.359,Role 3
106,Amend Request for Quotation,2017-09-04 11:00:53.359,2017-09-04 11:11:18.52,Role 4
122,Create Purchase Requisition,2017-09-04 10:58:13.641,2017-09-04 11:18:58.719,Role 1
88,Settle Conditions With Supplier,2017-09-03 23:41:08.967,2017-09-04 11:25:08.04,Role 3
122,Analyze Purchase Requisition,2017-09-04 11:18:58.719,2017-09-04 11:26:22.553,Role 2
122,Create Request for Quotation,2017-09-04 11:26:22.553,2017-09-04 11:27:54.852,Role 2
108,Analyze Request for Quotation,2017-09-04 11:00:53.359,2017-09-04 11:29:48.197,Role 3
108,Amend Request for Quotation,2017-09-04 11:29:48.197,2017-09-04 11:44:56.189,Role 4
109,Send Request for Quotation to Supplier,2017-09-04 11:29:48.197,2017-09-04 11:51:18.548,Role 3
107,Analyze Request for Quotation,2017-09-04 11:25:08.04,2017-09-04 11:55:11.517,Role 3
52,Approve Purchase Order for payment,2017-09-04 11:55:11.517,2017-09-04 11:56:11.517,Role 3
98,Create Quotation comparison Map,2017-09-04 08:46:00.836,2017-09-04 12:57:07.977,Role 3
98,Analyze Quotation Comparison Map,2017-09-04 12:57:07.977,2017-09-04 13:19:25.327,Role 1
98,Choose best option,2017-09-04 13:19:25.327,2017-09-04 13:19:25.327,Role 4
104,Analyze Request for Quotation,2017-09-04 12:57:07.977,2017-09-04 13:22:53.942,Role 3
104,Amend Request for Quotation,2017-09-04 13:22:53.942,2017-09-04 13:31:15.074,Role 4
123,Create Purchase Requisition,2017-09-04 12:54:19.86,2017-09-04 13:36:29.404,Role 1
110,Send Request for Quotation to Supplier,2017-09-04 13:22:53.942,2017-09-04 13:37:36.731,Role 3
123,Analyze Purchase Requisition,2017-09-04 13:36:29.404,2017-09-04 13:37:56.016,Role 2
123,Create Request for Quotation,2017-09-04 13:37:56.016,2017-09-04 13:41:32.644,Role 2
112,Send Request for Quotation to Supplier,2017-09-04 13:37:36.731,2017-09-04 13:54:52.02,Role 3
111,Analyze Request for Quotation,2017-09-04 13:54:52.02,2017-09-04 14:16:29.552,Role 3
113,Analyze Request for Quotation,2017-09-04 14:16:29.552,2017-09-04 14:24:15.604,Role 3
111,Amend Request for Quotation,2017-09-04 14:16:29.552,2017-09-04 14:25:39.81,Role 4
76,Create Purchase Order,2017-09-04 14:24:15.604,2017-09-04 14:34:06.338,Role 3
95,Create Purchase Order,2017-09-04 14:34:06.338,2017-09-04 14:42:00.341,Role 3
115,Analyze Request for Quotation,2017-09-04 14:42:00.341,2017-09-04 15:03:36.308,Role 3
115,Amend Request for Quotation,2017-09-04 15:03:36.308,2017-09-04 15:11:19.306,Role 4
116,Analyze Request for Quotation,2017-09-04 15:03:36.308,2017-09-04 15:28:29.752,Role 3
99,Create Quotation comparison Map,2017-09-04 11:56:11.517,2017-09-04 15:57:15.884,Role 3
114,Analyze Request for Quotation,2017-09-04 15:28:29.752,2017-09-04 16:02:42.299,Role 3
114,Amend Request for Quotation,2017-09-04 16:02:42.299,2017-09-04 16:05:55.202,Role 4
97,Create Purchase Order,2017-09-04 16:02:42.299,2017-09-04 16:15:09.873,Role 3
99,Analyze Quotation Comparison Map,2017-09-04 15:57:15.884,2017-09-04 16:23:25.313,Role 1
99,Choose best option,2017-09-04 16:23:25.313,2017-09-04 16:23:25.313,Role 4
119,Analyze Request for Quotation,2017-09-04 15:57:15.884,2017-09-04 16:28:12.691,Role 3
119,Amend Request for Quotation,2017-09-04 16:28:12.691,2017-09-04 16:38:11.587,Role 4
120,Analyze Request for Quotation,2017-09-04 16:28:12.691,2017-09-04 16:57:38.055,Role 3
121,Analyze Request for Quotation,2017-09-04 16:57:38.055,2017-09-04 17:09:21.605,Role 3
121,Amend Request for Quotation,2017-09-04 17:09:21.605,2017-09-04 17:23:02.616,Role 4
125,Create Purchase Requisition,2017-09-04 22:11:50.685,2017-09-04 22:23:27.838,Role 1
125,Analyze Purchase Requisition,2017-09-04 22:23:27.838,2017-09-04 22:38:20.651,Role 2
125,Create Request for Quotation,2017-09-04 22:38:20.651,2017-09-04 22:39:50.578,Role 2
124,Create Purchase Requisition,2017-09-04 22:08:02.611,2017-09-04 22:49:37.593,Role 1
124,Analyze Purchase Requisition,2017-09-04 22:49:37.593,2017-09-04 23:06:40.628,Role 2
124,Create Request for Quotation,2017-09-04 23:06:40.628,2017-09-04 23:08:17.313,Role 2
100,Settle Conditions With Supplier,2017-09-04 11:51:18.548,2017-09-05 00:50:01.668,Role 3
117,Analyze Request for Quotation,2017-09-05 00:50:01.668,2017-09-05 01:07:53.906,Role 3
47,Approve Purchase Order for payment,2017-09-05 01:07:53.906,2017-09-05 01:08:53.906,Role 3
117,Amend Request for Quotation,2017-09-05 01:07:53.906,2017-09-05 01:20:29.374,Role 4
49,Deliver Goods Services,2017-09-03 16:11:55.042,2017-09-05 01:34:06.505,Role 11
49,Release Purchase Order,2017-09-05 01:34:06.505,2017-09-05 01:35:06.505,Role 4
101,Settle Conditions With Supplier,2017-09-04 16:15:09.873,2017-09-05 03:52:56.326,Role 3
118,Analyze Request for Quotation,2017-09-05 03:52:56.326,2017-09-05 04:27:25.218,Role 3
92,Send Request for Quotation to Supplier,2017-09-05 04:27:25.218,2017-09-05 04:48:01.118,Role 3
102,Settle Conditions With Supplier,2017-09-04 17:09:21.605,2017-09-05 05:07:10.96,Role 3
105,Analyze Request for Quotation,2017-09-05 04:48:01.118,2017-09-05 05:07:13.85,Role 3
88,Create Purchase Order,2017-09-05 05:07:13.85,2017-09-05 05:17:27.486,Role 3
105,Amend Request for Quotation,2017-09-05 05:07:13.85,2017-09-05 05:21:39.63,Role 4
106,Analyze Request for Quotation,2017-09-05 05:07:10.96,2017-09-05 05:26:39.798,Role 3
106,Amend Request for Quotation,2017-09-05 05:26:39.798,2017-09-05 05:38:44.447,Role 4
122,Analyze Request for Quotation,2017-09-05 05:17:27.486,2017-09-05 05:42:18.699,Role 3
108,Analyze Request for Quotation,2017-09-05 05:26:39.798,2017-09-05 05:49:48.948,Role 3
122,Amend Request for Quotation,2017-09-05 05:42:18.699,2017-09-05 05:50:37.826,Role 4
108,Amend Request for Quotation,2017-09-05 05:49:48.948,2017-09-05 06:07:25.356,Role 4
107,Send Request for Quotation to Supplier,2017-09-05 05:49:48.948,2017-09-05 06:17:04.269,Role 3
126,Create Purchase Requisition,2017-09-05 06:58:40.164,2017-09-05 07:41:33.854,Role 1
126,Analyze Purchase Requisition,2017-09-05 07:41:33.854,2017-09-05 07:49:40.912,Role 2
126,Create Request for Quotation,2017-09-05 07:49:40.912,2017-09-05 07:51:18.659,Role 2
103,Settle Conditions With Supplier,2017-09-05 01:08:53.906,2017-09-05 08:18:26.344,Role 3
104,Analyze Request for Quotation,2017-09-05 08:18:26.344,2017-09-05 08:29:26.451,Role 3
109,Create Quotation comparison Map,2017-09-05 05:42:18.699,2017-09-05 09:32:11.265,Role 3
109,Analyze Quotation Comparison Map,2017-09-05 09:32:11.265,2017-09-05 09:57:37.366,Role 1
109,Choose best option,2017-09-05 09:57:37.366,2017-09-05 09:57:37.366,Role 4
123,Analyze Request for Quotation,2017-09-05 09:32:11.265,2017-09-05 10:15:44.517,Role 3
112,Create Quotation comparison Map,2017-09-05 10:15:44.517,2017-09-05 11:53:39.007,Role 3
54,Deliver Goods Services,2017-09-03 13:33:04.441,2017-09-05 11:54:25.611,Role 11
54,Release Purchase Order,2017-09-05 11:54:25.611,2017-09-05 11:55:25.611,Role 4
112,Analyze Quotation Comparison Map,2017-09-05 11:53:39.007,2017-09-05 12:05:37.987,Role 1
112,Choose best option,2017-09-05 12:05:37.987,2017-09-05 12:05:37.987,Role 4
113,Send Request for Quotation to Supplier,2017-09-05 11:53:39.007,2017-09-05 12:16:20.414,Role 3
111,Analyze Request for Quotation,2017-09-05 12:16:20.414,2017-09-05 12:35:29.188,Role 3
115,Analyze Request for Quotation,2017-09-05 12:35:29.188,2017-09-05 12:52:33.565,Role 3
110,Create Quotation comparison Map,2017-09-05 08:29:26.451,2017-09-05 12:54:56.618,Role 3
110,Analyze Quotation Comparison Map,2017-09-05 12:54:56.618,2017-09-05 13:16:36.957,Role 1
110,Choose best option,2017-09-05 13:16:36.957,2017-09-05 13:16:36.957,Role 4
116,Send Request for Quotation to Supplier,2017-09-05 12:52:33.565,2017-09-05 13:20:54.934,Role 3
114,Analyze Request for Quotation,2017-09-05 12:54:56.618,2017-09-05 13:22:41.526,Role 3
114,Amend Request for Quotation,2017-09-05 13:22:41.526,2017-09-05 13:34:56.737,Role 4
119,Analyze Request for Quotation,2017-09-05 13:22:41.526,2017-09-05 13:37:49.42,Role 3
119,Amend Request for Quotation,2017-09-05 13:37:49.42,2017-09-05 13:47:41.988,Role 4
120,Send Request for Quotation to Supplier,2017-09-05 13:37:49.42,2017-09-05 13:51:58.261,Role 3
121,Analyze Request for Quotation,2017-09-05 13:51:58.261,2017-09-05 14:15:51.6,Role 3
121,Amend Request for Quotation,2017-09-05 14:15:51.6,2017-09-05 14:31:18.079,Role 4
125,Analyze Request for Quotation,2017-09-05 14:15:51.6,2017-09-05 14:37:06.303,Role 3
124,Analyze Request for Quotation,2017-09-05 14:37:06.303,2017-09-05 14:57:08.94,Role 3
100,Create Purchase Order,2017-09-05 14:57:08.94,2017-09-05 15:05:46.928,Role 3
117,Analyze Request for Quotation,2017-09-05 15:05:46.928,2017-09-05 15:30:39.585,Role 3
49,Approve Purchase Order for payment,2017-09-05 15:30:39.585,2017-09-05 15:31:39.585,Role 3
101,Create Purchase Order,2017-09-05 15:31:39.585,2017-09-05 15:38:56.636,Role 3
127,Create Purchase Requisition,2017-09-05 15:31:00.031,2017-09-05 15:40:12.267,Role 1
127,Analyze Purchase Requisition,2017-09-05 15:40:12.267,2017-09-05 15:44:58.059,Role 2
127,Create Request for Quotation,2017-09-05 15:44:58.059,2017-09-05 15:47:12.384,Role 2
118,Send Request for Quotation to Supplier,2017-09-05 15:38:56.636,2017-09-05 16:34:59.335,Role 3
98,Settle Conditions With Supplier,2017-09-05 06:17:04.269,2017-09-05 19:06:29.614,Role 3
102,Create Purchase Order,2017-09-05 19:06:29.614,2017-09-05 19:14:27.703,Role 3
105,Analyze Request for Quotation,2017-09-05 19:14:27.703,2017-09-05 19:51:05.871,Role 3
106,Analyze Request for Quotation,2017-09-05 19:51:05.871,2017-09-05 20:21:27.669,Role 3
92,Create Quotation comparison Map,2017-09-05 16:34:59.335,2017-09-05 20:29:12.372,Role 3
92,Analyze Quotation Comparison Map,2017-09-05 20:29:12.372,2017-09-05 20:44:30.858,Role 1
92,Choose best option,2017-09-05 20:44:30.858,2017-09-05 20:44:30.858,Role 4
108,Analyze Request for Quotation,2017-09-05 20:29:12.372,2017-09-05 20:44:45.118,Role 3
122,Analyze Request for Quotation,2017-09-05 20:21:27.669,2017-09-05 20:49:06.03,Role 3
108,Amend Request for Quotation,2017-09-05 20:44:45.118,2017-09-05 20:57:32.949,Role 4
55,Deliver Goods Services,2017-09-05 01:34:06.505,2017-09-05 21:08:54.901,Role 11
55,Release Purchase Order,2017-09-05 21:08:54.901,2017-09-05 21:09:54.901,Role 4
126,Analyze Request for Quotation,2017-09-05 20:49:06.03,2017-09-05 21:21:30.218,Role 3
126,Amend Request for Quotation,2017-09-05 21:21:30.218,2017-09-05 21:25:57.104,Role 4
103,Create Purchase Order,2017-09-05 21:21:30.218,2017-09-05 21:30:28.429,Role 3
128,Create Purchase Requisition,2017-09-05 20:46:51.885,2017-09-05 21:39:12.691,Role 1
128,Analyze Purchase Requisition,2017-09-05 21:39:12.691,2017-09-05 21:43:15.662,Role 2
128,Create Request for Quotation,2017-09-05 21:43:15.662,2017-09-05 21:45:38.265,Role 2
104,Send Request for Quotation to Supplier,2017-09-05 21:30:28.429,2017-09-05 21:54:41.759,Role 3
129,Create Purchase Requisition,2017-09-06 00:25:20.726,2017-09-06 00:50:23.028,Role 1
129,Analyze Purchase Requisition,2017-09-06 00:50:23.028,2017-09-06 00:53:10.408,Role 2
129,Create Request for Quotation,2017-09-06 00:53:10.408,2017-09-06 00:55:33.961,Role 2
107,Create Quotation comparison Map,2017-09-05 20:44:45.118,2017-09-06 01:27:25.403,Role 3
123,Send Request for Quotation to Supplier,2017-09-06 01:27:25.403,2017-09-06 01:38:40.935,Role 3
54,Approve Purchase Order for payment,2017-09-06 01:38:40.935,2017-09-06 01:39:40.935,Role 3
99,Settle Conditions With Supplier,2017-09-05 13:20:54.934,2017-09-06 01:41:28.824,Role 3
107,Analyze Quotation Comparison Map,2017-09-06 01:27:25.403,2017-09-06 01:58:52.659,Role 1
107,Choose best option,2017-09-06 01:58:52.659,2017-09-06 01:58:52.659,Role 4
50,Deliver Goods Services,2017-09-04 09:07:45.055,2017-09-06 03:02:41.935,Role 11
50,Release Purchase Order,2017-09-06 03:02:41.935,2017-09-06 03:03:41.935,Role 4
130,Create Purchase Requisition,2017-09-06 03:16:39.71,2017-09-06 04:07:21.137,Role 1
109,Settle Conditions With Supplier,2017-09-05 21:54:41.759,2017-09-06 04:08:43.625,Role 3
130,Analyze Purchase Requisition,2017-09-06 04:07:21.137,2017-09-06 04:11:14.399,Role 2
130,Create Request for Quotation,2017-09-06 04:11:14.399,2017-09-06 04:12:32.58,Role 2
111,Send Request for Quotation to Supplier,2017-09-06 04:08:43.625,2017-09-06 04:36:26.572,Role 3
115,Send Request for Quotation to Supplier,2017-09-06 04:36:26.572,2017-09-06 04:50:30.111,Role 3
113,Create Quotation comparison Map,2017-09-06 01:41:28.824,2017-09-06 05:43:36.634,Role 3
113,Analyze Quotation Comparison Map,2017-09-06 05:43:36.634,2017-09-06 06:13:38.614,Role 1
113,Choose best option,2017-09-06 06:13:38.614,2017-09-06 06:13:38.614,Role 4
116,Create Quotation comparison Map,2017-09-06 05:43:36.634,2017-09-06 07:13:22.149,Role 3
114,Analyze Request for Quotation,2017-09-06 07:13:22.149,2017-09-06 07:25:30.531,Role 3
116,Analyze Quotation Comparison Map,2017-09-06 07:13:22.149,2017-09-06 07:28:15.655,Role 1
116,Choose best option,2017-09-06 07:28:15.655,2017-09-06 07:28:15.655,Role 4
112,Settle Conditions With Supplier,2017-09-06 01:39:40.935,2017-09-06 07:30:01.471,Role 3
114,Amend Request for Quotation,2017-09-06 07:25:30.531,2017-09-06 07:43:08.089,Role 4
119,Analyze Request for Quotation,2017-09-06 07:25:30.531,2017-09-06 07:45:56.24,Role 3
119,Amend Request for Quotation,2017-09-06 07:45:56.24,2017-09-06 08:02:25.487,Role 4
121,Analyze Request for Quotation,2017-09-06 07:45:56.24,2017-09-06 08:18:51.807,Role 3
125,Send Request for Quotation to Supplier,2017-09-06 08:18:51.807,2017-09-06 08:32:05.504,Role 3
124,Send Request for Quotation to Supplier,2017-09-06 08:32:05.504,2017-09-06 09:08:10.041,Role 3
117,Send Request for Quotation to Supplier,2017-09-06 09:08:10.041,2017-09-06 09:40:07.618,Role 3
127,Analyze Request for Quotation,2017-09-06 09:40:07.618,2017-09-06 09:59:43.282,Role 3
120,Create Quotation comparison Map,2017-09-06 07:30:01.471,2017-09-06 11:47:26.126,Role 3
98,Create Purchase Order,2017-09-06 11:47:26.126,2017-09-06 11:56:36.918,Role 3
120,Analyze Quotation Comparison Map,2017-09-06 11:47:26.126,2017-09-06 12:16:51.577,Role 1
120,Choose best option,2017-09-06 12:16:51.577,2017-09-06 12:16:51.577,Role 4
105,Send Request for Quotation to Supplier,2017-09-06 11:56:36.918,2017-09-06 12:19:34.862,Role 3
106,Send Request for Quotation to Supplier,2017-09-06 12:19:34.862,2017-09-06 12:48:30.1,Role 3
118,Create Quotation comparison Map,2017-09-06 09:59:43.282,2017-09-06 13:15:09.953,Role 3
122,Send Request for Quotation to Supplier,2017-09-06 13:15:09.953,2017-09-06 13:25:29.849,Role 3
108,Analyze Request for Quotation,2017-09-06 13:25:29.849,2017-09-06 13:46:19.426,Role 3
118,Analyze Quotation Comparison Map,2017-09-06 13:15:09.953,2017-09-06 13:47:00.096,Role 1
118,Choose best option,2017-09-06 13:47:00.096,2017-09-06 13:47:00.096,Role 4
55,Approve Purchase Order for payment,2017-09-06 13:46:19.426,2017-09-06 13:47:19.426,Role 3
108,Amend Request for Quotation,2017-09-06 13:46:19.426,2017-09-06 13:53:03.668,Role 4
126,Analyze Request for Quotation,2017-09-06 13:47:19.426,2017-09-06 14:23:02.826,Role 3
128,Analyze Request for Quotation,2017-09-06 14:23:02.826,2017-09-06 14:31:14.099,Role 3
104,Create Quotation comparison Map,2017-09-06 14:31:14.099,2017-09-06 15:14:43.513,Role 3
129,Analyze Request for Quotation,2017-09-06 15:14:43.513,2017-09-06 15:21:36.53,Role 3
104,Analyze Quotation Comparison Map,2017-09-06 15:14:43.513,2017-09-06 15:32:18.878,Role 1
104,Choose best option,2017-09-06 15:32:18.878,2017-09-06 15:32:18.878,Role 4
129,Amend Request for Quotation,2017-09-06 15:21:36.53,2017-09-06 15:33:10.382,Role 4
110,Settle Conditions With Supplier,2017-09-06 04:50:30.111,2017-09-06 16:35:24.027,Role 3
99,Create Purchase Order,2017-09-06 16:35:24.027,2017-09-06 16:45:18.935,Role 3
131,Create Purchase Requisition,2017-09-06 16:44:22.672,2017-09-06 17:36:02.116,Role 1
131,Analyze Purchase Requisition,2017-09-06 17:36:02.116,2017-09-06 17:49:34.463,Role 2
131,Create Request for Quotation,2017-09-06 17:49:34.463,2017-09-06 17:51:05.932,Role 2
123,Create Quotation comparison Map,2017-09-06 15:21:36.53,2017-09-06 18:17:15.636,Role 3
50,Approve Purchase Order for payment,2017-09-06 18:17:15.636,2017-09-06 18:18:15.636,Role 3
132,Create Purchase Requisition,2017-09-06 17:44:15.733,2017-09-06 18:19:23.129,Role 1
132,Analyze Purchase Requisition,2017-09-06 18:19:23.129,2017-09-06 18:22:09.501,Role 2
132,Create Request for Quotation,2017-09-06 18:22:09.501,2017-09-06 18:23:57.679,Role 2
109,Create Purchase Order,2017-09-06 18:18:15.636,2017-09-06 18:29:08.144,Role 3
123,Analyze Quotation Comparison Map,2017-09-06 18:17:15.636,2017-09-06 18:43:21.809,Role 1
123,Choose best option,2017-09-06 18:43:21.809,2017-09-06 18:43:21.809,Role 4
130,Analyze Request for Quotation,2017-09-06 18:29:08.144,2017-09-06 18:48:44.717,Role 3
111,Create Quotation comparison Map,2017-09-06 18:48:44.717,2017-09-06 19:32:29.018,Role 3
92,Settle Conditions With Supplier,2017-09-06 12:48:30.1,2017-09-06 19:37:19.81,Role 3
133,Create Purchase Requisition,2017-09-06 19:47:40.108,2017-09-06 19:55:11.963,Role 1
111,Analyze Quotation Comparison Map,2017-09-06 19:32:29.018,2017-09-06 20:01:36.63,Role 1
111,Choose best option,2017-09-06 20:01:36.63,2017-09-06 20:01:36.63,Role 4
133,Analyze Purchase Requisition,2017-09-06 19:55:11.963,2017-09-06 20:06:24.818,Role 2
133,Create Request for Quotation,2017-09-06 20:06:24.818,2017-09-06 20:07:39.482,Role 2
57,Deliver Goods Services,2017-09-05 11:54:25.611,2017-09-06 22:12:33.557,Role 11
57,Release Purchase Order,2017-09-06 22:12:33.557,2017-09-06 22:13:33.557,Role 4
107,Settle Conditions With Supplier,2017-09-06 16:45:18.935,2017-09-07 00:01:39.155,Role 3
134,Create Purchase Requisition,2017-09-07 00:10:41.994,2017-09-07 00:36:28.75,Role 1
134,Analyze Purchase Requisition,2017-09-07 00:36:28.75,2017-09-07 00:40:55.607,Role 2
134,Create Request for Quotation,2017-09-07 00:40:55.607,2017-09-07 00:43:01.139,Role 2
115,Create Quotation comparison Map,2017-09-06 19:32:29.018,2017-09-07 00:55:07.283,Role 3
112,Create Purchase Order,2017-09-07 00:55:07.283,2017-09-07 01:07:36.324,Role 3
115,Analyze Quotation Comparison Map,2017-09-07 00:55:07.283,2017-09-07 01:28:20.076,Role 1
115,Choose best option,2017-09-07 01:28:20.076,2017-09-07 01:28:20.076,Role 4
114,Analyze Request for Quotation,2017-09-07 01:07:36.324,2017-09-07 01:31:38.586,Role 3
114,Amend Request for Quotation,2017-09-07 01:31:38.586,2017-09-07 01:44:12.277,Role 4
119,Analyze Request for Quotation,2017-09-07 01:31:38.586,2017-09-07 01:50:37.925,Role 3
121,Send Request for Quotation to Supplier,2017-09-07 01:50:37.925,2017-09-07 02:38:39.484,Role 3
