caseid,task,start_timestamp,end_timestamp,resource
96,Analyze Request for Quotation,2017-09-04 22:42:12.867,2017-09-04 23:00:36.961,Role 3
97,Analyze Request for Quotation,2017-09-04 22:59:29.182,2017-09-04 23:17:36.807,Role 3
98,Send Request for Quotation to Supplier,2017-09-04 23:17:36.807,2017-09-04 23:36:05.536,Role 3
96,Send Request for Quotation to Supplier,2017-09-04 23:36:05.536,2017-09-05 00:27:07.09,Role 3
97,Send Request for Quotation to Supplier,2017-09-05 00:27:07.09,2017-09-05 00:41:52.757,Role 3
84,Deliver Goods Services,2017-09-04 14:00:02.996,2017-09-05 02:25:37.435,Role 11
84,Release Purchase Order,2017-09-05 02:25:37.435,2017-09-05 02:26:37.435,Role 1
94,Settle Conditions With Supplier,2017-09-04 23:00:36.961,2017-09-05 03:44:17.971,Role 3
99,Create Purchase Requisition,2017-09-05 04:09:13.332,2017-09-05 04:48:48.375,Role 1
99,Analyze Purchase Requisition,2017-09-05 04:48:48.375,2017-09-05 04:52:31.064,Role 2
99,Create Request for Quotation,2017-09-05 04:52:31.064,2017-09-05 04:54:27.77,Role 2
96,Create Quotation comparison Map,2017-09-05 03:44:17.971,2017-09-05 05:10:05.303,Role 3
98,Create Quotation comparison Map,2017-09-05 00:41:52.757,2017-09-05 05:14:41.611,Role 3
84,Approve Purchase Order for payment,2017-09-05 05:14:41.611,2017-09-05 05:15:41.611,Role 3
94,Create Purchase Order,2017-09-05 05:15:41.611,2017-09-05 05:27:33.602,Role 3
98,Analyze Quotation Comparison Map,2017-09-05 05:14:41.611,2017-09-05 05:39:54.657,Role 1
98,Choose best option,2017-09-05 05:39:54.657,2017-09-05 05:39:54.657,Role 1
96,Analyze Quotation Comparison Map,2017-09-05 05:10:05.303,2017-09-05 05:42:40.736,Role 1
96,Choose best option,2017-09-05 05:42:40.736,2017-09-05 05:42:40.736,Role 1
99,Analyze Request for Quotation,2017-09-05 05:27:33.602,2017-09-05 05:53:20.265,Role 3
95,Settle Conditions With Supplier,2017-09-04 18:05:16.388,2017-09-05 06:41:04.559,Role 3
85,Deliver Goods Services,2017-09-04 16:26:34.35,2017-09-05 08:35:53.513,Role 11
85,Release Purchase Order,2017-09-05 08:35:53.513,2017-09-05 08:36:53.513,Role 1
100,Create Purchase Requisition,2017-09-05 08:59:36.55,2017-09-05 09:22:07.405,Role 1
100,Analyze Purchase Requisition,2017-09-05 09:22:07.405,2017-09-05 09:25:36.525,Role 2
100,Create Request for Quotation,2017-09-05 09:25:36.525,2017-09-05 09:27:46.744,Role 2
97,Create Quotation comparison Map,2017-09-05 05:10:05.303,2017-09-05 10:03:34.776,Role 3
97,Analyze Quotation Comparison Map,2017-09-05 10:03:34.776,2017-09-05 10:09:40.183,Role 1
97,Choose best option,2017-09-05 10:09:40.183,2017-09-05 10:09:40.183,Role 1
99,Send Request for Quotation to Supplier,2017-09-05 10:03:34.776,2017-09-05 10:34:27.047,Role 3
95,Create Purchase Order,2017-09-05 10:34:27.047,2017-09-05 10:43:36.004,Role 3
85,Approve Purchase Order for payment,2017-09-05 10:43:36.004,2017-09-05 10:44:36.004,Role 3
100,Analyze Request for Quotation,2017-09-05 10:44:36.004,2017-09-05 11:02:19.317,Role 3
101,Create Purchase Requisition,2017-09-05 12:17:41.525,2017-09-05 12:37:06.801,Role 1
101,Analyze Purchase Requisition,2017-09-05 12:37:06.801,2017-09-05 12:51:49.288,Role 2
101,Amend Purchase Requisition,2017-09-05 12:51:49.288,2017-09-05 13:18:46.544,Role 1
101,Analyze Purchase Requisition,2017-09-05 13:18:46.544,2017-09-05 13:19:27.328,Role 2
101,Create Request for Quotation,2017-09-05 13:19:27.328,2017-09-05 13:21:14.895,Role 2
88,Deliver Goods Services,2017-09-04 19:50:47.5,2017-09-05 13:30:30.869,Role 11
88,Release Purchase Order,2017-09-05 13:30:30.869,2017-09-05 13:31:30.869,Role 1
96,Settle Conditions With Supplier,2017-09-05 06:41:04.559,2017-09-05 14:21:14.818,Role 3
99,Create Quotation comparison Map,2017-09-05 14:21:14.818,2017-09-05 16:53:38.318,Role 3
100,Send Request for Quotation to Supplier,2017-09-05 16:53:38.318,2017-09-05 17:20:31.121,Role 3
99,Analyze Quotation Comparison Map,2017-09-05 16:53:38.318,2017-09-05 17:22:01.703,Role 1
99,Choose best option,2017-09-05 17:22:01.703,2017-09-05 17:22:01.703,Role 1
102,Create Purchase Requisition,2017-09-05 17:01:32.114,2017-09-05 17:43:37.472,Role 1
101,Analyze Request for Quotation,2017-09-05 17:20:31.121,2017-09-05 17:43:55.732,Role 3
88,Approve Purchase Order for payment,2017-09-05 17:43:55.732,2017-09-05 17:44:55.732,Role 3
102,Analyze Purchase Requisition,2017-09-05 17:43:37.472,2017-09-05 17:50:23.903,Role 2
102,Create Request for Quotation,2017-09-05 17:50:23.903,2017-09-05 17:52:06.751,Role 2
96,Create Purchase Order,2017-09-05 17:44:55.732,2017-09-05 17:55:38.057,Role 3
101,Amend Request for Quotation,2017-09-05 17:43:55.732,2017-09-05 17:57:08.313,Role 1
98,Settle Conditions With Supplier,2017-09-05 05:53:20.265,2017-09-05 18:28:18.526,Role 3
103,Create Purchase Requisition,2017-09-05 18:52:32.832,2017-09-05 19:17:56.824,Role 1
103,Analyze Purchase Requisition,2017-09-05 19:17:56.824,2017-09-05 19:22:36.664,Role 2
103,Create Request for Quotation,2017-09-05 19:22:36.664,2017-09-05 19:25:44.495,Role 2
97,Settle Conditions With Supplier,2017-09-05 11:02:19.317,2017-09-05 19:46:43.112,Role 3
102,Analyze Request for Quotation,2017-09-05 19:46:43.112,2017-09-05 20:02:20.746,Role 3
102,Amend Request for Quotation,2017-09-05 20:02:20.746,2017-09-05 20:11:03.89,Role 1
101,Analyze Request for Quotation,2017-09-05 20:02:20.746,2017-09-05 20:35:44.442,Role 3
101,Amend Request for Quotation,2017-09-05 20:35:44.442,2017-09-05 20:41:24.88,Role 1
98,Create Purchase Order,2017-09-05 20:35:44.442,2017-09-05 20:42:25.791,Role 3
87,Deliver Goods Services,2017-09-05 08:35:53.513,2017-09-05 21:13:00.068,Role 11
87,Release Purchase Order,2017-09-05 21:13:00.068,2017-09-05 21:14:00.068,Role 1
103,Analyze Request for Quotation,2017-09-05 20:42:25.791,2017-09-05 21:15:08.899,Role 3
103,Amend Request for Quotation,2017-09-05 21:15:08.899,2017-09-05 21:25:20.227,Role 1
97,Create Purchase Order,2017-09-05 21:15:08.899,2017-09-05 21:25:22.124,Role 3
102,Analyze Request for Quotation,2017-09-05 21:25:22.124,2017-09-05 21:57:17.599,Role 3
100,Create Quotation comparison Map,2017-09-05 17:55:38.057,2017-09-05 22:05:53.828,Role 3
87,Approve Purchase Order for payment,2017-09-05 22:05:53.828,2017-09-05 22:06:53.828,Role 3
101,Analyze Request for Quotation,2017-09-05 21:57:17.599,2017-09-05 22:18:15.992,Role 3
103,Analyze Request for Quotation,2017-09-05 22:06:53.828,2017-09-05 22:28:32.975,Role 3
103,Amend Request for Quotation,2017-09-05 22:28:32.975,2017-09-05 22:32:38.672,Role 1
100,Analyze Quotation Comparison Map,2017-09-05 22:05:53.828,2017-09-05 22:34:13.25,Role 1
100,Choose best option,2017-09-05 22:34:13.25,2017-09-05 22:34:13.25,Role 1
102,Send Request for Quotation to Supplier,2017-09-05 22:18:15.992,2017-09-05 22:38:16.954,Role 3
101,Send Request for Quotation to Supplier,2017-09-05 22:28:32.975,2017-09-05 22:49:29.794,Role 3
103,Analyze Request for Quotation,2017-09-05 22:38:16.954,2017-09-05 23:05:42.123,Role 3
103,Amend Request for Quotation,2017-09-05 23:05:42.123,2017-09-05 23:12:37.079,Role 1
89,Deliver Goods Services,2017-09-05 02:25:37.435,2017-09-06 00:06:21.515,Role 11
78,Send Invoice,2017-09-06 00:06:21.515,2017-09-06 00:06:21.515,Role 11
75,Send Invoice,2017-09-06 00:06:21.515,2017-09-06 00:06:21.515,Role 11
80,Send Invoice,2017-09-06 00:06:21.515,2017-09-06 00:06:21.515,Role 11
82,Send Invoice,2017-09-06 00:06:21.515,2017-09-06 00:06:21.515,Role 11
89,Release Purchase Order,2017-09-06 00:06:21.515,2017-09-06 00:07:21.515,Role 1
75,Release Supplier's Invoice,2017-09-06 00:06:21.515,2017-09-06 00:09:47.509,Role 16
78,Release Supplier's Invoice,2017-09-06 00:06:21.515,2017-09-06 00:12:00.926,Role 16
80,Release Supplier's Invoice,2017-09-06 00:09:47.509,2017-09-06 00:16:37.621,Role 16
75,Authorize Supplier's Invoice payment,2017-09-06 00:16:37.621,2017-09-06 00:16:37.621,Role 16
82,Release Supplier's Invoice,2017-09-06 00:12:00.926,2017-09-06 00:18:13.34,Role 16
80,Authorize Supplier's Invoice payment,2017-09-06 00:18:13.34,2017-09-06 00:18:13.34,Role 16
104,Create Purchase Requisition,2017-09-05 23:53:47.445,2017-09-06 00:24:02.856,Role 1
93,Confirm Purchase Order,2017-09-06 00:06:21.515,2017-09-06 00:24:50.855,Role 11
104,Analyze Purchase Requisition,2017-09-06 00:24:02.856,2017-09-06 00:32:33.866,Role 2
75,Pay Invoice,2017-09-06 00:18:13.34,2017-09-06 00:32:56.575,Role 16
104,Create Request for Quotation,2017-09-06 00:32:33.866,2017-09-06 00:36:20.205,Role 2
86,Deliver Goods Services,2017-09-04 17:03:53.163,2017-09-06 00:37:11.95,Role 11
81,Send Invoice,2017-09-06 00:37:11.95,2017-09-06 00:37:11.95,Role 11
84,Send Invoice,2017-09-06 00:37:11.95,2017-09-06 00:37:11.95,Role 11
86,Release Purchase Order,2017-09-06 00:37:11.95,2017-09-06 00:38:11.95,Role 1
78,Settle Dispute With Supplier,2017-09-06 00:16:37.621,2017-09-06 00:47:59.541,Role 16
94,Confirm Purchase Order,2017-09-06 00:37:11.95,2017-09-06 00:54:49.901,Role 11
91,Confirm Purchase Order,2017-09-06 00:24:50.855,2017-09-06 00:56:48.861,Role 11
85,Send Invoice,2017-09-06 00:56:48.861,2017-09-06 00:56:48.861,Role 11
88,Send Invoice,2017-09-06 00:56:48.861,2017-09-06 00:56:48.861,Role 11
80,Pay Invoice,2017-09-06 00:47:59.541,2017-09-06 00:57:14.783,Role 16
82,Settle Dispute With Supplier,2017-09-06 00:32:56.575,2017-09-06 01:02:31.449,Role 16
81,Release Supplier's Invoice,2017-09-06 00:57:14.783,2017-09-06 01:04:13.005,Role 16
78,Authorize Supplier's Invoice payment,2017-09-06 01:04:13.005,2017-09-06 01:04:13.005,Role 16
84,Release Supplier's Invoice,2017-09-06 01:02:31.449,2017-09-06 01:04:59.521,Role 16
105,Create Purchase Requisition,2017-09-06 00:24:57.332,2017-09-06 01:05:08.942,Role 1
85,Release Supplier's Invoice,2017-09-06 01:04:13.005,2017-09-06 01:06:26.983,Role 16
82,Authorize Supplier's Invoice payment,2017-09-06 01:06:26.983,2017-09-06 01:06:26.983,Role 16
81,Authorize Supplier's Invoice payment,2017-09-06 01:06:26.983,2017-09-06 01:06:26.983,Role 16
95,Confirm Purchase Order,2017-09-06 00:54:49.901,2017-09-06 01:10:44.48,Role 11
78,Pay Invoice,2017-09-06 01:06:26.983,2017-09-06 01:11:35.929,Role 16
88,Release Supplier's Invoice,2017-09-06 01:04:59.521,2017-09-06 01:11:40.975,Role 16
105,Analyze Purchase Requisition,2017-09-06 01:05:08.942,2017-09-06 01:12:19.962,Role 2
105,Create Request for Quotation,2017-09-06 01:12:19.962,2017-09-06 01:14:55.887,Role 2
96,Confirm Purchase Order,2017-09-06 00:56:48.861,2017-09-06 01:26:46.531,Role 11
84,Settle Dispute With Supplier,2017-09-06 01:11:35.929,2017-09-06 01:36:01.913,Role 16
98,Confirm Purchase Order,2017-09-06 01:10:44.48,2017-09-06 01:36:04.714,Role 11
87,Send Invoice,2017-09-06 01:36:04.714,2017-09-06 01:36:04.714,Role 11
85,Settle Dispute With Supplier,2017-09-06 01:11:40.975,2017-09-06 01:42:40.986,Role 16
82,Pay Invoice,2017-09-06 01:36:01.913,2017-09-06 01:45:48.086,Role 16
88,Authorize Supplier's Invoice payment,2017-09-06 01:45:48.086,2017-09-06 01:45:48.086,Role 16
84,Authorize Supplier's Invoice payment,2017-09-06 01:45:48.086,2017-09-06 01:45:48.086,Role 16
97,Confirm Purchase Order,2017-09-06 01:26:46.531,2017-09-06 01:45:52.395,Role 11
81,Pay Invoice,2017-09-06 01:42:40.986,2017-09-06 01:47:40.967,Role 16
85,Authorize Supplier's Invoice payment,2017-09-06 01:47:40.967,2017-09-06 01:47:40.967,Role 16
87,Release Supplier's Invoice,2017-09-06 01:45:48.086,2017-09-06 01:52:02.704,Role 16
88,Pay Invoice,2017-09-06 01:47:40.967,2017-09-06 01:52:16.34,Role 16
84,Pay Invoice,2017-09-06 01:52:02.704,2017-09-06 01:59:29.473,Role 16
87,Authorize Supplier's Invoice payment,2017-09-06 01:59:29.473,2017-09-06 01:59:29.473,Role 16
85,Pay Invoice,2017-09-06 01:52:16.34,2017-09-06 02:03:02.06,Role 16
87,Pay Invoice,2017-09-06 01:59:29.473,2017-09-06 02:10:34.503,Role 16
102,Create Quotation comparison Map,2017-09-05 23:05:42.123,2017-09-06 02:26:50.881,Role 3
102,Analyze Quotation Comparison Map,2017-09-06 02:26:50.881,2017-09-06 02:37:24.334,Role 1
102,Choose best option,2017-09-06 02:37:24.334,2017-09-06 02:37:24.334,Role 1
100,Settle Conditions With Supplier,2017-09-05 22:49:29.794,2017-09-06 05:37:25.332,Role 3
103,Analyze Request for Quotation,2017-09-06 05:37:25.332,2017-09-06 06:06:37.428,Role 3
89,Approve Purchase Order for payment,2017-09-06 06:06:37.428,2017-09-06 06:07:37.428,Role 3
104,Analyze Request for Quotation,2017-09-06 06:07:37.428,2017-09-06 06:28:52.623,Role 3
86,Approve Purchase Order for payment,2017-09-06 06:28:52.623,2017-09-06 06:29:52.623,Role 3
104,Amend Request for Quotation,2017-09-06 06:28:52.623,2017-09-06 06:38:10.61,Role 1
105,Analyze Request for Quotation,2017-09-06 06:29:52.623,2017-09-06 07:01:49.435,Role 3
101,Create Quotation comparison Map,2017-09-06 02:26:50.881,2017-09-06 07:05:43.289,Role 3
100,Create Purchase Order,2017-09-06 07:05:43.289,2017-09-06 07:12:25.386,Role 3
103,Send Request for Quotation to Supplier,2017-09-06 07:12:25.386,2017-09-06 07:28:26.351,Role 3
101,Analyze Quotation Comparison Map,2017-09-06 07:05:43.289,2017-09-06 07:35:21.576,Role 1
101,Choose best option,2017-09-06 07:35:21.576,2017-09-06 07:35:21.576,Role 1
104,Analyze Request for Quotation,2017-09-06 07:28:26.351,2017-09-06 07:47:59.525,Role 3
99,Settle Conditions With Supplier,2017-09-05 18:28:18.526,2017-09-06 07:58:28.234,Role 3
105,Send Request for Quotation to Supplier,2017-09-06 07:47:59.525,2017-09-06 08:03:59.864,Role 3
83,Deliver Goods Services,2017-09-04 13:55:38.957,2017-09-06 10:58:13.849,Role 11
83,Release Purchase Order,2017-09-06 10:58:13.849,2017-09-06 10:59:13.849,Role 1
103,Create Quotation comparison Map,2017-09-06 07:58:28.234,2017-09-06 11:15:18.091,Role 3
103,Analyze Quotation Comparison Map,2017-09-06 11:15:18.091,2017-09-06 11:25:29.519,Role 1
103,Choose best option,2017-09-06 11:25:29.519,2017-09-06 11:25:29.519,Role 1
90,Deliver Goods Services,2017-09-05 13:30:30.869,2017-09-06 11:29:15.288,Role 11
90,Release Purchase Order,2017-09-06 11:29:15.288,2017-09-06 11:30:15.288,Role 1
104,Send Request for Quotation to Supplier,2017-09-06 11:15:18.091,2017-09-06 11:35:22.893,Role 3
99,Create Purchase Order,2017-09-06 11:35:22.893,2017-09-06 11:44:42.929,Role 3
105,Create Quotation comparison Map,2017-09-06 11:44:42.929,2017-09-06 12:49:36.501,Role 3
83,Approve Purchase Order for payment,2017-09-06 12:49:36.501,2017-09-06 12:50:36.501,Role 3
105,Analyze Quotation Comparison Map,2017-09-06 12:49:36.501,2017-09-06 12:58:17.724,Role 1
105,Choose best option,2017-09-06 12:58:17.724,2017-09-06 12:58:17.724,Role 1
106,Create Purchase Requisition,2017-09-06 14:20:04.756,2017-09-06 15:08:17.65,Role 1
106,Analyze Purchase Requisition,2017-09-06 15:08:17.65,2017-09-06 15:12:15.357,Role 2
106,Create Request for Quotation,2017-09-06 15:12:15.357,2017-09-06 15:14:30.053,Role 2
93,Deliver Goods Services,2017-09-06 01:36:04.714,2017-09-06 15:46:08.057,Role 11
93,Release Purchase Order,2017-09-06 15:46:08.057,2017-09-06 15:47:08.057,Role 1
102,Settle Conditions With Supplier,2017-09-06 07:01:49.435,2017-09-06 19:54:53.004,Role 3
90,Approve Purchase Order for payment,2017-09-06 19:54:53.004,2017-09-06 19:55:53.004,Role 3
101,Settle Conditions With Supplier,2017-09-06 08:03:59.864,2017-09-06 19:56:27.887,Role 3
103,Settle Conditions With Supplier,2017-09-06 12:50:36.501,2017-09-06 20:22:40.449,Role 3
94,Deliver Goods Services,2017-09-06 01:45:52.395,2017-09-06 20:45:45.855,Role 11
94,Release Purchase Order,2017-09-06 20:45:45.855,2017-09-06 20:46:45.855,Role 1
106,Analyze Request for Quotation,2017-09-06 20:22:40.449,2017-09-06 20:52:28.732,Role 3
93,Approve Purchase Order for payment,2017-09-06 20:52:28.732,2017-09-06 20:53:28.732,Role 3
102,Create Purchase Order,2017-09-06 20:53:28.732,2017-09-06 21:01:21.839,Role 3
101,Create Purchase Order,2017-09-06 21:01:21.839,2017-09-06 21:09:39.089,Role 3
103,Create Purchase Order,2017-09-06 21:09:39.089,2017-09-06 21:20:19.681,Role 3
94,Approve Purchase Order for payment,2017-09-06 21:20:19.681,2017-09-06 21:21:19.681,Role 3
106,Send Request for Quotation to Supplier,2017-09-06 21:21:19.681,2017-09-06 21:35:02.893,Role 3
107,Create Purchase Requisition,2017-09-06 20:45:47.1,2017-09-06 21:38:50.067,Role 1
107,Analyze Purchase Requisition,2017-09-06 21:38:50.067,2017-09-06 21:39:54.419,Role 2
107,Create Request for Quotation,2017-09-06 21:39:54.419,2017-09-06 21:41:37.624,Role 2
108,Create Purchase Requisition,2017-09-06 22:45:11.981,2017-09-06 23:14:47.799,Role 1
108,Analyze Purchase Requisition,2017-09-06 23:14:47.799,2017-09-06 23:15:34.857,Role 2
108,Create Request for Quotation,2017-09-06 23:15:34.857,2017-09-06 23:18:59.524,Role 2
104,Create Quotation comparison Map,2017-09-06 19:55:53.004,2017-09-07 00:00:16.929,Role 3
107,Analyze Request for Quotation,2017-09-07 00:00:16.929,2017-09-07 00:04:44.699,Role 3
107,Amend Request for Quotation,2017-09-07 00:04:44.699,2017-09-07 00:10:23.695,Role 1
104,Analyze Quotation Comparison Map,2017-09-07 00:00:16.929,2017-09-07 00:23:41.378,Role 1
104,Choose best option,2017-09-07 00:23:41.378,2017-09-07 00:23:41.378,Role 1
108,Analyze Request for Quotation,2017-09-07 00:04:44.699,2017-09-07 00:24:28.891,Role 3
107,Analyze Request for Quotation,2017-09-07 00:24:28.891,2017-09-07 00:35:48.043,Role 3
107,Amend Request for Quotation,2017-09-07 00:35:48.043,2017-09-07 00:49:49.088,Role 1
105,Settle Conditions With Supplier,2017-09-06 19:56:27.887,2017-09-07 02:41:22.474,Role 3
108,Send Request for Quotation to Supplier,2017-09-07 02:41:22.474,2017-09-07 02:51:39.704,Role 3
106,Create Quotation comparison Map,2017-09-06 21:35:02.893,2017-09-07 03:02:03.049,Role 3
105,Create Purchase Order,2017-09-07 03:02:03.049,2017-09-07 03:14:17.862,Role 3
106,Analyze Quotation Comparison Map,2017-09-07 03:02:03.049,2017-09-07 03:14:37.243,Role 1
106,Choose best option,2017-09-07 03:14:37.243,2017-09-07 03:14:37.243,Role 1
107,Analyze Request for Quotation,2017-09-07 02:51:39.704,2017-09-07 03:21:15.056,Role 3
107,Amend Request for Quotation,2017-09-07 03:21:15.056,2017-09-07 03:39:38.94,Role 1
109,Create Purchase Requisition,2017-09-07 03:09:29.406,2017-09-07 03:43:42.708,Role 1
109,Analyze Purchase Requisition,2017-09-07 03:43:42.708,2017-09-07 03:44:39.07,Role 2
109,Create Request for Quotation,2017-09-07 03:44:39.07,2017-09-07 03:46:20.298,Role 2
104,Settle Conditions With Supplier,2017-09-07 00:35:48.043,2017-09-07 08:02:08.146,Role 3
107,Analyze Request for Quotation,2017-09-07 08:02:08.146,2017-09-07 08:34:51.696,Role 3
108,Create Quotation comparison Map,2017-09-07 03:14:17.862,2017-09-07 08:46:09.751,Role 3
110,Create Purchase Requisition,2017-09-07 07:51:31.541,2017-09-07 08:47:18.127,Role 1
110,Analyze Purchase Requisition,2017-09-07 08:47:18.127,2017-09-07 08:48:42.127,Role 2
110,Create Request for Quotation,2017-09-07 08:48:42.127,2017-09-07 08:50:54.119,Role 2
104,Create Purchase Order,2017-09-07 08:46:09.751,2017-09-07 08:57:08.455,Role 3
109,Analyze Request for Quotation,2017-09-07 08:34:51.696,2017-09-07 09:01:39.861,Role 3
108,Analyze Quotation Comparison Map,2017-09-07 08:46:09.751,2017-09-07 09:03:47.272,Role 1
108,Choose best option,2017-09-07 09:03:47.272,2017-09-07 09:03:47.272,Role 1
92,Deliver Goods Services,2017-09-05 21:13:00.068,2017-09-07 09:10:22.519,Role 11
92,Release Purchase Order,2017-09-07 09:10:22.519,2017-09-07 09:11:22.519,Role 1
107,Send Request for Quotation to Supplier,2017-09-07 08:57:08.455,2017-09-07 09:19:55.048,Role 3
109,Send Request for Quotation to Supplier,2017-09-07 09:19:55.048,2017-09-07 09:38:38.511,Role 3
110,Analyze Request for Quotation,2017-09-07 09:01:39.861,2017-09-07 09:41:10.27,Role 3
92,Approve Purchase Order for payment,2017-09-07 09:41:10.27,2017-09-07 09:42:10.27,Role 3
110,Amend Request for Quotation,2017-09-07 09:41:10.27,2017-09-07 09:47:48.939,Role 1
107,Create Quotation comparison Map,2017-09-07 09:42:10.27,2017-09-07 10:57:07.895,Role 3
107,Analyze Quotation Comparison Map,2017-09-07 10:57:07.895,2017-09-07 11:05:59.814,Role 1
107,Choose best option,2017-09-07 11:05:59.814,2017-09-07 11:05:59.814,Role 1
111,Create Purchase Requisition,2017-09-07 11:01:00.869,2017-09-07 11:44:06.934,Role 1
111,Analyze Purchase Requisition,2017-09-07 11:44:06.934,2017-09-07 11:45:06.379,Role 2
111,Create Request for Quotation,2017-09-07 11:45:06.379,2017-09-07 11:46:47.931,Role 2
95,Deliver Goods Services,2017-09-06 11:29:15.288,2017-09-07 13:17:51.04,Role 11
89,Send Invoice,2017-09-07 13:17:51.04,2017-09-07 13:17:51.04,Role 11
86,Send Invoice,2017-09-07 13:17:51.04,2017-09-07 13:17:51.04,Role 11
95,Release Purchase Order,2017-09-07 13:17:51.04,2017-09-07 13:18:51.04,Role 1
89,Release Supplier's Invoice,2017-09-07 13:17:51.04,2017-09-07 13:20:25.938,Role 16
89,Authorize Supplier's Invoice payment,2017-09-07 13:20:25.938,2017-09-07 13:20:25.938,Role 16
86,Release Supplier's Invoice,2017-09-07 13:17:51.04,2017-09-07 13:21:36.834,Role 16
86,Authorize Supplier's Invoice payment,2017-09-07 13:21:36.834,2017-09-07 13:21:36.834,Role 16
89,Pay Invoice,2017-09-07 13:20:25.938,2017-09-07 13:28:03.986,Role 16
86,Pay Invoice,2017-09-07 13:21:36.834,2017-09-07 13:28:57.134,Role 16
100,Confirm Purchase Order,2017-09-07 13:17:51.04,2017-09-07 13:48:46.089,Role 11
109,Create Quotation comparison Map,2017-09-07 10:57:07.895,2017-09-07 13:59:21.683,Role 3
99,Confirm Purchase Order,2017-09-07 13:48:46.089,2017-09-07 14:02:57.471,Role 11
83,Send Invoice,2017-09-07 14:02:57.471,2017-09-07 14:02:57.471,Role 11
90,Send Invoice,2017-09-07 14:02:57.471,2017-09-07 14:02:57.471,Role 11
93,Send Invoice,2017-09-07 14:02:57.471,2017-09-07 14:02:57.471,Role 11
90,Release Supplier's Invoice,2017-09-07 14:02:57.471,2017-09-07 14:06:23.048,Role 16
83,Release Supplier's Invoice,2017-09-07 14:02:57.471,2017-09-07 14:08:04.787,Role 16
90,Authorize Supplier's Invoice payment,2017-09-07 14:08:04.787,2017-09-07 14:08:04.787,Role 16
83,Authorize Supplier's Invoice payment,2017-09-07 14:08:04.787,2017-09-07 14:08:04.787,Role 16
93,Release Supplier's Invoice,2017-09-07 14:06:23.048,2017-09-07 14:12:49.526,Role 16
90,Pay Invoice,2017-09-07 14:08:04.787,2017-09-07 14:18:48.692,Role 16
93,Authorize Supplier's Invoice payment,2017-09-07 14:18:48.692,2017-09-07 14:18:48.692,Role 16
83,Pay Invoice,2017-09-07 14:12:49.526,2017-09-07 14:18:51.154,Role 16
102,Confirm Purchase Order,2017-09-07 14:02:57.471,2017-09-07 14:24:19.317,Role 11
110,Analyze Request for Quotation,2017-09-07 13:59:21.683,2017-09-07 14:28:09.644,Role 3
93,Pay Invoice,2017-09-07 14:18:48.692,2017-09-07 14:28:22.508,Role 16
109,Analyze Quotation Comparison Map,2017-09-07 13:59:21.683,2017-09-07 14:32:47.595,Role 1
109,Choose best option,2017-09-07 14:32:47.595,2017-09-07 14:32:47.595,Role 1
101,Confirm Purchase Order,2017-09-07 14:24:19.317,2017-09-07 14:35:11.418,Role 11
103,Confirm Purchase Order,2017-09-07 14:35:11.418,2017-09-07 14:55:30.497,Role 11
94,Send Invoice,2017-09-07 14:55:30.497,2017-09-07 14:55:30.497,Role 11
94,Release Supplier's Invoice,2017-09-07 14:55:30.497,2017-09-07 15:02:21.643,Role 16
94,Authorize Supplier's Invoice payment,2017-09-07 15:02:21.643,2017-09-07 15:02:21.643,Role 16
94,Pay Invoice,2017-09-07 15:02:21.643,2017-09-07 15:11:31.494,Role 16
105,Confirm Purchase Order,2017-09-07 14:55:30.497,2017-09-07 15:13:52.979,Role 11
104,Confirm Purchase Order,2017-09-07 15:13:52.979,2017-09-07 15:24:16.526,Role 11
92,Send Invoice,2017-09-07 15:24:16.526,2017-09-07 15:24:16.526,Role 11
92,Release Supplier's Invoice,2017-09-07 15:24:16.526,2017-09-07 15:29:11.325,Role 16
92,Authorize Supplier's Invoice payment,2017-09-07 15:29:11.325,2017-09-07 15:29:11.325,Role 16
92,Pay Invoice,2017-09-07 15:29:11.325,2017-09-07 15:39:31.506,Role 16
106,Settle Conditions With Supplier,2017-09-07 03:21:15.056,2017-09-07 16:21:32.493,Role 3
111,Analyze Request for Quotation,2017-09-07 16:21:32.493,2017-09-07 16:47:50.284,Role 3
95,Approve Purchase Order for payment,2017-09-07 16:47:50.284,2017-09-07 16:48:50.284,Role 3
111,Amend Request for Quotation,2017-09-07 16:47:50.284,2017-09-07 16:57:14.111,Role 1
110,Send Request for Quotation to Supplier,2017-09-07 16:48:50.284,2017-09-07 17:07:40.976,Role 3
108,Settle Conditions With Supplier,2017-09-07 09:38:38.511,2017-09-07 22:00:14.338,Role 3
106,Create Purchase Order,2017-09-07 22:00:14.338,2017-09-07 22:12:22.209,Role 3
111,Analyze Request for Quotation,2017-09-07 22:12:22.209,2017-09-07 22:47:49.425,Role 3
111,Amend Request for Quotation,2017-09-07 22:47:49.425,2017-09-07 22:55:13.825,Role 1
112,Create Purchase Requisition,2017-09-07 23:46:41.586,2017-09-08 00:08:36.024,Role 1
112,Analyze Purchase Requisition,2017-09-08 00:08:36.024,2017-09-08 00:13:50.355,Role 2
112,Create Request for Quotation,2017-09-08 00:13:50.355,2017-09-08 00:16:13.967,Role 2
110,Create Quotation comparison Map,2017-09-07 22:47:49.425,2017-09-08 00:28:20.099,Role 3
108,Create Purchase Order,2017-09-08 00:28:20.099,2017-09-08 00:34:50.296,Role 3
110,Analyze Quotation Comparison Map,2017-09-08 00:28:20.099,2017-09-08 01:00:14.713,Role 1
