caseid,task,start_timestamp,end_timestamp,resource
25,Create Purchase Order,2017-08-23 19:09:45.506,2017-08-23 19:20:29.763,Role 3
33,Amend Request for Quotation,2017-08-23 19:09:45.506,2017-08-23 19:20:43.278,Role 1
25,Confirm Purchase Order,2017-08-23 19:20:29.763,2017-08-23 19:27:03.007,Role 11
28,Analyze Request for Quotation,2017-08-23 19:20:29.763,2017-08-23 19:54:09.594,Role 3
28,Amend Request for Quotation,2017-08-23 19:54:09.594,2017-08-23 20:01:11.784,Role 1
35,Create Purchase Requisition,2017-08-23 21:03:16.648,2017-08-23 21:08:58.046,Role 1
35,Analyze Purchase Requisition,2017-08-23 21:08:58.046,2017-08-23 21:20:42.131,Role 2
35,Create Request for Quotation,2017-08-23 21:20:42.131,2017-08-23 21:23:27.104,Role 2
31,Create Quotation comparison Map,2017-08-23 17:28:32.634,2017-08-23 22:08:27.679,Role 3
31,Analyze Quotation Comparison Map,2017-08-23 22:08:27.679,2017-08-23 22:28:09.251,Role 1
31,Choose best option,2017-08-23 22:28:09.251,2017-08-23 22:28:09.251,Role 1
32,Analyze Request for Quotation,2017-08-23 22:08:27.679,2017-08-23 22:38:21.38,Role 3
32,Amend Request for Quotation,2017-08-23 22:38:21.38,2017-08-23 22:53:51.284,Role 1
27,Settle Conditions With Supplier,2017-08-23 11:35:46.814,2017-08-23 23:57:14.311,Role 3
34,Analyze Request for Quotation,2017-08-23 23:57:14.311,2017-08-24 00:23:43.093,Role 3
26,Create Purchase Order,2017-08-24 00:23:43.093,2017-08-24 00:31:56.837,Role 3
34,Amend Request for Quotation,2017-08-24 00:23:43.093,2017-08-24 00:38:25.062,Role 1
33,Analyze Request for Quotation,2017-08-24 00:31:56.837,2017-08-24 01:02:55.921,Role 3
33,Amend Request for Quotation,2017-08-24 01:02:55.921,2017-08-24 01:09:49.484,Role 1
28,Analyze Request for Quotation,2017-08-24 01:02:55.921,2017-08-24 01:17:28.062,Role 3
35,Analyze Request for Quotation,2017-08-24 01:17:28.062,2017-08-24 01:20:54.284,Role 3
25,Deliver Goods Services,2017-08-23 19:27:03.007,2017-08-24 02:30:48.86,Role 11
25,Release Purchase Order,2017-08-24 02:30:48.86,2017-08-24 02:31:48.86,Role 1
26,Confirm Purchase Order,2017-08-24 02:30:48.86,2017-08-24 02:37:51.867,Role 11
36,Create Purchase Requisition,2017-08-24 02:41:08.694,2017-08-24 03:20:13.029,Role 1
36,Analyze Purchase Requisition,2017-08-24 03:20:13.029,2017-08-24 03:31:02.708,Role 2
36,Create Request for Quotation,2017-08-24 03:31:02.708,2017-08-24 03:33:33.889,Role 2
20,Deliver Goods Services,2017-08-22 07:09:01.248,2017-08-24 03:47:52.706,Role 11
20,Release Purchase Order,2017-08-24 03:47:52.706,2017-08-24 03:48:52.706,Role 1
30,Create Quotation comparison Map,2017-08-23 22:38:21.38,2017-08-24 04:17:27.014,Role 3
30,Analyze Quotation Comparison Map,2017-08-24 04:17:27.014,2017-08-24 04:26:35.046,Role 1
30,Choose best option,2017-08-24 04:26:35.046,2017-08-24 04:26:35.046,Role 1
32,Analyze Request for Quotation,2017-08-24 04:17:27.014,2017-08-24 04:54:47.864,Role 3
32,Amend Request for Quotation,2017-08-24 04:54:47.864,2017-08-24 05:05:38.316,Role 1
27,Create Purchase Order,2017-08-24 04:54:47.864,2017-08-24 05:06:24.596,Role 3
34,Analyze Request for Quotation,2017-08-24 05:06:24.596,2017-08-24 05:31:13.162,Role 3
27,Confirm Purchase Order,2017-08-24 05:06:24.596,2017-08-24 05:37:03.69,Role 11
29,Settle Conditions With Supplier,2017-08-23 19:54:09.594,2017-08-24 06:04:04.615,Role 3
33,Analyze Request for Quotation,2017-08-24 05:31:13.162,2017-08-24 06:10:57.132,Role 3
28,Send Request for Quotation to Supplier,2017-08-24 06:04:04.615,2017-08-24 06:13:14.63,Role 3
25,Approve Purchase Order for payment,2017-08-24 06:13:14.63,2017-08-24 06:14:14.63,Role 3
36,Analyze Request for Quotation,2017-08-24 06:14:14.63,2017-08-24 06:14:17.007,Role 3
20,Approve Purchase Order for payment,2017-08-24 06:14:17.007,2017-08-24 06:15:17.007,Role 3
36,Amend Request for Quotation,2017-08-24 06:14:17.007,2017-08-24 06:25:58.229,Role 1
35,Send Request for Quotation to Supplier,2017-08-24 06:10:57.132,2017-08-24 06:37:55.521,Role 3
37,Create Purchase Requisition,2017-08-24 06:16:09.024,2017-08-24 06:48:18.805,Role 1
37,Analyze Purchase Requisition,2017-08-24 06:48:18.805,2017-08-24 07:00:39.025,Role 2
37,Create Request for Quotation,2017-08-24 07:00:39.025,2017-08-24 07:02:43.701,Role 2
32,Analyze Request for Quotation,2017-08-24 06:37:55.521,2017-08-24 07:06:10.667,Role 3
22,Deliver Goods Services,2017-08-22 19:33:54.103,2017-08-24 07:08:23.101,Role 11
25,Send Invoice,2017-08-24 07:08:23.101,2017-08-24 07:08:23.101,Role 11
20,Send Invoice,2017-08-24 07:08:23.101,2017-08-24 07:08:23.101,Role 11
22,Release Purchase Order,2017-08-24 07:08:23.101,2017-08-24 07:09:23.101,Role 1
20,Release Supplier's Invoice,2017-08-24 07:08:23.101,2017-08-24 07:11:00.037,Role 16
20,Authorize Supplier's Invoice payment,2017-08-24 07:11:00.037,2017-08-24 07:11:00.037,Role 16
25,Release Supplier's Invoice,2017-08-24 07:08:23.101,2017-08-24 07:12:21.074,Role 16
25,Authorize Supplier's Invoice payment,2017-08-24 07:12:21.074,2017-08-24 07:12:21.074,Role 16
32,Amend Request for Quotation,2017-08-24 07:06:10.667,2017-08-24 07:16:35.616,Role 1
25,Pay Invoice,2017-08-24 07:12:21.074,2017-08-24 07:20:12.219,Role 16
20,Pay Invoice,2017-08-24 07:11:00.037,2017-08-24 07:23:26.452,Role 16
34,Send Request for Quotation to Supplier,2017-08-24 07:06:10.667,2017-08-24 07:34:32.185,Role 3
29,Create Purchase Order,2017-08-24 07:34:32.185,2017-08-24 07:42:41.706,Role 3
33,Send Request for Quotation to Supplier,2017-08-24 07:42:41.706,2017-08-24 08:04:45.161,Role 3
29,Confirm Purchase Order,2017-08-24 07:42:41.706,2017-08-24 08:17:01.787,Role 11
31,Settle Conditions With Supplier,2017-08-24 01:20:54.284,2017-08-24 10:30:06.374,Role 3
36,Analyze Request for Quotation,2017-08-24 10:30:06.374,2017-08-24 10:48:09.086,Role 3
38,Create Purchase Requisition,2017-08-24 11:38:01.855,2017-08-24 12:10:46.437,Role 1
38,Analyze Purchase Requisition,2017-08-24 12:10:46.437,2017-08-24 12:13:38.5,Role 2
28,Create Quotation comparison Map,2017-08-24 08:04:45.161,2017-08-24 12:14:43.999,Role 3
38,Create Request for Quotation,2017-08-24 12:13:38.5,2017-08-24 12:17:22.278,Role 2
28,Analyze Quotation Comparison Map,2017-08-24 12:14:43.999,2017-08-24 12:41:47.6,Role 1
28,Choose best option,2017-08-24 12:41:47.6,2017-08-24 12:41:47.6,Role 1
37,Analyze Request for Quotation,2017-08-24 12:14:43.999,2017-08-24 12:45:06.067,Role 3
22,Approve Purchase Order for payment,2017-08-24 12:45:06.067,2017-08-24 12:46:06.067,Role 3
32,Analyze Request for Quotation,2017-08-24 12:46:06.067,2017-08-24 13:07:38.022,Role 3
32,Amend Request for Quotation,2017-08-24 13:07:38.022,2017-08-24 13:25:14.524,Role 1
24,Deliver Goods Services,2017-08-23 04:01:56.051,2017-08-24 15:53:10.436,Role 11
22,Send Invoice,2017-08-24 15:53:10.436,2017-08-24 15:53:10.436,Role 11
24,Release Purchase Order,2017-08-24 15:53:10.436,2017-08-24 15:54:10.436,Role 1
22,Release Supplier's Invoice,2017-08-24 15:53:10.436,2017-08-24 15:59:27.035,Role 16
22,Authorize Supplier's Invoice payment,2017-08-24 15:59:27.035,2017-08-24 15:59:27.035,Role 16
30,Settle Conditions With Supplier,2017-08-24 06:15:17.007,2017-08-24 16:06:07.036,Role 3
22,Pay Invoice,2017-08-24 15:59:27.035,2017-08-24 16:06:18.458,Role 16
35,Create Quotation comparison Map,2017-08-24 10:48:09.086,2017-08-24 16:34:08.227,Role 3
31,Create Purchase Order,2017-08-24 16:34:08.227,2017-08-24 16:42:05.063,Role 3
31,Confirm Purchase Order,2017-08-24 16:42:05.063,2017-08-24 16:55:41.849,Role 11
35,Analyze Quotation Comparison Map,2017-08-24 16:34:08.227,2017-08-24 16:58:45.84,Role 1
35,Choose best option,2017-08-24 16:58:45.84,2017-08-24 16:58:45.84,Role 1
36,Send Request for Quotation to Supplier,2017-08-24 16:42:05.063,2017-08-24 17:13:18.916,Role 3
34,Create Quotation comparison Map,2017-08-24 13:07:38.022,2017-08-24 17:15:28.859,Role 3
23,Deliver Goods Services,2017-08-23 04:13:51.962,2017-08-24 17:24:10.18,Role 11
23,Release Purchase Order,2017-08-24 17:24:10.18,2017-08-24 17:25:10.18,Role 1
34,Analyze Quotation Comparison Map,2017-08-24 17:15:28.859,2017-08-24 17:29:07.341,Role 1
34,Choose best option,2017-08-24 17:29:07.341,2017-08-24 17:29:07.341,Role 1
38,Analyze Request for Quotation,2017-08-24 17:13:18.916,2017-08-24 17:55:20.307,Role 3
38,Amend Request for Quotation,2017-08-24 17:55:20.307,2017-08-24 18:07:21.694,Role 1
37,Send Request for Quotation to Supplier,2017-08-24 17:55:20.307,2017-08-24 18:29:55.961,Role 3
32,Analyze Request for Quotation,2017-08-24 18:29:55.961,2017-08-24 18:49:01.96,Role 3
24,Approve Purchase Order for payment,2017-08-24 18:49:01.96,2017-08-24 18:50:01.96,Role 3
24,Send Invoice,2017-08-24 18:50:01.96,2017-08-24 18:50:01.96,Role 11
24,Release Supplier's Invoice,2017-08-24 18:50:01.96,2017-08-24 18:52:46.545,Role 16
24,Authorize Supplier's Invoice payment,2017-08-24 18:52:46.545,2017-08-24 18:52:46.545,Role 16
32,Amend Request for Quotation,2017-08-24 18:49:01.96,2017-08-24 18:57:54.568,Role 1
24,Pay Invoice,2017-08-24 18:52:46.545,2017-08-24 19:02:21.052,Role 16
30,Create Purchase Order,2017-08-24 18:50:01.96,2017-08-24 19:02:33.143,Role 3
33,Create Quotation comparison Map,2017-08-24 16:06:07.036,2017-08-24 19:05:49.283,Role 3
33,Analyze Quotation Comparison Map,2017-08-24 19:05:49.283,2017-08-24 19:18:04.213,Role 1
33,Choose best option,2017-08-24 19:18:04.213,2017-08-24 19:18:04.213,Role 1
30,Confirm Purchase Order,2017-08-24 19:02:33.143,2017-08-24 19:29:23.898,Role 11
39,Create Purchase Requisition,2017-08-24 21:12:18.524,2017-08-24 21:27:37.946,Role 1
39,Analyze Purchase Requisition,2017-08-24 21:27:37.946,2017-08-24 21:31:26.752,Role 2
39,Create Request for Quotation,2017-08-24 21:31:26.752,2017-08-24 21:33:32.316,Role 2
36,Create Quotation comparison Map,2017-08-24 19:05:49.283,2017-08-24 23:49:41.165,Role 3
23,Approve Purchase Order for payment,2017-08-24 23:49:41.165,2017-08-24 23:50:41.165,Role 3
36,Analyze Quotation Comparison Map,2017-08-24 23:49:41.165,2017-08-25 00:15:50.005,Role 1
36,Choose best option,2017-08-25 00:15:50.005,2017-08-25 00:15:50.005,Role 1
28,Settle Conditions With Supplier,2017-08-24 17:15:28.859,2017-08-25 05:01:33.926,Role 3
38,Analyze Request for Quotation,2017-08-25 05:01:33.926,2017-08-25 05:21:59.78,Role 3
38,Amend Request for Quotation,2017-08-25 05:21:59.78,2017-08-25 05:34:24.959,Role 1
26,Deliver Goods Services,2017-08-24 02:37:51.867,2017-08-25 05:49:26.728,Role 11
23,Send Invoice,2017-08-25 05:49:26.728,2017-08-25 05:49:26.728,Role 11
26,Release Purchase Order,2017-08-25 05:49:26.728,2017-08-25 05:50:26.728,Role 1
23,Release Supplier's Invoice,2017-08-25 05:49:26.728,2017-08-25 05:55:48.388,Role 16
23,Authorize Supplier's Invoice payment,2017-08-25 05:55:48.388,2017-08-25 05:55:48.388,Role 16
23,Pay Invoice,2017-08-25 05:55:48.388,2017-08-25 06:02:51.505,Role 16
37,Create Quotation comparison Map,2017-08-25 05:21:59.78,2017-08-25 08:10:11.897,Role 3
32,Analyze Request for Quotation,2017-08-25 08:10:11.897,2017-08-25 08:17:25.895,Role 3
37,Analyze Quotation Comparison Map,2017-08-25 08:10:11.897,2017-08-25 08:18:15.292,Role 1
37,Choose best option,2017-08-25 08:18:15.292,2017-08-25 08:18:15.292,Role 1
35,Settle Conditions With Supplier,2017-08-24 19:02:33.143,2017-08-25 08:23:26.066,Role 3
39,Analyze Request for Quotation,2017-08-25 08:23:26.066,2017-08-25 08:52:33.921,Role 3
34,Settle Conditions With Supplier,2017-08-24 23:50:41.165,2017-08-25 10:19:19.721,Role 3
28,Create Purchase Order,2017-08-25 10:19:19.721,2017-08-25 10:27:42.947,Role 3
28,Confirm Purchase Order,2017-08-25 10:27:42.947,2017-08-25 10:37:38.068,Role 11
40,Create Purchase Requisition,2017-08-25 10:02:05.569,2017-08-25 10:51:44.872,Role 1
38,Analyze Request for Quotation,2017-08-25 10:27:42.947,2017-08-25 10:54:50.903,Role 3
26,Approve Purchase Order for payment,2017-08-25 10:54:50.903,2017-08-25 10:55:50.903,Role 3
40,Analyze Purchase Requisition,2017-08-25 10:51:44.872,2017-08-25 11:02:26.96,Role 2
40,Create Request for Quotation,2017-08-25 11:02:26.96,2017-08-25 11:03:40.086,Role 2
38,Amend Request for Quotation,2017-08-25 10:54:50.903,2017-08-25 11:08:47.085,Role 1
32,Send Request for Quotation to Supplier,2017-08-25 10:55:50.903,2017-08-25 11:22:34.374,Role 3
41,Create Purchase Requisition,2017-08-25 12:12:17.736,2017-08-25 12:23:12.605,Role 1
41,Analyze Purchase Requisition,2017-08-25 12:23:12.605,2017-08-25 12:30:01.216,Role 2
41,Create Request for Quotation,2017-08-25 12:30:01.216,2017-08-25 12:31:38.299,Role 2
42,Create Purchase Requisition,2017-08-25 12:13:36.717,2017-08-25 13:08:43.889,Role 1
33,Settle Conditions With Supplier,2017-08-25 08:17:25.895,2017-08-25 13:09:29.408,Role 3
42,Analyze Purchase Requisition,2017-08-25 13:08:43.889,2017-08-25 13:11:36.058,Role 2
42,Create Request for Quotation,2017-08-25 13:11:36.058,2017-08-25 13:14:02.143,Role 2
35,Create Purchase Order,2017-08-25 13:09:29.408,2017-08-25 13:15:40.249,Role 3
39,Send Request for Quotation to Supplier,2017-08-25 13:15:40.249,2017-08-25 13:40:05.166,Role 3
34,Create Purchase Order,2017-08-25 13:40:05.166,2017-08-25 13:50:06.604,Role 3
40,Analyze Request for Quotation,2017-08-25 13:50:06.604,2017-08-25 14:10:29.819,Role 3
38,Analyze Request for Quotation,2017-08-25 14:10:29.819,2017-08-25 14:25:11.881,Role 3
43,Create Purchase Requisition,2017-08-25 15:18:35.488,2017-08-25 15:32:05.866,Role 1
32,Create Quotation comparison Map,2017-08-25 14:25:11.881,2017-08-25 15:33:24.157,Role 3
43,Analyze Purchase Requisition,2017-08-25 15:32:05.866,2017-08-25 15:35:15.773,Role 2
44,Create Purchase Requisition,2017-08-25 15:21:41.49,2017-08-25 15:49:43.487,Role 1
44,Analyze Purchase Requisition,2017-08-25 15:49:43.487,2017-08-25 15:50:49.135,Role 2
44,Create Request for Quotation,2017-08-25 15:50:49.135,2017-08-25 15:52:07.848,Role 2
41,Analyze Request for Quotation,2017-08-25 15:33:24.157,2017-08-25 15:53:48.98,Role 3
43,Amend Purchase Requisition,2017-08-25 15:35:15.773,2017-08-25 15:56:34.29,Role 1
43,Analyze Purchase Requisition,2017-08-25 15:56:34.29,2017-08-25 15:58:07.493,Role 2
32,Analyze Quotation Comparison Map,2017-08-25 15:33:24.157,2017-08-25 15:58:44.007,Role 1
32,Choose best option,2017-08-25 15:58:44.007,2017-08-25 15:58:44.007,Role 1
43,Create Request for Quotation,2017-08-25 15:58:07.493,2017-08-25 15:59:52.212,Role 2
41,Amend Request for Quotation,2017-08-25 15:53:48.98,2017-08-25 16:01:52.867,Role 1
33,Create Purchase Order,2017-08-25 15:53:48.98,2017-08-25 16:04:49.398,Role 3
42,Analyze Request for Quotation,2017-08-25 16:04:49.398,2017-08-25 16:29:34.294,Role 3
36,Settle Conditions With Supplier,2017-08-25 08:52:33.921,2017-08-25 17:19:36.013,Role 3
40,Send Request for Quotation to Supplier,2017-08-25 17:19:36.013,2017-08-25 17:43:11.086,Role 3
38,Send Request for Quotation to Supplier,2017-08-25 17:43:11.086,2017-08-25 18:02:35.502,Role 3
37,Settle Conditions With Supplier,2017-08-25 11:22:34.374,2017-08-25 18:05:23.791,Role 3
44,Analyze Request for Quotation,2017-08-25 18:02:35.502,2017-08-25 18:27:49.013,Role 3
43,Analyze Request for Quotation,2017-08-25 18:27:49.013,2017-08-25 18:39:50.876,Role 3
44,Amend Request for Quotation,2017-08-25 18:27:49.013,2017-08-25 18:44:02.933,Role 1
41,Analyze Request for Quotation,2017-08-25 18:39:50.876,2017-08-25 18:52:25.052,Role 3
41,Amend Request for Quotation,2017-08-25 18:52:25.052,2017-08-25 19:03:35.396,Role 1
42,Send Request for Quotation to Supplier,2017-08-25 18:52:25.052,2017-08-25 19:10:40.77,Role 3
36,Create Purchase Order,2017-08-25 19:10:40.77,2017-08-25 19:18:37.667,Role 3
39,Create Quotation comparison Map,2017-08-25 16:29:34.294,2017-08-25 19:49:55.598,Role 3
39,Analyze Quotation Comparison Map,2017-08-25 19:49:55.598,2017-08-25 20:04:49.974,Role 1
39,Choose best option,2017-08-25 20:04:49.974,2017-08-25 20:04:49.974,Role 1
27,Deliver Goods Services,2017-08-24 05:37:03.69,2017-08-25 20:05:27.007,Role 11
26,Send Invoice,2017-08-25 20:05:27.007,2017-08-25 20:05:27.007,Role 11
27,Release Purchase Order,2017-08-25 20:05:27.007,2017-08-25 20:06:27.007,Role 1
26,Release Supplier's Invoice,2017-08-25 20:05:27.007,2017-08-25 20:07:57.379,Role 16
26,Authorize Supplier's Invoice payment,2017-08-25 20:07:57.379,2017-08-25 20:07:57.379,Role 16
26,Pay Invoice,2017-08-25 20:07:57.379,2017-08-25 20:21:42.375,Role 16
35,Confirm Purchase Order,2017-08-25 20:05:27.007,2017-08-25 20:24:47.422,Role 11
34,Confirm Purchase Order,2017-08-25 20:24:47.422,2017-08-25 20:41:20.563,Role 11
40,Create Quotation comparison Map,2017-08-25 19:18:37.667,2017-08-25 20:51:06.007,Role 3
33,Confirm Purchase Order,2017-08-25 20:41:20.563,2017-08-25 20:53:49.212,Role 11
37,Create Purchase Order,2017-08-25 20:51:06.007,2017-08-25 21:02:36.072,Role 3
36,Confirm Purchase Order,2017-08-25 20:53:49.212,2017-08-25 21:10:46.822,Role 11
43,Send Request for Quotation to Supplier,2017-08-25 21:02:36.072,2017-08-25 21:12:28.153,Role 3
40,Analyze Quotation Comparison Map,2017-08-25 20:51:06.007,2017-08-25 21:19:54.304,Role 1
40,Choose best option,2017-08-25 21:19:54.304,2017-08-25 21:19:54.304,Role 1
44,Analyze Request for Quotation,2017-08-25 21:12:28.153,2017-08-25 21:37:25.808,Role 3
44,Amend Request for Quotation,2017-08-25 21:37:25.808,2017-08-25 21:39:26.282,Role 1
41,Analyze Request for Quotation,2017-08-25 21:37:25.808,2017-08-25 22:00:59.953,Role 3
41,Amend Request for Quotation,2017-08-25 22:00:59.953,2017-08-25 22:08:00.668,Role 1
45,Create Purchase Requisition,2017-08-25 21:47:10.956,2017-08-25 22:18:12.978,Role 1
45,Analyze Purchase Requisition,2017-08-25 22:18:12.978,2017-08-25 22:22:40.557,Role 2
45,Create Request for Quotation,2017-08-25 22:22:40.557,2017-08-25 22:24:59.378,Role 2
29,Deliver Goods Services,2017-08-24 08:17:01.787,2017-08-25 22:44:50.99,Role 11
29,Release Purchase Order,2017-08-25 22:44:50.99,2017-08-25 22:45:50.99,Role 1
46,Create Purchase Requisition,2017-08-25 22:10:12.362,2017-08-25 22:59:25.044,Role 1
46,Analyze Purchase Requisition,2017-08-25 22:59:25.044,2017-08-25 23:04:19.771,Role 2
46,Create Request for Quotation,2017-08-25 23:04:19.771,2017-08-25 23:06:44.04,Role 2
38,Create Quotation comparison Map,2017-08-25 19:49:55.598,2017-08-26 01:06:01.522,Role 3
38,Analyze Quotation Comparison Map,2017-08-26 01:06:01.522,2017-08-26 01:16:19.736,Role 1
38,Choose best option,2017-08-26 01:16:19.736,2017-08-26 01:16:19.736,Role 1
28,Deliver Goods Services,2017-08-25 10:37:38.068,2017-08-26 01:26:43.792,Role 11
28,Release Purchase Order,2017-08-26 01:26:43.792,2017-08-26 01:27:43.792,Role 1
32,Settle Conditions With Supplier,2017-08-25 18:05:23.791,2017-08-26 02:44:51.823,Role 3
27,Approve Purchase Order for payment,2017-08-26 02:44:51.823,2017-08-26 02:45:51.823,Role 3
42,Create Quotation comparison Map,2017-08-25 22:00:59.953,2017-08-26 03:28:11.038,Role 3
42,Analyze Quotation Comparison Map,2017-08-26 03:28:11.038,2017-08-26 03:50:12.319,Role 1
42,Choose best option,2017-08-26 03:50:12.319,2017-08-26 03:50:12.319,Role 1
31,Deliver Goods Services,2017-08-24 16:55:41.849,2017-08-26 04:22:11.324,Role 11
31,Release Purchase Order,2017-08-26 04:22:11.324,2017-08-26 04:23:11.324,Role 1
37,Confirm Purchase Order,2017-08-26 04:22:11.324,2017-08-26 04:39:25.664,Role 11
43,Create Quotation comparison Map,2017-08-26 02:45:51.823,2017-08-26 05:11:55.078,Role 3
43,Analyze Quotation Comparison Map,2017-08-26 05:11:55.078,2017-08-26 05:36:47.51,Role 1
43,Choose best option,2017-08-26 05:36:47.51,2017-08-26 05:36:47.51,Role 1
44,Analyze Request for Quotation,2017-08-26 05:11:55.078,2017-08-26 05:40:08.461,Role 3
44,Amend Request for Quotation,2017-08-26 05:40:08.461,2017-08-26 05:49:13.816,Role 1
41,Analyze Request for Quotation,2017-08-26 05:40:08.461,2017-08-26 05:55:20.29,Role 3
45,Analyze Request for Quotation,2017-08-26 05:55:20.29,2017-08-26 06:35:41.634,Role 3
29,Approve Purchase Order for payment,2017-08-26 06:35:41.634,2017-08-26 06:36:41.634,Role 3
46,Analyze Request for Quotation,2017-08-26 06:36:41.634,2017-08-26 07:01:03.818,Role 3
46,Amend Request for Quotation,2017-08-26 07:01:03.818,2017-08-26 07:12:57.527,Role 1
30,Deliver Goods Services,2017-08-24 19:29:23.898,2017-08-26 07:14:52.845,Role 11
27,Send Invoice,2017-08-26 07:14:52.845,2017-08-26 07:14:52.845,Role 11
30,Release Purchase Order,2017-08-26 07:14:52.845,2017-08-26 07:15:52.845,Role 1
27,Release Supplier's Invoice,2017-08-26 07:14:52.845,2017-08-26 07:17:26.5,Role 16
27,Authorize Supplier's Invoice payment,2017-08-26 07:17:26.5,2017-08-26 07:17:26.5,Role 16
27,Pay Invoice,2017-08-26 07:17:26.5,2017-08-26 07:32:20.574,Role 16
40,Settle Conditions With Supplier,2017-08-26 03:28:11.038,2017-08-26 07:33:12.036,Role 3
28,Approve Purchase Order for payment,2017-08-26 07:33:12.036,2017-08-26 07:34:12.036,Role 3
32,Create Purchase Order,2017-08-26 07:34:12.036,2017-08-26 07:46:51.958,Role 3
39,Settle Conditions With Supplier,2017-08-26 01:06:01.522,2017-08-26 08:11:45.512,Role 3
31,Approve Purchase Order for payment,2017-08-26 08:11:45.512,2017-08-26 08:12:45.512,Role 3
36,Deliver Goods Services,2017-08-26 04:39:25.664,2017-08-26 09:20:27.824,Role 11
29,Send Invoice,2017-08-26 09:20:27.824,2017-08-26 09:20:27.824,Role 11
28,Send Invoice,2017-08-26 09:20:27.824,2017-08-26 09:20:27.824,Role 11
36,Release Purchase Order,2017-08-26 09:20:27.824,2017-08-26 09:21:27.824,Role 1
29,Release Supplier's Invoice,2017-08-26 09:20:27.824,2017-08-26 09:23:33.84,Role 16
29,Authorize Supplier's Invoice payment,2017-08-26 09:23:33.84,2017-08-26 09:23:33.84,Role 16
28,Release Supplier's Invoice,2017-08-26 09:20:27.824,2017-08-26 09:26:04.339,Role 16
28,Authorize Supplier's Invoice payment,2017-08-26 09:26:04.339,2017-08-26 09:26:04.339,Role 16
32,Confirm Purchase Order,2017-08-26 09:20:27.824,2017-08-26 09:33:35.177,Role 11
31,Send Invoice,2017-08-26 09:33:35.177,2017-08-26 09:33:35.177,Role 11
29,Pay Invoice,2017-08-26 09:23:33.84,2017-08-26 09:38:20.459,Role 16
28,Pay Invoice,2017-08-26 09:26:04.339,2017-08-26 09:39:52.026,Role 16
31,Release Supplier's Invoice,2017-08-26 09:38:20.459,2017-08-26 09:41:55.836,Role 16
31,Settle Dispute With Supplier,2017-08-26 09:41:55.836,2017-08-26 10:01:48.562,Role 16
31,Authorize Supplier's Invoice payment,2017-08-26 10:01:48.562,2017-08-26 10:01:48.562,Role 16
31,Pay Invoice,2017-08-26 10:01:48.562,2017-08-26 10:06:13.023,Role 16
38,Settle Conditions With Supplier,2017-08-26 07:01:03.818,2017-08-26 15:08:20.473,Role 3
44,Analyze Request for Quotation,2017-08-26 15:08:20.473,2017-08-26 15:31:50.787,Role 3
44,Amend Request for Quotation,2017-08-26 15:31:50.787,2017-08-26 15:42:14.526,Role 1
41,Send Request for Quotation to Supplier,2017-08-26 15:31:50.787,2017-08-26 15:53:29.2,Role 3
34,Deliver Goods Services,2017-08-25 22:44:50.99,2017-08-26 16:36:48.955,Role 11
34,Release Purchase Order,2017-08-26 16:36:48.955,2017-08-26 16:37:48.955,Role 1
45,Send Request for Quotation to Supplier,2017-08-26 15:53:29.2,2017-08-26 16:55:53.592,Role 3
46,Analyze Request for Quotation,2017-08-26 16:55:53.592,2017-08-26 17:21:37.146,Role 3
30,Approve Purchase Order for payment,2017-08-26 17:21:37.146,2017-08-26 17:22:37.146,Role 3
30,Send Invoice,2017-08-26 17:22:37.146,2017-08-26 17:22:37.146,Role 11
30,Release Supplier's Invoice,2017-08-26 17:22:37.146,2017-08-26 17:27:17.079,Role 16
30,Authorize Supplier's Invoice payment,2017-08-26 17:27:17.079,2017-08-26 17:27:17.079,Role 16
40,Create Purchase Order,2017-08-26 17:22:37.146,2017-08-26 17:29:42.454,Role 3
46,Amend Request for Quotation,2017-08-26 17:21:37.146,2017-08-26 17:36:44.019,Role 1
30,Pay Invoice,2017-08-26 17:27:17.079,2017-08-26 17:38:18.955,Role 16
39,Create Purchase Order,2017-08-26 17:29:42.454,2017-08-26 17:41:48.835,Role 3
36,Approve Purchase Order for payment,2017-08-26 17:41:48.835,2017-08-26 17:42:48.835,Role 3
40,Confirm Purchase Order,2017-08-26 17:29:42.454,2017-08-26 17:48:38.064,Role 11
38,Create Purchase Order,2017-08-26 17:42:48.835,2017-08-26 17:51:17.556,Role 3
39,Confirm Purchase Order,2017-08-26 17:48:38.064,2017-08-26 18:04:20.2,Role 11
36,Send Invoice,2017-08-26 18:04:20.2,2017-08-26 18:04:20.2,Role 11
36,Release Supplier's Invoice,2017-08-26 18:04:20.2,2017-08-26 18:09:12.677,Role 16
36,Authorize Supplier's Invoice payment,2017-08-26 18:09:12.677,2017-08-26 18:09:12.677,Role 16
44,Analyze Request for Quotation,2017-08-26 17:51:17.556,2017-08-26 18:23:13.025,Role 3
36,Pay Invoice,2017-08-26 18:09:12.677,2017-08-26 18:23:30.291,Role 16
44,Amend Request for Quotation,2017-08-26 18:23:13.025,2017-08-26 18:34:07.366,Role 1
42,Settle Conditions With Supplier,2017-08-26 07:46:51.958,2017-08-26 18:34:12.199,Role 3
34,Approve Purchase Order for payment,2017-08-26 18:34:12.199,2017-08-26 18:35:12.199,Role 3
43,Settle Conditions With Supplier,2017-08-26 08:12:45.512,2017-08-26 19:14:25.373,Role 3
46,Analyze Request for Quotation,2017-08-26 19:14:25.373,2017-08-26 19:19:57.485,Role 3
