caseid,task,start_timestamp,end_timestamp,resource
76,Create Purchase Order,2017-08-31 02:55:27.518,2017-08-31 03:05:06.517,Role 3
81,Analyze Request for Quotation,2017-08-31 03:05:06.517,2017-08-31 03:24:43.077,Role 3
78,Settle Conditions With Supplier,2017-08-30 23:00:01.513,2017-08-31 03:29:44.753,Role 3
81,Send Request for Quotation to Supplier,2017-08-31 03:29:44.753,2017-08-31 03:51:18.591,Role 3
78,Create Purchase Order,2017-08-31 03:51:18.591,2017-08-31 04:04:03.076,Role 3
79,Analyze Request for Quotation,2017-08-31 03:24:43.077,2017-08-31 04:04:14.849,Role 3
79,Amend Request for Quotation,2017-08-31 04:04:14.849,2017-08-31 04:12:13.1,Role 1
79,Analyze Request for Quotation,2017-08-31 04:12:13.1,2017-08-31 04:24:17.92,Role 3
79,Amend Request for Quotation,2017-08-31 04:24:17.92,2017-08-31 04:32:04.907,Role 1
79,Analyze Request for Quotation,2017-08-31 04:32:04.907,2017-08-31 04:51:07.49,Role 3
79,Amend Request for Quotation,2017-08-31 04:51:07.49,2017-08-31 05:04:07.723,Role 1
81,Create Quotation comparison Map,2017-08-31 04:04:03.076,2017-08-31 05:23:15.707,Role 3
81,Analyze Quotation Comparison Map,2017-08-31 05:23:15.707,2017-08-31 05:42:26.495,Role 1
81,Choose best option,2017-08-31 05:42:26.495,2017-08-31 05:42:26.495,Role 1
79,Analyze Request for Quotation,2017-08-31 05:04:07.723,2017-08-31 05:46:23.777,Role 3
79,Send Request for Quotation to Supplier,2017-08-31 05:46:23.777,2017-08-31 06:07:52.704,Role 3
79,Create Quotation comparison Map,2017-08-31 06:07:52.704,2017-08-31 07:52:19.993,Role 3
79,Analyze Quotation Comparison Map,2017-08-31 07:52:19.993,2017-08-31 08:23:50.358,Role 1
79,Choose best option,2017-08-31 08:23:50.358,2017-08-31 08:23:50.358,Role 1
53,Deliver Goods Services,2017-08-29 22:55:00.428,2017-08-31 10:17:42.271,Role 11
53,Release Purchase Order,2017-08-31 10:17:42.271,2017-08-31 10:18:42.271,Role 1
70,Confirm Purchase Order,2017-08-31 10:17:42.271,2017-08-31 10:33:12.818,Role 11
52,Send Invoice,2017-08-31 10:33:12.818,2017-08-31 10:33:12.818,Role 11
52,Release Supplier's Invoice,2017-08-31 10:33:12.818,2017-08-31 10:36:32.191,Role 16
52,Authorize Supplier's Invoice payment,2017-08-31 10:36:32.191,2017-08-31 10:36:32.191,Role 16
73,Confirm Purchase Order,2017-08-31 10:33:12.818,2017-08-31 10:43:11.516,Role 11
52,Pay Invoice,2017-08-31 10:36:32.191,2017-08-31 10:46:07.487,Role 16
80,Settle Conditions With Supplier,2017-08-31 00:17:46.029,2017-08-31 12:50:47.85,Role 3
53,Approve Purchase Order for payment,2017-08-31 12:50:47.85,2017-08-31 12:51:47.85,Role 3
80,Create Purchase Order,2017-08-31 12:51:47.85,2017-08-31 13:01:08.19,Role 3
82,Create Purchase Requisition,2017-08-31 14:23:26.672,2017-08-31 14:55:35.672,Role 1
82,Analyze Purchase Requisition,2017-08-31 14:55:35.672,2017-08-31 14:59:00.123,Role 2
82,Create Request for Quotation,2017-08-31 14:59:00.123,2017-08-31 15:00:54.492,Role 2
82,Analyze Request for Quotation,2017-08-31 15:00:54.492,2017-08-31 15:35:56.65,Role 3
82,Amend Request for Quotation,2017-08-31 15:35:56.65,2017-08-31 15:48:41.525,Role 1
81,Settle Conditions With Supplier,2017-08-31 05:42:26.495,2017-08-31 16:01:57.574,Role 3
82,Analyze Request for Quotation,2017-08-31 15:48:41.525,2017-08-31 16:11:40.903,Role 3
81,Create Purchase Order,2017-08-31 16:01:57.574,2017-08-31 16:13:31.654,Role 3
82,Amend Request for Quotation,2017-08-31 16:11:40.903,2017-08-31 16:23:35.493,Role 1
82,Analyze Request for Quotation,2017-08-31 16:23:35.493,2017-08-31 16:58:30.575,Role 3
66,Deliver Goods Services,2017-08-30 05:02:42.463,2017-08-31 17:27:00.82,Role 11
66,Release Purchase Order,2017-08-31 17:27:00.82,2017-08-31 17:28:00.82,Role 1
66,Approve Purchase Order for payment,2017-08-31 17:28:00.82,2017-08-31 17:29:00.82,Role 3
82,Send Request for Quotation to Supplier,2017-08-31 16:58:30.575,2017-08-31 17:32:17.398,Role 3
67,Deliver Goods Services,2017-08-30 05:06:42.89,2017-08-31 18:13:19.201,Role 11
57,Send Invoice,2017-08-31 18:13:19.201,2017-08-31 18:13:19.201,Role 11
54,Send Invoice,2017-08-31 18:13:19.201,2017-08-31 18:13:19.201,Role 11
67,Release Purchase Order,2017-08-31 18:13:19.201,2017-08-31 18:14:19.201,Role 1
67,Approve Purchase Order for payment,2017-08-31 18:14:19.201,2017-08-31 18:15:19.201,Role 3
54,Release Supplier's Invoice,2017-08-31 18:13:19.201,2017-08-31 18:16:32.295,Role 16
54,Authorize Supplier's Invoice payment,2017-08-31 18:16:32.295,2017-08-31 18:16:32.295,Role 16
57,Release Supplier's Invoice,2017-08-31 18:13:19.201,2017-08-31 18:19:20.112,Role 16
57,Authorize Supplier's Invoice payment,2017-08-31 18:19:20.112,2017-08-31 18:19:20.112,Role 16
54,Pay Invoice,2017-08-31 18:16:32.295,2017-08-31 18:22:53.263,Role 16
57,Pay Invoice,2017-08-31 18:19:20.112,2017-08-31 18:31:17.009,Role 16
82,Create Quotation comparison Map,2017-08-31 17:32:17.398,2017-08-31 19:05:14.533,Role 3
82,Analyze Quotation Comparison Map,2017-08-31 19:05:14.533,2017-08-31 19:23:16.703,Role 1
82,Choose best option,2017-08-31 19:23:16.703,2017-08-31 19:23:16.703,Role 1
83,Create Purchase Requisition,2017-08-31 19:33:46.356,2017-08-31 19:42:25.96,Role 1
83,Analyze Purchase Requisition,2017-08-31 19:42:25.96,2017-08-31 19:49:27.328,Role 2
83,Create Request for Quotation,2017-08-31 19:49:27.328,2017-08-31 19:51:17.976,Role 2
83,Analyze Request for Quotation,2017-08-31 19:51:17.976,2017-08-31 19:57:59.979,Role 3
79,Settle Conditions With Supplier,2017-08-31 08:23:50.358,2017-08-31 20:07:08.468,Role 3
83,Amend Request for Quotation,2017-08-31 19:57:59.979,2017-08-31 20:08:50.029,Role 1
79,Create Purchase Order,2017-08-31 20:07:08.468,2017-08-31 20:14:04.907,Role 3
83,Analyze Request for Quotation,2017-08-31 20:08:50.029,2017-08-31 20:31:24.379,Role 3
83,Send Request for Quotation to Supplier,2017-08-31 20:31:24.379,2017-08-31 21:06:10.737,Role 3
63,Deliver Goods Services,2017-08-30 01:55:38.153,2017-08-31 22:11:08.023,Role 11
63,Release Purchase Order,2017-08-31 22:11:08.023,2017-08-31 22:12:08.023,Role 1
63,Approve Purchase Order for payment,2017-08-31 22:12:08.023,2017-08-31 22:13:08.023,Role 3
84,Create Purchase Requisition,2017-09-01 00:11:23.388,2017-09-01 00:30:08.173,Role 1
84,Analyze Purchase Requisition,2017-09-01 00:30:08.173,2017-09-01 00:36:02.093,Role 2
84,Create Request for Quotation,2017-09-01 00:36:02.093,2017-09-01 00:37:04.434,Role 2
84,Analyze Request for Quotation,2017-09-01 00:37:04.434,2017-09-01 01:10:33.677,Role 3
84,Amend Request for Quotation,2017-09-01 01:10:33.677,2017-09-01 01:11:56.452,Role 1
83,Create Quotation comparison Map,2017-08-31 21:06:10.737,2017-09-01 01:15:06.916,Role 3
84,Analyze Request for Quotation,2017-09-01 01:11:56.452,2017-09-01 01:29:21.652,Role 3
83,Analyze Quotation Comparison Map,2017-09-01 01:15:06.916,2017-09-01 01:38:30.855,Role 1
83,Choose best option,2017-09-01 01:38:30.855,2017-09-01 01:38:30.855,Role 1
84,Send Request for Quotation to Supplier,2017-09-01 01:29:21.652,2017-09-01 01:48:36.13,Role 3
85,Create Purchase Requisition,2017-09-01 03:35:18.517,2017-09-01 04:26:40.106,Role 1
85,Analyze Purchase Requisition,2017-09-01 04:26:40.106,2017-09-01 04:31:06.431,Role 2
85,Create Request for Quotation,2017-09-01 04:31:06.431,2017-09-01 04:33:04.082,Role 2
84,Create Quotation comparison Map,2017-09-01 01:48:36.13,2017-09-01 05:45:05.504,Role 3
85,Analyze Request for Quotation,2017-09-01 05:45:05.504,2017-09-01 05:44:30.045,Role 3
85,Amend Request for Quotation,2017-09-01 05:44:30.045,2017-09-01 05:57:31.495,Role 1
84,Analyze Quotation Comparison Map,2017-09-01 05:45:05.504,2017-09-01 06:12:02.815,Role 1
84,Choose best option,2017-09-01 06:12:02.815,2017-09-01 06:12:02.815,Role 1
85,Analyze Request for Quotation,2017-09-01 05:57:31.495,2017-09-01 06:24:54.808,Role 3
85,Amend Request for Quotation,2017-09-01 06:24:54.808,2017-09-01 06:25:23.957,Role 1
82,Settle Conditions With Supplier,2017-08-31 19:23:16.703,2017-09-01 08:35:02.802,Role 3
85,Analyze Request for Quotation,2017-09-01 08:35:02.802,2017-09-01 08:49:52.394,Role 3
82,Create Purchase Order,2017-09-01 08:49:52.394,2017-09-01 09:01:14.707,Role 3
85,Send Request for Quotation to Supplier,2017-09-01 09:01:14.707,2017-09-01 09:24:57.751,Role 3
86,Create Purchase Requisition,2017-09-01 12:19:58.079,2017-09-01 12:59:01.979,Role 1
86,Analyze Purchase Requisition,2017-09-01 12:59:01.979,2017-09-01 13:00:28.37,Role 2
86,Create Request for Quotation,2017-09-01 13:00:28.37,2017-09-01 13:02:25.14,Role 2
65,Deliver Goods Services,2017-08-30 20:20:09.01,2017-09-01 13:19:59.754,Role 11
61,Send Invoice,2017-09-01 13:19:59.754,2017-09-01 13:19:59.754,Role 11
59,Send Invoice,2017-09-01 13:19:59.754,2017-09-01 13:19:59.754,Role 11
65,Release Purchase Order,2017-09-01 13:19:59.754,2017-09-01 13:20:59.754,Role 1
85,Create Quotation comparison Map,2017-09-01 09:24:57.751,2017-09-01 13:21:43.256,Role 3
61,Release Supplier's Invoice,2017-09-01 13:19:59.754,2017-09-01 13:22:59.977,Role 16
61,Authorize Supplier's Invoice payment,2017-09-01 13:22:59.977,2017-09-01 13:22:59.977,Role 16
59,Release Supplier's Invoice,2017-09-01 13:19:59.754,2017-09-01 13:26:06.367,Role 16
61,Pay Invoice,2017-09-01 13:22:59.977,2017-09-01 13:32:07.026,Role 16
74,Confirm Purchase Order,2017-09-01 13:19:59.754,2017-09-01 13:35:40.744,Role 11
85,Analyze Quotation Comparison Map,2017-09-01 13:21:43.256,2017-09-01 13:36:07.982,Role 1
85,Choose best option,2017-09-01 13:36:07.982,2017-09-01 13:36:07.982,Role 1
59,Settle Dispute With Supplier,2017-09-01 13:26:06.367,2017-09-01 13:40:59.301,Role 16
59,Authorize Supplier's Invoice payment,2017-09-01 13:40:59.301,2017-09-01 13:40:59.301,Role 16
86,Analyze Request for Quotation,2017-09-01 13:21:43.256,2017-09-01 13:45:46.358,Role 3
83,Settle Conditions With Supplier,2017-09-01 01:38:30.855,2017-09-01 13:46:36.021,Role 3
65,Approve Purchase Order for payment,2017-09-01 13:45:46.358,2017-09-01 13:46:46.358,Role 3
59,Pay Invoice,2017-09-01 13:40:59.301,2017-09-01 13:48:32.858,Role 16
83,Create Purchase Order,2017-09-01 13:46:46.358,2017-09-01 13:58:25.026,Role 3
71,Confirm Purchase Order,2017-09-01 13:35:40.744,2017-09-01 14:02:33.389,Role 11
86,Amend Request for Quotation,2017-09-01 13:45:46.358,2017-09-01 14:03:13.181,Role 1
75,Confirm Purchase Order,2017-09-01 14:02:33.389,2017-09-01 14:23:42.063,Role 11
62,Send Invoice,2017-09-01 14:23:42.063,2017-09-01 14:23:42.063,Role 11
86,Analyze Request for Quotation,2017-09-01 14:03:13.181,2017-09-01 14:27:54.72,Role 3
62,Release Supplier's Invoice,2017-09-01 14:23:42.063,2017-09-01 14:28:18.783,Role 16
62,Authorize Supplier's Invoice payment,2017-09-01 14:28:18.783,2017-09-01 14:28:18.783,Role 16
84,Settle Conditions With Supplier,2017-09-01 06:24:54.808,2017-09-01 14:39:28.354,Role 3
86,Amend Request for Quotation,2017-09-01 14:27:54.72,2017-09-01 14:39:39.269,Role 1
62,Pay Invoice,2017-09-01 14:28:18.783,2017-09-01 14:40:09.266,Role 16
84,Create Purchase Order,2017-09-01 14:39:28.354,2017-09-01 14:50:19.917,Role 3
86,Analyze Request for Quotation,2017-09-01 14:39:39.269,2017-09-01 14:52:23.055,Role 3
77,Confirm Purchase Order,2017-09-01 14:23:42.063,2017-09-01 14:54:52.425,Role 11
86,Amend Request for Quotation,2017-09-01 14:52:23.055,2017-09-01 15:05:56.612,Role 1
76,Confirm Purchase Order,2017-09-01 14:54:52.425,2017-09-01 15:18:39.659,Role 11
87,Create Purchase Requisition,2017-09-01 14:25:27.761,2017-09-01 15:20:21.488,Role 1
78,Confirm Purchase Order,2017-09-01 15:18:39.659,2017-09-01 15:24:39.711,Role 11
87,Analyze Purchase Requisition,2017-09-01 15:20:21.488,2017-09-01 15:33:02.757,Role 2
87,Create Request for Quotation,2017-09-01 15:33:02.757,2017-09-01 15:35:53.129,Role 2
86,Analyze Request for Quotation,2017-09-01 15:05:56.612,2017-09-01 15:42:03.239,Role 3
86,Amend Request for Quotation,2017-09-01 15:42:03.239,2017-09-01 15:54:53.641,Role 1
87,Analyze Request for Quotation,2017-09-01 15:35:53.129,2017-09-01 16:04:28.085,Role 3
87,Amend Request for Quotation,2017-09-01 16:04:28.085,2017-09-01 16:13:52.656,Role 1
86,Analyze Request for Quotation,2017-09-01 15:54:53.641,2017-09-01 16:21:51.426,Role 3
86,Amend Request for Quotation,2017-09-01 16:21:51.426,2017-09-01 16:28:07.942,Role 1
86,Analyze Request for Quotation,2017-09-01 16:28:07.942,2017-09-01 16:40:31.265,Role 3
87,Analyze Request for Quotation,2017-09-01 16:13:52.656,2017-09-01 16:42:53.585,Role 3
86,Amend Request for Quotation,2017-09-01 16:40:31.265,2017-09-01 16:51:17.288,Role 1
87,Send Request for Quotation to Supplier,2017-09-01 16:42:53.585,2017-09-01 16:59:07.19,Role 3
86,Analyze Request for Quotation,2017-09-01 16:51:17.288,2017-09-01 17:24:59.406,Role 3
86,Send Request for Quotation to Supplier,2017-09-01 17:24:59.406,2017-09-01 17:39:38.965,Role 3
88,Create Purchase Requisition,2017-09-01 19:49:03.472,2017-09-01 20:05:35.749,Role 1
87,Create Quotation comparison Map,2017-09-01 16:59:07.19,2017-09-01 20:07:24.459,Role 3
88,Analyze Purchase Requisition,2017-09-01 20:05:35.749,2017-09-01 20:15:45.768,Role 2
88,Create Request for Quotation,2017-09-01 20:15:45.768,2017-09-01 20:17:16.274,Role 2
85,Settle Conditions With Supplier,2017-09-01 13:46:36.021,2017-09-01 20:25:00.56,Role 3
87,Analyze Quotation Comparison Map,2017-09-01 20:07:24.459,2017-09-01 20:32:24.535,Role 1
87,Choose best option,2017-09-01 20:32:24.535,2017-09-01 20:32:24.535,Role 1
85,Create Purchase Order,2017-09-01 20:25:00.56,2017-09-01 20:36:20.404,Role 3
88,Analyze Request for Quotation,2017-09-01 20:17:16.274,2017-09-01 20:45:10.445,Role 3
88,Amend Request for Quotation,2017-09-01 20:45:10.445,2017-09-01 20:58:50.643,Role 1
88,Analyze Request for Quotation,2017-09-01 20:58:50.643,2017-09-01 21:13:25.699,Role 3
88,Send Request for Quotation to Supplier,2017-09-01 21:13:25.699,2017-09-01 21:49:41.545,Role 3
86,Create Quotation comparison Map,2017-09-01 17:39:38.965,2017-09-01 23:13:47.566,Role 3
89,Create Purchase Requisition,2017-09-01 22:53:00.743,2017-09-01 23:31:50.314,Role 1
86,Analyze Quotation Comparison Map,2017-09-01 23:13:47.566,2017-09-01 23:42:09.296,Role 1
86,Choose best option,2017-09-01 23:42:09.296,2017-09-01 23:42:09.296,Role 1
89,Analyze Purchase Requisition,2017-09-01 23:31:50.314,2017-09-01 23:56:44.95,Role 2
89,Create Request for Quotation,2017-09-01 23:56:44.95,2017-09-01 23:59:55.425,Role 2
88,Create Quotation comparison Map,2017-09-01 21:49:41.545,2017-09-02 01:41:51.857,Role 3
88,Analyze Quotation Comparison Map,2017-09-02 01:41:51.857,2017-09-02 02:01:07.081,Role 1
88,Choose best option,2017-09-02 02:01:07.081,2017-09-02 02:01:07.081,Role 1
89,Analyze Request for Quotation,2017-09-02 01:41:51.857,2017-09-02 02:10:58.109,Role 3
89,Amend Request for Quotation,2017-09-02 02:10:58.109,2017-09-02 02:22:50.321,Role 1
69,Deliver Goods Services,2017-08-31 18:13:19.201,2017-09-02 04:37:03.943,Role 11
69,Release Purchase Order,2017-09-02 04:37:03.943,2017-09-02 04:38:03.943,Role 1
86,Settle Conditions With Supplier,2017-09-01 23:42:09.296,2017-09-02 05:00:31.972,Role 3
89,Analyze Request for Quotation,2017-09-02 05:00:31.972,2017-09-02 05:21:04.767,Role 3
69,Approve Purchase Order for payment,2017-09-02 05:21:04.767,2017-09-02 05:22:04.767,Role 3
86,Create Purchase Order,2017-09-02 05:22:04.767,2017-09-02 05:29:30.386,Role 3
89,Amend Request for Quotation,2017-09-02 05:21:04.767,2017-09-02 05:36:27.571,Role 1
89,Analyze Request for Quotation,2017-09-02 05:36:27.571,2017-09-02 06:01:07.068,Role 3
89,Amend Request for Quotation,2017-09-02 06:01:07.068,2017-09-02 06:13:07.005,Role 1
68,Deliver Goods Services,2017-08-31 17:27:00.82,2017-09-02 06:13:10.42,Role 11
53,Send Invoice,2017-09-02 06:13:10.42,2017-09-02 06:13:10.42,Role 11
68,Release Purchase Order,2017-09-02 06:13:10.42,2017-09-02 06:14:10.42,Role 1
53,Release Supplier's Invoice,2017-09-02 06:13:10.42,2017-09-02 06:15:32.719,Role 16
53,Authorize Supplier's Invoice payment,2017-09-02 06:15:32.719,2017-09-02 06:15:32.719,Role 16
53,Pay Invoice,2017-09-02 06:15:32.719,2017-09-02 06:21:04.148,Role 16
89,Analyze Request for Quotation,2017-09-02 06:13:07.005,2017-09-02 06:26:46.633,Role 3
68,Approve Purchase Order for payment,2017-09-02 06:26:46.633,2017-09-02 06:27:46.633,Role 3
88,Settle Conditions With Supplier,2017-09-02 02:10:58.109,2017-09-02 06:28:46.195,Role 3
80,Confirm Purchase Order,2017-09-02 06:13:10.42,2017-09-02 06:34:45.803,Role 11
88,Create Purchase Order,2017-09-02 06:28:46.195,2017-09-02 06:37:38.332,Role 3
89,Send Request for Quotation to Supplier,2017-09-02 06:27:46.633,2017-09-02 06:45:26.922,Role 3
81,Confirm Purchase Order,2017-09-02 06:34:45.803,2017-09-02 06:47:16.837,Role 11
66,Send Invoice,2017-09-02 06:47:16.837,2017-09-02 06:47:16.837,Role 11
67,Send Invoice,2017-09-02 06:47:16.837,2017-09-02 06:47:16.837,Role 11
87,Settle Conditions With Supplier,2017-09-01 20:36:20.404,2017-09-02 06:53:13.332,Role 3
66,Release Supplier's Invoice,2017-09-02 06:47:16.837,2017-09-02 06:54:11.214,Role 16
66,Authorize Supplier's Invoice payment,2017-09-02 06:54:11.214,2017-09-02 06:54:11.214,Role 16
67,Release Supplier's Invoice,2017-09-02 06:47:16.837,2017-09-02 06:54:11.379,Role 16
67,Authorize Supplier's Invoice payment,2017-09-02 06:54:11.379,2017-09-02 06:54:11.379,Role 16
79,Confirm Purchase Order,2017-09-02 06:47:16.837,2017-09-02 06:58:43.039,Role 11
63,Send Invoice,2017-09-02 06:58:43.039,2017-09-02 06:58:43.039,Role 11
66,Pay Invoice,2017-09-02 06:54:11.214,2017-09-02 06:59:14.347,Role 16
87,Create Purchase Order,2017-09-02 06:53:13.332,2017-09-02 07:03:04.643,Role 3
67,Pay Invoice,2017-09-02 06:54:11.379,2017-09-02 07:04:44.236,Role 16
63,Release Supplier's Invoice,2017-09-02 06:59:14.347,2017-09-02 07:05:25.418,Role 16
63,Authorize Supplier's Invoice payment,2017-09-02 07:05:25.418,2017-09-02 07:05:25.418,Role 16
82,Confirm Purchase Order,2017-09-02 06:58:43.039,2017-09-02 07:09:57.514,Role 11
63,Pay Invoice,2017-09-02 07:05:25.418,2017-09-02 07:14:12.718,Role 16
89,Create Quotation comparison Map,2017-09-02 06:45:26.922,2017-09-02 07:41:06.382,Role 3
90,Create Purchase Requisition,2017-09-02 07:10:50.703,2017-09-02 07:55:51.489,Role 1
89,Analyze Quotation Comparison Map,2017-09-02 07:41:06.382,2017-09-02 07:58:36.321,Role 1
89,Choose best option,2017-09-02 07:58:36.321,2017-09-02 07:58:36.321,Role 1
90,Analyze Purchase Requisition,2017-09-02 07:55:51.489,2017-09-02 08:08:33.706,Role 2
90,Create Request for Quotation,2017-09-02 08:08:33.706,2017-09-02 08:10:59.432,Role 2
90,Analyze Request for Quotation,2017-09-02 08:10:59.432,2017-09-02 08:34:38.357,Role 3
90,Amend Request for Quotation,2017-09-02 08:34:38.357,2017-09-02 08:43:45.037,Role 1
90,Analyze Request for Quotation,2017-09-02 08:43:45.037,2017-09-02 09:19:12.005,Role 3
90,Amend Request for Quotation,2017-09-02 09:19:12.005,2017-09-02 09:30:57.447,Role 1
90,Analyze Request for Quotation,2017-09-02 09:30:57.447,2017-09-02 09:52:31.411,Role 3
90,Amend Request for Quotation,2017-09-02 09:52:31.411,2017-09-02 09:58:54.011,Role 1
90,Analyze Request for Quotation,2017-09-02 09:58:54.011,2017-09-02 10:11:52.772,Role 3
90,Amend Request for Quotation,2017-09-02 10:11:52.772,2017-09-02 10:23:46.532,Role 1
64,Deliver Goods Services,2017-08-31 10:43:11.516,2017-09-02 10:26:46.163,Role 11
65,Send Invoice,2017-09-02 10:26:46.163,2017-09-02 10:26:46.163,Role 11
64,Release Purchase Order,2017-09-02 10:26:46.163,2017-09-02 10:27:46.163,Role 1
64,Approve Purchase Order for payment,2017-09-02 10:27:46.163,2017-09-02 10:28:46.163,Role 3
65,Release Supplier's Invoice,2017-09-02 10:26:46.163,2017-09-02 10:31:05.131,Role 16
65,Authorize Supplier's Invoice payment,2017-09-02 10:31:05.131,2017-09-02 10:31:05.131,Role 16
91,Create Purchase Requisition,2017-09-02 10:26:44.46,2017-09-02 10:37:37.241,Role 1
65,Pay Invoice,2017-09-02 10:31:05.131,2017-09-02 10:41:03.85,Role 16
91,Analyze Purchase Requisition,2017-09-02 10:37:37.241,2017-09-02 10:44:10.248,Role 2
91,Create Request for Quotation,2017-09-02 10:44:10.248,2017-09-02 10:46:21.063,Role 2
90,Analyze Request for Quotation,2017-09-02 10:23:46.532,2017-09-02 10:53:05.603,Role 3
83,Confirm Purchase Order,2017-09-02 10:26:46.163,2017-09-02 10:59:20.271,Role 11
90,Amend Request for Quotation,2017-09-02 10:53:05.603,2017-09-02 11:03:53.96,Role 1
72,Deliver Goods Services,2017-08-31 22:11:08.023,2017-09-02 11:17:52.706,Role 11
72,Release Purchase Order,2017-09-02 11:17:52.706,2017-09-02 11:18:52.706,Role 1
91,Analyze Request for Quotation,2017-09-02 10:46:21.063,2017-09-02 11:27:01.989,Role 3
72,Approve Purchase Order for payment,2017-09-02 11:27:01.989,2017-09-02 11:28:01.989,Role 3
90,Analyze Request for Quotation,2017-09-02 11:03:53.96,2017-09-02 11:32:24.518,Role 3
91,Amend Request for Quotation,2017-09-02 11:27:01.989,2017-09-02 11:37:58.64,Role 1
90,Amend Request for Quotation,2017-09-02 11:32:24.518,2017-09-02 11:39:35.918,Role 1
91,Analyze Request for Quotation,2017-09-02 11:37:58.64,2017-09-02 11:59:19.906,Role 3
90,Analyze Request for Quotation,2017-09-02 11:39:35.918,2017-09-02 12:03:12.446,Role 3
91,Amend Request for Quotation,2017-09-02 11:59:19.906,2017-09-02 12:05:12.431,Role 1
90,Amend Request for Quotation,2017-09-02 12:03:12.446,2017-09-02 12:07:02.065,Role 1
91,Analyze Request for Quotation,2017-09-02 12:05:12.431,2017-09-02 12:28:41.704,Role 3
91,Amend Request for Quotation,2017-09-02 12:28:41.704,2017-09-02 12:33:25.406,Role 1
90,Analyze Request for Quotation,2017-09-02 12:07:02.065,2017-09-02 12:37:42.454,Role 3
90,Send Request for Quotation to Supplier,2017-09-02 12:37:42.454,2017-09-02 12:53:38.744,Role 3
91,Analyze Request for Quotation,2017-09-02 12:33:25.406,2017-09-02 12:54:21.85,Role 3
91,Send Request for Quotation to Supplier,2017-09-02 12:54:21.85,2017-09-02 13:13:39.104,Role 3
90,Create Quotation comparison Map,2017-09-02 12:53:38.744,2017-09-02 13:44:22.535,Role 3
92,Create Purchase Requisition,2017-09-02 13:28:46.354,2017-09-02 13:55:49.364,Role 1
92,Analyze Purchase Requisition,2017-09-02 13:55:49.364,2017-09-02 13:58:48.013,Role 2
90,Analyze Quotation Comparison Map,2017-09-02 13:44:22.535,2017-09-02 14:00:12.552,Role 1
90,Choose best option,2017-09-02 14:00:12.552,2017-09-02 14:00:12.552,Role 1
92,Create Request for Quotation,2017-09-02 13:58:48.013,2017-09-02 14:02:13.924,Role 2
91,Create Quotation comparison Map,2017-09-02 13:13:39.104,2017-09-02 15:21:55.235,Role 3
91,Analyze Quotation Comparison Map,2017-09-02 15:21:55.235,2017-09-02 15:38:26.478,Role 1
91,Choose best option,2017-09-02 15:38:26.478,2017-09-02 15:38:26.478,Role 1
92,Analyze Request for Quotation,2017-09-02 15:21:55.235,2017-09-02 15:47:34.466,Role 3
89,Settle Conditions With Supplier,2017-09-02 07:58:36.321,2017-09-02 18:06:36.402,Role 3
92,Send Request for Quotation to Supplier,2017-09-02 18:06:36.402,2017-09-02 18:36:51.116,Role 3
89,Create Purchase Order,2017-09-02 18:36:51.116,2017-09-02 18:43:57.487,Role 3
93,Create Purchase Requisition,2017-09-02 19:17:32.503,2017-09-02 19:29:22.208,Role 1
93,Analyze Purchase Requisition,2017-09-02 19:29:22.208,2017-09-02 19:41:36.19,Role 2
93,Create Request for Quotation,2017-09-02 19:41:36.19,2017-09-02 19:43:07.798,Role 2
94,Create Purchase Requisition,2017-09-02 20:12:25.397,2017-09-02 20:32:52.742,Role 1
94,Analyze Purchase Requisition,2017-09-02 20:32:52.742,2017-09-02 20:37:27.773,Role 2
94,Create Request for Quotation,2017-09-02 20:37:27.773,2017-09-02 20:39:36.076,Role 2
92,Create Quotation comparison Map,2017-09-02 18:43:57.487,2017-09-02 20:59:50.473,Role 3
92,Analyze Quotation Comparison Map,2017-09-02 20:59:50.473,2017-09-02 21:22:19.174,Role 1
92,Choose best option,2017-09-02 21:22:19.174,2017-09-02 21:22:19.174,Role 1
93,Analyze Request for Quotation,2017-09-02 20:59:50.473,2017-09-02 21:34:12.309,Role 3
93,Amend Request for Quotation,2017-09-02 21:34:12.309,2017-09-02 21:46:26.771,Role 1
94,Analyze Request for Quotation,2017-09-02 21:34:12.309,2017-09-02 22:02:12.173,Role 3
71,Deliver Goods Services,2017-09-02 10:59:20.271,2017-09-02 23:22:23.933,Role 11
71,Release Purchase Order,2017-09-02 23:22:23.933,2017-09-02 23:23:23.933,Role 1
84,Confirm Purchase Order,2017-09-02 23:22:23.933,2017-09-02 23:31:49.691,Role 11
95,Create Purchase Requisition,2017-09-02 23:26:04.299,2017-09-03 00:12:25.013,Role 1
95,Analyze Purchase Requisition,2017-09-03 00:12:25.013,2017-09-03 00:13:05.587,Role 2
95,Create Request for Quotation,2017-09-03 00:13:05.587,2017-09-03 00:15:13.815,Role 2
90,Settle Conditions With Supplier,2017-09-02 14:00:12.552,2017-09-03 03:15:53.367,Role 3
93,Analyze Request for Quotation,2017-09-03 03:15:53.367,2017-09-03 03:46:15.517,Role 3
93,Amend Request for Quotation,2017-09-03 03:46:15.517,2017-09-03 03:58:36.122,Role 1
94,Send Request for Quotation to Supplier,2017-09-03 03:46:15.517,2017-09-03 04:02:44.469,Role 3
71,Approve Purchase Order for payment,2017-09-03 04:02:44.469,2017-09-03 04:03:44.469,Role 3
95,Analyze Request for Quotation,2017-09-03 04:03:44.469,2017-09-03 04:29:24.899,Role 3
