caseid,task,start_timestamp,end_timestamp,resource
77,Amend Purchase Requisition,2017-08-27 10:54:17.883,2017-08-27 11:20:54.279,Role 1
77,Analyze Purchase Requisition,2017-08-27 11:20:54.279,2017-08-27 11:22:12.019,Role 4
77,Create Request for Quotation,2017-08-27 11:22:12.019,2017-08-27 11:23:36.005,Role 4
62,Settle Conditions With Supplier,2017-08-26 23:15:43.401,2017-08-27 11:26:43.503,Role 3
74,Analyze Request for Quotation,2017-08-27 11:26:43.503,2017-08-27 11:27:20.308,Role 3
78,Create Purchase Requisition,2017-08-27 10:42:40.787,2017-08-27 11:35:22.312,Role 1
78,Analyze Purchase Requisition,2017-08-27 11:35:22.312,2017-08-27 11:41:04.649,Role 4
78,Create Request for Quotation,2017-08-27 11:41:04.649,2017-08-27 11:42:30.469,Role 4
49,Deliver Goods Services,2017-08-25 19:55:20.095,2017-08-27 11:58:30.356,Role 2
47,Send Invoice,2017-08-27 11:58:30.356,2017-08-27 11:58:30.356,Role 2
50,Send Invoice,2017-08-27 11:58:30.356,2017-08-27 11:58:30.356,Role 2
40,Send Invoice,2017-08-27 11:58:30.356,2017-08-27 11:58:30.356,Role 2
49,Release Purchase Order,2017-08-27 11:58:30.356,2017-08-27 11:59:30.356,Role 1
47,Release Supplier's Invoice,2017-08-27 11:58:30.356,2017-08-27 12:03:18.235,Role 5
50,Release Supplier's Invoice,2017-08-27 11:58:30.356,2017-08-27 12:03:44.307,Role 5
40,Release Supplier's Invoice,2017-08-27 12:03:18.235,2017-08-27 12:06:24.424,Role 5
50,Authorize Supplier's Invoice payment,2017-08-27 12:06:24.424,2017-08-27 12:06:24.424,Role 5
40,Authorize Supplier's Invoice payment,2017-08-27 12:06:24.424,2017-08-27 12:06:24.424,Role 5
59,Confirm Purchase Order,2017-08-27 11:58:30.356,2017-08-27 12:09:41.628,Role 2
50,Pay Invoice,2017-08-27 12:06:24.424,2017-08-27 12:12:36.544,Role 5
40,Pay Invoice,2017-08-27 12:12:36.544,2017-08-27 12:27:23.902,Role 5
57,Confirm Purchase Order,2017-08-27 12:09:41.628,2017-08-27 12:28:37.992,Role 2
47,Settle Dispute With Supplier,2017-08-27 12:03:44.307,2017-08-27 12:28:45.141,Role 5
47,Authorize Supplier's Invoice payment,2017-08-27 12:28:45.141,2017-08-27 12:28:45.141,Role 5
79,Create Purchase Requisition,2017-08-27 11:43:56.836,2017-08-27 12:39:18.319,Role 1
47,Pay Invoice,2017-08-27 12:28:45.141,2017-08-27 12:42:02.87,Role 5
79,Analyze Purchase Requisition,2017-08-27 12:39:18.319,2017-08-27 12:43:42.851,Role 4
79,Create Request for Quotation,2017-08-27 12:43:42.851,2017-08-27 12:45:27.892,Role 4
56,Confirm Purchase Order,2017-08-27 12:28:37.992,2017-08-27 12:48:02.3,Role 2
53,Confirm Purchase Order,2017-08-27 12:48:02.3,2017-08-27 13:12:41.536,Role 2
52,Send Invoice,2017-08-27 13:12:41.536,2017-08-27 13:12:41.536,Role 2
42,Send Invoice,2017-08-27 13:12:41.536,2017-08-27 13:12:41.536,Role 2
52,Release Supplier's Invoice,2017-08-27 13:12:41.536,2017-08-27 13:14:49.807,Role 5
52,Authorize Supplier's Invoice payment,2017-08-27 13:14:49.807,2017-08-27 13:14:49.807,Role 5
42,Release Supplier's Invoice,2017-08-27 13:12:41.536,2017-08-27 13:16:48.103,Role 5
42,Authorize Supplier's Invoice payment,2017-08-27 13:16:48.103,2017-08-27 13:16:48.103,Role 5
58,Confirm Purchase Order,2017-08-27 13:12:41.536,2017-08-27 13:24:01.894,Role 2
52,Pay Invoice,2017-08-27 13:14:49.807,2017-08-27 13:28:02.231,Role 5
42,Pay Invoice,2017-08-27 13:16:48.103,2017-08-27 13:28:58.397,Role 5
60,Confirm Purchase Order,2017-08-27 13:24:01.894,2017-08-27 13:54:03.809,Role 2
61,Confirm Purchase Order,2017-08-27 13:54:03.809,2017-08-27 14:26:15.672,Role 2
43,Deliver Goods Services,2017-08-25 18:37:07.593,2017-08-27 14:29:02.015,Role 2
43,Release Purchase Order,2017-08-27 14:29:02.015,2017-08-27 14:30:02.015,Role 1
80,Create Purchase Requisition,2017-08-27 13:53:26.428,2017-08-27 14:34:37.052,Role 1
80,Analyze Purchase Requisition,2017-08-27 14:34:37.052,2017-08-27 14:40:08.279,Role 4
80,Create Request for Quotation,2017-08-27 14:40:08.279,2017-08-27 14:41:08.053,Role 4
54,Deliver Goods Services,2017-08-27 02:23:58.508,2017-08-27 17:00:26.848,Role 2
54,Release Purchase Order,2017-08-27 17:00:26.848,2017-08-27 17:01:26.848,Role 1
81,Create Purchase Requisition,2017-08-27 16:34:04.226,2017-08-27 17:09:26.984,Role 1
81,Analyze Purchase Requisition,2017-08-27 17:09:26.984,2017-08-27 17:12:15.861,Role 4
81,Create Request for Quotation,2017-08-27 17:12:15.861,2017-08-27 17:15:08.523,Role 4
51,Deliver Goods Services,2017-08-26 09:58:59.691,2017-08-27 17:29:44.59,Role 2
51,Release Purchase Order,2017-08-27 17:29:44.59,2017-08-27 17:30:44.59,Role 1
64,Settle Conditions With Supplier,2017-08-27 08:49:56.925,2017-08-27 17:59:24.973,Role 3
69,Send Request for Quotation to Supplier,2017-08-27 17:59:24.973,2017-08-27 18:10:39.241,Role 3
71,Send Request for Quotation to Supplier,2017-08-27 18:10:39.241,2017-08-27 18:32:19.799,Role 3
65,Settle Conditions With Supplier,2017-08-27 05:59:43.758,2017-08-27 19:31:12.259,Role 3
72,Send Request for Quotation to Supplier,2017-08-27 19:31:12.259,2017-08-27 19:36:08.272,Role 3
48,Approve Purchase Order for payment,2017-08-27 19:36:08.272,2017-08-27 19:37:08.272,Role 3
67,Settle Conditions With Supplier,2017-08-27 11:27:20.308,2017-08-27 22:46:26.417,Role 3
82,Create Purchase Requisition,2017-08-27 23:25:57.877,2017-08-28 00:17:19.237,Role 1
82,Analyze Purchase Requisition,2017-08-28 00:17:19.237,2017-08-28 00:21:26.122,Role 4
66,Create Quotation comparison Map,2017-08-27 19:37:08.272,2017-08-28 00:23:45.889,Role 3
82,Create Request for Quotation,2017-08-28 00:21:26.122,2017-08-28 00:24:08.919,Role 4
75,Analyze Request for Quotation,2017-08-28 00:23:45.889,2017-08-28 00:35:15.846,Role 3
75,Amend Request for Quotation,2017-08-28 00:35:15.846,2017-08-28 00:41:33.29,Role 1
59,Deliver Goods Services,2017-08-27 14:26:15.672,2017-08-28 00:43:50.544,Role 2
63,Create Purchase Order,2017-08-28 00:35:15.846,2017-08-28 00:44:43.753,Role 3
59,Release Purchase Order,2017-08-28 00:43:50.544,2017-08-28 00:44:50.544,Role 1
66,Analyze Quotation Comparison Map,2017-08-28 00:23:45.889,2017-08-28 00:44:55.811,Role 1
66,Choose best option,2017-08-28 00:44:55.811,2017-08-28 00:44:55.811,Role 1
73,Analyze Request for Quotation,2017-08-28 00:44:43.753,2017-08-28 01:10:35.482,Role 3
76,Analyze Request for Quotation,2017-08-28 01:10:35.482,2017-08-28 01:34:35.402,Role 3
55,Deliver Goods Services,2017-08-26 13:04:49.56,2017-08-28 01:35:38.095,Role 2
55,Release Purchase Order,2017-08-28 01:35:38.095,2017-08-28 01:36:38.095,Role 1
77,Analyze Request for Quotation,2017-08-28 01:34:35.402,2017-08-28 02:04:53.138,Role 3
77,Amend Request for Quotation,2017-08-28 02:04:53.138,2017-08-28 02:11:30.206,Role 1
62,Create Purchase Order,2017-08-28 02:04:53.138,2017-08-28 02:11:31.25,Role 3
74,Send Request for Quotation to Supplier,2017-08-28 02:11:31.25,2017-08-28 02:43:51.502,Role 3
78,Analyze Request for Quotation,2017-08-28 02:43:51.502,2017-08-28 03:06:18.897,Role 3
49,Approve Purchase Order for payment,2017-08-28 03:06:18.897,2017-08-28 03:07:18.897,Role 3
78,Amend Request for Quotation,2017-08-28 03:06:18.897,2017-08-28 03:12:31.327,Role 1
70,Settle Conditions With Supplier,2017-08-27 22:46:26.417,2017-08-28 03:15:06.766,Role 3
43,Approve Purchase Order for payment,2017-08-28 03:15:06.766,2017-08-28 03:16:06.766,Role 3
79,Analyze Request for Quotation,2017-08-28 03:07:18.897,2017-08-28 03:19:48.315,Role 3
54,Approve Purchase Order for payment,2017-08-28 03:19:48.315,2017-08-28 03:20:48.315,Role 3
80,Analyze Request for Quotation,2017-08-28 03:16:06.766,2017-08-28 03:35:39.435,Role 3
51,Approve Purchase Order for payment,2017-08-28 03:35:39.435,2017-08-28 03:36:39.435,Role 3
64,Create Purchase Order,2017-08-28 03:36:39.435,2017-08-28 03:44:11.502,Role 3
81,Analyze Request for Quotation,2017-08-28 03:20:48.315,2017-08-28 03:51:27.294,Role 3
81,Amend Request for Quotation,2017-08-28 03:51:27.294,2017-08-28 03:55:42.113,Role 1
68,Settle Conditions With Supplier,2017-08-27 18:32:19.799,2017-08-28 04:41:19.951,Role 3
69,Create Quotation comparison Map,2017-08-28 03:44:11.502,2017-08-28 04:46:58.743,Role 3
65,Create Purchase Order,2017-08-28 04:41:19.951,2017-08-28 04:48:44.969,Role 3
67,Create Purchase Order,2017-08-28 04:48:44.969,2017-08-28 04:56:18.128,Role 3
69,Analyze Quotation Comparison Map,2017-08-28 04:46:58.743,2017-08-28 04:57:43.825,Role 1
69,Choose best option,2017-08-28 04:57:43.825,2017-08-28 04:57:43.825,Role 1
60,Deliver Goods Services,2017-08-28 01:35:38.095,2017-08-28 05:19:48.009,Role 2
60,Release Purchase Order,2017-08-28 05:19:48.009,2017-08-28 05:20:48.009,Role 1
82,Analyze Request for Quotation,2017-08-28 04:56:18.128,2017-08-28 05:26:07.11,Role 3
82,Amend Request for Quotation,2017-08-28 05:26:07.11,2017-08-28 05:35:56.103,Role 1
75,Analyze Request for Quotation,2017-08-28 05:26:07.11,2017-08-28 05:47:18.022,Role 3
59,Approve Purchase Order for payment,2017-08-28 05:47:18.022,2017-08-28 05:48:18.022,Role 3
75,Amend Request for Quotation,2017-08-28 05:47:18.022,2017-08-28 06:00:12.743,Role 1
71,Create Quotation comparison Map,2017-08-28 03:51:27.294,2017-08-28 06:18:45.586,Role 3
73,Send Request for Quotation to Supplier,2017-08-28 06:18:45.586,2017-08-28 06:44:54.006,Role 3
71,Analyze Quotation Comparison Map,2017-08-28 06:18:45.586,2017-08-28 06:51:28.442,Role 1
71,Choose best option,2017-08-28 06:51:28.442,2017-08-28 06:51:28.442,Role 1
76,Send Request for Quotation to Supplier,2017-08-28 06:44:54.006,2017-08-28 07:34:06.95,Role 3
55,Approve Purchase Order for payment,2017-08-28 07:34:06.95,2017-08-28 07:35:06.95,Role 3
77,Analyze Request for Quotation,2017-08-28 07:35:06.95,2017-08-28 07:39:17.469,Role 3
83,Create Purchase Requisition,2017-08-28 07:26:53.682,2017-08-28 07:45:19.042,Role 1
77,Amend Request for Quotation,2017-08-28 07:39:17.469,2017-08-28 07:51:03.997,Role 1
83,Analyze Purchase Requisition,2017-08-28 07:45:19.042,2017-08-28 07:52:46.262,Role 4
83,Create Request for Quotation,2017-08-28 07:52:46.262,2017-08-28 07:56:52.477,Role 4
72,Create Quotation comparison Map,2017-08-28 04:46:58.743,2017-08-28 10:22:01.554,Role 3
72,Analyze Quotation Comparison Map,2017-08-28 10:22:01.554,2017-08-28 10:48:54.528,Role 1
72,Choose best option,2017-08-28 10:48:54.528,2017-08-28 10:48:54.528,Role 1
78,Analyze Request for Quotation,2017-08-28 10:22:01.554,2017-08-28 10:52:45.48,Role 3
74,Create Quotation comparison Map,2017-08-28 07:39:17.469,2017-08-28 10:52:47.526,Role 3
70,Create Purchase Order,2017-08-28 10:52:45.48,2017-08-28 10:59:03.605,Role 3
78,Amend Request for Quotation,2017-08-28 10:52:45.48,2017-08-28 11:05:11.296,Role 1
79,Send Request for Quotation to Supplier,2017-08-28 10:52:47.526,2017-08-28 11:10:48.511,Role 3
80,Send Request for Quotation to Supplier,2017-08-28 10:59:03.605,2017-08-28 11:22:54.834,Role 3
74,Analyze Quotation Comparison Map,2017-08-28 10:52:47.526,2017-08-28 11:25:48.391,Role 1
74,Choose best option,2017-08-28 11:25:48.391,2017-08-28 11:25:48.391,Role 1
68,Create Purchase Order,2017-08-28 11:22:54.834,2017-08-28 11:33:51.683,Role 3
81,Analyze Request for Quotation,2017-08-28 11:10:48.511,2017-08-28 11:36:45.516,Role 3
60,Approve Purchase Order for payment,2017-08-28 11:36:45.516,2017-08-28 11:37:45.516,Role 3
81,Amend Request for Quotation,2017-08-28 11:36:45.516,2017-08-28 11:49:15.471,Role 1
82,Analyze Request for Quotation,2017-08-28 11:37:45.516,2017-08-28 12:04:49.843,Role 3
82,Amend Request for Quotation,2017-08-28 12:04:49.843,2017-08-28 12:19:17.659,Role 1
75,Analyze Request for Quotation,2017-08-28 12:04:49.843,2017-08-28 12:30:05.873,Role 3
75,Amend Request for Quotation,2017-08-28 12:30:05.873,2017-08-28 12:49:01.007,Role 1
73,Create Quotation comparison Map,2017-08-28 12:30:05.873,2017-08-28 14:54:52.122,Role 3
73,Analyze Quotation Comparison Map,2017-08-28 14:54:52.122,2017-08-28 15:17:23.215,Role 1
73,Choose best option,2017-08-28 15:17:23.215,2017-08-28 15:17:23.215,Role 1
66,Settle Conditions With Supplier,2017-08-28 05:48:18.022,2017-08-28 19:35:44.478,Role 3
76,Create Quotation comparison Map,2017-08-28 19:35:44.478,2017-08-28 22:34:35.293,Role 3
58,Deliver Goods Services,2017-08-28 00:43:50.544,2017-08-28 22:45:37.865,Role 2
48,Send Invoice,2017-08-28 22:45:37.865,2017-08-28 22:45:37.865,Role 2
58,Release Purchase Order,2017-08-28 22:45:37.865,2017-08-28 22:46:37.865,Role 1
48,Release Supplier's Invoice,2017-08-28 22:45:37.865,2017-08-28 22:49:12.369,Role 5
48,Authorize Supplier's Invoice payment,2017-08-28 22:49:12.369,2017-08-28 22:49:12.369,Role 5
76,Analyze Quotation Comparison Map,2017-08-28 22:34:35.293,2017-08-28 22:51:40.157,Role 1
76,Choose best option,2017-08-28 22:51:40.157,2017-08-28 22:51:40.157,Role 1
48,Pay Invoice,2017-08-28 22:49:12.369,2017-08-28 22:54:51.751,Role 5
77,Analyze Request for Quotation,2017-08-28 22:34:35.293,2017-08-28 22:57:00.748,Role 3
63,Confirm Purchase Order,2017-08-28 22:45:37.865,2017-08-28 23:01:32.317,Role 2
83,Analyze Request for Quotation,2017-08-28 22:57:00.748,2017-08-28 23:09:15.424,Role 3
77,Amend Request for Quotation,2017-08-28 22:57:00.748,2017-08-28 23:10:38.438,Role 1
62,Confirm Purchase Order,2017-08-28 23:01:32.317,2017-08-28 23:32:20.332,Role 2
49,Send Invoice,2017-08-28 23:32:20.332,2017-08-28 23:32:20.332,Role 2
43,Send Invoice,2017-08-28 23:32:20.332,2017-08-28 23:32:20.332,Role 2
54,Send Invoice,2017-08-28 23:32:20.332,2017-08-28 23:32:20.332,Role 2
51,Send Invoice,2017-08-28 23:32:20.332,2017-08-28 23:32:20.332,Role 2
43,Release Supplier's Invoice,2017-08-28 23:32:20.332,2017-08-28 23:37:04.22,Role 5
64,Confirm Purchase Order,2017-08-28 23:32:20.332,2017-08-28 23:37:53.629,Role 2
49,Release Supplier's Invoice,2017-08-28 23:32:20.332,2017-08-28 23:38:45.387,Role 5
51,Release Supplier's Invoice,2017-08-28 23:38:45.387,2017-08-28 23:42:17.208,Role 5
43,Authorize Supplier's Invoice payment,2017-08-28 23:42:17.208,2017-08-28 23:42:17.208,Role 5
49,Authorize Supplier's Invoice payment,2017-08-28 23:42:17.208,2017-08-28 23:42:17.208,Role 5
51,Authorize Supplier's Invoice payment,2017-08-28 23:42:17.208,2017-08-28 23:42:17.208,Role 5
54,Release Supplier's Invoice,2017-08-28 23:37:04.22,2017-08-28 23:42:47.802,Role 5
49,Pay Invoice,2017-08-28 23:42:47.802,2017-08-28 23:54:15.864,Role 5
43,Pay Invoice,2017-08-28 23:42:17.208,2017-08-28 23:56:42.896,Role 5
54,Authorize Supplier's Invoice payment,2017-08-28 23:56:42.896,2017-08-28 23:56:42.896,Role 5
54,Pay Invoice,2017-08-28 23:56:42.896,2017-08-29 00:05:50.743,Role 5
51,Pay Invoice,2017-08-28 23:54:15.864,2017-08-29 00:06:40.531,Role 5
65,Confirm Purchase Order,2017-08-28 23:37:53.629,2017-08-29 00:10:13.799,Role 2
67,Confirm Purchase Order,2017-08-29 00:10:13.799,2017-08-29 00:17:20.16,Role 2
59,Send Invoice,2017-08-29 00:17:20.16,2017-08-29 00:17:20.16,Role 2
55,Send Invoice,2017-08-29 00:17:20.16,2017-08-29 00:17:20.16,Role 2
70,Confirm Purchase Order,2017-08-29 00:17:20.16,2017-08-29 00:21:29.691,Role 2
59,Release Supplier's Invoice,2017-08-29 00:17:20.16,2017-08-29 00:21:42.232,Role 5
59,Authorize Supplier's Invoice payment,2017-08-29 00:21:42.232,2017-08-29 00:21:42.232,Role 5
55,Release Supplier's Invoice,2017-08-29 00:17:20.16,2017-08-29 00:23:22.623,Role 5
55,Authorize Supplier's Invoice payment,2017-08-29 00:23:22.623,2017-08-29 00:23:22.623,Role 5
68,Confirm Purchase Order,2017-08-29 00:21:29.691,2017-08-29 00:30:40.65,Role 2
60,Send Invoice,2017-08-29 00:30:40.65,2017-08-29 00:30:40.65,Role 2
59,Pay Invoice,2017-08-29 00:21:42.232,2017-08-29 00:32:15.35,Role 5
55,Pay Invoice,2017-08-29 00:23:22.623,2017-08-29 00:35:02.866,Role 5
60,Release Supplier's Invoice,2017-08-29 00:32:15.35,2017-08-29 00:35:15.332,Role 5
60,Authorize Supplier's Invoice payment,2017-08-29 00:35:15.332,2017-08-29 00:35:15.332,Role 5
60,Pay Invoice,2017-08-29 00:35:15.332,2017-08-29 00:45:56.655,Role 5
53,Deliver Goods Services,2017-08-27 17:29:44.59,2017-08-29 01:32:36.881,Role 2
53,Release Purchase Order,2017-08-29 01:32:36.881,2017-08-29 01:33:36.881,Role 1
69,Settle Conditions With Supplier,2017-08-28 11:33:51.683,2017-08-29 01:56:30.18,Role 3
78,Analyze Request for Quotation,2017-08-29 01:56:30.18,2017-08-29 02:25:36.332,Role 3
78,Amend Request for Quotation,2017-08-29 02:25:36.332,2017-08-29 02:31:51.869,Role 1
71,Settle Conditions With Supplier,2017-08-28 14:54:52.122,2017-08-29 02:36:35.544,Role 3
84,Create Purchase Requisition,2017-08-29 02:10:00.099,2017-08-29 02:56:25.745,Role 1
84,Analyze Purchase Requisition,2017-08-29 02:56:25.745,2017-08-29 03:08:28.541,Role 4
84,Create Request for Quotation,2017-08-29 03:08:28.541,2017-08-29 03:11:33.936,Role 4
80,Create Quotation comparison Map,2017-08-29 02:36:35.544,2017-08-29 03:20:48.434,Role 3
80,Analyze Quotation Comparison Map,2017-08-29 03:20:48.434,2017-08-29 03:49:20.707,Role 1
80,Choose best option,2017-08-29 03:49:20.707,2017-08-29 03:49:20.707,Role 1
85,Create Purchase Requisition,2017-08-29 06:16:11.038,2017-08-29 07:03:49.274,Role 1
85,Analyze Purchase Requisition,2017-08-29 07:03:49.274,2017-08-29 07:11:59.779,Role 4
85,Create Request for Quotation,2017-08-29 07:11:59.779,2017-08-29 07:14:44.276,Role 4
62,Deliver Goods Services,2017-08-29 01:32:36.881,2017-08-29 07:52:27.213,Role 2
62,Release Purchase Order,2017-08-29 07:52:27.213,2017-08-29 07:53:27.213,Role 1
79,Create Quotation comparison Map,2017-08-29 02:25:36.332,2017-08-29 07:54:58.343,Role 3
79,Analyze Quotation Comparison Map,2017-08-29 07:54:58.343,2017-08-29 08:03:58.389,Role 1
79,Choose best option,2017-08-29 08:03:58.389,2017-08-29 08:03:58.389,Role 1
81,Analyze Request for Quotation,2017-08-29 07:54:58.343,2017-08-29 08:27:23.154,Role 3
81,Amend Request for Quotation,2017-08-29 08:27:23.154,2017-08-29 08:35:53.958,Role 1
82,Analyze Request for Quotation,2017-08-29 08:27:23.154,2017-08-29 08:37:14.21,Role 3
82,Amend Request for Quotation,2017-08-29 08:37:14.21,2017-08-29 08:45:01.049,Role 1
75,Analyze Request for Quotation,2017-08-29 08:37:14.21,2017-08-29 09:12:39.404,Role 3
86,Create Purchase Requisition,2017-08-29 09:08:29.834,2017-08-29 09:21:42.609,Role 1
86,Analyze Purchase Requisition,2017-08-29 09:21:42.609,2017-08-29 09:23:15.328,Role 4
86,Create Request for Quotation,2017-08-29 09:23:15.328,2017-08-29 09:25:30.028,Role 4
75,Amend Request for Quotation,2017-08-29 09:12:39.404,2017-08-29 09:27:57.931,Role 1
56,Deliver Goods Services,2017-08-27 17:00:26.848,2017-08-29 09:30:21.838,Role 2
56,Release Purchase Order,2017-08-29 09:30:21.838,2017-08-29 09:31:21.838,Role 1
61,Deliver Goods Services,2017-08-28 05:19:48.009,2017-08-29 09:35:07.589,Role 2
61,Release Purchase Order,2017-08-29 09:35:07.589,2017-08-29 09:36:07.589,Role 1
57,Deliver Goods Services,2017-08-27 14:29:02.015,2017-08-29 10:31:58.325,Role 2
57,Release Purchase Order,2017-08-29 10:31:58.325,2017-08-29 10:32:58.325,Role 1
72,Settle Conditions With Supplier,2017-08-28 23:09:15.424,2017-08-29 11:06:58.391,Role 3
66,Create Purchase Order,2017-08-29 11:06:58.391,2017-08-29 11:17:42.655,Role 3
58,Approve Purchase Order for payment,2017-08-29 11:17:42.655,2017-08-29 11:18:42.655,Role 3
74,Settle Conditions With Supplier,2017-08-29 03:20:48.434,2017-08-29 14:31:36.529,Role 3
83,Send Request for Quotation to Supplier,2017-08-29 14:31:36.529,2017-08-29 15:07:51.142,Role 3
77,Analyze Request for Quotation,2017-08-29 15:07:51.142,2017-08-29 15:26:53.03,Role 3
53,Approve Purchase Order for payment,2017-08-29 15:26:53.03,2017-08-29 15:27:53.03,Role 3
77,Amend Request for Quotation,2017-08-29 15:26:53.03,2017-08-29 15:29:47.086,Role 1
69,Create Purchase Order,2017-08-29 15:27:53.03,2017-08-29 15:36:15.94,Role 3
78,Analyze Request for Quotation,2017-08-29 15:36:15.94,2017-08-29 15:53:21.423,Role 3
71,Create Purchase Order,2017-08-29 15:53:21.423,2017-08-29 16:01:45.334,Role 3
78,Amend Request for Quotation,2017-08-29 15:53:21.423,2017-08-29 16:07:39.559,Role 1
84,Analyze Request for Quotation,2017-08-29 16:01:45.334,2017-08-29 16:16:42.223,Role 3
65,Deliver Goods Services,2017-08-29 09:30:21.838,2017-08-29 19:10:11.347,Role 2
65,Release Purchase Order,2017-08-29 19:10:11.347,2017-08-29 19:11:11.347,Role 1
73,Settle Conditions With Supplier,2017-08-29 09:12:39.404,2017-08-29 19:18:13.047,Role 3
85,Analyze Request for Quotation,2017-08-29 19:18:13.047,2017-08-29 19:43:31.282,Role 3
62,Approve Purchase Order for payment,2017-08-29 19:43:31.282,2017-08-29 19:44:31.282,Role 3
85,Amend Request for Quotation,2017-08-29 19:43:31.282,2017-08-29 20:01:08.704,Role 1
87,Create Purchase Requisition,2017-08-29 21:07:48.484,2017-08-29 21:28:42.803,Role 1
87,Analyze Purchase Requisition,2017-08-29 21:28:42.803,2017-08-29 21:31:01.379,Role 4
87,Create Request for Quotation,2017-08-29 21:31:01.379,2017-08-29 21:32:17.144,Role 4
76,Settle Conditions With Supplier,2017-08-29 11:18:42.655,2017-08-29 22:52:34.907,Role 3
81,Analyze Request for Quotation,2017-08-29 22:52:34.907,2017-08-29 23:19:25.641,Role 3
81,Amend Request for Quotation,2017-08-29 23:19:25.641,2017-08-29 23:33:42.528,Role 1
82,Analyze Request for Quotation,2017-08-29 23:19:25.641,2017-08-29 23:36:02.618,Role 3
88,Create Purchase Requisition,2017-08-29 23:23:38.629,2017-08-29 23:42:09.731,Role 1
88,Analyze Purchase Requisition,2017-08-29 23:42:09.731,2017-08-29 23:48:16.297,Role 4
88,Create Request for Quotation,2017-08-29 23:48:16.297,2017-08-29 23:49:50.171,Role 4
82,Amend Request for Quotation,2017-08-29 23:36:02.618,2017-08-29 23:51:25.691,Role 1
86,Analyze Request for Quotation,2017-08-29 23:36:02.618,2017-08-29 23:57:21.282,Role 3
79,Settle Conditions With Supplier,2017-08-29 19:44:31.282,2017-08-30 00:02:52.496,Role 3
56,Approve Purchase Order for payment,2017-08-30 00:02:52.496,2017-08-30 00:03:52.496,Role 3
61,Approve Purchase Order for payment,2017-08-30 00:03:52.496,2017-08-30 00:04:52.496,Role 3
57,Approve Purchase Order for payment,2017-08-30 00:04:52.496,2017-08-30 00:05:52.496,Role 3
86,Amend Request for Quotation,2017-08-29 23:57:21.282,2017-08-30 00:09:58.887,Role 1
72,Create Purchase Order,2017-08-30 00:05:52.496,2017-08-30 00:14:50.288,Role 3
75,Analyze Request for Quotation,2017-08-29 23:57:21.282,2017-08-30 00:18:02.907,Role 3
74,Create Purchase Order,2017-08-30 00:14:50.288,2017-08-30 00:23:05.166,Role 3
77,Analyze Request for Quotation,2017-08-30 00:23:05.166,2017-08-30 00:33:14.768,Role 3
75,Amend Request for Quotation,2017-08-30 00:18:02.907,2017-08-30 00:34:28.004,Role 1
78,Analyze Request for Quotation,2017-08-30 00:33:14.768,2017-08-30 00:59:38.406,Role 3
84,Send Request for Quotation to Supplier,2017-08-30 00:59:38.406,2017-08-30 01:08:48.145,Role 3
65,Approve Purchase Order for payment,2017-08-30 01:08:48.145,2017-08-30 01:09:48.145,Role 3
80,Settle Conditions With Supplier,2017-08-29 16:16:42.223,2017-08-30 01:15:00.033,Role 3
78,Amend Request for Quotation,2017-08-30 00:59:38.406,2017-08-30 01:17:44.95,Role 1
73,Create Purchase Order,2017-08-30 01:09:48.145,2017-08-30 01:21:48.985,Role 3
85,Analyze Request for Quotation,2017-08-30 01:15:00.033,2017-08-30 01:31:40.791,Role 3
76,Create Purchase Order,2017-08-30 01:31:40.791,2017-08-30 01:42:44.962,Role 3
87,Analyze Request for Quotation,2017-08-30 01:21:48.985,2017-08-30 01:44:49.801,Role 3
87,Amend Request for Quotation,2017-08-30 01:44:49.801,2017-08-30 01:48:57.306,Role 1
88,Analyze Request for Quotation,2017-08-30 01:44:49.801,2017-08-30 02:00:20.662,Role 3
81,Analyze Request for Quotation,2017-08-30 01:42:44.962,2017-08-30 02:07:59.749,Role 3
88,Amend Request for Quotation,2017-08-30 02:00:20.662,2017-08-30 02:08:58.406,Role 1
79,Create Purchase Order,2017-08-30 02:07:59.749,2017-08-30 02:19:31.121,Role 3
86,Analyze Request for Quotation,2017-08-30 02:19:31.121,2017-08-30 02:23:06.008,Role 3
82,Analyze Request for Quotation,2017-08-30 02:00:20.662,2017-08-30 02:37:42.866,Role 3
75,Analyze Request for Quotation,2017-08-30 02:37:42.866,2017-08-30 02:47:59.929,Role 3
82,Amend Request for Quotation,2017-08-30 02:37:42.866,2017-08-30 02:51:41.38,Role 1
77,Send Request for Quotation to Supplier,2017-08-30 02:23:06.008,2017-08-30 02:52:30.253,Role 3
75,Amend Request for Quotation,2017-08-30 02:47:59.929,2017-08-30 02:57:29.518,Role 1
80,Create Purchase Order,2017-08-30 02:52:30.253,2017-08-30 03:03:16.007,Role 3
78,Analyze Request for Quotation,2017-08-30 03:03:16.007,2017-08-30 03:26:15.014,Role 3
78,Amend Request for Quotation,2017-08-30 03:26:15.014,2017-08-30 03:32:29.844,Role 1
85,Send Request for Quotation to Supplier,2017-08-30 03:26:15.014,2017-08-30 03:40:46.973,Role 3
87,Analyze Request for Quotation,2017-08-30 03:40:46.973,2017-08-30 03:54:55.264,Role 3
81,Send Request for Quotation to Supplier,2017-08-30 03:54:55.264,2017-08-30 04:22:20.36,Role 3
88,Analyze Request for Quotation,2017-08-30 04:22:20.36,2017-08-30 04:39:17.907,Role 3
86,Send Request for Quotation to Supplier,2017-08-30 04:39:17.907,2017-08-30 04:57:51.123,Role 3
