caseid,task,start_timestamp,end_timestamp,resource
69,Analyze Request for Quotation,2017-08-29 05:42:41.241,2017-08-29 05:59:46.542,Role 3
68,Analyze Request for Quotation,2017-08-29 05:12:48.788,2017-08-29 06:03:13.568,Role 3
68,Amend Request for Quotation,2017-08-29 06:03:13.568,2017-08-29 06:16:01.912,Role 1
69,Send Request for Quotation to Supplier,2017-08-29 05:59:46.542,2017-08-29 06:30:24.706,Role 3
68,Analyze Request for Quotation,2017-08-29 06:16:01.912,2017-08-29 06:35:22.98,Role 3
68,Amend Request for Quotation,2017-08-29 06:35:22.98,2017-08-29 06:43:30.774,Role 1
68,Analyze Request for Quotation,2017-08-29 06:43:30.774,2017-08-29 06:59:12.17,Role 3
68,Amend Request for Quotation,2017-08-29 06:59:12.17,2017-08-29 07:06:11.888,Role 1
68,Analyze Request for Quotation,2017-08-29 07:06:11.888,2017-08-29 07:42:01.756,Role 3
68,Send Request for Quotation to Supplier,2017-08-29 07:42:01.756,2017-08-29 08:09:40.23,Role 3
69,Create Quotation comparison Map,2017-08-29 06:30:24.706,2017-08-29 10:53:33.238,Role 3
69,Analyze Quotation Comparison Map,2017-08-29 10:53:33.238,2017-08-29 11:09:36.907,Role 1
69,Choose best option,2017-08-29 11:09:36.907,2017-08-29 11:09:36.907,Role 1
68,Create Quotation comparison Map,2017-08-29 08:09:40.23,2017-08-29 11:43:31.812,Role 3
68,Analyze Quotation Comparison Map,2017-08-29 11:43:31.812,2017-08-29 12:05:54.536,Role 1
68,Choose best option,2017-08-29 12:05:54.536,2017-08-29 12:05:54.536,Role 1
52,Deliver Goods Services,2017-08-28 11:26:12.961,2017-08-29 12:28:42.894,Role 2
52,Release Purchase Order,2017-08-29 12:28:42.894,2017-08-29 12:29:42.894,Role 1
52,Approve Purchase Order for payment,2017-08-29 12:29:42.894,2017-08-29 12:30:42.894,Role 3
70,Create Purchase Requisition,2017-08-29 12:21:25.252,2017-08-29 12:58:42.714,Role 1
70,Analyze Purchase Requisition,2017-08-29 12:58:42.714,2017-08-29 13:06:18.803,Role 4
70,Create Request for Quotation,2017-08-29 13:06:18.803,2017-08-29 13:09:19.742,Role 4
70,Analyze Request for Quotation,2017-08-29 13:09:19.742,2017-08-29 13:30:50.333,Role 3
70,Amend Request for Quotation,2017-08-29 13:30:50.333,2017-08-29 13:46:37.927,Role 1
70,Analyze Request for Quotation,2017-08-29 13:46:37.927,2017-08-29 14:15:00.373,Role 3
70,Amend Request for Quotation,2017-08-29 14:15:00.373,2017-08-29 14:24:46.511,Role 1
71,Create Purchase Requisition,2017-08-29 14:07:33.001,2017-08-29 14:40:12.986,Role 1
70,Analyze Request for Quotation,2017-08-29 14:24:46.511,2017-08-29 14:42:33.373,Role 3
71,Analyze Purchase Requisition,2017-08-29 14:40:12.986,2017-08-29 14:43:47.125,Role 4
71,Create Request for Quotation,2017-08-29 14:43:47.125,2017-08-29 14:45:46.435,Role 4
70,Amend Request for Quotation,2017-08-29 14:42:33.373,2017-08-29 14:52:41.912,Role 1
71,Analyze Request for Quotation,2017-08-29 14:45:46.435,2017-08-29 15:06:28.23,Role 3
70,Analyze Request for Quotation,2017-08-29 15:06:28.23,2017-08-29 15:27:20.474,Role 3
51,Deliver Goods Services,2017-08-28 06:24:18.898,2017-08-29 15:53:17.022,Role 2
51,Release Purchase Order,2017-08-29 15:53:17.022,2017-08-29 15:54:17.022,Role 1
71,Send Request for Quotation to Supplier,2017-08-29 15:27:20.474,2017-08-29 16:07:45.031,Role 3
53,Deliver Goods Services,2017-08-28 02:15:21.371,2017-08-29 16:16:46.424,Role 2
53,Release Purchase Order,2017-08-29 16:16:46.424,2017-08-29 16:17:46.424,Role 1
72,Create Purchase Requisition,2017-08-29 15:55:10.346,2017-08-29 16:21:21.541,Role 1
72,Analyze Purchase Requisition,2017-08-29 16:21:21.541,2017-08-29 16:24:51.113,Role 4
72,Create Request for Quotation,2017-08-29 16:24:51.113,2017-08-29 16:27:35.045,Role 4
70,Send Request for Quotation to Supplier,2017-08-29 16:07:45.031,2017-08-29 16:28:51.307,Role 3
51,Approve Purchase Order for payment,2017-08-29 16:28:51.307,2017-08-29 16:29:51.307,Role 3
73,Create Purchase Requisition,2017-08-29 17:11:34.877,2017-08-29 18:08:26.073,Role 1
73,Analyze Purchase Requisition,2017-08-29 18:08:26.073,2017-08-29 18:19:56.128,Role 4
71,Create Quotation comparison Map,2017-08-29 16:29:51.307,2017-08-29 18:38:58.271,Role 3
53,Approve Purchase Order for payment,2017-08-29 18:38:58.271,2017-08-29 18:39:58.271,Role 3
73,Amend Purchase Requisition,2017-08-29 18:19:56.128,2017-08-29 18:53:23.367,Role 1
73,Analyze Purchase Requisition,2017-08-29 18:53:23.367,2017-08-29 18:57:02.836,Role 4
73,Create Request for Quotation,2017-08-29 18:57:02.836,2017-08-29 18:59:10.285,Role 4
71,Analyze Quotation Comparison Map,2017-08-29 18:38:58.271,2017-08-29 19:08:03.714,Role 1
71,Choose best option,2017-08-29 19:08:03.714,2017-08-29 19:08:03.714,Role 1
72,Analyze Request for Quotation,2017-08-29 18:39:58.271,2017-08-29 19:23:49.632,Role 3
72,Amend Request for Quotation,2017-08-29 19:23:49.632,2017-08-29 19:37:38.546,Role 1
70,Create Quotation comparison Map,2017-08-29 19:23:49.632,2017-08-29 21:24:21.996,Role 3
70,Analyze Quotation Comparison Map,2017-08-29 21:24:21.996,2017-08-29 21:37:52.233,Role 1
70,Choose best option,2017-08-29 21:37:52.233,2017-08-29 21:37:52.233,Role 1
73,Analyze Request for Quotation,2017-08-29 21:24:21.996,2017-08-29 22:04:43.717,Role 3
69,Settle Conditions With Supplier,2017-08-29 11:09:36.907,2017-08-29 22:12:56.092,Role 3
68,Settle Conditions With Supplier,2017-08-29 12:05:54.536,2017-08-29 22:34:46.751,Role 3
72,Analyze Request for Quotation,2017-08-29 22:12:56.092,2017-08-29 22:34:55.639,Role 3
72,Amend Request for Quotation,2017-08-29 22:34:55.639,2017-08-29 22:43:00.796,Role 1
73,Send Request for Quotation to Supplier,2017-08-29 22:34:55.639,2017-08-29 22:58:17.913,Role 3
69,Create Purchase Order,2017-08-29 22:58:17.913,2017-08-29 23:11:06.131,Role 3
74,Create Purchase Requisition,2017-08-29 22:41:22.139,2017-08-29 23:13:33.228,Role 1
74,Analyze Purchase Requisition,2017-08-29 23:13:33.228,2017-08-29 23:17:02.862,Role 4
68,Create Purchase Order,2017-08-29 23:11:06.131,2017-08-29 23:18:20.001,Role 3
74,Create Request for Quotation,2017-08-29 23:17:02.862,2017-08-29 23:19:36.767,Role 4
72,Analyze Request for Quotation,2017-08-29 23:18:20.001,2017-08-29 23:38:33.702,Role 3
72,Amend Request for Quotation,2017-08-29 23:38:33.702,2017-08-29 23:55:33.37,Role 1
73,Create Quotation comparison Map,2017-08-29 23:38:33.702,2017-08-30 00:37:25.211,Role 3
74,Analyze Request for Quotation,2017-08-30 00:37:25.211,2017-08-30 00:47:14.556,Role 3
73,Analyze Quotation Comparison Map,2017-08-30 00:37:25.211,2017-08-30 00:53:44.217,Role 1
73,Choose best option,2017-08-30 00:53:44.217,2017-08-30 00:53:44.217,Role 1
74,Amend Request for Quotation,2017-08-30 00:47:14.556,2017-08-30 01:02:01.415,Role 1
72,Analyze Request for Quotation,2017-08-30 00:47:14.556,2017-08-30 01:06:04.062,Role 3
72,Amend Request for Quotation,2017-08-30 01:06:04.062,2017-08-30 01:19:39.862,Role 1
57,Deliver Goods Services,2017-08-29 12:28:42.894,2017-08-30 02:36:26.794,Role 2
57,Release Purchase Order,2017-08-30 02:36:26.794,2017-08-30 02:37:26.794,Role 1
70,Settle Conditions With Supplier,2017-08-29 22:34:46.751,2017-08-30 02:47:51.441,Role 3
74,Analyze Request for Quotation,2017-08-30 02:47:51.441,2017-08-30 02:43:37.795,Role 3
74,Amend Request for Quotation,2017-08-30 02:43:37.795,2017-08-30 02:52:49.674,Role 1
75,Create Purchase Requisition,2017-08-30 02:30:09.352,2017-08-30 02:58:34.658,Role 1
75,Analyze Purchase Requisition,2017-08-30 02:58:34.658,2017-08-30 03:07:00.359,Role 4
75,Create Request for Quotation,2017-08-30 03:07:00.359,2017-08-30 03:08:40.743,Role 4
76,Create Purchase Requisition,2017-08-30 02:51:35.319,2017-08-30 03:09:12.084,Role 1
76,Analyze Purchase Requisition,2017-08-30 03:09:12.084,2017-08-30 03:11:19.362,Role 4
76,Create Request for Quotation,2017-08-30 03:11:19.362,2017-08-30 03:12:21.457,Role 4
72,Analyze Request for Quotation,2017-08-30 02:43:37.795,2017-08-30 03:21:11.851,Role 3
57,Approve Purchase Order for payment,2017-08-30 03:21:11.851,2017-08-30 03:22:11.851,Role 3
70,Create Purchase Order,2017-08-30 03:22:11.851,2017-08-30 03:34:07.248,Role 3
74,Analyze Request for Quotation,2017-08-30 03:34:07.248,2017-08-30 03:59:14.647,Role 3
75,Analyze Request for Quotation,2017-08-30 03:59:14.647,2017-08-30 04:28:23.383,Role 3
75,Amend Request for Quotation,2017-08-30 04:28:23.383,2017-08-30 04:41:13.271,Role 1
77,Create Purchase Requisition,2017-08-30 04:23:12.955,2017-08-30 04:41:28.56,Role 1
76,Analyze Request for Quotation,2017-08-30 04:28:23.383,2017-08-30 04:42:03.118,Role 3
77,Analyze Purchase Requisition,2017-08-30 04:41:28.56,2017-08-30 04:43:04.104,Role 4
77,Create Request for Quotation,2017-08-30 04:43:04.104,2017-08-30 04:45:06.881,Role 4
76,Amend Request for Quotation,2017-08-30 04:42:03.118,2017-08-30 04:52:38.05,Role 1
72,Send Request for Quotation to Supplier,2017-08-30 04:42:03.118,2017-08-30 05:10:58.874,Role 3
71,Settle Conditions With Supplier,2017-08-29 22:04:43.717,2017-08-30 05:21:00.909,Role 3
74,Send Request for Quotation to Supplier,2017-08-30 05:10:58.874,2017-08-30 05:26:25.777,Role 3
78,Create Purchase Requisition,2017-08-30 05:20:11.182,2017-08-30 05:28:36.752,Role 1
78,Analyze Purchase Requisition,2017-08-30 05:28:36.752,2017-08-30 05:32:13.739,Role 4
78,Create Request for Quotation,2017-08-30 05:32:13.739,2017-08-30 05:33:31.545,Role 4
58,Deliver Goods Services,2017-08-29 16:16:46.424,2017-08-30 05:44:37.037,Role 2
58,Release Purchase Order,2017-08-30 05:44:37.037,2017-08-30 05:45:37.037,Role 1
75,Analyze Request for Quotation,2017-08-30 05:21:00.909,2017-08-30 05:48:15.304,Role 3
77,Analyze Request for Quotation,2017-08-30 05:26:25.777,2017-08-30 05:57:27.835,Role 3
76,Analyze Request for Quotation,2017-08-30 05:48:15.304,2017-08-30 06:22:28.508,Role 3
71,Create Purchase Order,2017-08-30 06:22:28.508,2017-08-30 06:29:15.397,Role 3
76,Amend Request for Quotation,2017-08-30 06:22:28.508,2017-08-30 06:31:06.441,Role 1
55,Deliver Goods Services,2017-08-28 23:10:57.368,2017-08-30 08:57:26.476,Role 2
55,Release Purchase Order,2017-08-30 08:57:26.476,2017-08-30 08:58:26.476,Role 1
60,Deliver Goods Services,2017-08-30 02:36:26.794,2017-08-30 09:36:19.196,Role 2
60,Release Purchase Order,2017-08-30 09:36:19.196,2017-08-30 09:37:19.196,Role 1
74,Create Quotation comparison Map,2017-08-30 06:29:15.397,2017-08-30 10:35:44.034,Role 3
74,Analyze Quotation Comparison Map,2017-08-30 10:35:44.034,2017-08-30 10:49:53.09,Role 1
74,Choose best option,2017-08-30 10:49:53.09,2017-08-30 10:49:53.09,Role 1
78,Analyze Request for Quotation,2017-08-30 10:35:44.034,2017-08-30 11:02:17.716,Role 3
58,Approve Purchase Order for payment,2017-08-30 11:02:17.716,2017-08-30 11:03:17.716,Role 3
78,Amend Request for Quotation,2017-08-30 11:02:17.716,2017-08-30 11:18:44.611,Role 1
72,Create Quotation comparison Map,2017-08-30 05:57:27.835,2017-08-30 11:38:13.932,Role 3
75,Send Request for Quotation to Supplier,2017-08-30 11:03:17.716,2017-08-30 11:44:49.771,Role 3
79,Create Purchase Requisition,2017-08-30 11:39:59.396,2017-08-30 11:54:18.838,Role 1
79,Analyze Purchase Requisition,2017-08-30 11:54:18.838,2017-08-30 11:59:04.673,Role 4
79,Create Request for Quotation,2017-08-30 11:59:04.673,2017-08-30 12:01:03.872,Role 4
77,Send Request for Quotation to Supplier,2017-08-30 11:38:13.932,2017-08-30 12:02:45.615,Role 3
55,Approve Purchase Order for payment,2017-08-30 12:02:45.615,2017-08-30 12:03:45.615,Role 3
60,Approve Purchase Order for payment,2017-08-30 12:03:45.615,2017-08-30 12:04:45.615,Role 3
72,Analyze Quotation Comparison Map,2017-08-30 11:38:13.932,2017-08-30 12:05:11.746,Role 1
72,Choose best option,2017-08-30 12:05:11.746,2017-08-30 12:05:11.746,Role 1
76,Analyze Request for Quotation,2017-08-30 11:44:49.771,2017-08-30 12:12:32.313,Role 3
59,Deliver Goods Services,2017-08-29 15:53:17.022,2017-08-30 12:23:11.335,Role 2
54,Send Invoice,2017-08-30 12:23:11.335,2017-08-30 12:23:11.335,Role 2
59,Release Purchase Order,2017-08-30 12:23:11.335,2017-08-30 12:24:11.335,Role 1
54,Release Supplier's Invoice,2017-08-30 12:23:11.335,2017-08-30 12:28:44.266,Role 5
78,Analyze Request for Quotation,2017-08-30 12:12:32.313,2017-08-30 12:32:10.89,Role 3
64,Confirm Purchase Order,2017-08-30 12:23:11.335,2017-08-30 12:35:16.248,Role 2
78,Amend Request for Quotation,2017-08-30 12:32:10.89,2017-08-30 12:40:24.829,Role 1
66,Confirm Purchase Order,2017-08-30 12:35:16.248,2017-08-30 12:51:55.07,Role 2
54,Settle Dispute With Supplier,2017-08-30 12:28:44.266,2017-08-30 12:59:05.573,Role 5
54,Authorize Supplier's Invoice payment,2017-08-30 12:59:05.573,2017-08-30 12:59:05.573,Role 5
54,Pay Invoice,2017-08-30 12:59:05.573,2017-08-30 13:07:50.266,Role 5
73,Settle Conditions With Supplier,2017-08-30 01:06:04.062,2017-08-30 13:17:12.863,Role 3
65,Confirm Purchase Order,2017-08-30 12:51:55.07,2017-08-30 13:24:00.27,Role 2
79,Analyze Request for Quotation,2017-08-30 13:17:12.863,2017-08-30 13:36:33.397,Role 3
67,Confirm Purchase Order,2017-08-30 13:24:00.27,2017-08-30 13:44:58.0,Role 2
52,Send Invoice,2017-08-30 13:44:58.0,2017-08-30 13:44:58.0,Role 2
51,Send Invoice,2017-08-30 13:44:58.0,2017-08-30 13:44:58.0,Role 2
53,Send Invoice,2017-08-30 13:44:58.0,2017-08-30 13:44:58.0,Role 2
51,Release Supplier's Invoice,2017-08-30 13:44:58.0,2017-08-30 13:48:49.302,Role 5
52,Release Supplier's Invoice,2017-08-30 13:44:58.0,2017-08-30 13:49:25.987,Role 5
51,Authorize Supplier's Invoice payment,2017-08-30 13:49:25.987,2017-08-30 13:49:25.987,Role 5
52,Authorize Supplier's Invoice payment,2017-08-30 13:49:25.987,2017-08-30 13:49:25.987,Role 5
51,Pay Invoice,2017-08-30 13:49:25.987,2017-08-30 13:53:26.429,Role 5
53,Release Supplier's Invoice,2017-08-30 13:48:49.302,2017-08-30 13:55:34.44,Role 5
52,Pay Invoice,2017-08-30 13:53:26.429,2017-08-30 13:58:04.956,Role 5
69,Confirm Purchase Order,2017-08-30 13:44:58.0,2017-08-30 14:11:53.308,Role 2
53,Settle Dispute With Supplier,2017-08-30 13:55:34.44,2017-08-30 14:27:36.619,Role 5
53,Authorize Supplier's Invoice payment,2017-08-30 14:27:36.619,2017-08-30 14:27:36.619,Role 5
68,Confirm Purchase Order,2017-08-30 14:11:53.308,2017-08-30 14:28:37.829,Role 2
57,Send Invoice,2017-08-30 14:28:37.829,2017-08-30 14:28:37.829,Role 2
57,Release Supplier's Invoice,2017-08-30 14:28:37.829,2017-08-30 14:33:54.04,Role 5
57,Authorize Supplier's Invoice payment,2017-08-30 14:33:54.04,2017-08-30 14:33:54.04,Role 5
53,Pay Invoice,2017-08-30 14:27:36.619,2017-08-30 14:33:58.61,Role 5
57,Pay Invoice,2017-08-30 14:33:54.04,2017-08-30 14:44:13.365,Role 5
70,Confirm Purchase Order,2017-08-30 14:28:37.829,2017-08-30 14:54:46.52,Role 2
71,Confirm Purchase Order,2017-08-30 14:54:46.52,2017-08-30 15:11:50.18,Role 2
58,Send Invoice,2017-08-30 15:11:50.18,2017-08-30 15:11:50.18,Role 2
55,Send Invoice,2017-08-30 15:11:50.18,2017-08-30 15:11:50.18,Role 2
60,Send Invoice,2017-08-30 15:11:50.18,2017-08-30 15:11:50.18,Role 2
55,Release Supplier's Invoice,2017-08-30 15:11:50.18,2017-08-30 15:16:39.944,Role 5
58,Release Supplier's Invoice,2017-08-30 15:11:50.18,2017-08-30 15:16:43.871,Role 5
55,Authorize Supplier's Invoice payment,2017-08-30 15:16:43.871,2017-08-30 15:16:43.871,Role 5
58,Authorize Supplier's Invoice payment,2017-08-30 15:16:43.871,2017-08-30 15:16:43.871,Role 5
60,Release Supplier's Invoice,2017-08-30 15:16:39.944,2017-08-30 15:22:33.951,Role 5
55,Pay Invoice,2017-08-30 15:16:43.871,2017-08-30 15:27:55.743,Role 5
60,Authorize Supplier's Invoice payment,2017-08-30 15:27:55.743,2017-08-30 15:27:55.743,Role 5
58,Pay Invoice,2017-08-30 15:22:33.951,2017-08-30 15:28:21.122,Role 5
60,Pay Invoice,2017-08-30 15:27:55.743,2017-08-30 15:38:05.201,Role 5
75,Create Quotation comparison Map,2017-08-30 12:32:10.89,2017-08-30 15:43:36.858,Role 3
56,Deliver Goods Services,2017-08-28 18:19:15.962,2017-08-30 15:45:04.182,Role 2
56,Release Purchase Order,2017-08-30 15:45:04.182,2017-08-30 15:46:04.182,Role 1
77,Create Quotation comparison Map,2017-08-30 13:36:33.397,2017-08-30 15:57:59.689,Role 3
75,Analyze Quotation Comparison Map,2017-08-30 15:43:36.858,2017-08-30 16:13:11.031,Role 1
75,Choose best option,2017-08-30 16:13:11.031,2017-08-30 16:13:11.031,Role 1
76,Send Request for Quotation to Supplier,2017-08-30 15:57:59.689,2017-08-30 16:14:51.008,Role 3
59,Approve Purchase Order for payment,2017-08-30 16:14:51.008,2017-08-30 16:15:51.008,Role 3
77,Analyze Quotation Comparison Map,2017-08-30 15:57:59.689,2017-08-30 16:17:27.507,Role 1
77,Choose best option,2017-08-30 16:17:27.507,2017-08-30 16:17:27.507,Role 1
78,Analyze Request for Quotation,2017-08-30 16:15:51.008,2017-08-30 16:37:33.389,Role 3
78,Amend Request for Quotation,2017-08-30 16:37:33.389,2017-08-30 16:46:26.233,Role 1
73,Create Purchase Order,2017-08-30 16:37:33.389,2017-08-30 16:50:10.377,Role 3
79,Send Request for Quotation to Supplier,2017-08-30 16:50:10.377,2017-08-30 17:01:00.038,Role 3
56,Approve Purchase Order for payment,2017-08-30 17:01:00.038,2017-08-30 17:02:00.038,Role 3
74,Settle Conditions With Supplier,2017-08-30 12:04:45.615,2017-08-30 20:09:20.151,Role 3
75,Settle Conditions With Supplier,2017-08-30 17:02:00.038,2017-08-30 20:59:10.444,Role 3
80,Create Purchase Requisition,2017-08-30 21:08:10.644,2017-08-30 21:41:07.695,Role 1
80,Analyze Purchase Requisition,2017-08-30 21:41:07.695,2017-08-30 21:53:08.947,Role 4
80,Create Request for Quotation,2017-08-30 21:53:08.947,2017-08-30 21:55:07.481,Role 4
62,Deliver Goods Services,2017-08-30 08:57:26.476,2017-08-30 22:16:56.311,Role 2
62,Release Purchase Order,2017-08-30 22:16:56.311,2017-08-30 22:17:56.311,Role 1
72,Settle Conditions With Supplier,2017-08-30 15:43:36.858,2017-08-30 23:12:17.821,Role 3
78,Analyze Request for Quotation,2017-08-30 23:12:17.821,2017-08-30 23:18:36.895,Role 3
78,Amend Request for Quotation,2017-08-30 23:18:36.895,2017-08-30 23:28:09.852,Role 1
63,Deliver Goods Services,2017-08-30 09:36:19.196,2017-08-30 23:47:02.704,Role 2
63,Release Purchase Order,2017-08-30 23:47:02.704,2017-08-30 23:48:02.704,Role 1
76,Create Quotation comparison Map,2017-08-30 20:09:20.151,2017-08-31 01:02:17.667,Role 3
76,Analyze Quotation Comparison Map,2017-08-31 01:02:17.667,2017-08-31 01:09:04.618,Role 1
76,Choose best option,2017-08-31 01:09:04.618,2017-08-31 01:09:04.618,Role 1
74,Create Purchase Order,2017-08-31 01:02:17.667,2017-08-31 01:14:00.378,Role 3
75,Create Purchase Order,2017-08-31 01:14:00.378,2017-08-31 01:24:40.65,Role 3
80,Analyze Request for Quotation,2017-08-31 01:24:40.65,2017-08-31 01:56:40.292,Role 3
62,Approve Purchase Order for payment,2017-08-31 01:56:40.292,2017-08-31 01:57:40.292,Role 3
72,Create Purchase Order,2017-08-31 01:57:40.292,2017-08-31 02:05:49.665,Role 3
78,Analyze Request for Quotation,2017-08-31 02:05:49.665,2017-08-31 02:34:00.439,Role 3
63,Approve Purchase Order for payment,2017-08-31 02:34:00.439,2017-08-31 02:35:00.439,Role 3
77,Settle Conditions With Supplier,2017-08-30 20:59:10.444,2017-08-31 02:36:47.382,Role 3
80,Send Request for Quotation to Supplier,2017-08-31 02:36:47.382,2017-08-31 03:24:09.015,Role 3
78,Send Request for Quotation to Supplier,2017-08-31 03:24:09.015,2017-08-31 03:51:17.412,Role 3
66,Deliver Goods Services,2017-08-30 15:45:04.182,2017-08-31 03:51:23.095,Role 2
66,Release Purchase Order,2017-08-31 03:51:23.095,2017-08-31 03:52:23.095,Role 1
77,Create Purchase Order,2017-08-31 03:51:17.412,2017-08-31 03:59:44.782,Role 3
79,Create Quotation comparison Map,2017-08-30 23:18:36.895,2017-08-31 05:18:21.487,Role 3
79,Analyze Quotation Comparison Map,2017-08-31 05:18:21.487,2017-08-31 05:30:06.009,Role 1
79,Choose best option,2017-08-31 05:30:06.009,2017-08-31 05:30:06.009,Role 1
81,Create Purchase Requisition,2017-08-31 04:41:21.372,2017-08-31 05:34:41.87,Role 1
81,Analyze Purchase Requisition,2017-08-31 05:34:41.87,2017-08-31 05:39:08.653,Role 4
81,Create Request for Quotation,2017-08-31 05:39:08.653,2017-08-31 05:40:25.594,Role 4
78,Create Quotation comparison Map,2017-08-31 05:18:21.487,2017-08-31 07:45:02.803,Role 3
66,Approve Purchase Order for payment,2017-08-31 07:45:02.803,2017-08-31 07:46:02.803,Role 3
78,Analyze Quotation Comparison Map,2017-08-31 07:45:02.803,2017-08-31 07:57:14.544,Role 1
78,Choose best option,2017-08-31 07:57:14.544,2017-08-31 07:57:14.544,Role 1
80,Create Quotation comparison Map,2017-08-31 03:59:44.782,2017-08-31 08:05:46.259,Role 3
80,Analyze Quotation Comparison Map,2017-08-31 08:05:46.259,2017-08-31 08:24:14.085,Role 1
80,Choose best option,2017-08-31 08:24:14.085,2017-08-31 08:24:14.085,Role 1
81,Analyze Request for Quotation,2017-08-31 08:05:46.259,2017-08-31 08:37:54.352,Role 3
81,Amend Request for Quotation,2017-08-31 08:37:54.352,2017-08-31 08:47:43.674,Role 1
82,Create Purchase Requisition,2017-08-31 11:25:57.017,2017-08-31 11:34:23.681,Role 1
82,Analyze Purchase Requisition,2017-08-31 11:34:23.681,2017-08-31 11:36:48.076,Role 4
82,Create Request for Quotation,2017-08-31 11:36:48.076,2017-08-31 11:38:40.565,Role 4
65,Deliver Goods Services,2017-08-30 22:16:56.311,2017-08-31 13:05:43.991,Role 2
65,Release Purchase Order,2017-08-31 13:05:43.991,2017-08-31 13:06:43.991,Role 1
76,Settle Conditions With Supplier,2017-08-31 02:35:00.439,2017-08-31 16:43:51.357,Role 3
69,Deliver Goods Services,2017-08-31 03:51:23.095,2017-08-31 16:55:28.798,Role 2
69,Release Purchase Order,2017-08-31 16:55:28.798,2017-08-31 16:56:28.798,Role 1
79,Settle Conditions With Supplier,2017-08-31 07:46:02.803,2017-08-31 17:42:44.252,Role 3
81,Analyze Request for Quotation,2017-08-31 17:42:44.252,2017-08-31 18:06:02.346,Role 3
81,Amend Request for Quotation,2017-08-31 18:06:02.346,2017-08-31 18:17:06.017,Role 1
61,Deliver Goods Services,2017-08-30 05:44:37.037,2017-08-31 18:19:59.62,Role 2
82,Analyze Request for Quotation,2017-08-31 18:06:02.346,2017-08-31 18:20:33.606,Role 3
61,Release Purchase Order,2017-08-31 18:19:59.62,2017-08-31 18:20:59.62,Role 1
65,Approve Purchase Order for payment,2017-08-31 18:20:33.606,2017-08-31 18:21:33.606,Role 3
82,Amend Request for Quotation,2017-08-31 18:20:33.606,2017-08-31 18:27:47.339,Role 1
76,Create Purchase Order,2017-08-31 18:21:33.606,2017-08-31 18:33:33.147,Role 3
69,Approve Purchase Order for payment,2017-08-31 18:33:33.147,2017-08-31 18:34:33.147,Role 3
79,Create Purchase Order,2017-08-31 18:34:33.147,2017-08-31 18:42:54.419,Role 3
81,Analyze Request for Quotation,2017-08-31 18:42:54.419,2017-08-31 19:07:01.384,Role 3
61,Approve Purchase Order for payment,2017-08-31 19:07:01.384,2017-08-31 19:08:01.384,Role 3
82,Analyze Request for Quotation,2017-08-31 19:08:01.384,2017-08-31 19:38:09.256,Role 3
78,Settle Conditions With Supplier,2017-08-31 08:37:54.352,2017-08-31 19:41:56.751,Role 3
81,Send Request for Quotation to Supplier,2017-08-31 19:38:09.256,2017-08-31 19:53:43.172,Role 3
78,Create Purchase Order,2017-08-31 19:53:43.172,2017-08-31 20:00:40.767,Role 3
82,Send Request for Quotation to Supplier,2017-08-31 19:41:56.751,2017-08-31 20:08:30.17,Role 3
82,Create Quotation comparison Map,2017-08-31 20:08:30.17,2017-09-01 01:18:37.281,Role 3
81,Create Quotation comparison Map,2017-08-31 20:00:40.767,2017-09-01 01:29:11.459,Role 3
82,Analyze Quotation Comparison Map,2017-09-01 01:18:37.281,2017-09-01 01:31:33.829,Role 1
82,Choose best option,2017-09-01 01:31:33.829,2017-09-01 01:31:33.829,Role 1
81,Analyze Quotation Comparison Map,2017-09-01 01:29:11.459,2017-09-01 01:37:35.673,Role 1
81,Choose best option,2017-09-01 01:37:35.673,2017-09-01 01:37:35.673,Role 1
83,Create Purchase Requisition,2017-09-01 02:05:55.459,2017-09-01 02:20:20.893,Role 1
83,Analyze Purchase Requisition,2017-09-01 02:20:20.893,2017-09-01 02:30:26.93,Role 4
83,Create Request for Quotation,2017-09-01 02:30:26.93,2017-09-01 02:33:11.847,Role 4
84,Create Purchase Requisition,2017-09-01 02:41:26.802,2017-09-01 02:50:21.897,Role 1
84,Analyze Purchase Requisition,2017-09-01 02:50:21.897,2017-09-01 02:53:26.148,Role 4
84,Create Request for Quotation,2017-09-01 02:53:26.148,2017-09-01 02:57:40.245,Role 4
67,Deliver Goods Services,2017-08-30 23:47:02.704,2017-09-01 04:12:10.681,Role 2
59,Send Invoice,2017-09-01 04:12:10.681,2017-09-01 04:12:10.681,Role 2
67,Release Purchase Order,2017-09-01 04:12:10.681,2017-09-01 04:13:10.681,Role 1
59,Release Supplier's Invoice,2017-09-01 04:12:10.681,2017-09-01 04:17:28.372,Role 5
73,Confirm Purchase Order,2017-09-01 04:12:10.681,2017-09-01 04:25:06.224,Role 2
56,Send Invoice,2017-09-01 04:25:06.224,2017-09-01 04:25:06.224,Role 2
56,Release Supplier's Invoice,2017-09-01 04:25:06.224,2017-09-01 04:27:51.186,Role 5
56,Authorize Supplier's Invoice payment,2017-09-01 04:27:51.186,2017-09-01 04:27:51.186,Role 5
56,Pay Invoice,2017-09-01 04:27:51.186,2017-09-01 04:35:26.098,Role 5
59,Settle Dispute With Supplier,2017-09-01 04:17:28.372,2017-09-01 04:44:39.848,Role 5
59,Authorize Supplier's Invoice payment,2017-09-01 04:44:39.848,2017-09-01 04:44:39.848,Role 5
74,Confirm Purchase Order,2017-09-01 04:25:06.224,2017-09-01 04:44:41.161,Role 2
