caseid,task,start_timestamp,end_timestamp,resource
95,Send Request for Quotation to Supplier,2017-09-02 04:41:24.646,2017-09-02 04:59:38.253,Role 3
96,Analyze Quotation Comparison Map,2017-09-02 04:55:23.823,2017-09-02 05:24:01.641,Role 1
96,Choose best option,2017-09-02 05:24:01.641,2017-09-02 05:24:01.641,Role 1
97,Analyze Request for Quotation,2017-09-02 04:55:23.823,2017-09-02 05:26:10.765,Role 3
97,Amend Request for Quotation,2017-09-02 05:26:10.765,2017-09-02 05:31:07.218,Role 1
68,Deliver Goods Services,2017-08-31 07:22:18.797,2017-09-02 06:20:59.263,Role 11
68,Release Purchase Order,2017-09-02 06:20:59.263,2017-09-02 06:21:59.263,Role 1
86,Settle Conditions With Supplier,2017-09-01 16:29:18.993,2017-09-02 06:28:46.054,Role 3
81,Deliver Goods Services,2017-09-01 05:10:18.075,2017-09-02 07:42:51.058,Role 11
81,Release Purchase Order,2017-09-02 07:42:51.058,2017-09-02 07:43:51.058,Role 1
98,Create Quotation comparison Map,2017-09-02 04:59:38.253,2017-09-02 07:51:45.489,Role 3
98,Analyze Quotation Comparison Map,2017-09-02 07:51:45.489,2017-09-02 07:59:08.603,Role 1
98,Choose best option,2017-09-02 07:59:08.603,2017-09-02 07:59:08.603,Role 1
97,Analyze Request for Quotation,2017-09-02 07:51:45.489,2017-09-02 08:20:56.289,Role 3
68,Approve Purchase Order for payment,2017-09-02 08:20:56.289,2017-09-02 08:21:56.289,Role 3
97,Amend Request for Quotation,2017-09-02 08:20:56.289,2017-09-02 08:27:59.506,Role 1
86,Create Purchase Order,2017-09-02 08:21:56.289,2017-09-02 08:31:18.996,Role 3
81,Approve Purchase Order for payment,2017-09-02 08:31:18.996,2017-09-02 08:32:18.996,Role 3
95,Create Quotation comparison Map,2017-09-02 05:26:10.765,2017-09-02 11:05:21.943,Role 3
95,Analyze Quotation Comparison Map,2017-09-02 11:05:21.943,2017-09-02 11:12:22.163,Role 1
95,Choose best option,2017-09-02 11:12:22.163,2017-09-02 11:12:22.163,Role 1
97,Analyze Request for Quotation,2017-09-02 11:05:21.943,2017-09-02 11:31:18.661,Role 3
83,Deliver Goods Services,2017-09-01 22:02:40.34,2017-09-02 12:08:21.697,Role 11
83,Release Purchase Order,2017-09-02 12:08:21.697,2017-09-02 12:09:21.697,Role 1
96,Settle Conditions With Supplier,2017-09-02 06:28:46.054,2017-09-02 13:38:19.502,Role 3
97,Send Request for Quotation to Supplier,2017-09-02 13:38:19.502,2017-09-02 14:11:55.82,Role 3
83,Approve Purchase Order for payment,2017-09-02 14:11:55.82,2017-09-02 14:12:55.82,Role 3
96,Create Purchase Order,2017-09-02 14:12:55.82,2017-09-02 14:23:09.341,Role 3
99,Create Purchase Requisition,2017-09-02 14:13:09.57,2017-09-02 14:41:56.708,Role 1
99,Analyze Purchase Requisition,2017-09-02 14:41:56.708,2017-09-02 14:46:16.509,Role 2
99,Create Request for Quotation,2017-09-02 14:46:16.509,2017-09-02 14:48:43.648,Role 2
75,Deliver Goods Services,2017-08-31 14:39:21.668,2017-09-02 15:15:11.252,Role 11
75,Release Purchase Order,2017-09-02 15:15:11.252,2017-09-02 15:16:11.252,Role 1
97,Create Quotation comparison Map,2017-09-02 14:23:09.341,2017-09-02 15:48:26.716,Role 3
99,Analyze Request for Quotation,2017-09-02 15:48:26.716,2017-09-02 16:03:06.777,Role 3
97,Analyze Quotation Comparison Map,2017-09-02 15:48:26.716,2017-09-02 16:04:04.887,Role 1
97,Choose best option,2017-09-02 16:04:04.887,2017-09-02 16:04:04.887,Role 1
75,Approve Purchase Order for payment,2017-09-02 16:03:06.777,2017-09-02 16:04:06.777,Role 3
99,Amend Request for Quotation,2017-09-02 16:03:06.777,2017-09-02 16:22:26.258,Role 1
95,Settle Conditions With Supplier,2017-09-02 11:31:18.661,2017-09-02 19:53:54.113,Role 3
99,Analyze Request for Quotation,2017-09-02 19:53:54.113,2017-09-02 20:14:06.777,Role 3
95,Create Purchase Order,2017-09-02 20:14:06.777,2017-09-02 20:22:30.345,Role 3
99,Amend Request for Quotation,2017-09-02 20:14:06.777,2017-09-02 20:25:07.039,Role 1
99,Analyze Request for Quotation,2017-09-02 20:25:07.039,2017-09-02 20:41:04.152,Role 3
99,Amend Request for Quotation,2017-09-02 20:41:04.152,2017-09-02 20:50:25.663,Role 1
97,Settle Conditions With Supplier,2017-09-02 16:04:06.777,2017-09-02 20:58:49.291,Role 3
97,Create Purchase Order,2017-09-02 20:58:49.291,2017-09-02 21:06:08.026,Role 3
99,Analyze Request for Quotation,2017-09-02 20:50:25.663,2017-09-02 21:06:29.766,Role 3
99,Amend Request for Quotation,2017-09-02 21:06:29.766,2017-09-02 21:18:05.709,Role 1
99,Analyze Request for Quotation,2017-09-02 21:18:05.709,2017-09-02 21:48:00.798,Role 3
99,Amend Request for Quotation,2017-09-02 21:48:00.798,2017-09-02 21:59:32.246,Role 1
98,Settle Conditions With Supplier,2017-09-02 08:32:18.996,2017-09-02 22:05:15.444,Role 3
98,Create Purchase Order,2017-09-02 22:05:15.444,2017-09-02 22:13:55.144,Role 3
99,Analyze Request for Quotation,2017-09-02 21:59:32.246,2017-09-02 22:26:38.067,Role 3
99,Amend Request for Quotation,2017-09-02 22:26:38.067,2017-09-02 22:40:39.985,Role 1
99,Analyze Request for Quotation,2017-09-02 22:40:39.985,2017-09-02 23:04:41.151,Role 3
99,Send Request for Quotation to Supplier,2017-09-02 23:04:41.151,2017-09-02 23:22:28.121,Role 3
100,Create Purchase Requisition,2017-09-03 00:18:11.902,2017-09-03 00:33:56.522,Role 1
100,Analyze Purchase Requisition,2017-09-03 00:33:56.522,2017-09-03 00:40:28.354,Role 2
100,Amend Purchase Requisition,2017-09-03 00:40:28.354,2017-09-03 01:07:14.308,Role 1
100,Analyze Purchase Requisition,2017-09-03 01:07:14.308,2017-09-03 01:12:07.985,Role 2
100,Create Request for Quotation,2017-09-03 01:12:07.985,2017-09-03 01:13:16.43,Role 2
100,Analyze Request for Quotation,2017-09-03 01:13:16.43,2017-09-03 01:33:58.561,Role 3
100,Send Request for Quotation to Supplier,2017-09-03 01:33:58.561,2017-09-03 01:43:51.358,Role 3
78,Deliver Goods Services,2017-09-02 07:42:51.058,2017-09-03 02:14:19.013,Role 11
78,Release Purchase Order,2017-09-03 02:14:19.013,2017-09-03 02:15:19.013,Role 1
78,Approve Purchase Order for payment,2017-09-03 02:15:19.013,2017-09-03 02:16:19.013,Role 3
99,Create Quotation comparison Map,2017-09-02 23:22:28.121,2017-09-03 02:34:21.992,Role 3
99,Analyze Quotation Comparison Map,2017-09-03 02:34:21.992,2017-09-03 02:59:56.827,Role 1
99,Choose best option,2017-09-03 02:59:56.827,2017-09-03 02:59:56.827,Role 1
101,Create Purchase Requisition,2017-09-03 04:11:48.636,2017-09-03 04:44:30.781,Role 1
101,Analyze Purchase Requisition,2017-09-03 04:44:30.781,2017-09-03 04:54:40.447,Role 2
77,Deliver Goods Services,2017-09-02 06:20:59.263,2017-09-03 05:15:02.763,Role 11
77,Release Purchase Order,2017-09-03 05:15:02.763,2017-09-03 05:16:02.763,Role 1
100,Create Quotation comparison Map,2017-09-03 01:43:51.358,2017-09-03 05:16:29.64,Role 3
77,Approve Purchase Order for payment,2017-09-03 05:16:02.763,2017-09-03 05:17:02.763,Role 3
101,Amend Purchase Requisition,2017-09-03 04:54:40.447,2017-09-03 05:17:50.232,Role 1
101,Analyze Purchase Requisition,2017-09-03 05:17:50.232,2017-09-03 05:29:07.778,Role 2
100,Analyze Quotation Comparison Map,2017-09-03 05:16:29.64,2017-09-03 05:30:00.221,Role 1
100,Choose best option,2017-09-03 05:30:00.221,2017-09-03 05:30:00.221,Role 1
101,Create Request for Quotation,2017-09-03 05:29:07.778,2017-09-03 05:31:22.548,Role 2
101,Analyze Request for Quotation,2017-09-03 05:31:22.548,2017-09-03 06:00:40.23,Role 3
101,Amend Request for Quotation,2017-09-03 06:00:40.23,2017-09-03 06:10:40.652,Role 1
101,Analyze Request for Quotation,2017-09-03 06:10:40.652,2017-09-03 06:41:29.434,Role 3
101,Send Request for Quotation to Supplier,2017-09-03 06:41:29.434,2017-09-03 07:03:59.771,Role 3
99,Settle Conditions With Supplier,2017-09-03 02:59:56.827,2017-09-03 07:20:02.63,Role 3
99,Create Purchase Order,2017-09-03 07:20:02.63,2017-09-03 07:26:26.622,Role 3
102,Create Purchase Requisition,2017-09-03 08:02:58.815,2017-09-03 08:46:07.955,Role 1
102,Analyze Purchase Requisition,2017-09-03 08:46:07.955,2017-09-03 08:48:45.683,Role 2
102,Create Request for Quotation,2017-09-03 08:48:45.683,2017-09-03 08:50:09.122,Role 2
102,Analyze Request for Quotation,2017-09-03 08:50:09.122,2017-09-03 08:57:01.518,Role 3
102,Send Request for Quotation to Supplier,2017-09-03 08:57:01.518,2017-09-03 09:17:05.591,Role 3
100,Settle Conditions With Supplier,2017-09-03 05:30:00.221,2017-09-03 09:38:11.219,Role 3
103,Create Purchase Requisition,2017-09-03 09:19:36.078,2017-09-03 09:39:16.527,Role 1
100,Create Purchase Order,2017-09-03 09:38:11.219,2017-09-03 09:45:57.277,Role 3
103,Analyze Purchase Requisition,2017-09-03 09:39:16.527,2017-09-03 09:51:04.187,Role 2
103,Create Request for Quotation,2017-09-03 09:51:04.187,2017-09-03 09:53:09.127,Role 2
103,Analyze Request for Quotation,2017-09-03 09:53:09.127,2017-09-03 10:27:09.185,Role 3
103,Send Request for Quotation to Supplier,2017-09-03 10:27:09.185,2017-09-03 10:57:10.373,Role 3
101,Create Quotation comparison Map,2017-09-03 07:03:59.771,2017-09-03 11:12:24.596,Role 3
101,Analyze Quotation Comparison Map,2017-09-03 11:12:24.596,2017-09-03 11:27:49.124,Role 1
101,Choose best option,2017-09-03 11:27:49.124,2017-09-03 11:27:49.124,Role 1
102,Create Quotation comparison Map,2017-09-03 09:17:05.591,2017-09-03 12:35:43.29,Role 3
102,Analyze Quotation Comparison Map,2017-09-03 12:35:43.29,2017-09-03 13:04:27.432,Role 1
102,Choose best option,2017-09-03 13:04:27.432,2017-09-03 13:04:27.432,Role 1
103,Create Quotation comparison Map,2017-09-03 10:57:10.373,2017-09-03 13:42:49.826,Role 3
103,Analyze Quotation Comparison Map,2017-09-03 13:42:49.826,2017-09-03 14:09:12.828,Role 1
103,Choose best option,2017-09-03 14:09:12.828,2017-09-03 14:09:12.828,Role 1
104,Create Purchase Requisition,2017-09-03 14:26:31.905,2017-09-03 15:20:35.858,Role 1
104,Analyze Purchase Requisition,2017-09-03 15:20:35.858,2017-09-03 15:23:24.115,Role 2
104,Create Request for Quotation,2017-09-03 15:23:24.115,2017-09-03 15:25:14.516,Role 2
105,Create Purchase Requisition,2017-09-03 15:24:29.207,2017-09-03 15:54:03.822,Role 1
105,Analyze Purchase Requisition,2017-09-03 15:54:03.822,2017-09-03 16:01:13.054,Role 2
105,Create Request for Quotation,2017-09-03 16:01:13.054,2017-09-03 16:04:12.743,Role 2
101,Settle Conditions With Supplier,2017-09-03 11:27:49.124,2017-09-03 17:04:57.433,Role 3
104,Analyze Request for Quotation,2017-09-03 17:04:57.433,2017-09-03 17:36:29.616,Role 3
104,Amend Request for Quotation,2017-09-03 17:36:29.616,2017-09-03 17:44:29.987,Role 1
106,Create Purchase Requisition,2017-09-03 17:11:51.346,2017-09-03 17:50:35.893,Role 1
106,Analyze Purchase Requisition,2017-09-03 17:50:35.893,2017-09-03 17:53:45.426,Role 2
105,Analyze Request for Quotation,2017-09-03 17:36:29.616,2017-09-03 17:55:36.35,Role 3
101,Create Purchase Order,2017-09-03 17:55:36.35,2017-09-03 18:01:59.122,Role 3
105,Amend Request for Quotation,2017-09-03 17:55:36.35,2017-09-03 18:11:29.955,Role 1
106,Amend Purchase Requisition,2017-09-03 17:53:45.426,2017-09-03 18:21:15.648,Role 1
106,Analyze Purchase Requisition,2017-09-03 18:21:15.648,2017-09-03 18:25:28.419,Role 2
106,Create Request for Quotation,2017-09-03 18:25:28.419,2017-09-03 18:27:24.92,Role 2
104,Analyze Request for Quotation,2017-09-03 18:01:59.122,2017-09-03 18:28:00.431,Role 3
105,Analyze Request for Quotation,2017-09-03 18:28:00.431,2017-09-03 18:57:41.363,Role 3
105,Amend Request for Quotation,2017-09-03 18:57:41.363,2017-09-03 19:14:54.887,Role 1
106,Analyze Request for Quotation,2017-09-03 18:57:41.363,2017-09-03 19:29:26.474,Role 3
106,Amend Request for Quotation,2017-09-03 19:29:26.474,2017-09-03 19:33:05.675,Role 1
104,Send Request for Quotation to Supplier,2017-09-03 19:29:26.474,2017-09-03 19:49:14.714,Role 3
85,Deliver Goods Services,2017-09-03 02:14:19.013,2017-09-03 19:53:23.299,Role 11
85,Release Purchase Order,2017-09-03 19:53:23.299,2017-09-03 19:54:23.299,Role 1
105,Analyze Request for Quotation,2017-09-03 19:49:14.714,2017-09-03 20:17:41.257,Role 3
106,Analyze Request for Quotation,2017-09-03 20:17:41.257,2017-09-03 20:33:32.274,Role 3
84,Deliver Goods Services,2017-09-02 12:08:21.697,2017-09-03 23:06:02.22,Role 11
84,Release Purchase Order,2017-09-03 23:06:02.22,2017-09-03 23:07:02.22,Role 1
107,Create Purchase Requisition,2017-09-03 22:52:32.749,2017-09-03 23:33:14.904,Role 1
107,Analyze Purchase Requisition,2017-09-03 23:33:14.904,2017-09-03 23:35:12.443,Role 2
107,Create Request for Quotation,2017-09-03 23:35:12.443,2017-09-03 23:37:39.961,Role 2
80,Deliver Goods Services,2017-09-02 15:15:11.252,2017-09-03 23:54:17.803,Role 11
79,Send Invoice,2017-09-03 23:54:17.803,2017-09-03 23:54:17.803,Role 11
80,Release Purchase Order,2017-09-03 23:54:17.803,2017-09-03 23:55:17.803,Role 1
79,Release Supplier's Invoice,2017-09-03 23:54:17.803,2017-09-04 00:00:55.181,Role 16
79,Authorize Supplier's Invoice payment,2017-09-04 00:00:55.181,2017-09-04 00:00:55.181,Role 16
79,Pay Invoice,2017-09-04 00:00:55.181,2017-09-04 00:12:15.727,Role 16
88,Confirm Purchase Order,2017-09-03 23:54:17.803,2017-09-04 00:16:29.399,Role 11
104,Create Quotation comparison Map,2017-09-03 20:33:32.274,2017-09-04 00:16:34.359,Role 3
85,Approve Purchase Order for payment,2017-09-04 00:16:34.359,2017-09-04 00:17:34.359,Role 3
102,Settle Conditions With Supplier,2017-09-03 13:04:27.432,2017-09-04 00:27:01.832,Role 3
90,Confirm Purchase Order,2017-09-04 00:16:29.399,2017-09-04 00:37:39.183,Role 11
105,Send Request for Quotation to Supplier,2017-09-04 00:17:34.359,2017-09-04 00:39:59.169,Role 3
84,Approve Purchase Order for payment,2017-09-04 00:39:59.169,2017-09-04 00:40:59.169,Role 3
108,Create Purchase Requisition,2017-09-03 23:56:17.322,2017-09-04 00:41:02.986,Role 1
106,Send Request for Quotation to Supplier,2017-09-04 00:27:01.832,2017-09-04 00:43:51.291,Role 3
80,Approve Purchase Order for payment,2017-09-04 00:43:51.291,2017-09-04 00:44:51.291,Role 3
93,Confirm Purchase Order,2017-09-04 00:37:39.183,2017-09-04 00:47:04.946,Role 11
104,Analyze Quotation Comparison Map,2017-09-04 00:16:34.359,2017-09-04 00:48:26.876,Role 1
104,Choose best option,2017-09-04 00:48:26.876,2017-09-04 00:48:26.876,Role 1
108,Analyze Purchase Requisition,2017-09-04 00:41:02.986,2017-09-04 00:50:39.14,Role 2
108,Create Request for Quotation,2017-09-04 00:50:39.14,2017-09-04 00:53:04.869,Role 2
102,Create Purchase Order,2017-09-04 00:44:51.291,2017-09-04 00:57:16.488,Role 3
91,Confirm Purchase Order,2017-09-04 00:47:04.946,2017-09-04 01:02:44.804,Role 11
107,Analyze Request for Quotation,2017-09-04 00:40:59.169,2017-09-04 01:13:58.436,Role 3
94,Confirm Purchase Order,2017-09-04 01:02:44.804,2017-09-04 01:15:13.016,Role 11
72,Send Invoice,2017-09-04 01:15:13.016,2017-09-04 01:15:13.016,Role 11
72,Release Supplier's Invoice,2017-09-04 01:15:13.016,2017-09-04 01:19:29.794,Role 16
72,Authorize Supplier's Invoice payment,2017-09-04 01:19:29.794,2017-09-04 01:19:29.794,Role 16
72,Pay Invoice,2017-09-04 01:19:29.794,2017-09-04 01:28:42.061,Role 16
92,Confirm Purchase Order,2017-09-04 01:15:13.016,2017-09-04 01:34:45.495,Role 11
70,Send Invoice,2017-09-04 01:34:45.495,2017-09-04 01:34:45.495,Role 11
68,Send Invoice,2017-09-04 01:34:45.495,2017-09-04 01:34:45.495,Role 11
70,Release Supplier's Invoice,2017-09-04 01:34:45.495,2017-09-04 01:37:37.102,Role 16
70,Authorize Supplier's Invoice payment,2017-09-04 01:37:37.102,2017-09-04 01:37:37.102,Role 16
68,Release Supplier's Invoice,2017-09-04 01:34:45.495,2017-09-04 01:41:05.554,Role 16
82,Deliver Goods Services,2017-09-02 03:08:48.51,2017-09-04 01:41:22.377,Role 11
81,Send Invoice,2017-09-04 01:41:22.377,2017-09-04 01:41:22.377,Role 11
83,Send Invoice,2017-09-04 01:41:22.377,2017-09-04 01:41:22.377,Role 11
82,Release Purchase Order,2017-09-04 01:41:22.377,2017-09-04 01:42:22.377,Role 1
86,Confirm Purchase Order,2017-09-04 01:34:45.495,2017-09-04 01:43:12.744,Role 11
75,Send Invoice,2017-09-04 01:43:12.744,2017-09-04 01:43:12.744,Role 11
70,Pay Invoice,2017-09-04 01:37:37.102,2017-09-04 01:49:35.36,Role 16
96,Confirm Purchase Order,2017-09-04 01:41:22.377,2017-09-04 01:53:41.653,Role 11
81,Release Supplier's Invoice,2017-09-04 01:49:35.36,2017-09-04 01:54:15.711,Role 16
83,Release Supplier's Invoice,2017-09-04 01:54:15.711,2017-09-04 02:00:26.602,Role 16
95,Confirm Purchase Order,2017-09-04 01:43:12.744,2017-09-04 02:01:43.213,Role 11
75,Release Supplier's Invoice,2017-09-04 02:00:26.602,2017-09-04 02:07:21.224,Role 16
81,Authorize Supplier's Invoice payment,2017-09-04 02:07:21.224,2017-09-04 02:07:21.224,Role 16
83,Authorize Supplier's Invoice payment,2017-09-04 02:07:21.224,2017-09-04 02:07:21.224,Role 16
97,Confirm Purchase Order,2017-09-04 01:53:41.653,2017-09-04 02:07:35.905,Role 11
78,Send Invoice,2017-09-04 02:07:35.905,2017-09-04 02:07:35.905,Role 11
77,Send Invoice,2017-09-04 02:07:35.905,2017-09-04 02:07:35.905,Role 11
68,Settle Dispute With Supplier,2017-09-04 01:41:05.554,2017-09-04 02:14:10.903,Role 16
105,Create Quotation comparison Map,2017-09-04 00:57:16.488,2017-09-04 02:15:08.004,Role 3
81,Pay Invoice,2017-09-04 02:14:10.903,2017-09-04 02:23:15.102,Role 16
99,Confirm Purchase Order,2017-09-04 02:07:35.905,2017-09-04 02:26:19.988,Role 11
83,Pay Invoice,2017-09-04 02:23:15.102,2017-09-04 02:28:27.497,Role 16
78,Release Supplier's Invoice,2017-09-04 02:28:27.497,2017-09-04 02:30:33.049,Role 16
77,Release Supplier's Invoice,2017-09-04 02:30:33.049,2017-09-04 02:32:37.341,Role 16
68,Authorize Supplier's Invoice payment,2017-09-04 02:32:37.341,2017-09-04 02:32:37.341,Role 16
98,Confirm Purchase Order,2017-09-04 02:01:43.213,2017-09-04 02:34:36.985,Role 11
75,Settle Dispute With Supplier,2017-09-04 02:07:21.224,2017-09-04 02:35:37.581,Role 16
77,Authorize Supplier's Invoice payment,2017-09-04 02:35:37.581,2017-09-04 02:35:37.581,Role 16
105,Analyze Quotation Comparison Map,2017-09-04 02:15:08.004,2017-09-04 02:38:55.789,Role 1
105,Choose best option,2017-09-04 02:38:55.789,2017-09-04 02:38:55.789,Role 1
109,Create Purchase Requisition,2017-09-04 02:16:07.378,2017-09-04 02:40:32.619,Role 1
100,Confirm Purchase Order,2017-09-04 02:26:19.988,2017-09-04 02:42:19.424,Role 11
68,Pay Invoice,2017-09-04 02:35:37.581,2017-09-04 02:45:12.996,Role 16
75,Authorize Supplier's Invoice payment,2017-09-04 02:45:12.996,2017-09-04 02:45:12.996,Role 16
101,Confirm Purchase Order,2017-09-04 02:34:36.985,2017-09-04 02:45:37.421,Role 11
85,Send Invoice,2017-09-04 02:45:37.421,2017-09-04 02:45:37.421,Role 11
109,Analyze Purchase Requisition,2017-09-04 02:40:32.619,2017-09-04 02:48:07.78,Role 2
109,Create Request for Quotation,2017-09-04 02:48:07.78,2017-09-04 02:49:14.072,Role 2
103,Settle Conditions With Supplier,2017-09-03 14:09:12.828,2017-09-04 02:53:02.788,Role 3
77,Pay Invoice,2017-09-04 02:45:12.996,2017-09-04 02:58:51.751,Role 16
78,Settle Dispute With Supplier,2017-09-04 02:32:37.341,2017-09-04 03:05:26.256,Role 16
85,Release Supplier's Invoice,2017-09-04 03:05:26.256,2017-09-04 03:11:36.514,Role 16
78,Authorize Supplier's Invoice payment,2017-09-04 03:11:36.514,2017-09-04 03:11:36.514,Role 16
85,Authorize Supplier's Invoice payment,2017-09-04 03:11:36.514,2017-09-04 03:11:36.514,Role 16
75,Pay Invoice,2017-09-04 02:58:51.751,2017-09-04 03:12:49.418,Role 16
108,Analyze Request for Quotation,2017-09-04 02:53:02.788,2017-09-04 03:16:04.487,Role 3
78,Pay Invoice,2017-09-04 03:11:36.514,2017-09-04 03:16:38.84,Role 16
85,Pay Invoice,2017-09-04 03:12:49.418,2017-09-04 03:26:01.541,Role 16
107,Send Request for Quotation to Supplier,2017-09-04 03:16:04.487,2017-09-04 03:45:06.647,Role 3
82,Approve Purchase Order for payment,2017-09-04 03:45:06.647,2017-09-04 03:46:06.647,Role 3
106,Create Quotation comparison Map,2017-09-04 01:13:58.436,2017-09-04 04:14:00.616,Role 3
106,Analyze Quotation Comparison Map,2017-09-04 04:14:00.616,2017-09-04 04:37:02.692,Role 1
106,Choose best option,2017-09-04 04:37:02.692,2017-09-04 04:37:02.692,Role 1
109,Analyze Request for Quotation,2017-09-04 04:14:00.616,2017-09-04 04:52:01.504,Role 3
103,Create Purchase Order,2017-09-04 04:52:01.504,2017-09-04 05:01:00.712,Role 3
108,Send Request for Quotation to Supplier,2017-09-04 05:01:00.712,2017-09-04 05:17:24.938,Role 3
104,Settle Conditions With Supplier,2017-09-04 02:15:08.004,2017-09-04 06:40:47.324,Role 3
107,Create Quotation comparison Map,2017-09-04 05:17:24.938,2017-09-04 08:18:22.156,Role 3
107,Analyze Quotation Comparison Map,2017-09-04 08:18:22.156,2017-09-04 08:50:30.319,Role 1
107,Choose best option,2017-09-04 08:50:30.319,2017-09-04 08:50:30.319,Role 1
109,Send Request for Quotation to Supplier,2017-09-04 08:18:22.156,2017-09-04 08:57:04.47,Role 3
110,Create Purchase Requisition,2017-09-04 09:19:47.101,2017-09-04 09:45:12.641,Role 1
110,Analyze Purchase Requisition,2017-09-04 09:45:12.641,2017-09-04 09:50:06.981,Role 2
110,Create Request for Quotation,2017-09-04 09:50:06.981,2017-09-04 09:51:10.953,Role 2
111,Create Purchase Requisition,2017-09-04 09:22:45.274,2017-09-04 10:18:39.65,Role 1
111,Analyze Purchase Requisition,2017-09-04 10:18:39.65,2017-09-04 10:19:50.462,Role 2
111,Create Request for Quotation,2017-09-04 10:19:50.462,2017-09-04 10:21:52.547,Role 2
112,Create Purchase Requisition,2017-09-04 10:17:00.231,2017-09-04 10:39:26.662,Role 1
112,Analyze Purchase Requisition,2017-09-04 10:39:26.662,2017-09-04 10:49:05.687,Role 2
112,Create Request for Quotation,2017-09-04 10:49:05.687,2017-09-04 10:51:33.566,Role 2
108,Create Quotation comparison Map,2017-09-04 08:57:04.47,2017-09-04 11:28:17.117,Role 3
108,Analyze Quotation Comparison Map,2017-09-04 11:28:17.117,2017-09-04 11:35:17.115,Role 1
108,Choose best option,2017-09-04 11:35:17.115,2017-09-04 11:35:17.115,Role 1
104,Create Purchase Order,2017-09-04 11:28:17.117,2017-09-04 11:40:02.138,Role 3
113,Create Purchase Requisition,2017-09-04 13:24:29.31,2017-09-04 13:33:58.807,Role 1
113,Analyze Purchase Requisition,2017-09-04 13:33:58.807,2017-09-04 13:36:37.637,Role 2
113,Create Request for Quotation,2017-09-04 13:36:37.637,2017-09-04 13:37:32.963,Role 2
76,Deliver Goods Services,2017-09-03 05:15:02.763,2017-09-04 15:44:40.499,Role 11
84,Send Invoice,2017-09-04 15:44:40.499,2017-09-04 15:44:40.499,Role 11
80,Send Invoice,2017-09-04 15:44:40.499,2017-09-04 15:44:40.499,Role 11
76,Release Purchase Order,2017-09-04 15:44:40.499,2017-09-04 15:45:40.499,Role 1
84,Release Supplier's Invoice,2017-09-04 15:44:40.499,2017-09-04 15:46:58.072,Role 16
84,Authorize Supplier's Invoice payment,2017-09-04 15:46:58.072,2017-09-04 15:46:58.072,Role 16
80,Release Supplier's Invoice,2017-09-04 15:44:40.499,2017-09-04 15:48:23.213,Role 16
80,Authorize Supplier's Invoice payment,2017-09-04 15:48:23.213,2017-09-04 15:48:23.213,Role 16
84,Pay Invoice,2017-09-04 15:46:58.072,2017-09-04 15:55:37.39,Role 16
80,Pay Invoice,2017-09-04 15:48:23.213,2017-09-04 16:00:14.383,Role 16
107,Settle Conditions With Supplier,2017-09-04 11:40:02.138,2017-09-04 16:02:19.819,Role 3
105,Settle Conditions With Supplier,2017-09-04 03:46:06.647,2017-09-04 18:16:17.305,Role 3
110,Analyze Request for Quotation,2017-09-04 18:16:17.305,2017-09-04 18:39:09.334,Role 3
111,Analyze Request for Quotation,2017-09-04 18:39:09.334,2017-09-04 18:51:03.781,Role 3
112,Analyze Request for Quotation,2017-09-04 18:51:03.781,2017-09-04 19:15:05.186,Role 3
109,Create Quotation comparison Map,2017-09-04 16:02:19.819,2017-09-04 20:23:35.272,Role 3
106,Settle Conditions With Supplier,2017-09-04 06:40:47.324,2017-09-04 20:30:28.279,Role 3
76,Approve Purchase Order for payment,2017-09-04 20:30:28.279,2017-09-04 20:31:28.279,Role 3
113,Analyze Request for Quotation,2017-09-04 20:23:35.272,2017-09-04 20:36:33.647,Role 3
107,Create Purchase Order,2017-09-04 20:31:28.279,2017-09-04 20:37:54.957,Role 3
105,Create Purchase Order,2017-09-04 20:36:33.647,2017-09-04 20:43:06.153,Role 3
113,Amend Request for Quotation,2017-09-04 20:36:33.647,2017-09-04 20:49:06.419,Role 1
109,Analyze Quotation Comparison Map,2017-09-04 20:23:35.272,2017-09-04 20:50:13.308,Role 1
109,Choose best option,2017-09-04 20:50:13.308,2017-09-04 20:50:13.308,Role 1
110,Send Request for Quotation to Supplier,2017-09-04 20:37:54.957,2017-09-04 21:02:56.254,Role 3
111,Send Request for Quotation to Supplier,2017-09-04 20:43:06.153,2017-09-04 21:06:06.922,Role 3
106,Create Purchase Order,2017-09-04 21:06:06.922,2017-09-04 21:12:37.723,Role 3
113,Analyze Request for Quotation,2017-09-04 21:12:37.723,2017-09-04 21:25:57.05,Role 3
112,Send Request for Quotation to Supplier,2017-09-04 21:02:56.254,2017-09-04 21:35:59.949,Role 3
113,Amend Request for Quotation,2017-09-04 21:25:57.05,2017-09-04 21:38:17.145,Role 1
110,Create Quotation comparison Map,2017-09-04 21:35:59.949,2017-09-05 03:20:15.596,Role 3
110,Analyze Quotation Comparison Map,2017-09-05 03:20:15.596,2017-09-05 03:32:11.278,Role 1
110,Choose best option,2017-09-05 03:32:11.278,2017-09-05 03:32:11.278,Role 1
108,Settle Conditions With Supplier,2017-09-04 19:15:05.186,2017-09-05 03:52:49.436,Role 3
111,Create Quotation comparison Map,2017-09-05 03:20:15.596,2017-09-05 05:28:53.514,Role 3
113,Analyze Request for Quotation,2017-09-05 05:28:53.514,2017-09-05 05:38:21.338,Role 3
114,Create Purchase Requisition,2017-09-05 04:57:19.859,2017-09-05 05:52:41.167,Role 1
