caseid,task,start_timestamp,end_timestamp,resource
80,Send Invoice,2017-09-03 16:30:48.869,2017-09-03 16:30:48.869,Role 11
80,Release Supplier's Invoice,2017-09-03 16:30:48.869,2017-09-03 16:33:03.309,Role 16
80,Authorize Supplier's Invoice payment,2017-09-03 16:33:03.309,2017-09-03 16:33:03.309,Role 16
80,Pay Invoice,2017-09-03 16:33:03.309,2017-09-03 16:38:26.608,Role 16
77,Deliver Goods Services,2017-09-02 04:15:46.205,2017-09-04 03:26:04.016,Role 11
77,Release Purchase Order,2017-09-04 03:26:04.016,2017-09-04 03:27:04.016,Role 1
77,Approve Purchase Order for payment,2017-09-04 03:27:04.016,2017-09-04 03:28:04.016,Role 3
77,Send Invoice,2017-09-04 03:28:04.016,2017-09-04 03:28:04.016,Role 11
77,Release Supplier's Invoice,2017-09-04 03:28:04.016,2017-09-04 03:34:00.707,Role 16
77,Authorize Supplier's Invoice payment,2017-09-04 03:34:00.707,2017-09-04 03:34:00.707,Role 16
77,Pay Invoice,2017-09-04 03:34:00.707,2017-09-04 03:45:36.01,Role 16
86,Create Purchase Requisition,2017-09-04 03:50:08.777,2017-09-04 04:25:37.673,Role 1
86,Analyze Purchase Requisition,2017-09-04 04:25:37.673,2017-09-04 04:38:11.977,Role 2
86,Create Request for Quotation,2017-09-04 04:38:11.977,2017-09-04 04:41:31.795,Role 2
86,Analyze Request for Quotation,2017-09-04 04:41:31.795,2017-09-04 05:08:26.027,Role 3
86,Amend Request for Quotation,2017-09-04 05:08:26.027,2017-09-04 05:22:38.326,Role 1
86,Analyze Request for Quotation,2017-09-04 05:22:38.326,2017-09-04 05:29:10.651,Role 3
86,Amend Request for Quotation,2017-09-04 05:29:10.651,2017-09-04 05:42:05.005,Role 1
86,Analyze Request for Quotation,2017-09-04 05:42:05.005,2017-09-04 05:51:57.964,Role 3
86,Send Request for Quotation to Supplier,2017-09-04 05:51:57.964,2017-09-04 06:10:22.769,Role 3
86,Create Quotation comparison Map,2017-09-04 06:10:22.769,2017-09-04 08:12:49.491,Role 3
87,Create Purchase Requisition,2017-09-04 07:35:36.825,2017-09-04 08:26:04.266,Role 1
87,Analyze Purchase Requisition,2017-09-04 08:26:04.266,2017-09-04 08:35:38.568,Role 2
87,Create Request for Quotation,2017-09-04 08:35:38.568,2017-09-04 08:38:27.618,Role 2
86,Analyze Quotation Comparison Map,2017-09-04 08:12:49.491,2017-09-04 08:39:13.267,Role 1
86,Choose best option,2017-09-04 08:39:13.267,2017-09-04 08:39:13.267,Role 1
88,Create Purchase Requisition,2017-09-04 08:29:16.233,2017-09-04 08:40:04.844,Role 1
88,Analyze Purchase Requisition,2017-09-04 08:40:04.844,2017-09-04 08:44:39.496,Role 2
87,Analyze Request for Quotation,2017-09-04 08:38:27.618,2017-09-04 08:59:21.84,Role 3
88,Amend Purchase Requisition,2017-09-04 08:44:39.496,2017-09-04 09:05:57.196,Role 1
87,Amend Request for Quotation,2017-09-04 08:59:21.84,2017-09-04 09:09:52.853,Role 1
88,Analyze Purchase Requisition,2017-09-04 09:05:57.196,2017-09-04 09:12:00.823,Role 2
88,Create Request for Quotation,2017-09-04 09:12:00.823,2017-09-04 09:13:05.05,Role 2
88,Analyze Request for Quotation,2017-09-04 09:13:05.05,2017-09-04 09:40:16.814,Role 3
87,Analyze Request for Quotation,2017-09-04 09:09:52.853,2017-09-04 09:40:37.257,Role 3
87,Send Request for Quotation to Supplier,2017-09-04 09:40:37.257,2017-09-04 09:57:24.043,Role 3
88,Send Request for Quotation to Supplier,2017-09-04 09:40:16.814,2017-09-04 10:02:36.832,Role 3
89,Create Purchase Requisition,2017-09-04 10:59:46.693,2017-09-04 11:28:00.217,Role 1
89,Analyze Purchase Requisition,2017-09-04 11:28:00.217,2017-09-04 11:53:01.838,Role 2
89,Create Request for Quotation,2017-09-04 11:53:01.838,2017-09-04 11:55:18.05,Role 2
87,Create Quotation comparison Map,2017-09-04 09:57:24.043,2017-09-04 13:06:51.895,Role 3
89,Analyze Request for Quotation,2017-09-04 13:06:51.895,2017-09-04 13:30:17.544,Role 3
87,Analyze Quotation Comparison Map,2017-09-04 13:06:51.895,2017-09-04 13:37:10.027,Role 1
87,Choose best option,2017-09-04 13:37:10.027,2017-09-04 13:37:10.027,Role 1
89,Amend Request for Quotation,2017-09-04 13:30:17.544,2017-09-04 13:38:16.112,Role 1
88,Create Quotation comparison Map,2017-09-04 10:02:36.832,2017-09-04 14:02:14.793,Role 3
88,Analyze Quotation Comparison Map,2017-09-04 14:02:14.793,2017-09-04 14:08:58.68,Role 1
88,Choose best option,2017-09-04 14:08:58.68,2017-09-04 14:08:58.68,Role 1
89,Analyze Request for Quotation,2017-09-04 14:02:14.793,2017-09-04 14:28:04.784,Role 3
89,Amend Request for Quotation,2017-09-04 14:28:04.784,2017-09-04 14:37:32.295,Role 1
90,Create Purchase Requisition,2017-09-04 16:35:17.778,2017-09-04 16:55:43.154,Role 1
90,Analyze Purchase Requisition,2017-09-04 16:55:43.154,2017-09-04 17:00:14.501,Role 2
90,Create Request for Quotation,2017-09-04 17:00:14.501,2017-09-04 17:02:16.712,Role 2
91,Create Purchase Requisition,2017-09-04 17:36:33.554,2017-09-04 17:53:54.646,Role 1
91,Analyze Purchase Requisition,2017-09-04 17:53:54.646,2017-09-04 17:58:40.66,Role 2
91,Create Request for Quotation,2017-09-04 17:58:40.66,2017-09-04 18:01:51.039,Role 2
86,Settle Conditions With Supplier,2017-09-04 08:39:13.267,2017-09-04 19:32:36.045,Role 3
89,Analyze Request for Quotation,2017-09-04 19:32:36.045,2017-09-04 19:55:19.42,Role 3
89,Amend Request for Quotation,2017-09-04 19:55:19.42,2017-09-04 20:06:01.837,Role 1
90,Analyze Request for Quotation,2017-09-04 19:55:19.42,2017-09-04 20:32:15.55,Role 3
90,Amend Request for Quotation,2017-09-04 20:32:15.55,2017-09-04 20:45:37.648,Role 1
91,Analyze Request for Quotation,2017-09-04 20:32:15.55,2017-09-04 20:58:12.038,Role 3
92,Create Purchase Requisition,2017-09-04 20:21:03.375,2017-09-04 21:02:42.857,Role 1
92,Analyze Purchase Requisition,2017-09-04 21:02:42.857,2017-09-04 21:06:28.052,Role 2
86,Create Purchase Order,2017-09-04 20:58:12.038,2017-09-04 21:07:05.223,Role 3
92,Create Request for Quotation,2017-09-04 21:06:28.052,2017-09-04 21:09:27.643,Role 2
86,Confirm Purchase Order,2017-09-04 21:07:05.223,2017-09-04 21:18:54.423,Role 11
89,Analyze Request for Quotation,2017-09-04 21:07:05.223,2017-09-04 21:48:38.881,Role 3
93,Create Purchase Requisition,2017-09-04 21:28:56.099,2017-09-04 21:50:25.321,Role 1
93,Analyze Purchase Requisition,2017-09-04 21:50:25.321,2017-09-04 21:54:49.346,Role 2
93,Create Request for Quotation,2017-09-04 21:54:49.346,2017-09-04 21:56:35.836,Role 2
89,Amend Request for Quotation,2017-09-04 21:48:38.881,2017-09-04 21:59:30.643,Role 1
88,Settle Conditions With Supplier,2017-09-04 14:28:04.784,2017-09-04 22:14:29.348,Role 3
90,Analyze Request for Quotation,2017-09-04 21:48:38.881,2017-09-04 22:25:42.927,Role 3
91,Send Request for Quotation to Supplier,2017-09-04 22:14:29.348,2017-09-04 22:34:04.65,Role 3
92,Analyze Request for Quotation,2017-09-04 22:25:42.927,2017-09-04 22:53:30.958,Role 3
87,Settle Conditions With Supplier,2017-09-04 13:37:10.027,2017-09-04 22:54:53.189,Role 3
85,Deliver Goods Services,2017-09-03 12:10:26.724,2017-09-04 23:00:27.994,Role 11
85,Release Purchase Order,2017-09-04 23:00:27.994,2017-09-04 23:01:27.994,Role 1
88,Create Purchase Order,2017-09-04 22:54:53.189,2017-09-04 23:04:07.987,Role 3
93,Analyze Request for Quotation,2017-09-04 22:34:04.65,2017-09-04 23:07:47.755,Role 3
88,Confirm Purchase Order,2017-09-04 23:04:07.987,2017-09-04 23:21:32.857,Role 11
89,Analyze Request for Quotation,2017-09-04 22:53:30.958,2017-09-04 23:38:50.235,Role 3
89,Amend Request for Quotation,2017-09-04 23:38:50.235,2017-09-04 23:52:33.999,Role 1
92,Send Request for Quotation to Supplier,2017-09-04 23:38:50.235,2017-09-04 23:54:26.876,Role 3
90,Send Request for Quotation to Supplier,2017-09-04 23:04:07.987,2017-09-04 23:59:30.062,Role 3
85,Approve Purchase Order for payment,2017-09-04 23:59:30.062,2017-09-05 00:00:31.062,Role 3
85,Send Invoice,2017-09-05 00:00:31.062,2017-09-05 00:00:31.062,Role 11
87,Create Purchase Order,2017-09-04 23:54:26.876,2017-09-05 00:02:32.653,Role 3
85,Release Supplier's Invoice,2017-09-05 00:00:31.062,2017-09-05 00:04:24.731,Role 16
85,Settle Dispute With Supplier,2017-09-05 00:04:24.731,2017-09-05 00:20:31.051,Role 16
85,Authorize Supplier's Invoice payment,2017-09-05 00:20:31.051,2017-09-05 00:20:31.051,Role 16
93,Send Request for Quotation to Supplier,2017-09-05 00:00:31.062,2017-09-05 00:26:11.156,Role 3
87,Confirm Purchase Order,2017-09-05 00:02:32.653,2017-09-05 00:27:57.634,Role 11
89,Analyze Request for Quotation,2017-09-05 00:02:32.653,2017-09-05 00:32:57.234,Role 3
85,Pay Invoice,2017-09-05 00:20:31.051,2017-09-05 00:33:11.507,Role 16
89,Amend Request for Quotation,2017-09-05 00:32:57.234,2017-09-05 00:42:17.143,Role 1
91,Create Quotation comparison Map,2017-09-04 23:07:47.755,2017-09-05 00:58:39.83,Role 3
91,Analyze Quotation Comparison Map,2017-09-05 00:58:39.83,2017-09-05 01:19:51.226,Role 1
91,Choose best option,2017-09-05 01:19:51.226,2017-09-05 01:19:51.226,Role 1
90,Create Quotation comparison Map,2017-09-05 00:32:57.234,2017-09-05 03:27:19.941,Role 3
89,Analyze Request for Quotation,2017-09-05 03:27:19.941,2017-09-05 03:43:37.93,Role 3
90,Analyze Quotation Comparison Map,2017-09-05 03:27:19.941,2017-09-05 03:52:55.4,Role 1
90,Choose best option,2017-09-05 03:52:55.4,2017-09-05 03:52:55.4,Role 1
92,Create Quotation comparison Map,2017-09-05 00:26:11.156,2017-09-05 04:36:43.379,Role 3
92,Analyze Quotation Comparison Map,2017-09-05 04:36:43.379,2017-09-05 04:48:29.623,Role 1
92,Choose best option,2017-09-05 04:48:29.623,2017-09-05 04:48:29.623,Role 1
89,Send Request for Quotation to Supplier,2017-09-05 04:36:43.379,2017-09-05 04:58:29.959,Role 3
93,Create Quotation comparison Map,2017-09-05 00:58:39.83,2017-09-05 06:53:05.032,Role 3
93,Analyze Quotation Comparison Map,2017-09-05 06:53:05.032,2017-09-05 07:05:13.667,Role 1
93,Choose best option,2017-09-05 07:05:13.667,2017-09-05 07:05:13.667,Role 1
95,Create Purchase Requisition,2017-09-05 07:52:33.849,2017-09-05 08:25:18.335,Role 1
95,Analyze Purchase Requisition,2017-09-05 08:25:18.335,2017-09-05 08:30:19.329,Role 2
94,Create Purchase Requisition,2017-09-05 07:50:29.464,2017-09-05 08:31:06.148,Role 1
95,Create Request for Quotation,2017-09-05 08:30:19.329,2017-09-05 08:32:50.581,Role 2
94,Analyze Purchase Requisition,2017-09-05 08:31:06.148,2017-09-05 08:38:29.666,Role 2
94,Create Request for Quotation,2017-09-05 08:38:29.666,2017-09-05 08:40:00.62,Role 2
91,Settle Conditions With Supplier,2017-09-05 03:43:37.93,2017-09-05 09:33:02.013,Role 3
96,Create Purchase Requisition,2017-09-05 08:48:51.236,2017-09-05 09:41:26.732,Role 1
96,Analyze Purchase Requisition,2017-09-05 09:41:26.732,2017-09-05 09:46:58.294,Role 2
96,Create Request for Quotation,2017-09-05 09:46:58.294,2017-09-05 09:49:20.261,Role 2
86,Deliver Goods Services,2017-09-04 21:18:54.423,2017-09-05 10:58:46.208,Role 11
86,Release Purchase Order,2017-09-05 10:58:46.208,2017-09-05 10:59:46.208,Role 1
89,Create Quotation comparison Map,2017-09-05 09:33:02.013,2017-09-05 12:29:27.305,Role 3
89,Analyze Quotation Comparison Map,2017-09-05 12:29:27.305,2017-09-05 12:51:19.746,Role 1
89,Choose best option,2017-09-05 12:51:19.746,2017-09-05 12:51:19.746,Role 1
97,Create Purchase Requisition,2017-09-05 17:03:13.564,2017-09-05 17:10:16.407,Role 1
97,Analyze Purchase Requisition,2017-09-05 17:10:16.407,2017-09-05 17:15:29.899,Role 2
97,Create Request for Quotation,2017-09-05 17:15:29.899,2017-09-05 17:16:53.929,Role 2
90,Settle Conditions With Supplier,2017-09-05 04:58:29.959,2017-09-05 18:28:43.186,Role 3
95,Analyze Request for Quotation,2017-09-05 18:28:43.186,2017-09-05 18:39:34.529,Role 3
95,Amend Request for Quotation,2017-09-05 18:39:34.529,2017-09-05 18:50:34.021,Role 1
94,Analyze Request for Quotation,2017-09-05 18:39:34.529,2017-09-05 18:58:37.609,Role 3
91,Create Purchase Order,2017-09-05 18:58:37.609,2017-09-05 19:06:43.922,Role 3
94,Amend Request for Quotation,2017-09-05 18:58:37.609,2017-09-05 19:17:35.664,Role 1
91,Confirm Purchase Order,2017-09-05 19:06:43.922,2017-09-05 19:33:20.564,Role 11
96,Analyze Request for Quotation,2017-09-05 19:06:43.922,2017-09-05 19:42:08.685,Role 3
86,Approve Purchase Order for payment,2017-09-05 19:42:08.685,2017-09-05 19:43:08.685,Role 3
86,Send Invoice,2017-09-05 19:43:08.685,2017-09-05 19:43:08.685,Role 11
86,Release Supplier's Invoice,2017-09-05 19:43:08.685,2017-09-05 19:47:32.618,Role 16
86,Authorize Supplier's Invoice payment,2017-09-05 19:47:32.618,2017-09-05 19:47:32.618,Role 16
86,Pay Invoice,2017-09-05 19:47:32.618,2017-09-05 19:54:36.46,Role 16
88,Deliver Goods Services,2017-09-04 23:21:32.857,2017-09-05 20:08:13.663,Role 11
88,Release Purchase Order,2017-09-05 20:08:13.663,2017-09-05 20:09:13.663,Role 1
92,Settle Conditions With Supplier,2017-09-05 06:53:05.032,2017-09-05 21:17:59.586,Role 3
97,Analyze Request for Quotation,2017-09-05 21:17:59.586,2017-09-05 21:41:02.343,Role 3
98,Create Purchase Requisition,2017-09-05 21:10:27.652,2017-09-05 21:42:09.897,Role 1
98,Analyze Purchase Requisition,2017-09-05 21:42:09.897,2017-09-05 21:45:48.117,Role 2
98,Create Request for Quotation,2017-09-05 21:45:48.117,2017-09-05 21:47:04.258,Role 2
90,Create Purchase Order,2017-09-05 21:41:02.343,2017-09-05 21:49:23.934,Role 3
95,Analyze Request for Quotation,2017-09-05 21:49:23.934,2017-09-05 22:10:18.226,Role 3
90,Confirm Purchase Order,2017-09-05 21:49:23.934,2017-09-05 22:18:24.498,Role 11
94,Analyze Request for Quotation,2017-09-05 22:10:18.226,2017-09-05 22:20:14.126,Role 3
93,Settle Conditions With Supplier,2017-09-05 12:29:27.305,2017-09-05 22:42:12.855,Role 3
88,Approve Purchase Order for payment,2017-09-05 22:42:12.855,2017-09-05 22:43:12.855,Role 3
88,Send Invoice,2017-09-05 22:43:12.855,2017-09-05 22:43:12.855,Role 11
96,Send Request for Quotation to Supplier,2017-09-05 22:20:14.126,2017-09-05 22:46:26.566,Role 3
88,Release Supplier's Invoice,2017-09-05 22:43:12.855,2017-09-05 22:48:51.749,Role 16
88,Authorize Supplier's Invoice payment,2017-09-05 22:48:51.749,2017-09-05 22:48:51.749,Role 16
92,Create Purchase Order,2017-09-05 22:43:12.855,2017-09-05 22:54:38.977,Role 3
88,Pay Invoice,2017-09-05 22:48:51.749,2017-09-05 22:58:06.301,Role 16
98,Analyze Request for Quotation,2017-09-05 22:54:38.977,2017-09-05 23:10:45.733,Role 3
97,Send Request for Quotation to Supplier,2017-09-05 22:46:26.566,2017-09-05 23:11:19.473,Role 3
92,Confirm Purchase Order,2017-09-05 22:54:38.977,2017-09-05 23:26:18.745,Role 11
94,Send Request for Quotation to Supplier,2017-09-05 23:11:19.473,2017-09-05 23:38:06.467,Role 3
95,Send Request for Quotation to Supplier,2017-09-05 23:10:45.733,2017-09-05 23:42:55.656,Role 3
93,Create Purchase Order,2017-09-05 23:38:06.467,2017-09-05 23:47:06.814,Role 3
98,Send Request for Quotation to Supplier,2017-09-05 23:47:06.814,2017-09-05 23:57:34.808,Role 3
93,Confirm Purchase Order,2017-09-05 23:47:06.814,2017-09-06 00:04:53.136,Role 11
99,Create Purchase Requisition,2017-09-06 00:15:42.811,2017-09-06 01:01:18.388,Role 1
99,Analyze Purchase Requisition,2017-09-06 01:01:18.388,2017-09-06 01:06:40.018,Role 2
99,Create Request for Quotation,2017-09-06 01:06:40.018,2017-09-06 01:08:11.444,Role 2
91,Deliver Goods Services,2017-09-05 19:33:20.564,2017-09-06 01:52:28.772,Role 11
91,Release Purchase Order,2017-09-06 01:52:28.772,2017-09-06 01:53:28.772,Role 1
89,Settle Conditions With Supplier,2017-09-05 19:43:08.685,2017-09-06 02:00:11.816,Role 3
97,Create Quotation comparison Map,2017-09-05 23:57:34.808,2017-09-06 02:10:11.365,Role 3
97,Analyze Quotation Comparison Map,2017-09-06 02:10:11.365,2017-09-06 02:21:29.681,Role 1
97,Choose best option,2017-09-06 02:21:29.681,2017-09-06 02:21:29.681,Role 1
96,Create Quotation comparison Map,2017-09-05 23:42:55.656,2017-09-06 03:01:20.352,Role 3
96,Analyze Quotation Comparison Map,2017-09-06 03:01:20.352,2017-09-06 03:13:54.694,Role 1
96,Choose best option,2017-09-06 03:13:54.694,2017-09-06 03:13:54.694,Role 1
95,Create Quotation comparison Map,2017-09-06 02:10:11.365,2017-09-06 04:32:26.705,Role 3
95,Analyze Quotation Comparison Map,2017-09-06 04:32:26.705,2017-09-06 04:59:02.058,Role 1
95,Choose best option,2017-09-06 04:59:02.058,2017-09-06 04:59:02.058,Role 1
99,Analyze Request for Quotation,2017-09-06 04:32:26.705,2017-09-06 05:00:25.985,Role 3
91,Approve Purchase Order for payment,2017-09-06 05:00:25.985,2017-09-06 05:01:25.985,Role 3
91,Send Invoice,2017-09-06 05:01:25.985,2017-09-06 05:01:25.985,Role 11
94,Create Quotation comparison Map,2017-09-06 02:00:11.816,2017-09-06 05:02:27.663,Role 3
91,Release Supplier's Invoice,2017-09-06 05:01:25.985,2017-09-06 05:04:46.272,Role 16
89,Create Purchase Order,2017-09-06 05:01:25.985,2017-09-06 05:09:27.613,Role 3
99,Amend Request for Quotation,2017-09-06 05:00:25.985,2017-09-06 05:17:07.553,Role 1
89,Confirm Purchase Order,2017-09-06 05:09:27.613,2017-09-06 05:26:32.784,Role 11
94,Analyze Quotation Comparison Map,2017-09-06 05:02:27.663,2017-09-06 05:35:10.808,Role 1
94,Choose best option,2017-09-06 05:35:10.808,2017-09-06 05:35:10.808,Role 1
91,Settle Dispute With Supplier,2017-09-06 05:04:46.272,2017-09-06 05:38:43.226,Role 16
91,Authorize Supplier's Invoice payment,2017-09-06 05:38:43.226,2017-09-06 05:38:43.226,Role 16
91,Pay Invoice,2017-09-06 05:38:43.226,2017-09-06 05:49:11.186,Role 16
100,Create Purchase Requisition,2017-09-06 05:26:23.125,2017-09-06 05:59:40.205,Role 1
100,Analyze Purchase Requisition,2017-09-06 05:59:40.205,2017-09-06 06:09:33.407,Role 2
100,Create Request for Quotation,2017-09-06 06:09:33.407,2017-09-06 06:10:51.574,Role 2
98,Create Quotation comparison Map,2017-09-06 03:01:20.352,2017-09-06 08:21:08.773,Role 3
98,Analyze Quotation Comparison Map,2017-09-06 08:21:08.773,2017-09-06 08:37:10.127,Role 1
98,Choose best option,2017-09-06 08:37:10.127,2017-09-06 08:37:10.127,Role 1
87,Deliver Goods Services,2017-09-05 00:27:57.634,2017-09-06 15:15:54.858,Role 11
87,Release Purchase Order,2017-09-06 15:15:54.858,2017-09-06 15:16:54.858,Role 1
90,Deliver Goods Services,2017-09-05 22:18:24.498,2017-09-06 15:28:46.18,Role 11
90,Release Purchase Order,2017-09-06 15:28:46.18,2017-09-06 15:29:46.18,Role 1
97,Settle Conditions With Supplier,2017-09-06 05:02:27.663,2017-09-06 16:56:41.659,Role 3
93,Deliver Goods Services,2017-09-06 00:04:53.136,2017-09-06 17:32:02.832,Role 11
99,Analyze Request for Quotation,2017-09-06 16:56:41.659,2017-09-06 17:32:16.578,Role 3
93,Release Purchase Order,2017-09-06 17:32:02.832,2017-09-06 17:33:02.832,Role 1
99,Amend Request for Quotation,2017-09-06 17:32:16.578,2017-09-06 17:39:01.049,Role 1
95,Settle Conditions With Supplier,2017-09-06 08:21:08.773,2017-09-06 18:55:24.578,Role 3
100,Analyze Request for Quotation,2017-09-06 18:55:24.578,2017-09-06 19:13:17.214,Role 3
96,Settle Conditions With Supplier,2017-09-06 05:09:27.613,2017-09-06 19:24:31.813,Role 3
87,Approve Purchase Order for payment,2017-09-06 19:24:31.813,2017-09-06 19:25:31.813,Role 3
87,Send Invoice,2017-09-06 19:25:31.813,2017-09-06 19:25:31.813,Role 11
90,Approve Purchase Order for payment,2017-09-06 19:25:31.813,2017-09-06 19:26:31.813,Role 3
90,Send Invoice,2017-09-06 19:26:31.813,2017-09-06 19:26:31.813,Role 11
87,Release Supplier's Invoice,2017-09-06 19:25:31.813,2017-09-06 19:30:44.254,Role 16
87,Authorize Supplier's Invoice payment,2017-09-06 19:30:44.254,2017-09-06 19:30:44.254,Role 16
90,Release Supplier's Invoice,2017-09-06 19:26:31.813,2017-09-06 19:32:33.972,Role 16
90,Authorize Supplier's Invoice payment,2017-09-06 19:32:33.972,2017-09-06 19:32:33.972,Role 16
97,Create Purchase Order,2017-09-06 19:26:31.813,2017-09-06 19:35:05.874,Role 3
93,Approve Purchase Order for payment,2017-09-06 19:35:05.874,2017-09-06 19:36:05.874,Role 3
93,Send Invoice,2017-09-06 19:36:05.874,2017-09-06 19:36:05.874,Role 11
87,Pay Invoice,2017-09-06 19:30:44.254,2017-09-06 19:36:43.799,Role 16
90,Pay Invoice,2017-09-06 19:32:33.972,2017-09-06 19:37:35.64,Role 16
93,Release Supplier's Invoice,2017-09-06 19:36:43.799,2017-09-06 19:40:21.351,Role 16
93,Authorize Supplier's Invoice payment,2017-09-06 19:40:21.351,2017-09-06 19:40:21.351,Role 16
93,Pay Invoice,2017-09-06 19:40:21.351,2017-09-06 19:47:15.009,Role 16
97,Confirm Purchase Order,2017-09-06 19:35:05.874,2017-09-06 19:58:40.388,Role 11
99,Analyze Request for Quotation,2017-09-06 19:36:05.874,2017-09-06 20:16:31.095,Role 3
99,Amend Request for Quotation,2017-09-06 20:16:31.095,2017-09-06 20:21:12.904,Role 1
95,Create Purchase Order,2017-09-06 20:16:31.095,2017-09-06 20:28:05.717,Role 3
89,Deliver Goods Services,2017-09-06 05:26:32.784,2017-09-06 20:33:50.002,Role 11
89,Release Purchase Order,2017-09-06 20:33:50.002,2017-09-06 20:34:50.002,Role 1
100,Send Request for Quotation to Supplier,2017-09-06 20:28:05.717,2017-09-06 20:37:48.435,Role 3
96,Create Purchase Order,2017-09-06 20:37:48.435,2017-09-06 20:44:45.539,Role 3
95,Confirm Purchase Order,2017-09-06 20:28:05.717,2017-09-06 20:56:58.913,Role 11
96,Confirm Purchase Order,2017-09-06 20:44:45.539,2017-09-06 21:06:46.061,Role 11
99,Analyze Request for Quotation,2017-09-06 20:44:45.539,2017-09-06 21:15:24.073,Role 3
89,Approve Purchase Order for payment,2017-09-06 21:15:24.073,2017-09-06 21:16:24.073,Role 3
89,Send Invoice,2017-09-06 21:16:24.073,2017-09-06 21:16:24.073,Role 11
89,Release Supplier's Invoice,2017-09-06 21:16:24.073,2017-09-06 21:23:20.624,Role 16
89,Settle Dispute With Supplier,2017-09-06 21:23:20.624,2017-09-06 21:48:19.672,Role 16
89,Authorize Supplier's Invoice payment,2017-09-06 21:48:19.672,2017-09-06 21:48:19.672,Role 16
89,Pay Invoice,2017-09-06 21:48:19.672,2017-09-06 21:56:40.668,Role 16
94,Settle Conditions With Supplier,2017-09-06 17:32:16.578,2017-09-06 23:51:57.184,Role 3
99,Send Request for Quotation to Supplier,2017-09-06 23:51:57.184,2017-09-07 00:14:14.323,Role 3
94,Create Purchase Order,2017-09-07 00:14:14.323,2017-09-07 00:21:45.479,Role 3
94,Confirm Purchase Order,2017-09-07 00:21:45.479,2017-09-07 00:33:56.293,Role 11
100,Create Quotation comparison Map,2017-09-06 21:16:24.073,2017-09-07 01:38:28.19,Role 3
100,Analyze Quotation Comparison Map,2017-09-07 01:38:28.19,2017-09-07 02:02:08.581,Role 1
100,Choose best option,2017-09-07 02:02:08.581,2017-09-07 02:02:08.581,Role 1
101,Create Purchase Requisition,2017-09-07 02:05:55.787,2017-09-07 02:53:37.735,Role 1
101,Analyze Purchase Requisition,2017-09-07 02:53:37.735,2017-09-07 02:57:02.702,Role 2
101,Create Request for Quotation,2017-09-07 02:57:02.702,2017-09-07 02:58:47.061,Role 2
99,Create Quotation comparison Map,2017-09-07 00:21:45.479,2017-09-07 05:44:51.55,Role 3
99,Analyze Quotation Comparison Map,2017-09-07 05:44:51.55,2017-09-07 06:11:46.397,Role 1
99,Choose best option,2017-09-07 06:11:46.397,2017-09-07 06:11:46.397,Role 1
101,Analyze Request for Quotation,2017-09-07 05:44:51.55,2017-09-07 06:18:40.906,Role 3
102,Create Purchase Requisition,2017-09-07 06:51:49.006,2017-09-07 07:14:59.25,Role 1
102,Analyze Purchase Requisition,2017-09-07 07:14:59.25,2017-09-07 07:16:42.432,Role 2
102,Create Request for Quotation,2017-09-07 07:16:42.432,2017-09-07 07:17:59.456,Role 2
98,Settle Conditions With Supplier,2017-09-06 19:13:17.214,2017-09-07 09:50:14.893,Role 3
101,Send Request for Quotation to Supplier,2017-09-07 09:50:14.893,2017-09-07 10:37:21.308,Role 3
102,Analyze Request for Quotation,2017-09-07 10:37:21.308,2017-09-07 11:16:30.546,Role 3
98,Create Purchase Order,2017-09-07 11:16:30.546,2017-09-07 11:29:14.302,Role 3
96,Deliver Goods Services,2017-09-06 21:06:46.061,2017-09-07 13:08:35.813,Role 11
96,Release Purchase Order,2017-09-07 13:08:35.813,2017-09-07 13:09:35.813,Role 1
103,Create Purchase Requisition,2017-09-07 12:36:48.279,2017-09-07 13:20:00.722,Role 1
98,Confirm Purchase Order,2017-09-07 13:08:35.813,2017-09-07 13:20:51.62,Role 11
103,Analyze Purchase Requisition,2017-09-07 13:20:00.722,2017-09-07 13:22:43.899,Role 2
103,Create Request for Quotation,2017-09-07 13:22:43.899,2017-09-07 13:24:40.88,Role 2
104,Create Purchase Requisition,2017-09-07 13:33:26.379,2017-09-07 13:43:07.142,Role 1
104,Analyze Purchase Requisition,2017-09-07 13:43:07.142,2017-09-07 13:45:00.212,Role 2
104,Create Request for Quotation,2017-09-07 13:45:00.212,2017-09-07 13:47:35.148,Role 2
92,Deliver Goods Services,2017-09-05 23:26:18.745,2017-09-07 15:46:04.613,Role 11
92,Release Purchase Order,2017-09-07 15:46:04.613,2017-09-07 15:47:04.613,Role 1
101,Create Quotation comparison Map,2017-09-07 11:29:14.302,2017-09-07 16:18:23.338,Role 3
100,Settle Conditions With Supplier,2017-09-07 02:02:08.581,2017-09-07 16:28:34.141,Role 3
96,Approve Purchase Order for payment,2017-09-07 16:28:34.141,2017-09-07 16:29:34.141,Role 3
96,Send Invoice,2017-09-07 16:29:34.141,2017-09-07 16:29:34.141,Role 11
96,Release Supplier's Invoice,2017-09-07 16:29:34.141,2017-09-07 16:33:41.835,Role 16
102,Send Request for Quotation to Supplier,2017-09-07 16:18:23.338,2017-09-07 16:34:23.03,Role 3
101,Analyze Quotation Comparison Map,2017-09-07 16:18:23.338,2017-09-07 16:50:54.583,Role 1
101,Choose best option,2017-09-07 16:50:54.583,2017-09-07 16:50:54.583,Role 1
103,Analyze Request for Quotation,2017-09-07 16:29:34.141,2017-09-07 16:57:28.583,Role 3
