caseid,task,start_timestamp,end_timestamp,resource
74,Deliver Goods Services,2017-09-03 10:36:02.763,2017-09-04 11:34:39.34,Role 2
74,Release Purchase Order,2017-09-04 11:34:39.34,2017-09-04 11:35:39.34,Role 1
74,Approve Purchase Order for payment,2017-09-04 11:35:39.34,2017-09-04 11:36:39.34,Role 4
74,Send Invoice,2017-09-04 11:36:39.34,2017-09-04 11:36:39.34,Role 2
77,Analyze Request for Quotation,2017-09-04 11:10:31.12,2017-09-04 11:42:10.737,Role 4
74,Release Supplier's Invoice,2017-09-04 11:36:39.34,2017-09-04 11:42:58.647,Role 5
74,Authorize Supplier's Invoice payment,2017-09-04 11:42:58.647,2017-09-04 11:42:58.647,Role 5
74,Pay Invoice,2017-09-04 11:42:58.647,2017-09-04 11:50:53.695,Role 5
77,Send Request for Quotation to Supplier,2017-09-04 11:42:10.737,2017-09-04 12:06:46.641,Role 4
78,Create Purchase Requisition,2017-09-04 13:17:50.185,2017-09-04 13:36:32.554,Role 1
78,Analyze Purchase Requisition,2017-09-04 13:36:32.554,2017-09-04 13:38:46.424,Role 3
78,Create Request for Quotation,2017-09-04 13:38:46.424,2017-09-04 13:40:28.144,Role 3
78,Analyze Request for Quotation,2017-09-04 13:40:28.144,2017-09-04 14:04:30.505,Role 4
78,Send Request for Quotation to Supplier,2017-09-04 14:04:30.505,2017-09-04 14:37:02.808,Role 4
73,Deliver Goods Services,2017-09-03 13:53:31.182,2017-09-04 15:00:02.19,Role 2
73,Release Purchase Order,2017-09-04 15:00:02.19,2017-09-04 15:01:02.19,Role 1
79,Create Purchase Requisition,2017-09-04 15:21:04.018,2017-09-04 16:04:04.145,Role 1
79,Analyze Purchase Requisition,2017-09-04 16:04:04.145,2017-09-04 16:05:44.016,Role 3
79,Create Request for Quotation,2017-09-04 16:05:44.016,2017-09-04 16:08:46.172,Role 3
77,Create Quotation comparison Map,2017-09-04 12:06:46.641,2017-09-04 17:16:21.89,Role 4
73,Approve Purchase Order for payment,2017-09-04 17:16:21.89,2017-09-04 17:17:21.89,Role 4
73,Send Invoice,2017-09-04 17:17:21.89,2017-09-04 17:17:21.89,Role 2
73,Release Supplier's Invoice,2017-09-04 17:17:21.89,2017-09-04 17:20:26.89,Role 5
73,Authorize Supplier's Invoice payment,2017-09-04 17:20:26.89,2017-09-04 17:20:26.89,Role 5
73,Pay Invoice,2017-09-04 17:20:26.89,2017-09-04 17:33:21.443,Role 5
78,Create Quotation comparison Map,2017-09-04 14:37:02.808,2017-09-04 17:35:38.768,Role 4
79,Analyze Request for Quotation,2017-09-04 17:17:21.89,2017-09-04 17:42:30.476,Role 4
77,Analyze Quotation Comparison Map,2017-09-04 17:16:21.89,2017-09-04 17:47:43.614,Role 1
77,Choose best option,2017-09-04 17:47:43.614,2017-09-04 17:47:43.614,Role 1
78,Analyze Quotation Comparison Map,2017-09-04 17:35:38.768,2017-09-04 18:01:00.988,Role 1
78,Choose best option,2017-09-04 18:01:00.988,2017-09-04 18:01:00.988,Role 1
79,Send Request for Quotation to Supplier,2017-09-04 17:42:30.476,2017-09-04 18:02:18.285,Role 4
76,Settle Conditions With Supplier,2017-09-04 05:58:02.699,2017-09-04 20:24:12.495,Role 4
79,Create Quotation comparison Map,2017-09-04 20:24:12.495,2017-09-05 00:46:15.411,Role 4
76,Create Purchase Order,2017-09-05 00:46:15.411,2017-09-05 00:58:26.619,Role 4
79,Analyze Quotation Comparison Map,2017-09-05 00:46:15.411,2017-09-05 01:01:10.207,Role 1
79,Choose best option,2017-09-05 01:01:10.207,2017-09-05 01:01:10.207,Role 1
76,Confirm Purchase Order,2017-09-05 00:58:26.619,2017-09-05 01:16:11.854,Role 2
78,Settle Conditions With Supplier,2017-09-04 18:02:18.285,2017-09-05 04:45:23.33,Role 4
78,Create Purchase Order,2017-09-05 04:45:23.33,2017-09-05 04:56:55.182,Role 4
78,Confirm Purchase Order,2017-09-05 04:56:55.182,2017-09-05 05:09:53.697,Role 2
80,Create Purchase Requisition,2017-09-05 04:23:58.393,2017-09-05 05:10:56.103,Role 1
80,Analyze Purchase Requisition,2017-09-05 05:10:56.103,2017-09-05 05:16:05.407,Role 3
80,Create Request for Quotation,2017-09-05 05:16:05.407,2017-09-05 05:17:09.608,Role 3
80,Analyze Request for Quotation,2017-09-05 05:17:09.608,2017-09-05 05:50:33.285,Role 4
80,Amend Request for Quotation,2017-09-05 05:50:33.285,2017-09-05 06:03:41.486,Role 1
80,Analyze Request for Quotation,2017-09-05 06:03:41.486,2017-09-05 06:24:39.04,Role 4
80,Amend Request for Quotation,2017-09-05 06:24:39.04,2017-09-05 06:37:49.931,Role 1
80,Analyze Request for Quotation,2017-09-05 06:37:49.931,2017-09-05 07:05:41.83,Role 4
80,Amend Request for Quotation,2017-09-05 07:05:41.83,2017-09-05 07:17:34.078,Role 1
80,Analyze Request for Quotation,2017-09-05 07:17:34.078,2017-09-05 07:34:35.41,Role 4
80,Amend Request for Quotation,2017-09-05 07:34:35.41,2017-09-05 07:46:28.896,Role 1
75,Deliver Goods Services,2017-09-03 19:20:45.207,2017-09-05 07:47:22.868,Role 2
75,Release Purchase Order,2017-09-05 07:47:22.868,2017-09-05 07:48:22.868,Role 1
80,Analyze Request for Quotation,2017-09-05 07:46:28.896,2017-09-05 08:04:41.667,Role 4
75,Approve Purchase Order for payment,2017-09-05 08:04:41.667,2017-09-05 08:05:41.667,Role 4
75,Send Invoice,2017-09-05 08:05:41.667,2017-09-05 08:05:41.667,Role 2
77,Settle Conditions With Supplier,2017-09-04 17:47:43.614,2017-09-05 08:07:48.604,Role 4
75,Release Supplier's Invoice,2017-09-05 08:05:41.667,2017-09-05 08:10:46.892,Role 5
75,Authorize Supplier's Invoice payment,2017-09-05 08:10:46.892,2017-09-05 08:10:46.892,Role 5
77,Create Purchase Order,2017-09-05 08:07:48.604,2017-09-05 08:17:14.883,Role 4
75,Pay Invoice,2017-09-05 08:10:46.892,2017-09-05 08:22:18.085,Role 5
80,Amend Request for Quotation,2017-09-05 08:04:41.667,2017-09-05 08:25:48.42,Role 1
77,Confirm Purchase Order,2017-09-05 08:17:14.883,2017-09-05 08:28:21.869,Role 2
80,Analyze Request for Quotation,2017-09-05 08:25:48.42,2017-09-05 08:43:57.737,Role 4
80,Send Request for Quotation to Supplier,2017-09-05 08:43:57.737,2017-09-05 08:53:57.569,Role 4
80,Create Quotation comparison Map,2017-09-05 08:53:57.569,2017-09-05 12:08:57.164,Role 4
80,Analyze Quotation Comparison Map,2017-09-05 12:08:57.164,2017-09-05 12:37:42.451,Role 1
80,Choose best option,2017-09-05 12:37:42.451,2017-09-05 12:37:42.451,Role 1
79,Settle Conditions With Supplier,2017-09-05 01:01:10.207,2017-09-05 14:24:19.151,Role 4
79,Create Purchase Order,2017-09-05 14:24:19.151,2017-09-05 14:35:55.719,Role 4
79,Confirm Purchase Order,2017-09-05 14:35:55.719,2017-09-05 14:59:35.43,Role 2
81,Create Purchase Requisition,2017-09-05 20:53:48.264,2017-09-05 21:31:37.886,Role 1
81,Analyze Purchase Requisition,2017-09-05 21:31:37.886,2017-09-05 21:32:44.657,Role 3
81,Create Request for Quotation,2017-09-05 21:32:44.657,2017-09-05 21:34:39.019,Role 3
82,Create Purchase Requisition,2017-09-05 21:08:14.82,2017-09-05 21:40:52.991,Role 1
82,Analyze Purchase Requisition,2017-09-05 21:40:52.991,2017-09-05 21:45:27.497,Role 3
82,Create Request for Quotation,2017-09-05 21:45:27.497,2017-09-05 21:47:30.147,Role 3
81,Analyze Request for Quotation,2017-09-05 21:34:39.019,2017-09-05 22:03:33.997,Role 4
81,Send Request for Quotation to Supplier,2017-09-05 22:03:33.997,2017-09-05 22:10:49.261,Role 4
82,Analyze Request for Quotation,2017-09-05 21:47:30.147,2017-09-05 22:11:13.088,Role 4
82,Send Request for Quotation to Supplier,2017-09-05 22:11:13.088,2017-09-05 22:55:50.82,Role 4
82,Create Quotation comparison Map,2017-09-05 22:55:50.82,2017-09-06 00:09:05.184,Role 4
82,Analyze Quotation Comparison Map,2017-09-06 00:09:05.184,2017-09-06 00:19:55.908,Role 1
82,Choose best option,2017-09-06 00:19:55.908,2017-09-06 00:19:55.908,Role 1
80,Settle Conditions With Supplier,2017-09-05 12:37:42.451,2017-09-06 02:49:32.864,Role 4
80,Create Purchase Order,2017-09-06 02:49:32.864,2017-09-06 02:59:50.182,Role 4
83,Create Purchase Requisition,2017-09-06 02:35:57.88,2017-09-06 03:03:52.504,Role 1
83,Analyze Purchase Requisition,2017-09-06 03:03:52.504,2017-09-06 03:06:04.901,Role 3
83,Create Request for Quotation,2017-09-06 03:06:04.901,2017-09-06 03:07:22.607,Role 3
80,Confirm Purchase Order,2017-09-06 02:59:50.182,2017-09-06 03:22:26.05,Role 2
83,Analyze Request for Quotation,2017-09-06 03:07:22.607,2017-09-06 03:25:49.285,Role 4
83,Amend Request for Quotation,2017-09-06 03:25:49.285,2017-09-06 03:31:43.967,Role 1
79,Deliver Goods Services,2017-09-05 14:59:35.43,2017-09-06 03:32:34.071,Role 2
79,Release Purchase Order,2017-09-06 03:32:34.071,2017-09-06 03:33:34.071,Role 1
83,Analyze Request for Quotation,2017-09-06 03:31:43.967,2017-09-06 03:39:33.343,Role 4
79,Approve Purchase Order for payment,2017-09-06 03:39:33.343,2017-09-06 03:40:33.343,Role 4
79,Send Invoice,2017-09-06 03:40:33.343,2017-09-06 03:40:33.343,Role 2
79,Release Supplier's Invoice,2017-09-06 03:40:33.343,2017-09-06 03:45:48.496,Role 5
79,Authorize Supplier's Invoice payment,2017-09-06 03:45:48.496,2017-09-06 03:45:48.496,Role 5
81,Create Quotation comparison Map,2017-09-05 22:10:49.261,2017-09-06 03:49:40.498,Role 4
79,Pay Invoice,2017-09-06 03:45:48.496,2017-09-06 03:57:42.951,Role 5
77,Deliver Goods Services,2017-09-05 08:28:21.869,2017-09-06 04:04:14.695,Role 2
83,Send Request for Quotation to Supplier,2017-09-06 03:40:33.343,2017-09-06 04:05:13.19,Role 4
77,Release Purchase Order,2017-09-06 04:04:14.695,2017-09-06 04:05:14.695,Role 1
81,Analyze Quotation Comparison Map,2017-09-06 03:49:40.498,2017-09-06 04:06:03.178,Role 1
81,Choose best option,2017-09-06 04:06:03.178,2017-09-06 04:06:03.178,Role 1
77,Approve Purchase Order for payment,2017-09-06 04:05:14.695,2017-09-06 04:06:14.695,Role 4
77,Send Invoice,2017-09-06 04:06:14.695,2017-09-06 04:06:14.695,Role 2
77,Release Supplier's Invoice,2017-09-06 04:06:14.695,2017-09-06 04:13:14.142,Role 5
77,Authorize Supplier's Invoice payment,2017-09-06 04:13:14.142,2017-09-06 04:13:14.142,Role 5
77,Pay Invoice,2017-09-06 04:13:14.142,2017-09-06 04:20:34.799,Role 5
84,Create Purchase Requisition,2017-09-06 04:40:56.68,2017-09-06 04:55:15.441,Role 1
84,Analyze Purchase Requisition,2017-09-06 04:55:15.441,2017-09-06 05:06:05.375,Role 3
84,Create Request for Quotation,2017-09-06 05:06:05.375,2017-09-06 05:07:34.951,Role 3
82,Settle Conditions With Supplier,2017-09-06 00:19:55.908,2017-09-06 05:49:12.24,Role 4
84,Analyze Request for Quotation,2017-09-06 05:49:12.24,2017-09-06 05:57:23.785,Role 4
82,Create Purchase Order,2017-09-06 05:57:23.785,2017-09-06 06:08:08.493,Role 4
84,Amend Request for Quotation,2017-09-06 05:57:23.785,2017-09-06 06:13:04.238,Role 1
82,Confirm Purchase Order,2017-09-06 06:08:08.493,2017-09-06 06:37:55.194,Role 2
84,Analyze Request for Quotation,2017-09-06 06:13:04.238,2017-09-06 06:39:13.444,Role 4
83,Create Quotation comparison Map,2017-09-06 04:05:13.19,2017-09-06 06:46:43.616,Role 4
84,Amend Request for Quotation,2017-09-06 06:39:13.444,2017-09-06 06:47:41.202,Role 1
84,Analyze Request for Quotation,2017-09-06 06:47:41.202,2017-09-06 07:06:26.462,Role 4
83,Analyze Quotation Comparison Map,2017-09-06 06:46:43.616,2017-09-06 07:08:52.634,Role 1
83,Choose best option,2017-09-06 07:08:52.634,2017-09-06 07:08:52.634,Role 1
85,Create Purchase Requisition,2017-09-06 06:37:12.918,2017-09-06 07:18:56.253,Role 1
85,Analyze Purchase Requisition,2017-09-06 07:18:56.253,2017-09-06 07:29:14.667,Role 3
85,Create Request for Quotation,2017-09-06 07:29:14.667,2017-09-06 07:31:26.358,Role 3
84,Send Request for Quotation to Supplier,2017-09-06 07:06:26.462,2017-09-06 07:40:13.004,Role 4
85,Analyze Request for Quotation,2017-09-06 07:40:13.004,2017-09-06 08:08:46.788,Role 4
81,Settle Conditions With Supplier,2017-09-06 04:06:14.695,2017-09-06 09:48:14.372,Role 4
85,Send Request for Quotation to Supplier,2017-09-06 09:48:14.372,2017-09-06 10:10:12.259,Role 4
81,Create Purchase Order,2017-09-06 10:10:12.259,2017-09-06 10:19:13.102,Role 4
81,Confirm Purchase Order,2017-09-06 10:19:13.102,2017-09-06 10:49:31.065,Role 2
82,Deliver Goods Services,2017-09-06 06:37:55.194,2017-09-06 12:41:40.281,Role 2
82,Release Purchase Order,2017-09-06 12:41:40.281,2017-09-06 12:42:40.281,Role 1
85,Create Quotation comparison Map,2017-09-06 10:19:13.102,2017-09-06 12:56:38.757,Role 4
82,Approve Purchase Order for payment,2017-09-06 12:56:38.757,2017-09-06 12:57:38.757,Role 4
82,Send Invoice,2017-09-06 12:57:38.757,2017-09-06 12:57:38.757,Role 2
82,Release Supplier's Invoice,2017-09-06 12:57:38.757,2017-09-06 13:01:31.941,Role 5
82,Settle Dispute With Supplier,2017-09-06 13:01:31.941,2017-09-06 13:19:10.99,Role 5
82,Authorize Supplier's Invoice payment,2017-09-06 13:19:10.99,2017-09-06 13:19:10.99,Role 5
85,Analyze Quotation Comparison Map,2017-09-06 12:56:38.757,2017-09-06 13:25:40.245,Role 1
85,Choose best option,2017-09-06 13:25:40.245,2017-09-06 13:25:40.245,Role 1
82,Pay Invoice,2017-09-06 13:19:10.99,2017-09-06 13:29:12.586,Role 5
84,Create Quotation comparison Map,2017-09-06 08:08:46.788,2017-09-06 13:37:30.093,Role 4
84,Analyze Quotation Comparison Map,2017-09-06 13:37:30.093,2017-09-06 13:52:25.303,Role 1
84,Choose best option,2017-09-06 13:52:25.303,2017-09-06 13:52:25.303,Role 1
86,Create Purchase Requisition,2017-09-06 14:25:06.718,2017-09-06 14:44:43.712,Role 1
86,Analyze Purchase Requisition,2017-09-06 14:44:43.712,2017-09-06 14:47:12.001,Role 3
86,Create Request for Quotation,2017-09-06 14:47:12.001,2017-09-06 14:48:22.795,Role 3
78,Deliver Goods Services,2017-09-05 05:09:53.697,2017-09-06 14:49:37.089,Role 2
78,Release Purchase Order,2017-09-06 14:49:37.089,2017-09-06 14:50:37.089,Role 1
76,Deliver Goods Services,2017-09-05 01:16:11.854,2017-09-06 15:58:04.94,Role 2
76,Release Purchase Order,2017-09-06 15:58:04.94,2017-09-06 15:59:04.94,Role 1
83,Settle Conditions With Supplier,2017-09-06 07:08:52.634,2017-09-06 16:13:53.423,Role 4
86,Analyze Request for Quotation,2017-09-06 16:13:53.423,2017-09-06 16:30:51.734,Role 4
78,Approve Purchase Order for payment,2017-09-06 16:30:51.734,2017-09-06 16:31:51.734,Role 4
78,Send Invoice,2017-09-06 16:31:51.734,2017-09-06 16:31:51.734,Role 2
76,Approve Purchase Order for payment,2017-09-06 16:31:51.734,2017-09-06 16:32:51.734,Role 4
76,Send Invoice,2017-09-06 16:32:51.734,2017-09-06 16:32:51.734,Role 2
76,Release Supplier's Invoice,2017-09-06 16:32:51.734,2017-09-06 16:36:36.802,Role 5
78,Release Supplier's Invoice,2017-09-06 16:31:51.734,2017-09-06 16:37:05.421,Role 5
78,Authorize Supplier's Invoice payment,2017-09-06 16:37:05.421,2017-09-06 16:37:05.421,Role 5
83,Create Purchase Order,2017-09-06 16:32:51.734,2017-09-06 16:41:08.789,Role 4
78,Pay Invoice,2017-09-06 16:37:05.421,2017-09-06 16:45:08.296,Role 5
86,Amend Request for Quotation,2017-09-06 16:30:51.734,2017-09-06 16:46:20.608,Role 1
86,Analyze Request for Quotation,2017-09-06 16:46:20.608,2017-09-06 16:49:48.211,Role 4
83,Confirm Purchase Order,2017-09-06 16:41:08.789,2017-09-06 16:54:25.746,Role 2
76,Settle Dispute With Supplier,2017-09-06 16:36:36.802,2017-09-06 16:56:37.284,Role 5
76,Authorize Supplier's Invoice payment,2017-09-06 16:56:37.284,2017-09-06 16:56:37.284,Role 5
86,Amend Request for Quotation,2017-09-06 16:49:48.211,2017-09-06 17:00:53.026,Role 1
76,Pay Invoice,2017-09-06 16:56:37.284,2017-09-06 17:10:33.895,Role 5
86,Analyze Request for Quotation,2017-09-06 17:00:53.026,2017-09-06 17:17:37.565,Role 4
85,Settle Conditions With Supplier,2017-09-06 13:25:40.245,2017-09-06 17:27:17.913,Role 4
86,Amend Request for Quotation,2017-09-06 17:17:37.565,2017-09-06 17:29:47.163,Role 1
85,Create Purchase Order,2017-09-06 17:27:17.913,2017-09-06 17:36:11.705,Role 4
85,Confirm Purchase Order,2017-09-06 17:36:11.705,2017-09-06 17:46:03.11,Role 2
86,Analyze Request for Quotation,2017-09-06 17:29:47.163,2017-09-06 17:56:34.002,Role 4
86,Amend Request for Quotation,2017-09-06 17:56:34.002,2017-09-06 18:15:28.157,Role 1
86,Analyze Request for Quotation,2017-09-06 18:15:28.157,2017-09-06 18:44:27.135,Role 4
86,Amend Request for Quotation,2017-09-06 18:44:27.135,2017-09-06 18:59:11.696,Role 1
84,Settle Conditions With Supplier,2017-09-06 13:52:25.303,2017-09-06 19:01:33.673,Role 4
84,Create Purchase Order,2017-09-06 19:01:33.673,2017-09-06 19:08:13.615,Role 4
86,Analyze Request for Quotation,2017-09-06 18:59:11.696,2017-09-06 19:32:16.074,Role 4
80,Deliver Goods Services,2017-09-06 03:22:26.05,2017-09-06 19:41:24.075,Role 2
84,Confirm Purchase Order,2017-09-06 19:08:13.615,2017-09-06 19:41:41.685,Role 2
80,Release Purchase Order,2017-09-06 19:41:24.075,2017-09-06 19:42:24.075,Role 1
80,Approve Purchase Order for payment,2017-09-06 19:42:24.075,2017-09-06 19:43:24.075,Role 4
80,Send Invoice,2017-09-06 19:43:24.075,2017-09-06 19:43:24.075,Role 2
80,Release Supplier's Invoice,2017-09-06 19:43:24.075,2017-09-06 19:46:06.25,Role 5
80,Authorize Supplier's Invoice payment,2017-09-06 19:46:06.25,2017-09-06 19:46:06.25,Role 5
80,Pay Invoice,2017-09-06 19:46:06.25,2017-09-06 19:52:18.735,Role 5
86,Amend Request for Quotation,2017-09-06 19:32:16.074,2017-09-06 19:53:03.757,Role 1
86,Analyze Request for Quotation,2017-09-06 19:53:03.757,2017-09-06 20:22:39.4,Role 4
86,Send Request for Quotation to Supplier,2017-09-06 20:22:39.4,2017-09-06 20:33:15.09,Role 4
86,Create Quotation comparison Map,2017-09-06 20:33:15.09,2017-09-06 21:22:08.802,Role 4
86,Analyze Quotation Comparison Map,2017-09-06 21:22:08.802,2017-09-06 21:53:31.497,Role 1
86,Choose best option,2017-09-06 21:53:31.497,2017-09-06 21:53:31.497,Role 1
87,Create Purchase Requisition,2017-09-06 21:18:34.889,2017-09-06 22:02:28.462,Role 1
87,Analyze Purchase Requisition,2017-09-06 22:02:28.462,2017-09-06 22:13:36.39,Role 3
87,Create Request for Quotation,2017-09-06 22:13:36.39,2017-09-06 22:15:14.477,Role 3
87,Analyze Request for Quotation,2017-09-06 22:15:14.477,2017-09-06 22:47:23.421,Role 4
87,Send Request for Quotation to Supplier,2017-09-06 22:47:23.421,2017-09-06 23:27:28.33,Role 4
83,Deliver Goods Services,2017-09-06 16:54:25.746,2017-09-07 02:29:44.58,Role 2
83,Release Purchase Order,2017-09-07 02:29:44.58,2017-09-07 02:30:44.58,Role 1
83,Approve Purchase Order for payment,2017-09-07 02:30:44.58,2017-09-07 02:31:44.58,Role 4
83,Send Invoice,2017-09-07 02:31:44.58,2017-09-07 02:31:44.58,Role 2
87,Create Quotation comparison Map,2017-09-06 23:27:28.33,2017-09-07 02:35:56.756,Role 4
83,Release Supplier's Invoice,2017-09-07 02:31:44.58,2017-09-07 02:38:36.95,Role 5
83,Authorize Supplier's Invoice payment,2017-09-07 02:38:36.95,2017-09-07 02:38:36.95,Role 5
83,Pay Invoice,2017-09-07 02:38:36.95,2017-09-07 02:53:05.461,Role 5
87,Analyze Quotation Comparison Map,2017-09-07 02:35:56.756,2017-09-07 02:56:50.105,Role 1
87,Choose best option,2017-09-07 02:56:50.105,2017-09-07 02:56:50.105,Role 1
88,Create Purchase Requisition,2017-09-07 03:35:56.421,2017-09-07 04:18:36.39,Role 1
88,Analyze Purchase Requisition,2017-09-07 04:18:36.39,2017-09-07 04:23:13.576,Role 3
88,Create Request for Quotation,2017-09-07 04:23:13.576,2017-09-07 04:25:59.273,Role 3
88,Analyze Request for Quotation,2017-09-07 04:25:59.273,2017-09-07 04:56:34.384,Role 4
88,Send Request for Quotation to Supplier,2017-09-07 04:56:34.384,2017-09-07 05:13:33.184,Role 4
88,Create Quotation comparison Map,2017-09-07 05:13:33.184,2017-09-07 07:31:51.592,Role 4
88,Analyze Quotation Comparison Map,2017-09-07 07:31:51.592,2017-09-07 07:43:44.673,Role 1
88,Choose best option,2017-09-07 07:43:44.673,2017-09-07 07:43:44.673,Role 1
89,Create Purchase Requisition,2017-09-07 09:42:43.725,2017-09-07 10:08:36.992,Role 1
89,Analyze Purchase Requisition,2017-09-07 10:08:36.992,2017-09-07 10:12:40.139,Role 3
89,Create Request for Quotation,2017-09-07 10:12:40.139,2017-09-07 10:14:33.129,Role 3
86,Settle Conditions With Supplier,2017-09-06 21:53:31.497,2017-09-07 10:19:52.49,Role 4
89,Analyze Request for Quotation,2017-09-07 10:19:52.49,2017-09-07 10:35:50.14,Role 4
86,Create Purchase Order,2017-09-07 10:35:50.14,2017-09-07 10:48:04.494,Role 4
89,Amend Request for Quotation,2017-09-07 10:35:50.14,2017-09-07 10:48:40.63,Role 1
86,Confirm Purchase Order,2017-09-07 10:48:04.494,2017-09-07 10:52:39.905,Role 2
90,Create Purchase Requisition,2017-09-07 10:21:10.827,2017-09-07 11:06:37.126,Role 1
90,Analyze Purchase Requisition,2017-09-07 11:06:37.126,2017-09-07 11:17:31.432,Role 3
89,Analyze Request for Quotation,2017-09-07 10:48:40.63,2017-09-07 11:18:09.084,Role 4
90,Create Request for Quotation,2017-09-07 11:17:31.432,2017-09-07 11:18:43.015,Role 3
89,Amend Request for Quotation,2017-09-07 11:18:09.084,2017-09-07 11:26:45.558,Role 1
90,Analyze Request for Quotation,2017-09-07 11:18:43.015,2017-09-07 11:30:36.323,Role 4
89,Analyze Request for Quotation,2017-09-07 11:30:36.323,2017-09-07 11:41:59.506,Role 4
90,Amend Request for Quotation,2017-09-07 11:30:36.323,2017-09-07 11:45:49.325,Role 1
89,Send Request for Quotation to Supplier,2017-09-07 11:41:59.506,2017-09-07 12:03:51.237,Role 4
92,Create Purchase Requisition,2017-09-07 11:46:47.648,2017-09-07 12:20:05.297,Role 1
90,Analyze Request for Quotation,2017-09-07 12:03:51.237,2017-09-07 12:25:45.879,Role 4
91,Create Purchase Requisition,2017-09-07 11:34:58.106,2017-09-07 12:27:55.782,Role 1
91,Analyze Purchase Requisition,2017-09-07 12:27:55.782,2017-09-07 12:28:38.545,Role 3
92,Analyze Purchase Requisition,2017-09-07 12:20:05.297,2017-09-07 12:28:46.365,Role 3
91,Create Request for Quotation,2017-09-07 12:28:38.545,2017-09-07 12:30:23.257,Role 3
92,Create Request for Quotation,2017-09-07 12:28:46.365,2017-09-07 12:30:48.33,Role 3
90,Amend Request for Quotation,2017-09-07 12:25:45.879,2017-09-07 12:35:31.593,Role 1
87,Settle Conditions With Supplier,2017-09-07 02:56:50.105,2017-09-07 13:05:20.405,Role 4
91,Analyze Request for Quotation,2017-09-07 13:05:20.405,2017-09-07 13:31:44.103,Role 4
92,Analyze Request for Quotation,2017-09-07 13:31:44.103,2017-09-07 13:44:35.916,Role 4
90,Analyze Request for Quotation,2017-09-07 13:44:35.916,2017-09-07 14:06:43.285,Role 4
90,Amend Request for Quotation,2017-09-07 14:06:43.285,2017-09-07 14:18:13.491,Role 1
87,Create Purchase Order,2017-09-07 14:06:43.285,2017-09-07 14:19:34.568,Role 4
89,Create Quotation comparison Map,2017-09-07 12:25:45.879,2017-09-07 14:33:27.75,Role 4
89,Analyze Quotation Comparison Map,2017-09-07 14:33:27.75,2017-09-07 14:51:06.618,Role 1
89,Choose best option,2017-09-07 14:51:06.618,2017-09-07 14:51:06.618,Role 1
91,Send Request for Quotation to Supplier,2017-09-07 14:19:34.568,2017-09-07 14:51:33.145,Role 4
87,Confirm Purchase Order,2017-09-07 14:19:34.568,2017-09-07 14:52:29.365,Role 2
90,Analyze Request for Quotation,2017-09-07 14:51:33.145,2017-09-07 14:58:58.44,Role 4
92,Send Request for Quotation to Supplier,2017-09-07 14:33:27.75,2017-09-07 15:07:16.862,Role 4
88,Settle Conditions With Supplier,2017-09-07 07:43:44.673,2017-09-07 16:20:24.484,Role 4
91,Create Quotation comparison Map,2017-09-07 15:07:16.862,2017-09-07 16:30:11.846,Role 4
90,Send Request for Quotation to Supplier,2017-09-07 16:20:24.484,2017-09-07 16:41:50.066,Role 4
91,Analyze Quotation Comparison Map,2017-09-07 16:30:11.846,2017-09-07 16:42:51.315,Role 1
91,Choose best option,2017-09-07 16:42:51.315,2017-09-07 16:42:51.315,Role 1
88,Create Purchase Order,2017-09-07 16:41:50.066,2017-09-07 16:52:37.472,Role 4
92,Create Quotation comparison Map,2017-09-07 16:30:11.846,2017-09-07 17:35:17.906,Role 4
92,Analyze Quotation Comparison Map,2017-09-07 17:35:17.906,2017-09-07 18:08:29.045,Role 1
92,Choose best option,2017-09-07 18:08:29.045,2017-09-07 18:08:29.045,Role 1
81,Deliver Goods Services,2017-09-06 10:49:31.065,2017-09-07 18:12:30.427,Role 2
81,Release Purchase Order,2017-09-07 18:12:30.427,2017-09-07 18:13:30.427,Role 1
88,Confirm Purchase Order,2017-09-07 18:12:30.427,2017-09-07 18:41:03.813,Role 2
93,Create Purchase Requisition,2017-09-07 18:17:24.997,2017-09-07 19:09:18.951,Role 1
93,Analyze Purchase Requisition,2017-09-07 19:09:18.951,2017-09-07 19:11:32.542,Role 3
93,Create Request for Quotation,2017-09-07 19:11:32.542,2017-09-07 19:13:10.915,Role 3
90,Create Quotation comparison Map,2017-09-07 16:52:37.472,2017-09-07 22:31:16.727,Role 4
90,Analyze Quotation Comparison Map,2017-09-07 22:31:16.727,2017-09-07 22:54:15.167,Role 1
90,Choose best option,2017-09-07 22:54:15.167,2017-09-07 22:54:15.167,Role 1
91,Settle Conditions With Supplier,2017-09-07 17:35:17.906,2017-09-08 01:27:25.655,Role 4
81,Approve Purchase Order for payment,2017-09-08 01:27:25.655,2017-09-08 01:28:25.655,Role 4
93,Analyze Request for Quotation,2017-09-08 01:28:25.655,2017-09-08 01:58:47.034,Role 4
93,Amend Request for Quotation,2017-09-08 01:58:47.034,2017-09-08 02:11:46.328,Role 1
94,Create Purchase Requisition,2017-09-08 02:16:00.469,2017-09-08 03:03:38.548,Role 1
94,Analyze Purchase Requisition,2017-09-08 03:03:38.548,2017-09-08 03:18:59.564,Role 3
94,Create Request for Quotation,2017-09-08 03:18:59.564,2017-09-08 03:20:47.149,Role 3
89,Settle Conditions With Supplier,2017-09-07 14:58:58.44,2017-09-08 03:37:52.282,Role 4
91,Create Purchase Order,2017-09-08 03:37:52.282,2017-09-08 03:46:33.276,Role 4
93,Analyze Request for Quotation,2017-09-08 03:46:33.276,2017-09-08 04:18:36.491,Role 4
