caseid,task,start_timestamp,end_timestamp,resource
91,Choose best option,2017-09-03 22:53:49.078,2017-09-03 22:53:49.078,Role 1
92,Create Quotation comparison Map,2017-09-03 18:39:04.155,2017-09-03 23:21:09.237,Role 4
92,Analyze Quotation Comparison Map,2017-09-03 23:21:09.237,2017-09-03 23:55:07.135,Role 1
92,Choose best option,2017-09-03 23:55:07.135,2017-09-03 23:55:07.135,Role 1
90,Settle Conditions With Supplier,2017-09-03 11:53:42.382,2017-09-04 02:04:29.686,Role 4
90,Create Purchase Order,2017-09-04 02:04:29.686,2017-09-04 02:17:28.865,Role 4
93,Create Purchase Requisition,2017-09-04 01:52:43.894,2017-09-04 02:31:58.457,Role 1
93,Analyze Purchase Requisition,2017-09-04 02:31:58.457,2017-09-04 02:34:27.466,Role 3
93,Create Request for Quotation,2017-09-04 02:34:27.466,2017-09-04 02:36:39.132,Role 3
93,Analyze Request for Quotation,2017-09-04 02:36:39.132,2017-09-04 03:08:32.837,Role 4
78,Deliver Goods Services,2017-09-03 05:12:25.38,2017-09-04 03:21:54.745,Role 2
78,Release Purchase Order,2017-09-04 03:21:54.745,2017-09-04 03:22:54.745,Role 1
93,Send Request for Quotation to Supplier,2017-09-04 03:08:32.837,2017-09-04 03:29:40.885,Role 4
78,Approve Purchase Order for payment,2017-09-04 03:29:40.885,2017-09-04 03:30:40.885,Role 4
80,Deliver Goods Services,2017-09-03 22:43:01.166,2017-09-04 03:51:53.232,Role 2
80,Release Purchase Order,2017-09-04 03:51:53.232,2017-09-04 03:52:53.232,Role 1
79,Deliver Goods Services,2017-09-03 17:17:44.753,2017-09-04 04:18:24.388,Role 2
79,Release Purchase Order,2017-09-04 04:18:24.388,2017-09-04 04:19:24.388,Role 1
73,Deliver Goods Services,2017-09-02 04:30:25.868,2017-09-04 04:20:23.989,Role 2
73,Release Purchase Order,2017-09-04 04:20:23.989,2017-09-04 04:21:23.989,Role 1
91,Settle Conditions With Supplier,2017-09-03 22:53:49.078,2017-09-04 06:41:35.854,Role 4
80,Approve Purchase Order for payment,2017-09-04 06:41:35.854,2017-09-04 06:42:35.854,Role 4
79,Approve Purchase Order for payment,2017-09-04 06:42:35.854,2017-09-04 06:43:35.854,Role 4
73,Approve Purchase Order for payment,2017-09-04 06:43:35.854,2017-09-04 06:44:35.854,Role 4
91,Create Purchase Order,2017-09-04 06:44:35.854,2017-09-04 06:53:11.725,Role 4
93,Create Quotation comparison Map,2017-09-04 03:30:40.885,2017-09-04 09:15:40.496,Role 4
93,Analyze Quotation Comparison Map,2017-09-04 09:15:40.496,2017-09-04 09:39:21.906,Role 1
93,Choose best option,2017-09-04 09:39:21.906,2017-09-04 09:39:21.906,Role 1
83,Deliver Goods Services,2017-09-04 03:51:53.232,2017-09-04 10:18:37.326,Role 2
83,Release Purchase Order,2017-09-04 10:18:37.326,2017-09-04 10:19:37.326,Role 1
83,Approve Purchase Order for payment,2017-09-04 10:19:37.326,2017-09-04 10:20:37.326,Role 4
92,Settle Conditions With Supplier,2017-09-03 23:55:07.135,2017-09-04 10:37:38.55,Role 4
92,Create Purchase Order,2017-09-04 10:37:38.55,2017-09-04 10:47:54.461,Role 4
94,Create Purchase Requisition,2017-09-04 10:36:46.359,2017-09-04 11:12:20.716,Role 1
94,Analyze Purchase Requisition,2017-09-04 11:12:20.716,2017-09-04 11:26:25.731,Role 3
94,Create Request for Quotation,2017-09-04 11:26:25.731,2017-09-04 11:28:58.317,Role 3
94,Analyze Request for Quotation,2017-09-04 11:28:58.317,2017-09-04 11:56:08.518,Role 4
94,Amend Request for Quotation,2017-09-04 11:56:08.518,2017-09-04 12:03:05.176,Role 1
94,Analyze Request for Quotation,2017-09-04 12:03:05.176,2017-09-04 12:22:28.083,Role 4
94,Amend Request for Quotation,2017-09-04 12:22:28.083,2017-09-04 12:39:17.11,Role 1
94,Analyze Request for Quotation,2017-09-04 12:39:17.11,2017-09-04 12:50:54.319,Role 4
94,Amend Request for Quotation,2017-09-04 12:50:54.319,2017-09-04 13:02:59.096,Role 1
94,Analyze Request for Quotation,2017-09-04 13:02:59.096,2017-09-04 13:19:53.165,Role 4
95,Create Purchase Requisition,2017-09-04 13:23:52.765,2017-09-04 13:30:15.421,Role 1
94,Amend Request for Quotation,2017-09-04 13:19:53.165,2017-09-04 13:34:18.485,Role 1
95,Analyze Purchase Requisition,2017-09-04 13:30:15.421,2017-09-04 13:34:49.169,Role 3
95,Create Request for Quotation,2017-09-04 13:34:49.169,2017-09-04 13:36:12.327,Role 3
94,Analyze Request for Quotation,2017-09-04 13:34:18.485,2017-09-04 13:48:38.581,Role 4
95,Analyze Request for Quotation,2017-09-04 13:36:12.327,2017-09-04 13:50:39.654,Role 4
95,Amend Request for Quotation,2017-09-04 13:50:39.654,2017-09-04 13:55:57.91,Role 1
94,Amend Request for Quotation,2017-09-04 13:48:38.581,2017-09-04 13:57:31.747,Role 1
94,Analyze Request for Quotation,2017-09-04 13:57:31.747,2017-09-04 14:15:41.951,Role 4
95,Analyze Request for Quotation,2017-09-04 13:55:57.91,2017-09-04 14:18:53.987,Role 4
94,Send Request for Quotation to Supplier,2017-09-04 14:15:41.951,2017-09-04 14:31:31.966,Role 4
95,Send Request for Quotation to Supplier,2017-09-04 14:18:53.987,2017-09-04 14:34:56.756,Role 4
95,Create Quotation comparison Map,2017-09-04 14:34:56.756,2017-09-04 16:13:09.879,Role 4
77,Deliver Goods Services,2017-09-03 16:09:20.461,2017-09-04 16:34:09.961,Role 2
77,Release Purchase Order,2017-09-04 16:34:09.961,2017-09-04 16:35:09.961,Role 1
77,Approve Purchase Order for payment,2017-09-04 16:35:09.961,2017-09-04 16:36:09.961,Role 4
95,Analyze Quotation Comparison Map,2017-09-04 16:13:09.879,2017-09-04 16:45:02.231,Role 1
95,Choose best option,2017-09-04 16:45:02.231,2017-09-04 16:45:02.231,Role 1
94,Create Quotation comparison Map,2017-09-04 14:31:31.966,2017-09-04 17:14:16.33,Role 4
81,Deliver Goods Services,2017-09-04 03:21:54.745,2017-09-04 17:18:53.089,Role 2
81,Release Purchase Order,2017-09-04 17:18:53.089,2017-09-04 17:19:53.089,Role 1
81,Approve Purchase Order for payment,2017-09-04 17:19:53.089,2017-09-04 17:20:53.089,Role 4
85,Confirm Purchase Order,2017-09-04 17:18:53.089,2017-09-04 17:38:45.433,Role 2
69,Send Invoice,2017-09-04 17:38:45.433,2017-09-04 17:38:45.433,Role 2
94,Analyze Quotation Comparison Map,2017-09-04 17:14:16.33,2017-09-04 17:40:32.83,Role 1
94,Choose best option,2017-09-04 17:40:32.83,2017-09-04 17:40:32.83,Role 1
69,Release Supplier's Invoice,2017-09-04 17:38:45.433,2017-09-04 17:45:05.011,Role 5
89,Confirm Purchase Order,2017-09-04 17:38:45.433,2017-09-04 17:51:39.16,Role 2
76,Send Invoice,2017-09-04 17:51:39.16,2017-09-04 17:51:39.16,Role 2
76,Release Supplier's Invoice,2017-09-04 17:51:39.16,2017-09-04 17:58:24.165,Role 5
76,Authorize Supplier's Invoice payment,2017-09-04 17:58:24.165,2017-09-04 17:58:24.165,Role 5
69,Settle Dispute With Supplier,2017-09-04 17:45:05.011,2017-09-04 18:02:38.413,Role 5
69,Authorize Supplier's Invoice payment,2017-09-04 18:02:38.413,2017-09-04 18:02:38.413,Role 5
69,Pay Invoice,2017-09-04 18:02:38.413,2017-09-04 18:09:24.869,Role 5
76,Pay Invoice,2017-09-04 17:58:24.165,2017-09-04 18:09:59.273,Role 5
88,Confirm Purchase Order,2017-09-04 17:51:39.16,2017-09-04 18:11:56.9,Role 2
75,Send Invoice,2017-09-04 18:11:56.9,2017-09-04 18:11:56.9,Role 2
75,Release Supplier's Invoice,2017-09-04 18:11:56.9,2017-09-04 18:16:49.8,Role 5
75,Authorize Supplier's Invoice payment,2017-09-04 18:16:49.8,2017-09-04 18:16:49.8,Role 5
75,Pay Invoice,2017-09-04 18:16:49.8,2017-09-04 18:27:23.216,Role 5
90,Confirm Purchase Order,2017-09-04 18:11:56.9,2017-09-04 18:40:39.961,Role 2
78,Send Invoice,2017-09-04 18:40:39.961,2017-09-04 18:40:39.961,Role 2
80,Send Invoice,2017-09-04 18:40:39.961,2017-09-04 18:40:39.961,Role 2
79,Send Invoice,2017-09-04 18:40:39.961,2017-09-04 18:40:39.961,Role 2
73,Send Invoice,2017-09-04 18:40:39.961,2017-09-04 18:40:39.961,Role 2
80,Release Supplier's Invoice,2017-09-04 18:40:39.961,2017-09-04 18:46:04.375,Role 5
78,Release Supplier's Invoice,2017-09-04 18:40:39.961,2017-09-04 18:46:20.212,Role 5
73,Release Supplier's Invoice,2017-09-04 18:46:20.212,2017-09-04 18:49:50.255,Role 5
80,Authorize Supplier's Invoice payment,2017-09-04 18:49:50.255,2017-09-04 18:49:50.255,Role 5
78,Authorize Supplier's Invoice payment,2017-09-04 18:49:50.255,2017-09-04 18:49:50.255,Role 5
73,Authorize Supplier's Invoice payment,2017-09-04 18:49:50.255,2017-09-04 18:49:50.255,Role 5
79,Release Supplier's Invoice,2017-09-04 18:46:04.375,2017-09-04 18:51:41.509,Role 5
91,Confirm Purchase Order,2017-09-04 18:40:39.961,2017-09-04 18:58:08.902,Role 2
83,Send Invoice,2017-09-04 18:58:08.902,2017-09-04 18:58:08.902,Role 2
80,Pay Invoice,2017-09-04 18:49:50.255,2017-09-04 18:58:11.312,Role 5
92,Confirm Purchase Order,2017-09-04 18:58:08.902,2017-09-04 19:03:46.435,Role 2
77,Send Invoice,2017-09-04 19:03:46.435,2017-09-04 19:03:46.435,Role 2
81,Send Invoice,2017-09-04 19:03:46.435,2017-09-04 19:03:46.435,Role 2
78,Pay Invoice,2017-09-04 18:51:41.509,2017-09-04 19:05:47.346,Role 5
79,Authorize Supplier's Invoice payment,2017-09-04 19:05:47.346,2017-09-04 19:05:47.346,Role 5
83,Release Supplier's Invoice,2017-09-04 19:05:47.346,2017-09-04 19:11:30.601,Role 5
73,Pay Invoice,2017-09-04 18:58:11.312,2017-09-04 19:12:33.94,Role 5
77,Release Supplier's Invoice,2017-09-04 19:11:30.601,2017-09-04 19:13:31.1,Role 5
93,Settle Conditions With Supplier,2017-09-04 09:39:21.906,2017-09-04 19:16:45.163,Role 4
81,Release Supplier's Invoice,2017-09-04 19:12:33.94,2017-09-04 19:17:55.595,Role 5
83,Authorize Supplier's Invoice payment,2017-09-04 19:17:55.595,2017-09-04 19:17:55.595,Role 5
77,Authorize Supplier's Invoice payment,2017-09-04 19:17:55.595,2017-09-04 19:17:55.595,Role 5
81,Authorize Supplier's Invoice payment,2017-09-04 19:17:55.595,2017-09-04 19:17:55.595,Role 5
93,Create Purchase Order,2017-09-04 19:16:45.163,2017-09-04 19:25:26.438,Role 4
79,Pay Invoice,2017-09-04 19:13:31.1,2017-09-04 19:27:43.286,Role 5
83,Pay Invoice,2017-09-04 19:17:55.595,2017-09-04 19:29:02.312,Role 5
81,Pay Invoice,2017-09-04 19:29:02.312,2017-09-04 19:41:52.295,Role 5
77,Pay Invoice,2017-09-04 19:27:43.286,2017-09-04 19:42:13.491,Role 5
96,Create Purchase Requisition,2017-09-04 21:12:30.409,2017-09-04 22:05:55.497,Role 1
96,Analyze Purchase Requisition,2017-09-04 22:05:55.497,2017-09-04 22:07:41.346,Role 3
96,Create Request for Quotation,2017-09-04 22:07:41.346,2017-09-04 22:12:21.507,Role 3
96,Analyze Request for Quotation,2017-09-04 22:12:21.507,2017-09-04 22:27:23.99,Role 4
96,Amend Request for Quotation,2017-09-04 22:27:23.99,2017-09-04 22:38:27.8,Role 1
96,Analyze Request for Quotation,2017-09-04 22:38:27.8,2017-09-04 23:02:36.127,Role 4
96,Send Request for Quotation to Supplier,2017-09-04 23:02:36.127,2017-09-04 23:24:13.737,Role 4
97,Create Purchase Requisition,2017-09-04 23:02:39.773,2017-09-04 23:43:34.032,Role 1
97,Analyze Purchase Requisition,2017-09-04 23:43:34.032,2017-09-04 23:45:57.413,Role 3
97,Create Request for Quotation,2017-09-04 23:45:57.413,2017-09-04 23:47:58.039,Role 3
96,Create Quotation comparison Map,2017-09-04 23:24:13.737,2017-09-05 01:18:05.621,Role 4
85,Deliver Goods Services,2017-09-04 19:03:46.435,2017-09-05 01:32:32.983,Role 2
85,Release Purchase Order,2017-09-05 01:32:32.983,2017-09-05 01:33:32.983,Role 1
96,Analyze Quotation Comparison Map,2017-09-05 01:18:05.621,2017-09-05 01:40:10.518,Role 1
96,Choose best option,2017-09-05 01:40:10.518,2017-09-05 01:40:10.518,Role 1
97,Analyze Request for Quotation,2017-09-05 01:18:05.621,2017-09-05 01:43:30.138,Role 4
85,Approve Purchase Order for payment,2017-09-05 01:43:30.138,2017-09-05 01:44:30.138,Role 4
97,Amend Request for Quotation,2017-09-05 01:43:30.138,2017-09-05 01:54:35.902,Role 1
94,Settle Conditions With Supplier,2017-09-04 17:40:32.83,2017-09-05 02:44:32.429,Role 4
98,Create Purchase Requisition,2017-09-05 02:53:35.199,2017-09-05 03:09:22.293,Role 1
97,Analyze Request for Quotation,2017-09-05 02:44:32.429,2017-09-05 03:15:09.375,Role 4
98,Analyze Purchase Requisition,2017-09-05 03:09:22.293,2017-09-05 03:15:12.727,Role 3
98,Create Request for Quotation,2017-09-05 03:15:12.727,2017-09-05 03:17:10.231,Role 3
94,Create Purchase Order,2017-09-05 03:15:09.375,2017-09-05 03:24:37.433,Role 4
97,Amend Request for Quotation,2017-09-05 03:15:09.375,2017-09-05 03:24:43.908,Role 1
98,Analyze Request for Quotation,2017-09-05 03:24:37.433,2017-09-05 03:28:56.399,Role 4
98,Amend Request for Quotation,2017-09-05 03:28:56.399,2017-09-05 03:43:20.731,Role 1
97,Analyze Request for Quotation,2017-09-05 03:28:56.399,2017-09-05 04:07:13.229,Role 4
84,Deliver Goods Services,2017-09-04 04:20:23.989,2017-09-05 04:08:00.268,Role 2
84,Release Purchase Order,2017-09-05 04:08:00.268,2017-09-05 04:09:00.268,Role 1
98,Analyze Request for Quotation,2017-09-05 04:07:13.229,2017-09-05 04:19:17.796,Role 4
97,Amend Request for Quotation,2017-09-05 04:07:13.229,2017-09-05 04:20:07.73,Role 1
84,Approve Purchase Order for payment,2017-09-05 04:19:17.796,2017-09-05 04:20:17.796,Role 4
99,Create Purchase Requisition,2017-09-05 04:07:36.364,2017-09-05 04:24:28.015,Role 1
98,Amend Request for Quotation,2017-09-05 04:19:17.796,2017-09-05 04:25:57.835,Role 1
99,Analyze Purchase Requisition,2017-09-05 04:24:28.015,2017-09-05 04:31:23.905,Role 3
99,Create Request for Quotation,2017-09-05 04:31:23.905,2017-09-05 04:32:32.763,Role 3
97,Analyze Request for Quotation,2017-09-05 04:20:17.796,2017-09-05 04:35:34.118,Role 4
98,Analyze Request for Quotation,2017-09-05 04:35:34.118,2017-09-05 05:11:26.192,Role 4
95,Settle Conditions With Supplier,2017-09-04 16:45:02.231,2017-09-05 05:19:31.324,Role 4
98,Amend Request for Quotation,2017-09-05 05:11:26.192,2017-09-05 05:24:02.573,Role 1
99,Analyze Request for Quotation,2017-09-05 05:11:26.192,2017-09-05 05:29:36.789,Role 4
95,Create Purchase Order,2017-09-05 05:29:36.789,2017-09-05 05:37:56.936,Role 4
98,Analyze Request for Quotation,2017-09-05 05:37:56.936,2017-09-05 05:38:58.257,Role 4
98,Amend Request for Quotation,2017-09-05 05:38:58.257,2017-09-05 05:50:26.177,Role 1
97,Send Request for Quotation to Supplier,2017-09-05 05:19:31.324,2017-09-05 05:52:03.424,Role 4
100,Create Purchase Requisition,2017-09-05 05:33:00.27,2017-09-05 05:58:29.709,Role 1
99,Send Request for Quotation to Supplier,2017-09-05 05:38:58.257,2017-09-05 06:04:07.476,Role 4
100,Analyze Purchase Requisition,2017-09-05 05:58:29.709,2017-09-05 06:05:25.904,Role 3
100,Create Request for Quotation,2017-09-05 06:05:25.904,2017-09-05 06:07:49.73,Role 3
98,Analyze Request for Quotation,2017-09-05 05:52:03.424,2017-09-05 06:15:46.13,Role 4
101,Create Purchase Requisition,2017-09-05 07:29:59.531,2017-09-05 07:40:03.739,Role 1
101,Analyze Purchase Requisition,2017-09-05 07:40:03.739,2017-09-05 07:45:49.44,Role 3
101,Create Request for Quotation,2017-09-05 07:45:49.44,2017-09-05 07:47:27.715,Role 3
87,Deliver Goods Services,2017-09-04 16:34:09.961,2017-09-05 09:33:50.024,Role 2
87,Release Purchase Order,2017-09-05 09:33:50.024,2017-09-05 09:34:50.024,Role 1
102,Create Purchase Requisition,2017-09-05 09:12:01.118,2017-09-05 09:43:46.768,Role 1
102,Analyze Purchase Requisition,2017-09-05 09:43:46.768,2017-09-05 09:45:03.616,Role 3
102,Create Request for Quotation,2017-09-05 09:45:03.616,2017-09-05 09:48:51.318,Role 3
96,Settle Conditions With Supplier,2017-09-05 01:44:30.138,2017-09-05 10:22:53.869,Role 4
100,Analyze Request for Quotation,2017-09-05 10:22:53.869,2017-09-05 10:47:01.511,Role 4
98,Send Request for Quotation to Supplier,2017-09-05 10:47:01.511,2017-09-05 11:06:04.299,Role 4
99,Create Quotation comparison Map,2017-09-05 06:15:46.13,2017-09-05 11:09:03.161,Role 4
87,Approve Purchase Order for payment,2017-09-05 11:09:03.161,2017-09-05 11:10:03.161,Role 4
101,Analyze Request for Quotation,2017-09-05 11:06:04.299,2017-09-05 11:20:22.094,Role 4
99,Analyze Quotation Comparison Map,2017-09-05 11:09:03.161,2017-09-05 11:25:49.685,Role 1
99,Choose best option,2017-09-05 11:25:49.685,2017-09-05 11:25:49.685,Role 1
101,Amend Request for Quotation,2017-09-05 11:20:22.094,2017-09-05 11:28:08.602,Role 1
96,Create Purchase Order,2017-09-05 11:20:22.094,2017-09-05 11:33:04.472,Role 4
102,Analyze Request for Quotation,2017-09-05 11:10:03.161,2017-09-05 11:39:00.871,Role 4
97,Create Quotation comparison Map,2017-09-05 06:04:07.476,2017-09-05 11:45:44.733,Role 4
100,Send Request for Quotation to Supplier,2017-09-05 11:33:04.472,2017-09-05 11:50:05.813,Role 4
102,Amend Request for Quotation,2017-09-05 11:39:00.871,2017-09-05 11:53:38.115,Role 1
97,Analyze Quotation Comparison Map,2017-09-05 11:45:44.733,2017-09-05 12:08:47.164,Role 1
97,Choose best option,2017-09-05 12:08:47.164,2017-09-05 12:08:47.164,Role 1
101,Analyze Request for Quotation,2017-09-05 11:50:05.813,2017-09-05 12:27:36.352,Role 4
98,Create Quotation comparison Map,2017-09-05 11:39:00.871,2017-09-05 14:08:12.8,Role 4
98,Analyze Quotation Comparison Map,2017-09-05 14:08:12.8,2017-09-05 14:16:38.527,Role 1
98,Choose best option,2017-09-05 14:16:38.527,2017-09-05 14:16:38.527,Role 1
102,Analyze Request for Quotation,2017-09-05 14:08:12.8,2017-09-05 14:22:09.576,Role 4
103,Create Purchase Requisition,2017-09-05 13:56:17.357,2017-09-05 14:29:01.327,Role 1
103,Analyze Purchase Requisition,2017-09-05 14:29:01.327,2017-09-05 14:37:01.091,Role 3
103,Create Request for Quotation,2017-09-05 14:37:01.091,2017-09-05 14:39:53.352,Role 3
104,Create Purchase Requisition,2017-09-05 15:15:42.527,2017-09-05 15:21:14.888,Role 1
104,Analyze Purchase Requisition,2017-09-05 15:21:14.888,2017-09-05 15:23:40.687,Role 3
104,Create Request for Quotation,2017-09-05 15:23:40.687,2017-09-05 15:25:13.663,Role 3
100,Create Quotation comparison Map,2017-09-05 12:27:36.352,2017-09-05 15:45:52.92,Role 4
101,Send Request for Quotation to Supplier,2017-09-05 15:45:52.92,2017-09-05 16:00:44.822,Role 4
100,Analyze Quotation Comparison Map,2017-09-05 15:45:52.92,2017-09-05 16:01:43.144,Role 1
100,Choose best option,2017-09-05 16:01:43.144,2017-09-05 16:01:43.144,Role 1
105,Create Purchase Requisition,2017-09-05 17:00:14.029,2017-09-05 17:07:15.217,Role 1
105,Analyze Purchase Requisition,2017-09-05 17:07:15.217,2017-09-05 17:15:27.065,Role 3
105,Create Request for Quotation,2017-09-05 17:15:27.065,2017-09-05 17:17:47.568,Role 3
90,Deliver Goods Services,2017-09-05 09:33:50.024,2017-09-05 18:12:16.657,Role 2
90,Release Purchase Order,2017-09-05 18:12:16.657,2017-09-05 18:13:16.657,Role 1
106,Create Purchase Requisition,2017-09-05 20:23:59.944,2017-09-05 20:31:31.217,Role 1
106,Analyze Purchase Requisition,2017-09-05 20:31:31.217,2017-09-05 20:33:04.741,Role 3
106,Create Request for Quotation,2017-09-05 20:33:04.741,2017-09-05 20:34:48.773,Role 3
97,Settle Conditions With Supplier,2017-09-05 14:22:09.576,2017-09-05 20:54:04.382,Role 4
102,Send Request for Quotation to Supplier,2017-09-05 20:54:04.382,2017-09-05 21:22:29.456,Role 4
103,Analyze Request for Quotation,2017-09-05 21:22:29.456,2017-09-05 21:40:21.028,Role 4
107,Create Purchase Requisition,2017-09-05 21:01:48.085,2017-09-05 21:54:12.72,Role 1
108,Create Purchase Requisition,2017-09-05 21:40:57.352,2017-09-05 21:55:49.849,Role 1
107,Analyze Purchase Requisition,2017-09-05 21:54:12.72,2017-09-05 21:57:38.837,Role 3
107,Create Request for Quotation,2017-09-05 21:57:38.837,2017-09-05 21:59:50.124,Role 3
104,Analyze Request for Quotation,2017-09-05 21:40:21.028,2017-09-05 21:59:59.693,Role 4
104,Amend Request for Quotation,2017-09-05 21:59:59.693,2017-09-05 22:07:42.547,Role 1
108,Analyze Purchase Requisition,2017-09-05 21:55:49.849,2017-09-05 22:13:28.037,Role 3
108,Create Request for Quotation,2017-09-05 22:13:28.037,2017-09-05 22:14:55.154,Role 3
82,Deliver Goods Services,2017-09-04 04:18:24.388,2017-09-05 22:30:40.216,Role 2
82,Release Purchase Order,2017-09-05 22:30:40.216,2017-09-05 22:31:40.216,Role 1
101,Create Quotation comparison Map,2017-09-05 21:59:59.693,2017-09-05 22:54:23.677,Role 4
101,Analyze Quotation Comparison Map,2017-09-05 22:54:23.677,2017-09-05 23:15:46.599,Role 1
101,Choose best option,2017-09-05 23:15:46.599,2017-09-05 23:15:46.599,Role 1
109,Create Purchase Requisition,2017-09-05 23:46:50.1,2017-09-05 23:57:47.773,Role 1
109,Analyze Purchase Requisition,2017-09-05 23:57:47.773,2017-09-05 23:59:28.261,Role 3
109,Create Request for Quotation,2017-09-05 23:59:28.261,2017-09-06 00:02:09.635,Role 3
99,Settle Conditions With Supplier,2017-09-05 11:45:44.733,2017-09-06 01:29:44.054,Role 4
105,Analyze Request for Quotation,2017-09-06 01:29:44.054,2017-09-06 02:08:55.149,Role 4
90,Approve Purchase Order for payment,2017-09-06 02:08:55.149,2017-09-06 02:09:55.149,Role 4
88,Deliver Goods Services,2017-09-05 04:08:00.268,2017-09-06 02:24:37.321,Role 2
88,Release Purchase Order,2017-09-06 02:24:37.321,2017-09-06 02:25:37.321,Role 1
106,Analyze Request for Quotation,2017-09-06 02:09:55.149,2017-09-06 02:35:29.969,Role 4
106,Amend Request for Quotation,2017-09-06 02:35:29.969,2017-09-06 02:45:02.685,Role 1
97,Create Purchase Order,2017-09-06 02:35:29.969,2017-09-06 02:45:55.34,Role 4
98,Settle Conditions With Supplier,2017-09-05 16:00:44.822,2017-09-06 02:49:05.216,Role 4
93,Confirm Purchase Order,2017-09-06 02:24:37.321,2017-09-06 02:51:56.438,Role 2
85,Send Invoice,2017-09-06 02:51:56.438,2017-09-06 02:51:56.438,Role 2
85,Release Supplier's Invoice,2017-09-06 02:51:56.438,2017-09-06 02:56:42.819,Role 5
85,Authorize Supplier's Invoice payment,2017-09-06 02:56:42.819,2017-09-06 02:56:42.819,Role 5
85,Pay Invoice,2017-09-06 02:56:42.819,2017-09-06 03:04:10.378,Role 5
103,Send Request for Quotation to Supplier,2017-09-06 02:49:05.216,2017-09-06 03:23:12.487,Role 4
94,Confirm Purchase Order,2017-09-06 02:51:56.438,2017-09-06 03:26:12.017,Role 2
84,Send Invoice,2017-09-06 03:26:12.017,2017-09-06 03:26:12.017,Role 2
84,Release Supplier's Invoice,2017-09-06 03:26:12.017,2017-09-06 03:30:48.983,Role 5
84,Authorize Supplier's Invoice payment,2017-09-06 03:30:48.983,2017-09-06 03:30:48.983,Role 5
95,Confirm Purchase Order,2017-09-06 03:26:12.017,2017-09-06 03:39:50.769,Role 2
87,Send Invoice,2017-09-06 03:39:50.769,2017-09-06 03:39:50.769,Role 2
84,Pay Invoice,2017-09-06 03:30:48.983,2017-09-06 03:41:51.057,Role 5
87,Release Supplier's Invoice,2017-09-06 03:39:50.769,2017-09-06 03:43:32.226,Role 5
87,Authorize Supplier's Invoice payment,2017-09-06 03:43:32.226,2017-09-06 03:43:32.226,Role 5
107,Analyze Request for Quotation,2017-09-06 03:23:12.487,2017-09-06 03:43:56.521,Role 4
87,Pay Invoice,2017-09-06 03:43:32.226,2017-09-06 03:55:50.365,Role 5
96,Confirm Purchase Order,2017-09-06 03:39:50.769,2017-09-06 04:03:07.0,Role 2
90,Send Invoice,2017-09-06 04:03:07.0,2017-09-06 04:03:07.0,Role 2
104,Analyze Request for Quotation,2017-09-06 03:43:56.521,2017-09-06 04:05:50.067,Role 4
90,Release Supplier's Invoice,2017-09-06 04:03:07.0,2017-09-06 04:07:07.066,Role 5
90,Authorize Supplier's Invoice payment,2017-09-06 04:07:07.066,2017-09-06 04:07:07.066,Role 5
90,Pay Invoice,2017-09-06 04:07:07.066,2017-09-06 04:16:16.732,Role 5
104,Amend Request for Quotation,2017-09-06 04:05:50.067,2017-09-06 04:16:37.159,Role 1
108,Analyze Request for Quotation,2017-09-06 04:05:50.067,2017-09-06 04:35:08.906,Role 4
97,Confirm Purchase Order,2017-09-06 04:03:07.0,2017-09-06 04:35:51.359,Role 2
82,Approve Purchase Order for payment,2017-09-06 04:35:08.906,2017-09-06 04:36:08.906,Role 4
100,Settle Conditions With Supplier,2017-09-05 22:54:23.677,2017-09-06 07:46:43.011,Role 4
109,Analyze Request for Quotation,2017-09-06 07:46:43.011,2017-09-06 08:13:02.823,Role 4
99,Create Purchase Order,2017-09-06 08:13:02.823,2017-09-06 08:20:36.424,Role 4
109,Amend Request for Quotation,2017-09-06 08:13:02.823,2017-09-06 08:22:15.063,Role 1
102,Create Quotation comparison Map,2017-09-06 02:45:55.34,2017-09-06 08:30:59.975,Role 4
88,Approve Purchase Order for payment,2017-09-06 08:30:59.975,2017-09-06 08:31:59.975,Role 4
105,Send Request for Quotation to Supplier,2017-09-06 08:20:36.424,2017-09-06 08:32:18.378,Role 4
98,Create Purchase Order,2017-09-06 08:32:18.378,2017-09-06 08:42:15.251,Role 4
102,Analyze Quotation Comparison Map,2017-09-06 08:30:59.975,2017-09-06 08:46:18.808,Role 1
102,Choose best option,2017-09-06 08:46:18.808,2017-09-06 08:46:18.808,Role 1
106,Analyze Request for Quotation,2017-09-06 08:31:59.975,2017-09-06 09:07:28.104,Role 4
107,Send Request for Quotation to Supplier,2017-09-06 09:07:28.104,2017-09-06 09:29:13.893,Role 4
104,Analyze Request for Quotation,2017-09-06 09:29:13.893,2017-09-06 10:06:10.773,Role 4
104,Amend Request for Quotation,2017-09-06 10:06:10.773,2017-09-06 10:14:43.904,Role 1
108,Send Request for Quotation to Supplier,2017-09-06 10:06:10.773,2017-09-06 10:16:43.461,Role 4
86,Deliver Goods Services,2017-09-04 10:18:37.326,2017-09-06 10:18:06.607,Role 2
86,Release Purchase Order,2017-09-06 10:18:06.607,2017-09-06 10:19:06.607,Role 1
100,Create Purchase Order,2017-09-06 10:16:43.461,2017-09-06 10:23:17.573,Role 4
109,Analyze Request for Quotation,2017-09-06 10:23:17.573,2017-09-06 10:34:14.03,Role 4
103,Create Quotation comparison Map,2017-09-06 08:42:15.251,2017-09-06 12:27:43.655,Role 4
