caseid,task,start_timestamp,end_timestamp,resource
68,Deliver Goods Services,2017-08-31 06:36:12.559,2017-09-01 16:39:15.725,Role 11
68,Release Purchase Order,2017-09-01 16:39:15.725,2017-09-01 16:40:15.725,Role 1
66,Deliver Goods Services,2017-08-30 18:02:19.667,2017-09-01 17:41:26.724,Role 11
66,Release Purchase Order,2017-09-01 17:41:26.724,2017-09-01 17:42:26.724,Role 1
76,Create Quotation comparison Map,2017-09-01 14:39:26.951,2017-09-01 19:08:12.913,Role 3
70,Approve Purchase Order for payment,2017-09-01 19:08:12.913,2017-09-01 19:09:12.913,Role 3
70,Send Invoice,2017-09-01 19:09:12.913,2017-09-01 19:09:12.913,Role 11
68,Approve Purchase Order for payment,2017-09-01 19:09:12.913,2017-09-01 19:10:12.913,Role 3
68,Send Invoice,2017-09-01 19:10:12.913,2017-09-01 19:10:12.913,Role 11
66,Approve Purchase Order for payment,2017-09-01 19:10:12.913,2017-09-01 19:11:12.913,Role 3
66,Send Invoice,2017-09-01 19:11:12.913,2017-09-01 19:11:12.913,Role 11
76,Analyze Quotation Comparison Map,2017-09-01 19:08:12.913,2017-09-01 19:14:17.635,Role 1
76,Choose best option,2017-09-01 19:14:17.635,2017-09-01 19:14:17.635,Role 1
70,Release Supplier's Invoice,2017-09-01 19:09:12.913,2017-09-01 19:15:45.59,Role 16
68,Release Supplier's Invoice,2017-09-01 19:10:12.913,2017-09-01 19:16:06.189,Role 16
66,Release Supplier's Invoice,2017-09-01 19:15:45.59,2017-09-01 19:20:53.64,Role 16
68,Authorize Supplier's Invoice payment,2017-09-01 19:20:53.64,2017-09-01 19:20:53.64,Role 16
66,Authorize Supplier's Invoice payment,2017-09-01 19:20:53.64,2017-09-01 19:20:53.64,Role 16
68,Pay Invoice,2017-09-01 19:20:53.64,2017-09-01 19:32:15.887,Role 16
70,Settle Dispute With Supplier,2017-09-01 19:16:06.189,2017-09-01 19:40:38.049,Role 16
70,Authorize Supplier's Invoice payment,2017-09-01 19:40:38.049,2017-09-01 19:40:38.049,Role 16
66,Pay Invoice,2017-09-01 19:32:15.887,2017-09-01 19:42:25.517,Role 16
70,Pay Invoice,2017-09-01 19:40:38.049,2017-09-01 19:48:51.702,Role 16
74,Settle Conditions With Supplier,2017-09-01 07:39:28.021,2017-09-01 19:51:45.553,Role 3
74,Create Purchase Order,2017-09-01 19:51:45.553,2017-09-01 19:58:17.867,Role 3
74,Confirm Purchase Order,2017-09-01 19:58:17.867,2017-09-01 20:09:36.29,Role 11
77,Create Purchase Requisition,2017-09-01 22:25:26.962,2017-09-01 23:03:34.968,Role 1
77,Analyze Purchase Requisition,2017-09-01 23:03:34.968,2017-09-01 23:11:23.868,Role 2
77,Create Request for Quotation,2017-09-01 23:11:23.868,2017-09-01 23:13:24.988,Role 2
72,Deliver Goods Services,2017-08-31 23:44:40.906,2017-09-01 23:16:23.586,Role 11
72,Release Purchase Order,2017-09-01 23:16:23.586,2017-09-01 23:17:23.586,Role 1
77,Analyze Request for Quotation,2017-09-01 23:13:24.988,2017-09-01 23:48:16.428,Role 3
72,Approve Purchase Order for payment,2017-09-01 23:48:16.428,2017-09-01 23:49:16.428,Role 3
72,Send Invoice,2017-09-01 23:49:16.428,2017-09-01 23:49:16.428,Role 11
72,Release Supplier's Invoice,2017-09-01 23:49:16.428,2017-09-01 23:52:46.149,Role 16
72,Authorize Supplier's Invoice payment,2017-09-01 23:52:46.149,2017-09-01 23:52:46.149,Role 16
72,Pay Invoice,2017-09-01 23:52:46.149,2017-09-01 23:58:12.446,Role 16
77,Send Request for Quotation to Supplier,2017-09-01 23:49:16.428,2017-09-02 00:08:14.358,Role 3
69,Deliver Goods Services,2017-08-31 18:43:47.537,2017-09-02 00:18:39.399,Role 11
69,Release Purchase Order,2017-09-02 00:18:39.399,2017-09-02 00:19:39.399,Role 1
75,Settle Conditions With Supplier,2017-09-01 12:22:13.601,2017-09-02 00:38:35.751,Role 3
69,Approve Purchase Order for payment,2017-09-02 00:38:35.751,2017-09-02 00:39:35.751,Role 3
69,Send Invoice,2017-09-02 00:39:35.751,2017-09-02 00:39:35.751,Role 11
78,Create Purchase Requisition,2017-09-02 00:05:25.488,2017-09-02 00:43:02.931,Role 1
69,Release Supplier's Invoice,2017-09-02 00:39:35.751,2017-09-02 00:43:54.668,Role 16
75,Create Purchase Order,2017-09-02 00:39:35.751,2017-09-02 00:47:06.946,Role 3
78,Analyze Purchase Requisition,2017-09-02 00:43:02.931,2017-09-02 00:47:42.557,Role 2
78,Create Request for Quotation,2017-09-02 00:47:42.557,2017-09-02 00:49:12.282,Role 2
77,Create Quotation comparison Map,2017-09-02 00:08:14.358,2017-09-02 00:54:56.049,Role 3
75,Confirm Purchase Order,2017-09-02 00:47:06.946,2017-09-02 00:57:55.796,Role 11
69,Settle Dispute With Supplier,2017-09-02 00:43:54.668,2017-09-02 01:04:42.577,Role 16
69,Authorize Supplier's Invoice payment,2017-09-02 01:04:42.577,2017-09-02 01:04:42.577,Role 16
78,Analyze Request for Quotation,2017-09-02 00:49:12.282,2017-09-02 01:07:51.013,Role 3
77,Analyze Quotation Comparison Map,2017-09-02 00:54:56.049,2017-09-02 01:11:55.23,Role 1
77,Choose best option,2017-09-02 01:11:55.23,2017-09-02 01:11:55.23,Role 1
69,Pay Invoice,2017-09-02 01:04:42.577,2017-09-02 01:15:20.441,Role 16
78,Send Request for Quotation to Supplier,2017-09-02 01:07:51.013,2017-09-02 01:23:58.323,Role 3
78,Create Quotation comparison Map,2017-09-02 01:23:58.323,2017-09-02 04:05:47.836,Role 3
78,Analyze Quotation Comparison Map,2017-09-02 04:05:47.836,2017-09-02 04:29:14.559,Role 1
78,Choose best option,2017-09-02 04:29:14.559,2017-09-02 04:29:14.559,Role 1
74,Deliver Goods Services,2017-09-01 20:09:36.29,2017-09-02 05:20:25.985,Role 11
74,Release Purchase Order,2017-09-02 05:20:25.985,2017-09-02 05:21:25.985,Role 1
76,Settle Conditions With Supplier,2017-09-01 19:14:17.635,2017-09-02 07:08:22.103,Role 3
74,Approve Purchase Order for payment,2017-09-02 07:08:22.103,2017-09-02 07:09:22.103,Role 3
74,Send Invoice,2017-09-02 07:09:22.103,2017-09-02 07:09:22.103,Role 11
74,Release Supplier's Invoice,2017-09-02 07:09:22.103,2017-09-02 07:12:54.604,Role 16
74,Authorize Supplier's Invoice payment,2017-09-02 07:12:54.604,2017-09-02 07:12:54.604,Role 16
76,Create Purchase Order,2017-09-02 07:09:22.103,2017-09-02 07:16:40.636,Role 3
74,Pay Invoice,2017-09-02 07:12:54.604,2017-09-02 07:18:20.938,Role 16
76,Confirm Purchase Order,2017-09-02 07:16:40.636,2017-09-02 07:22:47.004,Role 11
77,Settle Conditions With Supplier,2017-09-02 01:11:55.23,2017-09-02 12:31:07.467,Role 3
77,Create Purchase Order,2017-09-02 12:31:07.467,2017-09-02 12:40:09.046,Role 3
77,Confirm Purchase Order,2017-09-02 12:40:09.046,2017-09-02 12:54:43.446,Role 11
79,Create Purchase Requisition,2017-09-02 13:03:29.254,2017-09-02 13:28:00.326,Role 1
79,Analyze Purchase Requisition,2017-09-02 13:28:00.326,2017-09-02 13:32:27.865,Role 2
79,Create Request for Quotation,2017-09-02 13:32:27.865,2017-09-02 13:34:18.876,Role 2
79,Analyze Request for Quotation,2017-09-02 13:34:18.876,2017-09-02 13:54:13.51,Role 3
71,Deliver Goods Services,2017-09-01 16:38:55.091,2017-09-02 14:34:14.38,Role 11
71,Release Purchase Order,2017-09-02 14:34:14.38,2017-09-02 14:35:14.38,Role 1
71,Approve Purchase Order for payment,2017-09-02 14:35:14.38,2017-09-02 14:36:14.38,Role 3
71,Send Invoice,2017-09-02 14:36:14.38,2017-09-02 14:36:14.38,Role 11
79,Send Request for Quotation to Supplier,2017-09-02 13:54:13.51,2017-09-02 14:36:25.101,Role 3
71,Release Supplier's Invoice,2017-09-02 14:36:14.38,2017-09-02 14:41:43.422,Role 16
71,Authorize Supplier's Invoice payment,2017-09-02 14:41:43.422,2017-09-02 14:41:43.422,Role 16
71,Pay Invoice,2017-09-02 14:41:43.422,2017-09-02 14:53:06.126,Role 16
78,Settle Conditions With Supplier,2017-09-02 04:29:14.559,2017-09-02 18:19:16.712,Role 3
78,Create Purchase Order,2017-09-02 18:19:16.712,2017-09-02 18:30:49.249,Role 3
78,Confirm Purchase Order,2017-09-02 18:30:49.249,2017-09-02 18:44:53.957,Role 11
79,Create Quotation comparison Map,2017-09-02 14:36:25.101,2017-09-02 19:06:50.094,Role 3
79,Analyze Quotation Comparison Map,2017-09-02 19:06:50.094,2017-09-02 19:13:30.321,Role 1
79,Choose best option,2017-09-02 19:13:30.321,2017-09-02 19:13:30.321,Role 1
80,Create Purchase Requisition,2017-09-02 23:42:18.401,2017-09-03 00:36:50.045,Role 1
80,Analyze Purchase Requisition,2017-09-03 00:36:50.045,2017-09-03 00:45:17.308,Role 2
80,Create Request for Quotation,2017-09-03 00:45:17.308,2017-09-03 00:48:00.653,Role 2
75,Deliver Goods Services,2017-09-02 00:57:55.796,2017-09-03 00:50:19.763,Role 11
75,Release Purchase Order,2017-09-03 00:50:19.763,2017-09-03 00:51:19.763,Role 1
75,Approve Purchase Order for payment,2017-09-03 00:51:19.763,2017-09-03 00:52:19.763,Role 3
75,Send Invoice,2017-09-03 00:52:19.763,2017-09-03 00:52:19.763,Role 11
75,Release Supplier's Invoice,2017-09-03 00:52:19.763,2017-09-03 00:58:32.424,Role 16
75,Authorize Supplier's Invoice payment,2017-09-03 00:58:32.424,2017-09-03 00:58:32.424,Role 16
80,Analyze Request for Quotation,2017-09-03 00:48:00.653,2017-09-03 01:02:35.704,Role 3
80,Amend Request for Quotation,2017-09-03 01:02:35.704,2017-09-03 01:12:42.299,Role 1
75,Pay Invoice,2017-09-03 00:58:32.424,2017-09-03 01:12:55.659,Role 16
80,Analyze Request for Quotation,2017-09-03 01:12:42.299,2017-09-03 01:43:29.742,Role 3
80,Amend Request for Quotation,2017-09-03 01:43:29.742,2017-09-03 01:52:12.108,Role 1
80,Analyze Request for Quotation,2017-09-03 01:52:12.108,2017-09-03 02:11:06.585,Role 3
80,Send Request for Quotation to Supplier,2017-09-03 02:11:06.585,2017-09-03 02:31:53.375,Role 3
80,Create Quotation comparison Map,2017-09-03 02:31:53.375,2017-09-03 04:40:59.065,Role 3
80,Analyze Quotation Comparison Map,2017-09-03 04:40:59.065,2017-09-03 04:50:57.613,Role 1
80,Choose best option,2017-09-03 04:50:57.613,2017-09-03 04:50:57.613,Role 1
76,Deliver Goods Services,2017-09-02 07:22:47.004,2017-09-03 07:23:58.417,Role 11
76,Release Purchase Order,2017-09-03 07:23:58.417,2017-09-03 07:24:58.417,Role 1
76,Approve Purchase Order for payment,2017-09-03 07:24:58.417,2017-09-03 07:25:58.417,Role 3
76,Send Invoice,2017-09-03 07:25:58.417,2017-09-03 07:25:58.417,Role 11
76,Release Supplier's Invoice,2017-09-03 07:25:58.417,2017-09-03 07:28:40.533,Role 16
76,Authorize Supplier's Invoice payment,2017-09-03 07:28:40.533,2017-09-03 07:28:40.533,Role 16
76,Pay Invoice,2017-09-03 07:28:40.533,2017-09-03 07:38:24.563,Role 16
79,Settle Conditions With Supplier,2017-09-02 19:13:30.321,2017-09-03 08:48:09.971,Role 3
79,Create Purchase Order,2017-09-03 08:48:09.971,2017-09-03 08:58:17.417,Role 3
79,Confirm Purchase Order,2017-09-03 08:58:17.417,2017-09-03 09:16:17.305,Role 11
80,Settle Conditions With Supplier,2017-09-03 04:50:57.613,2017-09-03 14:34:34.125,Role 3
80,Create Purchase Order,2017-09-03 14:34:34.125,2017-09-03 14:43:17.26,Role 3
80,Confirm Purchase Order,2017-09-03 14:43:17.26,2017-09-03 14:55:06.877,Role 11
73,Deliver Goods Services,2017-09-01 16:39:15.725,2017-09-03 16:14:37.197,Role 11
73,Release Purchase Order,2017-09-03 16:14:37.197,2017-09-03 16:15:37.197,Role 1
73,Approve Purchase Order for payment,2017-09-03 16:15:37.197,2017-09-03 16:16:37.197,Role 3
73,Send Invoice,2017-09-03 16:16:37.197,2017-09-03 16:16:37.197,Role 11
73,Release Supplier's Invoice,2017-09-03 16:16:37.197,2017-09-03 16:19:49.312,Role 16
73,Authorize Supplier's Invoice payment,2017-09-03 16:19:49.312,2017-09-03 16:19:49.312,Role 16
73,Pay Invoice,2017-09-03 16:19:49.312,2017-09-03 16:27:55.179,Role 16
77,Deliver Goods Services,2017-09-02 12:54:43.446,2017-09-03 16:40:25.994,Role 11
77,Release Purchase Order,2017-09-03 16:40:25.994,2017-09-03 16:41:25.994,Role 1
77,Approve Purchase Order for payment,2017-09-03 16:41:25.994,2017-09-03 16:42:25.994,Role 3
77,Send Invoice,2017-09-03 16:42:25.994,2017-09-03 16:42:25.994,Role 11
77,Release Supplier's Invoice,2017-09-03 16:42:25.994,2017-09-03 16:48:27.284,Role 16
77,Authorize Supplier's Invoice payment,2017-09-03 16:48:27.284,2017-09-03 16:48:27.284,Role 16
77,Pay Invoice,2017-09-03 16:48:27.284,2017-09-03 16:58:33.622,Role 16
78,Deliver Goods Services,2017-09-02 18:44:53.957,2017-09-03 22:04:57.389,Role 11
78,Release Purchase Order,2017-09-03 22:04:57.389,2017-09-03 22:05:57.389,Role 1
78,Approve Purchase Order for payment,2017-09-03 22:05:57.389,2017-09-03 22:06:57.389,Role 3
78,Send Invoice,2017-09-03 22:06:57.389,2017-09-03 22:06:57.389,Role 11
78,Release Supplier's Invoice,2017-09-03 22:06:57.389,2017-09-03 22:11:48.954,Role 16
78,Authorize Supplier's Invoice payment,2017-09-03 22:11:48.954,2017-09-03 22:11:48.954,Role 16
81,Create Purchase Requisition,2017-09-03 21:33:26.809,2017-09-03 22:24:22.358,Role 1
78,Pay Invoice,2017-09-03 22:11:48.954,2017-09-03 22:25:26.163,Role 16
81,Analyze Purchase Requisition,2017-09-03 22:24:22.358,2017-09-03 22:58:25.128,Role 2
81,Create Request for Quotation,2017-09-03 22:58:25.128,2017-09-03 22:59:52.884,Role 2
81,Analyze Request for Quotation,2017-09-03 22:59:52.884,2017-09-03 23:26:46.407,Role 3
81,Amend Request for Quotation,2017-09-03 23:26:46.407,2017-09-03 23:26:33.818,Role 1
81,Analyze Request for Quotation,2017-09-03 23:26:33.818,2017-09-03 23:34:18.872,Role 3
81,Send Request for Quotation to Supplier,2017-09-03 23:34:18.872,2017-09-03 23:41:30.039,Role 3
80,Deliver Goods Services,2017-09-03 14:55:06.877,2017-09-03 23:48:30.519,Role 11
80,Release Purchase Order,2017-09-03 23:48:30.519,2017-09-03 23:49:30.519,Role 1
80,Approve Purchase Order for payment,2017-09-03 23:49:30.519,2017-09-03 23:50:30.519,Role 3
80,Send Invoice,2017-09-03 23:50:30.519,2017-09-03 23:50:30.519,Role 11
80,Release Supplier's Invoice,2017-09-03 23:50:30.519,2017-09-03 23:52:37.335,Role 16
80,Authorize Supplier's Invoice payment,2017-09-03 23:52:37.335,2017-09-03 23:52:37.335,Role 16
80,Pay Invoice,2017-09-03 23:52:37.335,2017-09-04 00:04:35.215,Role 16
82,Create Purchase Requisition,2017-09-03 23:42:20.198,2017-09-04 00:30:04.318,Role 1
82,Analyze Purchase Requisition,2017-09-04 00:30:04.318,2017-09-04 00:43:16.233,Role 2
82,Create Request for Quotation,2017-09-04 00:43:16.233,2017-09-04 00:45:05.367,Role 2
82,Analyze Request for Quotation,2017-09-04 00:45:05.367,2017-09-04 01:12:00.729,Role 3
82,Amend Request for Quotation,2017-09-04 01:12:00.729,2017-09-04 01:18:02.022,Role 1
82,Analyze Request for Quotation,2017-09-04 01:18:02.022,2017-09-04 01:41:53.959,Role 3
82,Amend Request for Quotation,2017-09-04 01:41:53.959,2017-09-04 01:44:11.717,Role 1
82,Analyze Request for Quotation,2017-09-04 01:44:11.717,2017-09-04 02:21:51.155,Role 3
82,Send Request for Quotation to Supplier,2017-09-04 02:21:51.155,2017-09-04 03:10:47.406,Role 3
83,Create Purchase Requisition,2017-09-04 02:57:19.406,2017-09-04 03:34:12.34,Role 1
83,Analyze Purchase Requisition,2017-09-04 03:34:12.34,2017-09-04 03:42:33.781,Role 2
83,Create Request for Quotation,2017-09-04 03:42:33.781,2017-09-04 03:44:50.695,Role 2
83,Analyze Request for Quotation,2017-09-04 03:44:50.695,2017-09-04 04:09:46.023,Role 3
81,Create Quotation comparison Map,2017-09-03 23:41:30.039,2017-09-04 04:15:50.776,Role 3
83,Amend Request for Quotation,2017-09-04 04:09:46.023,2017-09-04 04:16:10.029,Role 1
83,Analyze Request for Quotation,2017-09-04 04:16:10.029,2017-09-04 04:36:19.072,Role 3
81,Analyze Quotation Comparison Map,2017-09-04 04:15:50.776,2017-09-04 04:43:56.852,Role 1
81,Choose best option,2017-09-04 04:43:56.852,2017-09-04 04:43:56.852,Role 1
83,Amend Request for Quotation,2017-09-04 04:36:19.072,2017-09-04 04:57:04.845,Role 1
84,Create Purchase Requisition,2017-09-04 04:48:54.7,2017-09-04 05:00:16.65,Role 1
84,Analyze Purchase Requisition,2017-09-04 05:00:16.65,2017-09-04 05:09:59.747,Role 2
84,Create Request for Quotation,2017-09-04 05:09:59.747,2017-09-04 05:11:58.494,Role 2
83,Analyze Request for Quotation,2017-09-04 04:57:04.845,2017-09-04 05:23:10.486,Role 3
84,Analyze Request for Quotation,2017-09-04 05:23:10.486,2017-09-04 05:53:07.242,Role 3
83,Send Request for Quotation to Supplier,2017-09-04 05:53:07.242,2017-09-04 06:01:02.261,Role 3
84,Amend Request for Quotation,2017-09-04 05:53:07.242,2017-09-04 06:11:53.627,Role 1
82,Create Quotation comparison Map,2017-09-04 03:10:47.406,2017-09-04 06:54:31.195,Role 3
84,Analyze Request for Quotation,2017-09-04 06:54:31.195,2017-09-04 07:25:37.071,Role 3
82,Analyze Quotation Comparison Map,2017-09-04 06:54:31.195,2017-09-04 07:27:03.36,Role 1
82,Choose best option,2017-09-04 07:27:03.36,2017-09-04 07:27:03.36,Role 1
84,Amend Request for Quotation,2017-09-04 07:25:37.071,2017-09-04 07:36:36.183,Role 1
79,Deliver Goods Services,2017-09-03 09:16:17.305,2017-09-04 08:15:43.036,Role 11
79,Release Purchase Order,2017-09-04 08:15:43.036,2017-09-04 08:16:43.036,Role 1
85,Create Purchase Requisition,2017-09-04 07:53:52.014,2017-09-04 08:49:34.587,Role 1
85,Analyze Purchase Requisition,2017-09-04 08:49:34.587,2017-09-04 08:51:41.978,Role 2
85,Create Request for Quotation,2017-09-04 08:51:41.978,2017-09-04 08:53:28.768,Role 2
83,Create Quotation comparison Map,2017-09-04 06:01:02.261,2017-09-04 11:32:52.121,Role 3
83,Analyze Quotation Comparison Map,2017-09-04 11:32:52.121,2017-09-04 11:44:26.295,Role 1
83,Choose best option,2017-09-04 11:44:26.295,2017-09-04 11:44:26.295,Role 1
84,Analyze Request for Quotation,2017-09-04 11:32:52.121,2017-09-04 11:51:06.666,Role 3
79,Approve Purchase Order for payment,2017-09-04 11:51:06.666,2017-09-04 11:52:06.666,Role 3
79,Send Invoice,2017-09-04 11:52:06.666,2017-09-04 11:52:06.666,Role 11
81,Settle Conditions With Supplier,2017-09-04 04:43:56.852,2017-09-04 11:55:05.261,Role 3
79,Release Supplier's Invoice,2017-09-04 11:52:06.666,2017-09-04 11:58:10.303,Role 16
85,Analyze Request for Quotation,2017-09-04 11:52:06.666,2017-09-04 12:15:59.936,Role 3
79,Settle Dispute With Supplier,2017-09-04 11:58:10.303,2017-09-04 12:21:20.201,Role 16
79,Authorize Supplier's Invoice payment,2017-09-04 12:21:20.201,2017-09-04 12:21:20.201,Role 16
84,Send Request for Quotation to Supplier,2017-09-04 12:15:59.936,2017-09-04 12:27:50.507,Role 3
79,Pay Invoice,2017-09-04 12:21:20.201,2017-09-04 12:27:57.579,Role 16
85,Amend Request for Quotation,2017-09-04 12:15:59.936,2017-09-04 12:28:32.283,Role 1
81,Create Purchase Order,2017-09-04 12:27:50.507,2017-09-04 12:39:42.203,Role 3
81,Confirm Purchase Order,2017-09-04 12:39:42.203,2017-09-04 12:53:23.68,Role 11
82,Settle Conditions With Supplier,2017-09-04 07:27:03.36,2017-09-04 13:46:56.916,Role 3
85,Analyze Request for Quotation,2017-09-04 13:46:56.916,2017-09-04 14:08:55.961,Role 3
85,Amend Request for Quotation,2017-09-04 14:08:55.961,2017-09-04 14:18:21.291,Role 1
82,Create Purchase Order,2017-09-04 14:08:55.961,2017-09-04 14:20:45.233,Role 3
82,Confirm Purchase Order,2017-09-04 14:20:45.233,2017-09-04 14:27:33.383,Role 11
85,Analyze Request for Quotation,2017-09-04 14:20:45.233,2017-09-04 14:53:32.004,Role 3
85,Amend Request for Quotation,2017-09-04 14:53:32.004,2017-09-04 15:02:13.885,Role 1
85,Analyze Request for Quotation,2017-09-04 15:02:13.885,2017-09-04 15:17:46.644,Role 3
85,Amend Request for Quotation,2017-09-04 15:17:46.644,2017-09-04 15:31:57.175,Role 1
85,Analyze Request for Quotation,2017-09-04 15:31:57.175,2017-09-04 15:49:01.346,Role 3
85,Amend Request for Quotation,2017-09-04 15:49:01.346,2017-09-04 16:01:47.387,Role 1
85,Analyze Request for Quotation,2017-09-04 16:01:47.387,2017-09-04 16:17:05.517,Role 3
85,Send Request for Quotation to Supplier,2017-09-04 16:17:05.517,2017-09-04 16:29:37.769,Role 3
85,Create Quotation comparison Map,2017-09-04 16:29:37.769,2017-09-04 17:32:41.607,Role 3
85,Analyze Quotation Comparison Map,2017-09-04 17:32:41.607,2017-09-04 17:59:01.534,Role 1
85,Choose best option,2017-09-04 17:59:01.534,2017-09-04 17:59:01.534,Role 1
84,Create Quotation comparison Map,2017-09-04 12:39:42.203,2017-09-04 18:24:25.071,Role 3
84,Analyze Quotation Comparison Map,2017-09-04 18:24:25.071,2017-09-04 18:47:33.069,Role 1
84,Choose best option,2017-09-04 18:47:33.069,2017-09-04 18:47:33.069,Role 1
83,Settle Conditions With Supplier,2017-09-04 11:55:05.261,2017-09-04 21:52:56.104,Role 3
83,Create Purchase Order,2017-09-04 21:52:56.104,2017-09-04 22:04:10.953,Role 3
83,Confirm Purchase Order,2017-09-04 22:04:10.953,2017-09-04 22:16:22.513,Role 11
84,Settle Conditions With Supplier,2017-09-04 18:47:33.069,2017-09-04 23:51:37.146,Role 3
86,Create Purchase Requisition,2017-09-04 23:36:38.893,2017-09-04 23:53:28.934,Role 1
86,Analyze Purchase Requisition,2017-09-04 23:53:28.934,2017-09-04 23:57:33.574,Role 2
86,Create Request for Quotation,2017-09-04 23:57:33.574,2017-09-04 23:59:38.574,Role 2
84,Create Purchase Order,2017-09-04 23:51:37.146,2017-09-05 00:00:06.4,Role 3
84,Confirm Purchase Order,2017-09-05 00:00:06.4,2017-09-05 00:12:10.423,Role 11
85,Settle Conditions With Supplier,2017-09-04 17:59:01.534,2017-09-05 00:35:25.807,Role 3
86,Analyze Request for Quotation,2017-09-04 23:59:38.574,2017-09-05 00:42:00.109,Role 3
85,Create Purchase Order,2017-09-05 00:35:25.807,2017-09-05 00:46:50.946,Role 3
86,Amend Request for Quotation,2017-09-05 00:42:00.109,2017-09-05 00:50:58.397,Role 1
85,Confirm Purchase Order,2017-09-05 00:46:50.946,2017-09-05 00:51:45.331,Role 11
86,Analyze Request for Quotation,2017-09-05 00:50:58.397,2017-09-05 01:13:28.315,Role 3
86,Amend Request for Quotation,2017-09-05 01:13:28.315,2017-09-05 01:24:15.398,Role 1
86,Analyze Request for Quotation,2017-09-05 01:24:15.398,2017-09-05 01:58:39.664,Role 3
87,Create Purchase Requisition,2017-09-05 01:31:42.539,2017-09-05 02:13:13.749,Role 1
86,Send Request for Quotation to Supplier,2017-09-05 01:58:39.664,2017-09-05 02:19:42.157,Role 3
87,Analyze Purchase Requisition,2017-09-05 02:13:13.749,2017-09-05 02:21:11.495,Role 2
87,Create Request for Quotation,2017-09-05 02:21:11.495,2017-09-05 02:24:54.202,Role 2
87,Analyze Request for Quotation,2017-09-05 02:24:54.202,2017-09-05 02:57:31.575,Role 3
87,Amend Request for Quotation,2017-09-05 02:57:31.575,2017-09-05 03:07:08.257,Role 1
87,Analyze Request for Quotation,2017-09-05 03:07:08.257,2017-09-05 03:20:04.182,Role 3
87,Send Request for Quotation to Supplier,2017-09-05 03:20:04.182,2017-09-05 03:39:45.038,Role 3
88,Create Purchase Requisition,2017-09-05 03:45:21.514,2017-09-05 04:29:30.232,Role 1
88,Analyze Purchase Requisition,2017-09-05 04:29:30.232,2017-09-05 04:40:31.794,Role 2
88,Create Request for Quotation,2017-09-05 04:40:31.794,2017-09-05 04:42:04.369,Role 2
89,Create Purchase Requisition,2017-09-05 04:42:30.961,2017-09-05 04:52:52.187,Role 1
89,Analyze Purchase Requisition,2017-09-05 04:52:52.187,2017-09-05 04:54:55.619,Role 2
88,Analyze Request for Quotation,2017-09-05 04:42:04.369,2017-09-05 04:58:16.005,Role 3
86,Create Quotation comparison Map,2017-09-05 02:19:42.157,2017-09-05 04:59:16.521,Role 3
88,Send Request for Quotation to Supplier,2017-09-05 04:58:16.005,2017-09-05 05:06:49.629,Role 3
86,Analyze Quotation Comparison Map,2017-09-05 04:59:16.521,2017-09-05 05:17:31.781,Role 1
86,Choose best option,2017-09-05 05:17:31.781,2017-09-05 05:17:31.781,Role 1
89,Amend Purchase Requisition,2017-09-05 04:54:55.619,2017-09-05 05:22:39.192,Role 1
89,Analyze Purchase Requisition,2017-09-05 05:22:39.192,2017-09-05 05:25:58.418,Role 2
89,Create Request for Quotation,2017-09-05 05:25:58.418,2017-09-05 05:28:00.496,Role 2
90,Create Purchase Requisition,2017-09-05 06:49:33.2,2017-09-05 07:08:21.779,Role 1
87,Create Quotation comparison Map,2017-09-05 03:39:45.038,2017-09-05 07:11:54.481,Role 3
90,Analyze Purchase Requisition,2017-09-05 07:08:21.779,2017-09-05 07:15:48.696,Role 2
90,Create Request for Quotation,2017-09-05 07:15:48.696,2017-09-05 07:18:10.478,Role 2
87,Analyze Quotation Comparison Map,2017-09-05 07:11:54.481,2017-09-05 07:34:25.509,Role 1
87,Choose best option,2017-09-05 07:34:25.509,2017-09-05 07:34:25.509,Role 1
89,Analyze Request for Quotation,2017-09-05 07:11:54.481,2017-09-05 07:38:50.705,Role 3
90,Analyze Request for Quotation,2017-09-05 07:38:50.705,2017-09-05 07:55:40.584,Role 3
90,Amend Request for Quotation,2017-09-05 07:55:40.584,2017-09-05 08:10:08.946,Role 1
88,Create Quotation comparison Map,2017-09-05 05:06:49.629,2017-09-05 09:39:08.681,Role 3
88,Analyze Quotation Comparison Map,2017-09-05 09:39:08.681,2017-09-05 09:58:20.462,Role 1
88,Choose best option,2017-09-05 09:58:20.462,2017-09-05 09:58:20.462,Role 1
89,Send Request for Quotation to Supplier,2017-09-05 09:39:08.681,2017-09-05 10:21:46.433,Role 3
90,Analyze Request for Quotation,2017-09-05 10:21:46.433,2017-09-05 10:35:42.35,Role 3
83,Deliver Goods Services,2017-09-04 22:16:22.513,2017-09-05 10:50:59.075,Role 11
83,Release Purchase Order,2017-09-05 10:50:59.075,2017-09-05 10:51:59.075,Role 1
88,Settle Conditions With Supplier,2017-09-05 10:35:42.35,2017-09-05 15:04:00.762,Role 3
91,Create Purchase Requisition,2017-09-05 15:51:02.181,2017-09-05 16:03:11.777,Role 1
81,Deliver Goods Services,2017-09-04 12:53:23.68,2017-09-05 16:03:53.332,Role 11
81,Release Purchase Order,2017-09-05 16:03:53.332,2017-09-05 16:04:53.332,Role 1
91,Analyze Purchase Requisition,2017-09-05 16:03:11.777,2017-09-05 16:06:11.453,Role 2
91,Create Request for Quotation,2017-09-05 16:06:11.453,2017-09-05 16:07:50.775,Role 2
