caseid,task,start_timestamp,end_timestamp,resource
55,Send Invoice,2017-08-28 05:44:56.783,2017-08-28 05:44:56.783,Role 11
57,Release Purchase Order,2017-08-28 05:44:56.783,2017-08-28 05:45:56.783,Role 1
51,Release Supplier's Invoice,2017-08-28 05:44:56.783,2017-08-28 05:48:34.627,Role 16
51,Authorize Supplier's Invoice payment,2017-08-28 05:48:34.627,2017-08-28 05:48:34.627,Role 16
55,Release Supplier's Invoice,2017-08-28 05:44:56.783,2017-08-28 05:49:24.799,Role 16
55,Authorize Supplier's Invoice payment,2017-08-28 05:49:24.799,2017-08-28 05:49:24.799,Role 16
51,Pay Invoice,2017-08-28 05:48:34.627,2017-08-28 06:01:09.441,Role 16
55,Pay Invoice,2017-08-28 05:49:24.799,2017-08-28 06:03:56.788,Role 16
58,Confirm Purchase Order,2017-08-28 05:44:56.783,2017-08-28 06:16:32.075,Role 11
61,Confirm Purchase Order,2017-08-28 06:16:32.075,2017-08-28 06:23:49.367,Role 11
56,Send Invoice,2017-08-28 06:23:49.367,2017-08-28 06:23:49.367,Role 11
50,Send Invoice,2017-08-28 06:23:49.367,2017-08-28 06:23:49.367,Role 11
68,Create Quotation comparison Map,2017-08-28 03:33:46.189,2017-08-28 06:27:27.903,Role 3
56,Release Supplier's Invoice,2017-08-28 06:23:49.367,2017-08-28 06:29:16.368,Role 16
56,Authorize Supplier's Invoice payment,2017-08-28 06:29:16.368,2017-08-28 06:29:16.368,Role 16
50,Release Supplier's Invoice,2017-08-28 06:23:49.367,2017-08-28 06:30:26.561,Role 16
50,Authorize Supplier's Invoice payment,2017-08-28 06:30:26.561,2017-08-28 06:30:26.561,Role 16
59,Confirm Purchase Order,2017-08-28 06:23:49.367,2017-08-28 06:34:58.96,Role 11
68,Analyze Quotation Comparison Map,2017-08-28 06:27:27.903,2017-08-28 06:35:46.845,Role 1
68,Choose best option,2017-08-28 06:35:46.845,2017-08-28 06:35:46.845,Role 1
56,Pay Invoice,2017-08-28 06:29:16.368,2017-08-28 06:37:01.67,Role 16
62,Confirm Purchase Order,2017-08-28 06:34:58.96,2017-08-28 06:41:16.771,Role 11
50,Pay Invoice,2017-08-28 06:30:26.561,2017-08-28 06:43:22.195,Role 16
65,Confirm Purchase Order,2017-08-28 06:41:16.771,2017-08-28 06:52:24.752,Role 11
71,Create Quotation comparison Map,2017-08-28 06:27:27.903,2017-08-28 08:04:56.27,Role 3
49,Deliver Goods Services,2017-08-27 08:07:16.987,2017-08-28 08:24:24.137,Role 11
74,Send Request for Quotation to Supplier,2017-08-28 08:04:56.27,2017-08-28 08:24:53.425,Role 3
49,Release Purchase Order,2017-08-28 08:24:24.137,2017-08-28 08:25:24.137,Role 1
71,Analyze Quotation Comparison Map,2017-08-28 08:04:56.27,2017-08-28 08:29:22.719,Role 1
71,Choose best option,2017-08-28 08:29:22.719,2017-08-28 08:29:22.719,Role 1
75,Analyze Request for Quotation,2017-08-28 08:24:53.425,2017-08-28 08:44:23.339,Role 3
75,Amend Request for Quotation,2017-08-28 08:44:23.339,2017-08-28 08:53:55.858,Role 1
69,Settle Conditions With Supplier,2017-08-27 23:42:23.746,2017-08-28 10:26:07.351,Role 3
60,Deliver Goods Services,2017-08-28 02:10:11.935,2017-08-28 11:00:50.54,Role 11
60,Release Purchase Order,2017-08-28 11:00:50.54,2017-08-28 11:01:50.54,Role 1
77,Send Request for Quotation to Supplier,2017-08-28 10:26:07.351,2017-08-28 11:04:03.506,Role 3
54,Deliver Goods Services,2017-08-27 08:21:18.737,2017-08-28 11:05:40.847,Role 11
54,Release Purchase Order,2017-08-28 11:05:40.847,2017-08-28 11:06:40.847,Role 1
76,Analyze Request for Quotation,2017-08-28 11:04:03.506,2017-08-28 11:23:36.196,Role 3
76,Amend Request for Quotation,2017-08-28 11:23:36.196,2017-08-28 11:30:10.973,Role 1
67,Settle Conditions With Supplier,2017-08-28 00:52:10.161,2017-08-28 11:35:19.254,Role 3
72,Create Quotation comparison Map,2017-08-28 08:44:23.339,2017-08-28 12:04:05.07,Role 3
73,Analyze Request for Quotation,2017-08-28 12:04:05.07,2017-08-28 12:18:20.882,Role 3
72,Analyze Quotation Comparison Map,2017-08-28 12:04:05.07,2017-08-28 12:36:37.865,Role 1
72,Choose best option,2017-08-28 12:36:37.865,2017-08-28 12:36:37.865,Role 1
78,Send Request for Quotation to Supplier,2017-08-28 12:18:20.882,2017-08-28 12:51:53.612,Role 3
53,Approve Purchase Order for payment,2017-08-28 12:51:53.612,2017-08-28 12:52:53.612,Role 3
79,Analyze Request for Quotation,2017-08-28 12:52:53.612,2017-08-28 13:01:39.95,Role 3
80,Analyze Request for Quotation,2017-08-28 13:01:39.95,2017-08-28 13:15:55.553,Role 3
79,Amend Request for Quotation,2017-08-28 13:01:39.95,2017-08-28 13:16:51.225,Role 1
64,Create Purchase Order,2017-08-28 13:15:55.553,2017-08-28 13:23:51.41,Role 3
80,Amend Request for Quotation,2017-08-28 13:15:55.553,2017-08-28 13:28:32.357,Role 1
81,Analyze Request for Quotation,2017-08-28 13:23:51.41,2017-08-28 13:33:03.44,Role 3
57,Approve Purchase Order for payment,2017-08-28 13:33:03.44,2017-08-28 13:34:03.44,Role 3
81,Amend Request for Quotation,2017-08-28 13:33:03.44,2017-08-28 13:42:01.778,Role 1
70,Create Quotation comparison Map,2017-08-28 11:35:19.254,2017-08-28 14:15:53.542,Role 3
70,Analyze Quotation Comparison Map,2017-08-28 14:15:53.542,2017-08-28 14:22:30.99,Role 1
70,Choose best option,2017-08-28 14:22:30.99,2017-08-28 14:22:30.99,Role 1
82,Create Purchase Requisition,2017-08-28 14:51:33.212,2017-08-28 15:25:44.866,Role 1
82,Analyze Purchase Requisition,2017-08-28 15:25:44.866,2017-08-28 15:30:47.682,Role 2
82,Create Request for Quotation,2017-08-28 15:30:47.682,2017-08-28 15:32:46.661,Role 2
63,Deliver Goods Services,2017-08-27 19:49:36.255,2017-08-28 17:30:10.403,Role 11
63,Release Purchase Order,2017-08-28 17:30:10.403,2017-08-28 17:31:10.403,Role 1
74,Create Quotation comparison Map,2017-08-28 14:15:53.542,2017-08-28 17:34:39.973,Role 3
49,Approve Purchase Order for payment,2017-08-28 17:34:39.973,2017-08-28 17:35:39.973,Role 3
74,Analyze Quotation Comparison Map,2017-08-28 17:34:39.973,2017-08-28 17:46:50.43,Role 1
74,Choose best option,2017-08-28 17:46:50.43,2017-08-28 17:46:50.43,Role 1
66,Settle Conditions With Supplier,2017-08-28 11:23:36.196,2017-08-28 18:26:45.52,Role 3
75,Analyze Request for Quotation,2017-08-28 18:26:45.52,2017-08-28 18:45:41.883,Role 3
69,Create Purchase Order,2017-08-28 18:45:41.883,2017-08-28 18:52:27.746,Role 3
75,Amend Request for Quotation,2017-08-28 18:45:41.883,2017-08-28 18:53:01.935,Role 1
60,Approve Purchase Order for payment,2017-08-28 18:52:27.746,2017-08-28 18:53:27.746,Role 3
59,Deliver Goods Services,2017-08-28 11:00:50.54,2017-08-28 19:15:25.759,Role 11
53,Send Invoice,2017-08-28 19:15:25.759,2017-08-28 19:15:25.759,Role 11
59,Release Purchase Order,2017-08-28 19:15:25.759,2017-08-28 19:16:25.759,Role 1
53,Release Supplier's Invoice,2017-08-28 19:15:25.759,2017-08-28 19:19:07.404,Role 16
53,Authorize Supplier's Invoice payment,2017-08-28 19:19:07.404,2017-08-28 19:19:07.404,Role 16
53,Pay Invoice,2017-08-28 19:19:07.404,2017-08-28 19:24:16.906,Role 16
64,Confirm Purchase Order,2017-08-28 19:15:25.759,2017-08-28 19:47:55.386,Role 11
57,Send Invoice,2017-08-28 19:47:55.386,2017-08-28 19:47:55.386,Role 11
49,Send Invoice,2017-08-28 19:47:55.386,2017-08-28 19:47:55.386,Role 11
49,Release Supplier's Invoice,2017-08-28 19:47:55.386,2017-08-28 19:52:45.231,Role 16
49,Authorize Supplier's Invoice payment,2017-08-28 19:52:45.231,2017-08-28 19:52:45.231,Role 16
57,Release Supplier's Invoice,2017-08-28 19:47:55.386,2017-08-28 19:53:21.705,Role 16
57,Authorize Supplier's Invoice payment,2017-08-28 19:53:21.705,2017-08-28 19:53:21.705,Role 16
49,Pay Invoice,2017-08-28 19:52:45.231,2017-08-28 19:59:07.459,Role 16
57,Pay Invoice,2017-08-28 19:53:21.705,2017-08-28 20:01:34.049,Role 16
69,Confirm Purchase Order,2017-08-28 19:47:55.386,2017-08-28 20:03:27.532,Role 11
60,Send Invoice,2017-08-28 20:03:27.532,2017-08-28 20:03:27.532,Role 11
60,Release Supplier's Invoice,2017-08-28 20:03:27.532,2017-08-28 20:08:14.435,Role 16
60,Settle Dispute With Supplier,2017-08-28 20:08:14.435,2017-08-28 20:36:11.902,Role 16
60,Authorize Supplier's Invoice payment,2017-08-28 20:36:11.902,2017-08-28 20:36:11.902,Role 16
60,Pay Invoice,2017-08-28 20:36:11.902,2017-08-28 20:44:55.016,Role 16
77,Create Quotation comparison Map,2017-08-28 18:53:27.746,2017-08-28 22:42:25.485,Role 3
65,Deliver Goods Services,2017-08-28 17:30:10.403,2017-08-28 22:43:23.859,Role 11
54,Approve Purchase Order for payment,2017-08-28 22:42:25.485,2017-08-28 22:43:25.485,Role 3
65,Release Purchase Order,2017-08-28 22:43:23.859,2017-08-28 22:44:23.859,Role 1
77,Analyze Quotation Comparison Map,2017-08-28 22:42:25.485,2017-08-28 22:57:57.198,Role 1
77,Choose best option,2017-08-28 22:57:57.198,2017-08-28 22:57:57.198,Role 1
76,Analyze Request for Quotation,2017-08-28 22:43:25.485,2017-08-28 23:08:25.506,Role 3
67,Create Purchase Order,2017-08-28 23:08:25.506,2017-08-28 23:16:44.424,Role 3
76,Amend Request for Quotation,2017-08-28 23:08:25.506,2017-08-28 23:19:44.532,Role 1
73,Send Request for Quotation to Supplier,2017-08-28 23:16:44.424,2017-08-28 23:29:50.063,Role 3
61,Deliver Goods Services,2017-08-28 08:24:24.137,2017-08-29 00:34:10.768,Role 11
54,Send Invoice,2017-08-29 00:34:10.768,2017-08-29 00:34:10.768,Role 11
61,Release Purchase Order,2017-08-29 00:34:10.768,2017-08-29 00:35:10.768,Role 1
54,Release Supplier's Invoice,2017-08-29 00:34:10.768,2017-08-29 00:36:15.052,Role 16
54,Authorize Supplier's Invoice payment,2017-08-29 00:36:15.052,2017-08-29 00:36:15.052,Role 16
67,Confirm Purchase Order,2017-08-29 00:34:10.768,2017-08-29 00:40:34.959,Role 11
54,Pay Invoice,2017-08-29 00:36:15.052,2017-08-29 00:47:18.132,Role 16
68,Settle Conditions With Supplier,2017-08-28 13:34:03.44,2017-08-29 02:16:49.317,Role 3
78,Create Quotation comparison Map,2017-08-29 02:16:49.317,2017-08-29 03:11:59.594,Role 3
83,Create Purchase Requisition,2017-08-29 02:45:52.911,2017-08-29 03:14:52.45,Role 1
83,Analyze Purchase Requisition,2017-08-29 03:14:52.45,2017-08-29 03:17:36.195,Role 2
83,Create Request for Quotation,2017-08-29 03:17:36.195,2017-08-29 03:20:20.732,Role 2
78,Analyze Quotation Comparison Map,2017-08-29 03:11:59.594,2017-08-29 03:37:00.6,Role 1
78,Choose best option,2017-08-29 03:37:00.6,2017-08-29 03:37:00.6,Role 1
79,Analyze Request for Quotation,2017-08-29 03:11:59.594,2017-08-29 03:37:21.005,Role 3
79,Amend Request for Quotation,2017-08-29 03:37:21.005,2017-08-29 03:46:50.493,Role 1
84,Create Purchase Requisition,2017-08-29 03:46:59.672,2017-08-29 03:52:08.131,Role 1
84,Analyze Purchase Requisition,2017-08-29 03:52:08.131,2017-08-29 03:56:34.93,Role 2
84,Create Request for Quotation,2017-08-29 03:56:34.93,2017-08-29 03:57:37.958,Role 2
80,Analyze Request for Quotation,2017-08-29 03:37:21.005,2017-08-29 04:07:50.003,Role 3
80,Amend Request for Quotation,2017-08-29 04:07:50.003,2017-08-29 04:15:31.634,Role 1
81,Analyze Request for Quotation,2017-08-29 04:07:50.003,2017-08-29 04:31:37.729,Role 3
81,Amend Request for Quotation,2017-08-29 04:31:37.729,2017-08-29 04:43:26.127,Role 1
85,Create Purchase Requisition,2017-08-29 06:52:01.7,2017-08-29 07:02:51.535,Role 1
85,Analyze Purchase Requisition,2017-08-29 07:02:51.535,2017-08-29 07:07:22.415,Role 2
72,Settle Conditions With Supplier,2017-08-28 23:29:50.063,2017-08-29 07:08:45.152,Role 3
85,Create Request for Quotation,2017-08-29 07:07:22.415,2017-08-29 07:09:46.909,Role 2
82,Analyze Request for Quotation,2017-08-29 07:08:45.152,2017-08-29 07:32:24.996,Role 3
63,Approve Purchase Order for payment,2017-08-29 07:32:24.996,2017-08-29 07:33:24.996,Role 3
71,Settle Conditions With Supplier,2017-08-28 17:35:39.973,2017-08-29 07:34:27.763,Role 3
66,Create Purchase Order,2017-08-29 07:34:27.763,2017-08-29 07:43:06.91,Role 3
75,Analyze Request for Quotation,2017-08-29 07:43:06.91,2017-08-29 08:04:11.785,Role 3
59,Approve Purchase Order for payment,2017-08-29 08:04:11.785,2017-08-29 08:05:11.785,Role 3
65,Approve Purchase Order for payment,2017-08-29 08:05:11.785,2017-08-29 08:06:11.785,Role 3
70,Settle Conditions With Supplier,2017-08-29 04:31:37.729,2017-08-29 11:09:23.104,Role 3
76,Analyze Request for Quotation,2017-08-29 11:09:23.104,2017-08-29 11:25:54.648,Role 3
76,Amend Request for Quotation,2017-08-29 11:25:54.648,2017-08-29 11:39:19.998,Role 1
73,Create Quotation comparison Map,2017-08-29 11:25:54.648,2017-08-29 12:36:53.493,Role 3
61,Approve Purchase Order for payment,2017-08-29 12:36:53.493,2017-08-29 12:37:53.493,Role 3
73,Analyze Quotation Comparison Map,2017-08-29 12:36:53.493,2017-08-29 12:47:46.671,Role 1
73,Choose best option,2017-08-29 12:47:46.671,2017-08-29 12:47:46.671,Role 1
68,Create Purchase Order,2017-08-29 12:37:53.493,2017-08-29 12:47:52.432,Role 3
83,Analyze Request for Quotation,2017-08-29 12:47:52.432,2017-08-29 13:11:45.33,Role 3
83,Amend Request for Quotation,2017-08-29 13:11:45.33,2017-08-29 13:24:44.332,Role 1
77,Settle Conditions With Supplier,2017-08-29 08:06:11.785,2017-08-29 17:16:24.559,Role 3
78,Settle Conditions With Supplier,2017-08-29 13:11:45.33,2017-08-29 17:31:01.712,Role 3
79,Analyze Request for Quotation,2017-08-29 17:16:24.559,2017-08-29 17:38:46.47,Role 3
79,Amend Request for Quotation,2017-08-29 17:38:46.47,2017-08-29 17:44:51.68,Role 1
84,Analyze Request for Quotation,2017-08-29 17:31:01.712,2017-08-29 17:48:09.792,Role 3
80,Analyze Request for Quotation,2017-08-29 17:38:46.47,2017-08-29 17:53:15.941,Role 3
72,Create Purchase Order,2017-08-29 17:53:15.941,2017-08-29 17:59:19.857,Role 3
81,Analyze Request for Quotation,2017-08-29 17:48:09.792,2017-08-29 18:21:30.468,Role 3
85,Analyze Request for Quotation,2017-08-29 17:59:19.857,2017-08-29 18:25:47.047,Role 3
81,Amend Request for Quotation,2017-08-29 18:21:30.468,2017-08-29 18:35:36.856,Role 1
71,Create Purchase Order,2017-08-29 18:25:47.047,2017-08-29 18:37:29.608,Role 3
74,Settle Conditions With Supplier,2017-08-29 07:33:24.996,2017-08-29 18:42:20.221,Role 3
58,Deliver Goods Services,2017-08-28 06:52:24.752,2017-08-29 18:53:35.93,Role 11
63,Send Invoice,2017-08-29 18:53:35.93,2017-08-29 18:53:35.93,Role 11
82,Send Request for Quotation to Supplier,2017-08-29 18:21:30.468,2017-08-29 18:53:48.708,Role 3
70,Create Purchase Order,2017-08-29 18:42:20.221,2017-08-29 18:53:52.758,Role 3
58,Release Purchase Order,2017-08-29 18:53:35.93,2017-08-29 18:54:35.93,Role 1
63,Release Supplier's Invoice,2017-08-29 18:53:35.93,2017-08-29 18:59:18.764,Role 16
63,Authorize Supplier's Invoice payment,2017-08-29 18:59:18.764,2017-08-29 18:59:18.764,Role 16
62,Deliver Goods Services,2017-08-28 11:05:40.847,2017-08-29 19:02:21.352,Role 11
59,Send Invoice,2017-08-29 19:02:21.352,2017-08-29 19:02:21.352,Role 11
65,Send Invoice,2017-08-29 19:02:21.352,2017-08-29 19:02:21.352,Role 11
61,Send Invoice,2017-08-29 19:02:21.352,2017-08-29 19:02:21.352,Role 11
62,Release Purchase Order,2017-08-29 19:02:21.352,2017-08-29 19:03:21.352,Role 1
59,Release Supplier's Invoice,2017-08-29 19:02:21.352,2017-08-29 19:04:55.525,Role 16
65,Release Supplier's Invoice,2017-08-29 19:04:55.525,2017-08-29 19:07:50.955,Role 16
75,Send Request for Quotation to Supplier,2017-08-29 18:37:29.608,2017-08-29 19:08:29.028,Role 3
63,Pay Invoice,2017-08-29 18:59:18.764,2017-08-29 19:10:32.032,Role 16
59,Authorize Supplier's Invoice payment,2017-08-29 19:10:32.032,2017-08-29 19:10:32.032,Role 16
65,Authorize Supplier's Invoice payment,2017-08-29 19:10:32.032,2017-08-29 19:10:32.032,Role 16
61,Release Supplier's Invoice,2017-08-29 19:07:50.955,2017-08-29 19:11:14.633,Role 16
66,Confirm Purchase Order,2017-08-29 18:53:35.93,2017-08-29 19:13:54.236,Role 11
68,Confirm Purchase Order,2017-08-29 19:02:21.352,2017-08-29 19:23:36.141,Role 11
59,Pay Invoice,2017-08-29 19:10:32.032,2017-08-29 19:23:38.345,Role 16
61,Authorize Supplier's Invoice payment,2017-08-29 19:23:38.345,2017-08-29 19:23:38.345,Role 16
65,Pay Invoice,2017-08-29 19:11:14.633,2017-08-29 19:25:09.175,Role 16
83,Analyze Request for Quotation,2017-08-29 19:08:29.028,2017-08-29 19:29:21.291,Role 3
72,Confirm Purchase Order,2017-08-29 19:13:54.236,2017-08-29 19:29:53.004,Role 11
76,Analyze Request for Quotation,2017-08-29 18:53:48.708,2017-08-29 19:31:42.095,Role 3
61,Pay Invoice,2017-08-29 19:23:38.345,2017-08-29 19:34:42.213,Role 16
83,Amend Request for Quotation,2017-08-29 19:29:21.291,2017-08-29 19:35:01.829,Role 1
77,Create Purchase Order,2017-08-29 19:29:21.291,2017-08-29 19:35:36.416,Role 3
78,Create Purchase Order,2017-08-29 19:31:42.095,2017-08-29 19:42:18.372,Role 3
76,Amend Request for Quotation,2017-08-29 19:31:42.095,2017-08-29 19:42:30.135,Role 1
70,Confirm Purchase Order,2017-08-29 19:29:53.004,2017-08-29 19:44:04.825,Role 11
79,Analyze Request for Quotation,2017-08-29 19:35:36.416,2017-08-29 19:50:07.88,Role 3
71,Confirm Purchase Order,2017-08-29 19:23:36.141,2017-08-29 19:55:07.159,Role 11
79,Amend Request for Quotation,2017-08-29 19:50:07.88,2017-08-29 19:56:51.585,Role 1
84,Send Request for Quotation to Supplier,2017-08-29 19:42:18.372,2017-08-29 20:02:20.948,Role 3
80,Send Request for Quotation to Supplier,2017-08-29 19:50:07.88,2017-08-29 20:15:56.3,Role 3
85,Send Request for Quotation to Supplier,2017-08-29 20:02:20.948,2017-08-29 20:31:11.368,Role 3
81,Analyze Request for Quotation,2017-08-29 20:15:56.3,2017-08-29 20:31:50.916,Role 3
74,Create Purchase Order,2017-08-29 20:31:11.368,2017-08-29 20:41:26.315,Role 3
58,Approve Purchase Order for payment,2017-08-29 20:41:26.315,2017-08-29 20:42:26.315,Role 3
62,Approve Purchase Order for payment,2017-08-29 20:42:26.315,2017-08-29 20:43:26.315,Role 3
86,Create Purchase Requisition,2017-08-29 21:30:04.257,2017-08-29 22:10:06.589,Role 1
86,Analyze Purchase Requisition,2017-08-29 22:10:06.589,2017-08-29 22:12:23.819,Role 2
86,Create Request for Quotation,2017-08-29 22:12:23.819,2017-08-29 22:14:17.3,Role 2
75,Create Quotation comparison Map,2017-08-29 20:43:26.315,2017-08-29 23:27:25.723,Role 3
67,Deliver Goods Services,2017-08-29 00:40:34.959,2017-08-29 23:36:28.842,Role 11
67,Release Purchase Order,2017-08-29 23:36:28.842,2017-08-29 23:37:28.842,Role 1
83,Analyze Request for Quotation,2017-08-29 23:27:25.723,2017-08-29 23:52:23.638,Role 3
75,Analyze Quotation Comparison Map,2017-08-29 23:27:25.723,2017-08-29 23:54:09.273,Role 1
75,Choose best option,2017-08-29 23:54:09.273,2017-08-29 23:54:09.273,Role 1
76,Analyze Request for Quotation,2017-08-29 23:52:23.638,2017-08-30 00:12:07.929,Role 3
82,Create Quotation comparison Map,2017-08-29 20:31:50.916,2017-08-30 00:14:00.735,Role 3
76,Amend Request for Quotation,2017-08-30 00:12:07.929,2017-08-30 00:23:33.149,Role 1
79,Analyze Request for Quotation,2017-08-30 00:12:07.929,2017-08-30 00:26:46.875,Role 3
79,Amend Request for Quotation,2017-08-30 00:26:46.875,2017-08-30 00:36:15.205,Role 1
82,Analyze Quotation Comparison Map,2017-08-30 00:14:00.735,2017-08-30 00:37:25.935,Role 1
82,Choose best option,2017-08-30 00:37:25.935,2017-08-30 00:37:25.935,Role 1
80,Create Quotation comparison Map,2017-08-30 00:26:46.875,2017-08-30 01:53:42.001,Role 3
80,Analyze Quotation Comparison Map,2017-08-30 01:53:42.001,2017-08-30 02:01:54.53,Role 1
80,Choose best option,2017-08-30 02:01:54.53,2017-08-30 02:01:54.53,Role 1
87,Create Purchase Requisition,2017-08-30 01:54:41.209,2017-08-30 02:38:58.153,Role 1
87,Analyze Purchase Requisition,2017-08-30 02:38:58.153,2017-08-30 02:42:01.834,Role 2
87,Create Request for Quotation,2017-08-30 02:42:01.834,2017-08-30 02:43:33.172,Role 2
84,Create Quotation comparison Map,2017-08-30 00:14:00.735,2017-08-30 04:49:43.272,Role 3
73,Settle Conditions With Supplier,2017-08-29 18:53:52.758,2017-08-30 04:59:08.367,Role 3
81,Send Request for Quotation to Supplier,2017-08-30 04:49:43.272,2017-08-30 05:04:26.04,Role 3
67,Approve Purchase Order for payment,2017-08-30 05:04:26.04,2017-08-30 05:05:26.04,Role 3
85,Create Quotation comparison Map,2017-08-30 01:53:42.001,2017-08-30 05:10:20.345,Role 3
86,Analyze Request for Quotation,2017-08-30 04:59:08.367,2017-08-30 05:21:29.402,Role 3
84,Analyze Quotation Comparison Map,2017-08-30 04:49:43.272,2017-08-30 05:23:05.697,Role 1
84,Choose best option,2017-08-30 05:23:05.697,2017-08-30 05:23:05.697,Role 1
85,Analyze Quotation Comparison Map,2017-08-30 05:10:20.345,2017-08-30 05:26:26.785,Role 1
85,Choose best option,2017-08-30 05:26:26.785,2017-08-30 05:26:26.785,Role 1
83,Send Request for Quotation to Supplier,2017-08-30 05:05:26.04,2017-08-30 05:28:46.148,Role 3
86,Amend Request for Quotation,2017-08-30 05:21:29.402,2017-08-30 05:32:41.223,Role 1
76,Analyze Request for Quotation,2017-08-30 05:21:29.402,2017-08-30 05:34:49.021,Role 3
79,Analyze Request for Quotation,2017-08-30 05:28:46.148,2017-08-30 06:09:14.382,Role 3
64,Deliver Goods Services,2017-08-28 20:03:27.532,2017-08-30 07:08:55.675,Role 11
64,Release Purchase Order,2017-08-30 07:08:55.675,2017-08-30 07:09:55.675,Role 1
77,Confirm Purchase Order,2017-08-30 07:08:55.675,2017-08-30 07:22:26.388,Role 11
78,Confirm Purchase Order,2017-08-30 07:22:26.388,2017-08-30 07:35:35.837,Role 11
82,Settle Conditions With Supplier,2017-08-30 05:34:49.021,2017-08-30 10:13:28.473,Role 3
87,Analyze Request for Quotation,2017-08-30 10:13:28.473,2017-08-30 10:35:08.167,Role 3
88,Create Purchase Requisition,2017-08-30 10:28:36.898,2017-08-30 10:38:13.149,Role 1
73,Create Purchase Order,2017-08-30 10:35:08.167,2017-08-30 10:41:08.604,Role 3
87,Amend Request for Quotation,2017-08-30 10:35:08.167,2017-08-30 10:44:23.907,Role 1
88,Analyze Purchase Requisition,2017-08-30 10:38:13.149,2017-08-30 10:47:53.139,Role 2
88,Create Request for Quotation,2017-08-30 10:47:53.139,2017-08-30 10:50:59.526,Role 2
75,Settle Conditions With Supplier,2017-08-30 05:10:20.345,2017-08-30 12:51:54.947,Role 3
66,Deliver Goods Services,2017-08-29 19:44:04.825,2017-08-30 13:49:10.68,Role 11
66,Release Purchase Order,2017-08-30 13:49:10.68,2017-08-30 13:50:10.68,Role 1
69,Deliver Goods Services,2017-08-28 22:43:23.859,2017-08-30 14:07:11.346,Role 11
69,Release Purchase Order,2017-08-30 14:07:11.346,2017-08-30 14:08:11.346,Role 1
74,Confirm Purchase Order,2017-08-30 14:07:11.346,2017-08-30 14:19:23.261,Role 11
58,Send Invoice,2017-08-30 14:19:23.261,2017-08-30 14:19:23.261,Role 11
62,Send Invoice,2017-08-30 14:19:23.261,2017-08-30 14:19:23.261,Role 11
67,Send Invoice,2017-08-30 14:19:23.261,2017-08-30 14:19:23.261,Role 11
58,Release Supplier's Invoice,2017-08-30 14:19:23.261,2017-08-30 14:21:25.686,Role 16
67,Release Supplier's Invoice,2017-08-30 14:21:25.686,2017-08-30 14:23:58.984,Role 16
58,Authorize Supplier's Invoice payment,2017-08-30 14:23:58.984,2017-08-30 14:23:58.984,Role 16
67,Authorize Supplier's Invoice payment,2017-08-30 14:23:58.984,2017-08-30 14:23:58.984,Role 16
62,Release Supplier's Invoice,2017-08-30 14:19:23.261,2017-08-30 14:24:55.61,Role 16
58,Pay Invoice,2017-08-30 14:23:58.984,2017-08-30 14:36:19.386,Role 16
62,Authorize Supplier's Invoice payment,2017-08-30 14:36:19.386,2017-08-30 14:36:19.386,Role 16
67,Pay Invoice,2017-08-30 14:24:55.61,2017-08-30 14:37:20.287,Role 16
62,Pay Invoice,2017-08-30 14:36:19.386,2017-08-30 14:51:06.646,Role 16
80,Settle Conditions With Supplier,2017-08-30 06:09:14.382,2017-08-30 16:06:31.811,Role 3
81,Create Quotation comparison Map,2017-08-30 10:41:08.604,2017-08-30 16:20:10.924,Role 3
81,Analyze Quotation Comparison Map,2017-08-30 16:20:10.924,2017-08-30 16:36:51.802,Role 1
81,Choose best option,2017-08-30 16:36:51.802,2017-08-30 16:36:51.802,Role 1
77,Deliver Goods Services,2017-08-30 14:19:23.261,2017-08-30 19:59:37.123,Role 11
77,Release Purchase Order,2017-08-30 19:59:37.123,2017-08-30 20:00:37.123,Role 1
70,Deliver Goods Services,2017-08-30 07:35:35.837,2017-08-30 20:27:01.55,Role 11
83,Create Quotation comparison Map,2017-08-30 16:20:10.924,2017-08-30 20:27:55.404,Role 3
70,Release Purchase Order,2017-08-30 20:27:01.55,2017-08-30 20:28:01.55,Role 1
73,Confirm Purchase Order,2017-08-30 20:27:01.55,2017-08-30 20:46:41.388,Role 11
86,Analyze Request for Quotation,2017-08-30 20:27:55.404,2017-08-30 20:52:48.923,Role 3
83,Analyze Quotation Comparison Map,2017-08-30 20:27:55.404,2017-08-30 20:58:52.256,Role 1
83,Choose best option,2017-08-30 20:58:52.256,2017-08-30 20:58:52.256,Role 1
84,Settle Conditions With Supplier,2017-08-30 12:51:54.947,2017-08-30 21:11:30.303,Role 3
89,Create Purchase Requisition,2017-08-30 20:28:02.862,2017-08-30 21:11:58.151,Role 1
76,Send Request for Quotation to Supplier,2017-08-30 20:52:48.923,2017-08-30 21:13:01.461,Role 3
64,Approve Purchase Order for payment,2017-08-30 21:13:01.461,2017-08-30 21:14:01.461,Role 3
89,Analyze Purchase Requisition,2017-08-30 21:11:58.151,2017-08-30 21:18:56.422,Role 2
89,Create Request for Quotation,2017-08-30 21:18:56.422,2017-08-30 21:20:49.038,Role 2
79,Send Request for Quotation to Supplier,2017-08-30 21:11:30.303,2017-08-30 21:25:44.052,Role 3
82,Create Purchase Order,2017-08-30 21:14:01.461,2017-08-30 21:26:43.909,Role 3
88,Analyze Request for Quotation,2017-08-30 21:26:43.909,2017-08-30 21:41:55.85,Role 3
