caseid,task,start_timestamp,end_timestamp,resource
60,Approve Purchase Order for payment,2017-09-03 14:59:55.26,2017-09-03 15:00:55.26,Role 3
115,Analyze Request for Quotation,2017-09-03 14:47:43.815,2017-09-03 15:06:33.12,Role 3
115,Amend Request for Quotation,2017-09-03 15:06:33.12,2017-09-03 15:18:44.458,Role 1
104,Analyze Request for Quotation,2017-09-03 15:06:33.12,2017-09-03 15:27:55.814,Role 3
76,Approve Purchase Order for payment,2017-09-03 15:27:55.814,2017-09-03 15:28:55.814,Role 3
104,Amend Request for Quotation,2017-09-03 15:27:55.814,2017-09-03 15:37:44.92,Role 1
101,Create Quotation comparison Map,2017-09-03 12:01:01.338,2017-09-03 16:42:52.295,Role 3
97,Create Purchase Order,2017-09-03 16:42:52.295,2017-09-03 16:51:27.897,Role 3
101,Analyze Quotation Comparison Map,2017-09-03 16:42:52.295,2017-09-03 16:52:33.59,Role 1
101,Choose best option,2017-09-03 16:52:33.59,2017-09-03 16:52:33.59,Role 1
116,Analyze Request for Quotation,2017-09-03 16:51:27.897,2017-09-03 17:39:23.347,Role 3
80,Approve Purchase Order for payment,2017-09-03 17:39:23.347,2017-09-03 17:40:23.347,Role 3
116,Amend Request for Quotation,2017-09-03 17:39:23.347,2017-09-03 17:50:45.671,Role 1
102,Create Purchase Order,2017-09-03 17:40:23.347,2017-09-03 17:51:03.053,Role 3
83,Deliver Goods Services,2017-09-03 03:04:18.824,2017-09-03 21:20:43.162,Role 11
110,Create Quotation comparison Map,2017-09-03 17:51:03.053,2017-09-03 21:21:14.941,Role 3
83,Release Purchase Order,2017-09-03 21:20:43.162,2017-09-03 21:21:43.162,Role 1
110,Analyze Quotation Comparison Map,2017-09-03 21:21:14.941,2017-09-03 21:38:49.984,Role 1
110,Choose best option,2017-09-03 21:38:49.984,2017-09-03 21:38:49.984,Role 1
78,Deliver Goods Services,2017-09-02 12:37:16.679,2017-09-03 22:47:20.209,Role 11
78,Release Purchase Order,2017-09-03 22:47:20.209,2017-09-03 22:48:20.209,Role 1
103,Settle Conditions With Supplier,2017-09-03 15:00:55.26,2017-09-03 22:57:58.276,Role 3
105,Settle Conditions With Supplier,2017-09-03 15:28:55.814,2017-09-03 23:23:25.33,Role 3
117,Create Purchase Requisition,2017-09-03 23:16:08.919,2017-09-03 23:31:35.592,Role 1
117,Analyze Purchase Requisition,2017-09-03 23:31:35.592,2017-09-03 23:36:17.12,Role 2
117,Create Request for Quotation,2017-09-03 23:36:17.12,2017-09-03 23:37:06.8,Role 2
113,Analyze Request for Quotation,2017-09-03 23:23:25.33,2017-09-03 23:48:37.125,Role 3
111,Analyze Request for Quotation,2017-09-03 23:48:37.125,2017-09-04 00:15:27.585,Role 3
111,Amend Request for Quotation,2017-09-04 00:15:27.585,2017-09-04 00:29:03.011,Role 1
100,Send Request for Quotation to Supplier,2017-09-04 00:15:27.585,2017-09-04 00:30:25.279,Role 3
114,Send Request for Quotation to Supplier,2017-09-04 00:30:25.279,2017-09-04 00:45:18.277,Role 3
98,Create Purchase Order,2017-09-04 00:45:18.277,2017-09-04 00:55:03.078,Role 3
77,Approve Purchase Order for payment,2017-09-04 00:55:03.078,2017-09-04 00:56:03.078,Role 3
99,Create Purchase Order,2017-09-04 00:56:03.078,2017-09-04 01:06:40.219,Role 3
109,Analyze Request for Quotation,2017-09-04 01:06:40.219,2017-09-04 01:22:38.915,Role 3
106,Create Purchase Order,2017-09-04 01:22:38.915,2017-09-04 01:30:33.813,Role 3
108,Create Quotation comparison Map,2017-09-03 21:21:14.941,2017-09-04 02:05:01.686,Role 3
118,Create Purchase Requisition,2017-09-04 01:58:14.163,2017-09-04 02:30:20.735,Role 1
108,Analyze Quotation Comparison Map,2017-09-04 02:05:01.686,2017-09-04 02:35:13.349,Role 1
108,Choose best option,2017-09-04 02:35:13.349,2017-09-04 02:35:13.349,Role 1
115,Analyze Request for Quotation,2017-09-04 02:05:01.686,2017-09-04 02:35:46.206,Role 3
118,Analyze Purchase Requisition,2017-09-04 02:30:20.735,2017-09-04 02:36:43.555,Role 2
118,Create Request for Quotation,2017-09-04 02:36:43.555,2017-09-04 02:38:08.322,Role 2
112,Create Quotation comparison Map,2017-09-04 01:30:33.813,2017-09-04 03:01:52.658,Role 3
104,Analyze Request for Quotation,2017-09-04 02:35:46.206,2017-09-04 03:09:36.819,Role 3
104,Amend Request for Quotation,2017-09-04 03:09:36.819,2017-09-04 03:21:59.785,Role 1
116,Analyze Request for Quotation,2017-09-04 03:09:36.819,2017-09-04 03:31:54.289,Role 3
83,Approve Purchase Order for payment,2017-09-04 03:31:54.289,2017-09-04 03:32:54.289,Role 3
112,Analyze Quotation Comparison Map,2017-09-04 03:01:52.658,2017-09-04 03:35:14.387,Role 1
112,Choose best option,2017-09-04 03:35:14.387,2017-09-04 03:35:14.387,Role 1
119,Create Purchase Requisition,2017-09-04 05:47:50.682,2017-09-04 06:38:37.33,Role 1
119,Analyze Purchase Requisition,2017-09-04 06:38:37.33,2017-09-04 06:40:31.819,Role 2
119,Create Request for Quotation,2017-09-04 06:40:31.819,2017-09-04 06:42:27.421,Role 2
120,Create Purchase Requisition,2017-09-04 06:28:25.965,2017-09-04 07:12:14.843,Role 1
120,Analyze Purchase Requisition,2017-09-04 07:12:14.843,2017-09-04 07:22:02.172,Role 2
120,Create Request for Quotation,2017-09-04 07:22:02.172,2017-09-04 07:24:07.776,Role 2
110,Settle Conditions With Supplier,2017-09-04 03:32:54.289,2017-09-04 09:06:54.386,Role 3
78,Approve Purchase Order for payment,2017-09-04 09:06:54.386,2017-09-04 09:07:54.386,Role 3
103,Create Purchase Order,2017-09-04 09:07:54.386,2017-09-04 09:20:50.501,Role 3
105,Create Purchase Order,2017-09-04 09:20:50.501,2017-09-04 09:32:24.283,Role 3
117,Analyze Request for Quotation,2017-09-04 09:32:24.283,2017-09-04 10:09:19.732,Role 3
79,Deliver Goods Services,2017-09-02 21:13:00.16,2017-09-04 10:52:51.352,Role 11
79,Release Purchase Order,2017-09-04 10:52:51.352,2017-09-04 10:53:51.352,Role 1
113,Send Request for Quotation to Supplier,2017-09-04 10:09:19.732,2017-09-04 11:02:32.068,Role 3
111,Analyze Request for Quotation,2017-09-04 11:02:32.068,2017-09-04 11:29:39.447,Role 3
107,Settle Conditions With Supplier,2017-09-03 22:57:58.276,2017-09-04 12:20:09.94,Role 3
121,Create Purchase Requisition,2017-09-04 12:36:18.721,2017-09-04 13:01:38.813,Role 1
121,Analyze Purchase Requisition,2017-09-04 13:01:38.813,2017-09-04 13:03:47.449,Role 2
121,Create Request for Quotation,2017-09-04 13:03:47.449,2017-09-04 13:06:54.519,Role 2
100,Create Quotation comparison Map,2017-09-04 11:29:39.447,2017-09-04 14:05:09.809,Role 3
100,Analyze Quotation Comparison Map,2017-09-04 14:05:09.809,2017-09-04 14:11:21.829,Role 1
100,Choose best option,2017-09-04 14:11:21.829,2017-09-04 14:11:21.829,Role 1
109,Send Request for Quotation to Supplier,2017-09-04 14:05:09.809,2017-09-04 14:28:14.025,Role 3
114,Create Quotation comparison Map,2017-09-04 12:20:09.94,2017-09-04 15:25:04.129,Role 3
114,Analyze Quotation Comparison Map,2017-09-04 15:25:04.129,2017-09-04 15:49:26.7,Role 1
114,Choose best option,2017-09-04 15:49:26.7,2017-09-04 15:49:26.7,Role 1
115,Send Request for Quotation to Supplier,2017-09-04 15:25:04.129,2017-09-04 15:56:22.979,Role 3
118,Analyze Request for Quotation,2017-09-04 15:56:22.979,2017-09-04 16:29:52.815,Role 3
118,Amend Request for Quotation,2017-09-04 16:29:52.815,2017-09-04 16:41:59.828,Role 1
122,Create Purchase Requisition,2017-09-04 16:18:54.17,2017-09-04 16:55:02.981,Role 1
101,Settle Conditions With Supplier,2017-09-04 03:01:52.658,2017-09-04 17:04:27.294,Role 3
122,Analyze Purchase Requisition,2017-09-04 16:55:02.981,2017-09-04 17:10:30.271,Role 2
122,Create Request for Quotation,2017-09-04 17:10:30.271,2017-09-04 17:11:55.046,Role 2
104,Analyze Request for Quotation,2017-09-04 16:29:52.815,2017-09-04 17:19:59.105,Role 3
116,Send Request for Quotation to Supplier,2017-09-04 17:04:27.294,2017-09-04 17:35:17.354,Role 3
119,Analyze Request for Quotation,2017-09-04 17:35:17.354,2017-09-04 17:42:49.259,Role 3
119,Amend Request for Quotation,2017-09-04 17:42:49.259,2017-09-04 17:53:01.158,Role 1
120,Analyze Request for Quotation,2017-09-04 17:42:49.259,2017-09-04 18:15:22.511,Role 3
120,Amend Request for Quotation,2017-09-04 18:15:22.511,2017-09-04 18:19:09.9,Role 1
110,Create Purchase Order,2017-09-04 18:15:22.511,2017-09-04 18:23:32.262,Role 3
108,Settle Conditions With Supplier,2017-09-04 14:28:14.025,2017-09-04 18:59:00.09,Role 3
79,Approve Purchase Order for payment,2017-09-04 18:59:00.09,2017-09-04 19:00:00.09,Role 3
117,Send Request for Quotation to Supplier,2017-09-04 18:23:32.262,2017-09-04 19:01:55.059,Role 3
111,Send Request for Quotation to Supplier,2017-09-04 19:01:55.059,2017-09-04 19:29:23.697,Role 3
107,Create Purchase Order,2017-09-04 19:29:23.697,2017-09-04 19:37:57.337,Role 3
121,Analyze Request for Quotation,2017-09-04 19:37:57.337,2017-09-04 20:11:18.742,Role 3
90,Deliver Goods Services,2017-09-03 22:47:20.209,2017-09-04 20:17:53.271,Role 11
90,Release Purchase Order,2017-09-04 20:17:53.271,2017-09-04 20:18:53.271,Role 1
123,Create Purchase Requisition,2017-09-04 20:46:26.308,2017-09-04 21:06:43.209,Role 1
123,Analyze Purchase Requisition,2017-09-04 21:06:43.209,2017-09-04 21:11:17.719,Role 2
123,Create Request for Quotation,2017-09-04 21:11:17.719,2017-09-04 21:14:25.053,Role 2
85,Deliver Goods Services,2017-09-03 13:15:46.872,2017-09-04 21:36:59.778,Role 11
85,Release Purchase Order,2017-09-04 21:36:59.778,2017-09-04 21:37:59.778,Role 1
124,Create Purchase Requisition,2017-09-04 21:55:18.463,2017-09-04 22:27:54.576,Role 1
124,Analyze Purchase Requisition,2017-09-04 22:27:54.576,2017-09-04 22:30:54.584,Role 2
124,Create Request for Quotation,2017-09-04 22:30:54.584,2017-09-04 22:33:05.921,Role 2
113,Create Quotation comparison Map,2017-09-04 19:00:00.09,2017-09-05 00:45:17.891,Role 3
113,Analyze Quotation Comparison Map,2017-09-05 00:45:17.891,2017-09-05 01:01:11.274,Role 1
113,Choose best option,2017-09-05 01:01:11.274,2017-09-05 01:01:11.274,Role 1
84,Deliver Goods Services,2017-09-03 06:34:04.512,2017-09-05 02:23:49.712,Role 11
84,Release Purchase Order,2017-09-05 02:23:49.712,2017-09-05 02:24:49.712,Role 1
100,Settle Conditions With Supplier,2017-09-04 20:11:18.742,2017-09-05 02:37:02.247,Role 3
112,Settle Conditions With Supplier,2017-09-04 17:19:59.105,2017-09-05 03:35:17.666,Role 3
109,Create Quotation comparison Map,2017-09-05 00:45:17.891,2017-09-05 04:36:58.24,Role 3
109,Analyze Quotation Comparison Map,2017-09-05 04:36:58.24,2017-09-05 04:45:41.0,Role 1
109,Choose best option,2017-09-05 04:45:41.0,2017-09-05 04:45:41.0,Role 1
118,Analyze Request for Quotation,2017-09-05 04:36:58.24,2017-09-05 05:02:04.862,Role 3
115,Create Quotation comparison Map,2017-09-05 03:35:17.666,2017-09-05 05:05:25.591,Role 3
101,Create Purchase Order,2017-09-05 05:02:04.862,2017-09-05 05:12:05.228,Role 3
118,Amend Request for Quotation,2017-09-05 05:02:04.862,2017-09-05 05:15:53.812,Role 1
104,Send Request for Quotation to Supplier,2017-09-05 05:12:05.228,2017-09-05 05:21:13.961,Role 3
122,Analyze Request for Quotation,2017-09-05 05:05:25.591,2017-09-05 05:31:23.616,Role 3
115,Analyze Quotation Comparison Map,2017-09-05 05:05:25.591,2017-09-05 05:33:12.005,Role 1
115,Choose best option,2017-09-05 05:33:12.005,2017-09-05 05:33:12.005,Role 1
119,Analyze Request for Quotation,2017-09-05 05:31:23.616,2017-09-05 06:10:54.114,Role 3
119,Amend Request for Quotation,2017-09-05 06:10:54.114,2017-09-05 06:20:00.196,Role 1
120,Analyze Request for Quotation,2017-09-05 06:10:54.114,2017-09-05 06:39:37.061,Role 3
108,Create Purchase Order,2017-09-05 06:39:37.061,2017-09-05 06:50:02.892,Role 3
88,Deliver Goods Services,2017-09-03 21:20:43.162,2017-09-05 09:23:27.163,Role 11
88,Release Purchase Order,2017-09-05 09:23:27.163,2017-09-05 09:24:27.163,Role 1
116,Create Quotation comparison Map,2017-09-05 05:21:13.961,2017-09-05 10:04:21.509,Role 3
116,Analyze Quotation Comparison Map,2017-09-05 10:04:21.509,2017-09-05 10:21:06.168,Role 1
116,Choose best option,2017-09-05 10:21:06.168,2017-09-05 10:21:06.168,Role 1
82,Deliver Goods Services,2017-09-04 10:52:51.352,2017-09-05 11:28:39.875,Role 11
82,Release Purchase Order,2017-09-05 11:28:39.875,2017-09-05 11:29:39.875,Role 1
117,Create Quotation comparison Map,2017-09-05 06:50:02.892,2017-09-05 12:42:11.844,Role 3
117,Analyze Quotation Comparison Map,2017-09-05 12:42:11.844,2017-09-05 13:07:50.088,Role 1
117,Choose best option,2017-09-05 13:07:50.088,2017-09-05 13:07:50.088,Role 1
121,Send Request for Quotation to Supplier,2017-09-05 12:42:11.844,2017-09-05 13:09:03.577,Role 3
90,Approve Purchase Order for payment,2017-09-05 13:09:03.577,2017-09-05 13:10:03.577,Role 3
123,Analyze Request for Quotation,2017-09-05 13:10:03.577,2017-09-05 13:24:39.494,Role 3
85,Approve Purchase Order for payment,2017-09-05 13:24:39.494,2017-09-05 13:25:39.494,Role 3
124,Analyze Request for Quotation,2017-09-05 13:25:39.494,2017-09-05 13:54:51.966,Role 3
111,Create Quotation comparison Map,2017-09-05 10:04:21.509,2017-09-05 14:09:42.072,Role 3
84,Approve Purchase Order for payment,2017-09-05 14:09:42.072,2017-09-05 14:10:42.072,Role 3
111,Analyze Quotation Comparison Map,2017-09-05 14:09:42.072,2017-09-05 14:17:09.268,Role 1
111,Choose best option,2017-09-05 14:17:09.268,2017-09-05 14:17:09.268,Role 1
100,Create Purchase Order,2017-09-05 14:10:42.072,2017-09-05 14:20:44.518,Role 3
112,Create Purchase Order,2017-09-05 14:20:44.518,2017-09-05 14:30:39.797,Role 3
125,Create Purchase Requisition,2017-09-05 14:10:04.029,2017-09-05 15:06:49.821,Role 1
125,Analyze Purchase Requisition,2017-09-05 15:06:49.821,2017-09-05 15:11:35.769,Role 2
125,Create Request for Quotation,2017-09-05 15:11:35.769,2017-09-05 15:12:26.893,Role 2
127,Create Purchase Requisition,2017-09-05 15:27:56.681,2017-09-05 15:35:32.961,Role 1
127,Analyze Purchase Requisition,2017-09-05 15:35:32.961,2017-09-05 15:37:46.136,Role 2
127,Create Request for Quotation,2017-09-05 15:37:46.136,2017-09-05 15:39:58.726,Role 2
114,Settle Conditions With Supplier,2017-09-05 02:37:02.247,2017-09-05 15:44:01.6,Role 3
126,Create Purchase Requisition,2017-09-05 15:12:16.297,2017-09-05 15:52:04.951,Role 1
126,Analyze Purchase Requisition,2017-09-05 15:52:04.951,2017-09-05 16:07:49.956,Role 2
126,Create Request for Quotation,2017-09-05 16:07:49.956,2017-09-05 16:09:29.097,Role 2
118,Analyze Request for Quotation,2017-09-05 15:44:01.6,2017-09-05 16:14:20.44,Role 3
118,Amend Request for Quotation,2017-09-05 16:14:20.44,2017-09-05 16:24:59.309,Role 1
128,Create Purchase Requisition,2017-09-05 16:25:06.881,2017-09-05 16:34:59.163,Role 1
128,Analyze Purchase Requisition,2017-09-05 16:34:59.163,2017-09-05 16:40:34.63,Role 2
128,Create Request for Quotation,2017-09-05 16:40:34.63,2017-09-05 16:42:03.303,Role 2
113,Settle Conditions With Supplier,2017-09-05 13:54:51.966,2017-09-05 19:26:39.233,Role 3
122,Send Request for Quotation to Supplier,2017-09-05 19:26:39.233,2017-09-05 19:43:18.829,Role 3
109,Settle Conditions With Supplier,2017-09-05 14:30:39.797,2017-09-05 20:01:14.425,Role 3
119,Analyze Request for Quotation,2017-09-05 20:01:14.425,2017-09-05 20:28:57.372,Role 3
104,Create Quotation comparison Map,2017-09-05 16:14:20.44,2017-09-05 20:44:01.294,Role 3
88,Approve Purchase Order for payment,2017-09-05 20:44:01.294,2017-09-05 20:45:01.294,Role 3
120,Send Request for Quotation to Supplier,2017-09-05 20:28:57.372,2017-09-05 20:55:28.371,Role 3
82,Approve Purchase Order for payment,2017-09-05 20:55:28.371,2017-09-05 20:56:28.371,Role 3
104,Analyze Quotation Comparison Map,2017-09-05 20:44:01.294,2017-09-05 20:59:18.272,Role 1
104,Choose best option,2017-09-05 20:59:18.272,2017-09-05 20:59:18.272,Role 1
129,Create Purchase Requisition,2017-09-05 23:37:28.775,2017-09-06 00:03:51.391,Role 1
129,Analyze Purchase Requisition,2017-09-06 00:03:51.391,2017-09-06 00:07:20.023,Role 2
129,Create Request for Quotation,2017-09-06 00:07:20.023,2017-09-06 00:08:58.745,Role 2
116,Settle Conditions With Supplier,2017-09-05 20:45:01.294,2017-09-06 02:03:02.87,Role 3
115,Settle Conditions With Supplier,2017-09-05 19:43:18.829,2017-09-06 03:47:51.288,Role 3
123,Send Request for Quotation to Supplier,2017-09-06 03:47:51.288,2017-09-06 04:15:39.735,Role 3
124,Send Request for Quotation to Supplier,2017-09-06 04:15:39.735,2017-09-06 04:25:27.334,Role 3
117,Settle Conditions With Supplier,2017-09-05 20:56:28.371,2017-09-06 04:31:02.694,Role 3
125,Analyze Request for Quotation,2017-09-06 04:31:02.694,2017-09-06 04:50:56.135,Role 3
125,Amend Request for Quotation,2017-09-06 04:50:56.135,2017-09-06 05:07:10.892,Role 1
127,Analyze Request for Quotation,2017-09-06 04:50:56.135,2017-09-06 05:12:57.646,Role 3
114,Create Purchase Order,2017-09-06 05:12:57.646,2017-09-06 05:23:05.654,Role 3
126,Analyze Request for Quotation,2017-09-06 05:23:05.654,2017-09-06 05:30:12.052,Role 3
126,Amend Request for Quotation,2017-09-06 05:30:12.052,2017-09-06 05:41:11.452,Role 1
118,Analyze Request for Quotation,2017-09-06 05:30:12.052,2017-09-06 05:45:02.415,Role 3
118,Amend Request for Quotation,2017-09-06 05:45:02.415,2017-09-06 06:04:17.17,Role 1
128,Analyze Request for Quotation,2017-09-06 05:45:02.415,2017-09-06 06:06:38.005,Role 3
113,Create Purchase Order,2017-09-06 06:06:38.005,2017-09-06 06:16:05.271,Role 3
122,Create Quotation comparison Map,2017-09-06 06:16:05.271,2017-09-06 06:56:29.629,Role 3
109,Create Purchase Order,2017-09-06 06:56:29.629,2017-09-06 07:03:46.856,Role 3
122,Analyze Quotation Comparison Map,2017-09-06 06:56:29.629,2017-09-06 07:14:56.091,Role 1
122,Choose best option,2017-09-06 07:14:56.091,2017-09-06 07:14:56.091,Role 1
93,Deliver Goods Services,2017-09-05 11:28:39.875,2017-09-06 07:23:32.742,Role 11
93,Release Purchase Order,2017-09-06 07:23:32.742,2017-09-06 07:24:32.742,Role 1
121,Create Quotation comparison Map,2017-09-06 02:03:02.87,2017-09-06 07:57:18.228,Role 3
119,Send Request for Quotation to Supplier,2017-09-06 07:03:46.856,2017-09-06 08:03:56.212,Role 3
121,Analyze Quotation Comparison Map,2017-09-06 07:57:18.228,2017-09-06 08:15:53.94,Role 1
121,Choose best option,2017-09-06 08:15:53.94,2017-09-06 08:15:53.94,Role 1
86,Deliver Goods Services,2017-09-04 21:36:59.778,2017-09-06 08:51:32.551,Role 11
86,Release Purchase Order,2017-09-06 08:51:32.551,2017-09-06 08:52:32.551,Role 1
91,Deliver Goods Services,2017-09-05 02:23:49.712,2017-09-06 09:12:27.086,Role 11
71,Send Invoice,2017-09-06 09:12:27.086,2017-09-06 09:12:27.086,Role 11
91,Release Purchase Order,2017-09-06 09:12:27.086,2017-09-06 09:13:27.086,Role 1
71,Release Supplier's Invoice,2017-09-06 09:12:27.086,2017-09-06 09:17:33.645,Role 16
71,Authorize Supplier's Invoice payment,2017-09-06 09:17:33.645,2017-09-06 09:17:33.645,Role 16
71,Pay Invoice,2017-09-06 09:17:33.645,2017-09-06 09:30:02.364,Role 16
130,Create Purchase Requisition,2017-09-06 10:16:20.548,2017-09-06 11:06:15.778,Role 1
92,Deliver Goods Services,2017-09-05 09:23:27.163,2017-09-06 11:23:10.337,Role 11
92,Release Purchase Order,2017-09-06 11:23:10.337,2017-09-06 11:24:10.337,Role 1
130,Analyze Purchase Requisition,2017-09-06 11:06:15.778,2017-09-06 11:36:37.133,Role 2
130,Create Request for Quotation,2017-09-06 11:36:37.133,2017-09-06 11:37:48.631,Role 2
87,Confirm Purchase Order,2017-09-06 11:23:10.337,2017-09-06 11:53:10.438,Role 11
73,Send Invoice,2017-09-06 11:53:10.438,2017-09-06 11:53:10.438,Role 11
73,Release Supplier's Invoice,2017-09-06 11:53:10.438,2017-09-06 11:55:53.417,Role 16
73,Authorize Supplier's Invoice payment,2017-09-06 11:55:53.417,2017-09-06 11:55:53.417,Role 16
73,Pay Invoice,2017-09-06 11:55:53.417,2017-09-06 12:01:13.43,Role 16
94,Confirm Purchase Order,2017-09-06 11:53:10.438,2017-09-06 12:01:41.421,Role 11
74,Send Invoice,2017-09-06 12:01:41.421,2017-09-06 12:01:41.421,Role 11
60,Send Invoice,2017-09-06 12:01:41.421,2017-09-06 12:01:41.421,Role 11
76,Send Invoice,2017-09-06 12:01:41.421,2017-09-06 12:01:41.421,Role 11
60,Release Supplier's Invoice,2017-09-06 12:01:41.421,2017-09-06 12:03:44.218,Role 16
74,Release Supplier's Invoice,2017-09-06 12:01:41.421,2017-09-06 12:04:26.154,Role 16
60,Authorize Supplier's Invoice payment,2017-09-06 12:04:26.154,2017-09-06 12:04:26.154,Role 16
74,Authorize Supplier's Invoice payment,2017-09-06 12:04:26.154,2017-09-06 12:04:26.154,Role 16
76,Release Supplier's Invoice,2017-09-06 12:03:44.218,2017-09-06 12:07:11.394,Role 16
60,Pay Invoice,2017-09-06 12:04:26.154,2017-09-06 12:11:22.799,Role 16
97,Confirm Purchase Order,2017-09-06 12:01:41.421,2017-09-06 12:13:30.138,Role 11
80,Send Invoice,2017-09-06 12:13:30.138,2017-09-06 12:13:30.138,Role 11
74,Pay Invoice,2017-09-06 12:07:11.394,2017-09-06 12:14:48.751,Role 16
80,Release Supplier's Invoice,2017-09-06 12:14:48.751,2017-09-06 12:21:03.606,Role 16
80,Authorize Supplier's Invoice payment,2017-09-06 12:21:03.606,2017-09-06 12:21:03.606,Role 16
80,Pay Invoice,2017-09-06 12:21:03.606,2017-09-06 12:27:14.037,Role 16
102,Confirm Purchase Order,2017-09-06 12:13:30.138,2017-09-06 12:39:40.345,Role 11
76,Settle Dispute With Supplier,2017-09-06 12:11:22.799,2017-09-06 12:41:46.603,Role 16
76,Authorize Supplier's Invoice payment,2017-09-06 12:41:46.603,2017-09-06 12:41:46.603,Role 16
98,Confirm Purchase Order,2017-09-06 12:39:40.345,2017-09-06 12:43:55.149,Role 11
77,Send Invoice,2017-09-06 12:43:55.149,2017-09-06 12:43:55.149,Role 11
77,Release Supplier's Invoice,2017-09-06 12:43:55.149,2017-09-06 12:48:26.491,Role 16
77,Authorize Supplier's Invoice payment,2017-09-06 12:48:26.491,2017-09-06 12:48:26.491,Role 16
76,Pay Invoice,2017-09-06 12:41:46.603,2017-09-06 12:52:11.21,Role 16
77,Pay Invoice,2017-09-06 12:48:26.491,2017-09-06 12:53:34.16,Role 16
99,Confirm Purchase Order,2017-09-06 12:43:55.149,2017-09-06 12:57:18.359,Role 11
131,Create Purchase Requisition,2017-09-06 12:45:29.641,2017-09-06 13:02:35.039,Role 1
131,Analyze Purchase Requisition,2017-09-06 13:02:35.039,2017-09-06 13:12:54.07,Role 2
131,Create Request for Quotation,2017-09-06 13:12:54.07,2017-09-06 13:14:28.008,Role 2
120,Create Quotation comparison Map,2017-09-06 07:57:18.228,2017-09-06 13:19:57.92,Role 3
106,Confirm Purchase Order,2017-09-06 12:57:18.359,2017-09-06 13:31:50.304,Role 11
83,Send Invoice,2017-09-06 13:31:50.304,2017-09-06 13:31:50.304,Role 11
78,Send Invoice,2017-09-06 13:31:50.304,2017-09-06 13:31:50.304,Role 11
120,Analyze Quotation Comparison Map,2017-09-06 13:19:57.92,2017-09-06 13:33:28.894,Role 1
120,Choose best option,2017-09-06 13:33:28.894,2017-09-06 13:33:28.894,Role 1
103,Confirm Purchase Order,2017-09-06 13:31:50.304,2017-09-06 13:36:10.553,Role 11
78,Release Supplier's Invoice,2017-09-06 13:31:50.304,2017-09-06 13:37:48.698,Role 16
83,Release Supplier's Invoice,2017-09-06 13:31:50.304,2017-09-06 13:37:53.931,Role 16
83,Authorize Supplier's Invoice payment,2017-09-06 13:37:53.931,2017-09-06 13:37:53.931,Role 16
83,Pay Invoice,2017-09-06 13:37:53.931,2017-09-06 13:42:59.309,Role 16
129,Analyze Request for Quotation,2017-09-06 13:19:57.92,2017-09-06 13:51:35.887,Role 3
105,Confirm Purchase Order,2017-09-06 13:36:10.553,2017-09-06 14:00:12.543,Role 11
116,Create Purchase Order,2017-09-06 13:51:35.887,2017-09-06 14:01:12.954,Role 3
129,Amend Request for Quotation,2017-09-06 13:51:35.887,2017-09-06 14:07:12.701,Role 1
78,Settle Dispute With Supplier,2017-09-06 13:37:48.698,2017-09-06 14:10:41.228,Role 16
78,Authorize Supplier's Invoice payment,2017-09-06 14:10:41.228,2017-09-06 14:10:41.228,Role 16
115,Create Purchase Order,2017-09-06 14:01:12.954,2017-09-06 14:14:05.112,Role 3
78,Pay Invoice,2017-09-06 14:10:41.228,2017-09-06 14:17:04.074,Role 16
110,Confirm Purchase Order,2017-09-06 14:00:12.543,2017-09-06 14:24:16.241,Role 11
79,Send Invoice,2017-09-06 14:24:16.241,2017-09-06 14:24:16.241,Role 11
79,Release Supplier's Invoice,2017-09-06 14:24:16.241,2017-09-06 14:28:43.698,Role 16
79,Authorize Supplier's Invoice payment,2017-09-06 14:28:43.698,2017-09-06 14:28:43.698,Role 16
79,Pay Invoice,2017-09-06 14:28:43.698,2017-09-06 14:43:28.15,Role 16
107,Confirm Purchase Order,2017-09-06 14:24:16.241,2017-09-06 14:49:53.482,Role 11
101,Confirm Purchase Order,2017-09-06 14:49:53.482,2017-09-06 15:04:21.201,Role 11
108,Confirm Purchase Order,2017-09-06 15:04:21.201,2017-09-06 15:13:05.728,Role 11
90,Send Invoice,2017-09-06 15:13:05.728,2017-09-06 15:13:05.728,Role 11
85,Send Invoice,2017-09-06 15:13:05.728,2017-09-06 15:13:05.728,Role 11
84,Send Invoice,2017-09-06 15:13:05.728,2017-09-06 15:13:05.728,Role 11
85,Release Supplier's Invoice,2017-09-06 15:13:05.728,2017-09-06 15:18:38.807,Role 16
90,Release Supplier's Invoice,2017-09-06 15:13:05.728,2017-09-06 15:19:32.216,Role 16
85,Authorize Supplier's Invoice payment,2017-09-06 15:19:32.216,2017-09-06 15:19:32.216,Role 16
84,Release Supplier's Invoice,2017-09-06 15:18:38.807,2017-09-06 15:22:15.804,Role 16
89,Deliver Goods Services,2017-09-04 20:17:53.271,2017-09-06 15:26:47.398,Role 11
89,Release Purchase Order,2017-09-06 15:26:47.398,2017-09-06 15:27:47.398,Role 1
85,Pay Invoice,2017-09-06 15:22:15.804,2017-09-06 15:30:13.578,Role 16
84,Authorize Supplier's Invoice payment,2017-09-06 15:30:13.578,2017-09-06 15:30:13.578,Role 16
84,Pay Invoice,2017-09-06 15:30:13.578,2017-09-06 15:35:27.546,Role 16
100,Confirm Purchase Order,2017-09-06 15:13:05.728,2017-09-06 15:38:18.089,Role 11
