caseid,resource,processing,waiting,avg_process_time,avg_waiting_time,cycle_time,start_time
197,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[337.69, 121.2, 78.114, 1390.159, 883.071, 21781.04, 1307.059, 0.0, 20138.843, 555.619, 1081.494, 155051.45, 60.0, 60.0, 0.0, 398.215, 0.0, 295.058]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 619.165, 198882.016, 231812.642, 0.0, 6293.845, 22850.762, 144.747, 0.0, 0.0]",11307.72288888889,25589.06538888889,664142.189,2017-09-22 20:29:48.076000
198,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16', 'Role 16']","[432.786, 259.427, 87.23, 1522.592, 708.875, 1570.182, 1333.103, 18408.658, 900.751, 0.0, 33652.354, 727.49, 1006.424, 26971.49, 60.0, 60.0, 0.0, 311.144, 1817.368, 0.0, 512.391]","[0.0, 0.0, 0.0, 9470.724, 0.0, 0.381, 0.0, 0.0, 0.0, 0.0, 422.494, 2135.58, 165346.712, 245869.885, 0.0, 12177.737, 126126.079, 428.401, 0.0, 758.731, 0.0]",4302.012619047619,26796.98685714286,653078.9890000001,2017-09-22 23:07:15.080000
199,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[3086.57, 287.542, 110.194, 1323.245, 930.931, 5288.376, 1765.033, 0.0, 41939.457, 488.834, 1711.867, 129016.347, 60.0, 60.0, 0.0, 310.081, 0.0, 372.069]","[0.0, 0.0, 0.0, 4765.609, 1161.203, 555.619, 0.0, 0.0, 3226.204, 10535.89, 136719.716, 271386.805, 0.0, 4440.849, 85724.907, 0.0, 0.0, 0.0]",10375.030333333332,28806.489,705267.348,2017-09-23 06:12:59.123000
200,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2465.282, 321.917, 61.281, 1120.492, 73.597, 1429.992, 1081.264, 980.304, 448.393, 1873.871, 389.711, 11543.412, 1097.414, 0.0, 30582.378, 661.755, 1141.918, 169508.884, 60.0, 60.0, 0.0, 124.847, 0.0, 704.886]","[0.0, 0.0, 0.0, 5456.529, 0.0, 682.931, 0.0, 0.0, 0.0, 0.0, 60.0, 199.625, 0.0, 0.0, 14183.38, 773.608, 137545.054, 284756.454, 0.0, 4470.976, 358680.441, 0.0, 145.893, 0.0]",9405.48325,33623.12045833334,1032686.4890000001,2017-09-23 06:27:23.223000
201,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[3320.898, 970.1, 60.991, 1627.443, 1096.922, 16308.393, 971.715, 0.0, 26660.684, 772.168, 1767.274, 46626.924, 60.0, 60.0, 0.0, 409.407, 0.0, 777.677]","[0.0, 0.0, 0.0, 402.319, 0.0, 9018.672, 0.0, 0.0, 1821.759, 709.455, 136144.845, 271499.612, 0.0, 13081.503, 80054.58, 1021.535, 0.0, 903.041]",5638.366444444444,28592.073388888894,616147.917,2017-09-23 09:42:14.479000
202,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16', 'Role 16']","[859.389, 153.618, 111.942, 2466.497, 612.485, 1107.981, 2065.984, 11249.498, 432.544, 0.0, 49192.915, 701.228, 1327.998, 174673.359, 60.0, 60.0, 0.0, 173.593, 1177.572, 0.0, 596.241]","[0.0, 0.0, 0.0, 1044.903, 0.0, 20112.503, 1755.089, 16285.415, 0.0, 0.0, 174.85, 1843.846, 86174.13, 291013.595, 0.0, 4444.297, 346786.72, 124.847, 500.045, 0.0, 0.0]",11762.992571428571,36679.05904761905,1017283.084,2017-09-23 11:10:43.300000
203,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[588.385, 60.6, 160.268, 2307.752, 1011.716, 20219.72, 1856.694, 0.0, 42151.24, 762.807, 1915.24, 69690.087, 60.0, 60.0, 0.0, 272.273, 0.0, 863.587]","[0.0, 0.0, 0.0, 19046.43, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 72411.811, 328040.283, 0.0, 4055.031, 141399.569, 0.0, 0.0, 0.0]",7887.798277777776,31386.284666666663,706933.4929999999,2017-09-23 21:28:58.692000
204,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[356.47, 739.248, 141.617, 372.296, 994.114, 11416.928, 1899.734, 0.0, 23636.632, 752.807, 1737.724, 13156.985, 60.0, 60.0, 0.0, 314.356, 0.0, 521.742]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 86039.007, 315559.598, 0.0, 20851.502, 59127.596, 1145.396, 884.762, 0.0]",3120.0362777777777,26867.10338888889,539768.514,2017-09-24 06:51:08.478000
205,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[3202.102, 382.401, 113.586, 1843.846, 674.592, 1414.707, 1169.417, 4107.394, 1241.186, 0.0, 32537.694, 382.19, 1642.603, 66671.215, 60.0, 60.0, 0.0, 270.74, 0.0, 500.045]","[0.0, 0.0, 0.0, 8516.99, 0.0, 26.636, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 47888.48, 381705.136, 0.0, 5319.81, 360340.267, 0.0, 0.0, 27.7]",5813.6858999999995,40191.250949999994,920098.7369999998,2017-09-24 13:40:53.834000
206,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1119.697, 113.062, 123.358, 1249.433, 475.38, 966.549, 444.474, 1947.734, 709.88, 13798.158, 2004.359, 0.0, 36536.186, 606.411, 1075.156, 77361.655, 60.0, 60.0, 0.0, 260.712, 0.0, 738.563]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 595.24, 5477.671, 381207.312, 27099.872, 0.0, 17614.233, 311741.92, 0.0, 0.0, 0.0]",6347.762136363636,33806.19309090909,883387.0149999999,2017-09-25 00:20:52.734000
207,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2807.15, 124.983, 151.955, 1842.372, 646.028, 1175.553, 396.01, 1156.054, 1093.308, 12566.948, 436.394, 0.0, 27228.655, 724.616, 1214.578, 168389.902, 60.0, 60.0, 0.0, 318.092, 0.0, 725.589]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 337.231, 0.0, 0.0, 1324.629, 2259.138, 394200.896, 13376.713, 0.0, 10496.957, 229337.49, 0.0, 0.0, 0.0]",10050.826681818182,29606.04790909091,872451.241,2017-09-25 04:16:46.645000
208,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1377.203, 233.241, 52.661, 1617.193, 610.846, 1121.802, 1347.999, 12196.576, 626.824, 0.0, 42964.576, 603.192, 794.862, 107409.982, 60.0, 60.0, 0.0, 202.551, 0.0, 475.826]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 747.386, 0.0, 0.0, 2375.606, 4427.137, 374313.986, 50817.422, 0.0, 5018.547, 257891.667, 0.0, 0.0, 0.0]",8587.7667,34779.587550000004,867347.0850000001,2017-09-25 05:35:45.497000
209,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2696.36, 131.612, 83.73, 1061.191, 783.562, 747.386, 566.757, 1701.023, 1487.07, 4969.136, 860.182, 0.0, 41495.063, 639.437, 1635.23, 76558.843, 60.0, 60.0, 0.0, 374.107, 0.0, 598.001]","[0.0, 0.0, 0.0, 0.0, 0.0, 585.591, 0.0, 9883.652, 1560.504, 20677.581, 0.0, 0.0, 0.91, 2874.606, 351123.394, 52154.296, 0.0, 7441.697, 281336.08, 300.46, 0.0, 0.0]",6204.940454545452,33088.12595454545,864447.4609999999,2017-09-25 05:52:44.396000
210,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1268.711, 954.657, 135.367, 1515.36, 460.034, 1794.171, 338.571, 853.502, 764.73, 1841.355, 967.094, 15927.192, 845.759, 0.0, 49379.378, 451.169, 2051.384, 55480.023, 60.0, 60.0, 0.0, 365.034, 0.0, 291.368]","[0.0, 0.0, 0.0, 2302.511, 0.0, 19910.446, 0.0, 4630.565, 0.0, 2208.031, 11650.241, 4063.235, 0.0, 0.0, 3295.016, 19157.431, 287224.689, 85384.564, 0.0, 0.0, 275854.154, 0.0, 0.0, 0.0]",5658.535791666666,29820.036791666662,851485.7419999999,2017-09-25 09:39:49.158000
211,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1613.134, 154.565, 162.212, 1540.317, 2248.145, 19584.827, 2004.639, 0.0, 28219.092, 615.533, 1685.107, 133213.842, 60.0, 60.0, 0.0, 154.651, 0.0, 292.293]","[0.0, 0.0, 0.0, 5074.964, 717.026, 1841.355, 0.0, 0.0, 2323.086, 14675.134, 324367.107, 63561.375, 0.0, 21839.156, 202086.014, 0.0, 0.0, 0.0]",10644.908722222222,35360.28983333333,828093.574,2017-09-25 16:46:55.451000
212,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2898.391, 109.691, 201.165, 1567.407, 489.411, 1109.5, 958.628, 2109.299, 525.735, 923.62, 490.418, 2074.708, 1781.647, 13599.091, 2009.138, 0.0, 45834.91, 447.586, 744.916, 122186.627, 60.0, 60.0, 0.0, 338.746, 0.0, 341.286]","[0.0, 0.0, 0.0, 10251.213, 0.0, 4910.674, 0.0, 10954.807, 0.0, 3396.727, 0.0, 3633.639, 6369.736, 13509.02, 0.0, 0.0, 5961.054, 2377.911, 257427.388, 154192.517, 0.0, 3146.784, 139960.836, 335.452, 0.0, 772.937]",7725.458461538461,23738.488269230766,818062.615,2017-09-25 20:15:24.044000
213,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16', 'Role 16']","[1344.126, 431.992, 75.12, 1892.636, 992.223, 1713.096, 976.554, 1990.38, 910.357, 1241.722, 2656.941, 11059.601, 1105.198, 0.0, 35022.441, 649.819, 1604.864, 127705.299, 60.0, 60.0, 0.0, 268.294, 1652.367, 0.0, 299.738]","[0.0, 0.0, 0.0, 5283.959, 0.0, 3624.726, 0.0, 11333.084, 0.0, 2584.782, 4317.606, 5494.442, 0.0, 0.0, 2380.348, 7378.995, 281964.832, 126594.954, 0.0, 0.0, 165931.427, 0.0, 198.292, 0.0, 0.0]",7748.510720000002,24683.497879999995,810800.215,2017-09-25 22:26:56.714000
214,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2354.693, 581.612, 96.703, 1505.129, 905.504, 1932.082, 2242.898, 20039.589, 1187.868, 0.0, 28790.178, 690.477, 740.391, 93333.73, 60.0, 60.0, 0.0, 128.854, 0.0, 559.286]","[0.0, 0.0, 0.0, 926.939, 0.0, 11889.385, 2804.779, 4731.649, 0.0, 0.0, 12553.05, 3082.563, 280250.014, 140816.177, 0.0, 0.0, 185055.495, 0.0, 0.0, 0.0]",7760.449699999999,32105.502549999997,797319.0449999999,2017-09-26 01:36:54.645000
215,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1267.142, 1974.929, 128.572, 1833.886, 671.825, 1117.954, 875.816, 1547.902, 511.345, 1492.937, 433.857, 816.563, 904.579, 1448.424, 1168.439, 2314.943, 2019.61, 0.0, 23436.827, 489.252, 484.778, 110671.44, 60.0, 60.0, 0.0, 332.184, 0.0, 664.712]","[0.0, 0.0, 0.0, 14173.551, 0.0, 13542.799, 0.0, 3172.743, 0.0, 17489.353, 0.0, 3846.384, 0.0, 13778.415, 6368.83, 11961.411, 0.0, 0.0, 14810.291, 1578.044, 204541.184, 192618.459, 0.0, 13256.721, 103177.432, 0.0, 0.0, 0.0]",5597.425571428573,21939.843464285717,771043.533,2017-09-26 09:39:55.867000
216,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[3175.231, 330.43, 94.378, 1804.467, 857.976, 18919.799, 1417.797, 0.0, 48293.661, 468.813, 1829.556, 103215.862, 60.0, 60.0, 0.0, 246.127, 0.0, 364.434]","[0.0, 0.0, 0.0, 19485.864, 5704.188, 2915.064, 0.0, 0.0, 2551.831, 4592.363, 204817.467, 232249.025, 0.0, 0.0, 86305.575, 0.0, 332.124, 0.0]",10063.251722222221,31052.97227777778,740092.032,2017-09-26 18:49:22.145000
217,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[564.704, 297.791, 56.9, 1255.777, 684.017, 1874.363, 1285.61, 11821.721, 924.276, 0.0, 25073.414, 450.719, 1393.526, 96240.789, 60.0, 60.0, 0.0, 198.292, 0.0, 772.937]","[0.0, 0.0, 0.0, 4712.887, 0.0, 17553.841, 2743.695, 2054.409, 0.0, 0.0, 5868.847, 27069.875, 209356.598, 175946.084, 0.0, 5956.855, 140020.836, 268.294, 207.612, 0.0]",7150.741800000001,29587.991649999993,734774.6689999999,2017-09-26 19:17:50.704000
218,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1449.102, 134.459, 91.083, 1696.059, 2054.409, 17277.252, 1894.137, 0.0, 33442.486, 575.853, 1383.754, 160643.46, 60.0, 60.0, 0.0, 182.669, 0.0, 341.505]","[0.0, 0.0, 0.0, 12866.075, 2333.246, 15491.573, 0.0, 0.0, 9871.709, 0.0, 203890.744, 250364.605, 0.0, 6320.398, 337335.746, 0.0, 0.0, 0.0]",12293.679333333333,46581.89422222222,1059760.324,2017-09-26 22:45:30.265000
219,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1539.656, 531.856, 301.261, 1745.841, 830.74, 2221.428, 1209.472, 16829.901, 434.351, 0.0, 31022.487, 766.728, 1865.004, 94282.526, 60.0, 60.0, 0.0, 332.124, 0.0, 567.517]","[0.0, 0.0, 0.0, 2585.639, 0.0, 13554.837, 5315.841, 13066.882, 0.0, 0.0, 19697.256, 509.487, 178122.354, 269814.513, 0.0, 17091.945, 38750.12, 212.481, 0.0, 364.434]",7730.044600000001,27954.28945,713686.681,2017-09-27 02:18:55.013000
220,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[680.99, 445.11, 141.276, 786.413, 248.154, 776.424, 406.776, 1109.231, 867.066, 861.45, 553.247, 2229.237, 573.718, 1468.095, 1013.181, 18353.971, 955.099, 0.0, 22976.485, 626.243, 2007.755, 83661.602, 60.0, 60.0, 0.0, 277.536, 0.0, 756.058]","[0.0, 0.0, 0.0, 21435.918, 0.0, 26486.027, 0.0, 3427.257, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1790.942, 154630.234, 271180.657, 0.0, 1589.024, 62003.894, 0.0, 267.069, 0.84]",5067.682749999999,19386.13792857143,684706.9789999999,2017-09-27 10:18:59.662000
221,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1432.408, 335.499, 155.416, 924.521, 660.901, 1355.297, 1197.094, 8599.679, 1778.243, 0.0, 49691.776, 713.784, 1884.702, 164624.095, 60.0, 60.0, 0.0, 389.132, 0.0, 672.201]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 722.666, 3940.019, 123907.598, 331715.181, 0.0, 3927.73, 502373.938, 0.0, 0.0, 0.0]",11726.7374,48329.3566,1201121.88,2017-09-28 05:11:11.133000
222,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[3418.318, 319.364, 162.396, 781.62, 929.934, 19381.979, 1619.719, 0.0, 32247.714, 727.531, 371.599, 113848.2, 60.0, 60.0, 0.0, 272.708, 0.0, 341.348]","[0.0, 0.0, 0.0, 5088.724, 0.0, 0.0, 0.0, 0.0, 151.393, 2462.874, 124683.994, 299526.791, 0.0, 1634.118, 337275.746, 0.0, 0.0, 0.0]",9696.801666666664,42823.53555555556,945366.07,2017-09-28 06:33:34.401000
223,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[919.596, 78.1, 121.181, 661.144, 647.679, 1641.573, 889.675, 1711.112, 703.512, 1790.942, 2088.122, 7690.74, 1496.154, 0.0, 28279.581, 670.325, 1641.106, 12959.876, 60.0, 60.0, 0.0, 267.909, 0.0, 780.529]","[0.0, 0.0, 0.0, 106.482, 0.0, 0.0, 0.0, 17034.204, 0.0, 423.427, 626.243, 1775.883, 0.0, 0.0, 340.674, 944.22, 113723.889, 352829.554, 0.0, 11942.922, 38690.12, 277.536, 756.058, 175.053]",2714.952333333333,22485.26104166667,604805.121,2017-09-28 08:46:37.102000
224,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2368.607, 308.26, 117.169, 1775.883, 719.431, 1836.828, 803.787, 1125.079, 477.458, 1638.871, 3052.63, 19171.265, 1575.297, 0.0, 19920.669, 638.834, 1904.007, 21052.62, 60.0, 60.0, 0.0, 250.517, 0.0, 572.792]","[0.0, 0.0, 0.0, 960.908, 0.0, 6971.309, 0.0, 13627.544, 0.0, 2528.554, 1862.74, 1841.91, 0.0, 0.0, 2286.027, 45869.457, 27207.069, 360308.33, 0.0, 2074.295, 33966.22, 50.433, 0.0, 0.0]",3309.5835,20814.783166666668,578984.8,2017-09-28 15:54:45.150000
225,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16', 'Role 16']","[3205.8, 189.701, 158.688, 1250.243, 895.196, 1829.117, 595.335, 1812.788, 815.141, 1841.91, 815.603, 367.361, 2752.598, 13002.71, 1521.89, 0.0, 52208.677, 386.345, 242.521, 115344.827, 60.0, 60.0, 0.0, 414.019, 1299.966, 0.0, 740.65]","[0.0, 0.0, 0.0, 12654.065, 0.0, 1834.109, 0.0, 1430.554, 0.0, 1473.092, 0.0, 505.405, 1247.184, 5244.139, 0.0, 0.0, 11157.148, 7270.305, 22668.241, 380543.448, 0.0, 1717.222, 502313.938, 192.617, 454.697, 360.708, 275.875]",7474.484666666666,35234.91655555555,1153153.8329999999,2017-09-28 19:15:16.379000
226,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1056.737, 134.404, 138.789, 1788.619, 489.364, 1862.74, 1451.908, 19661.606, 1716.918, 0.0, 31638.794, 416.008, 574.981, 21525.024, 60.0, 60.0, 0.0, 250.028, 0.0, 542.822]","[0.0, 0.0, 0.0, 12989.597, 0.0, 2551.293, 2104.812, 1686.846, 0.0, 0.0, 4114.678, 35510.219, 25165.376, 364942.372, 0.0, 2980.175, 27999.874, 252.781, 0.0, 0.0]",4168.437100000001,24014.901149999998,563666.765,2017-09-28 20:23:16.035000
227,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1713.856, 757.762, 81.312, 1444.697, 441.636, 1965.889, 826.033, 1340.415, 621.103, 1626.846, 541.425, 576.859, 2931.438, 14925.082, 1740.7, 0.0, 50633.471, 685.553, 577.611, 16158.792, 60.0, 60.0, 0.0, 235.316, 0.0, 715.233]","[0.0, 0.0, 0.0, 2805.009, 0.0, 1427.01, 0.0, 1046.755, 0.0, 890.805, 0.0, 797.918, 3422.923, 10551.676, 0.0, 0.0, 10199.062, 3057.278, 18977.716, 385647.264, 0.0, 8735.619, 272097.424, 0.0, 0.0, 0.0]",3871.578038461538,27679.09457692308,820317.488,2017-09-28 22:57:42.016000
228,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2824.917, 121.083, 131.377, 1084.725, 966.435, 1139.242, 560.745, 1907.228, 337.789, 814.506, 408.556, 1282.164, 969.231, 6977.371, 1583.467, 0.0, 40318.877, 382.437, 375.223, 25553.08, 60.0, 60.0, 0.0, 176.918, 0.0, 373.35]","[0.0, 0.0, 0.0, 4440.267, 0.0, 9339.883, 0.0, 2224.381, 0.0, 16773.241, 0.0, 45285.229, 5795.652, 4142.012, 0.0, 0.0, 2791.203, 6426.378, 362026.302, 15753.118, 0.0, 0.0, 555113.847, 0.0, 0.0, 0.0]",3400.3354230769232,39619.67357692308,1118520.234,2017-09-29 03:53:24.063000
