caseid,task,start_timestamp,end_timestamp,resource
94,Analyze Quotation Comparison Map,2017-09-08 13:16:59.436,2017-09-08 13:33:18.52,Role 3
94,Choose best option,2017-09-08 13:33:18.52,2017-09-08 13:33:18.52,Role 8
96,Amend Request for Quotation,2017-09-08 13:33:18.52,2017-09-08 13:44:58.488,Role 3
93,Analyze Quotation Comparison Map,2017-09-08 13:44:58.488,2017-09-08 13:51:45.541,Role 3
93,Choose best option,2017-09-08 13:51:45.541,2017-09-08 13:51:45.541,Role 8
25,Send Request for Quotation to Supplier,2017-09-08 13:51:45.541,2017-09-08 14:00:46.619,Role 3
119,Analyze Request for Quotation,2017-09-08 14:00:46.619,2017-09-08 14:17:56.221,Role 3
95,Analyze Quotation Comparison Map,2017-09-08 14:17:56.221,2017-09-08 14:24:59.076,Role 3
95,Choose best option,2017-09-08 14:24:59.076,2017-09-08 14:24:59.076,Role 8
97,Amend Request for Quotation,2017-09-08 14:24:59.076,2017-09-08 14:38:49.503,Role 3
40,Deliver Goods Services,2017-09-06 15:43:47.972,2017-09-08 14:54:18.017,Role 11
32,Deliver Goods Services,2017-09-07 03:02:52.159,2017-09-08 19:18:15.273,Role 11
78,Settle Conditions With Supplier,2017-09-08 12:43:45.515,2017-09-08 22:57:25.28,Role 3
72,Create Purchase Order,2017-09-08 22:57:25.28,2017-09-08 23:09:20.398,Role 3
102,Analyze Request for Quotation,2017-09-08 23:09:20.398,2017-09-08 23:39:45.523,Role 3
103,Create Quotation comparison Map,2017-09-08 23:39:45.523,2017-09-09 00:54:03.144,Role 3
104,Analyze Request for Quotation,2017-09-09 00:54:03.144,2017-09-09 01:19:57.991,Role 3
105,Create Quotation comparison Map,2017-09-09 01:19:57.991,2017-09-09 02:15:04.712,Role 3
106,Analyze Request for Quotation,2017-09-09 02:15:04.712,2017-09-09 02:45:00.798,Role 3
90,Settle Conditions With Supplier,2017-09-08 14:38:49.503,2017-09-09 02:53:57.819,Role 3
120,Analyze Request for Quotation,2017-09-09 02:45:00.798,2017-09-09 03:11:17.668,Role 3
121,Analyze Request for Quotation,2017-09-09 03:11:17.668,2017-09-09 03:26:50.776,Role 3
107,Analyze Request for Quotation,2017-09-09 03:26:50.776,2017-09-09 03:44:52.417,Role 3
76,Create Purchase Order,2017-09-09 03:44:52.417,2017-09-09 03:55:26.353,Role 3
122,Analyze Request for Quotation,2017-09-09 03:55:26.353,2017-09-09 04:17:05.976,Role 3
98,Analyze Quotation Comparison Map,2017-09-09 04:17:05.976,2017-09-09 04:42:26.263,Role 3
98,Choose best option,2017-09-09 04:42:26.263,2017-09-09 04:42:26.263,Role 8
88,Create Purchase Order,2017-09-09 04:42:26.263,2017-09-09 04:50:11.104,Role 3
100,Analyze Quotation Comparison Map,2017-09-09 04:50:11.104,2017-09-09 05:09:30.588,Role 3
100,Choose best option,2017-09-09 05:09:30.588,2017-09-09 05:09:30.588,Role 8
108,Create Quotation comparison Map,2017-09-09 05:09:30.588,2017-09-09 08:14:54.262,Role 3
123,Create Purchase Requisition,2017-09-09 09:21:13.51,2017-09-09 09:35:50.926,Role 16
123,Analyze Purchase Requisition,2017-09-09 09:35:50.926,2017-09-09 09:39:58.837,Role 2
123,Create Request for Quotation,2017-09-09 09:39:58.837,2017-09-09 09:42:04.859,Role 2
124,Create Purchase Requisition,2017-09-09 11:18:34.414,2017-09-09 12:13:46.535,Role 16
124,Analyze Purchase Requisition,2017-09-09 12:13:46.535,2017-09-09 12:26:11.044,Role 2
124,Create Request for Quotation,2017-09-09 12:26:11.044,2017-09-09 12:28:45.262,Role 2
42,Settle Conditions With Supplier,2017-09-09 08:14:54.262,2017-09-09 14:19:10.15,Role 3
113,Amend Request for Quotation,2017-09-09 14:19:10.15,2017-09-09 14:25:19.988,Role 3
99,Analyze Quotation Comparison Map,2017-09-09 14:25:19.988,2017-09-09 14:56:17.262,Role 3
99,Choose best option,2017-09-09 14:56:17.262,2017-09-09 14:56:17.262,Role 8
101,Analyze Quotation Comparison Map,2017-09-09 14:56:17.262,2017-09-09 15:06:49.751,Role 3
101,Choose best option,2017-09-09 15:06:49.751,2017-09-09 15:06:49.751,Role 8
91,Settle Conditions With Supplier,2017-09-09 02:53:57.819,2017-09-09 15:12:40.379,Role 3
114,Amend Request for Quotation,2017-09-09 15:06:49.751,2017-09-09 15:16:54.33,Role 3
115,Amend Request for Quotation,2017-09-09 15:16:54.33,2017-09-09 15:33:30.189,Role 3
85,Analyze Request for Quotation,2017-09-09 15:12:40.379,2017-09-09 15:34:01.864,Role 3
109,Create Quotation comparison Map,2017-09-09 15:33:30.189,2017-09-09 17:05:19.753,Role 3
80,Create Quotation comparison Map,2017-09-09 15:34:01.864,2017-09-09 19:35:10.225,Role 3
125,Create Purchase Requisition,2017-09-09 19:31:24.653,2017-09-09 19:49:29.976,Role 16
110,Analyze Request for Quotation,2017-09-09 19:35:10.225,2017-09-09 19:50:06.439,Role 3
116,Amend Request for Quotation,2017-09-09 19:50:06.439,2017-09-09 19:54:48.49,Role 3
125,Analyze Purchase Requisition,2017-09-09 19:49:29.976,2017-09-09 19:54:54.469,Role 2
125,Create Request for Quotation,2017-09-09 19:54:54.469,2017-09-09 19:56:27.68,Role 2
126,Create Purchase Requisition,2017-09-09 20:59:39.828,2017-09-09 21:32:18.251,Role 16
126,Analyze Purchase Requisition,2017-09-09 21:32:18.251,2017-09-09 21:38:50.332,Role 2
126,Create Request for Quotation,2017-09-09 21:38:50.332,2017-09-09 21:39:54.548,Role 2
51,Deliver Goods Services,2017-09-08 19:18:15.273,2017-09-09 23:29:58.621,Role 11
86,Settle Conditions With Supplier,2017-09-09 17:05:19.753,2017-09-09 23:47:05.767,Role 3
111,Analyze Request for Quotation,2017-09-09 23:47:05.767,2017-09-10 00:12:38.917,Role 3
83,Send Request for Quotation to Supplier,2017-09-10 00:12:38.917,2017-09-10 00:27:46.095,Role 3
89,Send Request for Quotation to Supplier,2017-09-10 00:27:46.095,2017-09-10 00:56:05.931,Role 3
127,Create Purchase Requisition,2017-09-10 00:24:15.212,2017-09-10 01:11:59.117,Role 16
117,Amend Request for Quotation,2017-09-10 00:56:05.931,2017-09-10 01:13:56.036,Role 3
127,Analyze Purchase Requisition,2017-09-10 01:11:59.117,2017-09-10 01:20:26.531,Role 2
127,Create Request for Quotation,2017-09-10 01:20:26.531,2017-09-10 01:21:27.928,Role 2
77,Create Purchase Order,2017-09-10 01:13:56.036,2017-09-10 01:23:57.016,Role 3
92,Settle Conditions With Supplier,2017-09-09 19:54:48.49,2017-09-10 01:38:11.204,Role 3
84,Amend Request for Quotation,2017-09-10 01:38:11.204,2017-09-10 01:49:42.488,Role 3
33,Deliver Goods Services,2017-09-08 14:54:18.017,2017-09-10 04:22:30.524,Role 11
60,Confirm Purchase Order,2017-09-10 04:22:30.524,2017-09-10 04:44:47.547,Role 11
16,Send Invoice,2017-09-10 04:44:47.547,2017-09-10 04:44:47.547,Role 11
18,Send Invoice,2017-09-10 04:44:47.547,2017-09-10 04:44:47.547,Role 11
8,Send Invoice,2017-09-10 04:44:47.547,2017-09-10 04:44:47.547,Role 11
20,Send Invoice,2017-09-10 04:44:47.547,2017-09-10 04:44:47.547,Role 11
24,Send Invoice,2017-09-10 04:44:47.547,2017-09-10 04:44:47.547,Role 11
22,Send Invoice,2017-09-10 04:44:47.547,2017-09-10 04:44:47.547,Role 11
23,Send Invoice,2017-09-10 04:44:47.547,2017-09-10 04:44:47.547,Role 11
28,Send Invoice,2017-09-10 04:44:47.547,2017-09-10 04:44:47.547,Role 11
21,Send Invoice,2017-09-10 04:44:47.547,2017-09-10 04:44:47.547,Role 11
16,Release Supplier's Invoice,2017-09-10 04:44:47.547,2017-09-10 04:48:56.247,Role 16
18,Release Supplier's Invoice,2017-09-10 04:44:47.547,2017-09-10 04:51:20.94,Role 16
8,Release Supplier's Invoice,2017-09-10 04:48:56.247,2017-09-10 04:52:58.419,Role 16
20,Release Supplier's Invoice,2017-09-10 04:51:20.94,2017-09-10 04:53:34.597,Role 16
24,Release Supplier's Invoice,2017-09-10 04:52:58.419,2017-09-10 04:57:27.243,Role 16
22,Release Supplier's Invoice,2017-09-10 04:53:34.597,2017-09-10 04:58:50.394,Role 16
61,Confirm Purchase Order,2017-09-10 04:44:47.547,2017-09-10 05:00:34.676,Role 11
37,Release Purchase Order,2017-09-10 05:00:34.676,2017-09-10 05:01:34.676,Role 11
36,Release Purchase Order,2017-09-10 05:01:34.676,2017-09-10 05:02:34.676,Role 11
23,Release Supplier's Invoice,2017-09-10 04:57:27.243,2017-09-10 05:02:54.419,Role 16
28,Release Supplier's Invoice,2017-09-10 04:58:50.394,2017-09-10 05:05:06.419,Role 16
21,Release Supplier's Invoice,2017-09-10 05:02:54.419,2017-09-10 05:07:21.099,Role 16
18,Authorize Supplier's Invoice payment,2017-09-10 05:07:21.099,2017-09-10 05:07:21.099,Role 16
8,Authorize Supplier's Invoice payment,2017-09-10 05:07:21.099,2017-09-10 05:07:21.099,Role 16
20,Authorize Supplier's Invoice payment,2017-09-10 05:07:21.099,2017-09-10 05:07:21.099,Role 16
24,Authorize Supplier's Invoice payment,2017-09-10 05:07:21.099,2017-09-10 05:07:21.099,Role 16
22,Authorize Supplier's Invoice payment,2017-09-10 05:07:21.099,2017-09-10 05:07:21.099,Role 16
23,Authorize Supplier's Invoice payment,2017-09-10 05:07:21.099,2017-09-10 05:07:21.099,Role 16
28,Authorize Supplier's Invoice payment,2017-09-10 05:07:21.099,2017-09-10 05:07:21.099,Role 16
21,Authorize Supplier's Invoice payment,2017-09-10 05:07:21.099,2017-09-10 05:07:21.099,Role 16
112,Create Quotation comparison Map,2017-09-10 01:23:57.016,2017-09-10 05:14:43.665,Role 3
18,Pay Invoice,2017-09-10 05:07:21.099,2017-09-10 05:19:59.751,Role 16
118,Amend Request for Quotation,2017-09-10 05:14:43.665,2017-09-10 05:25:55.485,Role 3
16,Settle Dispute With Supplier,2017-09-10 05:05:06.419,2017-09-10 05:26:05.271,Role 16
8,Pay Invoice,2017-09-10 05:19:59.751,2017-09-10 05:34:13.707,Role 16
20,Pay Invoice,2017-09-10 05:26:05.271,2017-09-10 05:35:50.352,Role 16
24,Pay Invoice,2017-09-10 05:34:13.707,2017-09-10 05:44:59.961,Role 16
22,Pay Invoice,2017-09-10 05:35:50.352,2017-09-10 05:49:06.276,Role 16
23,Pay Invoice,2017-09-10 05:44:59.961,2017-09-10 05:49:58.28,Role 16
28,Pay Invoice,2017-09-10 05:49:06.276,2017-09-10 05:55:35.863,Role 16
16,Authorize Supplier's Invoice payment,2017-09-10 05:55:35.863,2017-09-10 05:55:35.863,Role 16
21,Pay Invoice,2017-09-10 05:49:58.28,2017-09-10 05:58:51.935,Role 16
128,Create Purchase Requisition,2017-09-10 05:55:35.863,2017-09-10 06:02:40.901,Role 16
128,Analyze Purchase Requisition,2017-09-10 06:02:40.901,2017-09-10 06:06:03.375,Role 2
128,Create Request for Quotation,2017-09-10 06:06:03.375,2017-09-10 06:08:27.984,Role 2
16,Pay Invoice,2017-09-10 05:58:51.935,2017-09-10 06:12:55.886,Role 16
87,Settle Conditions With Supplier,2017-09-10 01:49:42.488,2017-09-10 11:48:27.565,Role 3
96,Analyze Request for Quotation,2017-09-10 11:48:27.565,2017-09-10 11:58:55.066,Role 3
129,Create Purchase Requisition,2017-09-10 12:36:59.538,2017-09-10 12:59:58.194,Role 16
129,Analyze Purchase Requisition,2017-09-10 12:59:58.194,2017-09-10 13:09:42.636,Role 2
129,Create Request for Quotation,2017-09-10 13:09:42.636,2017-09-10 13:11:14.103,Role 2
94,Settle Conditions With Supplier,2017-09-10 05:25:55.485,2017-09-10 16:51:34.576,Role 3
130,Create Purchase Requisition,2017-09-10 17:12:35.458,2017-09-10 17:45:05.011,Role 16
130,Analyze Purchase Requisition,2017-09-10 17:45:05.011,2017-09-10 17:47:25.317,Role 2
130,Create Request for Quotation,2017-09-10 17:47:25.317,2017-09-10 17:49:23.224,Role 2
131,Create Purchase Requisition,2017-09-10 18:07:31.302,2017-09-10 18:27:07.494,Role 16
131,Analyze Purchase Requisition,2017-09-10 18:27:07.494,2017-09-10 18:33:12.771,Role 2
131,Create Request for Quotation,2017-09-10 18:33:12.771,2017-09-10 18:34:52.942,Role 2
132,Create Purchase Requisition,2017-09-10 18:59:17.672,2017-09-10 19:10:23.998,Role 16
132,Analyze Purchase Requisition,2017-09-10 19:10:23.998,2017-09-10 19:12:26.917,Role 2
132,Create Request for Quotation,2017-09-10 19:12:26.917,2017-09-10 19:14:40.798,Role 2
25,Create Quotation comparison Map,2017-09-10 16:51:34.576,2017-09-10 22:29:13.729,Role 3
119,Send Request for Quotation to Supplier,2017-09-10 22:29:13.729,2017-09-10 22:51:55.551,Role 3
93,Settle Conditions With Supplier,2017-09-10 11:58:55.066,2017-09-10 23:06:09.667,Role 3
133,Create Purchase Requisition,2017-09-10 23:14:12.759,2017-09-10 23:19:16.81,Role 16
97,Analyze Request for Quotation,2017-09-10 23:06:09.667,2017-09-10 23:29:41.054,Role 3
78,Create Purchase Order,2017-09-10 23:29:41.054,2017-09-10 23:38:14.399,Role 3
133,Analyze Purchase Requisition,2017-09-10 23:19:16.81,2017-09-10 23:41:16.775,Role 2
133,Create Request for Quotation,2017-09-10 23:41:16.775,2017-09-10 23:43:10.187,Role 2
102,Amend Request for Quotation,2017-09-10 23:38:14.399,2017-09-10 23:51:26.057,Role 3
103,Analyze Quotation Comparison Map,2017-09-10 23:51:26.057,2017-09-11 00:01:51.609,Role 3
103,Choose best option,2017-09-11 00:01:51.609,2017-09-11 00:01:51.609,Role 8
104,Amend Request for Quotation,2017-09-11 00:01:51.609,2017-09-11 00:12:23.085,Role 3
105,Analyze Quotation Comparison Map,2017-09-11 00:12:23.085,2017-09-11 00:26:24.278,Role 3
105,Choose best option,2017-09-11 00:26:24.278,2017-09-11 00:26:24.278,Role 8
106,Amend Request for Quotation,2017-09-11 00:26:24.278,2017-09-11 00:31:15.997,Role 3
90,Create Purchase Order,2017-09-11 00:31:15.997,2017-09-11 00:42:31.576,Role 3
120,Send Request for Quotation to Supplier,2017-09-11 00:42:31.576,2017-09-11 01:16:59.924,Role 3
121,Amend Request for Quotation,2017-09-11 01:16:59.924,2017-09-11 01:23:49.678,Role 3
107,Amend Request for Quotation,2017-09-11 01:23:49.678,2017-09-11 01:35:49.532,Role 3
122,Amend Request for Quotation,2017-09-11 01:35:49.532,2017-09-11 01:43:53.801,Role 3
134,Create Purchase Requisition,2017-09-11 03:05:50.391,2017-09-11 03:49:41.453,Role 16
134,Analyze Purchase Requisition,2017-09-11 03:49:41.453,2017-09-11 03:51:16.597,Role 2
134,Create Request for Quotation,2017-09-11 03:51:16.597,2017-09-11 03:52:35.668,Role 2
98,Settle Conditions With Supplier,2017-09-11 01:43:53.801,2017-09-11 06:53:35.974,Role 3
135,Create Purchase Requisition,2017-09-11 06:44:54.192,2017-09-11 07:39:21.56,Role 16
135,Analyze Purchase Requisition,2017-09-11 07:39:21.56,2017-09-11 07:40:19.455,Role 2
135,Create Request for Quotation,2017-09-11 07:40:19.455,2017-09-11 07:41:42.238,Role 2
95,Settle Conditions With Supplier,2017-09-10 22:51:55.551,2017-09-11 11:58:37.848,Role 3
136,Create Purchase Requisition,2017-09-11 11:37:16.854,2017-09-11 12:19:33.483,Role 16
136,Analyze Purchase Requisition,2017-09-11 12:19:33.483,2017-09-11 12:21:40.876,Role 2
136,Create Request for Quotation,2017-09-11 12:21:40.876,2017-09-11 12:23:26.806,Role 2
108,Analyze Quotation Comparison Map,2017-09-11 11:58:37.848,2017-09-11 12:25:22.718,Role 3
108,Choose best option,2017-09-11 12:25:22.718,2017-09-11 12:25:22.718,Role 8
123,Analyze Request for Quotation,2017-09-11 12:25:22.718,2017-09-11 12:39:25.642,Role 3
137,Create Purchase Requisition,2017-09-11 12:48:39.142,2017-09-11 13:10:09.432,Role 16
137,Analyze Purchase Requisition,2017-09-11 13:10:09.432,2017-09-11 13:14:04.128,Role 2
124,Analyze Request for Quotation,2017-09-11 12:39:25.642,2017-09-11 13:18:09.141,Role 3
42,Create Purchase Order,2017-09-11 13:18:09.141,2017-09-11 13:30:18.27,Role 3
137,Amend Purchase Requisition,2017-09-11 13:14:04.128,2017-09-11 13:37:59.547,Role 2
137,Analyze Purchase Requisition,2017-09-11 13:37:59.547,2017-09-11 13:39:33.542,Role 2
113,Analyze Request for Quotation,2017-09-11 13:30:18.27,2017-09-11 14:03:31.837,Role 3
137,Amend Purchase Requisition,2017-09-11 13:39:33.542,2017-09-11 14:03:45.406,Role 2
137,Analyze Purchase Requisition,2017-09-11 14:03:45.406,2017-09-11 14:07:40.494,Role 2
137,Create Request for Quotation,2017-09-11 14:07:40.494,2017-09-11 14:09:52.112,Role 2
53,Deliver Goods Services,2017-09-09 23:29:58.621,2017-09-11 15:56:15.746,Role 11
138,Create Purchase Requisition,2017-09-11 16:16:43.004,2017-09-11 16:23:40.233,Role 16
138,Analyze Purchase Requisition,2017-09-11 16:23:40.233,2017-09-11 16:26:40.354,Role 2
138,Create Request for Quotation,2017-09-11 16:26:40.354,2017-09-11 16:29:20.314,Role 2
100,Settle Conditions With Supplier,2017-09-11 06:53:35.974,2017-09-11 20:37:30.273,Role 3
99,Settle Conditions With Supplier,2017-09-11 14:03:31.837,2017-09-11 21:00:32.246,Role 3
91,Create Purchase Order,2017-09-11 21:00:32.246,2017-09-11 21:08:42.919,Role 3
114,Analyze Request for Quotation,2017-09-11 21:08:42.919,2017-09-11 21:16:28.195,Role 3
115,Analyze Request for Quotation,2017-09-11 21:16:28.195,2017-09-11 21:37:44.78,Role 3
85,Amend Request for Quotation,2017-09-11 21:37:44.78,2017-09-11 21:52:07.239,Role 3
109,Analyze Quotation Comparison Map,2017-09-11 21:52:07.239,2017-09-11 22:07:46.021,Role 3
109,Choose best option,2017-09-11 22:07:46.021,2017-09-11 22:07:46.021,Role 8
80,Analyze Quotation Comparison Map,2017-09-11 22:07:46.021,2017-09-11 22:19:19.428,Role 3
80,Choose best option,2017-09-11 22:19:19.428,2017-09-11 22:19:19.428,Role 8
110,Send Request for Quotation to Supplier,2017-09-11 22:19:19.428,2017-09-11 22:48:05.746,Role 3
116,Analyze Request for Quotation,2017-09-11 22:48:05.746,2017-09-11 23:11:09.886,Role 3
125,Analyze Request for Quotation,2017-09-11 23:11:09.886,2017-09-11 23:28:15.47,Role 3
126,Analyze Request for Quotation,2017-09-11 23:28:15.47,2017-09-11 23:46:40.017,Role 3
86,Create Purchase Order,2017-09-11 23:46:40.017,2017-09-11 23:53:58.75,Role 3
111,Amend Request for Quotation,2017-09-11 23:53:58.75,2017-09-12 00:05:01.625,Role 3
55,Deliver Goods Services,2017-09-10 05:02:34.676,2017-09-12 02:26:39.092,Role 11
139,Create Purchase Requisition,2017-09-12 01:48:32.766,2017-09-12 02:31:26.864,Role 16
139,Analyze Purchase Requisition,2017-09-12 02:31:26.864,2017-09-12 02:43:34.407,Role 2
139,Create Request for Quotation,2017-09-12 02:43:34.407,2017-09-12 02:44:39.126,Role 2
83,Create Quotation comparison Map,2017-09-12 00:05:01.625,2017-09-12 02:58:25.196,Role 3
89,Create Quotation comparison Map,2017-09-12 02:58:25.196,2017-09-12 05:07:54.522,Role 3
140,Create Purchase Requisition,2017-09-12 04:49:18.989,2017-09-12 05:10:01.07,Role 16
140,Analyze Purchase Requisition,2017-09-12 05:10:01.07,2017-09-12 05:12:14.793,Role 2
140,Create Request for Quotation,2017-09-12 05:12:14.793,2017-09-12 05:16:09.61,Role 2
117,Analyze Request for Quotation,2017-09-12 05:07:54.522,2017-09-12 05:44:44.458,Role 3
127,Analyze Request for Quotation,2017-09-12 05:44:44.458,2017-09-12 06:14:15.05,Role 3
92,Create Purchase Order,2017-09-12 06:14:15.05,2017-09-12 06:20:34.687,Role 3
84,Analyze Request for Quotation,2017-09-12 06:20:34.687,2017-09-12 06:24:25.786,Role 3
37,Approve Purchase Order for payment,2017-09-12 06:24:25.786,2017-09-12 06:25:25.786,Role 3
36,Approve Purchase Order for payment,2017-09-12 06:25:25.786,2017-09-12 06:26:25.786,Role 3
112,Analyze Quotation Comparison Map,2017-09-12 06:26:25.786,2017-09-12 06:38:13.487,Role 3
112,Choose best option,2017-09-12 06:38:13.487,2017-09-12 06:38:13.487,Role 8
118,Analyze Request for Quotation,2017-09-12 06:38:13.487,2017-09-12 06:41:43.131,Role 3
128,Analyze Request for Quotation,2017-09-12 06:41:43.131,2017-09-12 07:09:15.466,Role 3
87,Create Purchase Order,2017-09-12 07:09:15.466,2017-09-12 07:20:22.378,Role 3
96,Amend Request for Quotation,2017-09-12 07:20:22.378,2017-09-12 07:26:20.93,Role 3
129,Analyze Request for Quotation,2017-09-12 07:26:20.93,2017-09-12 07:53:57.631,Role 3
101,Settle Conditions With Supplier,2017-09-11 20:37:30.273,2017-09-12 07:58:19.689,Role 3
94,Create Purchase Order,2017-09-12 07:53:57.631,2017-09-12 08:04:42.686,Role 3
130,Analyze Request for Quotation,2017-09-12 07:58:19.689,2017-09-12 08:27:17.079,Role 3
131,Analyze Request for Quotation,2017-09-12 08:04:42.686,2017-09-12 08:29:52.982,Role 3
25,Analyze Quotation Comparison Map,2017-09-12 08:29:52.982,2017-09-12 08:52:44.441,Role 3
25,Choose best option,2017-09-12 08:52:44.441,2017-09-12 08:52:44.441,Role 8
132,Analyze Request for Quotation,2017-09-12 08:27:17.079,2017-09-12 09:07:14.076,Role 3
93,Create Purchase Order,2017-09-12 09:07:14.076,2017-09-12 09:17:54.457,Role 3
97,Send Request for Quotation to Supplier,2017-09-12 09:17:54.457,2017-09-12 09:44:42.063,Role 3
133,Analyze Request for Quotation,2017-09-12 09:44:42.063,2017-09-12 10:25:29.135,Role 3
141,Create Purchase Requisition,2017-09-12 10:19:37.182,2017-09-12 10:38:14.317,Role 16
102,Analyze Request for Quotation,2017-09-12 10:25:29.135,2017-09-12 10:43:21.515,Role 3
141,Analyze Purchase Requisition,2017-09-12 10:38:14.317,2017-09-12 10:44:04.07,Role 2
141,Create Request for Quotation,2017-09-12 10:44:04.07,2017-09-12 10:46:22.614,Role 2
119,Create Quotation comparison Map,2017-09-12 08:52:44.441,2017-09-12 12:01:40.792,Role 3
104,Analyze Request for Quotation,2017-09-12 12:01:40.792,2017-09-12 12:30:32.356,Role 3
27,Deliver Goods Services,2017-09-11 15:56:15.746,2017-09-12 17:23:44.452,Role 11
142,Create Purchase Requisition,2017-09-12 19:12:13.945,2017-09-12 19:21:22.527,Role 16
142,Analyze Purchase Requisition,2017-09-12 19:21:22.527,2017-09-12 19:26:03.227,Role 2
142,Create Request for Quotation,2017-09-12 19:26:03.227,2017-09-12 19:28:25.962,Role 2
143,Create Purchase Requisition,2017-09-12 19:26:20.09,2017-09-12 20:09:25.875,Role 16
143,Analyze Purchase Requisition,2017-09-12 20:09:25.875,2017-09-12 20:17:16.175,Role 2
143,Create Request for Quotation,2017-09-12 20:17:16.175,2017-09-12 20:18:55.62,Role 2
103,Settle Conditions With Supplier,2017-09-12 10:43:21.515,2017-09-12 21:38:40.731,Role 3
106,Analyze Request for Quotation,2017-09-12 21:38:40.731,2017-09-12 21:57:34.215,Role 3
144,Create Purchase Requisition,2017-09-13 01:05:41.64,2017-09-13 01:43:53.822,Role 16
120,Create Quotation comparison Map,2017-09-12 21:57:34.215,2017-09-13 01:50:57.33,Role 3
144,Analyze Purchase Requisition,2017-09-13 01:43:53.822,2017-09-13 02:01:11.536,Role 2
144,Create Request for Quotation,2017-09-13 02:01:11.536,2017-09-13 02:02:32.354,Role 2
105,Settle Conditions With Supplier,2017-09-12 12:30:32.356,2017-09-13 02:22:26.889,Role 3
121,Analyze Request for Quotation,2017-09-13 01:50:57.33,2017-09-13 02:22:35.648,Role 3
107,Analyze Request for Quotation,2017-09-13 02:22:26.889,2017-09-13 02:40:36.409,Role 3
122,Analyze Request for Quotation,2017-09-13 02:22:35.648,2017-09-13 02:46:43.318,Role 3
134,Analyze Request for Quotation,2017-09-13 02:40:36.409,2017-09-13 02:57:56.595,Role 3
98,Create Purchase Order,2017-09-13 02:46:43.318,2017-09-13 02:58:36.159,Role 3
95,Create Purchase Order,2017-09-13 02:58:36.159,2017-09-13 03:11:19.877,Role 3
135,Analyze Request for Quotation,2017-09-13 02:57:56.595,2017-09-13 03:29:36.709,Role 3
136,Analyze Request for Quotation,2017-09-13 03:11:19.877,2017-09-13 03:35:50.854,Role 3
123,Amend Request for Quotation,2017-09-13 03:35:50.854,2017-09-13 03:47:09.109,Role 3
124,Amend Request for Quotation,2017-09-13 03:47:09.109,2017-09-13 03:56:44.397,Role 3
113,Send Request for Quotation to Supplier,2017-09-13 03:56:44.397,2017-09-13 04:09:37.18,Role 3
137,Analyze Request for Quotation,2017-09-13 04:09:37.18,2017-09-13 04:46:18.79,Role 3
138,Analyze Request for Quotation,2017-09-13 04:46:18.79,2017-09-13 05:12:45.929,Role 3
100,Create Purchase Order,2017-09-13 05:12:45.929,2017-09-13 05:18:55.861,Role 3
99,Create Purchase Order,2017-09-13 05:18:55.861,2017-09-13 05:31:21.486,Role 3
114,Amend Request for Quotation,2017-09-13 05:31:21.486,2017-09-13 05:41:12.713,Role 3
115,Amend Request for Quotation,2017-09-13 05:41:12.713,2017-09-13 05:51:40.883,Role 3
85,Analyze Request for Quotation,2017-09-13 05:51:40.883,2017-09-13 06:10:51.585,Role 3
108,Settle Conditions With Supplier,2017-09-13 03:29:36.709,2017-09-13 08:18:55.499,Role 3
46,Deliver Goods Services,2017-09-12 02:26:39.092,2017-09-13 08:44:04.053,Role 11
145,Create Purchase Requisition,2017-09-13 09:33:34.449,2017-09-13 09:55:28.267,Role 16
145,Analyze Purchase Requisition,2017-09-13 09:55:28.267,2017-09-13 09:58:14.808,Role 2
145,Create Request for Quotation,2017-09-13 09:58:14.808,2017-09-13 10:00:10.368,Role 2
48,Deliver Goods Services,2017-09-12 17:23:44.452,2017-09-13 10:34:24.866,Role 11
109,Settle Conditions With Supplier,2017-09-13 06:10:51.585,2017-09-13 10:50:46.797,Role 3
56,Confirm Purchase Order,2017-09-13 10:34:24.866,2017-09-13 10:58:27.461,Role 11
30,Release Purchase Order,2017-09-13 10:58:27.461,2017-09-13 10:59:27.461,Role 11
58,Confirm Purchase Order,2017-09-13 10:59:27.461,2017-09-13 11:19:45.382,Role 11
63,Confirm Purchase Order,2017-09-13 11:19:45.382,2017-09-13 11:35:09.547,Role 11
64,Confirm Purchase Order,2017-09-13 11:35:09.547,2017-09-13 11:44:22.638,Role 11
26,Release Purchase Order,2017-09-13 11:44:22.638,2017-09-13 11:45:22.638,Role 11
69,Confirm Purchase Order,2017-09-13 11:45:22.638,2017-09-13 11:51:44.528,Role 11
35,Send Invoice,2017-09-13 11:51:44.528,2017-09-13 11:51:44.528,Role 11
35,Release Supplier's Invoice,2017-09-13 11:51:44.528,2017-09-13 11:56:14.552,Role 16
35,Authorize Supplier's Invoice payment,2017-09-13 11:56:14.552,2017-09-13 11:56:14.552,Role 16
35,Pay Invoice,2017-09-13 11:56:14.552,2017-09-13 12:00:53.871,Role 16
66,Confirm Purchase Order,2017-09-13 11:51:44.528,2017-09-13 12:06:58.082,Role 11
70,Confirm Purchase Order,2017-09-13 12:06:58.082,2017-09-13 12:26:53.571,Role 11
71,Confirm Purchase Order,2017-09-13 12:26:53.571,2017-09-13 12:31:47.514,Role 11
41,Release Purchase Order,2017-09-13 12:31:47.514,2017-09-13 12:32:47.514,Role 11
43,Release Purchase Order,2017-09-13 12:32:47.514,2017-09-13 12:33:47.514,Role 11
31,Release Purchase Order,2017-09-13 12:33:47.514,2017-09-13 12:34:47.514,Role 11
