caseid,task,start_timestamp,end_timestamp,resource
41,Analyze Quotation Comparison Map,2017-08-25 07:47:28.604,2017-08-25 08:04:50.084,Role 3
41,Choose best option,2017-08-25 08:04:50.084,2017-08-25 08:04:50.084,Role 8
52,Analyze Request for Quotation,2017-08-25 08:04:50.084,2017-08-25 08:22:36.691,Role 3
35,Create Purchase Order,2017-08-25 08:22:36.691,2017-08-25 08:31:40.74,Role 3
18,Deliver Goods Services,2017-08-24 22:00:07.376,2017-08-25 08:42:42.998,Role 11
36,Analyze Request for Quotation,2017-08-25 08:31:40.74,2017-08-25 08:51:50.138,Role 3
54,Create Purchase Requisition,2017-08-25 08:44:12.37,2017-08-25 08:57:16.423,Role 16
14,Create Purchase Order,2017-08-25 08:51:50.138,2017-08-25 08:58:47.533,Role 3
54,Analyze Purchase Requisition,2017-08-25 08:57:16.423,2017-08-25 09:00:19.036,Role 2
54,Create Request for Quotation,2017-08-25 09:00:19.036,2017-08-25 09:03:30.834,Role 2
42,Amend Request for Quotation,2017-08-25 08:58:47.533,2017-08-25 09:06:20.331,Role 3
37,Analyze Request for Quotation,2017-08-25 09:06:20.331,2017-08-25 09:37:03.798,Role 3
38,Analyze Request for Quotation,2017-08-25 09:37:03.798,2017-08-25 10:02:22.334,Role 3
34,Amend Request for Quotation,2017-08-25 10:02:22.334,2017-08-25 10:14:04.08,Role 3
28,Settle Conditions With Supplier,2017-08-25 00:54:21.016,2017-08-25 14:02:16.594,Role 3
50,Send Request for Quotation to Supplier,2017-08-25 14:02:16.594,2017-08-25 14:27:54.903,Role 3
25,Settle Conditions With Supplier,2017-08-25 10:14:04.08,2017-08-25 19:28:41.618,Role 3
19,Deliver Goods Services,2017-08-25 08:42:42.998,2017-08-25 19:49:01.331,Role 11
44,Analyze Request for Quotation,2017-08-25 19:28:41.618,2017-08-25 20:08:54.644,Role 3
20,Create Purchase Order,2017-08-25 20:08:54.644,2017-08-25 20:18:35.641,Role 3
33,Settle Conditions With Supplier,2017-08-25 14:27:54.903,2017-08-26 00:43:58.989,Role 3
46,Create Quotation comparison Map,2017-08-25 20:18:35.641,2017-08-26 00:59:13.629,Role 3
47,Analyze Request for Quotation,2017-08-26 00:59:13.629,2017-08-26 01:20:32.508,Role 3
48,Analyze Request for Quotation,2017-08-26 01:20:32.508,2017-08-26 01:31:31.851,Role 3
55,Create Purchase Requisition,2017-08-26 01:08:49.247,2017-08-26 01:40:30.937,Role 16
55,Analyze Purchase Requisition,2017-08-26 01:40:30.937,2017-08-26 01:43:07.444,Role 2
55,Create Request for Quotation,2017-08-26 01:43:07.444,2017-08-26 01:44:42.402,Role 2
49,Analyze Request for Quotation,2017-08-26 01:31:31.851,2017-08-26 02:09:39.595,Role 3
24,Deliver Goods Services,2017-08-24 23:47:06.93,2017-08-26 03:06:37.175,Role 11
9,Send Invoice,2017-08-26 03:06:37.175,2017-08-26 03:06:37.175,Role 11
8,Send Invoice,2017-08-26 03:06:37.175,2017-08-26 03:06:37.175,Role 11
6,Send Invoice,2017-08-26 03:06:37.175,2017-08-26 03:06:37.175,Role 11
11,Send Invoice,2017-08-26 03:06:37.175,2017-08-26 03:06:37.175,Role 11
10,Send Invoice,2017-08-26 03:06:37.175,2017-08-26 03:06:37.175,Role 11
13,Release Purchase Order,2017-08-26 03:06:37.175,2017-08-26 03:07:37.175,Role 11
12,Release Purchase Order,2017-08-26 03:07:37.175,2017-08-26 03:08:37.175,Role 11
8,Release Supplier's Invoice,2017-08-26 03:06:37.175,2017-08-26 03:11:46.754,Role 16
9,Release Supplier's Invoice,2017-08-26 03:06:37.175,2017-08-26 03:13:29.792,Role 16
6,Release Supplier's Invoice,2017-08-26 03:11:46.754,2017-08-26 03:14:21.039,Role 16
11,Release Supplier's Invoice,2017-08-26 03:13:29.792,2017-08-26 03:16:16.678,Role 16
8,Authorize Supplier's Invoice payment,2017-08-26 03:16:16.678,2017-08-26 03:16:16.678,Role 16
9,Authorize Supplier's Invoice payment,2017-08-26 03:16:16.678,2017-08-26 03:16:16.678,Role 16
6,Authorize Supplier's Invoice payment,2017-08-26 03:16:16.678,2017-08-26 03:16:16.678,Role 16
11,Authorize Supplier's Invoice payment,2017-08-26 03:16:16.678,2017-08-26 03:16:16.678,Role 16
10,Release Supplier's Invoice,2017-08-26 03:14:21.039,2017-08-26 03:19:39.284,Role 16
27,Confirm Purchase Order,2017-08-26 03:08:37.175,2017-08-26 03:23:00.421,Role 11
9,Pay Invoice,2017-08-26 03:19:39.284,2017-08-26 03:28:49.937,Role 16
29,Confirm Purchase Order,2017-08-26 03:23:00.421,2017-08-26 03:30:22.608,Role 11
8,Pay Invoice,2017-08-26 03:16:16.678,2017-08-26 03:30:23.521,Role 16
15,Release Purchase Order,2017-08-26 03:30:22.608,2017-08-26 03:31:22.608,Role 11
11,Pay Invoice,2017-08-26 03:30:23.521,2017-08-26 03:35:00.124,Role 16
10,Authorize Supplier's Invoice payment,2017-08-26 03:35:00.124,2017-08-26 03:35:00.124,Role 16
6,Pay Invoice,2017-08-26 03:28:49.937,2017-08-26 03:38:28.401,Role 16
40,Create Quotation comparison Map,2017-08-26 02:09:39.595,2017-08-26 03:40:10.1,Role 3
10,Pay Invoice,2017-08-26 03:35:00.124,2017-08-26 03:49:44.672,Role 16
30,Confirm Purchase Order,2017-08-26 03:31:22.608,2017-08-26 03:54:13.804,Role 11
32,Confirm Purchase Order,2017-08-26 03:54:13.804,2017-08-26 04:27:24.746,Role 11
45,Create Quotation comparison Map,2017-08-26 00:43:58.989,2017-08-26 04:48:07.207,Role 3
31,Confirm Purchase Order,2017-08-26 04:27:24.746,2017-08-26 04:59:21.235,Role 11
53,Analyze Request for Quotation,2017-08-26 04:48:07.207,2017-08-26 05:04:02.489,Role 3
23,Confirm Purchase Order,2017-08-26 04:59:21.235,2017-08-26 05:12:35.411,Role 11
51,Send Request for Quotation to Supplier,2017-08-26 05:04:02.489,2017-08-26 05:24:57.377,Role 3
26,Confirm Purchase Order,2017-08-26 05:12:35.411,2017-08-26 05:33:31.316,Role 11
17,Release Purchase Order,2017-08-26 05:33:31.316,2017-08-26 05:34:31.316,Role 11
21,Release Purchase Order,2017-08-26 05:34:31.316,2017-08-26 05:35:31.316,Role 11
16,Release Purchase Order,2017-08-26 05:35:31.316,2017-08-26 05:36:31.316,Role 11
43,Amend Request for Quotation,2017-08-26 05:24:57.377,2017-08-26 05:37:57.201,Role 3
35,Confirm Purchase Order,2017-08-26 05:36:31.316,2017-08-26 05:41:55.226,Role 11
18,Release Purchase Order,2017-08-26 05:41:55.226,2017-08-26 05:42:55.226,Role 11
14,Confirm Purchase Order,2017-08-26 05:42:55.226,2017-08-26 06:02:09.009,Role 11
19,Release Purchase Order,2017-08-26 06:02:09.009,2017-08-26 06:03:09.009,Role 11
20,Confirm Purchase Order,2017-08-26 06:03:09.009,2017-08-26 06:36:03.98,Role 11
24,Release Purchase Order,2017-08-26 06:36:03.98,2017-08-26 06:37:03.98,Role 11
56,Create Purchase Requisition,2017-08-26 07:38:22.115,2017-08-26 08:24:27.549,Role 16
56,Analyze Purchase Requisition,2017-08-26 08:24:27.549,2017-08-26 08:26:53.521,Role 2
56,Create Request for Quotation,2017-08-26 08:26:53.521,2017-08-26 08:28:28.628,Role 2
57,Create Purchase Requisition,2017-08-26 08:11:29.988,2017-08-26 08:44:19.666,Role 16
57,Analyze Purchase Requisition,2017-08-26 08:44:19.666,2017-08-26 08:47:42.374,Role 2
57,Create Request for Quotation,2017-08-26 08:47:42.374,2017-08-26 08:49:39.028,Role 2
39,Settle Conditions With Supplier,2017-08-26 03:40:10.1,2017-08-26 09:49:23.435,Role 3
52,Amend Request for Quotation,2017-08-26 09:49:23.435,2017-08-26 10:04:30.867,Role 3
58,Create Purchase Requisition,2017-08-26 10:00:04.485,2017-08-26 10:16:38.795,Role 16
58,Analyze Purchase Requisition,2017-08-26 10:16:38.795,2017-08-26 10:18:51.118,Role 2
58,Create Request for Quotation,2017-08-26 10:18:51.118,2017-08-26 10:20:49.919,Role 2
36,Send Request for Quotation to Supplier,2017-08-26 10:04:30.867,2017-08-26 10:32:52.515,Role 3
54,Analyze Request for Quotation,2017-08-26 10:32:52.515,2017-08-26 10:53:07.516,Role 3
42,Analyze Request for Quotation,2017-08-26 10:53:07.516,2017-08-26 11:09:35.822,Role 3
37,Send Request for Quotation to Supplier,2017-08-26 11:09:35.822,2017-08-26 11:35:44.639,Role 3
38,Amend Request for Quotation,2017-08-26 11:35:44.639,2017-08-26 11:43:49.719,Role 3
34,Analyze Request for Quotation,2017-08-26 11:43:49.719,2017-08-26 12:05:12.526,Role 3
28,Create Purchase Order,2017-08-26 12:05:12.526,2017-08-26 12:16:48.626,Role 3
50,Create Quotation comparison Map,2017-08-26 12:16:48.626,2017-08-26 16:12:03.9,Role 3
25,Create Purchase Order,2017-08-26 16:12:03.9,2017-08-26 16:22:57.522,Role 3
44,Amend Request for Quotation,2017-08-26 16:22:57.522,2017-08-26 16:31:16.842,Role 3
33,Create Purchase Order,2017-08-26 16:31:16.842,2017-08-26 16:38:05.403,Role 3
46,Analyze Quotation Comparison Map,2017-08-26 16:38:05.403,2017-08-26 16:50:08.376,Role 3
46,Choose best option,2017-08-26 16:50:08.376,2017-08-26 16:50:08.376,Role 8
47,Send Request for Quotation to Supplier,2017-08-26 16:50:08.376,2017-08-26 16:58:05.209,Role 3
48,Amend Request for Quotation,2017-08-26 16:58:05.209,2017-08-26 17:07:57.542,Role 3
55,Analyze Request for Quotation,2017-08-26 17:07:57.542,2017-08-26 17:13:48.099,Role 3
49,Amend Request for Quotation,2017-08-26 17:13:48.099,2017-08-26 17:24:52.148,Role 3
13,Approve Purchase Order for payment,2017-08-26 17:24:52.148,2017-08-26 17:25:52.148,Role 3
12,Approve Purchase Order for payment,2017-08-26 17:25:52.148,2017-08-26 17:26:52.148,Role 3
15,Approve Purchase Order for payment,2017-08-26 17:26:52.148,2017-08-26 17:27:52.148,Role 3
40,Analyze Quotation Comparison Map,2017-08-26 17:27:52.148,2017-08-26 17:46:52.407,Role 3
40,Choose best option,2017-08-26 17:46:52.407,2017-08-26 17:46:52.407,Role 8
45,Analyze Quotation Comparison Map,2017-08-26 17:46:52.407,2017-08-26 18:04:48.396,Role 3
45,Choose best option,2017-08-26 18:04:48.396,2017-08-26 18:04:48.396,Role 8
59,Create Purchase Requisition,2017-08-26 17:57:43.737,2017-08-26 18:20:02.542,Role 16
53,Amend Request for Quotation,2017-08-26 18:04:48.396,2017-08-26 18:21:46.937,Role 3
59,Analyze Purchase Requisition,2017-08-26 18:20:02.542,2017-08-26 18:26:47.457,Role 2
59,Create Request for Quotation,2017-08-26 18:26:47.457,2017-08-26 18:28:29.042,Role 2
60,Create Purchase Requisition,2017-08-26 18:20:07.615,2017-08-26 18:45:17.824,Role 16
60,Analyze Purchase Requisition,2017-08-26 18:45:17.824,2017-08-26 18:50:03.654,Role 2
60,Create Request for Quotation,2017-08-26 18:50:03.654,2017-08-26 18:52:30.247,Role 2
41,Settle Conditions With Supplier,2017-08-26 05:37:57.201,2017-08-26 19:18:16.555,Role 3
17,Approve Purchase Order for payment,2017-08-26 19:18:16.555,2017-08-26 19:19:16.555,Role 3
21,Approve Purchase Order for payment,2017-08-26 19:19:16.555,2017-08-26 19:20:16.555,Role 3
16,Approve Purchase Order for payment,2017-08-26 19:20:16.555,2017-08-26 19:21:16.555,Role 3
43,Analyze Request for Quotation,2017-08-26 19:21:16.555,2017-08-26 19:45:20.959,Role 3
18,Approve Purchase Order for payment,2017-08-26 19:45:20.959,2017-08-26 19:46:20.959,Role 3
19,Approve Purchase Order for payment,2017-08-26 19:46:20.959,2017-08-26 19:47:20.959,Role 3
24,Approve Purchase Order for payment,2017-08-26 19:47:20.959,2017-08-26 19:48:20.959,Role 3
22,Deliver Goods Services,2017-08-25 19:49:01.331,2017-08-26 19:49:53.551,Role 11
56,Analyze Request for Quotation,2017-08-26 19:48:20.959,2017-08-26 20:18:44.312,Role 3
57,Analyze Request for Quotation,2017-08-26 20:18:44.312,2017-08-26 20:41:35.78,Role 3
39,Create Purchase Order,2017-08-26 20:41:35.78,2017-08-26 20:47:53.14,Role 3
52,Analyze Request for Quotation,2017-08-26 20:47:53.14,2017-08-26 21:10:12.4,Role 3
58,Analyze Request for Quotation,2017-08-26 21:10:12.4,2017-08-26 21:23:25.975,Role 3
36,Create Quotation comparison Map,2017-08-26 21:23:25.975,2017-08-26 22:35:20.333,Role 3
54,Amend Request for Quotation,2017-08-26 22:35:20.333,2017-08-26 22:47:06.882,Role 3
42,Amend Request for Quotation,2017-08-26 22:47:06.882,2017-08-26 22:54:10.814,Role 3
37,Create Quotation comparison Map,2017-08-26 22:54:10.814,2017-08-26 23:52:24.233,Role 3
51,Create Quotation comparison Map,2017-08-26 18:21:46.937,2017-08-27 00:17:04.002,Role 3
61,Create Purchase Requisition,2017-08-26 23:37:29.626,2017-08-27 00:19:51.213,Role 16
61,Analyze Purchase Requisition,2017-08-27 00:19:51.213,2017-08-27 00:20:40.04,Role 2
61,Create Request for Quotation,2017-08-27 00:20:40.04,2017-08-27 00:22:31.785,Role 2
38,Analyze Request for Quotation,2017-08-26 23:52:24.233,2017-08-27 00:23:58.01,Role 3
34,Amend Request for Quotation,2017-08-27 00:17:04.002,2017-08-27 00:33:00.479,Role 3
44,Analyze Request for Quotation,2017-08-27 00:33:00.479,2017-08-27 00:35:41.024,Role 3
50,Analyze Quotation Comparison Map,2017-08-27 00:23:58.01,2017-08-27 00:52:03.246,Role 3
50,Choose best option,2017-08-27 00:52:03.246,2017-08-27 00:52:03.246,Role 8
62,Create Purchase Requisition,2017-08-27 04:22:35.421,2017-08-27 04:51:31.269,Role 16
62,Analyze Purchase Requisition,2017-08-27 04:51:31.269,2017-08-27 04:56:43.564,Role 2
62,Create Request for Quotation,2017-08-27 04:56:43.564,2017-08-27 04:59:29.278,Role 2
47,Create Quotation comparison Map,2017-08-27 00:52:03.246,2017-08-27 05:26:33.582,Role 3
48,Analyze Request for Quotation,2017-08-27 05:26:33.582,2017-08-27 05:51:53.878,Role 3
29,Deliver Goods Services,2017-08-26 19:49:53.551,2017-08-27 05:59:55.146,Role 11
55,Amend Request for Quotation,2017-08-27 05:51:53.878,2017-08-27 06:01:14.213,Role 3
49,Analyze Request for Quotation,2017-08-27 06:01:14.213,2017-08-27 06:11:31.3,Role 3
46,Settle Conditions With Supplier,2017-08-27 00:35:41.024,2017-08-27 06:49:51.541,Role 3
63,Create Purchase Requisition,2017-08-27 13:54:41.249,2017-08-27 14:13:33.477,Role 16
63,Analyze Purchase Requisition,2017-08-27 14:13:33.477,2017-08-27 14:16:28.674,Role 2
63,Create Request for Quotation,2017-08-27 14:16:28.674,2017-08-27 14:18:27.894,Role 2
27,Deliver Goods Services,2017-08-26 06:37:03.98,2017-08-27 18:23:13.46,Role 11
45,Settle Conditions With Supplier,2017-08-27 06:49:51.541,2017-08-27 19:02:05.765,Role 3
53,Analyze Request for Quotation,2017-08-27 19:02:05.765,2017-08-27 19:35:18.839,Role 3
59,Analyze Request for Quotation,2017-08-27 19:35:18.839,2017-08-27 19:50:46.835,Role 3
60,Analyze Request for Quotation,2017-08-27 19:50:46.835,2017-08-27 20:10:56.28,Role 3
40,Settle Conditions With Supplier,2017-08-27 06:11:31.3,2017-08-27 20:15:10.259,Role 3
41,Create Purchase Order,2017-08-27 20:10:56.28,2017-08-27 20:20:18.288,Role 3
43,Send Request for Quotation to Supplier,2017-08-27 20:15:10.259,2017-08-27 20:34:29.934,Role 3
56,Amend Request for Quotation,2017-08-27 20:20:18.288,2017-08-27 20:34:39.41,Role 3
57,Amend Request for Quotation,2017-08-27 20:34:29.934,2017-08-27 20:49:45.367,Role 3
52,Amend Request for Quotation,2017-08-27 20:34:39.41,2017-08-27 20:55:03.974,Role 3
58,Amend Request for Quotation,2017-08-27 20:49:45.367,2017-08-27 21:02:04.852,Role 3
36,Analyze Quotation Comparison Map,2017-08-27 20:55:03.974,2017-08-27 21:08:54.964,Role 3
36,Choose best option,2017-08-27 21:08:54.964,2017-08-27 21:08:54.964,Role 8
54,Analyze Request for Quotation,2017-08-27 21:02:04.852,2017-08-27 21:18:07.622,Role 3
42,Analyze Request for Quotation,2017-08-27 21:08:54.964,2017-08-27 21:32:22.094,Role 3
37,Analyze Quotation Comparison Map,2017-08-27 21:18:07.622,2017-08-27 21:38:31.411,Role 3
37,Choose best option,2017-08-27 21:38:31.411,2017-08-27 21:38:31.411,Role 8
61,Analyze Request for Quotation,2017-08-27 21:38:31.411,2017-08-27 21:54:36.129,Role 3
51,Analyze Quotation Comparison Map,2017-08-27 21:32:22.094,2017-08-27 21:59:57.285,Role 3
51,Choose best option,2017-08-27 21:59:57.285,2017-08-27 21:59:57.285,Role 8
38,Amend Request for Quotation,2017-08-27 21:54:36.129,2017-08-27 22:08:52.692,Role 3
44,Amend Request for Quotation,2017-08-27 22:08:52.692,2017-08-27 22:14:35.176,Role 3
34,Analyze Request for Quotation,2017-08-27 21:59:57.285,2017-08-27 22:36:03.45,Role 3
62,Analyze Request for Quotation,2017-08-27 22:36:03.45,2017-08-27 23:17:45.014,Role 3
47,Analyze Quotation Comparison Map,2017-08-27 23:17:45.014,2017-08-27 23:42:36.375,Role 3
47,Choose best option,2017-08-27 23:42:36.375,2017-08-27 23:42:36.375,Role 8
48,Send Request for Quotation to Supplier,2017-08-27 23:42:36.375,2017-08-27 23:56:46.037,Role 3
55,Analyze Request for Quotation,2017-08-27 23:56:46.037,2017-08-28 00:17:29.746,Role 3
64,Create Purchase Requisition,2017-08-27 23:33:35.491,2017-08-28 00:22:08.411,Role 16
64,Analyze Purchase Requisition,2017-08-28 00:22:08.411,2017-08-28 00:25:26.008,Role 2
49,Amend Request for Quotation,2017-08-28 00:17:29.746,2017-08-28 00:27:15.246,Role 3
46,Create Purchase Order,2017-08-28 00:27:15.246,2017-08-28 00:35:28.236,Role 3
64,Amend Purchase Requisition,2017-08-28 00:25:26.008,2017-08-28 00:54:13.428,Role 2
64,Analyze Purchase Requisition,2017-08-28 00:54:13.428,2017-08-28 01:03:12.454,Role 2
64,Create Request for Quotation,2017-08-28 01:03:12.454,2017-08-28 01:05:22.758,Role 2
63,Analyze Request for Quotation,2017-08-28 00:35:28.236,2017-08-28 01:09:10.275,Role 3
45,Create Purchase Order,2017-08-28 01:09:10.275,2017-08-28 01:21:43.793,Role 3
53,Send Request for Quotation to Supplier,2017-08-28 01:21:43.793,2017-08-28 01:31:51.511,Role 3
59,Amend Request for Quotation,2017-08-28 01:31:51.511,2017-08-28 01:41:32.323,Role 3
60,Amend Request for Quotation,2017-08-28 01:41:32.323,2017-08-28 01:54:44.651,Role 3
40,Create Purchase Order,2017-08-28 01:54:44.651,2017-08-28 02:06:19.515,Role 3
65,Create Purchase Requisition,2017-08-28 01:49:07.971,2017-08-28 02:08:26.44,Role 16
65,Analyze Purchase Requisition,2017-08-28 02:08:26.44,2017-08-28 02:10:20.817,Role 2
65,Create Request for Quotation,2017-08-28 02:10:20.817,2017-08-28 02:12:11.667,Role 2
66,Create Purchase Requisition,2017-08-28 02:45:19.324,2017-08-28 03:14:41.886,Role 16
50,Settle Conditions With Supplier,2017-08-27 22:14:35.176,2017-08-28 03:16:41.836,Role 3
66,Analyze Purchase Requisition,2017-08-28 03:14:41.886,2017-08-28 03:16:42.79,Role 2
66,Create Request for Quotation,2017-08-28 03:16:42.79,2017-08-28 03:18:24.037,Role 2
43,Create Quotation comparison Map,2017-08-28 02:06:19.515,2017-08-28 03:39:08.289,Role 3
56,Analyze Request for Quotation,2017-08-28 03:16:41.836,2017-08-28 03:54:00.671,Role 3
57,Analyze Request for Quotation,2017-08-28 03:39:08.289,2017-08-28 04:02:19.025,Role 3
67,Create Purchase Requisition,2017-08-28 03:55:19.497,2017-08-28 04:16:53.399,Role 16
67,Analyze Purchase Requisition,2017-08-28 04:16:53.399,2017-08-28 04:22:48.24,Role 2
67,Create Request for Quotation,2017-08-28 04:22:48.24,2017-08-28 04:25:51.064,Role 2
52,Analyze Request for Quotation,2017-08-28 03:54:00.671,2017-08-28 04:25:56.758,Role 3
58,Analyze Request for Quotation,2017-08-28 04:02:19.025,2017-08-28 04:37:20.575,Role 3
54,Send Request for Quotation to Supplier,2017-08-28 04:37:20.575,2017-08-28 04:59:10.831,Role 3
68,Create Purchase Requisition,2017-08-28 05:00:37.304,2017-08-28 05:07:48.348,Role 16
42,Amend Request for Quotation,2017-08-28 04:59:10.831,2017-08-28 05:12:32.976,Role 3
68,Analyze Purchase Requisition,2017-08-28 05:07:48.348,2017-08-28 05:15:32.632,Role 2
68,Create Request for Quotation,2017-08-28 05:15:32.632,2017-08-28 05:17:59.171,Role 2
69,Create Purchase Requisition,2017-08-28 07:44:11.847,2017-08-28 08:10:48.44,Role 16
69,Analyze Purchase Requisition,2017-08-28 08:10:48.44,2017-08-28 08:13:11.388,Role 2
69,Create Request for Quotation,2017-08-28 08:13:11.388,2017-08-28 08:14:38.582,Role 2
30,Deliver Goods Services,2017-08-27 05:59:55.146,2017-08-28 12:05:18.327,Role 11
70,Create Purchase Requisition,2017-08-28 12:43:17.023,2017-08-28 12:50:19.856,Role 16
70,Analyze Purchase Requisition,2017-08-28 12:50:19.856,2017-08-28 12:54:47.186,Role 2
70,Create Request for Quotation,2017-08-28 12:54:47.186,2017-08-28 12:57:36.181,Role 2
37,Settle Conditions With Supplier,2017-08-28 05:12:32.976,2017-08-28 14:52:56.575,Role 3
71,Create Purchase Requisition,2017-08-28 14:21:41.528,2017-08-28 14:56:05.93,Role 16
71,Analyze Purchase Requisition,2017-08-28 14:56:05.93,2017-08-28 15:01:40.947,Role 2
71,Create Request for Quotation,2017-08-28 15:01:40.947,2017-08-28 15:04:15.195,Role 2
61,Send Request for Quotation to Supplier,2017-08-28 14:52:56.575,2017-08-28 15:06:22.417,Role 3
36,Settle Conditions With Supplier,2017-08-28 04:25:56.758,2017-08-28 17:14:01.41,Role 3
38,Analyze Request for Quotation,2017-08-28 17:14:01.41,2017-08-28 17:50:54.011,Role 3
44,Analyze Request for Quotation,2017-08-28 17:50:54.011,2017-08-28 18:17:54.754,Role 3
34,Send Request for Quotation to Supplier,2017-08-28 18:17:54.754,2017-08-28 18:53:22.696,Role 3
62,Send Request for Quotation to Supplier,2017-08-28 18:53:22.696,2017-08-28 19:06:25.703,Role 3
72,Create Purchase Requisition,2017-08-28 19:16:15.667,2017-08-28 19:35:33.17,Role 16
72,Analyze Purchase Requisition,2017-08-28 19:35:33.17,2017-08-28 19:40:33.162,Role 2
72,Create Request for Quotation,2017-08-28 19:40:33.162,2017-08-28 19:41:57.632,Role 2
32,Deliver Goods Services,2017-08-27 18:23:13.46,2017-08-28 20:41:50.572,Role 11
47,Settle Conditions With Supplier,2017-08-28 19:06:25.703,2017-08-29 01:18:20.215,Role 3
51,Settle Conditions With Supplier,2017-08-28 15:06:22.417,2017-08-29 04:07:24.817,Role 3
55,Amend Request for Quotation,2017-08-29 04:07:24.817,2017-08-29 04:22:22.85,Role 3
49,Analyze Request for Quotation,2017-08-29 04:22:22.85,2017-08-29 04:47:48.652,Role 3
48,Create Quotation comparison Map,2017-08-29 01:18:20.215,2017-08-29 04:50:19.089,Role 3
63,Amend Request for Quotation,2017-08-29 04:50:19.089,2017-08-29 05:01:07.789,Role 3
64,Analyze Request for Quotation,2017-08-29 04:47:48.652,2017-08-29 05:08:21.192,Role 3
59,Analyze Request for Quotation,2017-08-29 05:08:21.192,2017-08-29 05:26:00.48,Role 3
60,Analyze Request for Quotation,2017-08-29 05:26:00.48,2017-08-29 05:41:40.992,Role 3
65,Analyze Request for Quotation,2017-08-29 05:41:40.992,2017-08-29 06:01:07.98,Role 3
53,Create Quotation comparison Map,2017-08-29 05:01:07.789,2017-08-29 06:04:04.029,Role 3
66,Analyze Request for Quotation,2017-08-29 06:04:04.029,2017-08-29 06:09:12.395,Role 3
50,Create Purchase Order,2017-08-29 06:01:07.98,2017-08-29 06:10:36.749,Role 3
56,Send Request for Quotation to Supplier,2017-08-29 06:10:36.749,2017-08-29 06:29:03.206,Role 3
43,Analyze Quotation Comparison Map,2017-08-29 06:09:12.395,2017-08-29 06:38:53.263,Role 3
43,Choose best option,2017-08-29 06:38:53.263,2017-08-29 06:38:53.263,Role 8
57,Amend Request for Quotation,2017-08-29 06:29:03.206,2017-08-29 06:41:49.897,Role 3
52,Amend Request for Quotation,2017-08-29 06:41:49.897,2017-08-29 06:51:13.057,Role 3
67,Analyze Request for Quotation,2017-08-29 06:38:53.263,2017-08-29 07:04:54.215,Role 3
58,Amend Request for Quotation,2017-08-29 06:51:13.057,2017-08-29 07:05:19.667,Role 3
42,Analyze Request for Quotation,2017-08-29 07:05:19.667,2017-08-29 07:43:07.75,Role 3
68,Analyze Request for Quotation,2017-08-29 07:43:07.75,2017-08-29 07:52:04.49,Role 3
69,Analyze Request for Quotation,2017-08-29 07:52:04.49,2017-08-29 08:05:59.174,Role 3
70,Analyze Request for Quotation,2017-08-29 08:05:59.174,2017-08-29 08:16:13.895,Role 3
37,Create Purchase Order,2017-08-29 08:16:13.895,2017-08-29 08:27:01.333,Role 3
71,Analyze Request for Quotation,2017-08-29 08:27:01.333,2017-08-29 08:56:32.612,Role 3
54,Create Quotation comparison Map,2017-08-29 07:04:54.215,2017-08-29 11:35:32.498,Role 3
36,Create Purchase Order,2017-08-29 11:35:32.498,2017-08-29 11:47:25.013,Role 3
38,Send Request for Quotation to Supplier,2017-08-29 11:47:25.013,2017-08-29 12:13:58.343,Role 3
44,Send Request for Quotation to Supplier,2017-08-29 12:13:58.343,2017-08-29 12:31:53.545,Role 3
73,Create Purchase Requisition,2017-08-29 12:19:29.647,2017-08-29 13:03:16.603,Role 16
73,Analyze Purchase Requisition,2017-08-29 13:03:16.603,2017-08-29 13:10:45.248,Role 2
73,Create Request for Quotation,2017-08-29 13:10:45.248,2017-08-29 13:12:12.206,Role 2
61,Create Quotation comparison Map,2017-08-29 08:56:32.612,2017-08-29 14:56:31.352,Role 3
74,Create Purchase Requisition,2017-08-29 14:32:50.983,2017-08-29 15:07:19.314,Role 16
74,Analyze Purchase Requisition,2017-08-29 15:07:19.314,2017-08-29 15:09:10.406,Role 2
74,Create Request for Quotation,2017-08-29 15:09:10.406,2017-08-29 15:12:11.463,Role 2
34,Create Quotation comparison Map,2017-08-29 12:31:53.545,2017-08-29 16:31:14.379,Role 3
72,Analyze Request for Quotation,2017-08-29 16:31:14.379,2017-08-29 16:56:20.575,Role 3
47,Create Purchase Order,2017-08-29 16:56:20.575,2017-08-29 17:08:13.995,Role 3
51,Create Purchase Order,2017-08-29 17:08:13.995,2017-08-29 17:20:10.475,Role 3
55,Analyze Request for Quotation,2017-08-29 17:20:10.475,2017-08-29 17:26:53.962,Role 3
49,Send Request for Quotation to Supplier,2017-08-29 17:26:53.962,2017-08-29 17:39:46.441,Role 3
48,Analyze Quotation Comparison Map,2017-08-29 17:39:46.441,2017-08-29 18:04:46.56,Role 3
48,Choose best option,2017-08-29 18:04:46.56,2017-08-29 18:04:46.56,Role 8
63,Analyze Request for Quotation,2017-08-29 18:04:46.56,2017-08-29 18:24:11.303,Role 3
64,Send Request for Quotation to Supplier,2017-08-29 18:24:11.303,2017-08-29 18:42:12.502,Role 3
59,Send Request for Quotation to Supplier,2017-08-29 18:42:12.502,2017-08-29 18:57:24.956,Role 3
75,Create Purchase Requisition,2017-08-29 18:30:12.389,2017-08-29 19:00:40.072,Role 16
60,Amend Request for Quotation,2017-08-29 18:57:24.956,2017-08-29 19:11:41.054,Role 3
75,Analyze Purchase Requisition,2017-08-29 19:00:40.072,2017-08-29 19:12:41.73,Role 2
