caseid,task,start_timestamp,end_timestamp,resource
34,Send Invoice,2017-08-29 20:29:42.511,2017-08-29 20:29:42.511,Role 11
31,Send Invoice,2017-08-29 20:29:42.511,2017-08-29 20:29:42.511,Role 11
33,Pay Invoice,2017-08-29 20:23:52.43,2017-08-29 20:37:16.404,Role 16
37,Pay Invoice,2017-08-29 20:27:26.653,2017-08-29 20:42:22.188,Role 16
34,Release Supplier's Invoice,2017-08-29 20:37:16.404,2017-08-29 20:43:22.727,Role 16
31,Release Supplier's Invoice,2017-08-29 20:42:22.188,2017-08-29 20:46:09.727,Role 16
54,Confirm Purchase Order,2017-08-29 20:29:42.511,2017-08-29 20:58:11.073,Role 11
38,Send Invoice,2017-08-29 20:58:11.073,2017-08-29 20:58:11.073,Role 11
31,Settle Dispute With Supplier,2017-08-29 20:46:09.727,2017-08-29 21:03:05.649,Role 16
38,Release Supplier's Invoice,2017-08-29 21:03:05.649,2017-08-29 21:07:11.735,Role 16
31,Authorize Supplier's Invoice payment,2017-08-29 21:07:11.735,2017-08-29 21:07:11.735,Role 16
38,Authorize Supplier's Invoice payment,2017-08-29 21:07:11.735,2017-08-29 21:07:11.735,Role 16
56,Confirm Purchase Order,2017-08-29 20:58:11.073,2017-08-29 21:08:55.028,Role 11
39,Send Invoice,2017-08-29 21:08:55.028,2017-08-29 21:08:55.028,Role 11
40,Send Invoice,2017-08-29 21:08:55.028,2017-08-29 21:08:55.028,Role 11
41,Send Invoice,2017-08-29 21:08:55.028,2017-08-29 21:08:55.028,Role 11
34,Settle Dispute With Supplier,2017-08-29 20:43:22.727,2017-08-29 21:11:24.728,Role 16
31,Pay Invoice,2017-08-29 21:07:11.735,2017-08-29 21:15:02.609,Role 16
39,Release Supplier's Invoice,2017-08-29 21:15:02.609,2017-08-29 21:20:51.189,Role 16
58,Confirm Purchase Order,2017-08-29 21:08:55.028,2017-08-29 21:21:56.052,Role 11
38,Pay Invoice,2017-08-29 21:11:24.728,2017-08-29 21:22:04.424,Role 16
40,Release Supplier's Invoice,2017-08-29 21:20:51.189,2017-08-29 21:25:06.895,Role 16
34,Authorize Supplier's Invoice payment,2017-08-29 21:25:06.895,2017-08-29 21:25:06.895,Role 16
39,Authorize Supplier's Invoice payment,2017-08-29 21:25:06.895,2017-08-29 21:25:06.895,Role 16
40,Authorize Supplier's Invoice payment,2017-08-29 21:25:06.895,2017-08-29 21:25:06.895,Role 16
41,Release Supplier's Invoice,2017-08-29 21:22:04.424,2017-08-29 21:28:44.737,Role 16
34,Pay Invoice,2017-08-29 21:25:06.895,2017-08-29 21:35:15.576,Role 16
39,Pay Invoice,2017-08-29 21:28:44.737,2017-08-29 21:38:08.238,Role 16
41,Authorize Supplier's Invoice payment,2017-08-29 21:38:08.238,2017-08-29 21:38:08.238,Role 16
40,Pay Invoice,2017-08-29 21:35:15.576,2017-08-29 21:41:22.762,Role 16
57,Confirm Purchase Order,2017-08-29 21:21:56.052,2017-08-29 21:44:24.491,Role 11
41,Pay Invoice,2017-08-29 21:38:08.238,2017-08-29 21:45:51.534,Role 16
59,Confirm Purchase Order,2017-08-29 21:44:24.491,2017-08-29 22:09:17.232,Role 11
35,Send Invoice,2017-08-29 22:09:17.232,2017-08-29 22:09:17.232,Role 11
35,Release Supplier's Invoice,2017-08-29 22:09:17.232,2017-08-29 22:14:11.961,Role 16
35,Authorize Supplier's Invoice payment,2017-08-29 22:14:11.961,2017-08-29 22:14:11.961,Role 16
35,Pay Invoice,2017-08-29 22:14:11.961,2017-08-29 22:22:33.263,Role 16
60,Confirm Purchase Order,2017-08-29 22:09:17.232,2017-08-29 22:43:52.966,Role 11
43,Send Invoice,2017-08-29 22:43:52.966,2017-08-29 22:43:52.966,Role 11
43,Release Supplier's Invoice,2017-08-29 22:43:52.966,2017-08-29 22:50:28.653,Role 16
43,Authorize Supplier's Invoice payment,2017-08-29 22:50:28.653,2017-08-29 22:50:28.653,Role 16
43,Pay Invoice,2017-08-29 22:50:28.653,2017-08-29 23:02:52.2,Role 16
63,Create Purchase Requisition,2017-08-29 22:38:27.277,2017-08-29 23:09:02.908,Role 1
63,Analyze Purchase Requisition,2017-08-29 23:09:02.908,2017-08-29 23:24:29.001,Role 2
63,Create Request for Quotation,2017-08-29 23:24:29.001,2017-08-29 23:26:19.821,Role 2
63,Analyze Request for Quotation,2017-08-29 23:26:19.821,2017-08-30 00:00:50.652,Role 4
63,Amend Request for Quotation,2017-08-30 00:00:50.652,2017-08-30 00:13:51.721,Role 8
63,Analyze Request for Quotation,2017-08-30 00:13:51.721,2017-08-30 00:22:52.751,Role 4
63,Amend Request for Quotation,2017-08-30 00:22:52.751,2017-08-30 00:32:59.863,Role 8
64,Create Purchase Requisition,2017-08-30 00:25:14.29,2017-08-30 00:52:31.5,Role 1
64,Analyze Purchase Requisition,2017-08-30 00:52:31.5,2017-08-30 00:55:16.896,Role 2
64,Create Request for Quotation,2017-08-30 00:55:16.896,2017-08-30 00:57:39.207,Role 2
63,Analyze Request for Quotation,2017-08-30 00:32:59.863,2017-08-30 00:59:50.84,Role 4
63,Amend Request for Quotation,2017-08-30 00:59:50.84,2017-08-30 01:15:36.375,Role 8
65,Create Purchase Requisition,2017-08-30 01:00:32.854,2017-08-30 01:37:09.918,Role 1
63,Analyze Request for Quotation,2017-08-30 01:15:36.375,2017-08-30 01:38:37.266,Role 4
64,Analyze Request for Quotation,2017-08-30 00:57:39.207,2017-08-30 01:38:43.07,Role 4
65,Analyze Purchase Requisition,2017-08-30 01:37:09.918,2017-08-30 01:46:34.366,Role 2
65,Create Request for Quotation,2017-08-30 01:46:34.366,2017-08-30 01:48:30.48,Role 2
64,Amend Request for Quotation,2017-08-30 01:38:43.07,2017-08-30 01:53:45.13,Role 8
63,Send Request for Quotation to Supplier,2017-08-30 01:38:37.266,2017-08-30 02:02:56.61,Role 4
46,Deliver Goods Services,2017-08-29 16:15:56.039,2017-08-30 02:06:12.45,Role 11
46,Release Purchase Order,2017-08-30 02:06:12.45,2017-08-30 02:07:12.45,Role 8
65,Analyze Request for Quotation,2017-08-30 01:48:30.48,2017-08-30 02:22:15.086,Role 4
46,Approve Purchase Order for payment,2017-08-30 02:22:15.086,2017-08-30 02:23:15.086,Role 4
61,Confirm Purchase Order,2017-08-30 02:06:12.45,2017-08-30 02:32:57.525,Role 11
44,Send Invoice,2017-08-30 02:32:57.525,2017-08-30 02:32:57.525,Role 11
64,Analyze Request for Quotation,2017-08-30 01:53:45.13,2017-08-30 02:34:32.828,Role 4
44,Release Supplier's Invoice,2017-08-30 02:32:57.525,2017-08-30 02:39:01.755,Role 16
44,Authorize Supplier's Invoice payment,2017-08-30 02:39:01.755,2017-08-30 02:39:01.755,Role 16
62,Confirm Purchase Order,2017-08-30 02:32:57.525,2017-08-30 02:45:59.67,Role 11
42,Send Invoice,2017-08-30 02:45:59.67,2017-08-30 02:45:59.67,Role 11
45,Send Invoice,2017-08-30 02:45:59.67,2017-08-30 02:45:59.67,Role 11
64,Send Request for Quotation to Supplier,2017-08-30 02:34:32.828,2017-08-30 02:46:04.365,Role 4
65,Send Request for Quotation to Supplier,2017-08-30 02:23:15.086,2017-08-30 02:46:15.429,Role 4
42,Release Supplier's Invoice,2017-08-30 02:45:59.67,2017-08-30 02:48:43.224,Role 16
44,Pay Invoice,2017-08-30 02:39:01.755,2017-08-30 02:49:22.516,Role 16
42,Authorize Supplier's Invoice payment,2017-08-30 02:49:22.516,2017-08-30 02:49:22.516,Role 16
45,Release Supplier's Invoice,2017-08-30 02:48:43.224,2017-08-30 02:55:21.289,Role 16
45,Authorize Supplier's Invoice payment,2017-08-30 02:55:21.289,2017-08-30 02:55:21.289,Role 16
42,Pay Invoice,2017-08-30 02:49:22.516,2017-08-30 02:58:52.688,Role 16
45,Pay Invoice,2017-08-30 02:55:21.289,2017-08-30 03:02:05.855,Role 16
66,Create Purchase Requisition,2017-08-30 03:30:30.424,2017-08-30 03:50:51.124,Role 1
66,Analyze Purchase Requisition,2017-08-30 03:50:51.124,2017-08-30 03:52:38.911,Role 2
66,Amend Purchase Requisition,2017-08-30 03:52:38.911,2017-08-30 04:19:10.254,Role 8
66,Analyze Purchase Requisition,2017-08-30 04:19:10.254,2017-08-30 04:23:32.819,Role 2
66,Create Request for Quotation,2017-08-30 04:23:32.819,2017-08-30 04:26:00.372,Role 2
63,Create Quotation comparison Map,2017-08-30 02:02:56.61,2017-08-30 04:51:10.059,Role 4
63,Analyze Quotation Comparison Map,2017-08-30 04:51:10.059,2017-08-30 05:09:42.957,Role 1
63,Choose best option,2017-08-30 05:09:42.957,2017-08-30 05:09:42.957,Role 8
66,Analyze Request for Quotation,2017-08-30 04:51:10.059,2017-08-30 05:21:15.782,Role 4
66,Amend Request for Quotation,2017-08-30 05:21:15.782,2017-08-30 05:31:37.975,Role 8
64,Create Quotation comparison Map,2017-08-30 02:46:04.365,2017-08-30 07:39:43.025,Role 4
64,Analyze Quotation Comparison Map,2017-08-30 07:39:43.025,2017-08-30 07:50:00.421,Role 1
64,Choose best option,2017-08-30 07:50:00.421,2017-08-30 07:50:00.421,Role 8
65,Create Quotation comparison Map,2017-08-30 02:46:15.429,2017-08-30 07:59:48.532,Role 4
66,Analyze Request for Quotation,2017-08-30 07:39:43.025,2017-08-30 08:06:49.212,Role 4
66,Amend Request for Quotation,2017-08-30 08:06:49.212,2017-08-30 08:16:53.721,Role 8
65,Analyze Quotation Comparison Map,2017-08-30 07:59:48.532,2017-08-30 08:23:57.661,Role 1
65,Choose best option,2017-08-30 08:23:57.661,2017-08-30 08:23:57.661,Role 8
66,Analyze Request for Quotation,2017-08-30 08:16:53.721,2017-08-30 08:26:37.935,Role 4
63,Settle Conditions With Supplier,2017-08-30 05:21:15.782,2017-08-30 14:57:51.249,Role 4
66,Send Request for Quotation to Supplier,2017-08-30 14:57:51.249,2017-08-30 15:09:04.875,Role 4
63,Create Purchase Order,2017-08-30 15:09:04.875,2017-08-30 15:20:12.786,Role 4
64,Settle Conditions With Supplier,2017-08-30 07:59:48.532,2017-08-30 19:31:25.612,Role 4
64,Create Purchase Order,2017-08-30 19:31:25.612,2017-08-30 19:38:40.468,Role 4
67,Create Purchase Requisition,2017-08-30 18:51:51.928,2017-08-30 19:38:58.807,Role 1
67,Analyze Purchase Requisition,2017-08-30 19:38:58.807,2017-08-30 19:40:18.786,Role 2
67,Create Request for Quotation,2017-08-30 19:40:18.786,2017-08-30 19:41:48.779,Role 2
67,Analyze Request for Quotation,2017-08-30 19:41:48.779,2017-08-30 19:58:42.13,Role 4
67,Amend Request for Quotation,2017-08-30 19:58:42.13,2017-08-30 20:13:32.904,Role 8
68,Create Purchase Requisition,2017-08-30 19:27:16.193,2017-08-30 20:14:05.716,Role 1
68,Analyze Purchase Requisition,2017-08-30 20:14:05.716,2017-08-30 20:22:53.909,Role 2
68,Create Request for Quotation,2017-08-30 20:22:53.909,2017-08-30 20:24:53.312,Role 2
66,Create Quotation comparison Map,2017-08-30 15:20:12.786,2017-08-30 20:26:59.194,Role 4
66,Analyze Quotation Comparison Map,2017-08-30 20:26:59.194,2017-08-30 20:34:14.011,Role 1
66,Choose best option,2017-08-30 20:34:14.011,2017-08-30 20:34:14.011,Role 8
68,Analyze Request for Quotation,2017-08-30 20:26:59.194,2017-08-30 20:35:39.121,Role 4
67,Analyze Request for Quotation,2017-08-30 20:13:32.904,2017-08-30 20:47:52.354,Role 4
67,Amend Request for Quotation,2017-08-30 20:47:52.354,2017-08-30 20:53:40.467,Role 8
65,Settle Conditions With Supplier,2017-08-30 08:26:37.935,2017-08-30 20:58:25.76,Role 4
68,Send Request for Quotation to Supplier,2017-08-30 20:47:52.354,2017-08-30 21:05:50.403,Role 4
65,Create Purchase Order,2017-08-30 21:05:50.403,2017-08-30 21:14:06.414,Role 4
67,Analyze Request for Quotation,2017-08-30 20:58:25.76,2017-08-30 21:17:23.081,Role 4
67,Amend Request for Quotation,2017-08-30 21:17:23.081,2017-08-30 21:28:05.424,Role 8
67,Analyze Request for Quotation,2017-08-30 21:28:05.424,2017-08-30 21:54:52.198,Role 4
67,Send Request for Quotation to Supplier,2017-08-30 21:54:52.198,2017-08-30 22:13:01.525,Role 4
66,Settle Conditions With Supplier,2017-08-30 20:35:39.121,2017-08-31 00:39:04.272,Role 4
66,Create Purchase Order,2017-08-31 00:39:04.272,2017-08-31 00:49:19.979,Role 4
67,Create Quotation comparison Map,2017-08-30 22:13:01.525,2017-08-31 00:52:14.535,Role 4
68,Create Quotation comparison Map,2017-08-30 21:14:06.414,2017-08-31 01:02:16.727,Role 4
67,Analyze Quotation Comparison Map,2017-08-31 00:52:14.535,2017-08-31 01:14:09.476,Role 1
67,Choose best option,2017-08-31 01:14:09.476,2017-08-31 01:14:09.476,Role 8
68,Analyze Quotation Comparison Map,2017-08-31 01:02:16.727,2017-08-31 01:20:08.623,Role 1
68,Choose best option,2017-08-31 01:20:08.623,2017-08-31 01:20:08.623,Role 8
48,Deliver Goods Services,2017-08-29 17:56:44.551,2017-08-31 02:42:33.422,Role 11
48,Release Purchase Order,2017-08-31 02:42:33.422,2017-08-31 02:43:33.422,Role 8
48,Approve Purchase Order for payment,2017-08-31 02:43:33.422,2017-08-31 02:44:33.422,Role 4
69,Create Purchase Requisition,2017-08-31 05:00:59.098,2017-08-31 05:27:15.0,Role 1
69,Analyze Purchase Requisition,2017-08-31 05:27:15.0,2017-08-31 05:32:27.332,Role 2
69,Create Request for Quotation,2017-08-31 05:32:27.332,2017-08-31 05:34:33.908,Role 2
69,Analyze Request for Quotation,2017-08-31 05:34:33.908,2017-08-31 05:59:38.208,Role 4
69,Amend Request for Quotation,2017-08-31 05:59:38.208,2017-08-31 06:10:19.932,Role 8
69,Analyze Request for Quotation,2017-08-31 06:10:19.932,2017-08-31 06:38:25.802,Role 4
69,Send Request for Quotation to Supplier,2017-08-31 06:38:25.802,2017-08-31 06:58:12.806,Role 4
47,Deliver Goods Services,2017-08-29 10:58:55.459,2017-08-31 08:09:59.663,Role 11
47,Release Purchase Order,2017-08-31 08:09:59.663,2017-08-31 08:10:59.663,Role 8
49,Deliver Goods Services,2017-08-29 22:43:52.966,2017-08-31 08:42:50.266,Role 11
49,Release Purchase Order,2017-08-31 08:42:50.266,2017-08-31 08:43:50.266,Role 8
67,Settle Conditions With Supplier,2017-08-31 01:14:09.476,2017-08-31 11:23:43.721,Role 4
47,Approve Purchase Order for payment,2017-08-31 11:23:43.721,2017-08-31 11:24:43.721,Role 4
49,Approve Purchase Order for payment,2017-08-31 11:24:43.721,2017-08-31 11:25:43.721,Role 4
70,Create Purchase Requisition,2017-08-31 10:48:04.878,2017-08-31 11:26:30.081,Role 1
70,Analyze Purchase Requisition,2017-08-31 11:26:30.081,2017-08-31 11:27:52.701,Role 2
69,Create Quotation comparison Map,2017-08-31 06:58:12.806,2017-08-31 11:29:19.065,Role 4
70,Create Request for Quotation,2017-08-31 11:27:52.701,2017-08-31 11:30:27.555,Role 2
67,Create Purchase Order,2017-08-31 11:25:43.721,2017-08-31 11:32:34.491,Role 4
70,Analyze Request for Quotation,2017-08-31 11:30:27.555,2017-08-31 11:45:44.338,Role 4
69,Analyze Quotation Comparison Map,2017-08-31 11:29:19.065,2017-08-31 11:58:53.184,Role 1
69,Choose best option,2017-08-31 11:58:53.184,2017-08-31 11:58:53.184,Role 8
70,Send Request for Quotation to Supplier,2017-08-31 11:45:44.338,2017-08-31 12:15:17.702,Role 4
70,Create Quotation comparison Map,2017-08-31 12:15:17.702,2017-08-31 14:15:50.815,Role 4
50,Deliver Goods Services,2017-08-30 02:45:59.67,2017-08-31 14:19:59.456,Role 11
50,Release Purchase Order,2017-08-31 14:19:59.456,2017-08-31 14:20:59.456,Role 8
50,Approve Purchase Order for payment,2017-08-31 14:20:59.456,2017-08-31 14:21:59.456,Role 4
70,Analyze Quotation Comparison Map,2017-08-31 14:15:50.815,2017-08-31 14:24:49.702,Role 1
70,Choose best option,2017-08-31 14:24:49.702,2017-08-31 14:24:49.702,Role 8
68,Settle Conditions With Supplier,2017-08-31 01:20:08.623,2017-08-31 14:27:42.154,Role 4
68,Create Purchase Order,2017-08-31 14:27:42.154,2017-08-31 14:39:55.6,Role 4
69,Settle Conditions With Supplier,2017-08-31 11:58:53.184,2017-08-31 17:14:25.583,Role 4
69,Create Purchase Order,2017-08-31 17:14:25.583,2017-08-31 17:21:12.392,Role 4
70,Settle Conditions With Supplier,2017-08-31 14:24:49.702,2017-09-01 01:56:59.393,Role 4
70,Create Purchase Order,2017-09-01 01:56:59.393,2017-09-01 02:09:23.267,Role 4
71,Create Purchase Requisition,2017-09-01 07:58:18.623,2017-09-01 08:19:39.698,Role 1
71,Analyze Purchase Requisition,2017-09-01 08:19:39.698,2017-09-01 08:33:40.369,Role 2
71,Create Request for Quotation,2017-09-01 08:33:40.369,2017-09-01 08:35:01.711,Role 2
71,Analyze Request for Quotation,2017-09-01 08:35:01.711,2017-09-01 08:58:43.85,Role 4
71,Send Request for Quotation to Supplier,2017-09-01 08:58:43.85,2017-09-01 09:16:15.171,Role 4
55,Deliver Goods Services,2017-08-31 14:19:59.456,2017-09-01 11:46:23.302,Role 11
55,Release Purchase Order,2017-09-01 11:46:23.302,2017-09-01 11:47:23.302,Role 8
55,Approve Purchase Order for payment,2017-09-01 11:47:23.302,2017-09-01 11:48:23.302,Role 4
71,Create Quotation comparison Map,2017-09-01 09:16:15.171,2017-09-01 12:55:50.251,Role 4
71,Analyze Quotation Comparison Map,2017-09-01 12:55:50.251,2017-09-01 13:05:38.662,Role 1
71,Choose best option,2017-09-01 13:05:38.662,2017-09-01 13:05:38.662,Role 8
72,Create Purchase Requisition,2017-09-01 12:35:17.728,2017-09-01 13:12:34.817,Role 1
73,Create Purchase Requisition,2017-09-01 12:44:59.75,2017-09-01 13:20:15.267,Role 1
72,Analyze Purchase Requisition,2017-09-01 13:12:34.817,2017-09-01 13:21:30.657,Role 2
73,Analyze Purchase Requisition,2017-09-01 13:20:15.267,2017-09-01 13:21:35.89,Role 2
72,Create Request for Quotation,2017-09-01 13:21:30.657,2017-09-01 13:22:37.143,Role 2
73,Create Request for Quotation,2017-09-01 13:21:35.89,2017-09-01 13:22:58.714,Role 2
73,Analyze Request for Quotation,2017-09-01 13:22:58.714,2017-09-01 13:52:08.568,Role 4
72,Analyze Request for Quotation,2017-09-01 13:22:37.143,2017-09-01 13:55:39.591,Role 4
73,Amend Request for Quotation,2017-09-01 13:52:08.568,2017-09-01 14:06:52.426,Role 8
72,Send Request for Quotation to Supplier,2017-09-01 13:55:39.591,2017-09-01 14:37:00.119,Role 4
73,Analyze Request for Quotation,2017-09-01 14:06:52.426,2017-09-01 14:39:47.678,Role 4
73,Send Request for Quotation to Supplier,2017-09-01 14:39:47.678,2017-09-01 15:03:37.363,Role 4
53,Deliver Goods Services,2017-08-31 08:42:50.266,2017-09-01 15:24:31.893,Role 11
53,Release Purchase Order,2017-09-01 15:24:31.893,2017-09-01 15:25:31.893,Role 8
72,Create Quotation comparison Map,2017-09-01 14:37:00.119,2017-09-01 15:33:11.23,Role 4
53,Approve Purchase Order for payment,2017-09-01 15:33:11.23,2017-09-01 15:34:11.23,Role 4
72,Analyze Quotation Comparison Map,2017-09-01 15:33:11.23,2017-09-01 15:59:52.45,Role 1
72,Choose best option,2017-09-01 15:59:52.45,2017-09-01 15:59:52.45,Role 8
52,Deliver Goods Services,2017-08-31 08:09:59.663,2017-09-01 17:49:18.432,Role 11
52,Release Purchase Order,2017-09-01 17:49:18.432,2017-09-01 17:50:18.432,Role 8
73,Create Quotation comparison Map,2017-09-01 15:03:37.363,2017-09-01 18:57:05.446,Role 4
52,Approve Purchase Order for payment,2017-09-01 18:57:05.446,2017-09-01 18:58:05.446,Role 4
73,Analyze Quotation Comparison Map,2017-09-01 18:57:05.446,2017-09-01 19:05:41.643,Role 1
73,Choose best option,2017-09-01 19:05:41.643,2017-09-01 19:05:41.643,Role 8
71,Settle Conditions With Supplier,2017-09-01 13:05:38.662,2017-09-01 19:10:35.358,Role 4
71,Create Purchase Order,2017-09-01 19:10:35.358,2017-09-01 19:18:15.49,Role 4
72,Settle Conditions With Supplier,2017-09-01 15:59:52.45,2017-09-01 20:24:13.56,Role 4
72,Create Purchase Order,2017-09-01 20:24:13.56,2017-09-01 20:35:44.754,Role 4
51,Deliver Goods Services,2017-08-31 02:42:33.422,2017-09-01 20:56:01.838,Role 11
51,Release Purchase Order,2017-09-01 20:56:01.838,2017-09-01 20:57:01.838,Role 8
51,Approve Purchase Order for payment,2017-09-01 20:57:01.838,2017-09-01 20:58:01.838,Role 4
74,Create Purchase Requisition,2017-09-01 22:20:39.063,2017-09-01 23:07:50.771,Role 1
74,Analyze Purchase Requisition,2017-09-01 23:07:50.771,2017-09-01 23:09:27.657,Role 2
74,Create Request for Quotation,2017-09-01 23:09:27.657,2017-09-01 23:11:07.342,Role 2
74,Analyze Request for Quotation,2017-09-01 23:11:07.342,2017-09-01 23:49:47.671,Role 4
74,Amend Request for Quotation,2017-09-01 23:49:47.671,2017-09-02 00:02:58.565,Role 8
75,Create Purchase Requisition,2017-09-02 00:23:07.556,2017-09-02 00:32:15.95,Role 1
74,Analyze Request for Quotation,2017-09-02 00:02:58.565,2017-09-02 00:33:51.767,Role 4
75,Analyze Purchase Requisition,2017-09-02 00:32:15.95,2017-09-02 00:36:29.723,Role 2
74,Amend Request for Quotation,2017-09-02 00:33:51.767,2017-09-02 00:40:30.016,Role 8
74,Analyze Request for Quotation,2017-09-02 00:40:30.016,2017-09-02 00:52:42.72,Role 4
75,Amend Purchase Requisition,2017-09-02 00:36:29.723,2017-09-02 00:59:35.592,Role 8
74,Amend Request for Quotation,2017-09-02 00:52:42.72,2017-09-02 01:02:50.275,Role 8
75,Analyze Purchase Requisition,2017-09-02 00:59:35.592,2017-09-02 01:02:50.715,Role 2
75,Create Request for Quotation,2017-09-02 01:02:50.715,2017-09-02 01:04:03.396,Role 2
75,Analyze Request for Quotation,2017-09-02 01:04:03.396,2017-09-02 01:22:57.393,Role 4
75,Amend Request for Quotation,2017-09-02 01:22:57.393,2017-09-02 01:30:50.032,Role 8
74,Analyze Request for Quotation,2017-09-02 01:02:50.275,2017-09-02 01:31:24.609,Role 4
74,Amend Request for Quotation,2017-09-02 01:31:24.609,2017-09-02 01:44:44.055,Role 8
75,Analyze Request for Quotation,2017-09-02 01:30:50.032,2017-09-02 01:52:35.938,Role 4
75,Amend Request for Quotation,2017-09-02 01:52:35.938,2017-09-02 02:03:23.428,Role 8
74,Analyze Request for Quotation,2017-09-02 01:44:44.055,2017-09-02 02:16:10.522,Role 4
75,Analyze Request for Quotation,2017-09-02 02:03:23.428,2017-09-02 02:24:52.719,Role 4
75,Send Request for Quotation to Supplier,2017-09-02 02:24:52.719,2017-09-02 02:38:41.815,Role 4
74,Send Request for Quotation to Supplier,2017-09-02 02:16:10.522,2017-09-02 02:43:47.029,Role 4
75,Create Quotation comparison Map,2017-09-02 02:38:41.815,2017-09-02 06:33:56.314,Role 4
75,Analyze Quotation Comparison Map,2017-09-02 06:33:56.314,2017-09-02 06:45:50.591,Role 1
75,Choose best option,2017-09-02 06:45:50.591,2017-09-02 06:45:50.591,Role 8
74,Create Quotation comparison Map,2017-09-02 02:43:47.029,2017-09-02 07:24:50.393,Role 4
74,Analyze Quotation Comparison Map,2017-09-02 07:24:50.393,2017-09-02 07:36:14.038,Role 1
74,Choose best option,2017-09-02 07:36:14.038,2017-09-02 07:36:14.038,Role 8
73,Settle Conditions With Supplier,2017-09-01 19:05:41.643,2017-09-02 08:32:14.66,Role 4
73,Create Purchase Order,2017-09-02 08:32:14.66,2017-09-02 08:41:46.171,Role 4
58,Deliver Goods Services,2017-09-01 17:49:18.432,2017-09-02 09:33:08.604,Role 11
58,Release Purchase Order,2017-09-02 09:33:08.604,2017-09-02 09:34:08.604,Role 8
58,Approve Purchase Order for payment,2017-09-02 09:34:08.604,2017-09-02 09:35:08.604,Role 4
76,Create Purchase Requisition,2017-09-02 12:31:47.464,2017-09-02 12:57:39.126,Role 1
76,Analyze Purchase Requisition,2017-09-02 12:57:39.126,2017-09-02 13:04:13.461,Role 2
76,Create Request for Quotation,2017-09-02 13:04:13.461,2017-09-02 13:05:31.482,Role 2
76,Analyze Request for Quotation,2017-09-02 13:05:31.482,2017-09-02 13:19:20.423,Role 4
76,Amend Request for Quotation,2017-09-02 13:19:20.423,2017-09-02 13:25:42.701,Role 8
74,Settle Conditions With Supplier,2017-09-02 07:36:14.038,2017-09-02 13:34:09.793,Role 4
74,Create Purchase Order,2017-09-02 13:34:09.793,2017-09-02 13:45:58.05,Role 4
76,Analyze Request for Quotation,2017-09-02 13:25:42.701,2017-09-02 13:53:52.898,Role 4
76,Send Request for Quotation to Supplier,2017-09-02 13:53:52.898,2017-09-02 14:45:25.549,Role 4
75,Settle Conditions With Supplier,2017-09-02 06:45:50.591,2017-09-02 15:14:56.933,Role 4
54,Deliver Goods Services,2017-09-01 11:46:23.302,2017-09-02 15:24:28.84,Role 11
75,Create Purchase Order,2017-09-02 15:14:56.933,2017-09-02 15:24:50.434,Role 4
54,Release Purchase Order,2017-09-02 15:24:28.84,2017-09-02 15:25:28.84,Role 8
54,Approve Purchase Order for payment,2017-09-02 15:25:28.84,2017-09-02 15:26:28.84,Role 4
77,Create Purchase Requisition,2017-09-02 16:28:58.455,2017-09-02 17:20:53.096,Role 1
77,Analyze Purchase Requisition,2017-09-02 17:20:53.096,2017-09-02 17:31:43.61,Role 2
77,Create Request for Quotation,2017-09-02 17:31:43.61,2017-09-02 17:33:41.981,Role 2
77,Analyze Request for Quotation,2017-09-02 17:33:41.981,2017-09-02 17:58:46.703,Role 4
77,Amend Request for Quotation,2017-09-02 17:58:46.703,2017-09-02 18:09:40.802,Role 8
77,Analyze Request for Quotation,2017-09-02 18:09:40.802,2017-09-02 18:26:55.626,Role 4
77,Amend Request for Quotation,2017-09-02 18:26:55.626,2017-09-02 18:37:50.153,Role 8
77,Analyze Request for Quotation,2017-09-02 18:37:50.153,2017-09-02 18:47:57.505,Role 4
76,Create Quotation comparison Map,2017-09-02 14:45:25.549,2017-09-02 18:49:32.472,Role 4
77,Amend Request for Quotation,2017-09-02 18:47:57.505,2017-09-02 18:56:10.131,Role 8
76,Analyze Quotation Comparison Map,2017-09-02 18:49:32.472,2017-09-02 18:58:12.344,Role 1
76,Choose best option,2017-09-02 18:58:12.344,2017-09-02 18:58:12.344,Role 8
77,Analyze Request for Quotation,2017-09-02 18:56:10.131,2017-09-02 19:00:29.854,Role 4
77,Amend Request for Quotation,2017-09-02 19:00:29.854,2017-09-02 19:05:40.912,Role 8
77,Analyze Request for Quotation,2017-09-02 19:05:40.912,2017-09-02 19:32:32.888,Role 4
77,Amend Request for Quotation,2017-09-02 19:32:32.888,2017-09-02 19:44:04.678,Role 8
78,Create Purchase Requisition,2017-09-02 18:51:54.629,2017-09-02 19:48:27.064,Role 1
78,Analyze Purchase Requisition,2017-09-02 19:48:27.064,2017-09-02 20:00:36.527,Role 2
78,Create Request for Quotation,2017-09-02 20:00:36.527,2017-09-02 20:01:58.796,Role 2
77,Analyze Request for Quotation,2017-09-02 19:44:04.678,2017-09-02 20:06:42.165,Role 4
78,Analyze Request for Quotation,2017-09-02 20:01:58.796,2017-09-02 20:15:07.965,Role 4
77,Amend Request for Quotation,2017-09-02 20:06:42.165,2017-09-02 20:22:44.121,Role 8
78,Amend Request for Quotation,2017-09-02 20:15:07.965,2017-09-02 20:23:01.369,Role 8
77,Analyze Request for Quotation,2017-09-02 20:22:44.121,2017-09-02 20:46:30.681,Role 4
78,Analyze Request for Quotation,2017-09-02 20:23:01.369,2017-09-02 20:57:49.826,Role 4
