caseid,resource,processing,waiting,avg_process_time,avg_waiting_time,cycle_time,start_time
74,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2658.721, 341.148, 122.145, 1345.398, 780.714, 942.019, 930.95, 1103.235, 803.068, 12818.911, 672.836, 0.0, 34073.949, 398.126, 1876.906, 84701.369, 60.0, 60.0, 0.0, 151.258, 0.0, 475.872]","[0.0, 0.0, 0.0, 5565.994, 0.0, 13711.61, 0.0, 28027.474, 8101.996, 14546.648, 0.0, 0.0, 10069.164, 9883.791, 11012.624, 18397.076, 0.0, 12269.646, 38998.5, 0.0, 0.0, 0.0]",6559.846590909091,7753.841954545455,314901.14800000004,2017-08-31 00:29:41.533000
75,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2198.644, 1264.221, 91.189, 1317.489, 2338.63, 3944.496, 1345.342, 0.0, 44907.442, 394.115, 1491.602, 119158.13, 60.0, 60.0, 0.0, 312.734, 0.0, 848.42]","[0.0, 0.0, 0.0, 22018.623, 11991.126, 11337.446, 0.0, 0.0, 14737.658, 8525.287, 10896.463, 25082.521, 0.0, 16042.152, 45826.934, 0.0, 122.697, 54.194]",9985.136333333334,9257.50561111111,346367.55499999993,2017-08-31 06:44:20.789000
76,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2760.638, 465.671, 58.809, 1487.686, 2051.356, 16324.406, 1754.933, 0.0, 33930.183, 457.942, 1144.038, 102643.951, 60.0, 60.0, 0.0, 126.254, 0.0, 663.264]","[0.0, 0.0, 0.0, 24786.71, 12763.151, 5244.744, 0.0, 0.0, 10238.541, 27169.042, 0.0, 0.0, 0.0, 14611.828, 45766.934, 0.0, 309.177, 0.0]",9110.507277777777,7827.229277777778,304879.25800000003,2017-08-31 18:11:49.736000
77,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2720.201, 127.672, 203.407, 1374.039, 753.616, 1832.421, 1077.452, 9713.365, 1960.909, 0.0, 29851.572, 686.03, 1280.011, 31288.136, 60.0, 60.0, 0.0, 176.891, 0.0, 561.819]","[0.0, 0.0, 0.0, 19879.739, 0.0, 12686.852, 19736.729, 9222.736, 0.0, 0.0, 20060.266, 6927.709, 53982.358, 18552.1, 0.0, 14070.059, 39044.689, 312.734, 848.42, 0.0]",4186.377050000001,10766.219550000002,299051.93200000003,2017-08-31 20:02:18.231000
78,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1289.703, 48.542, 115.315, 1545.261, 2220.244, 15750.945, 1600.313, 0.0, 42548.249, 523.307, 267.899, 92258.097, 60.0, 60.0, 0.0, 127.188, 0.0, 804.155]","[0.0, 0.0, 0.0, 11387.839, 8097.674, 17948.877, 0.0, 0.0, 3009.059, 13048.919, 55656.254, 5680.664, 0.0, 21371.081, 69486.119, 0.0, 0.0, 0.0]",8845.512111111113,11427.027,364905.704,2017-09-01 00:57:56.904000
79,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16', 'Role 16']","[846.763, 467.875, 64.605, 1217.755, 637.453, 1598.952, 2198.784, 4455.704, 1300.849, 0.0, 27671.825, 697.023, 1923.75, 116456.548, 60.0, 60.0, 0.0, 157.564, 937.856, 0.0, 602.805]","[0.0, 0.0, 0.0, 15995.284, 0.0, 8426.709, 4168.49, 23631.158, 0.0, 0.0, 21250.011, 9222.471, 22919.07, 39074.02, 0.0, 23252.212, 29977.268, 0.0, 0.0, 0.0, 0.0]",7683.624333333333,9424.604428571429,359272.804,2017-09-01 09:37:02.986000
80,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[733.089, 124.726, 141.868, 1874.425, 484.382, 2218.179, 2372.08, 12928.919, 554.37, 0.0, 15334.413, 455.937, 898.451, 57493.625, 60.0, 60.0, 0.0, 308.4, 0.0, 657.184]","[0.0, 0.0, 0.0, 12824.893, 0.0, 8698.422, 16505.011, 23731.158, 0.0, 0.0, 14499.383, 19501.087, 10944.483, 39802.186, 0.0, 32621.237, 53198.249, 0.0, 0.0, 0.0]",4835.002399999999,11616.30545,329026.157,2017-09-01 10:56:30.692000
81,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[981.596, 110.932, 90.195, 1956.688, 1380.672, 12750.031, 368.633, 0.0, 21056.781, 377.559, 1578.452, 85648.024, 60.0, 60.0, 0.0, 163.757, 0.0, 429.547]","[0.0, 0.0, 0.0, 12999.821, 8020.079, 3798.524, 0.0, 0.0, 16536.147, 15746.79, 42733.718, 39507.446, 0.0, 42754.363, 37075.522, 0.0, 0.0, 0.0]",7056.27038888889,12176.245,346185.277,2017-09-01 11:21:47.149000
82,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2027.616, 442.998, 89.108, 1599.74, 503.961, 1594.945, 849.113, 11880.539, 1530.042, 0.0, 30262.613, 709.662, 2063.341, 90977.2, 60.0, 60.0, 0.0, 331.609, 0.0, 637.813]","[0.0, 0.0, 0.0, 5896.438, 0.0, 23671.036, 26217.451, 3940.121, 0.0, 0.0, 15599.915, 7850.69, 36998.591, 44755.173, 0.0, 18319.617, 21357.398, 0.0, 0.0, 0.0]",7281.014999999999,10230.3215,350226.73,2017-09-01 16:06:30.972000
83,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1933.669, 384.804, 145.575, 1719.868, 335.99, 1206.399, 504.146, 944.37, 527.118, 1417.985, 1401.056, 1597.339, 2474.273, 20870.396, 1705.165, 0.0, 29472.396, 618.722, 1107.399, 170192.661, 60.0, 60.0, 0.0, 305.682, 0.0, 803.599]","[0.0, 0.0, 0.0, 18799.579, 0.0, 29515.582, 0.0, 5229.377, 0.0, 27065.393, 0.0, 20557.706, 10732.682, 14051.795, 0.0, 0.0, 10387.574, 17311.282, 53833.704, 28454.049, 0.0, 16206.73, 128161.535, 0.0, 0.0, 0.0]",9222.638923076924,14627.191846153846,620095.6,2017-09-01 17:48:24.140000
84,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[811.868, 78.355, 171.348, 1245.305, 1370.717, 18771.042, 1696.313, 0.0, 16784.953, 472.707, 1253.236, 154780.23, 60.0, 60.0, 0.0, 383.428, 0.0, 580.356]","[0.0, 0.0, 0.0, 22902.248, 26381.679, 4578.681, 0.0, 0.0, 8869.75, 7800.22, 18166.248, 33351.477, 0.0, 11328.419, 53452.259, 0.0, 0.0, 0.0]",11028.881000000001,10379.498944444444,385350.83900000004,2017-09-01 18:36:52.745000
85,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16', 'Role 16']","[2856.698, 585.482, 120.964, 1567.949, 1975.933, 14453.686, 457.281, 0.0, 25241.085, 704.874, 987.081, 42681.82, 60.0, 60.0, 0.0, 193.054, 1514.335, 0.0, 869.955]","[0.0, 0.0, 0.0, 20428.437, 21056.781, 20390.807, 0.0, 0.0, 19155.141, 28561.1, 49614.624, 2938.896, 0.0, 30370.326, 29850.938, 0.0, 0.0, 0.0, 0.0]",4964.747210526316,11703.52894736842,316697.247,2017-09-01 20:39:00.937000
86,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[693.391, 118.64, 168.852, 1207.978, 1256.602, 20000.527, 742.367, 0.0, 23547.85, 567.411, 391.439, 98865.534, 60.0, 60.0, 0.0, 191.278, 0.0, 460.647]","[0.0, 0.0, 0.0, 12885.217, 24736.074, 8662.892, 0.0, 0.0, 11439.46, 21749.548, 45977.0, 23658.938, 0.0, 27359.006, 87304.134, 0.0, 0.0, 0.0]",8240.695333333333,14654.014944444443,412104.785,2017-09-02 06:12:25.051000
87,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[586.772, 67.339, 171.074, 933.735, 303.558, 1762.119, 1242.093, 5620.542, 771.647, 0.0, 41117.522, 746.543, 2043.678, 89273.206, 60.0, 60.0, 0.0, 350.498, 0.0, 780.223]","[0.0, 0.0, 0.0, 11274.018, 0.0, 25641.331, 19101.08, 7030.834, 0.0, 0.0, 9496.807, 12642.062, 33547.245, 43185.599, 0.0, 49960.814, 52724.315, 0.0, 0.0, 0.0]",7294.52745,13230.205249999999,410494.654,2017-09-02 06:47:13.978000
88,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1152.908, 293.418, 178.677, 1949.691, 543.53, 1747.346, 941.49, 1077.779, 601.396, 1156.701, 749.19, 1332.387, 1480.643, 9606.181, 1051.605, 0.0, 15998.271, 676.323, 1961.718, 35078.215, 60.0, 60.0, 0.0, 354.692, 0.0, 452.574]","[0.0, 0.0, 0.0, 27280.756, 0.0, 19978.266, 0.0, 10310.752, 0.0, 14767.971, 0.0, 28677.122, 11708.323, 18487.866, 0.0, 0.0, 20222.983, 40897.056, 30962.326, 19635.032, 0.0, 71019.385, 7802.581, 0.0, 0.0, 0.0]",3019.412884615384,12375.016115384615,400255.154,2017-09-02 10:04:28.165000
89,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2555.732, 135.952, 91.162, 366.436, 1672.377, 6113.118, 1179.051, 0.0, 30539.814, 491.959, 503.779, 130117.287, 60.0, 60.0, 0.0, 309.689, 0.0, 820.565]","[0.0, 0.0, 0.0, 16696.526, 18482.983, 10523.062, 0.0, 0.0, 22344.259, 13143.431, 26553.872, 54517.728, 0.0, 47068.283, 8437.098, 0.0, 0.0, 0.0]",9723.162277777776,12098.18011111111,392784.16299999994,2017-09-02 13:14:04.243000
90,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[3091.322, 1233.876, 200.746, 1849.313, 493.345, 860.964, 563.186, 2178.003, 2371.153, 8978.964, 812.461, 0.0, 45840.993, 486.4, 1965.205, 31984.442, 60.0, 60.0, 0.0, 318.159, 0.0, 733.774]","[0.0, 0.0, 0.0, 9870.675, 0.0, 15092.837, 0.0, 27841.824, 10669.557, 11264.237, 0.0, 0.0, 16842.851, 29251.123, 27867.943, 28989.313, 0.0, 62853.672, 7742.581, 0.0, 0.0, 0.0]",4731.013909090909,11285.755136363638,352368.919,2017-09-02 23:26:39.067000
91,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1731.219, 201.718, 179.281, 1099.078, 2179.967, 4178.506, 1736.358, 0.0, 52562.14, 568.108, 958.268, 128000.346, 60.0, 60.0, 0.0, 398.005, 0.0, 892.129]","[0.0, 0.0, 0.0, 11104.787, 7461.274, 32116.848, 0.0, 0.0, 10976.971, 35027.368, 35448.039, 23788.032, 0.0, 7764.168, 102433.313, 0.0, 0.0, 0.0]",10822.506833333333,14784.48888888889,460925.92300000007,2017-09-02 23:27:59.603000
92,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16', 'Role 16']","[403.038, 151.782, 205.665, 1265.707, 402.15, 1434.533, 524.449, 1804.47, 1832.079, 19440.904, 1750.272, 0.0, 47050.755, 643.184, 2022.576, 17793.871, 60.0, 60.0, 0.0, 203.514, 1286.645, 0.0, 629.788]","[0.0, 0.0, 0.0, 7581.674, 0.0, 33169.794, 0.0, 11935.795, 12768.636, 23330.65, 0.0, 0.0, 34320.054, 7827.548, 27210.211, 84906.824, 0.0, 11430.105, 145969.343, 0.0, 0.0, 0.0, 0.0]",4302.8426956521735,17410.89713043478,499416.01599999995,2017-09-03 02:38:59.432000
93,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16', 'Role 16']","[2489.662, 156.779, 90.743, 1595.82, 1070.16, 10353.388, 1058.777, 0.0, 26550.124, 464.367, 1771.52, 59426.07, 60.0, 60.0, 0.0, 202.676, 1428.267, 0.0, 830.227]","[0.0, 0.0, 0.0, 29376.957, 12339.689, 18383.252, 0.0, 0.0, 27902.329, 27034.846, 28265.748, 50976.522, 0.0, 15653.741, 7907.273, 0.0, 0.0, 0.0, 0.0]",5663.609473684211,11465.281947368421,325448.93700000003,2017-09-03 08:28:13.404000
94,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2039.689, 96.467, 112.818, 1090.121, 261.258, 1611.262, 2265.558, 9520.202, 1909.995, 0.0, 25560.714, 658.595, 847.592, 97564.523, 60.0, 60.0, 0.0, 123.245, 0.0, 409.191]","[0.0, 0.0, 0.0, 20542.697, 0.0, 12539.975, 24666.082, 19634.642, 0.0, 0.0, 39402.645, 10906.568, 20698.803, 61976.899, 0.0, 23190.672, 95040.858, 0.0, 0.0, 0.0]",7209.561499999999,16429.992049999997,472791.07099999994,2017-09-03 11:22:10.189000
95,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[674.932, 51.262, 154.596, 2230.654, 511.293, 1962.649, 488.476, 1509.516, 357.931, 229.599, 1108.253, 19006.675, 1347.121, 0.0, 43103.881, 538.419, 1216.799, 78465.601, 60.0, 60.0, 0.0, 281.722, 0.0, 886.02]","[0.0, 0.0, 0.0, 10878.778, 0.0, 12099.164, 0.0, 24480.515, 0.0, 33139.854, 41343.78, 21221.584, 0.0, 0.0, 19043.976, 54005.186, 7204.162, 6291.322, 0.0, 33263.252, 46875.47, 0.0, 0.0, 0.0]",6426.891625,12910.293458333334,464092.44200000004,2017-09-03 14:37:03.797000
96,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[694.861, 328.168, 102.363, 2567.121, 2068.942, 3930.027, 1281.437, 0.0, 39706.149, 392.191, 1833.509, 99865.126, 60.0, 60.0, 0.0, 359.232, 0.0, 499.315]","[0.0, 0.0, 0.0, 13364.97, 12033.594, 22577.486, 0.0, 0.0, 29477.228, 22613.969, 27548.138, 44151.52, 0.0, 26317.19, 107383.745, 0.0, 0.0, 0.0]",8541.580055555556,16970.435555555552,459216.28099999996,2017-09-03 14:58:48.127000
97,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1040.087, 152.081, 107.741, 1437.397, 1497.396, 13466.543, 1345.603, 0.0, 32955.989, 776.819, 1722.025, 159437.59, 60.0, 60.0, 0.0, 370.268, 0.0, 486.072]","[0.0, 0.0, 0.0, 16970.089, 27611.284, 34098.08, 0.0, 0.0, 15404.925, 18887.394, 87759.658, 15875.729, 0.0, 20003.424, 159482.463, 0.0, 0.0, 0.0]",11939.756166666666,22005.16922222222,611008.6569999999,2017-09-03 21:11:29.071000
98,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[3244.085, 543.512, 84.018, 901.308, 1030.477, 1904.853, 789.569, 6070.562, 1532.007, 0.0, 49644.977, 712.979, 562.106, 91913.198, 60.0, 60.0, 0.0, 305.037, 0.0, 694.946]","[0.0, 0.0, 0.0, 29089.939, 0.0, 40460.248, 23161.937, 7681.163, 0.0, 0.0, 17055.359, 51547.843, 6586.554, 14707.236, 0.0, 19505.508, 39684.226, 0.0, 0.0, 0.0]",8002.681699999999,12474.00065,409533.647,2017-09-04 06:08:11.462000
99,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[322.504, 292.657, 67.275, 579.744, 979.876, 1103.033, 1229.684, 20391.097, 369.364, 0.0, 48388.104, 629.162, 2057.632, 52575.067, 60.0, 60.0, 0.0, 316.693, 0.0, 888.768]","[0.0, 0.0, 0.0, 36901.912, 0.0, 28177.903, 22905.268, 11042.426, 0.0, 0.0, 49839.827, 4748.203, 6327.477, 100891.218, 0.0, 34180.363, 141850.566, 0.0, 0.0, 0.0]",6515.533000000001,21843.25815,567175.823,2017-09-04 09:27:51.026000
100,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[3179.14, 573.02, 98.183, 2004.694, 316.039, 1074.535, 1603.991, 7075.04, 1049.797, 0.0, 32612.559, 454.756, 1803.194, 159192.619, 60.0, 60.0, 0.0, 220.065, 0.0, 774.877]","[0.0, 0.0, 0.0, 42628.719, 0.0, 27193.812, 10490.628, 12182.909, 0.0, 0.0, 24432.563, 51239.962, 6693.904, 27486.63, 0.0, 8978.396, 138773.412, 197.64, 0.0, 0.0]",10607.625450000001,17514.92875,562451.084,2017-09-04 11:03:10.707000
101,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[464.411, 562.25, 172.06, 1889.137, 880.185, 1415.593, 1385.919, 6652.263, 1948.693, 0.0, 21226.318, 439.866, 583.019, 168325.258, 60.0, 60.0, 0.0, 256.252, 0.0, 634.312]","[0.0, 0.0, 0.0, 42748.007, 0.0, 25815.064, 10679.026, 17872.03, 0.0, 0.0, 49493.963, 31141.378, 7384.254, 41356.123, 0.0, 1771.602, 123419.605, 0.0, 0.0, 0.0]",10347.776800000001,17584.0526,558636.588,2017-09-04 12:18:47.735000
102,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2781.156, 246.153, 168.372, 1496.595, 854.442, 18734.678, 1853.653, 0.0, 51803.37, 675.01, 1285.371, 94051.384, 60.0, 60.0, 0.0, 331.635, 0.0, 330.986]","[0.0, 0.0, 0.0, 28403.83, 22394.911, 11820.436, 0.0, 0.0, 45092.358, 5713.553, 7232.263, 80523.233, 0.0, 19154.638, 138833.412, 0.0, 0.0, 0.0]",9707.378055555557,19953.813,533901.439,2017-09-04 18:50:10.391000
103,"['Role 1', 'Role 2', 'Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[3126.68, 387.523, 1569.329, 502.155, 98.394, 1245.348, 1634.408, 14621.572, 1232.475, 0.0, 30027.6, 660.111, 1919.856, 123728.947, 60.0, 60.0, 0.0, 158.397, 0.0, 392.888]","[0.0, 0.0, 0.0, 0.0, 0.0, 22031.902, 11651.935, 18185.718, 0.0, 0.0, 54805.348, 7357.998, 26486.563, 126450.719, 0.0, 8659.819, 51587.61, 323.429, 252.496, 0.0]",9071.28415,16389.676849999996,509219.22,2017-09-05 02:47:19.867000
104,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2651.696, 563.697, 115.997, 2388.836, 920.32, 2138.946, 905.43, 13235.354, 1605.319, 0.0, 18421.48, 635.724, 902.963, 98628.433, 60.0, 60.0, 0.0, 323.429, 0.0, 460.328]","[0.0, 0.0, 0.0, 10365.325, 0.0, 29438.134, 79826.568, 5390.912, 0.0, 0.0, 9295.479, 27123.802, 95812.016, 16152.335, 0.0, 11030.8, 51811.485, 0.0, 5.005, 0.0]",7200.897600000001,16812.59305,480269.81299999997,2017-09-05 10:44:10.826000
105,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2692.15, 91.419, 118.525, 884.841, 1107.347, 1312.405, 1113.778, 8947.634, 1410.823, 0.0, 39061.211, 360.409, 345.055, 123278.836, 60.0, 60.0, 0.0, 402.559, 0.0, 586.503]","[0.0, 0.0, 0.0, 19338.85, 0.0, 48582.324, 50962.373, 7471.355, 0.0, 0.0, 13873.066, 26995.97, 72008.942, 47614.055, 0.0, 15024.036, 232407.977, 0.0, 0.0, 0.0]",9091.67475,26713.947400000005,716112.4430000001,2017-09-05 12:47:50.020000
106,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16', 'Role 16']","[1957.532, 83.329, 156.771, 1277.454, 1615.715, 3036.249, 1120.553, 0.0, 19654.025, 600.283, 1995.402, 140330.897, 60.0, 60.0, 0.0, 198.075, 1559.01, 0.0, 514.144]","[0.0, 0.0, 0.0, 17596.095, 49724.622, 49420.479, 0.0, 0.0, 7091.202, 13778.215, 120975.857, 7698.97, 0.0, 19402.362, 14397.958, 0.0, 0.0, 0.0, 0.0]",9169.444157894737,15793.987368421052,474305.199,2017-09-05 13:43:22.078000
107,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16', 'Role 16']","[1767.79, 119.566, 116.192, 488.689, 370.49, 1121.428, 4106.322, 14464.102, 1591.565, 0.0, 36893.582, 587.826, 1476.629, 84317.551, 60.0, 60.0, 0.0, 233.627, 1959.659, 0.0, 750.824]","[0.0, 0.0, 0.0, 51455.02, 0.0, 53684.426, 5205.746, 9767.421, 0.0, 0.0, 25560.587, 27850.383, 46287.644, 100011.885, 0.0, 1775.726, 232412.817, 0.0, 244.65, 209.102, 335.416]",7165.992476190478,26419.086809523807,705286.665,2017-09-05 17:01:49.718000
