caseid,task,start_timestamp,end_timestamp,resource
106,Analyze Request for Quotation,2017-09-03 05:28:47.453,2017-09-03 05:55:34.792,Role 3
106,Amend Request for Quotation,2017-09-03 05:55:34.792,2017-09-03 06:08:46.754,Role 1
108,Analyze Request for Quotation,2017-09-03 05:55:34.792,2017-09-03 06:37:59.978,Role 3
105,Analyze Request for Quotation,2017-09-03 06:37:59.978,2017-09-03 06:46:33.68,Role 3
105,Amend Request for Quotation,2017-09-03 06:46:33.68,2017-09-03 06:55:11.173,Role 1
109,Create Purchase Requisition,2017-09-03 07:58:51.135,2017-09-03 08:08:13.27,Role 1
109,Analyze Purchase Requisition,2017-09-03 08:08:13.27,2017-09-03 08:27:04.754,Role 2
109,Create Request for Quotation,2017-09-03 08:27:04.754,2017-09-03 08:29:14.631,Role 2
85,Deliver Goods Services,2017-09-02 14:58:45.021,2017-09-03 08:33:46.271,Role 11
85,Release Purchase Order,2017-09-03 08:33:46.271,2017-09-03 08:34:46.271,Role 1
110,Create Purchase Requisition,2017-09-03 09:50:12.87,2017-09-03 10:18:37.396,Role 1
110,Analyze Purchase Requisition,2017-09-03 10:18:37.396,2017-09-03 10:31:30.219,Role 2
110,Amend Purchase Requisition,2017-09-03 10:31:30.219,2017-09-03 10:55:07.925,Role 1
110,Analyze Purchase Requisition,2017-09-03 10:55:07.925,2017-09-03 10:58:40.398,Role 2
110,Create Request for Quotation,2017-09-03 10:58:40.398,2017-09-03 11:00:32.523,Role 2
96,Settle Conditions With Supplier,2017-09-02 21:27:35.153,2017-09-03 11:09:22.858,Role 3
102,Analyze Request for Quotation,2017-09-03 11:09:22.858,2017-09-03 11:24:12.603,Role 3
102,Amend Request for Quotation,2017-09-03 11:24:12.603,2017-09-03 11:30:15.432,Role 1
111,Create Purchase Requisition,2017-09-03 11:15:42.509,2017-09-03 11:39:49.847,Role 1
111,Analyze Purchase Requisition,2017-09-03 11:39:49.847,2017-09-03 11:52:21.756,Role 2
89,Deliver Goods Services,2017-09-02 09:06:17.939,2017-09-03 11:52:29.159,Role 11
76,Send Invoice,2017-09-03 11:52:29.159,2017-09-03 11:52:29.159,Role 11
81,Send Invoice,2017-09-03 11:52:29.159,2017-09-03 11:52:29.159,Role 11
89,Release Purchase Order,2017-09-03 11:52:29.159,2017-09-03 11:53:29.159,Role 1
111,Create Request for Quotation,2017-09-03 11:52:21.756,2017-09-03 11:54:01.535,Role 2
81,Release Supplier's Invoice,2017-09-03 11:52:29.159,2017-09-03 11:54:42.163,Role 16
81,Authorize Supplier's Invoice payment,2017-09-03 11:54:42.163,2017-09-03 11:54:42.163,Role 16
76,Release Supplier's Invoice,2017-09-03 11:52:29.159,2017-09-03 11:55:33.871,Role 16
76,Authorize Supplier's Invoice payment,2017-09-03 11:55:33.871,2017-09-03 11:55:33.871,Role 16
93,Confirm Purchase Order,2017-09-03 11:52:29.159,2017-09-03 12:01:43.333,Role 11
73,Send Invoice,2017-09-03 12:01:43.333,2017-09-03 12:01:43.333,Role 11
76,Pay Invoice,2017-09-03 11:55:33.871,2017-09-03 12:09:07.991,Role 16
81,Pay Invoice,2017-09-03 11:54:42.163,2017-09-03 12:09:24.886,Role 16
73,Release Supplier's Invoice,2017-09-03 12:09:07.991,2017-09-03 12:14:31.432,Role 16
73,Authorize Supplier's Invoice payment,2017-09-03 12:14:31.432,2017-09-03 12:14:31.432,Role 16
73,Pay Invoice,2017-09-03 12:14:31.432,2017-09-03 12:25:30.963,Role 16
91,Confirm Purchase Order,2017-09-03 12:01:43.333,2017-09-03 12:29:52.825,Role 11
82,Deliver Goods Services,2017-09-01 19:53:37.965,2017-09-03 12:39:51.453,Role 11
79,Send Invoice,2017-09-03 12:39:51.453,2017-09-03 12:39:51.453,Role 11
82,Release Purchase Order,2017-09-03 12:39:51.453,2017-09-03 12:40:51.453,Role 1
92,Confirm Purchase Order,2017-09-03 12:39:51.453,2017-09-03 12:44:19.826,Role 11
77,Send Invoice,2017-09-03 12:44:19.826,2017-09-03 12:44:19.826,Role 11
94,Confirm Purchase Order,2017-09-03 12:29:52.825,2017-09-03 12:44:41.986,Role 11
79,Release Supplier's Invoice,2017-09-03 12:39:51.453,2017-09-03 12:45:50.972,Role 16
79,Authorize Supplier's Invoice payment,2017-09-03 12:45:50.972,2017-09-03 12:45:50.972,Role 16
77,Release Supplier's Invoice,2017-09-03 12:44:19.826,2017-09-03 12:47:40.769,Role 16
77,Authorize Supplier's Invoice payment,2017-09-03 12:47:40.769,2017-09-03 12:47:40.769,Role 16
79,Pay Invoice,2017-09-03 12:45:50.972,2017-09-03 12:55:01.626,Role 16
77,Pay Invoice,2017-09-03 12:47:40.769,2017-09-03 12:55:20.686,Role 16
97,Confirm Purchase Order,2017-09-03 12:44:19.826,2017-09-03 13:12:12.07,Role 11
83,Send Invoice,2017-09-03 13:12:12.07,2017-09-03 13:12:12.07,Role 11
87,Send Invoice,2017-09-03 13:12:12.07,2017-09-03 13:12:12.07,Role 11
83,Release Supplier's Invoice,2017-09-03 13:12:12.07,2017-09-03 13:15:38.403,Role 16
83,Authorize Supplier's Invoice payment,2017-09-03 13:15:38.403,2017-09-03 13:15:38.403,Role 16
99,Confirm Purchase Order,2017-09-03 12:44:41.986,2017-09-03 13:17:11.431,Role 11
87,Release Supplier's Invoice,2017-09-03 13:12:12.07,2017-09-03 13:18:02.788,Role 16
87,Authorize Supplier's Invoice payment,2017-09-03 13:18:02.788,2017-09-03 13:18:02.788,Role 16
83,Pay Invoice,2017-09-03 13:15:38.403,2017-09-03 13:22:11.053,Role 16
98,Confirm Purchase Order,2017-09-03 13:12:12.07,2017-09-03 13:28:03.962,Role 11
86,Send Invoice,2017-09-03 13:28:03.962,2017-09-03 13:28:03.962,Role 11
87,Pay Invoice,2017-09-03 13:18:02.788,2017-09-03 13:29:01.114,Role 16
86,Release Supplier's Invoice,2017-09-03 13:28:03.962,2017-09-03 13:32:56.473,Role 16
86,Authorize Supplier's Invoice payment,2017-09-03 13:32:56.473,2017-09-03 13:32:56.473,Role 16
95,Confirm Purchase Order,2017-09-03 13:17:11.431,2017-09-03 13:36:03.138,Role 11
86,Pay Invoice,2017-09-03 13:32:56.473,2017-09-03 13:45:08.446,Role 16
112,Create Purchase Requisition,2017-09-03 13:44:53.096,2017-09-03 14:35:32.568,Role 1
112,Analyze Purchase Requisition,2017-09-03 14:35:32.568,2017-09-03 14:38:25.948,Role 2
112,Create Request for Quotation,2017-09-03 14:38:25.948,2017-09-03 14:39:58.74,Role 2
100,Settle Conditions With Supplier,2017-09-03 02:59:12.122,2017-09-03 15:48:44.575,Role 3
104,Settle Conditions With Supplier,2017-09-03 06:46:33.68,2017-09-03 16:06:25.497,Role 3
107,Create Quotation comparison Map,2017-09-03 15:48:44.575,2017-09-03 17:04:37.448,Role 3
107,Analyze Quotation Comparison Map,2017-09-03 17:04:37.448,2017-09-03 17:18:31.358,Role 1
107,Choose best option,2017-09-03 17:18:31.358,2017-09-03 17:18:31.358,Role 1
91,Deliver Goods Services,2017-09-03 13:36:03.138,2017-09-03 17:19:22.808,Role 11
91,Release Purchase Order,2017-09-03 17:19:22.808,2017-09-03 17:20:22.808,Role 1
106,Analyze Request for Quotation,2017-09-03 17:04:37.448,2017-09-03 17:40:25.212,Role 3
106,Amend Request for Quotation,2017-09-03 17:40:25.212,2017-09-03 17:53:33.275,Role 1
108,Send Request for Quotation to Supplier,2017-09-03 17:40:25.212,2017-09-03 18:11:10.156,Role 3
105,Analyze Request for Quotation,2017-09-03 18:11:10.156,2017-09-03 18:27:06.419,Role 3
109,Analyze Request for Quotation,2017-09-03 18:27:06.419,2017-09-03 18:57:28.711,Role 3
85,Approve Purchase Order for payment,2017-09-03 18:57:28.711,2017-09-03 18:58:28.711,Role 3
109,Amend Request for Quotation,2017-09-03 18:57:28.711,2017-09-03 19:03:42.391,Role 1
110,Analyze Request for Quotation,2017-09-03 18:58:28.711,2017-09-03 19:14:12.672,Role 3
110,Amend Request for Quotation,2017-09-03 19:14:12.672,2017-09-03 19:24:03.633,Role 1
96,Create Purchase Order,2017-09-03 19:14:12.672,2017-09-03 19:26:00.523,Role 3
102,Analyze Request for Quotation,2017-09-03 19:26:00.523,2017-09-03 19:32:28.293,Role 3
89,Approve Purchase Order for payment,2017-09-03 19:32:28.293,2017-09-03 19:33:28.293,Role 3
90,Deliver Goods Services,2017-09-02 22:49:24.857,2017-09-03 19:40:45.878,Role 11
90,Release Purchase Order,2017-09-03 19:40:45.878,2017-09-03 19:41:45.878,Role 1
102,Amend Request for Quotation,2017-09-03 19:32:28.293,2017-09-03 19:44:20.195,Role 1
111,Analyze Request for Quotation,2017-09-03 19:33:28.293,2017-09-03 20:05:34.483,Role 3
82,Approve Purchase Order for payment,2017-09-03 20:05:34.483,2017-09-03 20:06:34.483,Role 3
111,Amend Request for Quotation,2017-09-03 20:05:34.483,2017-09-03 20:16:43.626,Role 1
112,Analyze Request for Quotation,2017-09-03 20:06:34.483,2017-09-03 20:34:28.573,Role 3
103,Create Quotation comparison Map,2017-09-03 16:06:25.497,2017-09-03 20:41:34.058,Role 3
112,Amend Request for Quotation,2017-09-03 20:34:28.573,2017-09-03 20:43:10.535,Role 1
100,Create Purchase Order,2017-09-03 20:34:28.573,2017-09-03 20:46:07.975,Role 3
103,Analyze Quotation Comparison Map,2017-09-03 20:41:34.058,2017-09-03 20:50:56.422,Role 1
103,Choose best option,2017-09-03 20:50:56.422,2017-09-03 20:50:56.422,Role 1
104,Create Purchase Order,2017-09-03 20:41:34.058,2017-09-03 20:51:48.268,Role 3
91,Approve Purchase Order for payment,2017-09-03 20:51:48.268,2017-09-03 20:52:48.268,Role 3
106,Analyze Request for Quotation,2017-09-03 20:52:48.268,2017-09-03 21:27:38.476,Role 3
106,Amend Request for Quotation,2017-09-03 21:27:38.476,2017-09-03 21:42:34.277,Role 1
108,Create Quotation comparison Map,2017-09-03 21:27:38.476,2017-09-03 22:57:17.412,Role 3
108,Analyze Quotation Comparison Map,2017-09-03 22:57:17.412,2017-09-03 23:04:22.697,Role 1
108,Choose best option,2017-09-03 23:04:22.697,2017-09-03 23:04:22.697,Role 1
105,Send Request for Quotation to Supplier,2017-09-03 22:57:17.412,2017-09-03 23:23:04.622,Role 3
109,Analyze Request for Quotation,2017-09-03 23:23:04.622,2017-09-03 23:49:36.575,Role 3
113,Create Purchase Requisition,2017-09-03 23:43:49.323,2017-09-04 00:14:27.175,Role 1
110,Analyze Request for Quotation,2017-09-03 23:49:36.575,2017-09-04 00:19:46.313,Role 3
113,Analyze Purchase Requisition,2017-09-04 00:14:27.175,2017-09-04 00:20:37.034,Role 2
90,Approve Purchase Order for payment,2017-09-04 00:19:46.313,2017-09-04 00:20:46.313,Role 3
113,Create Request for Quotation,2017-09-04 00:20:37.034,2017-09-04 00:22:40.257,Role 2
110,Amend Request for Quotation,2017-09-04 00:19:46.313,2017-09-04 00:30:40.339,Role 1
102,Analyze Request for Quotation,2017-09-04 00:20:46.313,2017-09-04 00:37:47.71,Role 3
101,Settle Conditions With Supplier,2017-09-03 11:24:12.603,2017-09-04 00:40:16.018,Role 3
102,Amend Request for Quotation,2017-09-04 00:37:47.71,2017-09-04 00:52:17.375,Role 1
112,Analyze Request for Quotation,2017-09-04 00:40:16.018,2017-09-04 00:55:29.633,Role 3
112,Amend Request for Quotation,2017-09-04 00:55:29.633,2017-09-04 01:01:54.178,Role 1
111,Analyze Request for Quotation,2017-09-04 00:37:47.71,2017-09-04 01:02:40.3,Role 3
114,Create Purchase Requisition,2017-09-04 01:00:26.307,2017-09-04 01:16:19.287,Role 1
114,Analyze Purchase Requisition,2017-09-04 01:16:19.287,2017-09-04 01:19:52.196,Role 2
114,Create Request for Quotation,2017-09-04 01:19:52.196,2017-09-04 01:23:45.338,Role 2
106,Analyze Request for Quotation,2017-09-04 01:02:40.3,2017-09-04 01:25:06.972,Role 3
115,Create Purchase Requisition,2017-09-04 01:07:54.898,2017-09-04 02:02:41.233,Role 1
115,Analyze Purchase Requisition,2017-09-04 02:02:41.233,2017-09-04 02:08:35.317,Role 2
115,Create Request for Quotation,2017-09-04 02:08:35.317,2017-09-04 02:10:17.347,Role 2
107,Settle Conditions With Supplier,2017-09-03 20:46:07.975,2017-09-04 02:34:55.033,Role 3
116,Create Purchase Requisition,2017-09-04 03:15:21.836,2017-09-04 03:24:16.084,Role 1
116,Analyze Purchase Requisition,2017-09-04 03:24:16.084,2017-09-04 03:26:05.817,Role 2
116,Create Request for Quotation,2017-09-04 03:26:05.817,2017-09-04 03:28:07.305,Role 2
105,Create Quotation comparison Map,2017-09-04 02:34:55.033,2017-09-04 03:58:41.084,Role 3
109,Send Request for Quotation to Supplier,2017-09-04 03:58:41.084,2017-09-04 04:24:38.64,Role 3
105,Analyze Quotation Comparison Map,2017-09-04 03:58:41.084,2017-09-04 04:28:16.63,Role 1
105,Choose best option,2017-09-04 04:28:16.63,2017-09-04 04:28:16.63,Role 1
84,Deliver Goods Services,2017-09-03 08:33:46.271,2017-09-04 04:33:44.591,Role 11
84,Release Purchase Order,2017-09-04 04:33:44.591,2017-09-04 04:34:44.591,Role 1
113,Analyze Request for Quotation,2017-09-04 04:24:38.64,2017-09-04 04:59:19.692,Role 3
113,Amend Request for Quotation,2017-09-04 04:59:19.692,2017-09-04 05:05:21.376,Role 1
110,Analyze Request for Quotation,2017-09-04 04:59:19.692,2017-09-04 05:17:35.53,Role 3
101,Create Purchase Order,2017-09-04 05:17:35.53,2017-09-04 05:24:25.94,Role 3
110,Amend Request for Quotation,2017-09-04 05:17:35.53,2017-09-04 05:31:07.449,Role 1
102,Analyze Request for Quotation,2017-09-04 05:24:25.94,2017-09-04 05:33:50.916,Role 3
102,Amend Request for Quotation,2017-09-04 05:33:50.916,2017-09-04 05:42:27.049,Role 1
112,Analyze Request for Quotation,2017-09-04 05:33:50.916,2017-09-04 05:55:54.758,Role 3
111,Send Request for Quotation to Supplier,2017-09-04 05:55:54.758,2017-09-04 06:30:18.486,Role 3
114,Analyze Request for Quotation,2017-09-04 06:30:18.486,2017-09-04 06:43:13.927,Role 3
106,Send Request for Quotation to Supplier,2017-09-04 06:43:13.927,2017-09-04 07:07:44.554,Role 3
92,Deliver Goods Services,2017-09-03 17:19:22.808,2017-09-04 07:16:20.034,Role 11
92,Release Purchase Order,2017-09-04 07:16:20.034,2017-09-04 07:17:20.034,Role 1
115,Analyze Request for Quotation,2017-09-04 07:07:44.554,2017-09-04 07:19:26.302,Role 3
107,Create Purchase Order,2017-09-04 07:19:26.302,2017-09-04 07:29:54.327,Role 3
116,Analyze Request for Quotation,2017-09-04 07:29:54.327,2017-09-04 07:49:22.559,Role 3
117,Create Purchase Requisition,2017-09-04 09:39:59.932,2017-09-04 09:55:01.06,Role 1
117,Analyze Purchase Requisition,2017-09-04 09:55:01.06,2017-09-04 09:57:30.245,Role 2
108,Settle Conditions With Supplier,2017-09-04 01:25:06.972,2017-09-04 09:58:21.422,Role 3
117,Create Request for Quotation,2017-09-04 09:57:30.245,2017-09-04 09:59:12.984,Role 2
109,Create Quotation comparison Map,2017-09-04 07:49:22.559,2017-09-04 13:25:04.654,Role 3
84,Approve Purchase Order for payment,2017-09-04 13:25:04.654,2017-09-04 13:26:04.654,Role 3
113,Analyze Request for Quotation,2017-09-04 13:26:04.654,2017-09-04 13:39:25.922,Role 3
109,Analyze Quotation Comparison Map,2017-09-04 13:25:04.654,2017-09-04 13:49:02.627,Role 1
109,Choose best option,2017-09-04 13:49:02.627,2017-09-04 13:49:02.627,Role 1
88,Deliver Goods Services,2017-09-02 14:44:45.013,2017-09-04 13:51:31.384,Role 11
88,Release Purchase Order,2017-09-04 13:51:31.384,2017-09-04 13:52:31.384,Role 1
113,Amend Request for Quotation,2017-09-04 13:39:25.922,2017-09-04 13:54:41.019,Role 1
110,Analyze Request for Quotation,2017-09-04 13:39:25.922,2017-09-04 14:08:34.91,Role 3
103,Settle Conditions With Supplier,2017-09-04 00:55:29.633,2017-09-04 14:32:51.617,Role 3
102,Analyze Request for Quotation,2017-09-04 14:08:34.91,2017-09-04 14:39:07.043,Role 3
99,Deliver Goods Services,2017-09-04 07:16:20.034,2017-09-04 14:46:45.421,Role 11
99,Release Purchase Order,2017-09-04 14:46:45.421,2017-09-04 14:47:45.421,Role 1
112,Send Request for Quotation to Supplier,2017-09-04 14:32:51.617,2017-09-04 15:14:17.68,Role 3
105,Settle Conditions With Supplier,2017-09-04 09:58:21.422,2017-09-04 15:35:29.45,Role 3
114,Send Request for Quotation to Supplier,2017-09-04 15:14:17.68,2017-09-04 15:41:50.415,Role 3
92,Approve Purchase Order for payment,2017-09-04 15:41:50.415,2017-09-04 15:42:50.415,Role 3
115,Send Request for Quotation to Supplier,2017-09-04 15:42:50.415,2017-09-04 16:00:12.916,Role 3
116,Send Request for Quotation to Supplier,2017-09-04 16:00:12.916,2017-09-04 16:18:06.676,Role 3
108,Create Purchase Order,2017-09-04 16:18:06.676,2017-09-04 16:25:40.47,Role 3
117,Analyze Request for Quotation,2017-09-04 16:25:40.47,2017-09-04 16:59:03.017,Role 3
97,Deliver Goods Services,2017-09-04 04:33:44.591,2017-09-04 18:44:51.805,Role 11
85,Send Invoice,2017-09-04 18:44:51.805,2017-09-04 18:44:51.805,Role 11
97,Release Purchase Order,2017-09-04 18:44:51.805,2017-09-04 18:45:51.805,Role 1
85,Release Supplier's Invoice,2017-09-04 18:44:51.805,2017-09-04 18:47:45.935,Role 16
85,Authorize Supplier's Invoice payment,2017-09-04 18:47:45.935,2017-09-04 18:47:45.935,Role 16
85,Pay Invoice,2017-09-04 18:47:45.935,2017-09-04 18:57:46.643,Role 16
96,Confirm Purchase Order,2017-09-04 18:44:51.805,2017-09-04 19:00:57.388,Role 11
89,Send Invoice,2017-09-04 19:00:57.388,2017-09-04 19:00:57.388,Role 11
82,Send Invoice,2017-09-04 19:00:57.388,2017-09-04 19:00:57.388,Role 11
82,Release Supplier's Invoice,2017-09-04 19:00:57.388,2017-09-04 19:04:06.949,Role 16
82,Authorize Supplier's Invoice payment,2017-09-04 19:04:06.949,2017-09-04 19:04:06.949,Role 16
89,Release Supplier's Invoice,2017-09-04 19:00:57.388,2017-09-04 19:07:08.528,Role 16
89,Authorize Supplier's Invoice payment,2017-09-04 19:07:08.528,2017-09-04 19:07:08.528,Role 16
82,Pay Invoice,2017-09-04 19:04:06.949,2017-09-04 19:10:35.461,Role 16
89,Pay Invoice,2017-09-04 19:07:08.528,2017-09-04 19:13:25.333,Role 16
100,Confirm Purchase Order,2017-09-04 19:00:57.388,2017-09-04 19:17:00.361,Role 11
111,Create Quotation comparison Map,2017-09-04 14:39:07.043,2017-09-04 19:23:16.18,Role 3
88,Approve Purchase Order for payment,2017-09-04 19:23:16.18,2017-09-04 19:24:16.18,Role 3
104,Confirm Purchase Order,2017-09-04 19:17:00.361,2017-09-04 19:37:28.399,Role 11
91,Send Invoice,2017-09-04 19:37:28.399,2017-09-04 19:37:28.399,Role 11
90,Send Invoice,2017-09-04 19:37:28.399,2017-09-04 19:37:28.399,Role 11
90,Release Supplier's Invoice,2017-09-04 19:37:28.399,2017-09-04 19:41:41.207,Role 16
90,Authorize Supplier's Invoice payment,2017-09-04 19:41:41.207,2017-09-04 19:41:41.207,Role 16
91,Release Supplier's Invoice,2017-09-04 19:37:28.399,2017-09-04 19:42:26.083,Role 16
111,Analyze Quotation Comparison Map,2017-09-04 19:23:16.18,2017-09-04 19:47:13.32,Role 1
111,Choose best option,2017-09-04 19:47:13.32,2017-09-04 19:47:13.32,Role 1
101,Confirm Purchase Order,2017-09-04 19:37:28.399,2017-09-04 19:48:05.732,Role 11
90,Pay Invoice,2017-09-04 19:41:41.207,2017-09-04 19:51:57.223,Role 16
113,Analyze Request for Quotation,2017-09-04 19:24:16.18,2017-09-04 19:57:24.395,Role 3
107,Confirm Purchase Order,2017-09-04 19:48:05.732,2017-09-04 20:02:47.404,Role 11
84,Send Invoice,2017-09-04 20:02:47.404,2017-09-04 20:02:47.404,Role 11
92,Send Invoice,2017-09-04 20:02:47.404,2017-09-04 20:02:47.404,Role 11
113,Amend Request for Quotation,2017-09-04 19:57:24.395,2017-09-04 20:04:40.812,Role 1
91,Settle Dispute With Supplier,2017-09-04 19:42:26.083,2017-09-04 20:07:32.359,Role 16
84,Release Supplier's Invoice,2017-09-04 20:02:47.404,2017-09-04 20:09:11.804,Role 16
91,Authorize Supplier's Invoice payment,2017-09-04 20:09:11.804,2017-09-04 20:09:11.804,Role 16
92,Release Supplier's Invoice,2017-09-04 20:07:32.359,2017-09-04 20:11:31.885,Role 16
110,Send Request for Quotation to Supplier,2017-09-04 19:57:24.395,2017-09-04 20:17:48.34,Role 3
91,Pay Invoice,2017-09-04 20:11:31.885,2017-09-04 20:20:41.659,Role 16
92,Authorize Supplier's Invoice payment,2017-09-04 20:20:41.659,2017-09-04 20:20:41.659,Role 16
108,Confirm Purchase Order,2017-09-04 20:02:47.404,2017-09-04 20:22:14.258,Role 11
84,Settle Dispute With Supplier,2017-09-04 20:09:11.804,2017-09-04 20:26:15.088,Role 16
84,Authorize Supplier's Invoice payment,2017-09-04 20:26:15.088,2017-09-04 20:26:15.088,Role 16
103,Create Purchase Order,2017-09-04 20:17:48.34,2017-09-04 20:26:52.462,Role 3
92,Pay Invoice,2017-09-04 20:20:41.659,2017-09-04 20:32:17.195,Role 16
84,Pay Invoice,2017-09-04 20:26:15.088,2017-09-04 20:34:51.072,Role 16
106,Create Quotation comparison Map,2017-09-04 15:35:29.45,2017-09-04 20:47:24.297,Role 3
99,Approve Purchase Order for payment,2017-09-04 20:47:24.297,2017-09-04 20:48:24.297,Role 3
102,Send Request for Quotation to Supplier,2017-09-04 20:26:52.462,2017-09-04 20:51:57.073,Role 3
105,Create Purchase Order,2017-09-04 20:51:57.073,2017-09-04 21:01:36.923,Role 3
106,Analyze Quotation Comparison Map,2017-09-04 20:47:24.297,2017-09-04 21:02:30.456,Role 1
106,Choose best option,2017-09-04 21:02:30.456,2017-09-04 21:02:30.456,Role 1
112,Create Quotation comparison Map,2017-09-04 20:48:24.297,2017-09-04 21:33:06.676,Role 3
112,Analyze Quotation Comparison Map,2017-09-04 21:33:06.676,2017-09-04 21:52:26.906,Role 1
112,Choose best option,2017-09-04 21:52:26.906,2017-09-04 21:52:26.906,Role 1
94,Deliver Goods Services,2017-09-03 19:40:45.878,2017-09-04 23:40:21.257,Role 11
94,Release Purchase Order,2017-09-04 23:40:21.257,2017-09-04 23:41:21.257,Role 1
114,Create Quotation comparison Map,2017-09-04 21:01:36.923,2017-09-05 02:08:53.954,Role 3
114,Analyze Quotation Comparison Map,2017-09-05 02:08:53.954,2017-09-05 02:19:42.16,Role 1
114,Choose best option,2017-09-05 02:19:42.16,2017-09-05 02:19:42.16,Role 1
115,Create Quotation comparison Map,2017-09-04 21:33:06.676,2017-09-05 02:34:24.352,Role 3
117,Send Request for Quotation to Supplier,2017-09-05 02:34:24.352,2017-09-05 02:54:31.006,Role 3
97,Approve Purchase Order for payment,2017-09-05 02:54:31.006,2017-09-05 02:55:31.006,Role 3
115,Analyze Quotation Comparison Map,2017-09-05 02:34:24.352,2017-09-05 03:04:32.806,Role 1
115,Choose best option,2017-09-05 03:04:32.806,2017-09-05 03:04:32.806,Role 1
109,Settle Conditions With Supplier,2017-09-04 16:59:03.017,2017-09-05 03:26:26.606,Role 3
113,Analyze Request for Quotation,2017-09-05 03:26:26.606,2017-09-05 03:51:07.988,Role 3
113,Amend Request for Quotation,2017-09-05 03:51:07.988,2017-09-05 04:01:34.729,Role 1
110,Create Quotation comparison Map,2017-09-05 03:51:07.988,2017-09-05 06:11:57.925,Role 3
110,Analyze Quotation Comparison Map,2017-09-05 06:11:57.925,2017-09-05 06:19:12.899,Role 1
110,Choose best option,2017-09-05 06:19:12.899,2017-09-05 06:19:12.899,Role 1
96,Deliver Goods Services,2017-09-04 20:22:14.258,2017-09-05 06:21:38.64,Role 11
88,Send Invoice,2017-09-05 06:21:38.64,2017-09-05 06:21:38.64,Role 11
96,Release Purchase Order,2017-09-05 06:21:38.64,2017-09-05 06:22:38.64,Role 1
88,Release Supplier's Invoice,2017-09-05 06:21:38.64,2017-09-05 06:28:23.373,Role 16
88,Authorize Supplier's Invoice payment,2017-09-05 06:28:23.373,2017-09-05 06:28:23.373,Role 16
88,Pay Invoice,2017-09-05 06:28:23.373,2017-09-05 06:37:09.742,Role 16
98,Deliver Goods Services,2017-09-04 13:51:31.384,2017-09-05 07:09:10.501,Role 11
98,Release Purchase Order,2017-09-05 07:09:10.501,2017-09-05 07:10:10.501,Role 1
116,Create Quotation comparison Map,2017-09-05 02:08:53.954,2017-09-05 08:02:10.672,Role 3
116,Analyze Quotation Comparison Map,2017-09-05 08:02:10.672,2017-09-05 08:11:42.692,Role 1
116,Choose best option,2017-09-05 08:11:42.692,2017-09-05 08:11:42.692,Role 1
111,Settle Conditions With Supplier,2017-09-05 02:55:31.006,2017-09-05 08:32:44.204,Role 3
102,Create Quotation comparison Map,2017-09-05 06:11:57.925,2017-09-05 08:55:08.878,Role 3
94,Approve Purchase Order for payment,2017-09-05 08:55:08.878,2017-09-05 08:56:08.878,Role 3
102,Analyze Quotation Comparison Map,2017-09-05 08:55:08.878,2017-09-05 09:26:38.447,Role 1
102,Choose best option,2017-09-05 09:26:38.447,2017-09-05 09:26:38.447,Role 1
93,Deliver Goods Services,2017-09-03 13:28:03.962,2017-09-05 12:38:30.768,Role 11
93,Release Purchase Order,2017-09-05 12:38:30.768,2017-09-05 12:39:30.768,Role 1
106,Settle Conditions With Supplier,2017-09-05 08:02:10.672,2017-09-05 14:08:49.149,Role 3
118,Create Purchase Requisition,2017-09-05 15:05:14.9,2017-09-05 15:40:26.741,Role 1
118,Analyze Purchase Requisition,2017-09-05 15:40:26.741,2017-09-05 15:49:17.382,Role 2
118,Create Request for Quotation,2017-09-05 15:49:17.382,2017-09-05 15:50:47.677,Role 2
117,Create Quotation comparison Map,2017-09-05 14:08:49.149,2017-09-05 16:55:34.693,Role 3
117,Analyze Quotation Comparison Map,2017-09-05 16:55:34.693,2017-09-05 17:25:11.838,Role 1
117,Choose best option,2017-09-05 17:25:11.838,2017-09-05 17:25:11.838,Role 1
104,Deliver Goods Services,2017-09-05 06:21:38.64,2017-09-05 17:40:00.54,Role 11
104,Release Purchase Order,2017-09-05 17:40:00.54,2017-09-05 17:41:00.54,Role 1
119,Create Purchase Requisition,2017-09-05 18:17:50.722,2017-09-05 18:28:51.537,Role 1
119,Analyze Purchase Requisition,2017-09-05 18:28:51.537,2017-09-05 18:30:02.573,Role 2
119,Create Request for Quotation,2017-09-05 18:30:02.573,2017-09-05 18:31:31.578,Role 2
100,Deliver Goods Services,2017-09-04 23:40:21.257,2017-09-05 20:38:02.2,Role 11
100,Release Purchase Order,2017-09-05 20:38:02.2,2017-09-05 20:39:02.2,Role 1
120,Create Purchase Requisition,2017-09-05 20:51:48.653,2017-09-05 20:58:47.577,Role 1
120,Analyze Purchase Requisition,2017-09-05 20:58:47.577,2017-09-05 21:01:44.039,Role 2
120,Create Request for Quotation,2017-09-05 21:01:44.039,2017-09-05 21:03:04.553,Role 2
103,Confirm Purchase Order,2017-09-05 20:38:02.2,2017-09-05 21:07:25.916,Role 11
99,Send Invoice,2017-09-05 21:07:25.916,2017-09-05 21:07:25.916,Role 11
99,Release Supplier's Invoice,2017-09-05 21:07:25.916,2017-09-05 21:13:55.166,Role 16
99,Authorize Supplier's Invoice payment,2017-09-05 21:13:55.166,2017-09-05 21:13:55.166,Role 16
99,Pay Invoice,2017-09-05 21:13:55.166,2017-09-05 21:24:01.64,Role 16
