caseid,task,start_timestamp,end_timestamp,resource
82,Choose best option,2017-09-02 15:43:06.331,2017-09-02 15:43:06.331,Role 1
74,Deliver Goods Services,2017-09-01 02:20:55.231,2017-09-02 17:14:09.76,Role 11
74,Release Purchase Order,2017-09-02 17:14:09.76,2017-09-02 17:15:09.76,Role 1
74,Approve Purchase Order for payment,2017-09-02 17:15:09.76,2017-09-02 17:16:09.76,Role 3
81,Confirm Purchase Order,2017-09-02 17:14:09.76,2017-09-02 17:23:12.295,Role 11
74,Send Invoice,2017-09-02 17:23:12.295,2017-09-02 17:23:12.295,Role 11
74,Release Supplier's Invoice,2017-09-02 17:23:12.295,2017-09-02 17:25:14.223,Role 16
74,Authorize Supplier's Invoice payment,2017-09-02 17:25:14.223,2017-09-02 17:25:14.223,Role 16
74,Pay Invoice,2017-09-02 17:25:14.223,2017-09-02 17:33:57.82,Role 16
76,Deliver Goods Services,2017-09-01 12:18:07.804,2017-09-02 23:16:21.405,Role 11
76,Release Purchase Order,2017-09-02 23:16:21.405,2017-09-02 23:17:21.405,Role 1
76,Approve Purchase Order for payment,2017-09-02 23:17:21.405,2017-09-02 23:18:21.405,Role 3
76,Send Invoice,2017-09-02 23:18:21.405,2017-09-02 23:18:21.405,Role 11
76,Release Supplier's Invoice,2017-09-02 23:18:21.405,2017-09-02 23:23:51.657,Role 16
76,Authorize Supplier's Invoice payment,2017-09-02 23:23:51.657,2017-09-02 23:23:51.657,Role 16
76,Pay Invoice,2017-09-02 23:23:51.657,2017-09-02 23:34:11.852,Role 16
83,Create Purchase Requisition,2017-09-02 23:12:25.162,2017-09-02 23:49:39.781,Role 1
83,Analyze Purchase Requisition,2017-09-02 23:49:39.781,2017-09-02 23:58:20.052,Role 2
83,Create Request for Quotation,2017-09-02 23:58:20.052,2017-09-03 00:00:14.554,Role 2
83,Analyze Request for Quotation,2017-09-03 00:00:14.554,2017-09-03 00:24:33.61,Role 3
83,Amend Request for Quotation,2017-09-03 00:24:33.61,2017-09-03 00:33:18.575,Role 1
83,Analyze Request for Quotation,2017-09-03 00:33:18.575,2017-09-03 00:49:08.223,Role 3
83,Send Request for Quotation to Supplier,2017-09-03 00:49:08.223,2017-09-03 01:16:42.512,Role 3
77,Deliver Goods Services,2017-09-01 13:45:19.825,2017-09-03 05:02:33.346,Role 11
77,Release Purchase Order,2017-09-03 05:02:33.346,2017-09-03 05:03:33.346,Role 1
77,Approve Purchase Order for payment,2017-09-03 05:03:33.346,2017-09-03 05:04:33.346,Role 3
77,Send Invoice,2017-09-03 05:04:33.346,2017-09-03 05:04:33.346,Role 11
77,Release Supplier's Invoice,2017-09-03 05:04:33.346,2017-09-03 05:10:32.289,Role 16
77,Authorize Supplier's Invoice payment,2017-09-03 05:10:32.289,2017-09-03 05:10:32.289,Role 16
77,Pay Invoice,2017-09-03 05:10:32.289,2017-09-03 05:14:52.314,Role 16
82,Settle Conditions With Supplier,2017-09-02 15:43:06.331,2017-09-03 06:08:16.184,Role 3
82,Create Purchase Order,2017-09-03 06:08:16.184,2017-09-03 06:18:35.288,Role 3
83,Create Quotation comparison Map,2017-09-03 01:16:42.512,2017-09-03 06:29:53.768,Role 3
82,Confirm Purchase Order,2017-09-03 06:18:35.288,2017-09-03 06:49:28.876,Role 11
83,Analyze Quotation Comparison Map,2017-09-03 06:29:53.768,2017-09-03 06:57:34.039,Role 1
83,Choose best option,2017-09-03 06:57:34.039,2017-09-03 06:57:34.039,Role 1
81,Deliver Goods Services,2017-09-02 17:23:12.295,2017-09-03 07:11:07.192,Role 11
81,Release Purchase Order,2017-09-03 07:11:07.192,2017-09-03 07:12:07.192,Role 1
81,Approve Purchase Order for payment,2017-09-03 07:12:07.192,2017-09-03 07:13:07.192,Role 3
81,Send Invoice,2017-09-03 07:13:07.192,2017-09-03 07:13:07.192,Role 11
81,Release Supplier's Invoice,2017-09-03 07:13:07.192,2017-09-03 07:19:46.631,Role 16
81,Authorize Supplier's Invoice payment,2017-09-03 07:19:46.631,2017-09-03 07:19:46.631,Role 16
84,Create Purchase Requisition,2017-09-03 06:42:53.948,2017-09-03 07:23:17.291,Role 1
81,Pay Invoice,2017-09-03 07:19:46.631,2017-09-03 07:34:08.29,Role 16
84,Analyze Purchase Requisition,2017-09-03 07:23:17.291,2017-09-03 07:44:13.306,Role 2
84,Create Request for Quotation,2017-09-03 07:44:13.306,2017-09-03 07:45:52.675,Role 2
84,Analyze Request for Quotation,2017-09-03 07:45:52.675,2017-09-03 08:23:31.196,Role 3
84,Amend Request for Quotation,2017-09-03 08:23:31.196,2017-09-03 08:30:57.344,Role 1
84,Analyze Request for Quotation,2017-09-03 08:30:57.344,2017-09-03 08:37:04.203,Role 3
85,Create Purchase Requisition,2017-09-03 08:07:45.751,2017-09-03 08:42:17.285,Role 1
85,Analyze Purchase Requisition,2017-09-03 08:42:17.285,2017-09-03 08:46:51.858,Role 2
85,Create Request for Quotation,2017-09-03 08:46:51.858,2017-09-03 08:49:41.842,Role 2
84,Amend Request for Quotation,2017-09-03 08:37:04.203,2017-09-03 08:53:48.444,Role 1
84,Analyze Request for Quotation,2017-09-03 08:53:48.444,2017-09-03 09:01:57.292,Role 3
84,Amend Request for Quotation,2017-09-03 09:01:57.292,2017-09-03 09:15:03.164,Role 1
85,Analyze Request for Quotation,2017-09-03 08:49:41.842,2017-09-03 09:22:09.455,Role 3
84,Analyze Request for Quotation,2017-09-03 09:15:03.164,2017-09-03 09:24:18.74,Role 3
85,Send Request for Quotation to Supplier,2017-09-03 09:22:09.455,2017-09-03 09:41:12.08,Role 3
84,Send Request for Quotation to Supplier,2017-09-03 09:24:18.74,2017-09-03 10:03:16.283,Role 3
85,Create Quotation comparison Map,2017-09-03 09:41:12.08,2017-09-03 14:49:02.69,Role 3
85,Analyze Quotation Comparison Map,2017-09-03 14:49:02.69,2017-09-03 14:55:53.407,Role 1
85,Choose best option,2017-09-03 14:55:53.407,2017-09-03 14:55:53.407,Role 1
86,Create Purchase Requisition,2017-09-03 14:18:42.691,2017-09-03 15:10:12.583,Role 1
86,Analyze Purchase Requisition,2017-09-03 15:10:12.583,2017-09-03 15:10:27.495,Role 2
84,Create Quotation comparison Map,2017-09-03 10:03:16.283,2017-09-03 15:10:32.286,Role 3
86,Create Request for Quotation,2017-09-03 15:10:27.495,2017-09-03 15:12:58.851,Role 2
87,Create Purchase Requisition,2017-09-03 15:02:34.101,2017-09-03 15:25:45.697,Role 1
86,Analyze Request for Quotation,2017-09-03 15:12:58.851,2017-09-03 15:26:07.389,Role 3
87,Analyze Purchase Requisition,2017-09-03 15:25:45.697,2017-09-03 15:28:16.158,Role 2
87,Create Request for Quotation,2017-09-03 15:28:16.158,2017-09-03 15:29:39.681,Role 2
84,Analyze Quotation Comparison Map,2017-09-03 15:10:32.286,2017-09-03 15:36:31.535,Role 1
84,Choose best option,2017-09-03 15:36:31.535,2017-09-03 15:36:31.535,Role 1
86,Amend Request for Quotation,2017-09-03 15:26:07.389,2017-09-03 15:42:05.868,Role 1
87,Analyze Request for Quotation,2017-09-03 15:29:39.681,2017-09-03 15:53:54.111,Role 3
87,Amend Request for Quotation,2017-09-03 15:53:54.111,2017-09-03 16:07:55.749,Role 1
83,Settle Conditions With Supplier,2017-09-03 06:57:34.039,2017-09-03 17:30:17.956,Role 3
86,Analyze Request for Quotation,2017-09-03 17:30:17.956,2017-09-03 17:44:51.727,Role 3
86,Amend Request for Quotation,2017-09-03 17:44:51.727,2017-09-03 18:03:22.071,Role 1
87,Analyze Request for Quotation,2017-09-03 17:44:51.727,2017-09-03 18:14:03.065,Role 3
87,Amend Request for Quotation,2017-09-03 18:14:03.065,2017-09-03 18:25:47.942,Role 1
83,Create Purchase Order,2017-09-03 18:14:03.065,2017-09-03 18:26:11.317,Role 3
83,Confirm Purchase Order,2017-09-03 18:26:11.317,2017-09-03 18:32:50.378,Role 11
86,Analyze Request for Quotation,2017-09-03 18:26:11.317,2017-09-03 18:48:46.924,Role 3
86,Amend Request for Quotation,2017-09-03 18:48:46.924,2017-09-03 18:57:54.188,Role 1
87,Analyze Request for Quotation,2017-09-03 18:48:46.924,2017-09-03 19:24:41.552,Role 3
87,Amend Request for Quotation,2017-09-03 19:24:41.552,2017-09-03 19:31:38.388,Role 1
86,Analyze Request for Quotation,2017-09-03 19:24:41.552,2017-09-03 19:42:52.524,Role 3
86,Amend Request for Quotation,2017-09-03 19:42:52.524,2017-09-03 19:52:34.041,Role 1
87,Analyze Request for Quotation,2017-09-03 19:42:52.524,2017-09-03 20:05:31.756,Role 3
87,Amend Request for Quotation,2017-09-03 20:05:31.756,2017-09-03 20:13:32.425,Role 1
86,Analyze Request for Quotation,2017-09-03 20:05:31.756,2017-09-03 20:32:14.839,Role 3
86,Amend Request for Quotation,2017-09-03 20:32:14.839,2017-09-03 20:43:01.433,Role 1
87,Analyze Request for Quotation,2017-09-03 20:32:14.839,2017-09-03 20:55:09.847,Role 3
84,Settle Conditions With Supplier,2017-09-03 15:53:54.111,2017-09-03 20:55:11.656,Role 3
87,Send Request for Quotation to Supplier,2017-09-03 20:55:11.656,2017-09-03 21:22:57.417,Role 3
84,Create Purchase Order,2017-09-03 21:22:57.417,2017-09-03 21:29:01.781,Role 3
86,Analyze Request for Quotation,2017-09-03 20:55:09.847,2017-09-03 21:31:52.086,Role 3
86,Amend Request for Quotation,2017-09-03 21:31:52.086,2017-09-03 21:44:07.105,Role 1
84,Confirm Purchase Order,2017-09-03 21:29:01.781,2017-09-03 21:49:49.609,Role 11
79,Deliver Goods Services,2017-09-02 01:29:05.081,2017-09-03 22:03:29.494,Role 11
79,Release Purchase Order,2017-09-03 22:03:29.494,2017-09-03 22:04:29.494,Role 1
86,Analyze Request for Quotation,2017-09-03 21:44:07.105,2017-09-03 22:18:02.561,Role 3
79,Approve Purchase Order for payment,2017-09-03 22:18:02.561,2017-09-03 22:19:02.561,Role 3
79,Send Invoice,2017-09-03 22:19:02.561,2017-09-03 22:19:02.561,Role 11
79,Release Supplier's Invoice,2017-09-03 22:19:02.561,2017-09-03 22:21:50.307,Role 16
79,Authorize Supplier's Invoice payment,2017-09-03 22:21:50.307,2017-09-03 22:21:50.307,Role 16
86,Send Request for Quotation to Supplier,2017-09-03 22:19:02.561,2017-09-03 22:27:06.398,Role 3
79,Pay Invoice,2017-09-03 22:21:50.307,2017-09-03 22:29:42.336,Role 16
87,Create Quotation comparison Map,2017-09-03 21:29:01.781,2017-09-03 23:22:17.165,Role 3
87,Analyze Quotation Comparison Map,2017-09-03 23:22:17.165,2017-09-03 23:30:27.353,Role 1
87,Choose best option,2017-09-03 23:30:27.353,2017-09-03 23:30:27.353,Role 1
88,Create Purchase Requisition,2017-09-04 00:48:29.038,2017-09-04 00:59:29.153,Role 1
88,Analyze Purchase Requisition,2017-09-04 00:59:29.153,2017-09-04 01:08:42.755,Role 2
88,Create Request for Quotation,2017-09-04 01:08:42.755,2017-09-04 01:12:31.806,Role 2
86,Create Quotation comparison Map,2017-09-03 22:27:06.398,2017-09-04 01:28:03.828,Role 3
88,Analyze Request for Quotation,2017-09-04 01:28:03.828,2017-09-04 01:37:04.761,Role 3
86,Analyze Quotation Comparison Map,2017-09-04 01:28:03.828,2017-09-04 01:42:51.495,Role 1
86,Choose best option,2017-09-04 01:42:51.495,2017-09-04 01:42:51.495,Role 1
88,Send Request for Quotation to Supplier,2017-09-04 01:37:04.761,2017-09-04 02:04:36.363,Role 3
89,Create Purchase Requisition,2017-09-04 02:22:57.338,2017-09-04 02:32:52.734,Role 1
89,Analyze Purchase Requisition,2017-09-04 02:32:52.734,2017-09-04 02:35:35.786,Role 2
89,Create Request for Quotation,2017-09-04 02:35:35.786,2017-09-04 02:38:03.847,Role 2
85,Settle Conditions With Supplier,2017-09-03 14:55:53.407,2017-09-04 03:50:55.865,Role 3
80,Deliver Goods Services,2017-09-02 10:20:16.852,2017-09-04 06:02:59.105,Role 11
80,Release Purchase Order,2017-09-04 06:02:59.105,2017-09-04 06:03:59.105,Role 1
88,Create Quotation comparison Map,2017-09-04 03:50:55.865,2017-09-04 08:41:00.494,Role 3
88,Analyze Quotation Comparison Map,2017-09-04 08:41:00.494,2017-09-04 08:50:07.884,Role 1
88,Choose best option,2017-09-04 08:50:07.884,2017-09-04 08:50:07.884,Role 1
89,Analyze Request for Quotation,2017-09-04 08:41:00.494,2017-09-04 09:06:22.414,Role 3
89,Amend Request for Quotation,2017-09-04 09:06:22.414,2017-09-04 09:12:44.034,Role 1
85,Create Purchase Order,2017-09-04 09:06:22.414,2017-09-04 09:18:46.911,Role 3
80,Approve Purchase Order for payment,2017-09-04 09:18:46.911,2017-09-04 09:19:46.911,Role 3
80,Send Invoice,2017-09-04 09:19:46.911,2017-09-04 09:19:46.911,Role 11
80,Release Supplier's Invoice,2017-09-04 09:19:46.911,2017-09-04 09:25:04.198,Role 16
80,Authorize Supplier's Invoice payment,2017-09-04 09:25:04.198,2017-09-04 09:25:04.198,Role 16
80,Pay Invoice,2017-09-04 09:25:04.198,2017-09-04 09:33:58.996,Role 16
85,Confirm Purchase Order,2017-09-04 09:18:46.911,2017-09-04 09:44:21.222,Role 11
87,Settle Conditions With Supplier,2017-09-03 23:30:27.353,2017-09-04 13:51:25.48,Role 3
89,Analyze Request for Quotation,2017-09-04 13:51:25.48,2017-09-04 14:15:27.962,Role 3
89,Amend Request for Quotation,2017-09-04 14:15:27.962,2017-09-04 14:22:04.043,Role 1
86,Settle Conditions With Supplier,2017-09-04 02:04:36.363,2017-09-04 14:24:01.142,Role 3
87,Create Purchase Order,2017-09-04 14:15:27.962,2017-09-04 14:24:57.873,Role 3
86,Create Purchase Order,2017-09-04 14:24:57.873,2017-09-04 14:33:17.007,Role 3
89,Analyze Request for Quotation,2017-09-04 14:24:01.142,2017-09-04 14:55:36.835,Role 3
87,Confirm Purchase Order,2017-09-04 14:24:57.873,2017-09-04 14:56:05.598,Role 11
89,Amend Request for Quotation,2017-09-04 14:55:36.835,2017-09-04 15:09:58.526,Role 1
86,Confirm Purchase Order,2017-09-04 14:56:05.598,2017-09-04 15:14:27.507,Role 11
89,Analyze Request for Quotation,2017-09-04 15:09:58.526,2017-09-04 15:32:30.066,Role 3
89,Amend Request for Quotation,2017-09-04 15:32:30.066,2017-09-04 15:40:27.261,Role 1
89,Analyze Request for Quotation,2017-09-04 15:40:27.261,2017-09-04 16:09:47.212,Role 3
89,Send Request for Quotation to Supplier,2017-09-04 16:09:47.212,2017-09-04 16:33:45.507,Role 3
89,Create Quotation comparison Map,2017-09-04 16:33:45.507,2017-09-04 18:17:57.989,Role 3
89,Analyze Quotation Comparison Map,2017-09-04 18:17:57.989,2017-09-04 18:29:06.393,Role 1
89,Choose best option,2017-09-04 18:29:06.393,2017-09-04 18:29:06.393,Role 1
88,Settle Conditions With Supplier,2017-09-04 09:19:46.911,2017-09-04 19:26:26.028,Role 3
88,Create Purchase Order,2017-09-04 19:26:26.028,2017-09-04 19:33:57.343,Role 3
82,Deliver Goods Services,2017-09-03 06:49:28.876,2017-09-04 20:09:02.854,Role 11
82,Release Purchase Order,2017-09-04 20:09:02.854,2017-09-04 20:10:02.854,Role 1
82,Approve Purchase Order for payment,2017-09-04 20:10:02.854,2017-09-04 20:11:02.854,Role 3
83,Deliver Goods Services,2017-09-03 18:32:50.378,2017-09-04 23:22:51.151,Role 11
83,Release Purchase Order,2017-09-04 23:22:51.151,2017-09-04 23:23:51.151,Role 1
83,Approve Purchase Order for payment,2017-09-04 23:23:51.151,2017-09-04 23:24:51.151,Role 3
90,Create Purchase Requisition,2017-09-04 23:22:11.813,2017-09-04 23:30:27.593,Role 1
88,Confirm Purchase Order,2017-09-04 23:22:51.151,2017-09-04 23:46:51.61,Role 11
82,Send Invoice,2017-09-04 23:46:51.61,2017-09-04 23:46:51.61,Role 11
83,Send Invoice,2017-09-04 23:46:51.61,2017-09-04 23:46:51.61,Role 11
82,Release Supplier's Invoice,2017-09-04 23:46:51.61,2017-09-04 23:52:48.458,Role 16
82,Authorize Supplier's Invoice payment,2017-09-04 23:52:48.458,2017-09-04 23:52:48.458,Role 16
83,Release Supplier's Invoice,2017-09-04 23:46:51.61,2017-09-04 23:52:57.83,Role 16
83,Authorize Supplier's Invoice payment,2017-09-04 23:52:57.83,2017-09-04 23:52:57.83,Role 16
82,Pay Invoice,2017-09-04 23:52:48.458,2017-09-04 23:56:59.702,Role 16
90,Analyze Purchase Requisition,2017-09-04 23:30:27.593,2017-09-05 00:01:18.218,Role 2
90,Create Request for Quotation,2017-09-05 00:01:18.218,2017-09-05 00:04:39.068,Role 2
83,Pay Invoice,2017-09-04 23:52:57.83,2017-09-05 00:06:49.384,Role 16
90,Analyze Request for Quotation,2017-09-05 00:04:39.068,2017-09-05 00:19:00.672,Role 3
89,Settle Conditions With Supplier,2017-09-04 18:29:06.393,2017-09-05 00:27:27.597,Role 3
90,Amend Request for Quotation,2017-09-05 00:19:00.672,2017-09-05 00:32:46.156,Role 1
89,Create Purchase Order,2017-09-05 00:27:27.597,2017-09-05 00:37:05.382,Role 3
90,Analyze Request for Quotation,2017-09-05 00:32:46.156,2017-09-05 00:54:14.757,Role 3
90,Amend Request for Quotation,2017-09-05 00:54:14.757,2017-09-05 01:08:09.425,Role 1
90,Analyze Request for Quotation,2017-09-05 01:08:09.425,2017-09-05 01:22:37.894,Role 3
90,Send Request for Quotation to Supplier,2017-09-05 01:22:37.894,2017-09-05 01:57:56.254,Role 3
91,Create Purchase Requisition,2017-09-05 03:49:14.856,2017-09-05 04:11:12.557,Role 1
91,Analyze Purchase Requisition,2017-09-05 04:11:12.557,2017-09-05 04:12:50.997,Role 2
91,Create Request for Quotation,2017-09-05 04:12:50.997,2017-09-05 04:14:31.102,Role 2
90,Create Quotation comparison Map,2017-09-05 01:57:56.254,2017-09-05 04:32:58.974,Role 3
91,Analyze Request for Quotation,2017-09-05 04:14:31.102,2017-09-05 04:42:07.329,Role 3
90,Analyze Quotation Comparison Map,2017-09-05 04:32:58.974,2017-09-05 04:42:12.865,Role 1
90,Choose best option,2017-09-05 04:42:12.865,2017-09-05 04:42:12.865,Role 1
91,Send Request for Quotation to Supplier,2017-09-05 04:42:07.329,2017-09-05 05:00:50.701,Role 3
84,Deliver Goods Services,2017-09-03 21:49:49.609,2017-09-05 06:17:02.746,Role 11
84,Release Purchase Order,2017-09-05 06:17:02.746,2017-09-05 06:18:02.746,Role 1
84,Approve Purchase Order for payment,2017-09-05 06:18:02.746,2017-09-05 06:19:02.746,Role 3
89,Confirm Purchase Order,2017-09-05 06:17:02.746,2017-09-05 06:40:32.321,Role 11
84,Send Invoice,2017-09-05 06:40:32.321,2017-09-05 06:40:32.321,Role 11
84,Release Supplier's Invoice,2017-09-05 06:40:32.321,2017-09-05 06:46:54.434,Role 16
84,Authorize Supplier's Invoice payment,2017-09-05 06:46:54.434,2017-09-05 06:46:54.434,Role 16
84,Pay Invoice,2017-09-05 06:46:54.434,2017-09-05 06:55:30.28,Role 16
91,Create Quotation comparison Map,2017-09-05 05:00:50.701,2017-09-05 07:13:16.22,Role 3
91,Analyze Quotation Comparison Map,2017-09-05 07:13:16.22,2017-09-05 07:36:09.395,Role 1
91,Choose best option,2017-09-05 07:36:09.395,2017-09-05 07:36:09.395,Role 1
92,Create Purchase Requisition,2017-09-05 10:24:24.809,2017-09-05 11:05:08.419,Role 1
92,Analyze Purchase Requisition,2017-09-05 11:05:08.419,2017-09-05 11:22:10.759,Role 2
92,Create Request for Quotation,2017-09-05 11:22:10.759,2017-09-05 11:25:06.286,Role 2
89,Deliver Goods Services,2017-09-05 06:40:32.321,2017-09-05 11:42:15.635,Role 11
89,Release Purchase Order,2017-09-05 11:42:15.635,2017-09-05 11:43:15.635,Role 1
92,Analyze Request for Quotation,2017-09-05 11:25:06.286,2017-09-05 11:56:38.287,Role 3
89,Approve Purchase Order for payment,2017-09-05 11:56:38.287,2017-09-05 11:57:38.287,Role 3
89,Send Invoice,2017-09-05 11:57:38.287,2017-09-05 11:57:38.287,Role 11
89,Release Supplier's Invoice,2017-09-05 11:57:38.287,2017-09-05 12:02:40.194,Role 16
92,Amend Request for Quotation,2017-09-05 11:56:38.287,2017-09-05 12:03:49.433,Role 1
89,Settle Dispute With Supplier,2017-09-05 12:02:40.194,2017-09-05 12:24:27.971,Role 16
89,Authorize Supplier's Invoice payment,2017-09-05 12:24:27.971,2017-09-05 12:24:27.971,Role 16
92,Analyze Request for Quotation,2017-09-05 12:03:49.433,2017-09-05 12:38:07.419,Role 3
89,Pay Invoice,2017-09-05 12:24:27.971,2017-09-05 12:39:27.565,Role 16
92,Amend Request for Quotation,2017-09-05 12:38:07.419,2017-09-05 12:50:26.156,Role 1
93,Create Purchase Requisition,2017-09-05 12:21:00.652,2017-09-05 13:01:19.044,Role 1
93,Analyze Purchase Requisition,2017-09-05 13:01:19.044,2017-09-05 13:06:48.214,Role 2
93,Create Request for Quotation,2017-09-05 13:06:48.214,2017-09-05 13:08:29.878,Role 2
92,Analyze Request for Quotation,2017-09-05 12:50:26.156,2017-09-05 13:16:03.921,Role 3
92,Amend Request for Quotation,2017-09-05 13:16:03.921,2017-09-05 13:30:17.136,Role 1
93,Analyze Request for Quotation,2017-09-05 13:16:03.921,2017-09-05 13:47:33.502,Role 3
93,Amend Request for Quotation,2017-09-05 13:47:33.502,2017-09-05 13:54:55.442,Role 1
92,Analyze Request for Quotation,2017-09-05 13:47:33.502,2017-09-05 14:17:26.661,Role 3
92,Amend Request for Quotation,2017-09-05 14:17:26.661,2017-09-05 14:37:08.349,Role 1
93,Analyze Request for Quotation,2017-09-05 14:17:26.661,2017-09-05 14:47:13.628,Role 3
93,Amend Request for Quotation,2017-09-05 14:47:13.628,2017-09-05 14:59:27.635,Role 1
92,Analyze Request for Quotation,2017-09-05 14:47:13.628,2017-09-05 15:04:59.947,Role 3
93,Analyze Request for Quotation,2017-09-05 15:04:59.947,2017-09-05 15:10:11.939,Role 3
92,Amend Request for Quotation,2017-09-05 15:04:59.947,2017-09-05 15:12:56.122,Role 1
93,Send Request for Quotation to Supplier,2017-09-05 15:10:11.939,2017-09-05 15:23:53.594,Role 3
92,Analyze Request for Quotation,2017-09-05 15:23:53.594,2017-09-05 15:35:54.877,Role 3
92,Amend Request for Quotation,2017-09-05 15:35:54.877,2017-09-05 15:51:25.675,Role 1
90,Settle Conditions With Supplier,2017-09-05 04:42:12.865,2017-09-05 16:39:42.219,Role 3
92,Analyze Request for Quotation,2017-09-05 16:39:42.219,2017-09-05 16:54:10.0,Role 3
90,Create Purchase Order,2017-09-05 16:54:10.0,2017-09-05 17:03:15.458,Role 3
92,Amend Request for Quotation,2017-09-05 16:54:10.0,2017-09-05 17:12:20.907,Role 1
90,Confirm Purchase Order,2017-09-05 17:03:15.458,2017-09-05 17:24:46.706,Role 11
92,Analyze Request for Quotation,2017-09-05 17:12:20.907,2017-09-05 17:46:02.956,Role 3
88,Deliver Goods Services,2017-09-04 23:46:51.61,2017-09-05 18:12:45.092,Role 11
92,Send Request for Quotation to Supplier,2017-09-05 17:46:02.956,2017-09-05 18:12:58.111,Role 3
88,Release Purchase Order,2017-09-05 18:12:45.092,2017-09-05 18:13:45.092,Role 1
91,Settle Conditions With Supplier,2017-09-05 07:36:09.395,2017-09-05 18:56:02.378,Role 3
88,Approve Purchase Order for payment,2017-09-05 18:56:02.378,2017-09-05 18:57:02.378,Role 3
88,Send Invoice,2017-09-05 18:57:02.378,2017-09-05 18:57:02.378,Role 11
88,Release Supplier's Invoice,2017-09-05 18:57:02.378,2017-09-05 19:01:35.034,Role 16
88,Authorize Supplier's Invoice payment,2017-09-05 19:01:35.034,2017-09-05 19:01:35.034,Role 16
91,Create Purchase Order,2017-09-05 18:57:02.378,2017-09-05 19:04:23.63,Role 3
88,Pay Invoice,2017-09-05 19:01:35.034,2017-09-05 19:09:20.682,Role 16
91,Confirm Purchase Order,2017-09-05 19:04:23.63,2017-09-05 19:13:39.981,Role 11
85,Deliver Goods Services,2017-09-04 09:44:21.222,2017-09-05 20:18:04.07,Role 11
85,Release Purchase Order,2017-09-05 20:18:04.07,2017-09-05 20:19:04.07,Role 1
85,Approve Purchase Order for payment,2017-09-05 20:19:04.07,2017-09-05 20:20:04.07,Role 3
85,Send Invoice,2017-09-05 20:20:04.07,2017-09-05 20:20:04.07,Role 11
85,Release Supplier's Invoice,2017-09-05 20:20:04.07,2017-09-05 20:23:49.021,Role 16
85,Authorize Supplier's Invoice payment,2017-09-05 20:23:49.021,2017-09-05 20:23:49.021,Role 16
85,Pay Invoice,2017-09-05 20:23:49.021,2017-09-05 20:29:30.187,Role 16
93,Create Quotation comparison Map,2017-09-05 15:35:54.877,2017-09-05 21:25:18.622,Role 3
93,Analyze Quotation Comparison Map,2017-09-05 21:25:18.622,2017-09-05 21:46:50.597,Role 1
93,Choose best option,2017-09-05 21:46:50.597,2017-09-05 21:46:50.597,Role 1
86,Deliver Goods Services,2017-09-04 20:09:02.854,2017-09-05 22:28:03.977,Role 11
86,Release Purchase Order,2017-09-05 22:28:03.977,2017-09-05 22:29:03.977,Role 1
86,Approve Purchase Order for payment,2017-09-05 22:29:03.977,2017-09-05 22:30:03.977,Role 3
86,Send Invoice,2017-09-05 22:30:03.977,2017-09-05 22:30:03.977,Role 11
86,Release Supplier's Invoice,2017-09-05 22:30:03.977,2017-09-05 22:35:17.449,Role 16
86,Authorize Supplier's Invoice payment,2017-09-05 22:35:17.449,2017-09-05 22:35:17.449,Role 16
92,Create Quotation comparison Map,2017-09-05 18:12:58.111,2017-09-05 22:36:18.37,Role 3
92,Analyze Quotation Comparison Map,2017-09-05 22:36:18.37,2017-09-05 22:48:57.829,Role 1
92,Choose best option,2017-09-05 22:48:57.829,2017-09-05 22:48:57.829,Role 1
86,Pay Invoice,2017-09-05 22:35:17.449,2017-09-05 22:49:34.722,Role 16
90,Deliver Goods Services,2017-09-05 17:24:46.706,2017-09-06 01:33:03.259,Role 11
90,Release Purchase Order,2017-09-06 01:33:03.259,2017-09-06 01:34:03.259,Role 1
90,Approve Purchase Order for payment,2017-09-06 01:34:03.259,2017-09-06 01:35:03.259,Role 3
90,Send Invoice,2017-09-06 01:35:03.259,2017-09-06 01:35:03.259,Role 11
90,Release Supplier's Invoice,2017-09-06 01:35:03.259,2017-09-06 01:37:48.915,Role 16
90,Authorize Supplier's Invoice payment,2017-09-06 01:37:48.915,2017-09-06 01:37:48.915,Role 16
90,Pay Invoice,2017-09-06 01:37:48.915,2017-09-06 01:45:41.231,Role 16
92,Settle Conditions With Supplier,2017-09-05 22:48:57.829,2017-09-06 05:23:06.608,Role 3
92,Create Purchase Order,2017-09-06 05:23:06.608,2017-09-06 05:31:56.878,Role 3
92,Confirm Purchase Order,2017-09-06 05:31:56.878,2017-09-06 06:04:42.938,Role 11
94,Create Purchase Requisition,2017-09-06 07:56:55.649,2017-09-06 08:07:58.135,Role 1
94,Analyze Purchase Requisition,2017-09-06 08:07:58.135,2017-09-06 08:09:44.911,Role 2
94,Create Request for Quotation,2017-09-06 08:09:44.911,2017-09-06 08:11:56.323,Role 2
94,Analyze Request for Quotation,2017-09-06 08:11:56.323,2017-09-06 08:22:30.421,Role 3
94,Send Request for Quotation to Supplier,2017-09-06 08:22:30.421,2017-09-06 08:36:04.227,Role 3
93,Settle Conditions With Supplier,2017-09-05 21:46:50.597,2017-09-06 12:07:36.518,Role 3
93,Create Purchase Order,2017-09-06 12:07:36.518,2017-09-06 12:18:35.195,Role 3
93,Confirm Purchase Order,2017-09-06 12:18:35.195,2017-09-06 12:50:05.873,Role 11
87,Deliver Goods Services,2017-09-04 15:14:27.507,2017-09-06 13:03:07.426,Role 11
