caseid,resource,processing,waiting,avg_process_time,avg_waiting_time,cycle_time,start_time
87,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[310.461, 483.586, 243.557, 1897.109, 1209.434, 11050.199, 634.879, 0.0, 24809.182, 394.057, 1479.036, 59378.279, 60.0, 60.0, 0.0, 412.252, 0.0, 361.227]","[0.0, 0.0, 0.0, 8054.399, 29686.728, 21020.827, 0.0, 0.0, 33706.469, 30693.091, 70373.169, 45506.587, 0.0, 34263.629, 20245.324, 0.0, 0.0, 0.0]",5710.181,16308.345722222222,396333.48099999997,2017-09-01 20:49:53.481000
88,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2817.246, 106.304, 150.632, 1667.094, 451.884, 1104.919, 679.551, 720.529, 665.956, 1104.002, 664.564, 1502.82, 942.871, 3173.868, 656.351, 0.0, 34207.433, 397.706, 375.818, 20951.042, 60.0, 60.0, 0.0, 214.633, 0.0, 771.631]","[0.0, 0.0, 0.0, 29711.783, 0.0, 21680.724, 0.0, 26044.088, 0.0, 37519.691, 0.0, 29826.532, 12821.311, 25268.661, 0.0, 0.0, 35241.376, 50243.259, 63740.459, 33106.252, 0.0, 68806.49, 5744.605, 0.0, 0.0, 0.0]",2824.879,16913.662730769232,513202.085,2017-09-01 22:52:55.083000
89,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[3015.012, 1098.166, 97.376, 1552.819, 851.813, 1802.894, 1753.722, 10818.302, 450.314, 0.0, 21398.969, 569.768, 543.752, 171841.635, 60.0, 60.0, 0.0, 389.238, 0.0, 539.67]","[0.0, 0.0, 0.0, 28566.586, 0.0, 21893.257, 37122.834, 27095.596, 0.0, 0.0, 21928.256, 23848.624, 24025.145, 133941.5, 0.0, 45574.674, 47390.748, 0.0, 0.0, 0.0]",10842.172500000002,20569.361,628230.67,2017-09-01 23:20:51.002000
90,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[822.65, 331.514, 160.971, 1225.937, 1060.362, 15781.292, 1250.201, 0.0, 40846.1, 630.653, 1110.335, 156634.208, 60.0, 60.0, 0.0, 270.847, 0.0, 752.787]","[0.0, 0.0, 0.0, 28020.021, 21960.977, 26383.806, 0.0, 0.0, 24752.488, 16311.457, 44221.899, 124901.609, 0.0, 61331.028, 54845.996, 0.0, 0.0, 0.0]",12277.658722222222,22373.848944444446,623727.138,2017-09-02 00:19:03.599000
91,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16', 'Role 16']","[2354.072, 81.227, 96.211, 1206.091, 796.087, 20726.44, 1107.137, 0.0, 15673.718, 388.903, 264.263, 86348.395, 60.0, 60.0, 0.0, 332.815, 1636.83, 0.0, 574.452]","[0.0, 0.0, 0.0, 21595.738, 23618.142, 38080.469, 0.0, 0.0, 17977.806, 13640.267, 59719.912, 48773.385, 0.0, 52062.979, 93309.613, 0.0, 0.0, 0.0, 0.0]",6931.928473684209,19409.384789473683,500484.95199999993,2017-09-02 02:06:17.444000
92,"['Role 1', 'Role 2', 'Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2184.853, 170.958, 1667.101, 173.249, 167.015, 1827.411, 458.885, 899.04, 719.38, 1355.427, 318.291, 1894.037, 800.174, 568.367, 609.815, 538.684, 458.991, 1787.954, 1053.796, 9041.915, 1610.553, 0.0, 37814.319, 574.347, 944.421, 104269.848, 60.0, 60.0, 0.0, 239.464, 0.0, 854.528]","[0.0, 0.0, 0.0, 0.0, 0.0, 21986.747, 0.0, 49205.237, 0.0, 18141.703, 0.0, 20290.652, 0.0, 18576.9, 0.0, 23240.21, 0.0, 44120.122, 63381.789, 38463.337, 0.0, 0.0, 50236.235, 74570.415, 28259.724, 887.643, 0.0, 59617.772, 122220.033, 0.0, 0.0, 0.0]",5410.08821875,19787.45371875,806321.342,2017-09-02 10:04:19.858000
93,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2851.189, 134.213, 232.268, 815.86, 375.433, 1313.286, 621.119, 2138.449, 653.182, 961.281, 1149.45, 4141.293, 1013.851, 0.0, 48942.313, 550.585, 654.562, 17566.742, 60.0, 60.0, 0.0, 349.003, 0.0, 447.007]","[0.0, 0.0, 0.0, 49294.828, 0.0, 20117.156, 0.0, 19026.286, 0.0, 16472.593, 23427.428, 61501.829, 0.0, 0.0, 45485.821, 57430.861, 83248.302, 2018.043, 0.0, 46008.053, 53067.065, 0.0, 0.0, 0.0]",3542.9619166666666,19879.094375,562129.351,2017-09-02 17:40:19.423000
94,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2354.787, 357.612, 86.504, 1887.425, 1183.532, 765.174, 1591.874, 12062.295, 728.835, 0.0, 51084.804, 368.557, 1603.013, 27694.682, 60.0, 60.0, 0.0, 354.468, 0.0, 352.184]","[0.0, 0.0, 0.0, 48571.245, 0.0, 20682.345, 21020.68, 15629.941, 0.0, 0.0, 28081.098, 45264.241, 64111.36, 52454.281, 0.0, 82349.693, 10687.728, 0.0, 27.869, 0.0]",5129.787299999998,19444.02405,491476.227,2017-09-02 17:40:30.206000
95,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1446.815, 305.594, 131.997, 996.063, 906.05, 2087.975, 1108.901, 18315.476, 1852.616, 0.0, 21477.064, 764.379, 301.87, 40079.531, 60.0, 60.0, 0.0, 401.432, 0.0, 749.945]","[0.0, 0.0, 0.0, 41766.512, 0.0, 20728.938, 21815.143, 18099.217, 0.0, 0.0, 45622.903, 45453.03, 64949.994, 79847.093, 0.0, 64199.211, 56857.149, 0.0, 0.0, 0.0]",4552.285400000001,22966.9595,550384.898,2017-09-02 20:20:36.861000
96,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[810.826, 1001.583, 209.081, 2374.332, 1804.426, 11515.321, 1493.857, 0.0, 25582.85, 448.087, 1451.504, 80624.545, 60.0, 60.0, 0.0, 402.643, 0.0, 437.421]","[0.0, 0.0, 0.0, 32557.369, 31059.705, 10548.055, 0.0, 0.0, 23948.262, 45461.248, 102939.564, 20047.56, 0.0, 70270.495, 4222.615, 354.468, 0.0, 0.0]",7126.470888888889,18967.185611111112,469685.81700000004,2017-09-02 23:51:20.627000
97,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16', 'Role 16']","[2031.164, 97.266, 93.394, 1106.064, 881.687, 17097.231, 374.204, 0.0, 41439.891, 452.388, 895.887, 81817.698, 60.0, 60.0, 0.0, 249.703, 1679.99, 0.0, 536.9]","[0.0, 0.0, 0.0, 30160.628, 12264.061, 28355.084, 0.0, 0.0, 56852.567, 39775.202, 29981.56, 89346.508, 0.0, 75637.575, 82560.045, 0.0, 0.0, 0.0, 0.0]",7835.4456315789475,23417.53842105263,593806.6969999999,2017-09-03 09:26:45.007000
98,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1635.111, 568.562, 141.444, 1290.564, 744.483, 1888.038, 399.905, 2085.057, 771.77, 20407.013, 694.344, 0.0, 30660.457, 681.081, 1401.931, 113535.259, 60.0, 60.0, 0.0, 191.218, 0.0, 439.151]","[0.0, 0.0, 0.0, 21543.254, 0.0, 16575.597, 0.0, 32415.142, 54280.673, 51327.364, 0.0, 0.0, 21819.862, 52365.271, 55634.856, 1360.331, 0.0, 33029.108, 60785.33, 0.0, 0.0, 0.0]",8075.2449090909095,18233.490363636367,578792.1760000001,2017-09-03 14:24:03.013000
99,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1247.321, 1443.923, 105.179, 1474.795, 1602.625, 12281.133, 643.861, 0.0, 39368.134, 571.779, 1890.198, 25759.497, 60.0, 60.0, 0.0, 184.917, 0.0, 701.842]","[0.0, 0.0, 0.0, 17815.781, 24608.907, 27721.812, 0.0, 0.0, 42622.578, 39284.272, 28343.471, 95605.319, 0.0, 63302.808, 54905.996, 0.0, 0.0, 0.0]",4855.289111111111,21900.608,481606.14800000004,2017-09-03 15:45:27.714000
100,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16', 'Role 16']","[2507.324, 205.94, 101.608, 1266.252, 794.242, 14016.275, 362.392, 0.0, 50775.885, 470.993, 1772.28, 55746.077, 60.0, 60.0, 0.0, 284.646, 999.951, 0.0, 896.224]","[0.0, 0.0, 0.0, 13387.179, 28414.109, 36034.835, 0.0, 0.0, 33083.97, 34240.447, 19774.331, 115368.259, 0.0, 72084.967, 82500.045, 0.0, 0.0, 0.0, 0.0]",6858.952052631578,22888.849578947367,565208.231,2017-09-03 17:18:37.701000
101,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[802.327, 75.694, 182.642, 1424.809, 1146.565, 1462.786, 605.678, 1387.798, 587.351, 819.937, 638.418, 1978.552, 1771.667, 6854.326, 1495.313, 0.0, 33817.832, 667.779, 279.025, 129647.92, 60.0, 60.0, 0.0, 302.384, 0.0, 676.201]","[0.0, 0.0, 0.0, 15766.238, 0.0, 31293.646, 0.0, 55338.075, 0.0, 51216.766, 0.0, 37321.212, 56099.586, 34735.972, 0.0, 0.0, 78879.161, 56062.249, 79169.19, 39554.497, 0.0, 32040.225, 110966.026, 0.0, 0.0, 0.0]",7182.500153846152,26093.9555,865187.847,2017-09-03 20:56:39.665000
102,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2906.62, 451.323, 101.569, 1490.741, 524.92, 5447.268, 913.204, 0.0, 52537.42, 603.988, 640.825, 112769.135, 60.0, 60.0, 0.0, 411.207, 0.0, 269.59]","[0.0, 0.0, 0.0, 32572.385, 55840.81, 44364.691, 0.0, 0.0, 33935.951, 41588.628, 56348.086, 17566.742, 0.0, 57805.79, 21417.412, 0.0, 0.0, 0.0]",9954.878333333332,20080.0275,540628.3049999999,2017-09-04 01:25:22.475000
103,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1414.804, 159.507, 111.668, 1617.887, 900.829, 19679.744, 753.3, 0.0, 21544.291, 643.635, 1360.331, 163571.398, 60.0, 60.0, 0.0, 357.819, 0.0, 319.909]","[0.0, 0.0, 0.0, 33747.258, 54550.508, 56654.312, 0.0, 0.0, 37265.473, 41372.353, 55062.29, 22932.219, 0.0, 51441.926, 96866.496, 0.0, 0.0, 0.0]",11808.61788888889,24994.046388888888,662447.9569999999,2017-09-04 02:34:56.933000
104,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[559.984, 481.984, 64.387, 580.943, 165.076, 1134.919, 329.968, 189.294, 721.261, 6196.82, 945.571, 0.0, 21446.057, 686.048, 1136.622, 116568.876, 60.0, 60.0, 0.0, 144.256, 0.0, 638.005]","[0.0, 0.0, 0.0, 28846.678, 0.0, 54253.994, 0.0, 56546.902, 33125.446, 57169.584, 0.0, 0.0, 51527.854, 63768.39, 55869.744, 1222.367, 0.0, 42769.33, 61973.121, 0.0, 0.0, 0.0]",6914.094136363637,23048.791363636363,659183.4809999999,2017-09-04 04:14:59.577000
105,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[646.758, 62.552, 98.443, 1711.546, 1016.764, 475.736, 615.618, 1911.644, 2289.362, 5020.477, 784.802, 0.0, 42939.019, 483.571, 993.867, 146048.468, 60.0, 60.0, 0.0, 333.053, 0.0, 835.779]","[0.0, 0.0, 0.0, 34902.138, 0.0, 43084.79, 0.0, 68626.242, 21504.716, 60148.972, 0.0, 0.0, 66469.336, 77734.226, 1349.649, 69492.109, 0.0, 37672.82, 141637.57, 0.0, 0.0, 0.0]",9381.248136363636,28301.025818181817,829010.027,2017-09-04 05:37:56.403000
106,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2052.972, 1069.575, 112.726, 1187.642, 723.146, 644.602, 1185.77, 1962.197, 169.804, 424.739, 532.334, 1352.9, 691.685, 1505.7, 947.856, 13101.824, 1473.33, 0.0, 40010.806, 757.257, 862.843, 79529.951, 60.0, 60.0, 0.0, 345.562, 0.0, 271.439]","[0.0, 0.0, 0.0, 44342.713, 0.0, 63801.995, 0.0, 38397.218, 0.0, 44479.19, 0.0, 51561.865, 0.0, 82740.655, 50977.326, 49725.195, 0.0, 0.0, 52485.725, 39468.532, 62397.603, 99498.371, 0.0, 35236.487, 160576.698, 947.206, 430.248, 791.639]",5394.166428571429,31352.095214285713,1028895.326,2017-09-04 06:57:47.479000
107,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16', 'Role 16']","[2305.165, 184.955, 179.949, 2763.46, 205.992, 1467.238, 458.778, 1507.709, 751.452, 1248.381, 452.914, 794.613, 1213.753, 5264.881, 1439.699, 0.0, 47621.434, 695.673, 1180.415, 130166.491, 60.0, 60.0, 0.0, 223.861, 1025.03, 0.0, 323.352]","[0.0, 0.0, 0.0, 61998.104, 0.0, 49806.784, 0.0, 36813.08, 0.0, 56078.305, 0.0, 33348.122, 86329.389, 74286.579, 0.0, 0.0, 32601.795, 65149.43, 74721.135, 37835.099, 0.0, 48857.798, 161648.061, 0.0, 0.0, 775.81, 468.287]",7466.488703703703,30396.95474074074,1022312.973,2017-09-04 08:42:58.393000
108,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[3363.037, 299.006, 157.534, 2088.539, 666.72, 1336.7, 2542.645, 11261.454, 373.883, 0.0, 19546.126, 771.419, 561.489, 73218.33, 60.0, 60.0, 0.0, 265.853, 0.0, 643.669]","[0.0, 0.0, 0.0, 55377.36, 0.0, 55362.427, 33224.139, 62144.578, 0.0, 0.0, 63663.619, 45796.868, 54002.132, 13574.017, 0.0, 59920.409, 73262.057, 0.0, 0.0, 0.0]",5860.8202,25816.3803,633544.01,2017-09-04 11:00:13.089000
109,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16', 'Role 16']","[3340.645, 115.212, 68.615, 2188.005, 1876.1, 15993.148, 1399.909, 0.0, 43722.813, 545.51, 887.643, 65670.382, 60.0, 60.0, 0.0, 228.837, 1562.743, 0.0, 579.952]","[0.0, 0.0, 0.0, 38431.105, 68965.499, 21917.978, 0.0, 0.0, 49801.66, 69209.055, 3677.105, 1780.544, 0.0, 32849.009, 60725.33, 0.0, 0.0, 0.0, 0.0]",7278.921789473684,18281.962368421053,485656.799,2017-09-04 16:45:19.553000
110,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1310.033, 441.842, 77.848, 1628.692, 416.212, 1503.807, 535.55, 1863.032, 1043.207, 12257.406, 1330.455, 0.0, 52470.975, 471.536, 1465.163, 30541.319, 60.0, 60.0, 0.0, 184.286, 0.0, 804.069]","[0.0, 0.0, 0.0, 39674.446, 0.0, 68796.695, 0.0, 35871.769, 52358.336, 81763.366, 0.0, 0.0, 40930.354, 61059.897, 24840.396, 114170.125, 0.0, 22049.106, 136167.065, 0.0, 0.0, 0.0]",4930.246909090908,30803.707045454543,786146.987,2017-09-04 17:29:18.966000
111,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[930.61, 485.038, 159.291, 2005.952, 1807.337, 19966.397, 463.187, 0.0, 36061.897, 616.617, 1222.367, 172510.705, 60.0, 60.0, 0.0, 228.989, 0.0, 585.27]","[0.0, 0.0, 0.0, 51502.462, 39682.022, 52537.42, 0.0, 0.0, 57542.943, 45957.306, 54229.379, 34459.933, 0.0, 41353.197, 146498.063, 0.0, 0.0, 0.0]",13175.75872222222,29097.929166666665,760926.382,2017-09-05 00:11:39.245000
112,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1369.454, 416.918, 147.575, 884.769, 744.806, 20277.596, 1059.752, 0.0, 49455.952, 541.456, 1920.893, 127288.125, 60.0, 60.0, 0.0, 315.763, 0.0, 355.191]","[0.0, 0.0, 0.0, 51148.243, 38971.282, 43757.148, 0.0, 0.0, 33168.392, 63229.773, 56315.693, 1555.356, 0.0, 42301.922, 53358.526, 0.0, 0.0, 0.0]",11383.236111111111,21322.57416666667,588704.585,2017-09-05 00:29:41.573000
113,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16', 'Role 16']","[2966.445, 302.302, 166.196, 989.319, 1013.331, 8576.489, 698.735, 0.0, 32494.058, 484.028, 1117.343, 42843.528, 60.0, 60.0, 0.0, 329.091, 1184.44, 0.0, 866.232]","[0.0, 0.0, 0.0, 64072.39, 37281.032, 52388.212, 0.0, 0.0, 80447.96, 65747.389, 82016.017, 5007.529, 0.0, 63024.016, 25157.677, 0.0, 0.0, 0.0, 0.0]",4955.34405263158,25007.48536842105,569293.759,2017-09-05 06:21:41.208000
114,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2038.908, 88.146, 64.35, 722.123, 1098.65, 505.376, 492.962, 5835.852, 564.783, 0.0, 49811.582, 419.91, 1085.915, 135423.699, 60.0, 60.0, 0.0, 207.357, 0.0, 782.753]","[0.0, 0.0, 0.0, 39994.884, 0.0, 45073.02, 52025.976, 74651.8, 0.0, 0.0, 40317.297, 32242.635, 60959.079, 61983.523, 0.0, 46479.27, 66735.323, 0.0, 108.225, 0.0]",9963.118299999998,26028.5516,719833.398,2017-09-05 13:40:11.572000
115,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16', 'Role 16']","[3005.21, 425.106, 245.296, 1491.011, 487.369, 1125.934, 1172.976, 20943.496, 446.096, 0.0, 43864.365, 413.08, 1653.154, 155379.414, 60.0, 60.0, 0.0, 195.353, 1886.37, 0.0, 492.641]","[0.0, 0.0, 0.0, 28076.584, 0.0, 60825.031, 72211.776, 63284.301, 0.0, 0.0, 47620.382, 42280.901, 119804.951, 18714.265, 0.0, 44006.124, 161588.061, 0.0, 0.0, 933.478, 583.936]",11111.755761904762,31425.22809523809,893276.6609999998,2017-09-05 20:54:50.143000
116,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2103.871, 148.399, 181.652, 1141.926, 578.933, 21817.876, 948.094, 0.0, 16555.463, 451.49, 538.78, 161446.094, 60.0, 60.0, 0.0, 315.582, 0.0, 341.648]","[0.0, 0.0, 0.0, 27067.03, 62224.478, 36118.278, 0.0, 0.0, 62764.809, 63888.38, 81272.314, 28237.112, 0.0, 39222.711, 84719.484, 0.0, 0.0, 76.792]",11482.767111111112,26977.299333333336,692281.196,2017-09-05 21:13:19.461000
117,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[515.065, 80.418, 131.115, 1652.172, 1236.279, 2975.973, 949.852, 0.0, 22311.292, 608.32, 1638.646, 17674.832, 60.0, 60.0, 0.0, 181.105, 0.0, 362.315]","[0.0, 0.0, 0.0, 52134.301, 40363.816, 84148.029, 0.0, 0.0, 52239.188, 36958.481, 59740.343, 45394.606, 0.0, 70244.65, 99760.582, 0.0, 0.0, 0.0]",2802.0768888888892,30054.666444444447,591421.38,2017-09-06 03:20:35.615000
118,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16', 'Role 16']","[2768.281, 291.754, 239.167, 1965.268, 608.815, 718.294, 1630.837, 11785.61, 1926.945, 0.0, 23096.623, 438.097, 911.978, 149751.425, 60.0, 60.0, 0.0, 411.265, 1043.425, 0.0, 663.847]","[0.0, 0.0, 0.0, 56944.492, 0.0, 65730.192, 62975.54, 62493.193, 0.0, 0.0, 52474.591, 53296.838, 71195.815, 67311.245, 0.0, 30922.423, 131067.49, 83.369, 522.213, 129.381, 295.7]",9446.268142857143,31211.546761904756,853814.1129999999,2017-09-06 08:10:08.467000
119,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[3177.732, 429.663, 160.805, 1665.515, 1089.903, 5329.734, 1416.029, 0.0, 31500.62, 405.457, 726.8, 65908.173, 60.0, 60.0, 0.0, 185.017, 0.0, 600.151]","[0.0, 0.0, 0.0, 41956.091, 83939.399, 50835.279, 0.0, 0.0, 47682.058, 46189.725, 120231.496, 8478.247, 0.0, 44845.165, 65581.042, 207.357, 341.648, 0.0]",6261.977722222222,28349.30594444444,623003.1059999999,2017-09-06 16:37:57.702000
