caseid,task,start_timestamp,end_timestamp,resource
61,Analyze Purchase Requisition,2017-08-27 03:55:10.299,2017-08-27 04:01:59.8,Role 11
61,Create Request for Quotation,2017-08-27 04:01:59.8,2017-08-27 04:04:10.606,Role 27
60,Amend Purchase Requisition,2017-08-27 03:52:19.657,2017-08-27 04:25:49.116,Role 4
60,Analyze Purchase Requisition,2017-08-27 04:25:49.116,2017-08-27 04:26:27.873,Role 11
60,Create Request for Quotation,2017-08-27 04:26:27.873,2017-08-27 04:28:14.527,Role 27
62,Create Purchase Requisition,2017-08-27 09:45:05.097,2017-08-27 10:21:07.699,Role 14
62,Analyze Purchase Requisition,2017-08-27 10:21:07.699,2017-08-27 10:24:01.727,Role 11
62,Create Request for Quotation,2017-08-27 10:24:01.727,2017-08-27 10:26:26.428,Role 27
63,Create Purchase Requisition,2017-08-27 10:21:07.699,2017-08-27 11:03:21.998,Role 14
63,Analyze Purchase Requisition,2017-08-27 11:03:21.998,2017-08-27 11:05:06.798,Role 11
63,Create Request for Quotation,2017-08-27 11:05:06.798,2017-08-27 11:07:12.559,Role 27
27,Settle Conditions With Supplier,2017-08-27 02:51:38.445,2017-08-27 11:30:46.044,Role 3
27,Create Purchase Order,2017-08-27 11:30:46.044,2017-08-27 11:38:07.089,Role 22
64,Create Purchase Requisition,2017-08-27 11:03:21.998,2017-08-27 11:47:15.968,Role 14
64,Analyze Purchase Requisition,2017-08-27 11:47:15.968,2017-08-27 11:48:18.165,Role 11
29,Analyze Request for Quotation,2017-08-27 11:30:46.044,2017-08-27 11:49:56.308,Role 3
64,Create Request for Quotation,2017-08-27 11:48:18.165,2017-08-27 11:50:05.161,Role 27
29,Amend Request for Quotation,2017-08-27 11:49:56.308,2017-08-27 12:05:17.731,Role 17
34,Analyze Request for Quotation,2017-08-27 11:49:56.308,2017-08-27 12:06:28.283,Role 3
65,Create Purchase Requisition,2017-08-27 12:06:57.562,2017-08-27 12:21:27.568,Role 14
34,Send Request for Quotation to Supplier,2017-08-27 12:06:28.283,2017-08-27 12:27:05.852,Role 22
65,Analyze Purchase Requisition,2017-08-27 12:21:27.568,2017-08-27 12:27:19.668,Role 11
65,Create Request for Quotation,2017-08-27 12:27:19.668,2017-08-27 12:28:55.776,Role 27
13,Deliver Goods Services,2017-08-25 22:12:12.277,2017-08-27 13:47:47.808,Role 24
13,Release Purchase Order,2017-08-27 13:47:47.808,2017-08-27 13:48:47.808,Role 17
13,Approve Purchase Order for payment,2017-08-27 13:48:47.808,2017-08-27 13:49:47.808,Role 22
66,Create Purchase Requisition,2017-08-27 13:19:09.398,2017-08-27 14:04:48.32,Role 14
66,Analyze Purchase Requisition,2017-08-27 14:04:48.32,2017-08-27 14:08:22.618,Role 11
66,Create Request for Quotation,2017-08-27 14:08:22.618,2017-08-27 14:09:52.865,Role 27
35,Create Quotation comparison Map,2017-08-27 12:06:28.283,2017-08-27 15:11:28.0,Role 3
35,Analyze Quotation Comparison Map,2017-08-27 15:11:28.0,2017-08-27 15:23:28.58,Role 23
35,Choose best option,2017-08-27 15:23:28.58,2017-08-27 15:23:28.58,Role 17
36,Analyze Request for Quotation,2017-08-27 15:11:28.0,2017-08-27 15:44:16.267,Role 3
36,Amend Request for Quotation,2017-08-27 15:44:16.267,2017-08-27 16:00:13.667,Role 17
37,Create Quotation comparison Map,2017-08-27 15:44:16.267,2017-08-27 18:02:35.38,Role 3
37,Analyze Quotation Comparison Map,2017-08-27 18:02:35.38,2017-08-27 18:12:40.958,Role 23
37,Choose best option,2017-08-27 18:12:40.958,2017-08-27 18:12:40.958,Role 17
67,Create Purchase Requisition,2017-08-27 18:11:52.592,2017-08-27 18:18:20.635,Role 14
67,Analyze Purchase Requisition,2017-08-27 18:18:20.635,2017-08-27 18:22:26.658,Role 11
67,Create Request for Quotation,2017-08-27 18:22:26.658,2017-08-27 18:24:06.166,Role 27
68,Create Purchase Requisition,2017-08-28 00:05:01.607,2017-08-28 00:55:34.039,Role 14
68,Analyze Purchase Requisition,2017-08-28 00:55:34.039,2017-08-28 00:59:08.619,Role 11
68,Create Request for Quotation,2017-08-28 00:59:08.619,2017-08-28 01:01:08.473,Role 27
30,Settle Conditions With Supplier,2017-08-27 18:02:35.38,2017-08-28 06:19:43.39,Role 3
30,Create Purchase Order,2017-08-28 06:19:43.39,2017-08-28 06:26:49.089,Role 22
69,Create Purchase Requisition,2017-08-28 06:36:15.185,2017-08-28 06:48:23.218,Role 14
69,Analyze Purchase Requisition,2017-08-28 06:48:23.218,2017-08-28 06:52:52.531,Role 11
69,Create Request for Quotation,2017-08-28 06:52:52.531,2017-08-28 06:53:57.63,Role 27
38,Create Quotation comparison Map,2017-08-28 06:19:43.39,2017-08-28 08:35:32.772,Role 3
38,Analyze Quotation Comparison Map,2017-08-28 08:35:32.772,2017-08-28 08:52:04.282,Role 23
38,Choose best option,2017-08-28 08:52:04.282,2017-08-28 08:52:04.282,Role 17
39,Analyze Request for Quotation,2017-08-28 08:35:32.772,2017-08-28 09:05:23.768,Role 3
40,Analyze Request for Quotation,2017-08-28 09:05:23.768,2017-08-28 09:21:01.62,Role 3
39,Send Request for Quotation to Supplier,2017-08-28 09:05:23.768,2017-08-28 09:29:47.664,Role 22
40,Amend Request for Quotation,2017-08-28 09:21:01.62,2017-08-28 09:32:45.454,Role 17
70,Create Purchase Requisition,2017-08-28 11:37:46.59,2017-08-28 11:51:07.875,Role 14
70,Analyze Purchase Requisition,2017-08-28 11:51:07.875,2017-08-28 11:54:48.342,Role 11
70,Create Request for Quotation,2017-08-28 11:54:48.342,2017-08-28 11:56:24.211,Role 27
41,Create Quotation comparison Map,2017-08-28 09:21:01.62,2017-08-28 12:36:43.559,Role 3
41,Analyze Quotation Comparison Map,2017-08-28 12:36:43.559,2017-08-28 12:55:15.377,Role 23
41,Choose best option,2017-08-28 12:55:15.377,2017-08-28 12:55:15.377,Role 17
42,Analyze Request for Quotation,2017-08-28 12:36:43.559,2017-08-28 13:12:20.823,Role 3
42,Amend Request for Quotation,2017-08-28 13:12:20.823,2017-08-28 13:30:01.081,Role 17
51,Analyze Request for Quotation,2017-08-28 13:12:20.823,2017-08-28 13:45:35.026,Role 3
24,Analyze Request for Quotation,2017-08-28 13:45:35.026,2017-08-28 14:10:34.305,Role 3
24,Amend Request for Quotation,2017-08-28 14:10:34.305,2017-08-28 14:20:19.176,Role 17
51,Send Request for Quotation to Supplier,2017-08-28 13:45:35.026,2017-08-28 14:27:46.702,Role 22
71,Create Purchase Requisition,2017-08-28 14:03:31.919,2017-08-28 14:47:13.825,Role 14
71,Analyze Purchase Requisition,2017-08-28 14:47:13.825,2017-08-28 14:48:10.754,Role 11
71,Create Request for Quotation,2017-08-28 14:48:10.754,2017-08-28 14:49:24.477,Role 27
15,Create Quotation comparison Map,2017-08-28 14:10:34.305,2017-08-28 16:55:03.62,Role 3
15,Analyze Quotation Comparison Map,2017-08-28 16:55:03.62,2017-08-28 17:28:38.307,Role 23
15,Choose best option,2017-08-28 17:28:38.307,2017-08-28 17:28:38.307,Role 17
43,Create Quotation comparison Map,2017-08-28 16:55:03.62,2017-08-28 17:56:26.788,Role 3
43,Analyze Quotation Comparison Map,2017-08-28 17:56:26.788,2017-08-28 18:18:54.255,Role 23
43,Choose best option,2017-08-28 18:18:54.255,2017-08-28 18:18:54.255,Role 17
44,Create Quotation comparison Map,2017-08-28 17:56:26.788,2017-08-28 18:35:14.712,Role 3
44,Analyze Quotation Comparison Map,2017-08-28 18:35:14.712,2017-08-28 18:47:43.121,Role 23
44,Choose best option,2017-08-28 18:47:43.121,2017-08-28 18:47:43.121,Role 17
52,Analyze Request for Quotation,2017-08-28 18:35:14.712,2017-08-28 18:57:40.884,Role 3
52,Amend Request for Quotation,2017-08-28 18:57:40.884,2017-08-28 19:08:48.789,Role 17
10,Analyze Request for Quotation,2017-08-28 18:57:40.884,2017-08-28 19:24:34.908,Role 3
45,Analyze Request for Quotation,2017-08-28 19:24:34.908,2017-08-28 19:59:20.413,Role 3
10,Send Request for Quotation to Supplier,2017-08-28 19:24:34.908,2017-08-28 20:16:26.155,Role 22
45,Send Request for Quotation to Supplier,2017-08-28 20:16:26.155,2017-08-28 20:41:05.426,Role 22
72,Create Purchase Requisition,2017-08-28 20:31:32.541,2017-08-28 21:14:51.211,Role 14
72,Analyze Purchase Requisition,2017-08-28 21:14:51.211,2017-08-28 22:08:09.959,Role 11
72,Create Request for Quotation,2017-08-28 22:08:09.959,2017-08-28 22:09:39.502,Role 27
73,Create Purchase Requisition,2017-08-29 02:55:36.775,2017-08-29 03:25:01.29,Role 14
73,Analyze Purchase Requisition,2017-08-29 03:25:01.29,2017-08-29 03:28:40.649,Role 11
73,Create Request for Quotation,2017-08-29 03:28:40.649,2017-08-29 03:30:07.336,Role 27
74,Create Purchase Requisition,2017-08-29 04:41:50.807,2017-08-29 05:30:10.024,Role 14
74,Analyze Purchase Requisition,2017-08-29 05:30:10.024,2017-08-29 05:31:59.95,Role 11
74,Create Request for Quotation,2017-08-29 05:31:59.95,2017-08-29 05:34:27.471,Role 27
31,Settle Conditions With Supplier,2017-08-28 19:59:20.413,2017-08-29 10:28:03.932,Role 3
31,Create Purchase Order,2017-08-29 10:28:03.932,2017-08-29 10:36:34.276,Role 22
14,Deliver Goods Services,2017-08-27 13:47:47.808,2017-08-29 10:43:30.883,Role 24
14,Release Purchase Order,2017-08-29 10:43:30.883,2017-08-29 10:44:30.883,Role 17
14,Approve Purchase Order for payment,2017-08-29 10:44:30.883,2017-08-29 10:45:30.883,Role 22
53,Analyze Request for Quotation,2017-08-29 10:28:03.932,2017-08-29 11:02:43.252,Role 3
53,Amend Request for Quotation,2017-08-29 11:02:43.252,2017-08-29 11:12:45.804,Role 17
54,Analyze Request for Quotation,2017-08-29 11:02:43.252,2017-08-29 11:22:53.849,Role 3
75,Create Purchase Requisition,2017-08-29 11:03:40.368,2017-08-29 11:26:04.617,Role 14
75,Analyze Purchase Requisition,2017-08-29 11:26:04.617,2017-08-29 11:33:34.987,Role 11
75,Create Request for Quotation,2017-08-29 11:33:34.987,2017-08-29 11:34:31.963,Role 27
54,Amend Request for Quotation,2017-08-29 11:22:53.849,2017-08-29 11:40:06.412,Role 17
76,Create Purchase Requisition,2017-08-29 11:26:04.617,2017-08-29 11:46:54.48,Role 14
76,Analyze Purchase Requisition,2017-08-29 11:46:54.48,2017-08-29 11:48:37.077,Role 11
76,Create Request for Quotation,2017-08-29 11:48:37.077,2017-08-29 11:51:48.959,Role 27
46,Analyze Request for Quotation,2017-08-29 11:22:53.849,2017-08-29 11:56:02.194,Role 3
55,Analyze Request for Quotation,2017-08-29 11:56:02.194,2017-08-29 12:18:31.258,Role 3
46,Send Request for Quotation to Supplier,2017-08-29 11:56:02.194,2017-08-29 12:27:14.376,Role 22
55,Amend Request for Quotation,2017-08-29 12:18:31.258,2017-08-29 12:30:15.565,Role 17
56,Analyze Request for Quotation,2017-08-29 12:18:31.258,2017-08-29 12:46:01.729,Role 3
57,Analyze Request for Quotation,2017-08-29 12:46:01.729,2017-08-29 13:16:05.666,Role 3
56,Send Request for Quotation to Supplier,2017-08-29 12:46:01.729,2017-08-29 13:21:07.989,Role 22
57,Amend Request for Quotation,2017-08-29 13:16:05.666,2017-08-29 13:30:43.791,Role 17
47,Create Quotation comparison Map,2017-08-29 13:16:05.666,2017-08-29 15:56:36.801,Role 3
47,Analyze Quotation Comparison Map,2017-08-29 15:56:36.801,2017-08-29 16:12:43.113,Role 23
47,Choose best option,2017-08-29 16:12:43.113,2017-08-29 16:12:43.113,Role 17
58,Analyze Request for Quotation,2017-08-29 15:56:36.801,2017-08-29 16:30:56.746,Role 3
58,Send Request for Quotation to Supplier,2017-08-29 16:30:56.746,2017-08-29 16:45:23.044,Role 22
59,Analyze Request for Quotation,2017-08-29 16:30:56.746,2017-08-29 16:54:19.08,Role 3
59,Amend Request for Quotation,2017-08-29 16:54:19.08,2017-08-29 17:09:45.468,Role 17
32,Analyze Request for Quotation,2017-08-29 16:54:19.08,2017-08-29 17:28:49.923,Role 3
32,Amend Request for Quotation,2017-08-29 17:28:49.923,2017-08-29 17:29:59.915,Role 17
48,Create Quotation comparison Map,2017-08-29 17:28:49.923,2017-08-29 18:23:00.263,Role 3
48,Analyze Quotation Comparison Map,2017-08-29 18:23:00.263,2017-08-29 18:43:50.126,Role 23
48,Choose best option,2017-08-29 18:43:50.126,2017-08-29 18:43:50.126,Role 17
77,Create Purchase Requisition,2017-08-29 19:53:00.06,2017-08-29 20:13:49.493,Role 14
77,Analyze Purchase Requisition,2017-08-29 20:13:49.493,2017-08-29 20:19:33.22,Role 11
77,Create Request for Quotation,2017-08-29 20:19:33.22,2017-08-29 20:20:48.351,Role 27
49,Create Quotation comparison Map,2017-08-29 18:23:00.263,2017-08-29 21:23:04.004,Role 3
50,Analyze Request for Quotation,2017-08-29 21:23:04.004,2017-08-29 21:45:37.665,Role 3
49,Analyze Quotation Comparison Map,2017-08-29 21:23:04.004,2017-08-29 21:48:55.977,Role 23
49,Choose best option,2017-08-29 21:48:55.977,2017-08-29 21:48:55.977,Role 17
50,Send Request for Quotation to Supplier,2017-08-29 21:45:37.665,2017-08-29 21:57:58.685,Role 22
22,Create Quotation comparison Map,2017-08-29 21:45:37.665,2017-08-29 23:56:09.054,Role 3
22,Analyze Quotation Comparison Map,2017-08-29 23:56:09.054,2017-08-30 00:06:04.695,Role 23
22,Choose best option,2017-08-30 00:06:04.695,2017-08-30 00:06:04.695,Role 17
33,Create Quotation comparison Map,2017-08-29 23:56:09.054,2017-08-30 04:26:39.187,Role 3
78,Create Purchase Requisition,2017-08-30 03:51:27.849,2017-08-30 04:45:45.333,Role 14
78,Analyze Purchase Requisition,2017-08-30 04:45:45.333,2017-08-30 04:46:19.408,Role 11
33,Analyze Quotation Comparison Map,2017-08-30 04:26:39.187,2017-08-30 04:48:27.701,Role 23
33,Choose best option,2017-08-30 04:48:27.701,2017-08-30 04:48:27.701,Role 17
78,Create Request for Quotation,2017-08-30 04:46:19.408,2017-08-30 04:48:51.905,Role 27
79,Create Purchase Requisition,2017-08-30 05:11:14.728,2017-08-30 05:30:08.139,Role 14
79,Analyze Purchase Requisition,2017-08-30 05:30:08.139,2017-08-30 05:33:51.612,Role 11
79,Create Request for Quotation,2017-08-30 05:33:51.612,2017-08-30 05:35:33.527,Role 27
28,Create Quotation comparison Map,2017-08-30 04:26:39.187,2017-08-30 07:42:04.5,Role 3
61,Analyze Request for Quotation,2017-08-30 07:42:04.5,2017-08-30 07:57:21.922,Role 3
61,Amend Request for Quotation,2017-08-30 07:57:21.922,2017-08-30 08:07:01.29,Role 17
28,Analyze Quotation Comparison Map,2017-08-30 07:42:04.5,2017-08-30 08:09:51.905,Role 23
28,Choose best option,2017-08-30 08:09:51.905,2017-08-30 08:09:51.905,Role 17
60,Analyze Request for Quotation,2017-08-30 07:57:21.922,2017-08-30 08:22:52.577,Role 3
60,Send Request for Quotation to Supplier,2017-08-30 08:22:52.577,2017-08-30 08:38:56.594,Role 22
62,Analyze Request for Quotation,2017-08-30 08:22:52.577,2017-08-30 08:42:18.946,Role 3
62,Amend Request for Quotation,2017-08-30 08:42:18.946,2017-08-30 08:55:18.341,Role 17
63,Analyze Request for Quotation,2017-08-30 08:42:18.946,2017-08-30 08:57:24.974,Role 3
63,Send Request for Quotation to Supplier,2017-08-30 08:57:24.974,2017-08-30 09:10:13.547,Role 22
80,Create Purchase Requisition,2017-08-30 08:20:19.858,2017-08-30 09:14:17.619,Role 14
64,Analyze Request for Quotation,2017-08-30 08:57:24.974,2017-08-30 09:18:18.689,Role 3
80,Analyze Purchase Requisition,2017-08-30 09:14:17.619,2017-08-30 09:20:43.288,Role 11
80,Create Request for Quotation,2017-08-30 09:20:43.288,2017-08-30 09:22:40.521,Role 27
64,Amend Request for Quotation,2017-08-30 09:18:18.689,2017-08-30 09:32:25.028,Role 17
29,Analyze Request for Quotation,2017-08-30 09:18:18.689,2017-08-30 09:57:47.994,Role 3
29,Amend Request for Quotation,2017-08-30 09:57:47.994,2017-08-30 10:02:23.475,Role 17
81,Create Purchase Requisition,2017-08-30 10:29:03.406,2017-08-30 11:08:29.016,Role 14
81,Analyze Purchase Requisition,2017-08-30 11:08:29.016,2017-08-30 11:16:59.443,Role 11
81,Create Request for Quotation,2017-08-30 11:16:59.443,2017-08-30 11:18:42.331,Role 27
34,Create Quotation comparison Map,2017-08-30 09:57:47.994,2017-08-30 11:38:21.876,Role 3
65,Analyze Request for Quotation,2017-08-30 11:38:21.876,2017-08-30 11:53:11.689,Role 3
34,Analyze Quotation Comparison Map,2017-08-30 11:38:21.876,2017-08-30 12:04:13.536,Role 23
34,Choose best option,2017-08-30 12:04:13.536,2017-08-30 12:04:13.536,Role 17
66,Analyze Request for Quotation,2017-08-30 11:53:11.689,2017-08-30 12:13:47.964,Role 3
65,Send Request for Quotation to Supplier,2017-08-30 11:53:11.689,2017-08-30 12:49:59.206,Role 22
66,Send Request for Quotation to Supplier,2017-08-30 12:49:59.206,2017-08-30 13:06:35.458,Role 22
82,Create Purchase Requisition,2017-08-30 14:06:26.167,2017-08-30 14:30:36.798,Role 14
82,Analyze Purchase Requisition,2017-08-30 14:30:36.798,2017-08-30 14:34:19.507,Role 11
82,Create Request for Quotation,2017-08-30 14:34:19.507,2017-08-30 14:36:44.314,Role 27
83,Create Purchase Requisition,2017-08-30 14:33:37.224,2017-08-30 14:56:09.97,Role 14
83,Analyze Purchase Requisition,2017-08-30 14:56:09.97,2017-08-30 15:00:50.553,Role 11
83,Create Request for Quotation,2017-08-30 15:00:50.553,2017-08-30 15:04:44.042,Role 27
84,Create Purchase Requisition,2017-08-30 16:06:48.5,2017-08-30 16:58:51.611,Role 14
84,Analyze Purchase Requisition,2017-08-30 16:58:51.611,2017-08-30 17:02:01.285,Role 11
84,Create Request for Quotation,2017-08-30 17:02:01.285,2017-08-30 17:03:36.689,Role 27
85,Create Purchase Requisition,2017-08-30 16:58:51.611,2017-08-30 17:11:34.71,Role 14
85,Analyze Purchase Requisition,2017-08-30 17:11:34.71,2017-08-30 17:16:22.986,Role 11
85,Create Request for Quotation,2017-08-30 17:16:22.986,2017-08-30 17:19:06.146,Role 27
35,Settle Conditions With Supplier,2017-08-30 12:13:47.964,2017-08-30 17:54:11.677,Role 3
35,Create Purchase Order,2017-08-30 17:54:11.677,2017-08-30 18:02:27.489,Role 22
36,Analyze Request for Quotation,2017-08-30 17:54:11.677,2017-08-30 18:36:07.48,Role 3
36,Amend Request for Quotation,2017-08-30 18:36:07.48,2017-08-30 18:51:53.339,Role 17
86,Create Purchase Requisition,2017-08-30 19:06:51.547,2017-08-30 19:42:00.718,Role 14
86,Analyze Purchase Requisition,2017-08-30 19:42:00.718,2017-08-30 19:49:01.097,Role 11
86,Create Request for Quotation,2017-08-30 19:49:01.097,2017-08-30 19:50:34.207,Role 27
87,Create Purchase Requisition,2017-08-30 21:49:29.645,2017-08-30 22:11:03.325,Role 14
87,Analyze Purchase Requisition,2017-08-30 22:11:03.325,2017-08-30 22:14:36.896,Role 11
87,Create Request for Quotation,2017-08-30 22:14:36.896,2017-08-30 22:17:20.833,Role 27
37,Settle Conditions With Supplier,2017-08-30 18:36:07.48,2017-08-31 05:11:20.208,Role 3
37,Create Purchase Order,2017-08-31 05:11:20.208,2017-08-31 05:22:03.364,Role 22
67,Analyze Request for Quotation,2017-08-31 05:11:20.208,2017-08-31 05:31:24.902,Role 3
67,Amend Request for Quotation,2017-08-31 05:31:24.902,2017-08-31 05:44:18.777,Role 17
68,Analyze Request for Quotation,2017-08-31 05:31:24.902,2017-08-31 06:12:58.137,Role 3
68,Send Request for Quotation to Supplier,2017-08-31 06:12:58.137,2017-08-31 06:26:14.831,Role 22
69,Analyze Request for Quotation,2017-08-31 06:12:58.137,2017-08-31 06:29:32.249,Role 3
69,Send Request for Quotation to Supplier,2017-08-31 06:29:32.249,2017-08-31 07:04:41.866,Role 22
11,Deliver Goods Services,2017-08-29 10:43:30.883,2017-08-31 07:33:29.14,Role 24
11,Release Purchase Order,2017-08-31 07:33:29.14,2017-08-31 07:34:29.14,Role 17
11,Approve Purchase Order for payment,2017-08-31 07:34:29.14,2017-08-31 07:35:29.14,Role 22
88,Create Purchase Requisition,2017-08-31 09:46:13.913,2017-08-31 10:07:17.522,Role 14
88,Analyze Purchase Requisition,2017-08-31 10:07:17.522,2017-08-31 10:10:20.896,Role 11
88,Create Request for Quotation,2017-08-31 10:10:20.896,2017-08-31 10:12:43.904,Role 27
38,Settle Conditions With Supplier,2017-08-31 06:29:32.249,2017-08-31 13:55:37.562,Role 3
38,Create Purchase Order,2017-08-31 13:55:37.562,2017-08-31 14:07:03.117,Role 22
39,Create Quotation comparison Map,2017-08-31 13:55:37.562,2017-08-31 15:52:53.701,Role 3
39,Analyze Quotation Comparison Map,2017-08-31 15:52:53.701,2017-08-31 16:26:08.366,Role 23
39,Choose best option,2017-08-31 16:26:08.366,2017-08-31 16:26:08.366,Role 17
40,Analyze Request for Quotation,2017-08-31 15:52:53.701,2017-08-31 16:27:39.677,Role 3
89,Create Purchase Requisition,2017-08-31 16:25:48.369,2017-08-31 16:36:56.804,Role 14
40,Send Request for Quotation to Supplier,2017-08-31 16:27:39.677,2017-08-31 16:43:10.912,Role 22
70,Analyze Request for Quotation,2017-08-31 16:27:39.677,2017-08-31 16:46:54.634,Role 3
89,Analyze Purchase Requisition,2017-08-31 16:36:56.804,2017-08-31 16:51:51.473,Role 11
89,Create Request for Quotation,2017-08-31 16:51:51.473,2017-08-31 16:54:06.576,Role 27
70,Send Request for Quotation to Supplier,2017-08-31 16:46:54.634,2017-08-31 17:06:52.698,Role 22
41,Settle Conditions With Supplier,2017-08-31 16:46:54.634,2017-09-01 05:26:41.671,Role 3
41,Create Purchase Order,2017-09-01 05:26:41.671,2017-09-01 05:35:26.941,Role 22
90,Create Purchase Requisition,2017-09-01 04:48:24.508,2017-09-01 05:44:27.127,Role 14
42,Analyze Request for Quotation,2017-09-01 05:26:41.671,2017-09-01 05:49:13.36,Role 3
90,Analyze Purchase Requisition,2017-09-01 05:44:27.127,2017-09-01 05:52:42.124,Role 11
90,Create Request for Quotation,2017-09-01 05:52:42.124,2017-09-01 05:56:14.295,Role 27
42,Amend Request for Quotation,2017-09-01 05:49:13.36,2017-09-01 06:02:16.397,Role 17
91,Create Purchase Requisition,2017-09-01 05:44:27.127,2017-09-01 06:12:38.821,Role 14
91,Analyze Purchase Requisition,2017-09-01 06:12:38.821,2017-09-01 06:13:54.643,Role 11
91,Create Request for Quotation,2017-09-01 06:13:54.643,2017-09-01 06:15:06.634,Role 27
24,Analyze Request for Quotation,2017-09-01 05:49:13.36,2017-09-01 06:23:29.832,Role 3
24,Send Request for Quotation to Supplier,2017-09-01 06:23:29.832,2017-09-01 06:38:20.947,Role 22
51,Create Quotation comparison Map,2017-09-01 06:23:29.832,2017-09-01 08:04:19.462,Role 3
51,Analyze Quotation Comparison Map,2017-09-01 08:04:19.462,2017-09-01 08:10:52.224,Role 23
51,Choose best option,2017-09-01 08:10:52.224,2017-09-01 08:10:52.224,Role 17
71,Analyze Request for Quotation,2017-09-01 08:04:19.462,2017-09-01 08:20:02.537,Role 3
71,Amend Request for Quotation,2017-09-01 08:20:02.537,2017-09-01 08:33:58.865,Role 17
92,Create Purchase Requisition,2017-09-01 11:03:11.562,2017-09-01 11:29:08.967,Role 14
92,Analyze Purchase Requisition,2017-09-01 11:29:08.967,2017-09-01 11:29:51.252,Role 11
92,Create Request for Quotation,2017-09-01 11:29:51.252,2017-09-01 11:31:23.641,Role 27
93,Create Purchase Requisition,2017-09-01 11:57:47.49,2017-09-01 12:40:48.274,Role 14
93,Analyze Purchase Requisition,2017-09-01 12:40:48.274,2017-09-01 13:13:45.199,Role 11
93,Create Request for Quotation,2017-09-01 13:13:45.199,2017-09-01 13:15:54.173,Role 27
15,Settle Conditions With Supplier,2017-09-01 08:20:02.537,2017-09-01 13:36:43.004,Role 3
15,Create Purchase Order,2017-09-01 13:36:43.004,2017-09-01 13:43:57.316,Role 22
94,Create Purchase Requisition,2017-09-01 13:35:00.749,2017-09-01 13:51:28.898,Role 14
94,Analyze Purchase Requisition,2017-09-01 13:51:28.898,2017-09-01 13:57:02.417,Role 11
94,Create Request for Quotation,2017-09-01 13:57:02.417,2017-09-01 13:58:32.873,Role 27
95,Create Purchase Requisition,2017-09-01 14:12:06.601,2017-09-01 14:40:54.673,Role 14
95,Analyze Purchase Requisition,2017-09-01 14:40:54.673,2017-09-01 14:44:49.025,Role 11
95,Create Request for Quotation,2017-09-01 14:44:49.025,2017-09-01 14:47:15.326,Role 27
16,Deliver Goods Services,2017-08-31 07:33:29.14,2017-09-01 17:22:44.688,Role 24
16,Release Purchase Order,2017-09-01 17:22:44.688,2017-09-01 17:23:44.688,Role 17
96,Create Purchase Requisition,2017-09-01 16:27:09.597,2017-09-01 17:24:00.063,Role 14
16,Approve Purchase Order for payment,2017-09-01 17:23:44.688,2017-09-01 17:24:44.688,Role 22
96,Analyze Purchase Requisition,2017-09-01 17:24:00.063,2017-09-01 17:27:02.335,Role 11
96,Create Request for Quotation,2017-09-01 17:27:02.335,2017-09-01 17:28:32.26,Role 27
97,Create Purchase Requisition,2017-09-01 17:35:32.499,2017-09-01 18:26:30.158,Role 14
97,Analyze Purchase Requisition,2017-09-01 18:26:30.158,2017-09-01 18:32:37.984,Role 11
97,Create Request for Quotation,2017-09-01 18:32:37.984,2017-09-01 18:34:32.67,Role 27
43,Settle Conditions With Supplier,2017-09-01 13:36:43.004,2017-09-01 23:24:05.173,Role 3
43,Create Purchase Order,2017-09-01 23:24:05.173,2017-09-01 23:30:41.084,Role 22
44,Settle Conditions With Supplier,2017-09-01 23:24:05.173,2017-09-02 04:16:50.74,Role 3
44,Create Purchase Order,2017-09-02 04:16:50.74,2017-09-02 04:28:43.049,Role 22
52,Analyze Request for Quotation,2017-09-02 04:16:50.74,2017-09-02 04:49:45.383,Role 3
52,Amend Request for Quotation,2017-09-02 04:49:45.383,2017-09-02 05:04:57.275,Role 17
10,Create Quotation comparison Map,2017-09-02 04:49:45.383,2017-09-02 07:58:41.006,Role 3
10,Analyze Quotation Comparison Map,2017-09-02 07:58:41.006,2017-09-02 08:24:04.188,Role 23
10,Choose best option,2017-09-02 08:24:04.188,2017-09-02 08:24:04.188,Role 17
98,Create Purchase Requisition,2017-09-02 09:11:06.915,2017-09-02 10:01:41.416,Role 14
98,Analyze Purchase Requisition,2017-09-02 10:01:41.416,2017-09-02 10:09:30.051,Role 11
98,Create Request for Quotation,2017-09-02 10:09:30.051,2017-09-02 10:11:26.737,Role 27
45,Create Quotation comparison Map,2017-09-02 07:58:41.006,2017-09-02 10:44:02.658,Role 3
99,Create Purchase Requisition,2017-09-02 10:20:14.118,2017-09-02 11:02:51.924,Role 14
72,Analyze Request for Quotation,2017-09-02 10:44:02.658,2017-09-02 11:05:32.571,Role 3
45,Analyze Quotation Comparison Map,2017-09-02 10:44:02.658,2017-09-02 11:11:19.866,Role 23
45,Choose best option,2017-09-02 11:11:19.866,2017-09-02 11:11:19.866,Role 17
99,Analyze Purchase Requisition,2017-09-02 11:02:51.924,2017-09-02 11:22:23.364,Role 11
99,Create Request for Quotation,2017-09-02 11:22:23.364,2017-09-02 11:23:38.062,Role 27
73,Analyze Request for Quotation,2017-09-02 11:05:32.571,2017-09-02 11:27:32.079,Role 3
73,Amend Request for Quotation,2017-09-02 11:27:32.079,2017-09-02 11:36:22.478,Role 17
72,Send Request for Quotation to Supplier,2017-09-02 11:05:32.571,2017-09-02 11:38:56.239,Role 22
