caseid,task,start_timestamp,end_timestamp,resource
57,Create Quotation comparison Map,2017-09-02 10:34:53.174,2017-09-02 12:01:01.937,Role 3
79,Analyze Request for Quotation,2017-09-02 12:01:01.937,2017-09-02 12:25:24.836,Role 3
57,Analyze Quotation Comparison Map,2017-09-02 12:01:01.937,2017-09-02 12:31:02.204,Role 23
79,Amend Request for Quotation,2017-09-02 12:25:24.836,2017-09-02 12:36:09.713,Role 17
57,Choose best option,2017-09-02 12:36:09.713,2017-09-02 12:36:09.713,Role 17
58,Analyze Request for Quotation,2017-09-02 12:25:24.836,2017-09-02 13:00:33.739,Role 3
58,Send Request for Quotation to Supplier,2017-09-02 13:00:33.739,2017-09-02 13:28:20.833,Role 22
39,Analyze Request for Quotation,2017-09-02 13:00:33.739,2017-09-02 13:32:03.46,Role 3
39,Amend Request for Quotation,2017-09-02 13:32:03.46,2017-09-02 13:43:23.518,Role 17
80,Analyze Request for Quotation,2017-09-02 13:32:03.46,2017-09-02 13:50:44.415,Role 3
80,Amend Request for Quotation,2017-09-02 13:50:44.415,2017-09-02 14:03:31.679,Role 17
40,Create Quotation comparison Map,2017-09-02 13:50:44.415,2017-09-02 15:36:20.252,Role 3
40,Analyze Quotation Comparison Map,2017-09-02 15:36:20.252,2017-09-02 15:46:04.626,Role 23
40,Choose best option,2017-09-02 15:46:04.626,2017-09-02 15:46:04.626,Role 17
108,Create Purchase Requisition,2017-09-02 16:24:12.307,2017-09-02 17:02:17.69,Role 14
108,Analyze Purchase Requisition,2017-09-02 17:02:17.69,2017-09-02 17:03:11.984,Role 11
108,Create Request for Quotation,2017-09-02 17:03:11.984,2017-09-02 17:05:15.909,Role 27
109,Create Purchase Requisition,2017-09-02 17:09:58.379,2017-09-02 17:43:16.272,Role 14
109,Analyze Purchase Requisition,2017-09-02 17:43:16.272,2017-09-02 17:52:16.251,Role 11
109,Create Request for Quotation,2017-09-02 17:52:16.251,2017-09-02 17:55:20.179,Role 27
59,Create Quotation comparison Map,2017-09-02 15:36:20.252,2017-09-02 20:25:38.189,Role 3
60,Analyze Request for Quotation,2017-09-02 20:25:38.189,2017-09-02 20:47:16.524,Role 3
59,Analyze Quotation Comparison Map,2017-09-02 20:25:38.189,2017-09-02 20:48:00.015,Role 23
61,Analyze Request for Quotation,2017-09-02 20:47:16.524,2017-09-02 21:02:07.827,Role 3
60,Amend Request for Quotation,2017-09-02 20:47:16.524,2017-09-02 21:03:54.398,Role 17
59,Choose best option,2017-09-02 21:03:54.398,2017-09-02 21:03:54.398,Role 17
61,Amend Request for Quotation,2017-09-02 21:03:54.398,2017-09-02 21:15:21.503,Role 17
81,Analyze Request for Quotation,2017-09-02 21:02:07.827,2017-09-02 21:31:00.535,Role 3
81,Amend Request for Quotation,2017-09-02 21:31:00.535,2017-09-02 21:45:03.383,Role 17
41,Analyze Request for Quotation,2017-09-02 21:31:00.535,2017-09-02 22:00:48.075,Role 3
19,Deliver Goods Services,2017-09-01 15:35:08.075,2017-09-02 22:18:03.878,Role 24
19,Release Purchase Order,2017-09-02 22:18:03.878,2017-09-02 22:19:03.878,Role 17
82,Analyze Request for Quotation,2017-09-02 22:00:48.075,2017-09-02 22:23:51.563,Role 3
41,Send Request for Quotation to Supplier,2017-09-02 22:00:48.075,2017-09-02 22:24:44.101,Role 22
19,Approve Purchase Order for payment,2017-09-02 22:24:44.101,2017-09-02 22:25:44.101,Role 22
83,Analyze Request for Quotation,2017-09-02 22:23:51.563,2017-09-02 22:30:00.942,Role 3
82,Amend Request for Quotation,2017-09-02 22:23:51.563,2017-09-02 22:35:37.451,Role 17
83,Amend Request for Quotation,2017-09-02 22:35:37.451,2017-09-02 22:43:06.211,Role 17
84,Analyze Request for Quotation,2017-09-02 22:30:00.942,2017-09-02 22:56:28.094,Role 3
84,Amend Request for Quotation,2017-09-02 22:56:28.094,2017-09-02 23:12:20.201,Role 17
110,Create Purchase Requisition,2017-09-03 00:34:40.006,2017-09-03 01:04:32.699,Role 14
110,Analyze Purchase Requisition,2017-09-03 01:04:32.699,2017-09-03 01:13:12.576,Role 11
110,Create Request for Quotation,2017-09-03 01:13:12.576,2017-09-03 01:15:23.354,Role 27
62,Create Quotation comparison Map,2017-09-02 22:56:28.094,2017-09-03 01:16:49.895,Role 3
62,Analyze Quotation Comparison Map,2017-09-03 01:16:49.895,2017-09-03 01:42:03.299,Role 23
62,Choose best option,2017-09-03 01:42:03.299,2017-09-03 01:42:03.299,Role 17
111,Create Purchase Requisition,2017-09-03 01:37:31.919,2017-09-03 02:03:43.167,Role 14
111,Analyze Purchase Requisition,2017-09-03 02:03:43.167,2017-09-03 02:09:12.339,Role 11
111,Create Request for Quotation,2017-09-03 02:09:12.339,2017-09-03 02:11:07.726,Role 27
23,Create Quotation comparison Map,2017-09-03 01:16:49.895,2017-09-03 03:04:22.476,Role 3
23,Analyze Quotation Comparison Map,2017-09-03 03:04:22.476,2017-09-03 03:32:13.163,Role 23
23,Choose best option,2017-09-03 03:32:13.163,2017-09-03 03:32:13.163,Role 17
63,Create Quotation comparison Map,2017-09-03 03:04:22.476,2017-09-03 04:16:05.358,Role 3
63,Analyze Quotation Comparison Map,2017-09-03 04:16:05.358,2017-09-03 04:27:49.914,Role 23
63,Choose best option,2017-09-03 04:27:49.914,2017-09-03 04:27:49.914,Role 17
64,Analyze Request for Quotation,2017-09-03 04:16:05.358,2017-09-03 04:45:43.862,Role 3
64,Amend Request for Quotation,2017-09-03 04:45:43.862,2017-09-03 04:53:51.878,Role 17
112,Create Purchase Requisition,2017-09-03 05:30:13.352,2017-09-03 05:40:44.637,Role 14
112,Analyze Purchase Requisition,2017-09-03 05:40:44.637,2017-09-03 05:44:53.657,Role 11
112,Create Request for Quotation,2017-09-03 05:44:53.657,2017-09-03 05:46:50.945,Role 27
113,Create Purchase Requisition,2017-09-03 07:45:14.502,2017-09-03 08:40:11.827,Role 14
113,Analyze Purchase Requisition,2017-09-03 08:40:11.827,2017-09-03 08:44:18.732,Role 11
113,Create Request for Quotation,2017-09-03 08:44:18.732,2017-09-03 08:46:19.577,Role 27
65,Create Quotation comparison Map,2017-09-03 04:45:43.862,2017-09-03 10:10:52.822,Role 3
65,Analyze Quotation Comparison Map,2017-09-03 10:10:52.822,2017-09-03 10:34:13.504,Role 23
65,Choose best option,2017-09-03 10:34:13.504,2017-09-03 10:34:13.504,Role 17
66,Analyze Request for Quotation,2017-09-03 10:10:52.822,2017-09-03 10:36:19.748,Role 3
66,Amend Request for Quotation,2017-09-03 10:36:19.748,2017-09-03 10:43:36.764,Role 17
114,Create Purchase Requisition,2017-09-03 11:05:20.896,2017-09-03 11:17:31.953,Role 14
114,Analyze Purchase Requisition,2017-09-03 11:17:31.953,2017-09-03 11:20:08.916,Role 11
114,Create Request for Quotation,2017-09-03 11:20:08.916,2017-09-03 11:21:33.234,Role 27
115,Create Purchase Requisition,2017-09-03 12:46:04.552,2017-09-03 13:25:55.886,Role 14
115,Analyze Purchase Requisition,2017-09-03 13:25:55.886,2017-09-03 13:28:23.513,Role 11
115,Create Request for Quotation,2017-09-03 13:28:23.513,2017-09-03 13:31:44.244,Role 27
67,Create Quotation comparison Map,2017-09-03 10:36:19.748,2017-09-03 15:15:11.686,Role 3
85,Analyze Request for Quotation,2017-09-03 15:15:11.686,2017-09-03 15:30:18.264,Role 3
67,Analyze Quotation Comparison Map,2017-09-03 15:15:11.686,2017-09-03 15:33:22.581,Role 23
85,Amend Request for Quotation,2017-09-03 15:30:18.264,2017-09-03 15:40:51.627,Role 17
67,Choose best option,2017-09-03 15:40:51.627,2017-09-03 15:40:51.627,Role 17
86,Analyze Request for Quotation,2017-09-03 15:30:18.264,2017-09-03 15:53:49.708,Role 3
86,Send Request for Quotation to Supplier,2017-09-03 15:53:49.708,2017-09-03 16:07:29.63,Role 22
116,Create Purchase Requisition,2017-09-03 20:50:42.988,2017-09-03 21:02:26.554,Role 14
116,Analyze Purchase Requisition,2017-09-03 21:02:26.554,2017-09-03 21:04:01.791,Role 11
116,Create Request for Quotation,2017-09-03 21:04:01.791,2017-09-03 21:04:55.741,Role 27
42,Settle Conditions With Supplier,2017-09-03 15:53:49.708,2017-09-03 22:04:21.226,Role 3
42,Create Purchase Order,2017-09-03 22:04:21.226,2017-09-03 22:14:33.88,Role 22
87,Analyze Request for Quotation,2017-09-03 22:04:21.226,2017-09-03 22:27:13.303,Role 3
87,Amend Request for Quotation,2017-09-03 22:27:13.303,2017-09-03 22:34:57.122,Role 17
88,Analyze Request for Quotation,2017-09-03 22:27:13.303,2017-09-03 22:42:02.166,Role 3
88,Send Request for Quotation to Supplier,2017-09-03 22:42:02.166,2017-09-03 23:05:03.974,Role 22
117,Create Purchase Requisition,2017-09-04 02:15:56.529,2017-09-04 02:58:07.474,Role 14
117,Analyze Purchase Requisition,2017-09-04 02:58:07.474,2017-09-04 03:00:20.023,Role 11
117,Create Request for Quotation,2017-09-04 03:00:20.023,2017-09-04 03:02:04.653,Role 27
118,Create Purchase Requisition,2017-09-04 05:16:11.897,2017-09-04 05:46:40.904,Role 14
118,Analyze Purchase Requisition,2017-09-04 05:46:40.904,2017-09-04 05:50:57.98,Role 11
118,Create Request for Quotation,2017-09-04 05:50:57.98,2017-09-04 05:52:30.772,Role 27
119,Create Purchase Requisition,2017-09-04 06:59:36.014,2017-09-04 07:17:49.829,Role 14
119,Analyze Purchase Requisition,2017-09-04 07:17:49.829,2017-09-04 07:23:15.251,Role 11
119,Create Request for Quotation,2017-09-04 07:23:15.251,2017-09-04 07:25:20.825,Role 27
43,Settle Conditions With Supplier,2017-09-03 22:42:02.166,2017-09-04 08:44:39.276,Role 3
43,Create Purchase Order,2017-09-04 08:44:39.276,2017-09-04 08:52:33.098,Role 22
44,Analyze Request for Quotation,2017-09-04 08:44:39.276,2017-09-04 09:05:12.369,Role 3
44,Amend Request for Quotation,2017-09-04 09:05:12.369,2017-09-04 09:25:12.912,Role 17
89,Analyze Request for Quotation,2017-09-04 09:05:12.369,2017-09-04 09:34:18.057,Role 3
89,Amend Request for Quotation,2017-09-04 09:34:18.057,2017-09-04 09:47:11.117,Role 17
120,Create Purchase Requisition,2017-09-04 12:18:01.738,2017-09-04 12:26:56.502,Role 14
120,Analyze Purchase Requisition,2017-09-04 12:26:56.502,2017-09-04 12:31:06.724,Role 11
120,Create Request for Quotation,2017-09-04 12:31:06.724,2017-09-04 12:32:45.838,Role 27
45,Settle Conditions With Supplier,2017-09-04 09:34:18.057,2017-09-04 18:22:41.008,Role 3
45,Create Purchase Order,2017-09-04 18:22:41.008,2017-09-04 18:29:06.52,Role 22
90,Analyze Request for Quotation,2017-09-04 18:22:41.008,2017-09-04 19:02:16.397,Role 3
90,Amend Request for Quotation,2017-09-04 19:02:16.397,2017-09-04 19:14:31.458,Role 17
121,Create Purchase Requisition,2017-09-04 19:03:06.173,2017-09-04 19:40:38.064,Role 14
121,Analyze Purchase Requisition,2017-09-04 19:40:38.064,2017-09-04 19:47:57.84,Role 11
121,Create Request for Quotation,2017-09-04 19:47:57.84,2017-09-04 19:50:08.921,Role 27
122,Create Purchase Requisition,2017-09-04 19:40:38.064,2017-09-04 20:14:46.988,Role 14
122,Analyze Purchase Requisition,2017-09-04 20:14:46.988,2017-09-04 20:25:26.669,Role 11
122,Create Request for Quotation,2017-09-04 20:25:26.669,2017-09-04 20:27:03.163,Role 27
26,Deliver Goods Services,2017-09-02 22:18:03.878,2017-09-04 20:40:38.401,Role 24
26,Release Purchase Order,2017-09-04 20:40:38.401,2017-09-04 20:41:38.401,Role 17
26,Approve Purchase Order for payment,2017-09-04 20:41:38.401,2017-09-04 20:42:38.401,Role 22
28,Confirm Purchase Order,2017-09-04 20:40:38.401,2017-09-04 21:15:09.146,Role 24
123,Create Purchase Requisition,2017-09-04 20:40:44.924,2017-09-04 21:27:21.177,Role 14
123,Analyze Purchase Requisition,2017-09-04 21:27:21.177,2017-09-04 21:29:31.914,Role 11
123,Create Request for Quotation,2017-09-04 21:29:31.914,2017-09-04 21:32:45.354,Role 27
124,Create Purchase Requisition,2017-09-05 03:20:10.166,2017-09-05 03:57:31.814,Role 14
124,Analyze Purchase Requisition,2017-09-05 03:57:31.814,2017-09-05 04:01:46.332,Role 11
124,Create Request for Quotation,2017-09-05 04:01:46.332,2017-09-05 04:05:42.661,Role 27
32,Settle Conditions With Supplier,2017-09-04 19:02:16.397,2017-09-05 04:21:20.221,Role 3
32,Create Purchase Order,2017-09-05 04:21:20.221,2017-09-05 04:31:11.993,Role 22
91,Analyze Request for Quotation,2017-09-05 04:21:20.221,2017-09-05 04:41:03.184,Role 3
91,Amend Request for Quotation,2017-09-05 04:41:03.184,2017-09-05 04:49:48.34,Role 17
125,Create Purchase Requisition,2017-09-05 04:34:11.236,2017-09-05 04:55:47.869,Role 14
125,Analyze Purchase Requisition,2017-09-05 04:55:47.869,2017-09-05 05:00:40.561,Role 11
125,Create Request for Quotation,2017-09-05 05:00:40.561,2017-09-05 05:02:26.381,Role 27
92,Analyze Request for Quotation,2017-09-05 04:41:03.184,2017-09-05 05:11:42.282,Role 3
92,Amend Request for Quotation,2017-09-05 05:11:42.282,2017-09-05 05:29:50.303,Role 17
93,Analyze Request for Quotation,2017-09-05 05:11:42.282,2017-09-05 05:45:25.187,Role 3
93,Amend Request for Quotation,2017-09-05 05:45:25.187,2017-09-05 05:51:06.513,Role 17
94,Analyze Request for Quotation,2017-09-05 05:45:25.187,2017-09-05 06:12:03.533,Role 3
94,Amend Request for Quotation,2017-09-05 06:12:03.533,2017-09-05 06:19:17.546,Role 17
46,Analyze Request for Quotation,2017-09-05 06:12:03.533,2017-09-05 06:27:47.098,Role 3
46,Amend Request for Quotation,2017-09-05 06:27:47.098,2017-09-05 06:39:43.842,Role 17
126,Create Purchase Requisition,2017-09-05 07:57:33.493,2017-09-05 08:49:10.784,Role 14
126,Analyze Purchase Requisition,2017-09-05 08:49:10.784,2017-09-05 09:01:59.031,Role 11
126,Create Request for Quotation,2017-09-05 09:01:59.031,2017-09-05 09:03:27.732,Role 27
127,Create Purchase Requisition,2017-09-05 08:49:10.784,2017-09-05 09:45:33.334,Role 14
127,Analyze Purchase Requisition,2017-09-05 09:45:33.334,2017-09-05 09:49:36.181,Role 11
127,Create Request for Quotation,2017-09-05 09:49:36.181,2017-09-05 09:51:54.273,Role 27
68,Create Quotation comparison Map,2017-09-05 06:27:47.098,2017-09-05 09:56:54.735,Role 3
68,Analyze Quotation Comparison Map,2017-09-05 09:56:54.735,2017-09-05 10:19:40.966,Role 23
68,Choose best option,2017-09-05 10:19:40.966,2017-09-05 10:19:40.966,Role 17
47,Settle Conditions With Supplier,2017-09-05 09:56:54.735,2017-09-05 19:22:24.69,Role 3
47,Create Purchase Order,2017-09-05 19:22:24.69,2017-09-05 19:30:42.383,Role 22
69,Create Quotation comparison Map,2017-09-05 19:22:24.69,2017-09-05 23:09:30.142,Role 3
69,Analyze Quotation Comparison Map,2017-09-05 23:09:30.142,2017-09-05 23:39:03.166,Role 23
69,Choose best option,2017-09-05 23:39:03.166,2017-09-05 23:39:03.166,Role 17
128,Create Purchase Requisition,2017-09-05 23:38:17.302,2017-09-05 23:44:01.462,Role 14
128,Analyze Purchase Requisition,2017-09-05 23:44:01.462,2017-09-05 23:54:26.187,Role 11
128,Create Request for Quotation,2017-09-05 23:54:26.187,2017-09-05 23:55:31.187,Role 27
70,Create Quotation comparison Map,2017-09-05 23:09:30.142,2017-09-06 03:01:30.454,Role 3
95,Analyze Request for Quotation,2017-09-06 03:01:30.454,2017-09-06 03:16:35.33,Role 3
96,Analyze Request for Quotation,2017-09-06 03:16:35.33,2017-09-06 03:16:13.509,Role 3
96,Amend Request for Quotation,2017-09-06 03:16:13.509,2017-09-06 03:18:07.877,Role 17
70,Analyze Quotation Comparison Map,2017-09-06 03:01:30.454,2017-09-06 03:24:27.893,Role 23
70,Choose best option,2017-09-06 03:24:27.893,2017-09-06 03:24:27.893,Role 17
21,Deliver Goods Services,2017-09-04 21:15:09.146,2017-09-06 03:29:42.679,Role 24
21,Release Purchase Order,2017-09-06 03:29:42.679,2017-09-06 03:30:42.679,Role 17
95,Send Request for Quotation to Supplier,2017-09-06 03:16:35.33,2017-09-06 03:43:19.097,Role 22
97,Analyze Request for Quotation,2017-09-06 03:16:13.509,2017-09-06 03:43:32.447,Role 3
21,Approve Purchase Order for payment,2017-09-06 03:43:19.097,2017-09-06 03:44:19.097,Role 22
97,Amend Request for Quotation,2017-09-06 03:43:32.447,2017-09-06 03:49:43.814,Role 17
129,Create Purchase Requisition,2017-09-06 06:42:25.747,2017-09-06 07:37:26.179,Role 14
129,Analyze Purchase Requisition,2017-09-06 07:37:26.179,2017-09-06 07:44:42.739,Role 11
129,Create Request for Quotation,2017-09-06 07:44:42.739,2017-09-06 07:46:21.667,Role 27
130,Create Purchase Requisition,2017-09-06 07:54:06.096,2017-09-06 08:28:45.224,Role 14
130,Analyze Purchase Requisition,2017-09-06 08:28:45.224,2017-09-06 08:33:10.428,Role 11
130,Create Request for Quotation,2017-09-06 08:33:10.428,2017-09-06 08:34:33.742,Role 27
131,Create Purchase Requisition,2017-09-06 08:46:22.008,2017-09-06 09:12:07.824,Role 14
131,Analyze Purchase Requisition,2017-09-06 09:12:07.824,2017-09-06 09:13:15.565,Role 11
131,Create Request for Quotation,2017-09-06 09:13:15.565,2017-09-06 09:14:38.295,Role 27
33,Settle Conditions With Supplier,2017-09-06 03:43:32.447,2017-09-06 09:50:53.082,Role 3
33,Create Purchase Order,2017-09-06 09:50:53.082,2017-09-06 09:58:46.408,Role 22
48,Create Quotation comparison Map,2017-09-06 09:50:53.082,2017-09-06 11:26:36.602,Role 3
48,Analyze Quotation Comparison Map,2017-09-06 11:26:36.602,2017-09-06 11:51:17.436,Role 23
48,Choose best option,2017-09-06 11:51:17.436,2017-09-06 11:51:17.436,Role 17
35,Analyze Request for Quotation,2017-09-06 11:26:36.602,2017-09-06 11:57:12.822,Role 3
98,Analyze Request for Quotation,2017-09-06 11:57:12.822,2017-09-06 12:15:24.362,Role 3
98,Amend Request for Quotation,2017-09-06 12:15:24.362,2017-09-06 12:23:49.836,Role 17
35,Send Request for Quotation to Supplier,2017-09-06 11:57:12.822,2017-09-06 12:28:24.983,Role 22
36,Analyze Request for Quotation,2017-09-06 12:15:24.362,2017-09-06 12:31:54.229,Role 3
36,Amend Request for Quotation,2017-09-06 12:31:54.229,2017-09-06 12:46:21.012,Role 17
132,Create Purchase Requisition,2017-09-06 12:32:43.523,2017-09-06 12:57:48.646,Role 14
132,Analyze Purchase Requisition,2017-09-06 12:57:48.646,2017-09-06 13:01:14.483,Role 11
132,Create Request for Quotation,2017-09-06 13:01:14.483,2017-09-06 13:03:31.291,Role 27
133,Create Purchase Requisition,2017-09-06 13:16:21.927,2017-09-06 14:05:38.758,Role 14
133,Analyze Purchase Requisition,2017-09-06 14:05:38.758,2017-09-06 14:15:31.236,Role 11
133,Amend Purchase Requisition,2017-09-06 14:15:31.236,2017-09-06 14:43:50.601,Role 4
133,Analyze Purchase Requisition,2017-09-06 14:43:50.601,2017-09-06 14:48:57.318,Role 11
133,Create Request for Quotation,2017-09-06 14:48:57.318,2017-09-06 14:50:58.901,Role 27
134,Create Purchase Requisition,2017-09-06 17:48:00.97,2017-09-06 18:29:47.94,Role 14
134,Analyze Purchase Requisition,2017-09-06 18:29:47.94,2017-09-06 18:33:30.439,Role 11
134,Create Request for Quotation,2017-09-06 18:33:30.439,2017-09-06 18:35:16.025,Role 27
135,Create Purchase Requisition,2017-09-06 21:00:51.427,2017-09-06 21:24:31.754,Role 14
135,Analyze Purchase Requisition,2017-09-06 21:24:31.754,2017-09-06 21:25:27.585,Role 11
135,Create Request for Quotation,2017-09-06 21:25:27.585,2017-09-06 21:26:40.516,Role 27
34,Settle Conditions With Supplier,2017-09-06 12:31:54.229,2017-09-07 02:43:26.285,Role 3
34,Create Purchase Order,2017-09-07 02:43:26.285,2017-09-07 02:52:14.497,Role 22
37,Analyze Request for Quotation,2017-09-07 02:43:26.285,2017-09-07 03:23:26.756,Role 3
37,Amend Request for Quotation,2017-09-07 03:23:26.756,2017-09-07 03:33:51.021,Role 17
71,Create Quotation comparison Map,2017-09-07 03:23:26.756,2017-09-07 04:21:24.916,Role 3
71,Analyze Quotation Comparison Map,2017-09-07 04:21:24.916,2017-09-07 04:33:35.606,Role 23
71,Choose best option,2017-09-07 04:33:35.606,2017-09-07 04:33:35.606,Role 17
72,Analyze Request for Quotation,2017-09-07 04:21:24.916,2017-09-07 04:44:27.487,Role 3
73,Analyze Request for Quotation,2017-09-07 04:44:27.487,2017-09-07 04:56:27.737,Role 3
72,Amend Request for Quotation,2017-09-07 04:44:27.487,2017-09-07 04:59:38.83,Role 17
74,Analyze Request for Quotation,2017-09-07 04:56:27.737,2017-09-07 05:07:05.245,Role 3
73,Send Request for Quotation to Supplier,2017-09-07 04:56:27.737,2017-09-07 05:16:51.933,Role 22
49,Analyze Request for Quotation,2017-09-07 05:07:05.245,2017-09-07 05:37:01.108,Role 3
74,Send Request for Quotation to Supplier,2017-09-07 05:16:51.933,2017-09-07 05:45:32.298,Role 22
99,Analyze Request for Quotation,2017-09-07 05:37:01.108,2017-09-07 05:49:31.691,Role 3
49,Send Request for Quotation to Supplier,2017-09-07 05:45:32.298,2017-09-07 05:57:58.3,Role 22
99,Send Request for Quotation to Supplier,2017-09-07 05:57:58.3,2017-09-07 06:30:06.105,Role 22
38,Create Quotation comparison Map,2017-09-07 05:49:31.691,2017-09-07 10:29:05.628,Role 3
136,Create Purchase Requisition,2017-09-07 09:55:54.114,2017-09-07 10:36:14.847,Role 14
136,Analyze Purchase Requisition,2017-09-07 10:36:14.847,2017-09-07 10:40:29.824,Role 11
136,Create Request for Quotation,2017-09-07 10:40:29.824,2017-09-07 10:41:49.495,Role 27
38,Analyze Quotation Comparison Map,2017-09-07 10:29:05.628,2017-09-07 10:57:55.789,Role 23
38,Choose best option,2017-09-07 10:57:55.789,2017-09-07 10:57:55.789,Role 17
75,Create Quotation comparison Map,2017-09-07 10:29:05.628,2017-09-07 12:28:43.16,Role 3
75,Analyze Quotation Comparison Map,2017-09-07 12:28:43.16,2017-09-07 12:38:56.295,Role 23
75,Choose best option,2017-09-07 12:38:56.295,2017-09-07 12:38:56.295,Role 17
100,Analyze Request for Quotation,2017-09-07 12:28:43.16,2017-09-07 12:48:12.241,Role 3
100,Send Request for Quotation to Supplier,2017-09-07 12:48:12.241,2017-09-07 13:02:20.906,Role 22
101,Analyze Request for Quotation,2017-09-07 12:48:12.241,2017-09-07 13:04:34.43,Role 3
101,Amend Request for Quotation,2017-09-07 13:04:34.43,2017-09-07 13:13:21.241,Role 17
102,Analyze Request for Quotation,2017-09-07 13:04:34.43,2017-09-07 13:19:23.332,Role 3
102,Send Request for Quotation to Supplier,2017-09-07 13:19:23.332,2017-09-07 13:45:38.118,Role 22
137,Create Purchase Requisition,2017-09-07 18:20:06.767,2017-09-07 18:38:12.95,Role 14
137,Analyze Purchase Requisition,2017-09-07 18:38:12.95,2017-09-07 18:39:41.369,Role 11
137,Create Request for Quotation,2017-09-07 18:39:41.369,2017-09-07 18:42:18.465,Role 27
27,Deliver Goods Services,2017-09-06 03:29:42.679,2017-09-07 19:14:14.474,Role 24
27,Release Purchase Order,2017-09-07 19:14:14.474,2017-09-07 19:15:14.474,Role 17
27,Approve Purchase Order for payment,2017-09-07 19:15:14.474,2017-09-07 19:16:14.474,Role 22
138,Create Purchase Requisition,2017-09-07 21:16:17.45,2017-09-07 21:35:42.421,Role 14
138,Analyze Purchase Requisition,2017-09-07 21:35:42.421,2017-09-07 21:39:17.132,Role 11
138,Create Request for Quotation,2017-09-07 21:39:17.132,2017-09-07 21:41:35.883,Role 27
50,Settle Conditions With Supplier,2017-09-07 13:19:23.332,2017-09-08 03:39:43.122,Role 3
50,Create Purchase Order,2017-09-08 03:39:43.122,2017-09-08 03:46:02.086,Role 22
103,Analyze Request for Quotation,2017-09-08 03:39:43.122,2017-09-08 04:08:04.407,Role 3
104,Analyze Request for Quotation,2017-09-08 04:08:04.407,2017-09-08 04:29:38.029,Role 3
103,Send Request for Quotation to Supplier,2017-09-08 04:08:04.407,2017-09-08 04:33:18.662,Role 22
104,Amend Request for Quotation,2017-09-08 04:29:38.029,2017-09-08 04:44:38.65,Role 17
14,Analyze Request for Quotation,2017-09-08 04:29:38.029,2017-09-08 05:04:57.773,Role 3
14,Send Request for Quotation to Supplier,2017-09-08 05:04:57.773,2017-09-08 05:17:11.612,Role 22
51,Create Quotation comparison Map,2017-09-08 05:04:57.773,2017-09-08 08:32:45.523,Role 3
51,Analyze Quotation Comparison Map,2017-09-08 08:32:45.523,2017-09-08 08:52:03.052,Role 23
51,Choose best option,2017-09-08 08:52:03.052,2017-09-08 08:52:03.052,Role 17
77,Analyze Request for Quotation,2017-09-08 08:32:45.523,2017-09-08 09:01:39.73,Role 3
77,Send Request for Quotation to Supplier,2017-09-08 09:01:39.73,2017-09-08 09:44:52.706,Role 22
76,Create Quotation comparison Map,2017-09-08 09:01:39.73,2017-09-08 11:25:47.623,Role 3
76,Analyze Quotation Comparison Map,2017-09-08 11:25:47.623,2017-09-08 11:50:13.643,Role 23
76,Choose best option,2017-09-08 11:50:13.643,2017-09-08 11:50:13.643,Role 17
105,Analyze Request for Quotation,2017-09-08 11:25:47.623,2017-09-08 11:58:01.782,Role 3
105,Amend Request for Quotation,2017-09-08 11:58:01.782,2017-09-08 11:57:47.578,Role 17
106,Analyze Request for Quotation,2017-09-08 11:58:01.782,2017-09-08 12:24:19.824,Role 3
106,Amend Request for Quotation,2017-09-08 12:24:19.824,2017-09-08 12:32:11.64,Role 17
107,Analyze Request for Quotation,2017-09-08 12:24:19.824,2017-09-08 13:02:50.812,Role 3
107,Send Request for Quotation to Supplier,2017-09-08 13:02:50.812,2017-09-08 13:18:19.764,Role 22
53,Analyze Request for Quotation,2017-09-08 13:02:50.812,2017-09-08 13:27:34.178,Role 3
53,Amend Request for Quotation,2017-09-08 13:27:34.178,2017-09-08 13:41:17.475,Role 17
139,Create Purchase Requisition,2017-09-08 16:47:25.492,2017-09-08 17:07:51.251,Role 14
139,Analyze Purchase Requisition,2017-09-08 17:07:51.251,2017-09-08 17:10:23.243,Role 11
139,Create Request for Quotation,2017-09-08 17:10:23.243,2017-09-08 17:13:26.104,Role 27
13,Deliver Goods Services,2017-09-07 19:14:14.474,2017-09-08 18:20:52.07,Role 24
13,Release Purchase Order,2017-09-08 18:20:52.07,2017-09-08 18:21:52.07,Role 17
13,Approve Purchase Order for payment,2017-09-08 18:21:52.07,2017-09-08 18:22:52.07,Role 22
140,Create Purchase Requisition,2017-09-08 19:05:34.338,2017-09-08 19:23:46.223,Role 14
140,Analyze Purchase Requisition,2017-09-08 19:23:46.223,2017-09-08 19:33:56.153,Role 11
140,Create Request for Quotation,2017-09-08 19:33:56.153,2017-09-08 19:35:14.536,Role 27
141,Create Purchase Requisition,2017-09-08 19:23:46.223,2017-09-08 19:53:48.369,Role 14
141,Analyze Purchase Requisition,2017-09-08 19:53:48.369,2017-09-08 19:59:06.388,Role 11
141,Create Request for Quotation,2017-09-08 19:59:06.388,2017-09-08 20:00:35.071,Role 27
52,Settle Conditions With Supplier,2017-09-08 13:27:34.178,2017-09-08 23:41:01.45,Role 3
52,Create Purchase Order,2017-09-08 23:41:01.45,2017-09-08 23:49:47.783,Role 22
18,Create Quotation comparison Map,2017-09-08 23:41:01.45,2017-09-09 01:53:02.751,Role 3
18,Analyze Quotation Comparison Map,2017-09-09 01:53:02.751,2017-09-09 02:19:43.689,Role 23
18,Choose best option,2017-09-09 02:19:43.689,2017-09-09 02:19:43.689,Role 17
