caseid,task,start_timestamp,end_timestamp,resource
102,Create Request for Quotation,2017-09-03 10:39:01.662,2017-09-03 10:40:52.0,Role 2
99,Create Quotation comparison Map,2017-09-03 09:26:01.615,2017-09-03 10:43:56.485,Role 3
100,Analyze Request for Quotation,2017-09-03 10:43:56.485,2017-09-03 11:10:48.557,Role 3
99,Analyze Quotation Comparison Map,2017-09-03 10:43:56.485,2017-09-03 11:12:00.789,Role 1
99,Choose best option,2017-09-03 11:12:00.789,2017-09-03 11:12:00.789,Role 1
86,Deliver Goods Services,2017-09-02 02:25:32.055,2017-09-03 11:34:51.084,Role 11
86,Release Purchase Order,2017-09-03 11:34:51.084,2017-09-03 11:35:51.084,Role 1
98,Create Quotation comparison Map,2017-09-03 11:10:48.557,2017-09-03 12:12:20.314,Role 3
84,Approve Purchase Order for payment,2017-09-03 12:12:20.314,2017-09-03 12:13:20.314,Role 3
103,Create Purchase Requisition,2017-09-03 12:14:35.52,2017-09-03 12:29:52.343,Role 1
103,Analyze Purchase Requisition,2017-09-03 12:29:52.343,2017-09-03 12:33:23.405,Role 2
103,Create Request for Quotation,2017-09-03 12:33:23.405,2017-09-03 12:35:58.857,Role 2
98,Analyze Quotation Comparison Map,2017-09-03 12:12:20.314,2017-09-03 12:45:52.854,Role 1
98,Choose best option,2017-09-03 12:45:52.854,2017-09-03 12:45:52.854,Role 1
78,Deliver Goods Services,2017-09-02 02:12:42.659,2017-09-03 13:05:42.555,Role 11
77,Send Invoice,2017-09-03 13:05:42.555,2017-09-03 13:05:42.555,Role 11
78,Release Purchase Order,2017-09-03 13:05:42.555,2017-09-03 13:06:42.555,Role 1
77,Release Supplier's Invoice,2017-09-03 13:05:42.555,2017-09-03 13:08:16.948,Role 16
77,Authorize Supplier's Invoice payment,2017-09-03 13:08:16.948,2017-09-03 13:08:16.948,Role 16
77,Pay Invoice,2017-09-03 13:08:16.948,2017-09-03 13:20:41.016,Role 16
97,Settle Conditions With Supplier,2017-09-03 09:55:34.016,2017-09-03 14:51:00.362,Role 3
101,Send Request for Quotation to Supplier,2017-09-03 14:51:00.362,2017-09-03 15:16:34.147,Role 3
102,Analyze Request for Quotation,2017-09-03 15:16:34.147,2017-09-03 15:35:43.081,Role 3
102,Amend Request for Quotation,2017-09-03 15:35:43.081,2017-09-03 15:49:08.27,Role 1
104,Create Purchase Requisition,2017-09-03 15:25:36.117,2017-09-03 15:52:45.682,Role 1
100,Send Request for Quotation to Supplier,2017-09-03 15:35:43.081,2017-09-03 15:56:39.718,Role 3
104,Analyze Purchase Requisition,2017-09-03 15:52:45.682,2017-09-03 15:59:11.214,Role 2
104,Create Request for Quotation,2017-09-03 15:59:11.214,2017-09-03 16:01:14.933,Role 2
90,Settle Conditions With Supplier,2017-09-03 12:13:20.314,2017-09-03 17:04:56.763,Role 3
86,Approve Purchase Order for payment,2017-09-03 17:04:56.763,2017-09-03 17:05:56.763,Role 3
103,Analyze Request for Quotation,2017-09-03 17:05:56.763,2017-09-03 17:22:47.456,Role 3
103,Amend Request for Quotation,2017-09-03 17:22:47.456,2017-09-03 17:38:36.654,Role 1
88,Deliver Goods Services,2017-09-03 11:34:51.084,2017-09-03 19:45:33.633,Role 11
88,Release Purchase Order,2017-09-03 19:45:33.633,2017-09-03 19:46:33.633,Role 1
99,Settle Conditions With Supplier,2017-09-03 15:56:39.718,2017-09-03 21:20:50.198,Role 3
78,Approve Purchase Order for payment,2017-09-03 21:20:50.198,2017-09-03 21:21:50.198,Role 3
97,Create Purchase Order,2017-09-03 21:21:50.198,2017-09-03 21:31:07.638,Role 3
85,Deliver Goods Services,2017-09-03 09:48:02.542,2017-09-03 21:56:20.016,Role 11
82,Send Invoice,2017-09-03 21:56:20.016,2017-09-03 21:56:20.016,Role 11
85,Release Purchase Order,2017-09-03 21:56:20.016,2017-09-03 21:57:20.016,Role 1
82,Release Supplier's Invoice,2017-09-03 21:56:20.016,2017-09-03 21:59:33.193,Role 16
82,Authorize Supplier's Invoice payment,2017-09-03 21:59:33.193,2017-09-03 21:59:33.193,Role 16
82,Pay Invoice,2017-09-03 21:59:33.193,2017-09-03 22:06:32.591,Role 16
91,Confirm Purchase Order,2017-09-03 21:56:20.016,2017-09-03 22:08:27.76,Role 11
93,Confirm Purchase Order,2017-09-03 22:08:27.76,2017-09-03 22:12:53.569,Role 11
105,Create Purchase Requisition,2017-09-03 22:30:56.583,2017-09-03 22:36:51.932,Role 1
105,Analyze Purchase Requisition,2017-09-03 22:36:51.932,2017-09-03 22:39:55.243,Role 2
105,Create Request for Quotation,2017-09-03 22:39:55.243,2017-09-03 22:41:39.098,Role 2
95,Settle Conditions With Supplier,2017-09-03 08:16:34.316,2017-09-03 22:47:14.664,Role 3
102,Analyze Request for Quotation,2017-09-03 22:47:14.664,2017-09-03 23:08:43.943,Role 3
101,Create Quotation comparison Map,2017-09-03 21:31:07.638,2017-09-03 23:54:26.86,Role 3
101,Analyze Quotation Comparison Map,2017-09-03 23:54:26.86,2017-09-04 00:08:39.849,Role 1
101,Choose best option,2017-09-04 00:08:39.849,2017-09-04 00:08:39.849,Role 1
104,Analyze Request for Quotation,2017-09-03 23:54:26.86,2017-09-04 00:09:14.508,Role 3
90,Create Purchase Order,2017-09-04 00:09:14.508,2017-09-04 00:16:43.376,Role 3
103,Analyze Request for Quotation,2017-09-04 00:16:43.376,2017-09-04 00:40:34.199,Role 3
88,Approve Purchase Order for payment,2017-09-04 00:40:34.199,2017-09-04 00:41:34.199,Role 3
100,Create Quotation comparison Map,2017-09-03 23:08:43.943,2017-09-04 00:46:16.59,Role 3
85,Approve Purchase Order for payment,2017-09-04 00:46:16.59,2017-09-04 00:47:16.59,Role 3
103,Amend Request for Quotation,2017-09-04 00:40:34.199,2017-09-04 00:48:46.027,Role 1
99,Create Purchase Order,2017-09-04 00:41:34.199,2017-09-04 00:53:07.267,Role 3
95,Create Purchase Order,2017-09-04 00:53:07.267,2017-09-04 00:59:27.395,Role 3
100,Analyze Quotation Comparison Map,2017-09-04 00:46:16.59,2017-09-04 01:09:39.439,Role 1
100,Choose best option,2017-09-04 01:09:39.439,2017-09-04 01:09:39.439,Role 1
105,Analyze Request for Quotation,2017-09-04 00:47:16.59,2017-09-04 01:15:42.013,Role 3
105,Amend Request for Quotation,2017-09-04 01:15:42.013,2017-09-04 01:27:51.294,Role 1
102,Send Request for Quotation to Supplier,2017-09-04 00:59:27.395,2017-09-04 01:45:08.914,Role 3
104,Send Request for Quotation to Supplier,2017-09-04 01:45:08.914,2017-09-04 02:05:57.383,Role 3
103,Analyze Request for Quotation,2017-09-04 02:05:57.383,2017-09-04 02:15:34.527,Role 3
106,Create Purchase Requisition,2017-09-04 02:32:10.561,2017-09-04 03:04:05.2,Role 1
106,Analyze Purchase Requisition,2017-09-04 03:04:05.2,2017-09-04 03:11:44.526,Role 2
106,Create Request for Quotation,2017-09-04 03:11:44.526,2017-09-04 03:12:54.439,Role 2
107,Create Purchase Requisition,2017-09-04 04:27:16.305,2017-09-04 04:37:59.059,Role 1
107,Analyze Purchase Requisition,2017-09-04 04:37:59.059,2017-09-04 04:44:30.948,Role 2
107,Create Request for Quotation,2017-09-04 04:44:30.948,2017-09-04 04:46:06.278,Role 2
83,Deliver Goods Services,2017-09-03 22:12:53.569,2017-09-04 04:46:21.71,Role 11
83,Release Purchase Order,2017-09-04 04:46:21.71,2017-09-04 04:47:21.71,Role 1
96,Confirm Purchase Order,2017-09-04 04:46:21.71,2017-09-04 05:17:43.291,Role 11
94,Confirm Purchase Order,2017-09-04 05:17:43.291,2017-09-04 05:26:19.451,Role 11
84,Send Invoice,2017-09-04 05:26:19.451,2017-09-04 05:26:19.451,Role 11
86,Send Invoice,2017-09-04 05:26:19.451,2017-09-04 05:26:19.451,Role 11
78,Send Invoice,2017-09-04 05:26:19.451,2017-09-04 05:26:19.451,Role 11
84,Release Supplier's Invoice,2017-09-04 05:26:19.451,2017-09-04 05:30:54.593,Role 16
86,Release Supplier's Invoice,2017-09-04 05:26:19.451,2017-09-04 05:31:59.321,Role 16
78,Release Supplier's Invoice,2017-09-04 05:30:54.593,2017-09-04 05:34:56.759,Role 16
86,Authorize Supplier's Invoice payment,2017-09-04 05:34:56.759,2017-09-04 05:34:56.759,Role 16
78,Authorize Supplier's Invoice payment,2017-09-04 05:34:56.759,2017-09-04 05:34:56.759,Role 16
108,Create Purchase Requisition,2017-09-04 05:15:57.509,2017-09-04 05:35:06.732,Role 1
108,Analyze Purchase Requisition,2017-09-04 05:35:06.732,2017-09-04 05:41:24.343,Role 2
108,Create Request for Quotation,2017-09-04 05:41:24.343,2017-09-04 05:42:29.583,Role 2
109,Create Purchase Requisition,2017-09-04 05:25:49.158,2017-09-04 05:43:36.305,Role 1
86,Pay Invoice,2017-09-04 05:34:56.759,2017-09-04 05:45:10.061,Role 16
109,Analyze Purchase Requisition,2017-09-04 05:43:36.305,2017-09-04 05:47:24.79,Role 2
109,Create Request for Quotation,2017-09-04 05:47:24.79,2017-09-04 05:49:47.565,Role 2
97,Confirm Purchase Order,2017-09-04 05:26:19.451,2017-09-04 05:52:22.539,Role 11
78,Pay Invoice,2017-09-04 05:45:10.061,2017-09-04 05:56:29.769,Role 16
84,Settle Dispute With Supplier,2017-09-04 05:31:59.321,2017-09-04 06:03:45.555,Role 16
84,Authorize Supplier's Invoice payment,2017-09-04 06:03:45.555,2017-09-04 06:03:45.555,Role 16
84,Pay Invoice,2017-09-04 06:03:45.555,2017-09-04 06:09:13.613,Role 16
89,Deliver Goods Services,2017-09-03 02:06:48.309,2017-09-04 06:11:15.655,Role 11
89,Release Purchase Order,2017-09-04 06:11:15.655,2017-09-04 06:12:15.655,Role 1
100,Settle Conditions With Supplier,2017-09-04 02:15:34.527,2017-09-04 06:23:19.427,Role 3
101,Settle Conditions With Supplier,2017-09-04 01:15:42.013,2017-09-04 06:26:00.611,Role 3
105,Analyze Request for Quotation,2017-09-04 06:23:19.427,2017-09-04 06:35:35.445,Role 3
98,Settle Conditions With Supplier,2017-09-03 17:22:47.456,2017-09-04 07:45:57.003,Role 3
103,Send Request for Quotation to Supplier,2017-09-04 07:45:57.003,2017-09-04 08:07:40.767,Role 3
87,Deliver Goods Services,2017-09-02 12:47:44.061,2017-09-04 08:08:15.297,Role 11
87,Release Purchase Order,2017-09-04 08:08:15.297,2017-09-04 08:09:15.297,Role 1
90,Confirm Purchase Order,2017-09-04 08:08:15.297,2017-09-04 08:12:17.094,Role 11
88,Send Invoice,2017-09-04 08:12:17.094,2017-09-04 08:12:17.094,Role 11
85,Send Invoice,2017-09-04 08:12:17.094,2017-09-04 08:12:17.094,Role 11
85,Release Supplier's Invoice,2017-09-04 08:12:17.094,2017-09-04 08:15:35.923,Role 16
85,Authorize Supplier's Invoice payment,2017-09-04 08:15:35.923,2017-09-04 08:15:35.923,Role 16
99,Confirm Purchase Order,2017-09-04 08:12:17.094,2017-09-04 08:18:05.051,Role 11
88,Release Supplier's Invoice,2017-09-04 08:12:17.094,2017-09-04 08:19:02.438,Role 16
88,Authorize Supplier's Invoice payment,2017-09-04 08:19:02.438,2017-09-04 08:19:02.438,Role 16
106,Analyze Request for Quotation,2017-09-04 08:07:40.767,2017-09-04 08:21:49.703,Role 3
85,Pay Invoice,2017-09-04 08:15:35.923,2017-09-04 08:30:35.671,Role 16
88,Pay Invoice,2017-09-04 08:19:02.438,2017-09-04 08:30:51.987,Role 16
107,Analyze Request for Quotation,2017-09-04 08:21:49.703,2017-09-04 08:47:12.297,Role 3
83,Approve Purchase Order for payment,2017-09-04 08:47:12.297,2017-09-04 08:48:12.297,Role 3
95,Confirm Purchase Order,2017-09-04 08:18:05.051,2017-09-04 08:52:05.673,Role 11
108,Analyze Request for Quotation,2017-09-04 08:48:12.297,2017-09-04 09:15:13.545,Role 3
108,Amend Request for Quotation,2017-09-04 09:15:13.545,2017-09-04 09:24:47.72,Role 1
109,Analyze Request for Quotation,2017-09-04 09:15:13.545,2017-09-04 09:41:59.398,Role 3
89,Approve Purchase Order for payment,2017-09-04 09:41:59.398,2017-09-04 09:42:59.398,Role 3
100,Create Purchase Order,2017-09-04 09:42:59.398,2017-09-04 09:54:27.253,Role 3
101,Create Purchase Order,2017-09-04 09:54:27.253,2017-09-04 10:05:40.593,Role 3
102,Create Quotation comparison Map,2017-09-04 06:26:00.611,2017-09-04 10:21:34.713,Role 3
105,Send Request for Quotation to Supplier,2017-09-04 10:05:40.593,2017-09-04 10:25:49.092,Role 3
98,Create Purchase Order,2017-09-04 10:21:34.713,2017-09-04 10:27:47.312,Role 3
87,Approve Purchase Order for payment,2017-09-04 10:27:47.312,2017-09-04 10:28:47.312,Role 3
110,Create Purchase Requisition,2017-09-04 10:00:20.247,2017-09-04 10:29:06.992,Role 1
110,Analyze Purchase Requisition,2017-09-04 10:29:06.992,2017-09-04 10:32:43.7,Role 2
110,Create Request for Quotation,2017-09-04 10:32:43.7,2017-09-04 10:33:34.53,Role 2
102,Analyze Quotation Comparison Map,2017-09-04 10:21:34.713,2017-09-04 10:42:12.747,Role 1
102,Choose best option,2017-09-04 10:42:12.747,2017-09-04 10:42:12.747,Role 1
106,Send Request for Quotation to Supplier,2017-09-04 10:28:47.312,2017-09-04 10:47:54.056,Role 3
107,Send Request for Quotation to Supplier,2017-09-04 10:47:54.056,2017-09-04 11:06:04.254,Role 3
108,Analyze Request for Quotation,2017-09-04 11:06:04.254,2017-09-04 11:35:28.694,Role 3
108,Amend Request for Quotation,2017-09-04 11:35:28.694,2017-09-04 11:46:13.495,Role 1
103,Create Quotation comparison Map,2017-09-04 10:25:49.092,2017-09-04 11:46:55.063,Role 3
103,Analyze Quotation Comparison Map,2017-09-04 11:46:55.063,2017-09-04 12:01:39.046,Role 1
103,Choose best option,2017-09-04 12:01:39.046,2017-09-04 12:01:39.046,Role 1
109,Send Request for Quotation to Supplier,2017-09-04 11:35:28.694,2017-09-04 12:02:04.659,Role 3
104,Create Quotation comparison Map,2017-09-04 06:35:35.445,2017-09-04 12:13:46.471,Role 3
110,Analyze Request for Quotation,2017-09-04 12:02:04.659,2017-09-04 12:32:21.566,Role 3
104,Analyze Quotation Comparison Map,2017-09-04 12:13:46.471,2017-09-04 12:35:55.216,Role 1
104,Choose best option,2017-09-04 12:35:55.216,2017-09-04 12:35:55.216,Role 1
110,Amend Request for Quotation,2017-09-04 12:32:21.566,2017-09-04 12:40:26.822,Role 1
111,Create Purchase Requisition,2017-09-04 14:21:24.931,2017-09-04 14:39:37.186,Role 1
111,Analyze Purchase Requisition,2017-09-04 14:39:37.186,2017-09-04 14:41:47.133,Role 2
111,Create Request for Quotation,2017-09-04 14:41:47.133,2017-09-04 14:43:25.744,Role 2
106,Create Quotation comparison Map,2017-09-04 12:32:21.566,2017-09-04 14:58:40.321,Role 3
106,Analyze Quotation Comparison Map,2017-09-04 14:58:40.321,2017-09-04 15:13:28.121,Role 1
106,Choose best option,2017-09-04 15:13:28.121,2017-09-04 15:13:28.121,Role 1
102,Settle Conditions With Supplier,2017-09-04 12:13:46.471,2017-09-04 16:13:41.237,Role 3
108,Analyze Request for Quotation,2017-09-04 16:13:41.237,2017-09-04 16:23:38.647,Role 3
105,Create Quotation comparison Map,2017-09-04 11:46:55.063,2017-09-04 16:51:35.348,Role 3
105,Analyze Quotation Comparison Map,2017-09-04 16:51:35.348,2017-09-04 17:12:30.492,Role 1
105,Choose best option,2017-09-04 17:12:30.492,2017-09-04 17:12:30.492,Role 1
109,Create Quotation comparison Map,2017-09-04 16:51:35.348,2017-09-04 17:41:15.698,Role 3
109,Analyze Quotation Comparison Map,2017-09-04 17:41:15.698,2017-09-04 18:08:44.039,Role 1
109,Choose best option,2017-09-04 18:08:44.039,2017-09-04 18:08:44.039,Role 1
107,Create Quotation comparison Map,2017-09-04 14:58:40.321,2017-09-04 19:51:22.434,Role 3
91,Deliver Goods Services,2017-09-04 05:52:22.539,2017-09-04 19:59:03.88,Role 11
91,Release Purchase Order,2017-09-04 19:59:03.88,2017-09-04 20:00:03.88,Role 1
107,Analyze Quotation Comparison Map,2017-09-04 19:51:22.434,2017-09-04 20:06:20.149,Role 1
107,Choose best option,2017-09-04 20:06:20.149,2017-09-04 20:06:20.149,Role 1
103,Settle Conditions With Supplier,2017-09-04 16:23:38.647,2017-09-04 20:21:18.373,Role 3
110,Analyze Request for Quotation,2017-09-04 19:51:22.434,2017-09-04 20:21:22.652,Role 3
111,Analyze Request for Quotation,2017-09-04 20:21:18.373,2017-09-04 20:33:08.225,Role 3
102,Create Purchase Order,2017-09-04 20:33:08.225,2017-09-04 20:45:02.754,Role 3
111,Amend Request for Quotation,2017-09-04 20:33:08.225,2017-09-04 20:48:02.201,Role 1
108,Send Request for Quotation to Supplier,2017-09-04 20:45:02.754,2017-09-04 20:55:07.853,Role 3
96,Deliver Goods Services,2017-09-04 08:52:05.673,2017-09-04 22:51:10.489,Role 11
96,Release Purchase Order,2017-09-04 22:51:10.489,2017-09-04 22:52:10.489,Role 1
106,Settle Conditions With Supplier,2017-09-04 20:21:22.652,2017-09-05 01:48:22.274,Role 3
104,Settle Conditions With Supplier,2017-09-04 17:41:15.698,2017-09-05 03:15:33.605,Role 3
91,Approve Purchase Order for payment,2017-09-05 03:15:33.605,2017-09-05 03:16:33.605,Role 3
97,Deliver Goods Services,2017-09-04 22:51:10.489,2017-09-05 06:57:18.846,Role 11
97,Release Purchase Order,2017-09-05 06:57:18.846,2017-09-05 06:58:18.846,Role 1
94,Deliver Goods Services,2017-09-04 19:59:03.88,2017-09-05 07:11:37.788,Role 11
94,Release Purchase Order,2017-09-05 07:11:37.788,2017-09-05 07:12:37.788,Role 1
112,Create Purchase Requisition,2017-09-05 07:55:36.068,2017-09-05 08:35:11.023,Role 1
112,Analyze Purchase Requisition,2017-09-05 08:35:11.023,2017-09-05 08:36:41.673,Role 2
112,Create Request for Quotation,2017-09-05 08:36:41.673,2017-09-05 08:37:59.294,Role 2
105,Settle Conditions With Supplier,2017-09-04 20:55:07.853,2017-09-05 10:26:13.302,Role 3
103,Create Purchase Order,2017-09-05 10:26:13.302,2017-09-05 10:34:05.685,Role 3
110,Send Request for Quotation to Supplier,2017-09-05 10:34:05.685,2017-09-05 10:55:26.355,Role 3
111,Analyze Request for Quotation,2017-09-05 10:55:26.355,2017-09-05 11:06:59.875,Role 3
111,Amend Request for Quotation,2017-09-05 11:06:59.875,2017-09-05 11:24:34.035,Role 1
113,Create Purchase Requisition,2017-09-05 10:55:35.777,2017-09-05 11:52:20.812,Role 1
113,Analyze Purchase Requisition,2017-09-05 11:52:20.812,2017-09-05 12:05:30.912,Role 2
113,Create Request for Quotation,2017-09-05 12:05:30.912,2017-09-05 12:07:33.298,Role 2
108,Create Quotation comparison Map,2017-09-05 11:06:59.875,2017-09-05 13:05:29.978,Role 3
96,Approve Purchase Order for payment,2017-09-05 13:05:29.978,2017-09-05 13:06:29.978,Role 3
106,Create Purchase Order,2017-09-05 13:06:29.978,2017-09-05 13:15:50.759,Role 3
104,Create Purchase Order,2017-09-05 13:15:50.759,2017-09-05 13:22:20.385,Role 3
97,Approve Purchase Order for payment,2017-09-05 13:22:20.385,2017-09-05 13:23:20.385,Role 3
94,Approve Purchase Order for payment,2017-09-05 13:23:20.385,2017-09-05 13:24:20.385,Role 3
108,Analyze Quotation Comparison Map,2017-09-05 13:05:29.978,2017-09-05 13:30:25.666,Role 1
108,Choose best option,2017-09-05 13:30:25.666,2017-09-05 13:30:25.666,Role 1
112,Analyze Request for Quotation,2017-09-05 13:24:20.385,2017-09-05 13:47:29.019,Role 3
107,Settle Conditions With Supplier,2017-09-05 03:16:33.605,2017-09-05 13:50:24.313,Role 3
74,Deliver Goods Services,2017-09-03 13:05:42.555,2017-09-05 13:57:18.121,Role 11
83,Send Invoice,2017-09-05 13:57:18.121,2017-09-05 13:57:18.121,Role 11
74,Release Purchase Order,2017-09-05 13:57:18.121,2017-09-05 13:58:18.121,Role 1
112,Amend Request for Quotation,2017-09-05 13:47:29.019,2017-09-05 13:59:05.0,Role 1
105,Create Purchase Order,2017-09-05 13:47:29.019,2017-09-05 13:59:27.941,Role 3
83,Release Supplier's Invoice,2017-09-05 13:57:18.121,2017-09-05 14:00:13.184,Role 16
83,Authorize Supplier's Invoice payment,2017-09-05 14:00:13.184,2017-09-05 14:00:13.184,Role 16
90,Deliver Goods Services,2017-09-05 06:57:18.846,2017-09-05 14:05:10.109,Role 11
89,Send Invoice,2017-09-05 14:05:10.109,2017-09-05 14:05:10.109,Role 11
90,Release Purchase Order,2017-09-05 14:05:10.109,2017-09-05 14:06:10.109,Role 1
89,Release Supplier's Invoice,2017-09-05 14:05:10.109,2017-09-05 14:08:29.216,Role 16
83,Pay Invoice,2017-09-05 14:00:13.184,2017-09-05 14:09:13.918,Role 16
111,Analyze Request for Quotation,2017-09-05 13:59:27.941,2017-09-05 14:17:13.078,Role 3
89,Settle Dispute With Supplier,2017-09-05 14:08:29.216,2017-09-05 14:25:09.727,Role 16
89,Authorize Supplier's Invoice payment,2017-09-05 14:25:09.727,2017-09-05 14:25:09.727,Role 16
100,Confirm Purchase Order,2017-09-05 14:05:10.109,2017-09-05 14:31:37.7,Role 11
113,Analyze Request for Quotation,2017-09-05 14:17:13.078,2017-09-05 14:35:37.563,Role 3
89,Pay Invoice,2017-09-05 14:25:09.727,2017-09-05 14:35:57.032,Role 16
101,Confirm Purchase Order,2017-09-05 14:31:37.7,2017-09-05 14:48:01.067,Role 11
92,Deliver Goods Services,2017-09-03 19:45:33.633,2017-09-05 14:48:36.771,Role 11
87,Send Invoice,2017-09-05 14:48:36.771,2017-09-05 14:48:36.771,Role 11
92,Release Purchase Order,2017-09-05 14:48:36.771,2017-09-05 14:49:36.771,Role 1
109,Settle Conditions With Supplier,2017-09-05 01:48:22.274,2017-09-05 14:51:54.975,Role 3
87,Release Supplier's Invoice,2017-09-05 14:48:36.771,2017-09-05 14:53:49.073,Role 16
87,Authorize Supplier's Invoice payment,2017-09-05 14:53:49.073,2017-09-05 14:53:49.073,Role 16
102,Confirm Purchase Order,2017-09-05 14:48:36.771,2017-09-05 14:56:30.638,Role 11
91,Send Invoice,2017-09-05 14:56:30.638,2017-09-05 14:56:30.638,Role 11
107,Create Purchase Order,2017-09-05 14:51:54.975,2017-09-05 15:01:04.014,Role 3
87,Pay Invoice,2017-09-05 14:53:49.073,2017-09-05 15:01:25.513,Role 16
74,Approve Purchase Order for payment,2017-09-05 15:01:04.014,2017-09-05 15:02:04.014,Role 3
103,Confirm Purchase Order,2017-09-05 14:56:30.638,2017-09-05 15:02:29.576,Role 11
96,Send Invoice,2017-09-05 15:02:29.576,2017-09-05 15:02:29.576,Role 11
91,Release Supplier's Invoice,2017-09-05 14:56:30.638,2017-09-05 15:03:00.494,Role 16
91,Authorize Supplier's Invoice payment,2017-09-05 15:03:00.494,2017-09-05 15:03:00.494,Role 16
96,Release Supplier's Invoice,2017-09-05 15:02:29.576,2017-09-05 15:06:45.468,Role 16
91,Pay Invoice,2017-09-05 15:03:00.494,2017-09-05 15:08:25.645,Role 16
98,Confirm Purchase Order,2017-09-05 14:48:01.067,2017-09-05 15:21:52.519,Role 11
112,Analyze Request for Quotation,2017-09-05 15:02:04.014,2017-09-05 15:22:58.327,Role 3
106,Confirm Purchase Order,2017-09-05 15:02:29.576,2017-09-05 15:23:13.38,Role 11
97,Send Invoice,2017-09-05 15:23:13.38,2017-09-05 15:23:13.38,Role 11
94,Send Invoice,2017-09-05 15:23:13.38,2017-09-05 15:23:13.38,Role 11
90,Approve Purchase Order for payment,2017-09-05 15:22:58.327,2017-09-05 15:23:58.327,Role 3
97,Release Supplier's Invoice,2017-09-05 15:23:13.38,2017-09-05 15:26:59.527,Role 16
112,Amend Request for Quotation,2017-09-05 15:22:58.327,2017-09-05 15:29:23.182,Role 1
96,Settle Dispute With Supplier,2017-09-05 15:06:45.468,2017-09-05 15:32:58.456,Role 16
97,Authorize Supplier's Invoice payment,2017-09-05 15:32:58.456,2017-09-05 15:32:58.456,Role 16
96,Authorize Supplier's Invoice payment,2017-09-05 15:32:58.456,2017-09-05 15:32:58.456,Role 16
94,Release Supplier's Invoice,2017-09-05 15:26:59.527,2017-09-05 15:33:15.479,Role 16
96,Pay Invoice,2017-09-05 15:33:15.479,2017-09-05 15:37:23.109,Role 16
94,Authorize Supplier's Invoice payment,2017-09-05 15:37:23.109,2017-09-05 15:37:23.109,Role 16
97,Pay Invoice,2017-09-05 15:32:58.456,2017-09-05 15:43:16.053,Role 16
104,Confirm Purchase Order,2017-09-05 15:21:52.519,2017-09-05 15:46:01.763,Role 11
94,Pay Invoice,2017-09-05 15:37:23.109,2017-09-05 15:50:49.927,Role 16
111,Send Request for Quotation to Supplier,2017-09-05 15:23:58.327,2017-09-05 15:52:51.117,Role 3
105,Confirm Purchase Order,2017-09-05 15:23:13.38,2017-09-05 15:55:31.327,Role 11
113,Send Request for Quotation to Supplier,2017-09-05 15:52:51.117,2017-09-05 16:19:48.664,Role 3
92,Approve Purchase Order for payment,2017-09-05 16:19:48.664,2017-09-05 16:20:48.664,Role 3
109,Create Purchase Order,2017-09-05 16:20:48.664,2017-09-05 16:28:18.214,Role 3
112,Analyze Request for Quotation,2017-09-05 16:28:18.214,2017-09-05 16:54:09.353,Role 3
112,Amend Request for Quotation,2017-09-05 16:54:09.353,2017-09-05 17:00:23.392,Role 1
110,Create Quotation comparison Map,2017-09-05 13:50:24.313,2017-09-05 19:02:26.267,Role 3
114,Create Purchase Requisition,2017-09-05 18:38:49.714,2017-09-05 19:27:15.189,Role 1
110,Analyze Quotation Comparison Map,2017-09-05 19:02:26.267,2017-09-05 19:27:21.698,Role 1
110,Choose best option,2017-09-05 19:27:21.698,2017-09-05 19:27:21.698,Role 1
114,Analyze Purchase Requisition,2017-09-05 19:27:15.189,2017-09-05 19:29:16.981,Role 2
114,Create Request for Quotation,2017-09-05 19:29:16.981,2017-09-05 19:31:00.361,Role 2
113,Create Quotation comparison Map,2017-09-05 19:02:26.267,2017-09-05 19:45:51.267,Role 3
113,Analyze Quotation Comparison Map,2017-09-05 19:45:51.267,2017-09-05 20:07:39.469,Role 1
113,Choose best option,2017-09-05 20:07:39.469,2017-09-05 20:07:39.469,Role 1
112,Analyze Request for Quotation,2017-09-05 19:45:51.267,2017-09-05 20:17:03.683,Role 3
115,Create Purchase Requisition,2017-09-05 20:05:24.839,2017-09-05 20:21:29.366,Role 1
115,Analyze Purchase Requisition,2017-09-05 20:21:29.366,2017-09-05 20:24:19.992,Role 2
115,Create Request for Quotation,2017-09-05 20:24:19.992,2017-09-05 20:25:46.891,Role 2
116,Create Purchase Requisition,2017-09-05 20:18:43.564,2017-09-05 21:09:19.942,Role 1
116,Analyze Purchase Requisition,2017-09-05 21:09:19.942,2017-09-05 21:22:21.214,Role 2
116,Create Request for Quotation,2017-09-05 21:22:21.214,2017-09-05 21:24:42.781,Role 2
111,Create Quotation comparison Map,2017-09-05 16:54:09.353,2017-09-05 21:26:13.515,Role 3
111,Analyze Quotation Comparison Map,2017-09-05 21:26:13.515,2017-09-05 21:45:30.156,Role 1
111,Choose best option,2017-09-05 21:45:30.156,2017-09-05 21:45:30.156,Role 1
114,Analyze Request for Quotation,2017-09-05 21:26:13.515,2017-09-05 21:49:05.697,Role 3
114,Amend Request for Quotation,2017-09-05 21:49:05.697,2017-09-05 21:59:13.772,Role 1
93,Deliver Goods Services,2017-09-04 06:11:15.655,2017-09-05 22:28:49.943,Role 11
93,Release Purchase Order,2017-09-05 22:28:49.943,2017-09-05 22:29:49.943,Role 1
108,Settle Conditions With Supplier,2017-09-05 14:35:37.563,2017-09-05 23:08:21.924,Role 3
