caseid,task,start_timestamp,end_timestamp,resource
76,Authorize Supplier's Invoice payment,2017-09-05 10:10:24.893,2017-09-05 10:10:24.893,Role 16
76,Pay Invoice,2017-09-05 10:10:24.893,2017-09-05 10:16:12.186,Role 16
83,Confirm Purchase Order,2017-09-05 10:07:48.998,2017-09-05 10:30:31.157,Role 11
74,Send Invoice,2017-09-05 10:30:31.157,2017-09-05 10:30:31.157,Role 11
81,Send Invoice,2017-09-05 10:30:31.157,2017-09-05 10:30:31.157,Role 11
81,Release Supplier's Invoice,2017-09-05 10:30:31.157,2017-09-05 10:32:32.243,Role 16
81,Authorize Supplier's Invoice payment,2017-09-05 10:32:32.243,2017-09-05 10:32:32.243,Role 16
74,Release Supplier's Invoice,2017-09-05 10:30:31.157,2017-09-05 10:35:43.72,Role 16
81,Pay Invoice,2017-09-05 10:32:32.243,2017-09-05 10:44:07.959,Role 16
74,Settle Dispute With Supplier,2017-09-05 10:35:43.72,2017-09-05 10:54:52.913,Role 16
74,Authorize Supplier's Invoice payment,2017-09-05 10:54:52.913,2017-09-05 10:54:52.913,Role 16
74,Pay Invoice,2017-09-05 10:54:52.913,2017-09-05 10:59:51.225,Role 16
86,Create Quotation comparison Map,2017-09-05 09:26:23.009,2017-09-05 14:31:54.595,Role 3
77,Deliver Goods Services,2017-09-03 19:17:07.654,2017-09-05 14:41:50.87,Role 11
77,Release Purchase Order,2017-09-05 14:41:50.87,2017-09-05 14:42:50.87,Role 1
77,Approve Purchase Order for payment,2017-09-05 14:42:50.87,2017-09-05 14:43:50.87,Role 3
77,Send Invoice,2017-09-05 14:43:50.87,2017-09-05 14:43:50.87,Role 11
77,Release Supplier's Invoice,2017-09-05 14:43:50.87,2017-09-05 14:49:04.864,Role 16
77,Authorize Supplier's Invoice payment,2017-09-05 14:49:04.864,2017-09-05 14:49:04.864,Role 16
77,Pay Invoice,2017-09-05 14:49:04.864,2017-09-05 14:57:36.575,Role 16
86,Analyze Quotation Comparison Map,2017-09-05 14:31:54.595,2017-09-05 15:03:51.098,Role 1
86,Choose best option,2017-09-05 15:03:51.098,2017-09-05 15:03:51.098,Role 1
87,Create Purchase Requisition,2017-09-05 15:20:26.862,2017-09-05 15:53:07.356,Role 1
87,Analyze Purchase Requisition,2017-09-05 15:53:07.356,2017-09-05 15:55:49.711,Role 2
87,Create Request for Quotation,2017-09-05 15:55:49.711,2017-09-05 15:58:54.355,Role 2
85,Settle Conditions With Supplier,2017-09-05 02:06:16.164,2017-09-05 16:11:55.522,Role 3
87,Analyze Request for Quotation,2017-09-05 15:58:54.355,2017-09-05 16:17:32.183,Role 3
85,Create Purchase Order,2017-09-05 16:11:55.522,2017-09-05 16:24:17.075,Role 3
87,Amend Request for Quotation,2017-09-05 16:17:32.183,2017-09-05 16:29:13.707,Role 1
85,Confirm Purchase Order,2017-09-05 16:24:17.075,2017-09-05 16:32:21.226,Role 11
87,Analyze Request for Quotation,2017-09-05 16:29:13.707,2017-09-05 16:58:54.4,Role 3
87,Send Request for Quotation to Supplier,2017-09-05 16:58:54.4,2017-09-05 17:23:12.713,Role 3
87,Create Quotation comparison Map,2017-09-05 17:23:12.713,2017-09-05 19:06:58.732,Role 3
87,Analyze Quotation Comparison Map,2017-09-05 19:06:58.732,2017-09-05 19:38:32.186,Role 1
87,Choose best option,2017-09-05 19:38:32.186,2017-09-05 19:38:32.186,Role 1
86,Settle Conditions With Supplier,2017-09-05 15:03:51.098,2017-09-05 22:59:35.3,Role 3
86,Create Purchase Order,2017-09-05 22:59:35.3,2017-09-05 23:12:16.113,Role 3
79,Deliver Goods Services,2017-09-04 01:00:55.035,2017-09-06 01:49:35.652,Role 11
79,Release Purchase Order,2017-09-06 01:49:35.652,2017-09-06 01:50:35.652,Role 1
79,Approve Purchase Order for payment,2017-09-06 01:50:35.652,2017-09-06 01:51:35.652,Role 3
86,Confirm Purchase Order,2017-09-06 01:49:35.652,2017-09-06 02:19:57.452,Role 11
79,Send Invoice,2017-09-06 02:19:57.452,2017-09-06 02:19:57.452,Role 11
79,Release Supplier's Invoice,2017-09-06 02:19:57.452,2017-09-06 02:23:36.273,Role 16
79,Authorize Supplier's Invoice payment,2017-09-06 02:23:36.273,2017-09-06 02:23:36.273,Role 16
79,Pay Invoice,2017-09-06 02:23:36.273,2017-09-06 02:32:36.574,Role 16
83,Deliver Goods Services,2017-09-05 10:30:31.157,2017-09-06 05:26:33.952,Role 11
83,Release Purchase Order,2017-09-06 05:26:33.952,2017-09-06 05:27:33.952,Role 1
83,Approve Purchase Order for payment,2017-09-06 05:27:33.952,2017-09-06 05:28:33.952,Role 3
83,Send Invoice,2017-09-06 05:28:33.952,2017-09-06 05:28:33.952,Role 11
83,Release Supplier's Invoice,2017-09-06 05:28:33.952,2017-09-06 05:31:09.007,Role 16
83,Settle Dispute With Supplier,2017-09-06 05:31:09.007,2017-09-06 05:57:06.644,Role 16
83,Authorize Supplier's Invoice payment,2017-09-06 05:57:06.644,2017-09-06 05:57:06.644,Role 16
83,Pay Invoice,2017-09-06 05:57:06.644,2017-09-06 06:01:48.942,Role 16
87,Settle Conditions With Supplier,2017-09-05 19:38:32.186,2017-09-06 08:27:58.533,Role 3
87,Create Purchase Order,2017-09-06 08:27:58.533,2017-09-06 08:34:23.299,Role 3
87,Confirm Purchase Order,2017-09-06 08:34:23.299,2017-09-06 09:07:01.604,Role 11
89,Create Purchase Requisition,2017-09-06 09:52:37.83,2017-09-06 10:27:55.603,Role 1
88,Create Purchase Requisition,2017-09-06 09:44:11.412,2017-09-06 10:36:34.22,Role 1
88,Analyze Purchase Requisition,2017-09-06 10:36:34.22,2017-09-06 10:43:15.326,Role 2
89,Analyze Purchase Requisition,2017-09-06 10:27:55.603,2017-09-06 10:44:30.598,Role 2
88,Create Request for Quotation,2017-09-06 10:43:15.326,2017-09-06 10:44:46.929,Role 2
89,Create Request for Quotation,2017-09-06 10:44:30.598,2017-09-06 10:46:43.772,Role 2
88,Analyze Request for Quotation,2017-09-06 10:44:46.929,2017-09-06 11:02:35.027,Role 3
89,Analyze Request for Quotation,2017-09-06 10:46:43.772,2017-09-06 11:11:24.658,Role 3
88,Amend Request for Quotation,2017-09-06 11:02:35.027,2017-09-06 11:13:02.026,Role 1
89,Amend Request for Quotation,2017-09-06 11:11:24.658,2017-09-06 11:20:52.08,Role 1
88,Analyze Request for Quotation,2017-09-06 11:13:02.026,2017-09-06 11:30:01.686,Role 3
89,Analyze Request for Quotation,2017-09-06 11:20:52.08,2017-09-06 11:37:44.498,Role 3
88,Amend Request for Quotation,2017-09-06 11:30:01.686,2017-09-06 11:38:04.2,Role 1
89,Send Request for Quotation to Supplier,2017-09-06 11:37:44.498,2017-09-06 12:12:28.254,Role 3
88,Analyze Request for Quotation,2017-09-06 11:38:04.2,2017-09-06 12:13:04.186,Role 3
88,Send Request for Quotation to Supplier,2017-09-06 12:13:04.186,2017-09-06 12:24:03.959,Role 3
89,Create Quotation comparison Map,2017-09-06 12:12:28.254,2017-09-06 15:04:32.068,Role 3
89,Analyze Quotation Comparison Map,2017-09-06 15:04:32.068,2017-09-06 15:10:44.239,Role 1
89,Choose best option,2017-09-06 15:10:44.239,2017-09-06 15:10:44.239,Role 1
88,Create Quotation comparison Map,2017-09-06 12:24:03.959,2017-09-06 16:04:29.381,Role 3
88,Analyze Quotation Comparison Map,2017-09-06 16:04:29.381,2017-09-06 16:22:06.415,Role 1
88,Choose best option,2017-09-06 16:22:06.415,2017-09-06 16:22:06.415,Role 1
84,Deliver Goods Services,2017-09-05 05:19:06.635,2017-09-06 16:39:47.505,Role 11
84,Release Purchase Order,2017-09-06 16:39:47.505,2017-09-06 16:40:47.505,Role 1
84,Approve Purchase Order for payment,2017-09-06 16:40:47.505,2017-09-06 16:41:47.505,Role 3
84,Send Invoice,2017-09-06 16:41:47.505,2017-09-06 16:41:47.505,Role 11
84,Release Supplier's Invoice,2017-09-06 16:41:47.505,2017-09-06 16:46:30.837,Role 16
84,Authorize Supplier's Invoice payment,2017-09-06 16:46:30.837,2017-09-06 16:46:30.837,Role 16
84,Pay Invoice,2017-09-06 16:46:30.837,2017-09-06 16:58:51.757,Role 16
82,Deliver Goods Services,2017-09-05 07:44:54.489,2017-09-06 18:47:55.779,Role 11
82,Release Purchase Order,2017-09-06 18:47:55.779,2017-09-06 18:48:55.779,Role 1
82,Approve Purchase Order for payment,2017-09-06 18:48:55.779,2017-09-06 18:49:55.779,Role 3
82,Send Invoice,2017-09-06 18:49:55.779,2017-09-06 18:49:55.779,Role 11
82,Release Supplier's Invoice,2017-09-06 18:49:55.779,2017-09-06 18:55:16.766,Role 16
82,Authorize Supplier's Invoice payment,2017-09-06 18:55:16.766,2017-09-06 18:55:16.766,Role 16
82,Pay Invoice,2017-09-06 18:55:16.766,2017-09-06 19:02:25.36,Role 16
90,Create Purchase Requisition,2017-09-06 19:47:14.62,2017-09-06 19:53:20.11,Role 1
90,Analyze Purchase Requisition,2017-09-06 19:53:20.11,2017-09-06 19:56:17.867,Role 2
90,Create Request for Quotation,2017-09-06 19:56:17.867,2017-09-06 19:58:31.975,Role 2
90,Analyze Request for Quotation,2017-09-06 19:58:31.975,2017-09-06 20:19:31.372,Role 3
90,Amend Request for Quotation,2017-09-06 20:19:31.372,2017-09-06 20:33:10.36,Role 1
90,Analyze Request for Quotation,2017-09-06 20:33:10.36,2017-09-06 20:48:23.341,Role 3
90,Amend Request for Quotation,2017-09-06 20:48:23.341,2017-09-06 20:56:44.594,Role 1
90,Analyze Request for Quotation,2017-09-06 20:56:44.594,2017-09-06 21:17:11.545,Role 3
90,Amend Request for Quotation,2017-09-06 21:17:11.545,2017-09-06 21:21:58.23,Role 1
88,Settle Conditions With Supplier,2017-09-06 16:22:06.415,2017-09-06 21:33:30.343,Role 3
88,Create Purchase Order,2017-09-06 21:33:30.343,2017-09-06 21:43:55.207,Role 3
90,Analyze Request for Quotation,2017-09-06 21:21:58.23,2017-09-06 22:02:51.442,Role 3
88,Confirm Purchase Order,2017-09-06 21:43:55.207,2017-09-06 22:08:39.964,Role 11
89,Settle Conditions With Supplier,2017-09-06 15:10:44.239,2017-09-06 22:12:03.181,Role 3
90,Send Request for Quotation to Supplier,2017-09-06 22:02:51.442,2017-09-06 22:18:17.878,Role 3
89,Create Purchase Order,2017-09-06 22:12:03.181,2017-09-06 22:20:02.974,Role 3
89,Confirm Purchase Order,2017-09-06 22:20:02.974,2017-09-06 22:32:54.241,Role 11
85,Deliver Goods Services,2017-09-05 16:32:21.226,2017-09-06 22:35:17.862,Role 11
85,Release Purchase Order,2017-09-06 22:35:17.862,2017-09-06 22:36:17.862,Role 1
85,Approve Purchase Order for payment,2017-09-06 22:36:17.862,2017-09-06 22:37:17.862,Role 3
85,Send Invoice,2017-09-06 22:37:17.862,2017-09-06 22:37:17.862,Role 11
85,Release Supplier's Invoice,2017-09-06 22:37:17.862,2017-09-06 22:40:59.077,Role 16
85,Authorize Supplier's Invoice payment,2017-09-06 22:40:59.077,2017-09-06 22:40:59.077,Role 16
85,Pay Invoice,2017-09-06 22:40:59.077,2017-09-06 22:54:56.998,Role 16
90,Create Quotation comparison Map,2017-09-06 22:18:17.878,2017-09-07 00:44:32.628,Role 3
90,Analyze Quotation Comparison Map,2017-09-07 00:44:32.628,2017-09-07 01:03:23.692,Role 1
90,Choose best option,2017-09-07 01:03:23.692,2017-09-07 01:03:23.692,Role 1
91,Create Purchase Requisition,2017-09-07 02:46:57.186,2017-09-07 02:56:51.504,Role 1
91,Analyze Purchase Requisition,2017-09-07 02:56:51.504,2017-09-07 03:13:47.093,Role 2
91,Create Request for Quotation,2017-09-07 03:13:47.093,2017-09-07 03:15:55.227,Role 2
91,Analyze Request for Quotation,2017-09-07 03:15:55.227,2017-09-07 03:27:09.186,Role 3
91,Amend Request for Quotation,2017-09-07 03:27:09.186,2017-09-07 03:37:53.419,Role 1
91,Analyze Request for Quotation,2017-09-07 03:37:53.419,2017-09-07 04:07:16.438,Role 3
92,Create Purchase Requisition,2017-09-07 03:44:28.615,2017-09-07 04:22:56.946,Role 1
92,Analyze Purchase Requisition,2017-09-07 04:22:56.946,2017-09-07 04:24:07.083,Role 2
92,Create Request for Quotation,2017-09-07 04:24:07.083,2017-09-07 04:28:33.294,Role 2
91,Send Request for Quotation to Supplier,2017-09-07 04:07:16.438,2017-09-07 04:51:17.837,Role 3
92,Analyze Request for Quotation,2017-09-07 04:28:33.294,2017-09-07 04:57:01.451,Role 3
92,Amend Request for Quotation,2017-09-07 04:57:01.451,2017-09-07 05:03:49.712,Role 1
92,Analyze Request for Quotation,2017-09-07 05:03:49.712,2017-09-07 05:34:55.761,Role 3
90,Settle Conditions With Supplier,2017-09-07 01:03:23.692,2017-09-07 05:41:36.322,Role 3
92,Amend Request for Quotation,2017-09-07 05:34:55.761,2017-09-07 05:48:19.924,Role 1
90,Create Purchase Order,2017-09-07 05:41:36.322,2017-09-07 05:51:44.063,Role 3
92,Analyze Request for Quotation,2017-09-07 05:48:19.924,2017-09-07 06:14:34.868,Role 3
90,Confirm Purchase Order,2017-09-07 05:51:44.063,2017-09-07 06:15:14.411,Role 11
92,Amend Request for Quotation,2017-09-07 06:14:34.868,2017-09-07 06:22:20.82,Role 1
93,Create Purchase Requisition,2017-09-07 05:28:09.585,2017-09-07 06:23:10.634,Role 1
93,Analyze Purchase Requisition,2017-09-07 06:23:10.634,2017-09-07 06:30:15.246,Role 2
93,Create Request for Quotation,2017-09-07 06:30:15.246,2017-09-07 06:31:30.894,Role 2
92,Analyze Request for Quotation,2017-09-07 06:22:20.82,2017-09-07 06:37:39.069,Role 3
91,Create Quotation comparison Map,2017-09-07 04:51:17.837,2017-09-07 06:53:53.002,Role 3
92,Send Request for Quotation to Supplier,2017-09-07 06:37:39.069,2017-09-07 07:01:59.898,Role 3
93,Analyze Request for Quotation,2017-09-07 06:31:30.894,2017-09-07 07:03:19.433,Role 3
91,Analyze Quotation Comparison Map,2017-09-07 06:53:53.002,2017-09-07 07:16:05.025,Role 1
91,Choose best option,2017-09-07 07:16:05.025,2017-09-07 07:16:05.025,Role 1
93,Amend Request for Quotation,2017-09-07 07:03:19.433,2017-09-07 07:17:37.088,Role 1
93,Analyze Request for Quotation,2017-09-07 07:17:37.088,2017-09-07 07:52:55.244,Role 3
93,Amend Request for Quotation,2017-09-07 07:52:55.244,2017-09-07 08:00:32.158,Role 1
93,Analyze Request for Quotation,2017-09-07 08:00:32.158,2017-09-07 08:22:21.774,Role 3
93,Amend Request for Quotation,2017-09-07 08:22:21.774,2017-09-07 08:34:20.528,Role 1
94,Create Purchase Requisition,2017-09-07 08:10:00.668,2017-09-07 08:44:19.112,Role 1
94,Analyze Purchase Requisition,2017-09-07 08:44:19.112,2017-09-07 08:46:16.995,Role 2
94,Create Request for Quotation,2017-09-07 08:46:16.995,2017-09-07 08:48:51.162,Role 2
93,Analyze Request for Quotation,2017-09-07 08:34:20.528,2017-09-07 09:04:14.397,Role 3
92,Create Quotation comparison Map,2017-09-07 07:01:59.898,2017-09-07 09:15:25.499,Role 3
94,Analyze Request for Quotation,2017-09-07 09:04:14.397,2017-09-07 09:37:21.022,Role 3
92,Analyze Quotation Comparison Map,2017-09-07 09:15:25.499,2017-09-07 09:42:54.133,Role 1
92,Choose best option,2017-09-07 09:42:54.133,2017-09-07 09:42:54.133,Role 1
94,Amend Request for Quotation,2017-09-07 09:37:21.022,2017-09-07 09:49:08.822,Role 1
93,Send Request for Quotation to Supplier,2017-09-07 09:15:25.499,2017-09-07 09:54:27.407,Role 3
94,Analyze Request for Quotation,2017-09-07 09:54:27.407,2017-09-07 10:26:54.301,Role 3
95,Create Purchase Requisition,2017-09-07 10:49:34.802,2017-09-07 11:14:04.355,Role 1
95,Analyze Purchase Requisition,2017-09-07 11:14:04.355,2017-09-07 11:15:21.571,Role 2
95,Create Request for Quotation,2017-09-07 11:15:21.571,2017-09-07 11:16:44.823,Role 2
93,Create Quotation comparison Map,2017-09-07 10:26:54.301,2017-09-07 13:58:03.582,Role 3
93,Analyze Quotation Comparison Map,2017-09-07 13:58:03.582,2017-09-07 14:28:57.448,Role 1
93,Choose best option,2017-09-07 14:28:57.448,2017-09-07 14:28:57.448,Role 1
94,Send Request for Quotation to Supplier,2017-09-07 13:58:03.582,2017-09-07 14:37:01.238,Role 3
96,Create Purchase Requisition,2017-09-07 14:19:32.029,2017-09-07 14:52:05.677,Role 1
95,Analyze Request for Quotation,2017-09-07 14:37:01.238,2017-09-07 14:55:28.537,Role 3
96,Analyze Purchase Requisition,2017-09-07 14:52:05.677,2017-09-07 15:06:04.174,Role 2
96,Create Request for Quotation,2017-09-07 15:06:04.174,2017-09-07 15:07:26.953,Role 2
95,Amend Request for Quotation,2017-09-07 14:55:28.537,2017-09-07 15:09:40.433,Role 1
86,Deliver Goods Services,2017-09-06 02:19:57.452,2017-09-07 18:06:41.467,Role 11
86,Release Purchase Order,2017-09-07 18:06:41.467,2017-09-07 18:07:41.467,Role 1
92,Settle Conditions With Supplier,2017-09-07 09:42:54.133,2017-09-07 21:06:01.443,Role 3
93,Settle Conditions With Supplier,2017-09-07 14:55:28.537,2017-09-07 21:50:04.984,Role 3
91,Settle Conditions With Supplier,2017-09-07 07:16:05.025,2017-09-07 21:51:09.781,Role 3
96,Analyze Request for Quotation,2017-09-07 21:50:04.984,2017-09-07 22:12:32.141,Role 3
86,Approve Purchase Order for payment,2017-09-07 22:12:32.141,2017-09-07 22:13:32.141,Role 3
86,Send Invoice,2017-09-07 22:13:32.141,2017-09-07 22:13:32.141,Role 11
86,Release Supplier's Invoice,2017-09-07 22:13:32.141,2017-09-07 22:17:14.749,Role 16
86,Authorize Supplier's Invoice payment,2017-09-07 22:17:14.749,2017-09-07 22:17:14.749,Role 16
92,Create Purchase Order,2017-09-07 22:13:32.141,2017-09-07 22:21:21.382,Role 3
95,Analyze Request for Quotation,2017-09-07 21:51:09.781,2017-09-07 22:21:52.412,Role 3
93,Create Purchase Order,2017-09-07 22:21:21.382,2017-09-07 22:28:09.025,Role 3
91,Create Purchase Order,2017-09-07 22:21:52.412,2017-09-07 22:30:07.095,Role 3
95,Amend Request for Quotation,2017-09-07 22:21:52.412,2017-09-07 22:30:26.886,Role 1
86,Pay Invoice,2017-09-07 22:17:14.749,2017-09-07 22:30:48.116,Role 16
96,Send Request for Quotation to Supplier,2017-09-07 22:28:09.025,2017-09-07 22:45:22.346,Role 3
92,Confirm Purchase Order,2017-09-07 22:21:21.382,2017-09-07 22:51:59.904,Role 11
95,Analyze Request for Quotation,2017-09-07 22:30:26.886,2017-09-07 22:59:31.322,Role 3
93,Confirm Purchase Order,2017-09-07 22:51:59.904,2017-09-07 23:07:37.037,Role 11
95,Send Request for Quotation to Supplier,2017-09-07 22:59:31.322,2017-09-07 23:14:23.772,Role 3
91,Confirm Purchase Order,2017-09-07 23:07:37.037,2017-09-07 23:15:22.586,Role 11
94,Create Quotation comparison Map,2017-09-07 21:06:01.443,2017-09-08 00:42:39.598,Role 3
94,Analyze Quotation Comparison Map,2017-09-08 00:42:39.598,2017-09-08 01:12:41.209,Role 1
94,Choose best option,2017-09-08 01:12:41.209,2017-09-08 01:12:41.209,Role 1
95,Create Quotation comparison Map,2017-09-07 23:14:23.772,2017-09-08 03:25:32.242,Role 3
95,Analyze Quotation Comparison Map,2017-09-08 03:25:32.242,2017-09-08 03:39:56.131,Role 1
95,Choose best option,2017-09-08 03:39:56.131,2017-09-08 03:39:56.131,Role 1
96,Create Quotation comparison Map,2017-09-07 22:45:22.346,2017-09-08 04:32:08.803,Role 3
96,Analyze Quotation Comparison Map,2017-09-08 04:32:08.803,2017-09-08 04:47:06.864,Role 1
96,Choose best option,2017-09-08 04:47:06.864,2017-09-08 04:47:06.864,Role 1
87,Deliver Goods Services,2017-09-06 09:07:01.604,2017-09-08 07:44:13.354,Role 11
87,Release Purchase Order,2017-09-08 07:44:13.354,2017-09-08 07:45:13.354,Role 1
97,Create Purchase Requisition,2017-09-08 07:13:18.332,2017-09-08 08:03:00.596,Role 1
97,Analyze Purchase Requisition,2017-09-08 08:03:00.596,2017-09-08 08:06:17.763,Role 2
97,Create Request for Quotation,2017-09-08 08:06:17.763,2017-09-08 08:07:35.479,Role 2
88,Deliver Goods Services,2017-09-06 22:08:39.964,2017-09-08 09:37:15.606,Role 11
88,Release Purchase Order,2017-09-08 09:37:15.606,2017-09-08 09:38:15.606,Role 1
95,Settle Conditions With Supplier,2017-09-08 03:39:56.131,2017-09-08 09:44:41.649,Role 3
87,Approve Purchase Order for payment,2017-09-08 09:44:41.649,2017-09-08 09:45:41.649,Role 3
97,Analyze Request for Quotation,2017-09-08 09:45:41.649,2017-09-08 10:08:42.203,Role 3
88,Approve Purchase Order for payment,2017-09-08 10:08:42.203,2017-09-08 10:09:42.203,Role 3
95,Create Purchase Order,2017-09-08 10:09:42.203,2017-09-08 10:16:29.49,Role 3
98,Create Purchase Requisition,2017-09-08 09:38:21.28,2017-09-08 10:28:55.069,Role 1
98,Analyze Purchase Requisition,2017-09-08 10:28:55.069,2017-09-08 10:38:43.836,Role 2
98,Create Request for Quotation,2017-09-08 10:38:43.836,2017-09-08 10:40:12.198,Role 2
97,Send Request for Quotation to Supplier,2017-09-08 10:16:29.49,2017-09-08 10:45:23.57,Role 3
98,Analyze Request for Quotation,2017-09-08 10:45:23.57,2017-09-08 10:57:01.553,Role 3
98,Amend Request for Quotation,2017-09-08 10:57:01.553,2017-09-08 11:04:44.554,Role 1
94,Settle Conditions With Supplier,2017-09-08 01:12:41.209,2017-09-08 11:11:24.486,Role 3
98,Analyze Request for Quotation,2017-09-08 11:11:24.486,2017-09-08 11:26:38.862,Role 3
94,Create Purchase Order,2017-09-08 11:26:38.862,2017-09-08 11:36:25.052,Role 3
98,Send Request for Quotation to Supplier,2017-09-08 11:36:25.052,2017-09-08 12:14:30.292,Role 3
89,Deliver Goods Services,2017-09-06 22:32:54.241,2017-09-08 12:42:01.772,Role 11
87,Send Invoice,2017-09-08 12:42:01.772,2017-09-08 12:42:01.772,Role 11
88,Send Invoice,2017-09-08 12:42:01.772,2017-09-08 12:42:01.772,Role 11
89,Release Purchase Order,2017-09-08 12:42:01.772,2017-09-08 12:43:01.772,Role 1
88,Release Supplier's Invoice,2017-09-08 12:42:01.772,2017-09-08 12:46:58.126,Role 16
88,Authorize Supplier's Invoice payment,2017-09-08 12:46:58.126,2017-09-08 12:46:58.126,Role 16
87,Release Supplier's Invoice,2017-09-08 12:42:01.772,2017-09-08 12:48:31.318,Role 16
95,Confirm Purchase Order,2017-09-08 12:42:01.772,2017-09-08 12:51:37.069,Role 11
88,Pay Invoice,2017-09-08 12:46:58.126,2017-09-08 12:54:55.017,Role 16
87,Settle Dispute With Supplier,2017-09-08 12:48:31.318,2017-09-08 13:10:13.312,Role 16
87,Authorize Supplier's Invoice payment,2017-09-08 13:10:13.312,2017-09-08 13:10:13.312,Role 16
94,Confirm Purchase Order,2017-09-08 12:51:37.069,2017-09-08 13:13:04.482,Role 11
87,Pay Invoice,2017-09-08 13:10:13.312,2017-09-08 13:17:20.791,Role 16
97,Create Quotation comparison Map,2017-09-08 10:57:01.553,2017-09-08 16:18:45.23,Role 3
89,Approve Purchase Order for payment,2017-09-08 16:18:45.23,2017-09-08 16:19:45.23,Role 3
97,Analyze Quotation Comparison Map,2017-09-08 16:18:45.23,2017-09-08 16:31:02.662,Role 1
97,Choose best option,2017-09-08 16:31:02.662,2017-09-08 16:31:02.662,Role 1
98,Create Quotation comparison Map,2017-09-08 12:14:30.292,2017-09-08 16:36:37.908,Role 3
98,Analyze Quotation Comparison Map,2017-09-08 16:36:37.908,2017-09-08 17:00:22.032,Role 1
98,Choose best option,2017-09-08 17:00:22.032,2017-09-08 17:00:22.032,Role 1
96,Settle Conditions With Supplier,2017-09-08 04:47:06.864,2017-09-08 17:54:17.283,Role 3
96,Create Purchase Order,2017-09-08 17:54:17.283,2017-09-08 18:04:14.729,Role 3
90,Deliver Goods Services,2017-09-07 06:15:14.411,2017-09-08 19:39:02.259,Role 11
90,Release Purchase Order,2017-09-08 19:39:02.259,2017-09-08 19:40:02.259,Role 1
90,Approve Purchase Order for payment,2017-09-08 19:40:02.259,2017-09-08 19:41:02.259,Role 3
97,Settle Conditions With Supplier,2017-09-08 16:31:02.662,2017-09-08 22:00:56.801,Role 3
97,Create Purchase Order,2017-09-08 22:00:56.801,2017-09-08 22:10:55.843,Role 3
93,Deliver Goods Services,2017-09-08 07:44:13.354,2017-09-09 02:36:24.002,Role 11
89,Send Invoice,2017-09-09 02:36:24.002,2017-09-09 02:36:24.002,Role 11
93,Release Purchase Order,2017-09-09 02:36:24.002,2017-09-09 02:37:24.002,Role 1
93,Approve Purchase Order for payment,2017-09-09 02:37:24.002,2017-09-09 02:38:24.002,Role 3
89,Release Supplier's Invoice,2017-09-09 02:36:24.002,2017-09-09 02:43:21.658,Role 16
98,Settle Conditions With Supplier,2017-09-08 17:00:22.032,2017-09-09 02:46:24.582,Role 3
98,Create Purchase Order,2017-09-09 02:46:24.582,2017-09-09 02:54:38.324,Role 3
96,Confirm Purchase Order,2017-09-09 02:36:24.002,2017-09-09 02:54:52.479,Role 11
90,Send Invoice,2017-09-09 02:54:52.479,2017-09-09 02:54:52.479,Role 11
90,Release Supplier's Invoice,2017-09-09 02:54:52.479,2017-09-09 02:58:28.981,Role 16
90,Authorize Supplier's Invoice payment,2017-09-09 02:58:28.981,2017-09-09 02:58:28.981,Role 16
89,Settle Dispute With Supplier,2017-09-09 02:43:21.658,2017-09-09 03:01:08.774,Role 16
89,Authorize Supplier's Invoice payment,2017-09-09 03:01:08.774,2017-09-09 03:01:08.774,Role 16
89,Pay Invoice,2017-09-09 03:01:08.774,2017-09-09 03:09:11.616,Role 16
90,Pay Invoice,2017-09-09 02:58:28.981,2017-09-09 03:10:39.479,Role 16
97,Confirm Purchase Order,2017-09-09 02:54:52.479,2017-09-09 03:22:09.205,Role 11
93,Send Invoice,2017-09-09 03:22:09.205,2017-09-09 03:22:09.205,Role 11
93,Release Supplier's Invoice,2017-09-09 03:22:09.205,2017-09-09 03:24:18.381,Role 16
93,Settle Dispute With Supplier,2017-09-09 03:24:18.381,2017-09-09 03:40:40.157,Role 16
93,Authorize Supplier's Invoice payment,2017-09-09 03:40:40.157,2017-09-09 03:40:40.157,Role 16
98,Confirm Purchase Order,2017-09-09 03:22:09.205,2017-09-09 03:44:18.102,Role 11
93,Pay Invoice,2017-09-09 03:40:40.157,2017-09-09 03:51:50.819,Role 16
99,Create Purchase Requisition,2017-09-09 03:21:38.061,2017-09-09 04:17:03.045,Role 1
99,Analyze Purchase Requisition,2017-09-09 04:17:03.045,2017-09-09 04:17:42.759,Role 2
99,Create Request for Quotation,2017-09-09 04:17:42.759,2017-09-09 04:21:00.493,Role 2
99,Analyze Request for Quotation,2017-09-09 04:21:00.493,2017-09-09 04:59:00.98,Role 3
99,Send Request for Quotation to Supplier,2017-09-09 04:59:00.98,2017-09-09 05:13:36.181,Role 3
99,Create Quotation comparison Map,2017-09-09 05:13:36.181,2017-09-09 08:32:28.388,Role 3
99,Analyze Quotation Comparison Map,2017-09-09 08:32:28.388,2017-09-09 08:51:10.311,Role 1
99,Choose best option,2017-09-09 08:51:10.311,2017-09-09 08:51:10.311,Role 1
92,Deliver Goods Services,2017-09-07 23:15:22.586,2017-09-09 08:57:37.743,Role 11
92,Release Purchase Order,2017-09-09 08:57:37.743,2017-09-09 08:58:37.743,Role 1
92,Approve Purchase Order for payment,2017-09-09 08:58:37.743,2017-09-09 08:59:37.743,Role 3
100,Create Purchase Requisition,2017-09-09 13:45:29.745,2017-09-09 14:30:35.946,Role 1
