caseid,task,start_timestamp,end_timestamp,resource
45,Confirm Purchase Order,2017-08-25 23:48:13.051,2017-08-26 00:11:33.049,Role 11
59,Create Quotation comparison Map,2017-08-25 23:08:01.352,2017-08-26 03:24:34.797,Role 3
59,Analyze Quotation Comparison Map,2017-08-26 03:24:34.797,2017-08-26 03:40:52.953,Role 1
59,Choose best option,2017-08-26 03:40:52.953,2017-08-26 03:40:52.953,Role 1
55,Send Request for Quotation to Supplier,2017-08-26 03:24:34.797,2017-08-26 03:46:10.97,Role 3
53,Create Purchase Order,2017-08-26 03:46:10.97,2017-08-26 03:58:30.386,Role 3
51,Create Quotation comparison Map,2017-08-25 23:48:13.051,2017-08-26 04:09:53.131,Role 3
64,Send Request for Quotation to Supplier,2017-08-26 03:58:30.386,2017-08-26 04:10:56.983,Role 3
40,Approve Purchase Order for payment,2017-08-26 04:10:56.983,2017-08-26 04:11:56.983,Role 3
60,Create Quotation comparison Map,2017-08-25 23:10:06.408,2017-08-26 04:14:08.434,Role 3
60,Analyze Quotation Comparison Map,2017-08-26 04:14:08.434,2017-08-26 04:21:58.134,Role 1
60,Choose best option,2017-08-26 04:21:58.134,2017-08-26 04:21:58.134,Role 1
54,Create Purchase Order,2017-08-26 04:11:56.983,2017-08-26 04:24:29.39,Role 3
51,Analyze Quotation Comparison Map,2017-08-26 04:09:53.131,2017-08-26 04:25:14.086,Role 1
51,Choose best option,2017-08-26 04:25:14.086,2017-08-26 04:25:14.086,Role 1
61,Analyze Request for Quotation,2017-08-26 04:09:53.131,2017-08-26 04:25:41.609,Role 3
61,Amend Request for Quotation,2017-08-26 04:25:41.609,2017-08-26 04:38:05.143,Role 1
62,Analyze Request for Quotation,2017-08-26 04:24:29.39,2017-08-26 04:42:31.904,Role 3
66,Analyze Request for Quotation,2017-08-26 04:14:08.434,2017-08-26 04:45:32.627,Role 3
62,Amend Request for Quotation,2017-08-26 04:42:31.904,2017-08-26 04:54:56.132,Role 1
66,Amend Request for Quotation,2017-08-26 04:45:32.627,2017-08-26 04:55:48.414,Role 1
67,Analyze Request for Quotation,2017-08-26 04:45:32.627,2017-08-26 05:06:28.918,Role 3
67,Amend Request for Quotation,2017-08-26 05:06:28.918,2017-08-26 05:13:41.126,Role 1
48,Create Purchase Order,2017-08-26 05:06:28.918,2017-08-26 05:14:59.186,Role 3
41,Deliver Goods Services,2017-08-24 09:41:27.32,2017-08-26 05:28:11.59,Role 11
41,Release Purchase Order,2017-08-26 05:28:11.59,2017-08-26 05:29:11.59,Role 1
65,Analyze Request for Quotation,2017-08-26 05:14:59.186,2017-08-26 05:36:34.558,Role 3
43,Approve Purchase Order for payment,2017-08-26 05:36:34.558,2017-08-26 05:37:34.558,Role 3
47,Approve Purchase Order for payment,2017-08-26 05:37:34.558,2017-08-26 05:38:34.558,Role 3
58,Create Purchase Order,2017-08-26 05:38:34.558,2017-08-26 05:51:20.598,Role 3
56,Create Purchase Order,2017-08-26 05:51:20.598,2017-08-26 05:57:28.521,Role 3
53,Confirm Purchase Order,2017-08-26 05:28:11.59,2017-08-26 06:00:21.573,Role 11
40,Send Invoice,2017-08-26 06:00:21.573,2017-08-26 06:00:21.573,Role 11
40,Release Supplier's Invoice,2017-08-26 06:00:21.573,2017-08-26 06:05:03.234,Role 16
40,Authorize Supplier's Invoice payment,2017-08-26 06:05:03.234,2017-08-26 06:05:03.234,Role 16
54,Confirm Purchase Order,2017-08-26 06:00:21.573,2017-08-26 06:10:23.73,Role 11
40,Pay Invoice,2017-08-26 06:05:03.234,2017-08-26 06:19:47.021,Role 16
48,Confirm Purchase Order,2017-08-26 06:10:23.73,2017-08-26 06:41:23.918,Role 11
43,Send Invoice,2017-08-26 06:41:23.918,2017-08-26 06:41:23.918,Role 11
47,Send Invoice,2017-08-26 06:41:23.918,2017-08-26 06:41:23.918,Role 11
47,Release Supplier's Invoice,2017-08-26 06:41:23.918,2017-08-26 06:47:36.317,Role 16
47,Authorize Supplier's Invoice payment,2017-08-26 06:47:36.317,2017-08-26 06:47:36.317,Role 16
43,Release Supplier's Invoice,2017-08-26 06:41:23.918,2017-08-26 06:47:44.481,Role 16
43,Authorize Supplier's Invoice payment,2017-08-26 06:47:44.481,2017-08-26 06:47:44.481,Role 16
47,Pay Invoice,2017-08-26 06:47:36.317,2017-08-26 06:53:12.293,Role 16
68,Create Purchase Requisition,2017-08-26 06:31:12.416,2017-08-26 06:55:14.151,Role 1
68,Analyze Purchase Requisition,2017-08-26 06:55:14.151,2017-08-26 06:59:57.402,Role 2
58,Confirm Purchase Order,2017-08-26 06:41:23.918,2017-08-26 07:00:46.371,Role 11
43,Pay Invoice,2017-08-26 06:47:44.481,2017-08-26 07:00:55.89,Role 16
68,Create Request for Quotation,2017-08-26 06:59:57.402,2017-08-26 07:01:18.776,Role 2
56,Confirm Purchase Order,2017-08-26 07:00:46.371,2017-08-26 07:06:56.071,Role 11
36,Deliver Goods Services,2017-08-24 22:38:00.349,2017-08-26 07:40:17.227,Role 11
36,Release Purchase Order,2017-08-26 07:40:17.227,2017-08-26 07:41:17.227,Role 1
46,Deliver Goods Services,2017-08-25 19:27:07.527,2017-08-26 08:35:17.505,Role 11
46,Release Purchase Order,2017-08-26 08:35:17.505,2017-08-26 08:36:17.505,Role 1
63,Create Quotation comparison Map,2017-08-26 04:25:41.609,2017-08-26 09:05:58.648,Role 3
57,Create Purchase Order,2017-08-26 09:05:58.648,2017-08-26 09:12:34.845,Role 3
63,Analyze Quotation Comparison Map,2017-08-26 09:05:58.648,2017-08-26 09:28:29.034,Role 1
63,Choose best option,2017-08-26 09:28:29.034,2017-08-26 09:28:29.034,Role 1
69,Create Purchase Requisition,2017-08-26 09:51:57.537,2017-08-26 10:02:30.791,Role 1
69,Analyze Purchase Requisition,2017-08-26 10:02:30.791,2017-08-26 10:10:06.955,Role 2
69,Create Request for Quotation,2017-08-26 10:10:06.955,2017-08-26 10:11:20.33,Role 2
70,Create Purchase Requisition,2017-08-26 09:56:36.724,2017-08-26 10:52:20.204,Role 1
70,Analyze Purchase Requisition,2017-08-26 10:52:20.204,2017-08-26 10:55:05.161,Role 2
70,Create Request for Quotation,2017-08-26 10:55:05.161,2017-08-26 10:58:31.435,Role 2
50,Settle Conditions With Supplier,2017-08-26 05:57:28.521,2017-08-26 17:10:06.287,Role 3
55,Create Quotation comparison Map,2017-08-26 17:10:06.287,2017-08-26 18:17:33.145,Role 3
52,Settle Conditions With Supplier,2017-08-26 04:42:31.904,2017-08-26 18:23:26.731,Role 3
55,Analyze Quotation Comparison Map,2017-08-26 18:17:33.145,2017-08-26 18:41:25.119,Role 1
55,Choose best option,2017-08-26 18:41:25.119,2017-08-26 18:41:25.119,Role 1
71,Create Purchase Requisition,2017-08-26 18:29:37.384,2017-08-26 18:48:15.801,Role 1
71,Analyze Purchase Requisition,2017-08-26 18:48:15.801,2017-08-26 18:53:40.99,Role 2
71,Create Request for Quotation,2017-08-26 18:53:40.99,2017-08-26 18:55:17.223,Role 2
64,Create Quotation comparison Map,2017-08-26 18:17:33.145,2017-08-26 19:59:30.811,Role 3
64,Analyze Quotation Comparison Map,2017-08-26 19:59:30.811,2017-08-26 20:16:00.286,Role 1
64,Choose best option,2017-08-26 20:16:00.286,2017-08-26 20:16:00.286,Role 1
72,Create Purchase Requisition,2017-08-26 21:48:22.479,2017-08-26 22:21:26.516,Role 1
72,Analyze Purchase Requisition,2017-08-26 22:21:26.516,2017-08-26 22:28:53.196,Role 2
72,Create Request for Quotation,2017-08-26 22:28:53.196,2017-08-26 22:30:42.876,Role 2
59,Settle Conditions With Supplier,2017-08-26 09:12:34.845,2017-08-26 22:31:57.422,Role 3
61,Analyze Request for Quotation,2017-08-26 22:31:57.422,2017-08-26 22:55:28.949,Role 3
62,Analyze Request for Quotation,2017-08-26 22:55:28.949,2017-08-26 23:15:06.355,Role 3
61,Amend Request for Quotation,2017-08-26 22:55:28.949,2017-08-26 23:18:57.086,Role 1
62,Amend Request for Quotation,2017-08-26 23:15:06.355,2017-08-26 23:23:40.233,Role 1
48,Deliver Goods Services,2017-08-26 08:35:17.505,2017-08-26 23:35:21.207,Role 11
48,Release Purchase Order,2017-08-26 23:35:21.207,2017-08-26 23:36:21.207,Role 1
66,Analyze Request for Quotation,2017-08-26 23:15:06.355,2017-08-26 23:38:02.356,Role 3
67,Analyze Request for Quotation,2017-08-26 23:38:02.356,2017-08-27 00:08:47.719,Role 3
41,Approve Purchase Order for payment,2017-08-27 00:08:47.719,2017-08-27 00:09:47.719,Role 3
67,Amend Request for Quotation,2017-08-27 00:08:47.719,2017-08-27 00:20:23.494,Role 1
65,Send Request for Quotation to Supplier,2017-08-27 00:09:47.719,2017-08-27 00:29:27.487,Role 3
68,Analyze Request for Quotation,2017-08-27 00:29:27.487,2017-08-27 00:50:18.507,Role 3
36,Approve Purchase Order for payment,2017-08-27 00:50:18.507,2017-08-27 00:51:18.507,Role 3
46,Approve Purchase Order for payment,2017-08-27 00:51:18.507,2017-08-27 00:52:18.507,Role 3
73,Create Purchase Requisition,2017-08-27 00:37:37.5,2017-08-27 01:14:53.387,Role 1
73,Analyze Purchase Requisition,2017-08-27 01:14:53.387,2017-08-27 01:15:43.732,Role 2
73,Create Request for Quotation,2017-08-27 01:15:43.732,2017-08-27 01:17:36.914,Role 2
49,Deliver Goods Services,2017-08-25 05:39:58.975,2017-08-27 04:29:10.201,Role 11
49,Release Purchase Order,2017-08-27 04:29:10.201,2017-08-27 04:30:10.201,Role 1
45,Deliver Goods Services,2017-08-26 00:11:33.049,2017-08-27 05:34:35.298,Role 11
45,Release Purchase Order,2017-08-27 05:34:35.298,2017-08-27 05:35:35.298,Role 1
57,Confirm Purchase Order,2017-08-27 05:34:35.298,2017-08-27 05:54:46.074,Role 11
41,Send Invoice,2017-08-27 05:54:46.074,2017-08-27 05:54:46.074,Role 11
36,Send Invoice,2017-08-27 05:54:46.074,2017-08-27 05:54:46.074,Role 11
46,Send Invoice,2017-08-27 05:54:46.074,2017-08-27 05:54:46.074,Role 11
41,Release Supplier's Invoice,2017-08-27 05:54:46.074,2017-08-27 05:56:55.227,Role 16
36,Release Supplier's Invoice,2017-08-27 05:54:46.074,2017-08-27 05:58:28.798,Role 16
46,Release Supplier's Invoice,2017-08-27 05:56:55.227,2017-08-27 06:00:03.95,Role 16
36,Authorize Supplier's Invoice payment,2017-08-27 06:00:03.95,2017-08-27 06:00:03.95,Role 16
46,Authorize Supplier's Invoice payment,2017-08-27 06:00:03.95,2017-08-27 06:00:03.95,Role 16
36,Pay Invoice,2017-08-27 06:00:03.95,2017-08-27 06:14:33.633,Role 16
60,Settle Conditions With Supplier,2017-08-26 18:23:26.731,2017-08-27 06:24:26.261,Role 3
46,Pay Invoice,2017-08-27 06:14:33.633,2017-08-27 06:29:31.472,Role 16
41,Settle Dispute With Supplier,2017-08-27 05:58:28.798,2017-08-27 06:31:38.892,Role 16
41,Authorize Supplier's Invoice payment,2017-08-27 06:31:38.892,2017-08-27 06:31:38.892,Role 16
41,Pay Invoice,2017-08-27 06:31:38.892,2017-08-27 06:41:07.84,Role 16
69,Analyze Request for Quotation,2017-08-27 06:24:26.261,2017-08-27 06:56:52.481,Role 3
69,Amend Request for Quotation,2017-08-27 06:56:52.481,2017-08-27 07:08:39.459,Role 1
70,Analyze Request for Quotation,2017-08-27 06:56:52.481,2017-08-27 07:19:24.333,Role 3
50,Create Purchase Order,2017-08-27 07:19:24.333,2017-08-27 07:30:40.771,Role 3
52,Create Purchase Order,2017-08-27 07:30:40.771,2017-08-27 07:42:23.252,Role 3
51,Settle Conditions With Supplier,2017-08-26 19:59:30.811,2017-08-27 07:43:08.151,Role 3
71,Analyze Request for Quotation,2017-08-27 07:43:08.151,2017-08-27 08:18:00.145,Role 3
71,Amend Request for Quotation,2017-08-27 08:18:00.145,2017-08-27 08:25:31.016,Role 1
63,Settle Conditions With Supplier,2017-08-27 00:52:18.507,2017-08-27 11:13:04.72,Role 3
72,Analyze Request for Quotation,2017-08-27 11:13:04.72,2017-08-27 11:38:16.614,Role 3
59,Create Purchase Order,2017-08-27 11:38:16.614,2017-08-27 11:48:19.772,Role 3
72,Amend Request for Quotation,2017-08-27 11:38:16.614,2017-08-27 11:52:29.532,Role 1
61,Analyze Request for Quotation,2017-08-27 11:48:19.772,2017-08-27 12:12:58.339,Role 3
61,Amend Request for Quotation,2017-08-27 12:12:58.339,2017-08-27 12:21:44.317,Role 1
62,Analyze Request for Quotation,2017-08-27 12:12:58.339,2017-08-27 12:37:30.109,Role 3
48,Approve Purchase Order for payment,2017-08-27 12:37:30.109,2017-08-27 12:38:30.109,Role 3
62,Amend Request for Quotation,2017-08-27 12:37:30.109,2017-08-27 12:50:07.804,Role 1
66,Send Request for Quotation to Supplier,2017-08-27 12:38:30.109,2017-08-27 12:57:57.884,Role 3
67,Analyze Request for Quotation,2017-08-27 12:57:57.884,2017-08-27 13:10:23.799,Role 3
67,Amend Request for Quotation,2017-08-27 13:10:23.799,2017-08-27 13:16:11.339,Role 1
64,Settle Conditions With Supplier,2017-08-27 08:18:00.145,2017-08-27 13:22:59.512,Role 3
57,Deliver Goods Services,2017-08-27 05:54:46.074,2017-08-27 13:32:06.349,Role 11
57,Release Purchase Order,2017-08-27 13:32:06.349,2017-08-27 13:33:06.349,Role 1
50,Confirm Purchase Order,2017-08-27 13:32:06.349,2017-08-27 13:49:13.681,Role 11
68,Send Request for Quotation to Supplier,2017-08-27 13:22:59.512,2017-08-27 13:50:39.261,Role 3
52,Confirm Purchase Order,2017-08-27 13:49:13.681,2017-08-27 14:05:30.82,Role 11
73,Analyze Request for Quotation,2017-08-27 13:50:39.261,2017-08-27 14:15:04.465,Role 3
49,Approve Purchase Order for payment,2017-08-27 14:15:04.465,2017-08-27 14:16:04.465,Role 3
45,Approve Purchase Order for payment,2017-08-27 14:16:04.465,2017-08-27 14:17:04.465,Role 3
60,Create Purchase Order,2017-08-27 14:17:04.465,2017-08-27 14:26:05.933,Role 3
59,Confirm Purchase Order,2017-08-27 14:05:30.82,2017-08-27 14:40:17.2,Role 11
48,Send Invoice,2017-08-27 14:40:17.2,2017-08-27 14:40:17.2,Role 11
48,Release Supplier's Invoice,2017-08-27 14:40:17.2,2017-08-27 14:42:32.916,Role 16
69,Analyze Request for Quotation,2017-08-27 14:26:05.933,2017-08-27 14:45:48.805,Role 3
69,Amend Request for Quotation,2017-08-27 14:45:48.805,2017-08-27 14:59:58.361,Role 1
48,Settle Dispute With Supplier,2017-08-27 14:42:32.916,2017-08-27 15:00:41.448,Role 16
48,Authorize Supplier's Invoice payment,2017-08-27 15:00:41.448,2017-08-27 15:00:41.448,Role 16
48,Pay Invoice,2017-08-27 15:00:41.448,2017-08-27 15:04:42.859,Role 16
74,Create Purchase Requisition,2017-08-27 14:37:28.343,2017-08-27 15:05:22.835,Role 1
74,Analyze Purchase Requisition,2017-08-27 15:05:22.835,2017-08-27 15:15:03.928,Role 2
74,Create Request for Quotation,2017-08-27 15:15:03.928,2017-08-27 15:16:17.875,Role 2
70,Send Request for Quotation to Supplier,2017-08-27 14:45:48.805,2017-08-27 15:30:22.212,Role 3
51,Create Purchase Order,2017-08-27 15:30:22.212,2017-08-27 15:41:14.943,Role 3
55,Settle Conditions With Supplier,2017-08-27 07:42:23.252,2017-08-27 16:05:16.909,Role 3
71,Analyze Request for Quotation,2017-08-27 15:41:14.943,2017-08-27 16:08:12.285,Role 3
63,Create Purchase Order,2017-08-27 16:05:16.909,2017-08-27 16:17:11.782,Role 3
72,Analyze Request for Quotation,2017-08-27 16:08:12.285,2017-08-27 16:32:41.558,Role 3
65,Create Quotation comparison Map,2017-08-27 13:10:23.799,2017-08-27 16:33:06.168,Role 3
72,Amend Request for Quotation,2017-08-27 16:32:41.558,2017-08-27 16:40:01.425,Role 1
65,Analyze Quotation Comparison Map,2017-08-27 16:33:06.168,2017-08-27 16:47:11.655,Role 1
65,Choose best option,2017-08-27 16:47:11.655,2017-08-27 16:47:11.655,Role 1
61,Analyze Request for Quotation,2017-08-27 16:17:11.782,2017-08-27 16:51:57.408,Role 3
61,Amend Request for Quotation,2017-08-27 16:51:57.408,2017-08-27 17:04:08.196,Role 1
62,Analyze Request for Quotation,2017-08-27 16:32:41.558,2017-08-27 17:09:10.994,Role 3
67,Analyze Request for Quotation,2017-08-27 16:51:57.408,2017-08-27 17:15:19.408,Role 3
57,Approve Purchase Order for payment,2017-08-27 17:15:19.408,2017-08-27 17:16:19.408,Role 3
67,Amend Request for Quotation,2017-08-27 17:15:19.408,2017-08-27 17:19:12.401,Role 1
64,Create Purchase Order,2017-08-27 17:09:10.994,2017-08-27 17:21:26.688,Role 3
62,Amend Request for Quotation,2017-08-27 17:09:10.994,2017-08-27 17:22:59.441,Role 1
73,Send Request for Quotation to Supplier,2017-08-27 17:21:26.688,2017-08-27 17:41:00.296,Role 3
69,Analyze Request for Quotation,2017-08-27 17:41:00.296,2017-08-27 18:06:13.027,Role 3
75,Create Purchase Requisition,2017-08-27 17:33:54.8,2017-08-27 18:13:06.396,Role 1
75,Analyze Purchase Requisition,2017-08-27 18:13:06.396,2017-08-27 18:16:05.494,Role 2
69,Amend Request for Quotation,2017-08-27 18:06:13.027,2017-08-27 18:17:05.916,Role 1
75,Create Request for Quotation,2017-08-27 18:16:05.494,2017-08-27 18:17:54.241,Role 2
74,Analyze Request for Quotation,2017-08-27 18:06:13.027,2017-08-27 18:22:42.17,Role 3
74,Amend Request for Quotation,2017-08-27 18:22:42.17,2017-08-27 18:33:02.593,Role 1
53,Deliver Goods Services,2017-08-26 07:06:56.071,2017-08-27 19:18:30.297,Role 11
53,Release Purchase Order,2017-08-27 19:18:30.297,2017-08-27 19:19:30.297,Role 1
68,Create Quotation comparison Map,2017-08-27 17:16:19.408,2017-08-27 19:39:16.12,Role 3
55,Create Purchase Order,2017-08-27 19:39:16.12,2017-08-27 19:48:23.97,Role 3
68,Analyze Quotation Comparison Map,2017-08-27 19:39:16.12,2017-08-27 19:51:36.778,Role 1
68,Choose best option,2017-08-27 19:51:36.778,2017-08-27 19:51:36.778,Role 1
71,Send Request for Quotation to Supplier,2017-08-27 19:48:23.97,2017-08-27 20:02:34.448,Role 3
72,Analyze Request for Quotation,2017-08-27 20:02:34.448,2017-08-27 20:17:20.21,Role 3
66,Create Quotation comparison Map,2017-08-27 16:33:06.168,2017-08-27 22:32:49.881,Role 3
70,Create Quotation comparison Map,2017-08-27 18:22:42.17,2017-08-27 22:47:40.311,Role 3
66,Analyze Quotation Comparison Map,2017-08-27 22:32:49.881,2017-08-27 22:50:15.398,Role 1
66,Choose best option,2017-08-27 22:50:15.398,2017-08-27 22:50:15.398,Role 1
61,Analyze Request for Quotation,2017-08-27 22:32:49.881,2017-08-27 22:50:33.6,Role 3
70,Analyze Quotation Comparison Map,2017-08-27 22:47:40.311,2017-08-27 23:02:01.917,Role 1
70,Choose best option,2017-08-27 23:02:01.917,2017-08-27 23:02:01.917,Role 1
61,Amend Request for Quotation,2017-08-27 22:50:33.6,2017-08-27 23:06:44.852,Role 1
67,Analyze Request for Quotation,2017-08-27 22:47:40.311,2017-08-27 23:10:04.058,Role 3
62,Analyze Request for Quotation,2017-08-27 22:50:33.6,2017-08-27 23:12:05.137,Role 3
62,Amend Request for Quotation,2017-08-27 23:12:05.137,2017-08-27 23:21:12.027,Role 1
69,Analyze Request for Quotation,2017-08-27 23:12:05.137,2017-08-27 23:46:41.539,Role 3
69,Amend Request for Quotation,2017-08-27 23:46:41.539,2017-08-27 23:58:58.771,Role 1
75,Analyze Request for Quotation,2017-08-27 23:46:41.539,2017-08-28 00:20:47.181,Role 3
74,Analyze Request for Quotation,2017-08-28 00:20:47.181,2017-08-28 00:48:19.427,Role 3
53,Approve Purchase Order for payment,2017-08-28 00:48:19.427,2017-08-28 00:49:19.427,Role 3
74,Amend Request for Quotation,2017-08-28 00:48:19.427,2017-08-28 01:02:48.35,Role 1
56,Deliver Goods Services,2017-08-27 04:29:10.201,2017-08-28 01:22:53.965,Role 11
49,Send Invoice,2017-08-28 01:22:53.965,2017-08-28 01:22:53.965,Role 11
45,Send Invoice,2017-08-28 01:22:53.965,2017-08-28 01:22:53.965,Role 11
56,Release Purchase Order,2017-08-28 01:22:53.965,2017-08-28 01:23:53.965,Role 1
45,Release Supplier's Invoice,2017-08-28 01:22:53.965,2017-08-28 01:26:02.67,Role 16
45,Authorize Supplier's Invoice payment,2017-08-28 01:26:02.67,2017-08-28 01:26:02.67,Role 16
49,Release Supplier's Invoice,2017-08-28 01:22:53.965,2017-08-28 01:28:58.872,Role 16
49,Authorize Supplier's Invoice payment,2017-08-28 01:28:58.872,2017-08-28 01:28:58.872,Role 16
49,Pay Invoice,2017-08-28 01:28:58.872,2017-08-28 01:35:51.846,Role 16
45,Pay Invoice,2017-08-28 01:26:02.67,2017-08-28 01:38:49.552,Role 16
60,Confirm Purchase Order,2017-08-28 01:22:53.965,2017-08-28 01:46:54.671,Role 11
73,Create Quotation comparison Map,2017-08-27 23:10:04.058,2017-08-28 02:58:01.559,Role 3
73,Analyze Quotation Comparison Map,2017-08-28 02:58:01.559,2017-08-28 03:15:36.32,Role 1
73,Choose best option,2017-08-28 03:15:36.32,2017-08-28 03:15:36.32,Role 1
71,Create Quotation comparison Map,2017-08-28 02:58:01.559,2017-08-28 03:43:07.045,Role 3
71,Analyze Quotation Comparison Map,2017-08-28 03:43:07.045,2017-08-28 03:55:13.033,Role 1
71,Choose best option,2017-08-28 03:55:13.033,2017-08-28 03:55:13.033,Role 1
72,Send Request for Quotation to Supplier,2017-08-28 03:43:07.045,2017-08-28 03:58:43.152,Role 3
54,Deliver Goods Services,2017-08-26 07:40:17.227,2017-08-28 05:01:19.693,Role 11
54,Release Purchase Order,2017-08-28 05:01:19.693,2017-08-28 05:02:19.693,Role 1
51,Confirm Purchase Order,2017-08-28 05:01:19.693,2017-08-28 05:13:37.431,Role 11
63,Confirm Purchase Order,2017-08-28 05:13:37.431,2017-08-28 05:25:27.388,Role 11
57,Send Invoice,2017-08-28 05:25:27.388,2017-08-28 05:25:27.388,Role 11
57,Release Supplier's Invoice,2017-08-28 05:25:27.388,2017-08-28 05:30:30.613,Role 16
57,Authorize Supplier's Invoice payment,2017-08-28 05:30:30.613,2017-08-28 05:30:30.613,Role 16
57,Pay Invoice,2017-08-28 05:30:30.613,2017-08-28 05:36:10.446,Role 16
64,Confirm Purchase Order,2017-08-28 05:25:27.388,2017-08-28 05:59:42.503,Role 11
55,Confirm Purchase Order,2017-08-28 05:59:42.503,2017-08-28 06:32:18.842,Role 11
53,Send Invoice,2017-08-28 06:32:18.842,2017-08-28 06:32:18.842,Role 11
53,Release Supplier's Invoice,2017-08-28 06:32:18.842,2017-08-28 06:34:52.182,Role 16
53,Authorize Supplier's Invoice payment,2017-08-28 06:34:52.182,2017-08-28 06:34:52.182,Role 16
53,Pay Invoice,2017-08-28 06:34:52.182,2017-08-28 06:41:48.791,Role 16
65,Settle Conditions With Supplier,2017-08-27 20:17:20.21,2017-08-28 09:08:02.799,Role 3
76,Create Purchase Requisition,2017-08-28 09:22:14.699,2017-08-28 09:44:29.357,Role 1
76,Analyze Purchase Requisition,2017-08-28 09:44:29.357,2017-08-28 09:48:58.795,Role 2
76,Create Request for Quotation,2017-08-28 09:48:58.795,2017-08-28 09:50:43.472,Role 2
68,Settle Conditions With Supplier,2017-08-28 00:49:19.427,2017-08-28 10:25:04.141,Role 3
61,Analyze Request for Quotation,2017-08-28 10:25:04.141,2017-08-28 10:39:21.721,Role 3
67,Send Request for Quotation to Supplier,2017-08-28 10:39:21.721,2017-08-28 10:54:04.709,Role 3
62,Analyze Request for Quotation,2017-08-28 10:54:04.709,2017-08-28 11:21:51.282,Role 3
77,Create Purchase Requisition,2017-08-28 11:00:04.21,2017-08-28 11:51:26.017,Role 1
69,Analyze Request for Quotation,2017-08-28 11:21:51.282,2017-08-28 11:52:25.49,Role 3
77,Analyze Purchase Requisition,2017-08-28 11:51:26.017,2017-08-28 11:54:10.332,Role 2
77,Create Request for Quotation,2017-08-28 11:54:10.332,2017-08-28 11:55:47.483,Role 2
75,Send Request for Quotation to Supplier,2017-08-28 11:52:25.49,2017-08-28 12:05:28.382,Role 3
74,Analyze Request for Quotation,2017-08-28 12:05:28.382,2017-08-28 12:36:00.885,Role 3
56,Approve Purchase Order for payment,2017-08-28 12:36:00.885,2017-08-28 12:37:00.885,Role 3
58,Deliver Goods Services,2017-08-26 23:35:21.207,2017-08-28 13:33:02.183,Role 11
58,Release Purchase Order,2017-08-28 13:33:02.183,2017-08-28 13:34:02.183,Role 1
70,Settle Conditions With Supplier,2017-08-28 09:08:02.799,2017-08-28 13:37:06.957,Role 3
66,Settle Conditions With Supplier,2017-08-28 03:58:43.152,2017-08-28 18:25:53.11,Role 3
78,Create Purchase Requisition,2017-08-28 18:03:48.051,2017-08-28 18:53:47.541,Role 1
78,Analyze Purchase Requisition,2017-08-28 18:53:47.541,2017-08-28 19:03:13.125,Role 2
78,Create Request for Quotation,2017-08-28 19:03:13.125,2017-08-28 19:04:55.099,Role 2
72,Create Quotation comparison Map,2017-08-28 18:25:53.11,2017-08-28 21:21:27.712,Role 3
54,Approve Purchase Order for payment,2017-08-28 21:21:27.712,2017-08-28 21:22:27.712,Role 3
65,Create Purchase Order,2017-08-28 21:22:27.712,2017-08-28 21:33:24.289,Role 3
72,Analyze Quotation Comparison Map,2017-08-28 21:21:27.712,2017-08-28 21:36:03.461,Role 1
72,Choose best option,2017-08-28 21:36:03.461,2017-08-28 21:36:03.461,Role 1
76,Analyze Request for Quotation,2017-08-28 21:33:24.289,2017-08-28 21:52:17.569,Role 3
68,Create Purchase Order,2017-08-28 21:52:17.569,2017-08-28 21:58:51.15,Role 3
76,Amend Request for Quotation,2017-08-28 21:52:17.569,2017-08-28 22:02:37.85,Role 1
61,Send Request for Quotation to Supplier,2017-08-28 21:58:51.15,2017-08-28 22:29:18.337,Role 3
73,Settle Conditions With Supplier,2017-08-28 12:37:00.885,2017-08-29 00:15:08.055,Role 3
62,Send Request for Quotation to Supplier,2017-08-29 00:15:08.055,2017-08-29 00:31:25.952,Role 3
51,Deliver Goods Services,2017-08-28 13:33:02.183,2017-08-29 00:32:40.49,Role 11
51,Release Purchase Order,2017-08-29 00:32:40.49,2017-08-29 00:33:40.49,Role 1
67,Create Quotation comparison Map,2017-08-28 22:29:18.337,2017-08-29 00:49:29.458,Role 3
71,Settle Conditions With Supplier,2017-08-28 13:37:06.957,2017-08-29 01:06:34.236,Role 3
69,Send Request for Quotation to Supplier,2017-08-29 00:31:25.952,2017-08-29 01:08:06.619,Role 3
67,Analyze Quotation Comparison Map,2017-08-29 00:49:29.458,2017-08-29 01:13:09.653,Role 1
67,Choose best option,2017-08-29 01:13:09.653,2017-08-29 01:13:09.653,Role 1
77,Analyze Request for Quotation,2017-08-29 00:49:29.458,2017-08-29 01:14:24.066,Role 3
58,Approve Purchase Order for payment,2017-08-29 01:14:24.066,2017-08-29 01:15:24.066,Role 3
70,Create Purchase Order,2017-08-29 01:15:24.066,2017-08-29 01:22:52.687,Role 3
77,Amend Request for Quotation,2017-08-29 01:14:24.066,2017-08-29 01:25:43.381,Role 1
66,Create Purchase Order,2017-08-29 01:22:52.687,2017-08-29 01:31:29.262,Role 3
74,Send Request for Quotation to Supplier,2017-08-29 01:08:06.619,2017-08-29 01:43:35.348,Role 3
78,Analyze Request for Quotation,2017-08-29 01:31:29.262,2017-08-29 01:53:09.01,Role 3
78,Amend Request for Quotation,2017-08-29 01:53:09.01,2017-08-29 02:03:36.269,Role 1
76,Analyze Request for Quotation,2017-08-29 01:53:09.01,2017-08-29 02:14:29.15,Role 3
