caseid,task,start_timestamp,end_timestamp,resource
117,Create Purchase Requisition,2017-09-06 20:51:09.007,2017-09-06 21:11:35.848,Role 1
117,Analyze Purchase Requisition,2017-09-06 21:11:35.848,2017-09-06 21:25:53.347,Role 2
117,Create Request for Quotation,2017-09-06 21:25:53.347,2017-09-06 21:27:53.738,Role 2
118,Create Purchase Requisition,2017-09-06 21:04:59.499,2017-09-06 21:40:54.014,Role 1
118,Analyze Purchase Requisition,2017-09-06 21:40:54.014,2017-09-06 21:44:51.356,Role 2
118,Create Request for Quotation,2017-09-06 21:44:51.356,2017-09-06 21:46:23.578,Role 2
107,Settle Conditions With Supplier,2017-09-06 18:33:53.318,2017-09-06 22:36:39.619,Role 3
106,Settle Conditions With Supplier,2017-09-06 12:48:42.223,2017-09-07 00:35:09.895,Role 3
91,Approve Purchase Order for payment,2017-09-07 00:35:09.895,2017-09-07 00:36:09.895,Role 3
101,Deliver Goods Services,2017-09-06 20:08:59.422,2017-09-07 00:51:23.6,Role 11
101,Release Purchase Order,2017-09-07 00:51:23.6,2017-09-07 00:52:23.6,Role 1
113,Send Request for Quotation to Supplier,2017-09-07 00:36:09.895,2017-09-07 01:11:33.865,Role 3
111,Analyze Request for Quotation,2017-09-07 01:11:33.865,2017-09-07 01:51:03.052,Role 3
114,Analyze Request for Quotation,2017-09-07 01:51:03.052,2017-09-07 02:10:00.697,Role 3
114,Amend Request for Quotation,2017-09-07 02:10:00.697,2017-09-07 02:16:18.657,Role 1
112,Create Quotation comparison Map,2017-09-06 22:36:39.619,2017-09-07 03:20:41.776,Role 3
112,Analyze Quotation Comparison Map,2017-09-07 03:20:41.776,2017-09-07 03:35:18.524,Role 1
112,Choose best option,2017-09-07 03:35:18.524,2017-09-07 03:35:18.524,Role 1
108,Create Quotation comparison Map,2017-09-07 02:10:00.697,2017-09-07 07:28:57.207,Role 3
95,Approve Purchase Order for payment,2017-09-07 07:28:57.207,2017-09-07 07:29:57.207,Role 3
83,Approve Purchase Order for payment,2017-09-07 07:29:57.207,2017-09-07 07:30:57.207,Role 3
104,Settle Conditions With Supplier,2017-09-06 18:19:05.602,2017-09-07 07:37:48.872,Role 3
109,Create Quotation comparison Map,2017-09-07 03:20:41.776,2017-09-07 07:49:40.454,Role 3
105,Create Purchase Order,2017-09-07 07:37:48.872,2017-09-07 07:50:40.3,Role 3
98,Approve Purchase Order for payment,2017-09-07 07:50:40.3,2017-09-07 07:51:40.3,Role 3
108,Analyze Quotation Comparison Map,2017-09-07 07:28:57.207,2017-09-07 07:56:32.444,Role 1
108,Choose best option,2017-09-07 07:56:32.444,2017-09-07 07:56:32.444,Role 1
116,Analyze Request for Quotation,2017-09-07 07:51:40.3,2017-09-07 07:59:05.516,Role 3
119,Create Purchase Requisition,2017-09-07 07:37:21.134,2017-09-07 08:07:53.081,Role 1
109,Analyze Quotation Comparison Map,2017-09-07 07:49:40.454,2017-09-07 08:09:40.421,Role 1
109,Choose best option,2017-09-07 08:09:40.421,2017-09-07 08:09:40.421,Role 1
115,Analyze Request for Quotation,2017-09-07 07:30:57.207,2017-09-07 08:15:53.835,Role 3
117,Analyze Request for Quotation,2017-09-07 07:59:05.516,2017-09-07 08:16:55.636,Role 3
119,Analyze Purchase Requisition,2017-09-07 08:07:53.081,2017-09-07 08:21:49.091,Role 2
119,Create Request for Quotation,2017-09-07 08:21:49.091,2017-09-07 08:23:32.925,Role 2
118,Analyze Request for Quotation,2017-09-07 08:15:53.835,2017-09-07 08:24:07.888,Role 3
115,Amend Request for Quotation,2017-09-07 08:15:53.835,2017-09-07 08:24:35.682,Role 1
107,Create Purchase Order,2017-09-07 08:16:55.636,2017-09-07 08:26:53.975,Role 3
101,Approve Purchase Order for payment,2017-09-07 08:26:53.975,2017-09-07 08:27:53.975,Role 3
106,Create Purchase Order,2017-09-07 08:24:07.888,2017-09-07 08:34:15.277,Role 3
118,Amend Request for Quotation,2017-09-07 08:24:07.888,2017-09-07 08:34:50.191,Role 1
111,Send Request for Quotation to Supplier,2017-09-07 08:34:15.277,2017-09-07 09:04:11.93,Role 3
114,Analyze Request for Quotation,2017-09-07 09:04:11.93,2017-09-07 09:23:14.02,Role 3
113,Create Quotation comparison Map,2017-09-07 08:27:53.975,2017-09-07 09:29:52.365,Role 3
104,Create Purchase Order,2017-09-07 09:29:52.365,2017-09-07 09:41:25.976,Role 3
113,Analyze Quotation Comparison Map,2017-09-07 09:29:52.365,2017-09-07 09:58:21.688,Role 1
113,Choose best option,2017-09-07 09:58:21.688,2017-09-07 09:58:21.688,Role 1
100,Deliver Goods Services,2017-09-07 00:51:23.6,2017-09-07 11:33:52.086,Role 11
100,Release Purchase Order,2017-09-07 11:33:52.086,2017-09-07 11:34:52.086,Role 1
108,Settle Conditions With Supplier,2017-09-07 09:41:25.976,2017-09-07 15:31:17.219,Role 3
116,Send Request for Quotation to Supplier,2017-09-07 15:31:17.219,2017-09-07 15:41:05.745,Role 3
110,Settle Conditions With Supplier,2017-09-07 07:49:40.454,2017-09-07 18:15:55.778,Role 3
117,Send Request for Quotation to Supplier,2017-09-07 18:15:55.778,2017-09-07 18:35:06.063,Role 3
119,Analyze Request for Quotation,2017-09-07 18:35:06.063,2017-09-07 18:56:20.22,Role 3
115,Analyze Request for Quotation,2017-09-07 18:56:20.22,2017-09-07 19:21:31.972,Role 3
118,Analyze Request for Quotation,2017-09-07 19:21:31.972,2017-09-07 19:53:43.935,Role 3
120,Create Purchase Requisition,2017-09-07 19:43:44.131,2017-09-07 19:59:39.942,Role 1
120,Analyze Purchase Requisition,2017-09-07 19:59:39.942,2017-09-07 20:13:33.313,Role 2
120,Create Request for Quotation,2017-09-07 20:13:33.313,2017-09-07 20:15:19.14,Role 2
111,Create Quotation comparison Map,2017-09-07 19:53:43.935,2017-09-07 21:25:24.746,Role 3
111,Analyze Quotation Comparison Map,2017-09-07 21:25:24.746,2017-09-07 21:48:14.433,Role 1
111,Choose best option,2017-09-07 21:48:14.433,2017-09-07 21:48:14.433,Role 1
114,Send Request for Quotation to Supplier,2017-09-07 21:25:24.746,2017-09-07 21:50:05.931,Role 3
112,Settle Conditions With Supplier,2017-09-07 09:23:14.02,2017-09-07 21:54:49.276,Role 3
100,Approve Purchase Order for payment,2017-09-07 21:54:49.276,2017-09-07 21:55:49.276,Role 3
108,Create Purchase Order,2017-09-07 21:55:49.276,2017-09-07 22:06:44.125,Role 3
99,Deliver Goods Services,2017-09-06 16:49:44.196,2017-09-07 22:10:32.198,Role 11
91,Send Invoice,2017-09-07 22:10:32.198,2017-09-07 22:10:32.198,Role 11
95,Send Invoice,2017-09-07 22:10:32.198,2017-09-07 22:10:32.198,Role 11
83,Send Invoice,2017-09-07 22:10:32.198,2017-09-07 22:10:32.198,Role 11
99,Release Purchase Order,2017-09-07 22:10:32.198,2017-09-07 22:11:32.198,Role 1
95,Release Supplier's Invoice,2017-09-07 22:10:32.198,2017-09-07 22:12:38.319,Role 16
91,Release Supplier's Invoice,2017-09-07 22:10:32.198,2017-09-07 22:16:38.753,Role 16
95,Authorize Supplier's Invoice payment,2017-09-07 22:16:38.753,2017-09-07 22:16:38.753,Role 16
91,Authorize Supplier's Invoice payment,2017-09-07 22:16:38.753,2017-09-07 22:16:38.753,Role 16
83,Release Supplier's Invoice,2017-09-07 22:12:38.319,2017-09-07 22:18:51.282,Role 16
95,Pay Invoice,2017-09-07 22:16:38.753,2017-09-07 22:21:54.567,Role 16
91,Pay Invoice,2017-09-07 22:18:51.282,2017-09-07 22:30:06.755,Role 16
83,Settle Dispute With Supplier,2017-09-07 22:21:54.567,2017-09-07 22:35:57.374,Role 16
83,Authorize Supplier's Invoice payment,2017-09-07 22:35:57.374,2017-09-07 22:35:57.374,Role 16
105,Confirm Purchase Order,2017-09-07 22:10:32.198,2017-09-07 22:40:47.476,Role 11
98,Send Invoice,2017-09-07 22:40:47.476,2017-09-07 22:40:47.476,Role 11
98,Release Supplier's Invoice,2017-09-07 22:40:47.476,2017-09-07 22:43:34.176,Role 16
98,Authorize Supplier's Invoice payment,2017-09-07 22:43:34.176,2017-09-07 22:43:34.176,Role 16
83,Pay Invoice,2017-09-07 22:35:57.374,2017-09-07 22:46:01.792,Role 16
98,Pay Invoice,2017-09-07 22:43:34.176,2017-09-07 22:55:00.835,Role 16
107,Confirm Purchase Order,2017-09-07 22:40:47.476,2017-09-07 23:08:53.721,Role 11
101,Send Invoice,2017-09-07 23:08:53.721,2017-09-07 23:08:53.721,Role 11
101,Release Supplier's Invoice,2017-09-07 23:08:53.721,2017-09-07 23:15:52.479,Role 16
101,Authorize Supplier's Invoice payment,2017-09-07 23:15:52.479,2017-09-07 23:15:52.479,Role 16
106,Confirm Purchase Order,2017-09-07 23:08:53.721,2017-09-07 23:19:14.69,Role 11
101,Pay Invoice,2017-09-07 23:15:52.479,2017-09-07 23:24:19.264,Role 16
104,Confirm Purchase Order,2017-09-07 23:19:14.69,2017-09-07 23:48:40.297,Role 11
100,Send Invoice,2017-09-07 23:48:40.297,2017-09-07 23:48:40.297,Role 11
100,Release Supplier's Invoice,2017-09-07 23:48:40.297,2017-09-07 23:51:40.306,Role 16
100,Authorize Supplier's Invoice payment,2017-09-07 23:51:40.306,2017-09-07 23:51:40.306,Role 16
100,Pay Invoice,2017-09-07 23:51:40.306,2017-09-08 00:02:34.792,Role 16
108,Confirm Purchase Order,2017-09-07 23:48:40.297,2017-09-08 00:05:53.578,Role 11
116,Create Quotation comparison Map,2017-09-07 22:06:44.125,2017-09-08 00:08:43.671,Role 3
116,Analyze Quotation Comparison Map,2017-09-08 00:08:43.671,2017-09-08 00:15:22.059,Role 1
116,Choose best option,2017-09-08 00:15:22.059,2017-09-08 00:15:22.059,Role 1
110,Create Purchase Order,2017-09-08 00:08:43.671,2017-09-08 00:16:33.083,Role 3
109,Settle Conditions With Supplier,2017-09-07 15:41:05.745,2017-09-08 02:13:05.731,Role 3
96,Deliver Goods Services,2017-09-06 09:18:46.102,2017-09-08 02:19:49.349,Role 11
96,Release Purchase Order,2017-09-08 02:19:49.349,2017-09-08 02:20:49.349,Role 1
119,Send Request for Quotation to Supplier,2017-09-08 02:13:05.731,2017-09-08 02:29:23.017,Role 3
115,Send Request for Quotation to Supplier,2017-09-08 02:29:23.017,2017-09-08 02:43:50.466,Role 3
118,Send Request for Quotation to Supplier,2017-09-08 02:43:50.466,2017-09-08 03:00:39.828,Role 3
120,Analyze Request for Quotation,2017-09-08 03:00:39.828,2017-09-08 03:28:11.377,Role 3
120,Amend Request for Quotation,2017-09-08 03:28:11.377,2017-09-08 03:34:38.413,Role 1
117,Create Quotation comparison Map,2017-09-08 00:16:33.083,2017-09-08 06:19:32.468,Role 3
117,Analyze Quotation Comparison Map,2017-09-08 06:19:32.468,2017-09-08 06:28:57.398,Role 1
117,Choose best option,2017-09-08 06:28:57.398,2017-09-08 06:28:57.398,Role 1
121,Create Purchase Requisition,2017-09-08 06:21:19.524,2017-09-08 06:32:47.574,Role 1
121,Analyze Purchase Requisition,2017-09-08 06:32:47.574,2017-09-08 06:38:02.533,Role 2
121,Create Request for Quotation,2017-09-08 06:38:02.533,2017-09-08 06:39:39.94,Role 2
114,Create Quotation comparison Map,2017-09-08 06:19:32.468,2017-09-08 07:12:06.637,Role 3
112,Create Purchase Order,2017-09-08 07:12:06.637,2017-09-08 07:20:53.237,Role 3
99,Approve Purchase Order for payment,2017-09-08 07:20:53.237,2017-09-08 07:21:53.237,Role 3
97,Deliver Goods Services,2017-09-06 14:01:50.135,2017-09-08 07:25:56.074,Role 11
97,Release Purchase Order,2017-09-08 07:25:56.074,2017-09-08 07:26:56.074,Role 1
114,Analyze Quotation Comparison Map,2017-09-08 07:12:06.637,2017-09-08 07:27:38.743,Role 1
114,Choose best option,2017-09-08 07:27:38.743,2017-09-08 07:27:38.743,Role 1
122,Create Purchase Requisition,2017-09-08 07:48:01.668,2017-09-08 08:24:21.541,Role 1
122,Analyze Purchase Requisition,2017-09-08 08:24:21.541,2017-09-08 08:26:49.031,Role 2
122,Create Request for Quotation,2017-09-08 08:26:49.031,2017-09-08 08:28:34.3,Role 2
113,Settle Conditions With Supplier,2017-09-07 21:50:05.931,2017-09-08 09:49:43.603,Role 3
102,Deliver Goods Services,2017-09-06 16:52:11.724,2017-09-08 09:50:29.51,Role 11
102,Release Purchase Order,2017-09-08 09:50:29.51,2017-09-08 09:51:29.51,Role 1
109,Create Purchase Order,2017-09-08 09:49:43.603,2017-09-08 09:56:18.502,Role 3
96,Approve Purchase Order for payment,2017-09-08 09:56:18.502,2017-09-08 09:57:18.502,Role 3
111,Settle Conditions With Supplier,2017-09-08 03:28:11.377,2017-09-08 10:06:46.877,Role 3
119,Create Quotation comparison Map,2017-09-08 09:57:18.502,2017-09-08 10:44:50.534,Role 3
119,Analyze Quotation Comparison Map,2017-09-08 10:44:50.534,2017-09-08 11:03:22.918,Role 1
119,Choose best option,2017-09-08 11:03:22.918,2017-09-08 11:03:22.918,Role 1
123,Create Purchase Requisition,2017-09-08 13:31:18.937,2017-09-08 14:24:51.981,Role 1
123,Analyze Purchase Requisition,2017-09-08 14:24:51.981,2017-09-08 14:28:25.432,Role 2
123,Create Request for Quotation,2017-09-08 14:28:25.432,2017-09-08 14:30:23.437,Role 2
115,Create Quotation comparison Map,2017-09-08 10:06:46.877,2017-09-08 15:45:47.243,Role 3
118,Create Quotation comparison Map,2017-09-08 10:44:50.534,2017-09-08 15:57:17.42,Role 3
115,Analyze Quotation Comparison Map,2017-09-08 15:45:47.243,2017-09-08 15:58:01.137,Role 1
115,Choose best option,2017-09-08 15:58:01.137,2017-09-08 15:58:01.137,Role 1
120,Analyze Request for Quotation,2017-09-08 15:45:47.243,2017-09-08 16:01:49.764,Role 3
124,Create Purchase Requisition,2017-09-08 15:44:45.63,2017-09-08 16:03:35.924,Role 1
124,Analyze Purchase Requisition,2017-09-08 16:03:35.924,2017-09-08 16:07:20.407,Role 2
124,Create Request for Quotation,2017-09-08 16:07:20.407,2017-09-08 16:09:17.467,Role 2
118,Analyze Quotation Comparison Map,2017-09-08 15:57:17.42,2017-09-08 16:28:10.417,Role 1
118,Choose best option,2017-09-08 16:28:10.417,2017-09-08 16:28:10.417,Role 1
121,Analyze Request for Quotation,2017-09-08 16:01:49.764,2017-09-08 16:34:40.656,Role 3
97,Approve Purchase Order for payment,2017-09-08 16:34:40.656,2017-09-08 16:35:40.656,Role 3
121,Amend Request for Quotation,2017-09-08 16:34:40.656,2017-09-08 16:44:29.49,Role 1
116,Settle Conditions With Supplier,2017-09-08 07:21:53.237,2017-09-08 17:19:35.287,Role 3
122,Analyze Request for Quotation,2017-09-08 17:19:35.287,2017-09-08 17:41:10.584,Role 3
122,Amend Request for Quotation,2017-09-08 17:41:10.584,2017-09-08 17:48:44.019,Role 1
113,Create Purchase Order,2017-09-08 17:41:10.584,2017-09-08 17:52:09.664,Role 3
102,Approve Purchase Order for payment,2017-09-08 17:52:09.664,2017-09-08 17:53:09.664,Role 3
111,Create Purchase Order,2017-09-08 17:53:09.664,2017-09-08 18:06:01.448,Role 3
103,Deliver Goods Services,2017-09-07 11:33:52.086,2017-09-08 19:04:15.652,Role 11
103,Release Purchase Order,2017-09-08 19:04:15.652,2017-09-08 19:05:15.652,Role 1
125,Create Purchase Requisition,2017-09-08 20:01:53.773,2017-09-08 20:37:31.75,Role 1
125,Analyze Purchase Requisition,2017-09-08 20:37:31.75,2017-09-08 20:43:17.712,Role 2
125,Create Request for Quotation,2017-09-08 20:43:17.712,2017-09-08 20:44:47.694,Role 2
117,Settle Conditions With Supplier,2017-09-08 15:57:17.42,2017-09-08 22:46:09.948,Role 3
119,Settle Conditions With Supplier,2017-09-08 18:06:01.448,2017-09-08 22:52:54.071,Role 3
123,Analyze Request for Quotation,2017-09-08 22:46:09.948,2017-09-08 23:07:27.496,Role 3
120,Send Request for Quotation to Supplier,2017-09-08 23:07:27.496,2017-09-08 23:56:03.302,Role 3
124,Analyze Request for Quotation,2017-09-08 23:56:03.302,2017-09-09 00:30:02.314,Role 3
124,Amend Request for Quotation,2017-09-09 00:30:02.314,2017-09-09 00:47:41.484,Role 1
114,Settle Conditions With Supplier,2017-09-08 16:35:40.656,2017-09-09 02:04:17.097,Role 3
121,Analyze Request for Quotation,2017-09-09 02:04:17.097,2017-09-09 02:40:32.395,Role 3
116,Create Purchase Order,2017-09-09 02:40:32.395,2017-09-09 02:52:09.656,Role 3
126,Create Purchase Requisition,2017-09-09 02:49:55.524,2017-09-09 03:23:32.505,Role 1
126,Analyze Purchase Requisition,2017-09-09 03:23:32.505,2017-09-09 03:29:56.015,Role 2
126,Create Request for Quotation,2017-09-09 03:29:56.015,2017-09-09 03:31:40.454,Role 2
122,Analyze Request for Quotation,2017-09-09 02:52:09.656,2017-09-09 03:36:01.073,Role 3
103,Approve Purchase Order for payment,2017-09-09 03:36:01.073,2017-09-09 03:37:01.073,Role 3
122,Amend Request for Quotation,2017-09-09 03:36:01.073,2017-09-09 03:48:45.932,Role 1
125,Analyze Request for Quotation,2017-09-09 03:37:01.073,2017-09-09 03:50:04.129,Role 3
117,Create Purchase Order,2017-09-09 03:50:04.129,2017-09-09 04:00:45.78,Role 3
119,Create Purchase Order,2017-09-09 04:00:45.78,2017-09-09 04:11:38.821,Role 3
123,Send Request for Quotation to Supplier,2017-09-09 04:11:38.821,2017-09-09 04:25:40.292,Role 3
104,Deliver Goods Services,2017-09-08 09:50:29.51,2017-09-09 04:31:26.094,Role 11
104,Release Purchase Order,2017-09-09 04:31:26.094,2017-09-09 04:32:26.094,Role 1
110,Confirm Purchase Order,2017-09-09 04:31:26.094,2017-09-09 04:55:26.639,Role 11
112,Confirm Purchase Order,2017-09-09 04:55:26.639,2017-09-09 05:06:35.848,Role 11
99,Send Invoice,2017-09-09 05:06:35.848,2017-09-09 05:06:35.848,Role 11
99,Release Supplier's Invoice,2017-09-09 05:06:35.848,2017-09-09 05:09:25.708,Role 16
99,Authorize Supplier's Invoice payment,2017-09-09 05:09:25.708,2017-09-09 05:09:25.708,Role 16
99,Pay Invoice,2017-09-09 05:09:25.708,2017-09-09 05:18:26.149,Role 16
109,Confirm Purchase Order,2017-09-09 05:06:35.848,2017-09-09 05:33:39.698,Role 11
96,Send Invoice,2017-09-09 05:33:39.698,2017-09-09 05:33:39.698,Role 11
97,Send Invoice,2017-09-09 05:33:39.698,2017-09-09 05:33:39.698,Role 11
96,Release Supplier's Invoice,2017-09-09 05:33:39.698,2017-09-09 05:38:19.293,Role 16
96,Authorize Supplier's Invoice payment,2017-09-09 05:38:19.293,2017-09-09 05:38:19.293,Role 16
97,Release Supplier's Invoice,2017-09-09 05:33:39.698,2017-09-09 05:38:36.083,Role 16
97,Authorize Supplier's Invoice payment,2017-09-09 05:38:36.083,2017-09-09 05:38:36.083,Role 16
97,Pay Invoice,2017-09-09 05:38:36.083,2017-09-09 05:42:40.889,Role 16
96,Pay Invoice,2017-09-09 05:38:19.293,2017-09-09 05:48:02.053,Role 16
113,Confirm Purchase Order,2017-09-09 05:33:39.698,2017-09-09 05:50:17.78,Role 11
102,Send Invoice,2017-09-09 05:50:17.78,2017-09-09 05:50:17.78,Role 11
102,Release Supplier's Invoice,2017-09-09 05:50:17.78,2017-09-09 05:54:07.733,Role 16
102,Authorize Supplier's Invoice payment,2017-09-09 05:54:07.733,2017-09-09 05:54:07.733,Role 16
102,Pay Invoice,2017-09-09 05:54:07.733,2017-09-09 05:58:15.6,Role 16
111,Confirm Purchase Order,2017-09-09 05:50:17.78,2017-09-09 06:12:01.618,Role 11
115,Settle Conditions With Supplier,2017-09-08 22:52:54.071,2017-09-09 06:31:06.275,Role 3
116,Confirm Purchase Order,2017-09-09 06:12:01.618,2017-09-09 06:45:26.384,Role 11
103,Send Invoice,2017-09-09 06:45:26.384,2017-09-09 06:45:26.384,Role 11
103,Release Supplier's Invoice,2017-09-09 06:45:26.384,2017-09-09 06:50:33.05,Role 16
103,Authorize Supplier's Invoice payment,2017-09-09 06:50:33.05,2017-09-09 06:50:33.05,Role 16
124,Analyze Request for Quotation,2017-09-09 06:31:06.275,2017-09-09 06:55:51.161,Role 3
103,Pay Invoice,2017-09-09 06:50:33.05,2017-09-09 06:58:13.663,Role 16
114,Create Purchase Order,2017-09-09 06:55:51.161,2017-09-09 07:04:43.975,Role 3
124,Amend Request for Quotation,2017-09-09 06:55:51.161,2017-09-09 07:07:04.905,Role 1
117,Confirm Purchase Order,2017-09-09 06:45:26.384,2017-09-09 07:11:49.004,Role 11
121,Send Request for Quotation to Supplier,2017-09-09 07:04:43.975,2017-09-09 07:14:17.265,Role 3
119,Confirm Purchase Order,2017-09-09 07:11:49.004,2017-09-09 07:28:53.434,Role 11
120,Create Quotation comparison Map,2017-09-09 04:25:40.292,2017-09-09 07:38:31.086,Role 3
126,Analyze Request for Quotation,2017-09-09 07:14:17.265,2017-09-09 07:41:46.45,Role 3
126,Amend Request for Quotation,2017-09-09 07:41:46.45,2017-09-09 07:51:59.121,Role 1
125,Send Request for Quotation to Supplier,2017-09-09 07:41:46.45,2017-09-09 07:58:34.32,Role 3
120,Analyze Quotation Comparison Map,2017-09-09 07:38:31.086,2017-09-09 08:00:54.899,Role 1
120,Choose best option,2017-09-09 08:00:54.899,2017-09-09 08:00:54.899,Role 1
122,Analyze Request for Quotation,2017-09-09 07:38:31.086,2017-09-09 08:05:09.03,Role 3
104,Approve Purchase Order for payment,2017-09-09 08:05:09.03,2017-09-09 08:06:09.03,Role 3
115,Create Purchase Order,2017-09-09 08:06:09.03,2017-09-09 08:17:18.126,Role 3
124,Analyze Request for Quotation,2017-09-09 08:17:18.126,2017-09-09 08:43:36.2,Role 3
124,Amend Request for Quotation,2017-09-09 08:43:36.2,2017-09-09 08:55:08.977,Role 1
127,Create Purchase Requisition,2017-09-09 08:52:02.068,2017-09-09 09:33:56.278,Role 1
127,Analyze Purchase Requisition,2017-09-09 09:33:56.278,2017-09-09 09:37:43.127,Role 2
127,Create Request for Quotation,2017-09-09 09:37:43.127,2017-09-09 09:40:03.753,Role 2
123,Create Quotation comparison Map,2017-09-09 07:58:34.32,2017-09-09 09:40:44.275,Role 3
123,Analyze Quotation Comparison Map,2017-09-09 09:40:44.275,2017-09-09 09:56:35.94,Role 1
123,Choose best option,2017-09-09 09:56:35.94,2017-09-09 09:56:35.94,Role 1
106,Deliver Goods Services,2017-09-08 07:25:56.074,2017-09-09 09:58:58.379,Role 11
106,Release Purchase Order,2017-09-09 09:58:58.379,2017-09-09 09:59:58.379,Role 1
105,Deliver Goods Services,2017-09-08 00:05:53.578,2017-09-09 10:10:03.918,Role 11
105,Release Purchase Order,2017-09-09 10:10:03.918,2017-09-09 10:11:03.918,Role 1
126,Analyze Request for Quotation,2017-09-09 09:40:44.275,2017-09-09 10:13:06.85,Role 3
121,Create Quotation comparison Map,2017-09-09 08:43:36.2,2017-09-09 10:24:39.259,Role 3
126,Amend Request for Quotation,2017-09-09 10:13:06.85,2017-09-09 10:28:49.037,Role 1
121,Analyze Quotation Comparison Map,2017-09-09 10:24:39.259,2017-09-09 10:37:38.623,Role 1
121,Choose best option,2017-09-09 10:37:38.623,2017-09-09 10:37:38.623,Role 1
128,Create Purchase Requisition,2017-09-09 09:48:29.978,2017-09-09 10:43:22.537,Role 1
128,Analyze Purchase Requisition,2017-09-09 10:43:22.537,2017-09-09 10:51:27.38,Role 2
128,Create Request for Quotation,2017-09-09 10:51:27.38,2017-09-09 10:56:43.385,Role 2
118,Settle Conditions With Supplier,2017-09-09 00:30:02.314,2017-09-09 11:47:09.838,Role 3
122,Send Request for Quotation to Supplier,2017-09-09 11:47:09.838,2017-09-09 12:07:45.608,Role 3
124,Analyze Request for Quotation,2017-09-09 12:07:45.608,2017-09-09 12:39:38.665,Role 3
124,Amend Request for Quotation,2017-09-09 12:39:38.665,2017-09-09 12:39:39.143,Role 1
127,Analyze Request for Quotation,2017-09-09 12:39:38.665,2017-09-09 12:57:52.375,Role 3
129,Create Purchase Requisition,2017-09-09 13:37:41.039,2017-09-09 13:50:30.613,Role 1
129,Analyze Purchase Requisition,2017-09-09 13:50:30.613,2017-09-09 13:57:06.767,Role 2
129,Create Request for Quotation,2017-09-09 13:57:06.767,2017-09-09 13:59:38.578,Role 2
125,Create Quotation comparison Map,2017-09-09 10:13:06.85,2017-09-09 14:58:01.544,Role 3
106,Approve Purchase Order for payment,2017-09-09 14:58:01.544,2017-09-09 14:59:01.544,Role 3
130,Create Purchase Requisition,2017-09-09 14:17:12.764,2017-09-09 14:59:42.373,Role 1
105,Approve Purchase Order for payment,2017-09-09 14:59:01.544,2017-09-09 15:00:01.544,Role 3
130,Analyze Purchase Requisition,2017-09-09 14:59:42.373,2017-09-09 15:14:45.569,Role 2
125,Analyze Quotation Comparison Map,2017-09-09 14:58:01.544,2017-09-09 15:16:09.21,Role 1
125,Choose best option,2017-09-09 15:16:09.21,2017-09-09 15:16:09.21,Role 1
130,Create Request for Quotation,2017-09-09 15:14:45.569,2017-09-09 15:18:15.735,Role 2
126,Analyze Request for Quotation,2017-09-09 15:00:01.544,2017-09-09 15:32:34.761,Role 3
110,Deliver Goods Services,2017-09-09 07:28:53.434,2017-09-09 16:27:06.372,Role 11
110,Release Purchase Order,2017-09-09 16:27:06.372,2017-09-09 16:28:06.372,Role 1
120,Settle Conditions With Supplier,2017-09-09 10:24:39.259,2017-09-09 20:14:57.509,Role 3
128,Analyze Request for Quotation,2017-09-09 20:14:57.509,2017-09-09 20:38:39.236,Role 3
118,Create Purchase Order,2017-09-09 20:38:39.236,2017-09-09 20:49:39.163,Role 3
128,Amend Request for Quotation,2017-09-09 20:38:39.236,2017-09-09 20:53:46.428,Role 1
121,Settle Conditions With Supplier,2017-09-09 15:32:34.761,2017-09-09 22:42:33.306,Role 3
131,Create Purchase Requisition,2017-09-09 22:39:48.981,2017-09-09 23:19:36.735,Role 1
124,Analyze Request for Quotation,2017-09-09 22:42:33.306,2017-09-09 23:20:26.364,Role 3
131,Analyze Purchase Requisition,2017-09-09 23:19:36.735,2017-09-09 23:25:39.76,Role 2
131,Create Request for Quotation,2017-09-09 23:25:39.76,2017-09-09 23:27:28.843,Role 2
124,Amend Request for Quotation,2017-09-09 23:20:26.364,2017-09-09 23:30:11.402,Role 1
123,Settle Conditions With Supplier,2017-09-09 12:57:52.375,2017-09-09 23:36:14.063,Role 3
127,Send Request for Quotation to Supplier,2017-09-09 23:20:26.364,2017-09-09 23:37:12.292,Role 3
129,Analyze Request for Quotation,2017-09-09 23:36:14.063,2017-09-10 00:04:32.636,Role 3
130,Analyze Request for Quotation,2017-09-10 00:04:32.636,2017-09-10 00:19:44.11,Role 3
130,Amend Request for Quotation,2017-09-10 00:19:44.11,2017-09-10 00:32:02.802,Role 1
126,Send Request for Quotation to Supplier,2017-09-10 00:19:44.11,2017-09-10 00:52:44.66,Role 3
110,Approve Purchase Order for payment,2017-09-10 00:52:44.66,2017-09-10 00:53:44.66,Role 3
132,Create Purchase Requisition,2017-09-10 00:28:06.147,2017-09-10 00:59:30.55,Role 1
132,Analyze Purchase Requisition,2017-09-10 00:59:30.55,2017-09-10 01:03:38.284,Role 2
132,Create Request for Quotation,2017-09-10 01:03:38.284,2017-09-10 01:05:26.79,Role 2
120,Create Purchase Order,2017-09-10 00:53:44.66,2017-09-10 01:05:27.767,Role 3
128,Analyze Request for Quotation,2017-09-10 01:05:27.767,2017-09-10 01:31:05.768,Role 3
121,Create Purchase Order,2017-09-10 01:31:05.768,2017-09-10 01:43:20.916,Role 3
122,Create Quotation comparison Map,2017-09-09 20:49:39.163,2017-09-10 02:14:01.195,Role 3
131,Analyze Request for Quotation,2017-09-10 01:43:20.916,2017-09-10 02:17:53.218,Role 3
