caseid,task,start_timestamp,end_timestamp,resource
26,Confirm Purchase Order,2017-08-21 08:19:20.57,2017-08-21 08:29:54.439,Role 2
23,Release Supplier's Invoice,2017-08-21 08:27:48.278,2017-08-21 08:32:51.453,Role 5
23,Authorize Supplier's Invoice payment,2017-08-21 08:32:51.453,2017-08-21 08:32:51.453,Role 5
29,Analyze Request for Quotation,2017-08-21 08:19:20.57,2017-08-21 08:37:01.335,Role 3
30,Analyze Request for Quotation,2017-08-21 08:27:48.278,2017-08-21 08:38:51.921,Role 3
29,Amend Request for Quotation,2017-08-21 08:37:01.335,2017-08-21 08:39:18.59,Role 1
25,Create Purchase Order,2017-08-21 08:37:01.335,2017-08-21 08:44:12.166,Role 3
30,Amend Request for Quotation,2017-08-21 08:38:51.921,2017-08-21 08:44:25.417,Role 1
23,Pay Invoice,2017-08-21 08:32:51.453,2017-08-21 08:47:35.707,Role 5
28,Analyze Quotation Comparison Map,2017-08-21 08:26:48.278,2017-08-21 08:50:51.588,Role 1
28,Choose best option,2017-08-21 08:50:51.588,2017-08-21 08:50:51.588,Role 1
29,Analyze Request for Quotation,2017-08-21 08:39:18.59,2017-08-21 09:00:32.094,Role 3
25,Confirm Purchase Order,2017-08-21 08:44:12.166,2017-08-21 09:01:53.195,Role 2
29,Amend Request for Quotation,2017-08-21 09:00:32.094,2017-08-21 09:19:11.742,Role 1
30,Analyze Request for Quotation,2017-08-21 08:44:25.417,2017-08-21 09:19:54.018,Role 3
30,Amend Request for Quotation,2017-08-21 09:19:54.018,2017-08-21 09:24:58.667,Role 1
29,Analyze Request for Quotation,2017-08-21 09:19:54.018,2017-08-21 09:39:10.963,Role 3
18,Deliver Goods Services,2017-08-19 18:39:34.693,2017-08-21 09:40:03.996,Role 2
18,Release Purchase Order,2017-08-21 09:40:03.996,2017-08-21 09:41:03.996,Role 1
29,Amend Request for Quotation,2017-08-21 09:39:10.963,2017-08-21 09:45:55.534,Role 1
30,Analyze Request for Quotation,2017-08-21 09:39:10.963,2017-08-21 10:11:31.328,Role 3
18,Approve Purchase Order for payment,2017-08-21 10:11:31.328,2017-08-21 10:12:31.328,Role 3
18,Send Invoice,2017-08-21 10:12:31.328,2017-08-21 10:12:31.328,Role 2
18,Release Supplier's Invoice,2017-08-21 10:12:31.328,2017-08-21 10:16:20.928,Role 5
18,Authorize Supplier's Invoice payment,2017-08-21 10:16:20.928,2017-08-21 10:16:20.928,Role 5
18,Pay Invoice,2017-08-21 10:16:20.928,2017-08-21 10:25:09.51,Role 5
29,Analyze Request for Quotation,2017-08-21 10:12:31.328,2017-08-21 10:29:00.663,Role 3
29,Amend Request for Quotation,2017-08-21 10:29:00.663,2017-08-21 10:38:51.653,Role 1
30,Send Request for Quotation to Supplier,2017-08-21 10:29:00.663,2017-08-21 10:55:02.604,Role 3
29,Analyze Request for Quotation,2017-08-21 10:55:02.604,2017-08-21 11:09:06.451,Role 3
29,Amend Request for Quotation,2017-08-21 11:09:06.451,2017-08-21 11:19:15.024,Role 1
27,Settle Conditions With Supplier,2017-08-21 03:49:05.357,2017-08-21 13:20:46.887,Role 3
29,Analyze Request for Quotation,2017-08-21 13:20:46.887,2017-08-21 13:54:40.556,Role 3
27,Create Purchase Order,2017-08-21 13:54:40.556,2017-08-21 14:04:48.544,Role 3
29,Send Request for Quotation to Supplier,2017-08-21 14:04:48.544,2017-08-21 14:18:05.969,Role 3
27,Confirm Purchase Order,2017-08-21 14:04:48.544,2017-08-21 14:38:22.447,Role 2
30,Create Quotation comparison Map,2017-08-21 11:09:06.451,2017-08-21 16:17:33.452,Role 3
30,Analyze Quotation Comparison Map,2017-08-21 16:17:33.452,2017-08-21 16:50:06.839,Role 1
30,Choose best option,2017-08-21 16:50:06.839,2017-08-21 16:50:06.839,Role 1
28,Settle Conditions With Supplier,2017-08-21 09:00:32.094,2017-08-21 17:08:55.136,Role 3
28,Create Purchase Order,2017-08-21 17:08:55.136,2017-08-21 17:17:46.606,Role 3
28,Confirm Purchase Order,2017-08-21 17:17:46.606,2017-08-21 17:50:31.243,Role 2
29,Create Quotation comparison Map,2017-08-21 14:18:05.969,2017-08-21 20:11:47.413,Role 3
29,Analyze Quotation Comparison Map,2017-08-21 20:11:47.413,2017-08-21 20:19:33.878,Role 1
29,Choose best option,2017-08-21 20:19:33.878,2017-08-21 20:19:33.878,Role 1
24,Deliver Goods Services,2017-08-20 20:49:54.766,2017-08-21 20:24:48.827,Role 2
24,Release Purchase Order,2017-08-21 20:24:48.827,2017-08-21 20:25:48.827,Role 1
24,Approve Purchase Order for payment,2017-08-21 20:25:48.827,2017-08-21 20:26:48.827,Role 3
24,Send Invoice,2017-08-21 20:26:48.827,2017-08-21 20:26:48.827,Role 2
24,Release Supplier's Invoice,2017-08-21 20:26:48.827,2017-08-21 20:29:33.354,Role 5
24,Authorize Supplier's Invoice payment,2017-08-21 20:29:33.354,2017-08-21 20:29:33.354,Role 5
24,Pay Invoice,2017-08-21 20:29:33.354,2017-08-21 20:39:59.075,Role 5
31,Create Purchase Requisition,2017-08-21 21:57:43.642,2017-08-21 22:26:39.956,Role 1
31,Analyze Purchase Requisition,2017-08-21 22:26:39.956,2017-08-21 22:30:37.633,Role 4
31,Create Request for Quotation,2017-08-21 22:30:37.633,2017-08-21 22:32:37.992,Role 4
31,Analyze Request for Quotation,2017-08-21 22:32:37.992,2017-08-21 23:07:04.913,Role 3
31,Amend Request for Quotation,2017-08-21 23:07:04.913,2017-08-21 23:14:19.525,Role 1
32,Create Purchase Requisition,2017-08-21 23:03:47.596,2017-08-21 23:30:08.629,Role 1
32,Analyze Purchase Requisition,2017-08-21 23:30:08.629,2017-08-21 23:32:30.939,Role 4
32,Create Request for Quotation,2017-08-21 23:32:30.939,2017-08-21 23:33:31.793,Role 4
31,Analyze Request for Quotation,2017-08-21 23:14:19.525,2017-08-21 23:45:02.492,Role 3
33,Create Purchase Requisition,2017-08-21 23:26:22.2,2017-08-21 23:55:36.073,Role 1
33,Analyze Purchase Requisition,2017-08-21 23:55:36.073,2017-08-22 00:00:56.39,Role 4
33,Create Request for Quotation,2017-08-22 00:00:56.39,2017-08-22 00:02:32.975,Role 4
30,Settle Conditions With Supplier,2017-08-21 16:50:06.839,2017-08-22 00:06:26.865,Role 3
32,Analyze Request for Quotation,2017-08-21 23:45:02.492,2017-08-22 00:10:28.914,Role 3
33,Analyze Request for Quotation,2017-08-22 00:10:28.914,2017-08-22 00:32:51.564,Role 3
31,Send Request for Quotation to Supplier,2017-08-22 00:06:26.865,2017-08-22 00:32:59.256,Role 3
30,Create Purchase Order,2017-08-22 00:32:51.564,2017-08-22 00:40:38.556,Role 3
33,Amend Request for Quotation,2017-08-22 00:32:51.564,2017-08-22 00:41:35.537,Role 1
30,Confirm Purchase Order,2017-08-22 00:40:38.556,2017-08-22 00:49:18.541,Role 2
32,Send Request for Quotation to Supplier,2017-08-22 00:32:59.256,2017-08-22 01:13:13.11,Role 3
33,Analyze Request for Quotation,2017-08-22 01:13:13.11,2017-08-22 01:39:00.588,Role 3
33,Amend Request for Quotation,2017-08-22 01:39:00.588,2017-08-22 01:46:08.824,Role 1
34,Create Purchase Requisition,2017-08-22 01:36:51.462,2017-08-22 02:18:08.795,Role 1
34,Analyze Purchase Requisition,2017-08-22 02:18:08.795,2017-08-22 02:30:10.425,Role 4
34,Create Request for Quotation,2017-08-22 02:30:10.425,2017-08-22 02:31:59.928,Role 4
31,Create Quotation comparison Map,2017-08-22 00:40:38.556,2017-08-22 03:21:46.33,Role 3
31,Analyze Quotation Comparison Map,2017-08-22 03:21:46.33,2017-08-22 03:41:15.246,Role 1
31,Choose best option,2017-08-22 03:41:15.246,2017-08-22 03:41:15.246,Role 1
33,Analyze Request for Quotation,2017-08-22 03:21:46.33,2017-08-22 04:03:37.574,Role 3
33,Amend Request for Quotation,2017-08-22 04:03:37.574,2017-08-22 04:14:35.534,Role 1
34,Analyze Request for Quotation,2017-08-22 04:03:37.574,2017-08-22 04:20:01.412,Role 3
34,Amend Request for Quotation,2017-08-22 04:20:01.412,2017-08-22 04:28:14.64,Role 1
35,Create Purchase Requisition,2017-08-22 04:25:12.831,2017-08-22 04:45:58.216,Role 1
35,Analyze Purchase Requisition,2017-08-22 04:45:58.216,2017-08-22 04:50:24.848,Role 4
35,Create Request for Quotation,2017-08-22 04:50:24.848,2017-08-22 04:52:06.763,Role 4
29,Settle Conditions With Supplier,2017-08-21 20:19:33.878,2017-08-22 06:58:51.377,Role 3
32,Create Quotation comparison Map,2017-08-22 01:39:00.588,2017-08-22 06:59:30.758,Role 3
27,Deliver Goods Services,2017-08-21 14:38:22.447,2017-08-22 07:09:24.582,Role 2
34,Analyze Request for Quotation,2017-08-22 06:59:30.758,2017-08-22 07:09:35.461,Role 3
27,Release Purchase Order,2017-08-22 07:09:24.582,2017-08-22 07:10:24.582,Role 1
33,Analyze Request for Quotation,2017-08-22 06:58:51.377,2017-08-22 07:15:53.167,Role 3
33,Amend Request for Quotation,2017-08-22 07:15:53.167,2017-08-22 07:23:02.272,Role 1
36,Create Purchase Requisition,2017-08-22 06:54:20.142,2017-08-22 07:23:22.348,Role 1
29,Create Purchase Order,2017-08-22 07:15:53.167,2017-08-22 07:27:32.537,Role 3
32,Analyze Quotation Comparison Map,2017-08-22 06:59:30.758,2017-08-22 07:28:13.79,Role 1
32,Choose best option,2017-08-22 07:28:13.79,2017-08-22 07:28:13.79,Role 1
36,Analyze Purchase Requisition,2017-08-22 07:23:22.348,2017-08-22 07:29:25.044,Role 4
36,Create Request for Quotation,2017-08-22 07:29:25.044,2017-08-22 07:31:17.786,Role 4
35,Analyze Request for Quotation,2017-08-22 07:09:35.461,2017-08-22 07:32:02.932,Role 3
27,Approve Purchase Order for payment,2017-08-22 07:32:02.932,2017-08-22 07:33:02.932,Role 3
29,Confirm Purchase Order,2017-08-22 07:27:32.537,2017-08-22 07:37:39.105,Role 2
27,Send Invoice,2017-08-22 07:37:39.105,2017-08-22 07:37:39.105,Role 2
35,Amend Request for Quotation,2017-08-22 07:32:02.932,2017-08-22 07:39:14.749,Role 1
27,Release Supplier's Invoice,2017-08-22 07:37:39.105,2017-08-22 07:42:45.929,Role 5
27,Authorize Supplier's Invoice payment,2017-08-22 07:42:45.929,2017-08-22 07:42:45.929,Role 5
34,Send Request for Quotation to Supplier,2017-08-22 07:27:32.537,2017-08-22 07:48:54.466,Role 3
33,Analyze Request for Quotation,2017-08-22 07:33:02.932,2017-08-22 07:51:05.15,Role 3
27,Pay Invoice,2017-08-22 07:42:45.929,2017-08-22 07:57:05.102,Role 5
36,Analyze Request for Quotation,2017-08-22 07:51:05.15,2017-08-22 08:07:54.305,Role 3
36,Amend Request for Quotation,2017-08-22 08:07:54.305,2017-08-22 08:16:40.147,Role 1
37,Create Purchase Requisition,2017-08-22 07:59:00.567,2017-08-22 08:19:18.178,Role 1
37,Analyze Purchase Requisition,2017-08-22 08:19:18.178,2017-08-22 08:23:34.979,Role 4
37,Create Request for Quotation,2017-08-22 08:23:34.979,2017-08-22 08:25:24.311,Role 4
35,Analyze Request for Quotation,2017-08-22 08:07:54.305,2017-08-22 08:32:30.87,Role 3
35,Amend Request for Quotation,2017-08-22 08:32:30.87,2017-08-22 08:37:13.445,Role 1
38,Create Purchase Requisition,2017-08-22 09:17:25.559,2017-08-22 10:13:39.712,Role 1
38,Analyze Purchase Requisition,2017-08-22 10:13:39.712,2017-08-22 10:25:35.226,Role 4
38,Create Request for Quotation,2017-08-22 10:25:35.226,2017-08-22 10:28:05.379,Role 4
34,Create Quotation comparison Map,2017-08-22 08:32:30.87,2017-08-22 12:06:31.291,Role 3
39,Create Purchase Requisition,2017-08-22 11:27:46.688,2017-08-22 12:07:10.316,Role 1
39,Analyze Purchase Requisition,2017-08-22 12:07:10.316,2017-08-22 12:11:01.102,Role 4
34,Analyze Quotation Comparison Map,2017-08-22 12:06:31.291,2017-08-22 12:13:16.328,Role 1
34,Choose best option,2017-08-22 12:13:16.328,2017-08-22 12:13:16.328,Role 1
39,Create Request for Quotation,2017-08-22 12:11:01.102,2017-08-22 12:14:11.118,Role 4
33,Send Request for Quotation to Supplier,2017-08-22 12:06:31.291,2017-08-22 12:18:35.531,Role 3
26,Deliver Goods Services,2017-08-21 08:29:54.439,2017-08-22 12:30:17.377,Role 2
26,Release Purchase Order,2017-08-22 12:30:17.377,2017-08-22 12:31:17.377,Role 1
36,Analyze Request for Quotation,2017-08-22 12:18:35.531,2017-08-22 12:48:05.278,Role 3
36,Amend Request for Quotation,2017-08-22 12:48:05.278,2017-08-22 13:04:42.222,Role 1
37,Analyze Request for Quotation,2017-08-22 12:48:05.278,2017-08-22 13:18:30.712,Role 3
37,Amend Request for Quotation,2017-08-22 13:18:30.712,2017-08-22 13:30:06.677,Role 1
35,Analyze Request for Quotation,2017-08-22 13:18:30.712,2017-08-22 13:44:11.08,Role 3
38,Analyze Request for Quotation,2017-08-22 13:44:11.08,2017-08-22 14:01:12.59,Role 3
32,Settle Conditions With Supplier,2017-08-22 07:48:54.466,2017-08-22 14:15:36.615,Role 3
38,Amend Request for Quotation,2017-08-22 14:01:12.59,2017-08-22 14:19:33.921,Role 1
39,Analyze Request for Quotation,2017-08-22 14:15:36.615,2017-08-22 14:40:43.406,Role 3
33,Create Quotation comparison Map,2017-08-22 14:40:43.406,2017-08-22 16:09:14.126,Role 3
26,Approve Purchase Order for payment,2017-08-22 16:09:14.126,2017-08-22 16:10:14.126,Role 3
26,Send Invoice,2017-08-22 16:10:14.126,2017-08-22 16:10:14.126,Role 2
26,Release Supplier's Invoice,2017-08-22 16:10:14.126,2017-08-22 16:13:22.803,Role 5
26,Authorize Supplier's Invoice payment,2017-08-22 16:13:22.803,2017-08-22 16:13:22.803,Role 5
26,Pay Invoice,2017-08-22 16:13:22.803,2017-08-22 16:18:32.047,Role 5
33,Analyze Quotation Comparison Map,2017-08-22 16:09:14.126,2017-08-22 16:21:31.895,Role 1
33,Choose best option,2017-08-22 16:21:31.895,2017-08-22 16:21:31.895,Role 1
36,Analyze Request for Quotation,2017-08-22 16:10:14.126,2017-08-22 16:40:01.755,Role 3
36,Amend Request for Quotation,2017-08-22 16:40:01.755,2017-08-22 16:46:29.31,Role 1
37,Analyze Request for Quotation,2017-08-22 16:40:01.755,2017-08-22 17:08:57.265,Role 3
31,Settle Conditions With Supplier,2017-08-22 04:20:01.412,2017-08-22 17:19:18.13,Role 3
32,Create Purchase Order,2017-08-22 17:19:18.13,2017-08-22 17:29:02.096,Role 3
35,Send Request for Quotation to Supplier,2017-08-22 17:08:57.265,2017-08-22 17:32:05.755,Role 3
38,Analyze Request for Quotation,2017-08-22 17:29:02.096,2017-08-22 17:46:14.524,Role 3
39,Send Request for Quotation to Supplier,2017-08-22 17:32:05.755,2017-08-22 17:47:05.316,Role 3
32,Confirm Purchase Order,2017-08-22 17:29:02.096,2017-08-22 18:01:07.683,Role 2
36,Analyze Request for Quotation,2017-08-22 17:47:05.316,2017-08-22 18:10:37.678,Role 3
36,Amend Request for Quotation,2017-08-22 18:10:37.678,2017-08-22 18:24:05.138,Role 1
37,Send Request for Quotation to Supplier,2017-08-22 18:10:37.678,2017-08-22 18:33:28.103,Role 3
31,Create Purchase Order,2017-08-22 18:33:28.103,2017-08-22 18:43:34.157,Role 3
40,Create Purchase Requisition,2017-08-22 18:56:54.529,2017-08-22 19:32:00.977,Role 1
40,Analyze Purchase Requisition,2017-08-22 19:32:00.977,2017-08-22 19:32:39.877,Role 4
40,Create Request for Quotation,2017-08-22 19:32:39.877,2017-08-22 19:34:06.228,Role 4
30,Deliver Goods Services,2017-08-22 00:49:18.541,2017-08-22 19:50:03.476,Role 2
30,Release Purchase Order,2017-08-22 19:50:03.476,2017-08-22 19:51:03.476,Role 1
31,Confirm Purchase Order,2017-08-22 19:50:03.476,2017-08-22 20:14:32.663,Role 2
34,Settle Conditions With Supplier,2017-08-22 14:01:12.59,2017-08-22 20:39:25.9,Role 3
38,Send Request for Quotation to Supplier,2017-08-22 20:39:25.9,2017-08-22 20:50:45.892,Role 3
35,Create Quotation comparison Map,2017-08-22 18:43:34.157,2017-08-22 21:29:56.824,Role 3
36,Analyze Request for Quotation,2017-08-22 21:29:56.824,2017-08-22 21:47:24.613,Role 3
35,Analyze Quotation Comparison Map,2017-08-22 21:29:56.824,2017-08-22 21:52:33.228,Role 1
35,Choose best option,2017-08-22 21:52:33.228,2017-08-22 21:52:33.228,Role 1
39,Create Quotation comparison Map,2017-08-22 20:50:45.892,2017-08-23 01:07:46.889,Role 3
40,Analyze Request for Quotation,2017-08-23 01:07:46.889,2017-08-23 01:31:44.293,Role 3
30,Approve Purchase Order for payment,2017-08-23 01:31:44.293,2017-08-23 01:32:44.293,Role 3
39,Analyze Quotation Comparison Map,2017-08-23 01:07:46.889,2017-08-23 01:33:33.667,Role 1
39,Choose best option,2017-08-23 01:33:33.667,2017-08-23 01:33:33.667,Role 1
40,Amend Request for Quotation,2017-08-23 01:31:44.293,2017-08-23 01:44:37.483,Role 1
34,Create Purchase Order,2017-08-23 01:32:44.293,2017-08-23 01:45:19.343,Role 3
37,Create Quotation comparison Map,2017-08-22 21:47:24.613,2017-08-23 02:06:59.543,Role 3
36,Send Request for Quotation to Supplier,2017-08-23 02:06:59.543,2017-08-23 02:17:13.224,Role 3
37,Analyze Quotation Comparison Map,2017-08-23 02:06:59.543,2017-08-23 02:23:00.622,Role 1
37,Choose best option,2017-08-23 02:23:00.622,2017-08-23 02:23:00.622,Role 1
38,Create Quotation comparison Map,2017-08-23 01:45:19.343,2017-08-23 02:31:55.179,Role 3
38,Analyze Quotation Comparison Map,2017-08-23 02:31:55.179,2017-08-23 02:44:30.399,Role 1
38,Choose best option,2017-08-23 02:44:30.399,2017-08-23 02:44:30.399,Role 1
25,Deliver Goods Services,2017-08-21 09:01:53.195,2017-08-23 04:54:30.74,Role 2
30,Send Invoice,2017-08-23 04:54:30.74,2017-08-23 04:54:30.74,Role 2
25,Release Purchase Order,2017-08-23 04:54:30.74,2017-08-23 04:55:30.74,Role 1
30,Release Supplier's Invoice,2017-08-23 04:54:30.74,2017-08-23 04:58:42.758,Role 5
30,Authorize Supplier's Invoice payment,2017-08-23 04:58:42.758,2017-08-23 04:58:42.758,Role 5
34,Confirm Purchase Order,2017-08-23 04:54:30.74,2017-08-23 05:06:37.209,Role 2
30,Pay Invoice,2017-08-23 04:58:42.758,2017-08-23 05:09:53.2,Role 5
33,Settle Conditions With Supplier,2017-08-22 17:46:14.524,2017-08-23 06:51:20.643,Role 3
40,Analyze Request for Quotation,2017-08-23 06:51:20.643,2017-08-23 07:01:50.679,Role 3
40,Amend Request for Quotation,2017-08-23 07:01:50.679,2017-08-23 07:11:41.656,Role 1
28,Deliver Goods Services,2017-08-21 17:50:31.243,2017-08-23 09:29:43.118,Role 2
28,Release Purchase Order,2017-08-23 09:29:43.118,2017-08-23 09:30:43.118,Role 1
39,Settle Conditions With Supplier,2017-08-23 02:31:55.179,2017-08-23 10:17:56.161,Role 3
36,Create Quotation comparison Map,2017-08-23 07:01:50.679,2017-08-23 10:21:44.451,Role 3
36,Analyze Quotation Comparison Map,2017-08-23 10:21:44.451,2017-08-23 10:41:28.115,Role 1
36,Choose best option,2017-08-23 10:41:28.115,2017-08-23 10:41:28.115,Role 1
35,Settle Conditions With Supplier,2017-08-23 02:17:13.224,2017-08-23 14:35:29.611,Role 3
25,Approve Purchase Order for payment,2017-08-23 14:35:29.611,2017-08-23 14:36:29.611,Role 3
25,Send Invoice,2017-08-23 14:36:29.611,2017-08-23 14:36:29.611,Role 2
25,Release Supplier's Invoice,2017-08-23 14:36:29.611,2017-08-23 14:39:08.109,Role 5
33,Create Purchase Order,2017-08-23 14:36:29.611,2017-08-23 14:46:05.487,Role 3
25,Settle Dispute With Supplier,2017-08-23 14:39:08.109,2017-08-23 14:52:12.073,Role 5
25,Authorize Supplier's Invoice payment,2017-08-23 14:52:12.073,2017-08-23 14:52:12.073,Role 5
25,Pay Invoice,2017-08-23 14:52:12.073,2017-08-23 15:00:08.243,Role 5
33,Confirm Purchase Order,2017-08-23 14:46:05.487,2017-08-23 15:02:13.786,Role 2
40,Analyze Request for Quotation,2017-08-23 14:46:05.487,2017-08-23 15:11:41.85,Role 3
28,Approve Purchase Order for payment,2017-08-23 15:11:41.85,2017-08-23 15:12:41.85,Role 3
39,Create Purchase Order,2017-08-23 15:12:41.85,2017-08-23 15:21:45.993,Role 3
40,Amend Request for Quotation,2017-08-23 15:11:41.85,2017-08-23 15:22:35.769,Role 1
41,Create Purchase Requisition,2017-08-23 15:15:17.152,2017-08-23 15:35:14.854,Role 1
41,Analyze Purchase Requisition,2017-08-23 15:35:14.854,2017-08-23 15:39:42.852,Role 4
41,Create Request for Quotation,2017-08-23 15:39:42.852,2017-08-23 15:41:46.722,Role 4
37,Settle Conditions With Supplier,2017-08-23 10:17:56.161,2017-08-23 17:20:38.149,Role 3
35,Create Purchase Order,2017-08-23 17:20:38.149,2017-08-23 17:32:04.094,Role 3
40,Analyze Request for Quotation,2017-08-23 17:32:04.094,2017-08-23 17:56:46.44,Role 3
41,Analyze Request for Quotation,2017-08-23 17:56:46.44,2017-08-23 18:25:52.447,Role 3
41,Amend Request for Quotation,2017-08-23 18:25:52.447,2017-08-23 18:31:03.473,Role 1
37,Create Purchase Order,2017-08-23 18:25:52.447,2017-08-23 18:34:58.259,Role 3
40,Send Request for Quotation to Supplier,2017-08-23 18:34:58.259,2017-08-23 19:01:14.197,Role 3
41,Analyze Request for Quotation,2017-08-23 19:01:14.197,2017-08-23 19:17:09.565,Role 3
38,Settle Conditions With Supplier,2017-08-23 10:21:44.451,2017-08-23 22:14:24.112,Role 3
41,Send Request for Quotation to Supplier,2017-08-23 22:14:24.112,2017-08-23 22:39:17.521,Role 3
42,Create Purchase Requisition,2017-08-23 22:38:12.408,2017-08-23 22:47:32.547,Role 1
38,Create Purchase Order,2017-08-23 22:39:17.521,2017-08-23 22:48:10.35,Role 3
42,Analyze Purchase Requisition,2017-08-23 22:47:32.547,2017-08-23 22:50:47.995,Role 4
42,Create Request for Quotation,2017-08-23 22:50:47.995,2017-08-23 22:52:38.814,Role 4
43,Create Purchase Requisition,2017-08-23 23:09:44.118,2017-08-23 23:42:11.135,Role 1
43,Analyze Purchase Requisition,2017-08-23 23:42:11.135,2017-08-23 23:44:07.382,Role 4
43,Create Request for Quotation,2017-08-23 23:44:07.382,2017-08-23 23:45:56.453,Role 4
32,Deliver Goods Services,2017-08-22 18:01:07.683,2017-08-23 23:55:18.531,Role 2
28,Send Invoice,2017-08-23 23:55:18.531,2017-08-23 23:55:18.531,Role 2
32,Release Purchase Order,2017-08-23 23:55:18.531,2017-08-23 23:56:18.531,Role 1
28,Release Supplier's Invoice,2017-08-23 23:55:18.531,2017-08-24 00:01:37.209,Role 5
40,Create Quotation comparison Map,2017-08-23 19:17:09.565,2017-08-24 00:15:28.245,Role 3
39,Confirm Purchase Order,2017-08-23 23:55:18.531,2017-08-24 00:20:43.073,Role 2
40,Analyze Quotation Comparison Map,2017-08-24 00:15:28.245,2017-08-24 00:30:24.857,Role 1
40,Choose best option,2017-08-24 00:30:24.857,2017-08-24 00:30:24.857,Role 1
28,Settle Dispute With Supplier,2017-08-24 00:01:37.209,2017-08-24 00:34:05.948,Role 5
28,Authorize Supplier's Invoice payment,2017-08-24 00:34:05.948,2017-08-24 00:34:05.948,Role 5
42,Analyze Request for Quotation,2017-08-24 00:15:28.245,2017-08-24 00:41:22.156,Role 3
28,Pay Invoice,2017-08-24 00:34:05.948,2017-08-24 00:47:35.248,Role 5
35,Confirm Purchase Order,2017-08-24 00:20:43.073,2017-08-24 00:52:05.48,Role 2
37,Confirm Purchase Order,2017-08-24 00:52:05.48,2017-08-24 00:57:26.161,Role 2
43,Analyze Request for Quotation,2017-08-24 00:41:22.156,2017-08-24 01:03:42.372,Role 3
32,Approve Purchase Order for payment,2017-08-24 01:03:42.372,2017-08-24 01:04:42.372,Role 3
43,Amend Request for Quotation,2017-08-24 01:03:42.372,2017-08-24 01:12:42.88,Role 1
38,Confirm Purchase Order,2017-08-24 00:57:26.161,2017-08-24 01:15:27.852,Role 2
41,Create Quotation comparison Map,2017-08-23 22:48:10.35,2017-08-24 01:41:29.506,Role 3
41,Analyze Quotation Comparison Map,2017-08-24 01:41:29.506,2017-08-24 01:48:47.863,Role 1
41,Choose best option,2017-08-24 01:48:47.863,2017-08-24 01:48:47.863,Role 1
42,Send Request for Quotation to Supplier,2017-08-24 01:41:29.506,2017-08-24 01:55:50.235,Role 3
43,Analyze Request for Quotation,2017-08-24 01:55:50.235,2017-08-24 02:26:56.318,Role 3
43,Amend Request for Quotation,2017-08-24 02:26:56.318,2017-08-24 02:36:49.037,Role 1
36,Settle Conditions With Supplier,2017-08-23 15:21:45.993,2017-08-24 04:42:48.274,Role 3
29,Deliver Goods Services,2017-08-22 07:37:39.105,2017-08-24 07:46:28.395,Role 2
29,Release Purchase Order,2017-08-24 07:46:28.395,2017-08-24 07:47:28.395,Role 1
31,Deliver Goods Services,2017-08-22 20:14:32.663,2017-08-24 07:57:47.161,Role 2
31,Release Purchase Order,2017-08-24 07:57:47.161,2017-08-24 07:58:47.161,Role 1
42,Create Quotation comparison Map,2017-08-24 04:42:48.274,2017-08-24 09:48:44.283,Role 3
43,Analyze Request for Quotation,2017-08-24 09:48:44.283,2017-08-24 09:58:34.304,Role 3
42,Analyze Quotation Comparison Map,2017-08-24 09:48:44.283,2017-08-24 10:01:52.725,Role 1
42,Choose best option,2017-08-24 10:01:52.725,2017-08-24 10:01:52.725,Role 1
36,Create Purchase Order,2017-08-24 09:58:34.304,2017-08-24 10:06:04.503,Role 3
29,Approve Purchase Order for payment,2017-08-24 10:06:04.503,2017-08-24 10:07:04.503,Role 3
31,Approve Purchase Order for payment,2017-08-24 10:07:04.503,2017-08-24 10:08:04.503,Role 3
43,Amend Request for Quotation,2017-08-24 09:58:34.304,2017-08-24 10:15:55.643,Role 1
44,Create Purchase Requisition,2017-08-24 11:06:17.035,2017-08-24 11:18:17.848,Role 1
44,Analyze Purchase Requisition,2017-08-24 11:18:17.848,2017-08-24 11:22:22.459,Role 4
44,Create Request for Quotation,2017-08-24 11:22:22.459,2017-08-24 11:24:04.809,Role 4
45,Create Purchase Requisition,2017-08-24 11:36:40.335,2017-08-24 11:45:57.996,Role 1
45,Analyze Purchase Requisition,2017-08-24 11:45:57.996,2017-08-24 11:53:41.498,Role 4
41,Settle Conditions With Supplier,2017-08-24 02:26:56.318,2017-08-24 11:56:02.964,Role 3
43,Analyze Request for Quotation,2017-08-24 11:56:02.964,2017-08-24 12:19:08.879,Role 3
45,Amend Purchase Requisition,2017-08-24 11:53:41.498,2017-08-24 12:25:48.352,Role 1
35,Deliver Goods Services,2017-08-24 07:46:28.395,2017-08-24 12:28:26.48,Role 2
32,Send Invoice,2017-08-24 12:28:26.48,2017-08-24 12:28:26.48,Role 2
45,Analyze Purchase Requisition,2017-08-24 12:25:48.352,2017-08-24 12:28:40.653,Role 4
43,Amend Request for Quotation,2017-08-24 12:19:08.879,2017-08-24 12:28:55.731,Role 1
35,Release Purchase Order,2017-08-24 12:28:26.48,2017-08-24 12:29:26.48,Role 1
45,Create Request for Quotation,2017-08-24 12:28:40.653,2017-08-24 12:30:08.755,Role 4
32,Release Supplier's Invoice,2017-08-24 12:28:26.48,2017-08-24 12:34:55.393,Role 5
32,Authorize Supplier's Invoice payment,2017-08-24 12:34:55.393,2017-08-24 12:34:55.393,Role 5
32,Pay Invoice,2017-08-24 12:34:55.393,2017-08-24 12:47:32.085,Role 5
44,Analyze Request for Quotation,2017-08-24 12:19:08.879,2017-08-24 12:49:21.173,Role 3
