caseid,task,start_timestamp,end_timestamp,resource
50,Analyze Request for Quotation,2017-08-27 04:33:46.953,2017-08-27 04:54:34.289,Role 3
51,Analyze Request for Quotation,2017-08-27 04:45:00.845,2017-08-27 05:05:17.745,Role 3
49,Analyze Quotation Comparison Map,2017-08-27 04:38:25.466,2017-08-27 05:06:33.255,Role 1
49,Choose best option,2017-08-27 05:06:33.255,2017-08-27 05:06:33.255,Role 1
50,Send Request for Quotation to Supplier,2017-08-27 04:54:34.289,2017-08-27 05:11:36.937,Role 3
51,Amend Request for Quotation,2017-08-27 05:05:17.745,2017-08-27 05:22:09.378,Role 1
45,Deliver Goods Services,2017-08-26 14:56:35.741,2017-08-27 05:27:52.499,Role 2
45,Release Purchase Order,2017-08-27 05:27:52.499,2017-08-27 05:28:52.499,Role 1
48,Settle Conditions With Supplier,2017-08-26 20:28:34.706,2017-08-27 05:46:35.973,Role 3
51,Analyze Request for Quotation,2017-08-27 05:46:35.973,2017-08-27 06:05:43.081,Role 3
45,Approve Purchase Order for payment,2017-08-27 06:05:43.081,2017-08-27 06:06:43.081,Role 3
45,Send Invoice,2017-08-27 06:06:43.081,2017-08-27 06:06:43.081,Role 2
45,Release Supplier's Invoice,2017-08-27 06:06:43.081,2017-08-27 06:10:16.455,Role 5
45,Authorize Supplier's Invoice payment,2017-08-27 06:10:16.455,2017-08-27 06:10:16.455,Role 5
45,Pay Invoice,2017-08-27 06:10:16.455,2017-08-27 06:16:59.613,Role 5
48,Create Purchase Order,2017-08-27 06:06:43.081,2017-08-27 06:18:02.948,Role 3
51,Amend Request for Quotation,2017-08-27 06:05:43.081,2017-08-27 06:19:39.965,Role 1
48,Confirm Purchase Order,2017-08-27 06:18:02.948,2017-08-27 06:31:46.623,Role 2
51,Analyze Request for Quotation,2017-08-27 06:19:39.965,2017-08-27 06:48:08.721,Role 3
51,Send Request for Quotation to Supplier,2017-08-27 06:48:08.721,2017-08-27 07:26:05.362,Role 3
51,Create Quotation comparison Map,2017-08-27 07:26:05.362,2017-08-27 08:30:02.621,Role 3
51,Analyze Quotation Comparison Map,2017-08-27 08:30:02.621,2017-08-27 09:02:58.706,Role 1
51,Choose best option,2017-08-27 09:02:58.706,2017-08-27 09:02:58.706,Role 1
50,Create Quotation comparison Map,2017-08-27 05:11:36.937,2017-08-27 09:07:52.256,Role 3
50,Analyze Quotation Comparison Map,2017-08-27 09:07:52.256,2017-08-27 09:31:46.129,Role 1
50,Choose best option,2017-08-27 09:31:46.129,2017-08-27 09:31:46.129,Role 1
49,Settle Conditions With Supplier,2017-08-27 05:06:33.255,2017-08-27 14:33:12.125,Role 3
49,Create Purchase Order,2017-08-27 14:33:12.125,2017-08-27 14:40:53.164,Role 3
52,Create Purchase Requisition,2017-08-27 14:11:54.777,2017-08-27 15:01:03.441,Role 1
49,Confirm Purchase Order,2017-08-27 14:40:53.164,2017-08-27 15:11:12.478,Role 2
52,Analyze Purchase Requisition,2017-08-27 15:01:03.441,2017-08-27 15:24:09.65,Role 4
52,Create Request for Quotation,2017-08-27 15:24:09.65,2017-08-27 15:25:38.131,Role 4
52,Analyze Request for Quotation,2017-08-27 15:25:38.131,2017-08-27 16:06:43.657,Role 3
52,Amend Request for Quotation,2017-08-27 16:06:43.657,2017-08-27 16:17:12.962,Role 1
52,Analyze Request for Quotation,2017-08-27 16:17:12.962,2017-08-27 16:39:28.368,Role 3
50,Settle Conditions With Supplier,2017-08-27 09:31:46.129,2017-08-27 16:48:41.248,Role 3
52,Send Request for Quotation to Supplier,2017-08-27 16:39:28.368,2017-08-27 16:53:57.738,Role 3
50,Create Purchase Order,2017-08-27 16:48:41.248,2017-08-27 17:00:00.942,Role 3
50,Confirm Purchase Order,2017-08-27 17:00:00.942,2017-08-27 17:11:37.492,Role 2
51,Settle Conditions With Supplier,2017-08-27 09:02:58.706,2017-08-27 17:51:39.321,Role 3
51,Create Purchase Order,2017-08-27 17:51:39.321,2017-08-27 18:03:17.832,Role 3
53,Create Purchase Requisition,2017-08-27 18:37:14.085,2017-08-27 18:55:33.273,Role 1
53,Analyze Purchase Requisition,2017-08-27 18:55:33.273,2017-08-27 18:57:52.801,Role 4
53,Create Request for Quotation,2017-08-27 18:57:52.801,2017-08-27 18:59:30.162,Role 4
52,Create Quotation comparison Map,2017-08-27 16:53:57.738,2017-08-27 19:08:12.484,Role 3
52,Analyze Quotation Comparison Map,2017-08-27 19:08:12.484,2017-08-27 19:20:57.513,Role 1
52,Choose best option,2017-08-27 19:20:57.513,2017-08-27 19:20:57.513,Role 1
53,Analyze Request for Quotation,2017-08-27 18:59:30.162,2017-08-27 19:30:16.903,Role 3
53,Amend Request for Quotation,2017-08-27 19:30:16.903,2017-08-27 19:42:08.58,Role 1
47,Deliver Goods Services,2017-08-27 04:37:29.656,2017-08-27 19:44:29.277,Role 2
47,Release Purchase Order,2017-08-27 19:44:29.277,2017-08-27 19:45:29.277,Role 1
47,Approve Purchase Order for payment,2017-08-27 19:45:29.277,2017-08-27 19:46:29.277,Role 3
51,Confirm Purchase Order,2017-08-27 19:44:29.277,2017-08-27 20:02:48.883,Role 2
47,Send Invoice,2017-08-27 20:02:48.883,2017-08-27 20:02:48.883,Role 2
47,Release Supplier's Invoice,2017-08-27 20:02:48.883,2017-08-27 20:05:24.372,Role 5
47,Authorize Supplier's Invoice payment,2017-08-27 20:05:24.372,2017-08-27 20:05:24.372,Role 5
53,Analyze Request for Quotation,2017-08-27 19:42:08.58,2017-08-27 20:07:51.806,Role 3
47,Pay Invoice,2017-08-27 20:05:24.372,2017-08-27 20:13:34.224,Role 5
53,Amend Request for Quotation,2017-08-27 20:07:51.806,2017-08-27 20:18:29.04,Role 1
54,Create Purchase Requisition,2017-08-27 20:26:57.922,2017-08-27 20:46:43.091,Role 1
53,Analyze Request for Quotation,2017-08-27 20:18:29.04,2017-08-27 20:47:47.516,Role 3
54,Analyze Purchase Requisition,2017-08-27 20:46:43.091,2017-08-27 20:48:07.993,Role 4
54,Create Request for Quotation,2017-08-27 20:48:07.993,2017-08-27 20:49:24.445,Role 4
53,Amend Request for Quotation,2017-08-27 20:47:47.516,2017-08-27 20:57:28.294,Role 1
54,Analyze Request for Quotation,2017-08-27 20:49:24.445,2017-08-27 21:13:45.594,Role 3
54,Amend Request for Quotation,2017-08-27 21:13:45.594,2017-08-27 21:19:10.867,Role 1
54,Analyze Request for Quotation,2017-08-27 21:19:10.867,2017-08-27 21:29:56.102,Role 3
53,Analyze Request for Quotation,2017-08-27 20:57:28.294,2017-08-27 21:31:45.512,Role 3
54,Amend Request for Quotation,2017-08-27 21:29:56.102,2017-08-27 21:43:05.177,Role 1
53,Amend Request for Quotation,2017-08-27 21:31:45.512,2017-08-27 21:45:40.762,Role 1
54,Analyze Request for Quotation,2017-08-27 21:43:05.177,2017-08-27 22:11:18.216,Role 3
53,Analyze Request for Quotation,2017-08-27 21:45:40.762,2017-08-27 22:21:00.89,Role 3
54,Amend Request for Quotation,2017-08-27 22:11:18.216,2017-08-27 22:25:29.796,Role 1
53,Amend Request for Quotation,2017-08-27 22:21:00.89,2017-08-27 22:31:29.383,Role 1
54,Analyze Request for Quotation,2017-08-27 22:25:29.796,2017-08-27 22:49:04.055,Role 3
53,Analyze Request for Quotation,2017-08-27 22:31:29.383,2017-08-27 22:49:08.437,Role 3
54,Amend Request for Quotation,2017-08-27 22:49:04.055,2017-08-27 22:53:39.541,Role 1
54,Analyze Request for Quotation,2017-08-27 22:53:39.541,2017-08-27 23:06:52.257,Role 3
53,Send Request for Quotation to Supplier,2017-08-27 22:49:08.437,2017-08-27 23:10:27.338,Role 3
54,Send Request for Quotation to Supplier,2017-08-27 23:06:52.257,2017-08-27 23:23:54.166,Role 3
55,Create Purchase Requisition,2017-08-28 01:07:54.655,2017-08-28 01:25:00.965,Role 1
55,Analyze Purchase Requisition,2017-08-28 01:25:00.965,2017-08-28 01:28:47.564,Role 4
55,Create Request for Quotation,2017-08-28 01:28:47.564,2017-08-28 01:30:51.391,Role 4
54,Create Quotation comparison Map,2017-08-27 23:23:54.166,2017-08-28 02:16:34.751,Role 3
54,Analyze Quotation Comparison Map,2017-08-28 02:16:34.751,2017-08-28 02:32:00.073,Role 1
54,Choose best option,2017-08-28 02:32:00.073,2017-08-28 02:32:00.073,Role 1
55,Analyze Request for Quotation,2017-08-28 02:16:34.751,2017-08-28 02:51:43.016,Role 3
55,Amend Request for Quotation,2017-08-28 02:51:43.016,2017-08-28 03:03:24.821,Role 1
53,Create Quotation comparison Map,2017-08-27 23:10:27.338,2017-08-28 03:52:06.806,Role 3
53,Analyze Quotation Comparison Map,2017-08-28 03:52:06.806,2017-08-28 04:23:08.609,Role 1
53,Choose best option,2017-08-28 04:23:08.609,2017-08-28 04:23:08.609,Role 1
55,Analyze Request for Quotation,2017-08-28 03:52:06.806,2017-08-28 04:29:25.614,Role 3
55,Amend Request for Quotation,2017-08-28 04:29:25.614,2017-08-28 04:42:42.044,Role 1
52,Settle Conditions With Supplier,2017-08-27 19:20:57.513,2017-08-28 05:10:40.71,Role 3
55,Analyze Request for Quotation,2017-08-28 05:10:40.71,2017-08-28 05:26:56.538,Role 3
52,Create Purchase Order,2017-08-28 05:26:56.538,2017-08-28 05:37:01.693,Role 3
55,Send Request for Quotation to Supplier,2017-08-28 05:37:01.693,2017-08-28 06:03:53.827,Role 3
50,Deliver Goods Services,2017-08-27 17:11:37.492,2017-08-28 06:56:15.328,Role 2
50,Release Purchase Order,2017-08-28 06:56:15.328,2017-08-28 06:57:15.328,Role 1
52,Confirm Purchase Order,2017-08-28 06:56:15.328,2017-08-28 07:00:45.796,Role 2
55,Create Quotation comparison Map,2017-08-28 06:03:53.827,2017-08-28 07:19:37.086,Role 3
50,Approve Purchase Order for payment,2017-08-28 07:19:37.086,2017-08-28 07:20:37.086,Role 3
46,Deliver Goods Services,2017-08-26 17:41:29.709,2017-08-28 07:36:17.153,Role 2
50,Send Invoice,2017-08-28 07:36:17.153,2017-08-28 07:36:17.153,Role 2
46,Release Purchase Order,2017-08-28 07:36:17.153,2017-08-28 07:37:17.153,Role 1
55,Analyze Quotation Comparison Map,2017-08-28 07:19:37.086,2017-08-28 07:37:26.529,Role 1
55,Choose best option,2017-08-28 07:37:26.529,2017-08-28 07:37:26.529,Role 1
46,Approve Purchase Order for payment,2017-08-28 07:37:17.153,2017-08-28 07:38:17.153,Role 3
46,Send Invoice,2017-08-28 07:38:17.153,2017-08-28 07:38:17.153,Role 2
50,Release Supplier's Invoice,2017-08-28 07:36:17.153,2017-08-28 07:38:38.605,Role 5
50,Authorize Supplier's Invoice payment,2017-08-28 07:38:38.605,2017-08-28 07:38:38.605,Role 5
46,Release Supplier's Invoice,2017-08-28 07:38:17.153,2017-08-28 07:43:22.107,Role 5
46,Authorize Supplier's Invoice payment,2017-08-28 07:43:22.107,2017-08-28 07:43:22.107,Role 5
50,Pay Invoice,2017-08-28 07:38:38.605,2017-08-28 07:44:17.998,Role 5
46,Pay Invoice,2017-08-28 07:43:22.107,2017-08-28 07:57:13.057,Role 5
48,Deliver Goods Services,2017-08-27 06:31:46.623,2017-08-28 08:29:57.364,Role 2
48,Release Purchase Order,2017-08-28 08:29:57.364,2017-08-28 08:30:57.364,Role 1
49,Deliver Goods Services,2017-08-27 15:11:12.478,2017-08-28 09:21:09.623,Role 2
49,Release Purchase Order,2017-08-28 09:21:09.623,2017-08-28 09:22:09.623,Role 1
54,Settle Conditions With Supplier,2017-08-28 02:51:43.016,2017-08-28 11:05:00.184,Role 3
48,Approve Purchase Order for payment,2017-08-28 11:05:00.184,2017-08-28 11:06:00.184,Role 3
48,Send Invoice,2017-08-28 11:06:00.184,2017-08-28 11:06:00.184,Role 2
49,Approve Purchase Order for payment,2017-08-28 11:06:00.184,2017-08-28 11:07:00.184,Role 3
49,Send Invoice,2017-08-28 11:07:00.184,2017-08-28 11:07:00.184,Role 2
48,Release Supplier's Invoice,2017-08-28 11:06:00.184,2017-08-28 11:09:56.475,Role 5
48,Authorize Supplier's Invoice payment,2017-08-28 11:09:56.475,2017-08-28 11:09:56.475,Role 5
49,Release Supplier's Invoice,2017-08-28 11:07:00.184,2017-08-28 11:11:59.933,Role 5
49,Authorize Supplier's Invoice payment,2017-08-28 11:11:59.933,2017-08-28 11:11:59.933,Role 5
48,Pay Invoice,2017-08-28 11:09:56.475,2017-08-28 11:19:22.381,Role 5
49,Pay Invoice,2017-08-28 11:11:59.933,2017-08-28 11:19:28.763,Role 5
54,Create Purchase Order,2017-08-28 11:07:00.184,2017-08-28 11:19:31.883,Role 3
54,Confirm Purchase Order,2017-08-28 11:19:31.883,2017-08-28 11:44:23.194,Role 2
56,Create Purchase Requisition,2017-08-28 12:08:51.622,2017-08-28 13:04:25.514,Role 1
56,Analyze Purchase Requisition,2017-08-28 13:04:25.514,2017-08-28 13:16:01.147,Role 4
56,Create Request for Quotation,2017-08-28 13:16:01.147,2017-08-28 13:17:22.979,Role 4
56,Analyze Request for Quotation,2017-08-28 13:17:22.979,2017-08-28 13:37:53.269,Role 3
56,Amend Request for Quotation,2017-08-28 13:37:53.269,2017-08-28 13:48:06.471,Role 1
56,Analyze Request for Quotation,2017-08-28 13:48:06.471,2017-08-28 14:16:32.388,Role 3
56,Amend Request for Quotation,2017-08-28 14:16:32.388,2017-08-28 14:25:18.449,Role 1
52,Deliver Goods Services,2017-08-28 07:00:45.796,2017-08-28 14:25:50.959,Role 2
52,Release Purchase Order,2017-08-28 14:25:50.959,2017-08-28 14:26:50.959,Role 1
56,Analyze Request for Quotation,2017-08-28 14:25:18.449,2017-08-28 14:45:29.736,Role 3
52,Approve Purchase Order for payment,2017-08-28 14:45:29.736,2017-08-28 14:46:29.736,Role 3
52,Send Invoice,2017-08-28 14:46:29.736,2017-08-28 14:46:29.736,Role 2
52,Release Supplier's Invoice,2017-08-28 14:46:29.736,2017-08-28 14:52:53.167,Role 5
52,Authorize Supplier's Invoice payment,2017-08-28 14:52:53.167,2017-08-28 14:52:53.167,Role 5
52,Pay Invoice,2017-08-28 14:52:53.167,2017-08-28 15:02:59.311,Role 5
56,Send Request for Quotation to Supplier,2017-08-28 14:46:29.736,2017-08-28 15:06:44.614,Role 3
53,Settle Conditions With Supplier,2017-08-28 04:29:25.614,2017-08-28 16:27:19.848,Role 3
53,Create Purchase Order,2017-08-28 16:27:19.848,2017-08-28 16:34:04.043,Role 3
53,Confirm Purchase Order,2017-08-28 16:34:04.043,2017-08-28 17:02:59.715,Role 2
56,Create Quotation comparison Map,2017-08-28 15:06:44.614,2017-08-28 17:38:56.656,Role 3
56,Analyze Quotation Comparison Map,2017-08-28 17:38:56.656,2017-08-28 18:02:15.665,Role 1
56,Choose best option,2017-08-28 18:02:15.665,2017-08-28 18:02:15.665,Role 1
57,Create Purchase Requisition,2017-08-28 20:34:37.258,2017-08-28 21:07:54.923,Role 1
57,Analyze Purchase Requisition,2017-08-28 21:07:54.923,2017-08-28 21:12:15.637,Role 4
57,Create Request for Quotation,2017-08-28 21:12:15.637,2017-08-28 21:14:42.131,Role 4
57,Analyze Request for Quotation,2017-08-28 21:14:42.131,2017-08-28 21:25:46.729,Role 3
57,Amend Request for Quotation,2017-08-28 21:25:46.729,2017-08-28 21:33:37.384,Role 1
57,Analyze Request for Quotation,2017-08-28 21:33:37.384,2017-08-28 21:56:23.33,Role 3
57,Amend Request for Quotation,2017-08-28 21:56:23.33,2017-08-28 22:04:18.32,Role 1
55,Settle Conditions With Supplier,2017-08-28 07:38:17.153,2017-08-28 22:07:41.532,Role 3
55,Create Purchase Order,2017-08-28 22:07:41.532,2017-08-28 22:19:15.236,Role 3
57,Analyze Request for Quotation,2017-08-28 22:04:18.32,2017-08-28 22:33:26.551,Role 3
58,Create Purchase Requisition,2017-08-28 22:34:29.015,2017-08-28 22:40:58.349,Role 1
58,Analyze Purchase Requisition,2017-08-28 22:40:58.349,2017-08-28 22:47:30.269,Role 4
58,Create Request for Quotation,2017-08-28 22:47:30.269,2017-08-28 22:49:33.402,Role 4
55,Confirm Purchase Order,2017-08-28 22:19:15.236,2017-08-28 22:53:40.226,Role 2
57,Send Request for Quotation to Supplier,2017-08-28 22:33:26.551,2017-08-28 23:09:17.454,Role 3
58,Analyze Request for Quotation,2017-08-28 22:49:33.402,2017-08-28 23:15:17.042,Role 3
58,Send Request for Quotation to Supplier,2017-08-28 23:15:17.042,2017-08-28 23:26:27.038,Role 3
56,Settle Conditions With Supplier,2017-08-28 18:02:15.665,2017-08-29 00:25:13.852,Role 3
56,Create Purchase Order,2017-08-29 00:25:13.852,2017-08-29 00:34:50.217,Role 3
56,Confirm Purchase Order,2017-08-29 00:34:50.217,2017-08-29 01:05:10.325,Role 2
57,Create Quotation comparison Map,2017-08-28 23:09:17.454,2017-08-29 03:11:05.176,Role 3
57,Analyze Quotation Comparison Map,2017-08-29 03:11:05.176,2017-08-29 03:38:21.626,Role 1
57,Choose best option,2017-08-29 03:38:21.626,2017-08-29 03:38:21.626,Role 1
58,Create Quotation comparison Map,2017-08-28 23:26:27.038,2017-08-29 03:53:55.856,Role 3
58,Analyze Quotation Comparison Map,2017-08-29 03:53:55.856,2017-08-29 04:16:26.307,Role 1
58,Choose best option,2017-08-29 04:16:26.307,2017-08-29 04:16:26.307,Role 1
59,Create Purchase Requisition,2017-08-29 08:44:44.059,2017-08-29 08:57:09.109,Role 1
59,Analyze Purchase Requisition,2017-08-29 08:57:09.109,2017-08-29 09:12:31.239,Role 4
59,Create Request for Quotation,2017-08-29 09:12:31.239,2017-08-29 09:14:41.625,Role 4
59,Analyze Request for Quotation,2017-08-29 09:14:41.625,2017-08-29 09:35:07.492,Role 3
59,Amend Request for Quotation,2017-08-29 09:35:07.492,2017-08-29 09:31:55.151,Role 1
59,Analyze Request for Quotation,2017-08-29 09:31:55.151,2017-08-29 10:03:11.111,Role 3
59,Amend Request for Quotation,2017-08-29 10:03:11.111,2017-08-29 10:13:06.28,Role 1
59,Analyze Request for Quotation,2017-08-29 10:13:06.28,2017-08-29 10:26:40.994,Role 3
59,Send Request for Quotation to Supplier,2017-08-29 10:26:40.994,2017-08-29 10:51:13.156,Role 3
54,Deliver Goods Services,2017-08-28 11:44:23.194,2017-08-29 11:06:33.273,Role 2
54,Release Purchase Order,2017-08-29 11:06:33.273,2017-08-29 11:07:33.273,Role 1
57,Settle Conditions With Supplier,2017-08-29 03:38:21.626,2017-08-29 16:32:19.552,Role 3
54,Approve Purchase Order for payment,2017-08-29 16:32:19.552,2017-08-29 16:33:19.552,Role 3
54,Send Invoice,2017-08-29 16:33:19.552,2017-08-29 16:33:19.552,Role 2
58,Settle Conditions With Supplier,2017-08-29 04:16:26.307,2017-08-29 16:35:19.6,Role 3
54,Release Supplier's Invoice,2017-08-29 16:33:19.552,2017-08-29 16:37:50.736,Role 5
54,Authorize Supplier's Invoice payment,2017-08-29 16:37:50.736,2017-08-29 16:37:50.736,Role 5
57,Create Purchase Order,2017-08-29 16:33:19.552,2017-08-29 16:41:33.445,Role 3
58,Create Purchase Order,2017-08-29 16:35:19.6,2017-08-29 16:46:25.219,Role 3
59,Create Quotation comparison Map,2017-08-29 10:51:13.156,2017-08-29 16:46:59.725,Role 3
54,Pay Invoice,2017-08-29 16:37:50.736,2017-08-29 16:50:14.896,Role 5
57,Confirm Purchase Order,2017-08-29 16:41:33.445,2017-08-29 17:09:47.8,Role 2
59,Analyze Quotation Comparison Map,2017-08-29 16:46:59.725,2017-08-29 17:13:44.202,Role 1
59,Choose best option,2017-08-29 17:13:44.202,2017-08-29 17:13:44.202,Role 1
58,Confirm Purchase Order,2017-08-29 17:09:47.8,2017-08-29 17:19:16.818,Role 2
51,Deliver Goods Services,2017-08-27 20:02:48.883,2017-08-29 20:11:34.176,Role 2
51,Release Purchase Order,2017-08-29 20:11:34.176,2017-08-29 20:12:34.176,Role 1
51,Approve Purchase Order for payment,2017-08-29 20:12:34.176,2017-08-29 20:13:34.176,Role 3
60,Create Purchase Requisition,2017-08-29 22:09:19.302,2017-08-29 22:58:43.046,Role 1
60,Analyze Purchase Requisition,2017-08-29 22:58:43.046,2017-08-29 23:10:47.374,Role 4
60,Create Request for Quotation,2017-08-29 23:10:47.374,2017-08-29 23:12:40.79,Role 4
60,Analyze Request for Quotation,2017-08-29 23:12:40.79,2017-08-29 23:33:36.465,Role 3
60,Amend Request for Quotation,2017-08-29 23:33:36.465,2017-08-29 23:55:01.923,Role 1
60,Analyze Request for Quotation,2017-08-29 23:55:01.923,2017-08-30 00:09:25.121,Role 3
60,Amend Request for Quotation,2017-08-30 00:09:25.121,2017-08-30 00:17:11.59,Role 1
60,Analyze Request for Quotation,2017-08-30 00:17:11.59,2017-08-30 00:29:04.718,Role 3
60,Send Request for Quotation to Supplier,2017-08-30 00:29:04.718,2017-08-30 01:20:10.512,Role 3
60,Create Quotation comparison Map,2017-08-30 01:20:10.512,2017-08-30 02:26:39.808,Role 3
60,Analyze Quotation Comparison Map,2017-08-30 02:26:39.808,2017-08-30 02:39:09.544,Role 1
60,Choose best option,2017-08-30 02:39:09.544,2017-08-30 02:39:09.544,Role 1
59,Settle Conditions With Supplier,2017-08-29 17:13:44.202,2017-08-30 02:57:20.658,Role 3
59,Create Purchase Order,2017-08-30 02:57:20.658,2017-08-30 03:08:27.052,Role 3
61,Create Purchase Requisition,2017-08-30 03:21:52.039,2017-08-30 03:28:29.761,Role 1
61,Analyze Purchase Requisition,2017-08-30 03:28:29.761,2017-08-30 03:31:14.259,Role 4
61,Create Request for Quotation,2017-08-30 03:31:14.259,2017-08-30 03:33:47.577,Role 4
61,Analyze Request for Quotation,2017-08-30 03:33:47.577,2017-08-30 04:01:46.286,Role 3
61,Amend Request for Quotation,2017-08-30 04:01:46.286,2017-08-30 04:09:07.082,Role 1
62,Create Purchase Requisition,2017-08-30 03:58:38.926,2017-08-30 04:16:03.092,Role 1
61,Analyze Request for Quotation,2017-08-30 04:09:07.082,2017-08-30 04:37:56.723,Role 3
62,Analyze Purchase Requisition,2017-08-30 04:16:03.092,2017-08-30 04:39:58.057,Role 4
61,Amend Request for Quotation,2017-08-30 04:37:56.723,2017-08-30 04:46:01.358,Role 1
62,Create Request for Quotation,2017-08-30 04:39:58.057,2017-08-30 04:46:35.174,Role 4
61,Analyze Request for Quotation,2017-08-30 04:46:01.358,2017-08-30 05:08:32.192,Role 3
62,Analyze Request for Quotation,2017-08-30 04:46:35.174,2017-08-30 05:13:17.113,Role 3
61,Send Request for Quotation to Supplier,2017-08-30 05:08:32.192,2017-08-30 05:34:49.942,Role 3
63,Create Purchase Requisition,2017-08-30 05:27:29.961,2017-08-30 05:46:06.32,Role 1
63,Analyze Purchase Requisition,2017-08-30 05:46:06.32,2017-08-30 05:49:00.133,Role 4
62,Send Request for Quotation to Supplier,2017-08-30 05:13:17.113,2017-08-30 05:50:27.817,Role 3
63,Create Request for Quotation,2017-08-30 05:49:00.133,2017-08-30 05:51:56.165,Role 4
60,Settle Conditions With Supplier,2017-08-30 02:39:09.544,2017-08-30 09:39:26.164,Role 3
62,Create Quotation comparison Map,2017-08-30 05:50:27.817,2017-08-30 09:42:02.946,Role 3
62,Analyze Quotation Comparison Map,2017-08-30 09:42:02.946,2017-08-30 09:48:06.052,Role 1
62,Choose best option,2017-08-30 09:48:06.052,2017-08-30 09:48:06.052,Role 1
60,Create Purchase Order,2017-08-30 09:42:02.946,2017-08-30 09:50:10.016,Role 3
63,Analyze Request for Quotation,2017-08-30 09:39:26.164,2017-08-30 09:59:10.424,Role 3
63,Amend Request for Quotation,2017-08-30 09:59:10.424,2017-08-30 10:07:23.922,Role 1
63,Analyze Request for Quotation,2017-08-30 10:07:23.922,2017-08-30 10:24:56.874,Role 3
63,Send Request for Quotation to Supplier,2017-08-30 10:24:56.874,2017-08-30 10:49:28.643,Role 3
58,Deliver Goods Services,2017-08-29 20:11:34.176,2017-08-30 11:07:21.161,Role 2
51,Send Invoice,2017-08-30 11:07:21.161,2017-08-30 11:07:21.161,Role 2
58,Release Purchase Order,2017-08-30 11:07:21.161,2017-08-30 11:08:21.161,Role 1
51,Release Supplier's Invoice,2017-08-30 11:07:21.161,2017-08-30 11:10:12.812,Role 5
51,Authorize Supplier's Invoice payment,2017-08-30 11:10:12.812,2017-08-30 11:10:12.812,Role 5
55,Deliver Goods Services,2017-08-28 22:53:40.226,2017-08-30 11:11:22.128,Role 2
55,Release Purchase Order,2017-08-30 11:11:22.128,2017-08-30 11:12:22.128,Role 1
51,Pay Invoice,2017-08-30 11:10:12.812,2017-08-30 11:19:46.451,Role 5
59,Confirm Purchase Order,2017-08-30 11:07:21.161,2017-08-30 11:23:17.958,Role 2
61,Create Quotation comparison Map,2017-08-30 05:34:49.942,2017-08-30 11:38:08.097,Role 3
58,Approve Purchase Order for payment,2017-08-30 11:38:08.097,2017-08-30 11:39:08.097,Role 3
55,Approve Purchase Order for payment,2017-08-30 11:39:08.097,2017-08-30 11:40:08.097,Role 3
60,Confirm Purchase Order,2017-08-30 11:11:22.128,2017-08-30 11:45:23.514,Role 2
58,Send Invoice,2017-08-30 11:45:23.514,2017-08-30 11:45:23.514,Role 2
55,Send Invoice,2017-08-30 11:45:23.514,2017-08-30 11:45:23.514,Role 2
55,Release Supplier's Invoice,2017-08-30 11:45:23.514,2017-08-30 11:49:07.612,Role 5
55,Authorize Supplier's Invoice payment,2017-08-30 11:49:07.612,2017-08-30 11:49:07.612,Role 5
58,Release Supplier's Invoice,2017-08-30 11:45:23.514,2017-08-30 11:51:49.38,Role 5
61,Analyze Quotation Comparison Map,2017-08-30 11:38:08.097,2017-08-30 12:02:48.937,Role 1
61,Choose best option,2017-08-30 12:02:48.937,2017-08-30 12:02:48.937,Role 1
55,Pay Invoice,2017-08-30 11:49:07.612,2017-08-30 12:03:53.386,Role 5
58,Settle Dispute With Supplier,2017-08-30 11:51:49.38,2017-08-30 12:09:02.975,Role 5
58,Authorize Supplier's Invoice payment,2017-08-30 12:09:02.975,2017-08-30 12:09:02.975,Role 5
58,Pay Invoice,2017-08-30 12:09:02.975,2017-08-30 12:20:28.774,Role 5
63,Create Quotation comparison Map,2017-08-30 10:49:28.643,2017-08-30 12:42:14.3,Role 3
63,Analyze Quotation Comparison Map,2017-08-30 12:42:14.3,2017-08-30 12:54:13.134,Role 1
63,Choose best option,2017-08-30 12:54:13.134,2017-08-30 12:54:13.134,Role 1
64,Create Purchase Requisition,2017-08-30 13:59:46.001,2017-08-30 14:30:56.004,Role 1
64,Analyze Purchase Requisition,2017-08-30 14:30:56.004,2017-08-30 14:39:11.55,Role 4
64,Create Request for Quotation,2017-08-30 14:39:11.55,2017-08-30 14:40:27.822,Role 4
62,Settle Conditions With Supplier,2017-08-30 09:50:10.016,2017-08-30 14:57:43.008,Role 3
64,Analyze Request for Quotation,2017-08-30 14:57:43.008,2017-08-30 15:09:24.406,Role 3
64,Amend Request for Quotation,2017-08-30 15:09:24.406,2017-08-30 15:17:53.421,Role 1
62,Create Purchase Order,2017-08-30 15:09:24.406,2017-08-30 15:21:28.676,Role 3
64,Analyze Request for Quotation,2017-08-30 15:21:28.676,2017-08-30 15:26:31.388,Role 3
64,Amend Request for Quotation,2017-08-30 15:26:31.388,2017-08-30 15:45:15.385,Role 1
64,Analyze Request for Quotation,2017-08-30 15:45:15.385,2017-08-30 16:03:39.678,Role 3
64,Amend Request for Quotation,2017-08-30 16:03:39.678,2017-08-30 16:12:57.014,Role 1
64,Analyze Request for Quotation,2017-08-30 16:12:57.014,2017-08-30 16:25:52.73,Role 3
64,Amend Request for Quotation,2017-08-30 16:25:52.73,2017-08-30 16:32:28.449,Role 1
61,Settle Conditions With Supplier,2017-08-30 12:02:48.937,2017-08-30 16:47:17.535,Role 3
