caseid,resource,processing,waiting,avg_process_time,avg_waiting_time,cycle_time,start_time
97,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1846.086, 112.023, 94.21, 861.852, 1125.756, 11702.883, 447.95, 0.0, 28001.057, 524.021, 1067.495, 134676.901, 60.0, 60.0, 0.0, 344.593, 0.0, 813.201]","[0.0, 0.0, 0.0, 7101.593, 2871.007, 6700.9, 0.0, 0.0, 16502.959, 2598.061, 25386.624, 12108.416, 0.0, 34215.457, 0.0, 0.0, 0.0, 0.0]",10096.557111111113,5971.389833333334,289223.04500000004,2017-09-05 21:12:52.121000
98,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[842.657, 196.659, 255.762, 1055.348, 437.624, 1953.998, 1274.199, 6148.368, 1029.807, 0.0, 36551.832, 777.025, 563.383, 44681.527, 60.0, 60.0, 0.0, 208.344, 0.0, 304.856]","[0.0, 0.0, 0.0, 6243.186, 0.0, 5570.217, 27483.915, 15515.642, 0.0, 0.0, 5415.457, 7872.955, 1579.249, 10289.117, 0.0, 28312.394, 0.0, 0.0, 0.0, 0.0]",4820.069450000001,5414.1066,204683.521,2017-09-05 21:48:50.590000
99,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2887.398, 133.402, 129.361, 1020.417, 2747.395, 13781.525, 1261.257, 0.0, 43368.919, 600.005, 321.535, 48014.051, 60.0, 60.0, 0.0, 358.324, 0.0, 649.066]","[0.0, 0.0, 0.0, 4291.837, 2976.346, 15656.388, 0.0, 0.0, 14151.83, 10047.287, 6413.701, 563.383, 0.0, 15190.17, 0.0, 0.0, 0.0, 0.0]",6410.703055555557,3849.4967777777783,184683.597,2017-09-05 21:55:45.887000
100,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[3002.469, 128.558, 127.541, 1777.768, 547.425, 2177.12, 642.283, 1456.05, 683.229, 1882.205, 569.915, 2140.604, 422.69, 2018.787, 1691.159, 18988.119, 2006.225, 0.0, 39982.168, 721.279, 458.449, 128993.954, 60.0, 60.0, 0.0, 166.539, 0.0, 696.509]","[0.0, 0.0, 0.0, 18209.424, 0.0, 9137.758, 0.0, 3493.743, 0.0, 1366.168, 0.0, 3047.582, 0.0, 15802.147, 8628.505, 6331.524, 0.0, 0.0, 20584.259, 23916.312, 0.0, 0.0, 0.0, 11250.481, 18834.699, 0.0, 0.0, 0.0]",7550.037321428572,5021.5215,352003.647,2017-09-06 07:52:17.283000
101,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16', 'Role 16']","[3202.049, 119.513, 90.533, 1380.329, 1196.551, 901.036, 1402.517, 13812.776, 1733.029, 0.0, 39247.738, 527.434, 1631.418, 98529.885, 60.0, 60.0, 0.0, 380.795, 1909.832, 0.0, 300.646]","[0.0, 0.0, 0.0, 7556.437, 0.0, 2347.442, 3030.566, 4355.584, 0.0, 0.0, 8962.978, 24840.682, 0.0, 0.0, 0.0, 12974.633, 1053.454, 0.0, 0.0, 0.0, 0.0]",7927.908619047619,3101.036952380952,231607.857,2017-09-06 14:45:44.568000
102,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1510.446, 37.574, 86.946, 558.358, 635.31, 2292.111, 697.87, 1342.652, 485.275, 1341.368, 2394.461, 21610.153, 1350.021, 0.0, 35659.294, 703.397, 1113.454, 91592.256, 60.0, 60.0, 0.0, 405.761, 0.0, 539.48]","[0.0, 0.0, 0.0, 16570.715, 0.0, 8913.569, 0.0, 7095.174, 0.0, 20343.815, 28684.464, 12800.19, 0.0, 0.0, 18250.784, 23349.531, 0.0, 1583.938, 0.0, 3465.723, 3210.252, 0.0, 0.0, 0.0]",6853.174458333334,6011.173125,308744.342,2017-09-06 20:38:54.220000
103,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[3202.418, 352.777, 106.352, 1937.944, 1133.002, 8959.241, 2012.672, 0.0, 31944.736, 687.362, 1367.359, 91158.657, 60.0, 60.0, 0.0, 155.274, 0.0, 503.264]","[0.0, 0.0, 0.0, 17389.987, 8381.72, 5651.53, 0.0, 0.0, 17436.788, 21932.529, 0.0, 0.0, 0.0, 25020.622, 18627.047, 0.0, 0.0, 0.0]",7980.058777777779,6357.790166666667,258081.28100000002,2017-09-06 21:05:19.215000
104,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[3255.352, 275.822, 91.607, 1355.429, 724.749, 1554.801, 865.682, 17851.816, 1613.834, 0.0, 37077.601, 496.189, 1198.341, 87416.207, 60.0, 60.0, 0.0, 261.039, 0.0, 617.84]","[0.0, 0.0, 0.0, 18363.944, 0.0, 7434.544, 13115.97, 12345.535, 0.0, 0.0, 18657.329, 11960.677, 19739.066, 0.0, 0.0, 5780.983, 12230.825, 0.0, 0.0, 0.0]",7738.815449999999,5981.443649999999,274405.182,2017-09-06 21:22:01.968000
105,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16', 'Role 16']","[484.209, 239.518, 134.455, 2383.016, 388.507, 1977.052, 704.141, 1622.583, 752.801, 1239.068, 1191.455, 21731.989, 810.649, 0.0, 28334.87, 444.619, 1583.938, 89903.593, 60.0, 60.0, 0.0, 184.516, 1854.527, 0.0, 660.068]","[0.0, 0.0, 0.0, 15045.543, 0.0, 7719.596, 0.0, 19173.622, 0.0, 27825.491, 12890.963, 23602.254, 0.0, 0.0, 18439.717, 10055.802, 608.835, 5829.199, 0.0, 19892.683, 0.0, 0.0, 0.0, 0.0, 0.0]",6269.8229599999995,6443.348199999999,317829.279,2017-09-06 23:26:00.397000
106,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2693.751, 187.294, 101.421, 1130.647, 829.983, 1364.178, 393.024, 671.396, 448.617, 879.868, 720.025, 1992.101, 4121.02, 13515.754, 1784.685, 0.0, 25300.96, 577.282, 1025.495, 70821.931, 60.0, 60.0, 0.0, 230.236, 0.0, 509.862]","[0.0, 0.0, 0.0, 11464.78, 0.0, 8191.868, 0.0, 20217.678, 0.0, 28697.347, 0.0, 12482.525, 31381.465, 8335.846, 0.0, 0.0, 17731.482, 28923.295, 20520.156, 0.0, 0.0, 3401.636, 0.0, 0.0, 0.0, 0.0]",4977.674230769231,7359.541461538461,320767.608,2017-09-07 00:20:58.015000
107,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[479.202, 112.042, 79.274, 821.732, 57.28, 1435.661, 1043.321, 8310.332, 1304.116, 0.0, 51920.44, 753.278, 1962.518, 53092.247, 60.0, 60.0, 0.0, 416.057, 0.0, 630.093]","[0.0, 0.0, 0.0, 7857.037, 0.0, 11704.829, 28701.69, 12651.222, 0.0, 0.0, 19582.063, 29068.659, 0.0, 0.0, 0.0, 5079.79, 12585.981, 0.0, 0.0, 0.0]",6126.879650000001,6361.563549999999,249768.864,2017-09-07 04:35:08.472000
108,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[327.486, 155.011, 121.118, 1058.203, 712.73, 1455.177, 1178.302, 18718.569, 1223.148, 0.0, 14325.799, 547.009, 1175.569, 46763.244, 60.0, 60.0, 0.0, 175.992, 0.0, 491.563]","[0.0, 0.0, 0.0, 27514.761, 0.0, 22926.658, 20203.248, 30958.286, 0.0, 0.0, 21097.882, 5603.727, 14081.256, 1182.915, 0.0, 4068.962, 0.0, 0.0, 0.0, 0.0]",4427.446,7381.88475,236186.615,2017-09-07 22:24:24.332000
109,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1113.947, 47.346, 105.082, 919.658, 639.151, 21537.644, 1201.051, 0.0, 46674.805, 756.123, 292.053, 58669.721, 60.0, 60.0, 0.0, 237.263, 0.0, 533.237]","[0.0, 0.0, 0.0, 30431.944, 20931.942, 11998.056, 0.0, 0.0, 8697.812, 5661.192, 0.0, 0.0, 0.0, 8797.181, 0.0, 0.0, 0.0, 0.0]",7380.39338888889,4806.562611111111,219365.208,2017-09-08 03:05:28.684000
110,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16', 'Role 16']","[2312.558, 130.149, 112.182, 1363.422, 1585.55, 6925.476, 956.836, 0.0, 49105.304, 767.759, 1182.915, 85983.742, 60.0, 60.0, 0.0, 157.453, 1556.579, 0.0, 821.681]","[0.0, 0.0, 0.0, 27947.46, 20207.671, 31348.592, 0.0, 0.0, 5848.802, 4329.132, 11463.066, 23706.16, 0.0, 5704.486, 0.0, 0.0, 200.398, 0.0, 0.0]",8056.926631578947,6881.88247368421,283837.373,2017-09-08 03:40:44.312000
111,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1067.536, 283.783, 125.988, 1188.937, 590.202, 1835.42, 435.693, 2021.858, 677.373, 1544.21, 445.217, 1680.685, 508.955, 1445.089, 1483.973, 20913.96, 1452.98, 0.0, 25838.627, 544.597, 1743.182, 25770.084, 60.0, 60.0, 0.0, 316.808, 0.0, 432.615]","[0.0, 0.0, 0.0, 28775.834, 0.0, 20014.082, 0.0, 29679.037, 0.0, 7943.045, 0.0, 27511.15, 0.0, 16074.702, 5167.735, 1511.777, 0.0, 0.0, 11555.775, 3152.827, 0.0, 0.0, 0.0, 2748.527, 0.0, 0.0, 0.0, 0.0]",3302.420428571429,5504.803249999999,246602.26299999998,2017-09-08 04:07:36.942000
112,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[3307.903, 179.797, 155.465, 1147.097, 1493.651, 18825.144, 1736.57, 0.0, 41664.94, 649.047, 626.264, 31686.411, 60.0, 60.0, 0.0, 297.093, 0.0, 794.979]","[0.0, 0.0, 0.0, 14879.64, 28674.84, 12109.58, 0.0, 0.0, 16085.115, 7040.105, 1083.08, 2029.175, 0.0, 8175.6, 0.0, 0.0, 0.0, 0.0]",5704.686722222223,5004.285277777778,192761.496,2017-09-08 16:00:45.908000
113,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1397.186, 237.437, 71.373, 943.07, 1177.919, 7918.099, 1627.812, 0.0, 22603.869, 468.267, 2029.175, 71546.327, 60.0, 60.0, 0.0, 212.299, 0.0, 604.187]","[0.0, 0.0, 0.0, 5442.827, 28693.982, 16850.827, 0.0, 0.0, 9936.42, 4802.864, 1241.077, 11472.89, 0.0, 1993.036, 0.0, 37.453, 0.0, 442.179]",6164.27888888889,4495.1975,191870.575,2017-09-09 04:51:31.117000
114,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2478.152, 360.828, 89.052, 1833.527, 1482.027, 10094.039, 1614.527, 0.0, 50323.509, 532.032, 908.1, 49115.764, 60.0, 60.0, 0.0, 238.4, 0.0, 293.002]","[0.0, 0.0, 0.0, 15366.356, 5130.797, 2750.364, 0.0, 0.0, 19573.247, 1086.173, 0.0, 0.0, 0.0, 30.283, 0.0, 0.0, 0.0, 0.0]",6637.942166666667,2440.956666666667,163420.179,2017-09-09 14:05:32.734000
115,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2878.952, 489.229, 79.15, 624.018, 1470.193, 17102.572, 1334.804, 0.0, 45879.213, 463.039, 1064.369, 35578.8, 60.0, 60.0, 0.0, 297.851, 0.0, 442.179]","[0.0, 0.0, 0.0, 3525.864, 9848.653, 9655.114, 0.0, 0.0, 1554.083, 0.0, 0.0, 0.0, 0.0, 3465.511, 0.0, 0.0, 11.901, 0.0]",5990.242722222222,1558.9514444444444,135885.495,2017-09-09 20:14:32.010000
116,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[3317.439, 358.841, 110.437, 1711.573, 756.557, 1353.67, 344.302, 2378.608, 577.158, 1346.566, 440.062, 2085.023, 1463.834, 5634.869, 781.546, 0.0, 36704.263, 739.174, 1382.533, 79156.803, 60.0, 60.0, 0.0, 309.605, 0.0, 374.347]","[0.0, 0.0, 0.0, 3219.755, 0.0, 18300.621, 0.0, 2749.417, 0.0, 1784.277, 0.0, 11064.912, 2535.264, 0.0, 0.0, 0.0, 0.0, 874.816, 0.0, 0.0, 0.0, 7330.31, 10183.871, 0.0, 0.0, 0.0]",5440.277307692309,2232.432423076923,199490.45300000004,2017-09-10 07:18:36.597000
117,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1040.208, 239.542, 161.713, 201.255, 692.121, 1011.22, 597.485, 1193.727, 701.633, 3703.715, 455.872, 0.0, 40108.68, 609.049, 499.466, 134784.211, 60.0, 60.0, 0.0, 134.399, 0.0, 451.477]","[0.0, 0.0, 0.0, 19794.842, 0.0, 2744.048, 0.0, 2948.831, 12149.907, 916.572, 0.0, 0.0, 169.943, 1033.551, 0.0, 0.0, 0.0, 4790.398, 31529.029, 0.0, 0.0, 0.0]",8486.626045454548,3458.0509545454547,262782.89400000003,2017-09-10 09:04:14.260000
118,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1204.793, 174.073, 206.083, 1417.902, 1107.708, 11829.514, 1610.707, 0.0, 42918.731, 625.456, 1849.78, 76044.71, 60.0, 60.0, 0.0, 287.539, 0.0, 303.903]","[0.0, 0.0, 0.0, 9207.796, 4054.425, 2600.293, 0.0, 0.0, 149.776, 1264.941, 0.0, 0.0, 0.0, 1121.397, 496.21, 0.0, 0.0, 0.0]",7761.161055555556,1049.7132222222222,158595.737,2017-09-10 12:24:12.745000
119,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2688.169, 1277.304, 106.703, 1384.579, 504.657, 1121.081, 596.143, 1365.009, 790.381, 500.378, 1739.068, 12982.867, 959.27, 0.0, 49007.053, 761.967, 1052.424, 21558.909, 60.0, 60.0, 0.0, 211.767, 0.0, 850.721]","[0.0, 0.0, 0.0, 16639.473, 0.0, 104.392, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8653.225, 0.0, 907.149, 0.0, 219.212, 1639.3, 0.0, 0.0, 0.0]",4149.102083333334,1173.4479583333334,127741.20100000002,2017-09-11 03:53:42.897000
120,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1335.651, 679.689, 125.845, 733.913, 491.506, 1614.27, 1725.414, 4562.472, 1699.135, 0.0, 20728.588, 559.436, 1493.86, 172431.159, 60.0, 60.0, 0.0, 152.538, 0.0, 530.086]","[0.0, 0.0, 0.0, 1069.455, 0.0, 133.95, 0.0, 0.0, 0.0, 0.0, 0.0, 344.742, 0.0, 0.0, 0.0, 0.0, 5206.28, 0.0, 0.0, 0.0]",10449.178100000001,337.72135,215737.98900000003,2017-09-11 08:54:14.934000
121,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2473.202, 374.235, 86.994, 1825.92, 533.201, 694.485, 396.456, 1896.106, 742.523, 390.884, 259.395, 2057.444, 557.347, 1574.009, 1311.917, 12674.464, 1572.972, 0.0, 27832.892, 774.831, 1687.215, 150199.35, 60.0, 60.0, 0.0, 222.173, 0.0, 332.778]","[0.0, 0.0, 0.0, 349.795, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 150.842, 5274.88, 0.0, 0.0, 0.0, 2413.455, 29792.214, 0.0, 0.0, 0.0]",7521.09975,1356.4709285714287,248571.979,2017-09-11 09:54:11.365000
122,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16', 'Role 16']","[1069.955, 254.875, 146.098, 1723.814, 242.493, 344.742, 526.103, 1381.814, 525.925, 2037.241, 971.128, 1609.468, 1303.955, 19647.879, 429.748, 0.0, 35625.441, 375.298, 1502.343, 80941.504, 60.0, 60.0, 0.0, 256.224, 1525.735, 0.0, 600.089]","[0.0, 0.0, 0.0, 4591.177, 0.0, 1138.773, 0.0, 33.333, 0.0, 1186.073, 0.0, 111.691, 1301.734, 1351.973, 0.0, 0.0, 1089.61, 2339.916, 1553.716, 29807.898, 0.0, 862.824, 29732.214, 0.0, 0.0, 0.0, 0.0]",5672.661925925926,2781.516,228262.804,2017-09-11 16:03:07.637000
123,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2110.367, 96.852, 104.971, 1660.378, 693.393, 1082.819, 1102.233, 1301.734, 1351.973, 3234.391, 1282.252, 0.0, 15175.203, 655.037, 907.149, 87362.361, 60.0, 60.0, 0.0, 180.668, 0.0, 757.794]","[0.0, 0.0, 0.0, 0.0, 0.0, 1343.848, 0.0, 507.235, 1303.955, 13766.446, 0.0, 0.0, 1364.79, 741.532, 397.387, 3924.728, 0.0, 4015.879, 29196.862, 0.0, 0.0, 0.0]",5417.253409090909,2571.030090909091,175742.23700000002,2017-09-11 18:36:20.244000
124,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1598.406, 100.121, 78.233, 2040.489, 1351.08, 8653.225, 1481.045, 0.0, 18834.948, 681.715, 1978.512, 96165.307, 60.0, 60.0, 0.0, 366.501, 0.0, 676.633]","[0.0, 0.0, 0.0, 4790.522, 774.831, 4982.185, 0.0, 0.0, 0.0, 1674.038, 1608.703, 1502.343, 0.0, 1882.341, 5260.134, 0.0, 0.0, 0.0]",7451.456388888889,1248.6165,156601.312,2017-09-12 01:01:13.557000
125,"['Role 1', 'Role 2', 'Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1480.674, 719.961, 1806.796, 341.929, 197.992, 1237.746, 498.222, 1857.373, 2360.342, 8062.46, 1453.162, 0.0, 45660.757, 421.013, 1821.133, 52170.878, 60.0, 60.0, 0.0, 275.484, 0.0, 564.046]","[0.0, 0.0, 0.0, 0.0, 0.0, 1759.758, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 159.348, 1618.025, 31135.532, 27621.063, 0.0, 0.0, 32398.933, 0.0, 0.0, 0.0]",5502.271272727273,4304.211772727273,215742.62699999998,2017-09-12 06:02:35.974000
126,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16', 'Role 16']","[1268.477, 804.221, 156.619, 1552.51, 4243.668, 10553.584, 1820.781, 0.0, 23491.042, 663.938, 475.786, 72920.196, 60.0, 60.0, 0.0, 387.766, 1785.837, 0.0, 457.582]","[0.0, 0.0, 0.0, 5886.009, 4666.905, 60.0, 0.0, 0.0, 0.0, 1994.532, 30865.091, 1821.133, 0.0, 0.0, 2900.756, 0.0, 0.0, 0.0, 0.0]",6352.737210526315,2536.5487368421054,168896.433,2017-09-12 09:27:03.901000
127,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1592.519, 1208.035, 102.494, 1658.201, 910.415, 1960.663, 1106.569, 1854.537, 590.302, 1509.398, 353.914, 1720.986, 655.097, 1294.104, 1157.452, 16851.424, 406.855, 0.0, 46580.819, 516.024, 1853.92, 84123.81, 60.0, 60.0, 0.0, 241.794, 0.0, 876.999]","[0.0, 0.0, 0.0, 947.047, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2159.782, 772.617, 24604.261, 5710.989, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",6044.511821428571,1221.2391428571427,203441.027,2017-09-12 13:01:04.300000
128,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16', 'Role 16']","[2381.37, 283.357, 102.775, 1229.146, 910.419, 2442.802, 514.305, 1229.445, 331.095, 1503.262, 869.0, 6164.29, 1837.337, 0.0, 50492.348, 723.725, 1478.564, 75236.284, 60.0, 60.0, 0.0, 414.233, 1128.139, 0.0, 600.978]","[0.0, 0.0, 0.0, 12543.962, 0.0, 4050.695, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 60.0, 4536.409, 5843.056, 0.0, 0.0, 6424.825, 0.0, 0.0, 0.0, 0.0]",5999.71496,1338.35788,183451.821,2017-09-12 18:37:05.993000
