caseid,task,start_timestamp,end_timestamp,resource
74,Analyze Quotation Comparison Map,2017-09-01 15:40:11.44,2017-09-01 15:58:33.503,Role 1
74,Choose best option,2017-09-01 15:58:33.503,2017-09-01 15:58:33.503,Role 1
65,Settle Dispute With Supplier,2017-09-01 15:47:02.614,2017-09-01 16:08:16.51,Role 16
65,Authorize Supplier's Invoice payment,2017-09-01 16:08:16.51,2017-09-01 16:08:16.51,Role 16
65,Pay Invoice,2017-09-01 16:08:16.51,2017-09-01 16:14:41.124,Role 16
72,Settle Conditions With Supplier,2017-09-01 05:11:33.418,2017-09-01 18:47:41.259,Role 3
72,Create Purchase Order,2017-09-01 18:47:41.259,2017-09-01 18:58:54.694,Role 3
73,Settle Conditions With Supplier,2017-09-01 06:57:35.997,2017-09-01 19:06:48.829,Role 3
73,Create Purchase Order,2017-09-01 19:06:48.829,2017-09-01 19:14:41.204,Role 3
72,Confirm Purchase Order,2017-09-01 18:58:54.694,2017-09-01 19:20:03.487,Role 11
73,Confirm Purchase Order,2017-09-01 19:20:03.487,2017-09-01 19:48:06.101,Role 11
70,Deliver Goods Services,2017-09-01 13:42:31.69,2017-09-01 21:53:12.133,Role 11
70,Release Purchase Order,2017-09-01 21:53:12.133,2017-09-01 21:54:12.133,Role 1
70,Approve Purchase Order for payment,2017-09-01 21:54:12.133,2017-09-01 21:55:12.133,Role 3
76,Create Purchase Requisition,2017-09-01 22:27:54.731,2017-09-01 22:49:56.672,Role 1
76,Analyze Purchase Requisition,2017-09-01 22:49:56.672,2017-09-01 22:54:37.216,Role 2
76,Create Request for Quotation,2017-09-01 22:54:37.216,2017-09-01 22:56:38.399,Role 2
75,Create Purchase Requisition,2017-09-01 22:23:29.113,2017-09-01 23:15:52.846,Role 1
75,Analyze Purchase Requisition,2017-09-01 23:15:52.846,2017-09-01 23:20:32.343,Role 2
75,Create Request for Quotation,2017-09-01 23:20:32.343,2017-09-01 23:22:09.397,Role 2
76,Analyze Request for Quotation,2017-09-01 22:56:38.399,2017-09-01 23:29:27.71,Role 3
76,Amend Request for Quotation,2017-09-01 23:29:27.71,2017-09-01 23:42:14.93,Role 1
75,Analyze Request for Quotation,2017-09-01 23:22:09.397,2017-09-01 23:56:32.835,Role 3
76,Analyze Request for Quotation,2017-09-01 23:42:14.93,2017-09-02 00:05:19.036,Role 3
76,Amend Request for Quotation,2017-09-02 00:05:19.036,2017-09-02 00:11:38.095,Role 1
75,Amend Request for Quotation,2017-09-01 23:56:32.835,2017-09-02 00:15:32.095,Role 1
76,Analyze Request for Quotation,2017-09-02 00:11:38.095,2017-09-02 00:42:35.629,Role 3
75,Analyze Request for Quotation,2017-09-02 00:15:32.095,2017-09-02 00:47:12.786,Role 3
67,Deliver Goods Services,2017-08-31 18:43:42.0,2017-09-02 00:47:14.842,Role 11
70,Send Invoice,2017-09-02 00:47:14.842,2017-09-02 00:47:14.842,Role 11
67,Release Purchase Order,2017-09-02 00:47:14.842,2017-09-02 00:48:14.842,Role 1
67,Approve Purchase Order for payment,2017-09-02 00:48:14.842,2017-09-02 00:49:14.842,Role 3
67,Send Invoice,2017-09-02 00:49:14.842,2017-09-02 00:49:14.842,Role 11
70,Release Supplier's Invoice,2017-09-02 00:47:14.842,2017-09-02 00:49:18.417,Role 16
70,Authorize Supplier's Invoice payment,2017-09-02 00:49:18.417,2017-09-02 00:49:18.417,Role 16
76,Amend Request for Quotation,2017-09-02 00:42:35.629,2017-09-02 00:51:24.001,Role 1
67,Release Supplier's Invoice,2017-09-02 00:49:14.842,2017-09-02 00:53:43.688,Role 16
67,Authorize Supplier's Invoice payment,2017-09-02 00:53:43.688,2017-09-02 00:53:43.688,Role 16
70,Pay Invoice,2017-09-02 00:49:18.417,2017-09-02 00:57:53.153,Role 16
75,Amend Request for Quotation,2017-09-02 00:47:12.786,2017-09-02 00:59:27.672,Role 1
67,Pay Invoice,2017-09-02 00:53:43.688,2017-09-02 01:00:18.155,Role 16
75,Analyze Request for Quotation,2017-09-02 00:59:27.672,2017-09-02 01:05:46.325,Role 3
75,Amend Request for Quotation,2017-09-02 01:05:46.325,2017-09-02 01:15:03.108,Role 1
75,Analyze Request for Quotation,2017-09-02 01:15:03.108,2017-09-02 01:22:56.728,Role 3
76,Analyze Request for Quotation,2017-09-02 00:51:24.001,2017-09-02 01:26:43.605,Role 3
75,Amend Request for Quotation,2017-09-02 01:22:56.728,2017-09-02 01:36:35.009,Role 1
76,Send Request for Quotation to Supplier,2017-09-02 01:26:43.605,2017-09-02 01:47:11.71,Role 3
75,Analyze Request for Quotation,2017-09-02 01:36:35.009,2017-09-02 02:06:41.512,Role 3
77,Create Purchase Requisition,2017-09-02 02:01:41.811,2017-09-02 02:11:59.654,Role 1
77,Analyze Purchase Requisition,2017-09-02 02:11:59.654,2017-09-02 02:17:20.636,Role 2
77,Create Request for Quotation,2017-09-02 02:17:20.636,2017-09-02 02:19:17.167,Role 2
75,Amend Request for Quotation,2017-09-02 02:06:41.512,2017-09-02 02:26:29.795,Role 1
77,Analyze Request for Quotation,2017-09-02 02:19:17.167,2017-09-02 02:33:55.251,Role 3
77,Amend Request for Quotation,2017-09-02 02:33:55.251,2017-09-02 02:45:29.404,Role 1
75,Analyze Request for Quotation,2017-09-02 02:33:55.251,2017-09-02 03:15:42.357,Role 3
74,Settle Conditions With Supplier,2017-09-01 15:58:33.503,2017-09-02 03:22:35.134,Role 3
77,Analyze Request for Quotation,2017-09-02 03:15:42.357,2017-09-02 03:41:33.844,Role 3
74,Create Purchase Order,2017-09-02 03:41:33.844,2017-09-02 03:47:40.942,Role 3
75,Send Request for Quotation to Supplier,2017-09-02 03:22:35.134,2017-09-02 03:52:12.598,Role 3
74,Confirm Purchase Order,2017-09-02 03:47:40.942,2017-09-02 04:20:20.373,Role 11
77,Send Request for Quotation to Supplier,2017-09-02 03:47:40.942,2017-09-02 04:27:29.218,Role 3
76,Create Quotation comparison Map,2017-09-02 01:47:11.71,2017-09-02 06:05:17.31,Role 3
76,Analyze Quotation Comparison Map,2017-09-02 06:05:17.31,2017-09-02 06:24:40.382,Role 1
76,Choose best option,2017-09-02 06:24:40.382,2017-09-02 06:24:40.382,Role 1
78,Create Purchase Requisition,2017-09-02 06:11:17.527,2017-09-02 07:00:58.623,Role 1
77,Create Quotation comparison Map,2017-09-02 04:27:29.218,2017-09-02 07:03:57.981,Role 3
78,Analyze Purchase Requisition,2017-09-02 07:00:58.623,2017-09-02 07:09:59.693,Role 2
78,Create Request for Quotation,2017-09-02 07:09:59.693,2017-09-02 07:12:27.073,Role 2
77,Analyze Quotation Comparison Map,2017-09-02 07:03:57.981,2017-09-02 07:17:39.592,Role 1
77,Choose best option,2017-09-02 07:17:39.592,2017-09-02 07:17:39.592,Role 1
75,Create Quotation comparison Map,2017-09-02 03:52:12.598,2017-09-02 07:27:31.793,Role 3
78,Analyze Request for Quotation,2017-09-02 07:12:27.073,2017-09-02 07:34:37.21,Role 3
75,Analyze Quotation Comparison Map,2017-09-02 07:27:31.793,2017-09-02 07:50:21.022,Role 1
75,Choose best option,2017-09-02 07:50:21.022,2017-09-02 07:50:21.022,Role 1
78,Send Request for Quotation to Supplier,2017-09-02 07:34:37.21,2017-09-02 07:54:04.804,Role 3
68,Deliver Goods Services,2017-09-01 04:56:44.639,2017-09-02 08:43:11.036,Role 11
68,Release Purchase Order,2017-09-02 08:43:11.036,2017-09-02 08:44:11.036,Role 1
79,Create Purchase Requisition,2017-09-02 09:00:30.794,2017-09-02 09:29:06.292,Role 1
79,Analyze Purchase Requisition,2017-09-02 09:29:06.292,2017-09-02 09:31:42.234,Role 2
79,Create Request for Quotation,2017-09-02 09:31:42.234,2017-09-02 09:34:41.188,Role 2
76,Settle Conditions With Supplier,2017-09-02 06:24:40.382,2017-09-02 11:29:12.207,Role 3
78,Create Quotation comparison Map,2017-09-02 11:29:12.207,2017-09-02 13:08:34.383,Role 3
68,Approve Purchase Order for payment,2017-09-02 13:08:34.383,2017-09-02 13:09:34.383,Role 3
68,Send Invoice,2017-09-02 13:09:34.383,2017-09-02 13:09:34.383,Role 11
68,Release Supplier's Invoice,2017-09-02 13:09:34.383,2017-09-02 13:16:11.041,Role 16
68,Authorize Supplier's Invoice payment,2017-09-02 13:16:11.041,2017-09-02 13:16:11.041,Role 16
78,Analyze Quotation Comparison Map,2017-09-02 13:08:34.383,2017-09-02 13:23:29.383,Role 1
78,Choose best option,2017-09-02 13:23:29.383,2017-09-02 13:23:29.383,Role 1
68,Pay Invoice,2017-09-02 13:16:11.041,2017-09-02 13:23:33.441,Role 16
79,Analyze Request for Quotation,2017-09-02 13:09:34.383,2017-09-02 13:42:22.568,Role 3
80,Create Purchase Requisition,2017-09-02 13:10:09.78,2017-09-02 13:48:25.988,Role 1
80,Analyze Purchase Requisition,2017-09-02 13:48:25.988,2017-09-02 13:49:50.205,Role 2
80,Create Request for Quotation,2017-09-02 13:49:50.205,2017-09-02 13:51:30.31,Role 2
76,Create Purchase Order,2017-09-02 13:42:22.568,2017-09-02 13:55:03.795,Role 3
76,Confirm Purchase Order,2017-09-02 13:55:03.795,2017-09-02 14:21:19.905,Role 11
75,Settle Conditions With Supplier,2017-09-02 07:54:04.804,2017-09-02 14:57:12.316,Role 3
79,Send Request for Quotation to Supplier,2017-09-02 14:57:12.316,2017-09-02 15:09:03.728,Role 3
80,Analyze Request for Quotation,2017-09-02 15:09:03.728,2017-09-02 15:28:07.559,Role 3
75,Create Purchase Order,2017-09-02 15:28:07.559,2017-09-02 15:40:42.816,Role 3
79,Create Quotation comparison Map,2017-09-02 15:40:42.816,2017-09-02 16:32:30.686,Role 3
79,Analyze Quotation Comparison Map,2017-09-02 16:32:30.686,2017-09-02 16:40:45.034,Role 1
79,Choose best option,2017-09-02 16:40:45.034,2017-09-02 16:40:45.034,Role 1
80,Send Request for Quotation to Supplier,2017-09-02 16:32:30.686,2017-09-02 16:49:18.584,Role 3
77,Settle Conditions With Supplier,2017-09-02 07:27:31.793,2017-09-02 17:41:13.411,Role 3
81,Create Purchase Requisition,2017-09-02 17:16:34.224,2017-09-02 18:02:52.818,Role 1
81,Analyze Purchase Requisition,2017-09-02 18:02:52.818,2017-09-02 18:05:24.217,Role 2
81,Create Request for Quotation,2017-09-02 18:05:24.217,2017-09-02 18:07:45.421,Role 2
78,Settle Conditions With Supplier,2017-09-02 13:55:03.795,2017-09-02 18:49:37.865,Role 3
77,Create Purchase Order,2017-09-02 18:49:37.865,2017-09-02 18:59:06.215,Role 3
81,Analyze Request for Quotation,2017-09-02 18:59:06.215,2017-09-02 19:14:01.034,Role 3
78,Create Purchase Order,2017-09-02 19:14:01.034,2017-09-02 19:20:44.673,Role 3
71,Deliver Goods Services,2017-09-01 09:16:42.901,2017-09-02 19:29:59.771,Role 11
71,Release Purchase Order,2017-09-02 19:29:59.771,2017-09-02 19:30:59.771,Role 1
81,Send Request for Quotation to Supplier,2017-09-02 19:20:44.673,2017-09-02 19:44:33.192,Role 3
71,Approve Purchase Order for payment,2017-09-02 19:44:33.192,2017-09-02 19:45:33.192,Role 3
75,Confirm Purchase Order,2017-09-02 19:29:59.771,2017-09-02 20:02:09.944,Role 11
80,Create Quotation comparison Map,2017-09-02 17:41:13.411,2017-09-02 20:03:27.11,Role 3
80,Analyze Quotation Comparison Map,2017-09-02 20:03:27.11,2017-09-02 20:10:37.157,Role 1
80,Choose best option,2017-09-02 20:10:37.157,2017-09-02 20:10:37.157,Role 1
77,Confirm Purchase Order,2017-09-02 20:02:09.944,2017-09-02 20:30:25.175,Role 11
78,Confirm Purchase Order,2017-09-02 20:30:25.175,2017-09-02 20:50:00.167,Role 11
71,Send Invoice,2017-09-02 20:50:00.167,2017-09-02 20:50:00.167,Role 11
71,Release Supplier's Invoice,2017-09-02 20:50:00.167,2017-09-02 20:52:17.244,Role 16
71,Authorize Supplier's Invoice payment,2017-09-02 20:52:17.244,2017-09-02 20:52:17.244,Role 16
71,Pay Invoice,2017-09-02 20:52:17.244,2017-09-02 20:57:38.398,Role 16
73,Deliver Goods Services,2017-09-01 21:53:12.133,2017-09-02 23:35:02.014,Role 11
73,Release Purchase Order,2017-09-02 23:35:02.014,2017-09-02 23:36:02.014,Role 1
80,Settle Conditions With Supplier,2017-09-02 20:10:37.157,2017-09-03 01:21:12.534,Role 3
73,Approve Purchase Order for payment,2017-09-03 01:21:12.534,2017-09-03 01:22:12.534,Role 3
81,Create Quotation comparison Map,2017-09-02 19:45:33.192,2017-09-03 01:22:47.862,Role 3
80,Create Purchase Order,2017-09-03 01:22:12.534,2017-09-03 01:32:05.062,Role 3
79,Settle Conditions With Supplier,2017-09-02 16:49:18.584,2017-09-03 01:37:48.907,Role 3
81,Analyze Quotation Comparison Map,2017-09-03 01:22:47.862,2017-09-03 01:39:25.094,Role 1
81,Choose best option,2017-09-03 01:39:25.094,2017-09-03 01:39:25.094,Role 1
79,Create Purchase Order,2017-09-03 01:37:48.907,2017-09-03 01:50:08.685,Role 3
82,Create Purchase Requisition,2017-09-03 09:36:41.88,2017-09-03 09:48:22.553,Role 1
82,Analyze Purchase Requisition,2017-09-03 09:48:22.553,2017-09-03 10:02:10.386,Role 2
82,Create Request for Quotation,2017-09-03 10:02:10.386,2017-09-03 10:03:11.941,Role 2
82,Analyze Request for Quotation,2017-09-03 10:03:11.941,2017-09-03 10:11:12.81,Role 3
82,Amend Request for Quotation,2017-09-03 10:11:12.81,2017-09-03 10:25:44.3,Role 1
82,Analyze Request for Quotation,2017-09-03 10:25:44.3,2017-09-03 10:49:56.938,Role 3
82,Amend Request for Quotation,2017-09-03 10:49:56.938,2017-09-03 10:57:33.051,Role 1
82,Analyze Request for Quotation,2017-09-03 10:57:33.051,2017-09-03 11:37:57.56,Role 3
82,Send Request for Quotation to Supplier,2017-09-03 11:37:57.56,2017-09-03 11:59:56.507,Role 3
75,Deliver Goods Services,2017-09-02 20:50:00.167,2017-09-03 13:37:38.095,Role 11
75,Release Purchase Order,2017-09-03 13:37:38.095,2017-09-03 13:38:38.095,Role 1
75,Approve Purchase Order for payment,2017-09-03 13:38:38.095,2017-09-03 13:39:38.095,Role 3
72,Deliver Goods Services,2017-09-01 19:48:06.101,2017-09-03 14:11:15.99,Role 11
73,Send Invoice,2017-09-03 14:11:15.99,2017-09-03 14:11:15.99,Role 11
72,Release Purchase Order,2017-09-03 14:11:15.99,2017-09-03 14:12:15.99,Role 1
72,Approve Purchase Order for payment,2017-09-03 14:12:15.99,2017-09-03 14:13:15.99,Role 3
73,Release Supplier's Invoice,2017-09-03 14:11:15.99,2017-09-03 14:17:42.073,Role 16
82,Create Quotation comparison Map,2017-09-03 11:59:56.507,2017-09-03 14:18:52.729,Role 3
80,Confirm Purchase Order,2017-09-03 14:11:15.99,2017-09-03 14:45:07.499,Role 11
81,Settle Conditions With Supplier,2017-09-03 01:39:25.094,2017-09-03 14:47:09.258,Role 3
82,Analyze Quotation Comparison Map,2017-09-03 14:18:52.729,2017-09-03 14:47:38.592,Role 1
82,Choose best option,2017-09-03 14:47:38.592,2017-09-03 14:47:38.592,Role 1
73,Settle Dispute With Supplier,2017-09-03 14:17:42.073,2017-09-03 14:50:22.618,Role 16
73,Authorize Supplier's Invoice payment,2017-09-03 14:50:22.618,2017-09-03 14:50:22.618,Role 16
81,Create Purchase Order,2017-09-03 14:47:09.258,2017-09-03 14:53:15.789,Role 3
83,Create Purchase Requisition,2017-09-03 14:48:06.767,2017-09-03 14:56:03.464,Role 1
83,Analyze Purchase Requisition,2017-09-03 14:56:03.464,2017-09-03 14:59:06.407,Role 2
83,Create Request for Quotation,2017-09-03 14:59:06.407,2017-09-03 15:01:22.092,Role 2
83,Analyze Request for Quotation,2017-09-03 15:01:22.092,2017-09-03 15:01:56.151,Role 3
73,Pay Invoice,2017-09-03 14:50:22.618,2017-09-03 15:05:18.292,Role 16
79,Confirm Purchase Order,2017-09-03 14:45:07.499,2017-09-03 15:15:07.672,Role 11
75,Send Invoice,2017-09-03 15:15:07.672,2017-09-03 15:15:07.672,Role 11
72,Send Invoice,2017-09-03 15:15:07.672,2017-09-03 15:15:07.672,Role 11
75,Release Supplier's Invoice,2017-09-03 15:15:07.672,2017-09-03 15:19:52.313,Role 16
75,Authorize Supplier's Invoice payment,2017-09-03 15:19:52.313,2017-09-03 15:19:52.313,Role 16
72,Release Supplier's Invoice,2017-09-03 15:15:07.672,2017-09-03 15:20:35.693,Role 16
72,Authorize Supplier's Invoice payment,2017-09-03 15:20:35.693,2017-09-03 15:20:35.693,Role 16
72,Pay Invoice,2017-09-03 15:20:35.693,2017-09-03 15:28:29.549,Role 16
83,Send Request for Quotation to Supplier,2017-09-03 15:01:56.151,2017-09-03 15:31:26.402,Role 3
75,Pay Invoice,2017-09-03 15:19:52.313,2017-09-03 15:33:07.673,Role 16
83,Create Quotation comparison Map,2017-09-03 15:31:26.402,2017-09-03 20:37:31.701,Role 3
83,Analyze Quotation Comparison Map,2017-09-03 20:37:31.701,2017-09-03 20:45:44.454,Role 1
83,Choose best option,2017-09-03 20:45:44.454,2017-09-03 20:45:44.454,Role 1
74,Deliver Goods Services,2017-09-02 04:20:20.373,2017-09-03 22:08:03.026,Role 11
74,Release Purchase Order,2017-09-03 22:08:03.026,2017-09-03 22:09:03.026,Role 1
74,Approve Purchase Order for payment,2017-09-03 22:09:03.026,2017-09-03 22:10:03.026,Role 3
81,Confirm Purchase Order,2017-09-03 22:08:03.026,2017-09-03 22:38:23.363,Role 11
82,Settle Conditions With Supplier,2017-09-03 14:47:38.592,2017-09-04 00:33:29.641,Role 3
82,Create Purchase Order,2017-09-04 00:33:29.641,2017-09-04 00:41:14.906,Role 3
78,Deliver Goods Services,2017-09-03 13:37:38.095,2017-09-04 01:07:35.916,Role 11
74,Send Invoice,2017-09-04 01:07:35.916,2017-09-04 01:07:35.916,Role 11
78,Release Purchase Order,2017-09-04 01:07:35.916,2017-09-04 01:08:35.916,Role 1
78,Approve Purchase Order for payment,2017-09-04 01:08:35.916,2017-09-04 01:09:35.916,Role 3
74,Release Supplier's Invoice,2017-09-04 01:07:35.916,2017-09-04 01:11:30.247,Role 16
74,Authorize Supplier's Invoice payment,2017-09-04 01:11:30.247,2017-09-04 01:11:30.247,Role 16
74,Pay Invoice,2017-09-04 01:11:30.247,2017-09-04 01:22:58.607,Role 16
84,Create Purchase Requisition,2017-09-04 02:04:47.87,2017-09-04 02:30:24.001,Role 1
84,Analyze Purchase Requisition,2017-09-04 02:30:24.001,2017-09-04 02:38:24.271,Role 2
84,Create Request for Quotation,2017-09-04 02:38:24.271,2017-09-04 02:39:40.999,Role 2
83,Settle Conditions With Supplier,2017-09-03 20:45:44.454,2017-09-04 02:52:21.321,Role 3
84,Analyze Request for Quotation,2017-09-04 02:39:40.999,2017-09-04 02:55:01.447,Role 3
83,Create Purchase Order,2017-09-04 02:52:21.321,2017-09-04 03:04:03.175,Role 3
84,Send Request for Quotation to Supplier,2017-09-04 02:55:01.447,2017-09-04 03:57:05.022,Role 3
84,Create Quotation comparison Map,2017-09-04 03:57:05.022,2017-09-04 05:21:55.537,Role 3
84,Analyze Quotation Comparison Map,2017-09-04 05:21:55.537,2017-09-04 05:43:32.256,Role 1
84,Choose best option,2017-09-04 05:43:32.256,2017-09-04 05:43:32.256,Role 1
85,Create Purchase Requisition,2017-09-04 06:27:40.989,2017-09-04 06:52:49.027,Role 1
85,Analyze Purchase Requisition,2017-09-04 06:52:49.027,2017-09-04 06:55:40.493,Role 2
85,Create Request for Quotation,2017-09-04 06:55:40.493,2017-09-04 06:57:49.777,Role 2
85,Analyze Request for Quotation,2017-09-04 06:57:49.777,2017-09-04 07:26:09.425,Role 3
85,Amend Request for Quotation,2017-09-04 07:26:09.425,2017-09-04 07:42:15.359,Role 1
86,Create Purchase Requisition,2017-09-04 07:33:30.823,2017-09-04 07:43:23.654,Role 1
86,Analyze Purchase Requisition,2017-09-04 07:43:23.654,2017-09-04 07:52:12.632,Role 2
86,Create Request for Quotation,2017-09-04 07:52:12.632,2017-09-04 07:53:23.279,Role 2
85,Analyze Request for Quotation,2017-09-04 07:42:15.359,2017-09-04 08:17:19.352,Role 3
86,Analyze Request for Quotation,2017-09-04 07:53:23.279,2017-09-04 08:17:20.392,Role 3
86,Amend Request for Quotation,2017-09-04 08:17:20.392,2017-09-04 08:24:20.747,Role 1
85,Send Request for Quotation to Supplier,2017-09-04 08:17:19.352,2017-09-04 08:42:25.316,Role 3
86,Analyze Request for Quotation,2017-09-04 08:24:20.747,2017-09-04 08:50:53.194,Role 3
86,Send Request for Quotation to Supplier,2017-09-04 08:50:53.194,2017-09-04 09:15:31.884,Role 3
76,Deliver Goods Services,2017-09-02 14:21:19.905,2017-09-04 11:04:16.327,Role 11
76,Release Purchase Order,2017-09-04 11:04:16.327,2017-09-04 11:05:16.327,Role 1
82,Confirm Purchase Order,2017-09-04 11:04:16.327,2017-09-04 11:25:15.471,Role 11
78,Send Invoice,2017-09-04 11:25:15.471,2017-09-04 11:25:15.471,Role 11
78,Release Supplier's Invoice,2017-09-04 11:25:15.471,2017-09-04 11:29:19.389,Role 16
78,Authorize Supplier's Invoice payment,2017-09-04 11:29:19.389,2017-09-04 11:29:19.389,Role 16
86,Create Quotation comparison Map,2017-09-04 09:15:31.884,2017-09-04 11:33:17.696,Role 3
76,Approve Purchase Order for payment,2017-09-04 11:33:17.696,2017-09-04 11:34:17.696,Role 3
78,Pay Invoice,2017-09-04 11:29:19.389,2017-09-04 11:40:19.086,Role 16
86,Analyze Quotation Comparison Map,2017-09-04 11:33:17.696,2017-09-04 11:49:36.376,Role 1
86,Choose best option,2017-09-04 11:49:36.376,2017-09-04 11:49:36.376,Role 1
83,Confirm Purchase Order,2017-09-04 11:25:15.471,2017-09-04 11:59:58.61,Role 11
85,Create Quotation comparison Map,2017-09-04 08:42:25.316,2017-09-04 12:26:23.772,Role 3
84,Settle Conditions With Supplier,2017-09-04 05:43:32.256,2017-09-04 12:29:45.895,Role 3
85,Analyze Quotation Comparison Map,2017-09-04 12:26:23.772,2017-09-04 12:36:59.165,Role 1
85,Choose best option,2017-09-04 12:36:59.165,2017-09-04 12:36:59.165,Role 1
84,Create Purchase Order,2017-09-04 12:29:45.895,2017-09-04 12:41:44.022,Role 3
77,Deliver Goods Services,2017-09-02 23:35:02.014,2017-09-04 17:41:55.573,Role 11
76,Send Invoice,2017-09-04 17:41:55.573,2017-09-04 17:41:55.573,Role 11
77,Release Purchase Order,2017-09-04 17:41:55.573,2017-09-04 17:42:55.573,Role 1
77,Approve Purchase Order for payment,2017-09-04 17:42:55.573,2017-09-04 17:43:55.573,Role 3
76,Release Supplier's Invoice,2017-09-04 17:41:55.573,2017-09-04 17:45:07.692,Role 16
76,Authorize Supplier's Invoice payment,2017-09-04 17:45:07.692,2017-09-04 17:45:07.692,Role 16
79,Deliver Goods Services,2017-09-03 22:38:23.363,2017-09-04 17:58:03.542,Role 11
76,Pay Invoice,2017-09-04 17:45:07.692,2017-09-04 17:58:27.18,Role 16
79,Release Purchase Order,2017-09-04 17:58:03.542,2017-09-04 17:59:03.542,Role 1
79,Approve Purchase Order for payment,2017-09-04 17:59:03.542,2017-09-04 18:00:03.542,Role 3
84,Confirm Purchase Order,2017-09-04 17:58:03.542,2017-09-04 18:24:20.584,Role 11
77,Send Invoice,2017-09-04 18:24:20.584,2017-09-04 18:24:20.584,Role 11
79,Send Invoice,2017-09-04 18:24:20.584,2017-09-04 18:24:20.584,Role 11
77,Release Supplier's Invoice,2017-09-04 18:24:20.584,2017-09-04 18:26:45.33,Role 16
77,Authorize Supplier's Invoice payment,2017-09-04 18:26:45.33,2017-09-04 18:26:45.33,Role 16
79,Release Supplier's Invoice,2017-09-04 18:24:20.584,2017-09-04 18:30:59.198,Role 16
79,Authorize Supplier's Invoice payment,2017-09-04 18:30:59.198,2017-09-04 18:30:59.198,Role 16
77,Pay Invoice,2017-09-04 18:26:45.33,2017-09-04 18:33:06.682,Role 16
79,Pay Invoice,2017-09-04 18:30:59.198,2017-09-04 18:36:31.001,Role 16
81,Deliver Goods Services,2017-09-04 01:07:35.916,2017-09-04 18:51:21.94,Role 11
81,Release Purchase Order,2017-09-04 18:51:21.94,2017-09-04 18:52:21.94,Role 1
81,Approve Purchase Order for payment,2017-09-04 18:52:21.94,2017-09-04 18:53:21.94,Role 3
81,Send Invoice,2017-09-04 18:53:21.94,2017-09-04 18:53:21.94,Role 11
87,Create Purchase Requisition,2017-09-04 18:09:13.596,2017-09-04 18:57:58.1,Role 1
87,Analyze Purchase Requisition,2017-09-04 18:57:58.1,2017-09-04 18:59:44.655,Role 2
81,Release Supplier's Invoice,2017-09-04 18:53:21.94,2017-09-04 18:59:48.843,Role 16
81,Authorize Supplier's Invoice payment,2017-09-04 18:59:48.843,2017-09-04 18:59:48.843,Role 16
87,Create Request for Quotation,2017-09-04 18:59:44.655,2017-09-04 19:01:43.651,Role 2
81,Pay Invoice,2017-09-04 18:59:48.843,2017-09-04 19:10:19.713,Role 16
87,Analyze Request for Quotation,2017-09-04 19:01:43.651,2017-09-04 19:14:55.955,Role 3
87,Amend Request for Quotation,2017-09-04 19:14:55.955,2017-09-04 19:26:25.449,Role 1
80,Deliver Goods Services,2017-09-03 15:15:07.672,2017-09-04 19:45:18.033,Role 11
80,Release Purchase Order,2017-09-04 19:45:18.033,2017-09-04 19:46:18.033,Role 1
87,Analyze Request for Quotation,2017-09-04 19:26:25.449,2017-09-04 19:46:25.606,Role 3
80,Approve Purchase Order for payment,2017-09-04 19:46:25.606,2017-09-04 19:47:25.606,Role 3
80,Send Invoice,2017-09-04 19:47:25.606,2017-09-04 19:47:25.606,Role 11
80,Release Supplier's Invoice,2017-09-04 19:47:25.606,2017-09-04 19:51:59.428,Role 16
80,Settle Dispute With Supplier,2017-09-04 19:51:59.428,2017-09-04 20:09:22.746,Role 16
80,Authorize Supplier's Invoice payment,2017-09-04 20:09:22.746,2017-09-04 20:09:22.746,Role 16
87,Send Request for Quotation to Supplier,2017-09-04 19:47:25.606,2017-09-04 20:14:17.197,Role 3
80,Pay Invoice,2017-09-04 20:09:22.746,2017-09-04 20:21:54.209,Role 16
89,Create Purchase Requisition,2017-09-04 20:28:22.636,2017-09-04 20:57:55.879,Role 1
88,Create Purchase Requisition,2017-09-04 20:20:43.835,2017-09-04 21:04:12.304,Role 1
88,Analyze Purchase Requisition,2017-09-04 21:04:12.304,2017-09-04 21:07:36.011,Role 2
89,Analyze Purchase Requisition,2017-09-04 20:57:55.879,2017-09-04 21:08:20.755,Role 2
88,Create Request for Quotation,2017-09-04 21:07:36.011,2017-09-04 21:09:40.653,Role 2
89,Create Request for Quotation,2017-09-04 21:08:20.755,2017-09-04 21:10:06.153,Role 2
83,Deliver Goods Services,2017-09-04 17:41:55.573,2017-09-04 21:40:56.636,Role 11
83,Release Purchase Order,2017-09-04 21:40:56.636,2017-09-04 21:41:56.636,Role 1
84,Deliver Goods Services,2017-09-04 18:24:20.584,2017-09-05 00:08:03.73,Role 11
84,Release Purchase Order,2017-09-05 00:08:03.73,2017-09-05 00:09:03.73,Role 1
85,Settle Conditions With Supplier,2017-09-04 12:36:59.165,2017-09-05 00:10:13.33,Role 3
88,Analyze Request for Quotation,2017-09-05 00:10:13.33,2017-09-05 00:34:02.582,Role 3
88,Amend Request for Quotation,2017-09-05 00:34:02.582,2017-09-05 00:46:18.215,Role 1
89,Analyze Request for Quotation,2017-09-05 00:34:02.582,2017-09-05 00:56:31.472,Role 3
83,Approve Purchase Order for payment,2017-09-05 00:56:31.472,2017-09-05 00:57:31.472,Role 3
83,Send Invoice,2017-09-05 00:57:31.472,2017-09-05 00:57:31.472,Role 11
