caseid,task,start_timestamp,end_timestamp,resource
30,Create Purchase Order,2017-08-29 08:15:42.755,2017-08-29 08:24:35.698,Role 3
59,Analyze Request for Quotation,2017-08-29 08:24:35.698,2017-08-29 08:47:53.175,Role 3
83,Create Purchase Requisition,2017-08-29 08:22:54.019,2017-08-29 09:13:39.839,Role 16
83,Analyze Purchase Requisition,2017-08-29 09:13:39.839,2017-08-29 09:15:29.503,Role 20
83,Create Request for Quotation,2017-08-29 09:15:29.503,2017-08-29 09:17:11.857,Role 2
60,Analyze Request for Quotation,2017-08-29 08:47:53.175,2017-08-29 09:20:39.689,Role 3
31,Amend Request for Quotation,2017-08-29 09:20:39.689,2017-08-29 09:33:52.889,Role 3
61,Analyze Request for Quotation,2017-08-29 09:33:52.889,2017-08-29 09:52:40.545,Role 3
35,Analyze Quotation Comparison Map,2017-08-29 09:52:40.545,2017-08-29 10:01:33.409,Role 3
35,Choose best option,2017-08-29 10:01:33.409,2017-08-29 10:01:33.409,Role 5
32,Amend Request for Quotation,2017-08-29 10:01:33.409,2017-08-29 10:09:41.489,Role 3
62,Analyze Request for Quotation,2017-08-29 10:09:41.489,2017-08-29 10:47:34.77,Role 3
36,Analyze Quotation Comparison Map,2017-08-29 10:47:34.77,2017-08-29 11:06:41.161,Role 3
36,Choose best option,2017-08-29 11:06:41.161,2017-08-29 11:06:41.161,Role 5
37,Analyze Quotation Comparison Map,2017-08-29 11:06:41.161,2017-08-29 11:32:04.945,Role 3
37,Choose best option,2017-08-29 11:32:04.945,2017-08-29 11:32:04.945,Role 5
63,Analyze Request for Quotation,2017-08-29 11:32:04.945,2017-08-29 11:59:50.49,Role 3
63,Send Request for Quotation to Supplier,2017-08-29 11:59:50.49,2017-08-29 12:20:55.084,Role 5
64,Analyze Request for Quotation,2017-08-29 11:59:50.49,2017-08-29 12:29:49.27,Role 3
16,Create Purchase Order,2017-08-29 12:29:49.27,2017-08-29 12:42:03.286,Role 3
51,Amend Request for Quotation,2017-08-29 12:42:03.286,2017-08-29 12:51:43.175,Role 3
12,Confirm Purchase Order,2017-08-29 12:51:43.175,2017-08-29 13:25:58.701,Role 3
65,Analyze Request for Quotation,2017-08-29 13:25:58.701,2017-08-29 13:42:34.701,Role 3
52,Amend Request for Quotation,2017-08-29 13:42:34.701,2017-08-29 13:56:01.608,Role 3
66,Analyze Request for Quotation,2017-08-29 13:56:01.608,2017-08-29 14:12:19.668,Role 3
65,Send Request for Quotation to Supplier,2017-08-29 13:42:34.701,2017-08-29 14:12:54.358,Role 5
38,Analyze Quotation Comparison Map,2017-08-29 14:12:19.668,2017-08-29 14:44:53.728,Role 3
38,Choose best option,2017-08-29 14:44:53.728,2017-08-29 14:44:53.728,Role 5
40,Analyze Request for Quotation,2017-08-29 14:44:53.728,2017-08-29 15:17:12.665,Role 3
39,Analyze Quotation Comparison Map,2017-08-29 15:17:12.665,2017-08-29 15:32:09.85,Role 3
40,Send Request for Quotation to Supplier,2017-08-29 15:17:12.665,2017-08-29 15:47:07.614,Role 5
39,Choose best option,2017-08-29 15:47:07.614,2017-08-29 15:47:07.614,Role 5
41,Analyze Request for Quotation,2017-08-29 15:32:09.85,2017-08-29 15:58:37.315,Role 3
18,Analyze Request for Quotation,2017-08-29 15:58:37.315,2017-08-29 16:23:08.716,Role 3
67,Analyze Request for Quotation,2017-08-29 16:23:08.716,2017-08-29 16:54:14.277,Role 3
42,Analyze Quotation Comparison Map,2017-08-29 16:54:14.277,2017-08-29 17:01:35.869,Role 3
67,Send Request for Quotation to Supplier,2017-08-29 16:54:14.277,2017-08-29 17:19:04.453,Role 5
42,Choose best option,2017-08-29 17:19:04.453,2017-08-29 17:19:04.453,Role 5
68,Analyze Request for Quotation,2017-08-29 17:01:35.869,2017-08-29 17:22:36.845,Role 3
43,Analyze Request for Quotation,2017-08-29 17:22:36.845,2017-08-29 17:58:16.881,Role 3
69,Analyze Request for Quotation,2017-08-29 17:58:16.881,2017-08-29 18:17:13.726,Role 3
69,Send Request for Quotation to Supplier,2017-08-29 18:17:13.726,2017-08-29 18:32:39.167,Role 5
70,Analyze Request for Quotation,2017-08-29 18:17:13.726,2017-08-29 18:34:18.428,Role 3
71,Analyze Request for Quotation,2017-08-29 18:34:18.428,2017-08-29 18:53:03.199,Role 3
72,Analyze Request for Quotation,2017-08-29 18:53:03.199,2017-08-29 19:03:59.133,Role 3
19,Create Purchase Order,2017-08-29 19:03:59.133,2017-08-29 19:11:46.704,Role 3
72,Send Request for Quotation to Supplier,2017-08-29 19:03:59.133,2017-08-29 19:23:08.755,Role 5
44,Analyze Request for Quotation,2017-08-29 19:11:46.704,2017-08-29 19:46:20.967,Role 3
45,Analyze Request for Quotation,2017-08-29 19:46:20.967,2017-08-29 20:13:48.022,Role 3
20,Analyze Quotation Comparison Map,2017-08-29 20:13:48.022,2017-08-29 20:24:21.63,Role 3
20,Choose best option,2017-08-29 20:24:21.63,2017-08-29 20:24:21.63,Role 5
73,Analyze Request for Quotation,2017-08-29 20:24:21.63,2017-08-29 20:49:04.838,Role 3
73,Send Request for Quotation to Supplier,2017-08-29 20:49:04.838,2017-08-29 21:11:39.405,Role 5
74,Analyze Request for Quotation,2017-08-29 20:49:04.838,2017-08-29 21:14:46.173,Role 3
21,Create Purchase Order,2017-08-29 21:14:46.173,2017-08-29 21:25:19.854,Role 3
74,Send Request for Quotation to Supplier,2017-08-29 21:14:46.173,2017-08-29 21:39:06.546,Role 5
75,Analyze Request for Quotation,2017-08-29 21:25:19.854,2017-08-29 21:48:29.239,Role 3
75,Send Request for Quotation to Supplier,2017-08-29 21:48:29.239,2017-08-29 22:00:07.722,Role 5
84,Create Purchase Requisition,2017-08-29 21:55:55.694,2017-08-29 22:21:21.472,Role 16
76,Analyze Request for Quotation,2017-08-29 21:48:29.239,2017-08-29 22:21:29.846,Role 3
84,Analyze Purchase Requisition,2017-08-29 22:21:21.472,2017-08-29 22:24:59.963,Role 20
84,Create Request for Quotation,2017-08-29 22:24:59.963,2017-08-29 22:26:46.432,Role 2
77,Analyze Request for Quotation,2017-08-29 22:21:29.846,2017-08-29 22:31:35.777,Role 3
22,Create Purchase Order,2017-08-29 22:31:35.777,2017-08-29 22:38:03.317,Role 3
78,Analyze Request for Quotation,2017-08-29 22:38:03.317,2017-08-29 22:55:08.517,Role 3
76,Send Request for Quotation to Supplier,2017-08-29 22:21:29.846,2017-08-29 23:02:24.55,Role 5
79,Analyze Request for Quotation,2017-08-29 22:55:08.517,2017-08-29 23:09:52.539,Role 3
24,Create Purchase Order,2017-08-29 23:09:52.539,2017-08-29 23:19:49.179,Role 3
77,Send Request for Quotation to Supplier,2017-08-29 23:02:24.55,2017-08-29 23:23:20.175,Role 5
79,Send Request for Quotation to Supplier,2017-08-29 23:23:20.175,2017-08-29 23:33:01.767,Role 5
46,Analyze Request for Quotation,2017-08-29 23:19:49.179,2017-08-30 00:00:37.674,Role 3
53,Amend Request for Quotation,2017-08-30 00:00:37.674,2017-08-30 00:16:10.482,Role 3
6,Analyze Request for Quotation,2017-08-30 00:16:10.482,2017-08-30 00:52:07.65,Role 3
8,Analyze Request for Quotation,2017-08-30 00:52:07.65,2017-08-30 00:59:56.327,Role 3
6,Send Request for Quotation to Supplier,2017-08-30 00:52:07.65,2017-08-30 01:18:35.727,Role 5
47,Analyze Request for Quotation,2017-08-30 00:59:56.327,2017-08-30 01:22:32.182,Role 3
80,Analyze Request for Quotation,2017-08-30 01:22:32.182,2017-08-30 01:26:08.006,Role 3
81,Analyze Request for Quotation,2017-08-30 01:26:08.006,2017-08-30 01:46:08.172,Role 3
80,Send Request for Quotation to Supplier,2017-08-30 01:26:08.006,2017-08-30 01:50:20.074,Role 5
25,Create Purchase Order,2017-08-30 01:46:08.172,2017-08-30 01:52:22.023,Role 3
81,Send Request for Quotation to Supplier,2017-08-30 01:50:20.074,2017-08-30 02:05:56.081,Role 5
26,Analyze Request for Quotation,2017-08-30 01:52:22.023,2017-08-30 02:14:29.936,Role 3
48,Analyze Request for Quotation,2017-08-30 02:14:29.936,2017-08-30 02:33:48.499,Role 3
26,Send Request for Quotation to Supplier,2017-08-30 02:14:29.936,2017-08-30 02:36:36.705,Role 5
49,Analyze Request for Quotation,2017-08-30 02:33:48.499,2017-08-30 03:01:46.538,Role 3
49,Send Request for Quotation to Supplier,2017-08-30 03:01:46.538,2017-08-30 03:27:14.931,Role 5
14,Create Quotation comparison Map,2017-08-30 03:01:46.538,2017-08-30 07:47:18.483,Role 3
82,Analyze Request for Quotation,2017-08-30 07:47:18.483,2017-08-30 08:12:30.261,Role 3
82,Send Request for Quotation to Supplier,2017-08-30 08:12:30.261,2017-08-30 08:35:16.168,Role 5
28,Analyze Quotation Comparison Map,2017-08-30 08:12:30.261,2017-08-30 08:36:22.008,Role 3
28,Choose best option,2017-08-30 08:36:22.008,2017-08-30 08:36:22.008,Role 5
54,Create Quotation comparison Map,2017-08-30 08:36:22.008,2017-08-30 11:13:23.784,Role 3
55,Amend Request for Quotation,2017-08-30 11:13:23.784,2017-08-30 11:16:44.734,Role 3
13,Confirm Purchase Order,2017-08-30 11:16:44.734,2017-08-30 11:49:02.484,Role 3
50,Analyze Request for Quotation,2017-08-30 11:49:02.484,2017-08-30 12:11:15.837,Role 3
50,Send Request for Quotation to Supplier,2017-08-30 12:11:15.837,2017-08-30 12:37:53.639,Role 5
23,Deliver Goods Services,2017-08-29 01:14:19.07,2017-08-30 13:55:57.681,Role 11
15,Create Quotation comparison Map,2017-08-30 12:11:15.837,2017-08-30 16:15:37.52,Role 3
56,Create Quotation comparison Map,2017-08-30 16:15:37.52,2017-08-30 17:05:34.438,Role 3
85,Create Purchase Requisition,2017-08-30 20:39:47.248,2017-08-30 21:27:09.015,Role 16
85,Analyze Purchase Requisition,2017-08-30 21:27:09.015,2017-08-30 21:30:53.597,Role 20
85,Create Request for Quotation,2017-08-30 21:30:53.597,2017-08-30 21:32:56.846,Role 2
86,Create Purchase Requisition,2017-08-30 22:25:01.673,2017-08-30 22:49:27.35,Role 16
86,Analyze Purchase Requisition,2017-08-30 22:49:27.35,2017-08-30 22:54:49.723,Role 20
86,Create Request for Quotation,2017-08-30 22:54:49.723,2017-08-30 22:56:33.777,Role 2
87,Create Purchase Requisition,2017-08-30 23:04:30.375,2017-08-30 23:57:48.665,Role 16
87,Analyze Purchase Requisition,2017-08-30 23:57:48.665,2017-08-31 00:08:40.768,Role 20
87,Create Request for Quotation,2017-08-31 00:08:40.768,2017-08-31 00:10:18.914,Role 2
88,Create Purchase Requisition,2017-08-31 02:52:00.176,2017-08-31 03:37:20.975,Role 16
88,Analyze Purchase Requisition,2017-08-31 03:37:20.975,2017-08-31 03:41:25.187,Role 20
88,Create Request for Quotation,2017-08-31 03:41:25.187,2017-08-31 03:43:47.75,Role 2
33,Settle Conditions With Supplier,2017-08-30 17:05:34.438,2017-08-31 04:30:32.785,Role 3
29,Amend Request for Quotation,2017-08-31 04:30:32.785,2017-08-31 04:38:02.097,Role 3
34,Amend Request for Quotation,2017-08-31 04:38:02.097,2017-08-31 04:46:27.117,Role 3
57,Amend Request for Quotation,2017-08-31 04:46:27.117,2017-08-31 04:57:01.939,Role 3
58,Amend Request for Quotation,2017-08-31 04:57:01.939,2017-08-31 05:03:51.953,Role 3
30,Confirm Purchase Order,2017-08-31 05:03:51.953,2017-08-31 05:11:10.884,Role 3
59,Amend Request for Quotation,2017-08-31 05:11:10.884,2017-08-31 05:24:31.496,Role 3
83,Analyze Request for Quotation,2017-08-31 05:24:31.496,2017-08-31 05:49:22.054,Role 3
60,Amend Request for Quotation,2017-08-31 05:49:22.054,2017-08-31 05:58:33.093,Role 3
31,Analyze Request for Quotation,2017-08-31 05:58:33.093,2017-08-31 06:13:41.21,Role 3
61,Amend Request for Quotation,2017-08-31 06:13:41.21,2017-08-31 06:24:19.546,Role 3
89,Create Purchase Requisition,2017-08-31 12:10:05.869,2017-08-31 12:49:42.038,Role 16
89,Analyze Purchase Requisition,2017-08-31 12:49:42.038,2017-08-31 12:50:37.509,Role 20
89,Create Request for Quotation,2017-08-31 12:50:37.509,2017-08-31 12:51:31.268,Role 2
35,Settle Conditions With Supplier,2017-08-31 06:24:19.546,2017-08-31 20:29:19.727,Role 3
32,Analyze Request for Quotation,2017-08-31 20:29:19.727,2017-08-31 20:44:02.05,Role 3
62,Amend Request for Quotation,2017-08-31 20:44:02.05,2017-08-31 20:51:47.726,Role 3
90,Create Purchase Requisition,2017-09-01 02:27:32.943,2017-09-01 02:36:02.49,Role 16
90,Analyze Purchase Requisition,2017-09-01 02:36:02.49,2017-09-01 02:41:40.694,Role 20
90,Create Request for Quotation,2017-09-01 02:41:40.694,2017-09-01 02:43:11.506,Role 2
7,Deliver Goods Services,2017-08-30 13:55:57.681,2017-09-01 05:14:50.958,Role 11
91,Create Purchase Requisition,2017-09-01 10:15:13.992,2017-09-01 10:22:53.619,Role 16
91,Analyze Purchase Requisition,2017-09-01 10:22:53.619,2017-09-01 10:31:29.212,Role 20
91,Create Request for Quotation,2017-09-01 10:31:29.212,2017-09-01 10:33:09.234,Role 2
36,Settle Conditions With Supplier,2017-08-31 20:51:47.726,2017-09-01 11:00:45.939,Role 3
92,Create Purchase Requisition,2017-09-01 14:12:29.324,2017-09-01 14:37:34.412,Role 16
92,Analyze Purchase Requisition,2017-09-01 14:37:34.412,2017-09-01 14:40:29.225,Role 20
92,Create Request for Quotation,2017-09-01 14:40:29.225,2017-09-01 14:41:36.851,Role 2
37,Settle Conditions With Supplier,2017-09-01 11:00:45.939,2017-09-01 16:41:39.386,Role 3
63,Create Quotation comparison Map,2017-09-01 16:41:39.386,2017-09-01 18:00:53.27,Role 3
64,Amend Request for Quotation,2017-09-01 18:00:53.27,2017-09-01 18:01:32.631,Role 3
93,Create Purchase Requisition,2017-09-01 18:13:06.443,2017-09-01 18:21:37.934,Role 16
93,Analyze Purchase Requisition,2017-09-01 18:21:37.934,2017-09-01 18:26:37.751,Role 20
16,Confirm Purchase Order,2017-09-01 18:01:32.631,2017-09-01 18:27:24.376,Role 3
93,Create Request for Quotation,2017-09-01 18:26:37.751,2017-09-01 18:29:14.98,Role 2
51,Analyze Request for Quotation,2017-09-01 18:27:24.376,2017-09-01 18:55:42.93,Role 3
52,Analyze Request for Quotation,2017-09-01 18:55:42.93,2017-09-01 19:09:21.396,Role 3
66,Amend Request for Quotation,2017-09-01 19:09:21.396,2017-09-01 19:20:36.532,Role 3
51,Send Request for Quotation to Supplier,2017-09-01 18:55:42.93,2017-09-01 19:25:28.603,Role 5
52,Send Request for Quotation to Supplier,2017-09-01 19:25:28.603,2017-09-01 19:42:48.505,Role 5
94,Create Purchase Requisition,2017-09-01 23:23:36.166,2017-09-02 00:01:50.606,Role 16
94,Analyze Purchase Requisition,2017-09-02 00:01:50.606,2017-09-02 00:10:16.538,Role 20
94,Create Request for Quotation,2017-09-02 00:10:16.538,2017-09-02 00:11:42.425,Role 2
65,Create Quotation comparison Map,2017-09-01 19:20:36.532,2017-09-02 01:03:46.259,Role 3
95,Create Purchase Requisition,2017-09-02 04:15:33.345,2017-09-02 04:31:52.478,Role 16
95,Analyze Purchase Requisition,2017-09-02 04:31:52.478,2017-09-02 04:34:26.728,Role 20
95,Create Request for Quotation,2017-09-02 04:34:26.728,2017-09-02 04:36:14.855,Role 2
96,Create Purchase Requisition,2017-09-02 05:19:16.658,2017-09-02 05:57:32.096,Role 16
96,Analyze Purchase Requisition,2017-09-02 05:57:32.096,2017-09-02 06:06:26.398,Role 20
38,Settle Conditions With Supplier,2017-09-02 01:03:46.259,2017-09-02 06:07:33.87,Role 3
96,Create Request for Quotation,2017-09-02 06:06:26.398,2017-09-02 06:07:36.937,Role 2
40,Create Quotation comparison Map,2017-09-02 06:07:33.87,2017-09-02 09:53:57.424,Role 3
39,Settle Conditions With Supplier,2017-09-02 09:53:57.424,2017-09-02 18:57:32.019,Role 3
41,Amend Request for Quotation,2017-09-02 18:57:32.019,2017-09-02 19:11:09.854,Role 3
18,Amend Request for Quotation,2017-09-02 19:11:09.854,2017-09-02 19:21:08.647,Role 3
27,Deliver Goods Services,2017-09-01 05:14:50.958,2017-09-02 20:51:07.503,Role 11
11,Release Purchase Order,2017-09-02 20:51:07.503,2017-09-02 20:52:07.503,Role 11
17,Send Invoice,2017-09-02 20:52:07.503,2017-09-02 20:52:07.503,Role 11
11,Approve Purchase Order for payment,2017-09-02 20:52:07.503,2017-09-02 20:53:07.503,Role 5
17,Release Supplier's Invoice,2017-09-02 20:52:07.503,2017-09-02 20:57:08.353,Role 16
17,Authorize Supplier's Invoice payment,2017-09-02 20:57:08.353,2017-09-02 20:57:08.353,Role 16
17,Pay Invoice,2017-09-02 20:57:08.353,2017-09-02 21:02:00.691,Role 16
67,Create Quotation comparison Map,2017-09-02 19:21:08.647,2017-09-02 21:50:46.159,Role 3
12,Deliver Goods Services,2017-09-02 20:52:07.503,2017-09-03 04:30:42.453,Role 11
42,Settle Conditions With Supplier,2017-09-02 21:50:46.159,2017-09-03 11:46:09.212,Role 3
68,Amend Request for Quotation,2017-09-03 11:46:09.212,2017-09-03 11:56:49.805,Role 3
43,Amend Request for Quotation,2017-09-03 11:56:49.805,2017-09-03 12:03:39.053,Role 3
97,Create Purchase Requisition,2017-09-03 11:19:10.83,2017-09-03 12:04:23.988,Role 16
97,Analyze Purchase Requisition,2017-09-03 12:04:23.988,2017-09-03 12:12:33.161,Role 20
97,Create Request for Quotation,2017-09-03 12:12:33.161,2017-09-03 12:13:42.23,Role 2
98,Create Purchase Requisition,2017-09-03 15:19:54.515,2017-09-03 15:43:35.848,Role 16
98,Analyze Purchase Requisition,2017-09-03 15:43:35.848,2017-09-03 15:48:03.907,Role 20
98,Create Request for Quotation,2017-09-03 15:48:03.907,2017-09-03 15:49:14.611,Role 2
69,Create Quotation comparison Map,2017-09-03 12:03:39.053,2017-09-03 15:54:53.136,Role 3
70,Amend Request for Quotation,2017-09-03 15:54:53.136,2017-09-03 16:00:40.819,Role 3
71,Amend Request for Quotation,2017-09-03 16:00:40.819,2017-09-03 16:09:49.415,Role 3
19,Confirm Purchase Order,2017-09-03 16:09:49.415,2017-09-03 16:15:16.635,Role 3
72,Create Quotation comparison Map,2017-09-03 16:15:16.635,2017-09-03 19:31:22.083,Role 3
44,Amend Request for Quotation,2017-09-03 19:31:22.083,2017-09-03 19:53:52.661,Role 3
45,Amend Request for Quotation,2017-09-03 19:53:52.661,2017-09-03 20:06:32.731,Role 3
20,Settle Conditions With Supplier,2017-09-03 20:06:32.731,2017-09-04 05:40:56.198,Role 3
73,Create Quotation comparison Map,2017-09-04 05:40:56.198,2017-09-04 11:33:03.862,Role 3
21,Confirm Purchase Order,2017-09-04 11:33:03.862,2017-09-04 11:47:38.995,Role 3
74,Create Quotation comparison Map,2017-09-04 11:47:38.995,2017-09-04 12:57:07.965,Role 3
75,Create Quotation comparison Map,2017-09-04 12:57:07.965,2017-09-04 16:43:24.904,Role 3
99,Create Purchase Requisition,2017-09-04 16:22:08.571,2017-09-04 16:51:14.596,Role 16
99,Analyze Purchase Requisition,2017-09-04 16:51:14.596,2017-09-04 16:55:07.236,Role 20
99,Create Request for Quotation,2017-09-04 16:55:07.236,2017-09-04 16:56:24.598,Role 2
84,Analyze Request for Quotation,2017-09-04 16:43:24.904,2017-09-04 17:09:36.014,Role 3
22,Confirm Purchase Order,2017-09-04 17:09:36.014,2017-09-04 17:43:11.565,Role 3
78,Amend Request for Quotation,2017-09-04 17:43:11.565,2017-09-04 17:53:41.009,Role 3
100,Create Purchase Requisition,2017-09-04 18:26:29.088,2017-09-04 19:01:59.763,Role 16
100,Analyze Purchase Requisition,2017-09-04 19:01:59.763,2017-09-04 19:17:14.624,Role 20
100,Create Request for Quotation,2017-09-04 19:17:14.624,2017-09-04 19:19:53.65,Role 2
13,Deliver Goods Services,2017-09-03 04:30:42.453,2017-09-04 21:22:23.529,Role 11
23,Release Purchase Order,2017-09-04 21:22:23.529,2017-09-04 21:23:23.529,Role 11
23,Approve Purchase Order for payment,2017-09-04 21:23:23.529,2017-09-04 21:24:23.529,Role 5
76,Create Quotation comparison Map,2017-09-04 17:53:41.009,2017-09-04 22:34:47.888,Role 3
101,Create Purchase Requisition,2017-09-04 22:08:51.228,2017-09-04 22:39:02.512,Role 16
101,Analyze Purchase Requisition,2017-09-04 22:39:02.512,2017-09-04 22:41:58.632,Role 20
24,Confirm Purchase Order,2017-09-04 22:34:47.888,2017-09-04 22:43:24.099,Role 3
101,Create Request for Quotation,2017-09-04 22:41:58.632,2017-09-04 22:44:16.983,Role 2
77,Create Quotation comparison Map,2017-09-04 22:43:24.099,2017-09-05 00:20:40.376,Role 3
79,Create Quotation comparison Map,2017-09-05 00:20:40.376,2017-09-05 04:49:24.045,Role 3
46,Amend Request for Quotation,2017-09-05 04:49:24.045,2017-09-05 04:58:56.06,Role 3
53,Analyze Request for Quotation,2017-09-05 04:58:56.06,2017-09-05 05:15:01.078,Role 3
8,Amend Request for Quotation,2017-09-05 05:15:01.078,2017-09-05 05:23:17.336,Role 3
53,Send Request for Quotation to Supplier,2017-09-05 05:15:01.078,2017-09-05 05:47:53.603,Role 5
102,Create Purchase Requisition,2017-09-05 07:19:33.94,2017-09-05 07:46:43.118,Role 16
102,Analyze Purchase Requisition,2017-09-05 07:46:43.118,2017-09-05 07:48:45.56,Role 20
102,Create Request for Quotation,2017-09-05 07:48:45.56,2017-09-05 07:50:12.489,Role 2
6,Create Quotation comparison Map,2017-09-05 05:23:17.336,2017-09-05 09:24:54.88,Role 3
47,Amend Request for Quotation,2017-09-05 09:24:54.88,2017-09-05 09:36:39.875,Role 3
103,Create Purchase Requisition,2017-09-05 09:25:47.852,2017-09-05 10:17:12.138,Role 16
103,Analyze Purchase Requisition,2017-09-05 10:17:12.138,2017-09-05 10:23:54.29,Role 20
103,Create Request for Quotation,2017-09-05 10:23:54.29,2017-09-05 10:25:36.181,Role 2
80,Create Quotation comparison Map,2017-09-05 09:36:39.875,2017-09-05 14:37:06.313,Role 3
25,Confirm Purchase Order,2017-09-05 14:37:06.313,2017-09-05 14:51:09.314,Role 3
81,Create Quotation comparison Map,2017-09-05 14:51:09.314,2017-09-05 15:52:04.131,Role 3
48,Amend Request for Quotation,2017-09-05 15:52:04.131,2017-09-05 16:07:09.942,Role 3
104,Create Purchase Requisition,2017-09-05 17:07:36.106,2017-09-05 17:37:59.913,Role 16
104,Analyze Purchase Requisition,2017-09-05 17:37:59.913,2017-09-05 17:41:27.141,Role 20
104,Create Request for Quotation,2017-09-05 17:41:27.141,2017-09-05 17:42:51.495,Role 2
105,Create Purchase Requisition,2017-09-05 17:37:59.913,2017-09-05 17:48:24.638,Role 16
105,Analyze Purchase Requisition,2017-09-05 17:48:24.638,2017-09-05 17:53:08.085,Role 20
105,Create Request for Quotation,2017-09-05 17:53:08.085,2017-09-05 17:55:29.532,Role 2
30,Deliver Goods Services,2017-09-04 21:23:23.529,2017-09-05 18:25:25.38,Role 11
7,Release Purchase Order,2017-09-05 18:25:25.38,2017-09-05 18:26:25.38,Role 11
7,Approve Purchase Order for payment,2017-09-05 18:26:25.38,2017-09-05 18:27:25.38,Role 5
26,Create Quotation comparison Map,2017-09-05 16:07:09.942,2017-09-05 19:01:38.042,Role 3
106,Create Purchase Requisition,2017-09-05 22:32:02.376,2017-09-05 22:51:48.262,Role 16
106,Analyze Purchase Requisition,2017-09-05 22:51:48.262,2017-09-05 23:00:37.585,Role 20
106,Create Request for Quotation,2017-09-05 23:00:37.585,2017-09-05 23:01:56.309,Role 2
49,Create Quotation comparison Map,2017-09-05 19:01:38.042,2017-09-06 00:29:35.876,Role 3
14,Analyze Quotation Comparison Map,2017-09-06 00:29:35.876,2017-09-06 00:43:35.839,Role 3
14,Choose best option,2017-09-06 00:43:35.839,2017-09-06 00:43:35.839,Role 5
107,Create Purchase Requisition,2017-09-06 00:49:35.193,2017-09-06 01:32:06.417,Role 16
107,Analyze Purchase Requisition,2017-09-06 01:32:06.417,2017-09-06 01:34:33.079,Role 20
107,Create Request for Quotation,2017-09-06 01:34:33.079,2017-09-06 01:35:55.276,Role 2
82,Create Quotation comparison Map,2017-09-06 00:43:35.839,2017-09-06 06:34:33.079,Role 3
108,Create Purchase Requisition,2017-09-06 06:41:53.706,2017-09-06 07:08:47.026,Role 16
108,Analyze Purchase Requisition,2017-09-06 07:08:47.026,2017-09-06 07:10:13.861,Role 20
108,Create Request for Quotation,2017-09-06 07:10:13.861,2017-09-06 07:11:49.731,Role 2
109,Create Purchase Requisition,2017-09-06 15:22:14.814,2017-09-06 15:50:09.929,Role 16
109,Analyze Purchase Requisition,2017-09-06 15:50:09.929,2017-09-06 15:54:11.849,Role 20
109,Create Request for Quotation,2017-09-06 15:54:11.849,2017-09-06 15:55:28.101,Role 2
110,Create Purchase Requisition,2017-09-06 16:01:16.826,2017-09-06 16:23:11.073,Role 16
110,Analyze Purchase Requisition,2017-09-06 16:23:11.073,2017-09-06 16:25:16.973,Role 20
110,Create Request for Quotation,2017-09-06 16:25:16.973,2017-09-06 16:26:21.569,Role 2
28,Settle Conditions With Supplier,2017-09-06 06:34:33.079,2017-09-06 20:39:50.721,Role 3
54,Analyze Quotation Comparison Map,2017-09-06 20:39:50.721,2017-09-06 20:49:57.474,Role 3
54,Choose best option,2017-09-06 20:49:57.474,2017-09-06 20:49:57.474,Role 5
55,Analyze Request for Quotation,2017-09-06 20:49:57.474,2017-09-06 21:21:37.669,Role 3
50,Create Quotation comparison Map,2017-09-06 21:21:37.669,2017-09-06 23:26:38.879,Role 3
15,Analyze Quotation Comparison Map,2017-09-06 23:26:38.879,2017-09-06 23:37:46.417,Role 3
15,Choose best option,2017-09-06 23:37:46.417,2017-09-06 23:37:46.417,Role 5
56,Analyze Quotation Comparison Map,2017-09-06 23:37:46.417,2017-09-06 23:52:01.414,Role 3
56,Choose best option,2017-09-06 23:52:01.414,2017-09-06 23:52:01.414,Role 5
85,Analyze Request for Quotation,2017-09-06 23:52:01.414,2017-09-07 00:12:27.793,Role 3
86,Analyze Request for Quotation,2017-09-07 00:12:27.793,2017-09-07 00:23:44.236,Role 3
85,Send Request for Quotation to Supplier,2017-09-07 00:12:27.793,2017-09-07 00:44:00.714,Role 5
87,Analyze Request for Quotation,2017-09-07 00:23:44.236,2017-09-07 00:52:45.693,Role 3
88,Analyze Request for Quotation,2017-09-07 00:52:45.693,2017-09-07 01:21:46.875,Role 3
87,Send Request for Quotation to Supplier,2017-09-07 00:52:45.693,2017-09-07 01:24:35.322,Role 5
33,Create Purchase Order,2017-09-07 01:21:46.875,2017-09-07 01:32:22.719,Role 3
29,Analyze Request for Quotation,2017-09-07 01:32:22.719,2017-09-07 01:49:48.84,Role 3
29,Send Request for Quotation to Supplier,2017-09-07 01:49:48.84,2017-09-07 02:06:13.166,Role 5
34,Analyze Request for Quotation,2017-09-07 01:49:48.84,2017-09-07 02:24:02.74,Role 3
34,Send Request for Quotation to Supplier,2017-09-07 02:24:02.74,2017-09-07 02:48:17.093,Role 5
57,Analyze Request for Quotation,2017-09-07 02:24:02.74,2017-09-07 02:48:37.117,Role 3
57,Send Request for Quotation to Supplier,2017-09-07 02:48:37.117,2017-09-07 03:00:47.714,Role 5
58,Analyze Request for Quotation,2017-09-07 02:48:37.117,2017-09-07 03:10:03.112,Role 3
16,Deliver Goods Services,2017-09-05 18:26:25.38,2017-09-07 03:15:03.155,Role 11
27,Release Purchase Order,2017-09-07 03:15:03.155,2017-09-07 03:16:03.155,Role 11
11,Send Invoice,2017-09-07 03:16:03.155,2017-09-07 03:16:03.155,Role 11
12,Release Purchase Order,2017-09-07 03:16:03.155,2017-09-07 03:17:03.155,Role 11
