caseid,task,start_timestamp,end_timestamp,resource
98,Confirm Purchase Order,2017-09-04 17:51:20.607,2017-09-04 18:07:43.494,Role 11
100,Confirm Purchase Order,2017-09-04 18:07:43.494,2017-09-04 18:36:50.735,Role 11
104,Create Purchase Requisition,2017-09-04 18:58:43.049,2017-09-04 19:35:31.923,Role 1
104,Analyze Purchase Requisition,2017-09-04 19:35:31.923,2017-09-04 19:39:00.415,Role 2
104,Create Request for Quotation,2017-09-04 19:39:00.415,2017-09-04 19:40:15.546,Role 2
103,Create Quotation comparison Map,2017-09-04 14:30:34.133,2017-09-04 20:22:58.113,Role 3
103,Analyze Quotation Comparison Map,2017-09-04 20:22:58.113,2017-09-04 20:32:04.313,Role 1
103,Choose best option,2017-09-04 20:32:04.313,2017-09-04 20:32:04.313,Role 1
105,Create Purchase Requisition,2017-09-04 21:30:18.721,2017-09-04 21:53:44.531,Role 1
105,Analyze Purchase Requisition,2017-09-04 21:53:44.531,2017-09-04 22:18:50.941,Role 2
105,Create Request for Quotation,2017-09-04 22:18:50.941,2017-09-04 22:20:00.97,Role 2
94,Deliver Goods Services,2017-09-03 03:20:45.563,2017-09-04 22:48:17.157,Role 11
94,Release Purchase Order,2017-09-04 22:48:17.157,2017-09-04 22:49:17.157,Role 1
99,Settle Conditions With Supplier,2017-09-04 15:22:03.039,2017-09-04 22:58:00.104,Role 3
88,Approve Purchase Order for payment,2017-09-04 22:58:00.104,2017-09-04 22:59:00.104,Role 3
104,Analyze Request for Quotation,2017-09-04 22:59:00.104,2017-09-04 23:17:35.059,Role 3
104,Amend Request for Quotation,2017-09-04 23:17:35.059,2017-09-04 23:26:17.183,Role 1
101,Settle Conditions With Supplier,2017-09-04 16:15:52.254,2017-09-05 04:22:45.539,Role 3
105,Analyze Request for Quotation,2017-09-05 04:22:45.539,2017-09-05 04:25:48.567,Role 3
94,Approve Purchase Order for payment,2017-09-05 04:25:48.567,2017-09-05 04:26:48.567,Role 3
105,Amend Request for Quotation,2017-09-05 04:25:48.567,2017-09-05 04:33:59.508,Role 1
99,Create Purchase Order,2017-09-05 04:26:48.567,2017-09-05 04:36:57.08,Role 3
104,Analyze Request for Quotation,2017-09-05 04:36:57.08,2017-09-05 04:52:55.223,Role 3
101,Create Purchase Order,2017-09-05 04:52:55.223,2017-09-05 05:03:57.454,Role 3
104,Amend Request for Quotation,2017-09-05 04:52:55.223,2017-09-05 05:10:10.891,Role 1
105,Analyze Request for Quotation,2017-09-05 05:03:57.454,2017-09-05 05:26:25.459,Role 3
105,Amend Request for Quotation,2017-09-05 05:26:25.459,2017-09-05 05:39:21.392,Role 1
104,Analyze Request for Quotation,2017-09-05 05:26:25.459,2017-09-05 05:57:29.385,Role 3
105,Analyze Request for Quotation,2017-09-05 05:57:29.385,2017-09-05 06:20:41.251,Role 3
95,Deliver Goods Services,2017-09-04 18:36:50.735,2017-09-05 06:38:08.277,Role 11
95,Release Purchase Order,2017-09-05 06:38:08.277,2017-09-05 06:39:08.277,Role 1
104,Send Request for Quotation to Supplier,2017-09-05 06:20:41.251,2017-09-05 07:20:21.8,Role 3
105,Send Request for Quotation to Supplier,2017-09-05 07:20:21.8,2017-09-05 07:47:27.501,Role 3
95,Approve Purchase Order for payment,2017-09-05 07:47:27.501,2017-09-05 07:48:27.501,Role 3
102,Settle Conditions With Supplier,2017-09-04 20:22:58.113,2017-09-05 08:08:08.663,Role 3
105,Create Quotation comparison Map,2017-09-05 08:08:08.663,2017-09-05 10:42:03.482,Role 3
102,Create Purchase Order,2017-09-05 10:42:03.482,2017-09-05 10:51:56.978,Role 3
105,Analyze Quotation Comparison Map,2017-09-05 10:42:03.482,2017-09-05 10:55:45.684,Role 1
105,Choose best option,2017-09-05 10:55:45.684,2017-09-05 10:55:45.684,Role 1
104,Create Quotation comparison Map,2017-09-05 07:48:27.501,2017-09-05 11:55:41.39,Role 3
104,Analyze Quotation Comparison Map,2017-09-05 11:55:41.39,2017-09-05 12:04:45.507,Role 1
104,Choose best option,2017-09-05 12:04:45.507,2017-09-05 12:04:45.507,Role 1
103,Settle Conditions With Supplier,2017-09-04 23:17:35.059,2017-09-05 13:49:39.553,Role 3
91,Deliver Goods Services,2017-09-03 13:36:55.576,2017-09-05 13:52:15.9,Role 11
91,Release Purchase Order,2017-09-05 13:52:15.9,2017-09-05 13:53:15.9,Role 1
103,Create Purchase Order,2017-09-05 13:49:39.553,2017-09-05 13:58:11.409,Role 3
91,Approve Purchase Order for payment,2017-09-05 13:58:11.409,2017-09-05 13:59:11.409,Role 3
92,Deliver Goods Services,2017-09-04 05:29:24.243,2017-09-05 15:21:22.22,Role 11
92,Release Purchase Order,2017-09-05 15:21:22.22,2017-09-05 15:22:22.22,Role 1
92,Approve Purchase Order for payment,2017-09-05 15:22:22.22,2017-09-05 15:23:22.22,Role 3
106,Create Purchase Requisition,2017-09-05 15:48:43.075,2017-09-05 16:08:59.42,Role 1
106,Analyze Purchase Requisition,2017-09-05 16:08:59.42,2017-09-05 16:12:33.816,Role 2
106,Create Request for Quotation,2017-09-05 16:12:33.816,2017-09-05 16:13:52.122,Role 2
106,Analyze Request for Quotation,2017-09-05 16:13:52.122,2017-09-05 16:40:38.733,Role 3
107,Create Purchase Requisition,2017-09-05 16:20:54.912,2017-09-05 16:57:31.682,Role 1
106,Amend Request for Quotation,2017-09-05 16:40:38.733,2017-09-05 16:58:20.683,Role 1
107,Analyze Purchase Requisition,2017-09-05 16:57:31.682,2017-09-05 17:00:17.987,Role 2
107,Create Request for Quotation,2017-09-05 17:00:17.987,2017-09-05 17:02:48.068,Role 2
106,Analyze Request for Quotation,2017-09-05 16:58:20.683,2017-09-05 17:10:28.644,Role 3
107,Analyze Request for Quotation,2017-09-05 17:10:28.644,2017-09-05 17:37:06.693,Role 3
106,Send Request for Quotation to Supplier,2017-09-05 17:37:06.693,2017-09-05 18:14:47.299,Role 3
105,Settle Conditions With Supplier,2017-09-05 10:55:45.684,2017-09-05 18:28:19.899,Role 3
107,Send Request for Quotation to Supplier,2017-09-05 18:14:47.299,2017-09-05 18:32:42.176,Role 3
105,Create Purchase Order,2017-09-05 18:32:42.176,2017-09-05 18:42:23.383,Role 3
106,Create Quotation comparison Map,2017-09-05 18:28:19.899,2017-09-05 19:30:31.661,Role 3
104,Settle Conditions With Supplier,2017-09-05 12:04:45.507,2017-09-05 19:32:53.044,Role 3
104,Create Purchase Order,2017-09-05 19:32:53.044,2017-09-05 19:42:43.176,Role 3
107,Create Quotation comparison Map,2017-09-05 18:42:23.383,2017-09-05 19:46:52.657,Role 3
107,Analyze Quotation Comparison Map,2017-09-05 19:46:52.657,2017-09-05 19:54:15.734,Role 1
107,Choose best option,2017-09-05 19:54:15.734,2017-09-05 19:54:15.734,Role 1
106,Analyze Quotation Comparison Map,2017-09-05 19:30:31.661,2017-09-05 20:03:11.558,Role 1
106,Choose best option,2017-09-05 20:03:11.558,2017-09-05 20:03:11.558,Role 1
90,Deliver Goods Services,2017-09-04 06:34:51.25,2017-09-05 21:49:43.422,Role 11
88,Send Invoice,2017-09-05 21:49:43.422,2017-09-05 21:49:43.422,Role 11
94,Send Invoice,2017-09-05 21:49:43.422,2017-09-05 21:49:43.422,Role 11
90,Release Purchase Order,2017-09-05 21:49:43.422,2017-09-05 21:50:43.422,Role 1
90,Approve Purchase Order for payment,2017-09-05 21:50:43.422,2017-09-05 21:51:43.422,Role 3
94,Release Supplier's Invoice,2017-09-05 21:49:43.422,2017-09-05 21:54:16.244,Role 16
94,Authorize Supplier's Invoice payment,2017-09-05 21:54:16.244,2017-09-05 21:54:16.244,Role 16
88,Release Supplier's Invoice,2017-09-05 21:49:43.422,2017-09-05 21:55:31.675,Role 16
99,Confirm Purchase Order,2017-09-05 21:49:43.422,2017-09-05 22:03:48.229,Role 11
94,Pay Invoice,2017-09-05 21:54:16.244,2017-09-05 22:03:59.689,Role 16
101,Confirm Purchase Order,2017-09-05 22:03:48.229,2017-09-05 22:11:09.678,Role 11
95,Send Invoice,2017-09-05 22:11:09.678,2017-09-05 22:11:09.678,Role 11
88,Settle Dispute With Supplier,2017-09-05 21:55:31.675,2017-09-05 22:13:41.08,Role 16
88,Authorize Supplier's Invoice payment,2017-09-05 22:13:41.08,2017-09-05 22:13:41.08,Role 16
95,Release Supplier's Invoice,2017-09-05 22:11:09.678,2017-09-05 22:17:17.665,Role 16
95,Authorize Supplier's Invoice payment,2017-09-05 22:17:17.665,2017-09-05 22:17:17.665,Role 16
88,Pay Invoice,2017-09-05 22:13:41.08,2017-09-05 22:18:07.756,Role 16
95,Pay Invoice,2017-09-05 22:17:17.665,2017-09-05 22:22:47.809,Role 16
108,Create Purchase Requisition,2017-09-05 21:37:54.217,2017-09-05 22:33:53.746,Role 1
102,Confirm Purchase Order,2017-09-05 22:11:09.678,2017-09-05 22:37:05.275,Role 11
108,Analyze Purchase Requisition,2017-09-05 22:33:53.746,2017-09-05 22:38:51.284,Role 2
108,Create Request for Quotation,2017-09-05 22:38:51.284,2017-09-05 22:40:43.49,Role 2
103,Confirm Purchase Order,2017-09-05 22:37:05.275,2017-09-05 22:47:58.388,Role 11
91,Send Invoice,2017-09-05 22:47:58.388,2017-09-05 22:47:58.388,Role 11
92,Send Invoice,2017-09-05 22:47:58.388,2017-09-05 22:47:58.388,Role 11
92,Release Supplier's Invoice,2017-09-05 22:47:58.388,2017-09-05 22:51:09.04,Role 16
91,Release Supplier's Invoice,2017-09-05 22:47:58.388,2017-09-05 22:53:15.546,Role 16
91,Authorize Supplier's Invoice payment,2017-09-05 22:53:15.546,2017-09-05 22:53:15.546,Role 16
108,Analyze Request for Quotation,2017-09-05 22:40:43.49,2017-09-05 23:01:21.485,Role 3
91,Pay Invoice,2017-09-05 22:53:15.546,2017-09-05 23:07:14.678,Role 16
105,Confirm Purchase Order,2017-09-05 22:47:58.388,2017-09-05 23:11:52.901,Role 11
108,Send Request for Quotation to Supplier,2017-09-05 23:01:21.485,2017-09-05 23:17:14.062,Role 3
92,Settle Dispute With Supplier,2017-09-05 22:51:09.04,2017-09-05 23:22:54.836,Role 16
92,Authorize Supplier's Invoice payment,2017-09-05 23:22:54.836,2017-09-05 23:22:54.836,Role 16
104,Confirm Purchase Order,2017-09-05 23:11:52.901,2017-09-05 23:24:08.032,Role 11
90,Send Invoice,2017-09-05 23:24:08.032,2017-09-05 23:24:08.032,Role 11
90,Release Supplier's Invoice,2017-09-05 23:24:08.032,2017-09-05 23:29:03.282,Role 16
90,Authorize Supplier's Invoice payment,2017-09-05 23:29:03.282,2017-09-05 23:29:03.282,Role 16
92,Pay Invoice,2017-09-05 23:22:54.836,2017-09-05 23:29:17.536,Role 16
90,Pay Invoice,2017-09-05 23:29:03.282,2017-09-05 23:37:48.894,Role 16
108,Create Quotation comparison Map,2017-09-05 23:17:14.062,2017-09-06 00:46:16.665,Role 3
108,Analyze Quotation Comparison Map,2017-09-06 00:46:16.665,2017-09-06 01:02:48.067,Role 1
108,Choose best option,2017-09-06 01:02:48.067,2017-09-06 01:02:48.067,Role 1
97,Deliver Goods Services,2017-09-04 22:48:17.157,2017-09-06 01:33:32.414,Role 11
97,Release Purchase Order,2017-09-06 01:33:32.414,2017-09-06 01:34:32.414,Role 1
106,Settle Conditions With Supplier,2017-09-05 20:03:11.558,2017-09-06 02:48:28.469,Role 3
97,Approve Purchase Order for payment,2017-09-06 02:48:28.469,2017-09-06 02:49:28.469,Role 3
106,Create Purchase Order,2017-09-06 02:49:28.469,2017-09-06 02:58:11.113,Role 3
99,Deliver Goods Services,2017-09-05 23:24:08.032,2017-09-06 04:15:31.348,Role 11
99,Release Purchase Order,2017-09-06 04:15:31.348,2017-09-06 04:16:31.348,Role 1
99,Approve Purchase Order for payment,2017-09-06 04:16:31.348,2017-09-06 04:17:31.348,Role 3
109,Create Purchase Requisition,2017-09-06 07:38:01.57,2017-09-06 07:57:30.103,Role 1
109,Analyze Purchase Requisition,2017-09-06 07:57:30.103,2017-09-06 07:59:08.489,Role 2
109,Create Request for Quotation,2017-09-06 07:59:08.489,2017-09-06 08:00:47.912,Role 2
109,Analyze Request for Quotation,2017-09-06 08:00:47.912,2017-09-06 08:04:07.116,Role 3
109,Send Request for Quotation to Supplier,2017-09-06 08:04:07.116,2017-09-06 08:38:11.989,Role 3
107,Settle Conditions With Supplier,2017-09-05 19:54:15.734,2017-09-06 09:14:17.894,Role 3
107,Create Purchase Order,2017-09-06 09:14:17.894,2017-09-06 09:21:40.085,Role 3
109,Create Quotation comparison Map,2017-09-06 08:38:11.989,2017-09-06 10:23:31.808,Role 3
109,Analyze Quotation Comparison Map,2017-09-06 10:23:31.808,2017-09-06 10:48:53.894,Role 1
109,Choose best option,2017-09-06 10:48:53.894,2017-09-06 10:48:53.894,Role 1
108,Settle Conditions With Supplier,2017-09-06 01:02:48.067,2017-09-06 11:11:50.627,Role 3
108,Create Purchase Order,2017-09-06 11:11:50.627,2017-09-06 11:18:51.589,Role 3
101,Deliver Goods Services,2017-09-06 01:33:32.414,2017-09-06 16:58:27.143,Role 11
101,Release Purchase Order,2017-09-06 16:58:27.143,2017-09-06 16:59:27.143,Role 1
101,Approve Purchase Order for payment,2017-09-06 16:59:27.143,2017-09-06 17:00:27.143,Role 3
110,Create Purchase Requisition,2017-09-06 17:52:04.218,2017-09-06 18:36:40.781,Role 1
110,Analyze Purchase Requisition,2017-09-06 18:36:40.781,2017-09-06 18:39:49.005,Role 2
110,Create Request for Quotation,2017-09-06 18:39:49.005,2017-09-06 18:42:00.89,Role 2
110,Analyze Request for Quotation,2017-09-06 18:42:00.89,2017-09-06 19:09:21.344,Role 3
110,Send Request for Quotation to Supplier,2017-09-06 19:09:21.344,2017-09-06 19:33:04.441,Role 3
109,Settle Conditions With Supplier,2017-09-06 10:48:53.894,2017-09-06 20:31:41.404,Role 3
109,Create Purchase Order,2017-09-06 20:31:41.404,2017-09-06 20:41:30.253,Role 3
96,Deliver Goods Services,2017-09-05 06:38:08.277,2017-09-06 22:38:11.484,Role 11
96,Release Purchase Order,2017-09-06 22:38:11.484,2017-09-06 22:39:11.484,Role 1
96,Approve Purchase Order for payment,2017-09-06 22:39:11.484,2017-09-06 22:40:11.484,Role 3
111,Create Purchase Requisition,2017-09-06 23:02:24.459,2017-09-06 23:52:44.683,Role 1
111,Analyze Purchase Requisition,2017-09-06 23:52:44.683,2017-09-06 23:59:31.758,Role 2
111,Create Request for Quotation,2017-09-06 23:59:31.758,2017-09-07 00:01:08.798,Role 2
113,Create Purchase Requisition,2017-09-06 23:44:44.959,2017-09-07 00:09:25.063,Role 1
112,Create Purchase Requisition,2017-09-06 23:38:56.139,2017-09-07 00:17:05.941,Role 1
111,Analyze Request for Quotation,2017-09-07 00:01:08.798,2017-09-07 00:17:57.613,Role 3
113,Analyze Purchase Requisition,2017-09-07 00:09:25.063,2017-09-07 00:20:31.482,Role 2
113,Create Request for Quotation,2017-09-07 00:20:31.482,2017-09-07 00:21:37.559,Role 2
112,Analyze Purchase Requisition,2017-09-07 00:17:05.941,2017-09-07 00:22:05.513,Role 2
112,Create Request for Quotation,2017-09-07 00:22:05.513,2017-09-07 00:24:27.451,Role 2
111,Send Request for Quotation to Supplier,2017-09-07 00:17:57.613,2017-09-07 00:33:31.944,Role 3
113,Analyze Request for Quotation,2017-09-07 00:21:37.559,2017-09-07 00:33:48.771,Role 3
112,Analyze Request for Quotation,2017-09-07 00:33:31.944,2017-09-07 01:03:40.041,Role 3
110,Create Quotation comparison Map,2017-09-06 19:33:04.441,2017-09-07 01:05:56.606,Role 3
110,Analyze Quotation Comparison Map,2017-09-07 01:05:56.606,2017-09-07 01:21:57.597,Role 1
110,Choose best option,2017-09-07 01:21:57.597,2017-09-07 01:21:57.597,Role 1
112,Send Request for Quotation to Supplier,2017-09-07 01:05:56.606,2017-09-07 01:22:04.682,Role 3
113,Send Request for Quotation to Supplier,2017-09-07 01:03:40.041,2017-09-07 02:01:16.064,Role 3
111,Create Quotation comparison Map,2017-09-07 00:33:48.771,2017-09-07 02:58:19.454,Role 3
111,Analyze Quotation Comparison Map,2017-09-07 02:58:19.454,2017-09-07 03:09:18.065,Role 1
111,Choose best option,2017-09-07 03:09:18.065,2017-09-07 03:09:18.065,Role 1
112,Create Quotation comparison Map,2017-09-07 02:01:16.064,2017-09-07 03:27:47.03,Role 3
98,Deliver Goods Services,2017-09-05 13:52:15.9,2017-09-07 03:48:51.655,Role 11
98,Release Purchase Order,2017-09-07 03:48:51.655,2017-09-07 03:49:51.655,Role 1
112,Analyze Quotation Comparison Map,2017-09-07 03:27:47.03,2017-09-07 03:52:10.574,Role 1
112,Choose best option,2017-09-07 03:52:10.574,2017-09-07 03:52:10.574,Role 1
100,Deliver Goods Services,2017-09-05 15:21:22.22,2017-09-07 05:25:59.09,Role 11
97,Send Invoice,2017-09-07 05:25:59.09,2017-09-07 05:25:59.09,Role 11
100,Release Purchase Order,2017-09-07 05:25:59.09,2017-09-07 05:26:59.09,Role 1
97,Release Supplier's Invoice,2017-09-07 05:25:59.09,2017-09-07 05:28:34.159,Role 16
97,Authorize Supplier's Invoice payment,2017-09-07 05:28:34.159,2017-09-07 05:28:34.159,Role 16
97,Pay Invoice,2017-09-07 05:28:34.159,2017-09-07 05:35:45.271,Role 16
106,Confirm Purchase Order,2017-09-07 05:25:59.09,2017-09-07 05:47:38.927,Role 11
99,Send Invoice,2017-09-07 05:47:38.927,2017-09-07 05:47:38.927,Role 11
99,Release Supplier's Invoice,2017-09-07 05:47:38.927,2017-09-07 05:52:37.016,Role 16
99,Authorize Supplier's Invoice payment,2017-09-07 05:52:37.016,2017-09-07 05:52:37.016,Role 16
99,Pay Invoice,2017-09-07 05:52:37.016,2017-09-07 05:59:53.632,Role 16
107,Confirm Purchase Order,2017-09-07 05:47:38.927,2017-09-07 06:09:07.552,Role 11
108,Confirm Purchase Order,2017-09-07 06:09:07.552,2017-09-07 06:30:41.741,Role 11
101,Send Invoice,2017-09-07 06:30:41.741,2017-09-07 06:30:41.741,Role 11
101,Release Supplier's Invoice,2017-09-07 06:30:41.741,2017-09-07 06:35:36.952,Role 16
101,Authorize Supplier's Invoice payment,2017-09-07 06:35:36.952,2017-09-07 06:35:36.952,Role 16
113,Create Quotation comparison Map,2017-09-07 02:58:19.454,2017-09-07 06:43:08.14,Role 3
98,Approve Purchase Order for payment,2017-09-07 06:43:08.14,2017-09-07 06:44:08.14,Role 3
101,Pay Invoice,2017-09-07 06:35:36.952,2017-09-07 06:47:47.774,Role 16
113,Analyze Quotation Comparison Map,2017-09-07 06:43:08.14,2017-09-07 06:54:51.618,Role 1
113,Choose best option,2017-09-07 06:54:51.618,2017-09-07 06:54:51.618,Role 1
109,Confirm Purchase Order,2017-09-07 06:30:41.741,2017-09-07 06:55:13.463,Role 11
96,Send Invoice,2017-09-07 06:55:13.463,2017-09-07 06:55:13.463,Role 11
96,Release Supplier's Invoice,2017-09-07 06:55:13.463,2017-09-07 07:02:05.21,Role 16
96,Authorize Supplier's Invoice payment,2017-09-07 07:02:05.21,2017-09-07 07:02:05.21,Role 16
96,Pay Invoice,2017-09-07 07:02:05.21,2017-09-07 07:06:22.173,Role 16
114,Create Purchase Requisition,2017-09-07 06:26:39.964,2017-09-07 07:13:44.788,Role 1
114,Analyze Purchase Requisition,2017-09-07 07:13:44.788,2017-09-07 07:54:11.073,Role 2
114,Create Request for Quotation,2017-09-07 07:54:11.073,2017-09-07 07:56:45.9,Role 2
111,Settle Conditions With Supplier,2017-09-07 03:27:47.03,2017-09-07 09:56:55.233,Role 3
100,Approve Purchase Order for payment,2017-09-07 09:56:55.233,2017-09-07 09:57:55.233,Role 3
115,Create Purchase Requisition,2017-09-07 10:28:57.77,2017-09-07 10:38:42.082,Role 1
115,Analyze Purchase Requisition,2017-09-07 10:38:42.082,2017-09-07 10:59:06.219,Role 2
115,Create Request for Quotation,2017-09-07 10:59:06.219,2017-09-07 11:01:06.038,Role 2
110,Settle Conditions With Supplier,2017-09-07 01:22:04.682,2017-09-07 11:24:40.995,Role 3
114,Analyze Request for Quotation,2017-09-07 11:24:40.995,2017-09-07 12:02:29.691,Role 3
111,Create Purchase Order,2017-09-07 12:02:29.691,2017-09-07 12:11:41.406,Role 3
114,Amend Request for Quotation,2017-09-07 12:02:29.691,2017-09-07 12:17:33.523,Role 1
115,Analyze Request for Quotation,2017-09-07 12:11:41.406,2017-09-07 12:28:01.035,Role 3
115,Amend Request for Quotation,2017-09-07 12:28:01.035,2017-09-07 12:35:17.922,Role 1
110,Create Purchase Order,2017-09-07 12:28:01.035,2017-09-07 12:40:58.341,Role 3
114,Analyze Request for Quotation,2017-09-07 12:40:58.341,2017-09-07 13:04:54.089,Role 3
114,Amend Request for Quotation,2017-09-07 13:04:54.089,2017-09-07 13:13:50.186,Role 1
115,Analyze Request for Quotation,2017-09-07 13:04:54.089,2017-09-07 13:38:44.321,Role 3
115,Amend Request for Quotation,2017-09-07 13:38:44.321,2017-09-07 13:46:46.929,Role 1
103,Deliver Goods Services,2017-09-06 16:58:27.143,2017-09-07 13:48:37.853,Role 11
103,Release Purchase Order,2017-09-07 13:48:37.853,2017-09-07 13:49:37.853,Role 1
114,Analyze Request for Quotation,2017-09-07 13:38:44.321,2017-09-07 14:05:18.89,Role 3
114,Amend Request for Quotation,2017-09-07 14:05:18.89,2017-09-07 14:12:33.827,Role 1
115,Analyze Request for Quotation,2017-09-07 14:05:18.89,2017-09-07 14:28:31.437,Role 3
103,Approve Purchase Order for payment,2017-09-07 14:28:31.437,2017-09-07 14:29:31.437,Role 3
114,Analyze Request for Quotation,2017-09-07 14:29:31.437,2017-09-07 14:39:26.589,Role 3
115,Amend Request for Quotation,2017-09-07 14:28:31.437,2017-09-07 14:39:53.739,Role 1
114,Send Request for Quotation to Supplier,2017-09-07 14:39:26.589,2017-09-07 14:57:12.391,Role 3
115,Analyze Request for Quotation,2017-09-07 14:57:12.391,2017-09-07 15:08:17.595,Role 3
114,Create Quotation comparison Map,2017-09-07 15:08:17.595,2017-09-07 18:12:42.992,Role 3
112,Settle Conditions With Supplier,2017-09-07 06:44:08.14,2017-09-07 18:19:16.29,Role 3
112,Create Purchase Order,2017-09-07 18:19:16.29,2017-09-07 18:31:09.698,Role 3
114,Analyze Quotation Comparison Map,2017-09-07 18:12:42.992,2017-09-07 18:44:05.384,Role 1
114,Choose best option,2017-09-07 18:44:05.384,2017-09-07 18:44:05.384,Role 1
115,Send Request for Quotation to Supplier,2017-09-07 18:12:42.992,2017-09-07 18:47:17.525,Role 3
115,Create Quotation comparison Map,2017-09-07 18:47:17.525,2017-09-07 22:07:49.502,Role 3
116,Create Purchase Requisition,2017-09-07 21:59:51.78,2017-09-07 22:16:18.215,Role 1
116,Analyze Purchase Requisition,2017-09-07 22:16:18.215,2017-09-07 22:16:34.05,Role 2
116,Create Request for Quotation,2017-09-07 22:16:34.05,2017-09-07 22:19:35.73,Role 2
115,Analyze Quotation Comparison Map,2017-09-07 22:07:49.502,2017-09-07 22:32:16.606,Role 1
115,Choose best option,2017-09-07 22:32:16.606,2017-09-07 22:32:16.606,Role 1
116,Analyze Request for Quotation,2017-09-07 22:19:35.73,2017-09-07 23:02:24.739,Role 3
116,Amend Request for Quotation,2017-09-07 23:02:24.739,2017-09-07 23:10:10.552,Role 1
102,Deliver Goods Services,2017-09-06 04:15:31.348,2017-09-07 23:18:22.749,Role 11
102,Release Purchase Order,2017-09-07 23:18:22.749,2017-09-07 23:19:22.749,Role 1
113,Settle Conditions With Supplier,2017-09-07 09:57:55.233,2017-09-07 23:26:56.379,Role 3
116,Analyze Request for Quotation,2017-09-07 23:26:56.379,2017-09-07 23:58:32.868,Role 3
102,Approve Purchase Order for payment,2017-09-07 23:58:32.868,2017-09-07 23:59:32.868,Role 3
113,Create Purchase Order,2017-09-07 23:59:32.868,2017-09-08 00:06:23.495,Role 3
116,Amend Request for Quotation,2017-09-07 23:58:32.868,2017-09-08 00:11:30.872,Role 1
116,Analyze Request for Quotation,2017-09-08 00:11:30.872,2017-09-08 00:26:31.246,Role 3
116,Send Request for Quotation to Supplier,2017-09-08 00:26:31.246,2017-09-08 00:44:59.055,Role 3
105,Deliver Goods Services,2017-09-06 22:38:11.484,2017-09-08 01:35:05.703,Role 11
98,Send Invoice,2017-09-08 01:35:05.703,2017-09-08 01:35:05.703,Role 11
105,Release Purchase Order,2017-09-08 01:35:05.703,2017-09-08 01:36:05.703,Role 1
117,Create Purchase Requisition,2017-09-08 01:02:46.277,2017-09-08 01:38:07.417,Role 1
117,Analyze Purchase Requisition,2017-09-08 01:38:07.417,2017-09-08 01:39:36.91,Role 2
98,Release Supplier's Invoice,2017-09-08 01:35:05.703,2017-09-08 01:40:55.726,Role 16
98,Authorize Supplier's Invoice payment,2017-09-08 01:40:55.726,2017-09-08 01:40:55.726,Role 16
117,Create Request for Quotation,2017-09-08 01:39:36.91,2017-09-08 01:41:10.325,Role 2
98,Pay Invoice,2017-09-08 01:40:55.726,2017-09-08 01:54:14.372,Role 16
114,Settle Conditions With Supplier,2017-09-07 18:44:05.384,2017-09-08 02:26:30.921,Role 3
105,Approve Purchase Order for payment,2017-09-08 02:26:30.921,2017-09-08 02:27:30.921,Role 3
117,Analyze Request for Quotation,2017-09-08 02:27:30.921,2017-09-08 02:57:17.171,Role 3
117,Amend Request for Quotation,2017-09-08 02:57:17.171,2017-09-08 03:05:43.265,Role 1
114,Create Purchase Order,2017-09-08 02:57:17.171,2017-09-08 03:08:37.722,Role 3
117,Analyze Request for Quotation,2017-09-08 03:08:37.722,2017-09-08 03:49:30.045,Role 3
117,Send Request for Quotation to Supplier,2017-09-08 03:49:30.045,2017-09-08 04:03:35.124,Role 3
118,Create Purchase Requisition,2017-09-08 03:42:18.439,2017-09-08 04:36:05.717,Role 1
118,Analyze Purchase Requisition,2017-09-08 04:36:05.717,2017-09-08 04:45:47.338,Role 2
118,Create Request for Quotation,2017-09-08 04:45:47.338,2017-09-08 04:47:28.269,Role 2
119,Create Purchase Requisition,2017-09-08 04:14:05.148,2017-09-08 04:55:16.489,Role 1
119,Analyze Purchase Requisition,2017-09-08 04:55:16.489,2017-09-08 05:00:12.091,Role 2
119,Create Request for Quotation,2017-09-08 05:00:12.091,2017-09-08 05:02:26.272,Role 2
116,Create Quotation comparison Map,2017-09-08 00:44:59.055,2017-09-08 05:12:41.96,Role 3
116,Analyze Quotation Comparison Map,2017-09-08 05:12:41.96,2017-09-08 05:27:42.003,Role 1
116,Choose best option,2017-09-08 05:27:42.003,2017-09-08 05:27:42.003,Role 1
118,Analyze Request for Quotation,2017-09-08 05:12:41.96,2017-09-08 05:33:33.965,Role 3
118,Amend Request for Quotation,2017-09-08 05:33:33.965,2017-09-08 05:48:21.19,Role 1
115,Settle Conditions With Supplier,2017-09-07 23:02:24.739,2017-09-08 05:53:54.061,Role 3
119,Analyze Request for Quotation,2017-09-08 05:33:33.965,2017-09-08 06:03:50.639,Role 3
118,Analyze Request for Quotation,2017-09-08 06:03:50.639,2017-09-08 06:16:50.092,Role 3
115,Create Purchase Order,2017-09-08 06:16:50.092,2017-09-08 06:25:43.631,Role 3
118,Amend Request for Quotation,2017-09-08 06:16:50.092,2017-09-08 06:29:03.566,Role 1
119,Send Request for Quotation to Supplier,2017-09-08 06:25:43.631,2017-09-08 06:47:15.3,Role 3
118,Analyze Request for Quotation,2017-09-08 06:47:15.3,2017-09-08 07:11:41.408,Role 3
118,Amend Request for Quotation,2017-09-08 07:11:41.408,2017-09-08 07:20:31.819,Role 1
117,Create Quotation comparison Map,2017-09-08 04:03:35.124,2017-09-08 09:03:12.142,Role 3
118,Analyze Request for Quotation,2017-09-08 09:03:12.142,2017-09-08 09:32:26.845,Role 3
