caseid,task,start_timestamp,end_timestamp,resource
22,Send Invoice,2017-08-22 04:27:01.156,2017-08-22 04:27:01.156,Role 11
26,Send Invoice,2017-08-22 04:27:01.156,2017-08-22 04:27:01.156,Role 11
23,Send Invoice,2017-08-22 04:27:01.156,2017-08-22 04:27:01.156,Role 11
22,Release Supplier's Invoice,2017-08-22 04:27:01.156,2017-08-22 04:30:45.899,Role 16
23,Release Supplier's Invoice,2017-08-22 04:30:45.899,2017-08-22 04:33:10.05,Role 16
22,Authorize Supplier's Invoice payment,2017-08-22 04:33:10.05,2017-08-22 04:33:10.05,Role 16
23,Authorize Supplier's Invoice payment,2017-08-22 04:33:10.05,2017-08-22 04:33:10.05,Role 16
26,Release Supplier's Invoice,2017-08-22 04:27:01.156,2017-08-22 04:33:57.372,Role 16
22,Pay Invoice,2017-08-22 04:33:10.05,2017-08-22 04:40:15.053,Role 16
23,Pay Invoice,2017-08-22 04:33:57.372,2017-08-22 04:44:14.729,Role 16
26,Settle Dispute With Supplier,2017-08-22 04:40:15.053,2017-08-22 04:57:38.367,Role 16
26,Authorize Supplier's Invoice payment,2017-08-22 04:57:38.367,2017-08-22 04:57:38.367,Role 16
26,Pay Invoice,2017-08-22 04:57:38.367,2017-08-22 05:10:15.161,Role 16
34,Settle Conditions With Supplier,2017-08-21 16:59:59.542,2017-08-22 06:43:05.554,Role 3
36,Create Quotation comparison Map,2017-08-22 03:20:33.411,2017-08-22 06:47:09.05,Role 3
34,Create Purchase Order,2017-08-22 06:43:05.554,2017-08-22 06:53:17.833,Role 3
25,Deliver Goods Services,2017-08-21 03:21:34.572,2017-08-22 07:05:09.917,Role 11
25,Release Purchase Order,2017-08-22 07:05:09.917,2017-08-22 07:06:09.917,Role 1
25,Approve Purchase Order for payment,2017-08-22 07:06:09.917,2017-08-22 07:07:09.917,Role 3
36,Analyze Quotation Comparison Map,2017-08-22 06:47:09.05,2017-08-22 07:13:06.382,Role 1
36,Choose best option,2017-08-22 07:13:06.382,2017-08-22 07:13:06.382,Role 1
31,Deliver Goods Services,2017-08-22 04:27:01.156,2017-08-22 08:26:54.329,Role 11
31,Release Purchase Order,2017-08-22 08:26:54.329,2017-08-22 08:27:54.329,Role 1
31,Approve Purchase Order for payment,2017-08-22 08:27:54.329,2017-08-22 08:28:54.329,Role 3
35,Create Quotation comparison Map,2017-08-22 03:45:20.839,2017-08-22 08:48:02.087,Role 3
35,Analyze Quotation Comparison Map,2017-08-22 08:48:02.087,2017-08-22 09:03:18.171,Role 1
35,Choose best option,2017-08-22 09:03:18.171,2017-08-22 09:03:18.171,Role 1
37,Create Purchase Requisition,2017-08-22 08:31:58.831,2017-08-22 09:26:49.271,Role 1
37,Analyze Purchase Requisition,2017-08-22 09:26:49.271,2017-08-22 09:31:09.73,Role 2
37,Create Request for Quotation,2017-08-22 09:31:09.73,2017-08-22 09:32:38.938,Role 2
37,Analyze Request for Quotation,2017-08-22 09:32:38.938,2017-08-22 10:01:26.616,Role 3
37,Send Request for Quotation to Supplier,2017-08-22 10:01:26.616,2017-08-22 10:23:22.72,Role 3
21,Deliver Goods Services,2017-08-20 11:07:06.974,2017-08-22 11:59:23.298,Role 11
21,Release Purchase Order,2017-08-22 11:59:23.298,2017-08-22 12:00:23.298,Role 1
37,Create Quotation comparison Map,2017-08-22 10:23:22.72,2017-08-22 16:23:38.949,Role 3
21,Approve Purchase Order for payment,2017-08-22 16:23:38.949,2017-08-22 16:24:38.949,Role 3
37,Analyze Quotation Comparison Map,2017-08-22 16:23:38.949,2017-08-22 16:35:31.689,Role 1
37,Choose best option,2017-08-22 16:35:31.689,2017-08-22 16:35:31.689,Role 1
36,Settle Conditions With Supplier,2017-08-22 07:13:06.382,2017-08-22 18:16:04.225,Role 3
36,Create Purchase Order,2017-08-22 18:16:04.225,2017-08-22 18:28:29.678,Role 3
35,Settle Conditions With Supplier,2017-08-22 09:03:18.171,2017-08-22 20:23:23.852,Role 3
35,Create Purchase Order,2017-08-22 20:23:23.852,2017-08-22 20:34:35.773,Role 3
33,Deliver Goods Services,2017-08-22 11:59:23.298,2017-08-23 00:37:54.997,Role 11
33,Release Purchase Order,2017-08-23 00:37:54.997,2017-08-23 00:38:54.997,Role 1
33,Approve Purchase Order for payment,2017-08-23 00:38:54.997,2017-08-23 00:39:54.997,Role 3
27,Deliver Goods Services,2017-08-21 20:21:11.936,2017-08-23 01:29:51.483,Role 11
27,Release Purchase Order,2017-08-23 01:29:51.483,2017-08-23 01:30:51.483,Role 1
27,Approve Purchase Order for payment,2017-08-23 01:30:51.483,2017-08-23 01:31:51.483,Role 3
34,Confirm Purchase Order,2017-08-23 01:29:51.483,2017-08-23 01:35:52.297,Role 11
25,Send Invoice,2017-08-23 01:35:52.297,2017-08-23 01:35:52.297,Role 11
31,Send Invoice,2017-08-23 01:35:52.297,2017-08-23 01:35:52.297,Role 11
21,Send Invoice,2017-08-23 01:35:52.297,2017-08-23 01:35:52.297,Role 11
36,Confirm Purchase Order,2017-08-23 01:35:52.297,2017-08-23 01:40:12.379,Role 11
25,Release Supplier's Invoice,2017-08-23 01:35:52.297,2017-08-23 01:40:20.894,Role 16
31,Release Supplier's Invoice,2017-08-23 01:35:52.297,2017-08-23 01:40:49.753,Role 16
25,Authorize Supplier's Invoice payment,2017-08-23 01:40:49.753,2017-08-23 01:40:49.753,Role 16
31,Authorize Supplier's Invoice payment,2017-08-23 01:40:49.753,2017-08-23 01:40:49.753,Role 16
21,Release Supplier's Invoice,2017-08-23 01:40:20.894,2017-08-23 01:44:50.49,Role 16
25,Pay Invoice,2017-08-23 01:40:49.753,2017-08-23 01:45:56.871,Role 16
21,Authorize Supplier's Invoice payment,2017-08-23 01:45:56.871,2017-08-23 01:45:56.871,Role 16
31,Pay Invoice,2017-08-23 01:44:50.49,2017-08-23 01:51:52.791,Role 16
21,Pay Invoice,2017-08-23 01:45:56.871,2017-08-23 01:51:56.667,Role 16
35,Confirm Purchase Order,2017-08-23 01:40:12.379,2017-08-23 02:03:30.923,Role 11
33,Send Invoice,2017-08-23 02:03:30.923,2017-08-23 02:03:30.923,Role 11
27,Send Invoice,2017-08-23 02:03:30.923,2017-08-23 02:03:30.923,Role 11
27,Release Supplier's Invoice,2017-08-23 02:03:30.923,2017-08-23 02:07:28.132,Role 16
27,Authorize Supplier's Invoice payment,2017-08-23 02:07:28.132,2017-08-23 02:07:28.132,Role 16
33,Release Supplier's Invoice,2017-08-23 02:03:30.923,2017-08-23 02:07:37.639,Role 16
33,Authorize Supplier's Invoice payment,2017-08-23 02:07:37.639,2017-08-23 02:07:37.639,Role 16
27,Pay Invoice,2017-08-23 02:07:28.132,2017-08-23 02:19:33.136,Role 16
33,Pay Invoice,2017-08-23 02:07:37.639,2017-08-23 02:21:54.22,Role 16
38,Create Purchase Requisition,2017-08-23 02:28:15.23,2017-08-23 03:06:36.042,Role 1
38,Analyze Purchase Requisition,2017-08-23 03:06:36.042,2017-08-23 03:09:18.892,Role 2
38,Create Request for Quotation,2017-08-23 03:09:18.892,2017-08-23 03:10:27.593,Role 2
38,Analyze Request for Quotation,2017-08-23 03:10:27.593,2017-08-23 03:29:51.689,Role 3
38,Send Request for Quotation to Supplier,2017-08-23 03:29:51.689,2017-08-23 03:56:50.181,Role 3
39,Create Purchase Requisition,2017-08-23 04:45:14.019,2017-08-23 04:51:43.621,Role 1
39,Analyze Purchase Requisition,2017-08-23 04:51:43.621,2017-08-23 04:54:53.803,Role 2
39,Create Request for Quotation,2017-08-23 04:54:53.803,2017-08-23 04:56:41.191,Role 2
39,Analyze Request for Quotation,2017-08-23 04:56:41.191,2017-08-23 05:14:34.009,Role 3
39,Send Request for Quotation to Supplier,2017-08-23 05:14:34.009,2017-08-23 05:34:00.478,Role 3
37,Settle Conditions With Supplier,2017-08-22 16:35:31.689,2017-08-23 06:03:05.052,Role 3
37,Create Purchase Order,2017-08-23 06:03:05.052,2017-08-23 06:13:33.615,Role 3
38,Create Quotation comparison Map,2017-08-23 03:56:50.181,2017-08-23 08:09:56.379,Role 3
38,Analyze Quotation Comparison Map,2017-08-23 08:09:56.379,2017-08-23 08:32:11.968,Role 1
38,Choose best option,2017-08-23 08:32:11.968,2017-08-23 08:32:11.968,Role 1
40,Create Purchase Requisition,2017-08-23 08:31:17.318,2017-08-23 08:39:53.964,Role 1
40,Analyze Purchase Requisition,2017-08-23 08:39:53.964,2017-08-23 08:40:41.712,Role 2
40,Create Request for Quotation,2017-08-23 08:40:41.712,2017-08-23 08:44:04.945,Role 2
40,Analyze Request for Quotation,2017-08-23 08:44:04.945,2017-08-23 09:24:47.838,Role 3
40,Amend Request for Quotation,2017-08-23 09:24:47.838,2017-08-23 09:42:36.231,Role 1
40,Analyze Request for Quotation,2017-08-23 09:42:36.231,2017-08-23 10:02:47.29,Role 3
40,Amend Request for Quotation,2017-08-23 10:02:47.29,2017-08-23 10:17:31.675,Role 1
40,Analyze Request for Quotation,2017-08-23 10:17:31.675,2017-08-23 10:50:42.146,Role 3
40,Send Request for Quotation to Supplier,2017-08-23 10:50:42.146,2017-08-23 11:10:11.02,Role 3
39,Create Quotation comparison Map,2017-08-23 05:34:00.478,2017-08-23 11:10:32.67,Role 3
39,Analyze Quotation Comparison Map,2017-08-23 11:10:32.67,2017-08-23 11:44:08.341,Role 1
39,Choose best option,2017-08-23 11:44:08.341,2017-08-23 11:44:08.341,Role 1
38,Settle Conditions With Supplier,2017-08-23 08:32:11.968,2017-08-23 16:31:04.227,Role 3
38,Create Purchase Order,2017-08-23 16:31:04.227,2017-08-23 16:43:03.389,Role 3
40,Create Quotation comparison Map,2017-08-23 11:10:11.02,2017-08-23 17:01:08.252,Role 3
40,Analyze Quotation Comparison Map,2017-08-23 17:01:08.252,2017-08-23 17:13:23.431,Role 1
40,Choose best option,2017-08-23 17:13:23.431,2017-08-23 17:13:23.431,Role 1
28,Deliver Goods Services,2017-08-21 22:11:37.159,2017-08-23 18:49:36.187,Role 11
28,Release Purchase Order,2017-08-23 18:49:36.187,2017-08-23 18:50:36.187,Role 1
28,Approve Purchase Order for payment,2017-08-23 18:50:36.187,2017-08-23 18:51:36.187,Role 3
30,Deliver Goods Services,2017-08-22 08:26:54.329,2017-08-23 19:50:39.498,Role 11
30,Release Purchase Order,2017-08-23 19:50:39.498,2017-08-23 19:51:39.498,Role 1
30,Approve Purchase Order for payment,2017-08-23 19:51:39.498,2017-08-23 19:52:39.498,Role 3
39,Settle Conditions With Supplier,2017-08-23 11:44:08.341,2017-08-23 21:20:57.52,Role 3
39,Create Purchase Order,2017-08-23 21:20:57.52,2017-08-23 21:32:57.343,Role 3
41,Create Purchase Requisition,2017-08-23 22:20:38.533,2017-08-23 23:09:31.511,Role 1
41,Analyze Purchase Requisition,2017-08-23 23:09:31.511,2017-08-23 23:13:00.495,Role 2
41,Create Request for Quotation,2017-08-23 23:13:00.495,2017-08-23 23:15:01.877,Role 2
41,Analyze Request for Quotation,2017-08-23 23:15:01.877,2017-08-23 23:32:57.876,Role 3
41,Send Request for Quotation to Supplier,2017-08-23 23:32:57.876,2017-08-24 00:15:44.885,Role 3
29,Deliver Goods Services,2017-08-22 07:05:09.917,2017-08-24 01:37:48.935,Role 11
29,Release Purchase Order,2017-08-24 01:37:48.935,2017-08-24 01:38:48.935,Role 1
29,Approve Purchase Order for payment,2017-08-24 01:38:48.935,2017-08-24 01:39:48.935,Role 3
42,Create Purchase Requisition,2017-08-24 01:27:31.798,2017-08-24 01:50:08.854,Role 1
42,Analyze Purchase Requisition,2017-08-24 01:50:08.854,2017-08-24 01:52:50.213,Role 2
42,Create Request for Quotation,2017-08-24 01:52:50.213,2017-08-24 01:56:33.333,Role 2
37,Confirm Purchase Order,2017-08-24 01:37:48.935,2017-08-24 01:58:53.246,Role 11
38,Confirm Purchase Order,2017-08-24 01:58:53.246,2017-08-24 02:17:25.483,Role 11
28,Send Invoice,2017-08-24 02:17:25.483,2017-08-24 02:17:25.483,Role 11
30,Send Invoice,2017-08-24 02:17:25.483,2017-08-24 02:17:25.483,Role 11
30,Release Supplier's Invoice,2017-08-24 02:17:25.483,2017-08-24 02:24:00.288,Role 16
28,Release Supplier's Invoice,2017-08-24 02:17:25.483,2017-08-24 02:24:15.299,Role 16
28,Authorize Supplier's Invoice payment,2017-08-24 02:24:15.299,2017-08-24 02:24:15.299,Role 16
42,Analyze Request for Quotation,2017-08-24 01:56:33.333,2017-08-24 02:24:58.183,Role 3
28,Pay Invoice,2017-08-24 02:24:15.299,2017-08-24 02:30:12.055,Role 16
42,Amend Request for Quotation,2017-08-24 02:24:58.183,2017-08-24 02:32:55.33,Role 1
39,Confirm Purchase Order,2017-08-24 02:17:25.483,2017-08-24 02:40:48.839,Role 11
29,Send Invoice,2017-08-24 02:40:48.839,2017-08-24 02:40:48.839,Role 11
29,Release Supplier's Invoice,2017-08-24 02:40:48.839,2017-08-24 02:43:11.382,Role 16
29,Authorize Supplier's Invoice payment,2017-08-24 02:43:11.382,2017-08-24 02:43:11.382,Role 16
30,Settle Dispute With Supplier,2017-08-24 02:24:00.288,2017-08-24 02:51:28.587,Role 16
30,Authorize Supplier's Invoice payment,2017-08-24 02:51:28.587,2017-08-24 02:51:28.587,Role 16
29,Pay Invoice,2017-08-24 02:43:11.382,2017-08-24 02:52:44.725,Role 16
42,Analyze Request for Quotation,2017-08-24 02:32:55.33,2017-08-24 02:58:23.324,Role 3
42,Amend Request for Quotation,2017-08-24 02:58:23.324,2017-08-24 03:06:03.415,Role 1
30,Pay Invoice,2017-08-24 02:51:28.587,2017-08-24 03:06:09.351,Role 16
36,Deliver Goods Services,2017-08-23 18:49:36.187,2017-08-24 03:13:54.707,Role 11
36,Release Purchase Order,2017-08-24 03:13:54.707,2017-08-24 03:14:54.707,Role 1
41,Create Quotation comparison Map,2017-08-24 00:15:44.885,2017-08-24 03:24:33.85,Role 3
36,Approve Purchase Order for payment,2017-08-24 03:24:33.85,2017-08-24 03:25:33.85,Role 3
42,Analyze Request for Quotation,2017-08-24 03:06:03.415,2017-08-24 03:26:36.358,Role 3
41,Analyze Quotation Comparison Map,2017-08-24 03:24:33.85,2017-08-24 03:41:25.711,Role 1
41,Choose best option,2017-08-24 03:41:25.711,2017-08-24 03:41:25.711,Role 1
42,Send Request for Quotation to Supplier,2017-08-24 03:26:36.358,2017-08-24 04:01:02.466,Role 3
34,Deliver Goods Services,2017-08-23 02:03:30.923,2017-08-24 04:34:55.484,Role 11
34,Release Purchase Order,2017-08-24 04:34:55.484,2017-08-24 04:35:55.484,Role 1
40,Settle Conditions With Supplier,2017-08-23 17:13:23.431,2017-08-24 05:34:15.663,Role 3
34,Approve Purchase Order for payment,2017-08-24 05:34:15.663,2017-08-24 05:35:15.663,Role 3
40,Create Purchase Order,2017-08-24 05:35:15.663,2017-08-24 05:45:54.139,Role 3
42,Create Quotation comparison Map,2017-08-24 04:01:02.466,2017-08-24 08:11:22.425,Role 3
42,Analyze Quotation Comparison Map,2017-08-24 08:11:22.425,2017-08-24 08:34:48.424,Role 1
42,Choose best option,2017-08-24 08:34:48.424,2017-08-24 08:34:48.424,Role 1
32,Deliver Goods Services,2017-08-23 00:37:54.997,2017-08-24 09:40:38.997,Role 11
36,Send Invoice,2017-08-24 09:40:38.997,2017-08-24 09:40:38.997,Role 11
34,Send Invoice,2017-08-24 09:40:38.997,2017-08-24 09:40:38.997,Role 11
32,Release Purchase Order,2017-08-24 09:40:38.997,2017-08-24 09:41:38.997,Role 1
32,Approve Purchase Order for payment,2017-08-24 09:41:38.997,2017-08-24 09:42:38.997,Role 3
36,Release Supplier's Invoice,2017-08-24 09:40:38.997,2017-08-24 09:43:05.874,Role 16
34,Release Supplier's Invoice,2017-08-24 09:40:38.997,2017-08-24 09:43:07.327,Role 16
34,Authorize Supplier's Invoice payment,2017-08-24 09:43:07.327,2017-08-24 09:43:07.327,Role 16
34,Pay Invoice,2017-08-24 09:43:07.327,2017-08-24 09:48:06.92,Role 16
36,Settle Dispute With Supplier,2017-08-24 09:43:05.874,2017-08-24 10:13:37.054,Role 16
36,Authorize Supplier's Invoice payment,2017-08-24 10:13:37.054,2017-08-24 10:13:37.054,Role 16
40,Confirm Purchase Order,2017-08-24 09:40:38.997,2017-08-24 10:13:45.627,Role 11
32,Send Invoice,2017-08-24 10:13:45.627,2017-08-24 10:13:45.627,Role 11
32,Release Supplier's Invoice,2017-08-24 10:13:45.627,2017-08-24 10:17:07.199,Role 16
32,Authorize Supplier's Invoice payment,2017-08-24 10:17:07.199,2017-08-24 10:17:07.199,Role 16
43,Create Purchase Requisition,2017-08-24 09:26:31.811,2017-08-24 10:20:41.081,Role 1
32,Pay Invoice,2017-08-24 10:17:07.199,2017-08-24 10:23:52.199,Role 16
43,Analyze Purchase Requisition,2017-08-24 10:20:41.081,2017-08-24 10:23:55.836,Role 2
36,Pay Invoice,2017-08-24 10:13:37.054,2017-08-24 10:24:40.527,Role 16
43,Create Request for Quotation,2017-08-24 10:23:55.836,2017-08-24 10:25:59.47,Role 2
43,Analyze Request for Quotation,2017-08-24 10:25:59.47,2017-08-24 10:35:11.582,Role 3
43,Amend Request for Quotation,2017-08-24 10:35:11.582,2017-08-24 10:44:06.002,Role 1
43,Analyze Request for Quotation,2017-08-24 10:44:06.002,2017-08-24 11:16:26.955,Role 3
43,Amend Request for Quotation,2017-08-24 11:16:26.955,2017-08-24 11:29:24.517,Role 1
43,Analyze Request for Quotation,2017-08-24 11:29:24.517,2017-08-24 11:49:00.371,Role 3
41,Settle Conditions With Supplier,2017-08-24 03:41:25.711,2017-08-24 11:54:26.01,Role 3
43,Amend Request for Quotation,2017-08-24 11:49:00.371,2017-08-24 12:04:07.903,Role 1
41,Create Purchase Order,2017-08-24 11:54:26.01,2017-08-24 12:07:08.042,Role 3
43,Analyze Request for Quotation,2017-08-24 12:04:07.903,2017-08-24 12:35:38.991,Role 3
43,Amend Request for Quotation,2017-08-24 12:35:38.991,2017-08-24 12:47:33.369,Role 1
43,Analyze Request for Quotation,2017-08-24 12:47:33.369,2017-08-24 13:22:37.049,Role 3
43,Amend Request for Quotation,2017-08-24 13:22:37.049,2017-08-24 13:27:33.703,Role 1
43,Analyze Request for Quotation,2017-08-24 13:27:33.703,2017-08-24 13:36:59.705,Role 3
43,Amend Request for Quotation,2017-08-24 13:36:59.705,2017-08-24 13:51:43.411,Role 1
43,Analyze Request for Quotation,2017-08-24 13:51:43.411,2017-08-24 14:11:47.317,Role 3
43,Send Request for Quotation to Supplier,2017-08-24 14:11:47.317,2017-08-24 14:29:11.095,Role 3
43,Create Quotation comparison Map,2017-08-24 14:29:11.095,2017-08-24 16:28:29.243,Role 3
43,Analyze Quotation Comparison Map,2017-08-24 16:28:29.243,2017-08-24 16:58:53.207,Role 1
43,Choose best option,2017-08-24 16:58:53.207,2017-08-24 16:58:53.207,Role 1
42,Settle Conditions With Supplier,2017-08-24 08:34:48.424,2017-08-24 18:39:10.605,Role 3
42,Create Purchase Order,2017-08-24 18:39:10.605,2017-08-24 18:50:38.588,Role 3
44,Create Purchase Requisition,2017-08-24 22:21:16.006,2017-08-24 23:11:28.985,Role 1
44,Analyze Purchase Requisition,2017-08-24 23:11:28.985,2017-08-24 23:17:33.937,Role 2
44,Create Request for Quotation,2017-08-24 23:17:33.937,2017-08-24 23:19:21.647,Role 2
44,Analyze Request for Quotation,2017-08-24 23:19:21.647,2017-08-24 23:36:00.434,Role 3
44,Amend Request for Quotation,2017-08-24 23:36:00.434,2017-08-24 23:44:03.545,Role 1
44,Analyze Request for Quotation,2017-08-24 23:44:03.545,2017-08-25 00:05:51.597,Role 3
44,Send Request for Quotation to Supplier,2017-08-25 00:05:51.597,2017-08-25 00:22:43.248,Role 3
46,Create Purchase Requisition,2017-08-25 00:58:59.339,2017-08-25 01:22:26.966,Role 1
46,Analyze Purchase Requisition,2017-08-25 01:22:26.966,2017-08-25 01:28:50.106,Role 2
46,Create Request for Quotation,2017-08-25 01:28:50.106,2017-08-25 01:30:29.312,Role 2
45,Create Purchase Requisition,2017-08-25 00:50:14.695,2017-08-25 01:46:52.789,Role 1
45,Analyze Purchase Requisition,2017-08-25 01:46:52.789,2017-08-25 01:59:38.317,Role 2
45,Create Request for Quotation,2017-08-25 01:59:38.317,2017-08-25 02:01:41.863,Role 2
46,Analyze Request for Quotation,2017-08-25 01:30:29.312,2017-08-25 02:03:31.859,Role 3
46,Amend Request for Quotation,2017-08-25 02:03:31.859,2017-08-25 02:08:23.144,Role 1
44,Create Quotation comparison Map,2017-08-25 00:22:43.248,2017-08-25 02:30:08.522,Role 3
45,Analyze Request for Quotation,2017-08-25 02:03:31.859,2017-08-25 02:36:49.969,Role 3
44,Analyze Quotation Comparison Map,2017-08-25 02:30:08.522,2017-08-25 02:40:49.548,Role 1
44,Choose best option,2017-08-25 02:40:49.548,2017-08-25 02:40:49.548,Role 1
45,Amend Request for Quotation,2017-08-25 02:36:49.969,2017-08-25 02:50:47.146,Role 1
46,Analyze Request for Quotation,2017-08-25 02:30:08.522,2017-08-25 03:00:38.434,Role 3
45,Analyze Request for Quotation,2017-08-25 03:00:38.434,2017-08-25 03:27:05.314,Role 3
43,Settle Conditions With Supplier,2017-08-24 16:58:53.207,2017-08-25 03:49:45.408,Role 3
46,Send Request for Quotation to Supplier,2017-08-25 03:27:05.314,2017-08-25 04:12:03.405,Role 3
45,Send Request for Quotation to Supplier,2017-08-25 03:49:45.408,2017-08-25 04:17:32.993,Role 3
43,Create Purchase Order,2017-08-25 04:12:03.405,2017-08-25 04:24:18.355,Role 3
38,Deliver Goods Services,2017-08-24 03:13:54.707,2017-08-25 04:41:22.939,Role 11
38,Release Purchase Order,2017-08-25 04:41:22.939,2017-08-25 04:42:22.939,Role 1
41,Confirm Purchase Order,2017-08-25 04:41:22.939,2017-08-25 05:15:42.681,Role 11
35,Deliver Goods Services,2017-08-23 19:50:39.498,2017-08-25 05:43:20.916,Role 11
35,Release Purchase Order,2017-08-25 05:43:20.916,2017-08-25 05:44:20.916,Role 1
42,Confirm Purchase Order,2017-08-25 05:15:42.681,2017-08-25 05:45:55.701,Role 11
43,Confirm Purchase Order,2017-08-25 05:43:20.916,2017-08-25 05:58:23.174,Role 11
46,Create Quotation comparison Map,2017-08-25 04:17:32.993,2017-08-25 06:34:11.484,Role 3
38,Approve Purchase Order for payment,2017-08-25 06:34:11.484,2017-08-25 06:35:11.484,Role 3
35,Approve Purchase Order for payment,2017-08-25 06:35:11.484,2017-08-25 06:36:11.484,Role 3
46,Analyze Quotation Comparison Map,2017-08-25 06:34:11.484,2017-08-25 07:07:38.855,Role 1
46,Choose best option,2017-08-25 07:07:38.855,2017-08-25 07:07:38.855,Role 1
44,Settle Conditions With Supplier,2017-08-25 02:40:49.548,2017-08-25 07:31:38.006,Role 3
44,Create Purchase Order,2017-08-25 07:31:38.006,2017-08-25 07:43:12.573,Role 3
39,Deliver Goods Services,2017-08-24 04:34:55.484,2017-08-25 08:43:32.868,Role 11
39,Release Purchase Order,2017-08-25 08:43:32.868,2017-08-25 08:44:32.868,Role 1
40,Deliver Goods Services,2017-08-24 10:13:45.627,2017-08-25 08:44:44.952,Role 11
38,Send Invoice,2017-08-25 08:44:44.952,2017-08-25 08:44:44.952,Role 11
35,Send Invoice,2017-08-25 08:44:44.952,2017-08-25 08:44:44.952,Role 11
39,Approve Purchase Order for payment,2017-08-25 08:44:32.868,2017-08-25 08:45:32.868,Role 3
40,Release Purchase Order,2017-08-25 08:44:44.952,2017-08-25 08:45:44.952,Role 1
40,Approve Purchase Order for payment,2017-08-25 08:45:44.952,2017-08-25 08:46:44.952,Role 3
38,Release Supplier's Invoice,2017-08-25 08:44:44.952,2017-08-25 08:47:41.783,Role 16
38,Authorize Supplier's Invoice payment,2017-08-25 08:47:41.783,2017-08-25 08:47:41.783,Role 16
35,Release Supplier's Invoice,2017-08-25 08:44:44.952,2017-08-25 08:48:58.882,Role 16
35,Authorize Supplier's Invoice payment,2017-08-25 08:48:58.882,2017-08-25 08:48:58.882,Role 16
38,Pay Invoice,2017-08-25 08:47:41.783,2017-08-25 08:53:13.078,Role 16
35,Pay Invoice,2017-08-25 08:48:58.882,2017-08-25 08:59:28.37,Role 16
44,Confirm Purchase Order,2017-08-25 08:44:44.952,2017-08-25 09:04:29.033,Role 11
39,Send Invoice,2017-08-25 09:04:29.033,2017-08-25 09:04:29.033,Role 11
40,Send Invoice,2017-08-25 09:04:29.033,2017-08-25 09:04:29.033,Role 11
39,Release Supplier's Invoice,2017-08-25 09:04:29.033,2017-08-25 09:06:55.288,Role 16
39,Authorize Supplier's Invoice payment,2017-08-25 09:06:55.288,2017-08-25 09:06:55.288,Role 16
45,Create Quotation comparison Map,2017-08-25 04:24:18.355,2017-08-25 09:09:02.419,Role 3
40,Release Supplier's Invoice,2017-08-25 09:04:29.033,2017-08-25 09:10:44.371,Role 16
40,Authorize Supplier's Invoice payment,2017-08-25 09:10:44.371,2017-08-25 09:10:44.371,Role 16
39,Pay Invoice,2017-08-25 09:06:55.288,2017-08-25 09:11:55.108,Role 16
40,Pay Invoice,2017-08-25 09:10:44.371,2017-08-25 09:17:18.225,Role 16
45,Analyze Quotation Comparison Map,2017-08-25 09:09:02.419,2017-08-25 09:34:50.489,Role 1
45,Choose best option,2017-08-25 09:34:50.489,2017-08-25 09:34:50.489,Role 1
47,Create Purchase Requisition,2017-08-25 14:43:34.26,2017-08-25 15:03:52.17,Role 1
47,Analyze Purchase Requisition,2017-08-25 15:03:52.17,2017-08-25 15:07:59.872,Role 2
47,Create Request for Quotation,2017-08-25 15:07:59.872,2017-08-25 15:10:05.046,Role 2
47,Analyze Request for Quotation,2017-08-25 15:10:05.046,2017-08-25 15:38:26.64,Role 3
46,Settle Conditions With Supplier,2017-08-25 07:07:38.855,2017-08-25 15:47:22.527,Role 3
47,Amend Request for Quotation,2017-08-25 15:38:26.64,2017-08-25 15:50:39.227,Role 1
46,Create Purchase Order,2017-08-25 15:47:22.527,2017-08-25 15:58:19.93,Role 3
47,Analyze Request for Quotation,2017-08-25 15:50:39.227,2017-08-25 16:08:06.046,Role 3
47,Amend Request for Quotation,2017-08-25 16:08:06.046,2017-08-25 16:19:31.045,Role 1
47,Analyze Request for Quotation,2017-08-25 16:19:31.045,2017-08-25 16:33:24.363,Role 3
47,Amend Request for Quotation,2017-08-25 16:33:24.363,2017-08-25 16:46:16.923,Role 1
47,Analyze Request for Quotation,2017-08-25 16:46:16.923,2017-08-25 17:13:48.514,Role 3
47,Amend Request for Quotation,2017-08-25 17:13:48.514,2017-08-25 17:26:49.416,Role 1
47,Analyze Request for Quotation,2017-08-25 17:26:49.416,2017-08-25 17:57:18.146,Role 3
47,Amend Request for Quotation,2017-08-25 17:57:18.146,2017-08-25 18:06:49.489,Role 1
47,Analyze Request for Quotation,2017-08-25 18:06:49.489,2017-08-25 18:27:26.457,Role 3
47,Amend Request for Quotation,2017-08-25 18:27:26.457,2017-08-25 18:33:01.599,Role 1
47,Analyze Request for Quotation,2017-08-25 18:33:01.599,2017-08-25 19:18:29.954,Role 3
48,Create Purchase Requisition,2017-08-25 18:38:58.024,2017-08-25 19:20:43.457,Role 1
48,Analyze Purchase Requisition,2017-08-25 19:20:43.457,2017-08-25 19:23:07.999,Role 2
48,Create Request for Quotation,2017-08-25 19:23:07.999,2017-08-25 19:25:23.686,Role 2
48,Analyze Request for Quotation,2017-08-25 19:25:23.686,2017-08-25 19:45:22.676,Role 3
47,Send Request for Quotation to Supplier,2017-08-25 19:18:29.954,2017-08-25 20:02:13.038,Role 3
48,Send Request for Quotation to Supplier,2017-08-25 19:45:22.676,2017-08-25 20:11:49.822,Role 3
