caseid,task,start_timestamp,end_timestamp,resource
90,Release Purchase Order,2017-09-07 07:30:22.899,2017-09-07 07:31:22.899,Role 1
112,Analyze Request for Quotation,2017-09-07 07:08:02.568,2017-09-07 07:34:13.866,Role 3
111,Amend Request for Quotation,2017-09-07 07:26:50.176,2017-09-07 07:34:44.778,Role 1
110,Send Request for Quotation to Supplier,2017-09-07 07:26:50.176,2017-09-07 07:40:50.368,Role 3
108,Create Purchase Order,2017-09-07 07:40:50.368,2017-09-07 07:46:56.132,Role 3
109,Analyze Request for Quotation,2017-09-07 07:34:13.866,2017-09-07 08:13:10.162,Role 3
90,Approve Purchase Order for payment,2017-09-07 08:13:10.162,2017-09-07 08:14:10.162,Role 3
106,Settle Conditions With Supplier,2017-09-06 19:58:21.971,2017-09-07 08:20:57.988,Role 3
109,Amend Request for Quotation,2017-09-07 08:13:10.162,2017-09-07 08:22:59.091,Role 1
112,Send Request for Quotation to Supplier,2017-09-07 08:14:10.162,2017-09-07 08:37:35.856,Role 3
113,Create Purchase Requisition,2017-09-07 08:19:15.369,2017-09-07 08:39:45.806,Role 1
113,Analyze Purchase Requisition,2017-09-07 08:39:45.806,2017-09-07 08:44:38.931,Role 4
111,Analyze Request for Quotation,2017-09-07 08:20:57.988,2017-09-07 08:46:15.869,Role 3
113,Create Request for Quotation,2017-09-07 08:44:38.931,2017-09-07 08:47:32.519,Role 4
106,Create Purchase Order,2017-09-07 08:46:15.869,2017-09-07 08:58:28.053,Role 3
111,Amend Request for Quotation,2017-09-07 08:46:15.869,2017-09-07 08:58:53.914,Role 1
109,Analyze Request for Quotation,2017-09-07 08:58:28.053,2017-09-07 09:21:38.391,Role 3
92,Deliver Goods Services,2017-09-06 10:09:35.534,2017-09-07 09:27:36.322,Role 2
92,Release Purchase Order,2017-09-07 09:27:36.322,2017-09-07 09:28:36.322,Role 1
114,Create Purchase Requisition,2017-09-07 09:20:40.429,2017-09-07 09:55:44.918,Role 1
114,Analyze Purchase Requisition,2017-09-07 09:55:44.918,2017-09-07 10:02:15.777,Role 4
114,Create Request for Quotation,2017-09-07 10:02:15.777,2017-09-07 10:04:17.723,Role 4
112,Create Quotation comparison Map,2017-09-07 09:21:38.391,2017-09-07 11:59:49.248,Role 3
112,Analyze Quotation Comparison Map,2017-09-07 11:59:49.248,2017-09-07 12:21:35.26,Role 1
112,Choose best option,2017-09-07 12:21:35.26,2017-09-07 12:21:35.26,Role 1
113,Analyze Request for Quotation,2017-09-07 11:59:49.248,2017-09-07 12:33:16.861,Role 3
111,Analyze Request for Quotation,2017-09-07 12:33:16.861,2017-09-07 12:44:35.091,Role 3
111,Amend Request for Quotation,2017-09-07 12:44:35.091,2017-09-07 12:54:56.523,Role 1
109,Send Request for Quotation to Supplier,2017-09-07 12:44:35.091,2017-09-07 13:01:42.249,Role 3
92,Approve Purchase Order for payment,2017-09-07 13:01:42.249,2017-09-07 13:02:42.249,Role 3
114,Analyze Request for Quotation,2017-09-07 13:02:42.249,2017-09-07 13:25:53.619,Role 3
115,Create Purchase Requisition,2017-09-07 13:04:28.5,2017-09-07 13:43:30.113,Role 1
115,Analyze Purchase Requisition,2017-09-07 13:43:30.113,2017-09-07 13:45:31.214,Role 4
110,Create Quotation comparison Map,2017-09-07 08:37:35.856,2017-09-07 13:57:51.614,Role 3
115,Amend Purchase Requisition,2017-09-07 13:45:31.214,2017-09-07 14:13:49.659,Role 1
95,Deliver Goods Services,2017-09-05 20:54:01.065,2017-09-07 14:19:08.998,Role 2
95,Release Purchase Order,2017-09-07 14:19:08.998,2017-09-07 14:20:08.998,Role 1
115,Analyze Purchase Requisition,2017-09-07 14:13:49.659,2017-09-07 14:21:57.087,Role 4
113,Send Request for Quotation to Supplier,2017-09-07 13:57:51.614,2017-09-07 14:23:13.784,Role 3
115,Create Request for Quotation,2017-09-07 14:21:57.087,2017-09-07 14:23:45.824,Role 4
110,Analyze Quotation Comparison Map,2017-09-07 13:57:51.614,2017-09-07 14:25:37.145,Role 1
110,Choose best option,2017-09-07 14:25:37.145,2017-09-07 14:25:37.145,Role 1
91,Deliver Goods Services,2017-09-05 15:10:08.568,2017-09-07 14:55:58.523,Role 2
111,Analyze Request for Quotation,2017-09-07 14:23:13.784,2017-09-07 14:56:05.488,Role 3
91,Release Purchase Order,2017-09-07 14:55:58.523,2017-09-07 14:56:58.523,Role 1
109,Create Quotation comparison Map,2017-09-07 14:56:05.488,2017-09-07 15:51:12.485,Role 3
109,Analyze Quotation Comparison Map,2017-09-07 15:51:12.485,2017-09-07 15:57:35.722,Role 1
109,Choose best option,2017-09-07 15:57:35.722,2017-09-07 15:57:35.722,Role 1
114,Send Request for Quotation to Supplier,2017-09-07 15:51:12.485,2017-09-07 16:01:37.993,Role 3
95,Approve Purchase Order for payment,2017-09-07 16:01:37.993,2017-09-07 16:02:37.993,Role 3
113,Create Quotation comparison Map,2017-09-07 16:02:37.993,2017-09-07 17:47:09.978,Role 3
113,Analyze Quotation Comparison Map,2017-09-07 17:47:09.978,2017-09-07 17:55:30.66,Role 1
113,Choose best option,2017-09-07 17:55:30.66,2017-09-07 17:55:30.66,Role 1
115,Analyze Request for Quotation,2017-09-07 17:47:09.978,2017-09-07 17:59:51.73,Role 3
107,Settle Conditions With Supplier,2017-09-07 07:46:56.132,2017-09-07 21:45:32.878,Role 3
110,Settle Conditions With Supplier,2017-09-07 17:59:51.73,2017-09-07 22:14:48.675,Role 3
91,Approve Purchase Order for payment,2017-09-07 22:14:48.675,2017-09-07 22:15:48.675,Role 3
111,Send Request for Quotation to Supplier,2017-09-07 21:45:32.878,2017-09-07 22:21:53.086,Role 3
100,Deliver Goods Services,2017-09-07 14:55:58.523,2017-09-07 22:55:03.196,Role 2
100,Release Purchase Order,2017-09-07 22:55:03.196,2017-09-07 22:56:03.196,Role 1
112,Settle Conditions With Supplier,2017-09-07 13:25:53.619,2017-09-07 23:21:06.814,Role 3
116,Create Purchase Requisition,2017-09-07 23:36:34.668,2017-09-07 23:47:07.89,Role 1
116,Analyze Purchase Requisition,2017-09-07 23:47:07.89,2017-09-07 23:59:01.184,Role 4
116,Create Request for Quotation,2017-09-07 23:59:01.184,2017-09-08 00:01:38.822,Role 4
114,Create Quotation comparison Map,2017-09-07 22:21:53.086,2017-09-08 03:41:54.475,Role 3
114,Analyze Quotation Comparison Map,2017-09-08 03:41:54.475,2017-09-08 04:06:52.256,Role 1
114,Choose best option,2017-09-08 04:06:52.256,2017-09-08 04:06:52.256,Role 1
115,Send Request for Quotation to Supplier,2017-09-08 03:41:54.475,2017-09-08 04:06:57.642,Role 3
107,Create Purchase Order,2017-09-08 04:06:57.642,2017-09-08 04:16:02.312,Role 3
110,Create Purchase Order,2017-09-08 04:16:02.312,2017-09-08 04:25:31.295,Role 3
117,Create Purchase Requisition,2017-09-08 04:34:39.601,2017-09-08 05:18:58.038,Role 1
117,Analyze Purchase Requisition,2017-09-08 05:18:58.038,2017-09-08 05:29:30.802,Role 4
117,Create Request for Quotation,2017-09-08 05:29:30.802,2017-09-08 05:31:31.186,Role 4
118,Create Purchase Requisition,2017-09-08 06:15:24.144,2017-09-08 07:03:53.807,Role 1
118,Analyze Purchase Requisition,2017-09-08 07:03:53.807,2017-09-08 07:05:18.096,Role 4
119,Create Purchase Requisition,2017-09-08 06:46:56.531,2017-09-08 07:06:37.603,Role 1
118,Create Request for Quotation,2017-09-08 07:05:18.096,2017-09-08 07:07:11.173,Role 4
119,Analyze Purchase Requisition,2017-09-08 07:06:37.603,2017-09-08 07:16:50.818,Role 4
119,Create Request for Quotation,2017-09-08 07:16:50.818,2017-09-08 07:20:35.666,Role 4
113,Settle Conditions With Supplier,2017-09-07 23:21:06.814,2017-09-08 07:41:03.282,Role 3
100,Approve Purchase Order for payment,2017-09-08 07:41:03.282,2017-09-08 07:42:03.282,Role 3
112,Create Purchase Order,2017-09-08 07:42:03.282,2017-09-08 07:51:04.425,Role 3
116,Analyze Request for Quotation,2017-09-08 07:51:04.425,2017-09-08 08:18:01.933,Role 3
111,Create Quotation comparison Map,2017-09-08 04:25:31.295,2017-09-08 09:07:37.048,Role 3
111,Analyze Quotation Comparison Map,2017-09-08 09:07:37.048,2017-09-08 09:21:23.281,Role 1
111,Choose best option,2017-09-08 09:21:23.281,2017-09-08 09:21:23.281,Role 1
115,Create Quotation comparison Map,2017-09-08 09:07:37.048,2017-09-08 10:38:41.289,Role 3
115,Analyze Quotation Comparison Map,2017-09-08 10:38:41.289,2017-09-08 11:03:55.002,Role 1
115,Choose best option,2017-09-08 11:03:55.002,2017-09-08 11:03:55.002,Role 1
117,Analyze Request for Quotation,2017-09-08 10:38:41.289,2017-09-08 11:12:39.375,Role 3
117,Amend Request for Quotation,2017-09-08 11:12:39.375,2017-09-08 11:21:04.949,Role 1
98,Deliver Goods Services,2017-09-07 14:19:08.998,2017-09-08 11:26:15.568,Role 2
98,Release Purchase Order,2017-09-08 11:26:15.568,2017-09-08 11:27:15.568,Role 1
118,Analyze Request for Quotation,2017-09-08 11:12:39.375,2017-09-08 11:45:15.732,Role 3
119,Analyze Request for Quotation,2017-09-08 11:45:15.732,2017-09-08 12:04:47.78,Role 3
119,Amend Request for Quotation,2017-09-08 12:04:47.78,2017-09-08 12:07:51.886,Role 1
113,Create Purchase Order,2017-09-08 12:04:47.78,2017-09-08 12:17:30.057,Role 3
116,Send Request for Quotation to Supplier,2017-09-08 12:17:30.057,2017-09-08 12:32:28.175,Role 3
109,Settle Conditions With Supplier,2017-09-07 22:15:48.675,2017-09-08 12:33:48.516,Role 3
120,Create Purchase Requisition,2017-09-08 12:17:01.057,2017-09-08 12:35:07.928,Role 1
120,Analyze Purchase Requisition,2017-09-08 12:35:07.928,2017-09-08 12:43:03.154,Role 4
120,Create Request for Quotation,2017-09-08 12:43:03.154,2017-09-08 12:47:20.759,Role 4
101,Deliver Goods Services,2017-09-07 07:30:22.899,2017-09-08 18:38:11.323,Role 2
101,Release Purchase Order,2017-09-08 18:38:11.323,2017-09-08 18:39:11.323,Role 1
114,Settle Conditions With Supplier,2017-09-08 08:18:01.933,2017-09-08 19:09:23.217,Role 3
117,Analyze Request for Quotation,2017-09-08 19:09:23.217,2017-09-08 19:45:46.119,Role 3
98,Approve Purchase Order for payment,2017-09-08 19:45:46.119,2017-09-08 19:46:46.119,Role 3
117,Amend Request for Quotation,2017-09-08 19:45:46.119,2017-09-08 20:00:14.436,Role 1
118,Send Request for Quotation to Supplier,2017-09-08 19:46:46.119,2017-09-08 20:02:59.846,Role 3
119,Analyze Request for Quotation,2017-09-08 20:02:59.846,2017-09-08 20:20:51.908,Role 3
115,Settle Conditions With Supplier,2017-09-08 12:33:48.516,2017-09-08 20:27:59.367,Role 3
119,Amend Request for Quotation,2017-09-08 20:20:51.908,2017-09-08 20:29:33.604,Role 1
109,Create Purchase Order,2017-09-08 20:27:59.367,2017-09-08 20:37:49.792,Role 3
96,Deliver Goods Services,2017-09-06 23:54:29.984,2017-09-08 20:50:22.874,Role 2
96,Release Purchase Order,2017-09-08 20:50:22.874,2017-09-08 20:51:22.874,Role 1
97,Deliver Goods Services,2017-09-07 22:55:03.196,2017-09-08 21:01:55.487,Role 2
97,Release Purchase Order,2017-09-08 21:01:55.487,2017-09-08 21:02:55.487,Role 1
120,Analyze Request for Quotation,2017-09-08 20:37:49.792,2017-09-08 21:06:18.551,Role 3
101,Approve Purchase Order for payment,2017-09-08 21:06:18.551,2017-09-08 21:07:18.551,Role 3
114,Create Purchase Order,2017-09-08 21:07:18.551,2017-09-08 21:14:44.621,Role 3
117,Analyze Request for Quotation,2017-09-08 21:14:44.621,2017-09-08 21:36:27.122,Role 3
111,Settle Conditions With Supplier,2017-09-08 12:32:28.175,2017-09-08 21:43:46.425,Role 3
117,Amend Request for Quotation,2017-09-08 21:36:27.122,2017-09-08 21:54:48.621,Role 1
115,Create Purchase Order,2017-09-08 21:43:46.425,2017-09-08 21:55:03.15,Role 3
119,Analyze Request for Quotation,2017-09-08 21:55:03.15,2017-09-08 22:13:23.28,Role 3
96,Approve Purchase Order for payment,2017-09-08 22:13:23.28,2017-09-08 22:14:23.28,Role 3
97,Approve Purchase Order for payment,2017-09-08 22:14:23.28,2017-09-08 22:15:23.28,Role 3
120,Send Request for Quotation to Supplier,2017-09-08 22:15:23.28,2017-09-08 22:37:44.481,Role 3
111,Create Purchase Order,2017-09-08 22:37:44.481,2017-09-08 22:45:57.951,Role 3
117,Analyze Request for Quotation,2017-09-08 22:45:57.951,2017-09-08 23:05:15.739,Role 3
117,Amend Request for Quotation,2017-09-08 23:05:15.739,2017-09-08 23:14:24.314,Role 1
119,Send Request for Quotation to Supplier,2017-09-08 23:05:15.739,2017-09-08 23:18:52.183,Role 3
99,Deliver Goods Services,2017-09-08 18:38:11.323,2017-09-08 23:38:08.657,Role 2
99,Release Purchase Order,2017-09-08 23:38:08.657,2017-09-08 23:39:08.657,Role 1
118,Create Quotation comparison Map,2017-09-08 21:36:27.122,2017-09-08 23:41:25.124,Role 3
116,Create Quotation comparison Map,2017-09-08 20:20:51.908,2017-09-08 23:53:15.715,Role 3
116,Analyze Quotation Comparison Map,2017-09-08 23:53:15.715,2017-09-09 00:04:02.027,Role 1
116,Choose best option,2017-09-09 00:04:02.027,2017-09-09 00:04:02.027,Role 1
117,Analyze Request for Quotation,2017-09-08 23:41:25.124,2017-09-09 00:06:14.881,Role 3
99,Approve Purchase Order for payment,2017-09-09 00:06:14.881,2017-09-09 00:07:14.881,Role 3
118,Analyze Quotation Comparison Map,2017-09-08 23:41:25.124,2017-09-09 00:13:09.49,Role 1
118,Choose best option,2017-09-09 00:13:09.49,2017-09-09 00:13:09.49,Role 1
117,Amend Request for Quotation,2017-09-09 00:06:14.881,2017-09-09 00:13:28.465,Role 1
119,Create Quotation comparison Map,2017-09-08 23:53:15.715,2017-09-09 01:06:40.207,Role 3
121,Create Purchase Requisition,2017-09-09 00:34:03.654,2017-09-09 01:07:07.473,Role 1
121,Analyze Purchase Requisition,2017-09-09 01:07:07.473,2017-09-09 01:10:51.46,Role 4
121,Create Request for Quotation,2017-09-09 01:10:51.46,2017-09-09 01:12:41.43,Role 4
119,Analyze Quotation Comparison Map,2017-09-09 01:06:40.207,2017-09-09 01:15:13.208,Role 1
119,Choose best option,2017-09-09 01:15:13.208,2017-09-09 01:15:13.208,Role 1
120,Create Quotation comparison Map,2017-09-08 23:18:52.183,2017-09-09 03:00:32.092,Role 3
120,Analyze Quotation Comparison Map,2017-09-09 03:00:32.092,2017-09-09 03:08:49.214,Role 1
120,Choose best option,2017-09-09 03:08:49.214,2017-09-09 03:08:49.214,Role 1
117,Analyze Request for Quotation,2017-09-09 03:00:32.092,2017-09-09 03:25:27.061,Role 3
117,Amend Request for Quotation,2017-09-09 03:25:27.061,2017-09-09 03:28:22.012,Role 1
121,Analyze Request for Quotation,2017-09-09 03:25:27.061,2017-09-09 03:54:45.416,Role 3
116,Settle Conditions With Supplier,2017-09-09 00:07:14.881,2017-09-09 06:28:25.2,Role 3
122,Create Purchase Requisition,2017-09-09 06:21:00.439,2017-09-09 07:04:57.865,Role 1
122,Analyze Purchase Requisition,2017-09-09 07:04:57.865,2017-09-09 07:20:30.152,Role 4
122,Create Request for Quotation,2017-09-09 07:20:30.152,2017-09-09 07:21:38.662,Role 4
123,Create Purchase Requisition,2017-09-09 07:16:20.272,2017-09-09 07:26:53.878,Role 1
123,Analyze Purchase Requisition,2017-09-09 07:26:53.878,2017-09-09 07:55:20.953,Role 4
123,Create Request for Quotation,2017-09-09 07:55:20.953,2017-09-09 07:58:05.239,Role 4
94,Deliver Goods Services,2017-09-07 09:27:36.322,2017-09-09 10:16:27.019,Role 2
86,Send Invoice,2017-09-09 10:16:27.019,2017-09-09 10:16:27.019,Role 2
94,Release Purchase Order,2017-09-09 10:16:27.019,2017-09-09 10:17:27.019,Role 1
86,Release Supplier's Invoice,2017-09-09 10:16:27.019,2017-09-09 10:22:14.785,Role 5
86,Authorize Supplier's Invoice payment,2017-09-09 10:22:14.785,2017-09-09 10:22:14.785,Role 5
86,Pay Invoice,2017-09-09 10:22:14.785,2017-09-09 10:34:30.858,Role 5
105,Confirm Purchase Order,2017-09-09 10:16:27.019,2017-09-09 10:49:46.626,Role 2
108,Confirm Purchase Order,2017-09-09 10:49:46.626,2017-09-09 11:21:00.636,Role 2
90,Send Invoice,2017-09-09 11:21:00.636,2017-09-09 11:21:00.636,Role 2
90,Release Supplier's Invoice,2017-09-09 11:21:00.636,2017-09-09 11:25:19.147,Role 5
90,Authorize Supplier's Invoice payment,2017-09-09 11:25:19.147,2017-09-09 11:25:19.147,Role 5
90,Pay Invoice,2017-09-09 11:25:19.147,2017-09-09 11:36:06.816,Role 5
106,Confirm Purchase Order,2017-09-09 11:21:00.636,2017-09-09 11:39:15.01,Role 2
92,Send Invoice,2017-09-09 11:39:15.01,2017-09-09 11:39:15.01,Role 2
95,Send Invoice,2017-09-09 11:39:15.01,2017-09-09 11:39:15.01,Role 2
91,Send Invoice,2017-09-09 11:39:15.01,2017-09-09 11:39:15.01,Role 2
95,Release Supplier's Invoice,2017-09-09 11:39:15.01,2017-09-09 11:41:15.222,Role 5
91,Release Supplier's Invoice,2017-09-09 11:41:15.222,2017-09-09 11:43:53.38,Role 5
95,Authorize Supplier's Invoice payment,2017-09-09 11:43:53.38,2017-09-09 11:43:53.38,Role 5
92,Release Supplier's Invoice,2017-09-09 11:39:15.01,2017-09-09 11:44:46.617,Role 5
107,Confirm Purchase Order,2017-09-09 11:39:15.01,2017-09-09 11:54:55.482,Role 2
95,Pay Invoice,2017-09-09 11:44:46.617,2017-09-09 11:58:47.844,Role 5
92,Authorize Supplier's Invoice payment,2017-09-09 11:58:47.844,2017-09-09 11:58:47.844,Role 5
92,Pay Invoice,2017-09-09 11:58:47.844,2017-09-09 12:07:40.518,Role 5
91,Settle Dispute With Supplier,2017-09-09 11:43:53.38,2017-09-09 12:10:52.123,Role 5
91,Authorize Supplier's Invoice payment,2017-09-09 12:10:52.123,2017-09-09 12:10:52.123,Role 5
91,Pay Invoice,2017-09-09 12:10:52.123,2017-09-09 12:18:12.656,Role 5
120,Settle Conditions With Supplier,2017-09-09 06:28:25.2,2017-09-09 12:24:34.131,Role 3
110,Confirm Purchase Order,2017-09-09 11:54:55.482,2017-09-09 12:27:54.236,Role 2
100,Send Invoice,2017-09-09 12:27:54.236,2017-09-09 12:27:54.236,Role 2
118,Settle Conditions With Supplier,2017-09-09 01:06:40.207,2017-09-09 12:32:45.482,Role 3
100,Release Supplier's Invoice,2017-09-09 12:27:54.236,2017-09-09 12:34:51.878,Role 5
100,Authorize Supplier's Invoice payment,2017-09-09 12:34:51.878,2017-09-09 12:34:51.878,Role 5
117,Analyze Request for Quotation,2017-09-09 12:24:34.131,2017-09-09 12:44:50.455,Role 3
100,Pay Invoice,2017-09-09 12:34:51.878,2017-09-09 12:47:38.075,Role 5
121,Send Request for Quotation to Supplier,2017-09-09 12:32:45.482,2017-09-09 12:48:58.177,Role 3
112,Confirm Purchase Order,2017-09-09 12:27:54.236,2017-09-09 12:53:16.507,Role 2
116,Create Purchase Order,2017-09-09 12:44:50.455,2017-09-09 12:54:33.003,Role 3
122,Analyze Request for Quotation,2017-09-09 12:48:58.177,2017-09-09 13:11:06.958,Role 3
94,Approve Purchase Order for payment,2017-09-09 13:11:06.958,2017-09-09 13:12:06.958,Role 3
113,Confirm Purchase Order,2017-09-09 12:53:16.507,2017-09-09 13:15:38.447,Role 2
98,Send Invoice,2017-09-09 13:15:38.447,2017-09-09 13:15:38.447,Role 2
98,Release Supplier's Invoice,2017-09-09 13:15:38.447,2017-09-09 13:20:04.172,Role 5
98,Authorize Supplier's Invoice payment,2017-09-09 13:20:04.172,2017-09-09 13:20:04.172,Role 5
123,Analyze Request for Quotation,2017-09-09 12:54:33.003,2017-09-09 13:21:57.741,Role 3
120,Create Purchase Order,2017-09-09 13:12:06.958,2017-09-09 13:23:53.35,Role 3
98,Pay Invoice,2017-09-09 13:20:04.172,2017-09-09 13:30:39.619,Role 5
118,Create Purchase Order,2017-09-09 13:21:57.741,2017-09-09 13:31:10.762,Role 3
109,Confirm Purchase Order,2017-09-09 13:15:38.447,2017-09-09 13:36:44.791,Role 2
101,Send Invoice,2017-09-09 13:36:44.791,2017-09-09 13:36:44.791,Role 2
123,Amend Request for Quotation,2017-09-09 13:21:57.741,2017-09-09 13:36:46.809,Role 1
101,Release Supplier's Invoice,2017-09-09 13:36:44.791,2017-09-09 13:43:40.646,Role 5
124,Create Purchase Requisition,2017-09-09 13:15:43.094,2017-09-09 13:44:06.307,Role 1
125,Create Purchase Requisition,2017-09-09 13:35:53.813,2017-09-09 13:44:28.198,Role 1
125,Analyze Purchase Requisition,2017-09-09 13:44:28.198,2017-09-09 13:47:32.705,Role 4
125,Create Request for Quotation,2017-09-09 13:47:32.705,2017-09-09 13:49:03.314,Role 4
124,Analyze Purchase Requisition,2017-09-09 13:44:06.307,2017-09-09 13:50:44.804,Role 4
124,Create Request for Quotation,2017-09-09 13:50:44.804,2017-09-09 13:51:39.021,Role 4
117,Send Request for Quotation to Supplier,2017-09-09 13:23:53.35,2017-09-09 13:51:58.173,Role 3
119,Settle Conditions With Supplier,2017-09-09 03:54:45.416,2017-09-09 14:05:38.531,Role 3
114,Confirm Purchase Order,2017-09-09 13:36:44.791,2017-09-09 14:09:18.711,Role 2
122,Send Request for Quotation to Supplier,2017-09-09 13:51:58.173,2017-09-09 14:12:15.193,Role 3
101,Settle Dispute With Supplier,2017-09-09 13:43:40.646,2017-09-09 14:15:22.025,Role 5
101,Authorize Supplier's Invoice payment,2017-09-09 14:15:22.025,2017-09-09 14:15:22.025,Role 5
101,Pay Invoice,2017-09-09 14:15:22.025,2017-09-09 14:25:23.802,Role 5
125,Analyze Request for Quotation,2017-09-09 14:12:15.193,2017-09-09 14:32:45.658,Role 3
123,Analyze Request for Quotation,2017-09-09 14:05:38.531,2017-09-09 14:36:42.987,Role 3
115,Confirm Purchase Order,2017-09-09 14:09:18.711,2017-09-09 14:38:05.084,Role 2
96,Send Invoice,2017-09-09 14:38:05.084,2017-09-09 14:38:05.084,Role 2
97,Send Invoice,2017-09-09 14:38:05.084,2017-09-09 14:38:05.084,Role 2
123,Amend Request for Quotation,2017-09-09 14:36:42.987,2017-09-09 14:40:19.855,Role 1
97,Release Supplier's Invoice,2017-09-09 14:38:05.084,2017-09-09 14:42:13.653,Role 5
97,Authorize Supplier's Invoice payment,2017-09-09 14:42:13.653,2017-09-09 14:42:13.653,Role 5
96,Release Supplier's Invoice,2017-09-09 14:38:05.084,2017-09-09 14:42:48.848,Role 5
96,Authorize Supplier's Invoice payment,2017-09-09 14:42:48.848,2017-09-09 14:42:48.848,Role 5
96,Pay Invoice,2017-09-09 14:42:48.848,2017-09-09 14:47:40.317,Role 5
97,Pay Invoice,2017-09-09 14:42:13.653,2017-09-09 14:49:27.563,Role 5
111,Confirm Purchase Order,2017-09-09 14:38:05.084,2017-09-09 14:53:39.065,Role 2
99,Send Invoice,2017-09-09 14:53:39.065,2017-09-09 14:53:39.065,Role 2
124,Analyze Request for Quotation,2017-09-09 14:32:45.658,2017-09-09 14:55:03.318,Role 3
99,Release Supplier's Invoice,2017-09-09 14:53:39.065,2017-09-09 14:59:29.197,Role 5
119,Create Purchase Order,2017-09-09 14:55:03.318,2017-09-09 15:04:16.085,Role 3
99,Settle Dispute With Supplier,2017-09-09 14:59:29.197,2017-09-09 15:21:39.432,Role 5
99,Authorize Supplier's Invoice payment,2017-09-09 15:21:39.432,2017-09-09 15:21:39.432,Role 5
99,Pay Invoice,2017-09-09 15:21:39.432,2017-09-09 15:31:09.69,Role 5
102,Deliver Goods Services,2017-09-08 20:50:22.874,2017-09-09 16:50:10.263,Role 2
102,Release Purchase Order,2017-09-09 16:50:10.263,2017-09-09 16:51:10.263,Role 1
93,Deliver Goods Services,2017-09-08 11:26:15.568,2017-09-09 17:07:29.125,Role 2
93,Release Purchase Order,2017-09-09 17:07:29.125,2017-09-09 17:08:29.125,Role 1
117,Create Quotation comparison Map,2017-09-09 14:36:42.987,2017-09-09 17:46:00.523,Role 3
117,Analyze Quotation Comparison Map,2017-09-09 17:46:00.523,2017-09-09 18:09:15.22,Role 1
117,Choose best option,2017-09-09 18:09:15.22,2017-09-09 18:09:15.22,Role 1
121,Create Quotation comparison Map,2017-09-09 13:31:10.762,2017-09-09 18:20:59.772,Role 3
125,Send Request for Quotation to Supplier,2017-09-09 17:46:00.523,2017-09-09 18:32:55.507,Role 3
121,Analyze Quotation Comparison Map,2017-09-09 18:20:59.772,2017-09-09 18:35:45.211,Role 1
121,Choose best option,2017-09-09 18:35:45.211,2017-09-09 18:35:45.211,Role 1
123,Analyze Request for Quotation,2017-09-09 18:20:59.772,2017-09-09 18:40:38.109,Role 3
102,Approve Purchase Order for payment,2017-09-09 18:40:38.109,2017-09-09 18:41:38.109,Role 3
93,Approve Purchase Order for payment,2017-09-09 18:41:38.109,2017-09-09 18:42:38.109,Role 3
123,Amend Request for Quotation,2017-09-09 18:40:38.109,2017-09-09 18:50:14.054,Role 1
124,Send Request for Quotation to Supplier,2017-09-09 18:32:55.507,2017-09-09 19:00:00.068,Role 3
122,Create Quotation comparison Map,2017-09-09 15:04:16.085,2017-09-09 20:47:50.452,Role 3
104,Deliver Goods Services,2017-09-08 23:38:08.657,2017-09-09 20:51:05.401,Role 2
104,Release Purchase Order,2017-09-09 20:51:05.401,2017-09-09 20:52:05.401,Role 1
122,Analyze Quotation Comparison Map,2017-09-09 20:47:50.452,2017-09-09 20:58:43.975,Role 1
122,Choose best option,2017-09-09 20:58:43.975,2017-09-09 20:58:43.975,Role 1
126,Create Purchase Requisition,2017-09-09 22:33:15.063,2017-09-09 22:58:04.255,Role 1
126,Analyze Purchase Requisition,2017-09-09 22:58:04.255,2017-09-09 23:01:36.538,Role 4
103,Deliver Goods Services,2017-09-08 21:01:55.487,2017-09-09 23:01:54.865,Role 2
103,Release Purchase Order,2017-09-09 23:01:54.865,2017-09-09 23:02:54.865,Role 1
126,Create Request for Quotation,2017-09-09 23:01:36.538,2017-09-09 23:03:12.231,Role 4
117,Settle Conditions With Supplier,2017-09-09 18:42:38.109,2017-09-09 23:50:26.19,Role 3
125,Create Quotation comparison Map,2017-09-09 19:00:00.068,2017-09-09 23:51:03.26,Role 3
127,Create Purchase Requisition,2017-09-09 23:22:25.799,2017-09-10 00:01:00.717,Role 1
125,Analyze Quotation Comparison Map,2017-09-09 23:51:03.26,2017-09-10 00:07:24.935,Role 1
125,Choose best option,2017-09-10 00:07:24.935,2017-09-10 00:07:24.935,Role 1
127,Analyze Purchase Requisition,2017-09-10 00:01:00.717,2017-09-10 00:08:21.906,Role 4
123,Analyze Request for Quotation,2017-09-09 23:50:26.19,2017-09-10 00:09:45.569,Role 3
104,Approve Purchase Order for payment,2017-09-10 00:09:45.569,2017-09-10 00:10:45.569,Role 3
127,Create Request for Quotation,2017-09-10 00:08:21.906,2017-09-10 00:11:26.203,Role 4
124,Create Quotation comparison Map,2017-09-09 23:51:03.26,2017-09-10 01:32:57.128,Role 3
103,Approve Purchase Order for payment,2017-09-10 01:32:57.128,2017-09-10 01:33:57.128,Role 3
124,Analyze Quotation Comparison Map,2017-09-10 01:32:57.128,2017-09-10 01:50:55.714,Role 1
124,Choose best option,2017-09-10 01:50:55.714,2017-09-10 01:50:55.714,Role 1
126,Analyze Request for Quotation,2017-09-10 01:33:57.128,2017-09-10 01:52:39.61,Role 3
126,Amend Request for Quotation,2017-09-10 01:52:39.61,2017-09-10 02:04:12.031,Role 1
117,Create Purchase Order,2017-09-10 01:52:39.61,2017-09-10 02:05:18.649,Role 3
