caseid,resource,processing,waiting,avg_process_time,avg_waiting_time,cycle_time,start_time
116,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[2791.474, 556.579, 90.675, 2362.553, 803.157, 1312.532, 505.75, 1529.954, 850.641, 16392.167, 435.731, 0.0, 48744.095, 478.803, 650.733, 62629.939, 60.0, 60.0, 0.0, 218.566, 0.0, 279.626]","[0.0, 0.0, 0.0, 67064.374, 0.0, 105773.349, 0.0, 65076.757, 69236.211, 60965.628, 0.0, 0.0, 86917.516, 69919.883, 55136.58, 120478.778, 0.0, 71610.288, 154456.889, 0.0, 0.0, 0.0]",6397.862499999999,42119.829681818184,1067389.2280000001,2017-09-02 18:54:55.298000
117,"['Role 1', 'Role 4', 'Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[2395.529, 220.029, 1468.803, 430.524, 58.542, 1238.074, 431.098, 1188.095, 1368.488, 10266.094, 1016.73, 0.0, 37573.698, 652.23, 1160.36, 30799.432, 60.0, 60.0, 0.0, 204.449, 0.0, 280.664]","[0.0, 0.0, 0.0, 0.0, 0.0, 75971.037, 0.0, 121909.804, 49082.959, 47665.003, 0.0, 0.0, 68670.388, 93082.584, 117397.556, 19531.61, 0.0, 71248.126, 56518.823, 261.754, 374.863, 502.909]",4130.58359090909,32828.06436363636,813090.2549999999,2017-09-03 00:02:59.481000
118,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[2195.865, 446.766, 57.368, 1287.869, 545.396, 1025.456, -295.743, 1312.934, 537.569, 1075.717, 540.039, 1582.182, 2126.843, 16857.468, 1940.807, 0.0, 24197.857, 460.308, 1717.409, 150386.219, 60.0, 60.0, 0.0, 156.079, 0.0, 568.145]","[0.0, 0.0, 0.0, 85049.864, 0.0, 0.0, 90069.84, 60136.513, 0.0, 53432.354, 0.0, 85544.075, 92152.632, 71843.878, 0.0, 0.0, 83692.448, 64694.25, 32367.183, 126172.432, 0.0, 103963.675, 28533.189, 363.829, 766.004, 706.442]",8032.405884615384,37672.63876923077,1188331.161,2017-09-03 10:36:12.494000
119,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[613.009, 39.8, 90.162, 957.346, 547.424, 6786.015, 1755.114, 0.0, 15633.383, 558.625, 263.094, 54928.178, 60.0, 60.0, 0.0, 132.806, 0.0, 255.781]","[0.0, 0.0, 0.0, 82688.893, 89302.147, 59470.55, 0.0, 0.0, 59473.544, 99754.158, 40530.485, 79286.334, 0.0, 72227.725, 102240.408, 0.0, 175.137, 0.0]",4593.374277777777,38063.854499999994,767830.1179999999,2017-09-03 12:10:38.362000
120,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5', 'Role 5']","[2780.9, 158.035, 157.282, 1224.427, 729.565, 1127.206, 968.289, 1358.26, 408.158, 842.893, 2403.276, 2415.211, 1485.438, 0.0, 41468.009, 611.898, 1317.442, 152322.596, 60.0, 60.0, 0.0, 309.049, 1619.064, 0.0, 638.26]","[0.0, 0.0, 0.0, 81783.359, 0.0, 85638.307, 0.0, 60255.201, 0.0, 60650.944, 91014.881, 77175.203, 0.0, 0.0, 70450.965, 74677.95, 101404.455, 5508.021, 0.0, 89752.54, 149681.516, 0.0, 0.0, 0.0, 0.0]",8578.61032,37919.73368,1162458.5999999999,2017-09-03 13:25:02.017000
121,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[2525.521, 99.057, 122.462, 1731.671, 202.935, 1184.101, 1727.884, 10416.568, 1591.21, 0.0, 26780.93, 502.807, 545.336, 166043.818, 60.0, 60.0, 0.0, 236.677, 0.0, 867.537]","[0.0, 0.0, 0.0, 104703.62, 0.0, 65508.003, 63918.62, 54064.315, 0.0, 0.0, 94178.333, 58982.227, 96321.231, 48288.191, 0.0, 85626.873, 115952.04, 0.0, 0.0, 0.0]",10734.9257,39377.17265,1002241.967,2017-09-03 14:25:55.128000
122,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[961.128, 202.31, 100.639, 1212.355, 933.41, 822.71, 506.748, 1296.483, 676.19, 1720.29, 825.733, 1058.944, 534.06, 1525.965, 798.67, 12940.897, 1410.341, 0.0, 24441.085, 402.553, 1558.54, 39962.657, 60.0, 60.0, 0.0, 343.801, 0.0, 656.946]","[0.0, 0.0, 0.0, 110616.352, 0.0, 42698.435, 0.0, 66838.973, 0.0, 70614.744, 0.0, 88407.444, 0.0, 73272.214, 77272.39, 76138.789, 0.0, 0.0, 71355.774, 85441.16, 155935.618, 17803.533, 0.0, 101367.489, 18401.86, 547.768, 173.273, 394.872]",3393.301964285715,37760.02457142858,1152293.1430000002,2017-09-03 20:47:47.458000
123,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[1368.501, 411.346, 108.162, 1522.497, 544.057, 1141.866, 1861.322, 12866.648, 1944.726, 0.0, 14926.109, 462.362, 1485.406, 167270.58, 60.0, 60.0, 0.0, 273.327, 0.0, 615.106]","[0.0, 0.0, 0.0, 109336.023, 0.0, 41827.301, 67076.564, 71573.676, 0.0, 0.0, 118707.013, 82150.684, 34164.673, 132893.647, 0.0, 75115.507, 41455.303, 329.552, 58.133, 0.0]",10346.10075,38734.4038,981610.091,2017-09-03 21:28:16.910000
124,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[2272.084, 163.192, 190.31, 1880.478, 1764.429, 6178.643, 1505.344, 0.0, 52293.172, 450.229, 627.858, 121356.532, 60.0, 60.0, 0.0, 200.419, 0.0, 672.587]","[0.0, 0.0, 0.0, 117805.191, 50709.613, 45910.549, 0.0, 0.0, 69469.257, 80052.574, 117721.802, 38442.463, 0.0, 90945.195, 160910.708, 0.0, 0.0, 0.0]",10537.515388888889,42887.07511111112,961642.6290000001,2017-09-03 23:37:40.239000
125,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[3063.676, 270.542, 97.234, 1267.965, 1398.037, 4329.598, 2016.58, 0.0, 15385.102, 459.354, 1040.89, 118993.372, 60.0, 60.0, 0.0, 132.078, 0.0, 886.373]","[0.0, 0.0, 0.0, 91462.839, 59591.353, 35475.418, 0.0, 0.0, 69912.069, 104363.568, 122419.492, 8509.1, 0.0, 81838.512, 202312.137, 0.0, 0.0, 0.0]",8303.377833333334,43104.69377777777,925345.2889999999,2017-09-04 09:15:13.029000
126,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[3286.903, 100.986, 126.476, 1377.919, 683.018, 16884.148, 464.045, 0.0, 35063.803, 518.711, 1716.632, 101483.24, 60.0, 60.0, 0.0, 242.642, 0.0, 557.755]","[0.0, 0.0, 0.0, 89493.164, 59039.213, 39121.998, 0.0, 0.0, 71603.258, 76311.088, 116540.22, 49498.025, 0.0, 94510.802, 164446.199, 0.0, 0.0, 0.0]",9034.793222222223,42253.55372222222,923190.2449999999,2017-09-04 10:17:20.014000
127,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[2808.131, 210.885, 151.264, 2086.122, 1151.693, 8563.887, 1825.801, 0.0, 38652.978, 382.834, 2004.686, 37270.765, 60.0, 60.0, 0.0, 173.778, 0.0, 485.756]","[0.0, 0.0, 0.0, 89447.938, 59841.357, 53893.947, 0.0, 0.0, 77396.608, 75520.118, 98379.108, 50561.947, 0.0, 57701.993, 30351.882, 113.672, 0.0, 0.0]",5327.143333333333,32956.03166666667,689097.15,2017-09-04 10:50:58.925000
128,"['Role 1', 'Role 4', 'Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5', 'Role 5']","[1490.275, 38.671, 1675.702, 1010.418, 53.295, 1976.081, 387.41, 1962.211, 1807.091, 18812.455, 1220.563, 0.0, 42465.968, 594.594, 1511.473, 14935.6, 60.0, 60.0, 0.0, 326.785, 1186.989, 0.0, 438.699]","[0.0, 0.0, 0.0, 0.0, 0.0, 73946.084, 0.0, 59197.535, 59246.036, 92304.814, 0.0, 0.0, 61230.545, 70031.282, 49599.741, 108584.338, 0.0, 83412.674, 155066.169, 0.0, 0.0, 0.0, 0.0]",4000.620869565217,35331.27034782609,904633.498,2017-09-04 16:11:47.377000
129,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[492.762, 1051.028, 129.177, 282.932, 983.923, 11152.186, 546.691, 0.0, 46018.08, 492.245, 1577.748, 48060.499, 60.0, 60.0, 0.0, 219.641, 0.0, 594.155]","[0.0, 0.0, 0.0, 65352.969, 69212.6, 60562.522, 0.0, 0.0, 88673.906, 60558.41, 68424.692, 86969.287, 0.0, 81823.329, 188427.045, 0.0, 0.0, 0.0]",6206.725944444446,42778.042222222226,881725.827,2017-09-04 21:18:47.836000
130,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5', 'Role 5']","[2016.663, 938.283, 97.794, 2138.644, 698.621, 1691.851, 511.134, 735.655, 807.496, 1563.231, 1182.85, 3392.207, 781.695, 0.0, 27879.654, 722.002, 1213.769, 114313.279, 60.0, 60.0, 0.0, 295.889, 865.713, 0.0, 541.282]","[0.0, 0.0, 0.0, 49114.293, 0.0, 45284.506, 0.0, 74663.01, 0.0, 117758.526, 61737.394, 69443.026, 0.0, 0.0, 77196.182, 43474.477, 26178.245, 135882.018, 0.0, 103868.355, 54762.866, 0.0, 162.396, 841.629, 0.0]",6500.30848,34414.67692,1022874.635,2017-09-05 08:36:15.430000
131,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[1922.238, 714.489, 78.769, 1968.273, 689.739, 1927.801, 700.315, 1406.783, 549.761, 1272.899, 653.799, 2379.932, 800.285, 1977.697, 1090.547, 13825.092, 1447.654, 0.0, 51462.467, 628.927, 605.475, 168352.28, 60.0, 60.0, 0.0, 403.893, 0.0, 452.226]","[0.0, 0.0, 0.0, 58598.391, 0.0, 59799.822, 0.0, 89750.676, 0.0, 77755.819, 0.0, 71317.883, 0.0, 94962.322, 69991.042, 81576.02, 0.0, 0.0, 80200.365, 109581.79, 117231.323, 8333.118, 0.0, 84805.863, 212162.109, 0.0, 0.0, 0.0]",9122.547892857143,43430.94796428572,1471497.884,2017-09-05 13:04:02.428000
132,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[1534.438, 89.178, 84.974, 1046.586, 1358.474, 13124.483, 816.604, 0.0, 43799.196, 765.987, 552.0, 24351.895, 60.0, 60.0, 0.0, 199.48, 0.0, 414.431]","[0.0, 0.0, 0.0, 64129.009, 54433.725, 92941.628, 0.0, 0.0, 62888.712, 71483.886, 38381.614, 114255.434, 0.0, 81157.477, 155006.169, 0.0, 0.0, 0.0]",4903.206999999999,40815.42522222222,822935.38,2017-09-05 14:31:06.933000
133,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5', 'Role 5']","[948.933, 1314.109, 131.872, 1125.801, 592.432, 1688.14, 970.831, 16791.057, 762.909, 0.0, 49643.544, 533.594, 986.851, 77593.152, 60.0, 60.0, 0.0, 329.552, 1033.232, 0.0, 240.412]","[0.0, 0.0, 0.0, 62187.543, 0.0, 75042.191, 117678.417, 50327.404, 0.0, 0.0, 69988.033, 68093.85, 55925.229, 43518.826, 0.0, 64029.39, 59737.567, 0.0, 273.327, 0.0, 0.0]",7371.734333333332,31752.465571428576,821608.1980000001,2017-09-05 18:04:59.208000
134,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5', 'Role 5']","[1915.057, 455.888, 175.254, 746.758, 750.78, 16838.121, 1565.443, 0.0, 41561.412, 720.194, 702.57, 41154.136, 60.0, 60.0, 0.0, 140.32, 891.325, 0.0, 722.201]","[0.0, 0.0, 0.0, 59755.414, 75250.002, 102528.436, 0.0, 0.0, 61139.851, 86194.769, 118999.244, 5504.509, 0.0, 80930.067, 115892.04, 0.0, 0.0, 0.0, 0.0]",5708.392578947368,37168.1227368421,814653.791,2017-09-05 18:43:12.936000
135,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[1184.015, 131.279, 116.086, 1884.681, 2334.452, 14496.933, 1335.67, 0.0, 26669.262, 716.674, 835.526, 99484.688, 60.0, 60.0, 0.0, 381.168, 0.0, 722.82]","[0.0, 0.0, 0.0, 61981.305, 98570.889, 61562.814, 0.0, 0.0, 70685.568, 72387.52, 102005.223, 39748.871, 0.0, 73703.037, 35278.736, 0.0, 0.0, 0.0]",8356.291888888889,34217.99794444445,766337.217,2017-09-06 09:52:27.200000
136,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5', 'Role 5']","[501.039, 243.657, 66.189, 1685.174, 554.348, 1515.624, 1223.775, 1766.118, 1748.726, 12974.665, 1124.619, 0.0, 42022.114, 743.525, 738.64, 57495.492, 60.0, 60.0, 0.0, 387.458, 1625.554, 0.0, 432.269]","[0.0, 0.0, 0.0, 74800.181, 0.0, 118331.46, 0.0, 60240.845, 69158.655, 71415.468, 0.0, 0.0, 57719.417, 71424.282, 153713.364, 33182.37, 0.0, 83946.81, 138653.278, 0.0, 0.0, 0.0, 0.0]",5520.390695652174,40547.223043478254,1059555.116,2017-09-06 12:53:33.089000
137,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[767.906, 229.67, 130.484, 1894.794, 760.144, 1547.571, 502.25, 1603.523, 944.738, 20940.371, 1678.307, 0.0, 28010.57, 449.968, 1197.932, 110683.871, 60.0, 60.0, 0.0, 390.992, 0.0, 323.542]","[0.0, 0.0, 0.0, 70188.406, 0.0, 118989.939, 0.0, 61180.917, 69405.592, 83343.661, 0.0, 0.0, 43527.521, 77623.695, 153318.957, 26720.379, 0.0, 75074.415, 114486.799, 0.0, 0.0, 0.0]",7826.21059090909,40630.01277272728,1066036.914,2017-09-06 14:12:29.418000
138,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[2211.326, 240.138, 62.828, 1663.467, 994.283, 20040.381, 934.035, 0.0, 18681.017, 728.289, 1150.921, 110295.941, 60.0, 60.0, 0.0, 317.631, 0.0, 611.462]","[0.0, 0.0, 0.0, 69617.629, 118574.387, 60572.52, 0.0, 0.0, 89608.398, 78852.452, 35047.846, 119961.057, 0.0, 104590.144, 72756.601, 0.0, 0.0, 0.0]",8780.651055555554,41643.39077777778,907632.753,2017-09-06 15:26:42.952000
139,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[3221.454, 359.731, 142.35, 1637.7, 870.94, 11717.986, 769.112, 0.0, 34901.308, 419.63, 1464.045, 159946.148, 60.0, 60.0, 0.0, 229.821, 0.0, 879.715]","[0.0, 0.0, 0.0, 77782.886, 103185.222, 60809.51, 0.0, 0.0, 58811.879, 73458.621, 61020.837, 109510.964, 0.0, 112662.623, 28653.189, 134.008, 156.079, 766.004]",12037.774444444443,38163.99011111111,903631.762,2017-09-06 17:34:37.021000
140,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[2900.294, 905.694, 99.817, 1044.695, 774.132, 9378.402, 1808.753, 0.0, 46229.601, 380.588, 1549.951, 106666.525, 60.0, 60.0, 0.0, 134.008, 0.0, 766.004]","[0.0, 0.0, 0.0, 87877.802, 74091.086, 69419.953, 0.0, 0.0, 79229.633, 43371.662, 26782.429, 152322.596, 0.0, 95168.437, 53348.006, 0.0, 324.277, 61.623]",9597.692444444445,37888.750222222225,854755.9680000001,2017-09-07 06:54:33.100000
141,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[1668.841, 423.646, 98.788, 498.099, 547.383, 2041.592, 2714.477, 7306.336, 1005.17, 0.0, 21266.526, 733.19, 1925.374, 125443.194, 60.0, 60.0, 0.0, 406.12, 0.0, 669.04]","[0.0, 0.0, 0.0, 120207.891, 0.0, 60794.124, 69755.822, 101569.555, 0.0, 0.0, 55100.24, 67415.314, 153718.814, 39411.806, 0.0, 50488.591, 112164.909, 0.0, 0.0, 0.0]",8343.3888,41531.3533,997494.842,2017-09-07 10:14:19.166000
142,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[1257.699, 297.164, 137.912, 1816.296, 591.108, 1849.547, 455.962, 10700.417, 670.056, 0.0, 24230.944, 542.599, 1842.533, 116867.952, 60.0, 60.0, 0.0, 156.457, 0.0, 513.429]","[0.0, 0.0, 0.0, 117679.575, 0.0, 60873.432, 70723.015, 101742.354, 0.0, 0.0, 61217.164, 57326.489, 153154.534, 38233.411, 0.0, 57737.987, 112132.848, 0.0, 0.0, 0.0]",8102.503750000001,41541.04045,992870.8840000001,2017-09-07 11:13:04.081000
143,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[372.281, 251.365, 221.908, 2188.094, 707.891, 819.524, 1945.651, 7379.732, 1800.724, 0.0, 42355.454, 603.575, 456.805, 84037.081, 60.0, 60.0, 0.0, 356.926, 0.0, 893.664]","[0.0, 0.0, 0.0, 103922.678, 0.0, 69571.511, 82192.249, 80345.13, 0.0, 0.0, 71297.884, 76238.194, 105909.964, 51604.906, 0.0, 71933.326, 114426.799, 0.0, 0.0, 0.0]",7225.5337500000005,41372.13205,971953.316,2017-09-07 16:29:29.072000
144,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[1173.855, 270.307, 72.3, 2150.634, 494.696, 2050.271, 657.215, 1159.78, 1867.959, 3254.39, 1285.175, 0.0, 44322.456, 577.012, 322.719, 98492.729, 60.0, 60.0, 0.0, 318.195, 0.0, 470.773]","[0.0, 0.0, 0.0, 104036.152, 0.0, 71149.843, 0.0, 88555.464, 75564.742, 81658.295, 0.0, 0.0, 62883.452, 73905.868, 35016.017, 151877.478, 0.0, 65585.332, 104579.499, 0.0, 0.0, 0.0]",7230.0211818181815,41582.370090909084,1073872.6079999998,2017-09-07 17:12:31.827000
145,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[375.408, 244.68, 143.106, 1494.544, 968.798, 19933.415, 839.555, 0.0, 24502.873, 730.063, 1789.995, 30681.725, 60.0, 60.0, 0.0, 162.396, 0.0, 324.555]","[0.0, 0.0, 0.0, 103381.486, 70083.185, 82690.299, 0.0, 0.0, 67784.674, 94085.787, 169001.276, 14150.567, 0.0, 104567.813, 28593.189, 295.889, 61.623, 804.09]",4572.839611111111,40861.10433333334,817810.991,2017-09-07 17:16:20.718000
146,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[684.027, 909.731, 70.29, 797.018, 328.623, 1024.066, 550.375, 317.386, 957.712, 15708.177, 1931.446, 0.0, 27403.854, 397.316, 463.865, 16337.12, 60.0, 60.0, 0.0, 353.907, 0.0, 370.172]","[0.0, 0.0, 0.0, 101090.696, 0.0, 71329.965, 0.0, 90395.189, 75945.998, 67638.889, 0.0, 0.0, 57751.028, 70863.697, 60406.337, 137889.904, 0.0, 54134.324, 112072.848, 0.0, 0.0, 0.0]",3123.8675000000007,40887.22159090909,968243.96,2017-09-07 18:04:25.198000
147,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[1624.916, 121.473, 151.494, 1613.149, 608.0, 1788.053, 1540.319, 20474.367, 1996.01, 0.0, 42516.942, 468.268, 1618.289, 120496.028, 60.0, 60.0, 0.0, 316.092, 0.0, 250.038]","[0.0, 0.0, 0.0, 64353.85, 0.0, 81260.789, 85126.91, 70168.389, 0.0, 0.0, 93585.353, 75763.402, 59245.364, 132024.655, 0.0, 66188.267, 104639.499, 0.0, 0.0, 0.0]",9785.171900000001,41617.8239,1028059.916,2017-09-08 05:52:21.681000
148,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[2314.466, 1570.747, 154.148, 1403.623, 1158.079, 20075.84, 599.103, 0.0, 35706.275, 702.61, 1379.268, 55517.951, 60.0, 60.0, 0.0, 338.224, 0.0, 527.184]","[0.0, 0.0, 0.0, 70314.509, 90811.551, 72720.172, 0.0, 0.0, 73356.646, 78741.689, 93802.173, 85073.882, 0.0, 66071.391, 115522.627, 0.0, 0.0, 0.0]",6753.750999999999,41467.48,867982.158,2017-09-08 21:41:58.055000
149,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[1972.573, 80.938, 103.052, 1607.738, 904.296, 2679.844, 742.735, 0.0, 35232.44, 522.91, 619.775, 59151.968, 60.0, 60.0, 0.0, 313.742, 0.0, 876.413]","[0.0, 0.0, 0.0, 82579.035, 83807.98, 79195.409, 0.0, 0.0, 81549.053, 87326.544, 76234.238, 130441.855, 0.0, 80644.22, 110099.359, 0.0, 0.0, 0.0]",5829.3568888888885,45104.316277777776,916806.117,2017-09-09 00:33:10.169000
