caseid,task,start_timestamp,end_timestamp,resource
38,Deliver Goods Services,2017-08-23 20:04:38.015,2017-08-24 13:12:53.236,Role 2
38,Release Purchase Order,2017-08-24 13:12:53.236,2017-08-24 13:13:53.236,Role 1
48,Create Quotation comparison Map,2017-08-24 12:10:31.743,2017-08-24 13:26:45.674,Role 3
48,Analyze Quotation Comparison Map,2017-08-24 13:26:45.674,2017-08-24 13:34:50.75,Role 1
48,Choose best option,2017-08-24 13:34:50.75,2017-08-24 13:34:50.75,Role 1
40,Deliver Goods Services,2017-08-24 06:47:48.426,2017-08-24 13:48:40.832,Role 2
37,Send Invoice,2017-08-24 13:48:40.832,2017-08-24 13:48:40.832,Role 2
34,Send Invoice,2017-08-24 13:48:40.832,2017-08-24 13:48:40.832,Role 2
35,Send Invoice,2017-08-24 13:48:40.832,2017-08-24 13:48:40.832,Role 2
40,Release Purchase Order,2017-08-24 13:48:40.832,2017-08-24 13:49:40.832,Role 1
34,Release Supplier's Invoice,2017-08-24 13:48:40.832,2017-08-24 13:54:39.332,Role 5
37,Release Supplier's Invoice,2017-08-24 13:48:40.832,2017-08-24 13:55:35.965,Role 5
34,Authorize Supplier's Invoice payment,2017-08-24 13:55:35.965,2017-08-24 13:55:35.965,Role 5
37,Authorize Supplier's Invoice payment,2017-08-24 13:55:35.965,2017-08-24 13:55:35.965,Role 5
35,Release Supplier's Invoice,2017-08-24 13:54:39.332,2017-08-24 13:58:30.944,Role 5
51,Analyze Request for Quotation,2017-08-24 13:26:45.674,2017-08-24 13:58:52.461,Role 3
34,Pay Invoice,2017-08-24 13:55:35.965,2017-08-24 14:02:48.35,Role 5
35,Authorize Supplier's Invoice payment,2017-08-24 14:02:48.35,2017-08-24 14:02:48.35,Role 5
47,Confirm Purchase Order,2017-08-24 13:48:40.832,2017-08-24 14:04:24.36,Role 2
36,Send Invoice,2017-08-24 14:04:24.36,2017-08-24 14:04:24.36,Role 2
37,Pay Invoice,2017-08-24 13:58:30.944,2017-08-24 14:08:42.087,Role 5
35,Pay Invoice,2017-08-24 14:02:48.35,2017-08-24 14:08:52.144,Role 5
36,Release Supplier's Invoice,2017-08-24 14:08:42.087,2017-08-24 14:13:05.491,Role 5
45,Confirm Purchase Order,2017-08-24 14:04:24.36,2017-08-24 14:31:31.495,Role 2
36,Settle Dispute With Supplier,2017-08-24 14:13:05.491,2017-08-24 14:33:41.878,Role 5
36,Authorize Supplier's Invoice payment,2017-08-24 14:33:41.878,2017-08-24 14:33:41.878,Role 5
36,Pay Invoice,2017-08-24 14:33:41.878,2017-08-24 14:38:30.211,Role 5
50,Create Quotation comparison Map,2017-08-24 13:58:52.461,2017-08-24 15:19:10.648,Role 3
49,Create Purchase Order,2017-08-24 15:19:10.648,2017-08-24 15:31:44.125,Role 3
44,Settle Conditions With Supplier,2017-08-24 08:17:27.319,2017-08-24 15:31:55.321,Role 3
38,Approve Purchase Order for payment,2017-08-24 15:31:44.125,2017-08-24 15:32:44.125,Role 3
50,Analyze Quotation Comparison Map,2017-08-24 15:19:10.648,2017-08-24 15:33:01.211,Role 1
50,Choose best option,2017-08-24 15:33:01.211,2017-08-24 15:33:01.211,Role 1
40,Approve Purchase Order for payment,2017-08-24 15:32:44.125,2017-08-24 15:33:44.125,Role 3
51,Send Request for Quotation to Supplier,2017-08-24 15:33:44.125,2017-08-24 16:01:08.211,Role 3
44,Create Purchase Order,2017-08-24 16:01:08.211,2017-08-24 16:11:09.702,Role 3
43,Deliver Goods Services,2017-08-24 06:59:01.7,2017-08-24 18:54:45.787,Role 2
43,Release Purchase Order,2017-08-24 18:54:45.787,2017-08-24 18:55:45.787,Role 1
46,Settle Conditions With Supplier,2017-08-24 10:15:56.888,2017-08-24 21:14:27.817,Role 3
42,Deliver Goods Services,2017-08-24 13:12:53.236,2017-08-24 21:17:37.857,Role 2
42,Release Purchase Order,2017-08-24 21:17:37.857,2017-08-24 21:18:37.857,Role 1
49,Confirm Purchase Order,2017-08-24 21:17:37.857,2017-08-24 21:34:18.718,Role 2
38,Send Invoice,2017-08-24 21:34:18.718,2017-08-24 21:34:18.718,Role 2
40,Send Invoice,2017-08-24 21:34:18.718,2017-08-24 21:34:18.718,Role 2
38,Release Supplier's Invoice,2017-08-24 21:34:18.718,2017-08-24 21:36:56.98,Role 5
38,Authorize Supplier's Invoice payment,2017-08-24 21:36:56.98,2017-08-24 21:36:56.98,Role 5
40,Release Supplier's Invoice,2017-08-24 21:34:18.718,2017-08-24 21:40:03.516,Role 5
40,Authorize Supplier's Invoice payment,2017-08-24 21:40:03.516,2017-08-24 21:40:03.516,Role 5
38,Pay Invoice,2017-08-24 21:36:56.98,2017-08-24 21:47:19.388,Role 5
44,Confirm Purchase Order,2017-08-24 21:34:18.718,2017-08-24 21:50:25.263,Role 2
40,Pay Invoice,2017-08-24 21:40:03.516,2017-08-24 21:53:52.266,Role 5
50,Settle Conditions With Supplier,2017-08-24 16:11:09.702,2017-08-24 22:35:54.964,Role 3
43,Approve Purchase Order for payment,2017-08-24 22:35:54.964,2017-08-24 22:36:54.964,Role 3
46,Create Purchase Order,2017-08-24 22:36:54.964,2017-08-24 22:46:57.696,Role 3
42,Approve Purchase Order for payment,2017-08-24 22:46:57.696,2017-08-24 22:47:57.696,Role 3
50,Create Purchase Order,2017-08-24 22:47:57.696,2017-08-24 23:00:01.84,Role 3
52,Create Purchase Requisition,2017-08-24 22:55:25.502,2017-08-24 23:28:56.087,Role 1
52,Analyze Purchase Requisition,2017-08-24 23:28:56.087,2017-08-24 23:31:20.447,Role 4
52,Create Request for Quotation,2017-08-24 23:31:20.447,2017-08-24 23:33:53.304,Role 4
52,Analyze Request for Quotation,2017-08-24 23:33:53.304,2017-08-24 23:58:49.969,Role 3
51,Create Quotation comparison Map,2017-08-24 21:14:27.817,2017-08-25 00:16:46.382,Role 3
52,Send Request for Quotation to Supplier,2017-08-24 23:58:49.969,2017-08-25 00:16:46.495,Role 3
51,Analyze Quotation Comparison Map,2017-08-25 00:16:46.382,2017-08-25 00:37:41.458,Role 1
51,Choose best option,2017-08-25 00:37:41.458,2017-08-25 00:37:41.458,Role 1
52,Create Quotation comparison Map,2017-08-25 00:16:46.495,2017-08-25 03:15:59.789,Role 3
48,Settle Conditions With Supplier,2017-08-24 15:31:55.321,2017-08-25 03:18:59.508,Role 3
48,Create Purchase Order,2017-08-25 03:18:59.508,2017-08-25 03:28:30.873,Role 3
52,Analyze Quotation Comparison Map,2017-08-25 03:15:59.789,2017-08-25 03:37:21.736,Role 1
52,Choose best option,2017-08-25 03:37:21.736,2017-08-25 03:37:21.736,Role 1
53,Create Purchase Requisition,2017-08-25 03:53:26.113,2017-08-25 04:09:51.441,Role 1
53,Analyze Purchase Requisition,2017-08-25 04:09:51.441,2017-08-25 04:13:51.189,Role 4
53,Create Request for Quotation,2017-08-25 04:13:51.189,2017-08-25 04:16:24.188,Role 4
53,Analyze Request for Quotation,2017-08-25 04:16:24.188,2017-08-25 04:45:33.324,Role 3
53,Send Request for Quotation to Supplier,2017-08-25 04:45:33.324,2017-08-25 05:07:52.537,Role 3
53,Create Quotation comparison Map,2017-08-25 05:07:52.537,2017-08-25 06:10:50.706,Role 3
53,Analyze Quotation Comparison Map,2017-08-25 06:10:50.706,2017-08-25 06:43:58.503,Role 1
53,Choose best option,2017-08-25 06:43:58.503,2017-08-25 06:43:58.503,Role 1
49,Deliver Goods Services,2017-08-24 21:50:25.263,2017-08-25 09:50:10.151,Role 2
49,Release Purchase Order,2017-08-25 09:50:10.151,2017-08-25 09:51:10.151,Role 1
52,Settle Conditions With Supplier,2017-08-25 03:37:21.736,2017-08-25 10:10:05.564,Role 3
49,Approve Purchase Order for payment,2017-08-25 10:10:05.564,2017-08-25 10:11:05.564,Role 3
52,Create Purchase Order,2017-08-25 10:11:05.564,2017-08-25 10:21:52.584,Role 3
54,Create Purchase Requisition,2017-08-25 10:26:44.899,2017-08-25 11:06:15.83,Role 1
54,Analyze Purchase Requisition,2017-08-25 11:06:15.83,2017-08-25 11:09:09.56,Role 4
54,Create Request for Quotation,2017-08-25 11:09:09.56,2017-08-25 11:11:14.923,Role 4
54,Analyze Request for Quotation,2017-08-25 11:11:14.923,2017-08-25 11:33:59.083,Role 3
54,Send Request for Quotation to Supplier,2017-08-25 11:33:59.083,2017-08-25 11:57:56.844,Role 3
47,Deliver Goods Services,2017-08-24 14:31:31.495,2017-08-25 12:52:15.247,Role 2
43,Send Invoice,2017-08-25 12:52:15.247,2017-08-25 12:52:15.247,Role 2
47,Release Purchase Order,2017-08-25 12:52:15.247,2017-08-25 12:53:15.247,Role 1
46,Confirm Purchase Order,2017-08-25 12:52:15.247,2017-08-25 12:57:29.949,Role 2
42,Send Invoice,2017-08-25 12:57:29.949,2017-08-25 12:57:29.949,Role 2
43,Release Supplier's Invoice,2017-08-25 12:52:15.247,2017-08-25 12:58:14.421,Role 5
43,Authorize Supplier's Invoice payment,2017-08-25 12:58:14.421,2017-08-25 12:58:14.421,Role 5
51,Settle Conditions With Supplier,2017-08-25 00:37:41.458,2017-08-25 13:00:09.768,Role 3
42,Release Supplier's Invoice,2017-08-25 12:57:29.949,2017-08-25 13:00:33.804,Role 5
42,Authorize Supplier's Invoice payment,2017-08-25 13:00:33.804,2017-08-25 13:00:33.804,Role 5
47,Approve Purchase Order for payment,2017-08-25 13:00:09.768,2017-08-25 13:01:09.768,Role 3
43,Pay Invoice,2017-08-25 12:58:14.421,2017-08-25 13:07:48.362,Role 5
42,Pay Invoice,2017-08-25 13:00:33.804,2017-08-25 13:09:31.849,Role 5
51,Create Purchase Order,2017-08-25 13:01:09.768,2017-08-25 13:10:54.571,Role 3
55,Create Purchase Requisition,2017-08-25 13:01:45.24,2017-08-25 13:13:42.974,Role 1
55,Analyze Purchase Requisition,2017-08-25 13:13:42.974,2017-08-25 13:18:11.772,Role 4
56,Create Purchase Requisition,2017-08-25 13:08:16.324,2017-08-25 13:18:52.575,Role 1
55,Create Request for Quotation,2017-08-25 13:18:11.772,2017-08-25 13:21:32.121,Role 4
50,Confirm Purchase Order,2017-08-25 12:57:29.949,2017-08-25 13:22:52.548,Role 2
56,Analyze Purchase Requisition,2017-08-25 13:18:52.575,2017-08-25 13:24:37.564,Role 4
56,Create Request for Quotation,2017-08-25 13:24:37.564,2017-08-25 13:26:45.587,Role 4
48,Confirm Purchase Order,2017-08-25 13:22:52.548,2017-08-25 13:28:00.422,Role 2
49,Send Invoice,2017-08-25 13:28:00.422,2017-08-25 13:28:00.422,Role 2
49,Release Supplier's Invoice,2017-08-25 13:28:00.422,2017-08-25 13:33:25.08,Role 5
49,Authorize Supplier's Invoice payment,2017-08-25 13:33:25.08,2017-08-25 13:33:25.08,Role 5
49,Pay Invoice,2017-08-25 13:33:25.08,2017-08-25 13:45:06.119,Role 5
52,Confirm Purchase Order,2017-08-25 13:28:00.422,2017-08-25 13:54:14.511,Role 2
55,Analyze Request for Quotation,2017-08-25 13:21:32.121,2017-08-25 14:08:51.467,Role 3
56,Analyze Request for Quotation,2017-08-25 14:08:51.467,2017-08-25 14:23:46.869,Role 3
57,Create Purchase Requisition,2017-08-25 13:35:26.897,2017-08-25 14:27:58.436,Role 1
57,Analyze Purchase Requisition,2017-08-25 14:27:58.436,2017-08-25 14:32:30.132,Role 4
57,Create Request for Quotation,2017-08-25 14:32:30.132,2017-08-25 14:34:44.85,Role 4
55,Send Request for Quotation to Supplier,2017-08-25 14:23:46.869,2017-08-25 14:53:40.962,Role 3
56,Send Request for Quotation to Supplier,2017-08-25 14:53:40.962,2017-08-25 15:17:49.85,Role 3
57,Analyze Request for Quotation,2017-08-25 15:17:49.85,2017-08-25 15:40:43.166,Role 3
54,Create Quotation comparison Map,2017-08-25 11:57:56.844,2017-08-25 15:43:56.505,Role 3
57,Amend Request for Quotation,2017-08-25 15:40:43.166,2017-08-25 15:48:31.179,Role 1
54,Analyze Quotation Comparison Map,2017-08-25 15:43:56.505,2017-08-25 16:10:52.054,Role 1
54,Choose best option,2017-08-25 16:10:52.054,2017-08-25 16:10:52.054,Role 1
56,Create Quotation comparison Map,2017-08-25 15:43:56.505,2017-08-25 17:03:37.629,Role 3
56,Analyze Quotation Comparison Map,2017-08-25 17:03:37.629,2017-08-25 17:32:47.189,Role 1
56,Choose best option,2017-08-25 17:32:47.189,2017-08-25 17:32:47.189,Role 1
57,Analyze Request for Quotation,2017-08-25 17:03:37.629,2017-08-25 17:34:45.662,Role 3
55,Create Quotation comparison Map,2017-08-25 15:40:43.166,2017-08-25 17:42:41.665,Role 3
55,Analyze Quotation Comparison Map,2017-08-25 17:42:41.665,2017-08-25 18:14:49.003,Role 1
55,Choose best option,2017-08-25 18:14:49.003,2017-08-25 18:14:49.003,Role 1
53,Settle Conditions With Supplier,2017-08-25 06:43:58.503,2017-08-25 18:56:26.056,Role 3
57,Send Request for Quotation to Supplier,2017-08-25 18:56:26.056,2017-08-25 19:33:24.789,Role 3
44,Deliver Goods Services,2017-08-25 09:50:10.151,2017-08-25 19:40:58.193,Role 2
47,Send Invoice,2017-08-25 19:40:58.193,2017-08-25 19:40:58.193,Role 2
44,Release Purchase Order,2017-08-25 19:40:58.193,2017-08-25 19:41:58.193,Role 1
47,Release Supplier's Invoice,2017-08-25 19:40:58.193,2017-08-25 19:45:38.906,Role 5
47,Authorize Supplier's Invoice payment,2017-08-25 19:45:38.906,2017-08-25 19:45:38.906,Role 5
51,Confirm Purchase Order,2017-08-25 19:40:58.193,2017-08-25 19:46:16.059,Role 2
47,Pay Invoice,2017-08-25 19:45:38.906,2017-08-25 19:50:11.079,Role 5
39,Deliver Goods Services,2017-08-24 00:31:35.456,2017-08-25 22:06:50.596,Role 2
39,Release Purchase Order,2017-08-25 22:06:50.596,2017-08-25 22:07:50.596,Role 1
55,Settle Conditions With Supplier,2017-08-25 19:33:24.789,2017-08-26 01:21:49.032,Role 3
53,Create Purchase Order,2017-08-26 01:21:49.032,2017-08-26 01:34:08.786,Role 3
58,Create Purchase Requisition,2017-08-26 01:26:45.723,2017-08-26 02:09:07.448,Role 1
58,Analyze Purchase Requisition,2017-08-26 02:09:07.448,2017-08-26 02:12:32.026,Role 4
58,Create Request for Quotation,2017-08-26 02:12:32.026,2017-08-26 02:13:58.733,Role 4
59,Create Purchase Requisition,2017-08-26 01:37:59.236,2017-08-26 02:28:49.016,Role 1
59,Analyze Purchase Requisition,2017-08-26 02:28:49.016,2017-08-26 02:34:24.457,Role 4
59,Create Request for Quotation,2017-08-26 02:34:24.457,2017-08-26 02:36:13.736,Role 4
41,Deliver Goods Services,2017-08-24 07:38:04.412,2017-08-26 02:58:20.501,Role 2
41,Release Purchase Order,2017-08-26 02:58:20.501,2017-08-26 02:59:20.501,Role 1
56,Settle Conditions With Supplier,2017-08-25 17:42:41.665,2017-08-26 03:01:00.229,Role 3
44,Approve Purchase Order for payment,2017-08-26 03:01:00.229,2017-08-26 03:02:00.229,Role 3
39,Approve Purchase Order for payment,2017-08-26 03:02:00.229,2017-08-26 03:03:00.229,Role 3
55,Create Purchase Order,2017-08-26 03:03:00.229,2017-08-26 03:11:21.447,Role 3
58,Analyze Request for Quotation,2017-08-26 03:11:21.447,2017-08-26 03:40:22.527,Role 3
59,Analyze Request for Quotation,2017-08-26 03:40:22.527,2017-08-26 03:47:08.61,Role 3
41,Approve Purchase Order for payment,2017-08-26 03:47:08.61,2017-08-26 03:48:08.61,Role 3
56,Create Purchase Order,2017-08-26 03:48:08.61,2017-08-26 03:54:18.917,Role 3
58,Send Request for Quotation to Supplier,2017-08-26 03:54:18.917,2017-08-26 04:10:48.968,Role 3
54,Settle Conditions With Supplier,2017-08-25 17:34:45.662,2017-08-26 04:14:12.292,Role 3
59,Send Request for Quotation to Supplier,2017-08-26 04:10:48.968,2017-08-26 04:27:21.374,Role 3
54,Create Purchase Order,2017-08-26 04:27:21.374,2017-08-26 04:35:23.686,Role 3
58,Create Quotation comparison Map,2017-08-26 04:14:12.292,2017-08-26 06:40:38.774,Role 3
57,Create Quotation comparison Map,2017-08-26 01:34:08.786,2017-08-26 06:43:02.101,Role 3
57,Analyze Quotation Comparison Map,2017-08-26 06:43:02.101,2017-08-26 06:53:27.937,Role 1
57,Choose best option,2017-08-26 06:53:27.937,2017-08-26 06:53:27.937,Role 1
58,Analyze Quotation Comparison Map,2017-08-26 06:40:38.774,2017-08-26 07:02:50.14,Role 1
58,Choose best option,2017-08-26 07:02:50.14,2017-08-26 07:02:50.14,Role 1
60,Create Purchase Requisition,2017-08-26 06:41:49.038,2017-08-26 07:13:56.416,Role 1
60,Analyze Purchase Requisition,2017-08-26 07:13:56.416,2017-08-26 07:15:20.676,Role 4
60,Create Request for Quotation,2017-08-26 07:15:20.676,2017-08-26 07:17:23.215,Role 4
59,Create Quotation comparison Map,2017-08-26 04:35:23.686,2017-08-26 08:40:47.176,Role 3
61,Create Purchase Requisition,2017-08-26 08:38:38.437,2017-08-26 08:50:52.039,Role 1
60,Analyze Request for Quotation,2017-08-26 08:40:47.176,2017-08-26 08:58:50.473,Role 3
61,Analyze Purchase Requisition,2017-08-26 08:50:52.039,2017-08-26 09:00:34.757,Role 4
61,Create Request for Quotation,2017-08-26 09:00:34.757,2017-08-26 09:02:39.276,Role 4
60,Amend Request for Quotation,2017-08-26 08:58:50.473,2017-08-26 09:04:41.97,Role 1
59,Analyze Quotation Comparison Map,2017-08-26 08:40:47.176,2017-08-26 09:04:42.579,Role 1
59,Choose best option,2017-08-26 09:04:42.579,2017-08-26 09:04:42.579,Role 1
61,Analyze Request for Quotation,2017-08-26 09:02:39.276,2017-08-26 09:28:00.088,Role 3
61,Amend Request for Quotation,2017-08-26 09:28:00.088,2017-08-26 09:43:36.777,Role 1
60,Analyze Request for Quotation,2017-08-26 09:28:00.088,2017-08-26 09:48:52.908,Role 3
62,Create Purchase Requisition,2017-08-26 10:05:57.107,2017-08-26 10:54:31.898,Role 1
62,Analyze Purchase Requisition,2017-08-26 10:54:31.898,2017-08-26 10:56:55.268,Role 4
62,Create Request for Quotation,2017-08-26 10:56:55.268,2017-08-26 10:58:50.455,Role 4
63,Create Purchase Requisition,2017-08-26 12:44:00.102,2017-08-26 13:37:28.402,Role 1
63,Analyze Purchase Requisition,2017-08-26 13:37:28.402,2017-08-26 13:39:37.848,Role 4
63,Create Request for Quotation,2017-08-26 13:39:37.848,2017-08-26 13:42:04.124,Role 4
45,Deliver Goods Services,2017-08-24 18:54:45.787,2017-08-26 14:10:28.544,Role 2
45,Release Purchase Order,2017-08-26 14:10:28.544,2017-08-26 14:11:28.544,Role 1
64,Create Purchase Requisition,2017-08-26 14:15:15.696,2017-08-26 14:27:57.238,Role 1
64,Analyze Purchase Requisition,2017-08-26 14:27:57.238,2017-08-26 14:29:41.728,Role 4
64,Create Request for Quotation,2017-08-26 14:29:41.728,2017-08-26 14:32:14.226,Role 4
59,Settle Conditions With Supplier,2017-08-26 09:48:52.908,2017-08-26 15:33:48.811,Role 3
61,Analyze Request for Quotation,2017-08-26 15:33:48.811,2017-08-26 15:59:29.95,Role 3
60,Send Request for Quotation to Supplier,2017-08-26 15:59:29.95,2017-08-26 16:47:07.619,Role 3
62,Analyze Request for Quotation,2017-08-26 16:47:07.619,2017-08-26 17:07:20.56,Role 3
46,Deliver Goods Services,2017-08-25 13:54:14.511,2017-08-26 17:12:11.739,Role 2
46,Release Purchase Order,2017-08-26 17:12:11.739,2017-08-26 17:13:11.739,Role 1
62,Amend Request for Quotation,2017-08-26 17:07:20.56,2017-08-26 17:17:56.684,Role 1
53,Confirm Purchase Order,2017-08-26 17:12:11.739,2017-08-26 17:23:02.175,Role 2
44,Send Invoice,2017-08-26 17:23:02.175,2017-08-26 17:23:02.175,Role 2
39,Send Invoice,2017-08-26 17:23:02.175,2017-08-26 17:23:02.175,Role 2
39,Release Supplier's Invoice,2017-08-26 17:23:02.175,2017-08-26 17:26:34.273,Role 5
39,Authorize Supplier's Invoice payment,2017-08-26 17:26:34.273,2017-08-26 17:26:34.273,Role 5
44,Release Supplier's Invoice,2017-08-26 17:23:02.175,2017-08-26 17:27:11.197,Role 5
44,Authorize Supplier's Invoice payment,2017-08-26 17:27:11.197,2017-08-26 17:27:11.197,Role 5
63,Analyze Request for Quotation,2017-08-26 17:07:20.56,2017-08-26 17:34:49.037,Role 3
45,Approve Purchase Order for payment,2017-08-26 17:34:49.037,2017-08-26 17:35:49.037,Role 3
39,Pay Invoice,2017-08-26 17:26:34.273,2017-08-26 17:36:30.841,Role 5
55,Confirm Purchase Order,2017-08-26 17:23:02.175,2017-08-26 17:40:53.143,Role 2
41,Send Invoice,2017-08-26 17:40:53.143,2017-08-26 17:40:53.143,Role 2
44,Pay Invoice,2017-08-26 17:27:11.197,2017-08-26 17:41:45.58,Role 5
64,Analyze Request for Quotation,2017-08-26 17:35:49.037,2017-08-26 17:46:25.43,Role 3
41,Release Supplier's Invoice,2017-08-26 17:40:53.143,2017-08-26 17:47:26.611,Role 5
41,Authorize Supplier's Invoice payment,2017-08-26 17:47:26.611,2017-08-26 17:47:26.611,Role 5
64,Amend Request for Quotation,2017-08-26 17:46:25.43,2017-08-26 17:49:34.228,Role 1
63,Amend Request for Quotation,2017-08-26 17:34:49.037,2017-08-26 17:50:18.458,Role 1
59,Create Purchase Order,2017-08-26 17:46:25.43,2017-08-26 17:52:59.785,Role 3
56,Confirm Purchase Order,2017-08-26 17:40:53.143,2017-08-26 17:54:37.058,Role 2
41,Pay Invoice,2017-08-26 17:47:26.611,2017-08-26 17:59:19.966,Role 5
57,Settle Conditions With Supplier,2017-08-26 06:53:27.937,2017-08-26 18:02:34.497,Role 3
61,Send Request for Quotation to Supplier,2017-08-26 17:52:59.785,2017-08-26 18:10:12.455,Role 3
46,Approve Purchase Order for payment,2017-08-26 18:10:12.455,2017-08-26 18:11:12.455,Role 3
54,Confirm Purchase Order,2017-08-26 17:54:37.058,2017-08-26 18:17:15.264,Role 2
62,Analyze Request for Quotation,2017-08-26 18:11:12.455,2017-08-26 18:29:57.602,Role 3
64,Analyze Request for Quotation,2017-08-26 18:29:57.602,2017-08-26 18:46:19.759,Role 3
64,Amend Request for Quotation,2017-08-26 18:46:19.759,2017-08-26 18:54:48.024,Role 1
58,Settle Conditions With Supplier,2017-08-26 07:02:50.14,2017-08-26 19:20:42.141,Role 3
63,Analyze Request for Quotation,2017-08-26 18:46:19.759,2017-08-26 19:23:40.318,Role 3
57,Create Purchase Order,2017-08-26 19:20:42.141,2017-08-26 19:28:23.51,Role 3
63,Amend Request for Quotation,2017-08-26 19:23:40.318,2017-08-26 19:41:05.111,Role 1
62,Send Request for Quotation to Supplier,2017-08-26 19:28:23.51,2017-08-26 19:49:53.205,Role 3
64,Analyze Request for Quotation,2017-08-26 19:49:53.205,2017-08-26 20:24:00.944,Role 3
58,Create Purchase Order,2017-08-26 20:24:00.944,2017-08-26 20:33:01.391,Role 3
60,Create Quotation comparison Map,2017-08-26 18:02:34.497,2017-08-26 20:39:48.421,Role 3
63,Analyze Request for Quotation,2017-08-26 20:33:01.391,2017-08-26 20:58:56.433,Role 3
60,Analyze Quotation Comparison Map,2017-08-26 20:39:48.421,2017-08-26 21:00:31.505,Role 1
60,Choose best option,2017-08-26 21:00:31.505,2017-08-26 21:00:31.505,Role 1
64,Send Request for Quotation to Supplier,2017-08-26 20:58:56.433,2017-08-26 21:14:02.596,Role 3
63,Send Request for Quotation to Supplier,2017-08-26 21:14:02.596,2017-08-26 21:27:55.217,Role 3
48,Deliver Goods Services,2017-08-25 22:06:50.596,2017-08-26 23:32:36.465,Role 2
45,Send Invoice,2017-08-26 23:32:36.465,2017-08-26 23:32:36.465,Role 2
48,Release Purchase Order,2017-08-26 23:32:36.465,2017-08-26 23:33:36.465,Role 1
45,Release Supplier's Invoice,2017-08-26 23:32:36.465,2017-08-26 23:37:50.629,Role 5
45,Authorize Supplier's Invoice payment,2017-08-26 23:37:50.629,2017-08-26 23:37:50.629,Role 5
45,Pay Invoice,2017-08-26 23:37:50.629,2017-08-26 23:50:31.316,Role 5
61,Create Quotation comparison Map,2017-08-26 19:23:40.318,2017-08-27 01:25:53.188,Role 3
61,Analyze Quotation Comparison Map,2017-08-27 01:25:53.188,2017-08-27 01:54:05.751,Role 1
61,Choose best option,2017-08-27 01:54:05.751,2017-08-27 01:54:05.751,Role 1
62,Create Quotation comparison Map,2017-08-26 20:39:48.421,2017-08-27 02:00:40.217,Role 3
62,Analyze Quotation Comparison Map,2017-08-27 02:00:40.217,2017-08-27 02:27:34.302,Role 1
62,Choose best option,2017-08-27 02:27:34.302,2017-08-27 02:27:34.302,Role 1
65,Create Purchase Requisition,2017-08-27 02:12:16.126,2017-08-27 02:52:59.616,Role 1
65,Analyze Purchase Requisition,2017-08-27 02:52:59.616,2017-08-27 02:56:38.449,Role 4
65,Create Request for Quotation,2017-08-27 02:56:38.449,2017-08-27 02:58:21.26,Role 4
60,Settle Conditions With Supplier,2017-08-26 21:27:55.217,2017-08-27 03:00:39.771,Role 3
48,Approve Purchase Order for payment,2017-08-27 03:00:39.771,2017-08-27 03:01:39.771,Role 3
66,Create Purchase Requisition,2017-08-27 04:06:12.157,2017-08-27 04:52:46.466,Role 1
66,Analyze Purchase Requisition,2017-08-27 04:52:46.466,2017-08-27 04:58:21.802,Role 4
66,Create Request for Quotation,2017-08-27 04:58:21.802,2017-08-27 05:01:16.793,Role 4
63,Create Quotation comparison Map,2017-08-27 02:00:40.217,2017-08-27 05:46:19.228,Role 3
63,Analyze Quotation Comparison Map,2017-08-27 05:46:19.228,2017-08-27 06:18:17.848,Role 1
63,Choose best option,2017-08-27 06:18:17.848,2017-08-27 06:18:17.848,Role 1
64,Create Quotation comparison Map,2017-08-27 01:25:53.188,2017-08-27 06:20:49.877,Role 3
65,Analyze Request for Quotation,2017-08-27 06:20:49.877,2017-08-27 06:44:15.473,Role 3
64,Analyze Quotation Comparison Map,2017-08-27 06:20:49.877,2017-08-27 06:45:21.236,Role 1
64,Choose best option,2017-08-27 06:45:21.236,2017-08-27 06:45:21.236,Role 1
50,Deliver Goods Services,2017-08-25 19:46:16.059,2017-08-27 06:48:52.754,Role 2
50,Release Purchase Order,2017-08-27 06:48:52.754,2017-08-27 06:49:52.754,Role 1
65,Amend Request for Quotation,2017-08-27 06:44:15.473,2017-08-27 06:54:06.525,Role 1
60,Create Purchase Order,2017-08-27 06:44:15.473,2017-08-27 06:55:56.649,Role 3
59,Confirm Purchase Order,2017-08-27 06:48:52.754,2017-08-27 07:09:22.459,Role 2
61,Settle Conditions With Supplier,2017-08-27 03:01:39.771,2017-08-27 07:16:59.415,Role 3
66,Analyze Request for Quotation,2017-08-27 06:55:56.649,2017-08-27 07:18:14.779,Role 3
67,Create Purchase Requisition,2017-08-27 07:28:29.893,2017-08-27 07:35:58.515,Role 1
67,Analyze Purchase Requisition,2017-08-27 07:35:58.515,2017-08-27 07:40:53.008,Role 4
67,Create Request for Quotation,2017-08-27 07:40:53.008,2017-08-27 07:43:18.442,Role 4
68,Create Purchase Requisition,2017-08-27 09:53:50.627,2017-08-27 10:35:46.029,Role 1
68,Analyze Purchase Requisition,2017-08-27 10:35:46.029,2017-08-27 10:51:46.815,Role 4
68,Create Request for Quotation,2017-08-27 10:51:46.815,2017-08-27 10:53:30.345,Role 4
69,Create Purchase Requisition,2017-08-27 12:02:50.995,2017-08-27 12:53:37.613,Role 1
69,Analyze Purchase Requisition,2017-08-27 12:53:37.613,2017-08-27 13:02:03.444,Role 4
69,Create Request for Quotation,2017-08-27 13:02:03.444,2017-08-27 13:03:50.227,Role 4
70,Create Purchase Requisition,2017-08-27 15:17:48.205,2017-08-27 15:39:34.784,Role 1
