caseid,task,start_timestamp,end_timestamp,resource
34,Approve Purchase Order for payment,2017-08-24 14:24:40.849,2017-08-24 14:25:40.849,Role 3
34,Send Invoice,2017-08-24 14:25:40.849,2017-08-24 14:25:40.849,Role 11
34,Release Supplier's Invoice,2017-08-24 14:25:40.849,2017-08-24 14:32:16.669,Role 16
34,Authorize Supplier's Invoice payment,2017-08-24 14:32:16.669,2017-08-24 14:32:16.669,Role 16
34,Pay Invoice,2017-08-24 14:32:16.669,2017-08-24 14:36:46.298,Role 16
43,Settle Conditions With Supplier,2017-08-24 09:05:40.536,2017-08-24 16:27:45.555,Role 3
44,Settle Conditions With Supplier,2017-08-24 06:03:16.656,2017-08-24 17:07:00.977,Role 3
47,Analyze Request for Quotation,2017-08-24 17:07:00.977,2017-08-24 17:31:51.831,Role 3
33,Approve Purchase Order for payment,2017-08-24 17:31:51.831,2017-08-24 17:32:51.831,Role 3
33,Send Invoice,2017-08-24 17:32:51.831,2017-08-24 17:32:51.831,Role 11
33,Release Supplier's Invoice,2017-08-24 17:32:51.831,2017-08-24 17:37:26.199,Role 16
48,Analyze Request for Quotation,2017-08-24 17:32:51.831,2017-08-24 18:03:54.408,Role 3
33,Settle Dispute With Supplier,2017-08-24 17:37:26.199,2017-08-24 18:04:43.716,Role 16
33,Authorize Supplier's Invoice payment,2017-08-24 18:04:43.716,2017-08-24 18:04:43.716,Role 16
33,Pay Invoice,2017-08-24 18:04:43.716,2017-08-24 18:10:34.313,Role 16
39,Deliver Goods Services,2017-08-24 14:11:56.001,2017-08-24 19:20:40.691,Role 11
39,Release Purchase Order,2017-08-24 19:20:40.691,2017-08-24 19:21:40.691,Role 1
40,Deliver Goods Services,2017-08-24 06:12:46.517,2017-08-24 20:16:24.689,Role 11
40,Release Purchase Order,2017-08-24 20:16:24.689,2017-08-24 20:17:24.689,Role 1
50,Create Purchase Requisition,2017-08-24 20:57:42.279,2017-08-24 21:48:44.653,Role 1
50,Analyze Purchase Requisition,2017-08-24 21:48:44.653,2017-08-24 21:52:46.134,Role 2
50,Create Request for Quotation,2017-08-24 21:52:46.134,2017-08-24 21:54:38.631,Role 2
51,Create Purchase Requisition,2017-08-24 22:49:56.741,2017-08-24 23:17:20.891,Role 1
51,Analyze Purchase Requisition,2017-08-24 23:17:20.891,2017-08-24 23:21:16.747,Role 2
51,Create Request for Quotation,2017-08-24 23:21:16.747,2017-08-24 23:23:55.141,Role 2
45,Settle Conditions With Supplier,2017-08-24 14:25:40.849,2017-08-25 00:23:22.868,Role 3
52,Create Purchase Requisition,2017-08-24 23:31:12.727,2017-08-25 00:27:20.399,Role 1
52,Analyze Purchase Requisition,2017-08-25 00:27:20.399,2017-08-25 00:30:55.076,Role 2
52,Create Request for Quotation,2017-08-25 00:30:55.076,2017-08-25 00:31:54.237,Role 2
49,Analyze Request for Quotation,2017-08-25 00:23:22.868,2017-08-25 00:39:13.957,Role 3
42,Settle Conditions With Supplier,2017-08-24 18:03:54.408,2017-08-25 00:40:45.98,Role 3
43,Create Purchase Order,2017-08-25 00:40:45.98,2017-08-25 00:52:08.932,Role 3
46,Send Request for Quotation to Supplier,2017-08-25 00:39:13.957,2017-08-25 00:59:17.834,Role 3
44,Create Purchase Order,2017-08-25 00:52:08.932,2017-08-25 01:02:02.298,Role 3
43,Confirm Purchase Order,2017-08-25 00:52:08.932,2017-08-25 01:07:25.103,Role 11
44,Confirm Purchase Order,2017-08-25 01:02:02.298,2017-08-25 01:08:37.601,Role 11
48,Send Request for Quotation to Supplier,2017-08-25 01:02:02.298,2017-08-25 01:21:08.849,Role 3
39,Approve Purchase Order for payment,2017-08-25 01:21:08.849,2017-08-25 01:22:08.849,Role 3
39,Send Invoice,2017-08-25 01:22:08.849,2017-08-25 01:22:08.849,Role 11
40,Approve Purchase Order for payment,2017-08-25 01:22:08.849,2017-08-25 01:23:08.849,Role 3
40,Send Invoice,2017-08-25 01:23:08.849,2017-08-25 01:23:08.849,Role 11
39,Release Supplier's Invoice,2017-08-25 01:22:08.849,2017-08-25 01:28:39.859,Role 16
39,Authorize Supplier's Invoice payment,2017-08-25 01:28:39.859,2017-08-25 01:28:39.859,Role 16
40,Release Supplier's Invoice,2017-08-25 01:23:08.849,2017-08-25 01:30:08.844,Role 16
40,Authorize Supplier's Invoice payment,2017-08-25 01:30:08.844,2017-08-25 01:30:08.844,Role 16
39,Pay Invoice,2017-08-25 01:28:39.859,2017-08-25 01:33:35.47,Role 16
47,Send Request for Quotation to Supplier,2017-08-25 00:59:17.834,2017-08-25 01:34:19.606,Role 3
40,Pay Invoice,2017-08-25 01:30:08.844,2017-08-25 01:43:07.122,Role 16
50,Analyze Request for Quotation,2017-08-25 01:23:08.849,2017-08-25 01:44:35.482,Role 3
45,Create Purchase Order,2017-08-25 01:44:35.482,2017-08-25 01:54:25.616,Role 3
50,Amend Request for Quotation,2017-08-25 01:44:35.482,2017-08-25 02:00:48.504,Role 1
51,Analyze Request for Quotation,2017-08-25 01:34:19.606,2017-08-25 02:02:58.362,Role 3
51,Amend Request for Quotation,2017-08-25 02:02:58.362,2017-08-25 02:04:51.619,Role 1
52,Analyze Request for Quotation,2017-08-25 01:54:25.616,2017-08-25 02:15:38.448,Role 3
45,Confirm Purchase Order,2017-08-25 01:54:25.616,2017-08-25 02:23:41.521,Role 11
49,Send Request for Quotation to Supplier,2017-08-25 02:02:58.362,2017-08-25 02:26:15.093,Role 3
42,Create Purchase Order,2017-08-25 02:15:38.448,2017-08-25 02:28:18.97,Role 3
48,Create Quotation comparison Map,2017-08-25 02:28:18.97,2017-08-25 03:25:40.258,Role 3
53,Create Purchase Requisition,2017-08-25 02:51:13.349,2017-08-25 03:38:12.647,Role 1
48,Analyze Quotation Comparison Map,2017-08-25 03:25:40.258,2017-08-25 03:40:28.082,Role 1
48,Choose best option,2017-08-25 03:40:28.082,2017-08-25 03:40:28.082,Role 1
53,Analyze Purchase Requisition,2017-08-25 03:38:12.647,2017-08-25 03:42:10.361,Role 2
53,Create Request for Quotation,2017-08-25 03:42:10.361,2017-08-25 03:43:46.642,Role 2
41,Settle Conditions With Supplier,2017-08-24 16:27:45.555,2017-08-25 04:20:07.581,Role 3
50,Analyze Request for Quotation,2017-08-25 04:20:07.581,2017-08-25 04:35:51.504,Role 3
51,Analyze Request for Quotation,2017-08-25 04:35:51.504,2017-08-25 04:59:12.061,Role 3
51,Amend Request for Quotation,2017-08-25 04:59:12.061,2017-08-25 05:06:15.869,Role 1
36,Deliver Goods Services,2017-08-23 21:07:56.68,2017-08-25 05:12:28.509,Role 11
52,Send Request for Quotation to Supplier,2017-08-25 04:59:12.061,2017-08-25 05:12:55.898,Role 3
36,Release Purchase Order,2017-08-25 05:12:28.509,2017-08-25 05:13:28.509,Role 1
42,Confirm Purchase Order,2017-08-25 05:12:28.509,2017-08-25 05:40:37.104,Role 11
46,Create Quotation comparison Map,2017-08-25 02:26:15.093,2017-08-25 05:53:21.378,Role 3
47,Create Quotation comparison Map,2017-08-25 03:25:40.258,2017-08-25 05:58:18.1,Role 3
46,Analyze Quotation Comparison Map,2017-08-25 05:53:21.378,2017-08-25 06:15:52.984,Role 1
46,Choose best option,2017-08-25 06:15:52.984,2017-08-25 06:15:52.984,Role 1
47,Analyze Quotation Comparison Map,2017-08-25 05:58:18.1,2017-08-25 06:16:36.404,Role 1
47,Choose best option,2017-08-25 06:16:36.404,2017-08-25 06:16:36.404,Role 1
53,Analyze Request for Quotation,2017-08-25 05:58:18.1,2017-08-25 06:40:00.655,Role 3
41,Create Purchase Order,2017-08-25 06:40:00.655,2017-08-25 06:51:16.512,Role 3
50,Send Request for Quotation to Supplier,2017-08-25 06:51:16.512,2017-08-25 07:24:26.253,Role 3
51,Analyze Request for Quotation,2017-08-25 07:24:26.253,2017-08-25 07:34:50.514,Role 3
51,Amend Request for Quotation,2017-08-25 07:34:50.514,2017-08-25 07:44:27.626,Role 1
49,Create Quotation comparison Map,2017-08-25 05:12:55.898,2017-08-25 09:03:22.789,Role 3
52,Create Quotation comparison Map,2017-08-25 07:34:50.514,2017-08-25 09:03:28.832,Role 3
36,Approve Purchase Order for payment,2017-08-25 09:03:22.789,2017-08-25 09:04:22.789,Role 3
52,Analyze Quotation Comparison Map,2017-08-25 09:03:28.832,2017-08-25 09:18:09.013,Role 1
52,Choose best option,2017-08-25 09:18:09.013,2017-08-25 09:18:09.013,Role 1
49,Analyze Quotation Comparison Map,2017-08-25 09:03:22.789,2017-08-25 09:24:52.754,Role 1
49,Choose best option,2017-08-25 09:24:52.754,2017-08-25 09:24:52.754,Role 1
43,Deliver Goods Services,2017-08-25 01:07:25.103,2017-08-25 10:19:20.273,Role 11
43,Release Purchase Order,2017-08-25 10:19:20.273,2017-08-25 10:20:20.273,Role 1
54,Create Purchase Requisition,2017-08-25 10:35:47.034,2017-08-25 10:49:11.396,Role 1
41,Confirm Purchase Order,2017-08-25 10:19:20.273,2017-08-25 10:52:55.991,Role 11
36,Send Invoice,2017-08-25 10:52:55.991,2017-08-25 10:52:55.991,Role 11
36,Release Supplier's Invoice,2017-08-25 10:52:55.991,2017-08-25 10:57:49.521,Role 16
54,Analyze Purchase Requisition,2017-08-25 10:49:11.396,2017-08-25 11:02:36.382,Role 2
54,Create Request for Quotation,2017-08-25 11:02:36.382,2017-08-25 11:04:43.547,Role 2
36,Settle Dispute With Supplier,2017-08-25 10:57:49.521,2017-08-25 11:17:23.29,Role 16
36,Authorize Supplier's Invoice payment,2017-08-25 11:17:23.29,2017-08-25 11:17:23.29,Role 16
36,Pay Invoice,2017-08-25 11:17:23.29,2017-08-25 11:27:00.891,Role 16
37,Deliver Goods Services,2017-08-23 16:26:08.972,2017-08-25 11:44:32.38,Role 11
37,Release Purchase Order,2017-08-25 11:44:32.38,2017-08-25 11:45:32.38,Role 1
46,Settle Conditions With Supplier,2017-08-25 09:03:28.832,2017-08-25 13:20:04.574,Role 3
53,Send Request for Quotation to Supplier,2017-08-25 13:20:04.574,2017-08-25 13:44:11.693,Role 3
50,Create Quotation comparison Map,2017-08-25 13:44:11.693,2017-08-25 14:47:32.809,Role 3
51,Analyze Request for Quotation,2017-08-25 14:47:32.809,2017-08-25 15:12:50.699,Role 3
50,Analyze Quotation Comparison Map,2017-08-25 14:47:32.809,2017-08-25 15:16:16.446,Role 1
50,Choose best option,2017-08-25 15:16:16.446,2017-08-25 15:16:16.446,Role 1
48,Settle Conditions With Supplier,2017-08-25 05:53:21.378,2017-08-25 16:24:22.117,Role 3
47,Settle Conditions With Supplier,2017-08-25 09:04:22.789,2017-08-25 18:46:08.504,Role 3
43,Approve Purchase Order for payment,2017-08-25 18:46:08.504,2017-08-25 18:47:08.504,Role 3
43,Send Invoice,2017-08-25 18:47:08.504,2017-08-25 18:47:08.504,Role 11
43,Release Supplier's Invoice,2017-08-25 18:47:08.504,2017-08-25 18:50:51.747,Role 16
43,Settle Dispute With Supplier,2017-08-25 18:50:51.747,2017-08-25 19:07:04.41,Role 16
43,Authorize Supplier's Invoice payment,2017-08-25 19:07:04.41,2017-08-25 19:07:04.41,Role 16
54,Analyze Request for Quotation,2017-08-25 18:47:08.504,2017-08-25 19:07:46.71,Role 3
37,Approve Purchase Order for payment,2017-08-25 19:07:46.71,2017-08-25 19:08:46.71,Role 3
37,Send Invoice,2017-08-25 19:08:46.71,2017-08-25 19:08:46.71,Role 11
37,Release Supplier's Invoice,2017-08-25 19:08:46.71,2017-08-25 19:12:18.978,Role 16
37,Authorize Supplier's Invoice payment,2017-08-25 19:12:18.978,2017-08-25 19:12:18.978,Role 16
54,Amend Request for Quotation,2017-08-25 19:07:46.71,2017-08-25 19:14:18.233,Role 1
43,Pay Invoice,2017-08-25 19:07:04.41,2017-08-25 19:19:12.776,Role 16
46,Create Purchase Order,2017-08-25 19:08:46.71,2017-08-25 19:21:11.194,Role 3
37,Pay Invoice,2017-08-25 19:12:18.978,2017-08-25 19:22:21.651,Role 16
46,Confirm Purchase Order,2017-08-25 19:21:11.194,2017-08-25 19:39:02.6,Role 11
53,Create Quotation comparison Map,2017-08-25 19:21:11.194,2017-08-25 20:14:54.018,Role 3
51,Send Request for Quotation to Supplier,2017-08-25 20:14:54.018,2017-08-25 20:31:01.35,Role 3
53,Analyze Quotation Comparison Map,2017-08-25 20:14:54.018,2017-08-25 20:42:50.057,Role 1
53,Choose best option,2017-08-25 20:42:50.057,2017-08-25 20:42:50.057,Role 1
49,Settle Conditions With Supplier,2017-08-25 16:24:22.117,2017-08-25 23:59:22.573,Role 3
48,Create Purchase Order,2017-08-25 23:59:22.573,2017-08-26 00:10:34.906,Role 3
47,Create Purchase Order,2017-08-26 00:10:34.906,2017-08-26 00:18:15.432,Role 3
54,Analyze Request for Quotation,2017-08-26 00:18:15.432,2017-08-26 00:48:41.879,Role 3
56,Create Purchase Requisition,2017-08-26 01:57:32.537,2017-08-26 02:12:28.885,Role 1
55,Create Purchase Requisition,2017-08-26 01:18:18.435,2017-08-26 02:12:43.553,Role 1
56,Analyze Purchase Requisition,2017-08-26 02:12:28.885,2017-08-26 02:12:54.911,Role 2
56,Create Request for Quotation,2017-08-26 02:12:54.911,2017-08-26 02:15:44.728,Role 2
55,Analyze Purchase Requisition,2017-08-26 02:12:43.553,2017-08-26 02:50:05.087,Role 2
55,Create Request for Quotation,2017-08-26 02:50:05.087,2017-08-26 02:51:20.536,Role 2
57,Create Purchase Requisition,2017-08-26 02:59:27.042,2017-08-26 03:47:44.66,Role 1
57,Analyze Purchase Requisition,2017-08-26 03:47:44.66,2017-08-26 03:54:39.733,Role 2
57,Create Request for Quotation,2017-08-26 03:54:39.733,2017-08-26 03:56:22.115,Role 2
52,Settle Conditions With Supplier,2017-08-25 15:12:50.699,2017-08-26 04:21:01.712,Role 3
51,Create Quotation comparison Map,2017-08-26 00:48:41.879,2017-08-26 05:54:30.363,Role 3
49,Create Purchase Order,2017-08-26 05:54:30.363,2017-08-26 06:03:31.499,Role 3
54,Send Request for Quotation to Supplier,2017-08-26 06:03:31.499,2017-08-26 06:16:52.899,Role 3
51,Analyze Quotation Comparison Map,2017-08-26 05:54:30.363,2017-08-26 06:22:31.17,Role 1
51,Choose best option,2017-08-26 06:22:31.17,2017-08-26 06:22:31.17,Role 1
50,Settle Conditions With Supplier,2017-08-25 20:31:01.35,2017-08-26 06:32:50.853,Role 3
56,Analyze Request for Quotation,2017-08-26 06:16:52.899,2017-08-26 06:46:12.731,Role 3
55,Analyze Request for Quotation,2017-08-26 06:32:50.853,2017-08-26 06:53:04.223,Role 3
52,Create Purchase Order,2017-08-26 06:53:04.223,2017-08-26 07:03:05.53,Role 3
55,Amend Request for Quotation,2017-08-26 06:53:04.223,2017-08-26 07:04:58.048,Role 1
57,Analyze Request for Quotation,2017-08-26 06:46:12.731,2017-08-26 07:13:26.107,Role 3
58,Create Purchase Requisition,2017-08-26 06:43:45.15,2017-08-26 07:33:09.158,Role 1
58,Analyze Purchase Requisition,2017-08-26 07:33:09.158,2017-08-26 07:35:58.875,Role 2
58,Create Request for Quotation,2017-08-26 07:35:58.875,2017-08-26 07:37:53.434,Role 2
54,Create Quotation comparison Map,2017-08-26 07:03:05.53,2017-08-26 10:22:21.338,Role 3
50,Create Purchase Order,2017-08-26 10:22:21.338,2017-08-26 10:28:40.624,Role 3
54,Analyze Quotation Comparison Map,2017-08-26 10:22:21.338,2017-08-26 10:31:12.992,Role 1
54,Choose best option,2017-08-26 10:31:12.992,2017-08-26 10:31:12.992,Role 1
56,Send Request for Quotation to Supplier,2017-08-26 10:28:40.624,2017-08-26 10:56:05.1,Role 3
55,Analyze Request for Quotation,2017-08-26 10:56:05.1,2017-08-26 10:59:35.582,Role 3
42,Deliver Goods Services,2017-08-25 05:40:37.104,2017-08-26 11:06:28.914,Role 11
42,Release Purchase Order,2017-08-26 11:06:28.914,2017-08-26 11:07:28.914,Role 1
57,Send Request for Quotation to Supplier,2017-08-26 10:59:35.582,2017-08-26 11:12:36.696,Role 3
55,Amend Request for Quotation,2017-08-26 10:59:35.582,2017-08-26 11:16:02.341,Role 1
58,Analyze Request for Quotation,2017-08-26 11:12:36.696,2017-08-26 11:16:20.715,Role 3
48,Confirm Purchase Order,2017-08-26 11:06:28.914,2017-08-26 11:25:31.401,Role 11
47,Confirm Purchase Order,2017-08-26 11:25:31.401,2017-08-26 11:47:52.917,Role 11
49,Confirm Purchase Order,2017-08-26 11:47:52.917,2017-08-26 12:05:26.783,Role 11
51,Settle Conditions With Supplier,2017-08-26 07:13:26.107,2017-08-26 12:08:37.668,Role 3
52,Confirm Purchase Order,2017-08-26 12:05:26.783,2017-08-26 12:32:05.751,Role 11
50,Confirm Purchase Order,2017-08-26 12:32:05.751,2017-08-26 12:41:29.468,Role 11
53,Settle Conditions With Supplier,2017-08-26 04:21:01.712,2017-08-26 14:04:00.555,Role 3
42,Approve Purchase Order for payment,2017-08-26 14:04:00.555,2017-08-26 14:05:00.555,Role 3
56,Create Quotation comparison Map,2017-08-26 12:08:37.668,2017-08-26 16:36:27.402,Role 3
55,Analyze Request for Quotation,2017-08-26 16:36:27.402,2017-08-26 16:40:08.065,Role 3
56,Analyze Quotation Comparison Map,2017-08-26 16:36:27.402,2017-08-26 16:46:03.291,Role 1
56,Choose best option,2017-08-26 16:46:03.291,2017-08-26 16:46:03.291,Role 1
55,Amend Request for Quotation,2017-08-26 16:40:08.065,2017-08-26 16:49:32.775,Role 1
58,Send Request for Quotation to Supplier,2017-08-26 16:40:08.065,2017-08-26 17:08:08.368,Role 3
51,Create Purchase Order,2017-08-26 17:08:08.368,2017-08-26 17:19:23.626,Role 3
53,Create Purchase Order,2017-08-26 17:19:23.626,2017-08-26 17:27:47.749,Role 3
57,Create Quotation comparison Map,2017-08-26 14:05:00.555,2017-08-26 19:47:42.161,Role 3
57,Analyze Quotation Comparison Map,2017-08-26 19:47:42.161,2017-08-26 20:12:05.561,Role 1
57,Choose best option,2017-08-26 20:12:05.561,2017-08-26 20:12:05.561,Role 1
55,Analyze Request for Quotation,2017-08-26 19:47:42.161,2017-08-26 20:13:39.275,Role 3
55,Amend Request for Quotation,2017-08-26 20:13:39.275,2017-08-26 20:24:25.703,Role 1
44,Deliver Goods Services,2017-08-25 01:08:37.601,2017-08-26 21:01:26.019,Role 11
44,Release Purchase Order,2017-08-26 21:01:26.019,2017-08-26 21:02:26.019,Role 1
58,Create Quotation comparison Map,2017-08-26 20:13:39.275,2017-08-26 21:17:08.671,Role 3
59,Create Purchase Requisition,2017-08-26 20:29:02.142,2017-08-26 21:19:36.364,Role 1
59,Analyze Purchase Requisition,2017-08-26 21:19:36.364,2017-08-26 21:23:51.042,Role 2
59,Create Request for Quotation,2017-08-26 21:23:51.042,2017-08-26 21:25:32.533,Role 2
58,Analyze Quotation Comparison Map,2017-08-26 21:17:08.671,2017-08-26 21:28:11.872,Role 1
58,Choose best option,2017-08-26 21:28:11.872,2017-08-26 21:28:11.872,Role 1
60,Create Purchase Requisition,2017-08-26 22:42:07.216,2017-08-26 23:11:51.884,Role 1
60,Analyze Purchase Requisition,2017-08-26 23:11:51.884,2017-08-26 23:13:20.577,Role 2
41,Deliver Goods Services,2017-08-25 10:52:55.991,2017-08-26 23:15:04.103,Role 11
41,Release Purchase Order,2017-08-26 23:15:04.103,2017-08-26 23:16:04.103,Role 1
60,Create Request for Quotation,2017-08-26 23:13:20.577,2017-08-26 23:16:13.021,Role 2
54,Settle Conditions With Supplier,2017-08-26 11:16:20.715,2017-08-27 01:20:51.126,Role 3
61,Create Purchase Requisition,2017-08-27 00:40:05.292,2017-08-27 01:23:17.268,Role 1
61,Analyze Purchase Requisition,2017-08-27 01:23:17.268,2017-08-27 01:24:55.112,Role 2
61,Create Request for Quotation,2017-08-27 01:24:55.112,2017-08-27 01:27:17.494,Role 2
56,Settle Conditions With Supplier,2017-08-26 17:27:47.749,2017-08-27 01:38:54.093,Role 3
44,Approve Purchase Order for payment,2017-08-27 01:38:54.093,2017-08-27 01:39:54.093,Role 3
55,Analyze Request for Quotation,2017-08-27 01:20:51.126,2017-08-27 01:53:37.19,Role 3
59,Analyze Request for Quotation,2017-08-27 01:39:54.093,2017-08-27 01:55:23.686,Role 3
41,Approve Purchase Order for payment,2017-08-27 01:55:23.686,2017-08-27 01:56:23.686,Role 3
55,Amend Request for Quotation,2017-08-27 01:53:37.19,2017-08-27 02:03:35.202,Role 1
62,Create Purchase Requisition,2017-08-27 01:41:57.041,2017-08-27 02:06:27.617,Role 1
57,Settle Conditions With Supplier,2017-08-26 21:17:08.671,2017-08-27 02:23:50.551,Role 3
62,Analyze Purchase Requisition,2017-08-27 02:06:27.617,2017-08-27 02:29:43.491,Role 2
62,Create Request for Quotation,2017-08-27 02:29:43.491,2017-08-27 02:31:45.787,Role 2
54,Create Purchase Order,2017-08-27 02:23:50.551,2017-08-27 02:32:46.653,Role 3
60,Analyze Request for Quotation,2017-08-27 01:56:23.686,2017-08-27 02:34:03.759,Role 3
61,Analyze Request for Quotation,2017-08-27 02:32:46.653,2017-08-27 02:38:25.102,Role 3
56,Create Purchase Order,2017-08-27 02:34:03.759,2017-08-27 02:40:28.777,Role 3
61,Amend Request for Quotation,2017-08-27 02:38:25.102,2017-08-27 02:45:02.472,Role 1
60,Amend Request for Quotation,2017-08-27 02:34:03.759,2017-08-27 02:49:05.438,Role 1
59,Send Request for Quotation to Supplier,2017-08-27 02:38:25.102,2017-08-27 02:50:54.682,Role 3
45,Deliver Goods Services,2017-08-25 02:23:41.521,2017-08-27 02:53:18.032,Role 11
45,Release Purchase Order,2017-08-27 02:53:18.032,2017-08-27 02:54:18.032,Role 1
57,Create Purchase Order,2017-08-27 02:50:54.682,2017-08-27 03:01:19.358,Role 3
55,Analyze Request for Quotation,2017-08-27 02:40:28.777,2017-08-27 03:02:57.157,Role 3
62,Analyze Request for Quotation,2017-08-27 03:01:19.358,2017-08-27 03:23:54.036,Role 3
61,Analyze Request for Quotation,2017-08-27 03:02:57.157,2017-08-27 03:28:58.823,Role 3
60,Analyze Request for Quotation,2017-08-27 03:23:54.036,2017-08-27 03:49:13.991,Role 3
45,Approve Purchase Order for payment,2017-08-27 03:49:13.991,2017-08-27 03:50:13.991,Role 3
60,Amend Request for Quotation,2017-08-27 03:49:13.991,2017-08-27 04:02:42.683,Role 1
63,Create Purchase Requisition,2017-08-27 03:53:46.787,2017-08-27 04:25:14.178,Role 1
55,Send Request for Quotation to Supplier,2017-08-27 03:50:13.991,2017-08-27 04:26:04.168,Role 3
63,Analyze Purchase Requisition,2017-08-27 04:25:14.178,2017-08-27 04:26:39.956,Role 2
63,Create Request for Quotation,2017-08-27 04:26:39.956,2017-08-27 04:27:56.385,Role 2
64,Create Purchase Requisition,2017-08-27 04:19:17.834,2017-08-27 04:53:27.163,Role 1
64,Analyze Purchase Requisition,2017-08-27 04:53:27.163,2017-08-27 04:55:09.086,Role 2
64,Create Request for Quotation,2017-08-27 04:55:09.086,2017-08-27 04:59:06.229,Role 2
62,Send Request for Quotation to Supplier,2017-08-27 04:26:04.168,2017-08-27 05:19:23.324,Role 3
61,Send Request for Quotation to Supplier,2017-08-27 05:19:23.324,2017-08-27 05:40:13.223,Role 3
59,Create Quotation comparison Map,2017-08-27 03:28:58.823,2017-08-27 05:55:32.363,Role 3
59,Analyze Quotation Comparison Map,2017-08-27 05:55:32.363,2017-08-27 06:09:30.597,Role 1
59,Choose best option,2017-08-27 06:09:30.597,2017-08-27 06:09:30.597,Role 1
60,Analyze Request for Quotation,2017-08-27 05:40:13.223,2017-08-27 06:12:23.613,Role 3
60,Amend Request for Quotation,2017-08-27 06:12:23.613,2017-08-27 06:18:48.3,Role 1
65,Create Purchase Requisition,2017-08-27 05:58:09.372,2017-08-27 06:35:05.174,Role 1
63,Analyze Request for Quotation,2017-08-27 06:12:23.613,2017-08-27 06:36:43.218,Role 3
65,Analyze Purchase Requisition,2017-08-27 06:35:05.174,2017-08-27 06:38:47.624,Role 2
65,Create Request for Quotation,2017-08-27 06:38:47.624,2017-08-27 06:41:19.045,Role 2
63,Amend Request for Quotation,2017-08-27 06:36:43.218,2017-08-27 06:48:40.71,Role 1
64,Analyze Request for Quotation,2017-08-27 06:36:43.218,2017-08-27 06:55:15.452,Role 3
46,Deliver Goods Services,2017-08-25 19:39:02.6,2017-08-27 08:00:04.951,Role 11
46,Release Purchase Order,2017-08-27 08:00:04.951,2017-08-27 08:01:04.951,Role 1
55,Create Quotation comparison Map,2017-08-27 05:55:32.363,2017-08-27 10:24:45.951,Role 3
55,Analyze Quotation Comparison Map,2017-08-27 10:24:45.951,2017-08-27 10:54:37.035,Role 1
55,Choose best option,2017-08-27 10:54:37.035,2017-08-27 10:54:37.035,Role 1
62,Create Quotation comparison Map,2017-08-27 06:55:15.452,2017-08-27 12:16:05.284,Role 3
62,Analyze Quotation Comparison Map,2017-08-27 12:16:05.284,2017-08-27 12:25:54.96,Role 1
62,Choose best option,2017-08-27 12:25:54.96,2017-08-27 12:25:54.96,Role 1
58,Settle Conditions With Supplier,2017-08-27 01:53:37.19,2017-08-27 13:25:26.05,Role 3
49,Deliver Goods Services,2017-08-26 23:15:04.103,2017-08-27 13:26:39.849,Role 11
42,Send Invoice,2017-08-27 13:26:39.849,2017-08-27 13:26:39.849,Role 11
49,Release Purchase Order,2017-08-27 13:26:39.849,2017-08-27 13:27:39.849,Role 1
42,Release Supplier's Invoice,2017-08-27 13:26:39.849,2017-08-27 13:32:49.108,Role 16
42,Authorize Supplier's Invoice payment,2017-08-27 13:32:49.108,2017-08-27 13:32:49.108,Role 16
60,Analyze Request for Quotation,2017-08-27 13:25:26.05,2017-08-27 13:33:55.605,Role 3
42,Pay Invoice,2017-08-27 13:32:49.108,2017-08-27 13:39:28.65,Role 16
51,Confirm Purchase Order,2017-08-27 13:26:39.849,2017-08-27 13:55:14.796,Role 11
65,Analyze Request for Quotation,2017-08-27 13:33:55.605,2017-08-27 14:14:07.261,Role 3
65,Amend Request for Quotation,2017-08-27 14:14:07.261,2017-08-27 14:24:22.409,Role 1
53,Confirm Purchase Order,2017-08-27 13:55:14.796,2017-08-27 14:27:09.282,Role 11
44,Send Invoice,2017-08-27 14:27:09.282,2017-08-27 14:27:09.282,Role 11
41,Send Invoice,2017-08-27 14:27:09.282,2017-08-27 14:27:09.282,Role 11
41,Release Supplier's Invoice,2017-08-27 14:27:09.282,2017-08-27 14:31:28.231,Role 16
41,Authorize Supplier's Invoice payment,2017-08-27 14:31:28.231,2017-08-27 14:31:28.231,Role 16
44,Release Supplier's Invoice,2017-08-27 14:27:09.282,2017-08-27 14:34:05.812,Role 16
44,Authorize Supplier's Invoice payment,2017-08-27 14:34:05.812,2017-08-27 14:34:05.812,Role 16
66,Create Purchase Requisition,2017-08-27 14:18:51.496,2017-08-27 14:36:45.626,Role 1
63,Analyze Request for Quotation,2017-08-27 14:14:07.261,2017-08-27 14:37:01.665,Role 3
41,Pay Invoice,2017-08-27 14:31:28.231,2017-08-27 14:38:52.237,Role 16
54,Confirm Purchase Order,2017-08-27 14:27:09.282,2017-08-27 14:40:58.098,Role 11
66,Analyze Purchase Requisition,2017-08-27 14:36:45.626,2017-08-27 14:43:54.614,Role 2
44,Pay Invoice,2017-08-27 14:34:05.812,2017-08-27 14:45:17.52,Role 16
66,Create Request for Quotation,2017-08-27 14:43:54.614,2017-08-27 14:46:12.168,Role 2
63,Amend Request for Quotation,2017-08-27 14:37:01.665,2017-08-27 14:53:23.376,Role 1
56,Confirm Purchase Order,2017-08-27 14:40:58.098,2017-08-27 14:54:17.918,Role 11
64,Send Request for Quotation to Supplier,2017-08-27 14:37:01.665,2017-08-27 14:59:54.189,Role 3
