caseid,task,start_timestamp,end_timestamp,resource
85,Send Request for Quotation to Supplier,2017-08-31 13:52:21.675,2017-08-31 14:08:54.866,Role 3
86,Analyze Request for Quotation,2017-08-31 14:08:54.866,2017-08-31 14:36:24.806,Role 3
88,Create Purchase Requisition,2017-08-31 15:27:28.51,2017-08-31 15:37:06.761,Role 1
88,Analyze Purchase Requisition,2017-08-31 15:37:06.761,2017-08-31 15:42:53.65,Role 2
88,Create Request for Quotation,2017-08-31 15:42:53.65,2017-08-31 15:45:32.108,Role 2
82,Settle Conditions With Supplier,2017-08-31 03:08:10.911,2017-08-31 15:48:52.86,Role 3
67,Approve Purchase Order for payment,2017-08-31 15:48:52.86,2017-08-31 15:49:52.86,Role 3
79,Create Purchase Order,2017-08-31 15:49:52.86,2017-08-31 15:59:36.02,Role 3
78,Analyze Request for Quotation,2017-08-31 15:59:36.02,2017-08-31 16:17:24.521,Role 3
77,Create Quotation comparison Map,2017-08-31 14:36:24.806,2017-08-31 16:38:51.227,Role 3
84,Analyze Request for Quotation,2017-08-31 16:17:24.521,2017-08-31 16:40:42.063,Role 3
60,Deliver Goods Services,2017-08-30 13:16:01.057,2017-08-31 16:43:31.62,Role 11
60,Release Purchase Order,2017-08-31 16:43:31.62,2017-08-31 16:44:31.62,Role 1
89,Create Purchase Requisition,2017-08-31 16:16:10.648,2017-08-31 16:50:29.525,Role 1
89,Analyze Purchase Requisition,2017-08-31 16:50:29.525,2017-08-31 16:56:32.292,Role 2
89,Create Request for Quotation,2017-08-31 16:56:32.292,2017-08-31 16:58:20.564,Role 2
77,Analyze Quotation Comparison Map,2017-08-31 16:38:51.227,2017-08-31 17:02:55.852,Role 1
77,Choose best option,2017-08-31 17:02:55.852,2017-08-31 17:02:55.852,Role 1
87,Send Request for Quotation to Supplier,2017-08-31 16:40:42.063,2017-08-31 17:12:06.458,Role 3
83,Create Quotation comparison Map,2017-08-31 17:12:06.458,2017-08-31 18:32:13.011,Role 3
83,Analyze Quotation Comparison Map,2017-08-31 18:32:13.011,2017-08-31 18:45:57.691,Role 1
83,Choose best option,2017-08-31 18:45:57.691,2017-08-31 18:45:57.691,Role 1
85,Create Quotation comparison Map,2017-08-31 18:32:13.011,2017-08-31 20:14:32.941,Role 3
76,Settle Conditions With Supplier,2017-08-31 09:49:06.921,2017-08-31 20:28:02.455,Role 3
85,Analyze Quotation Comparison Map,2017-08-31 20:14:32.941,2017-08-31 20:38:36.775,Role 1
85,Choose best option,2017-08-31 20:38:36.775,2017-08-31 20:38:36.775,Role 1
86,Send Request for Quotation to Supplier,2017-08-31 20:14:32.941,2017-08-31 20:40:13.689,Role 3
82,Create Purchase Order,2017-08-31 20:40:13.689,2017-08-31 20:53:05.618,Role 3
88,Analyze Request for Quotation,2017-08-31 20:28:02.455,2017-08-31 20:53:13.166,Role 3
84,Send Request for Quotation to Supplier,2017-08-31 20:53:13.166,2017-08-31 21:04:52.104,Role 3
60,Approve Purchase Order for payment,2017-08-31 21:04:52.104,2017-08-31 21:05:52.104,Role 3
63,Deliver Goods Services,2017-08-30 15:54:46.666,2017-08-31 21:05:56.267,Role 11
88,Amend Request for Quotation,2017-08-31 20:53:13.166,2017-08-31 21:06:03.93,Role 1
63,Release Purchase Order,2017-08-31 21:05:56.267,2017-08-31 21:06:56.267,Role 1
78,Send Request for Quotation to Supplier,2017-08-31 20:53:05.618,2017-08-31 21:16:06.129,Role 3
89,Analyze Request for Quotation,2017-08-31 21:05:52.104,2017-08-31 21:32:16.52,Role 3
89,Amend Request for Quotation,2017-08-31 21:32:16.52,2017-08-31 21:44:28.515,Role 1
80,Create Quotation comparison Map,2017-08-31 16:38:51.227,2017-08-31 22:32:51.02,Role 3
66,Deliver Goods Services,2017-08-31 08:57:04.814,2017-08-31 22:36:44.144,Role 11
66,Release Purchase Order,2017-08-31 22:36:44.144,2017-08-31 22:37:44.144,Role 1
80,Analyze Quotation Comparison Map,2017-08-31 22:32:51.02,2017-08-31 22:46:41.384,Role 1
80,Choose best option,2017-08-31 22:46:41.384,2017-08-31 22:46:41.384,Role 1
71,Deliver Goods Services,2017-08-31 10:14:54.315,2017-08-31 23:07:22.29,Role 11
71,Release Purchase Order,2017-08-31 23:07:22.29,2017-08-31 23:08:22.29,Role 1
87,Create Quotation comparison Map,2017-08-31 21:32:16.52,2017-08-31 23:12:29.429,Role 3
76,Create Purchase Order,2017-08-31 23:12:29.429,2017-08-31 23:20:40.822,Role 3
87,Analyze Quotation Comparison Map,2017-08-31 23:12:29.429,2017-08-31 23:44:46.45,Role 1
87,Choose best option,2017-08-31 23:44:46.45,2017-08-31 23:44:46.45,Role 1
77,Settle Conditions With Supplier,2017-08-31 21:16:06.129,2017-09-01 01:22:55.615,Role 3
86,Create Quotation comparison Map,2017-09-01 01:22:55.615,2017-09-01 05:57:34.121,Role 3
86,Analyze Quotation Comparison Map,2017-09-01 05:57:34.121,2017-09-01 06:23:26.175,Role 1
86,Choose best option,2017-09-01 06:23:26.175,2017-09-01 06:23:26.175,Role 1
90,Create Purchase Requisition,2017-09-01 07:01:04.427,2017-09-01 07:10:22.175,Role 1
90,Analyze Purchase Requisition,2017-09-01 07:10:22.175,2017-09-01 07:14:59.418,Role 2
90,Create Request for Quotation,2017-09-01 07:14:59.418,2017-09-01 07:16:55.319,Role 2
83,Settle Conditions With Supplier,2017-08-31 22:32:51.02,2017-09-01 09:40:56.281,Role 3
85,Settle Conditions With Supplier,2017-08-31 23:20:40.822,2017-09-01 10:16:33.312,Role 3
63,Approve Purchase Order for payment,2017-09-01 10:16:33.312,2017-09-01 10:17:33.312,Role 3
88,Analyze Request for Quotation,2017-09-01 09:40:56.281,2017-09-01 10:20:01.763,Role 3
88,Amend Request for Quotation,2017-09-01 10:20:01.763,2017-09-01 10:25:43.676,Role 1
89,Analyze Request for Quotation,2017-09-01 10:20:01.763,2017-09-01 10:45:21.936,Role 3
66,Approve Purchase Order for payment,2017-09-01 10:45:21.936,2017-09-01 10:46:21.936,Role 3
84,Create Quotation comparison Map,2017-09-01 05:57:34.121,2017-09-01 11:35:05.638,Role 3
71,Approve Purchase Order for payment,2017-09-01 11:35:05.638,2017-09-01 11:36:05.638,Role 3
91,Create Purchase Requisition,2017-09-01 10:51:40.405,2017-09-01 11:42:34.378,Role 1
91,Analyze Purchase Requisition,2017-09-01 11:42:34.378,2017-09-01 11:45:22.068,Role 2
91,Create Request for Quotation,2017-09-01 11:45:22.068,2017-09-01 11:47:35.996,Role 2
84,Analyze Quotation Comparison Map,2017-09-01 11:35:05.638,2017-09-01 12:00:24.278,Role 1
84,Choose best option,2017-09-01 12:00:24.278,2017-09-01 12:00:24.278,Role 1
65,Deliver Goods Services,2017-08-31 23:07:22.29,2017-09-01 12:21:05.979,Role 11
65,Release Purchase Order,2017-09-01 12:21:05.979,2017-09-01 12:22:05.979,Role 1
68,Deliver Goods Services,2017-08-30 23:51:05.003,2017-09-01 13:38:22.047,Role 11
68,Release Purchase Order,2017-09-01 13:38:22.047,2017-09-01 13:39:22.047,Role 1
75,Confirm Purchase Order,2017-09-01 13:38:22.047,2017-09-01 13:45:10.275,Role 11
80,Settle Conditions With Supplier,2017-09-01 10:46:21.936,2017-09-01 16:09:12.533,Role 3
78,Create Quotation comparison Map,2017-09-01 10:17:33.312,2017-09-01 16:09:15.491,Role 3
77,Create Purchase Order,2017-09-01 16:09:12.533,2017-09-01 16:15:48.434,Role 3
92,Create Purchase Requisition,2017-09-01 15:44:32.092,2017-09-01 16:17:06.406,Role 1
78,Analyze Quotation Comparison Map,2017-09-01 16:09:15.491,2017-09-01 16:21:28.941,Role 1
78,Choose best option,2017-09-01 16:21:28.941,2017-09-01 16:21:28.941,Role 1
92,Analyze Purchase Requisition,2017-09-01 16:17:06.406,2017-09-01 16:24:13.625,Role 2
92,Create Request for Quotation,2017-09-01 16:24:13.625,2017-09-01 16:26:02.585,Role 2
90,Analyze Request for Quotation,2017-09-01 16:15:48.434,2017-09-01 16:34:28.262,Role 3
83,Create Purchase Order,2017-09-01 16:34:28.262,2017-09-01 16:40:33.978,Role 3
85,Create Purchase Order,2017-09-01 16:40:33.978,2017-09-01 16:49:26.563,Role 3
88,Analyze Request for Quotation,2017-09-01 16:49:26.563,2017-09-01 17:16:41.219,Role 3
89,Send Request for Quotation to Supplier,2017-09-01 17:16:41.219,2017-09-01 17:38:02.505,Role 3
91,Analyze Request for Quotation,2017-09-01 17:38:02.505,2017-09-01 17:58:15.313,Role 3
93,Create Purchase Requisition,2017-09-01 23:29:53.249,2017-09-01 23:43:05.314,Role 1
93,Analyze Purchase Requisition,2017-09-01 23:43:05.314,2017-09-01 23:45:12.909,Role 2
93,Create Request for Quotation,2017-09-01 23:45:12.909,2017-09-01 23:46:31.5,Role 2
86,Settle Conditions With Supplier,2017-09-01 16:09:15.491,2017-09-02 01:37:48.991,Role 3
65,Approve Purchase Order for payment,2017-09-02 01:37:48.991,2017-09-02 01:38:48.991,Role 3
68,Approve Purchase Order for payment,2017-09-02 01:38:48.991,2017-09-02 01:39:48.991,Role 3
80,Create Purchase Order,2017-09-02 01:39:48.991,2017-09-02 01:48:05.09,Role 3
87,Settle Conditions With Supplier,2017-09-01 11:36:05.638,2017-09-02 01:52:25.952,Role 3
92,Analyze Request for Quotation,2017-09-02 01:52:25.952,2017-09-02 02:07:36.969,Role 3
90,Send Request for Quotation to Supplier,2017-09-02 02:07:36.969,2017-09-02 02:30:31.236,Role 3
88,Send Request for Quotation to Supplier,2017-09-02 02:30:31.236,2017-09-02 03:17:13.107,Role 3
89,Create Quotation comparison Map,2017-09-02 03:17:13.107,2017-09-02 05:05:26.581,Role 3
73,Deliver Goods Services,2017-08-31 22:36:44.144,2017-09-02 05:12:07.767,Role 11
53,Send Invoice,2017-09-02 05:12:07.767,2017-09-02 05:12:07.767,Role 11
73,Release Purchase Order,2017-09-02 05:12:07.767,2017-09-02 05:13:07.767,Role 1
53,Release Supplier's Invoice,2017-09-02 05:12:07.767,2017-09-02 05:15:26.101,Role 16
53,Authorize Supplier's Invoice payment,2017-09-02 05:15:26.101,2017-09-02 05:15:26.101,Role 16
89,Analyze Quotation Comparison Map,2017-09-02 05:05:26.581,2017-09-02 05:17:01.678,Role 1
89,Choose best option,2017-09-02 05:17:01.678,2017-09-02 05:17:01.678,Role 1
62,Confirm Purchase Order,2017-09-02 05:12:07.767,2017-09-02 05:21:47.915,Role 11
64,Send Invoice,2017-09-02 05:21:47.915,2017-09-02 05:21:47.915,Role 11
64,Release Supplier's Invoice,2017-09-02 05:21:47.915,2017-09-02 05:24:15.943,Role 16
64,Authorize Supplier's Invoice payment,2017-09-02 05:24:15.943,2017-09-02 05:24:15.943,Role 16
91,Send Request for Quotation to Supplier,2017-09-02 05:05:26.581,2017-09-02 05:26:38.147,Role 3
53,Pay Invoice,2017-09-02 05:15:26.101,2017-09-02 05:26:56.115,Role 16
64,Pay Invoice,2017-09-02 05:24:15.943,2017-09-02 05:33:54.703,Role 16
93,Analyze Request for Quotation,2017-09-02 05:26:38.147,2017-09-02 05:46:45.005,Role 3
81,Confirm Purchase Order,2017-09-02 05:21:47.915,2017-09-02 05:56:24.371,Role 11
67,Send Invoice,2017-09-02 05:56:24.371,2017-09-02 05:56:24.371,Role 11
86,Create Purchase Order,2017-09-02 05:46:45.005,2017-09-02 05:56:26.389,Role 3
93,Amend Request for Quotation,2017-09-02 05:46:45.005,2017-09-02 05:59:23.864,Role 1
67,Release Supplier's Invoice,2017-09-02 05:56:24.371,2017-09-02 05:59:44.264,Role 16
87,Create Purchase Order,2017-09-02 05:56:26.389,2017-09-02 06:07:59.483,Role 3
79,Confirm Purchase Order,2017-09-02 05:56:24.371,2017-09-02 06:09:02.162,Role 11
67,Settle Dispute With Supplier,2017-09-02 05:59:44.264,2017-09-02 06:19:59.571,Role 16
67,Authorize Supplier's Invoice payment,2017-09-02 06:19:59.571,2017-09-02 06:19:59.571,Role 16
67,Pay Invoice,2017-09-02 06:19:59.571,2017-09-02 06:28:46.94,Role 16
92,Send Request for Quotation to Supplier,2017-09-02 06:07:59.483,2017-09-02 06:28:56.062,Role 3
82,Confirm Purchase Order,2017-09-02 06:09:02.162,2017-09-02 06:39:23.163,Role 11
60,Send Invoice,2017-09-02 06:39:23.163,2017-09-02 06:39:23.163,Role 11
60,Release Supplier's Invoice,2017-09-02 06:39:23.163,2017-09-02 06:41:31.009,Role 16
60,Authorize Supplier's Invoice payment,2017-09-02 06:41:31.009,2017-09-02 06:41:31.009,Role 16
60,Pay Invoice,2017-09-02 06:41:31.009,2017-09-02 06:48:31.176,Role 16
76,Confirm Purchase Order,2017-09-02 06:39:23.163,2017-09-02 06:58:46.708,Role 11
63,Send Invoice,2017-09-02 06:58:46.708,2017-09-02 06:58:46.708,Role 11
66,Send Invoice,2017-09-02 06:58:46.708,2017-09-02 06:58:46.708,Role 11
71,Send Invoice,2017-09-02 06:58:46.708,2017-09-02 06:58:46.708,Role 11
63,Release Supplier's Invoice,2017-09-02 06:58:46.708,2017-09-02 07:01:30.854,Role 16
66,Release Supplier's Invoice,2017-09-02 06:58:46.708,2017-09-02 07:03:47.086,Role 16
63,Authorize Supplier's Invoice payment,2017-09-02 07:03:47.086,2017-09-02 07:03:47.086,Role 16
66,Authorize Supplier's Invoice payment,2017-09-02 07:03:47.086,2017-09-02 07:03:47.086,Role 16
71,Release Supplier's Invoice,2017-09-02 07:01:30.854,2017-09-02 07:07:52.583,Role 16
84,Settle Conditions With Supplier,2017-09-01 17:58:15.313,2017-09-02 07:10:37.075,Role 3
66,Pay Invoice,2017-09-02 07:07:52.583,2017-09-02 07:15:22.263,Role 16
71,Authorize Supplier's Invoice payment,2017-09-02 07:15:22.263,2017-09-02 07:15:22.263,Role 16
63,Pay Invoice,2017-09-02 07:03:47.086,2017-09-02 07:15:41.666,Role 16
71,Pay Invoice,2017-09-02 07:15:22.263,2017-09-02 07:22:48.712,Role 16
94,Create Purchase Requisition,2017-09-02 07:29:36.071,2017-09-02 07:59:31.561,Role 1
94,Analyze Purchase Requisition,2017-09-02 07:59:31.561,2017-09-02 08:00:47.732,Role 2
94,Create Request for Quotation,2017-09-02 08:00:47.732,2017-09-02 08:02:05.445,Role 2
88,Create Quotation comparison Map,2017-09-02 07:10:37.075,2017-09-02 09:54:53.082,Role 3
73,Approve Purchase Order for payment,2017-09-02 09:54:53.082,2017-09-02 09:55:53.082,Role 3
88,Analyze Quotation Comparison Map,2017-09-02 09:54:53.082,2017-09-02 10:09:40.91,Role 1
88,Choose best option,2017-09-02 10:09:40.91,2017-09-02 10:09:40.91,Role 1
90,Create Quotation comparison Map,2017-09-02 06:28:56.062,2017-09-02 10:23:42.057,Role 3
90,Analyze Quotation Comparison Map,2017-09-02 10:23:42.057,2017-09-02 10:47:21.124,Role 1
90,Choose best option,2017-09-02 10:47:21.124,2017-09-02 10:47:21.124,Role 1
78,Settle Conditions With Supplier,2017-09-02 01:48:05.09,2017-09-02 11:54:33.64,Role 3
93,Analyze Request for Quotation,2017-09-02 11:54:33.64,2017-09-02 12:18:12.399,Role 3
93,Amend Request for Quotation,2017-09-02 12:18:12.399,2017-09-02 12:29:57.41,Role 1
92,Create Quotation comparison Map,2017-09-02 12:18:12.399,2017-09-02 14:52:10.396,Role 3
84,Create Purchase Order,2017-09-02 14:52:10.396,2017-09-02 15:01:31.64,Role 3
94,Analyze Request for Quotation,2017-09-02 15:01:31.64,2017-09-02 15:11:21.391,Role 3
91,Create Quotation comparison Map,2017-09-02 10:23:42.057,2017-09-02 15:13:35.989,Role 3
94,Amend Request for Quotation,2017-09-02 15:11:21.391,2017-09-02 15:16:04.947,Role 1
92,Analyze Quotation Comparison Map,2017-09-02 14:52:10.396,2017-09-02 15:16:41.601,Role 1
92,Choose best option,2017-09-02 15:16:41.601,2017-09-02 15:16:41.601,Role 1
91,Analyze Quotation Comparison Map,2017-09-02 15:13:35.989,2017-09-02 15:28:57.714,Role 1
91,Choose best option,2017-09-02 15:28:57.714,2017-09-02 15:28:57.714,Role 1
69,Deliver Goods Services,2017-08-31 16:43:31.62,2017-09-02 16:25:03.21,Role 11
69,Release Purchase Order,2017-09-02 16:25:03.21,2017-09-02 16:26:03.21,Role 1
77,Confirm Purchase Order,2017-09-02 16:25:03.21,2017-09-02 16:39:01.581,Role 11
83,Confirm Purchase Order,2017-09-02 16:39:01.581,2017-09-02 16:59:12.953,Role 11
95,Create Purchase Requisition,2017-09-02 16:29:08.898,2017-09-02 17:00:54.681,Role 1
70,Deliver Goods Services,2017-09-01 12:21:05.979,2017-09-02 17:08:07.642,Role 11
65,Send Invoice,2017-09-02 17:08:07.642,2017-09-02 17:08:07.642,Role 11
68,Send Invoice,2017-09-02 17:08:07.642,2017-09-02 17:08:07.642,Role 11
70,Release Purchase Order,2017-09-02 17:08:07.642,2017-09-02 17:09:07.642,Role 1
72,Deliver Goods Services,2017-08-31 21:05:56.267,2017-09-02 17:10:07.213,Role 11
72,Release Purchase Order,2017-09-02 17:10:07.213,2017-09-02 17:11:07.213,Role 1
68,Release Supplier's Invoice,2017-09-02 17:08:07.642,2017-09-02 17:11:20.282,Role 16
68,Authorize Supplier's Invoice payment,2017-09-02 17:11:20.282,2017-09-02 17:11:20.282,Role 16
80,Confirm Purchase Order,2017-09-02 17:08:07.642,2017-09-02 17:12:51.341,Role 11
65,Release Supplier's Invoice,2017-09-02 17:08:07.642,2017-09-02 17:13:59.825,Role 16
65,Authorize Supplier's Invoice payment,2017-09-02 17:13:59.825,2017-09-02 17:13:59.825,Role 16
95,Analyze Purchase Requisition,2017-09-02 17:00:54.681,2017-09-02 17:15:40.707,Role 2
85,Confirm Purchase Order,2017-09-02 16:59:12.953,2017-09-02 17:16:24.926,Role 11
95,Create Request for Quotation,2017-09-02 17:15:40.707,2017-09-02 17:18:22.465,Role 2
68,Pay Invoice,2017-09-02 17:11:20.282,2017-09-02 17:22:09.43,Role 16
65,Pay Invoice,2017-09-02 17:13:59.825,2017-09-02 17:25:47.162,Role 16
86,Confirm Purchase Order,2017-09-02 17:16:24.926,2017-09-02 17:29:16.414,Role 11
96,Create Purchase Requisition,2017-09-02 16:44:15.292,2017-09-02 17:31:49.265,Role 1
96,Analyze Purchase Requisition,2017-09-02 17:31:49.265,2017-09-02 17:35:53.722,Role 2
96,Create Request for Quotation,2017-09-02 17:35:53.722,2017-09-02 17:38:41.028,Role 2
87,Confirm Purchase Order,2017-09-02 17:29:16.414,2017-09-02 17:40:56.795,Role 11
89,Settle Conditions With Supplier,2017-09-02 09:55:53.082,2017-09-02 19:51:37.238,Role 3
78,Create Purchase Order,2017-09-02 19:51:37.238,2017-09-02 20:02:20.001,Role 3
75,Deliver Goods Services,2017-09-02 06:58:46.708,2017-09-02 20:18:46.593,Role 11
75,Release Purchase Order,2017-09-02 20:18:46.593,2017-09-02 20:19:46.593,Role 1
93,Analyze Request for Quotation,2017-09-02 20:02:20.001,2017-09-02 20:24:28.092,Role 3
94,Analyze Request for Quotation,2017-09-02 20:24:28.092,2017-09-02 20:38:14.679,Role 3
90,Settle Conditions With Supplier,2017-09-02 15:13:35.989,2017-09-02 20:41:16.955,Role 3
81,Deliver Goods Services,2017-09-02 17:12:51.341,2017-09-02 20:48:07.059,Role 11
81,Release Purchase Order,2017-09-02 20:48:07.059,2017-09-02 20:49:07.059,Role 1
97,Create Purchase Requisition,2017-09-02 23:06:47.433,2017-09-02 23:22:31.963,Role 1
97,Analyze Purchase Requisition,2017-09-02 23:22:31.963,2017-09-02 23:26:43.309,Role 2
97,Create Request for Quotation,2017-09-02 23:26:43.309,2017-09-02 23:28:04.027,Role 2
62,Deliver Goods Services,2017-09-02 17:10:07.213,2017-09-03 05:14:13.852,Role 11
73,Send Invoice,2017-09-03 05:14:13.852,2017-09-03 05:14:13.852,Role 11
88,Settle Conditions With Supplier,2017-09-02 15:11:21.391,2017-09-03 05:14:16.139,Role 3
62,Release Purchase Order,2017-09-03 05:14:13.852,2017-09-03 05:15:13.852,Role 1
69,Approve Purchase Order for payment,2017-09-03 05:14:16.139,2017-09-03 05:15:16.139,Role 3
70,Approve Purchase Order for payment,2017-09-03 05:15:16.139,2017-09-03 05:16:16.139,Role 3
72,Approve Purchase Order for payment,2017-09-03 05:16:16.139,2017-09-03 05:17:16.139,Role 3
73,Release Supplier's Invoice,2017-09-03 05:14:13.852,2017-09-03 05:20:39.586,Role 16
73,Authorize Supplier's Invoice payment,2017-09-03 05:20:39.586,2017-09-03 05:20:39.586,Role 16
84,Confirm Purchase Order,2017-09-03 05:14:13.852,2017-09-03 05:26:18.56,Role 11
73,Pay Invoice,2017-09-03 05:20:39.586,2017-09-03 05:33:51.554,Role 16
95,Analyze Request for Quotation,2017-09-03 05:17:16.139,2017-09-03 05:35:17.908,Role 3
95,Amend Request for Quotation,2017-09-03 05:35:17.908,2017-09-03 05:38:58.5,Role 1
96,Analyze Request for Quotation,2017-09-03 05:35:17.908,2017-09-03 05:54:36.406,Role 3
89,Create Purchase Order,2017-09-03 05:54:36.406,2017-09-03 06:03:33.281,Role 3
75,Approve Purchase Order for payment,2017-09-03 06:03:33.281,2017-09-03 06:04:33.281,Role 3
93,Send Request for Quotation to Supplier,2017-09-03 06:04:33.281,2017-09-03 06:32:43.282,Role 3
94,Send Request for Quotation to Supplier,2017-09-03 06:32:43.282,2017-09-03 06:58:02.307,Role 3
91,Settle Conditions With Supplier,2017-09-02 20:41:16.955,2017-09-03 07:01:56.212,Role 3
81,Approve Purchase Order for payment,2017-09-03 07:01:56.212,2017-09-03 07:02:56.212,Role 3
90,Create Purchase Order,2017-09-03 06:58:02.307,2017-09-03 07:07:47.669,Role 3
97,Analyze Request for Quotation,2017-09-03 07:02:56.212,2017-09-03 07:12:30.168,Role 3
62,Approve Purchase Order for payment,2017-09-03 07:12:30.168,2017-09-03 07:13:30.168,Role 3
88,Create Purchase Order,2017-09-03 07:07:47.669,2017-09-03 07:20:43.301,Role 3
96,Send Request for Quotation to Supplier,2017-09-03 07:20:43.301,2017-09-03 07:34:38.473,Role 3
95,Analyze Request for Quotation,2017-09-03 07:13:30.168,2017-09-03 07:43:01.659,Role 3
95,Amend Request for Quotation,2017-09-03 07:43:01.659,2017-09-03 07:49:38.864,Role 1
92,Settle Conditions With Supplier,2017-09-02 20:38:14.679,2017-09-03 08:52:29.101,Role 3
91,Create Purchase Order,2017-09-03 08:52:29.101,2017-09-03 09:02:22.335,Role 3
74,Deliver Goods Services,2017-09-01 13:45:10.275,2017-09-03 09:06:38.037,Role 11
74,Release Purchase Order,2017-09-03 09:06:38.037,2017-09-03 09:07:38.037,Role 1
98,Create Purchase Requisition,2017-09-03 09:12:04.272,2017-09-03 09:26:47.386,Role 1
98,Analyze Purchase Requisition,2017-09-03 09:26:47.386,2017-09-03 09:29:28.422,Role 2
98,Create Request for Quotation,2017-09-03 09:29:28.422,2017-09-03 09:30:23.7,Role 2
97,Send Request for Quotation to Supplier,2017-09-03 09:02:22.335,2017-09-03 09:41:45.629,Role 3
79,Deliver Goods Services,2017-09-02 17:40:56.795,2017-09-03 12:14:47.785,Role 11
79,Release Purchase Order,2017-09-03 12:14:47.785,2017-09-03 12:15:47.785,Role 1
82,Deliver Goods Services,2017-09-02 20:18:46.593,2017-09-03 12:32:33.518,Role 11
82,Release Purchase Order,2017-09-03 12:32:33.518,2017-09-03 12:33:33.518,Role 1
94,Create Quotation comparison Map,2017-09-03 07:43:01.659,2017-09-03 12:39:40.906,Role 3
96,Create Quotation comparison Map,2017-09-03 09:41:45.629,2017-09-03 12:46:39.879,Role 3
94,Analyze Quotation Comparison Map,2017-09-03 12:39:40.906,2017-09-03 12:54:36.878,Role 1
94,Choose best option,2017-09-03 12:54:36.878,2017-09-03 12:54:36.878,Role 1
93,Create Quotation comparison Map,2017-09-03 07:34:38.473,2017-09-03 12:55:44.157,Role 3
74,Approve Purchase Order for payment,2017-09-03 12:55:44.157,2017-09-03 12:56:44.157,Role 3
92,Create Purchase Order,2017-09-03 12:46:39.879,2017-09-03 12:59:10.045,Role 3
95,Analyze Request for Quotation,2017-09-03 12:39:40.906,2017-09-03 13:04:25.782,Role 3
96,Analyze Quotation Comparison Map,2017-09-03 12:46:39.879,2017-09-03 13:04:45.936,Role 1
96,Choose best option,2017-09-03 13:04:45.936,2017-09-03 13:04:45.936,Role 1
79,Approve Purchase Order for payment,2017-09-03 13:04:25.782,2017-09-03 13:05:25.782,Role 3
82,Approve Purchase Order for payment,2017-09-03 13:05:25.782,2017-09-03 13:06:25.782,Role 3
93,Analyze Quotation Comparison Map,2017-09-03 12:55:44.157,2017-09-03 13:12:33.678,Role 1
93,Choose best option,2017-09-03 13:12:33.678,2017-09-03 13:12:33.678,Role 1
95,Amend Request for Quotation,2017-09-03 13:04:25.782,2017-09-03 13:20:37.858,Role 1
98,Analyze Request for Quotation,2017-09-03 12:56:44.157,2017-09-03 13:24:54.03,Role 3
97,Create Quotation comparison Map,2017-09-03 12:59:10.045,2017-09-03 16:55:12.059,Role 3
97,Analyze Quotation Comparison Map,2017-09-03 16:55:12.059,2017-09-03 17:11:16.233,Role 1
97,Choose best option,2017-09-03 17:11:16.233,2017-09-03 17:11:16.233,Role 1
99,Create Purchase Requisition,2017-09-03 18:11:46.565,2017-09-03 18:29:44.701,Role 1
99,Analyze Purchase Requisition,2017-09-03 18:29:44.701,2017-09-03 18:42:01.627,Role 2
99,Create Request for Quotation,2017-09-03 18:42:01.627,2017-09-03 18:43:17.536,Role 2
94,Settle Conditions With Supplier,2017-09-03 13:06:25.782,2017-09-03 20:57:34.475,Role 3
95,Analyze Request for Quotation,2017-09-03 20:57:34.475,2017-09-03 21:12:45.182,Role 3
98,Send Request for Quotation to Supplier,2017-09-03 21:12:45.182,2017-09-03 21:44:56.915,Role 3
100,Create Purchase Requisition,2017-09-04 02:23:14.127,2017-09-04 02:29:14.715,Role 1
100,Analyze Purchase Requisition,2017-09-04 02:29:14.715,2017-09-04 02:29:49.945,Role 2
100,Create Request for Quotation,2017-09-04 02:29:49.945,2017-09-04 02:31:33.269,Role 2
85,Deliver Goods Services,2017-09-03 12:32:33.518,2017-09-04 02:35:04.511,Role 11
85,Release Purchase Order,2017-09-04 02:35:04.511,2017-09-04 02:36:04.511,Role 1
93,Settle Conditions With Supplier,2017-09-03 16:55:12.059,2017-09-04 02:39:55.215,Role 3
99,Analyze Request for Quotation,2017-09-04 02:39:55.215,2017-09-04 03:06:37.211,Role 3
94,Create Purchase Order,2017-09-04 03:06:37.211,2017-09-04 03:15:44.61,Role 3
99,Amend Request for Quotation,2017-09-04 03:06:37.211,2017-09-04 03:25:42.896,Role 1
95,Send Request for Quotation to Supplier,2017-09-04 03:15:44.61,2017-09-04 03:36:39.6,Role 3
96,Settle Conditions With Supplier,2017-09-03 13:24:54.03,2017-09-04 03:39:51.28,Role 3
100,Analyze Request for Quotation,2017-09-04 03:39:51.28,2017-09-04 04:16:14.369,Role 3
85,Approve Purchase Order for payment,2017-09-04 04:16:14.369,2017-09-04 04:17:14.369,Role 3
93,Create Purchase Order,2017-09-04 04:17:14.369,2017-09-04 04:29:26.497,Role 3
99,Analyze Request for Quotation,2017-09-04 04:29:26.497,2017-09-04 04:39:11.603,Role 3
99,Amend Request for Quotation,2017-09-04 04:39:11.603,2017-09-04 04:52:27.26,Role 1
98,Create Quotation comparison Map,2017-09-04 03:36:39.6,2017-09-04 04:56:15.651,Role 3
96,Create Purchase Order,2017-09-04 04:56:15.651,2017-09-04 05:08:53.342,Role 3
100,Send Request for Quotation to Supplier,2017-09-04 05:08:53.342,2017-09-04 05:20:40.515,Role 3
98,Analyze Quotation Comparison Map,2017-09-04 04:56:15.651,2017-09-04 05:26:26.292,Role 1
