caseid,task,start_timestamp,end_timestamp,resource
84,Send Invoice,2017-09-05 19:44:35.626,2017-09-05 19:44:35.626,Role 2
81,Send Invoice,2017-09-05 19:44:35.626,2017-09-05 19:44:35.626,Role 2
74,Release Supplier's Invoice,2017-09-05 19:44:35.626,2017-09-05 19:48:41.753,Role 5
85,Release Supplier's Invoice,2017-09-05 19:44:35.626,2017-09-05 19:50:03.216,Role 5
81,Release Supplier's Invoice,2017-09-05 19:50:03.216,2017-09-05 19:53:30.359,Role 5
74,Authorize Supplier's Invoice payment,2017-09-05 19:53:30.359,2017-09-05 19:53:30.359,Role 5
85,Authorize Supplier's Invoice payment,2017-09-05 19:53:30.359,2017-09-05 19:53:30.359,Role 5
81,Authorize Supplier's Invoice payment,2017-09-05 19:53:30.359,2017-09-05 19:53:30.359,Role 5
84,Release Supplier's Invoice,2017-09-05 19:48:41.753,2017-09-05 19:54:52.877,Role 5
97,Confirm Purchase Order,2017-09-05 19:44:35.626,2017-09-05 19:56:38.855,Role 2
76,Send Invoice,2017-09-05 19:56:38.855,2017-09-05 19:56:38.855,Role 2
74,Pay Invoice,2017-09-05 19:53:30.359,2017-09-05 19:59:30.714,Role 5
85,Pay Invoice,2017-09-05 19:54:52.877,2017-09-05 20:04:08.474,Role 5
84,Authorize Supplier's Invoice payment,2017-09-05 20:04:08.474,2017-09-05 20:04:08.474,Role 5
76,Release Supplier's Invoice,2017-09-05 20:04:08.474,2017-09-05 20:08:30.802,Role 5
81,Pay Invoice,2017-09-05 19:59:30.714,2017-09-05 20:12:27.128,Role 5
76,Authorize Supplier's Invoice payment,2017-09-05 20:12:27.128,2017-09-05 20:12:27.128,Role 5
84,Pay Invoice,2017-09-05 20:08:30.802,2017-09-05 20:13:00.177,Role 5
77,Settle Conditions With Supplier,2017-09-05 06:47:17.652,2017-09-05 20:18:26.585,Role 3
80,Confirm Purchase Order,2017-09-05 19:56:38.855,2017-09-05 20:25:39.208,Role 2
76,Pay Invoice,2017-09-05 20:12:27.128,2017-09-05 20:26:49.091,Role 5
119,Analyze Request for Quotation,2017-09-05 20:18:26.585,2017-09-05 20:46:59.75,Role 3
87,Confirm Purchase Order,2017-09-05 20:25:39.208,2017-09-05 20:52:29.828,Role 2
119,Amend Request for Quotation,2017-09-05 20:46:59.75,2017-09-05 20:55:24.127,Role 1
88,Deliver Goods Services,2017-09-04 05:44:12.36,2017-09-05 20:56:53.779,Role 2
88,Release Purchase Order,2017-09-05 20:56:53.779,2017-09-05 20:57:53.779,Role 1
98,Create Purchase Order,2017-09-05 20:46:59.75,2017-09-05 20:58:43.377,Role 3
101,Send Request for Quotation to Supplier,2017-09-05 20:58:43.377,2017-09-05 21:09:43.231,Role 3
102,Create Purchase Order,2017-09-05 21:09:43.231,2017-09-05 21:16:44.66,Role 3
111,Send Request for Quotation to Supplier,2017-09-05 21:16:44.66,2017-09-05 21:54:49.058,Role 3
100,Analyze Request for Quotation,2017-09-05 21:54:49.058,2017-09-05 22:14:40.941,Role 3
100,Amend Request for Quotation,2017-09-05 22:14:40.941,2017-09-05 22:33:19.021,Role 1
112,Analyze Request for Quotation,2017-09-05 22:14:40.941,2017-09-05 22:43:06.915,Role 3
106,Send Request for Quotation to Supplier,2017-09-05 22:43:06.915,2017-09-05 23:01:43.359,Role 3
90,Approve Purchase Order for payment,2017-09-05 23:01:43.359,2017-09-05 23:02:43.359,Role 3
120,Analyze Request for Quotation,2017-09-05 23:02:43.359,2017-09-05 23:20:20.986,Role 3
122,Create Purchase Requisition,2017-09-06 01:31:02.538,2017-09-06 02:23:01.832,Role 1
122,Analyze Purchase Requisition,2017-09-06 02:23:01.832,2017-09-06 02:27:55.721,Role 4
122,Create Request for Quotation,2017-09-06 02:27:55.721,2017-09-06 02:28:53.363,Role 4
82,Deliver Goods Services,2017-09-04 11:10:06.09,2017-09-06 04:16:44.946,Role 2
82,Release Purchase Order,2017-09-06 04:16:44.946,2017-09-06 04:17:44.946,Role 1
103,Settle Conditions With Supplier,2017-09-05 18:37:36.524,2017-09-06 06:42:45.829,Role 3
121,Analyze Request for Quotation,2017-09-06 06:42:45.829,2017-09-06 07:00:47.273,Role 3
104,Settle Conditions With Supplier,2017-09-05 23:20:20.986,2017-09-06 07:04:48.372,Role 3
121,Amend Request for Quotation,2017-09-06 07:00:47.273,2017-09-06 07:09:40.273,Role 1
105,Create Purchase Order,2017-09-06 07:00:47.273,2017-09-06 07:11:43.312,Role 3
95,Create Purchase Order,2017-09-06 07:04:48.372,2017-09-06 07:14:20.775,Role 3
108,Send Request for Quotation to Supplier,2017-09-06 07:11:43.312,2017-09-06 07:27:07.196,Role 3
113,Send Request for Quotation to Supplier,2017-09-06 07:14:20.775,2017-09-06 07:27:31.165,Role 3
123,Create Purchase Requisition,2017-09-06 07:25:59.491,2017-09-06 07:42:48.392,Role 1
96,Analyze Request for Quotation,2017-09-06 07:27:31.165,2017-09-06 07:46:05.53,Role 3
123,Analyze Purchase Requisition,2017-09-06 07:42:48.392,2017-09-06 07:47:09.054,Role 4
123,Create Request for Quotation,2017-09-06 07:47:09.054,2017-09-06 07:48:49.791,Role 4
96,Amend Request for Quotation,2017-09-06 07:46:05.53,2017-09-06 08:01:35.006,Role 1
114,Analyze Request for Quotation,2017-09-06 07:46:05.53,2017-09-06 08:03:27.733,Role 3
92,Settle Conditions With Supplier,2017-09-05 18:10:33.65,2017-09-06 08:08:03.864,Role 3
114,Amend Request for Quotation,2017-09-06 08:03:27.733,2017-09-06 08:16:33.787,Role 1
110,Send Request for Quotation to Supplier,2017-09-06 08:08:03.864,2017-09-06 08:40:59.634,Role 3
116,Send Request for Quotation to Supplier,2017-09-06 08:40:59.634,2017-09-06 08:56:35.32,Role 3
124,Create Purchase Requisition,2017-09-06 08:53:58.318,2017-09-06 09:18:57.637,Role 1
115,Analyze Request for Quotation,2017-09-06 08:56:35.32,2017-09-06 09:24:46.746,Role 3
115,Amend Request for Quotation,2017-09-06 09:24:46.746,2017-09-06 09:26:09.7,Role 1
124,Analyze Purchase Requisition,2017-09-06 09:18:57.637,2017-09-06 09:32:10.419,Role 4
124,Create Request for Quotation,2017-09-06 09:32:10.419,2017-09-06 09:33:10.461,Role 4
43,Deliver Goods Services,2017-09-05 11:05:06.958,2017-09-06 09:40:29.863,Role 2
43,Release Purchase Order,2017-09-06 09:40:29.863,2017-09-06 09:41:29.863,Role 1
117,Analyze Request for Quotation,2017-09-06 09:24:46.746,2017-09-06 09:43:56.687,Role 3
118,Analyze Request for Quotation,2017-09-06 09:43:56.687,2017-09-06 10:10:41.799,Role 3
118,Amend Request for Quotation,2017-09-06 10:10:41.799,2017-09-06 10:27:22.378,Role 1
107,Analyze Request for Quotation,2017-09-06 10:10:41.799,2017-09-06 10:29:38.705,Role 3
86,Approve Purchase Order for payment,2017-09-06 10:29:38.705,2017-09-06 10:30:38.705,Role 3
77,Create Purchase Order,2017-09-06 10:30:38.705,2017-09-06 10:41:00.13,Role 3
107,Amend Request for Quotation,2017-09-06 10:29:38.705,2017-09-06 10:42:16.007,Role 1
119,Analyze Request for Quotation,2017-09-06 10:41:00.13,2017-09-06 11:08:28.371,Role 3
99,Create Quotation comparison Map,2017-09-06 08:03:27.733,2017-09-06 11:08:58.715,Role 3
88,Approve Purchase Order for payment,2017-09-06 11:08:28.371,2017-09-06 11:09:28.371,Role 3
119,Amend Request for Quotation,2017-09-06 11:08:28.371,2017-09-06 11:21:34.733,Role 1
99,Analyze Quotation Comparison Map,2017-09-06 11:08:58.715,2017-09-06 11:24:52.772,Role 1
99,Choose best option,2017-09-06 11:24:52.772,2017-09-06 11:24:52.772,Role 1
109,Create Quotation comparison Map,2017-09-06 07:27:07.196,2017-09-06 11:55:04.658,Role 3
100,Analyze Request for Quotation,2017-09-06 11:55:04.658,2017-09-06 12:14:38.33,Role 3
109,Analyze Quotation Comparison Map,2017-09-06 11:55:04.658,2017-09-06 12:16:01.917,Role 1
109,Choose best option,2017-09-06 12:16:01.917,2017-09-06 12:16:01.917,Role 1
125,Create Purchase Requisition,2017-09-06 11:27:17.107,2017-09-06 12:16:08.012,Role 1
112,Send Request for Quotation to Supplier,2017-09-06 12:14:38.33,2017-09-06 12:25:10.915,Role 3
125,Analyze Purchase Requisition,2017-09-06 12:16:08.012,2017-09-06 12:26:00.959,Role 4
125,Amend Purchase Requisition,2017-09-06 12:26:00.959,2017-09-06 12:56:27.223,Role 1
125,Analyze Purchase Requisition,2017-09-06 12:56:27.223,2017-09-06 13:12:58.069,Role 4
125,Create Request for Quotation,2017-09-06 13:12:58.069,2017-09-06 13:14:22.865,Role 4
91,Deliver Goods Services,2017-09-05 20:52:29.828,2017-09-06 14:15:39.477,Role 2
91,Release Purchase Order,2017-09-06 14:15:39.477,2017-09-06 14:16:39.477,Role 1
101,Create Quotation comparison Map,2017-09-06 11:08:58.715,2017-09-06 14:26:21.48,Role 3
111,Create Quotation comparison Map,2017-09-06 11:09:28.371,2017-09-06 14:28:38.181,Role 3
122,Analyze Request for Quotation,2017-09-06 14:28:38.181,2017-09-06 14:40:01.414,Role 3
82,Approve Purchase Order for payment,2017-09-06 14:40:01.414,2017-09-06 14:41:01.414,Role 3
120,Send Request for Quotation to Supplier,2017-09-06 14:26:21.48,2017-09-06 14:42:39.676,Role 3
111,Analyze Quotation Comparison Map,2017-09-06 14:28:38.181,2017-09-06 14:46:31.411,Role 1
111,Choose best option,2017-09-06 14:46:31.411,2017-09-06 14:46:31.411,Role 1
104,Create Purchase Order,2017-09-06 14:42:39.676,2017-09-06 14:48:47.923,Role 3
103,Create Purchase Order,2017-09-06 14:41:01.414,2017-09-06 14:50:37.807,Role 3
122,Amend Request for Quotation,2017-09-06 14:40:01.414,2017-09-06 14:56:12.729,Role 1
101,Analyze Quotation Comparison Map,2017-09-06 14:26:21.48,2017-09-06 14:59:24.527,Role 1
101,Choose best option,2017-09-06 14:59:24.527,2017-09-06 14:59:24.527,Role 1
121,Analyze Request for Quotation,2017-09-06 14:48:47.923,2017-09-06 15:00:34.139,Role 3
121,Amend Request for Quotation,2017-09-06 15:00:34.139,2017-09-06 15:12:33.19,Role 1
106,Create Quotation comparison Map,2017-09-06 12:25:10.915,2017-09-06 16:44:26.529,Role 3
89,Deliver Goods Services,2017-09-04 19:47:48.083,2017-09-06 16:58:23.596,Role 2
89,Release Purchase Order,2017-09-06 16:58:23.596,2017-09-06 16:59:23.596,Role 1
123,Analyze Request for Quotation,2017-09-06 16:44:26.529,2017-09-06 17:05:37.557,Role 3
106,Analyze Quotation Comparison Map,2017-09-06 16:44:26.529,2017-09-06 17:07:57.588,Role 1
106,Choose best option,2017-09-06 17:07:57.588,2017-09-06 17:07:57.588,Role 1
96,Analyze Request for Quotation,2017-09-06 17:05:37.557,2017-09-06 17:17:43.226,Role 3
123,Amend Request for Quotation,2017-09-06 17:05:37.557,2017-09-06 17:19:58.46,Role 1
92,Create Purchase Order,2017-09-06 17:17:43.226,2017-09-06 17:29:35.199,Role 3
114,Analyze Request for Quotation,2017-09-06 17:29:35.199,2017-09-06 17:39:41.307,Role 3
114,Amend Request for Quotation,2017-09-06 17:39:41.307,2017-09-06 17:49:38.061,Role 1
113,Create Quotation comparison Map,2017-09-06 15:00:34.139,2017-09-06 18:22:16.296,Role 3
97,Deliver Goods Services,2017-09-06 09:40:29.863,2017-09-06 18:27:42.163,Role 2
97,Release Purchase Order,2017-09-06 18:27:42.163,2017-09-06 18:28:42.163,Role 1
98,Confirm Purchase Order,2017-09-06 18:27:42.163,2017-09-06 18:34:03.73,Role 2
93,Deliver Goods Services,2017-09-06 04:16:44.946,2017-09-06 18:41:16.447,Role 2
90,Send Invoice,2017-09-06 18:41:16.447,2017-09-06 18:41:16.447,Role 2
102,Confirm Purchase Order,2017-09-06 18:34:03.73,2017-09-06 18:42:02.739,Role 2
93,Release Purchase Order,2017-09-06 18:41:16.447,2017-09-06 18:42:16.447,Role 1
90,Release Supplier's Invoice,2017-09-06 18:41:16.447,2017-09-06 18:45:16.1,Role 5
113,Analyze Quotation Comparison Map,2017-09-06 18:22:16.296,2017-09-06 18:49:16.294,Role 1
113,Choose best option,2017-09-06 18:49:16.294,2017-09-06 18:49:16.294,Role 1
110,Create Quotation comparison Map,2017-09-06 17:39:41.307,2017-09-06 18:51:55.625,Role 3
115,Analyze Request for Quotation,2017-09-06 18:51:55.625,2017-09-06 19:01:12.179,Role 3
110,Analyze Quotation Comparison Map,2017-09-06 18:51:55.625,2017-09-06 19:03:29.702,Role 1
110,Choose best option,2017-09-06 19:03:29.702,2017-09-06 19:03:29.702,Role 1
90,Settle Dispute With Supplier,2017-09-06 18:45:16.1,2017-09-06 19:04:28.9,Role 5
90,Authorize Supplier's Invoice payment,2017-09-06 19:04:28.9,2017-09-06 19:04:28.9,Role 5
105,Confirm Purchase Order,2017-09-06 18:41:16.447,2017-09-06 19:07:16.05,Role 2
86,Send Invoice,2017-09-06 19:07:16.05,2017-09-06 19:07:16.05,Role 2
95,Confirm Purchase Order,2017-09-06 18:42:02.739,2017-09-06 19:08:23.825,Role 2
88,Send Invoice,2017-09-06 19:08:23.825,2017-09-06 19:08:23.825,Role 2
82,Send Invoice,2017-09-06 19:08:23.825,2017-09-06 19:08:23.825,Role 2
108,Create Quotation comparison Map,2017-09-06 14:50:37.807,2017-09-06 19:08:49.02,Role 3
115,Amend Request for Quotation,2017-09-06 19:01:12.179,2017-09-06 19:09:06.537,Role 1
43,Approve Purchase Order for payment,2017-09-06 19:08:49.02,2017-09-06 19:09:49.02,Role 3
90,Pay Invoice,2017-09-06 19:04:28.9,2017-09-06 19:10:29.043,Role 5
77,Confirm Purchase Order,2017-09-06 19:07:16.05,2017-09-06 19:12:09.108,Role 2
86,Release Supplier's Invoice,2017-09-06 19:07:16.05,2017-09-06 19:13:23.294,Role 5
88,Release Supplier's Invoice,2017-09-06 19:10:29.043,2017-09-06 19:13:55.732,Role 5
86,Authorize Supplier's Invoice payment,2017-09-06 19:13:55.732,2017-09-06 19:13:55.732,Role 5
88,Authorize Supplier's Invoice payment,2017-09-06 19:13:55.732,2017-09-06 19:13:55.732,Role 5
82,Release Supplier's Invoice,2017-09-06 19:13:23.294,2017-09-06 19:16:01.21,Role 5
124,Analyze Request for Quotation,2017-09-06 19:01:12.179,2017-09-06 19:19:51.29,Role 3
108,Analyze Quotation Comparison Map,2017-09-06 19:08:49.02,2017-09-06 19:21:00.832,Role 1
108,Choose best option,2017-09-06 19:21:00.832,2017-09-06 19:21:00.832,Role 1
86,Pay Invoice,2017-09-06 19:13:55.732,2017-09-06 19:22:44.497,Role 5
82,Authorize Supplier's Invoice payment,2017-09-06 19:22:44.497,2017-09-06 19:22:44.497,Role 5
116,Create Quotation comparison Map,2017-09-06 18:22:16.296,2017-09-06 19:23:09.889,Role 3
104,Confirm Purchase Order,2017-09-06 19:08:23.825,2017-09-06 19:24:55.267,Role 2
82,Pay Invoice,2017-09-06 19:22:44.497,2017-09-06 19:28:30.085,Role 5
88,Pay Invoice,2017-09-06 19:16:01.21,2017-09-06 19:28:53.413,Role 5
103,Confirm Purchase Order,2017-09-06 19:12:09.108,2017-09-06 19:45:08.471,Role 2
116,Analyze Quotation Comparison Map,2017-09-06 19:23:09.889,2017-09-06 19:45:20.539,Role 1
116,Choose best option,2017-09-06 19:45:20.539,2017-09-06 19:45:20.539,Role 1
117,Send Request for Quotation to Supplier,2017-09-06 19:09:49.02,2017-09-06 19:48:40.668,Role 3
118,Analyze Request for Quotation,2017-09-06 19:19:51.29,2017-09-06 19:52:10.219,Role 3
107,Analyze Request for Quotation,2017-09-06 19:23:09.889,2017-09-06 19:56:21.514,Role 3
92,Confirm Purchase Order,2017-09-06 19:24:55.267,2017-09-06 19:59:29.213,Role 2
118,Amend Request for Quotation,2017-09-06 19:52:10.219,2017-09-06 20:01:24.22,Role 1
107,Amend Request for Quotation,2017-09-06 19:56:21.514,2017-09-06 20:07:31.343,Role 1
100,Send Request for Quotation to Supplier,2017-09-06 19:56:21.514,2017-09-06 20:16:47.333,Role 3
119,Analyze Request for Quotation,2017-09-06 19:48:40.668,2017-09-06 20:18:26.795,Role 3
80,Deliver Goods Services,2017-09-06 14:15:39.477,2017-09-06 23:26:57.231,Role 2
80,Release Purchase Order,2017-09-06 23:26:57.231,2017-09-06 23:27:57.231,Role 1
112,Create Quotation comparison Map,2017-09-06 20:18:26.795,2017-09-07 00:51:56.693,Role 3
112,Analyze Quotation Comparison Map,2017-09-07 00:51:56.693,2017-09-07 01:01:47.096,Role 1
112,Choose best option,2017-09-07 01:01:47.096,2017-09-07 01:01:47.096,Role 1
125,Analyze Request for Quotation,2017-09-07 00:51:56.693,2017-09-07 01:07:47.385,Role 3
91,Approve Purchase Order for payment,2017-09-07 01:07:47.385,2017-09-07 01:08:47.385,Role 3
125,Amend Request for Quotation,2017-09-07 01:07:47.385,2017-09-07 01:12:41.782,Role 1
120,Create Quotation comparison Map,2017-09-07 01:08:47.385,2017-09-07 02:30:56.875,Role 3
120,Analyze Quotation Comparison Map,2017-09-07 02:30:56.875,2017-09-07 02:38:46.179,Role 1
120,Choose best option,2017-09-07 02:38:46.179,2017-09-07 02:38:46.179,Role 1
109,Settle Conditions With Supplier,2017-09-06 20:16:47.333,2017-09-07 04:59:51.51,Role 3
122,Analyze Request for Quotation,2017-09-07 04:59:51.51,2017-09-07 05:15:30.747,Role 3
111,Settle Conditions With Supplier,2017-09-07 02:30:56.875,2017-09-07 07:55:01.527,Role 3
121,Analyze Request for Quotation,2017-09-07 07:55:01.527,2017-09-07 08:21:36.065,Role 3
89,Approve Purchase Order for payment,2017-09-07 08:21:36.065,2017-09-07 08:22:36.065,Role 3
126,Create Purchase Requisition,2017-09-07 08:44:11.258,2017-09-07 08:54:48.916,Role 1
126,Analyze Purchase Requisition,2017-09-07 08:54:48.916,2017-09-07 08:56:40.445,Role 4
126,Create Request for Quotation,2017-09-07 08:56:40.445,2017-09-07 08:58:24.929,Role 4
99,Settle Conditions With Supplier,2017-09-06 19:52:10.219,2017-09-07 09:10:48.775,Role 3
96,Send Request for Quotation to Supplier,2017-09-07 09:10:48.775,2017-09-07 09:26:35.486,Role 3
123,Analyze Request for Quotation,2017-09-07 09:26:35.486,2017-09-07 09:50:19.535,Role 3
123,Amend Request for Quotation,2017-09-07 09:50:19.535,2017-09-07 10:01:41.252,Role 1
94,Deliver Goods Services,2017-09-05 20:56:53.779,2017-09-07 10:03:15.57,Role 2
94,Release Purchase Order,2017-09-07 10:03:15.57,2017-09-07 10:04:15.57,Role 1
114,Analyze Request for Quotation,2017-09-07 09:50:19.535,2017-09-07 10:12:06.02,Role 3
97,Approve Purchase Order for payment,2017-09-07 10:12:06.02,2017-09-07 10:13:06.02,Role 3
93,Approve Purchase Order for payment,2017-09-07 10:13:06.02,2017-09-07 10:14:06.02,Role 3
114,Amend Request for Quotation,2017-09-07 10:12:06.02,2017-09-07 10:29:28.974,Role 1
127,Create Purchase Requisition,2017-09-07 10:51:30.928,2017-09-07 11:18:13.969,Role 1
127,Analyze Purchase Requisition,2017-09-07 11:18:13.969,2017-09-07 11:24:29.599,Role 4
127,Create Request for Quotation,2017-09-07 11:24:29.599,2017-09-07 11:26:03.719,Role 4
98,Deliver Goods Services,2017-09-06 19:45:08.471,2017-09-07 13:28:30.507,Role 2
43,Send Invoice,2017-09-07 13:28:30.507,2017-09-07 13:28:30.507,Role 2
98,Release Purchase Order,2017-09-07 13:28:30.507,2017-09-07 13:29:30.507,Role 1
43,Release Supplier's Invoice,2017-09-07 13:28:30.507,2017-09-07 13:30:37.647,Role 5
43,Authorize Supplier's Invoice payment,2017-09-07 13:30:37.647,2017-09-07 13:30:37.647,Role 5
43,Pay Invoice,2017-09-07 13:30:37.647,2017-09-07 13:44:46.051,Role 5
101,Settle Conditions With Supplier,2017-09-07 05:15:30.747,2017-09-07 15:27:22.975,Role 3
87,Deliver Goods Services,2017-09-06 16:58:23.596,2017-09-07 17:30:29.594,Role 2
87,Release Purchase Order,2017-09-07 17:30:29.594,2017-09-07 17:31:29.594,Role 1
106,Settle Conditions With Supplier,2017-09-07 08:22:36.065,2017-09-07 18:27:16.833,Role 3
115,Analyze Request for Quotation,2017-09-07 18:27:16.833,2017-09-07 18:30:48.014,Role 3
129,Create Purchase Requisition,2017-09-07 18:32:15.374,2017-09-07 18:46:55.957,Role 1
124,Send Request for Quotation to Supplier,2017-09-07 18:30:48.014,2017-09-07 18:47:08.645,Role 3
113,Settle Conditions With Supplier,2017-09-07 10:14:06.02,2017-09-07 18:53:11.298,Role 3
129,Analyze Purchase Requisition,2017-09-07 18:46:55.957,2017-09-07 18:54:32.686,Role 4
129,Create Request for Quotation,2017-09-07 18:54:32.686,2017-09-07 18:56:16.491,Role 4
128,Create Purchase Requisition,2017-09-07 18:23:17.801,2017-09-07 19:17:15.085,Role 1
128,Analyze Purchase Requisition,2017-09-07 19:17:15.085,2017-09-07 19:18:10.046,Role 4
128,Amend Purchase Requisition,2017-09-07 19:18:10.046,2017-09-07 19:48:29.008,Role 1
110,Settle Conditions With Supplier,2017-09-07 15:27:22.975,2017-09-07 19:50:39.572,Role 3
128,Analyze Purchase Requisition,2017-09-07 19:48:29.008,2017-09-07 19:52:41.568,Role 4
128,Create Request for Quotation,2017-09-07 19:52:41.568,2017-09-07 19:53:31.616,Role 4
117,Create Quotation comparison Map,2017-09-07 19:50:39.572,2017-09-07 23:18:32.185,Role 3
117,Analyze Quotation Comparison Map,2017-09-07 23:18:32.185,2017-09-07 23:32:41.959,Role 1
117,Choose best option,2017-09-07 23:32:41.959,2017-09-07 23:32:41.959,Role 1
118,Analyze Request for Quotation,2017-09-07 23:18:32.185,2017-09-07 23:40:46.033,Role 3
118,Amend Request for Quotation,2017-09-07 23:40:46.033,2017-09-07 23:55:48.934,Role 1
107,Analyze Request for Quotation,2017-09-07 23:40:46.033,2017-09-07 23:55:51.515,Role 3
107,Amend Request for Quotation,2017-09-07 23:55:51.515,2017-09-08 00:05:14.157,Role 1
77,Deliver Goods Services,2017-09-07 13:28:30.507,2017-09-08 01:09:03.398,Role 2
77,Release Purchase Order,2017-09-08 01:09:03.398,2017-09-08 01:10:03.398,Role 1
130,Create Purchase Requisition,2017-09-08 00:44:15.421,2017-09-08 01:21:41.714,Role 1
130,Analyze Purchase Requisition,2017-09-08 01:21:41.714,2017-09-08 01:26:51.823,Role 4
130,Create Request for Quotation,2017-09-08 01:26:51.823,2017-09-08 01:28:49.984,Role 4
131,Create Purchase Requisition,2017-09-08 03:31:47.251,2017-09-08 03:42:57.366,Role 1
131,Analyze Purchase Requisition,2017-09-08 03:42:57.366,2017-09-08 03:49:27.35,Role 4
131,Create Request for Quotation,2017-09-08 03:49:27.35,2017-09-08 03:50:46.792,Role 4
108,Settle Conditions With Supplier,2017-09-07 18:47:08.645,2017-09-08 04:49:09.232,Role 3
119,Send Request for Quotation to Supplier,2017-09-08 04:49:09.232,2017-09-08 05:12:07.967,Role 3
80,Approve Purchase Order for payment,2017-09-08 05:12:07.967,2017-09-08 05:13:07.967,Role 3
116,Settle Conditions With Supplier,2017-09-07 18:53:11.298,2017-09-08 05:19:18.589,Role 3
132,Create Purchase Requisition,2017-09-08 05:07:19.722,2017-09-08 05:32:01.136,Role 1
132,Analyze Purchase Requisition,2017-09-08 05:32:01.136,2017-09-08 05:36:53.059,Role 4
132,Create Request for Quotation,2017-09-08 05:36:53.059,2017-09-08 05:38:28.046,Role 4
100,Create Quotation comparison Map,2017-09-07 23:55:51.515,2017-09-08 05:39:20.591,Role 3
125,Analyze Request for Quotation,2017-09-08 05:19:18.589,2017-09-08 05:41:54.225,Role 3
109,Create Purchase Order,2017-09-08 05:41:54.225,2017-09-08 05:51:51.607,Role 3
100,Analyze Quotation Comparison Map,2017-09-08 05:39:20.591,2017-09-08 05:53:32.951,Role 1
100,Choose best option,2017-09-08 05:53:32.951,2017-09-08 05:53:32.951,Role 1
122,Send Request for Quotation to Supplier,2017-09-08 05:51:51.607,2017-09-08 06:17:15.52,Role 3
111,Create Purchase Order,2017-09-08 06:17:15.52,2017-09-08 06:23:36.04,Role 3
121,Send Request for Quotation to Supplier,2017-09-08 06:23:36.04,2017-09-08 06:32:13.853,Role 3
126,Analyze Request for Quotation,2017-09-08 06:32:13.853,2017-09-08 06:37:48.06,Role 3
99,Create Purchase Order,2017-09-08 06:37:48.06,2017-09-08 06:47:55.953,Role 3
96,Create Quotation comparison Map,2017-09-08 06:47:55.953,2017-09-08 10:23:07.672,Role 3
96,Analyze Quotation Comparison Map,2017-09-08 10:23:07.672,2017-09-08 10:42:46.442,Role 1
96,Choose best option,2017-09-08 10:42:46.442,2017-09-08 10:42:46.442,Role 1
123,Analyze Request for Quotation,2017-09-08 10:23:07.672,2017-09-08 10:45:03.711,Role 3
94,Approve Purchase Order for payment,2017-09-08 10:45:03.711,2017-09-08 10:46:03.711,Role 3
133,Create Purchase Requisition,2017-09-08 10:36:03.01,2017-09-08 10:53:27.041,Role 1
133,Analyze Purchase Requisition,2017-09-08 10:53:27.041,2017-09-08 10:55:42.777,Role 4
114,Analyze Request for Quotation,2017-09-08 10:46:03.711,2017-09-08 11:00:34.595,Role 3
123,Amend Request for Quotation,2017-09-08 10:45:03.711,2017-09-08 11:00:43.788,Role 1
133,Amend Purchase Requisition,2017-09-08 10:55:42.777,2017-09-08 11:17:57.517,Role 1
133,Analyze Purchase Requisition,2017-09-08 11:17:57.517,2017-09-08 11:27:15.467,Role 4
134,Create Purchase Requisition,2017-09-08 11:09:57.624,2017-09-08 11:28:41.695,Role 1
133,Create Request for Quotation,2017-09-08 11:27:15.467,2017-09-08 11:28:43.773,Role 4
127,Analyze Request for Quotation,2017-09-08 11:00:34.595,2017-09-08 11:29:55.287,Role 3
98,Approve Purchase Order for payment,2017-09-08 11:29:55.287,2017-09-08 11:30:55.287,Role 3
134,Analyze Purchase Requisition,2017-09-08 11:28:41.695,2017-09-08 11:33:39.636,Role 4
134,Create Request for Quotation,2017-09-08 11:33:39.636,2017-09-08 11:34:45.121,Role 4
135,Create Purchase Requisition,2017-09-08 11:17:29.443,2017-09-08 11:37:13.779,Role 1
135,Analyze Purchase Requisition,2017-09-08 11:37:13.779,2017-09-08 11:38:10.784,Role 4
127,Amend Request for Quotation,2017-09-08 11:29:55.287,2017-09-08 11:39:43.908,Role 1
135,Create Request for Quotation,2017-09-08 11:38:10.784,2017-09-08 11:41:02.355,Role 4
101,Create Purchase Order,2017-09-08 11:30:55.287,2017-09-08 11:41:32.277,Role 3
87,Approve Purchase Order for payment,2017-09-08 11:41:32.277,2017-09-08 11:42:32.277,Role 3
106,Create Purchase Order,2017-09-08 11:42:32.277,2017-09-08 11:49:59.947,Role 3
105,Deliver Goods Services,2017-09-06 23:26:57.231,2017-09-08 11:52:34.433,Role 2
105,Release Purchase Order,2017-09-08 11:52:34.433,2017-09-08 11:53:34.433,Role 1
102,Deliver Goods Services,2017-09-06 19:59:29.213,2017-09-08 12:06:02.057,Role 2
91,Send Invoice,2017-09-08 12:06:02.057,2017-09-08 12:06:02.057,Role 2
89,Send Invoice,2017-09-08 12:06:02.057,2017-09-08 12:06:02.057,Role 2
97,Send Invoice,2017-09-08 12:06:02.057,2017-09-08 12:06:02.057,Role 2
93,Send Invoice,2017-09-08 12:06:02.057,2017-09-08 12:06:02.057,Role 2
80,Send Invoice,2017-09-08 12:06:02.057,2017-09-08 12:06:02.057,Role 2
102,Release Purchase Order,2017-09-08 12:06:02.057,2017-09-08 12:07:02.057,Role 1
91,Release Supplier's Invoice,2017-09-08 12:06:02.057,2017-09-08 12:08:13.821,Role 5
89,Release Supplier's Invoice,2017-09-08 12:06:02.057,2017-09-08 12:10:14.19,Role 5
