caseid,task,start_timestamp,end_timestamp,resource
92,Deliver Goods Services,2017-09-05 21:44:16.021,2017-09-07 14:01:40.204,Role 2
92,Release Purchase Order,2017-09-07 14:01:40.204,2017-09-07 14:02:40.204,Role 1
104,Amend Purchase Requisition,2017-09-07 13:41:49.772,2017-09-07 14:09:36.154,Role 1
98,Confirm Purchase Order,2017-09-07 13:49:13.682,2017-09-07 14:12:55.368,Role 2
104,Analyze Purchase Requisition,2017-09-07 14:09:36.154,2017-09-07 14:26:08.91,Role 3
104,Create Request for Quotation,2017-09-07 14:26:08.91,2017-09-07 14:27:18.551,Role 3
99,Confirm Purchase Order,2017-09-07 14:01:40.204,2017-09-07 14:32:24.756,Role 2
88,Send Invoice,2017-09-07 14:32:24.756,2017-09-07 14:32:24.756,Role 2
81,Confirm Purchase Order,2017-09-07 14:12:55.368,2017-09-07 14:33:59.165,Role 2
88,Release Supplier's Invoice,2017-09-07 14:32:24.756,2017-09-07 14:36:30.792,Role 5
88,Authorize Supplier's Invoice payment,2017-09-07 14:36:30.792,2017-09-07 14:36:30.792,Role 5
88,Pay Invoice,2017-09-07 14:36:30.792,2017-09-07 14:41:33.393,Role 5
91,Deliver Goods Services,2017-09-05 21:02:20.984,2017-09-07 14:45:31.131,Role 2
91,Release Purchase Order,2017-09-07 14:45:31.131,2017-09-07 14:46:31.131,Role 1
102,Settle Conditions With Supplier,2017-09-07 08:04:09.749,2017-09-07 17:08:47.063,Role 4
89,Approve Purchase Order for payment,2017-09-07 17:08:47.063,2017-09-07 17:09:47.063,Role 4
92,Approve Purchase Order for payment,2017-09-07 17:09:47.063,2017-09-07 17:10:47.063,Role 4
103,Settle Conditions With Supplier,2017-09-07 12:21:00.387,2017-09-07 17:38:17.471,Role 4
91,Approve Purchase Order for payment,2017-09-07 17:38:17.471,2017-09-07 17:39:17.471,Role 4
104,Analyze Request for Quotation,2017-09-07 17:10:47.063,2017-09-07 17:39:41.832,Role 4
102,Create Purchase Order,2017-09-07 17:39:17.471,2017-09-07 17:45:41.147,Role 4
103,Create Purchase Order,2017-09-07 17:39:41.832,2017-09-07 17:48:44.719,Role 4
104,Amend Request for Quotation,2017-09-07 17:39:41.832,2017-09-07 17:53:38.254,Role 1
104,Analyze Request for Quotation,2017-09-07 17:53:38.254,2017-09-07 18:19:52.893,Role 4
104,Amend Request for Quotation,2017-09-07 18:19:52.893,2017-09-07 18:36:08.788,Role 1
94,Deliver Goods Services,2017-09-06 08:05:45.567,2017-09-07 18:46:58.607,Role 2
94,Release Purchase Order,2017-09-07 18:46:58.607,2017-09-07 18:47:58.607,Role 1
94,Approve Purchase Order for payment,2017-09-07 18:47:58.607,2017-09-07 18:48:58.607,Role 4
104,Analyze Request for Quotation,2017-09-07 18:36:08.788,2017-09-07 19:04:05.753,Role 4
101,Settle Conditions With Supplier,2017-09-07 07:27:45.731,2017-09-07 19:10:34.571,Role 4
104,Amend Request for Quotation,2017-09-07 19:04:05.753,2017-09-07 19:18:44.515,Role 1
101,Create Purchase Order,2017-09-07 19:10:34.571,2017-09-07 19:23:28.032,Role 4
104,Analyze Request for Quotation,2017-09-07 19:18:44.515,2017-09-07 19:37:52.42,Role 4
104,Send Request for Quotation to Supplier,2017-09-07 19:37:52.42,2017-09-07 20:05:04.617,Role 4
104,Create Quotation comparison Map,2017-09-07 20:05:04.617,2017-09-07 22:34:58.841,Role 4
104,Analyze Quotation Comparison Map,2017-09-07 22:34:58.841,2017-09-07 22:54:15.675,Role 1
104,Choose best option,2017-09-07 22:54:15.675,2017-09-07 22:54:15.675,Role 1
104,Settle Conditions With Supplier,2017-09-07 22:54:15.675,2017-09-08 05:14:02.763,Role 4
104,Create Purchase Order,2017-09-08 05:14:02.763,2017-09-08 05:20:27.344,Role 4
106,Create Purchase Requisition,2017-09-08 05:16:53.614,2017-09-08 05:28:30.924,Role 1
106,Analyze Purchase Requisition,2017-09-08 05:28:30.924,2017-09-08 05:31:47.989,Role 3
105,Create Purchase Requisition,2017-09-08 05:05:55.654,2017-09-08 05:59:57.005,Role 1
105,Analyze Purchase Requisition,2017-09-08 05:59:57.005,2017-09-08 06:00:30.513,Role 3
105,Create Request for Quotation,2017-09-08 06:00:30.513,2017-09-08 06:02:58.407,Role 3
106,Amend Purchase Requisition,2017-09-08 05:31:47.989,2017-09-08 06:04:25.536,Role 1
106,Analyze Purchase Requisition,2017-09-08 06:04:25.536,2017-09-08 06:09:43.158,Role 3
106,Create Request for Quotation,2017-09-08 06:09:43.158,2017-09-08 06:10:54.352,Role 3
106,Analyze Request for Quotation,2017-09-08 06:10:54.352,2017-09-08 06:31:48.398,Role 4
105,Analyze Request for Quotation,2017-09-08 06:02:58.407,2017-09-08 06:34:05.561,Role 4
106,Amend Request for Quotation,2017-09-08 06:31:48.398,2017-09-08 06:41:30.515,Role 1
105,Send Request for Quotation to Supplier,2017-09-08 06:34:05.561,2017-09-08 06:47:42.877,Role 4
106,Analyze Request for Quotation,2017-09-08 06:41:30.515,2017-09-08 07:05:29.779,Role 4
106,Send Request for Quotation to Supplier,2017-09-08 07:05:29.779,2017-09-08 07:16:19.867,Role 4
96,Deliver Goods Services,2017-09-07 14:32:24.756,2017-09-08 08:55:09.195,Role 2
96,Release Purchase Order,2017-09-08 08:55:09.195,2017-09-08 08:56:09.195,Role 1
96,Approve Purchase Order for payment,2017-09-08 08:56:09.195,2017-09-08 08:57:09.195,Role 4
105,Create Quotation comparison Map,2017-09-08 06:47:42.877,2017-09-08 10:15:23.326,Role 4
106,Create Quotation comparison Map,2017-09-08 07:16:19.867,2017-09-08 10:22:05.898,Role 4
105,Analyze Quotation Comparison Map,2017-09-08 10:15:23.326,2017-09-08 10:41:17.198,Role 1
105,Choose best option,2017-09-08 10:41:17.198,2017-09-08 10:41:17.198,Role 1
106,Analyze Quotation Comparison Map,2017-09-08 10:22:05.898,2017-09-08 10:42:24.542,Role 1
106,Choose best option,2017-09-08 10:42:24.542,2017-09-08 10:42:24.542,Role 1
107,Create Purchase Requisition,2017-09-08 15:53:40.108,2017-09-08 16:16:58.534,Role 1
107,Analyze Purchase Requisition,2017-09-08 16:16:58.534,2017-09-08 16:17:55.106,Role 3
107,Create Request for Quotation,2017-09-08 16:17:55.106,2017-09-08 16:19:02.346,Role 3
107,Analyze Request for Quotation,2017-09-08 16:19:02.346,2017-09-08 16:32:30.284,Role 4
105,Settle Conditions With Supplier,2017-09-08 10:41:17.198,2017-09-08 16:42:18.043,Role 4
105,Create Purchase Order,2017-09-08 16:42:18.043,2017-09-08 16:48:51.293,Role 4
107,Send Request for Quotation to Supplier,2017-09-08 16:32:30.284,2017-09-08 16:58:13.313,Role 4
95,Deliver Goods Services,2017-09-07 08:32:12.411,2017-09-08 18:21:56.371,Role 2
95,Release Purchase Order,2017-09-08 18:21:56.371,2017-09-08 18:22:56.371,Role 1
95,Approve Purchase Order for payment,2017-09-08 18:22:56.371,2017-09-08 18:23:56.371,Role 4
98,Deliver Goods Services,2017-09-08 08:55:09.195,2017-09-08 19:49:54.294,Role 2
98,Release Purchase Order,2017-09-08 19:49:54.294,2017-09-08 19:50:54.294,Role 1
98,Approve Purchase Order for payment,2017-09-08 19:50:54.294,2017-09-08 19:51:54.294,Role 4
106,Settle Conditions With Supplier,2017-09-08 10:42:24.542,2017-09-08 20:01:39.209,Role 4
106,Create Purchase Order,2017-09-08 20:01:39.209,2017-09-08 20:10:05.499,Role 4
107,Create Quotation comparison Map,2017-09-08 16:58:13.313,2017-09-08 21:33:32.605,Role 4
107,Analyze Quotation Comparison Map,2017-09-08 21:33:32.605,2017-09-08 21:58:26.774,Role 1
107,Choose best option,2017-09-08 21:58:26.774,2017-09-08 21:58:26.774,Role 1
108,Create Purchase Requisition,2017-09-08 22:11:19.267,2017-09-08 22:41:59.412,Role 1
108,Analyze Purchase Requisition,2017-09-08 22:41:59.412,2017-09-08 22:48:43.685,Role 3
108,Create Request for Quotation,2017-09-08 22:48:43.685,2017-09-08 22:50:42.873,Role 3
108,Analyze Request for Quotation,2017-09-08 22:50:42.873,2017-09-08 23:25:40.292,Role 4
108,Amend Request for Quotation,2017-09-08 23:25:40.292,2017-09-08 23:29:30.532,Role 1
108,Analyze Request for Quotation,2017-09-08 23:29:30.532,2017-09-08 23:56:49.447,Role 4
108,Amend Request for Quotation,2017-09-08 23:56:49.447,2017-09-09 00:07:11.061,Role 1
108,Analyze Request for Quotation,2017-09-09 00:07:11.061,2017-09-09 00:20:07.919,Role 4
108,Amend Request for Quotation,2017-09-09 00:20:07.919,2017-09-09 00:32:04.594,Role 1
108,Analyze Request for Quotation,2017-09-09 00:32:04.594,2017-09-09 00:47:02.597,Role 4
108,Send Request for Quotation to Supplier,2017-09-09 00:47:02.597,2017-09-09 00:56:30.252,Role 4
100,Deliver Goods Services,2017-09-07 18:46:58.607,2017-09-09 04:04:38.196,Role 2
89,Send Invoice,2017-09-09 04:04:38.196,2017-09-09 04:04:38.196,Role 2
92,Send Invoice,2017-09-09 04:04:38.196,2017-09-09 04:04:38.196,Role 2
91,Send Invoice,2017-09-09 04:04:38.196,2017-09-09 04:04:38.196,Role 2
100,Release Purchase Order,2017-09-09 04:04:38.196,2017-09-09 04:05:38.196,Role 1
100,Approve Purchase Order for payment,2017-09-09 04:05:38.196,2017-09-09 04:06:38.196,Role 4
92,Release Supplier's Invoice,2017-09-09 04:04:38.196,2017-09-09 04:06:56.654,Role 5
89,Release Supplier's Invoice,2017-09-09 04:04:38.196,2017-09-09 04:07:23.187,Role 5
92,Authorize Supplier's Invoice payment,2017-09-09 04:07:23.187,2017-09-09 04:07:23.187,Role 5
89,Authorize Supplier's Invoice payment,2017-09-09 04:07:23.187,2017-09-09 04:07:23.187,Role 5
91,Release Supplier's Invoice,2017-09-09 04:06:56.654,2017-09-09 04:09:45.807,Role 5
92,Pay Invoice,2017-09-09 04:07:23.187,2017-09-09 04:20:32.683,Role 5
89,Pay Invoice,2017-09-09 04:09:45.807,2017-09-09 04:23:50.325,Role 5
102,Confirm Purchase Order,2017-09-09 04:04:38.196,2017-09-09 04:24:50.342,Role 2
103,Confirm Purchase Order,2017-09-09 04:24:50.342,2017-09-09 04:36:18.397,Role 2
94,Send Invoice,2017-09-09 04:36:18.397,2017-09-09 04:36:18.397,Role 2
94,Release Supplier's Invoice,2017-09-09 04:36:18.397,2017-09-09 04:39:34.843,Role 5
94,Authorize Supplier's Invoice payment,2017-09-09 04:39:34.843,2017-09-09 04:39:34.843,Role 5
91,Settle Dispute With Supplier,2017-09-09 04:20:32.683,2017-09-09 04:42:35.402,Role 5
91,Authorize Supplier's Invoice payment,2017-09-09 04:42:35.402,2017-09-09 04:42:35.402,Role 5
94,Pay Invoice,2017-09-09 04:39:34.843,2017-09-09 04:53:19.994,Role 5
91,Pay Invoice,2017-09-09 04:42:35.402,2017-09-09 04:53:43.557,Role 5
101,Confirm Purchase Order,2017-09-09 04:36:18.397,2017-09-09 04:59:15.018,Role 2
104,Confirm Purchase Order,2017-09-09 04:59:15.018,2017-09-09 05:05:55.781,Role 2
96,Send Invoice,2017-09-09 05:05:55.781,2017-09-09 05:05:55.781,Role 2
96,Release Supplier's Invoice,2017-09-09 05:05:55.781,2017-09-09 05:09:58.028,Role 5
96,Authorize Supplier's Invoice payment,2017-09-09 05:09:58.028,2017-09-09 05:09:58.028,Role 5
96,Pay Invoice,2017-09-09 05:09:58.028,2017-09-09 05:17:12.436,Role 5
105,Confirm Purchase Order,2017-09-09 05:05:55.781,2017-09-09 05:22:30.216,Role 2
95,Send Invoice,2017-09-09 05:22:30.216,2017-09-09 05:22:30.216,Role 2
98,Send Invoice,2017-09-09 05:22:30.216,2017-09-09 05:22:30.216,Role 2
95,Release Supplier's Invoice,2017-09-09 05:22:30.216,2017-09-09 05:27:44.191,Role 5
95,Authorize Supplier's Invoice payment,2017-09-09 05:27:44.191,2017-09-09 05:27:44.191,Role 5
98,Release Supplier's Invoice,2017-09-09 05:22:30.216,2017-09-09 05:29:03.196,Role 5
98,Authorize Supplier's Invoice payment,2017-09-09 05:29:03.196,2017-09-09 05:29:03.196,Role 5
106,Confirm Purchase Order,2017-09-09 05:22:30.216,2017-09-09 05:31:08.911,Role 2
100,Send Invoice,2017-09-09 05:31:08.911,2017-09-09 05:31:08.911,Role 2
95,Pay Invoice,2017-09-09 05:27:44.191,2017-09-09 05:38:26.712,Role 5
100,Release Supplier's Invoice,2017-09-09 05:38:26.712,2017-09-09 05:43:13.99,Role 5
98,Pay Invoice,2017-09-09 05:29:03.196,2017-09-09 05:43:38.735,Role 5
108,Create Quotation comparison Map,2017-09-09 00:56:30.252,2017-09-09 05:44:25.328,Role 4
97,Deliver Goods Services,2017-09-07 14:33:59.165,2017-09-09 05:52:50.578,Role 2
97,Release Purchase Order,2017-09-09 05:52:50.578,2017-09-09 05:53:50.578,Role 1
97,Approve Purchase Order for payment,2017-09-09 05:53:50.578,2017-09-09 05:54:50.578,Role 4
100,Settle Dispute With Supplier,2017-09-09 05:43:13.99,2017-09-09 05:57:58.21,Role 5
100,Authorize Supplier's Invoice payment,2017-09-09 05:57:58.21,2017-09-09 05:57:58.21,Role 5
100,Pay Invoice,2017-09-09 05:57:58.21,2017-09-09 06:04:49.661,Role 5
108,Analyze Quotation Comparison Map,2017-09-09 05:44:25.328,2017-09-09 06:07:46.866,Role 1
108,Choose best option,2017-09-09 06:07:46.866,2017-09-09 06:07:46.866,Role 1
109,Create Purchase Requisition,2017-09-09 05:56:18.26,2017-09-09 06:23:53.37,Role 1
109,Analyze Purchase Requisition,2017-09-09 06:23:53.37,2017-09-09 06:27:33.811,Role 3
109,Create Request for Quotation,2017-09-09 06:27:33.811,2017-09-09 06:29:10.261,Role 3
109,Analyze Request for Quotation,2017-09-09 06:29:10.261,2017-09-09 06:59:30.619,Role 4
109,Amend Request for Quotation,2017-09-09 06:59:30.619,2017-09-09 07:02:48.144,Role 1
109,Analyze Request for Quotation,2017-09-09 07:02:48.144,2017-09-09 07:20:41.822,Role 4
109,Amend Request for Quotation,2017-09-09 07:20:41.822,2017-09-09 07:36:24.061,Role 1
109,Analyze Request for Quotation,2017-09-09 07:36:24.061,2017-09-09 08:09:05.801,Role 4
109,Amend Request for Quotation,2017-09-09 08:09:05.801,2017-09-09 08:26:18.704,Role 1
109,Analyze Request for Quotation,2017-09-09 08:26:18.704,2017-09-09 08:35:45.518,Role 4
109,Send Request for Quotation to Supplier,2017-09-09 08:35:45.518,2017-09-09 09:04:46.147,Role 4
81,Deliver Goods Services,2017-09-08 19:49:54.294,2017-09-09 10:35:21.942,Role 2
81,Release Purchase Order,2017-09-09 10:35:21.942,2017-09-09 10:36:21.942,Role 1
110,Create Purchase Requisition,2017-09-09 10:28:03.568,2017-09-09 11:20:23.449,Role 1
110,Analyze Purchase Requisition,2017-09-09 11:20:23.449,2017-09-09 11:23:01.645,Role 3
110,Create Request for Quotation,2017-09-09 11:23:01.645,2017-09-09 11:24:10.303,Role 3
107,Settle Conditions With Supplier,2017-09-08 21:58:26.774,2017-09-09 12:07:58.882,Role 4
81,Approve Purchase Order for payment,2017-09-09 12:07:58.882,2017-09-09 12:08:58.882,Role 4
110,Analyze Request for Quotation,2017-09-09 12:08:58.882,2017-09-09 12:30:00.021,Role 4
107,Create Purchase Order,2017-09-09 12:30:00.021,2017-09-09 12:40:17.259,Role 4
110,Send Request for Quotation to Supplier,2017-09-09 12:40:17.259,2017-09-09 12:57:29.476,Role 4
93,Deliver Goods Services,2017-09-07 14:45:31.131,2017-09-09 13:55:02.681,Role 2
93,Release Purchase Order,2017-09-09 13:55:02.681,2017-09-09 13:56:02.681,Role 1
111,Create Purchase Requisition,2017-09-09 14:00:05.307,2017-09-09 14:42:50.484,Role 1
111,Analyze Purchase Requisition,2017-09-09 14:42:50.484,2017-09-09 14:48:23.577,Role 3
111,Create Request for Quotation,2017-09-09 14:48:23.577,2017-09-09 14:49:48.915,Role 3
109,Create Quotation comparison Map,2017-09-09 09:04:46.147,2017-09-09 14:51:06.44,Role 4
93,Approve Purchase Order for payment,2017-09-09 14:51:06.44,2017-09-09 14:52:06.44,Role 4
111,Analyze Request for Quotation,2017-09-09 14:52:06.44,2017-09-09 15:05:10.983,Role 4
109,Analyze Quotation Comparison Map,2017-09-09 14:51:06.44,2017-09-09 15:11:39.17,Role 1
109,Choose best option,2017-09-09 15:11:39.17,2017-09-09 15:11:39.17,Role 1
111,Amend Request for Quotation,2017-09-09 15:05:10.983,2017-09-09 15:18:23.665,Role 1
110,Create Quotation comparison Map,2017-09-09 12:57:29.476,2017-09-09 15:41:46.06,Role 4
111,Analyze Request for Quotation,2017-09-09 15:41:46.06,2017-09-09 16:07:00.491,Role 4
110,Analyze Quotation Comparison Map,2017-09-09 15:41:46.06,2017-09-09 16:13:33.654,Role 1
110,Choose best option,2017-09-09 16:13:33.654,2017-09-09 16:13:33.654,Role 1
111,Amend Request for Quotation,2017-09-09 16:07:00.491,2017-09-09 16:18:41.449,Role 1
108,Settle Conditions With Supplier,2017-09-09 06:07:46.866,2017-09-09 17:42:16.089,Role 4
111,Analyze Request for Quotation,2017-09-09 17:42:16.089,2017-09-09 17:58:44.841,Role 4
111,Amend Request for Quotation,2017-09-09 17:58:44.841,2017-09-09 18:09:04.927,Role 1
108,Create Purchase Order,2017-09-09 17:58:44.841,2017-09-09 18:11:38.702,Role 4
111,Analyze Request for Quotation,2017-09-09 18:11:38.702,2017-09-09 18:37:59.89,Role 4
111,Amend Request for Quotation,2017-09-09 18:37:59.89,2017-09-09 18:45:06.994,Role 1
111,Analyze Request for Quotation,2017-09-09 18:45:06.994,2017-09-09 19:00:11.868,Role 4
111,Amend Request for Quotation,2017-09-09 19:00:11.868,2017-09-09 19:12:27.306,Role 1
111,Analyze Request for Quotation,2017-09-09 19:12:27.306,2017-09-09 19:38:09.335,Role 4
111,Amend Request for Quotation,2017-09-09 19:38:09.335,2017-09-09 19:43:01.111,Role 1
111,Analyze Request for Quotation,2017-09-09 19:43:01.111,2017-09-09 20:11:44.297,Role 4
111,Send Request for Quotation to Supplier,2017-09-09 20:11:44.297,2017-09-09 20:59:44.507,Role 4
112,Create Purchase Requisition,2017-09-09 21:28:02.059,2017-09-09 22:21:58.455,Role 1
113,Create Purchase Requisition,2017-09-09 22:11:52.265,2017-09-09 22:22:48.973,Role 1
112,Analyze Purchase Requisition,2017-09-09 22:21:58.455,2017-09-09 22:25:27.071,Role 3
112,Create Request for Quotation,2017-09-09 22:25:27.071,2017-09-09 22:28:23.826,Role 3
113,Analyze Purchase Requisition,2017-09-09 22:22:48.973,2017-09-09 22:33:46.264,Role 3
113,Create Request for Quotation,2017-09-09 22:33:46.264,2017-09-09 22:35:08.121,Role 3
111,Create Quotation comparison Map,2017-09-09 20:59:44.507,2017-09-10 02:25:05.917,Role 4
111,Analyze Quotation Comparison Map,2017-09-10 02:25:05.917,2017-09-10 02:37:32.112,Role 1
111,Choose best option,2017-09-10 02:37:32.112,2017-09-10 02:37:32.112,Role 1
112,Analyze Request for Quotation,2017-09-10 02:25:05.917,2017-09-10 02:56:35.815,Role 4
113,Analyze Request for Quotation,2017-09-10 02:56:35.815,2017-09-10 03:35:15.66,Role 4
113,Amend Request for Quotation,2017-09-10 03:35:15.66,2017-09-10 03:40:46.389,Role 1
114,Create Purchase Requisition,2017-09-10 04:09:50.569,2017-09-10 04:57:40.56,Role 1
114,Analyze Purchase Requisition,2017-09-10 04:57:40.56,2017-09-10 05:12:39.688,Role 3
114,Create Request for Quotation,2017-09-10 05:12:39.688,2017-09-10 05:14:08.387,Role 3
104,Deliver Goods Services,2017-09-09 13:55:02.681,2017-09-10 05:20:18.378,Role 2
104,Release Purchase Order,2017-09-10 05:20:18.378,2017-09-10 05:21:18.378,Role 1
109,Settle Conditions With Supplier,2017-09-09 15:11:39.17,2017-09-10 05:31:18.677,Role 4
112,Send Request for Quotation to Supplier,2017-09-10 05:31:18.677,2017-09-10 05:47:44.04,Role 4
115,Create Purchase Requisition,2017-09-10 05:14:54.823,2017-09-10 05:57:03.394,Role 1
115,Analyze Purchase Requisition,2017-09-10 05:57:03.394,2017-09-10 06:02:02.583,Role 3
115,Create Request for Quotation,2017-09-10 06:02:02.583,2017-09-10 06:03:35.138,Role 3
113,Analyze Request for Quotation,2017-09-10 05:47:44.04,2017-09-10 06:17:03.422,Role 4
110,Settle Conditions With Supplier,2017-09-09 16:13:33.654,2017-09-10 06:18:02.404,Role 4
104,Approve Purchase Order for payment,2017-09-10 06:18:02.404,2017-09-10 06:19:02.404,Role 4
109,Create Purchase Order,2017-09-10 06:19:02.404,2017-09-10 06:30:13.39,Role 4
114,Analyze Request for Quotation,2017-09-10 06:17:03.422,2017-09-10 06:52:05.926,Role 4
114,Amend Request for Quotation,2017-09-10 06:52:05.926,2017-09-10 07:03:07.73,Role 1
115,Analyze Request for Quotation,2017-09-10 06:52:05.926,2017-09-10 07:19:03.032,Role 4
112,Create Quotation comparison Map,2017-09-10 06:30:13.39,2017-09-10 07:20:11.383,Role 4
115,Amend Request for Quotation,2017-09-10 07:19:03.032,2017-09-10 07:23:54.02,Role 1
110,Create Purchase Order,2017-09-10 07:20:11.383,2017-09-10 07:30:11.076,Role 4
114,Analyze Request for Quotation,2017-09-10 07:30:11.076,2017-09-10 07:44:08.531,Role 4
112,Analyze Quotation Comparison Map,2017-09-10 07:20:11.383,2017-09-10 07:49:42.898,Role 1
112,Choose best option,2017-09-10 07:49:42.898,2017-09-10 07:49:42.898,Role 1
113,Send Request for Quotation to Supplier,2017-09-10 07:19:03.032,2017-09-10 07:50:23.714,Role 4
114,Amend Request for Quotation,2017-09-10 07:44:08.531,2017-09-10 07:57:56.723,Role 1
115,Analyze Request for Quotation,2017-09-10 07:44:08.531,2017-09-10 08:06:31.754,Role 4
115,Amend Request for Quotation,2017-09-10 08:06:31.754,2017-09-10 08:18:29.576,Role 1
116,Create Purchase Requisition,2017-09-10 07:30:49.02,2017-09-10 08:21:11.131,Role 1
116,Analyze Purchase Requisition,2017-09-10 08:21:11.131,2017-09-10 08:28:56.025,Role 3
116,Create Request for Quotation,2017-09-10 08:28:56.025,2017-09-10 08:32:14.73,Role 3
113,Create Quotation comparison Map,2017-09-10 08:06:31.754,2017-09-10 08:59:48.951,Role 4
114,Analyze Request for Quotation,2017-09-10 08:59:48.951,2017-09-10 09:06:13.163,Role 4
113,Analyze Quotation Comparison Map,2017-09-10 08:59:48.951,2017-09-10 09:16:05.695,Role 1
113,Choose best option,2017-09-10 09:16:05.695,2017-09-10 09:16:05.695,Role 1
115,Analyze Request for Quotation,2017-09-10 09:06:13.163,2017-09-10 09:42:37.765,Role 4
115,Amend Request for Quotation,2017-09-10 09:42:37.765,2017-09-10 09:58:10.234,Role 1
116,Analyze Request for Quotation,2017-09-10 09:42:37.765,2017-09-10 10:10:06.141,Role 4
116,Amend Request for Quotation,2017-09-10 10:10:06.141,2017-09-10 10:23:49.536,Role 1
114,Send Request for Quotation to Supplier,2017-09-10 10:10:06.141,2017-09-10 10:28:47.732,Role 4
102,Deliver Goods Services,2017-09-09 05:31:08.911,2017-09-10 11:24:22.353,Role 2
102,Release Purchase Order,2017-09-10 11:24:22.353,2017-09-10 11:25:22.353,Role 1
99,Deliver Goods Services,2017-09-08 18:21:56.371,2017-09-10 11:49:05.084,Role 2
97,Send Invoice,2017-09-10 11:49:05.084,2017-09-10 11:49:05.084,Role 2
81,Send Invoice,2017-09-10 11:49:05.084,2017-09-10 11:49:05.084,Role 2
99,Release Purchase Order,2017-09-10 11:49:05.084,2017-09-10 11:50:05.084,Role 1
81,Release Supplier's Invoice,2017-09-10 11:49:05.084,2017-09-10 11:54:22.508,Role 5
97,Release Supplier's Invoice,2017-09-10 11:49:05.084,2017-09-10 11:55:42.165,Role 5
97,Authorize Supplier's Invoice payment,2017-09-10 11:55:42.165,2017-09-10 11:55:42.165,Role 5
107,Confirm Purchase Order,2017-09-10 11:49:05.084,2017-09-10 12:07:11.192,Role 2
93,Send Invoice,2017-09-10 12:07:11.192,2017-09-10 12:07:11.192,Role 2
97,Pay Invoice,2017-09-10 11:55:42.165,2017-09-10 12:08:30.447,Role 5
93,Release Supplier's Invoice,2017-09-10 12:08:30.447,2017-09-10 12:14:16.2,Role 5
93,Authorize Supplier's Invoice payment,2017-09-10 12:14:16.2,2017-09-10 12:14:16.2,Role 5
81,Settle Dispute With Supplier,2017-09-10 11:54:22.508,2017-09-10 12:15:44.311,Role 5
81,Authorize Supplier's Invoice payment,2017-09-10 12:15:44.311,2017-09-10 12:15:44.311,Role 5
93,Pay Invoice,2017-09-10 12:14:16.2,2017-09-10 12:18:37.287,Role 5
81,Pay Invoice,2017-09-10 12:15:44.311,2017-09-10 12:27:02.088,Role 5
108,Confirm Purchase Order,2017-09-10 12:07:11.192,2017-09-10 12:34:18.135,Role 2
104,Send Invoice,2017-09-10 12:34:18.135,2017-09-10 12:34:18.135,Role 2
104,Release Supplier's Invoice,2017-09-10 12:34:18.135,2017-09-10 12:39:42.255,Role 5
104,Authorize Supplier's Invoice payment,2017-09-10 12:39:42.255,2017-09-10 12:39:42.255,Role 5
101,Deliver Goods Services,2017-09-09 10:35:21.942,2017-09-10 12:44:45.822,Role 2
101,Release Purchase Order,2017-09-10 12:44:45.822,2017-09-10 12:45:45.822,Role 1
104,Pay Invoice,2017-09-10 12:39:42.255,2017-09-10 12:46:08.241,Role 5
110,Confirm Purchase Order,2017-09-10 12:44:45.822,2017-09-10 12:50:21.789,Role 2
109,Confirm Purchase Order,2017-09-10 12:34:18.135,2017-09-10 12:54:36.017,Role 2
111,Settle Conditions With Supplier,2017-09-10 03:35:15.66,2017-09-10 14:15:35.773,Role 4
115,Analyze Request for Quotation,2017-09-10 14:15:35.773,2017-09-10 14:47:40.217,Role 4
116,Analyze Request for Quotation,2017-09-10 14:47:40.217,2017-09-10 15:01:16.176,Role 4
116,Amend Request for Quotation,2017-09-10 15:01:16.176,2017-09-10 15:08:23.599,Role 1
112,Settle Conditions With Supplier,2017-09-10 07:50:23.714,2017-09-10 16:21:27.901,Role 4
102,Approve Purchase Order for payment,2017-09-10 16:21:27.901,2017-09-10 16:22:27.901,Role 4
99,Approve Purchase Order for payment,2017-09-10 16:22:27.901,2017-09-10 16:23:27.901,Role 4
101,Approve Purchase Order for payment,2017-09-10 16:23:27.901,2017-09-10 16:24:27.901,Role 4
111,Create Purchase Order,2017-09-10 16:24:27.901,2017-09-10 16:33:50.284,Role 4
115,Send Request for Quotation to Supplier,2017-09-10 16:33:50.284,2017-09-10 16:42:18.685,Role 4
103,Deliver Goods Services,2017-09-09 05:52:50.578,2017-09-10 16:46:50.293,Role 2
103,Release Purchase Order,2017-09-10 16:46:50.293,2017-09-10 16:47:50.293,Role 1
116,Analyze Request for Quotation,2017-09-10 16:42:18.685,2017-09-10 16:58:27.314,Role 4
112,Create Purchase Order,2017-09-10 16:58:27.314,2017-09-10 17:05:46.757,Role 4
116,Amend Request for Quotation,2017-09-10 16:58:27.314,2017-09-10 17:08:22.823,Role 1
114,Create Quotation comparison Map,2017-09-10 15:01:16.176,2017-09-10 18:05:12.399,Role 4
103,Approve Purchase Order for payment,2017-09-10 18:05:12.399,2017-09-10 18:06:12.399,Role 4
114,Analyze Quotation Comparison Map,2017-09-10 18:05:12.399,2017-09-10 18:12:43.053,Role 1
114,Choose best option,2017-09-10 18:12:43.053,2017-09-10 18:12:43.053,Role 1
116,Analyze Request for Quotation,2017-09-10 18:06:12.399,2017-09-10 18:14:04.728,Role 4
116,Amend Request for Quotation,2017-09-10 18:14:04.728,2017-09-10 18:28:07.804,Role 1
113,Settle Conditions With Supplier,2017-09-10 10:28:47.732,2017-09-10 18:46:55.058,Role 4
