caseid,task,start_timestamp,end_timestamp,resource
97,Confirm Purchase Order,2017-09-05 01:25:57.896,2017-09-05 01:49:58.084,Role 11
94,Confirm Purchase Order,2017-09-05 01:49:58.084,2017-09-05 02:16:31.658,Role 11
100,Create Purchase Requisition,2017-09-05 01:49:30.69,2017-09-05 02:20:39.441,Role 1
100,Analyze Purchase Requisition,2017-09-05 02:20:39.441,2017-09-05 02:24:26.371,Role 2
100,Create Request for Quotation,2017-09-05 02:24:26.371,2017-09-05 02:25:56.794,Role 2
100,Analyze Request for Quotation,2017-09-05 02:25:56.794,2017-09-05 02:37:59.93,Role 3
100,Send Request for Quotation to Supplier,2017-09-05 02:37:59.93,2017-09-05 02:50:02.023,Role 3
99,Settle Conditions With Supplier,2017-09-04 20:31:49.568,2017-09-05 03:05:01.529,Role 3
99,Create Purchase Order,2017-09-05 03:05:01.529,2017-09-05 03:12:17.287,Role 3
101,Create Purchase Requisition,2017-09-05 04:12:42.11,2017-09-05 04:24:06.567,Role 1
101,Analyze Purchase Requisition,2017-09-05 04:24:06.567,2017-09-05 04:30:14.765,Role 2
101,Create Request for Quotation,2017-09-05 04:30:14.765,2017-09-05 04:31:34.449,Role 2
101,Analyze Request for Quotation,2017-09-05 04:31:34.449,2017-09-05 04:54:36.447,Role 3
101,Amend Request for Quotation,2017-09-05 04:54:36.447,2017-09-05 05:08:37.988,Role 1
101,Analyze Request for Quotation,2017-09-05 05:08:37.988,2017-09-05 05:30:19.334,Role 3
100,Create Quotation comparison Map,2017-09-05 02:50:02.023,2017-09-05 05:38:50.005,Role 3
101,Amend Request for Quotation,2017-09-05 05:30:19.334,2017-09-05 05:41:52.944,Role 1
101,Analyze Request for Quotation,2017-09-05 05:41:52.944,2017-09-05 05:56:04.556,Role 3
101,Amend Request for Quotation,2017-09-05 05:56:04.556,2017-09-05 06:04:16.86,Role 1
100,Analyze Quotation Comparison Map,2017-09-05 05:38:50.005,2017-09-05 06:04:33.062,Role 1
100,Choose best option,2017-09-05 06:04:33.062,2017-09-05 06:04:33.062,Role 1
102,Create Purchase Requisition,2017-09-05 05:24:36.366,2017-09-05 06:12:49.489,Role 1
102,Analyze Purchase Requisition,2017-09-05 06:12:49.489,2017-09-05 06:16:30.405,Role 2
102,Create Request for Quotation,2017-09-05 06:16:30.405,2017-09-05 06:18:04.432,Role 2
102,Analyze Request for Quotation,2017-09-05 06:18:04.432,2017-09-05 06:32:15.984,Role 3
101,Analyze Request for Quotation,2017-09-05 06:04:16.86,2017-09-05 06:32:56.375,Role 3
102,Amend Request for Quotation,2017-09-05 06:32:15.984,2017-09-05 06:38:12.586,Role 1
101,Send Request for Quotation to Supplier,2017-09-05 06:32:56.375,2017-09-05 06:54:25.073,Role 3
102,Analyze Request for Quotation,2017-09-05 06:38:12.586,2017-09-05 07:03:18.543,Role 3
102,Send Request for Quotation to Supplier,2017-09-05 07:03:18.543,2017-09-05 07:49:46.419,Role 3
102,Create Quotation comparison Map,2017-09-05 07:49:46.419,2017-09-05 10:16:20.888,Role 3
103,Create Purchase Requisition,2017-09-05 09:49:21.707,2017-09-05 10:25:17.603,Role 1
103,Analyze Purchase Requisition,2017-09-05 10:25:17.603,2017-09-05 10:27:26.965,Role 2
103,Create Request for Quotation,2017-09-05 10:27:26.965,2017-09-05 10:28:31.896,Role 2
102,Analyze Quotation Comparison Map,2017-09-05 10:16:20.888,2017-09-05 10:48:39.909,Role 1
102,Choose best option,2017-09-05 10:48:39.909,2017-09-05 10:48:39.909,Role 1
103,Analyze Request for Quotation,2017-09-05 10:28:31.896,2017-09-05 10:54:31.113,Role 3
103,Amend Request for Quotation,2017-09-05 10:54:31.113,2017-09-05 10:59:40.707,Role 1
101,Create Quotation comparison Map,2017-09-05 06:54:25.073,2017-09-05 11:20:40.334,Role 3
100,Settle Conditions With Supplier,2017-09-05 06:04:33.062,2017-09-05 11:46:29.419,Role 3
101,Analyze Quotation Comparison Map,2017-09-05 11:20:40.334,2017-09-05 11:48:33.759,Role 1
101,Choose best option,2017-09-05 11:48:33.759,2017-09-05 11:48:33.759,Role 1
100,Create Purchase Order,2017-09-05 11:46:29.419,2017-09-05 11:53:43.263,Role 3
103,Analyze Request for Quotation,2017-09-05 11:20:40.334,2017-09-05 11:58:35.734,Role 3
103,Send Request for Quotation to Supplier,2017-09-05 11:58:35.734,2017-09-05 12:18:29.111,Role 3
104,Create Purchase Requisition,2017-09-05 11:54:16.158,2017-09-05 12:19:49.203,Role 1
104,Analyze Purchase Requisition,2017-09-05 12:19:49.203,2017-09-05 12:24:31.379,Role 2
104,Create Request for Quotation,2017-09-05 12:24:31.379,2017-09-05 12:25:51.716,Role 2
103,Create Quotation comparison Map,2017-09-05 12:18:29.111,2017-09-05 14:30:42.837,Role 3
103,Analyze Quotation Comparison Map,2017-09-05 14:30:42.837,2017-09-05 14:50:34.806,Role 1
103,Choose best option,2017-09-05 14:50:34.806,2017-09-05 14:50:34.806,Role 1
104,Analyze Request for Quotation,2017-09-05 14:30:42.837,2017-09-05 14:54:30.293,Role 3
104,Amend Request for Quotation,2017-09-05 14:54:30.293,2017-09-05 14:59:01.209,Role 1
102,Settle Conditions With Supplier,2017-09-05 10:54:31.113,2017-09-05 16:23:09.326,Role 3
104,Analyze Request for Quotation,2017-09-05 16:23:09.326,2017-09-05 16:41:36.094,Role 3
102,Create Purchase Order,2017-09-05 16:41:36.094,2017-09-05 16:49:23.62,Role 3
104,Amend Request for Quotation,2017-09-05 16:41:36.094,2017-09-05 16:52:47.643,Role 1
104,Analyze Request for Quotation,2017-09-05 16:52:47.643,2017-09-05 17:13:23.824,Role 3
105,Create Purchase Requisition,2017-09-05 16:37:49.243,2017-09-05 17:18:20.156,Role 1
104,Amend Request for Quotation,2017-09-05 17:13:23.824,2017-09-05 17:22:26.32,Role 1
105,Analyze Purchase Requisition,2017-09-05 17:18:20.156,2017-09-05 17:30:38.692,Role 2
105,Create Request for Quotation,2017-09-05 17:30:38.692,2017-09-05 17:32:06.44,Role 2
104,Analyze Request for Quotation,2017-09-05 17:22:26.32,2017-09-05 17:33:34.083,Role 3
105,Analyze Request for Quotation,2017-09-05 17:33:34.083,2017-09-05 17:51:54.228,Role 3
105,Amend Request for Quotation,2017-09-05 17:51:54.228,2017-09-05 18:01:02.918,Role 1
104,Send Request for Quotation to Supplier,2017-09-05 17:51:54.228,2017-09-05 18:25:17.214,Role 3
105,Analyze Request for Quotation,2017-09-05 18:25:17.214,2017-09-05 18:57:28.286,Role 3
88,Deliver Goods Services,2017-09-04 15:32:47.527,2017-09-05 20:11:21.714,Role 11
88,Release Purchase Order,2017-09-05 20:11:21.714,2017-09-05 20:12:21.714,Role 1
101,Settle Conditions With Supplier,2017-09-05 11:53:43.263,2017-09-05 22:48:07.865,Role 3
103,Settle Conditions With Supplier,2017-09-05 14:54:30.293,2017-09-05 22:48:59.956,Role 3
88,Approve Purchase Order for payment,2017-09-05 22:48:59.956,2017-09-05 22:49:59.956,Role 3
101,Create Purchase Order,2017-09-05 22:49:59.956,2017-09-05 22:59:35.618,Role 3
105,Send Request for Quotation to Supplier,2017-09-05 22:48:07.865,2017-09-05 23:01:54.985,Role 3
103,Create Purchase Order,2017-09-05 22:59:35.618,2017-09-05 23:09:38.91,Role 3
104,Create Quotation comparison Map,2017-09-05 18:57:28.286,2017-09-06 00:01:34.62,Role 3
106,Create Purchase Requisition,2017-09-05 23:25:15.469,2017-09-06 00:06:58.752,Role 1
106,Analyze Purchase Requisition,2017-09-06 00:06:58.752,2017-09-06 00:08:59.14,Role 2
106,Create Request for Quotation,2017-09-06 00:08:59.14,2017-09-06 00:11:03.024,Role 2
107,Create Purchase Requisition,2017-09-05 23:34:41.22,2017-09-06 00:22:27.787,Role 1
104,Analyze Quotation Comparison Map,2017-09-06 00:01:34.62,2017-09-06 00:24:23.229,Role 1
104,Choose best option,2017-09-06 00:24:23.229,2017-09-06 00:24:23.229,Role 1
107,Analyze Purchase Requisition,2017-09-06 00:22:27.787,2017-09-06 00:26:41.928,Role 2
107,Create Request for Quotation,2017-09-06 00:26:41.928,2017-09-06 00:27:58.833,Role 2
106,Analyze Request for Quotation,2017-09-06 00:11:03.024,2017-09-06 00:33:54.933,Role 3
106,Amend Request for Quotation,2017-09-06 00:33:54.933,2017-09-06 00:41:30.637,Role 1
107,Analyze Request for Quotation,2017-09-06 00:33:54.933,2017-09-06 00:57:23.467,Role 3
107,Amend Request for Quotation,2017-09-06 00:57:23.467,2017-09-06 01:15:00.677,Role 1
106,Analyze Request for Quotation,2017-09-06 00:57:23.467,2017-09-06 01:23:02.259,Role 3
106,Amend Request for Quotation,2017-09-06 01:23:02.259,2017-09-06 01:40:08.596,Role 1
107,Analyze Request for Quotation,2017-09-06 01:23:02.259,2017-09-06 01:43:28.834,Role 3
107,Amend Request for Quotation,2017-09-06 01:43:28.834,2017-09-06 01:55:59.401,Role 1
106,Analyze Request for Quotation,2017-09-06 01:43:28.834,2017-09-06 02:00:27.506,Role 3
107,Analyze Request for Quotation,2017-09-06 02:00:27.506,2017-09-06 02:18:32.324,Role 3
106,Amend Request for Quotation,2017-09-06 02:00:27.506,2017-09-06 02:19:37.776,Role 1
91,Deliver Goods Services,2017-09-04 22:13:16.347,2017-09-06 02:37:55.782,Role 11
91,Release Purchase Order,2017-09-06 02:37:55.782,2017-09-06 02:38:55.782,Role 1
105,Create Quotation comparison Map,2017-09-05 23:01:54.985,2017-09-06 02:41:14.33,Role 3
107,Send Request for Quotation to Supplier,2017-09-06 02:18:32.324,2017-09-06 02:46:34.237,Role 3
91,Approve Purchase Order for payment,2017-09-06 02:46:34.237,2017-09-06 02:47:34.237,Role 3
106,Analyze Request for Quotation,2017-09-06 02:41:14.33,2017-09-06 03:02:17.231,Role 3
105,Analyze Quotation Comparison Map,2017-09-06 02:41:14.33,2017-09-06 03:06:07.456,Role 1
105,Choose best option,2017-09-06 03:06:07.456,2017-09-06 03:06:07.456,Role 1
106,Amend Request for Quotation,2017-09-06 03:02:17.231,2017-09-06 03:14:32.73,Role 1
107,Create Quotation comparison Map,2017-09-06 02:47:34.237,2017-09-06 03:27:48.757,Role 3
107,Analyze Quotation Comparison Map,2017-09-06 03:27:48.757,2017-09-06 03:39:29.049,Role 1
107,Choose best option,2017-09-06 03:39:29.049,2017-09-06 03:39:29.049,Role 1
90,Deliver Goods Services,2017-09-04 20:00:47.007,2017-09-06 03:44:07.511,Role 11
86,Send Invoice,2017-09-06 03:44:07.511,2017-09-06 03:44:07.511,Role 11
90,Release Purchase Order,2017-09-06 03:44:07.511,2017-09-06 03:45:07.511,Role 1
106,Analyze Request for Quotation,2017-09-06 03:27:48.757,2017-09-06 03:47:06.621,Role 3
86,Release Supplier's Invoice,2017-09-06 03:44:07.511,2017-09-06 03:51:05.553,Role 16
86,Authorize Supplier's Invoice payment,2017-09-06 03:51:05.553,2017-09-06 03:51:05.553,Role 16
86,Pay Invoice,2017-09-06 03:51:05.553,2017-09-06 03:55:42.289,Role 16
98,Confirm Purchase Order,2017-09-06 03:44:07.511,2017-09-06 04:17:33.963,Role 11
82,Send Invoice,2017-09-06 04:17:33.963,2017-09-06 04:17:33.963,Role 11
87,Send Invoice,2017-09-06 04:17:33.963,2017-09-06 04:17:33.963,Role 11
83,Send Invoice,2017-09-06 04:17:33.963,2017-09-06 04:17:33.963,Role 11
89,Send Invoice,2017-09-06 04:17:33.963,2017-09-06 04:17:33.963,Role 11
109,Create Purchase Requisition,2017-09-06 03:47:15.133,2017-09-06 04:18:39.737,Role 1
109,Analyze Purchase Requisition,2017-09-06 04:18:39.737,2017-09-06 04:22:53.352,Role 2
87,Release Supplier's Invoice,2017-09-06 04:17:33.963,2017-09-06 04:23:20.403,Role 16
82,Release Supplier's Invoice,2017-09-06 04:17:33.963,2017-09-06 04:24:05.725,Role 16
109,Create Request for Quotation,2017-09-06 04:22:53.352,2017-09-06 04:25:33.022,Role 2
83,Release Supplier's Invoice,2017-09-06 04:23:20.403,2017-09-06 04:25:50.408,Role 16
87,Authorize Supplier's Invoice payment,2017-09-06 04:25:50.408,2017-09-06 04:25:50.408,Role 16
82,Authorize Supplier's Invoice payment,2017-09-06 04:25:50.408,2017-09-06 04:25:50.408,Role 16
89,Release Supplier's Invoice,2017-09-06 04:24:05.725,2017-09-06 04:26:40.165,Role 16
108,Create Purchase Requisition,2017-09-06 03:46:54.023,2017-09-06 04:36:55.478,Role 1
87,Pay Invoice,2017-09-06 04:26:40.165,2017-09-06 04:38:43.278,Role 16
108,Analyze Purchase Requisition,2017-09-06 04:36:55.478,2017-09-06 04:42:03.988,Role 2
108,Create Request for Quotation,2017-09-06 04:42:03.988,2017-09-06 04:43:36.373,Role 2
82,Pay Invoice,2017-09-06 04:38:43.278,2017-09-06 04:44:11.612,Role 16
89,Authorize Supplier's Invoice payment,2017-09-06 04:44:11.612,2017-09-06 04:44:11.612,Role 16
89,Pay Invoice,2017-09-06 04:44:11.612,2017-09-06 04:54:33.861,Role 16
83,Settle Dispute With Supplier,2017-09-06 04:25:50.408,2017-09-06 04:59:44.369,Role 16
83,Authorize Supplier's Invoice payment,2017-09-06 04:59:44.369,2017-09-06 04:59:44.369,Role 16
83,Pay Invoice,2017-09-06 04:59:44.369,2017-09-06 05:10:29.711,Role 16
110,Create Purchase Requisition,2017-09-06 05:03:33.601,2017-09-06 05:17:34.846,Role 1
110,Analyze Purchase Requisition,2017-09-06 05:17:34.846,2017-09-06 05:18:34.384,Role 2
110,Create Request for Quotation,2017-09-06 05:18:34.384,2017-09-06 05:19:42.791,Role 2
107,Settle Conditions With Supplier,2017-09-06 03:47:06.621,2017-09-06 10:06:45.673,Role 3
90,Approve Purchase Order for payment,2017-09-06 10:06:45.673,2017-09-06 10:07:45.673,Role 3
106,Send Request for Quotation to Supplier,2017-09-06 10:07:45.673,2017-09-06 10:19:06.752,Role 3
109,Analyze Request for Quotation,2017-09-06 10:19:06.752,2017-09-06 10:45:15.2,Role 3
109,Amend Request for Quotation,2017-09-06 10:45:15.2,2017-09-06 10:54:30.291,Role 1
108,Analyze Request for Quotation,2017-09-06 10:45:15.2,2017-09-06 10:59:49.507,Role 3
110,Analyze Request for Quotation,2017-09-06 10:59:49.507,2017-09-06 11:33:12.418,Role 3
107,Create Purchase Order,2017-09-06 11:33:12.418,2017-09-06 11:39:56.239,Role 3
104,Settle Conditions With Supplier,2017-09-06 00:24:23.229,2017-09-06 12:37:04.821,Role 3
105,Settle Conditions With Supplier,2017-09-06 03:06:07.456,2017-09-06 12:38:44.013,Role 3
93,Deliver Goods Services,2017-09-05 20:11:21.714,2017-09-06 12:43:04.186,Role 11
92,Deliver Goods Services,2017-09-04 22:14:58.223,2017-09-06 12:43:56.17,Role 11
93,Release Purchase Order,2017-09-06 12:43:04.186,2017-09-06 12:44:04.186,Role 1
92,Release Purchase Order,2017-09-06 12:43:56.17,2017-09-06 12:44:56.17,Role 1
108,Send Request for Quotation to Supplier,2017-09-06 12:38:44.013,2017-09-06 12:58:46.389,Role 3
109,Analyze Request for Quotation,2017-09-06 12:37:04.821,2017-09-06 13:00:06.668,Role 3
99,Confirm Purchase Order,2017-09-06 12:43:56.17,2017-09-06 13:03:21.831,Role 11
104,Create Purchase Order,2017-09-06 13:00:06.668,2017-09-06 13:09:53.129,Role 3
105,Create Purchase Order,2017-09-06 13:09:53.129,2017-09-06 13:22:38.78,Role 3
93,Approve Purchase Order for payment,2017-09-06 13:22:38.78,2017-09-06 13:23:38.78,Role 3
92,Approve Purchase Order for payment,2017-09-06 13:23:38.78,2017-09-06 13:24:38.78,Role 3
110,Send Request for Quotation to Supplier,2017-09-06 12:58:46.389,2017-09-06 13:26:19.619,Role 3
100,Confirm Purchase Order,2017-09-06 13:03:21.831,2017-09-06 13:37:01.434,Role 11
109,Send Request for Quotation to Supplier,2017-09-06 13:26:19.619,2017-09-06 13:40:05.372,Role 3
102,Confirm Purchase Order,2017-09-06 13:37:01.434,2017-09-06 13:55:03.226,Role 11
88,Send Invoice,2017-09-06 13:55:03.226,2017-09-06 13:55:03.226,Role 11
88,Release Supplier's Invoice,2017-09-06 13:55:03.226,2017-09-06 13:57:34.978,Role 16
88,Authorize Supplier's Invoice payment,2017-09-06 13:57:34.978,2017-09-06 13:57:34.978,Role 16
106,Create Quotation comparison Map,2017-09-06 11:39:56.239,2017-09-06 14:03:03.288,Role 3
88,Pay Invoice,2017-09-06 13:57:34.978,2017-09-06 14:06:38.514,Role 16
101,Confirm Purchase Order,2017-09-06 13:55:03.226,2017-09-06 14:11:30.206,Role 11
106,Analyze Quotation Comparison Map,2017-09-06 14:03:03.288,2017-09-06 14:12:13.007,Role 1
106,Choose best option,2017-09-06 14:12:13.007,2017-09-06 14:12:13.007,Role 1
103,Confirm Purchase Order,2017-09-06 14:11:30.206,2017-09-06 14:42:09.184,Role 11
91,Send Invoice,2017-09-06 14:42:09.184,2017-09-06 14:42:09.184,Role 11
91,Release Supplier's Invoice,2017-09-06 14:42:09.184,2017-09-06 14:47:08.727,Role 16
91,Authorize Supplier's Invoice payment,2017-09-06 14:47:08.727,2017-09-06 14:47:08.727,Role 16
91,Pay Invoice,2017-09-06 14:47:08.727,2017-09-06 14:57:32.176,Role 16
110,Create Quotation comparison Map,2017-09-06 13:40:05.372,2017-09-06 15:30:58.779,Role 3
110,Analyze Quotation Comparison Map,2017-09-06 15:30:58.779,2017-09-06 15:45:42.547,Role 1
110,Choose best option,2017-09-06 15:45:42.547,2017-09-06 15:45:42.547,Role 1
111,Create Purchase Requisition,2017-09-06 15:32:36.742,2017-09-06 16:21:30.71,Role 1
111,Analyze Purchase Requisition,2017-09-06 16:21:30.71,2017-09-06 16:38:33.329,Role 2
111,Create Request for Quotation,2017-09-06 16:38:33.329,2017-09-06 16:42:07.985,Role 2
108,Create Quotation comparison Map,2017-09-06 13:24:38.78,2017-09-06 17:48:15.788,Role 3
109,Create Quotation comparison Map,2017-09-06 14:03:03.288,2017-09-06 17:55:32.981,Role 3
109,Analyze Quotation Comparison Map,2017-09-06 17:55:32.981,2017-09-06 18:07:41.86,Role 1
109,Choose best option,2017-09-06 18:07:41.86,2017-09-06 18:07:41.86,Role 1
108,Analyze Quotation Comparison Map,2017-09-06 17:48:15.788,2017-09-06 18:15:06.57,Role 1
108,Choose best option,2017-09-06 18:15:06.57,2017-09-06 18:15:06.57,Role 1
111,Analyze Request for Quotation,2017-09-06 17:55:32.981,2017-09-06 18:25:59.193,Role 3
112,Create Purchase Requisition,2017-09-06 18:34:10.13,2017-09-06 19:15:03.527,Role 1
112,Analyze Purchase Requisition,2017-09-06 19:15:03.527,2017-09-06 19:20:10.907,Role 2
112,Create Request for Quotation,2017-09-06 19:20:10.907,2017-09-06 19:21:59.376,Role 2
113,Create Purchase Requisition,2017-09-06 18:59:22.834,2017-09-06 19:36:23.263,Role 1
113,Analyze Purchase Requisition,2017-09-06 19:36:23.263,2017-09-06 19:38:59.704,Role 2
113,Create Request for Quotation,2017-09-06 19:38:59.704,2017-09-06 19:40:44.197,Role 2
114,Create Purchase Requisition,2017-09-06 22:28:04.964,2017-09-06 23:22:30.465,Role 1
114,Analyze Purchase Requisition,2017-09-06 23:22:30.465,2017-09-06 23:35:39.144,Role 2
95,Deliver Goods Services,2017-09-05 02:16:31.658,2017-09-06 23:36:24.772,Role 11
90,Send Invoice,2017-09-06 23:36:24.772,2017-09-06 23:36:24.772,Role 11
110,Settle Conditions With Supplier,2017-09-06 17:48:15.788,2017-09-06 23:37:03.109,Role 3
114,Create Request for Quotation,2017-09-06 23:35:39.144,2017-09-06 23:37:20.136,Role 2
95,Release Purchase Order,2017-09-06 23:36:24.772,2017-09-06 23:37:24.772,Role 1
90,Release Supplier's Invoice,2017-09-06 23:36:24.772,2017-09-06 23:38:50.958,Role 16
90,Authorize Supplier's Invoice payment,2017-09-06 23:38:50.958,2017-09-06 23:38:50.958,Role 16
109,Settle Conditions With Supplier,2017-09-06 18:25:59.193,2017-09-06 23:47:53.063,Role 3
90,Pay Invoice,2017-09-06 23:38:50.958,2017-09-06 23:53:36.63,Role 16
107,Confirm Purchase Order,2017-09-06 23:36:24.772,2017-09-07 00:10:50.771,Role 11
111,Send Request for Quotation to Supplier,2017-09-06 23:47:53.063,2017-09-07 00:21:17.078,Role 3
112,Analyze Request for Quotation,2017-09-07 00:21:17.078,2017-09-07 00:47:01.931,Role 3
112,Amend Request for Quotation,2017-09-07 00:47:01.931,2017-09-07 00:56:15.336,Role 1
113,Analyze Request for Quotation,2017-09-07 00:47:01.931,2017-09-07 00:56:50.007,Role 3
113,Amend Request for Quotation,2017-09-07 00:56:50.007,2017-09-07 01:06:53.329,Role 1
110,Create Purchase Order,2017-09-07 00:56:50.007,2017-09-07 01:08:19.469,Role 3
115,Create Purchase Requisition,2017-09-07 01:07:55.18,2017-09-07 01:24:12.031,Role 1
114,Analyze Request for Quotation,2017-09-07 01:08:19.469,2017-09-07 01:34:10.548,Role 3
95,Approve Purchase Order for payment,2017-09-07 01:34:10.548,2017-09-07 01:35:10.548,Role 3
109,Create Purchase Order,2017-09-07 01:35:10.548,2017-09-07 01:47:22.335,Role 3
115,Analyze Purchase Requisition,2017-09-07 01:24:12.031,2017-09-07 01:49:14.448,Role 2
115,Create Request for Quotation,2017-09-07 01:49:14.448,2017-09-07 01:50:52.259,Role 2
114,Amend Request for Quotation,2017-09-07 01:34:10.548,2017-09-07 01:54:51.599,Role 1
106,Settle Conditions With Supplier,2017-09-06 15:30:58.779,2017-09-07 03:03:55.061,Role 3
112,Analyze Request for Quotation,2017-09-07 03:03:55.061,2017-09-07 03:44:48.35,Role 3
112,Amend Request for Quotation,2017-09-07 03:44:48.35,2017-09-07 03:59:31.185,Role 1
113,Analyze Request for Quotation,2017-09-07 03:44:48.35,2017-09-07 04:15:18.456,Role 3
115,Analyze Request for Quotation,2017-09-07 04:15:18.456,2017-09-07 04:45:31.958,Role 3
108,Settle Conditions With Supplier,2017-09-06 23:37:03.109,2017-09-07 04:48:55.968,Role 3
106,Create Purchase Order,2017-09-07 04:48:55.968,2017-09-07 05:00:46.518,Role 3
114,Analyze Request for Quotation,2017-09-07 04:45:31.958,2017-09-07 05:03:28.831,Role 3
96,Deliver Goods Services,2017-09-06 02:37:55.782,2017-09-07 05:15:10.764,Role 11
113,Send Request for Quotation to Supplier,2017-09-07 05:03:28.831,2017-09-07 05:15:39.167,Role 3
96,Release Purchase Order,2017-09-07 05:15:10.764,2017-09-07 05:16:10.764,Role 1
104,Confirm Purchase Order,2017-09-07 05:15:10.764,2017-09-07 05:19:49.352,Role 11
112,Analyze Request for Quotation,2017-09-07 05:00:46.518,2017-09-07 05:24:47.171,Role 3
116,Create Purchase Requisition,2017-09-07 04:49:05.376,2017-09-07 05:26:02.416,Role 1
116,Analyze Purchase Requisition,2017-09-07 05:26:02.416,2017-09-07 05:27:12.82,Role 2
105,Confirm Purchase Order,2017-09-07 05:19:49.352,2017-09-07 05:29:18.391,Role 11
93,Send Invoice,2017-09-07 05:29:18.391,2017-09-07 05:29:18.391,Role 11
92,Send Invoice,2017-09-07 05:29:18.391,2017-09-07 05:29:18.391,Role 11
116,Create Request for Quotation,2017-09-07 05:27:12.82,2017-09-07 05:29:23.884,Role 2
92,Release Supplier's Invoice,2017-09-07 05:29:18.391,2017-09-07 05:33:26.732,Role 16
92,Authorize Supplier's Invoice payment,2017-09-07 05:33:26.732,2017-09-07 05:33:26.732,Role 16
112,Amend Request for Quotation,2017-09-07 05:24:47.171,2017-09-07 05:33:41.627,Role 1
93,Release Supplier's Invoice,2017-09-07 05:29:18.391,2017-09-07 05:34:11.712,Role 16
93,Authorize Supplier's Invoice payment,2017-09-07 05:34:11.712,2017-09-07 05:34:11.712,Role 16
108,Create Purchase Order,2017-09-07 05:24:47.171,2017-09-07 05:36:41.73,Role 3
115,Send Request for Quotation to Supplier,2017-09-07 05:15:39.167,2017-09-07 05:40:39.268,Role 3
93,Pay Invoice,2017-09-07 05:34:11.712,2017-09-07 05:43:51.993,Role 16
92,Pay Invoice,2017-09-07 05:33:26.732,2017-09-07 05:46:47.949,Role 16
114,Send Request for Quotation to Supplier,2017-09-07 05:36:41.73,2017-09-07 06:00:17.73,Role 3
96,Approve Purchase Order for payment,2017-09-07 06:00:17.73,2017-09-07 06:01:17.73,Role 3
116,Analyze Request for Quotation,2017-09-07 06:01:17.73,2017-09-07 06:28:46.964,Role 3
116,Amend Request for Quotation,2017-09-07 06:28:46.964,2017-09-07 06:41:12.788,Role 1
112,Analyze Request for Quotation,2017-09-07 06:28:46.964,2017-09-07 06:45:49.073,Role 3
112,Amend Request for Quotation,2017-09-07 06:45:49.073,2017-09-07 06:51:48.579,Role 1
113,Create Quotation comparison Map,2017-09-07 05:40:39.268,2017-09-07 07:15:39.489,Role 3
113,Analyze Quotation Comparison Map,2017-09-07 07:15:39.489,2017-09-07 07:34:27.58,Role 1
113,Choose best option,2017-09-07 07:34:27.58,2017-09-07 07:34:27.58,Role 1
111,Create Quotation comparison Map,2017-09-07 01:47:22.335,2017-09-07 07:46:18.313,Role 3
116,Analyze Request for Quotation,2017-09-07 07:46:18.313,2017-09-07 07:50:41.037,Role 3
111,Analyze Quotation Comparison Map,2017-09-07 07:46:18.313,2017-09-07 08:03:07.168,Role 1
111,Choose best option,2017-09-07 08:03:07.168,2017-09-07 08:03:07.168,Role 1
112,Analyze Request for Quotation,2017-09-07 07:50:41.037,2017-09-07 08:04:50.891,Role 3
112,Amend Request for Quotation,2017-09-07 08:04:50.891,2017-09-07 08:16:05.833,Role 1
117,Create Purchase Requisition,2017-09-07 09:16:02.664,2017-09-07 09:32:10.898,Role 1
117,Analyze Purchase Requisition,2017-09-07 09:32:10.898,2017-09-07 09:33:33.202,Role 2
117,Create Request for Quotation,2017-09-07 09:33:33.202,2017-09-07 09:34:41.165,Role 2
97,Deliver Goods Services,2017-09-06 04:17:33.963,2017-09-07 09:38:40.575,Role 11
97,Release Purchase Order,2017-09-07 09:38:40.575,2017-09-07 09:39:40.575,Role 1
115,Create Quotation comparison Map,2017-09-07 06:45:49.073,2017-09-07 10:34:42.786,Role 3
115,Analyze Quotation Comparison Map,2017-09-07 10:34:42.786,2017-09-07 11:00:15.336,Role 1
115,Choose best option,2017-09-07 11:00:15.336,2017-09-07 11:00:15.336,Role 1
116,Send Request for Quotation to Supplier,2017-09-07 10:34:42.786,2017-09-07 11:09:43.918,Role 3
98,Deliver Goods Services,2017-09-06 14:42:09.184,2017-09-07 11:12:39.702,Role 11
98,Release Purchase Order,2017-09-07 11:12:39.702,2017-09-07 11:13:39.702,Role 1
114,Create Quotation comparison Map,2017-09-07 07:15:39.489,2017-09-07 13:00:28.048,Role 3
114,Analyze Quotation Comparison Map,2017-09-07 13:00:28.048,2017-09-07 13:21:18.966,Role 1
114,Choose best option,2017-09-07 13:21:18.966,2017-09-07 13:21:18.966,Role 1
112,Analyze Request for Quotation,2017-09-07 13:00:28.048,2017-09-07 13:28:25.129,Role 3
118,Create Purchase Requisition,2017-09-07 12:47:07.562,2017-09-07 13:33:12.336,Role 1
118,Analyze Purchase Requisition,2017-09-07 13:33:12.336,2017-09-07 13:36:56.257,Role 2
118,Create Request for Quotation,2017-09-07 13:36:56.257,2017-09-07 13:38:04.584,Role 2
117,Analyze Request for Quotation,2017-09-07 13:28:25.129,2017-09-07 13:41:08.363,Role 3
97,Approve Purchase Order for payment,2017-09-07 13:41:08.363,2017-09-07 13:42:08.363,Role 3
119,Create Purchase Requisition,2017-09-07 17:24:48.849,2017-09-07 17:30:27.325,Role 1
119,Analyze Purchase Requisition,2017-09-07 17:30:27.325,2017-09-07 17:45:22.815,Role 2
