caseid,resource,processing,waiting,avg_process_time,avg_waiting_time,cycle_time,start_time
199,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[795.386, 380.861, 120.944, 1648.921, 761.018, 2340.61, 1452.784, 0.0, 28522.54, 740.181, 1269.535, 80680.844, 60.0, 60.0, 0.0, 154.676, 0.0, 628.755]","[0.0, 0.0, 0.0, 11613.226, 10429.421, 16124.634, 0.0, 0.0, 18705.331, 16748.337, 69946.532, 42091.801, 0.0, 0.0, 31107.034, 0.0, 12.996, 0.0]",6645.391944444445,12043.295111111112,336396.367,2017-09-24 13:59:42.742000
200,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2673.363, 666.83, 145.91, 1593.387, 660.58, 1467.192, 2478.418, 13133.068, 1393.338, 0.0, 16670.625, 619.992, 1044.494, 71839.551, 60.0, 60.0, 0.0, 279.72, 0.0, 645.379]","[0.0, 0.0, 0.0, 12971.879, 0.0, 2902.549, 17098.346, 44099.378, 0.0, 0.0, 5576.191, 3653.055, 50216.957, 69032.308, 0.0, 0.0, 9404.685, 154.676, 362.031, 0.0]",5771.59235,10773.60275,330903.902,2017-09-24 15:42:00.586000
201,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[3068.581, 1070.517, 104.29, 1178.602, 217.14, 1305.927, 1799.456, 2528.979, 1389.839, 0.0, 30401.623, 502.986, 1029.652, 64264.867, 60.0, 60.0, 0.0, 407.116, 0.0, 638.078]","[0.0, 0.0, 0.0, 44694.53, 0.0, 17453.488, 7332.662, 8846.659, 0.0, 0.0, 8879.422, 2898.453, 11529.37, 115543.684, 0.0, 0.0, 152429.562, 58.352, 380.991, 0.0]",5501.38265,18502.35865,480074.82599999994,2017-09-25 01:49:39.788000
202,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 4', 'Role 3', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2399.31, 123.125, 187.101, 1266.995, 445.499, 874.382, 428.909, 938.95, 1064.076, 20800.067, 1571.357, 0.0, 52220.562, 745.509, 1324.071, 76715.319, 60.0, 60.0, 0.0, 282.048, 0.0, 310.84]","[0.0, 0.0, 0.0, 38515.532, 0.0, 13532.367, 0.0, 7455.057, 10376.688, 679.992, 0.0, 0.0, 786.62, 497.363, 115511.832, 8200.614, 0.0, 9620.134, 101020.033, 0.0, 0.0, 0.0]",7355.369090909091,13918.010545454543,468014.35199999996,2017-09-25 05:27:16.704000
203,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1523.952, 219.314, 89.814, 824.826, 1096.87, 7422.59, 808.248, 0.0, 33560.019, 482.551, 1728.44, 59423.276, 60.0, 60.0, 0.0, 261.619, 0.0, 613.037]","[0.0, 0.0, 0.0, 8020.507, 0.0, 12606.515, 0.0, 0.0, 254.465, 0.0, 115164.949, 16645.606, 0.0, 16678.745, 101080.033, 0.0, 0.0, 0.0]",6009.6975555555555,15025.045555555553,378625.37599999993,2017-09-26 06:21:47.448000
204,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16', 'Role 16']","[1204.177, 55.825, 110.056, 523.305, 1861.607, 15043.24, 1660.599, 0.0, 42618.388, 363.666, 1854.014, 156639.662, 60.0, 60.0, 0.0, 264.489, 1568.171, 0.0, 289.257]","[0.0, 0.0, 0.0, 9034.588, 2878.134, 327.817, 0.0, 0.0, 0.0, 1361.258, 89620.991, 33303.653, 0.0, 0.0, 5752.968, 0.0, 0.0, 0.0, 0.0]",11798.760842105265,7488.3899473684205,366455.865,2017-09-26 11:07:26.857000
205,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 4', 'Role 3', 'Role 4', 'Role 3', 'Role 4', 'Role 3', 'Role 4', 'Role 3', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1233.894, 67.064, 202.769, 1825.869, 589.777, 1330.53, 313.76, 1579.605, 926.252, 437.363, 587.998, 1709.568, 737.506, 15.063, 2079.36, 15809.111, 1647.426, 0.0, 29846.985, 771.117, 1725.907, 169215.121, 60.0, 60.0, 0.0, 318.604, 0.0, 506.264]","[0.0, 0.0, 0.0, 8846.713, 0.0, 1321.382, 0.0, 14729.48, 0.0, 13311.83, 0.0, 217.511, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1519.118, 11651.302, 54631.801, 34165.156, 0.0, 0.0, 70867.298, 0.0, 80.082, 104.584]",8342.746892857143,7551.652035714286,445043.17000000004,2017-09-26 11:17:04.368000
206,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 4', 'Role 3', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1422.163, 371.025, 152.676, 1439.936, 1234.879, 2006.883, 514.278, 822.649, 1231.361, 17989.921, 1976.561, 0.0, 33485.858, 717.526, 343.695, 174655.759, 60.0, 60.0, 0.0, 398.686, 0.0, 592.735]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 973.334, 831.117, 55580.182, 35586.391, 0.0, 0.0, 63661.73, 0.0, 104.584, 241.983]",10885.29959090909,7135.423681818183,396455.912,2017-09-27 00:52:20.080000
207,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 4', 'Role 3', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2691.569, 58.667, 63.159, 705.192, 572.305, 1829.047, 777.937, 828.877, 2752.703, 12267.715, 1837.978, 0.0, 22167.065, 573.222, 1560.97, 166862.506, 60.0, 60.0, 0.0, 346.567, 0.0, 649.69]","[0.0, 0.0, 0.0, 3736.03, 0.0, 0.0, 0.0, 3853.625, 25.761, 4855.088, 0.0, 0.0, 2707.301, 0.0, 47311.123, 76715.319, 0.0, 0.0, 28106.403, 69.78, 264.281, 620.446]",9848.416772727274,7648.416227272727,384930.326,2017-09-27 04:20:07.348000
208,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[368.9, 633.985, 119.542, 930.286, 516.943, 1251.209, 1300.781, 4855.088, 1842.885, 0.0, 18472.236, 403.539, 987.588, 71001.304, 60.0, 60.0, 0.0, 310.583, 0.0, 493.115]","[0.0, 0.0, 0.0, 5119.41, 0.0, 311.934, 0.0, 226.474, 0.0, 0.0, 10484.83, 0.0, 54673.326, 71157.678, 0.0, 11829.753, 36691.55, 0.0, 0.0, 0.0]",5180.399200000002,9524.74775,294102.939,2017-09-27 06:18:42.756000
209,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2018.403, 152.259, 190.739, 802.422, 817.223, 1463.178, 825.154, 21514.397, 1959.882, 0.0, 46606.305, 503.886, 262.24, 18294.421, 60.0, 60.0, 0.0, 184.666, 0.0, 304.204]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 154139.464, 5610.728, 0.0, 0.0, 61862.778, 318.604, 241.983, 264.281]",4800.9689499999995,11121.891899999999,318457.21699999995,2017-09-27 22:31:54.525000
210,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2815.334, 278.396, 88.15, 845.191, 613.351, 1744.316, 1139.897, 2545.602, 1161.818, 0.0, 24842.177, 386.38, 1266.782, 48641.303, 60.0, 60.0, 0.0, 122.477, 0.0, 693.398]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 15407.235, 130424.58, 0.0, 0.0, 54218.51, 0.0, 0.0, 0.0]",4365.2286,10002.51625,287354.897,2017-09-27 23:17:01.485000
211,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2304.281, 61.251, 85.05, 1861.814, 97.48, 753.325, 981.773, 13169.513, 1330.847, 0.0, 23039.409, 772.027, 1888.091, 72335.713, 60.0, 60.0, 0.0, 229.79, 0.0, 470.917]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 125212.351, 4928.264, 0.0, 0.0, 7473.269, 480.578, 390.527, 0.0]",5975.064049999999,6924.24945,257986.27,2017-09-28 15:38:20.956000
212,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2707.733, 223.25, 114.16, 1479.014, 1008.843, 10939.642, 689.947, 0.0, 50138.459, 560.344, 514.7, 174350.917, 60.0, 60.0, 0.0, 150.799, 0.0, 345.793]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 656.975, 87301.484, 18947.269, 0.0, 0.0, 4437.036, 0.0, 0.0, 0.0]",13519.088944444442,6185.709111111111,354686.365,2017-09-28 20:13:14.454000
213,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2145.437, 1160.979, 116.094, 679.601, 1735.839, 8359.6, 902.044, 0.0, 30046.756, 526.108, 756.137, 70987.298, 60.0, 60.0, 0.0, 390.527, 0.0, 769.04]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 120.0, 100493.925, 12256.401, 0.0, 0.0, 737.41, 710.368, 0.0, 470.917]",6594.192222222221,6377.167833333334,233484.48099999997,2017-09-28 22:39:31.785000
214,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[3079.359, 453.507, 116.304, 565.746, 744.698, 3409.808, 818.845, 0.0, 38038.266, 733.665, 560.278, 51538.166, 60.0, 60.0, 0.0, 316.242, 0.0, 772.793]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 82917.389, 20185.943, 0.0, 0.0, 11182.022, 456.328, 328.325, 321.365]",5625.982055555555,6410.631777777778,216659.049,2017-09-29 03:17:31.418000
215,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16', 'Role 16']","[2017.767, 182.524, 116.199, 2188.689, 1830.792, 9448.05, 565.928, 0.0, 40930.175, 676.953, 1958.808, 138884.749, 60.0, 60.0, 0.0, 245.242, 1349.89, 0.0, 248.946]","[0.0, 0.0, 0.0, 0.0, 1019.229, 0.0, 0.0, 0.0, 0.0, 891.731, 35182.866, 69832.587, 0.0, 1231.441, 17228.678, 0.0, 0.0, 0.0, 651.426]",10566.563789473686,6633.576736842106,326802.67000000004,2017-09-29 13:22:51.094000
216,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 4', 'Role 3', 'Role 4', 'Role 3', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1395.54, 155.861, 162.999, 1676.204, 398.401, 1228.47, 185.724, 1107.332, 699.845, 1807.5, 1702.871, 11241.175, 1099.39, 0.0, 36945.193, 741.094, 1180.07, 174917.753, 60.0, 60.0, 0.0, 278.216, 0.0, 651.426]","[0.0, 0.0, 0.0, 1641.247, 0.0, 161.943, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 31617.868, 53091.154, 0.0, 0.0, 807.114, 191.314, 198.488, 0.0]",9903.961000000001,3654.547,325404.19200000004,2017-09-29 13:42:00.626000
217,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16', 'Role 16']","[2798.461, 111.451, 123.138, 1364.684, 611.576, 17034.298, 1033.898, 0.0, 24722.502, 413.461, 1917.079, 79493.326, 60.0, 60.0, 0.0, 137.755, 1707.803, 0.0, 358.718]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10937.314, 72335.713, 0.0, 0.0, 40459.284, 0.0, 0.0, 0.0, 0.0]",6944.63947368421,6512.226894736842,255680.461,2017-09-29 23:41:58.570000
218,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1438.693, 201.824, 97.46, 2359.34, 544.797, 1952.753, 1573.003, 18995.63, 1256.387, 0.0, 47378.634, 479.91, 328.906, 115066.437, 60.0, 60.0, 0.0, 298.46, 0.0, 606.29]","[0.0, 0.0, 0.0, 1146.312, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 44387.103, 528.504, 0.0, 0.0, 30976.409, 0.0, 0.0, 0.0]",9634.9262,3851.9164000000005,269736.852,2017-09-30 04:47:26.158000
219,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16', 'Role 16']","[986.206, 99.509, 179.028, 984.769, 2171.197, 6108.836, 444.882, 0.0, 47307.427, 488.177, 528.504, 119659.997, 60.0, 60.0, 0.0, 369.471, 863.178, 0.0, 895.391]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 11314.625, 71900.057, 0.0, 0.0, 0.0, 143.876, 0.0, 0.0, 0.0]",9537.188000000002,4387.2925263157895,264565.13000000006,2017-09-30 19:15:02.254000
220,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 4', 'Role 3', 'Role 4', 'Role 3', 'Role 4', 'Role 3', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16', 'Role 16']","[3117.016, 912.98, 137.869, 1877.771, 951.191, 1112.012, 517.847, 1038.441, 722.265, 1171.456, 574.057, 1630.545, 730.516, 17744.238, 1082.387, 0.0, 29768.28, 518.269, 420.865, 31690.44, 60.0, 60.0, 0.0, 191.314, 1777.879, 0.0, 855.763]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 104236.487, 4136.171, 0.0, 0.0, 1010.707, 0.0, 278.216, 0.0, 0.0]",3654.200037037037,4061.5400370370367,208324.982,2017-09-30 22:43:03.564000
221,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 4', 'Role 3', 'Role 4', 'Role 3', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2488.448, 130.322, 90.076, 1362.88, 750.572, 1558.463, 95.249, 819.196, 913.572, 1111.412, 1309.076, 11028.181, 1533.081, 0.0, 19921.01, 749.758, 934.944, 66149.181, 60.0, 60.0, 0.0, 186.003, 0.0, 301.753]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 64558.454, 15103.386, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",4648.049041666666,3319.2433333333333,191215.017,2017-10-01 15:44:00.061000
222,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[477.884, 432.749, 80.129, 716.392, 848.716, 1255.729, 1427.854, 13144.632, 594.148, 0.0, 18340.469, 517.217, 1411.755, 75447.645, 60.0, 60.0, 0.0, 232.243, 0.0, 383.384]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 66148.284, 3522.04, 0.0, 0.0, 801.625, 0.0, 0.0, 0.0]",5771.547300000001,3523.5974499999998,185902.89500000002,2017-10-01 16:34:23.853000
223,"['Role 1', 'Role 2', 'Role 4', 'Role 2', 'Role 2', 'Role 3', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1026.781, 507.145, 1914.514, 173.212, 127.182, 1882.755, 814.149, 1596.557, 1579.365, 11173.484, 1706.381, 0.0, 35822.862, 550.251, 1789.472, 154433.276, 60.0, 60.0, 0.0, 398.27, 0.0, 442.978]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4797.777, 31690.44, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",9820.847000000002,1658.555318181818,252546.85100000002,2017-10-02 04:25:22.340000
224,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2595.336, 1353.31, 152.155, 1690.936, 614.66, 1023.572, 1113.667, 15738.293, 1691.716, 0.0, 14335.482, 666.922, 455.683, 26560.134, 60.0, 60.0, 0.0, 388.223, 0.0, 647.74]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9578.598, 471.431, 0.0, 0.0, 17665.613, 0.0, 227.404, 0.0]",3457.3914500000005,1397.1523,97090.87500000001,2017-10-02 17:25:23.613000
225,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 4', 'Role 3', 'Role 4', 'Role 3', 'Role 4', 'Role 3', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1504.123, 62.58, 129.858, 2383.928, 395.423, 1723.787, 509.511, 1443.06, 457.807, 1637.08, 811.94, 1024.466, 1225.427, 2908.355, 1810.258, 0.0, 19691.599, 499.77, 471.431, 73713.174, 60.0, 60.0, 0.0, 351.003, 0.0, 517.686]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1842.835, 26560.134, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",4361.241000000001,1092.4218846153844,141795.23500000002,2017-10-02 20:27:52.136000
226,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 4', 'Role 3', 'Role 4', 'Role 3', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2839.873, 761.123, 91.436, 1555.115, 615.191, 295.143, 1045.572, 1515.32, 264.674, 1708.679, 1841.974, 3821.348, 1368.952, 0.0, 17514.069, 490.256, 921.625, 80967.58, 60.0, 60.0, 0.0, 382.364, 0.0, 601.294]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 60.0, 0.0, 0.0, 0.0, 0.0, 0.0, 36543.315, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",4946.732833333333,1525.1381250000002,155324.903,2017-10-02 23:41:37.456000
227,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 4', 'Role 3', 'Role 4', 'Role 3', 'Role 4', 'Role 3', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16', 'Role 16']","[1026.542, 85.315, 85.791, 874.927, 840.408, 1376.513, 647.504, 1251.939, 793.853, 1358.16, 577.117, 1745.121, 1575.152, 11876.853, 1755.418, 0.0, 28499.232, 504.468, 276.3, 110131.5, 60.0, 60.0, 0.0, 403.816, 944.944, 0.0, 375.093]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5865.631, 0.0, 0.0, 0.0, 0.0, 0.0]",6189.850592592592,217.2455925925926,172991.59699999998,2017-10-03 18:51:46.226000
228,"['Role 1', 'Role 2', 'Role 4', 'Role 2', 'Role 2', 'Role 3', 'Role 4', 'Role 3', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1313.942, 305.467, 1512.543, 145.246, 106.005, 2057.599, 566.095, 1286.102, 419.196, 1323.963, 1032.4, 5515.581, 889.926, 0.0, 43275.425, 659.486, 807.11, 67899.375, 60.0, 60.0, 0.0, 233.498, 0.0, 752.286]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10238.401, 0.0, 0.0, 0.0, 0.0]",5425.885208333334,426.60004166666664,140459.646,2017-10-04 13:54:10.112000
229,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 4', 'Role 3', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1701.482, 175.922, 221.682, 1444.529, 348.602, 972.198, 987.293, 777.044, 1239.299, 7258.303, 1934.272, 0.0, 33165.314, 405.859, 1714.653, 13951.213, 60.0, 60.0, 0.0, 404.585, 0.0, 283.207]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 344.707, 0.0, 0.0, 0.0, 12880.766, 0.0, 0.0, 0.0, 0.0]",3050.2480454545453,601.1578636363637,80330.93,2017-10-04 20:17:50.832000
230,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[623.725, 274.197, 155.545, 454.908, 510.673, 1091.31, 475.432, 6487.832, 1351.767, 0.0, 44735.484, 422.329, 1238.531, 44735.983, 60.0, 60.0, 0.0, 380.345, 0.0, 349.901]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 16438.066, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",5170.398099999999,821.9033,119846.02799999999,2017-10-05 04:46:33.089000
231,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 4', 'Role 3', 'Role 4', 'Role 3', 'Role 4', 'Role 3', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1912.374, 600.006, 122.942, 1666.394, 948.808, 1648.838, 525.715, 1993.979, 849.114, 525.867, 965.913, 361.089, 4200.576, 15741.021, 840.377, 0.0, 50386.117, 748.169, 1964.599, 105442.342, 60.0, 60.0, 0.0, 411.585, 0.0, 254.2]","[0.0, 0.0, 0.0, 0.0, 0.0, 695.259, 0.0, 1075.531, 0.0, 0.0, 0.0, 1646.612, 0.0, 444.132, 0.0, 0.0, 1908.518, 0.0, 0.0, 0.0, 0.0, 8135.555, 0.0, 0.0, 0.0, 0.0]",7393.4625,534.8310384615385,206135.63199999998,2017-10-05 07:41:40.905000
