caseid,task,start_timestamp,end_timestamp,resource
32,Create Request for Quotation,2017-08-20 14:59:42.133,2017-08-20 15:01:16.541,Role 2
30,Create Quotation comparison Map,2017-08-20 13:03:46.804,2017-08-20 16:46:17.875,Role 3
30,Analyze Quotation Comparison Map,2017-08-20 16:46:17.875,2017-08-20 17:19:24.766,Role 1
30,Choose best option,2017-08-20 17:19:24.766,2017-08-20 17:19:24.766,Role 1
31,Create Quotation comparison Map,2017-08-20 13:27:28.756,2017-08-20 17:36:37.797,Role 3
31,Analyze Quotation Comparison Map,2017-08-20 17:36:37.797,2017-08-20 18:02:02.349,Role 1
31,Choose best option,2017-08-20 18:02:02.349,2017-08-20 18:02:02.349,Role 1
29,Analyze Request for Quotation,2017-08-20 17:36:37.797,2017-08-20 18:08:00.692,Role 3
29,Amend Request for Quotation,2017-08-20 18:08:00.692,2017-08-20 18:18:00.628,Role 4
33,Create Purchase Requisition,2017-08-20 19:07:41.424,2017-08-20 19:41:50.946,Role 1
33,Analyze Purchase Requisition,2017-08-20 19:41:50.946,2017-08-20 19:48:41.15,Role 2
33,Amend Purchase Requisition,2017-08-20 19:48:41.15,2017-08-20 20:12:03.324,Role 4
33,Analyze Purchase Requisition,2017-08-20 20:12:03.324,2017-08-20 20:15:21.054,Role 2
33,Create Request for Quotation,2017-08-20 20:15:21.054,2017-08-20 20:16:54.223,Role 2
28,Settle Conditions With Supplier,2017-08-20 18:08:00.692,2017-08-20 23:17:17.778,Role 3
32,Analyze Request for Quotation,2017-08-20 23:17:17.778,2017-08-20 23:24:53.189,Role 3
27,Settle Conditions With Supplier,2017-08-20 13:24:04.373,2017-08-20 23:44:28.14,Role 3
34,Create Purchase Requisition,2017-08-21 00:01:46.004,2017-08-21 00:31:49.433,Role 1
34,Analyze Purchase Requisition,2017-08-21 00:31:49.433,2017-08-21 00:59:16.429,Role 2
34,Create Request for Quotation,2017-08-21 00:59:16.429,2017-08-21 01:00:47.639,Role 2
35,Create Purchase Requisition,2017-08-21 01:17:46.77,2017-08-21 02:06:39.352,Role 1
35,Analyze Purchase Requisition,2017-08-21 02:06:39.352,2017-08-21 02:08:22.863,Role 2
35,Create Request for Quotation,2017-08-21 02:08:22.863,2017-08-21 02:11:01.421,Role 2
26,Settle Conditions With Supplier,2017-08-20 16:46:17.875,2017-08-21 03:14:35.621,Role 3
29,Analyze Request for Quotation,2017-08-21 03:14:35.621,2017-08-21 03:41:11.157,Role 3
33,Analyze Request for Quotation,2017-08-21 03:41:11.157,2017-08-21 03:56:22.638,Role 3
28,Create Purchase Order,2017-08-21 03:56:22.638,2017-08-21 04:04:27.177,Role 3
33,Amend Request for Quotation,2017-08-21 03:56:22.638,2017-08-21 04:09:29.237,Role 4
32,Send Request for Quotation to Supplier,2017-08-21 04:04:27.177,2017-08-21 04:23:02.833,Role 3
27,Create Purchase Order,2017-08-21 04:23:02.833,2017-08-21 04:33:52.256,Role 3
34,Analyze Request for Quotation,2017-08-21 04:33:52.256,2017-08-21 05:14:32.155,Role 3
35,Analyze Request for Quotation,2017-08-21 05:14:32.155,2017-08-21 05:48:06.249,Role 3
26,Create Purchase Order,2017-08-21 05:48:06.249,2017-08-21 05:59:12.896,Role 3
35,Amend Request for Quotation,2017-08-21 05:48:06.249,2017-08-21 06:05:15.322,Role 4
29,Send Request for Quotation to Supplier,2017-08-21 05:59:12.896,2017-08-21 06:24:03.333,Role 3
33,Analyze Request for Quotation,2017-08-21 06:24:03.333,2017-08-21 06:46:42.352,Role 3
33,Amend Request for Quotation,2017-08-21 06:46:42.352,2017-08-21 06:58:11.158,Role 4
36,Create Purchase Requisition,2017-08-21 06:42:14.148,2017-08-21 07:25:09.498,Role 1
36,Analyze Purchase Requisition,2017-08-21 07:25:09.498,2017-08-21 07:30:44.68,Role 2
36,Create Request for Quotation,2017-08-21 07:30:44.68,2017-08-21 07:33:47.025,Role 2
30,Settle Conditions With Supplier,2017-08-20 23:24:53.189,2017-08-21 08:52:30.538,Role 3
34,Send Request for Quotation to Supplier,2017-08-21 08:52:30.538,2017-08-21 09:02:14.096,Role 3
35,Analyze Request for Quotation,2017-08-21 09:02:14.096,2017-08-21 09:44:17.558,Role 3
35,Amend Request for Quotation,2017-08-21 09:44:17.558,2017-08-21 09:51:19.254,Role 4
25,Deliver Goods Services,2017-08-20 07:59:09.894,2017-08-21 11:44:57.573,Role 11
15,Send Invoice,2017-08-21 11:44:57.573,2017-08-21 11:44:57.573,Role 11
17,Send Invoice,2017-08-21 11:44:57.573,2017-08-21 11:44:57.573,Role 11
25,Release Purchase Order,2017-08-21 11:44:57.573,2017-08-21 11:45:57.573,Role 1
15,Release Supplier's Invoice,2017-08-21 11:44:57.573,2017-08-21 11:47:08.661,Role 16
15,Authorize Supplier's Invoice payment,2017-08-21 11:47:08.661,2017-08-21 11:47:08.661,Role 16
17,Release Supplier's Invoice,2017-08-21 11:44:57.573,2017-08-21 11:49:38.772,Role 16
17,Authorize Supplier's Invoice payment,2017-08-21 11:49:38.772,2017-08-21 11:49:38.772,Role 16
17,Pay Invoice,2017-08-21 11:49:38.772,2017-08-21 11:58:10.774,Role 16
15,Pay Invoice,2017-08-21 11:47:08.661,2017-08-21 12:01:42.868,Role 16
28,Confirm Purchase Order,2017-08-21 11:44:57.573,2017-08-21 12:05:42.673,Role 11
29,Create Quotation comparison Map,2017-08-21 09:44:17.558,2017-08-21 12:13:58.76,Role 3
33,Analyze Request for Quotation,2017-08-21 12:13:58.76,2017-08-21 12:31:39.178,Role 3
27,Confirm Purchase Order,2017-08-21 12:05:42.673,2017-08-21 12:31:39.598,Role 11
32,Create Quotation comparison Map,2017-08-21 06:46:42.352,2017-08-21 12:32:58.882,Role 3
29,Analyze Quotation Comparison Map,2017-08-21 12:13:58.76,2017-08-21 12:39:15.1,Role 1
29,Choose best option,2017-08-21 12:39:15.1,2017-08-21 12:39:15.1,Role 1
30,Create Purchase Order,2017-08-21 12:32:58.882,2017-08-21 12:40:36.029,Role 3
26,Confirm Purchase Order,2017-08-21 12:31:39.598,2017-08-21 12:54:34.829,Role 11
36,Analyze Request for Quotation,2017-08-21 12:31:39.178,2017-08-21 12:56:55.909,Role 3
31,Settle Conditions With Supplier,2017-08-20 23:44:28.14,2017-08-21 13:00:30.696,Role 3
25,Approve Purchase Order for payment,2017-08-21 13:00:30.696,2017-08-21 13:01:30.696,Role 3
32,Analyze Quotation Comparison Map,2017-08-21 12:32:58.882,2017-08-21 13:04:03.885,Role 1
32,Choose best option,2017-08-21 13:04:03.885,2017-08-21 13:04:03.885,Role 1
36,Amend Request for Quotation,2017-08-21 12:56:55.909,2017-08-21 13:13:25.405,Role 4
35,Analyze Request for Quotation,2017-08-21 12:56:55.909,2017-08-21 13:28:35.405,Role 3
33,Send Request for Quotation to Supplier,2017-08-21 13:01:30.696,2017-08-21 13:35:13.286,Role 3
31,Create Purchase Order,2017-08-21 13:35:13.286,2017-08-21 13:44:05.221,Role 3
34,Create Quotation comparison Map,2017-08-21 12:40:36.029,2017-08-21 17:13:04.121,Role 3
23,Deliver Goods Services,2017-08-20 11:41:08.087,2017-08-21 17:17:52.789,Role 11
23,Release Purchase Order,2017-08-21 17:17:52.789,2017-08-21 17:18:52.789,Role 1
36,Analyze Request for Quotation,2017-08-21 17:13:04.121,2017-08-21 17:34:33.421,Role 3
34,Analyze Quotation Comparison Map,2017-08-21 17:13:04.121,2017-08-21 17:41:39.211,Role 1
34,Choose best option,2017-08-21 17:41:39.211,2017-08-21 17:41:39.211,Role 1
36,Amend Request for Quotation,2017-08-21 17:34:33.421,2017-08-21 17:44:19.067,Role 4
35,Send Request for Quotation to Supplier,2017-08-21 17:34:33.421,2017-08-21 17:59:59.381,Role 3
37,Create Purchase Requisition,2017-08-21 18:49:18.428,2017-08-21 19:19:22.031,Role 1
37,Analyze Purchase Requisition,2017-08-21 19:19:22.031,2017-08-21 19:24:45.291,Role 2
37,Create Request for Quotation,2017-08-21 19:24:45.291,2017-08-21 19:26:02.228,Role 2
29,Settle Conditions With Supplier,2017-08-21 13:28:35.405,2017-08-21 19:36:59.798,Role 3
23,Approve Purchase Order for payment,2017-08-21 19:36:59.798,2017-08-21 19:37:59.798,Role 3
28,Deliver Goods Services,2017-08-21 12:54:34.829,2017-08-21 20:04:40.9,Role 11
28,Release Purchase Order,2017-08-21 20:04:40.9,2017-08-21 20:05:40.9,Role 1
20,Deliver Goods Services,2017-08-20 05:48:48.609,2017-08-21 20:10:40.617,Role 11
30,Confirm Purchase Order,2017-08-21 20:04:40.9,2017-08-21 20:11:13.311,Role 11
25,Send Invoice,2017-08-21 20:11:13.311,2017-08-21 20:11:13.311,Role 11
20,Release Purchase Order,2017-08-21 20:10:40.617,2017-08-21 20:11:40.617,Role 1
25,Release Supplier's Invoice,2017-08-21 20:11:13.311,2017-08-21 20:15:11.114,Role 16
25,Authorize Supplier's Invoice payment,2017-08-21 20:15:11.114,2017-08-21 20:15:11.114,Role 16
25,Pay Invoice,2017-08-21 20:15:11.114,2017-08-21 20:26:59.097,Role 16
31,Confirm Purchase Order,2017-08-21 20:11:13.311,2017-08-21 20:35:15.216,Role 11
23,Send Invoice,2017-08-21 20:35:15.216,2017-08-21 20:35:15.216,Role 11
23,Release Supplier's Invoice,2017-08-21 20:35:15.216,2017-08-21 20:39:21.189,Role 16
23,Authorize Supplier's Invoice payment,2017-08-21 20:39:21.189,2017-08-21 20:39:21.189,Role 16
23,Pay Invoice,2017-08-21 20:39:21.189,2017-08-21 20:52:22.789,Role 16
38,Create Purchase Requisition,2017-08-21 21:47:49.889,2017-08-21 21:58:16.001,Role 1
39,Create Purchase Requisition,2017-08-21 22:00:37.269,2017-08-21 22:08:36.164,Role 1
38,Analyze Purchase Requisition,2017-08-21 21:58:16.001,2017-08-21 22:09:36.007,Role 2
39,Analyze Purchase Requisition,2017-08-21 22:08:36.164,2017-08-21 22:13:23.358,Role 2
38,Create Request for Quotation,2017-08-21 22:09:36.007,2017-08-21 22:13:29.766,Role 2
39,Create Request for Quotation,2017-08-21 22:13:23.358,2017-08-21 22:14:19.353,Role 2
21,Deliver Goods Services,2017-08-20 06:25:48.403,2017-08-21 22:25:17.922,Role 11
21,Release Purchase Order,2017-08-21 22:25:17.922,2017-08-21 22:26:17.922,Role 1
33,Create Quotation comparison Map,2017-08-21 17:59:59.381,2017-08-21 22:37:58.411,Role 3
33,Analyze Quotation Comparison Map,2017-08-21 22:37:58.411,2017-08-21 22:47:12.327,Role 1
33,Choose best option,2017-08-21 22:47:12.327,2017-08-21 22:47:12.327,Role 1
32,Settle Conditions With Supplier,2017-08-21 13:44:05.221,2017-08-21 23:04:26.188,Role 3
36,Analyze Request for Quotation,2017-08-21 22:37:58.411,2017-08-21 23:10:59.312,Role 3
36,Amend Request for Quotation,2017-08-21 23:10:59.312,2017-08-21 23:14:44.529,Role 4
37,Analyze Request for Quotation,2017-08-21 23:10:59.312,2017-08-21 23:30:14.309,Role 3
29,Create Purchase Order,2017-08-21 23:30:14.309,2017-08-21 23:39:15.049,Role 3
28,Approve Purchase Order for payment,2017-08-21 23:39:15.049,2017-08-21 23:40:15.049,Role 3
20,Approve Purchase Order for payment,2017-08-21 23:40:15.049,2017-08-21 23:41:15.049,Role 3
37,Amend Request for Quotation,2017-08-21 23:30:14.309,2017-08-21 23:48:42.112,Role 4
38,Analyze Request for Quotation,2017-08-21 23:41:15.049,2017-08-22 00:01:00.035,Role 3
39,Analyze Request for Quotation,2017-08-22 00:01:00.035,2017-08-22 00:21:53.205,Role 3
21,Approve Purchase Order for payment,2017-08-22 00:21:53.205,2017-08-22 00:22:53.205,Role 3
40,Create Purchase Requisition,2017-08-21 23:55:25.803,2017-08-22 00:23:56.284,Role 1
40,Analyze Purchase Requisition,2017-08-22 00:23:56.284,2017-08-22 00:30:19.803,Role 2
40,Amend Purchase Requisition,2017-08-22 00:30:19.803,2017-08-22 00:59:00.157,Role 4
40,Analyze Purchase Requisition,2017-08-22 00:59:00.157,2017-08-22 01:04:36.873,Role 2
40,Create Request for Quotation,2017-08-22 01:04:36.873,2017-08-22 01:06:17.37,Role 2
35,Create Quotation comparison Map,2017-08-21 23:04:26.188,2017-08-22 01:22:28.988,Role 3
32,Create Purchase Order,2017-08-22 01:22:28.988,2017-08-22 01:30:45.672,Role 3
36,Analyze Request for Quotation,2017-08-22 01:30:45.672,2017-08-22 01:42:06.947,Role 3
35,Analyze Quotation Comparison Map,2017-08-22 01:22:28.988,2017-08-22 01:49:06.613,Role 1
35,Choose best option,2017-08-22 01:49:06.613,2017-08-22 01:49:06.613,Role 1
36,Amend Request for Quotation,2017-08-22 01:42:06.947,2017-08-22 01:50:13.061,Role 4
37,Analyze Request for Quotation,2017-08-22 01:42:06.947,2017-08-22 01:58:18.42,Role 3
37,Amend Request for Quotation,2017-08-22 01:58:18.42,2017-08-22 02:08:34.903,Role 4
38,Send Request for Quotation to Supplier,2017-08-22 01:58:18.42,2017-08-22 02:34:49.896,Role 3
39,Send Request for Quotation to Supplier,2017-08-22 02:34:49.896,2017-08-22 03:50:49.139,Role 3
41,Create Purchase Requisition,2017-08-22 03:23:28.203,2017-08-22 03:56:40.724,Role 1
41,Analyze Purchase Requisition,2017-08-22 03:56:40.724,2017-08-22 04:03:03.452,Role 2
41,Create Request for Quotation,2017-08-22 04:03:03.452,2017-08-22 04:04:47.196,Role 2
40,Analyze Request for Quotation,2017-08-22 03:50:49.139,2017-08-22 04:11:37.622,Role 3
33,Settle Conditions With Supplier,2017-08-22 00:22:53.205,2017-08-22 04:39:34.903,Role 3
34,Settle Conditions With Supplier,2017-08-21 19:37:59.798,2017-08-22 04:49:12.978,Role 3
36,Analyze Request for Quotation,2017-08-22 04:39:34.903,2017-08-22 05:06:53.654,Role 3
37,Analyze Request for Quotation,2017-08-22 04:49:12.978,2017-08-22 05:13:32.318,Role 3
36,Amend Request for Quotation,2017-08-22 05:06:53.654,2017-08-22 05:14:52.103,Role 4
38,Create Quotation comparison Map,2017-08-22 05:06:53.654,2017-08-22 06:44:19.072,Role 3
38,Analyze Quotation Comparison Map,2017-08-22 06:44:19.072,2017-08-22 06:57:53.284,Role 1
38,Choose best option,2017-08-22 06:57:53.284,2017-08-22 06:57:53.284,Role 1
41,Analyze Request for Quotation,2017-08-22 06:44:19.072,2017-08-22 07:20:51.983,Role 3
41,Amend Request for Quotation,2017-08-22 07:20:51.983,2017-08-22 07:31:14.975,Role 4
40,Send Request for Quotation to Supplier,2017-08-22 07:20:51.983,2017-08-22 07:42:27.79,Role 3
33,Create Purchase Order,2017-08-22 07:42:27.79,2017-08-22 07:54:09.861,Role 3
34,Create Purchase Order,2017-08-22 07:54:09.861,2017-08-22 08:03:54.833,Role 3
37,Send Request for Quotation to Supplier,2017-08-22 08:03:54.833,2017-08-22 08:23:36.042,Role 3
36,Analyze Request for Quotation,2017-08-22 08:23:36.042,2017-08-22 08:36:46.034,Role 3
39,Create Quotation comparison Map,2017-08-22 05:13:32.318,2017-08-22 08:41:03.588,Role 3
36,Amend Request for Quotation,2017-08-22 08:36:46.034,2017-08-22 08:44:52.049,Role 4
39,Analyze Quotation Comparison Map,2017-08-22 08:41:03.588,2017-08-22 08:54:44.169,Role 1
39,Choose best option,2017-08-22 08:54:44.169,2017-08-22 08:54:44.169,Role 1
41,Analyze Request for Quotation,2017-08-22 08:41:03.588,2017-08-22 09:06:19.169,Role 3
41,Amend Request for Quotation,2017-08-22 09:06:19.169,2017-08-22 09:17:43.351,Role 4
35,Settle Conditions With Supplier,2017-08-22 04:11:37.622,2017-08-22 11:17:38.666,Role 3
24,Deliver Goods Services,2017-08-20 12:11:32.103,2017-08-22 11:25:55.064,Role 11
24,Release Purchase Order,2017-08-22 11:25:55.064,2017-08-22 11:26:55.064,Role 1
29,Confirm Purchase Order,2017-08-22 11:25:55.064,2017-08-22 11:59:10.818,Role 11
28,Send Invoice,2017-08-22 11:59:10.818,2017-08-22 11:59:10.818,Role 11
20,Send Invoice,2017-08-22 11:59:10.818,2017-08-22 11:59:10.818,Role 11
21,Send Invoice,2017-08-22 11:59:10.818,2017-08-22 11:59:10.818,Role 11
20,Release Supplier's Invoice,2017-08-22 11:59:10.818,2017-08-22 12:02:19.494,Role 16
28,Release Supplier's Invoice,2017-08-22 11:59:10.818,2017-08-22 12:04:58.493,Role 16
21,Release Supplier's Invoice,2017-08-22 12:02:19.494,2017-08-22 12:06:19.757,Role 16
28,Authorize Supplier's Invoice payment,2017-08-22 12:06:19.757,2017-08-22 12:06:19.757,Role 16
21,Authorize Supplier's Invoice payment,2017-08-22 12:06:19.757,2017-08-22 12:06:19.757,Role 16
32,Confirm Purchase Order,2017-08-22 11:59:10.818,2017-08-22 12:16:28.249,Role 11
28,Pay Invoice,2017-08-22 12:06:19.757,2017-08-22 12:17:24.221,Role 16
33,Confirm Purchase Order,2017-08-22 12:16:28.249,2017-08-22 12:26:10.739,Role 11
21,Pay Invoice,2017-08-22 12:17:24.221,2017-08-22 12:26:45.516,Role 16
20,Settle Dispute With Supplier,2017-08-22 12:04:58.493,2017-08-22 12:31:34.079,Role 16
20,Authorize Supplier's Invoice payment,2017-08-22 12:31:34.079,2017-08-22 12:31:34.079,Role 16
34,Confirm Purchase Order,2017-08-22 12:26:10.739,2017-08-22 12:37:11.063,Role 11
20,Pay Invoice,2017-08-22 12:31:34.079,2017-08-22 12:46:25.013,Role 16
40,Create Quotation comparison Map,2017-08-22 09:06:19.169,2017-08-22 15:10:17.165,Role 3
36,Analyze Request for Quotation,2017-08-22 15:10:17.165,2017-08-22 15:34:42.383,Role 3
40,Analyze Quotation Comparison Map,2017-08-22 15:10:17.165,2017-08-22 15:35:32.842,Role 1
40,Choose best option,2017-08-22 15:35:32.842,2017-08-22 15:35:32.842,Role 1
37,Create Quotation comparison Map,2017-08-22 11:17:38.666,2017-08-22 15:45:34.223,Role 3
36,Amend Request for Quotation,2017-08-22 15:34:42.383,2017-08-22 15:47:19.676,Role 4
41,Analyze Request for Quotation,2017-08-22 15:45:34.223,2017-08-22 16:09:12.074,Role 3
37,Analyze Quotation Comparison Map,2017-08-22 15:45:34.223,2017-08-22 16:16:29.677,Role 1
37,Choose best option,2017-08-22 16:16:29.677,2017-08-22 16:16:29.677,Role 1
41,Amend Request for Quotation,2017-08-22 16:09:12.074,2017-08-22 16:19:35.956,Role 4
35,Create Purchase Order,2017-08-22 16:09:12.074,2017-08-22 16:19:38.547,Role 3
24,Approve Purchase Order for payment,2017-08-22 16:19:38.547,2017-08-22 16:20:38.547,Role 3
42,Create Purchase Requisition,2017-08-22 18:07:35.839,2017-08-22 18:49:14.666,Role 1
42,Analyze Purchase Requisition,2017-08-22 18:49:14.666,2017-08-22 18:52:22.171,Role 2
42,Create Request for Quotation,2017-08-22 18:52:22.171,2017-08-22 18:54:45.432,Role 2
29,Deliver Goods Services,2017-08-22 12:37:11.063,2017-08-22 19:28:23.817,Role 11
29,Release Purchase Order,2017-08-22 19:28:23.817,2017-08-22 19:29:23.817,Role 1
26,Deliver Goods Services,2017-08-21 20:10:40.617,2017-08-22 19:46:45.558,Role 11
26,Release Purchase Order,2017-08-22 19:46:45.558,2017-08-22 19:47:45.558,Role 1
27,Deliver Goods Services,2017-08-21 17:17:52.789,2017-08-22 20:28:22.593,Role 11
27,Release Purchase Order,2017-08-22 20:28:22.593,2017-08-22 20:29:22.593,Role 1
38,Settle Conditions With Supplier,2017-08-22 08:36:46.034,2017-08-22 20:47:28.238,Role 3
36,Analyze Request for Quotation,2017-08-22 20:47:28.238,2017-08-22 21:14:46.845,Role 3
40,Settle Conditions With Supplier,2017-08-22 16:20:38.547,2017-08-22 22:03:15.403,Role 3
41,Analyze Request for Quotation,2017-08-22 22:03:15.403,2017-08-22 22:30:38.318,Role 3
42,Analyze Request for Quotation,2017-08-22 22:30:38.318,2017-08-22 22:45:09.743,Role 3
29,Approve Purchase Order for payment,2017-08-22 22:45:09.743,2017-08-22 22:46:09.743,Role 3
26,Approve Purchase Order for payment,2017-08-22 22:46:09.743,2017-08-22 22:47:09.743,Role 3
27,Approve Purchase Order for payment,2017-08-22 22:47:09.743,2017-08-22 22:48:09.743,Role 3
41,Amend Request for Quotation,2017-08-22 22:30:38.318,2017-08-22 22:49:00.768,Role 4
38,Create Purchase Order,2017-08-22 22:48:09.743,2017-08-22 23:00:31.661,Role 3
36,Send Request for Quotation to Supplier,2017-08-22 23:00:31.661,2017-08-22 23:14:50.825,Role 3
40,Create Purchase Order,2017-08-22 23:14:50.825,2017-08-22 23:26:08.667,Role 3
42,Send Request for Quotation to Supplier,2017-08-22 23:26:08.667,2017-08-22 23:38:49.331,Role 3
41,Analyze Request for Quotation,2017-08-22 23:38:49.331,2017-08-23 00:04:16.862,Role 3
41,Amend Request for Quotation,2017-08-23 00:04:16.862,2017-08-23 00:13:56.309,Role 4
39,Settle Conditions With Supplier,2017-08-22 15:34:42.383,2017-08-23 00:36:38.883,Role 3
31,Deliver Goods Services,2017-08-21 22:25:17.922,2017-08-23 00:47:52.468,Role 11
31,Release Purchase Order,2017-08-23 00:47:52.468,2017-08-23 00:48:52.468,Role 1
35,Confirm Purchase Order,2017-08-23 00:47:52.468,2017-08-23 01:01:50.937,Role 11
24,Send Invoice,2017-08-23 01:01:50.937,2017-08-23 01:01:50.937,Role 11
29,Send Invoice,2017-08-23 01:01:50.937,2017-08-23 01:01:50.937,Role 11
26,Send Invoice,2017-08-23 01:01:50.937,2017-08-23 01:01:50.937,Role 11
27,Send Invoice,2017-08-23 01:01:50.937,2017-08-23 01:01:50.937,Role 11
24,Release Supplier's Invoice,2017-08-23 01:01:50.937,2017-08-23 01:03:59.116,Role 16
29,Release Supplier's Invoice,2017-08-23 01:01:50.937,2017-08-23 01:04:17.683,Role 16
27,Release Supplier's Invoice,2017-08-23 01:04:17.683,2017-08-23 01:09:44.206,Role 16
24,Authorize Supplier's Invoice payment,2017-08-23 01:09:44.206,2017-08-23 01:09:44.206,Role 16
29,Authorize Supplier's Invoice payment,2017-08-23 01:09:44.206,2017-08-23 01:09:44.206,Role 16
27,Authorize Supplier's Invoice payment,2017-08-23 01:09:44.206,2017-08-23 01:09:44.206,Role 16
26,Release Supplier's Invoice,2017-08-23 01:03:59.116,2017-08-23 01:10:55.559,Role 16
38,Confirm Purchase Order,2017-08-23 01:01:50.937,2017-08-23 01:15:21.129,Role 11
24,Pay Invoice,2017-08-23 01:09:44.206,2017-08-23 01:22:32.333,Role 16
29,Pay Invoice,2017-08-23 01:10:55.559,2017-08-23 01:23:03.581,Role 16
26,Authorize Supplier's Invoice payment,2017-08-23 01:23:03.581,2017-08-23 01:23:03.581,Role 16
26,Pay Invoice,2017-08-23 01:23:03.581,2017-08-23 01:27:54.661,Role 16
27,Pay Invoice,2017-08-23 01:22:32.333,2017-08-23 01:34:32.159,Role 16
40,Confirm Purchase Order,2017-08-23 01:15:21.129,2017-08-23 01:36:58.139,Role 11
42,Create Quotation comparison Map,2017-08-23 00:36:38.883,2017-08-23 03:23:35.425,Role 3
42,Analyze Quotation Comparison Map,2017-08-23 03:23:35.425,2017-08-23 03:34:54.31,Role 1
42,Choose best option,2017-08-23 03:34:54.31,2017-08-23 03:34:54.31,Role 1
41,Analyze Request for Quotation,2017-08-23 03:23:35.425,2017-08-23 03:55:43.759,Role 3
39,Create Purchase Order,2017-08-23 03:55:43.759,2017-08-23 04:07:17.607,Role 3
31,Approve Purchase Order for payment,2017-08-23 04:07:17.607,2017-08-23 04:08:17.607,Role 3
36,Create Quotation comparison Map,2017-08-23 00:04:16.862,2017-08-23 05:34:54.997,Role 3
43,Create Purchase Requisition,2017-08-23 05:07:16.993,2017-08-23 05:50:25.191,Role 1
41,Send Request for Quotation to Supplier,2017-08-23 05:34:54.997,2017-08-23 05:50:51.018,Role 3
43,Analyze Purchase Requisition,2017-08-23 05:50:25.191,2017-08-23 05:53:04.199,Role 2
36,Analyze Quotation Comparison Map,2017-08-23 05:34:54.997,2017-08-23 05:53:31.805,Role 1
36,Choose best option,2017-08-23 05:53:31.805,2017-08-23 05:53:31.805,Role 1
43,Create Request for Quotation,2017-08-23 05:53:04.199,2017-08-23 05:54:39.625,Role 2
41,Create Quotation comparison Map,2017-08-23 05:50:51.018,2017-08-23 06:56:41.872,Role 3
37,Settle Conditions With Supplier,2017-08-22 21:14:46.845,2017-08-23 07:24:47.239,Role 3
41,Analyze Quotation Comparison Map,2017-08-23 06:56:41.872,2017-08-23 07:26:43.681,Role 1
41,Choose best option,2017-08-23 07:26:43.681,2017-08-23 07:26:43.681,Role 1
43,Analyze Request for Quotation,2017-08-23 07:24:47.239,2017-08-23 07:33:45.308,Role 3
37,Create Purchase Order,2017-08-23 07:33:45.308,2017-08-23 07:43:17.803,Role 3
43,Amend Request for Quotation,2017-08-23 07:33:45.308,2017-08-23 07:46:09.815,Role 4
42,Settle Conditions With Supplier,2017-08-23 04:08:17.607,2017-08-23 08:26:22.914,Role 3
43,Analyze Request for Quotation,2017-08-23 08:26:22.914,2017-08-23 08:43:34.834,Role 3
42,Create Purchase Order,2017-08-23 08:43:34.834,2017-08-23 08:54:10.017,Role 3
43,Send Request for Quotation to Supplier,2017-08-23 08:54:10.017,2017-08-23 09:19:12.004,Role 3
30,Deliver Goods Services,2017-08-21 20:35:15.216,2017-08-23 09:55:42.146,Role 11
30,Release Purchase Order,2017-08-23 09:55:42.146,2017-08-23 09:56:42.146,Role 1
43,Create Quotation comparison Map,2017-08-23 09:19:12.004,2017-08-23 10:52:01.245,Role 3
30,Approve Purchase Order for payment,2017-08-23 10:52:01.245,2017-08-23 10:53:01.245,Role 3
43,Analyze Quotation Comparison Map,2017-08-23 10:52:01.245,2017-08-23 11:12:49.887,Role 1
43,Choose best option,2017-08-23 11:12:49.887,2017-08-23 11:12:49.887,Role 1
44,Create Purchase Requisition,2017-08-23 11:42:32.522,2017-08-23 11:56:37.145,Role 1
44,Analyze Purchase Requisition,2017-08-23 11:56:37.145,2017-08-23 12:03:07.923,Role 2
44,Create Request for Quotation,2017-08-23 12:03:07.923,2017-08-23 12:06:02.401,Role 2
45,Create Purchase Requisition,2017-08-23 14:07:36.667,2017-08-23 14:24:28.328,Role 1
45,Analyze Purchase Requisition,2017-08-23 14:24:28.328,2017-08-23 14:26:13.011,Role 2
45,Create Request for Quotation,2017-08-23 14:26:13.011,2017-08-23 14:28:06.457,Role 2
43,Settle Conditions With Supplier,2017-08-23 11:12:49.887,2017-08-23 15:14:27.326,Role 3
44,Analyze Request for Quotation,2017-08-23 15:14:27.326,2017-08-23 15:40:24.23,Role 3
44,Amend Request for Quotation,2017-08-23 15:40:24.23,2017-08-23 15:53:58.88,Role 4
45,Analyze Request for Quotation,2017-08-23 15:40:24.23,2017-08-23 15:56:56.868,Role 3
45,Amend Request for Quotation,2017-08-23 15:56:56.868,2017-08-23 16:05:46.177,Role 4
43,Create Purchase Order,2017-08-23 15:56:56.868,2017-08-23 16:08:16.484,Role 3
44,Analyze Request for Quotation,2017-08-23 16:08:16.484,2017-08-23 16:26:10.815,Role 3
44,Amend Request for Quotation,2017-08-23 16:26:10.815,2017-08-23 16:36:17.676,Role 4
45,Analyze Request for Quotation,2017-08-23 16:26:10.815,2017-08-23 16:50:33.912,Role 3
36,Settle Conditions With Supplier,2017-08-23 06:56:41.872,2017-08-23 17:00:03.189,Role 3
45,Amend Request for Quotation,2017-08-23 16:50:33.912,2017-08-23 17:03:28.085,Role 4
36,Create Purchase Order,2017-08-23 17:00:03.189,2017-08-23 17:11:56.437,Role 3
45,Analyze Request for Quotation,2017-08-23 17:11:56.437,2017-08-23 17:23:02.669,Role 3
44,Analyze Request for Quotation,2017-08-23 16:50:33.912,2017-08-23 17:25:05.453,Role 3
