caseid,task,start_timestamp,end_timestamp,resource
40,Analyze Request for Quotation,2017-08-22 08:20:27.369,2017-08-22 08:55:09.547,Role 3
34,Create Purchase Order,2017-08-22 08:55:09.547,2017-08-22 09:01:33.75,Role 3
39,Send Request for Quotation to Supplier,2017-08-22 09:01:33.75,2017-08-22 09:17:39.745,Role 3
36,Settle Conditions With Supplier,2017-08-22 07:19:30.975,2017-08-22 13:15:22.301,Role 3
42,Create Purchase Requisition,2017-08-22 13:16:53.4,2017-08-22 13:37:03.882,Role 1
42,Analyze Purchase Requisition,2017-08-22 13:37:03.882,2017-08-22 13:39:10.68,Role 4
42,Create Request for Quotation,2017-08-22 13:39:10.68,2017-08-22 13:40:21.837,Role 4
41,Analyze Request for Quotation,2017-08-22 13:15:22.301,2017-08-22 13:42:29.562,Role 3
32,Create Purchase Order,2017-08-22 13:42:29.562,2017-08-22 13:49:39.406,Role 3
41,Amend Request for Quotation,2017-08-22 13:42:29.562,2017-08-22 13:56:06.917,Role 1
35,Create Purchase Order,2017-08-22 13:49:39.406,2017-08-22 14:00:52.262,Role 3
40,Send Request for Quotation to Supplier,2017-08-22 14:00:52.262,2017-08-22 14:13:13.274,Role 3
43,Create Purchase Requisition,2017-08-22 14:10:13.358,2017-08-22 14:53:33.579,Role 1
43,Analyze Purchase Requisition,2017-08-22 14:53:33.579,2017-08-22 14:55:40.685,Role 4
43,Create Request for Quotation,2017-08-22 14:55:40.685,2017-08-22 14:57:01.402,Role 4
39,Create Quotation comparison Map,2017-08-22 14:13:13.274,2017-08-22 16:47:39.482,Role 3
36,Create Purchase Order,2017-08-22 16:47:39.482,2017-08-22 16:58:59.778,Role 3
39,Analyze Quotation Comparison Map,2017-08-22 16:47:39.482,2017-08-22 17:05:28.559,Role 1
39,Choose best option,2017-08-22 17:05:28.559,2017-08-22 17:05:28.559,Role 1
42,Analyze Request for Quotation,2017-08-22 16:58:59.778,2017-08-22 17:11:39.051,Role 3
44,Create Purchase Requisition,2017-08-22 16:29:47.682,2017-08-22 17:12:49.064,Role 1
44,Analyze Purchase Requisition,2017-08-22 17:12:49.064,2017-08-22 17:25:14.852,Role 4
41,Analyze Request for Quotation,2017-08-22 17:11:39.051,2017-08-22 17:26:48.637,Role 3
44,Create Request for Quotation,2017-08-22 17:25:14.852,2017-08-22 17:27:06.437,Role 4
42,Amend Request for Quotation,2017-08-22 17:11:39.051,2017-08-22 17:27:27.75,Role 1
37,Settle Conditions With Supplier,2017-08-22 05:08:51.807,2017-08-22 17:29:55.743,Role 3
27,Deliver Goods Services,2017-08-21 05:26:22.519,2017-08-22 17:58:11.675,Role 2
27,Release Purchase Order,2017-08-22 17:58:11.675,2017-08-22 17:59:11.675,Role 1
43,Analyze Request for Quotation,2017-08-22 17:29:55.743,2017-08-22 18:06:02.504,Role 3
40,Create Quotation comparison Map,2017-08-22 17:26:48.637,2017-08-22 18:09:23.43,Role 3
40,Analyze Quotation Comparison Map,2017-08-22 18:09:23.43,2017-08-22 18:19:39.185,Role 1
40,Choose best option,2017-08-22 18:19:39.185,2017-08-22 18:19:39.185,Role 1
43,Amend Request for Quotation,2017-08-22 18:06:02.504,2017-08-22 18:20:03.448,Role 1
41,Send Request for Quotation to Supplier,2017-08-22 18:09:23.43,2017-08-22 18:28:53.974,Role 3
45,Create Purchase Requisition,2017-08-22 17:41:30.722,2017-08-22 18:34:00.568,Role 1
45,Analyze Purchase Requisition,2017-08-22 18:34:00.568,2017-08-22 18:42:30.445,Role 4
45,Create Request for Quotation,2017-08-22 18:42:30.445,2017-08-22 18:46:03.77,Role 4
44,Analyze Request for Quotation,2017-08-22 18:28:53.974,2017-08-22 18:52:28.118,Role 3
42,Analyze Request for Quotation,2017-08-22 18:52:28.118,2017-08-22 19:10:49.607,Role 3
37,Create Purchase Order,2017-08-22 19:10:49.607,2017-08-22 19:22:21.486,Role 3
27,Approve Purchase Order for payment,2017-08-22 19:22:21.486,2017-08-22 19:23:21.486,Role 3
29,Deliver Goods Services,2017-08-21 21:36:49.329,2017-08-22 19:35:18.588,Role 2
24,Send Invoice,2017-08-22 19:35:18.588,2017-08-22 19:35:18.588,Role 2
25,Send Invoice,2017-08-22 19:35:18.588,2017-08-22 19:35:18.588,Role 2
26,Send Invoice,2017-08-22 19:35:18.588,2017-08-22 19:35:18.588,Role 2
29,Release Purchase Order,2017-08-22 19:35:18.588,2017-08-22 19:36:18.588,Role 1
24,Release Supplier's Invoice,2017-08-22 19:35:18.588,2017-08-22 19:37:23.128,Role 5
25,Release Supplier's Invoice,2017-08-22 19:35:18.588,2017-08-22 19:41:37.56,Role 5
26,Release Supplier's Invoice,2017-08-22 19:37:23.128,2017-08-22 19:44:07.786,Role 5
25,Settle Dispute With Supplier,2017-08-22 19:44:07.786,2017-08-22 20:02:10.547,Role 5
26,Authorize Supplier's Invoice payment,2017-08-22 20:02:10.547,2017-08-22 20:02:10.547,Role 5
25,Authorize Supplier's Invoice payment,2017-08-22 20:02:10.547,2017-08-22 20:02:10.547,Role 5
34,Confirm Purchase Order,2017-08-22 19:35:18.588,2017-08-22 20:05:47.399,Role 2
24,Settle Dispute With Supplier,2017-08-22 19:41:37.56,2017-08-22 20:05:51.637,Role 5
26,Pay Invoice,2017-08-22 20:02:10.547,2017-08-22 20:12:37.602,Role 5
24,Authorize Supplier's Invoice payment,2017-08-22 20:12:37.602,2017-08-22 20:12:37.602,Role 5
25,Pay Invoice,2017-08-22 20:05:51.637,2017-08-22 20:14:24.485,Role 5
24,Pay Invoice,2017-08-22 20:12:37.602,2017-08-22 20:23:09.237,Role 5
38,Settle Conditions With Supplier,2017-08-22 09:17:39.745,2017-08-22 20:23:45.091,Role 3
32,Confirm Purchase Order,2017-08-22 20:05:47.399,2017-08-22 20:26:21.717,Role 2
35,Confirm Purchase Order,2017-08-22 20:26:21.717,2017-08-22 20:34:47.893,Role 2
36,Confirm Purchase Order,2017-08-22 20:34:47.893,2017-08-22 20:52:52.594,Role 2
43,Analyze Request for Quotation,2017-08-22 20:23:45.091,2017-08-22 20:56:23.789,Role 3
43,Amend Request for Quotation,2017-08-22 20:56:23.789,2017-08-22 21:01:17.624,Role 1
37,Confirm Purchase Order,2017-08-22 20:52:52.594,2017-08-22 21:27:39.291,Role 2
27,Send Invoice,2017-08-22 21:27:39.291,2017-08-22 21:27:39.291,Role 2
46,Create Purchase Requisition,2017-08-22 21:18:42.175,2017-08-22 21:30:06.04,Role 1
27,Release Supplier's Invoice,2017-08-22 21:27:39.291,2017-08-22 21:31:56.516,Role 5
27,Authorize Supplier's Invoice payment,2017-08-22 21:31:56.516,2017-08-22 21:31:56.516,Role 5
27,Pay Invoice,2017-08-22 21:31:56.516,2017-08-22 21:42:46.722,Role 5
46,Analyze Purchase Requisition,2017-08-22 21:30:06.04,2017-08-22 21:45:32.418,Role 4
46,Create Request for Quotation,2017-08-22 21:45:32.418,2017-08-22 21:46:49.806,Role 4
33,Deliver Goods Services,2017-08-22 17:58:11.675,2017-08-22 22:53:14.437,Role 2
33,Release Purchase Order,2017-08-22 22:53:14.437,2017-08-22 22:54:14.437,Role 1
47,Create Purchase Requisition,2017-08-22 22:29:49.032,2017-08-22 22:54:33.264,Role 1
47,Analyze Purchase Requisition,2017-08-22 22:54:33.264,2017-08-22 22:55:56.288,Role 4
47,Create Request for Quotation,2017-08-22 22:55:56.288,2017-08-22 22:58:00.447,Role 4
30,Deliver Goods Services,2017-08-21 19:23:01.816,2017-08-22 23:07:38.368,Role 2
30,Release Purchase Order,2017-08-22 23:07:38.368,2017-08-22 23:08:38.368,Role 1
40,Settle Conditions With Supplier,2017-08-22 19:23:21.486,2017-08-23 00:23:22.757,Role 3
48,Create Purchase Requisition,2017-08-23 00:00:34.457,2017-08-23 00:38:02.075,Role 1
48,Analyze Purchase Requisition,2017-08-23 00:38:02.075,2017-08-23 00:39:45.195,Role 4
48,Create Request for Quotation,2017-08-23 00:39:45.195,2017-08-23 00:41:15.514,Role 4
45,Analyze Request for Quotation,2017-08-23 00:23:22.757,2017-08-23 01:04:50.7,Role 3
44,Send Request for Quotation to Supplier,2017-08-23 01:04:50.7,2017-08-23 01:25:22.294,Role 3
49,Create Purchase Requisition,2017-08-23 01:02:41.246,2017-08-23 01:30:08.086,Role 1
42,Send Request for Quotation to Supplier,2017-08-23 01:25:22.294,2017-08-23 01:49:38.704,Role 3
29,Approve Purchase Order for payment,2017-08-23 01:49:38.704,2017-08-23 01:50:38.704,Role 3
38,Create Purchase Order,2017-08-23 01:50:38.704,2017-08-23 01:57:35.005,Role 3
49,Analyze Purchase Requisition,2017-08-23 01:30:08.086,2017-08-23 02:21:19.634,Role 4
49,Create Request for Quotation,2017-08-23 02:21:19.634,2017-08-23 02:22:40.539,Role 4
43,Analyze Request for Quotation,2017-08-23 01:57:35.005,2017-08-23 02:24:27.937,Role 3
43,Amend Request for Quotation,2017-08-23 02:24:27.937,2017-08-23 02:28:14.038,Role 1
41,Create Quotation comparison Map,2017-08-22 20:56:23.789,2017-08-23 02:42:58.107,Role 3
46,Analyze Request for Quotation,2017-08-23 02:24:27.937,2017-08-23 02:43:48.58,Role 3
33,Approve Purchase Order for payment,2017-08-23 02:42:58.107,2017-08-23 02:43:58.107,Role 3
30,Approve Purchase Order for payment,2017-08-23 02:43:58.107,2017-08-23 02:44:58.107,Role 3
40,Create Purchase Order,2017-08-23 02:44:58.107,2017-08-23 02:51:41.361,Role 3
41,Analyze Quotation Comparison Map,2017-08-23 02:42:58.107,2017-08-23 02:54:13.292,Role 1
41,Choose best option,2017-08-23 02:54:13.292,2017-08-23 02:54:13.292,Role 1
48,Analyze Request for Quotation,2017-08-23 02:51:41.361,2017-08-23 03:02:31.676,Role 3
47,Analyze Request for Quotation,2017-08-23 02:43:48.58,2017-08-23 03:04:38.055,Role 3
47,Amend Request for Quotation,2017-08-23 03:04:38.055,2017-08-23 03:05:29.264,Role 1
50,Create Purchase Requisition,2017-08-23 02:13:27.793,2017-08-23 03:05:35.57,Role 1
50,Analyze Purchase Requisition,2017-08-23 03:05:35.57,2017-08-23 03:09:40.969,Role 4
48,Amend Request for Quotation,2017-08-23 03:02:31.676,2017-08-23 03:12:40.385,Role 1
50,Create Request for Quotation,2017-08-23 03:09:40.969,2017-08-23 03:13:16.28,Role 4
45,Send Request for Quotation to Supplier,2017-08-23 03:02:31.676,2017-08-23 03:16:50.257,Role 3
42,Create Quotation comparison Map,2017-08-23 03:16:50.257,2017-08-23 06:05:12.589,Role 3
49,Analyze Request for Quotation,2017-08-23 06:05:12.589,2017-08-23 06:18:21.021,Role 3
51,Create Purchase Requisition,2017-08-23 05:45:15.774,2017-08-23 06:29:31.726,Role 1
51,Analyze Purchase Requisition,2017-08-23 06:29:31.726,2017-08-23 06:34:50.814,Role 4
42,Analyze Quotation Comparison Map,2017-08-23 06:05:12.589,2017-08-23 06:35:10.424,Role 1
42,Choose best option,2017-08-23 06:35:10.424,2017-08-23 06:35:10.424,Role 1
43,Analyze Request for Quotation,2017-08-23 06:18:21.021,2017-08-23 06:35:54.972,Role 3
51,Create Request for Quotation,2017-08-23 06:34:50.814,2017-08-23 06:36:32.727,Role 4
43,Amend Request for Quotation,2017-08-23 06:35:54.972,2017-08-23 06:55:08.696,Role 1
46,Send Request for Quotation to Supplier,2017-08-23 06:35:54.972,2017-08-23 06:55:44.657,Role 3
39,Settle Conditions With Supplier,2017-08-22 18:06:02.504,2017-08-23 07:24:45.799,Role 3
47,Analyze Request for Quotation,2017-08-23 07:24:45.799,2017-08-23 07:40:18.754,Role 3
48,Analyze Request for Quotation,2017-08-23 07:40:18.754,2017-08-23 07:57:36.838,Role 3
50,Analyze Request for Quotation,2017-08-23 07:57:36.838,2017-08-23 08:12:02.866,Role 3
48,Amend Request for Quotation,2017-08-23 07:57:36.838,2017-08-23 08:14:03.062,Role 1
44,Create Quotation comparison Map,2017-08-23 03:04:38.055,2017-08-23 08:28:25.431,Role 3
52,Create Purchase Requisition,2017-08-23 07:45:14.084,2017-08-23 08:30:24.504,Role 1
52,Analyze Purchase Requisition,2017-08-23 08:30:24.504,2017-08-23 08:36:25.433,Role 4
52,Create Request for Quotation,2017-08-23 08:36:25.433,2017-08-23 08:37:35.724,Role 4
49,Send Request for Quotation to Supplier,2017-08-23 08:28:25.431,2017-08-23 08:53:58.609,Role 3
44,Analyze Quotation Comparison Map,2017-08-23 08:28:25.431,2017-08-23 08:54:05.032,Role 1
44,Choose best option,2017-08-23 08:54:05.032,2017-08-23 08:54:05.032,Role 1
28,Deliver Goods Services,2017-08-21 14:50:48.333,2017-08-23 08:54:32.71,Role 2
28,Release Purchase Order,2017-08-23 08:54:32.71,2017-08-23 08:55:32.71,Role 1
53,Create Purchase Requisition,2017-08-23 09:39:03.714,2017-08-23 10:23:53.037,Role 1
53,Analyze Purchase Requisition,2017-08-23 10:23:53.037,2017-08-23 10:27:48.748,Role 4
53,Create Request for Quotation,2017-08-23 10:27:48.748,2017-08-23 10:30:17.905,Role 4
54,Create Purchase Requisition,2017-08-23 10:46:26.964,2017-08-23 10:52:58.247,Role 1
54,Analyze Purchase Requisition,2017-08-23 10:52:58.247,2017-08-23 10:54:26.011,Role 4
54,Create Request for Quotation,2017-08-23 10:54:26.011,2017-08-23 10:55:37.929,Role 4
34,Deliver Goods Services,2017-08-22 21:27:39.291,2017-08-23 11:41:24.664,Role 2
34,Release Purchase Order,2017-08-23 11:41:24.664,2017-08-23 11:42:24.664,Role 1
45,Create Quotation comparison Map,2017-08-23 08:12:02.866,2017-08-23 11:56:38.707,Role 3
51,Analyze Request for Quotation,2017-08-23 11:56:38.707,2017-08-23 12:13:34.403,Role 3
45,Analyze Quotation Comparison Map,2017-08-23 11:56:38.707,2017-08-23 12:17:33.976,Role 1
45,Choose best option,2017-08-23 12:17:33.976,2017-08-23 12:17:33.976,Role 1
43,Analyze Request for Quotation,2017-08-23 12:13:34.403,2017-08-23 12:28:03.422,Role 3
42,Settle Conditions With Supplier,2017-08-23 08:53:58.609,2017-08-23 12:52:25.606,Role 3
39,Create Purchase Order,2017-08-23 12:52:25.606,2017-08-23 12:58:34.785,Role 3
47,Send Request for Quotation to Supplier,2017-08-23 12:58:34.785,2017-08-23 13:19:20.34,Role 3
50,Send Request for Quotation to Supplier,2017-08-23 13:19:20.34,2017-08-23 13:58:41.456,Role 3
48,Analyze Request for Quotation,2017-08-23 13:58:41.456,2017-08-23 14:05:01.568,Role 3
48,Amend Request for Quotation,2017-08-23 14:05:01.568,2017-08-23 14:13:58.464,Role 1
52,Analyze Request for Quotation,2017-08-23 14:05:01.568,2017-08-23 14:34:45.924,Role 3
35,Deliver Goods Services,2017-08-22 23:07:38.368,2017-08-23 14:42:10.276,Role 2
29,Send Invoice,2017-08-23 14:42:10.276,2017-08-23 14:42:10.276,Role 2
35,Release Purchase Order,2017-08-23 14:42:10.276,2017-08-23 14:43:10.276,Role 1
29,Release Supplier's Invoice,2017-08-23 14:42:10.276,2017-08-23 14:44:26.642,Role 5
29,Authorize Supplier's Invoice payment,2017-08-23 14:44:26.642,2017-08-23 14:44:26.642,Role 5
52,Amend Request for Quotation,2017-08-23 14:34:45.924,2017-08-23 14:45:52.348,Role 1
55,Create Purchase Requisition,2017-08-23 14:39:24.396,2017-08-23 14:47:37.493,Role 1
55,Analyze Purchase Requisition,2017-08-23 14:47:37.493,2017-08-23 14:54:07.313,Role 4
29,Pay Invoice,2017-08-23 14:44:26.642,2017-08-23 14:57:21.602,Role 5
55,Create Request for Quotation,2017-08-23 14:54:07.313,2017-08-23 14:57:42.987,Role 4
46,Create Quotation comparison Map,2017-08-23 12:28:03.422,2017-08-23 14:59:22.963,Role 3
38,Confirm Purchase Order,2017-08-23 14:42:10.276,2017-08-23 15:07:10.552,Role 2
33,Send Invoice,2017-08-23 15:07:10.552,2017-08-23 15:07:10.552,Role 2
30,Send Invoice,2017-08-23 15:07:10.552,2017-08-23 15:07:10.552,Role 2
30,Release Supplier's Invoice,2017-08-23 15:07:10.552,2017-08-23 15:10:45.522,Role 5
33,Release Supplier's Invoice,2017-08-23 15:07:10.552,2017-08-23 15:14:08.194,Role 5
33,Authorize Supplier's Invoice payment,2017-08-23 15:14:08.194,2017-08-23 15:14:08.194,Role 5
33,Pay Invoice,2017-08-23 15:14:08.194,2017-08-23 15:23:52.017,Role 5
46,Analyze Quotation Comparison Map,2017-08-23 14:59:22.963,2017-08-23 15:30:04.247,Role 1
46,Choose best option,2017-08-23 15:30:04.247,2017-08-23 15:30:04.247,Role 1
30,Settle Dispute With Supplier,2017-08-23 15:10:45.522,2017-08-23 15:31:20.027,Role 5
30,Authorize Supplier's Invoice payment,2017-08-23 15:31:20.027,2017-08-23 15:31:20.027,Role 5
40,Confirm Purchase Order,2017-08-23 15:07:10.552,2017-08-23 15:36:08.968,Role 2
30,Pay Invoice,2017-08-23 15:31:20.027,2017-08-23 15:40:53.532,Role 5
39,Confirm Purchase Order,2017-08-23 15:36:08.968,2017-08-23 15:41:17.344,Role 2
31,Deliver Goods Services,2017-08-21 22:59:45.721,2017-08-23 16:06:28.827,Role 2
31,Release Purchase Order,2017-08-23 16:06:28.827,2017-08-23 16:07:28.827,Role 1
49,Create Quotation comparison Map,2017-08-23 14:34:45.924,2017-08-23 16:47:04.505,Role 3
28,Approve Purchase Order for payment,2017-08-23 16:47:04.505,2017-08-23 16:48:04.505,Role 3
49,Analyze Quotation Comparison Map,2017-08-23 16:47:04.505,2017-08-23 16:55:13.808,Role 1
49,Choose best option,2017-08-23 16:55:13.808,2017-08-23 16:55:13.808,Role 1
53,Analyze Request for Quotation,2017-08-23 16:48:04.505,2017-08-23 16:59:40.979,Role 3
54,Analyze Request for Quotation,2017-08-23 16:59:40.979,2017-08-23 17:07:50.263,Role 3
34,Approve Purchase Order for payment,2017-08-23 17:07:50.263,2017-08-23 17:08:50.263,Role 3
54,Amend Request for Quotation,2017-08-23 17:07:50.263,2017-08-23 17:21:12.198,Role 1
51,Send Request for Quotation to Supplier,2017-08-23 17:08:50.263,2017-08-23 18:00:02.461,Role 3
38,Deliver Goods Services,2017-08-23 15:41:17.344,2017-08-23 19:34:23.873,Role 2
38,Release Purchase Order,2017-08-23 19:34:23.873,2017-08-23 19:35:23.873,Role 1
44,Settle Conditions With Supplier,2017-08-23 14:59:22.963,2017-08-23 19:35:57.006,Role 3
43,Send Request for Quotation to Supplier,2017-08-23 19:35:57.006,2017-08-23 20:02:23.322,Role 3
41,Settle Conditions With Supplier,2017-08-23 06:55:44.657,2017-08-23 20:06:07.624,Role 3
42,Create Purchase Order,2017-08-23 20:02:23.322,2017-08-23 20:11:07.185,Role 3
36,Deliver Goods Services,2017-08-23 08:54:32.71,2017-08-23 21:12:24.54,Role 2
28,Send Invoice,2017-08-23 21:12:24.54,2017-08-23 21:12:24.54,Role 2
34,Send Invoice,2017-08-23 21:12:24.54,2017-08-23 21:12:24.54,Role 2
36,Release Purchase Order,2017-08-23 21:12:24.54,2017-08-23 21:13:24.54,Role 1
34,Release Supplier's Invoice,2017-08-23 21:12:24.54,2017-08-23 21:14:28.736,Role 5
34,Authorize Supplier's Invoice payment,2017-08-23 21:14:28.736,2017-08-23 21:14:28.736,Role 5
28,Release Supplier's Invoice,2017-08-23 21:12:24.54,2017-08-23 21:17:20.827,Role 5
28,Authorize Supplier's Invoice payment,2017-08-23 21:17:20.827,2017-08-23 21:17:20.827,Role 5
28,Pay Invoice,2017-08-23 21:17:20.827,2017-08-23 21:23:32.943,Role 5
42,Confirm Purchase Order,2017-08-23 21:12:24.54,2017-08-23 21:24:30.903,Role 2
34,Pay Invoice,2017-08-23 21:14:28.736,2017-08-23 21:25:56.595,Role 5
47,Create Quotation comparison Map,2017-08-23 20:06:07.624,2017-08-23 22:08:10.183,Role 3
56,Create Purchase Requisition,2017-08-23 21:31:27.969,2017-08-23 22:16:43.015,Role 1
56,Analyze Purchase Requisition,2017-08-23 22:16:43.015,2017-08-23 22:21:19.009,Role 4
56,Create Request for Quotation,2017-08-23 22:21:19.009,2017-08-23 22:22:29.765,Role 4
47,Analyze Quotation Comparison Map,2017-08-23 22:08:10.183,2017-08-23 22:26:24.253,Role 1
47,Choose best option,2017-08-23 22:26:24.253,2017-08-23 22:26:24.253,Role 1
48,Analyze Request for Quotation,2017-08-23 22:08:10.183,2017-08-23 22:34:24.818,Role 3
35,Approve Purchase Order for payment,2017-08-23 22:34:24.818,2017-08-23 22:35:24.818,Role 3
48,Amend Request for Quotation,2017-08-23 22:34:24.818,2017-08-23 22:41:12.233,Role 1
52,Analyze Request for Quotation,2017-08-23 22:35:24.818,2017-08-23 22:51:05.456,Role 3
55,Analyze Request for Quotation,2017-08-23 22:51:05.456,2017-08-23 23:27:35.39,Role 3
55,Amend Request for Quotation,2017-08-23 23:27:35.39,2017-08-23 23:37:50.556,Role 1
40,Deliver Goods Services,2017-08-23 16:06:28.827,2017-08-24 00:12:10.036,Role 2
35,Send Invoice,2017-08-24 00:12:10.036,2017-08-24 00:12:10.036,Role 2
40,Release Purchase Order,2017-08-24 00:12:10.036,2017-08-24 00:13:10.036,Role 1
35,Release Supplier's Invoice,2017-08-24 00:12:10.036,2017-08-24 00:17:31.989,Role 5
35,Authorize Supplier's Invoice payment,2017-08-24 00:17:31.989,2017-08-24 00:17:31.989,Role 5
35,Pay Invoice,2017-08-24 00:17:31.989,2017-08-24 00:27:25.602,Role 5
50,Create Quotation comparison Map,2017-08-23 20:11:07.185,2017-08-24 01:01:51.14,Role 3
31,Approve Purchase Order for payment,2017-08-24 01:01:51.14,2017-08-24 01:02:51.14,Role 3
31,Send Invoice,2017-08-24 01:02:51.14,2017-08-24 01:02:51.14,Role 2
31,Release Supplier's Invoice,2017-08-24 01:02:51.14,2017-08-24 01:09:35.978,Role 5
31,Authorize Supplier's Invoice payment,2017-08-24 01:09:35.978,2017-08-24 01:09:35.978,Role 5
50,Analyze Quotation Comparison Map,2017-08-24 01:01:51.14,2017-08-24 01:19:02.869,Role 1
50,Choose best option,2017-08-24 01:19:02.869,2017-08-24 01:19:02.869,Role 1
31,Pay Invoice,2017-08-24 01:09:35.978,2017-08-24 01:22:33.891,Role 5
57,Create Purchase Requisition,2017-08-24 00:42:32.914,2017-08-24 01:27:26.745,Role 1
32,Deliver Goods Services,2017-08-22 22:53:14.437,2017-08-24 01:29:27.264,Role 2
32,Release Purchase Order,2017-08-24 01:29:27.264,2017-08-24 01:30:27.264,Role 1
57,Analyze Purchase Requisition,2017-08-24 01:27:26.745,2017-08-24 01:48:00.822,Role 4
57,Create Request for Quotation,2017-08-24 01:48:00.822,2017-08-24 01:50:13.948,Role 4
58,Create Purchase Requisition,2017-08-24 02:48:00.458,2017-08-24 03:15:21.461,Role 1
58,Analyze Purchase Requisition,2017-08-24 03:15:21.461,2017-08-24 03:20:46.506,Role 4
58,Create Request for Quotation,2017-08-24 03:20:46.506,2017-08-24 03:22:10.108,Role 4
45,Settle Conditions With Supplier,2017-08-23 18:00:02.461,2017-08-24 07:12:31.102,Role 3
53,Send Request for Quotation to Supplier,2017-08-24 07:12:31.102,2017-08-24 07:48:40.187,Role 3
54,Analyze Request for Quotation,2017-08-24 07:48:40.187,2017-08-24 08:16:41.528,Role 3
46,Settle Conditions With Supplier,2017-08-23 23:27:35.39,2017-08-24 08:37:50.239,Role 3
38,Approve Purchase Order for payment,2017-08-24 08:37:50.239,2017-08-24 08:38:50.239,Role 3
38,Send Invoice,2017-08-24 08:38:50.239,2017-08-24 08:38:50.239,Role 2
38,Release Supplier's Invoice,2017-08-24 08:38:50.239,2017-08-24 08:44:39.752,Role 5
44,Create Purchase Order,2017-08-24 08:38:50.239,2017-08-24 08:45:10.617,Role 3
38,Settle Dispute With Supplier,2017-08-24 08:44:39.752,2017-08-24 08:58:44.032,Role 5
38,Authorize Supplier's Invoice payment,2017-08-24 08:58:44.032,2017-08-24 08:58:44.032,Role 5
44,Confirm Purchase Order,2017-08-24 08:45:10.617,2017-08-24 09:06:31.338,Role 2
38,Pay Invoice,2017-08-24 08:58:44.032,2017-08-24 09:12:04.088,Role 5
37,Deliver Goods Services,2017-08-23 11:41:24.664,2017-08-24 10:38:10.443,Role 2
37,Release Purchase Order,2017-08-24 10:38:10.443,2017-08-24 10:39:10.443,Role 1
51,Create Quotation comparison Map,2017-08-24 08:16:41.528,2017-08-24 11:19:24.915,Role 3
49,Settle Conditions With Supplier,2017-08-24 01:02:51.14,2017-08-24 11:25:05.899,Role 3
36,Approve Purchase Order for payment,2017-08-24 11:25:05.899,2017-08-24 11:26:05.899,Role 3
36,Send Invoice,2017-08-24 11:26:05.899,2017-08-24 11:26:05.899,Role 2
41,Create Purchase Order,2017-08-24 11:19:24.915,2017-08-24 11:30:07.295,Role 3
36,Release Supplier's Invoice,2017-08-24 11:26:05.899,2017-08-24 11:31:36.217,Role 5
36,Authorize Supplier's Invoice payment,2017-08-24 11:31:36.217,2017-08-24 11:31:36.217,Role 5
36,Pay Invoice,2017-08-24 11:31:36.217,2017-08-24 11:35:37.06,Role 5
51,Analyze Quotation Comparison Map,2017-08-24 11:19:24.915,2017-08-24 11:36:27.907,Role 1
51,Choose best option,2017-08-24 11:36:27.907,2017-08-24 11:36:27.907,Role 1
41,Confirm Purchase Order,2017-08-24 11:30:07.295,2017-08-24 11:46:49.707,Role 2
56,Analyze Request for Quotation,2017-08-24 11:26:05.899,2017-08-24 11:52:09.818,Role 3
56,Amend Request for Quotation,2017-08-24 11:52:09.818,2017-08-24 11:57:30.966,Role 1
48,Analyze Request for Quotation,2017-08-24 11:52:09.818,2017-08-24 12:25:05.781,Role 3
52,Send Request for Quotation to Supplier,2017-08-24 12:25:05.781,2017-08-24 12:41:02.344,Role 3
55,Analyze Request for Quotation,2017-08-24 12:41:02.344,2017-08-24 13:05:15.884,Role 3
40,Approve Purchase Order for payment,2017-08-24 13:05:15.884,2017-08-24 13:06:15.884,Role 3
40,Send Invoice,2017-08-24 13:06:15.884,2017-08-24 13:06:15.884,Role 2
40,Release Supplier's Invoice,2017-08-24 13:06:15.884,2017-08-24 13:12:35.9,Role 5
40,Authorize Supplier's Invoice payment,2017-08-24 13:12:35.9,2017-08-24 13:12:35.9,Role 5
59,Create Purchase Requisition,2017-08-24 12:28:58.227,2017-08-24 13:16:03.329,Role 1
59,Analyze Purchase Requisition,2017-08-24 13:16:03.329,2017-08-24 13:23:55.343,Role 4
59,Create Request for Quotation,2017-08-24 13:23:55.343,2017-08-24 13:26:11.872,Role 4
40,Pay Invoice,2017-08-24 13:12:35.9,2017-08-24 13:26:46.308,Role 5
43,Create Quotation comparison Map,2017-08-24 08:45:10.617,2017-08-24 14:13:53.136,Role 3
32,Approve Purchase Order for payment,2017-08-24 14:13:53.136,2017-08-24 14:14:53.136,Role 3
32,Send Invoice,2017-08-24 14:14:53.136,2017-08-24 14:14:53.136,Role 2
32,Release Supplier's Invoice,2017-08-24 14:14:53.136,2017-08-24 14:18:28.598,Role 5
32,Authorize Supplier's Invoice payment,2017-08-24 14:18:28.598,2017-08-24 14:18:28.598,Role 5
32,Pay Invoice,2017-08-24 14:18:28.598,2017-08-24 14:26:37.805,Role 5
43,Analyze Quotation Comparison Map,2017-08-24 14:13:53.136,2017-08-24 14:42:20.669,Role 1
43,Choose best option,2017-08-24 14:42:20.669,2017-08-24 14:42:20.669,Role 1
57,Analyze Request for Quotation,2017-08-24 14:14:53.136,2017-08-24 14:50:28.125,Role 3
57,Amend Request for Quotation,2017-08-24 14:50:28.125,2017-08-24 15:03:43.126,Role 1
58,Analyze Request for Quotation,2017-08-24 14:50:28.125,2017-08-24 15:22:22.155,Role 3
45,Create Purchase Order,2017-08-24 15:22:22.155,2017-08-24 15:29:00.832,Role 3
