caseid,task,start_timestamp,end_timestamp,resource
101,Choose best option,2017-09-07 08:32:13.6,2017-09-07 08:32:13.6,Role 1
102,Create Purchase Requisition,2017-09-07 11:10:11.03,2017-09-07 11:32:55.75,Role 1
102,Analyze Purchase Requisition,2017-09-07 11:32:55.75,2017-09-07 11:35:02.043,Role 2
102,Create Request for Quotation,2017-09-07 11:35:02.043,2017-09-07 11:36:53.967,Role 2
100,Create Quotation comparison Map,2017-09-07 07:44:04.988,2017-09-07 11:57:14.025,Role 3
102,Analyze Request for Quotation,2017-09-07 11:36:53.967,2017-09-07 12:05:54.242,Role 3
102,Amend Request for Quotation,2017-09-07 12:05:54.242,2017-09-07 12:12:51.237,Role 1
100,Analyze Quotation Comparison Map,2017-09-07 11:57:14.025,2017-09-07 12:27:52.305,Role 1
100,Choose best option,2017-09-07 12:27:52.305,2017-09-07 12:27:52.305,Role 1
102,Analyze Request for Quotation,2017-09-07 12:12:51.237,2017-09-07 12:32:02.975,Role 3
102,Send Request for Quotation to Supplier,2017-09-07 12:32:02.975,2017-09-07 13:08:54.614,Role 3
103,Create Purchase Requisition,2017-09-07 13:01:15.655,2017-09-07 13:24:43.199,Role 1
103,Analyze Purchase Requisition,2017-09-07 13:24:43.199,2017-09-07 13:27:07.0,Role 2
103,Create Request for Quotation,2017-09-07 13:27:07.0,2017-09-07 13:29:49.176,Role 2
96,Deliver Goods Services,2017-09-06 14:31:02.896,2017-09-07 13:50:49.476,Role 11
96,Release Purchase Order,2017-09-07 13:50:49.476,2017-09-07 13:51:49.476,Role 1
101,Settle Conditions With Supplier,2017-09-07 08:32:13.6,2017-09-07 13:55:40.603,Role 3
103,Analyze Request for Quotation,2017-09-07 13:55:40.603,2017-09-07 14:20:40.895,Role 3
96,Approve Purchase Order for payment,2017-09-07 14:20:40.895,2017-09-07 14:21:40.895,Role 3
96,Send Invoice,2017-09-07 14:21:40.895,2017-09-07 14:21:40.895,Role 11
96,Release Supplier's Invoice,2017-09-07 14:21:40.895,2017-09-07 14:27:33.618,Role 16
96,Authorize Supplier's Invoice payment,2017-09-07 14:27:33.618,2017-09-07 14:27:33.618,Role 16
101,Create Purchase Order,2017-09-07 14:21:40.895,2017-09-07 14:31:46.747,Role 3
96,Pay Invoice,2017-09-07 14:27:33.618,2017-09-07 14:33:09.42,Role 16
101,Confirm Purchase Order,2017-09-07 14:31:46.747,2017-09-07 14:37:57.286,Role 11
102,Create Quotation comparison Map,2017-09-07 13:08:54.614,2017-09-07 14:56:13.295,Role 3
103,Send Request for Quotation to Supplier,2017-09-07 14:31:46.747,2017-09-07 15:04:34.867,Role 3
102,Analyze Quotation Comparison Map,2017-09-07 14:56:13.295,2017-09-07 15:27:26.271,Role 1
102,Choose best option,2017-09-07 15:27:26.271,2017-09-07 15:27:26.271,Role 1
103,Create Quotation comparison Map,2017-09-07 15:04:34.867,2017-09-07 17:25:05.498,Role 3
103,Analyze Quotation Comparison Map,2017-09-07 17:25:05.498,2017-09-07 17:39:43.252,Role 1
103,Choose best option,2017-09-07 17:39:43.252,2017-09-07 17:39:43.252,Role 1
102,Settle Conditions With Supplier,2017-09-07 15:27:26.271,2017-09-07 21:45:05.82,Role 3
102,Create Purchase Order,2017-09-07 21:45:05.82,2017-09-07 21:54:35.48,Role 3
102,Confirm Purchase Order,2017-09-07 21:54:35.48,2017-09-07 22:12:31.445,Role 11
104,Create Purchase Requisition,2017-09-07 22:21:29.1,2017-09-07 22:37:59.865,Role 1
104,Analyze Purchase Requisition,2017-09-07 22:37:59.865,2017-09-07 22:47:32.207,Role 2
104,Create Request for Quotation,2017-09-07 22:47:32.207,2017-09-07 22:48:59.017,Role 2
100,Settle Conditions With Supplier,2017-09-07 12:27:52.305,2017-09-07 22:55:54.019,Role 3
100,Create Purchase Order,2017-09-07 22:55:54.019,2017-09-07 23:04:46.613,Role 3
100,Confirm Purchase Order,2017-09-07 23:04:46.613,2017-09-07 23:21:34.752,Role 11
105,Create Purchase Requisition,2017-09-07 22:46:45.63,2017-09-07 23:23:18.116,Role 1
105,Analyze Purchase Requisition,2017-09-07 23:23:18.116,2017-09-07 23:25:05.217,Role 2
105,Create Request for Quotation,2017-09-07 23:25:05.217,2017-09-07 23:26:19.151,Role 2
104,Analyze Request for Quotation,2017-09-07 22:48:59.017,2017-09-07 23:34:05.978,Role 3
104,Amend Request for Quotation,2017-09-07 23:34:05.978,2017-09-07 23:46:54.911,Role 1
105,Analyze Request for Quotation,2017-09-07 23:26:19.151,2017-09-07 23:57:47.125,Role 3
104,Analyze Request for Quotation,2017-09-07 23:46:54.911,2017-09-08 00:12:52.228,Role 3
105,Send Request for Quotation to Supplier,2017-09-07 23:57:47.125,2017-09-08 00:16:40.267,Role 3
104,Amend Request for Quotation,2017-09-08 00:12:52.228,2017-09-08 00:26:00.49,Role 1
104,Analyze Request for Quotation,2017-09-08 00:26:00.49,2017-09-08 00:56:53.027,Role 3
104,Amend Request for Quotation,2017-09-08 00:56:53.027,2017-09-08 01:11:22.246,Role 1
104,Analyze Request for Quotation,2017-09-08 01:11:22.246,2017-09-08 01:31:30.976,Role 3
104,Amend Request for Quotation,2017-09-08 01:31:30.976,2017-09-08 01:48:18.172,Role 1
104,Analyze Request for Quotation,2017-09-08 01:48:18.172,2017-09-08 02:12:29.4,Role 3
104,Send Request for Quotation to Supplier,2017-09-08 02:12:29.4,2017-09-08 02:55:05.084,Role 3
106,Create Purchase Requisition,2017-09-08 04:00:06.945,2017-09-08 04:32:10.527,Role 1
105,Create Quotation comparison Map,2017-09-08 00:16:40.267,2017-09-08 04:39:59.217,Role 3
106,Analyze Purchase Requisition,2017-09-08 04:32:10.527,2017-09-08 04:45:33.619,Role 2
107,Create Purchase Requisition,2017-09-08 04:07:09.987,2017-09-08 04:45:59.86,Role 1
106,Create Request for Quotation,2017-09-08 04:45:33.619,2017-09-08 04:48:07.593,Role 2
107,Analyze Purchase Requisition,2017-09-08 04:45:59.86,2017-09-08 04:49:27.951,Role 2
107,Create Request for Quotation,2017-09-08 04:49:27.951,2017-09-08 04:51:15.069,Role 2
105,Analyze Quotation Comparison Map,2017-09-08 04:39:59.217,2017-09-08 05:04:18.949,Role 1
105,Choose best option,2017-09-08 05:04:18.949,2017-09-08 05:04:18.949,Role 1
106,Analyze Request for Quotation,2017-09-08 04:48:07.593,2017-09-08 05:29:36.243,Role 3
106,Amend Request for Quotation,2017-09-08 05:29:36.243,2017-09-08 05:42:16.889,Role 1
107,Analyze Request for Quotation,2017-09-08 05:29:36.243,2017-09-08 06:03:02.909,Role 3
107,Amend Request for Quotation,2017-09-08 06:03:02.909,2017-09-08 06:09:53.207,Role 1
104,Create Quotation comparison Map,2017-09-08 02:55:05.084,2017-09-08 06:37:13.567,Role 3
104,Analyze Quotation Comparison Map,2017-09-08 06:37:13.567,2017-09-08 06:52:56.166,Role 1
104,Choose best option,2017-09-08 06:52:56.166,2017-09-08 06:52:56.166,Role 1
106,Analyze Request for Quotation,2017-09-08 06:37:13.567,2017-09-08 07:04:01.692,Role 3
103,Settle Conditions With Supplier,2017-09-07 17:39:43.252,2017-09-08 07:16:21.638,Role 3
107,Analyze Request for Quotation,2017-09-08 07:04:01.692,2017-09-08 07:24:54.31,Role 3
107,Amend Request for Quotation,2017-09-08 07:24:54.31,2017-09-08 07:40:39.514,Role 1
106,Send Request for Quotation to Supplier,2017-09-08 07:24:54.31,2017-09-08 07:47:25.125,Role 3
103,Create Purchase Order,2017-09-08 07:47:25.125,2017-09-08 07:55:32.976,Role 3
103,Confirm Purchase Order,2017-09-08 07:55:32.976,2017-09-08 08:00:35.705,Role 11
107,Analyze Request for Quotation,2017-09-08 07:55:32.976,2017-09-08 08:08:32.41,Role 3
107,Amend Request for Quotation,2017-09-08 08:08:32.41,2017-09-08 08:14:53.168,Role 1
108,Create Purchase Requisition,2017-09-08 08:54:28.419,2017-09-08 09:36:59.373,Role 1
108,Analyze Purchase Requisition,2017-09-08 09:36:59.373,2017-09-08 09:48:40.153,Role 2
108,Create Request for Quotation,2017-09-08 09:48:40.153,2017-09-08 09:50:37.151,Role 2
106,Create Quotation comparison Map,2017-09-08 08:08:32.41,2017-09-08 14:05:54.893,Role 3
106,Analyze Quotation Comparison Map,2017-09-08 14:05:54.893,2017-09-08 14:18:28.621,Role 1
106,Choose best option,2017-09-08 14:18:28.621,2017-09-08 14:18:28.621,Role 1
107,Analyze Request for Quotation,2017-09-08 14:05:54.893,2017-09-08 14:36:27.096,Role 3
104,Settle Conditions With Supplier,2017-09-08 07:16:21.638,2017-09-08 14:49:24.225,Role 3
107,Amend Request for Quotation,2017-09-08 14:36:27.096,2017-09-08 14:52:34.266,Role 1
108,Analyze Request for Quotation,2017-09-08 14:36:27.096,2017-09-08 15:03:48.122,Role 3
108,Amend Request for Quotation,2017-09-08 15:03:48.122,2017-09-08 15:03:09.676,Role 1
104,Create Purchase Order,2017-09-08 15:03:48.122,2017-09-08 15:12:43.399,Role 3
105,Settle Conditions With Supplier,2017-09-08 06:03:02.909,2017-09-08 15:30:41.873,Role 3
107,Analyze Request for Quotation,2017-09-08 15:12:43.399,2017-09-08 15:41:54.113,Role 3
108,Analyze Request for Quotation,2017-09-08 15:30:41.873,2017-09-08 15:45:39.564,Role 3
107,Amend Request for Quotation,2017-09-08 15:41:54.113,2017-09-08 15:49:20.168,Role 1
98,Deliver Goods Services,2017-09-07 04:10:55.298,2017-09-08 15:49:22.331,Role 11
98,Release Purchase Order,2017-09-08 15:49:22.331,2017-09-08 15:50:22.331,Role 1
105,Create Purchase Order,2017-09-08 15:41:54.113,2017-09-08 15:50:50.295,Role 3
108,Send Request for Quotation to Supplier,2017-09-08 15:45:39.564,2017-09-08 15:58:25.63,Role 3
98,Approve Purchase Order for payment,2017-09-08 15:58:25.63,2017-09-08 15:59:25.63,Role 3
104,Confirm Purchase Order,2017-09-08 15:49:22.331,2017-09-08 16:02:40.235,Role 11
107,Analyze Request for Quotation,2017-09-08 15:50:50.295,2017-09-08 16:12:53.116,Role 3
105,Confirm Purchase Order,2017-09-08 16:02:40.235,2017-09-08 16:32:50.174,Role 11
98,Send Invoice,2017-09-08 16:32:50.174,2017-09-08 16:32:50.174,Role 11
98,Release Supplier's Invoice,2017-09-08 16:32:50.174,2017-09-08 16:37:49.806,Role 16
107,Send Request for Quotation to Supplier,2017-09-08 16:12:53.116,2017-09-08 16:40:01.999,Role 3
109,Create Purchase Requisition,2017-09-08 16:52:38.597,2017-09-08 17:03:14.559,Role 1
98,Settle Dispute With Supplier,2017-09-08 16:37:49.806,2017-09-08 17:04:12.544,Role 16
98,Authorize Supplier's Invoice payment,2017-09-08 17:04:12.544,2017-09-08 17:04:12.544,Role 16
98,Pay Invoice,2017-09-08 17:04:12.544,2017-09-08 17:09:26.956,Role 16
109,Analyze Purchase Requisition,2017-09-08 17:03:14.559,2017-09-08 17:09:45.427,Role 2
109,Create Request for Quotation,2017-09-08 17:09:45.427,2017-09-08 17:11:16.961,Role 2
108,Create Quotation comparison Map,2017-09-08 15:59:25.63,2017-09-08 17:28:46.693,Role 3
108,Analyze Quotation Comparison Map,2017-09-08 17:28:46.693,2017-09-08 17:39:38.71,Role 1
108,Choose best option,2017-09-08 17:39:38.71,2017-09-08 17:39:38.71,Role 1
109,Analyze Request for Quotation,2017-09-08 17:28:46.693,2017-09-08 17:42:34.654,Role 3
109,Amend Request for Quotation,2017-09-08 17:42:34.654,2017-09-08 17:50:15.043,Role 1
107,Create Quotation comparison Map,2017-09-08 16:40:01.999,2017-09-08 19:28:35.808,Role 3
109,Analyze Request for Quotation,2017-09-08 19:28:35.808,2017-09-08 19:47:29.124,Role 3
107,Analyze Quotation Comparison Map,2017-09-08 19:28:35.808,2017-09-08 19:56:44.342,Role 1
107,Choose best option,2017-09-08 19:56:44.342,2017-09-08 19:56:44.342,Role 1
109,Amend Request for Quotation,2017-09-08 19:47:29.124,2017-09-08 20:00:26.694,Role 1
110,Create Purchase Requisition,2017-09-08 21:49:41.244,2017-09-08 22:32:19.793,Role 1
110,Analyze Purchase Requisition,2017-09-08 22:32:19.793,2017-09-08 22:39:24.868,Role 2
110,Create Request for Quotation,2017-09-08 22:39:24.868,2017-09-08 22:40:02.748,Role 2
108,Settle Conditions With Supplier,2017-09-08 17:42:34.654,2017-09-08 22:56:26.232,Role 3
109,Analyze Request for Quotation,2017-09-08 22:56:26.232,2017-09-08 23:21:06.915,Role 3
109,Amend Request for Quotation,2017-09-08 23:21:06.915,2017-09-08 23:32:24.11,Role 1
110,Analyze Request for Quotation,2017-09-08 23:21:06.915,2017-09-09 00:00:43.496,Role 3
108,Create Purchase Order,2017-09-09 00:00:43.496,2017-09-09 00:12:55.745,Role 3
111,Create Purchase Requisition,2017-09-08 23:22:39.49,2017-09-09 00:14:24.192,Role 1
112,Create Purchase Requisition,2017-09-08 23:53:08.767,2017-09-09 00:18:06.687,Role 1
112,Analyze Purchase Requisition,2017-09-09 00:18:06.687,2017-09-09 00:21:27.878,Role 2
111,Analyze Purchase Requisition,2017-09-09 00:14:24.192,2017-09-09 00:21:35.962,Role 2
111,Create Request for Quotation,2017-09-09 00:21:35.962,2017-09-09 00:22:42.681,Role 2
112,Create Request for Quotation,2017-09-09 00:21:27.878,2017-09-09 00:22:58.732,Role 2
109,Analyze Request for Quotation,2017-09-09 00:12:55.745,2017-09-09 00:36:39.421,Role 3
109,Amend Request for Quotation,2017-09-09 00:36:39.421,2017-09-09 00:37:45.777,Role 1
100,Deliver Goods Services,2017-09-07 23:21:34.752,2017-09-09 00:52:16.925,Role 11
100,Release Purchase Order,2017-09-09 00:52:16.925,2017-09-09 00:53:16.925,Role 1
110,Send Request for Quotation to Supplier,2017-09-09 00:36:39.421,2017-09-09 00:58:32.883,Role 3
111,Analyze Request for Quotation,2017-09-09 00:58:32.883,2017-09-09 01:28:08.975,Role 3
112,Analyze Request for Quotation,2017-09-09 01:28:08.975,2017-09-09 02:07:09.688,Role 3
113,Create Purchase Requisition,2017-09-09 01:21:38.746,2017-09-09 02:16:56.143,Role 1
114,Create Purchase Requisition,2017-09-09 01:47:02.437,2017-09-09 02:18:54.03,Role 1
112,Amend Request for Quotation,2017-09-09 02:07:09.688,2017-09-09 02:19:29.633,Role 1
113,Analyze Purchase Requisition,2017-09-09 02:16:56.143,2017-09-09 02:20:22.336,Role 2
113,Create Request for Quotation,2017-09-09 02:20:22.336,2017-09-09 02:22:05.552,Role 2
114,Analyze Purchase Requisition,2017-09-09 02:18:54.03,2017-09-09 02:26:27.76,Role 2
114,Create Request for Quotation,2017-09-09 02:26:27.76,2017-09-09 02:28:26.81,Role 2
109,Analyze Request for Quotation,2017-09-09 02:07:09.688,2017-09-09 02:33:24.305,Role 3
100,Approve Purchase Order for payment,2017-09-09 02:33:24.305,2017-09-09 02:34:24.305,Role 3
101,Deliver Goods Services,2017-09-07 14:37:57.286,2017-09-09 03:12:24.033,Role 11
101,Release Purchase Order,2017-09-09 03:12:24.033,2017-09-09 03:13:24.033,Role 1
108,Confirm Purchase Order,2017-09-09 03:12:24.033,2017-09-09 03:27:46.04,Role 11
100,Send Invoice,2017-09-09 03:27:46.04,2017-09-09 03:27:46.04,Role 11
100,Release Supplier's Invoice,2017-09-09 03:27:46.04,2017-09-09 03:31:40.214,Role 16
100,Authorize Supplier's Invoice payment,2017-09-09 03:31:40.214,2017-09-09 03:31:40.214,Role 16
100,Pay Invoice,2017-09-09 03:31:40.214,2017-09-09 03:42:07.336,Role 16
106,Settle Conditions With Supplier,2017-09-08 14:49:24.225,2017-09-09 04:13:33.734,Role 3
111,Send Request for Quotation to Supplier,2017-09-09 04:13:33.734,2017-09-09 04:24:18.0,Role 3
112,Analyze Request for Quotation,2017-09-09 04:24:18.0,2017-09-09 04:39:32.946,Role 3
112,Amend Request for Quotation,2017-09-09 04:39:32.946,2017-09-09 04:45:39.85,Role 1
113,Analyze Request for Quotation,2017-09-09 04:39:32.946,2017-09-09 04:51:37.838,Role 3
114,Analyze Request for Quotation,2017-09-09 04:51:37.838,2017-09-09 05:11:41.307,Role 3
114,Amend Request for Quotation,2017-09-09 05:11:41.307,2017-09-09 05:24:11.194,Role 1
109,Send Request for Quotation to Supplier,2017-09-09 05:11:41.307,2017-09-09 05:26:59.031,Role 3
101,Approve Purchase Order for payment,2017-09-09 05:26:59.031,2017-09-09 05:27:59.031,Role 3
106,Create Purchase Order,2017-09-09 05:27:59.031,2017-09-09 05:39:12.193,Role 3
115,Create Purchase Requisition,2017-09-09 05:09:10.071,2017-09-09 05:40:08.471,Role 1
115,Analyze Purchase Requisition,2017-09-09 05:40:08.471,2017-09-09 05:42:33.799,Role 2
115,Create Request for Quotation,2017-09-09 05:42:33.799,2017-09-09 05:44:31.932,Role 2
110,Create Quotation comparison Map,2017-09-09 02:34:24.305,2017-09-09 05:53:21.521,Role 3
105,Deliver Goods Services,2017-09-09 00:52:16.925,2017-09-09 06:07:03.525,Role 11
101,Send Invoice,2017-09-09 06:07:03.525,2017-09-09 06:07:03.525,Role 11
105,Release Purchase Order,2017-09-09 06:07:03.525,2017-09-09 06:08:03.525,Role 1
112,Analyze Request for Quotation,2017-09-09 05:53:21.521,2017-09-09 06:10:47.009,Role 3
101,Release Supplier's Invoice,2017-09-09 06:07:03.525,2017-09-09 06:12:52.588,Role 16
101,Authorize Supplier's Invoice payment,2017-09-09 06:12:52.588,2017-09-09 06:12:52.588,Role 16
101,Pay Invoice,2017-09-09 06:12:52.588,2017-09-09 06:19:48.034,Role 16
116,Create Purchase Requisition,2017-09-09 05:37:15.255,2017-09-09 06:24:52.662,Role 1
110,Analyze Quotation Comparison Map,2017-09-09 05:53:21.521,2017-09-09 06:26:42.954,Role 1
110,Choose best option,2017-09-09 06:26:42.954,2017-09-09 06:26:42.954,Role 1
116,Analyze Purchase Requisition,2017-09-09 06:24:52.662,2017-09-09 06:28:19.363,Role 2
113,Send Request for Quotation to Supplier,2017-09-09 06:10:47.009,2017-09-09 06:30:45.192,Role 3
116,Create Request for Quotation,2017-09-09 06:28:19.363,2017-09-09 06:31:59.724,Role 2
106,Confirm Purchase Order,2017-09-09 06:07:03.525,2017-09-09 06:35:56.897,Role 11
107,Settle Conditions With Supplier,2017-09-08 19:56:44.342,2017-09-09 06:46:35.103,Role 3
117,Create Purchase Requisition,2017-09-09 06:31:59.585,2017-09-09 06:50:22.075,Role 1
114,Analyze Request for Quotation,2017-09-09 06:30:45.192,2017-09-09 06:51:01.782,Role 3
117,Analyze Purchase Requisition,2017-09-09 06:50:22.075,2017-09-09 06:54:15.001,Role 2
117,Create Request for Quotation,2017-09-09 06:54:15.001,2017-09-09 06:55:41.397,Role 2
114,Amend Request for Quotation,2017-09-09 06:51:01.782,2017-09-09 06:59:16.579,Role 1
111,Create Quotation comparison Map,2017-09-09 05:39:12.193,2017-09-09 07:00:56.812,Role 3
105,Approve Purchase Order for payment,2017-09-09 07:00:56.812,2017-09-09 07:01:56.812,Role 3
112,Send Request for Quotation to Supplier,2017-09-09 07:01:56.812,2017-09-09 07:10:13.736,Role 3
111,Analyze Quotation Comparison Map,2017-09-09 07:00:56.812,2017-09-09 07:17:16.126,Role 1
111,Choose best option,2017-09-09 07:17:16.126,2017-09-09 07:17:16.126,Role 1
115,Analyze Request for Quotation,2017-09-09 06:51:01.782,2017-09-09 07:28:11.146,Role 3
115,Amend Request for Quotation,2017-09-09 07:28:11.146,2017-09-09 07:38:47.36,Role 1
109,Create Quotation comparison Map,2017-09-09 06:46:35.103,2017-09-09 11:06:47.878,Role 3
109,Analyze Quotation Comparison Map,2017-09-09 11:06:47.878,2017-09-09 11:35:13.775,Role 1
109,Choose best option,2017-09-09 11:35:13.775,2017-09-09 11:35:13.775,Role 1
116,Analyze Request for Quotation,2017-09-09 11:06:47.878,2017-09-09 11:38:40.293,Role 3
116,Amend Request for Quotation,2017-09-09 11:38:40.293,2017-09-09 11:48:53.166,Role 1
107,Create Purchase Order,2017-09-09 11:38:40.293,2017-09-09 11:50:55.474,Role 3
102,Deliver Goods Services,2017-09-07 22:12:31.445,2017-09-09 11:52:28.377,Role 11
105,Send Invoice,2017-09-09 11:52:28.377,2017-09-09 11:52:28.377,Role 11
102,Release Purchase Order,2017-09-09 11:52:28.377,2017-09-09 11:53:28.377,Role 1
105,Release Supplier's Invoice,2017-09-09 11:52:28.377,2017-09-09 11:57:16.418,Role 16
105,Authorize Supplier's Invoice payment,2017-09-09 11:57:16.418,2017-09-09 11:57:16.418,Role 16
107,Confirm Purchase Order,2017-09-09 11:52:28.377,2017-09-09 12:01:09.323,Role 11
118,Create Purchase Requisition,2017-09-09 11:58:29.523,2017-09-09 12:03:39.507,Role 1
105,Pay Invoice,2017-09-09 11:57:16.418,2017-09-09 12:05:21.979,Role 16
118,Analyze Purchase Requisition,2017-09-09 12:03:39.507,2017-09-09 12:08:13.206,Role 2
118,Create Request for Quotation,2017-09-09 12:08:13.206,2017-09-09 12:09:42.494,Role 2
117,Analyze Request for Quotation,2017-09-09 11:50:55.474,2017-09-09 12:12:13.448,Role 3
117,Amend Request for Quotation,2017-09-09 12:12:13.448,2017-09-09 12:22:43.621,Role 1
114,Analyze Request for Quotation,2017-09-09 12:12:13.448,2017-09-09 12:36:11.174,Role 3
114,Amend Request for Quotation,2017-09-09 12:36:11.174,2017-09-09 12:46:19.994,Role 1
113,Create Quotation comparison Map,2017-09-09 07:28:11.146,2017-09-09 13:22:20.712,Role 3
113,Analyze Quotation Comparison Map,2017-09-09 13:22:20.712,2017-09-09 13:48:26.109,Role 1
113,Choose best option,2017-09-09 13:48:26.109,2017-09-09 13:48:26.109,Role 1
112,Create Quotation comparison Map,2017-09-09 12:36:11.174,2017-09-09 16:32:49.976,Role 3
103,Deliver Goods Services,2017-09-08 08:00:35.705,2017-09-09 16:37:44.483,Role 11
103,Release Purchase Order,2017-09-09 16:37:44.483,2017-09-09 16:38:44.483,Role 1
115,Analyze Request for Quotation,2017-09-09 16:32:49.976,2017-09-09 16:50:36.473,Role 3
115,Amend Request for Quotation,2017-09-09 16:50:36.473,2017-09-09 16:58:45.661,Role 1
112,Analyze Quotation Comparison Map,2017-09-09 16:32:49.976,2017-09-09 17:04:10.636,Role 1
112,Choose best option,2017-09-09 17:04:10.636,2017-09-09 17:04:10.636,Role 1
110,Settle Conditions With Supplier,2017-09-09 07:10:13.736,2017-09-09 17:21:31.012,Role 3
119,Create Purchase Requisition,2017-09-09 17:11:18.771,2017-09-09 17:42:13.258,Role 1
119,Analyze Purchase Requisition,2017-09-09 17:42:13.258,2017-09-09 17:46:01.04,Role 2
119,Create Request for Quotation,2017-09-09 17:46:01.04,2017-09-09 17:47:46.14,Role 2
120,Create Purchase Requisition,2017-09-09 17:38:41.904,2017-09-09 17:55:56.39,Role 1
116,Analyze Request for Quotation,2017-09-09 17:21:31.012,2017-09-09 18:02:30.28,Role 3
120,Analyze Purchase Requisition,2017-09-09 17:55:56.39,2017-09-09 18:02:53.273,Role 2
102,Approve Purchase Order for payment,2017-09-09 18:02:30.28,2017-09-09 18:03:30.28,Role 3
102,Send Invoice,2017-09-09 18:03:30.28,2017-09-09 18:03:30.28,Role 11
120,Create Request for Quotation,2017-09-09 18:02:53.273,2017-09-09 18:04:54.744,Role 2
102,Release Supplier's Invoice,2017-09-09 18:03:30.28,2017-09-09 18:08:22.535,Role 16
102,Authorize Supplier's Invoice payment,2017-09-09 18:08:22.535,2017-09-09 18:08:22.535,Role 16
102,Pay Invoice,2017-09-09 18:08:22.535,2017-09-09 18:16:56.069,Role 16
118,Analyze Request for Quotation,2017-09-09 18:03:30.28,2017-09-09 18:30:10.966,Role 3
121,Create Purchase Requisition,2017-09-09 18:00:51.069,2017-09-09 18:40:53.594,Role 1
121,Analyze Purchase Requisition,2017-09-09 18:40:53.594,2017-09-09 18:46:43.72,Role 2
121,Create Request for Quotation,2017-09-09 18:46:43.72,2017-09-09 18:49:37.656,Role 2
117,Analyze Request for Quotation,2017-09-09 18:30:10.966,2017-09-09 19:01:24.852,Role 3
117,Amend Request for Quotation,2017-09-09 19:01:24.852,2017-09-09 19:17:42.145,Role 1
111,Settle Conditions With Supplier,2017-09-09 13:22:20.712,2017-09-09 19:19:29.725,Role 3
114,Analyze Request for Quotation,2017-09-09 19:01:24.852,2017-09-09 19:35:08.416,Role 3
103,Approve Purchase Order for payment,2017-09-09 19:35:08.416,2017-09-09 19:36:08.416,Role 3
103,Send Invoice,2017-09-09 19:36:08.416,2017-09-09 19:36:08.416,Role 11
103,Release Supplier's Invoice,2017-09-09 19:36:08.416,2017-09-09 19:39:12.602,Role 16
103,Authorize Supplier's Invoice payment,2017-09-09 19:39:12.602,2017-09-09 19:39:12.602,Role 16
115,Analyze Request for Quotation,2017-09-09 19:36:08.416,2017-09-09 19:44:11.814,Role 3
115,Amend Request for Quotation,2017-09-09 19:44:11.814,2017-09-09 19:53:18.375,Role 1
103,Pay Invoice,2017-09-09 19:39:12.602,2017-09-09 19:53:42.49,Role 16
122,Create Purchase Requisition,2017-09-09 21:01:16.158,2017-09-09 21:47:49.688,Role 1
122,Analyze Purchase Requisition,2017-09-09 21:47:49.688,2017-09-09 21:49:25.285,Role 2
122,Create Request for Quotation,2017-09-09 21:49:25.285,2017-09-09 21:52:20.015,Role 2
123,Create Purchase Requisition,2017-09-09 21:43:53.167,2017-09-09 22:22:21.207,Role 1
123,Analyze Purchase Requisition,2017-09-09 22:22:21.207,2017-09-09 22:27:00.722,Role 2
123,Amend Purchase Requisition,2017-09-09 22:27:00.722,2017-09-09 22:58:03.423,Role 1
123,Analyze Purchase Requisition,2017-09-09 22:58:03.423,2017-09-09 23:01:22.491,Role 2
123,Create Request for Quotation,2017-09-09 23:01:22.491,2017-09-09 23:02:18.394,Role 2
124,Create Purchase Requisition,2017-09-09 23:37:55.356,2017-09-10 00:12:50.585,Role 1
124,Analyze Purchase Requisition,2017-09-10 00:12:50.585,2017-09-10 00:24:14.364,Role 2
124,Create Request for Quotation,2017-09-10 00:24:14.364,2017-09-10 00:25:33.139,Role 2
126,Create Purchase Requisition,2017-09-10 01:05:35.646,2017-09-10 01:30:58.285,Role 1
126,Analyze Purchase Requisition,2017-09-10 01:30:58.285,2017-09-10 01:32:26.879,Role 2
126,Create Request for Quotation,2017-09-10 01:32:26.879,2017-09-10 01:34:11.401,Role 2
125,Create Purchase Requisition,2017-09-10 01:01:41.793,2017-09-10 01:48:19.775,Role 1
113,Settle Conditions With Supplier,2017-09-09 19:19:29.725,2017-09-10 01:48:53.108,Role 3
110,Create Purchase Order,2017-09-10 01:48:53.108,2017-09-10 01:58:59.342,Role 3
119,Analyze Request for Quotation,2017-09-10 01:58:59.342,2017-09-10 01:58:51.89,Role 3
125,Analyze Purchase Requisition,2017-09-10 01:48:19.775,2017-09-10 01:59:30.017,Role 2
125,Create Request for Quotation,2017-09-10 01:59:30.017,2017-09-10 02:01:56.952,Role 2
110,Confirm Purchase Order,2017-09-10 01:58:59.342,2017-09-10 02:21:11.865,Role 11
116,Send Request for Quotation to Supplier,2017-09-10 01:58:51.89,2017-09-10 02:25:42.693,Role 3
120,Analyze Request for Quotation,2017-09-10 02:25:42.693,2017-09-10 02:51:04.757,Role 3
118,Send Request for Quotation to Supplier,2017-09-10 02:51:04.757,2017-09-10 03:05:42.882,Role 3
112,Settle Conditions With Supplier,2017-09-09 19:44:11.814,2017-09-10 03:08:52.945,Role 3
117,Analyze Request for Quotation,2017-09-10 03:08:52.945,2017-09-10 03:35:28.588,Role 3
121,Analyze Request for Quotation,2017-09-10 03:05:42.882,2017-09-10 03:36:41.005,Role 3
111,Create Purchase Order,2017-09-10 03:35:28.588,2017-09-10 03:44:37.398,Role 3
