caseid,task,start_timestamp,end_timestamp,resource
41,Create Quotation comparison Map,2017-08-24 09:26:52.328,2017-08-24 10:26:51.578,Role 3
43,Analyze Request for Quotation,2017-08-24 10:00:07.509,2017-08-24 10:35:37.319,Role 3
43,Amend Request for Quotation,2017-08-24 10:35:37.319,2017-08-24 10:45:15.179,Role 1
41,Analyze Quotation Comparison Map,2017-08-24 10:26:51.578,2017-08-24 10:58:12.662,Role 1
41,Choose best option,2017-08-24 10:58:12.662,2017-08-24 10:58:12.662,Role 1
40,Create Quotation comparison Map,2017-08-24 10:26:51.578,2017-08-24 11:41:30.824,Role 3
29,Approve Purchase Order for payment,2017-08-24 11:41:30.824,2017-08-24 11:42:30.824,Role 3
44,Create Purchase Requisition,2017-08-24 11:04:09.065,2017-08-24 11:58:20.016,Role 1
44,Analyze Purchase Requisition,2017-08-24 11:58:20.016,2017-08-24 11:59:51.84,Role 2
44,Create Request for Quotation,2017-08-24 11:59:51.84,2017-08-24 12:01:28.062,Role 2
40,Analyze Quotation Comparison Map,2017-08-24 11:41:30.824,2017-08-24 12:10:49.647,Role 1
40,Choose best option,2017-08-24 12:10:49.647,2017-08-24 12:10:49.647,Role 1
42,Create Quotation comparison Map,2017-08-24 10:35:37.319,2017-08-24 12:27:28.902,Role 3
42,Analyze Quotation Comparison Map,2017-08-24 12:27:28.902,2017-08-24 12:35:55.664,Role 1
42,Choose best option,2017-08-24 12:35:55.664,2017-08-24 12:35:55.664,Role 1
43,Analyze Request for Quotation,2017-08-24 12:27:28.902,2017-08-24 12:50:21.763,Role 3
38,Settle Conditions With Supplier,2017-08-23 22:49:07.829,2017-08-24 13:06:51.71,Role 3
45,Create Purchase Requisition,2017-08-24 12:48:26.783,2017-08-24 13:13:57.047,Role 1
45,Analyze Purchase Requisition,2017-08-24 13:13:57.047,2017-08-24 13:15:28.665,Role 2
45,Create Request for Quotation,2017-08-24 13:15:28.665,2017-08-24 13:18:15.634,Role 2
44,Analyze Request for Quotation,2017-08-24 13:06:51.71,2017-08-24 13:35:14.718,Role 3
46,Create Purchase Requisition,2017-08-24 15:09:37.508,2017-08-24 15:56:59.797,Role 1
46,Analyze Purchase Requisition,2017-08-24 15:56:59.797,2017-08-24 16:01:56.137,Role 2
46,Create Request for Quotation,2017-08-24 16:01:56.137,2017-08-24 16:04:31.888,Role 2
33,Deliver Goods Services,2017-08-23 07:53:24.186,2017-08-24 16:59:31.826,Role 11
33,Release Purchase Order,2017-08-24 16:59:31.826,2017-08-24 17:00:31.826,Role 1
30,Deliver Goods Services,2017-08-23 07:43:38.741,2017-08-24 17:06:59.085,Role 11
31,Send Invoice,2017-08-24 17:06:59.085,2017-08-24 17:06:59.085,Role 11
30,Release Purchase Order,2017-08-24 17:06:59.085,2017-08-24 17:07:59.085,Role 1
31,Release Supplier's Invoice,2017-08-24 17:06:59.085,2017-08-24 17:12:17.653,Role 16
31,Authorize Supplier's Invoice payment,2017-08-24 17:12:17.653,2017-08-24 17:12:17.653,Role 16
31,Pay Invoice,2017-08-24 17:12:17.653,2017-08-24 17:24:42.68,Role 16
47,Create Purchase Requisition,2017-08-24 16:41:27.58,2017-08-24 17:37:13.704,Role 1
47,Analyze Purchase Requisition,2017-08-24 17:37:13.704,2017-08-24 17:57:18.016,Role 2
47,Create Request for Quotation,2017-08-24 17:57:18.016,2017-08-24 17:59:28.981,Role 2
48,Create Purchase Requisition,2017-08-24 22:14:56.472,2017-08-24 22:48:40.893,Role 1
39,Settle Conditions With Supplier,2017-08-24 11:42:30.824,2017-08-24 22:55:07.622,Role 3
48,Analyze Purchase Requisition,2017-08-24 22:48:40.893,2017-08-24 22:56:38.654,Role 2
48,Create Request for Quotation,2017-08-24 22:56:38.654,2017-08-24 22:58:18.165,Role 2
41,Settle Conditions With Supplier,2017-08-24 12:50:21.763,2017-08-25 00:15:15.134,Role 3
43,Send Request for Quotation to Supplier,2017-08-25 00:15:15.134,2017-08-25 00:31:44.806,Role 3
38,Create Purchase Order,2017-08-25 00:31:44.806,2017-08-25 00:37:58.272,Role 3
49,Create Purchase Requisition,2017-08-25 00:02:18.942,2017-08-25 00:42:03.174,Role 1
40,Settle Conditions With Supplier,2017-08-24 13:35:14.718,2017-08-25 00:45:26.397,Role 3
49,Analyze Purchase Requisition,2017-08-25 00:42:03.174,2017-08-25 00:51:35.885,Role 2
49,Create Request for Quotation,2017-08-25 00:51:35.885,2017-08-25 00:53:12.549,Role 2
45,Analyze Request for Quotation,2017-08-25 00:37:58.272,2017-08-25 00:58:06.239,Role 3
44,Send Request for Quotation to Supplier,2017-08-25 00:45:26.397,2017-08-25 00:58:13.761,Role 3
33,Approve Purchase Order for payment,2017-08-25 00:58:13.761,2017-08-25 00:59:13.761,Role 3
30,Approve Purchase Order for payment,2017-08-25 00:59:13.761,2017-08-25 01:00:13.761,Role 3
46,Analyze Request for Quotation,2017-08-25 00:58:06.239,2017-08-25 01:07:12.193,Role 3
35,Deliver Goods Services,2017-08-24 10:14:42.73,2017-08-25 01:09:39.145,Role 11
29,Send Invoice,2017-08-25 01:09:39.145,2017-08-25 01:09:39.145,Role 11
35,Release Purchase Order,2017-08-25 01:09:39.145,2017-08-25 01:10:39.145,Role 1
29,Release Supplier's Invoice,2017-08-25 01:09:39.145,2017-08-25 01:14:55.364,Role 16
29,Authorize Supplier's Invoice payment,2017-08-25 01:14:55.364,2017-08-25 01:14:55.364,Role 16
39,Create Purchase Order,2017-08-25 01:07:12.193,2017-08-25 01:16:55.951,Role 3
38,Confirm Purchase Order,2017-08-25 01:09:39.145,2017-08-25 01:17:55.881,Role 11
33,Send Invoice,2017-08-25 01:17:55.881,2017-08-25 01:17:55.881,Role 11
30,Send Invoice,2017-08-25 01:17:55.881,2017-08-25 01:17:55.881,Role 11
29,Pay Invoice,2017-08-25 01:14:55.364,2017-08-25 01:21:57.108,Role 16
33,Release Supplier's Invoice,2017-08-25 01:17:55.881,2017-08-25 01:22:44.371,Role 16
47,Analyze Request for Quotation,2017-08-25 01:00:13.761,2017-08-25 01:25:23.55,Role 3
30,Release Supplier's Invoice,2017-08-25 01:21:57.108,2017-08-25 01:26:26.467,Role 16
48,Analyze Request for Quotation,2017-08-25 01:16:55.951,2017-08-25 01:32:53.921,Role 3
39,Confirm Purchase Order,2017-08-25 01:17:55.881,2017-08-25 01:34:04.041,Role 11
41,Create Purchase Order,2017-08-25 01:25:23.55,2017-08-25 01:34:36.383,Role 3
34,Deliver Goods Services,2017-08-24 08:48:39.364,2017-08-25 01:37:33.125,Role 11
34,Release Purchase Order,2017-08-25 01:37:33.125,2017-08-25 01:38:33.125,Role 1
40,Create Purchase Order,2017-08-25 01:34:36.383,2017-08-25 01:41:48.125,Role 3
50,Create Purchase Requisition,2017-08-25 01:02:38.675,2017-08-25 01:47:51.405,Role 1
33,Settle Dispute With Supplier,2017-08-25 01:22:44.371,2017-08-25 01:48:59.765,Role 16
33,Authorize Supplier's Invoice payment,2017-08-25 01:48:59.765,2017-08-25 01:48:59.765,Role 16
50,Analyze Purchase Requisition,2017-08-25 01:47:51.405,2017-08-25 01:50:31.981,Role 2
50,Create Request for Quotation,2017-08-25 01:50:31.981,2017-08-25 01:52:54.039,Role 2
33,Pay Invoice,2017-08-25 01:48:59.765,2017-08-25 01:55:27.662,Role 16
30,Settle Dispute With Supplier,2017-08-25 01:26:26.467,2017-08-25 01:58:46.899,Role 16
30,Authorize Supplier's Invoice payment,2017-08-25 01:58:46.899,2017-08-25 01:58:46.899,Role 16
30,Pay Invoice,2017-08-25 01:58:46.899,2017-08-25 02:04:22.08,Role 16
51,Create Purchase Requisition,2017-08-25 01:29:40.72,2017-08-25 02:16:48.878,Role 1
49,Analyze Request for Quotation,2017-08-25 01:41:48.125,2017-08-25 02:20:07.218,Role 3
51,Analyze Purchase Requisition,2017-08-25 02:16:48.878,2017-08-25 02:24:50.963,Role 2
51,Create Request for Quotation,2017-08-25 02:24:50.963,2017-08-25 02:25:32.931,Role 2
49,Amend Request for Quotation,2017-08-25 02:20:07.218,2017-08-25 02:30:52.193,Role 1
45,Send Request for Quotation to Supplier,2017-08-25 02:20:07.218,2017-08-25 02:41:47.283,Role 3
42,Settle Conditions With Supplier,2017-08-24 22:55:07.622,2017-08-25 04:22:52.673,Role 3
46,Send Request for Quotation to Supplier,2017-08-25 04:22:52.673,2017-08-25 04:30:49.177,Role 3
35,Approve Purchase Order for payment,2017-08-25 04:30:49.177,2017-08-25 04:31:49.177,Role 3
47,Send Request for Quotation to Supplier,2017-08-25 04:31:49.177,2017-08-25 04:38:32.502,Role 3
44,Create Quotation comparison Map,2017-08-25 02:41:47.283,2017-08-25 04:57:43.181,Role 3
34,Approve Purchase Order for payment,2017-08-25 04:57:43.181,2017-08-25 04:58:43.181,Role 3
48,Send Request for Quotation to Supplier,2017-08-25 04:38:32.502,2017-08-25 04:59:38.497,Role 3
51,Analyze Request for Quotation,2017-08-25 04:59:38.497,2017-08-25 05:03:46.629,Role 3
51,Amend Request for Quotation,2017-08-25 05:03:46.629,2017-08-25 05:17:34.464,Role 1
50,Analyze Request for Quotation,2017-08-25 04:58:43.181,2017-08-25 05:19:47.374,Role 3
44,Analyze Quotation Comparison Map,2017-08-25 04:57:43.181,2017-08-25 05:28:41.777,Role 1
44,Choose best option,2017-08-25 05:28:41.777,2017-08-25 05:28:41.777,Role 1
49,Analyze Request for Quotation,2017-08-25 05:03:46.629,2017-08-25 05:29:37.266,Role 3
50,Amend Request for Quotation,2017-08-25 05:19:47.374,2017-08-25 05:35:58.079,Role 1
42,Create Purchase Order,2017-08-25 05:29:37.266,2017-08-25 05:39:35.016,Role 3
49,Amend Request for Quotation,2017-08-25 05:29:37.266,2017-08-25 05:41:59.599,Role 1
43,Create Quotation comparison Map,2017-08-25 01:32:53.921,2017-08-25 06:10:52.173,Role 3
43,Analyze Quotation Comparison Map,2017-08-25 06:10:52.173,2017-08-25 06:43:31.21,Role 1
43,Choose best option,2017-08-25 06:43:31.21,2017-08-25 06:43:31.21,Role 1
52,Create Purchase Requisition,2017-08-25 06:23:13.012,2017-08-25 07:02:36.084,Role 1
52,Analyze Purchase Requisition,2017-08-25 07:02:36.084,2017-08-25 07:03:11.816,Role 2
52,Create Request for Quotation,2017-08-25 07:03:11.816,2017-08-25 07:06:03.796,Role 2
47,Create Quotation comparison Map,2017-08-25 06:10:52.173,2017-08-25 07:11:25.341,Role 3
45,Create Quotation comparison Map,2017-08-25 05:19:47.374,2017-08-25 07:20:54.767,Role 3
47,Analyze Quotation Comparison Map,2017-08-25 07:11:25.341,2017-08-25 07:21:03.454,Role 1
47,Choose best option,2017-08-25 07:21:03.454,2017-08-25 07:21:03.454,Role 1
45,Analyze Quotation Comparison Map,2017-08-25 07:20:54.767,2017-08-25 07:50:06.545,Role 1
45,Choose best option,2017-08-25 07:50:06.545,2017-08-25 07:50:06.545,Role 1
51,Analyze Request for Quotation,2017-08-25 07:20:54.767,2017-08-25 07:56:26.517,Role 3
46,Create Quotation comparison Map,2017-08-25 05:39:35.016,2017-08-25 09:56:37.264,Role 3
50,Analyze Request for Quotation,2017-08-25 09:56:37.264,2017-08-25 10:13:30.0,Role 3
50,Amend Request for Quotation,2017-08-25 10:13:30.0,2017-08-25 10:17:36.072,Role 1
46,Analyze Quotation Comparison Map,2017-08-25 09:56:37.264,2017-08-25 10:21:02.245,Role 1
46,Choose best option,2017-08-25 10:21:02.245,2017-08-25 10:21:02.245,Role 1
32,Deliver Goods Services,2017-08-23 10:24:20.272,2017-08-25 10:30:12.767,Role 11
32,Release Purchase Order,2017-08-25 10:30:12.767,2017-08-25 10:31:12.767,Role 1
49,Analyze Request for Quotation,2017-08-25 10:13:30.0,2017-08-25 10:38:23.519,Role 3
49,Amend Request for Quotation,2017-08-25 10:38:23.519,2017-08-25 10:51:43.718,Role 1
41,Confirm Purchase Order,2017-08-25 10:30:12.767,2017-08-25 10:54:28.372,Role 11
37,Deliver Goods Services,2017-08-24 17:06:59.085,2017-08-25 11:02:06.042,Role 11
35,Send Invoice,2017-08-25 11:02:06.042,2017-08-25 11:02:06.042,Role 11
34,Send Invoice,2017-08-25 11:02:06.042,2017-08-25 11:02:06.042,Role 11
37,Release Purchase Order,2017-08-25 11:02:06.042,2017-08-25 11:03:06.042,Role 1
35,Release Supplier's Invoice,2017-08-25 11:02:06.042,2017-08-25 11:04:34.91,Role 16
35,Authorize Supplier's Invoice payment,2017-08-25 11:04:34.91,2017-08-25 11:04:34.91,Role 16
34,Release Supplier's Invoice,2017-08-25 11:02:06.042,2017-08-25 11:05:40.056,Role 16
35,Pay Invoice,2017-08-25 11:04:34.91,2017-08-25 11:09:33.349,Role 16
34,Settle Dispute With Supplier,2017-08-25 11:05:40.056,2017-08-25 11:19:41.872,Role 16
34,Authorize Supplier's Invoice payment,2017-08-25 11:19:41.872,2017-08-25 11:19:41.872,Role 16
40,Confirm Purchase Order,2017-08-25 10:54:28.372,2017-08-25 11:24:11.392,Role 11
42,Confirm Purchase Order,2017-08-25 11:02:06.042,2017-08-25 11:26:18.479,Role 11
34,Pay Invoice,2017-08-25 11:19:41.872,2017-08-25 11:26:18.787,Role 16
48,Create Quotation comparison Map,2017-08-25 07:11:25.341,2017-08-25 11:35:09.214,Role 3
52,Analyze Request for Quotation,2017-08-25 11:35:09.214,2017-08-25 11:52:45.604,Role 3
52,Amend Request for Quotation,2017-08-25 11:52:45.604,2017-08-25 11:46:57.45,Role 1
48,Analyze Quotation Comparison Map,2017-08-25 11:35:09.214,2017-08-25 11:56:42.993,Role 1
48,Choose best option,2017-08-25 11:56:42.993,2017-08-25 11:56:42.993,Role 1
39,Deliver Goods Services,2017-08-25 01:37:33.125,2017-08-25 12:51:12.095,Role 11
39,Release Purchase Order,2017-08-25 12:51:12.095,2017-08-25 12:52:12.095,Role 1
53,Create Purchase Requisition,2017-08-25 12:58:01.423,2017-08-25 13:32:52.355,Role 1
53,Analyze Purchase Requisition,2017-08-25 13:32:52.355,2017-08-25 13:34:53.925,Role 2
53,Create Request for Quotation,2017-08-25 13:34:53.925,2017-08-25 13:36:41.928,Role 2
38,Deliver Goods Services,2017-08-25 01:34:04.041,2017-08-25 16:19:26.935,Role 11
38,Release Purchase Order,2017-08-25 16:19:26.935,2017-08-25 16:20:26.935,Role 1
44,Settle Conditions With Supplier,2017-08-25 07:56:26.517,2017-08-25 16:38:32.903,Role 3
42,Deliver Goods Services,2017-08-25 12:51:12.095,2017-08-25 16:58:18.355,Role 11
42,Release Purchase Order,2017-08-25 16:58:18.355,2017-08-25 16:59:18.355,Role 1
45,Settle Conditions With Supplier,2017-08-25 16:38:32.903,2017-08-25 21:21:10.748,Role 3
51,Send Request for Quotation to Supplier,2017-08-25 21:21:10.748,2017-08-25 21:46:13.694,Role 3
50,Analyze Request for Quotation,2017-08-25 21:46:13.694,2017-08-25 22:20:17.959,Role 3
43,Settle Conditions With Supplier,2017-08-25 10:38:23.519,2017-08-25 22:24:53.855,Role 3
32,Approve Purchase Order for payment,2017-08-25 22:24:53.855,2017-08-25 22:25:53.855,Role 3
32,Send Invoice,2017-08-25 22:25:53.855,2017-08-25 22:25:53.855,Role 11
50,Amend Request for Quotation,2017-08-25 22:20:17.959,2017-08-25 22:27:22.085,Role 1
47,Settle Conditions With Supplier,2017-08-25 11:52:45.604,2017-08-25 22:30:32.58,Role 3
37,Approve Purchase Order for payment,2017-08-25 22:30:32.58,2017-08-25 22:31:32.58,Role 3
37,Send Invoice,2017-08-25 22:31:32.58,2017-08-25 22:31:32.58,Role 11
32,Release Supplier's Invoice,2017-08-25 22:25:53.855,2017-08-25 22:32:53.675,Role 16
37,Release Supplier's Invoice,2017-08-25 22:31:32.58,2017-08-25 22:37:55.002,Role 16
52,Analyze Request for Quotation,2017-08-25 22:31:32.58,2017-08-25 22:50:24.035,Role 3
49,Analyze Request for Quotation,2017-08-25 22:25:53.855,2017-08-25 22:56:09.278,Role 3
37,Settle Dispute With Supplier,2017-08-25 22:37:55.002,2017-08-25 22:56:31.407,Role 16
37,Authorize Supplier's Invoice payment,2017-08-25 22:56:31.407,2017-08-25 22:56:31.407,Role 16
39,Approve Purchase Order for payment,2017-08-25 22:56:09.278,2017-08-25 22:57:09.278,Role 3
39,Send Invoice,2017-08-25 22:57:09.278,2017-08-25 22:57:09.278,Role 11
32,Settle Dispute With Supplier,2017-08-25 22:32:53.675,2017-08-25 22:57:55.349,Role 16
39,Release Supplier's Invoice,2017-08-25 22:57:55.349,2017-08-25 23:02:01.744,Role 16
32,Authorize Supplier's Invoice payment,2017-08-25 23:02:01.744,2017-08-25 23:02:01.744,Role 16
39,Authorize Supplier's Invoice payment,2017-08-25 23:02:01.744,2017-08-25 23:02:01.744,Role 16
37,Pay Invoice,2017-08-25 22:56:31.407,2017-08-25 23:09:26.245,Role 16
32,Pay Invoice,2017-08-25 23:02:01.744,2017-08-25 23:15:06.255,Role 16
39,Pay Invoice,2017-08-25 23:09:26.245,2017-08-25 23:19:57.696,Role 16
53,Analyze Request for Quotation,2017-08-25 22:57:09.278,2017-08-25 23:29:43.601,Role 3
54,Create Purchase Requisition,2017-08-25 23:16:05.195,2017-08-25 23:30:41.881,Role 1
38,Approve Purchase Order for payment,2017-08-25 23:29:43.601,2017-08-25 23:30:43.601,Role 3
38,Send Invoice,2017-08-25 23:30:43.601,2017-08-25 23:30:43.601,Role 11
54,Analyze Purchase Requisition,2017-08-25 23:30:41.881,2017-08-25 23:32:42.444,Role 2
54,Create Request for Quotation,2017-08-25 23:32:42.444,2017-08-25 23:34:35.944,Role 2
38,Release Supplier's Invoice,2017-08-25 23:30:43.601,2017-08-25 23:36:27.307,Role 16
38,Authorize Supplier's Invoice payment,2017-08-25 23:36:27.307,2017-08-25 23:36:27.307,Role 16
44,Create Purchase Order,2017-08-25 23:30:43.601,2017-08-25 23:37:12.564,Role 3
42,Approve Purchase Order for payment,2017-08-25 23:37:12.564,2017-08-25 23:38:12.564,Role 3
42,Send Invoice,2017-08-25 23:38:12.564,2017-08-25 23:38:12.564,Role 11
42,Release Supplier's Invoice,2017-08-25 23:38:12.564,2017-08-25 23:41:24.031,Role 16
42,Authorize Supplier's Invoice payment,2017-08-25 23:41:24.031,2017-08-25 23:41:24.031,Role 16
53,Amend Request for Quotation,2017-08-25 23:29:43.601,2017-08-25 23:44:56.367,Role 1
45,Create Purchase Order,2017-08-25 23:38:12.564,2017-08-25 23:49:04.847,Role 3
38,Pay Invoice,2017-08-25 23:36:27.307,2017-08-25 23:49:17.448,Role 16
45,Confirm Purchase Order,2017-08-25 23:49:04.847,2017-08-25 23:54:31.065,Role 11
42,Pay Invoice,2017-08-25 23:41:24.031,2017-08-25 23:55:01.989,Role 16
44,Confirm Purchase Order,2017-08-25 23:37:12.564,2017-08-26 00:11:41.085,Role 11
55,Create Purchase Requisition,2017-08-26 02:15:28.052,2017-08-26 02:33:10.834,Role 1
55,Analyze Purchase Requisition,2017-08-26 02:33:10.834,2017-08-26 02:43:33.331,Role 2
55,Create Request for Quotation,2017-08-26 02:43:33.331,2017-08-26 02:45:12.606,Role 2
51,Create Quotation comparison Map,2017-08-25 23:49:04.847,2017-08-26 05:14:04.992,Role 3
43,Create Purchase Order,2017-08-26 05:14:04.992,2017-08-26 05:20:50.326,Role 3
51,Analyze Quotation Comparison Map,2017-08-26 05:14:04.992,2017-08-26 05:26:38.058,Role 1
51,Choose best option,2017-08-26 05:26:38.058,2017-08-26 05:26:38.058,Role 1
50,Analyze Request for Quotation,2017-08-26 05:20:50.326,2017-08-26 05:50:28.196,Role 3
47,Create Purchase Order,2017-08-26 05:50:28.196,2017-08-26 05:59:54.394,Role 3
50,Amend Request for Quotation,2017-08-26 05:50:28.196,2017-08-26 06:02:50.303,Role 1
52,Send Request for Quotation to Supplier,2017-08-26 05:59:54.394,2017-08-26 06:22:07.32,Role 3
49,Send Request for Quotation to Supplier,2017-08-26 06:22:07.32,2017-08-26 06:52:44.684,Role 3
54,Analyze Request for Quotation,2017-08-26 06:52:44.684,2017-08-26 07:09:36.582,Role 3
54,Amend Request for Quotation,2017-08-26 07:09:36.582,2017-08-26 07:26:48.152,Role 1
53,Analyze Request for Quotation,2017-08-26 07:09:36.582,2017-08-26 07:26:55.298,Role 3
53,Amend Request for Quotation,2017-08-26 07:26:55.298,2017-08-26 07:42:20.818,Role 1
55,Analyze Request for Quotation,2017-08-26 07:26:55.298,2017-08-26 07:53:15.82,Role 3
55,Amend Request for Quotation,2017-08-26 07:53:15.82,2017-08-26 08:07:44.193,Role 1
46,Settle Conditions With Supplier,2017-08-25 22:20:17.959,2017-08-26 09:01:37.838,Role 3
50,Analyze Request for Quotation,2017-08-26 09:01:37.838,2017-08-26 09:17:50.177,Role 3
50,Amend Request for Quotation,2017-08-26 09:17:50.177,2017-08-26 09:29:42.723,Role 1
48,Settle Conditions With Supplier,2017-08-25 22:50:24.035,2017-08-26 10:37:37.085,Role 3
56,Create Purchase Requisition,2017-08-26 11:42:02.854,2017-08-26 11:58:53.947,Role 1
56,Analyze Purchase Requisition,2017-08-26 11:58:53.947,2017-08-26 12:04:37.091,Role 2
56,Create Request for Quotation,2017-08-26 12:04:37.091,2017-08-26 12:06:36.466,Role 2
52,Create Quotation comparison Map,2017-08-26 09:17:50.177,2017-08-26 12:30:33.871,Role 3
57,Create Purchase Requisition,2017-08-26 11:54:46.617,2017-08-26 12:32:36.035,Role 1
57,Analyze Purchase Requisition,2017-08-26 12:32:36.035,2017-08-26 12:39:23.389,Role 2
57,Create Request for Quotation,2017-08-26 12:39:23.389,2017-08-26 12:41:19.536,Role 2
52,Analyze Quotation Comparison Map,2017-08-26 12:30:33.871,2017-08-26 12:50:51.372,Role 1
52,Choose best option,2017-08-26 12:50:51.372,2017-08-26 12:50:51.372,Role 1
54,Analyze Request for Quotation,2017-08-26 12:30:33.871,2017-08-26 12:55:13.159,Role 3
36,Deliver Goods Services,2017-08-24 16:59:31.826,2017-08-26 13:02:03.543,Role 11
36,Release Purchase Order,2017-08-26 13:02:03.543,2017-08-26 13:03:03.543,Role 1
53,Analyze Request for Quotation,2017-08-26 12:55:13.159,2017-08-26 13:22:38.151,Role 3
55,Analyze Request for Quotation,2017-08-26 13:22:38.151,2017-08-26 13:28:34.623,Role 3
43,Confirm Purchase Order,2017-08-26 13:02:03.543,2017-08-26 13:30:15.521,Role 11
53,Amend Request for Quotation,2017-08-26 13:22:38.151,2017-08-26 13:36:31.434,Role 1
46,Create Purchase Order,2017-08-26 13:28:34.623,2017-08-26 13:41:09.943,Role 3
55,Amend Request for Quotation,2017-08-26 13:28:34.623,2017-08-26 13:45:58.245,Role 1
47,Confirm Purchase Order,2017-08-26 13:30:15.521,2017-08-26 13:53:42.846,Role 11
50,Analyze Request for Quotation,2017-08-26 13:41:09.943,2017-08-26 13:54:29.666,Role 3
50,Amend Request for Quotation,2017-08-26 13:54:29.666,2017-08-26 14:01:11.561,Role 1
48,Create Purchase Order,2017-08-26 13:54:29.666,2017-08-26 14:04:30.047,Role 3
58,Create Purchase Requisition,2017-08-26 14:01:40.03,2017-08-26 14:26:56.083,Role 1
58,Analyze Purchase Requisition,2017-08-26 14:26:56.083,2017-08-26 14:28:55.249,Role 2
58,Create Request for Quotation,2017-08-26 14:28:55.249,2017-08-26 14:30:37.376,Role 2
56,Analyze Request for Quotation,2017-08-26 14:04:30.047,2017-08-26 14:40:00.985,Role 3
56,Amend Request for Quotation,2017-08-26 14:40:00.985,2017-08-26 14:46:40.172,Role 1
57,Analyze Request for Quotation,2017-08-26 14:40:00.985,2017-08-26 14:52:24.318,Role 3
57,Amend Request for Quotation,2017-08-26 14:52:24.318,2017-08-26 15:09:18.542,Role 1
49,Create Quotation comparison Map,2017-08-26 10:37:37.085,2017-08-26 15:15:06.788,Role 3
54,Send Request for Quotation to Supplier,2017-08-26 15:15:06.788,2017-08-26 15:41:21.692,Role 3
36,Approve Purchase Order for payment,2017-08-26 15:41:21.692,2017-08-26 15:42:21.692,Role 3
49,Analyze Quotation Comparison Map,2017-08-26 15:15:06.788,2017-08-26 15:47:57.964,Role 1
49,Choose best option,2017-08-26 15:47:57.964,2017-08-26 15:47:57.964,Role 1
53,Analyze Request for Quotation,2017-08-26 15:42:21.692,2017-08-26 16:02:20.84,Role 3
53,Amend Request for Quotation,2017-08-26 16:02:20.84,2017-08-26 16:14:39.455,Role 1
55,Analyze Request for Quotation,2017-08-26 16:02:20.84,2017-08-26 16:29:22.76,Role 3
51,Settle Conditions With Supplier,2017-08-26 07:53:15.82,2017-08-26 16:47:54.895,Role 3
50,Analyze Request for Quotation,2017-08-26 16:29:22.76,2017-08-26 17:01:08.38,Role 3
58,Analyze Request for Quotation,2017-08-26 16:47:54.895,2017-08-26 17:15:52.489,Role 3
58,Amend Request for Quotation,2017-08-26 17:15:52.489,2017-08-26 17:20:51.161,Role 1
56,Analyze Request for Quotation,2017-08-26 17:01:08.38,2017-08-26 17:25:48.014,Role 3
57,Analyze Request for Quotation,2017-08-26 17:15:52.489,2017-08-26 17:38:23.517,Role 3
57,Amend Request for Quotation,2017-08-26 17:38:23.517,2017-08-26 17:58:33.175,Role 1
54,Create Quotation comparison Map,2017-08-26 17:25:48.014,2017-08-26 20:33:10.423,Role 3
53,Analyze Request for Quotation,2017-08-26 20:33:10.423,2017-08-26 20:39:58.156,Role 3
53,Amend Request for Quotation,2017-08-26 20:39:58.156,2017-08-26 20:51:18.059,Role 1
54,Analyze Quotation Comparison Map,2017-08-26 20:33:10.423,2017-08-26 20:57:20.896,Role 1
54,Choose best option,2017-08-26 20:57:20.896,2017-08-26 20:57:20.896,Role 1
55,Send Request for Quotation to Supplier,2017-08-26 20:39:58.156,2017-08-26 20:58:46.647,Role 3
51,Create Purchase Order,2017-08-26 20:58:46.647,2017-08-26 21:08:42.859,Role 3
50,Send Request for Quotation to Supplier,2017-08-26 21:08:42.859,2017-08-26 21:33:23.995,Role 3
58,Analyze Request for Quotation,2017-08-26 21:33:23.995,2017-08-26 22:01:38.858,Role 3
56,Send Request for Quotation to Supplier,2017-08-26 22:01:38.858,2017-08-26 22:08:46.946,Role 3
57,Analyze Request for Quotation,2017-08-26 22:08:46.946,2017-08-26 22:41:41.615,Role 3
57,Amend Request for Quotation,2017-08-26 22:41:41.615,2017-08-26 22:53:00.818,Role 1
53,Analyze Request for Quotation,2017-08-26 22:41:41.615,2017-08-26 23:01:59.902,Role 3
59,Create Purchase Requisition,2017-08-26 22:57:56.142,2017-08-26 23:16:22.255,Role 1
40,Deliver Goods Services,2017-08-25 11:26:18.479,2017-08-26 23:17:39.014,Role 11
40,Release Purchase Order,2017-08-26 23:17:39.014,2017-08-26 23:18:39.014,Role 1
59,Analyze Purchase Requisition,2017-08-26 23:16:22.255,2017-08-26 23:21:40.274,Role 2
59,Create Request for Quotation,2017-08-26 23:21:40.274,2017-08-26 23:24:03.221,Role 2
46,Confirm Purchase Order,2017-08-26 23:17:39.014,2017-08-26 23:44:59.424,Role 11
49,Settle Conditions With Supplier,2017-08-26 17:38:23.517,2017-08-27 01:46:49.935,Role 3
60,Create Purchase Requisition,2017-08-27 02:04:14.356,2017-08-27 02:25:35.664,Role 1
55,Create Quotation comparison Map,2017-08-27 01:46:49.935,2017-08-27 02:33:20.805,Role 3
60,Analyze Purchase Requisition,2017-08-27 02:25:35.664,2017-08-27 02:45:47.636,Role 2
60,Create Request for Quotation,2017-08-27 02:45:47.636,2017-08-27 02:47:43.625,Role 2
55,Analyze Quotation Comparison Map,2017-08-27 02:33:20.805,2017-08-27 02:48:45.038,Role 1
55,Choose best option,2017-08-27 02:48:45.038,2017-08-27 02:48:45.038,Role 1
52,Settle Conditions With Supplier,2017-08-26 14:52:24.318,2017-08-27 02:54:30.635,Role 3
