caseid,task,start_timestamp,end_timestamp,resource
59,Create Quotation comparison Map,2017-08-27 01:46:14.145,2017-08-27 03:13:06.092,Role 3
46,Pay Invoice,2017-08-27 03:06:44.722,2017-08-27 03:17:44.778,Role 16
61,Create Quotation comparison Map,2017-08-27 01:50:33.636,2017-08-27 03:22:02.803,Role 3
51,Confirm Purchase Order,2017-08-27 03:04:33.212,2017-08-27 03:29:10.35,Role 11
55,Confirm Purchase Order,2017-08-27 03:29:10.35,2017-08-27 03:37:34.187,Role 11
48,Send Invoice,2017-08-27 03:37:34.187,2017-08-27 03:37:34.187,Role 11
40,Send Invoice,2017-08-27 03:37:34.187,2017-08-27 03:37:34.187,Role 11
40,Release Supplier's Invoice,2017-08-27 03:37:34.187,2017-08-27 03:41:53.764,Role 16
40,Authorize Supplier's Invoice payment,2017-08-27 03:41:53.764,2017-08-27 03:41:53.764,Role 16
61,Analyze Quotation Comparison Map,2017-08-27 03:22:02.803,2017-08-27 03:42:19.978,Role 1
61,Choose best option,2017-08-27 03:42:19.978,2017-08-27 03:42:19.978,Role 1
59,Analyze Quotation Comparison Map,2017-08-27 03:13:06.092,2017-08-27 03:42:28.604,Role 1
59,Choose best option,2017-08-27 03:42:28.604,2017-08-27 03:42:28.604,Role 1
48,Release Supplier's Invoice,2017-08-27 03:37:34.187,2017-08-27 03:42:49.573,Role 16
48,Authorize Supplier's Invoice payment,2017-08-27 03:42:49.573,2017-08-27 03:42:49.573,Role 16
40,Pay Invoice,2017-08-27 03:41:53.764,2017-08-27 03:48:21.565,Role 16
48,Pay Invoice,2017-08-27 03:42:49.573,2017-08-27 03:48:31.569,Role 16
54,Confirm Purchase Order,2017-08-27 03:37:34.187,2017-08-27 04:10:19.137,Role 11
57,Create Quotation comparison Map,2017-08-26 22:28:07.053,2017-08-27 04:14:51.141,Role 3
63,Analyze Request for Quotation,2017-08-27 04:14:51.141,2017-08-27 04:24:26.087,Role 3
57,Analyze Quotation Comparison Map,2017-08-27 04:14:51.141,2017-08-27 04:27:54.366,Role 1
57,Choose best option,2017-08-27 04:27:54.366,2017-08-27 04:27:54.366,Role 1
53,Confirm Purchase Order,2017-08-27 04:10:19.137,2017-08-27 04:43:13.172,Role 11
62,Analyze Request for Quotation,2017-08-27 04:24:26.087,2017-08-27 04:48:23.405,Role 3
50,Approve Purchase Order for payment,2017-08-27 04:48:23.405,2017-08-27 04:49:23.405,Role 3
62,Amend Request for Quotation,2017-08-27 04:48:23.405,2017-08-27 04:54:52.224,Role 1
56,Confirm Purchase Order,2017-08-27 04:43:13.172,2017-08-27 05:00:02.615,Role 11
64,Create Purchase Requisition,2017-08-27 05:32:07.456,2017-08-27 05:40:06.471,Role 1
64,Analyze Purchase Requisition,2017-08-27 05:40:06.471,2017-08-27 05:40:38.886,Role 2
64,Create Request for Quotation,2017-08-27 05:40:38.886,2017-08-27 05:42:12.69,Role 2
45,Deliver Goods Services,2017-08-25 15:32:56.495,2017-08-27 06:23:45.782,Role 11
45,Release Purchase Order,2017-08-27 06:23:45.782,2017-08-27 06:24:45.782,Role 1
65,Create Purchase Requisition,2017-08-27 08:44:51.946,2017-08-27 09:06:59.249,Role 1
65,Analyze Purchase Requisition,2017-08-27 09:06:59.249,2017-08-27 09:13:17.921,Role 2
65,Create Request for Quotation,2017-08-27 09:13:17.921,2017-08-27 09:15:13.177,Role 2
66,Create Purchase Requisition,2017-08-27 08:52:41.289,2017-08-27 09:28:30.938,Role 1
66,Analyze Purchase Requisition,2017-08-27 09:28:30.938,2017-08-27 09:36:55.106,Role 2
66,Create Request for Quotation,2017-08-27 09:36:55.106,2017-08-27 09:38:47.095,Role 2
60,Settle Conditions With Supplier,2017-08-27 03:22:02.803,2017-08-27 10:44:38.679,Role 3
58,Settle Conditions With Supplier,2017-08-27 03:13:06.092,2017-08-27 10:48:02.83,Role 3
63,Send Request for Quotation to Supplier,2017-08-27 10:48:02.83,2017-08-27 11:25:59.015,Role 3
61,Settle Conditions With Supplier,2017-08-27 04:49:23.405,2017-08-27 11:45:16.828,Role 3
62,Analyze Request for Quotation,2017-08-27 11:45:16.828,2017-08-27 12:13:30.968,Role 3
62,Amend Request for Quotation,2017-08-27 12:13:30.968,2017-08-27 12:22:59.335,Role 1
67,Create Purchase Requisition,2017-08-27 11:44:55.942,2017-08-27 12:29:46.148,Role 1
67,Analyze Purchase Requisition,2017-08-27 12:29:46.148,2017-08-27 12:31:20.408,Role 2
67,Create Request for Quotation,2017-08-27 12:31:20.408,2017-08-27 12:33:50.103,Role 2
64,Analyze Request for Quotation,2017-08-27 12:13:30.968,2017-08-27 12:37:37.426,Role 3
45,Approve Purchase Order for payment,2017-08-27 12:37:37.426,2017-08-27 12:38:37.426,Role 3
64,Amend Request for Quotation,2017-08-27 12:37:37.426,2017-08-27 12:49:06.25,Role 1
65,Analyze Request for Quotation,2017-08-27 12:38:37.426,2017-08-27 13:11:50.384,Role 3
65,Amend Request for Quotation,2017-08-27 13:11:50.384,2017-08-27 13:19:38.02,Role 1
66,Analyze Request for Quotation,2017-08-27 13:11:50.384,2017-08-27 13:40:28.668,Role 3
66,Amend Request for Quotation,2017-08-27 13:40:28.668,2017-08-27 13:47:56.94,Role 1
60,Create Purchase Order,2017-08-27 13:40:28.668,2017-08-27 13:49:03.707,Role 3
58,Create Purchase Order,2017-08-27 13:49:03.707,2017-08-27 13:56:46.715,Role 3
63,Create Quotation comparison Map,2017-08-27 13:56:46.715,2017-08-27 16:19:07.717,Role 3
61,Create Purchase Order,2017-08-27 16:19:07.717,2017-08-27 16:27:49.801,Role 3
63,Analyze Quotation Comparison Map,2017-08-27 16:19:07.717,2017-08-27 16:52:37.546,Role 1
63,Choose best option,2017-08-27 16:52:37.546,2017-08-27 16:52:37.546,Role 1
62,Analyze Request for Quotation,2017-08-27 16:27:49.801,2017-08-27 17:06:19.604,Role 3
62,Amend Request for Quotation,2017-08-27 17:06:19.604,2017-08-27 17:25:08.451,Role 1
57,Settle Conditions With Supplier,2017-08-27 11:25:59.015,2017-08-27 17:32:30.623,Role 3
67,Analyze Request for Quotation,2017-08-27 17:06:19.604,2017-08-27 17:42:36.554,Role 3
67,Amend Request for Quotation,2017-08-27 17:42:36.554,2017-08-27 17:59:27.382,Role 1
65,Analyze Request for Quotation,2017-08-27 17:42:36.554,2017-08-27 18:04:49.073,Role 3
64,Analyze Request for Quotation,2017-08-27 17:32:30.623,2017-08-27 18:10:35.808,Role 3
65,Amend Request for Quotation,2017-08-27 18:04:49.073,2017-08-27 18:17:12.595,Role 1
64,Amend Request for Quotation,2017-08-27 18:10:35.808,2017-08-27 18:21:06.311,Role 1
66,Analyze Request for Quotation,2017-08-27 18:04:49.073,2017-08-27 18:34:30.891,Role 3
62,Analyze Request for Quotation,2017-08-27 18:34:30.891,2017-08-27 19:00:50.258,Role 3
57,Create Purchase Order,2017-08-27 19:00:50.258,2017-08-27 19:11:48.602,Role 3
67,Analyze Request for Quotation,2017-08-27 19:11:48.602,2017-08-27 19:44:18.909,Role 3
65,Analyze Request for Quotation,2017-08-27 19:44:18.909,2017-08-27 20:17:45.581,Role 3
64,Analyze Request for Quotation,2017-08-27 20:17:45.581,2017-08-27 20:35:58.477,Role 3
64,Amend Request for Quotation,2017-08-27 20:35:58.477,2017-08-27 20:47:39.645,Role 1
66,Send Request for Quotation to Supplier,2017-08-27 20:35:58.477,2017-08-27 20:51:24.141,Role 3
59,Settle Conditions With Supplier,2017-08-27 10:44:38.679,2017-08-27 20:52:12.122,Role 3
69,Create Purchase Requisition,2017-08-27 20:49:49.454,2017-08-27 21:11:50.874,Role 1
62,Send Request for Quotation to Supplier,2017-08-27 20:51:24.141,2017-08-27 21:12:09.843,Role 3
69,Analyze Purchase Requisition,2017-08-27 21:11:50.874,2017-08-27 21:12:39.548,Role 2
69,Create Request for Quotation,2017-08-27 21:12:39.548,2017-08-27 21:15:38.931,Role 2
68,Create Purchase Requisition,2017-08-27 20:29:14.349,2017-08-27 21:18:41.121,Role 1
68,Analyze Purchase Requisition,2017-08-27 21:18:41.121,2017-08-27 21:20:51.469,Role 2
68,Create Request for Quotation,2017-08-27 21:20:51.469,2017-08-27 21:22:55.435,Role 2
67,Send Request for Quotation to Supplier,2017-08-27 20:52:12.122,2017-08-27 21:26:23.719,Role 3
65,Send Request for Quotation to Supplier,2017-08-27 21:12:09.843,2017-08-27 21:47:28.269,Role 3
71,Create Purchase Requisition,2017-08-27 21:40:24.885,2017-08-27 21:48:46.083,Role 1
70,Create Purchase Requisition,2017-08-27 21:39:50.196,2017-08-27 21:53:17.71,Role 1
71,Analyze Purchase Requisition,2017-08-27 21:48:46.083,2017-08-27 21:54:53.479,Role 2
71,Create Request for Quotation,2017-08-27 21:54:53.479,2017-08-27 21:57:12.261,Role 2
64,Analyze Request for Quotation,2017-08-27 21:26:23.719,2017-08-27 21:57:44.254,Role 3
59,Create Purchase Order,2017-08-27 21:57:44.254,2017-08-27 22:05:03.962,Role 3
70,Analyze Purchase Requisition,2017-08-27 21:53:17.71,2017-08-27 22:06:59.34,Role 2
70,Create Request for Quotation,2017-08-27 22:06:59.34,2017-08-27 22:08:54.201,Role 2
64,Amend Request for Quotation,2017-08-27 21:57:44.254,2017-08-27 22:17:06.444,Role 1
66,Create Quotation comparison Map,2017-08-27 21:47:28.269,2017-08-27 22:39:06.055,Role 3
66,Analyze Quotation Comparison Map,2017-08-27 22:39:06.055,2017-08-27 22:51:46.608,Role 1
66,Choose best option,2017-08-27 22:51:46.608,2017-08-27 22:51:46.608,Role 1
69,Analyze Request for Quotation,2017-08-27 22:39:06.055,2017-08-27 22:55:32.236,Role 3
68,Analyze Request for Quotation,2017-08-27 22:55:32.236,2017-08-27 23:24:24.494,Role 3
62,Create Quotation comparison Map,2017-08-27 22:05:03.962,2017-08-27 23:37:05.146,Role 3
62,Analyze Quotation Comparison Map,2017-08-27 23:37:05.146,2017-08-27 23:54:32.253,Role 1
62,Choose best option,2017-08-27 23:54:32.253,2017-08-27 23:54:32.253,Role 1
47,Deliver Goods Services,2017-08-26 02:25:51.869,2017-08-28 00:55:03.035,Role 11
47,Release Purchase Order,2017-08-28 00:55:03.035,2017-08-28 00:56:03.035,Role 1
65,Create Quotation comparison Map,2017-08-27 23:37:05.146,2017-08-28 04:46:15.356,Role 3
67,Create Quotation comparison Map,2017-08-27 23:24:24.494,2017-08-28 04:47:43.524,Role 3
67,Analyze Quotation Comparison Map,2017-08-28 04:47:43.524,2017-08-28 04:54:17.459,Role 1
67,Choose best option,2017-08-28 04:54:17.459,2017-08-28 04:54:17.459,Role 1
70,Analyze Request for Quotation,2017-08-28 04:47:43.524,2017-08-28 04:58:52.101,Role 3
65,Analyze Quotation Comparison Map,2017-08-28 04:46:15.356,2017-08-28 05:09:02.36,Role 1
65,Choose best option,2017-08-28 05:09:02.36,2017-08-28 05:09:02.36,Role 1
71,Analyze Request for Quotation,2017-08-28 04:46:15.356,2017-08-28 05:09:41.62,Role 3
71,Amend Request for Quotation,2017-08-28 05:09:41.62,2017-08-28 05:21:30.294,Role 1
64,Analyze Request for Quotation,2017-08-28 04:58:52.101,2017-08-28 05:34:51.478,Role 3
49,Deliver Goods Services,2017-08-26 10:01:24.716,2017-08-28 05:36:58.445,Role 11
49,Release Purchase Order,2017-08-28 05:36:58.445,2017-08-28 05:37:58.445,Role 1
72,Create Purchase Requisition,2017-08-28 05:29:26.062,2017-08-28 05:56:22.344,Role 1
72,Analyze Purchase Requisition,2017-08-28 05:56:22.344,2017-08-28 06:00:17.664,Role 2
72,Create Request for Quotation,2017-08-28 06:00:17.664,2017-08-28 06:01:05.088,Role 2
69,Send Request for Quotation to Supplier,2017-08-28 05:34:51.478,2017-08-28 06:01:45.116,Role 3
68,Send Request for Quotation to Supplier,2017-08-28 06:01:45.116,2017-08-28 06:22:03.659,Role 3
63,Settle Conditions With Supplier,2017-08-27 18:10:35.808,2017-08-28 07:39:53.913,Role 3
47,Approve Purchase Order for payment,2017-08-28 07:39:53.913,2017-08-28 07:40:53.913,Role 3
52,Deliver Goods Services,2017-08-26 17:00:23.258,2017-08-28 09:02:56.953,Role 11
50,Send Invoice,2017-08-28 09:02:56.953,2017-08-28 09:02:56.953,Role 11
52,Release Purchase Order,2017-08-28 09:02:56.953,2017-08-28 09:03:56.953,Role 1
50,Release Supplier's Invoice,2017-08-28 09:02:56.953,2017-08-28 09:04:59.64,Role 16
50,Authorize Supplier's Invoice payment,2017-08-28 09:04:59.64,2017-08-28 09:04:59.64,Role 16
50,Pay Invoice,2017-08-28 09:04:59.64,2017-08-28 09:13:46.465,Role 16
73,Create Purchase Requisition,2017-08-28 16:23:10.026,2017-08-28 17:14:45.754,Role 1
73,Analyze Purchase Requisition,2017-08-28 17:14:45.754,2017-08-28 17:30:26.872,Role 2
73,Create Request for Quotation,2017-08-28 17:30:26.872,2017-08-28 17:32:00.15,Role 2
67,Settle Conditions With Supplier,2017-08-28 07:40:53.913,2017-08-28 19:06:54.241,Role 3
62,Settle Conditions With Supplier,2017-08-28 06:22:03.659,2017-08-28 19:39:00.445,Role 3
66,Settle Conditions With Supplier,2017-08-28 05:09:41.62,2017-08-28 19:44:11.623,Role 3
70,Send Request for Quotation to Supplier,2017-08-28 19:06:54.241,2017-08-28 19:48:37.918,Role 3
71,Analyze Request for Quotation,2017-08-28 19:44:11.623,2017-08-28 20:04:21.766,Role 3
49,Approve Purchase Order for payment,2017-08-28 20:04:21.766,2017-08-28 20:05:21.766,Role 3
64,Send Request for Quotation to Supplier,2017-08-28 19:48:37.918,2017-08-28 20:12:19.335,Role 3
72,Analyze Request for Quotation,2017-08-28 20:05:21.766,2017-08-28 20:30:54.531,Role 3
51,Deliver Goods Services,2017-08-27 05:00:02.615,2017-08-28 21:51:19.884,Role 11
45,Send Invoice,2017-08-28 21:51:19.884,2017-08-28 21:51:19.884,Role 11
51,Release Purchase Order,2017-08-28 21:51:19.884,2017-08-28 21:52:19.884,Role 1
45,Release Supplier's Invoice,2017-08-28 21:51:19.884,2017-08-28 21:57:27.474,Role 16
60,Confirm Purchase Order,2017-08-28 21:51:19.884,2017-08-28 21:59:46.819,Role 11
45,Settle Dispute With Supplier,2017-08-28 21:57:27.474,2017-08-28 22:15:20.935,Role 16
45,Authorize Supplier's Invoice payment,2017-08-28 22:15:20.935,2017-08-28 22:15:20.935,Role 16
58,Confirm Purchase Order,2017-08-28 21:59:46.819,2017-08-28 22:21:06.616,Role 11
45,Pay Invoice,2017-08-28 22:15:20.935,2017-08-28 22:28:08.91,Role 16
61,Confirm Purchase Order,2017-08-28 22:21:06.616,2017-08-28 22:48:47.097,Role 11
57,Confirm Purchase Order,2017-08-28 22:48:47.097,2017-08-28 23:01:16.146,Role 11
59,Confirm Purchase Order,2017-08-28 23:01:16.146,2017-08-28 23:14:42.027,Role 11
47,Send Invoice,2017-08-28 23:14:42.027,2017-08-28 23:14:42.027,Role 11
49,Send Invoice,2017-08-28 23:14:42.027,2017-08-28 23:14:42.027,Role 11
49,Release Supplier's Invoice,2017-08-28 23:14:42.027,2017-08-28 23:17:00.895,Role 16
49,Authorize Supplier's Invoice payment,2017-08-28 23:17:00.895,2017-08-28 23:17:00.895,Role 16
47,Release Supplier's Invoice,2017-08-28 23:14:42.027,2017-08-28 23:21:13.924,Role 16
47,Authorize Supplier's Invoice payment,2017-08-28 23:21:13.924,2017-08-28 23:21:13.924,Role 16
49,Pay Invoice,2017-08-28 23:17:00.895,2017-08-28 23:21:26.181,Role 16
68,Create Quotation comparison Map,2017-08-28 20:30:54.531,2017-08-28 23:25:22.197,Role 3
47,Pay Invoice,2017-08-28 23:21:13.924,2017-08-28 23:28:27.794,Role 16
63,Create Purchase Order,2017-08-28 23:25:22.197,2017-08-28 23:33:33.989,Role 3
52,Approve Purchase Order for payment,2017-08-28 23:33:33.989,2017-08-28 23:34:33.989,Role 3
68,Analyze Quotation Comparison Map,2017-08-28 23:25:22.197,2017-08-28 23:43:07.291,Role 1
68,Choose best option,2017-08-28 23:43:07.291,2017-08-28 23:43:07.291,Role 1
55,Deliver Goods Services,2017-08-27 06:23:45.782,2017-08-28 23:44:32.389,Role 11
55,Release Purchase Order,2017-08-28 23:44:32.389,2017-08-28 23:45:32.389,Role 1
73,Analyze Request for Quotation,2017-08-28 23:34:33.989,2017-08-29 00:11:21.535,Role 3
67,Create Purchase Order,2017-08-29 00:11:21.535,2017-08-29 00:22:43.548,Role 3
73,Amend Request for Quotation,2017-08-29 00:11:21.535,2017-08-29 00:25:21.348,Role 1
62,Create Purchase Order,2017-08-29 00:22:43.548,2017-08-29 00:28:44.18,Role 3
66,Create Purchase Order,2017-08-29 00:28:44.18,2017-08-29 00:35:41.054,Role 3
69,Create Quotation comparison Map,2017-08-28 20:12:19.335,2017-08-29 00:56:01.884,Role 3
74,Create Purchase Requisition,2017-08-29 00:36:40.61,2017-08-29 01:08:39.645,Role 1
71,Send Request for Quotation to Supplier,2017-08-29 00:56:01.884,2017-08-29 01:12:23.841,Role 3
69,Analyze Quotation Comparison Map,2017-08-29 00:56:01.884,2017-08-29 01:13:45.634,Role 1
69,Choose best option,2017-08-29 01:13:45.634,2017-08-29 01:13:45.634,Role 1
74,Analyze Purchase Requisition,2017-08-29 01:08:39.645,2017-08-29 01:19:50.518,Role 2
74,Create Request for Quotation,2017-08-29 01:19:50.518,2017-08-29 01:21:30.869,Role 2
70,Create Quotation comparison Map,2017-08-29 00:35:41.054,2017-08-29 01:27:42.254,Role 3
72,Send Request for Quotation to Supplier,2017-08-29 01:27:42.254,2017-08-29 01:49:23.694,Role 3
51,Approve Purchase Order for payment,2017-08-29 01:49:23.694,2017-08-29 01:50:23.694,Role 3
70,Analyze Quotation Comparison Map,2017-08-29 01:27:42.254,2017-08-29 01:54:14.701,Role 1
70,Choose best option,2017-08-29 01:54:14.701,2017-08-29 01:54:14.701,Role 1
64,Create Quotation comparison Map,2017-08-29 01:12:23.841,2017-08-29 03:10:42.852,Role 3
55,Approve Purchase Order for payment,2017-08-29 03:10:42.852,2017-08-29 03:11:42.852,Role 3
73,Analyze Request for Quotation,2017-08-29 03:11:42.852,2017-08-29 03:35:18.522,Role 3
54,Deliver Goods Services,2017-08-28 00:55:03.035,2017-08-29 03:39:22.571,Role 11
54,Release Purchase Order,2017-08-29 03:39:22.571,2017-08-29 03:40:22.571,Role 1
73,Amend Request for Quotation,2017-08-29 03:35:18.522,2017-08-29 03:42:30.973,Role 1
64,Analyze Quotation Comparison Map,2017-08-29 03:10:42.852,2017-08-29 03:43:34.395,Role 1
64,Choose best option,2017-08-29 03:43:34.395,2017-08-29 03:43:34.395,Role 1
75,Create Purchase Requisition,2017-08-29 03:43:34.095,2017-08-29 04:11:06.559,Role 1
75,Analyze Purchase Requisition,2017-08-29 04:11:06.559,2017-08-29 04:14:10.383,Role 2
75,Create Request for Quotation,2017-08-29 04:14:10.383,2017-08-29 04:15:57.65,Role 2
71,Create Quotation comparison Map,2017-08-29 03:35:18.522,2017-08-29 05:15:12.867,Role 3
71,Analyze Quotation Comparison Map,2017-08-29 05:15:12.867,2017-08-29 05:38:29.785,Role 1
71,Choose best option,2017-08-29 05:38:29.785,2017-08-29 05:38:29.785,Role 1
58,Deliver Goods Services,2017-08-28 23:44:32.389,2017-08-29 05:45:30.537,Role 11
58,Release Purchase Order,2017-08-29 05:45:30.537,2017-08-29 05:46:30.537,Role 1
56,Deliver Goods Services,2017-08-28 09:02:56.953,2017-08-29 08:57:28.64,Role 11
56,Release Purchase Order,2017-08-29 08:57:28.64,2017-08-29 08:58:28.64,Role 1
65,Settle Conditions With Supplier,2017-08-28 19:39:00.445,2017-08-29 09:18:41.294,Role 3
60,Deliver Goods Services,2017-08-28 23:14:42.027,2017-08-29 09:20:07.874,Role 11
60,Release Purchase Order,2017-08-29 09:20:07.874,2017-08-29 09:21:07.874,Role 1
74,Analyze Request for Quotation,2017-08-29 09:18:41.294,2017-08-29 09:31:01.152,Role 3
63,Confirm Purchase Order,2017-08-29 09:20:07.874,2017-08-29 09:40:25.777,Role 11
52,Send Invoice,2017-08-29 09:40:25.777,2017-08-29 09:40:25.777,Role 11
74,Amend Request for Quotation,2017-08-29 09:31:01.152,2017-08-29 09:44:09.371,Role 1
52,Release Supplier's Invoice,2017-08-29 09:40:25.777,2017-08-29 09:47:13.157,Role 16
52,Authorize Supplier's Invoice payment,2017-08-29 09:47:13.157,2017-08-29 09:47:13.157,Role 16
52,Pay Invoice,2017-08-29 09:47:13.157,2017-08-29 09:53:11.626,Role 16
67,Confirm Purchase Order,2017-08-29 09:40:25.777,2017-08-29 09:53:35.142,Role 11
62,Confirm Purchase Order,2017-08-29 09:53:35.142,2017-08-29 10:11:12.044,Role 11
72,Create Quotation comparison Map,2017-08-29 09:31:01.152,2017-08-29 10:29:00.327,Role 3
66,Confirm Purchase Order,2017-08-29 10:11:12.044,2017-08-29 10:39:17.105,Role 11
51,Send Invoice,2017-08-29 10:39:17.105,2017-08-29 10:39:17.105,Role 11
55,Send Invoice,2017-08-29 10:39:17.105,2017-08-29 10:39:17.105,Role 11
51,Release Supplier's Invoice,2017-08-29 10:39:17.105,2017-08-29 10:43:22.068,Role 16
51,Authorize Supplier's Invoice payment,2017-08-29 10:43:22.068,2017-08-29 10:43:22.068,Role 16
55,Release Supplier's Invoice,2017-08-29 10:39:17.105,2017-08-29 10:43:26.703,Role 16
55,Authorize Supplier's Invoice payment,2017-08-29 10:43:26.703,2017-08-29 10:43:26.703,Role 16
51,Pay Invoice,2017-08-29 10:43:22.068,2017-08-29 10:48:49.524,Role 16
55,Pay Invoice,2017-08-29 10:43:26.703,2017-08-29 10:49:42.072,Role 16
72,Analyze Quotation Comparison Map,2017-08-29 10:29:00.327,2017-08-29 11:01:14.589,Role 1
72,Choose best option,2017-08-29 11:01:14.589,2017-08-29 11:01:14.589,Role 1
69,Settle Conditions With Supplier,2017-08-29 05:15:12.867,2017-08-29 11:21:41.642,Role 3
54,Approve Purchase Order for payment,2017-08-29 11:21:41.642,2017-08-29 11:22:41.642,Role 3
73,Analyze Request for Quotation,2017-08-29 11:22:41.642,2017-08-29 11:51:43.059,Role 3
73,Amend Request for Quotation,2017-08-29 11:51:43.059,2017-08-29 12:08:21.958,Role 1
53,Deliver Goods Services,2017-08-28 05:36:58.445,2017-08-29 12:41:02.274,Role 11
53,Release Purchase Order,2017-08-29 12:41:02.274,2017-08-29 12:42:02.274,Role 1
68,Settle Conditions With Supplier,2017-08-29 01:50:23.694,2017-08-29 14:49:10.885,Role 3
75,Analyze Request for Quotation,2017-08-29 14:49:10.885,2017-08-29 15:19:42.336,Role 3
76,Create Purchase Requisition,2017-08-29 17:04:38.575,2017-08-29 17:42:18.606,Role 1
76,Analyze Purchase Requisition,2017-08-29 17:42:18.606,2017-08-29 17:45:10.908,Role 2
76,Create Request for Quotation,2017-08-29 17:45:10.908,2017-08-29 17:46:43.205,Role 2
61,Deliver Goods Services,2017-08-29 03:39:22.571,2017-08-29 17:50:53.56,Role 11
61,Release Purchase Order,2017-08-29 17:50:53.56,2017-08-29 17:51:53.56,Role 1
70,Settle Conditions With Supplier,2017-08-29 10:29:00.327,2017-08-29 19:27:43.883,Role 3
58,Approve Purchase Order for payment,2017-08-29 19:27:43.883,2017-08-29 19:28:43.883,Role 3
56,Approve Purchase Order for payment,2017-08-29 19:28:43.883,2017-08-29 19:29:43.883,Role 3
65,Create Purchase Order,2017-08-29 19:29:43.883,2017-08-29 19:37:29.114,Role 3
60,Approve Purchase Order for payment,2017-08-29 19:37:29.114,2017-08-29 19:38:29.114,Role 3
74,Analyze Request for Quotation,2017-08-29 19:38:29.114,2017-08-29 19:59:43.318,Role 3
74,Amend Request for Quotation,2017-08-29 19:59:43.318,2017-08-29 20:09:30.576,Role 1
77,Create Purchase Requisition,2017-08-29 20:24:20.268,2017-08-29 20:56:12.099,Role 1
77,Analyze Purchase Requisition,2017-08-29 20:56:12.099,2017-08-29 20:58:15.046,Role 2
77,Create Request for Quotation,2017-08-29 20:58:15.046,2017-08-29 21:00:15.271,Role 2
78,Create Purchase Requisition,2017-08-29 20:25:29.095,2017-08-29 21:16:17.125,Role 1
78,Analyze Purchase Requisition,2017-08-29 21:16:17.125,2017-08-29 21:18:26.726,Role 2
78,Create Request for Quotation,2017-08-29 21:18:26.726,2017-08-29 21:20:40.893,Role 2
64,Settle Conditions With Supplier,2017-08-29 11:51:43.059,2017-08-29 22:49:46.513,Role 3
69,Create Purchase Order,2017-08-29 22:49:46.513,2017-08-29 22:56:57.627,Role 3
73,Analyze Request for Quotation,2017-08-29 22:56:57.627,2017-08-29 23:20:43.328,Role 3
53,Approve Purchase Order for payment,2017-08-29 23:20:43.328,2017-08-29 23:21:43.328,Role 3
68,Create Purchase Order,2017-08-29 23:21:43.328,2017-08-29 23:34:32.859,Role 3
75,Send Request for Quotation to Supplier,2017-08-29 23:34:32.859,2017-08-30 00:04:33.713,Role 3
76,Analyze Request for Quotation,2017-08-30 00:04:33.713,2017-08-30 00:23:40.457,Role 3
61,Approve Purchase Order for payment,2017-08-30 00:23:40.457,2017-08-30 00:24:40.457,Role 3
70,Create Purchase Order,2017-08-30 00:24:40.457,2017-08-30 00:33:12.516,Role 3
76,Amend Request for Quotation,2017-08-30 00:23:40.457,2017-08-30 00:38:19.79,Role 1
57,Deliver Goods Services,2017-08-29 05:45:30.537,2017-08-30 00:44:32.915,Role 11
57,Release Purchase Order,2017-08-30 00:44:32.915,2017-08-30 00:45:32.915,Role 1
74,Analyze Request for Quotation,2017-08-30 00:33:12.516,2017-08-30 01:04:07.45,Role 3
77,Analyze Request for Quotation,2017-08-30 01:04:07.45,2017-08-30 01:25:19.06,Role 3
77,Amend Request for Quotation,2017-08-30 01:25:19.06,2017-08-30 01:35:33.998,Role 1
78,Analyze Request for Quotation,2017-08-30 01:25:19.06,2017-08-30 01:43:05.492,Role 3
78,Amend Request for Quotation,2017-08-30 01:43:05.492,2017-08-30 01:48:21.819,Role 1
64,Create Purchase Order,2017-08-30 01:43:05.492,2017-08-30 01:50:28.853,Role 3
73,Send Request for Quotation to Supplier,2017-08-30 01:50:28.853,2017-08-30 02:12:31.729,Role 3
72,Settle Conditions With Supplier,2017-08-29 19:59:43.318,2017-08-30 02:35:36.281,Role 3
76,Analyze Request for Quotation,2017-08-30 02:35:36.281,2017-08-30 02:57:51.407,Role 3
57,Approve Purchase Order for payment,2017-08-30 02:57:51.407,2017-08-30 02:58:51.407,Role 3
67,Deliver Goods Services,2017-08-29 12:41:02.274,2017-08-30 03:11:47.21,Role 11
54,Send Invoice,2017-08-30 03:11:47.21,2017-08-30 03:11:47.21,Role 11
58,Send Invoice,2017-08-30 03:11:47.21,2017-08-30 03:11:47.21,Role 11
56,Send Invoice,2017-08-30 03:11:47.21,2017-08-30 03:11:47.21,Role 11
76,Amend Request for Quotation,2017-08-30 02:57:51.407,2017-08-30 03:12:12.873,Role 1
67,Release Purchase Order,2017-08-30 03:11:47.21,2017-08-30 03:12:47.21,Role 1
54,Release Supplier's Invoice,2017-08-30 03:11:47.21,2017-08-30 03:17:57.388,Role 16
58,Release Supplier's Invoice,2017-08-30 03:11:47.21,2017-08-30 03:18:24.011,Role 16
54,Authorize Supplier's Invoice payment,2017-08-30 03:18:24.011,2017-08-30 03:18:24.011,Role 16
58,Authorize Supplier's Invoice payment,2017-08-30 03:18:24.011,2017-08-30 03:18:24.011,Role 16
56,Release Supplier's Invoice,2017-08-30 03:17:57.388,2017-08-30 03:24:07.86,Role 16
54,Pay Invoice,2017-08-30 03:18:24.011,2017-08-30 03:25:43.434,Role 16
56,Authorize Supplier's Invoice payment,2017-08-30 03:25:43.434,2017-08-30 03:25:43.434,Role 16
