caseid,task,start_timestamp,end_timestamp,resource
63,Create Purchase Order,2017-08-30 01:15:25.57,2017-08-30 01:23:50.571,Role 4
65,Send Request for Quotation to Supplier,2017-08-30 01:09:12.245,2017-08-30 01:28:41.64,Role 4
64,Create Purchase Order,2017-08-30 01:28:41.64,2017-08-30 01:38:59.206,Role 4
66,Analyze Request for Quotation,2017-08-30 01:23:50.571,2017-08-30 01:39:30.064,Role 4
67,Analyze Request for Quotation,2017-08-30 01:38:59.206,2017-08-30 02:02:35.386,Role 4
66,Send Request for Quotation to Supplier,2017-08-30 02:02:35.386,2017-08-30 02:25:59.728,Role 4
67,Send Request for Quotation to Supplier,2017-08-30 02:25:59.728,2017-08-30 02:49:17.961,Role 4
50,Deliver Goods Services,2017-08-28 13:37:21.779,2017-08-30 02:53:43.897,Role 2
50,Release Purchase Order,2017-08-30 02:53:43.897,2017-08-30 02:54:43.897,Role 1
65,Create Quotation comparison Map,2017-08-30 01:39:30.064,2017-08-30 04:14:55.82,Role 4
65,Analyze Quotation Comparison Map,2017-08-30 04:14:55.82,2017-08-30 04:48:43.667,Role 1
65,Choose best option,2017-08-30 04:48:43.667,2017-08-30 04:48:43.667,Role 1
61,Settle Conditions With Supplier,2017-08-29 23:42:13.39,2017-08-30 06:14:45.061,Role 4
50,Approve Purchase Order for payment,2017-08-30 06:14:45.061,2017-08-30 06:15:45.061,Role 4
66,Create Quotation comparison Map,2017-08-30 02:49:17.961,2017-08-30 08:02:33.364,Role 4
61,Create Purchase Order,2017-08-30 08:02:33.364,2017-08-30 08:11:09.914,Role 4
66,Analyze Quotation Comparison Map,2017-08-30 08:02:33.364,2017-08-30 08:13:23.648,Role 1
66,Choose best option,2017-08-30 08:13:23.648,2017-08-30 08:13:23.648,Role 1
67,Create Quotation comparison Map,2017-08-30 04:14:55.82,2017-08-30 09:26:55.318,Role 4
67,Analyze Quotation Comparison Map,2017-08-30 09:26:55.318,2017-08-30 09:49:02.157,Role 1
67,Choose best option,2017-08-30 09:49:02.157,2017-08-30 09:49:02.157,Role 1
68,Create Purchase Requisition,2017-08-30 10:38:50.558,2017-08-30 10:55:55.998,Role 1
68,Analyze Purchase Requisition,2017-08-30 10:55:55.998,2017-08-30 10:58:28.591,Role 3
68,Create Request for Quotation,2017-08-30 10:58:28.591,2017-08-30 11:00:53.556,Role 3
69,Create Purchase Requisition,2017-08-30 18:03:47.959,2017-08-30 18:28:55.716,Role 1
69,Analyze Purchase Requisition,2017-08-30 18:28:55.716,2017-08-30 18:42:00.719,Role 3
69,Create Request for Quotation,2017-08-30 18:42:00.719,2017-08-30 18:44:25.723,Role 3
66,Settle Conditions With Supplier,2017-08-30 08:13:23.648,2017-08-30 19:16:32.948,Role 4
70,Create Purchase Requisition,2017-08-30 19:15:17.607,2017-08-30 19:36:28.26,Role 1
68,Analyze Request for Quotation,2017-08-30 19:16:32.948,2017-08-30 19:38:09.828,Role 4
70,Analyze Purchase Requisition,2017-08-30 19:36:28.26,2017-08-30 19:41:02.225,Role 3
70,Create Request for Quotation,2017-08-30 19:41:02.225,2017-08-30 19:43:48.685,Role 3
68,Amend Request for Quotation,2017-08-30 19:38:09.828,2017-08-30 19:45:03.829,Role 1
69,Analyze Request for Quotation,2017-08-30 19:38:09.828,2017-08-30 20:15:49.868,Role 4
66,Create Purchase Order,2017-08-30 20:15:49.868,2017-08-30 20:22:01.173,Role 4
65,Settle Conditions With Supplier,2017-08-30 06:15:45.061,2017-08-30 20:23:55.507,Role 4
69,Amend Request for Quotation,2017-08-30 20:15:49.868,2017-08-30 20:25:16.24,Role 1
71,Create Purchase Requisition,2017-08-30 20:02:13.875,2017-08-30 20:40:28.376,Role 1
68,Analyze Request for Quotation,2017-08-30 20:23:55.507,2017-08-30 20:43:44.234,Role 4
71,Analyze Purchase Requisition,2017-08-30 20:40:28.376,2017-08-30 20:46:24.843,Role 3
71,Create Request for Quotation,2017-08-30 20:46:24.843,2017-08-30 20:48:11.64,Role 3
65,Create Purchase Order,2017-08-30 20:43:44.234,2017-08-30 20:51:29.763,Role 4
68,Amend Request for Quotation,2017-08-30 20:43:44.234,2017-08-30 20:59:16.8,Role 1
70,Analyze Request for Quotation,2017-08-30 20:22:01.173,2017-08-30 21:07:55.774,Role 4
71,Analyze Request for Quotation,2017-08-30 21:07:55.774,2017-08-30 21:08:50.828,Role 4
71,Amend Request for Quotation,2017-08-30 21:08:50.828,2017-08-30 21:18:22.77,Role 1
69,Analyze Request for Quotation,2017-08-30 20:51:29.763,2017-08-30 21:23:24.435,Role 4
70,Amend Request for Quotation,2017-08-30 21:07:55.774,2017-08-30 21:27:03.518,Role 1
68,Analyze Request for Quotation,2017-08-30 21:08:50.828,2017-08-30 21:28:16.073,Role 4
69,Send Request for Quotation to Supplier,2017-08-30 21:28:16.073,2017-08-30 21:50:28.686,Role 4
71,Analyze Request for Quotation,2017-08-30 21:23:24.435,2017-08-30 21:53:29.665,Role 4
70,Analyze Request for Quotation,2017-08-30 21:50:28.686,2017-08-30 21:58:06.332,Role 4
54,Deliver Goods Services,2017-08-29 00:29:20.368,2017-08-30 22:00:31.915,Role 2
54,Release Purchase Order,2017-08-30 22:00:31.915,2017-08-30 22:01:31.915,Role 1
71,Amend Request for Quotation,2017-08-30 21:53:29.665,2017-08-30 22:02:31.612,Role 1
68,Send Request for Quotation to Supplier,2017-08-30 21:53:29.665,2017-08-30 22:07:03.269,Role 4
70,Send Request for Quotation to Supplier,2017-08-30 22:07:03.269,2017-08-30 22:21:45.762,Role 4
54,Approve Purchase Order for payment,2017-08-30 22:21:45.762,2017-08-30 22:22:45.762,Role 4
71,Analyze Request for Quotation,2017-08-30 22:22:45.762,2017-08-30 22:46:41.339,Role 4
67,Settle Conditions With Supplier,2017-08-30 09:49:02.157,2017-08-31 00:13:39.911,Role 4
70,Create Quotation comparison Map,2017-08-31 00:13:39.911,2017-08-31 01:41:22.171,Role 4
69,Create Quotation comparison Map,2017-08-30 21:58:06.332,2017-08-31 01:46:45.258,Role 4
67,Create Purchase Order,2017-08-31 01:46:45.258,2017-08-31 01:53:57.875,Role 4
71,Send Request for Quotation to Supplier,2017-08-31 01:41:22.171,2017-08-31 01:58:48.338,Role 4
69,Analyze Quotation Comparison Map,2017-08-31 01:46:45.258,2017-08-31 01:59:24.863,Role 1
69,Choose best option,2017-08-31 01:59:24.863,2017-08-31 01:59:24.863,Role 1
70,Analyze Quotation Comparison Map,2017-08-31 01:41:22.171,2017-08-31 02:00:42.28,Role 1
70,Choose best option,2017-08-31 02:00:42.28,2017-08-31 02:00:42.28,Role 1
68,Create Quotation comparison Map,2017-08-30 22:46:41.339,2017-08-31 02:57:14.648,Role 4
68,Analyze Quotation Comparison Map,2017-08-31 02:57:14.648,2017-08-31 03:05:55.644,Role 1
68,Choose best option,2017-08-31 03:05:55.644,2017-08-31 03:05:55.644,Role 1
53,Deliver Goods Services,2017-08-29 06:25:32.586,2017-08-31 03:24:52.122,Role 2
55,Deliver Goods Services,2017-08-29 12:45:38.209,2017-08-31 03:25:44.717,Role 2
48,Send Invoice,2017-08-31 03:25:44.717,2017-08-31 03:25:44.717,Role 2
53,Release Purchase Order,2017-08-31 03:24:52.122,2017-08-31 03:25:52.122,Role 1
55,Release Purchase Order,2017-08-31 03:25:44.717,2017-08-31 03:26:44.717,Role 1
48,Release Supplier's Invoice,2017-08-31 03:25:44.717,2017-08-31 03:29:40.531,Role 5
48,Authorize Supplier's Invoice payment,2017-08-31 03:29:40.531,2017-08-31 03:29:40.531,Role 5
48,Pay Invoice,2017-08-31 03:29:40.531,2017-08-31 03:36:09.558,Role 5
60,Confirm Purchase Order,2017-08-31 03:25:44.717,2017-08-31 03:43:14.87,Role 2
47,Send Invoice,2017-08-31 03:43:14.87,2017-08-31 03:43:14.87,Role 2
47,Release Supplier's Invoice,2017-08-31 03:43:14.87,2017-08-31 03:47:38.571,Role 5
47,Authorize Supplier's Invoice payment,2017-08-31 03:47:38.571,2017-08-31 03:47:38.571,Role 5
47,Pay Invoice,2017-08-31 03:47:38.571,2017-08-31 03:59:32.573,Role 5
62,Confirm Purchase Order,2017-08-31 03:43:14.87,2017-08-31 03:59:47.428,Role 2
63,Confirm Purchase Order,2017-08-31 03:59:47.428,2017-08-31 04:08:15.765,Role 2
64,Confirm Purchase Order,2017-08-31 04:08:15.765,2017-08-31 04:23:12.872,Role 2
50,Send Invoice,2017-08-31 04:23:12.872,2017-08-31 04:23:12.872,Role 2
50,Release Supplier's Invoice,2017-08-31 04:23:12.872,2017-08-31 04:27:13.845,Role 5
50,Authorize Supplier's Invoice payment,2017-08-31 04:27:13.845,2017-08-31 04:27:13.845,Role 5
50,Pay Invoice,2017-08-31 04:27:13.845,2017-08-31 04:39:38.473,Role 5
61,Confirm Purchase Order,2017-08-31 04:23:12.872,2017-08-31 04:58:07.351,Role 2
66,Confirm Purchase Order,2017-08-31 04:58:07.351,2017-08-31 05:23:06.962,Role 2
65,Confirm Purchase Order,2017-08-31 05:23:06.962,2017-08-31 05:46:59.708,Role 2
54,Send Invoice,2017-08-31 05:46:59.708,2017-08-31 05:46:59.708,Role 2
54,Release Supplier's Invoice,2017-08-31 05:46:59.708,2017-08-31 05:49:13.338,Role 5
54,Authorize Supplier's Invoice payment,2017-08-31 05:49:13.338,2017-08-31 05:49:13.338,Role 5
54,Pay Invoice,2017-08-31 05:49:13.338,2017-08-31 05:58:52.824,Role 5
67,Confirm Purchase Order,2017-08-31 05:46:59.708,2017-08-31 06:14:03.352,Role 2
72,Create Purchase Requisition,2017-08-31 06:06:42.182,2017-08-31 06:36:57.042,Role 1
72,Analyze Purchase Requisition,2017-08-31 06:36:57.042,2017-08-31 06:48:35.891,Role 3
72,Create Request for Quotation,2017-08-31 06:48:35.891,2017-08-31 06:50:16.283,Role 3
71,Create Quotation comparison Map,2017-08-31 01:58:48.338,2017-08-31 06:56:12.335,Role 4
71,Analyze Quotation Comparison Map,2017-08-31 06:56:12.335,2017-08-31 07:17:15.883,Role 1
71,Choose best option,2017-08-31 07:17:15.883,2017-08-31 07:17:15.883,Role 1
73,Create Purchase Requisition,2017-08-31 07:27:50.846,2017-08-31 07:51:18.256,Role 1
73,Analyze Purchase Requisition,2017-08-31 07:51:18.256,2017-08-31 07:52:34.818,Role 3
73,Create Request for Quotation,2017-08-31 07:52:34.818,2017-08-31 07:54:28.968,Role 3
74,Create Purchase Requisition,2017-08-31 07:46:54.484,2017-08-31 08:24:03.201,Role 1
74,Analyze Purchase Requisition,2017-08-31 08:24:03.201,2017-08-31 08:24:29.885,Role 3
74,Create Request for Quotation,2017-08-31 08:24:29.885,2017-08-31 08:25:44.563,Role 3
70,Settle Conditions With Supplier,2017-08-31 02:57:14.648,2017-08-31 08:51:05.31,Role 4
53,Approve Purchase Order for payment,2017-08-31 08:51:05.31,2017-08-31 08:52:05.31,Role 4
55,Approve Purchase Order for payment,2017-08-31 08:52:05.31,2017-08-31 08:53:05.31,Role 4
72,Analyze Request for Quotation,2017-08-31 08:53:05.31,2017-08-31 09:20:27.254,Role 4
72,Amend Request for Quotation,2017-08-31 09:20:27.254,2017-08-31 09:35:35.908,Role 1
71,Settle Conditions With Supplier,2017-08-31 09:20:27.254,2017-08-31 13:28:58.628,Role 4
73,Analyze Request for Quotation,2017-08-31 13:28:58.628,2017-08-31 13:49:36.392,Role 4
69,Settle Conditions With Supplier,2017-08-31 01:59:24.863,2017-08-31 13:53:44.863,Role 4
70,Create Purchase Order,2017-08-31 13:53:44.863,2017-08-31 14:04:49.274,Role 4
74,Analyze Request for Quotation,2017-08-31 13:49:36.392,2017-08-31 14:07:55.711,Role 4
72,Analyze Request for Quotation,2017-08-31 14:04:49.274,2017-08-31 14:13:06.794,Role 4
71,Create Purchase Order,2017-08-31 14:07:55.711,2017-08-31 14:16:15.797,Role 4
72,Amend Request for Quotation,2017-08-31 14:13:06.794,2017-08-31 14:20:13.445,Role 1
69,Create Purchase Order,2017-08-31 14:16:15.797,2017-08-31 14:25:20.563,Role 4
73,Send Request for Quotation to Supplier,2017-08-31 14:13:06.794,2017-08-31 14:37:15.009,Role 4
74,Send Request for Quotation to Supplier,2017-08-31 14:25:20.563,2017-08-31 14:49:07.36,Role 4
72,Analyze Request for Quotation,2017-08-31 14:37:15.009,2017-08-31 15:02:02.881,Role 4
72,Amend Request for Quotation,2017-08-31 15:02:02.881,2017-08-31 15:15:56.947,Role 1
58,Deliver Goods Services,2017-08-31 03:24:52.122,2017-08-31 16:19:07.698,Role 2
58,Release Purchase Order,2017-08-31 16:19:07.698,2017-08-31 16:20:07.698,Role 1
73,Create Quotation comparison Map,2017-08-31 14:49:07.36,2017-08-31 18:12:57.563,Role 4
68,Settle Conditions With Supplier,2017-08-31 06:56:12.335,2017-08-31 18:31:39.409,Role 4
72,Analyze Request for Quotation,2017-08-31 18:12:57.563,2017-08-31 18:32:30.584,Role 4
58,Approve Purchase Order for payment,2017-08-31 18:31:39.409,2017-08-31 18:32:39.409,Role 4
73,Analyze Quotation Comparison Map,2017-08-31 18:12:57.563,2017-08-31 18:38:31.25,Role 1
73,Choose best option,2017-08-31 18:38:31.25,2017-08-31 18:38:31.25,Role 1
74,Create Quotation comparison Map,2017-08-31 15:02:02.881,2017-08-31 18:39:21.132,Role 4
68,Create Purchase Order,2017-08-31 18:32:30.584,2017-08-31 18:41:25.865,Role 4
72,Send Request for Quotation to Supplier,2017-08-31 18:32:39.409,2017-08-31 18:47:46.024,Role 4
74,Analyze Quotation Comparison Map,2017-08-31 18:39:21.132,2017-08-31 19:10:55.511,Role 1
74,Choose best option,2017-08-31 19:10:55.511,2017-08-31 19:10:55.511,Role 1
57,Deliver Goods Services,2017-08-29 23:40:29.813,2017-08-31 19:13:26.954,Role 2
57,Release Purchase Order,2017-08-31 19:13:26.954,2017-08-31 19:14:26.954,Role 1
72,Create Quotation comparison Map,2017-08-31 18:47:46.024,2017-08-31 19:45:51.072,Role 4
57,Approve Purchase Order for payment,2017-08-31 19:45:51.072,2017-08-31 19:46:51.072,Role 4
72,Analyze Quotation Comparison Map,2017-08-31 19:45:51.072,2017-08-31 20:18:38.664,Role 1
72,Choose best option,2017-08-31 20:18:38.664,2017-08-31 20:18:38.664,Role 1
75,Create Purchase Requisition,2017-08-31 20:31:45.122,2017-08-31 21:17:01.564,Role 1
75,Analyze Purchase Requisition,2017-08-31 21:17:01.564,2017-08-31 21:47:35.488,Role 3
75,Create Request for Quotation,2017-08-31 21:47:35.488,2017-08-31 21:49:10.83,Role 3
76,Create Purchase Requisition,2017-08-31 22:41:38.995,2017-08-31 22:59:38.49,Role 1
76,Analyze Purchase Requisition,2017-08-31 22:59:38.49,2017-08-31 23:14:13.332,Role 3
76,Create Request for Quotation,2017-08-31 23:14:13.332,2017-08-31 23:15:37.23,Role 3
73,Settle Conditions With Supplier,2017-08-31 18:39:21.132,2017-09-01 00:51:54.412,Role 4
77,Create Purchase Requisition,2017-09-01 00:30:16.367,2017-09-01 01:05:25.699,Role 1
75,Analyze Request for Quotation,2017-09-01 00:51:54.412,2017-09-01 01:24:36.25,Role 4
77,Analyze Purchase Requisition,2017-09-01 01:05:25.699,2017-09-01 01:32:54.705,Role 3
76,Analyze Request for Quotation,2017-09-01 01:24:36.25,2017-09-01 01:33:02.379,Role 4
77,Create Request for Quotation,2017-09-01 01:32:54.705,2017-09-01 01:34:22.563,Role 3
75,Amend Request for Quotation,2017-09-01 01:24:36.25,2017-09-01 01:35:18.122,Role 1
73,Create Purchase Order,2017-09-01 01:33:02.379,2017-09-01 01:40:46.78,Role 4
76,Send Request for Quotation to Supplier,2017-09-01 01:40:46.78,2017-09-01 01:47:06.673,Role 4
78,Create Purchase Requisition,2017-09-01 01:20:42.039,2017-09-01 02:09:27.174,Role 1
78,Analyze Purchase Requisition,2017-09-01 02:09:27.174,2017-09-01 02:11:35.455,Role 3
78,Create Request for Quotation,2017-09-01 02:11:35.455,2017-09-01 02:14:21.001,Role 3
77,Analyze Request for Quotation,2017-09-01 01:47:06.673,2017-09-01 02:17:49.569,Role 4
59,Deliver Goods Services,2017-08-30 02:53:43.897,2017-09-01 02:25:40.372,Role 2
59,Release Purchase Order,2017-09-01 02:25:40.372,2017-09-01 02:26:40.372,Role 1
75,Analyze Request for Quotation,2017-09-01 02:17:49.569,2017-09-01 02:26:53.617,Role 4
77,Amend Request for Quotation,2017-09-01 02:17:49.569,2017-09-01 02:27:58.111,Role 1
72,Settle Conditions With Supplier,2017-08-31 20:18:38.664,2017-09-01 03:07:11.351,Role 4
78,Analyze Request for Quotation,2017-09-01 03:07:11.351,2017-09-01 03:15:19.565,Role 4
59,Approve Purchase Order for payment,2017-09-01 03:15:19.565,2017-09-01 03:16:19.565,Role 4
75,Send Request for Quotation to Supplier,2017-09-01 03:16:19.565,2017-09-01 03:54:25.386,Role 4
76,Create Quotation comparison Map,2017-09-01 02:26:53.617,2017-09-01 04:11:17.332,Role 4
72,Create Purchase Order,2017-09-01 04:11:17.332,2017-09-01 04:17:34.107,Role 4
76,Analyze Quotation Comparison Map,2017-09-01 04:11:17.332,2017-09-01 04:19:07.137,Role 1
76,Choose best option,2017-09-01 04:19:07.137,2017-09-01 04:19:07.137,Role 1
77,Analyze Request for Quotation,2017-09-01 03:54:25.386,2017-09-01 04:27:12.366,Role 4
77,Amend Request for Quotation,2017-09-01 04:27:12.366,2017-09-01 04:39:20.745,Role 1
78,Send Request for Quotation to Supplier,2017-09-01 04:17:34.107,2017-09-01 04:49:16.293,Role 4
75,Create Quotation comparison Map,2017-09-01 04:27:12.366,2017-09-01 05:43:12.238,Role 4
75,Analyze Quotation Comparison Map,2017-09-01 05:43:12.238,2017-09-01 06:02:30.975,Role 1
75,Choose best option,2017-09-01 06:02:30.975,2017-09-01 06:02:30.975,Role 1
77,Analyze Request for Quotation,2017-09-01 05:43:12.238,2017-09-01 06:06:28.203,Role 4
74,Settle Conditions With Supplier,2017-08-31 19:10:55.511,2017-09-01 08:08:50.735,Role 4
62,Deliver Goods Services,2017-08-31 16:19:07.698,2017-09-01 08:26:58.262,Role 2
62,Release Purchase Order,2017-09-01 08:26:58.262,2017-09-01 08:27:58.262,Role 1
78,Create Quotation comparison Map,2017-09-01 06:06:28.203,2017-09-01 08:48:18.143,Role 4
77,Send Request for Quotation to Supplier,2017-09-01 08:48:18.143,2017-09-01 08:57:49.103,Role 4
78,Analyze Quotation Comparison Map,2017-09-01 08:48:18.143,2017-09-01 09:02:13.964,Role 1
78,Choose best option,2017-09-01 09:02:13.964,2017-09-01 09:02:13.964,Role 1
74,Create Purchase Order,2017-09-01 08:57:49.103,2017-09-01 09:10:10.348,Role 4
62,Approve Purchase Order for payment,2017-09-01 09:10:10.348,2017-09-01 09:11:10.348,Role 4
77,Create Quotation comparison Map,2017-09-01 09:11:10.348,2017-09-01 11:36:05.739,Role 4
77,Analyze Quotation Comparison Map,2017-09-01 11:36:05.739,2017-09-01 11:49:03.987,Role 1
77,Choose best option,2017-09-01 11:49:03.987,2017-09-01 11:49:03.987,Role 1
79,Create Purchase Requisition,2017-09-01 11:40:24.024,2017-09-01 12:13:20.311,Role 1
79,Analyze Purchase Requisition,2017-09-01 12:13:20.311,2017-09-01 12:27:03.203,Role 3
79,Create Request for Quotation,2017-09-01 12:27:03.203,2017-09-01 12:28:01.221,Role 3
63,Deliver Goods Services,2017-08-31 19:13:26.954,2017-09-01 13:16:33.397,Role 2
63,Release Purchase Order,2017-09-01 13:16:33.397,2017-09-01 13:17:33.397,Role 1
76,Settle Conditions With Supplier,2017-09-01 04:49:16.293,2017-09-01 14:05:01.627,Role 4
56,Deliver Goods Services,2017-08-30 22:00:31.915,2017-09-01 14:10:57.059,Role 2
56,Release Purchase Order,2017-09-01 14:10:57.059,2017-09-01 14:11:57.059,Role 1
80,Create Purchase Requisition,2017-09-01 14:32:37.51,2017-09-01 14:47:52.213,Role 1
80,Analyze Purchase Requisition,2017-09-01 14:47:52.213,2017-09-01 14:48:51.05,Role 3
80,Create Request for Quotation,2017-09-01 14:48:51.05,2017-09-01 14:50:14.83,Role 3
81,Create Purchase Requisition,2017-09-01 16:42:27.47,2017-09-01 17:06:29.938,Role 1
81,Analyze Purchase Requisition,2017-09-01 17:06:29.938,2017-09-01 17:10:37.358,Role 3
81,Create Request for Quotation,2017-09-01 17:10:37.358,2017-09-01 17:13:18.254,Role 3
78,Settle Conditions With Supplier,2017-09-01 11:36:05.739,2017-09-01 17:46:59.965,Role 4
79,Analyze Request for Quotation,2017-09-01 17:46:59.965,2017-09-01 18:11:17.353,Role 4
63,Approve Purchase Order for payment,2017-09-01 18:11:17.353,2017-09-01 18:12:17.353,Role 4
76,Create Purchase Order,2017-09-01 18:12:17.353,2017-09-01 18:21:40.601,Role 4
56,Approve Purchase Order for payment,2017-09-01 18:21:40.601,2017-09-01 18:22:40.601,Role 4
80,Analyze Request for Quotation,2017-09-01 18:22:40.601,2017-09-01 18:41:39.537,Role 4
81,Analyze Request for Quotation,2017-09-01 18:41:39.537,2017-09-01 19:14:27.466,Role 4
78,Create Purchase Order,2017-09-01 19:14:27.466,2017-09-01 19:25:31.396,Role 4
81,Amend Request for Quotation,2017-09-01 19:14:27.466,2017-09-01 19:29:45.695,Role 1
79,Send Request for Quotation to Supplier,2017-09-01 19:25:31.396,2017-09-01 19:56:42.863,Role 4
80,Send Request for Quotation to Supplier,2017-09-01 19:56:42.863,2017-09-01 20:11:17.676,Role 4
61,Deliver Goods Services,2017-09-01 08:26:58.262,2017-09-01 20:15:28.426,Role 2
61,Release Purchase Order,2017-09-01 20:15:28.426,2017-09-01 20:16:28.426,Role 1
81,Analyze Request for Quotation,2017-09-01 20:11:17.676,2017-09-01 20:44:29.47,Role 4
82,Create Purchase Requisition,2017-09-01 20:33:11.048,2017-09-01 21:08:39.864,Role 1
82,Analyze Purchase Requisition,2017-09-01 21:08:39.864,2017-09-01 21:16:53.976,Role 3
75,Settle Conditions With Supplier,2017-09-01 08:08:50.735,2017-09-01 21:16:59.147,Role 4
82,Create Request for Quotation,2017-09-01 21:16:53.976,2017-09-01 21:18:02.756,Role 3
65,Deliver Goods Services,2017-09-01 14:10:57.059,2017-09-01 23:05:10.563,Role 2
53,Send Invoice,2017-09-01 23:05:10.563,2017-09-01 23:05:10.563,Role 2
55,Send Invoice,2017-09-01 23:05:10.563,2017-09-01 23:05:10.563,Role 2
65,Release Purchase Order,2017-09-01 23:05:10.563,2017-09-01 23:06:10.563,Role 1
55,Release Supplier's Invoice,2017-09-01 23:05:10.563,2017-09-01 23:09:08.998,Role 5
55,Authorize Supplier's Invoice payment,2017-09-01 23:09:08.998,2017-09-01 23:09:08.998,Role 5
53,Release Supplier's Invoice,2017-09-01 23:05:10.563,2017-09-01 23:11:34.255,Role 5
53,Authorize Supplier's Invoice payment,2017-09-01 23:11:34.255,2017-09-01 23:11:34.255,Role 5
70,Confirm Purchase Order,2017-09-01 23:05:10.563,2017-09-01 23:16:54.863,Role 2
60,Deliver Goods Services,2017-08-31 06:14:03.352,2017-09-01 23:17:28.633,Role 2
60,Release Purchase Order,2017-09-01 23:17:28.633,2017-09-01 23:18:28.633,Role 1
55,Pay Invoice,2017-09-01 23:09:08.998,2017-09-01 23:19:32.526,Role 5
53,Pay Invoice,2017-09-01 23:11:34.255,2017-09-01 23:21:35.288,Role 5
69,Confirm Purchase Order,2017-09-01 23:17:28.633,2017-09-01 23:22:01.781,Role 2
58,Send Invoice,2017-09-01 23:22:01.781,2017-09-01 23:22:01.781,Role 2
58,Release Supplier's Invoice,2017-09-01 23:22:01.781,2017-09-01 23:28:12.334,Role 5
58,Authorize Supplier's Invoice payment,2017-09-01 23:28:12.334,2017-09-01 23:28:12.334,Role 5
71,Confirm Purchase Order,2017-09-01 23:16:54.863,2017-09-01 23:33:11.496,Role 2
57,Send Invoice,2017-09-01 23:33:11.496,2017-09-01 23:33:11.496,Role 2
58,Pay Invoice,2017-09-01 23:28:12.334,2017-09-01 23:33:57.196,Role 5
80,Create Quotation comparison Map,2017-09-01 21:16:59.147,2017-09-01 23:36:56.249,Role 4
77,Settle Conditions With Supplier,2017-09-01 14:05:01.627,2017-09-01 23:37:14.896,Role 4
61,Approve Purchase Order for payment,2017-09-01 23:36:56.249,2017-09-01 23:37:56.249,Role 4
57,Release Supplier's Invoice,2017-09-01 23:33:11.496,2017-09-01 23:38:06.928,Role 5
57,Authorize Supplier's Invoice payment,2017-09-01 23:38:06.928,2017-09-01 23:38:06.928,Role 5
68,Confirm Purchase Order,2017-09-01 23:22:01.781,2017-09-01 23:42:44.88,Role 2
59,Send Invoice,2017-09-01 23:42:44.88,2017-09-01 23:42:44.88,Role 2
73,Confirm Purchase Order,2017-09-01 23:33:11.496,2017-09-01 23:43:24.466,Role 2
75,Create Purchase Order,2017-09-01 23:37:56.249,2017-09-01 23:46:27.644,Role 4
59,Release Supplier's Invoice,2017-09-01 23:42:44.88,2017-09-01 23:47:24.022,Role 5
59,Authorize Supplier's Invoice payment,2017-09-01 23:47:24.022,2017-09-01 23:47:24.022,Role 5
57,Pay Invoice,2017-09-01 23:38:06.928,2017-09-01 23:49:21.753,Role 5
74,Confirm Purchase Order,2017-09-01 23:43:24.466,2017-09-01 23:50:37.269,Role 2
62,Send Invoice,2017-09-01 23:50:37.269,2017-09-01 23:50:37.269,Role 2
63,Send Invoice,2017-09-01 23:50:37.269,2017-09-01 23:50:37.269,Role 2
62,Release Supplier's Invoice,2017-09-01 23:50:37.269,2017-09-01 23:57:29.137,Role 5
80,Analyze Quotation Comparison Map,2017-09-01 23:36:56.249,2017-09-01 23:58:38.741,Role 1
80,Choose best option,2017-09-01 23:58:38.741,2017-09-01 23:58:38.741,Role 1
63,Release Supplier's Invoice,2017-09-01 23:57:29.137,2017-09-01 23:59:37.317,Role 5
62,Authorize Supplier's Invoice payment,2017-09-01 23:59:37.317,2017-09-01 23:59:37.317,Role 5
63,Authorize Supplier's Invoice payment,2017-09-01 23:59:37.317,2017-09-01 23:59:37.317,Role 5
59,Pay Invoice,2017-09-01 23:47:24.022,2017-09-01 23:59:54.426,Role 5
76,Confirm Purchase Order,2017-09-01 23:50:37.269,2017-09-02 00:01:41.363,Role 2
56,Send Invoice,2017-09-02 00:01:41.363,2017-09-02 00:01:41.363,Role 2
81,Send Request for Quotation to Supplier,2017-09-01 23:37:14.896,2017-09-02 00:02:49.516,Role 4
65,Approve Purchase Order for payment,2017-09-02 00:02:49.516,2017-09-02 00:03:49.516,Role 4
60,Approve Purchase Order for payment,2017-09-02 00:03:49.516,2017-09-02 00:04:49.516,Role 4
72,Confirm Purchase Order,2017-09-01 23:42:44.88,2017-09-02 00:05:07.948,Role 2
63,Pay Invoice,2017-09-01 23:59:54.426,2017-09-02 00:10:00.051,Role 5
77,Create Purchase Order,2017-09-02 00:04:49.516,2017-09-02 00:12:28.525,Role 4
82,Analyze Request for Quotation,2017-09-01 23:46:27.644,2017-09-02 00:13:11.652,Role 4
56,Release Supplier's Invoice,2017-09-02 00:10:00.051,2017-09-02 00:13:34.273,Role 5
56,Authorize Supplier's Invoice payment,2017-09-02 00:13:34.273,2017-09-02 00:13:34.273,Role 5
62,Pay Invoice,2017-09-01 23:59:37.317,2017-09-02 00:14:00.024,Role 5
56,Pay Invoice,2017-09-02 00:13:34.273,2017-09-02 00:18:37.762,Role 5
78,Confirm Purchase Order,2017-09-02 00:01:41.363,2017-09-02 00:29:11.352,Role 2
81,Create Quotation comparison Map,2017-09-02 00:13:11.652,2017-09-02 01:09:56.555,Role 4
79,Create Quotation comparison Map,2017-09-01 20:44:29.47,2017-09-02 01:33:24.833,Role 4
82,Send Request for Quotation to Supplier,2017-09-02 01:09:56.555,2017-09-02 01:37:17.921,Role 4
