caseid,task,start_timestamp,end_timestamp,resource
47,Amend Request for Quotation,2017-08-25 05:10:18.33,2017-08-25 05:16:22.815,Role 1
47,Analyze Request for Quotation,2017-08-25 05:16:22.815,2017-08-25 05:32:57.557,Role 4
47,Amend Request for Quotation,2017-08-25 05:32:57.557,2017-08-25 05:47:53.972,Role 1
47,Analyze Request for Quotation,2017-08-25 05:47:53.972,2017-08-25 06:19:23.901,Role 4
47,Amend Request for Quotation,2017-08-25 06:19:23.901,2017-08-25 06:30:13.355,Role 1
48,Create Purchase Requisition,2017-08-25 05:58:31.275,2017-08-25 06:46:08.077,Role 1
47,Analyze Request for Quotation,2017-08-25 06:30:13.355,2017-08-25 06:48:52.555,Role 4
48,Analyze Purchase Requisition,2017-08-25 06:46:08.077,2017-08-25 06:53:29.423,Role 3
48,Create Request for Quotation,2017-08-25 06:53:29.423,2017-08-25 06:56:35.209,Role 3
47,Amend Request for Quotation,2017-08-25 06:48:52.555,2017-08-25 07:03:23.1,Role 1
48,Analyze Request for Quotation,2017-08-25 06:56:35.209,2017-08-25 07:26:10.06,Role 4
48,Amend Request for Quotation,2017-08-25 07:26:10.06,2017-08-25 07:34:45.024,Role 1
47,Analyze Request for Quotation,2017-08-25 07:03:23.1,2017-08-25 07:37:07.67,Role 4
47,Amend Request for Quotation,2017-08-25 07:37:07.67,2017-08-25 07:51:22.994,Role 1
48,Analyze Request for Quotation,2017-08-25 07:34:45.024,2017-08-25 07:53:24.854,Role 4
48,Amend Request for Quotation,2017-08-25 07:53:24.854,2017-08-25 08:00:19.688,Role 1
47,Analyze Request for Quotation,2017-08-25 07:51:22.994,2017-08-25 08:03:17.675,Role 4
47,Amend Request for Quotation,2017-08-25 08:03:17.675,2017-08-25 08:11:12.135,Role 1
47,Analyze Request for Quotation,2017-08-25 08:11:12.135,2017-08-25 08:25:09.737,Role 4
48,Analyze Request for Quotation,2017-08-25 08:00:19.688,2017-08-25 08:26:23.096,Role 4
47,Send Request for Quotation to Supplier,2017-08-25 08:25:09.737,2017-08-25 08:51:27.849,Role 4
48,Send Request for Quotation to Supplier,2017-08-25 08:26:23.096,2017-08-25 09:12:11.251,Role 4
41,Deliver Goods Services,2017-08-24 04:17:03.463,2017-08-25 09:12:52.319,Role 2
40,Send Invoice,2017-08-25 09:12:52.319,2017-08-25 09:12:52.319,Role 2
41,Release Purchase Order,2017-08-25 09:12:52.319,2017-08-25 09:13:52.319,Role 1
41,Approve Purchase Order for payment,2017-08-25 09:13:52.319,2017-08-25 09:14:52.319,Role 4
41,Send Invoice,2017-08-25 09:14:52.319,2017-08-25 09:14:52.319,Role 2
40,Release Supplier's Invoice,2017-08-25 09:12:52.319,2017-08-25 09:16:17.458,Role 5
40,Authorize Supplier's Invoice payment,2017-08-25 09:16:17.458,2017-08-25 09:16:17.458,Role 5
40,Pay Invoice,2017-08-25 09:16:17.458,2017-08-25 09:21:27.064,Role 5
41,Release Supplier's Invoice,2017-08-25 09:14:52.319,2017-08-25 09:21:39.174,Role 5
41,Authorize Supplier's Invoice payment,2017-08-25 09:21:39.174,2017-08-25 09:21:39.174,Role 5
41,Pay Invoice,2017-08-25 09:21:39.174,2017-08-25 09:29:14.645,Role 5
49,Create Purchase Requisition,2017-08-25 09:43:46.746,2017-08-25 10:02:08.515,Role 1
49,Analyze Purchase Requisition,2017-08-25 10:02:08.515,2017-08-25 10:05:28.918,Role 3
49,Create Request for Quotation,2017-08-25 10:05:28.918,2017-08-25 10:06:53.049,Role 3
42,Deliver Goods Services,2017-08-24 07:22:13.49,2017-08-25 10:16:59.56,Role 2
42,Release Purchase Order,2017-08-25 10:16:59.56,2017-08-25 10:17:59.56,Role 1
49,Analyze Request for Quotation,2017-08-25 10:06:53.049,2017-08-25 10:34:50.387,Role 4
47,Create Quotation comparison Map,2017-08-25 08:51:27.849,2017-08-25 10:35:14.537,Role 4
42,Approve Purchase Order for payment,2017-08-25 10:34:50.387,2017-08-25 10:35:50.387,Role 4
42,Send Invoice,2017-08-25 10:35:50.387,2017-08-25 10:35:50.387,Role 2
42,Release Supplier's Invoice,2017-08-25 10:35:50.387,2017-08-25 10:40:09.411,Role 5
42,Authorize Supplier's Invoice payment,2017-08-25 10:40:09.411,2017-08-25 10:40:09.411,Role 5
42,Pay Invoice,2017-08-25 10:40:09.411,2017-08-25 10:47:35.151,Role 5
49,Send Request for Quotation to Supplier,2017-08-25 10:35:14.537,2017-08-25 10:57:33.163,Role 4
47,Analyze Quotation Comparison Map,2017-08-25 10:35:14.537,2017-08-25 11:02:02.524,Role 1
47,Choose best option,2017-08-25 11:02:02.524,2017-08-25 11:02:02.524,Role 1
49,Create Quotation comparison Map,2017-08-25 10:57:33.163,2017-08-25 12:27:18.912,Role 4
48,Create Quotation comparison Map,2017-08-25 09:12:11.251,2017-08-25 12:43:34.859,Role 4
49,Analyze Quotation Comparison Map,2017-08-25 12:27:18.912,2017-08-25 12:46:41.06,Role 1
49,Choose best option,2017-08-25 12:46:41.06,2017-08-25 12:46:41.06,Role 1
48,Analyze Quotation Comparison Map,2017-08-25 12:43:34.859,2017-08-25 12:57:01.604,Role 1
48,Choose best option,2017-08-25 12:57:01.604,2017-08-25 12:57:01.604,Role 1
46,Deliver Goods Services,2017-08-25 04:40:13.625,2017-08-25 14:21:36.81,Role 2
46,Release Purchase Order,2017-08-25 14:21:36.81,2017-08-25 14:22:36.81,Role 1
50,Create Purchase Requisition,2017-08-25 16:32:30.445,2017-08-25 16:50:18.567,Role 1
50,Analyze Purchase Requisition,2017-08-25 16:50:18.567,2017-08-25 16:53:29.166,Role 3
50,Amend Purchase Requisition,2017-08-25 16:53:29.166,2017-08-25 17:23:06.951,Role 1
50,Analyze Purchase Requisition,2017-08-25 17:23:06.951,2017-08-25 17:24:27.712,Role 3
50,Create Request for Quotation,2017-08-25 17:24:27.712,2017-08-25 17:27:03.588,Role 3
51,Create Purchase Requisition,2017-08-25 18:26:10.157,2017-08-25 19:03:30.095,Role 1
51,Analyze Purchase Requisition,2017-08-25 19:03:30.095,2017-08-25 19:04:59.579,Role 3
51,Create Request for Quotation,2017-08-25 19:04:59.579,2017-08-25 19:07:24.643,Role 3
48,Settle Conditions With Supplier,2017-08-25 12:57:01.604,2017-08-25 19:23:03.679,Role 4
46,Approve Purchase Order for payment,2017-08-25 19:23:03.679,2017-08-25 19:24:03.679,Role 4
46,Send Invoice,2017-08-25 19:24:03.679,2017-08-25 19:24:03.679,Role 2
46,Release Supplier's Invoice,2017-08-25 19:24:03.679,2017-08-25 19:30:58.279,Role 5
46,Authorize Supplier's Invoice payment,2017-08-25 19:30:58.279,2017-08-25 19:30:58.279,Role 5
52,Create Purchase Requisition,2017-08-25 19:21:38.486,2017-08-25 19:43:02.665,Role 1
46,Pay Invoice,2017-08-25 19:30:58.279,2017-08-25 19:44:14.455,Role 5
52,Analyze Purchase Requisition,2017-08-25 19:43:02.665,2017-08-25 19:45:36.011,Role 3
52,Create Request for Quotation,2017-08-25 19:45:36.011,2017-08-25 19:48:40.635,Role 3
50,Analyze Request for Quotation,2017-08-25 19:24:03.679,2017-08-25 19:54:26.466,Role 4
50,Amend Request for Quotation,2017-08-25 19:54:26.466,2017-08-25 20:04:05.867,Role 1
51,Analyze Request for Quotation,2017-08-25 19:54:26.466,2017-08-25 20:08:57.185,Role 4
48,Create Purchase Order,2017-08-25 20:08:57.185,2017-08-25 20:16:02.798,Role 4
47,Settle Conditions With Supplier,2017-08-25 11:02:02.524,2017-08-25 20:24:59.468,Role 4
51,Amend Request for Quotation,2017-08-25 20:08:57.185,2017-08-25 20:28:54.749,Role 1
49,Settle Conditions With Supplier,2017-08-25 12:46:41.06,2017-08-25 20:43:14.794,Role 4
48,Confirm Purchase Order,2017-08-25 20:16:02.798,2017-08-25 20:50:15.131,Role 2
52,Analyze Request for Quotation,2017-08-25 20:16:02.798,2017-08-25 20:50:53.58,Role 4
47,Create Purchase Order,2017-08-25 20:43:14.794,2017-08-25 20:53:55.279,Role 4
50,Analyze Request for Quotation,2017-08-25 20:24:59.468,2017-08-25 20:58:24.753,Role 4
49,Create Purchase Order,2017-08-25 20:53:55.279,2017-08-25 21:04:31.761,Role 4
50,Amend Request for Quotation,2017-08-25 20:58:24.753,2017-08-25 21:09:21.271,Role 1
52,Send Request for Quotation to Supplier,2017-08-25 20:58:24.753,2017-08-25 21:09:55.185,Role 4
49,Confirm Purchase Order,2017-08-25 21:04:31.761,2017-08-25 21:17:41.035,Role 2
51,Analyze Request for Quotation,2017-08-25 20:50:53.58,2017-08-25 21:26:28.918,Role 4
47,Confirm Purchase Order,2017-08-25 20:53:55.279,2017-08-25 21:27:18.588,Role 2
50,Analyze Request for Quotation,2017-08-25 21:09:21.271,2017-08-25 21:38:09.652,Role 4
50,Amend Request for Quotation,2017-08-25 21:38:09.652,2017-08-25 21:54:20.616,Role 1
51,Send Request for Quotation to Supplier,2017-08-25 21:26:28.918,2017-08-25 21:54:48.471,Role 4
50,Analyze Request for Quotation,2017-08-25 21:54:20.616,2017-08-25 22:28:16.015,Role 4
50,Amend Request for Quotation,2017-08-25 22:28:16.015,2017-08-25 22:37:17.111,Role 1
50,Analyze Request for Quotation,2017-08-25 22:37:17.111,2017-08-25 23:09:46.22,Role 4
50,Amend Request for Quotation,2017-08-25 23:09:46.22,2017-08-25 23:24:19.421,Role 1
50,Analyze Request for Quotation,2017-08-25 23:24:19.421,2017-08-25 23:49:03.371,Role 4
45,Deliver Goods Services,2017-08-25 03:49:06.49,2017-08-25 23:54:26.568,Role 2
45,Release Purchase Order,2017-08-25 23:54:26.568,2017-08-25 23:55:26.568,Role 1
50,Send Request for Quotation to Supplier,2017-08-25 23:49:03.371,2017-08-26 00:12:47.098,Role 4
45,Approve Purchase Order for payment,2017-08-26 00:12:47.098,2017-08-26 00:13:47.098,Role 4
45,Send Invoice,2017-08-26 00:13:47.098,2017-08-26 00:13:47.098,Role 2
45,Release Supplier's Invoice,2017-08-26 00:13:47.098,2017-08-26 00:19:17.808,Role 5
45,Settle Dispute With Supplier,2017-08-26 00:19:17.808,2017-08-26 00:46:24.343,Role 5
45,Authorize Supplier's Invoice payment,2017-08-26 00:46:24.343,2017-08-26 00:46:24.343,Role 5
45,Pay Invoice,2017-08-26 00:46:24.343,2017-08-26 00:54:39.295,Role 5
53,Create Purchase Requisition,2017-08-26 00:36:05.924,2017-08-26 00:56:20.738,Role 1
53,Analyze Purchase Requisition,2017-08-26 00:56:20.738,2017-08-26 01:03:58.829,Role 3
53,Create Request for Quotation,2017-08-26 01:03:58.829,2017-08-26 01:05:32.685,Role 3
51,Create Quotation comparison Map,2017-08-25 21:54:48.471,2017-08-26 02:22:10.31,Role 4
51,Analyze Quotation Comparison Map,2017-08-26 02:22:10.31,2017-08-26 02:36:17.887,Role 1
51,Choose best option,2017-08-26 02:36:17.887,2017-08-26 02:36:17.887,Role 1
53,Analyze Request for Quotation,2017-08-26 02:22:10.31,2017-08-26 02:43:51.709,Role 4
52,Create Quotation comparison Map,2017-08-25 21:09:55.185,2017-08-26 03:01:25.354,Role 4
53,Send Request for Quotation to Supplier,2017-08-26 03:01:25.354,2017-08-26 03:12:59.401,Role 4
52,Analyze Quotation Comparison Map,2017-08-26 03:01:25.354,2017-08-26 03:34:46.81,Role 1
52,Choose best option,2017-08-26 03:34:46.81,2017-08-26 03:34:46.81,Role 1
50,Create Quotation comparison Map,2017-08-26 00:13:47.098,2017-08-26 04:06:43.733,Role 4
50,Analyze Quotation Comparison Map,2017-08-26 04:06:43.733,2017-08-26 04:26:39.85,Role 1
50,Choose best option,2017-08-26 04:26:39.85,2017-08-26 04:26:39.85,Role 1
54,Create Purchase Requisition,2017-08-26 04:07:29.695,2017-08-26 04:54:24.907,Role 1
54,Analyze Purchase Requisition,2017-08-26 04:54:24.907,2017-08-26 04:59:05.229,Role 3
54,Create Request for Quotation,2017-08-26 04:59:05.229,2017-08-26 05:01:05.328,Role 3
55,Create Purchase Requisition,2017-08-26 04:49:03.104,2017-08-26 05:24:35.425,Role 1
55,Analyze Purchase Requisition,2017-08-26 05:24:35.425,2017-08-26 05:27:18.345,Role 3
55,Create Request for Quotation,2017-08-26 05:27:18.345,2017-08-26 05:30:07.625,Role 3
53,Create Quotation comparison Map,2017-08-26 03:12:59.401,2017-08-26 08:09:34.989,Role 4
53,Analyze Quotation Comparison Map,2017-08-26 08:09:34.989,2017-08-26 08:32:39.727,Role 1
53,Choose best option,2017-08-26 08:32:39.727,2017-08-26 08:32:39.727,Role 1
47,Deliver Goods Services,2017-08-25 21:27:18.588,2017-08-26 08:35:55.272,Role 2
47,Release Purchase Order,2017-08-26 08:35:55.272,2017-08-26 08:36:55.272,Role 1
52,Settle Conditions With Supplier,2017-08-26 04:06:43.733,2017-08-26 10:16:53.159,Role 4
51,Settle Conditions With Supplier,2017-08-26 02:43:51.709,2017-08-26 10:42:36.68,Role 4
54,Analyze Request for Quotation,2017-08-26 10:16:53.159,2017-08-26 10:53:27.67,Role 4
55,Analyze Request for Quotation,2017-08-26 10:42:36.68,2017-08-26 10:59:55.356,Role 4
47,Approve Purchase Order for payment,2017-08-26 10:59:55.356,2017-08-26 11:00:55.356,Role 4
47,Send Invoice,2017-08-26 11:00:55.356,2017-08-26 11:00:55.356,Role 2
47,Release Supplier's Invoice,2017-08-26 11:00:55.356,2017-08-26 11:03:54.142,Role 5
47,Authorize Supplier's Invoice payment,2017-08-26 11:03:54.142,2017-08-26 11:03:54.142,Role 5
55,Amend Request for Quotation,2017-08-26 10:59:55.356,2017-08-26 11:09:48.823,Role 1
52,Create Purchase Order,2017-08-26 11:00:55.356,2017-08-26 11:11:22.896,Role 4
47,Pay Invoice,2017-08-26 11:03:54.142,2017-08-26 11:18:07.947,Role 5
51,Create Purchase Order,2017-08-26 11:11:22.896,2017-08-26 11:23:36.416,Role 4
52,Confirm Purchase Order,2017-08-26 11:11:22.896,2017-08-26 11:39:15.506,Role 2
54,Send Request for Quotation to Supplier,2017-08-26 11:23:36.416,2017-08-26 11:47:14.22,Role 4
51,Confirm Purchase Order,2017-08-26 11:23:36.416,2017-08-26 11:53:58.083,Role 2
55,Analyze Request for Quotation,2017-08-26 11:47:14.22,2017-08-26 12:05:11.674,Role 4
55,Amend Request for Quotation,2017-08-26 12:05:11.674,2017-08-26 12:15:30.937,Role 1
56,Create Purchase Requisition,2017-08-26 12:34:58.445,2017-08-26 12:52:45.322,Role 1
56,Analyze Purchase Requisition,2017-08-26 12:52:45.322,2017-08-26 12:53:21.415,Role 3
56,Create Request for Quotation,2017-08-26 12:53:21.415,2017-08-26 12:54:27.899,Role 3
54,Create Quotation comparison Map,2017-08-26 12:05:11.674,2017-08-26 14:12:24.258,Role 4
55,Analyze Request for Quotation,2017-08-26 14:12:24.258,2017-08-26 14:25:52.128,Role 4
54,Analyze Quotation Comparison Map,2017-08-26 14:12:24.258,2017-08-26 14:35:14.171,Role 1
54,Choose best option,2017-08-26 14:35:14.171,2017-08-26 14:35:14.171,Role 1
55,Amend Request for Quotation,2017-08-26 14:25:52.128,2017-08-26 14:36:31.022,Role 1
56,Analyze Request for Quotation,2017-08-26 14:25:52.128,2017-08-26 14:52:44.78,Role 4
56,Amend Request for Quotation,2017-08-26 14:52:44.78,2017-08-26 14:57:44.261,Role 1
53,Settle Conditions With Supplier,2017-08-26 10:53:27.67,2017-08-26 17:00:21.759,Role 4
55,Analyze Request for Quotation,2017-08-26 17:00:21.759,2017-08-26 17:16:37.941,Role 4
56,Analyze Request for Quotation,2017-08-26 17:16:37.941,2017-08-26 17:32:08.5,Role 4
53,Create Purchase Order,2017-08-26 17:32:08.5,2017-08-26 17:40:53.202,Role 4
56,Amend Request for Quotation,2017-08-26 17:32:08.5,2017-08-26 17:44:21.836,Role 1
57,Create Purchase Requisition,2017-08-26 17:25:35.1,2017-08-26 18:18:34.208,Role 1
55,Send Request for Quotation to Supplier,2017-08-26 17:40:53.202,2017-08-26 18:19:23.291,Role 4
57,Analyze Purchase Requisition,2017-08-26 18:18:34.208,2017-08-26 18:34:48.573,Role 3
57,Create Request for Quotation,2017-08-26 18:34:48.573,2017-08-26 18:36:42.981,Role 3
56,Analyze Request for Quotation,2017-08-26 18:19:23.291,2017-08-26 18:40:48.098,Role 4
43,Deliver Goods Services,2017-08-25 03:27:15.566,2017-08-26 20:35:03.618,Role 2
43,Release Purchase Order,2017-08-26 20:35:03.618,2017-08-26 20:36:03.618,Role 1
53,Confirm Purchase Order,2017-08-26 20:35:03.618,2017-08-26 21:07:12.619,Role 2
50,Settle Conditions With Supplier,2017-08-26 08:09:34.989,2017-08-26 21:59:53.289,Role 4
57,Analyze Request for Quotation,2017-08-26 21:59:53.289,2017-08-26 22:29:33.823,Role 4
55,Create Quotation comparison Map,2017-08-26 18:40:48.098,2017-08-26 22:47:01.028,Role 4
43,Approve Purchase Order for payment,2017-08-26 22:47:01.028,2017-08-26 22:48:01.028,Role 4
57,Amend Request for Quotation,2017-08-26 22:29:33.823,2017-08-26 22:48:13.937,Role 1
50,Create Purchase Order,2017-08-26 22:48:01.028,2017-08-26 22:54:38.487,Role 4
56,Send Request for Quotation to Supplier,2017-08-26 22:29:33.823,2017-08-26 23:05:45.282,Role 4
55,Analyze Quotation Comparison Map,2017-08-26 22:47:01.028,2017-08-26 23:20:14.533,Role 1
55,Choose best option,2017-08-26 23:20:14.533,2017-08-26 23:20:14.533,Role 1
57,Analyze Request for Quotation,2017-08-26 22:54:38.487,2017-08-26 23:27:40.088,Role 4
54,Settle Conditions With Supplier,2017-08-26 14:52:44.78,2017-08-26 23:33:40.111,Role 4
57,Send Request for Quotation to Supplier,2017-08-26 23:33:40.111,2017-08-27 00:05:56.431,Role 4
54,Create Purchase Order,2017-08-27 00:05:56.431,2017-08-27 00:18:32.916,Role 4
57,Create Quotation comparison Map,2017-08-27 00:18:32.916,2017-08-27 01:55:19.379,Role 4
48,Deliver Goods Services,2017-08-25 20:50:15.131,2017-08-27 01:58:39.49,Role 2
43,Send Invoice,2017-08-27 01:58:39.49,2017-08-27 01:58:39.49,Role 2
48,Release Purchase Order,2017-08-27 01:58:39.49,2017-08-27 01:59:39.49,Role 1
48,Approve Purchase Order for payment,2017-08-27 01:59:39.49,2017-08-27 02:00:39.49,Role 4
43,Release Supplier's Invoice,2017-08-27 01:58:39.49,2017-08-27 02:02:34.332,Role 5
43,Authorize Supplier's Invoice payment,2017-08-27 02:02:34.332,2017-08-27 02:02:34.332,Role 5
57,Analyze Quotation Comparison Map,2017-08-27 01:55:19.379,2017-08-27 02:09:43.084,Role 1
57,Choose best option,2017-08-27 02:09:43.084,2017-08-27 02:09:43.084,Role 1
43,Pay Invoice,2017-08-27 02:02:34.332,2017-08-27 02:16:57.441,Role 5
58,Create Purchase Requisition,2017-08-27 02:16:03.871,2017-08-27 02:25:31.278,Role 1
50,Confirm Purchase Order,2017-08-27 01:58:39.49,2017-08-27 02:27:18.852,Role 2
58,Analyze Purchase Requisition,2017-08-27 02:25:31.278,2017-08-27 02:36:06.083,Role 3
58,Create Request for Quotation,2017-08-27 02:36:06.083,2017-08-27 02:37:45.543,Role 3
54,Confirm Purchase Order,2017-08-27 02:27:18.852,2017-08-27 02:41:47.567,Role 2
48,Send Invoice,2017-08-27 02:41:47.567,2017-08-27 02:41:47.567,Role 2
48,Release Supplier's Invoice,2017-08-27 02:41:47.567,2017-08-27 02:45:16.242,Role 5
48,Authorize Supplier's Invoice payment,2017-08-27 02:45:16.242,2017-08-27 02:45:16.242,Role 5
48,Pay Invoice,2017-08-27 02:45:16.242,2017-08-27 02:59:09.739,Role 5
56,Create Quotation comparison Map,2017-08-26 23:05:45.282,2017-08-27 03:39:41.299,Role 4
58,Analyze Request for Quotation,2017-08-27 03:39:41.299,2017-08-27 03:53:42.657,Role 4
56,Analyze Quotation Comparison Map,2017-08-27 03:39:41.299,2017-08-27 03:56:12.476,Role 1
56,Choose best option,2017-08-27 03:56:12.476,2017-08-27 03:56:12.476,Role 1
58,Amend Request for Quotation,2017-08-27 03:53:42.657,2017-08-27 04:06:58.453,Role 1
49,Deliver Goods Services,2017-08-25 21:17:41.035,2017-08-27 05:28:24.422,Role 2
49,Release Purchase Order,2017-08-27 05:28:24.422,2017-08-27 05:29:24.422,Role 1
55,Settle Conditions With Supplier,2017-08-26 23:27:40.088,2017-08-27 07:31:02.551,Role 4
58,Analyze Request for Quotation,2017-08-27 07:31:02.551,2017-08-27 07:39:55.224,Role 4
49,Approve Purchase Order for payment,2017-08-27 07:39:55.224,2017-08-27 07:40:55.224,Role 4
55,Create Purchase Order,2017-08-27 07:40:55.224,2017-08-27 07:52:09.637,Role 4
58,Send Request for Quotation to Supplier,2017-08-27 07:52:09.637,2017-08-27 08:16:04.728,Role 4
58,Create Quotation comparison Map,2017-08-27 08:16:04.728,2017-08-27 10:30:28.476,Role 4
58,Analyze Quotation Comparison Map,2017-08-27 10:30:28.476,2017-08-27 10:45:24.306,Role 1
58,Choose best option,2017-08-27 10:45:24.306,2017-08-27 10:45:24.306,Role 1
51,Deliver Goods Services,2017-08-26 11:53:58.083,2017-08-27 11:21:01.561,Role 2
49,Send Invoice,2017-08-27 11:21:01.561,2017-08-27 11:21:01.561,Role 2
51,Release Purchase Order,2017-08-27 11:21:01.561,2017-08-27 11:22:01.561,Role 1
49,Release Supplier's Invoice,2017-08-27 11:21:01.561,2017-08-27 11:25:19.569,Role 5
49,Authorize Supplier's Invoice payment,2017-08-27 11:25:19.569,2017-08-27 11:25:19.569,Role 5
56,Settle Conditions With Supplier,2017-08-27 03:56:12.476,2017-08-27 11:26:47.35,Role 4
51,Approve Purchase Order for payment,2017-08-27 11:26:47.35,2017-08-27 11:27:47.35,Role 4
49,Pay Invoice,2017-08-27 11:25:19.569,2017-08-27 11:38:23.061,Role 5
56,Create Purchase Order,2017-08-27 11:27:47.35,2017-08-27 11:39:04.194,Role 4
55,Confirm Purchase Order,2017-08-27 11:21:01.561,2017-08-27 11:44:37.454,Role 2
51,Send Invoice,2017-08-27 11:44:37.454,2017-08-27 11:44:37.454,Role 2
59,Create Purchase Requisition,2017-08-27 11:39:32.604,2017-08-27 11:45:18.435,Role 1
59,Analyze Purchase Requisition,2017-08-27 11:45:18.435,2017-08-27 11:47:33.211,Role 3
51,Release Supplier's Invoice,2017-08-27 11:44:37.454,2017-08-27 11:49:53.882,Role 5
51,Authorize Supplier's Invoice payment,2017-08-27 11:49:53.882,2017-08-27 11:49:53.882,Role 5
59,Create Request for Quotation,2017-08-27 11:47:33.211,2017-08-27 11:50:09.677,Role 3
51,Pay Invoice,2017-08-27 11:49:53.882,2017-08-27 11:53:58.79,Role 5
59,Analyze Request for Quotation,2017-08-27 11:50:09.677,2017-08-27 12:11:56.83,Role 4
56,Confirm Purchase Order,2017-08-27 11:44:37.454,2017-08-27 12:15:13.043,Role 2
59,Amend Request for Quotation,2017-08-27 12:11:56.83,2017-08-27 12:21:06.864,Role 1
59,Analyze Request for Quotation,2017-08-27 12:21:06.864,2017-08-27 12:55:43.774,Role 4
57,Settle Conditions With Supplier,2017-08-27 02:09:43.084,2017-08-27 13:10:20.171,Role 4
59,Amend Request for Quotation,2017-08-27 12:55:43.774,2017-08-27 13:11:34.028,Role 1
57,Create Purchase Order,2017-08-27 13:10:20.171,2017-08-27 13:20:32.797,Role 4
59,Analyze Request for Quotation,2017-08-27 13:11:34.028,2017-08-27 13:33:58.074,Role 4
59,Send Request for Quotation to Supplier,2017-08-27 13:33:58.074,2017-08-27 14:29:47.899,Role 4
58,Settle Conditions With Supplier,2017-08-27 10:45:24.306,2017-08-27 15:45:23.431,Role 4
58,Create Purchase Order,2017-08-27 15:45:23.431,2017-08-27 15:53:38.239,Role 4
59,Create Quotation comparison Map,2017-08-27 14:29:47.899,2017-08-27 17:45:40.425,Role 4
59,Analyze Quotation Comparison Map,2017-08-27 17:45:40.425,2017-08-27 17:53:06.755,Role 1
59,Choose best option,2017-08-27 17:53:06.755,2017-08-27 17:53:06.755,Role 1
53,Deliver Goods Services,2017-08-26 21:07:12.619,2017-08-27 19:51:36.628,Role 2
53,Release Purchase Order,2017-08-27 19:51:36.628,2017-08-27 19:52:36.628,Role 1
53,Approve Purchase Order for payment,2017-08-27 19:52:36.628,2017-08-27 19:53:36.628,Role 4
60,Create Purchase Requisition,2017-08-27 19:43:20.363,2017-08-27 20:24:58.123,Role 1
60,Analyze Purchase Requisition,2017-08-27 20:24:58.123,2017-08-27 20:32:57.608,Role 3
60,Create Request for Quotation,2017-08-27 20:32:57.608,2017-08-27 20:34:52.109,Role 3
60,Analyze Request for Quotation,2017-08-27 20:34:52.109,2017-08-27 20:43:24.731,Role 4
60,Amend Request for Quotation,2017-08-27 20:43:24.731,2017-08-27 20:45:52.581,Role 1
60,Analyze Request for Quotation,2017-08-27 20:45:52.581,2017-08-27 20:58:37.93,Role 4
60,Send Request for Quotation to Supplier,2017-08-27 20:58:37.93,2017-08-27 21:31:01.383,Role 4
52,Deliver Goods Services,2017-08-26 11:39:15.506,2017-08-28 00:08:51.816,Role 2
52,Release Purchase Order,2017-08-28 00:08:51.816,2017-08-28 00:09:51.816,Role 1
52,Approve Purchase Order for payment,2017-08-28 00:09:51.816,2017-08-28 00:10:51.816,Role 4
57,Confirm Purchase Order,2017-08-28 00:08:51.816,2017-08-28 00:39:37.508,Role 2
59,Settle Conditions With Supplier,2017-08-27 17:53:06.755,2017-08-28 01:06:18.737,Role 4
58,Confirm Purchase Order,2017-08-28 00:39:37.508,2017-08-28 01:10:12.411,Role 2
53,Send Invoice,2017-08-28 01:10:12.411,2017-08-28 01:10:12.411,Role 2
52,Send Invoice,2017-08-28 01:10:12.411,2017-08-28 01:10:12.411,Role 2
52,Release Supplier's Invoice,2017-08-28 01:10:12.411,2017-08-28 01:12:19.529,Role 5
52,Authorize Supplier's Invoice payment,2017-08-28 01:12:19.529,2017-08-28 01:12:19.529,Role 5
53,Release Supplier's Invoice,2017-08-28 01:10:12.411,2017-08-28 01:16:23.885,Role 5
53,Authorize Supplier's Invoice payment,2017-08-28 01:16:23.885,2017-08-28 01:16:23.885,Role 5
61,Create Purchase Requisition,2017-08-28 00:55:01.332,2017-08-28 01:17:07.576,Role 1
59,Create Purchase Order,2017-08-28 01:06:18.737,2017-08-28 01:17:52.571,Role 4
53,Pay Invoice,2017-08-28 01:16:23.885,2017-08-28 01:21:06.349,Role 5
52,Pay Invoice,2017-08-28 01:12:19.529,2017-08-28 01:22:36.699,Role 5
61,Analyze Purchase Requisition,2017-08-28 01:17:07.576,2017-08-28 01:31:09.456,Role 3
61,Create Request for Quotation,2017-08-28 01:31:09.456,2017-08-28 01:32:30.268,Role 3
60,Create Quotation comparison Map,2017-08-27 21:31:01.383,2017-08-28 01:58:25.719,Role 4
61,Analyze Request for Quotation,2017-08-28 01:32:30.268,2017-08-28 02:00:46.857,Role 4
60,Analyze Quotation Comparison Map,2017-08-28 01:58:25.719,2017-08-28 02:12:13.164,Role 1
60,Choose best option,2017-08-28 02:12:13.164,2017-08-28 02:12:13.164,Role 1
61,Amend Request for Quotation,2017-08-28 02:00:46.857,2017-08-28 02:18:09.523,Role 1
61,Analyze Request for Quotation,2017-08-28 02:18:09.523,2017-08-28 02:41:37.669,Role 4
61,Amend Request for Quotation,2017-08-28 02:41:37.669,2017-08-28 02:53:51.49,Role 1
61,Analyze Request for Quotation,2017-08-28 02:53:51.49,2017-08-28 03:33:17.569,Role 4
62,Create Purchase Requisition,2017-08-28 02:47:47.888,2017-08-28 03:35:25.235,Role 1
62,Analyze Purchase Requisition,2017-08-28 03:35:25.235,2017-08-28 03:39:28.492,Role 3
62,Create Request for Quotation,2017-08-28 03:39:28.492,2017-08-28 03:41:31.779,Role 3
