caseid,task,start_timestamp,end_timestamp,resource
99,Amend Request for Quotation,2017-09-05 02:59:03.525,2017-09-05 03:07:55.234,Role 1
99,Analyze Request for Quotation,2017-09-05 03:07:55.234,2017-09-05 03:25:33.157,Role 3
80,Deliver Goods Services,2017-09-04 13:57:39.618,2017-09-05 04:04:07.13,Role 2
66,Send Invoice,2017-09-05 04:04:07.13,2017-09-05 04:04:07.13,Role 2
80,Release Purchase Order,2017-09-05 04:04:07.13,2017-09-05 04:05:07.13,Role 1
80,Approve Purchase Order for payment,2017-09-05 04:05:07.13,2017-09-05 04:06:07.13,Role 3
99,Send Request for Quotation to Supplier,2017-09-05 03:25:33.157,2017-09-05 04:07:19.629,Role 3
66,Release Supplier's Invoice,2017-09-05 04:04:07.13,2017-09-05 04:08:54.728,Role 5
73,Deliver Goods Services,2017-09-03 15:05:59.854,2017-09-05 04:13:29.946,Role 2
73,Release Purchase Order,2017-09-05 04:13:29.946,2017-09-05 04:14:29.946,Role 1
73,Approve Purchase Order for payment,2017-09-05 04:14:29.946,2017-09-05 04:15:29.946,Role 3
66,Settle Dispute With Supplier,2017-09-05 04:08:54.728,2017-09-05 04:26:25.108,Role 5
66,Authorize Supplier's Invoice payment,2017-09-05 04:26:25.108,2017-09-05 04:26:25.108,Role 5
88,Confirm Purchase Order,2017-09-05 04:04:07.13,2017-09-05 04:30:31.474,Role 2
66,Pay Invoice,2017-09-05 04:26:25.108,2017-09-05 04:33:21.612,Role 5
91,Confirm Purchase Order,2017-09-05 04:13:29.946,2017-09-05 04:47:51.114,Role 2
67,Send Invoice,2017-09-05 04:47:51.114,2017-09-05 04:47:51.114,Role 2
67,Release Supplier's Invoice,2017-09-05 04:47:51.114,2017-09-05 04:51:39.991,Role 5
67,Authorize Supplier's Invoice payment,2017-09-05 04:51:39.991,2017-09-05 04:51:39.991,Role 5
89,Confirm Purchase Order,2017-09-05 04:47:51.114,2017-09-05 04:52:34.992,Role 2
100,Create Purchase Requisition,2017-09-05 04:15:40.03,2017-09-05 05:04:17.73,Role 1
67,Pay Invoice,2017-09-05 04:51:39.991,2017-09-05 05:04:52.84,Role 5
100,Analyze Purchase Requisition,2017-09-05 05:04:17.73,2017-09-05 05:06:57.531,Role 4
100,Create Request for Quotation,2017-09-05 05:06:57.531,2017-09-05 05:09:37.944,Role 4
90,Confirm Purchase Order,2017-09-05 04:52:34.992,2017-09-05 05:24:49.23,Role 2
100,Analyze Request for Quotation,2017-09-05 05:09:37.944,2017-09-05 05:27:00.5,Role 3
92,Confirm Purchase Order,2017-09-05 05:24:49.23,2017-09-05 05:47:59.457,Role 2
70,Send Invoice,2017-09-05 05:47:59.457,2017-09-05 05:47:59.457,Role 2
69,Send Invoice,2017-09-05 05:47:59.457,2017-09-05 05:47:59.457,Role 2
69,Release Supplier's Invoice,2017-09-05 05:47:59.457,2017-09-05 05:51:02.429,Role 5
69,Authorize Supplier's Invoice payment,2017-09-05 05:51:02.429,2017-09-05 05:51:02.429,Role 5
70,Release Supplier's Invoice,2017-09-05 05:47:59.457,2017-09-05 05:51:03.776,Role 5
70,Authorize Supplier's Invoice payment,2017-09-05 05:51:03.776,2017-09-05 05:51:03.776,Role 5
99,Create Quotation comparison Map,2017-09-05 04:07:19.629,2017-09-05 05:54:47.825,Role 3
70,Pay Invoice,2017-09-05 05:51:03.776,2017-09-05 05:56:52.767,Role 5
69,Pay Invoice,2017-09-05 05:51:02.429,2017-09-05 06:01:34.023,Role 5
100,Send Request for Quotation to Supplier,2017-09-05 05:27:00.5,2017-09-05 06:01:46.318,Role 3
93,Confirm Purchase Order,2017-09-05 05:47:59.457,2017-09-05 06:05:40.575,Role 2
99,Analyze Quotation Comparison Map,2017-09-05 05:54:47.825,2017-09-05 06:23:59.397,Role 1
99,Choose best option,2017-09-05 06:23:59.397,2017-09-05 06:23:59.397,Role 1
84,Deliver Goods Services,2017-09-05 01:53:48.824,2017-09-05 06:47:31.891,Role 2
72,Send Invoice,2017-09-05 06:47:31.891,2017-09-05 06:47:31.891,Role 2
84,Release Purchase Order,2017-09-05 06:47:31.891,2017-09-05 06:48:31.891,Role 1
84,Approve Purchase Order for payment,2017-09-05 06:48:31.891,2017-09-05 06:49:31.891,Role 3
72,Release Supplier's Invoice,2017-09-05 06:47:31.891,2017-09-05 06:51:41.897,Role 5
72,Authorize Supplier's Invoice payment,2017-09-05 06:51:41.897,2017-09-05 06:51:41.897,Role 5
72,Pay Invoice,2017-09-05 06:51:41.897,2017-09-05 07:04:24.02,Role 5
94,Confirm Purchase Order,2017-09-05 06:47:31.891,2017-09-05 07:04:38.131,Role 2
71,Send Invoice,2017-09-05 07:04:38.131,2017-09-05 07:04:38.131,Role 2
75,Send Invoice,2017-09-05 07:04:38.131,2017-09-05 07:04:38.131,Role 2
78,Send Invoice,2017-09-05 07:04:38.131,2017-09-05 07:04:38.131,Role 2
75,Release Supplier's Invoice,2017-09-05 07:04:38.131,2017-09-05 07:09:44.837,Role 5
71,Release Supplier's Invoice,2017-09-05 07:04:38.131,2017-09-05 07:11:13.54,Role 5
78,Release Supplier's Invoice,2017-09-05 07:09:44.837,2017-09-05 07:16:41.095,Role 5
71,Authorize Supplier's Invoice payment,2017-09-05 07:16:41.095,2017-09-05 07:16:41.095,Role 5
78,Authorize Supplier's Invoice payment,2017-09-05 07:16:41.095,2017-09-05 07:16:41.095,Role 5
95,Confirm Purchase Order,2017-09-05 07:04:38.131,2017-09-05 07:18:15.204,Role 2
77,Send Invoice,2017-09-05 07:18:15.204,2017-09-05 07:18:15.204,Role 2
74,Send Invoice,2017-09-05 07:18:15.204,2017-09-05 07:18:15.204,Role 2
81,Send Invoice,2017-09-05 07:18:15.204,2017-09-05 07:18:15.204,Role 2
71,Pay Invoice,2017-09-05 07:16:41.095,2017-09-05 07:28:39.612,Role 5
97,Confirm Purchase Order,2017-09-05 07:18:15.204,2017-09-05 07:33:37.296,Role 2
75,Settle Dispute With Supplier,2017-09-05 07:11:13.54,2017-09-05 07:34:17.688,Role 5
77,Release Supplier's Invoice,2017-09-05 07:34:17.688,2017-09-05 07:38:57.505,Role 5
78,Pay Invoice,2017-09-05 07:28:39.612,2017-09-05 07:41:55.516,Role 5
74,Release Supplier's Invoice,2017-09-05 07:38:57.505,2017-09-05 07:44:02.727,Role 5
75,Authorize Supplier's Invoice payment,2017-09-05 07:44:02.727,2017-09-05 07:44:02.727,Role 5
77,Authorize Supplier's Invoice payment,2017-09-05 07:44:02.727,2017-09-05 07:44:02.727,Role 5
74,Authorize Supplier's Invoice payment,2017-09-05 07:44:02.727,2017-09-05 07:44:02.727,Role 5
81,Release Supplier's Invoice,2017-09-05 07:41:55.516,2017-09-05 07:48:29.29,Role 5
75,Pay Invoice,2017-09-05 07:44:02.727,2017-09-05 07:53:25.887,Role 5
77,Pay Invoice,2017-09-05 07:48:29.29,2017-09-05 07:53:30.185,Role 5
81,Authorize Supplier's Invoice payment,2017-09-05 07:53:30.185,2017-09-05 07:53:30.185,Role 5
81,Pay Invoice,2017-09-05 07:53:30.185,2017-09-05 08:04:15.987,Role 5
100,Create Quotation comparison Map,2017-09-05 06:01:46.318,2017-09-05 08:06:07.304,Role 3
74,Pay Invoice,2017-09-05 07:53:25.887,2017-09-05 08:06:18.444,Role 5
96,Confirm Purchase Order,2017-09-05 07:33:37.296,2017-09-05 08:08:19.991,Role 2
100,Analyze Quotation Comparison Map,2017-09-05 08:06:07.304,2017-09-05 08:15:57.526,Role 1
100,Choose best option,2017-09-05 08:15:57.526,2017-09-05 08:15:57.526,Role 1
98,Confirm Purchase Order,2017-09-05 08:08:19.991,2017-09-05 08:32:58.647,Role 2
79,Send Invoice,2017-09-05 08:32:58.647,2017-09-05 08:32:58.647,Role 2
76,Send Invoice,2017-09-05 08:32:58.647,2017-09-05 08:32:58.647,Role 2
82,Send Invoice,2017-09-05 08:32:58.647,2017-09-05 08:32:58.647,Role 2
80,Send Invoice,2017-09-05 08:32:58.647,2017-09-05 08:32:58.647,Role 2
73,Send Invoice,2017-09-05 08:32:58.647,2017-09-05 08:32:58.647,Role 2
79,Release Supplier's Invoice,2017-09-05 08:32:58.647,2017-09-05 08:37:32.73,Role 5
76,Release Supplier's Invoice,2017-09-05 08:32:58.647,2017-09-05 08:38:56.735,Role 5
82,Release Supplier's Invoice,2017-09-05 08:37:32.73,2017-09-05 08:43:25.707,Role 5
80,Release Supplier's Invoice,2017-09-05 08:38:56.735,2017-09-05 08:44:28.554,Role 5
79,Authorize Supplier's Invoice payment,2017-09-05 08:44:28.554,2017-09-05 08:44:28.554,Role 5
76,Authorize Supplier's Invoice payment,2017-09-05 08:44:28.554,2017-09-05 08:44:28.554,Role 5
73,Release Supplier's Invoice,2017-09-05 08:43:25.707,2017-09-05 08:49:46.1,Role 5
80,Authorize Supplier's Invoice payment,2017-09-05 08:49:46.1,2017-09-05 08:49:46.1,Role 5
79,Pay Invoice,2017-09-05 08:49:46.1,2017-09-05 08:55:24.14,Role 5
76,Pay Invoice,2017-09-05 08:55:24.14,2017-09-05 09:09:37.554,Role 5
82,Settle Dispute With Supplier,2017-09-05 08:44:28.554,2017-09-05 09:16:50.249,Role 5
80,Pay Invoice,2017-09-05 09:16:50.249,2017-09-05 09:28:54.739,Role 5
82,Authorize Supplier's Invoice payment,2017-09-05 09:28:54.739,2017-09-05 09:28:54.739,Role 5
73,Settle Dispute With Supplier,2017-09-05 09:09:37.554,2017-09-05 09:31:25.721,Role 5
73,Authorize Supplier's Invoice payment,2017-09-05 09:31:25.721,2017-09-05 09:31:25.721,Role 5
73,Pay Invoice,2017-09-05 09:31:25.721,2017-09-05 09:37:08.189,Role 5
82,Pay Invoice,2017-09-05 09:28:54.739,2017-09-05 09:38:51.341,Role 5
87,Deliver Goods Services,2017-09-05 06:05:40.575,2017-09-05 10:45:49.501,Role 2
87,Release Purchase Order,2017-09-05 10:45:49.501,2017-09-05 10:46:49.501,Role 1
87,Approve Purchase Order for payment,2017-09-05 10:46:49.501,2017-09-05 10:47:49.501,Role 3
99,Settle Conditions With Supplier,2017-09-05 06:23:59.397,2017-09-05 14:13:12.151,Role 3
99,Create Purchase Order,2017-09-05 14:13:12.151,2017-09-05 14:24:41.599,Role 3
101,Create Purchase Requisition,2017-09-05 14:03:20.791,2017-09-05 14:38:28.728,Role 1
101,Analyze Purchase Requisition,2017-09-05 14:38:28.728,2017-09-05 14:42:17.928,Role 4
101,Create Request for Quotation,2017-09-05 14:42:17.928,2017-09-05 14:44:11.858,Role 4
101,Analyze Request for Quotation,2017-09-05 14:44:11.858,2017-09-05 14:55:05.516,Role 3
101,Send Request for Quotation to Supplier,2017-09-05 14:55:05.516,2017-09-05 15:07:09.794,Role 3
100,Settle Conditions With Supplier,2017-09-05 08:15:57.526,2017-09-05 16:12:44.622,Role 3
100,Create Purchase Order,2017-09-05 16:12:44.622,2017-09-05 16:22:36.538,Role 3
91,Deliver Goods Services,2017-09-05 10:45:49.501,2017-09-05 17:01:39.898,Role 2
91,Release Purchase Order,2017-09-05 17:01:39.898,2017-09-05 17:02:39.898,Role 1
91,Approve Purchase Order for payment,2017-09-05 17:02:39.898,2017-09-05 17:03:39.898,Role 3
102,Create Purchase Requisition,2017-09-05 16:47:23.161,2017-09-05 17:20:09.587,Role 1
102,Analyze Purchase Requisition,2017-09-05 17:20:09.587,2017-09-05 17:25:07.662,Role 4
102,Create Request for Quotation,2017-09-05 17:25:07.662,2017-09-05 17:26:47.659,Role 4
102,Analyze Request for Quotation,2017-09-05 17:26:47.659,2017-09-05 17:58:12.907,Role 3
102,Amend Request for Quotation,2017-09-05 17:58:12.907,2017-09-05 18:04:29.188,Role 1
102,Analyze Request for Quotation,2017-09-05 18:04:29.188,2017-09-05 18:31:16.266,Role 3
102,Send Request for Quotation to Supplier,2017-09-05 18:31:16.266,2017-09-05 19:04:51.003,Role 3
102,Create Quotation comparison Map,2017-09-05 19:04:51.003,2017-09-05 19:59:31.474,Role 3
102,Analyze Quotation Comparison Map,2017-09-05 19:59:31.474,2017-09-05 20:11:08.653,Role 1
102,Choose best option,2017-09-05 20:11:08.653,2017-09-05 20:11:08.653,Role 1
101,Create Quotation comparison Map,2017-09-05 15:07:09.794,2017-09-05 20:54:02.712,Role 3
85,Deliver Goods Services,2017-09-05 00:05:09.531,2017-09-05 21:06:57.224,Role 2
85,Release Purchase Order,2017-09-05 21:06:57.224,2017-09-05 21:07:57.224,Role 1
85,Approve Purchase Order for payment,2017-09-05 21:07:57.224,2017-09-05 21:08:57.224,Role 3
101,Analyze Quotation Comparison Map,2017-09-05 20:54:02.712,2017-09-05 21:16:45.282,Role 1
101,Choose best option,2017-09-05 21:16:45.282,2017-09-05 21:16:45.282,Role 1
103,Create Purchase Requisition,2017-09-05 22:11:25.038,2017-09-05 22:19:59.12,Role 1
103,Analyze Purchase Requisition,2017-09-05 22:19:59.12,2017-09-05 22:27:12.044,Role 4
103,Create Request for Quotation,2017-09-05 22:27:12.044,2017-09-05 22:29:44.747,Role 4
103,Analyze Request for Quotation,2017-09-05 22:29:44.747,2017-09-05 22:54:45.787,Role 3
103,Amend Request for Quotation,2017-09-05 22:54:45.787,2017-09-05 23:02:23.625,Role 1
103,Analyze Request for Quotation,2017-09-05 23:02:23.625,2017-09-05 23:00:06.793,Role 3
103,Amend Request for Quotation,2017-09-05 23:00:06.793,2017-09-05 23:13:58.332,Role 1
103,Analyze Request for Quotation,2017-09-05 23:13:58.332,2017-09-05 23:31:03.74,Role 3
103,Send Request for Quotation to Supplier,2017-09-05 23:31:03.74,2017-09-05 23:56:33.21,Role 3
90,Deliver Goods Services,2017-09-05 21:06:57.224,2017-09-06 01:37:37.319,Role 2
90,Release Purchase Order,2017-09-06 01:37:37.319,2017-09-06 01:38:37.319,Role 1
103,Create Quotation comparison Map,2017-09-05 23:56:33.21,2017-09-06 01:40:43.453,Role 3
90,Approve Purchase Order for payment,2017-09-06 01:40:43.453,2017-09-06 01:41:43.453,Role 3
103,Analyze Quotation Comparison Map,2017-09-06 01:40:43.453,2017-09-06 02:11:41.619,Role 1
103,Choose best option,2017-09-06 02:11:41.619,2017-09-06 02:11:41.619,Role 1
101,Settle Conditions With Supplier,2017-09-05 21:16:45.282,2017-09-06 04:16:47.935,Role 3
101,Create Purchase Order,2017-09-06 04:16:47.935,2017-09-06 04:29:19.41,Role 3
104,Create Purchase Requisition,2017-09-06 07:07:17.901,2017-09-06 07:46:26.301,Role 1
104,Analyze Purchase Requisition,2017-09-06 07:46:26.301,2017-09-06 07:50:51.907,Role 4
104,Create Request for Quotation,2017-09-06 07:50:51.907,2017-09-06 07:51:59.203,Role 4
104,Analyze Request for Quotation,2017-09-06 07:51:59.203,2017-09-06 08:16:36.934,Role 3
102,Settle Conditions With Supplier,2017-09-05 20:11:08.653,2017-09-06 08:22:57.407,Role 3
102,Create Purchase Order,2017-09-06 08:22:57.407,2017-09-06 08:32:22.633,Role 3
104,Amend Request for Quotation,2017-09-06 08:16:36.934,2017-09-06 08:34:23.321,Role 1
104,Analyze Request for Quotation,2017-09-06 08:34:23.321,2017-09-06 08:45:05.489,Role 3
104,Send Request for Quotation to Supplier,2017-09-06 08:45:05.489,2017-09-06 09:06:42.492,Role 3
103,Settle Conditions With Supplier,2017-09-06 02:11:41.619,2017-09-06 09:35:47.874,Role 3
103,Create Purchase Order,2017-09-06 09:35:47.874,2017-09-06 09:48:33.113,Role 3
105,Create Purchase Requisition,2017-09-06 11:51:58.075,2017-09-06 11:58:50.404,Role 1
105,Analyze Purchase Requisition,2017-09-06 11:58:50.404,2017-09-06 12:16:33.824,Role 4
105,Create Request for Quotation,2017-09-06 12:16:33.824,2017-09-06 12:18:46.925,Role 4
104,Create Quotation comparison Map,2017-09-06 09:06:42.492,2017-09-06 12:34:20.71,Role 3
105,Analyze Request for Quotation,2017-09-06 12:18:46.925,2017-09-06 12:42:51.746,Role 3
104,Analyze Quotation Comparison Map,2017-09-06 12:34:20.71,2017-09-06 12:53:11.872,Role 1
104,Choose best option,2017-09-06 12:53:11.872,2017-09-06 12:53:11.872,Role 1
105,Amend Request for Quotation,2017-09-06 12:42:51.746,2017-09-06 13:01:58.913,Role 1
105,Analyze Request for Quotation,2017-09-06 13:01:58.913,2017-09-06 13:28:46.052,Role 3
105,Send Request for Quotation to Supplier,2017-09-06 13:28:46.052,2017-09-06 14:09:51.89,Role 3
89,Deliver Goods Services,2017-09-05 17:01:39.898,2017-09-06 16:44:18.261,Role 2
89,Release Purchase Order,2017-09-06 16:44:18.261,2017-09-06 16:45:18.261,Role 1
89,Approve Purchase Order for payment,2017-09-06 16:45:18.261,2017-09-06 16:46:18.261,Role 3
105,Create Quotation comparison Map,2017-09-06 14:09:51.89,2017-09-06 18:17:40.327,Role 3
105,Analyze Quotation Comparison Map,2017-09-06 18:17:40.327,2017-09-06 18:44:16.916,Role 1
105,Choose best option,2017-09-06 18:44:16.916,2017-09-06 18:44:16.916,Role 1
104,Settle Conditions With Supplier,2017-09-06 12:53:11.872,2017-09-06 19:18:33.797,Role 3
104,Create Purchase Order,2017-09-06 19:18:33.797,2017-09-06 19:31:16.764,Role 3
83,Deliver Goods Services,2017-09-04 22:52:18.527,2017-09-06 23:30:05.389,Role 2
84,Send Invoice,2017-09-06 23:30:05.389,2017-09-06 23:30:05.389,Role 2
83,Release Purchase Order,2017-09-06 23:30:05.389,2017-09-06 23:31:05.389,Role 1
83,Approve Purchase Order for payment,2017-09-06 23:31:05.389,2017-09-06 23:32:05.389,Role 3
84,Release Supplier's Invoice,2017-09-06 23:30:05.389,2017-09-06 23:36:39.247,Role 5
84,Authorize Supplier's Invoice payment,2017-09-06 23:36:39.247,2017-09-06 23:36:39.247,Role 5
84,Pay Invoice,2017-09-06 23:36:39.247,2017-09-06 23:46:07.528,Role 5
92,Deliver Goods Services,2017-09-06 01:37:37.319,2017-09-07 00:24:46.042,Role 2
92,Release Purchase Order,2017-09-07 00:24:46.042,2017-09-07 00:25:46.042,Role 1
92,Approve Purchase Order for payment,2017-09-07 00:25:46.042,2017-09-07 00:26:46.042,Role 3
106,Create Purchase Requisition,2017-09-07 00:30:10.087,2017-09-07 00:48:59.381,Role 1
106,Analyze Purchase Requisition,2017-09-07 00:48:59.381,2017-09-07 00:59:15.859,Role 4
106,Create Request for Quotation,2017-09-07 00:59:15.859,2017-09-07 01:01:05.077,Role 4
106,Analyze Request for Quotation,2017-09-07 01:01:05.077,2017-09-07 01:31:06.944,Role 3
106,Send Request for Quotation to Supplier,2017-09-07 01:31:06.944,2017-09-07 01:49:46.645,Role 3
107,Create Purchase Requisition,2017-09-07 02:29:38.862,2017-09-07 02:47:38.993,Role 1
86,Deliver Goods Services,2017-09-05 04:30:31.474,2017-09-07 02:52:32.982,Role 2
107,Analyze Purchase Requisition,2017-09-07 02:47:38.993,2017-09-07 02:53:24.61,Role 4
86,Release Purchase Order,2017-09-07 02:52:32.982,2017-09-07 02:53:32.982,Role 1
86,Approve Purchase Order for payment,2017-09-07 02:53:32.982,2017-09-07 02:54:32.982,Role 3
107,Create Request for Quotation,2017-09-07 02:53:24.61,2017-09-07 02:56:10.076,Role 4
107,Analyze Request for Quotation,2017-09-07 02:56:10.076,2017-09-07 03:11:22.254,Role 3
107,Amend Request for Quotation,2017-09-07 03:11:22.254,2017-09-07 03:27:44.368,Role 1
107,Analyze Request for Quotation,2017-09-07 03:27:44.368,2017-09-07 03:44:34.255,Role 3
107,Amend Request for Quotation,2017-09-07 03:44:34.255,2017-09-07 03:59:53.154,Role 1
107,Analyze Request for Quotation,2017-09-07 03:59:53.154,2017-09-07 04:18:05.463,Role 3
107,Amend Request for Quotation,2017-09-07 04:18:05.463,2017-09-07 04:26:01.62,Role 1
107,Analyze Request for Quotation,2017-09-07 04:26:01.62,2017-09-07 04:53:39.451,Role 3
107,Amend Request for Quotation,2017-09-07 04:53:39.451,2017-09-07 05:05:18.63,Role 1
106,Create Quotation comparison Map,2017-09-07 01:49:46.645,2017-09-07 05:22:02.308,Role 3
107,Analyze Request for Quotation,2017-09-07 05:05:18.63,2017-09-07 05:34:53.565,Role 3
106,Analyze Quotation Comparison Map,2017-09-07 05:22:02.308,2017-09-07 05:37:18.441,Role 1
106,Choose best option,2017-09-07 05:37:18.441,2017-09-07 05:37:18.441,Role 1
93,Deliver Goods Services,2017-09-06 16:44:18.261,2017-09-07 05:42:16.292,Role 2
93,Release Purchase Order,2017-09-07 05:42:16.292,2017-09-07 05:43:16.292,Role 1
107,Send Request for Quotation to Supplier,2017-09-07 05:34:53.565,2017-09-07 06:03:08.58,Role 3
93,Approve Purchase Order for payment,2017-09-07 06:03:08.58,2017-09-07 06:04:08.58,Role 3
105,Settle Conditions With Supplier,2017-09-06 18:44:16.916,2017-09-07 06:27:50.324,Role 3
105,Create Purchase Order,2017-09-07 06:27:50.324,2017-09-07 06:36:55.259,Role 3
88,Deliver Goods Services,2017-09-05 08:32:58.647,2017-09-07 07:33:56.119,Role 2
88,Release Purchase Order,2017-09-07 07:33:56.119,2017-09-07 07:34:56.119,Role 1
88,Approve Purchase Order for payment,2017-09-07 07:34:56.119,2017-09-07 07:35:56.119,Role 3
107,Create Quotation comparison Map,2017-09-07 06:04:08.58,2017-09-07 08:34:15.916,Role 3
107,Analyze Quotation Comparison Map,2017-09-07 08:34:15.916,2017-09-07 08:56:37.853,Role 1
107,Choose best option,2017-09-07 08:56:37.853,2017-09-07 08:56:37.853,Role 1
108,Create Purchase Requisition,2017-09-07 10:53:09.735,2017-09-07 11:28:24.069,Role 1
108,Analyze Purchase Requisition,2017-09-07 11:28:24.069,2017-09-07 11:29:58.065,Role 4
108,Create Request for Quotation,2017-09-07 11:29:58.065,2017-09-07 11:31:28.322,Role 4
108,Analyze Request for Quotation,2017-09-07 11:31:28.322,2017-09-07 11:55:10.801,Role 3
108,Amend Request for Quotation,2017-09-07 11:55:10.801,2017-09-07 12:04:54.379,Role 1
109,Create Purchase Requisition,2017-09-07 11:38:11.106,2017-09-07 12:24:14.189,Role 1
108,Analyze Request for Quotation,2017-09-07 12:04:54.379,2017-09-07 12:25:07.295,Role 3
109,Analyze Purchase Requisition,2017-09-07 12:24:14.189,2017-09-07 12:33:48.812,Role 4
109,Create Request for Quotation,2017-09-07 12:33:48.812,2017-09-07 12:36:03.203,Role 4
108,Send Request for Quotation to Supplier,2017-09-07 12:25:07.295,2017-09-07 12:39:21.297,Role 3
109,Analyze Request for Quotation,2017-09-07 12:39:21.297,2017-09-07 13:07:54.572,Role 3
109,Amend Request for Quotation,2017-09-07 13:07:54.572,2017-09-07 13:22:06.45,Role 1
106,Settle Conditions With Supplier,2017-09-07 05:37:18.441,2017-09-07 13:38:28.933,Role 3
109,Analyze Request for Quotation,2017-09-07 13:38:28.933,2017-09-07 14:11:38.676,Role 3
106,Create Purchase Order,2017-09-07 14:11:38.676,2017-09-07 14:20:48.813,Role 3
109,Amend Request for Quotation,2017-09-07 14:11:38.676,2017-09-07 14:22:46.169,Role 1
110,Create Purchase Requisition,2017-09-07 14:24:35.073,2017-09-07 14:43:37.056,Role 1
110,Analyze Purchase Requisition,2017-09-07 14:43:37.056,2017-09-07 14:44:32.537,Role 4
110,Create Request for Quotation,2017-09-07 14:44:32.537,2017-09-07 14:46:39.792,Role 4
109,Analyze Request for Quotation,2017-09-07 14:22:46.169,2017-09-07 14:52:09.586,Role 3
108,Create Quotation comparison Map,2017-09-07 13:07:54.572,2017-09-07 14:55:20.539,Role 3
109,Amend Request for Quotation,2017-09-07 14:52:09.586,2017-09-07 14:58:21.943,Role 1
108,Analyze Quotation Comparison Map,2017-09-07 14:55:20.539,2017-09-07 15:06:26.18,Role 1
108,Choose best option,2017-09-07 15:06:26.18,2017-09-07 15:06:26.18,Role 1
110,Analyze Request for Quotation,2017-09-07 14:52:09.586,2017-09-07 15:20:01.976,Role 3
109,Analyze Request for Quotation,2017-09-07 14:58:21.943,2017-09-07 15:26:47.923,Role 3
109,Amend Request for Quotation,2017-09-07 15:26:47.923,2017-09-07 15:41:43.478,Role 1
110,Send Request for Quotation to Supplier,2017-09-07 15:26:47.923,2017-09-07 15:52:55.647,Role 3
109,Analyze Request for Quotation,2017-09-07 15:52:55.647,2017-09-07 16:08:31.306,Role 3
111,Create Purchase Requisition,2017-09-07 16:53:09.15,2017-09-07 17:17:13.693,Role 1
111,Analyze Purchase Requisition,2017-09-07 17:17:13.693,2017-09-07 17:22:33.203,Role 4
111,Create Request for Quotation,2017-09-07 17:22:33.203,2017-09-07 17:24:27.782,Role 4
107,Settle Conditions With Supplier,2017-09-07 08:56:37.853,2017-09-07 18:42:20.875,Role 3
109,Send Request for Quotation to Supplier,2017-09-07 18:42:20.875,2017-09-07 19:03:29.182,Role 3
110,Create Quotation comparison Map,2017-09-07 16:08:31.306,2017-09-07 19:34:12.461,Role 3
111,Analyze Request for Quotation,2017-09-07 19:03:29.182,2017-09-07 19:37:09.67,Role 3
107,Create Purchase Order,2017-09-07 19:34:12.461,2017-09-07 19:43:24.526,Role 3
110,Analyze Quotation Comparison Map,2017-09-07 19:34:12.461,2017-09-07 20:02:00.259,Role 1
110,Choose best option,2017-09-07 20:02:00.259,2017-09-07 20:02:00.259,Role 1
111,Send Request for Quotation to Supplier,2017-09-07 19:43:24.526,2017-09-07 20:08:33.996,Role 3
95,Deliver Goods Services,2017-09-07 00:24:46.042,2017-09-07 20:34:24.027,Role 2
87,Send Invoice,2017-09-07 20:34:24.027,2017-09-07 20:34:24.027,Role 2
95,Release Purchase Order,2017-09-07 20:34:24.027,2017-09-07 20:35:24.027,Role 1
87,Release Supplier's Invoice,2017-09-07 20:34:24.027,2017-09-07 20:39:26.761,Role 5
99,Confirm Purchase Order,2017-09-07 20:34:24.027,2017-09-07 20:48:53.789,Role 2
87,Settle Dispute With Supplier,2017-09-07 20:39:26.761,2017-09-07 21:02:52.664,Role 5
87,Authorize Supplier's Invoice payment,2017-09-07 21:02:52.664,2017-09-07 21:02:52.664,Role 5
87,Pay Invoice,2017-09-07 21:02:52.664,2017-09-07 21:12:18.613,Role 5
100,Confirm Purchase Order,2017-09-07 20:48:53.789,2017-09-07 21:21:54.964,Role 2
91,Send Invoice,2017-09-07 21:21:54.964,2017-09-07 21:21:54.964,Role 2
85,Send Invoice,2017-09-07 21:21:54.964,2017-09-07 21:21:54.964,Role 2
90,Send Invoice,2017-09-07 21:21:54.964,2017-09-07 21:21:54.964,Role 2
85,Release Supplier's Invoice,2017-09-07 21:21:54.964,2017-09-07 21:26:01.372,Role 5
91,Release Supplier's Invoice,2017-09-07 21:21:54.964,2017-09-07 21:28:36.356,Role 5
85,Authorize Supplier's Invoice payment,2017-09-07 21:28:36.356,2017-09-07 21:28:36.356,Role 5
91,Authorize Supplier's Invoice payment,2017-09-07 21:28:36.356,2017-09-07 21:28:36.356,Role 5
90,Release Supplier's Invoice,2017-09-07 21:26:01.372,2017-09-07 21:30:40.356,Role 5
101,Confirm Purchase Order,2017-09-07 21:21:54.964,2017-09-07 21:35:50.424,Role 2
85,Pay Invoice,2017-09-07 21:28:36.356,2017-09-07 21:36:42.515,Role 5
90,Authorize Supplier's Invoice payment,2017-09-07 21:36:42.515,2017-09-07 21:36:42.515,Role 5
91,Pay Invoice,2017-09-07 21:30:40.356,2017-09-07 21:40:06.574,Role 5
90,Pay Invoice,2017-09-07 21:36:42.515,2017-09-07 21:41:32.225,Role 5
102,Confirm Purchase Order,2017-09-07 21:35:50.424,2017-09-07 21:53:58.2,Role 2
103,Confirm Purchase Order,2017-09-07 21:53:58.2,2017-09-07 22:27:38.122,Role 2
89,Send Invoice,2017-09-07 22:27:38.122,2017-09-07 22:27:38.122,Role 2
