caseid,task,start_timestamp,end_timestamp,resource
59,Analyze Request for Quotation,2017-08-27 07:58:59.978,2017-08-27 08:22:41.867,Role 3
57,Analyze Quotation Comparison Map,2017-08-27 08:19:08.563,2017-08-27 08:25:19.007,Role 1
57,Choose best option,2017-08-27 08:25:19.007,2017-08-27 08:25:19.007,Role 1
59,Amend Request for Quotation,2017-08-27 08:22:41.867,2017-08-27 08:30:04.399,Role 1
55,Analyze Quotation Comparison Map,2017-08-27 07:58:59.978,2017-08-27 08:30:11.987,Role 1
55,Choose best option,2017-08-27 08:30:11.987,2017-08-27 08:30:11.987,Role 1
52,Settle Conditions With Supplier,2017-08-26 20:35:55.771,2017-08-27 08:33:24.392,Role 3
60,Analyze Request for Quotation,2017-08-27 08:22:41.867,2017-08-27 08:48:11.981,Role 3
60,Amend Request for Quotation,2017-08-27 08:48:11.981,2017-08-27 09:03:08.064,Role 1
62,Analyze Request for Quotation,2017-08-27 08:48:11.981,2017-08-27 09:04:46.943,Role 3
61,Analyze Request for Quotation,2017-08-27 08:33:24.392,2017-08-27 09:05:17.718,Role 3
40,Approve Purchase Order for payment,2017-08-27 09:05:17.718,2017-08-27 09:06:17.718,Role 3
51,Create Purchase Order,2017-08-27 09:04:46.943,2017-08-27 09:11:31.681,Role 3
63,Analyze Request for Quotation,2017-08-27 09:06:17.718,2017-08-27 09:23:04.956,Role 3
38,Approve Purchase Order for payment,2017-08-27 09:23:04.956,2017-08-27 09:24:04.956,Role 3
48,Deliver Goods Services,2017-08-27 03:00:37.615,2017-08-27 09:33:04.732,Role 2
41,Send Invoice,2017-08-27 09:33:04.732,2017-08-27 09:33:04.732,Role 2
48,Release Purchase Order,2017-08-27 09:33:04.732,2017-08-27 09:34:04.732,Role 1
41,Release Supplier's Invoice,2017-08-27 09:33:04.732,2017-08-27 09:37:38.332,Role 5
49,Confirm Purchase Order,2017-08-27 09:33:04.732,2017-08-27 09:42:54.056,Role 2
45,Send Invoice,2017-08-27 09:42:54.056,2017-08-27 09:42:54.056,Role 2
54,Analyze Request for Quotation,2017-08-27 09:24:04.956,2017-08-27 09:45:07.196,Role 3
45,Release Supplier's Invoice,2017-08-27 09:42:54.056,2017-08-27 09:48:49.947,Role 5
45,Authorize Supplier's Invoice payment,2017-08-27 09:48:49.947,2017-08-27 09:48:49.947,Role 5
50,Confirm Purchase Order,2017-08-27 09:42:54.056,2017-08-27 09:49:10.238,Role 2
40,Send Invoice,2017-08-27 09:49:10.238,2017-08-27 09:49:10.238,Role 2
41,Settle Dispute With Supplier,2017-08-27 09:37:38.332,2017-08-27 09:52:32.327,Role 5
45,Pay Invoice,2017-08-27 09:48:49.947,2017-08-27 09:53:45.136,Role 5
41,Authorize Supplier's Invoice payment,2017-08-27 09:53:45.136,2017-08-27 09:53:45.136,Role 5
40,Release Supplier's Invoice,2017-08-27 09:52:32.327,2017-08-27 09:57:46.688,Role 5
41,Pay Invoice,2017-08-27 09:53:45.136,2017-08-27 09:58:05.934,Role 5
51,Confirm Purchase Order,2017-08-27 09:49:10.238,2017-08-27 10:06:43.376,Role 2
38,Send Invoice,2017-08-27 10:06:43.376,2017-08-27 10:06:43.376,Role 2
38,Release Supplier's Invoice,2017-08-27 10:06:43.376,2017-08-27 10:11:36.339,Role 5
38,Authorize Supplier's Invoice payment,2017-08-27 10:11:36.339,2017-08-27 10:11:36.339,Role 5
38,Pay Invoice,2017-08-27 10:11:36.339,2017-08-27 10:16:28.145,Role 5
58,Create Quotation comparison Map,2017-08-27 08:19:08.563,2017-08-27 10:16:30.847,Role 3
40,Settle Dispute With Supplier,2017-08-27 09:57:46.688,2017-08-27 10:18:09.286,Role 5
40,Authorize Supplier's Invoice payment,2017-08-27 10:18:09.286,2017-08-27 10:18:09.286,Role 5
64,Create Purchase Requisition,2017-08-27 10:14:55.478,2017-08-27 10:23:10.156,Role 1
40,Pay Invoice,2017-08-27 10:18:09.286,2017-08-27 10:30:50.068,Role 5
64,Analyze Purchase Requisition,2017-08-27 10:23:10.156,2017-08-27 10:31:57.839,Role 4
64,Create Request for Quotation,2017-08-27 10:31:57.839,2017-08-27 10:35:36.797,Role 4
58,Analyze Quotation Comparison Map,2017-08-27 10:16:30.847,2017-08-27 10:38:25.702,Role 1
58,Choose best option,2017-08-27 10:38:25.702,2017-08-27 10:38:25.702,Role 1
43,Deliver Goods Services,2017-08-26 03:36:39.263,2017-08-27 14:56:07.346,Role 2
43,Release Purchase Order,2017-08-27 14:56:07.346,2017-08-27 14:57:07.346,Role 1
44,Deliver Goods Services,2017-08-26 07:46:43.362,2017-08-27 15:37:16.698,Role 2
44,Release Purchase Order,2017-08-27 15:37:16.698,2017-08-27 15:38:16.698,Role 1
65,Create Purchase Requisition,2017-08-27 15:46:02.272,2017-08-27 15:55:53.07,Role 1
56,Settle Conditions With Supplier,2017-08-27 09:45:07.196,2017-08-27 16:05:05.128,Role 3
65,Analyze Purchase Requisition,2017-08-27 15:55:53.07,2017-08-27 16:06:38.843,Role 4
65,Create Request for Quotation,2017-08-27 16:06:38.843,2017-08-27 16:08:56.449,Role 4
59,Analyze Request for Quotation,2017-08-27 16:05:05.128,2017-08-27 16:28:37.971,Role 3
57,Settle Conditions With Supplier,2017-08-27 10:16:30.847,2017-08-27 19:38:31.318,Role 3
52,Create Purchase Order,2017-08-27 19:38:31.318,2017-08-27 19:44:38.395,Role 3
51,Deliver Goods Services,2017-08-27 15:37:16.698,2017-08-27 19:47:28.38,Role 2
51,Release Purchase Order,2017-08-27 19:47:28.38,2017-08-27 19:48:28.38,Role 1
60,Analyze Request for Quotation,2017-08-27 19:44:38.395,2017-08-27 19:56:37.543,Role 3
52,Confirm Purchase Order,2017-08-27 19:47:28.38,2017-08-27 20:12:20.752,Role 2
62,Send Request for Quotation to Supplier,2017-08-27 19:56:37.543,2017-08-27 20:26:16.476,Role 3
61,Send Request for Quotation to Supplier,2017-08-27 20:26:16.476,2017-08-27 20:43:39.113,Role 3
55,Settle Conditions With Supplier,2017-08-27 16:28:37.971,2017-08-27 21:01:37.275,Role 3
48,Approve Purchase Order for payment,2017-08-27 21:01:37.275,2017-08-27 21:02:37.275,Role 3
63,Send Request for Quotation to Supplier,2017-08-27 20:43:39.113,2017-08-27 21:04:57.528,Role 3
53,Settle Conditions With Supplier,2017-08-27 09:11:31.681,2017-08-27 21:30:14.556,Role 3
54,Send Request for Quotation to Supplier,2017-08-27 21:02:37.275,2017-08-27 21:40:48.135,Role 3
43,Approve Purchase Order for payment,2017-08-27 21:40:48.135,2017-08-27 21:41:48.135,Role 3
44,Approve Purchase Order for payment,2017-08-27 21:41:48.135,2017-08-27 21:42:48.135,Role 3
64,Analyze Request for Quotation,2017-08-27 21:04:57.528,2017-08-27 21:49:19.745,Role 3
46,Deliver Goods Services,2017-08-27 01:59:11.707,2017-08-27 21:49:53.993,Role 2
48,Send Invoice,2017-08-27 21:49:53.993,2017-08-27 21:49:53.993,Role 2
43,Send Invoice,2017-08-27 21:49:53.993,2017-08-27 21:49:53.993,Role 2
44,Send Invoice,2017-08-27 21:49:53.993,2017-08-27 21:49:53.993,Role 2
46,Release Purchase Order,2017-08-27 21:49:53.993,2017-08-27 21:50:53.993,Role 1
43,Release Supplier's Invoice,2017-08-27 21:49:53.993,2017-08-27 21:53:11.229,Role 5
56,Create Purchase Order,2017-08-27 21:42:48.135,2017-08-27 21:53:46.974,Role 3
48,Release Supplier's Invoice,2017-08-27 21:49:53.993,2017-08-27 21:56:17.573,Role 5
43,Authorize Supplier's Invoice payment,2017-08-27 21:56:17.573,2017-08-27 21:56:17.573,Role 5
48,Authorize Supplier's Invoice payment,2017-08-27 21:56:17.573,2017-08-27 21:56:17.573,Role 5
44,Release Supplier's Invoice,2017-08-27 21:53:11.229,2017-08-27 21:56:26.473,Role 5
56,Confirm Purchase Order,2017-08-27 21:53:46.974,2017-08-27 22:00:46.831,Role 2
48,Pay Invoice,2017-08-27 21:56:26.473,2017-08-27 22:03:35.11,Role 5
44,Authorize Supplier's Invoice payment,2017-08-27 22:03:35.11,2017-08-27 22:03:35.11,Role 5
65,Analyze Request for Quotation,2017-08-27 21:49:19.745,2017-08-27 22:03:42.155,Role 3
43,Pay Invoice,2017-08-27 21:56:17.573,2017-08-27 22:06:11.837,Role 5
44,Pay Invoice,2017-08-27 22:03:35.11,2017-08-27 22:10:02.011,Role 5
57,Create Purchase Order,2017-08-27 22:03:42.155,2017-08-27 22:14:38.54,Role 3
51,Approve Purchase Order for payment,2017-08-27 22:14:38.54,2017-08-27 22:15:38.54,Role 3
60,Send Request for Quotation to Supplier,2017-08-27 22:15:38.54,2017-08-27 22:48:16.169,Role 3
59,Send Request for Quotation to Supplier,2017-08-27 21:53:46.974,2017-08-27 22:51:44.251,Role 3
66,Create Purchase Requisition,2017-08-28 00:35:36.643,2017-08-28 01:07:41.333,Role 1
66,Analyze Purchase Requisition,2017-08-28 01:07:41.333,2017-08-28 01:10:12.662,Role 4
66,Create Request for Quotation,2017-08-28 01:10:12.662,2017-08-28 01:11:40.131,Role 4
61,Create Quotation comparison Map,2017-08-27 22:51:44.251,2017-08-28 01:25:53.492,Role 3
67,Create Purchase Requisition,2017-08-28 00:39:16.932,2017-08-28 01:34:21.14,Role 1
67,Analyze Purchase Requisition,2017-08-28 01:34:21.14,2017-08-28 01:35:35.89,Role 4
67,Create Request for Quotation,2017-08-28 01:35:35.89,2017-08-28 01:36:49.608,Role 4
55,Create Purchase Order,2017-08-28 01:25:53.492,2017-08-28 01:37:03.274,Role 3
61,Analyze Quotation Comparison Map,2017-08-28 01:25:53.492,2017-08-28 01:40:03.844,Role 1
61,Choose best option,2017-08-28 01:40:03.844,2017-08-28 01:40:03.844,Role 1
56,Deliver Goods Services,2017-08-27 22:00:46.831,2017-08-28 02:21:51.034,Role 2
56,Release Purchase Order,2017-08-28 02:21:51.034,2017-08-28 02:22:51.034,Role 1
63,Create Quotation comparison Map,2017-08-28 01:37:03.274,2017-08-28 02:32:41.756,Role 3
57,Confirm Purchase Order,2017-08-28 02:21:51.034,2017-08-28 02:44:11.722,Role 2
51,Send Invoice,2017-08-28 02:44:11.722,2017-08-28 02:44:11.722,Role 2
53,Create Purchase Order,2017-08-28 02:32:41.756,2017-08-28 02:45:21.112,Role 3
63,Analyze Quotation Comparison Map,2017-08-28 02:32:41.756,2017-08-28 02:46:13.861,Role 1
63,Choose best option,2017-08-28 02:46:13.861,2017-08-28 02:46:13.861,Role 1
51,Release Supplier's Invoice,2017-08-28 02:44:11.722,2017-08-28 02:46:19.517,Role 5
51,Authorize Supplier's Invoice payment,2017-08-28 02:46:19.517,2017-08-28 02:46:19.517,Role 5
55,Confirm Purchase Order,2017-08-28 02:44:11.722,2017-08-28 02:51:09.218,Role 2
51,Pay Invoice,2017-08-28 02:46:19.517,2017-08-28 02:55:23.379,Role 5
54,Create Quotation comparison Map,2017-08-28 02:45:21.112,2017-08-28 03:25:31.102,Role 3
54,Analyze Quotation Comparison Map,2017-08-28 03:25:31.102,2017-08-28 03:55:22.927,Role 1
54,Choose best option,2017-08-28 03:55:22.927,2017-08-28 03:55:22.927,Role 1
64,Send Request for Quotation to Supplier,2017-08-28 03:25:31.102,2017-08-28 03:56:31.646,Role 3
46,Approve Purchase Order for payment,2017-08-28 03:56:31.646,2017-08-28 03:57:31.646,Role 3
62,Create Quotation comparison Map,2017-08-27 22:48:16.169,2017-08-28 04:21:03.093,Role 3
65,Send Request for Quotation to Supplier,2017-08-28 03:57:31.646,2017-08-28 04:21:47.193,Role 3
62,Analyze Quotation Comparison Map,2017-08-28 04:21:03.093,2017-08-28 04:49:38.602,Role 1
62,Choose best option,2017-08-28 04:49:38.602,2017-08-28 04:49:38.602,Role 1
58,Settle Conditions With Supplier,2017-08-27 21:30:14.556,2017-08-28 04:56:10.847,Role 3
66,Analyze Request for Quotation,2017-08-28 04:56:10.847,2017-08-28 05:06:06.526,Role 3
59,Create Quotation comparison Map,2017-08-28 04:21:47.193,2017-08-28 05:07:31.989,Role 3
66,Amend Request for Quotation,2017-08-28 05:06:06.526,2017-08-28 05:15:22.849,Role 1
60,Create Quotation comparison Map,2017-08-28 04:21:03.093,2017-08-28 05:19:41.733,Role 3
59,Analyze Quotation Comparison Map,2017-08-28 05:07:31.989,2017-08-28 05:20:15.478,Role 1
59,Choose best option,2017-08-28 05:20:15.478,2017-08-28 05:20:15.478,Role 1
56,Approve Purchase Order for payment,2017-08-28 05:19:41.733,2017-08-28 05:20:41.733,Role 3
67,Analyze Request for Quotation,2017-08-28 05:06:06.526,2017-08-28 05:30:12.56,Role 3
60,Analyze Quotation Comparison Map,2017-08-28 05:19:41.733,2017-08-28 05:43:53.93,Role 1
60,Choose best option,2017-08-28 05:43:53.93,2017-08-28 05:43:53.93,Role 1
67,Amend Request for Quotation,2017-08-28 05:30:12.56,2017-08-28 05:44:49.011,Role 1
57,Deliver Goods Services,2017-08-28 02:51:09.218,2017-08-28 08:44:38.593,Role 2
57,Release Purchase Order,2017-08-28 08:44:38.593,2017-08-28 08:45:38.593,Role 1
53,Confirm Purchase Order,2017-08-28 08:44:38.593,2017-08-28 08:48:58.449,Role 2
63,Settle Conditions With Supplier,2017-08-28 05:20:41.733,2017-08-28 10:01:22.141,Role 3
61,Settle Conditions With Supplier,2017-08-28 05:07:31.989,2017-08-28 11:02:15.12,Role 3
68,Create Purchase Requisition,2017-08-28 10:29:25.785,2017-08-28 11:06:02.411,Role 1
68,Analyze Purchase Requisition,2017-08-28 11:06:02.411,2017-08-28 11:17:42.89,Role 4
68,Create Request for Quotation,2017-08-28 11:17:42.89,2017-08-28 11:19:14.549,Role 4
47,Deliver Goods Services,2017-08-26 14:50:10.891,2017-08-28 12:15:40.065,Role 2
46,Send Invoice,2017-08-28 12:15:40.065,2017-08-28 12:15:40.065,Role 2
56,Send Invoice,2017-08-28 12:15:40.065,2017-08-28 12:15:40.065,Role 2
47,Release Purchase Order,2017-08-28 12:15:40.065,2017-08-28 12:16:40.065,Role 1
56,Release Supplier's Invoice,2017-08-28 12:15:40.065,2017-08-28 12:19:27.443,Role 5
56,Authorize Supplier's Invoice payment,2017-08-28 12:19:27.443,2017-08-28 12:19:27.443,Role 5
46,Release Supplier's Invoice,2017-08-28 12:15:40.065,2017-08-28 12:21:20.688,Role 5
56,Pay Invoice,2017-08-28 12:19:27.443,2017-08-28 12:28:36.083,Role 5
54,Settle Conditions With Supplier,2017-08-28 05:30:12.56,2017-08-28 12:38:52.36,Role 3
46,Settle Dispute With Supplier,2017-08-28 12:21:20.688,2017-08-28 12:51:27.763,Role 5
46,Authorize Supplier's Invoice payment,2017-08-28 12:51:27.763,2017-08-28 12:51:27.763,Role 5
46,Pay Invoice,2017-08-28 12:51:27.763,2017-08-28 12:58:18.204,Role 5
65,Create Quotation comparison Map,2017-08-28 11:02:15.12,2017-08-28 13:31:19.746,Role 3
69,Create Purchase Requisition,2017-08-28 13:08:21.313,2017-08-28 13:33:39.203,Role 1
69,Analyze Purchase Requisition,2017-08-28 13:33:39.203,2017-08-28 13:39:35.947,Role 4
58,Create Purchase Order,2017-08-28 13:31:19.746,2017-08-28 13:40:16.767,Role 3
69,Create Request for Quotation,2017-08-28 13:39:35.947,2017-08-28 13:41:36.301,Role 4
65,Analyze Quotation Comparison Map,2017-08-28 13:31:19.746,2017-08-28 14:02:51.861,Role 1
65,Choose best option,2017-08-28 14:02:51.861,2017-08-28 14:02:51.861,Role 1
66,Analyze Request for Quotation,2017-08-28 13:40:16.767,2017-08-28 14:03:00.675,Role 3
64,Create Quotation comparison Map,2017-08-28 10:01:22.141,2017-08-28 14:10:54.13,Role 3
66,Amend Request for Quotation,2017-08-28 14:03:00.675,2017-08-28 14:14:37.391,Role 1
64,Analyze Quotation Comparison Map,2017-08-28 14:10:54.13,2017-08-28 14:29:05.155,Role 1
64,Choose best option,2017-08-28 14:29:05.155,2017-08-28 14:29:05.155,Role 1
49,Deliver Goods Services,2017-08-27 10:06:43.376,2017-08-28 15:31:03.057,Role 2
49,Release Purchase Order,2017-08-28 15:31:03.057,2017-08-28 15:32:03.057,Role 1
58,Confirm Purchase Order,2017-08-28 15:31:03.057,2017-08-28 15:55:12.133,Role 2
70,Create Purchase Requisition,2017-08-28 18:37:38.523,2017-08-28 19:24:08.801,Role 1
70,Analyze Purchase Requisition,2017-08-28 19:24:08.801,2017-08-28 19:31:39.472,Role 4
70,Create Request for Quotation,2017-08-28 19:31:39.472,2017-08-28 19:33:33.919,Role 4
71,Create Purchase Requisition,2017-08-28 19:31:20.652,2017-08-28 19:55:07.077,Role 1
71,Analyze Purchase Requisition,2017-08-28 19:55:07.077,2017-08-28 20:02:53.046,Role 4
71,Create Request for Quotation,2017-08-28 20:02:53.046,2017-08-28 20:04:21.962,Role 4
72,Create Purchase Requisition,2017-08-28 20:23:26.78,2017-08-28 21:06:43.875,Role 1
62,Settle Conditions With Supplier,2017-08-28 12:38:52.36,2017-08-28 21:09:23.53,Role 3
72,Analyze Purchase Requisition,2017-08-28 21:06:43.875,2017-08-28 21:11:10.358,Role 4
72,Create Request for Quotation,2017-08-28 21:11:10.358,2017-08-28 21:12:52.818,Role 4
67,Analyze Request for Quotation,2017-08-28 21:09:23.53,2017-08-28 21:36:14.481,Role 3
57,Approve Purchase Order for payment,2017-08-28 21:36:14.481,2017-08-28 21:37:14.481,Role 3
73,Create Purchase Requisition,2017-08-28 21:12:21.592,2017-08-28 21:43:12.495,Role 1
63,Create Purchase Order,2017-08-28 21:37:14.481,2017-08-28 21:45:36.792,Role 3
73,Analyze Purchase Requisition,2017-08-28 21:43:12.495,2017-08-28 21:48:29.079,Role 4
67,Amend Request for Quotation,2017-08-28 21:36:14.481,2017-08-28 21:48:38.884,Role 1
73,Create Request for Quotation,2017-08-28 21:48:29.079,2017-08-28 21:50:54.341,Role 4
61,Create Purchase Order,2017-08-28 21:45:36.792,2017-08-28 21:56:34.766,Role 3
60,Settle Conditions With Supplier,2017-08-28 14:10:54.13,2017-08-28 22:24:03.736,Role 3
47,Approve Purchase Order for payment,2017-08-28 22:24:03.736,2017-08-28 22:25:03.736,Role 3
68,Analyze Request for Quotation,2017-08-28 21:56:34.766,2017-08-28 22:29:15.024,Role 3
59,Settle Conditions With Supplier,2017-08-28 14:03:00.675,2017-08-28 22:30:36.39,Role 3
54,Create Purchase Order,2017-08-28 22:25:03.736,2017-08-28 22:37:39.454,Role 3
68,Amend Request for Quotation,2017-08-28 22:29:15.024,2017-08-28 22:42:42.534,Role 1
66,Analyze Request for Quotation,2017-08-28 22:37:39.454,2017-08-28 22:54:53.178,Role 3
53,Deliver Goods Services,2017-08-28 12:15:40.065,2017-08-28 22:56:22.772,Role 2
57,Send Invoice,2017-08-28 22:56:22.772,2017-08-28 22:56:22.772,Role 2
53,Release Purchase Order,2017-08-28 22:56:22.772,2017-08-28 22:57:22.772,Role 1
69,Analyze Request for Quotation,2017-08-28 22:29:15.024,2017-08-28 23:01:08.744,Role 3
49,Approve Purchase Order for payment,2017-08-28 23:01:08.744,2017-08-28 23:02:08.744,Role 3
57,Release Supplier's Invoice,2017-08-28 22:56:22.772,2017-08-28 23:02:30.466,Role 5
57,Authorize Supplier's Invoice payment,2017-08-28 23:02:30.466,2017-08-28 23:02:30.466,Role 5
57,Pay Invoice,2017-08-28 23:02:30.466,2017-08-28 23:12:14.913,Role 5
69,Amend Request for Quotation,2017-08-28 23:01:08.744,2017-08-28 23:16:15.94,Role 1
63,Confirm Purchase Order,2017-08-28 22:56:22.772,2017-08-28 23:24:10.591,Role 2
70,Analyze Request for Quotation,2017-08-28 23:02:08.744,2017-08-28 23:26:31.997,Role 3
70,Amend Request for Quotation,2017-08-28 23:26:31.997,2017-08-28 23:40:03.386,Role 1
71,Analyze Request for Quotation,2017-08-28 23:26:31.997,2017-08-28 23:43:54.395,Role 3
62,Create Purchase Order,2017-08-28 23:43:54.395,2017-08-28 23:52:42.51,Role 3
61,Confirm Purchase Order,2017-08-28 23:24:10.591,2017-08-28 23:54:07.854,Role 2
47,Send Invoice,2017-08-28 23:54:07.854,2017-08-28 23:54:07.854,Role 2
50,Deliver Goods Services,2017-08-27 14:56:07.346,2017-08-28 23:54:09.998,Role 2
49,Send Invoice,2017-08-28 23:54:09.998,2017-08-28 23:54:09.998,Role 2
50,Release Purchase Order,2017-08-28 23:54:09.998,2017-08-28 23:55:09.998,Role 1
47,Release Supplier's Invoice,2017-08-28 23:54:07.854,2017-08-28 23:56:47.47,Role 5
49,Release Supplier's Invoice,2017-08-28 23:54:09.998,2017-08-28 23:58:13.776,Role 5
49,Authorize Supplier's Invoice payment,2017-08-28 23:58:13.776,2017-08-28 23:58:13.776,Role 5
49,Pay Invoice,2017-08-28 23:58:13.776,2017-08-29 00:06:16.758,Role 5
72,Analyze Request for Quotation,2017-08-28 23:52:42.51,2017-08-29 00:16:03.851,Role 3
47,Settle Dispute With Supplier,2017-08-28 23:56:47.47,2017-08-29 00:21:39.772,Role 5
47,Authorize Supplier's Invoice payment,2017-08-29 00:21:39.772,2017-08-29 00:21:39.772,Role 5
52,Deliver Goods Services,2017-08-27 20:12:20.752,2017-08-29 00:24:16.359,Role 2
52,Release Purchase Order,2017-08-29 00:24:16.359,2017-08-29 00:25:16.359,Role 1
54,Confirm Purchase Order,2017-08-28 23:54:07.854,2017-08-29 00:27:38.7,Role 2
62,Confirm Purchase Order,2017-08-29 00:24:16.359,2017-08-29 00:31:51.08,Role 2
67,Analyze Request for Quotation,2017-08-29 00:16:03.851,2017-08-29 00:33:43.648,Role 3
47,Pay Invoice,2017-08-29 00:21:39.772,2017-08-29 00:36:14.617,Role 5
73,Analyze Request for Quotation,2017-08-29 00:33:43.648,2017-08-29 00:58:18.475,Role 3
60,Create Purchase Order,2017-08-29 00:58:18.475,2017-08-29 01:05:26.129,Role 3
59,Create Purchase Order,2017-08-29 01:05:26.129,2017-08-29 01:12:27.878,Role 3
68,Analyze Request for Quotation,2017-08-29 01:12:27.878,2017-08-29 01:32:12.592,Role 3
68,Amend Request for Quotation,2017-08-29 01:32:12.592,2017-08-29 01:37:34.301,Role 1
66,Send Request for Quotation to Supplier,2017-08-29 01:32:12.592,2017-08-29 01:47:45.822,Role 3
53,Approve Purchase Order for payment,2017-08-29 01:47:45.822,2017-08-29 01:48:45.822,Role 3
69,Analyze Request for Quotation,2017-08-29 01:48:45.822,2017-08-29 02:03:35.228,Role 3
69,Amend Request for Quotation,2017-08-29 02:03:35.228,2017-08-29 02:12:28.255,Role 1
70,Analyze Request for Quotation,2017-08-29 02:03:35.228,2017-08-29 02:25:46.966,Role 3
70,Amend Request for Quotation,2017-08-29 02:25:46.966,2017-08-29 02:33:14.533,Role 1
71,Send Request for Quotation to Supplier,2017-08-29 02:25:46.966,2017-08-29 02:35:59.808,Role 3
50,Approve Purchase Order for payment,2017-08-29 02:35:59.808,2017-08-29 02:36:59.808,Role 3
72,Send Request for Quotation to Supplier,2017-08-29 02:36:59.808,2017-08-29 02:59:08.385,Role 3
52,Approve Purchase Order for payment,2017-08-29 02:59:08.385,2017-08-29 03:00:08.385,Role 3
67,Send Request for Quotation to Supplier,2017-08-29 03:00:08.385,2017-08-29 03:32:34.147,Role 3
73,Send Request for Quotation to Supplier,2017-08-29 03:32:34.147,2017-08-29 03:45:27.713,Role 3
68,Analyze Request for Quotation,2017-08-29 03:45:27.713,2017-08-29 04:11:02.16,Role 3
74,Create Purchase Requisition,2017-08-29 03:26:07.223,2017-08-29 04:11:25.33,Role 1
74,Analyze Purchase Requisition,2017-08-29 04:11:25.33,2017-08-29 04:15:42.016,Role 4
74,Create Request for Quotation,2017-08-29 04:15:42.016,2017-08-29 04:18:36.963,Role 4
68,Amend Request for Quotation,2017-08-29 04:11:02.16,2017-08-29 04:19:00.334,Role 1
66,Create Quotation comparison Map,2017-08-29 04:11:02.16,2017-08-29 08:27:04.833,Role 3
66,Analyze Quotation Comparison Map,2017-08-29 08:27:04.833,2017-08-29 08:34:32.021,Role 1
66,Choose best option,2017-08-29 08:34:32.021,2017-08-29 08:34:32.021,Role 1
65,Settle Conditions With Supplier,2017-08-28 22:30:36.39,2017-08-29 08:35:26.671,Role 3
69,Analyze Request for Quotation,2017-08-29 08:27:04.833,2017-08-29 08:48:01.306,Role 3
69,Amend Request for Quotation,2017-08-29 08:48:01.306,2017-08-29 08:55:00.177,Role 1
70,Analyze Request for Quotation,2017-08-29 08:35:26.671,2017-08-29 09:03:58.528,Role 3
70,Amend Request for Quotation,2017-08-29 09:03:58.528,2017-08-29 09:11:24.828,Role 1
63,Deliver Goods Services,2017-08-28 23:54:09.998,2017-08-29 10:52:05.509,Role 2
63,Release Purchase Order,2017-08-29 10:52:05.509,2017-08-29 10:53:05.509,Role 1
64,Settle Conditions With Supplier,2017-08-28 22:54:53.178,2017-08-29 11:17:15.595,Role 3
72,Create Quotation comparison Map,2017-08-29 09:03:58.528,2017-08-29 12:55:19.306,Role 3
71,Create Quotation comparison Map,2017-08-29 08:48:01.306,2017-08-29 13:14:40.961,Role 3
72,Analyze Quotation Comparison Map,2017-08-29 12:55:19.306,2017-08-29 13:17:48.059,Role 1
72,Choose best option,2017-08-29 13:17:48.059,2017-08-29 13:17:48.059,Role 1
71,Analyze Quotation Comparison Map,2017-08-29 13:14:40.961,2017-08-29 13:33:12.934,Role 1
71,Choose best option,2017-08-29 13:33:12.934,2017-08-29 13:33:12.934,Role 1
74,Analyze Request for Quotation,2017-08-29 13:14:40.961,2017-08-29 13:40:56.153,Role 3
74,Amend Request for Quotation,2017-08-29 13:40:56.153,2017-08-29 13:51:08.904,Role 1
55,Deliver Goods Services,2017-08-28 08:48:58.449,2017-08-29 14:12:26.728,Role 2
55,Release Purchase Order,2017-08-29 14:12:26.728,2017-08-29 14:13:26.728,Role 1
68,Analyze Request for Quotation,2017-08-29 13:40:56.153,2017-08-29 14:14:50.405,Role 3
68,Amend Request for Quotation,2017-08-29 14:14:50.405,2017-08-29 14:28:15.888,Role 1
60,Confirm Purchase Order,2017-08-29 14:12:26.728,2017-08-29 14:30:42.919,Role 2
59,Confirm Purchase Order,2017-08-29 14:30:42.919,2017-08-29 14:40:30.612,Role 2
53,Send Invoice,2017-08-29 14:40:30.612,2017-08-29 14:40:30.612,Role 2
50,Send Invoice,2017-08-29 14:40:30.612,2017-08-29 14:40:30.612,Role 2
52,Send Invoice,2017-08-29 14:40:30.612,2017-08-29 14:40:30.612,Role 2
50,Release Supplier's Invoice,2017-08-29 14:40:30.612,2017-08-29 14:42:46.88,Role 5
52,Release Supplier's Invoice,2017-08-29 14:42:46.88,2017-08-29 14:45:11.309,Role 5
50,Authorize Supplier's Invoice payment,2017-08-29 14:45:11.309,2017-08-29 14:45:11.309,Role 5
52,Authorize Supplier's Invoice payment,2017-08-29 14:45:11.309,2017-08-29 14:45:11.309,Role 5
53,Release Supplier's Invoice,2017-08-29 14:40:30.612,2017-08-29 14:45:43.291,Role 5
50,Pay Invoice,2017-08-29 14:45:11.309,2017-08-29 14:52:43.867,Role 5
53,Authorize Supplier's Invoice payment,2017-08-29 14:52:43.867,2017-08-29 14:52:43.867,Role 5
52,Pay Invoice,2017-08-29 14:45:43.291,2017-08-29 14:54:26.983,Role 5
53,Pay Invoice,2017-08-29 14:52:43.867,2017-08-29 14:58:10.537,Role 5
73,Create Quotation comparison Map,2017-08-29 12:55:19.306,2017-08-29 16:15:28.323,Role 3
65,Create Purchase Order,2017-08-29 16:15:28.323,2017-08-29 16:23:15.571,Role 3
67,Create Quotation comparison Map,2017-08-29 11:17:15.595,2017-08-29 16:31:08.865,Role 3
73,Analyze Quotation Comparison Map,2017-08-29 16:15:28.323,2017-08-29 16:44:14.998,Role 1
