caseid,task,start_timestamp,end_timestamp,resource
63,Analyze Quotation Comparison Map,2017-08-29 11:03:44.938,2017-08-29 11:16:41.173,Role 1
63,Choose best option,2017-08-29 11:16:41.173,2017-08-29 11:16:41.173,Role 1
59,Deliver Goods Services,2017-08-28 17:56:20.192,2017-08-29 11:33:39.824,Role 2
59,Release Purchase Order,2017-08-29 11:33:39.824,2017-08-29 11:34:39.824,Role 1
59,Approve Purchase Order for payment,2017-08-29 11:34:39.824,2017-08-29 11:35:39.824,Role 3
59,Send Invoice,2017-08-29 11:35:39.824,2017-08-29 11:35:39.824,Role 2
59,Release Supplier's Invoice,2017-08-29 11:35:39.824,2017-08-29 11:38:55.751,Role 5
59,Authorize Supplier's Invoice payment,2017-08-29 11:38:55.751,2017-08-29 11:38:55.751,Role 5
59,Pay Invoice,2017-08-29 11:38:55.751,2017-08-29 11:48:54.935,Role 5
64,Create Purchase Requisition,2017-08-29 16:30:55.915,2017-08-29 16:45:02.268,Role 1
64,Analyze Purchase Requisition,2017-08-29 16:45:02.268,2017-08-29 16:51:40.78,Role 4
64,Create Request for Quotation,2017-08-29 16:51:40.78,2017-08-29 16:53:00.732,Role 4
62,Settle Conditions With Supplier,2017-08-29 09:04:42.382,2017-08-29 17:06:27.912,Role 3
62,Create Purchase Order,2017-08-29 17:06:27.912,2017-08-29 17:12:42.737,Role 3
64,Analyze Request for Quotation,2017-08-29 16:53:00.732,2017-08-29 17:14:42.065,Role 3
62,Confirm Purchase Order,2017-08-29 17:12:42.737,2017-08-29 17:27:27.089,Role 2
64,Send Request for Quotation to Supplier,2017-08-29 17:14:42.065,2017-08-29 17:33:25.443,Role 3
63,Settle Conditions With Supplier,2017-08-29 11:16:41.173,2017-08-29 17:39:27.872,Role 3
63,Create Purchase Order,2017-08-29 17:39:27.872,2017-08-29 17:52:18.07,Role 3
63,Confirm Purchase Order,2017-08-29 17:52:18.07,2017-08-29 17:57:23.556,Role 2
64,Create Quotation comparison Map,2017-08-29 17:33:25.443,2017-08-29 22:16:43.994,Role 3
64,Analyze Quotation Comparison Map,2017-08-29 22:16:43.994,2017-08-29 22:30:24.129,Role 1
64,Choose best option,2017-08-29 22:30:24.129,2017-08-29 22:30:24.129,Role 1
57,Deliver Goods Services,2017-08-28 05:50:33.697,2017-08-30 01:49:00.498,Role 2
57,Release Purchase Order,2017-08-30 01:49:00.498,2017-08-30 01:50:00.498,Role 1
57,Approve Purchase Order for payment,2017-08-30 01:50:00.498,2017-08-30 01:51:00.498,Role 3
57,Send Invoice,2017-08-30 01:51:00.498,2017-08-30 01:51:00.498,Role 2
57,Release Supplier's Invoice,2017-08-30 01:51:00.498,2017-08-30 01:56:06.937,Role 5
57,Authorize Supplier's Invoice payment,2017-08-30 01:56:06.937,2017-08-30 01:56:06.937,Role 5
57,Pay Invoice,2017-08-30 01:56:06.937,2017-08-30 02:07:01.531,Role 5
56,Deliver Goods Services,2017-08-28 05:10:57.76,2017-08-30 03:48:40.825,Role 2
56,Release Purchase Order,2017-08-30 03:48:40.825,2017-08-30 03:49:40.825,Role 1
56,Approve Purchase Order for payment,2017-08-30 03:49:40.825,2017-08-30 03:50:40.825,Role 3
56,Send Invoice,2017-08-30 03:50:40.825,2017-08-30 03:50:40.825,Role 2
56,Release Supplier's Invoice,2017-08-30 03:50:40.825,2017-08-30 03:53:55.49,Role 5
56,Authorize Supplier's Invoice payment,2017-08-30 03:53:55.49,2017-08-30 03:53:55.49,Role 5
56,Pay Invoice,2017-08-30 03:53:55.49,2017-08-30 04:08:32.437,Role 5
62,Deliver Goods Services,2017-08-29 17:27:27.089,2017-08-30 04:14:04.169,Role 2
62,Release Purchase Order,2017-08-30 04:14:04.169,2017-08-30 04:15:04.169,Role 1
62,Approve Purchase Order for payment,2017-08-30 04:15:04.169,2017-08-30 04:16:04.169,Role 3
62,Send Invoice,2017-08-30 04:16:04.169,2017-08-30 04:16:04.169,Role 2
62,Release Supplier's Invoice,2017-08-30 04:16:04.169,2017-08-30 04:20:56.138,Role 5
62,Authorize Supplier's Invoice payment,2017-08-30 04:20:56.138,2017-08-30 04:20:56.138,Role 5
62,Pay Invoice,2017-08-30 04:20:56.138,2017-08-30 04:30:43.522,Role 5
64,Settle Conditions With Supplier,2017-08-29 22:30:24.129,2017-08-30 05:54:27.4,Role 3
64,Create Purchase Order,2017-08-30 05:54:27.4,2017-08-30 06:05:41.312,Role 3
64,Confirm Purchase Order,2017-08-30 06:05:41.312,2017-08-30 06:21:24.336,Role 2
63,Deliver Goods Services,2017-08-29 17:57:23.556,2017-08-30 10:37:07.147,Role 2
63,Release Purchase Order,2017-08-30 10:37:07.147,2017-08-30 10:38:07.147,Role 1
63,Approve Purchase Order for payment,2017-08-30 10:38:07.147,2017-08-30 10:39:07.147,Role 3
63,Send Invoice,2017-08-30 10:39:07.147,2017-08-30 10:39:07.147,Role 2
63,Release Supplier's Invoice,2017-08-30 10:39:07.147,2017-08-30 10:45:20.88,Role 5
63,Authorize Supplier's Invoice payment,2017-08-30 10:45:20.88,2017-08-30 10:45:20.88,Role 5
63,Pay Invoice,2017-08-30 10:45:20.88,2017-08-30 10:58:43.822,Role 5
61,Deliver Goods Services,2017-08-29 08:11:06.576,2017-08-30 11:15:33.298,Role 2
61,Release Purchase Order,2017-08-30 11:15:33.298,2017-08-30 11:16:33.298,Role 1
61,Approve Purchase Order for payment,2017-08-30 11:16:33.298,2017-08-30 11:17:33.298,Role 3
61,Send Invoice,2017-08-30 11:17:33.298,2017-08-30 11:17:33.298,Role 2
61,Release Supplier's Invoice,2017-08-30 11:17:33.298,2017-08-30 11:23:54.401,Role 5
61,Authorize Supplier's Invoice payment,2017-08-30 11:23:54.401,2017-08-30 11:23:54.401,Role 5
61,Pay Invoice,2017-08-30 11:23:54.401,2017-08-30 11:32:08.553,Role 5
65,Create Purchase Requisition,2017-08-30 11:18:34.081,2017-08-30 11:50:32.569,Role 1
65,Analyze Purchase Requisition,2017-08-30 11:50:32.569,2017-08-30 11:57:21.757,Role 4
65,Create Request for Quotation,2017-08-30 11:57:21.757,2017-08-30 12:00:19.673,Role 4
65,Analyze Request for Quotation,2017-08-30 12:00:19.673,2017-08-30 12:40:11.676,Role 3
65,Amend Request for Quotation,2017-08-30 12:40:11.676,2017-08-30 12:55:42.322,Role 1
65,Analyze Request for Quotation,2017-08-30 12:55:42.322,2017-08-30 13:34:28.526,Role 3
65,Send Request for Quotation to Supplier,2017-08-30 13:34:28.526,2017-08-30 13:58:46.61,Role 3
65,Create Quotation comparison Map,2017-08-30 13:58:46.61,2017-08-30 17:04:53.381,Role 3
65,Analyze Quotation Comparison Map,2017-08-30 17:04:53.381,2017-08-30 17:32:46.083,Role 1
65,Choose best option,2017-08-30 17:32:46.083,2017-08-30 17:32:46.083,Role 1
64,Deliver Goods Services,2017-08-30 06:21:24.336,2017-08-30 23:17:05.866,Role 2
64,Release Purchase Order,2017-08-30 23:17:05.866,2017-08-30 23:18:05.866,Role 1
64,Approve Purchase Order for payment,2017-08-30 23:18:05.866,2017-08-30 23:19:05.866,Role 3
64,Send Invoice,2017-08-30 23:19:05.866,2017-08-30 23:19:05.866,Role 2
64,Release Supplier's Invoice,2017-08-30 23:19:05.866,2017-08-30 23:22:33.351,Role 5
64,Authorize Supplier's Invoice payment,2017-08-30 23:22:33.351,2017-08-30 23:22:33.351,Role 5
64,Pay Invoice,2017-08-30 23:22:33.351,2017-08-30 23:33:06.766,Role 5
65,Settle Conditions With Supplier,2017-08-30 17:32:46.083,2017-08-31 00:36:31.866,Role 3
65,Create Purchase Order,2017-08-31 00:36:31.866,2017-08-31 00:49:15.257,Role 3
65,Confirm Purchase Order,2017-08-31 00:49:15.257,2017-08-31 01:14:09.323,Role 2
66,Create Purchase Requisition,2017-08-31 02:32:23.364,2017-08-31 03:26:03.77,Role 1
66,Analyze Purchase Requisition,2017-08-31 03:26:03.77,2017-08-31 03:30:54.355,Role 4
66,Create Request for Quotation,2017-08-31 03:30:54.355,2017-08-31 03:32:39.641,Role 4
66,Analyze Request for Quotation,2017-08-31 03:32:39.641,2017-08-31 03:58:36.144,Role 3
67,Create Purchase Requisition,2017-08-31 03:23:42.862,2017-08-31 04:00:04.265,Role 1
67,Analyze Purchase Requisition,2017-08-31 04:00:04.265,2017-08-31 04:07:06.06,Role 4
67,Create Request for Quotation,2017-08-31 04:07:06.06,2017-08-31 04:08:10.04,Role 4
67,Analyze Request for Quotation,2017-08-31 04:08:10.04,2017-08-31 04:17:22.436,Role 3
67,Amend Request for Quotation,2017-08-31 04:17:22.436,2017-08-31 04:28:06.666,Role 1
66,Send Request for Quotation to Supplier,2017-08-31 03:58:36.144,2017-08-31 04:30:51.081,Role 3
67,Analyze Request for Quotation,2017-08-31 04:28:06.666,2017-08-31 05:03:50.27,Role 3
67,Send Request for Quotation to Supplier,2017-08-31 05:03:50.27,2017-08-31 05:35:46.927,Role 3
66,Create Quotation comparison Map,2017-08-31 04:30:51.081,2017-08-31 06:17:12.622,Role 3
66,Analyze Quotation Comparison Map,2017-08-31 06:17:12.622,2017-08-31 06:27:38.766,Role 1
66,Choose best option,2017-08-31 06:27:38.766,2017-08-31 06:27:38.766,Role 1
67,Create Quotation comparison Map,2017-08-31 05:35:46.927,2017-08-31 06:28:29.662,Role 3
67,Analyze Quotation Comparison Map,2017-08-31 06:28:29.662,2017-08-31 06:36:27.924,Role 1
67,Choose best option,2017-08-31 06:36:27.924,2017-08-31 06:36:27.924,Role 1
66,Settle Conditions With Supplier,2017-08-31 06:27:38.766,2017-08-31 10:55:28.111,Role 3
66,Create Purchase Order,2017-08-31 10:55:28.111,2017-08-31 11:02:19.962,Role 3
65,Deliver Goods Services,2017-08-31 01:14:09.323,2017-08-31 11:20:37.873,Role 2
65,Release Purchase Order,2017-08-31 11:20:37.873,2017-08-31 11:21:37.873,Role 1
65,Approve Purchase Order for payment,2017-08-31 11:21:37.873,2017-08-31 11:22:37.873,Role 3
65,Send Invoice,2017-08-31 11:22:37.873,2017-08-31 11:22:37.873,Role 2
66,Confirm Purchase Order,2017-08-31 11:02:19.962,2017-08-31 11:26:33.632,Role 2
65,Release Supplier's Invoice,2017-08-31 11:22:37.873,2017-08-31 11:28:57.449,Role 5
65,Authorize Supplier's Invoice payment,2017-08-31 11:28:57.449,2017-08-31 11:28:57.449,Role 5
65,Pay Invoice,2017-08-31 11:28:57.449,2017-08-31 11:38:22.507,Role 5
68,Create Purchase Requisition,2017-08-31 13:10:06.859,2017-08-31 13:19:30.214,Role 1
68,Analyze Purchase Requisition,2017-08-31 13:19:30.214,2017-08-31 13:23:24.407,Role 4
68,Create Request for Quotation,2017-08-31 13:23:24.407,2017-08-31 13:25:18.68,Role 4
68,Analyze Request for Quotation,2017-08-31 13:25:18.68,2017-08-31 13:35:58.121,Role 3
68,Send Request for Quotation to Supplier,2017-08-31 13:35:58.121,2017-08-31 14:15:32.484,Role 3
69,Create Purchase Requisition,2017-08-31 16:03:59.123,2017-08-31 16:20:20.034,Role 1
69,Analyze Purchase Requisition,2017-08-31 16:20:20.034,2017-08-31 16:24:21.599,Role 4
69,Create Request for Quotation,2017-08-31 16:24:21.599,2017-08-31 16:26:51.79,Role 4
69,Analyze Request for Quotation,2017-08-31 16:26:51.79,2017-08-31 16:50:18.813,Role 3
69,Amend Request for Quotation,2017-08-31 16:50:18.813,2017-08-31 17:05:58.924,Role 1
67,Settle Conditions With Supplier,2017-08-31 06:36:27.924,2017-08-31 17:20:09.831,Role 3
67,Create Purchase Order,2017-08-31 17:20:09.831,2017-08-31 17:27:19.593,Role 3
67,Confirm Purchase Order,2017-08-31 17:27:19.593,2017-08-31 17:32:29.836,Role 2
69,Analyze Request for Quotation,2017-08-31 17:05:58.924,2017-08-31 17:37:31.947,Role 3
69,Amend Request for Quotation,2017-08-31 17:37:31.947,2017-08-31 17:54:50.071,Role 1
69,Analyze Request for Quotation,2017-08-31 17:54:50.071,2017-08-31 18:24:52.781,Role 3
69,Send Request for Quotation to Supplier,2017-08-31 18:24:52.781,2017-08-31 18:54:30.983,Role 3
70,Create Purchase Requisition,2017-08-31 18:52:51.208,2017-08-31 19:38:41.321,Role 1
70,Analyze Purchase Requisition,2017-08-31 19:38:41.321,2017-08-31 19:45:52.449,Role 4
70,Create Request for Quotation,2017-08-31 19:45:52.449,2017-08-31 19:47:41.809,Role 4
70,Analyze Request for Quotation,2017-08-31 19:47:41.809,2017-08-31 20:06:04.669,Role 3
68,Create Quotation comparison Map,2017-08-31 14:15:32.484,2017-08-31 20:12:09.034,Role 3
70,Send Request for Quotation to Supplier,2017-08-31 20:06:04.669,2017-08-31 20:20:02.314,Role 3
68,Analyze Quotation Comparison Map,2017-08-31 20:12:09.034,2017-08-31 20:22:25.939,Role 1
68,Choose best option,2017-08-31 20:22:25.939,2017-08-31 20:22:25.939,Role 1
69,Create Quotation comparison Map,2017-08-31 18:54:30.983,2017-08-31 21:37:32.303,Role 3
69,Analyze Quotation Comparison Map,2017-08-31 21:37:32.303,2017-08-31 22:08:10.805,Role 1
69,Choose best option,2017-08-31 22:08:10.805,2017-08-31 22:08:10.805,Role 1
68,Settle Conditions With Supplier,2017-08-31 20:22:25.939,2017-09-01 00:33:23.661,Role 3
68,Create Purchase Order,2017-09-01 00:33:23.661,2017-09-01 00:41:33.91,Role 3
68,Confirm Purchase Order,2017-09-01 00:41:33.91,2017-09-01 01:04:25.49,Role 2
70,Create Quotation comparison Map,2017-08-31 20:20:02.314,2017-09-01 01:17:51.589,Role 3
70,Analyze Quotation Comparison Map,2017-09-01 01:17:51.589,2017-09-01 01:37:33.449,Role 1
70,Choose best option,2017-09-01 01:37:33.449,2017-09-01 01:37:33.449,Role 1
67,Deliver Goods Services,2017-08-31 17:32:29.836,2017-09-01 02:06:07.899,Role 2
67,Release Purchase Order,2017-09-01 02:06:07.899,2017-09-01 02:07:07.899,Role 1
67,Approve Purchase Order for payment,2017-09-01 02:07:07.899,2017-09-01 02:08:07.899,Role 3
67,Send Invoice,2017-09-01 02:08:07.899,2017-09-01 02:08:07.899,Role 2
67,Release Supplier's Invoice,2017-09-01 02:08:07.899,2017-09-01 02:13:48.78,Role 5
67,Authorize Supplier's Invoice payment,2017-09-01 02:13:48.78,2017-09-01 02:13:48.78,Role 5
67,Pay Invoice,2017-09-01 02:13:48.78,2017-09-01 02:17:50.002,Role 5
69,Settle Conditions With Supplier,2017-08-31 22:08:10.805,2017-09-01 02:41:03.49,Role 3
69,Create Purchase Order,2017-09-01 02:41:03.49,2017-09-01 02:47:26.808,Role 3
69,Confirm Purchase Order,2017-09-01 02:47:26.808,2017-09-01 03:19:08.896,Role 2
70,Settle Conditions With Supplier,2017-09-01 01:37:33.449,2017-09-01 05:43:53.397,Role 3
70,Create Purchase Order,2017-09-01 05:43:53.397,2017-09-01 05:50:00.154,Role 3
70,Confirm Purchase Order,2017-09-01 05:50:00.154,2017-09-01 06:01:59.902,Role 2
68,Deliver Goods Services,2017-09-01 01:04:25.49,2017-09-01 08:10:00.573,Role 2
68,Release Purchase Order,2017-09-01 08:10:00.573,2017-09-01 08:11:00.573,Role 1
68,Approve Purchase Order for payment,2017-09-01 08:11:00.573,2017-09-01 08:12:00.573,Role 3
68,Send Invoice,2017-09-01 08:12:00.573,2017-09-01 08:12:00.573,Role 2
68,Release Supplier's Invoice,2017-09-01 08:12:00.573,2017-09-01 08:16:46.983,Role 5
68,Settle Dispute With Supplier,2017-09-01 08:16:46.983,2017-09-01 08:50:01.811,Role 5
68,Authorize Supplier's Invoice payment,2017-09-01 08:50:01.811,2017-09-01 08:50:01.811,Role 5
68,Pay Invoice,2017-09-01 08:50:01.811,2017-09-01 08:59:49.408,Role 5
72,Create Purchase Requisition,2017-09-01 14:31:16.572,2017-09-01 14:49:36.666,Role 1
72,Analyze Purchase Requisition,2017-09-01 14:49:36.666,2017-09-01 14:59:15.664,Role 4
72,Create Request for Quotation,2017-09-01 14:59:15.664,2017-09-01 15:01:43.568,Role 4
71,Create Purchase Requisition,2017-09-01 14:28:35.668,2017-09-01 15:09:21.04,Role 1
71,Analyze Purchase Requisition,2017-09-01 15:09:21.04,2017-09-01 15:11:31.764,Role 4
71,Create Request for Quotation,2017-09-01 15:11:31.764,2017-09-01 15:13:50.915,Role 4
72,Analyze Request for Quotation,2017-09-01 15:01:43.568,2017-09-01 15:30:31.455,Role 3
71,Analyze Request for Quotation,2017-09-01 15:13:50.915,2017-09-01 15:36:47.221,Role 3
72,Amend Request for Quotation,2017-09-01 15:30:31.455,2017-09-01 15:45:58.281,Role 1
71,Send Request for Quotation to Supplier,2017-09-01 15:36:47.221,2017-09-01 15:50:56.079,Role 3
72,Analyze Request for Quotation,2017-09-01 15:45:58.281,2017-09-01 15:57:23.877,Role 3
66,Deliver Goods Services,2017-08-31 11:26:33.632,2017-09-01 15:58:27.668,Role 2
66,Release Purchase Order,2017-09-01 15:58:27.668,2017-09-01 15:59:27.668,Role 1
66,Approve Purchase Order for payment,2017-09-01 15:59:27.668,2017-09-01 16:00:27.668,Role 3
66,Send Invoice,2017-09-01 16:00:27.668,2017-09-01 16:00:27.668,Role 2
66,Release Supplier's Invoice,2017-09-01 16:00:27.668,2017-09-01 16:05:13.086,Role 5
66,Authorize Supplier's Invoice payment,2017-09-01 16:05:13.086,2017-09-01 16:05:13.086,Role 5
66,Pay Invoice,2017-09-01 16:05:13.086,2017-09-01 16:12:46.761,Role 5
72,Send Request for Quotation to Supplier,2017-09-01 15:57:23.877,2017-09-01 16:24:32.156,Role 3
71,Create Quotation comparison Map,2017-09-01 15:50:56.079,2017-09-01 20:08:58.853,Role 3
71,Analyze Quotation Comparison Map,2017-09-01 20:08:58.853,2017-09-01 20:35:09.32,Role 1
71,Choose best option,2017-09-01 20:35:09.32,2017-09-01 20:35:09.32,Role 1
72,Create Quotation comparison Map,2017-09-01 16:24:32.156,2017-09-01 22:01:37.854,Role 3
73,Create Purchase Requisition,2017-09-01 21:10:45.459,2017-09-01 22:02:03.13,Role 1
73,Analyze Purchase Requisition,2017-09-01 22:02:03.13,2017-09-01 22:05:10.967,Role 4
73,Create Request for Quotation,2017-09-01 22:05:10.967,2017-09-01 22:07:30.388,Role 4
72,Analyze Quotation Comparison Map,2017-09-01 22:01:37.854,2017-09-01 22:15:30.355,Role 1
72,Choose best option,2017-09-01 22:15:30.355,2017-09-01 22:15:30.355,Role 1
73,Analyze Request for Quotation,2017-09-01 22:07:30.388,2017-09-01 22:38:10.688,Role 3
73,Send Request for Quotation to Supplier,2017-09-01 22:38:10.688,2017-09-01 22:52:05.942,Role 3
73,Create Quotation comparison Map,2017-09-01 22:52:05.942,2017-09-02 00:53:56.196,Role 3
69,Deliver Goods Services,2017-09-01 03:19:08.896,2017-09-02 01:10:28.27,Role 2
69,Release Purchase Order,2017-09-02 01:10:28.27,2017-09-02 01:11:28.27,Role 1
69,Approve Purchase Order for payment,2017-09-02 01:11:28.27,2017-09-02 01:12:28.27,Role 3
69,Send Invoice,2017-09-02 01:12:28.27,2017-09-02 01:12:28.27,Role 2
69,Release Supplier's Invoice,2017-09-02 01:12:28.27,2017-09-02 01:16:50.855,Role 5
69,Authorize Supplier's Invoice payment,2017-09-02 01:16:50.855,2017-09-02 01:16:50.855,Role 5
69,Pay Invoice,2017-09-02 01:16:50.855,2017-09-02 01:23:09.041,Role 5
73,Analyze Quotation Comparison Map,2017-09-02 00:53:56.196,2017-09-02 01:27:10.602,Role 1
73,Choose best option,2017-09-02 01:27:10.602,2017-09-02 01:27:10.602,Role 1
72,Settle Conditions With Supplier,2017-09-01 22:15:30.355,2017-09-02 03:21:21.411,Role 3
72,Create Purchase Order,2017-09-02 03:21:21.411,2017-09-02 03:30:57.854,Role 3
72,Confirm Purchase Order,2017-09-02 03:30:57.854,2017-09-02 03:38:14.711,Role 2
74,Create Purchase Requisition,2017-09-02 09:11:47.476,2017-09-02 09:32:55.222,Role 1
74,Analyze Purchase Requisition,2017-09-02 09:32:55.222,2017-09-02 09:34:28.347,Role 4
70,Deliver Goods Services,2017-09-01 06:01:59.902,2017-09-02 09:34:40.207,Role 2
70,Release Purchase Order,2017-09-02 09:34:40.207,2017-09-02 09:35:40.207,Role 1
70,Approve Purchase Order for payment,2017-09-02 09:35:40.207,2017-09-02 09:36:40.207,Role 3
70,Send Invoice,2017-09-02 09:36:40.207,2017-09-02 09:36:40.207,Role 2
74,Create Request for Quotation,2017-09-02 09:34:28.347,2017-09-02 09:37:27.972,Role 4
70,Release Supplier's Invoice,2017-09-02 09:36:40.207,2017-09-02 09:39:31.735,Role 5
70,Authorize Supplier's Invoice payment,2017-09-02 09:39:31.735,2017-09-02 09:39:31.735,Role 5
70,Pay Invoice,2017-09-02 09:39:31.735,2017-09-02 09:51:12.846,Role 5
74,Analyze Request for Quotation,2017-09-02 09:37:27.972,2017-09-02 10:03:26.249,Role 3
71,Settle Conditions With Supplier,2017-09-01 20:35:09.32,2017-09-02 10:08:45.963,Role 3
71,Create Purchase Order,2017-09-02 10:08:45.963,2017-09-02 10:20:00.909,Role 3
74,Amend Request for Quotation,2017-09-02 10:03:26.249,2017-09-02 10:20:39.001,Role 1
71,Confirm Purchase Order,2017-09-02 10:20:00.909,2017-09-02 10:36:32.246,Role 2
74,Analyze Request for Quotation,2017-09-02 10:20:39.001,2017-09-02 10:47:58.801,Role 3
74,Amend Request for Quotation,2017-09-02 10:47:58.801,2017-09-02 11:00:49.56,Role 1
74,Analyze Request for Quotation,2017-09-02 11:00:49.56,2017-09-02 11:29:42.75,Role 3
74,Send Request for Quotation to Supplier,2017-09-02 11:29:42.75,2017-09-02 11:44:43.708,Role 3
74,Create Quotation comparison Map,2017-09-02 11:44:43.708,2017-09-02 13:00:21.494,Role 3
74,Analyze Quotation Comparison Map,2017-09-02 13:00:21.494,2017-09-02 13:13:57.815,Role 1
74,Choose best option,2017-09-02 13:13:57.815,2017-09-02 13:13:57.815,Role 1
73,Settle Conditions With Supplier,2017-09-02 01:27:10.602,2017-09-02 13:31:28.057,Role 3
73,Create Purchase Order,2017-09-02 13:31:28.057,2017-09-02 13:43:21.598,Role 3
73,Confirm Purchase Order,2017-09-02 13:43:21.598,2017-09-02 14:00:03.371,Role 2
75,Create Purchase Requisition,2017-09-02 15:59:39.356,2017-09-02 16:06:53.586,Role 1
75,Analyze Purchase Requisition,2017-09-02 16:06:53.586,2017-09-02 16:08:06.585,Role 4
75,Create Request for Quotation,2017-09-02 16:08:06.585,2017-09-02 16:10:50.713,Role 4
71,Deliver Goods Services,2017-09-02 10:36:32.246,2017-09-02 16:12:30.94,Role 2
71,Release Purchase Order,2017-09-02 16:12:30.94,2017-09-02 16:13:30.94,Role 1
71,Approve Purchase Order for payment,2017-09-02 16:13:30.94,2017-09-02 16:14:30.94,Role 3
71,Send Invoice,2017-09-02 16:14:30.94,2017-09-02 16:14:30.94,Role 2
71,Release Supplier's Invoice,2017-09-02 16:14:30.94,2017-09-02 16:16:48.577,Role 5
71,Authorize Supplier's Invoice payment,2017-09-02 16:16:48.577,2017-09-02 16:16:48.577,Role 5
71,Pay Invoice,2017-09-02 16:16:48.577,2017-09-02 16:22:07.781,Role 5
75,Analyze Request for Quotation,2017-09-02 16:10:50.713,2017-09-02 16:26:58.585,Role 3
75,Amend Request for Quotation,2017-09-02 16:26:58.585,2017-09-02 16:44:45.03,Role 1
75,Analyze Request for Quotation,2017-09-02 16:44:45.03,2017-09-02 17:09:29.348,Role 3
75,Amend Request for Quotation,2017-09-02 17:09:29.348,2017-09-02 17:24:48.867,Role 1
75,Analyze Request for Quotation,2017-09-02 17:24:48.867,2017-09-02 17:25:34.837,Role 3
75,Send Request for Quotation to Supplier,2017-09-02 17:25:34.837,2017-09-02 17:43:32.907,Role 3
75,Create Quotation comparison Map,2017-09-02 17:43:32.907,2017-09-02 19:04:50.354,Role 3
75,Analyze Quotation Comparison Map,2017-09-02 19:04:50.354,2017-09-02 19:14:41.163,Role 1
75,Choose best option,2017-09-02 19:14:41.163,2017-09-02 19:14:41.163,Role 1
76,Create Purchase Requisition,2017-09-02 20:16:25.018,2017-09-02 20:50:10.571,Role 1
76,Analyze Purchase Requisition,2017-09-02 20:50:10.571,2017-09-02 20:57:40.616,Role 4
76,Create Request for Quotation,2017-09-02 20:57:40.616,2017-09-02 20:59:29.48,Role 4
73,Deliver Goods Services,2017-09-02 14:00:03.371,2017-09-02 21:05:12.404,Role 2
73,Release Purchase Order,2017-09-02 21:05:12.404,2017-09-02 21:06:12.404,Role 1
76,Analyze Request for Quotation,2017-09-02 20:59:29.48,2017-09-02 21:18:39.748,Role 3
73,Approve Purchase Order for payment,2017-09-02 21:18:39.748,2017-09-02 21:19:39.748,Role 3
73,Send Invoice,2017-09-02 21:19:39.748,2017-09-02 21:19:39.748,Role 2
73,Release Supplier's Invoice,2017-09-02 21:19:39.748,2017-09-02 21:24:40.658,Role 5
76,Amend Request for Quotation,2017-09-02 21:18:39.748,2017-09-02 21:36:52.054,Role 1
73,Settle Dispute With Supplier,2017-09-02 21:24:40.658,2017-09-02 21:40:17.096,Role 5
73,Authorize Supplier's Invoice payment,2017-09-02 21:40:17.096,2017-09-02 21:40:17.096,Role 5
73,Pay Invoice,2017-09-02 21:40:17.096,2017-09-02 21:48:09.049,Role 5
76,Analyze Request for Quotation,2017-09-02 21:36:52.054,2017-09-02 21:55:06.247,Role 3
76,Send Request for Quotation to Supplier,2017-09-02 21:55:06.247,2017-09-02 22:22:13.406,Role 3
77,Create Purchase Requisition,2017-09-02 22:28:07.889,2017-09-02 22:59:07.383,Role 1
74,Settle Conditions With Supplier,2017-09-02 13:13:57.815,2017-09-02 23:03:30.486,Role 3
77,Analyze Purchase Requisition,2017-09-02 22:59:07.383,2017-09-02 23:07:53.999,Role 4
77,Create Request for Quotation,2017-09-02 23:07:53.999,2017-09-02 23:09:19.686,Role 4
74,Create Purchase Order,2017-09-02 23:03:30.486,2017-09-02 23:13:43.687,Role 3
74,Confirm Purchase Order,2017-09-02 23:13:43.687,2017-09-02 23:33:32.961,Role 2
77,Analyze Request for Quotation,2017-09-02 23:13:43.687,2017-09-02 23:36:20.674,Role 3
77,Amend Request for Quotation,2017-09-02 23:36:20.674,2017-09-02 23:40:53.093,Role 1
77,Analyze Request for Quotation,2017-09-02 23:40:53.093,2017-09-03 00:09:23.625,Role 3
78,Create Purchase Requisition,2017-09-02 23:58:36.569,2017-09-03 00:15:20.468,Role 1
78,Analyze Purchase Requisition,2017-09-03 00:15:20.468,2017-09-03 00:18:50.087,Role 4
78,Create Request for Quotation,2017-09-03 00:18:50.087,2017-09-03 00:21:35.501,Role 4
77,Send Request for Quotation to Supplier,2017-09-03 00:09:23.625,2017-09-03 00:35:30.093,Role 3
78,Analyze Request for Quotation,2017-09-03 00:35:30.093,2017-09-03 00:54:13.815,Role 3
78,Amend Request for Quotation,2017-09-03 00:54:13.815,2017-09-03 01:08:42.556,Role 1
80,Create Purchase Requisition,2017-09-03 02:14:51.26,2017-09-03 02:22:38.5,Role 1
79,Create Purchase Requisition,2017-09-03 02:06:31.178,2017-09-03 02:23:15.457,Role 1
80,Analyze Purchase Requisition,2017-09-03 02:22:38.5,2017-09-03 02:24:19.166,Role 4
79,Analyze Purchase Requisition,2017-09-03 02:23:15.457,2017-09-03 02:26:35.939,Role 4
80,Create Request for Quotation,2017-09-03 02:24:19.166,2017-09-03 02:27:08.707,Role 4
79,Create Request for Quotation,2017-09-03 02:26:35.939,2017-09-03 02:28:27.266,Role 4
76,Create Quotation comparison Map,2017-09-02 22:22:13.406,2017-09-03 03:44:37.983,Role 3
76,Analyze Quotation Comparison Map,2017-09-03 03:44:37.983,2017-09-03 04:02:30.507,Role 1
