caseid,task,start_timestamp,end_timestamp,resource
69,Send Invoice,2017-09-01 14:10:37.073,2017-09-01 14:10:37.073,Role 2
71,Send Invoice,2017-09-01 14:10:37.073,2017-09-01 14:10:37.073,Role 2
69,Release Supplier's Invoice,2017-09-01 14:10:37.073,2017-09-01 14:14:51.177,Role 5
69,Authorize Supplier's Invoice payment,2017-09-01 14:14:51.177,2017-09-01 14:14:51.177,Role 5
71,Release Supplier's Invoice,2017-09-01 14:10:37.073,2017-09-01 14:17:17.008,Role 5
69,Pay Invoice,2017-09-01 14:14:51.177,2017-09-01 14:22:59.008,Role 5
85,Confirm Purchase Order,2017-09-01 14:10:37.073,2017-09-01 14:42:26.541,Role 2
71,Settle Dispute With Supplier,2017-09-01 14:17:17.008,2017-09-01 14:48:18.915,Role 5
71,Authorize Supplier's Invoice payment,2017-09-01 14:48:18.915,2017-09-01 14:48:18.915,Role 5
70,Deliver Goods Services,2017-08-31 06:27:23.498,2017-09-01 14:49:22.438,Role 2
73,Send Invoice,2017-09-01 14:49:22.438,2017-09-01 14:49:22.438,Role 2
70,Release Purchase Order,2017-09-01 14:49:22.438,2017-09-01 14:50:22.438,Role 1
73,Release Supplier's Invoice,2017-09-01 14:49:22.438,2017-09-01 14:52:26.711,Role 5
73,Authorize Supplier's Invoice payment,2017-09-01 14:52:26.711,2017-09-01 14:52:26.711,Role 5
71,Pay Invoice,2017-09-01 14:48:18.915,2017-09-01 14:59:43.244,Role 5
73,Pay Invoice,2017-09-01 14:52:26.711,2017-09-01 15:06:59.918,Role 5
82,Confirm Purchase Order,2017-09-01 14:42:26.541,2017-09-01 15:11:40.905,Role 2
88,Create Quotation comparison Map,2017-09-01 11:54:20.544,2017-09-01 15:15:45.513,Role 3
72,Approve Purchase Order for payment,2017-09-01 15:15:45.513,2017-09-01 15:16:45.513,Role 3
86,Confirm Purchase Order,2017-09-01 14:49:22.438,2017-09-01 15:17:20.638,Role 2
89,Create Quotation comparison Map,2017-09-01 13:49:40.641,2017-09-01 15:17:21.775,Role 3
90,Analyze Request for Quotation,2017-09-01 15:16:45.513,2017-09-01 15:28:58.793,Role 3
70,Approve Purchase Order for payment,2017-09-01 15:28:58.793,2017-09-01 15:29:58.793,Role 3
88,Analyze Quotation Comparison Map,2017-09-01 15:15:45.513,2017-09-01 15:30:31.638,Role 1
88,Choose best option,2017-09-01 15:30:31.638,2017-09-01 15:30:31.638,Role 1
90,Amend Request for Quotation,2017-09-01 15:28:58.793,2017-09-01 15:37:35.563,Role 1
89,Analyze Quotation Comparison Map,2017-09-01 15:17:21.775,2017-09-01 15:46:49.555,Role 1
89,Choose best option,2017-09-01 15:46:49.555,2017-09-01 15:46:49.555,Role 1
84,Settle Conditions With Supplier,2017-09-01 11:31:26.783,2017-09-01 19:00:47.595,Role 3
90,Analyze Request for Quotation,2017-09-01 19:00:47.595,2017-09-01 19:31:43.728,Role 3
78,Deliver Goods Services,2017-09-01 07:37:32.628,2017-09-01 20:05:53.774,Role 2
78,Release Purchase Order,2017-09-01 20:05:53.774,2017-09-01 20:06:53.774,Role 1
81,Confirm Purchase Order,2017-09-01 20:05:53.774,2017-09-01 20:38:49.854,Role 2
88,Settle Conditions With Supplier,2017-09-01 15:30:31.638,2017-09-01 22:47:32.068,Role 3
84,Create Purchase Order,2017-09-01 22:47:32.068,2017-09-01 22:59:12.146,Role 3
90,Send Request for Quotation to Supplier,2017-09-01 22:59:12.146,2017-09-01 23:05:42.905,Role 3
78,Approve Purchase Order for payment,2017-09-01 23:05:42.905,2017-09-01 23:06:42.905,Role 3
88,Create Purchase Order,2017-09-01 23:06:42.905,2017-09-01 23:19:27.81,Role 3
89,Settle Conditions With Supplier,2017-09-01 19:31:43.728,2017-09-02 00:25:12.626,Role 3
89,Create Purchase Order,2017-09-02 00:25:12.626,2017-09-02 00:34:29.752,Role 3
75,Deliver Goods Services,2017-08-31 05:57:57.424,2017-09-02 01:22:48.696,Role 2
75,Release Purchase Order,2017-09-02 01:22:48.696,2017-09-02 01:23:48.696,Role 1
75,Approve Purchase Order for payment,2017-09-02 01:23:48.696,2017-09-02 01:24:48.696,Role 3
90,Create Quotation comparison Map,2017-09-01 23:19:27.81,2017-09-02 02:18:24.388,Role 3
90,Analyze Quotation Comparison Map,2017-09-02 02:18:24.388,2017-09-02 02:47:37.432,Role 1
90,Choose best option,2017-09-02 02:47:37.432,2017-09-02 02:47:37.432,Role 1
91,Create Purchase Requisition,2017-09-02 03:07:18.958,2017-09-02 03:47:57.72,Role 1
91,Analyze Purchase Requisition,2017-09-02 03:47:57.72,2017-09-02 03:56:55.365,Role 4
91,Create Request for Quotation,2017-09-02 03:56:55.365,2017-09-02 03:58:26.196,Role 4
91,Analyze Request for Quotation,2017-09-02 03:58:26.196,2017-09-02 04:10:23.933,Role 3
87,Settle Conditions With Supplier,2017-09-01 15:17:21.775,2017-09-02 04:27:41.867,Role 3
87,Create Purchase Order,2017-09-02 04:27:41.867,2017-09-02 04:38:51.002,Role 3
91,Send Request for Quotation to Supplier,2017-09-02 04:10:23.933,2017-09-02 05:01:33.641,Role 3
91,Create Quotation comparison Map,2017-09-02 05:01:33.641,2017-09-02 05:45:50.961,Role 3
91,Analyze Quotation Comparison Map,2017-09-02 05:45:50.961,2017-09-02 06:16:08.519,Role 1
91,Choose best option,2017-09-02 06:16:08.519,2017-09-02 06:16:08.519,Role 1
74,Deliver Goods Services,2017-08-31 15:45:46.955,2017-09-02 07:23:08.543,Role 2
74,Release Purchase Order,2017-09-02 07:23:08.543,2017-09-02 07:24:08.543,Role 1
74,Approve Purchase Order for payment,2017-09-02 07:24:08.543,2017-09-02 07:25:08.543,Role 3
92,Create Purchase Requisition,2017-09-02 09:40:13.436,2017-09-02 09:50:25.994,Role 1
92,Analyze Purchase Requisition,2017-09-02 09:50:25.994,2017-09-02 09:52:03.571,Role 4
92,Create Request for Quotation,2017-09-02 09:52:03.571,2017-09-02 09:53:13.281,Role 4
92,Analyze Request for Quotation,2017-09-02 09:53:13.281,2017-09-02 10:13:28.401,Role 3
92,Amend Request for Quotation,2017-09-02 10:13:28.401,2017-09-02 10:17:15.574,Role 1
92,Analyze Request for Quotation,2017-09-02 10:17:15.574,2017-09-02 10:39:28.308,Role 3
92,Amend Request for Quotation,2017-09-02 10:39:28.308,2017-09-02 10:49:55.3,Role 1
92,Analyze Request for Quotation,2017-09-02 10:49:55.3,2017-09-02 11:19:47.864,Role 3
92,Amend Request for Quotation,2017-09-02 11:19:47.864,2017-09-02 11:30:45.018,Role 1
92,Analyze Request for Quotation,2017-09-02 11:30:45.018,2017-09-02 11:48:51.059,Role 3
92,Send Request for Quotation to Supplier,2017-09-02 11:48:51.059,2017-09-02 12:07:40.579,Role 3
90,Settle Conditions With Supplier,2017-09-02 02:47:37.432,2017-09-02 13:14:27.17,Role 3
90,Create Purchase Order,2017-09-02 13:14:27.17,2017-09-02 13:24:19.325,Role 3
92,Create Quotation comparison Map,2017-09-02 12:07:40.579,2017-09-02 15:48:35.106,Role 3
92,Analyze Quotation Comparison Map,2017-09-02 15:48:35.106,2017-09-02 15:54:38.441,Role 1
92,Choose best option,2017-09-02 15:54:38.441,2017-09-02 15:54:38.441,Role 1
91,Settle Conditions With Supplier,2017-09-02 06:16:08.519,2017-09-02 17:23:38.276,Role 3
91,Create Purchase Order,2017-09-02 17:23:38.276,2017-09-02 17:32:43.785,Role 3
93,Create Purchase Requisition,2017-09-02 19:21:34.626,2017-09-02 19:27:06.835,Role 1
93,Analyze Purchase Requisition,2017-09-02 19:27:06.835,2017-09-02 19:33:40.766,Role 4
93,Create Request for Quotation,2017-09-02 19:33:40.766,2017-09-02 19:35:40.092,Role 4
93,Analyze Request for Quotation,2017-09-02 19:35:40.092,2017-09-02 19:57:22.756,Role 3
93,Send Request for Quotation to Supplier,2017-09-02 19:57:22.756,2017-09-02 20:13:57.622,Role 3
94,Create Purchase Requisition,2017-09-02 21:22:40.529,2017-09-02 22:10:34.28,Role 1
94,Analyze Purchase Requisition,2017-09-02 22:10:34.28,2017-09-02 22:18:31.466,Role 4
94,Create Request for Quotation,2017-09-02 22:18:31.466,2017-09-02 22:20:58.065,Role 4
92,Settle Conditions With Supplier,2017-09-02 15:54:38.441,2017-09-02 22:37:45.689,Role 3
94,Analyze Request for Quotation,2017-09-02 22:20:58.065,2017-09-02 22:44:11.655,Role 3
92,Create Purchase Order,2017-09-02 22:37:45.689,2017-09-02 22:45:42.054,Role 3
94,Amend Request for Quotation,2017-09-02 22:44:11.655,2017-09-02 22:49:49.499,Role 1
93,Create Quotation comparison Map,2017-09-02 20:13:57.622,2017-09-02 22:56:59.823,Role 3
93,Analyze Quotation Comparison Map,2017-09-02 22:56:59.823,2017-09-02 23:18:10.841,Role 1
93,Choose best option,2017-09-02 23:18:10.841,2017-09-02 23:18:10.841,Role 1
94,Analyze Request for Quotation,2017-09-02 22:49:49.499,2017-09-02 23:24:44.42,Role 3
94,Send Request for Quotation to Supplier,2017-09-02 23:24:44.42,2017-09-02 23:49:27.459,Role 3
79,Deliver Goods Services,2017-09-01 15:17:20.638,2017-09-03 01:20:03.858,Role 2
79,Release Purchase Order,2017-09-03 01:20:03.858,2017-09-03 01:21:03.858,Role 1
79,Approve Purchase Order for payment,2017-09-03 01:21:03.858,2017-09-03 01:22:03.858,Role 3
94,Create Quotation comparison Map,2017-09-02 23:49:27.459,2017-09-03 02:59:58.274,Role 3
94,Analyze Quotation Comparison Map,2017-09-03 02:59:58.274,2017-09-03 03:12:51.383,Role 1
94,Choose best option,2017-09-03 03:12:51.383,2017-09-03 03:12:51.383,Role 1
95,Create Purchase Requisition,2017-09-03 02:37:43.034,2017-09-03 03:14:09.985,Role 1
95,Analyze Purchase Requisition,2017-09-03 03:14:09.985,2017-09-03 03:28:40.432,Role 4
95,Create Request for Quotation,2017-09-03 03:28:40.432,2017-09-03 03:30:53.329,Role 4
77,Deliver Goods Services,2017-09-01 15:11:40.905,2017-09-03 03:36:19.435,Role 2
72,Send Invoice,2017-09-03 03:36:19.435,2017-09-03 03:36:19.435,Role 2
77,Release Purchase Order,2017-09-03 03:36:19.435,2017-09-03 03:37:19.435,Role 1
72,Release Supplier's Invoice,2017-09-03 03:36:19.435,2017-09-03 03:40:04.178,Role 5
95,Analyze Request for Quotation,2017-09-03 03:30:53.329,2017-09-03 03:43:15.282,Role 3
77,Approve Purchase Order for payment,2017-09-03 03:43:15.282,2017-09-03 03:44:15.282,Role 3
95,Send Request for Quotation to Supplier,2017-09-03 03:44:15.282,2017-09-03 04:03:56.455,Role 3
72,Settle Dispute With Supplier,2017-09-03 03:40:04.178,2017-09-03 04:08:38.125,Role 5
72,Authorize Supplier's Invoice payment,2017-09-03 04:08:38.125,2017-09-03 04:08:38.125,Role 5
72,Pay Invoice,2017-09-03 04:08:38.125,2017-09-03 04:12:55.462,Role 5
95,Create Quotation comparison Map,2017-09-03 04:03:56.455,2017-09-03 08:59:26.679,Role 3
95,Analyze Quotation Comparison Map,2017-09-03 08:59:26.679,2017-09-03 09:17:49.986,Role 1
95,Choose best option,2017-09-03 09:17:49.986,2017-09-03 09:17:49.986,Role 1
96,Create Purchase Requisition,2017-09-03 11:25:15.108,2017-09-03 11:35:18.921,Role 1
93,Settle Conditions With Supplier,2017-09-02 23:18:10.841,2017-09-03 11:49:20.238,Role 3
96,Analyze Purchase Requisition,2017-09-03 11:35:18.921,2017-09-03 11:50:01.56,Role 4
96,Create Request for Quotation,2017-09-03 11:50:01.56,2017-09-03 11:52:33.963,Role 4
93,Create Purchase Order,2017-09-03 11:49:20.238,2017-09-03 11:57:04.843,Role 3
96,Analyze Request for Quotation,2017-09-03 11:57:04.843,2017-09-03 12:28:03.519,Role 3
96,Send Request for Quotation to Supplier,2017-09-03 12:28:03.519,2017-09-03 12:46:32.218,Role 3
94,Settle Conditions With Supplier,2017-09-03 03:12:51.383,2017-09-03 13:33:02.789,Role 3
94,Create Purchase Order,2017-09-03 13:33:02.789,2017-09-03 13:40:16.137,Role 3
85,Deliver Goods Services,2017-09-02 07:23:08.543,2017-09-03 13:51:43.629,Role 2
70,Send Invoice,2017-09-03 13:51:43.629,2017-09-03 13:51:43.629,Role 2
85,Release Purchase Order,2017-09-03 13:51:43.629,2017-09-03 13:52:43.629,Role 1
85,Approve Purchase Order for payment,2017-09-03 13:52:43.629,2017-09-03 13:53:43.629,Role 3
70,Release Supplier's Invoice,2017-09-03 13:51:43.629,2017-09-03 13:58:28.841,Role 5
70,Authorize Supplier's Invoice payment,2017-09-03 13:58:28.841,2017-09-03 13:58:28.841,Role 5
70,Pay Invoice,2017-09-03 13:58:28.841,2017-09-03 14:12:54.602,Role 5
97,Create Purchase Requisition,2017-09-03 15:42:22.185,2017-09-03 16:23:15.206,Role 1
97,Analyze Purchase Requisition,2017-09-03 16:23:15.206,2017-09-03 16:31:01.456,Role 4
97,Create Request for Quotation,2017-09-03 16:31:01.456,2017-09-03 16:32:12.654,Role 4
80,Deliver Goods Services,2017-09-02 01:22:48.696,2017-09-03 16:40:36.655,Role 2
80,Release Purchase Order,2017-09-03 16:40:36.655,2017-09-03 16:41:36.655,Role 1
97,Analyze Request for Quotation,2017-09-03 16:32:12.654,2017-09-03 16:47:58.603,Role 3
80,Approve Purchase Order for payment,2017-09-03 16:47:58.603,2017-09-03 16:48:58.603,Role 3
97,Amend Request for Quotation,2017-09-03 16:47:58.603,2017-09-03 17:00:40.082,Role 1
84,Confirm Purchase Order,2017-09-03 16:40:36.655,2017-09-03 17:11:06.585,Role 2
78,Send Invoice,2017-09-03 17:11:06.585,2017-09-03 17:11:06.585,Role 2
78,Release Supplier's Invoice,2017-09-03 17:11:06.585,2017-09-03 17:14:57.219,Role 5
78,Authorize Supplier's Invoice payment,2017-09-03 17:14:57.219,2017-09-03 17:14:57.219,Role 5
88,Confirm Purchase Order,2017-09-03 17:11:06.585,2017-09-03 17:15:20.62,Role 2
78,Pay Invoice,2017-09-03 17:14:57.219,2017-09-03 17:22:00.541,Role 5
83,Deliver Goods Services,2017-09-01 20:38:49.854,2017-09-03 17:22:53.523,Role 2
75,Send Invoice,2017-09-03 17:22:53.523,2017-09-03 17:22:53.523,Role 2
83,Release Purchase Order,2017-09-03 17:22:53.523,2017-09-03 17:23:53.523,Role 1
75,Release Supplier's Invoice,2017-09-03 17:22:53.523,2017-09-03 17:27:53.726,Role 5
75,Authorize Supplier's Invoice payment,2017-09-03 17:27:53.726,2017-09-03 17:27:53.726,Role 5
97,Analyze Request for Quotation,2017-09-03 17:00:40.082,2017-09-03 17:30:28.38,Role 3
89,Confirm Purchase Order,2017-09-03 17:15:20.62,2017-09-03 17:31:05.482,Role 2
74,Send Invoice,2017-09-03 17:31:05.482,2017-09-03 17:31:05.482,Role 2
83,Approve Purchase Order for payment,2017-09-03 17:30:28.38,2017-09-03 17:31:28.38,Role 3
75,Pay Invoice,2017-09-03 17:27:53.726,2017-09-03 17:38:00.354,Role 5
74,Release Supplier's Invoice,2017-09-03 17:31:05.482,2017-09-03 17:38:03.32,Role 5
97,Amend Request for Quotation,2017-09-03 17:30:28.38,2017-09-03 17:40:18.96,Role 1
87,Confirm Purchase Order,2017-09-03 17:22:53.523,2017-09-03 17:51:32.979,Role 2
90,Confirm Purchase Order,2017-09-03 17:31:05.482,2017-09-03 17:56:07.057,Role 2
91,Confirm Purchase Order,2017-09-03 17:51:32.979,2017-09-03 17:58:03.002,Role 2
79,Send Invoice,2017-09-03 17:58:03.002,2017-09-03 17:58:03.002,Role 2
77,Send Invoice,2017-09-03 17:58:03.002,2017-09-03 17:58:03.002,Role 2
74,Settle Dispute With Supplier,2017-09-03 17:38:03.32,2017-09-03 18:00:34.379,Role 5
79,Release Supplier's Invoice,2017-09-03 17:58:03.002,2017-09-03 18:00:53.544,Role 5
74,Authorize Supplier's Invoice payment,2017-09-03 18:00:53.544,2017-09-03 18:00:53.544,Role 5
79,Authorize Supplier's Invoice payment,2017-09-03 18:00:53.544,2017-09-03 18:00:53.544,Role 5
97,Analyze Request for Quotation,2017-09-03 17:40:18.96,2017-09-03 18:03:02.016,Role 3
77,Release Supplier's Invoice,2017-09-03 18:00:34.379,2017-09-03 18:04:50.076,Role 5
74,Pay Invoice,2017-09-03 18:00:53.544,2017-09-03 18:08:25.656,Role 5
77,Authorize Supplier's Invoice payment,2017-09-03 18:08:25.656,2017-09-03 18:08:25.656,Role 5
92,Confirm Purchase Order,2017-09-03 17:56:07.057,2017-09-03 18:16:10.204,Role 2
97,Send Request for Quotation to Supplier,2017-09-03 18:03:02.016,2017-09-03 18:17:38.763,Role 3
79,Pay Invoice,2017-09-03 18:04:50.076,2017-09-03 18:17:41.671,Role 5
95,Settle Conditions With Supplier,2017-09-03 09:17:49.986,2017-09-03 18:21:24.129,Role 3
77,Pay Invoice,2017-09-03 18:08:25.656,2017-09-03 18:21:58.926,Role 5
95,Create Purchase Order,2017-09-03 18:21:24.129,2017-09-03 18:27:31.374,Role 3
96,Create Quotation comparison Map,2017-09-03 12:46:32.218,2017-09-03 18:30:08.208,Role 3
93,Confirm Purchase Order,2017-09-03 17:58:03.002,2017-09-03 18:31:23.567,Role 2
85,Send Invoice,2017-09-03 18:31:23.567,2017-09-03 18:31:23.567,Role 2
80,Send Invoice,2017-09-03 18:31:23.567,2017-09-03 18:31:23.567,Role 2
80,Release Supplier's Invoice,2017-09-03 18:31:23.567,2017-09-03 18:34:49.492,Role 5
80,Authorize Supplier's Invoice payment,2017-09-03 18:34:49.492,2017-09-03 18:34:49.492,Role 5
85,Release Supplier's Invoice,2017-09-03 18:31:23.567,2017-09-03 18:34:54.542,Role 5
85,Authorize Supplier's Invoice payment,2017-09-03 18:34:54.542,2017-09-03 18:34:54.542,Role 5
86,Deliver Goods Services,2017-09-03 03:36:19.435,2017-09-03 18:35:27.344,Role 2
86,Release Purchase Order,2017-09-03 18:35:27.344,2017-09-03 18:36:27.344,Role 1
86,Approve Purchase Order for payment,2017-09-03 18:36:27.344,2017-09-03 18:37:27.344,Role 3
80,Pay Invoice,2017-09-03 18:34:49.492,2017-09-03 18:43:43.183,Role 5
94,Confirm Purchase Order,2017-09-03 18:16:10.204,2017-09-03 18:47:38.436,Role 2
85,Pay Invoice,2017-09-03 18:34:54.542,2017-09-03 18:49:28.177,Role 5
96,Analyze Quotation Comparison Map,2017-09-03 18:30:08.208,2017-09-03 19:03:31.217,Role 1
96,Choose best option,2017-09-03 19:03:31.217,2017-09-03 19:03:31.217,Role 1
81,Deliver Goods Services,2017-09-03 13:51:43.629,2017-09-03 21:43:17.344,Role 2
83,Send Invoice,2017-09-03 21:43:17.344,2017-09-03 21:43:17.344,Role 2
81,Release Purchase Order,2017-09-03 21:43:17.344,2017-09-03 21:44:17.344,Role 1
81,Approve Purchase Order for payment,2017-09-03 21:44:17.344,2017-09-03 21:45:17.344,Role 3
83,Release Supplier's Invoice,2017-09-03 21:43:17.344,2017-09-03 21:49:18.219,Role 5
83,Authorize Supplier's Invoice payment,2017-09-03 21:49:18.219,2017-09-03 21:49:18.219,Role 5
83,Pay Invoice,2017-09-03 21:49:18.219,2017-09-03 22:02:14.041,Role 5
89,Deliver Goods Services,2017-09-03 18:47:38.436,2017-09-03 22:22:03.183,Role 2
89,Release Purchase Order,2017-09-03 22:22:03.183,2017-09-03 22:23:03.183,Role 1
89,Approve Purchase Order for payment,2017-09-03 22:23:03.183,2017-09-03 22:24:03.183,Role 3
97,Create Quotation comparison Map,2017-09-03 18:17:38.763,2017-09-03 22:55:11.498,Role 3
97,Analyze Quotation Comparison Map,2017-09-03 22:55:11.498,2017-09-03 23:10:48.494,Role 1
97,Choose best option,2017-09-03 23:10:48.494,2017-09-03 23:10:48.494,Role 1
88,Deliver Goods Services,2017-09-03 18:35:27.344,2017-09-03 23:48:43.753,Role 2
88,Release Purchase Order,2017-09-03 23:48:43.753,2017-09-03 23:49:43.753,Role 1
88,Approve Purchase Order for payment,2017-09-03 23:49:43.753,2017-09-03 23:50:43.753,Role 3
98,Create Purchase Requisition,2017-09-04 00:46:52.464,2017-09-04 01:27:55.668,Role 1
98,Analyze Purchase Requisition,2017-09-04 01:27:55.668,2017-09-04 01:29:52.226,Role 4
98,Create Request for Quotation,2017-09-04 01:29:52.226,2017-09-04 01:31:40.066,Role 4
98,Analyze Request for Quotation,2017-09-04 01:31:40.066,2017-09-04 02:07:16.268,Role 3
98,Amend Request for Quotation,2017-09-04 02:07:16.268,2017-09-04 02:21:18.826,Role 1
98,Analyze Request for Quotation,2017-09-04 02:21:18.826,2017-09-04 02:51:08.302,Role 3
98,Amend Request for Quotation,2017-09-04 02:51:08.302,2017-09-04 02:58:58.465,Role 1
98,Analyze Request for Quotation,2017-09-04 02:58:58.465,2017-09-04 03:11:02.282,Role 3
98,Send Request for Quotation to Supplier,2017-09-04 03:11:02.282,2017-09-04 03:26:59.529,Role 3
84,Deliver Goods Services,2017-09-03 18:31:23.567,2017-09-04 03:28:22.541,Role 2
84,Release Purchase Order,2017-09-04 03:28:22.541,2017-09-04 03:29:22.541,Role 1
97,Settle Conditions With Supplier,2017-09-03 23:10:48.494,2017-09-04 05:18:43.749,Role 3
84,Approve Purchase Order for payment,2017-09-04 05:18:43.749,2017-09-04 05:19:43.749,Role 3
97,Create Purchase Order,2017-09-04 05:19:43.749,2017-09-04 05:29:22.838,Role 3
96,Settle Conditions With Supplier,2017-09-03 19:03:31.217,2017-09-04 07:13:37.294,Role 3
96,Create Purchase Order,2017-09-04 07:13:37.294,2017-09-04 07:24:35.529,Role 3
98,Create Quotation comparison Map,2017-09-04 03:26:59.529,2017-09-04 09:28:22.485,Role 3
98,Analyze Quotation Comparison Map,2017-09-04 09:28:22.485,2017-09-04 09:39:00.96,Role 1
98,Choose best option,2017-09-04 09:39:00.96,2017-09-04 09:39:00.96,Role 1
98,Settle Conditions With Supplier,2017-09-04 09:39:00.96,2017-09-04 13:43:34.076,Role 3
98,Create Purchase Order,2017-09-04 13:43:34.076,2017-09-04 13:56:18.666,Role 3
87,Deliver Goods Services,2017-09-03 21:43:17.344,2017-09-04 14:59:21.723,Role 2
87,Release Purchase Order,2017-09-04 14:59:21.723,2017-09-04 15:00:21.723,Role 1
87,Approve Purchase Order for payment,2017-09-04 15:00:21.723,2017-09-04 15:01:21.723,Role 3
95,Confirm Purchase Order,2017-09-04 14:59:21.723,2017-09-04 15:31:21.809,Role 2
99,Create Purchase Requisition,2017-09-04 15:34:22.403,2017-09-04 15:56:58.328,Role 1
99,Analyze Purchase Requisition,2017-09-04 15:56:58.328,2017-09-04 16:01:54.836,Role 4
99,Create Request for Quotation,2017-09-04 16:01:54.836,2017-09-04 16:03:53.352,Role 4
99,Analyze Request for Quotation,2017-09-04 16:03:53.352,2017-09-04 16:19:12.672,Role 3
99,Send Request for Quotation to Supplier,2017-09-04 16:19:12.672,2017-09-04 17:20:49.359,Role 3
99,Create Quotation comparison Map,2017-09-04 17:20:49.359,2017-09-04 19:15:01.099,Role 3
99,Analyze Quotation Comparison Map,2017-09-04 19:15:01.099,2017-09-04 19:33:44.997,Role 1
99,Choose best option,2017-09-04 19:33:44.997,2017-09-04 19:33:44.997,Role 1
100,Create Purchase Requisition,2017-09-04 19:33:47.408,2017-09-04 20:17:01.141,Role 1
100,Analyze Purchase Requisition,2017-09-04 20:17:01.141,2017-09-04 20:19:39.214,Role 4
100,Create Request for Quotation,2017-09-04 20:19:39.214,2017-09-04 20:23:05.172,Role 4
100,Analyze Request for Quotation,2017-09-04 20:23:05.172,2017-09-04 20:54:40.476,Role 3
100,Amend Request for Quotation,2017-09-04 20:54:40.476,2017-09-04 21:08:10.593,Role 1
100,Analyze Request for Quotation,2017-09-04 21:08:10.593,2017-09-04 21:36:34.275,Role 3
100,Amend Request for Quotation,2017-09-04 21:36:34.275,2017-09-04 21:52:50.736,Role 1
100,Analyze Request for Quotation,2017-09-04 21:52:50.736,2017-09-04 22:09:45.145,Role 3
100,Amend Request for Quotation,2017-09-04 22:09:45.145,2017-09-04 22:15:17.33,Role 1
100,Analyze Request for Quotation,2017-09-04 22:15:17.33,2017-09-04 22:44:02.869,Role 3
100,Amend Request for Quotation,2017-09-04 22:44:02.869,2017-09-04 22:57:02.761,Role 1
82,Deliver Goods Services,2017-09-03 01:20:03.858,2017-09-04 23:02:20.314,Role 2
86,Send Invoice,2017-09-04 23:02:20.314,2017-09-04 23:02:20.314,Role 2
82,Release Purchase Order,2017-09-04 23:02:20.314,2017-09-04 23:03:20.314,Role 1
82,Approve Purchase Order for payment,2017-09-04 23:03:20.314,2017-09-04 23:04:20.314,Role 3
86,Release Supplier's Invoice,2017-09-04 23:02:20.314,2017-09-04 23:09:07.46,Role 5
86,Authorize Supplier's Invoice payment,2017-09-04 23:09:07.46,2017-09-04 23:09:07.46,Role 5
86,Pay Invoice,2017-09-04 23:09:07.46,2017-09-04 23:17:28.109,Role 5
100,Analyze Request for Quotation,2017-09-04 22:57:02.761,2017-09-04 23:35:38.089,Role 3
100,Amend Request for Quotation,2017-09-04 23:35:38.089,2017-09-04 23:38:56.835,Role 1
100,Analyze Request for Quotation,2017-09-04 23:38:56.835,2017-09-05 00:10:38.322,Role 3
100,Send Request for Quotation to Supplier,2017-09-05 00:10:38.322,2017-09-05 00:26:09.809,Role 3
92,Deliver Goods Services,2017-09-04 03:28:22.541,2017-09-05 00:29:19.676,Role 2
81,Send Invoice,2017-09-05 00:29:19.676,2017-09-05 00:29:19.676,Role 2
89,Send Invoice,2017-09-05 00:29:19.676,2017-09-05 00:29:19.676,Role 2
88,Send Invoice,2017-09-05 00:29:19.676,2017-09-05 00:29:19.676,Role 2
84,Send Invoice,2017-09-05 00:29:19.676,2017-09-05 00:29:19.676,Role 2
92,Release Purchase Order,2017-09-05 00:29:19.676,2017-09-05 00:30:19.676,Role 1
92,Approve Purchase Order for payment,2017-09-05 00:30:19.676,2017-09-05 00:31:19.676,Role 3
81,Release Supplier's Invoice,2017-09-05 00:29:19.676,2017-09-05 00:32:14.869,Role 5
89,Release Supplier's Invoice,2017-09-05 00:29:19.676,2017-09-05 00:35:19.607,Role 5
88,Release Supplier's Invoice,2017-09-05 00:32:14.869,2017-09-05 00:36:30.302,Role 5
81,Authorize Supplier's Invoice payment,2017-09-05 00:36:30.302,2017-09-05 00:36:30.302,Role 5
84,Release Supplier's Invoice,2017-09-05 00:35:19.607,2017-09-05 00:41:56.52,Role 5
88,Authorize Supplier's Invoice payment,2017-09-05 00:41:56.52,2017-09-05 00:41:56.52,Role 5
89,Settle Dispute With Supplier,2017-09-05 00:36:30.302,2017-09-05 00:56:32.371,Role 5
84,Authorize Supplier's Invoice payment,2017-09-05 00:56:32.371,2017-09-05 00:56:32.371,Role 5
81,Pay Invoice,2017-09-05 00:41:56.52,2017-09-05 00:56:49.17,Role 5
89,Authorize Supplier's Invoice payment,2017-09-05 00:56:49.17,2017-09-05 00:56:49.17,Role 5
84,Pay Invoice,2017-09-05 00:56:49.17,2017-09-05 01:02:28.329,Role 5
97,Confirm Purchase Order,2017-09-05 00:29:19.676,2017-09-05 01:04:05.983,Role 2
88,Pay Invoice,2017-09-05 00:56:32.371,2017-09-05 01:04:39.955,Role 5
89,Pay Invoice,2017-09-05 01:02:28.329,2017-09-05 01:13:29.473,Role 5
96,Confirm Purchase Order,2017-09-05 01:04:05.983,2017-09-05 01:26:06.261,Role 2
98,Confirm Purchase Order,2017-09-05 01:26:06.261,2017-09-05 01:33:26.705,Role 2
87,Send Invoice,2017-09-05 01:33:26.705,2017-09-05 01:33:26.705,Role 2
99,Settle Conditions With Supplier,2017-09-04 19:33:44.997,2017-09-05 01:39:32.275,Role 3
87,Release Supplier's Invoice,2017-09-05 01:33:26.705,2017-09-05 01:40:17.881,Role 5
