caseid,task,start_timestamp,end_timestamp,resource
69,Pay Invoice,2017-09-02 03:45:51.882,2017-09-02 03:50:27.854,Role 5
72,Deliver Goods Services,2017-09-01 00:50:50.396,2017-09-02 03:59:48.689,Role 2
72,Release Purchase Order,2017-09-02 03:59:48.689,2017-09-02 04:00:48.689,Role 1
81,Create Quotation comparison Map,2017-09-02 01:50:50.4,2017-09-02 04:50:11.365,Role 4
84,Create Purchase Requisition,2017-09-02 04:18:28.877,2017-09-02 04:56:44.953,Role 1
81,Analyze Quotation Comparison Map,2017-09-02 04:50:11.365,2017-09-02 04:57:26.325,Role 1
81,Choose best option,2017-09-02 04:57:26.325,2017-09-02 04:57:26.325,Role 1
84,Analyze Purchase Requisition,2017-09-02 04:56:44.953,2017-09-02 04:58:44.126,Role 3
78,Create Purchase Order,2017-09-02 04:50:11.365,2017-09-02 05:00:13.914,Role 4
84,Create Request for Quotation,2017-09-02 04:58:44.126,2017-09-02 05:00:21.859,Role 3
73,Approve Purchase Order for payment,2017-09-02 05:00:13.914,2017-09-02 05:01:13.914,Role 4
73,Send Invoice,2017-09-02 05:01:13.914,2017-09-02 05:01:13.914,Role 2
73,Release Supplier's Invoice,2017-09-02 05:01:13.914,2017-09-02 05:06:36.21,Role 5
73,Authorize Supplier's Invoice payment,2017-09-02 05:06:36.21,2017-09-02 05:06:36.21,Role 5
73,Pay Invoice,2017-09-02 05:06:36.21,2017-09-02 05:14:39.869,Role 5
78,Confirm Purchase Order,2017-09-02 05:00:13.914,2017-09-02 05:21:49.82,Role 2
82,Analyze Request for Quotation,2017-09-02 05:01:13.914,2017-09-02 05:24:23.234,Role 4
82,Amend Request for Quotation,2017-09-02 05:24:23.234,2017-09-02 05:32:39.44,Role 1
77,Settle Conditions With Supplier,2017-09-01 20:51:47.942,2017-09-02 06:48:47.314,Role 4
76,Deliver Goods Services,2017-09-01 18:57:26.577,2017-09-02 07:06:28.842,Role 2
76,Release Purchase Order,2017-09-02 07:06:28.842,2017-09-02 07:07:28.842,Role 1
83,Analyze Request for Quotation,2017-09-02 06:48:47.314,2017-09-02 07:18:15.334,Role 4
70,Approve Purchase Order for payment,2017-09-02 07:18:15.334,2017-09-02 07:19:15.334,Role 4
70,Send Invoice,2017-09-02 07:19:15.334,2017-09-02 07:19:15.334,Role 2
72,Approve Purchase Order for payment,2017-09-02 07:19:15.334,2017-09-02 07:20:15.334,Role 4
72,Send Invoice,2017-09-02 07:20:15.334,2017-09-02 07:20:15.334,Role 2
70,Release Supplier's Invoice,2017-09-02 07:19:15.334,2017-09-02 07:21:45.017,Role 5
70,Authorize Supplier's Invoice payment,2017-09-02 07:21:45.017,2017-09-02 07:21:45.017,Role 5
72,Release Supplier's Invoice,2017-09-02 07:20:15.334,2017-09-02 07:22:25.946,Role 5
72,Authorize Supplier's Invoice payment,2017-09-02 07:22:25.946,2017-09-02 07:22:25.946,Role 5
70,Pay Invoice,2017-09-02 07:21:45.017,2017-09-02 07:33:09.0,Role 5
72,Pay Invoice,2017-09-02 07:22:25.946,2017-09-02 07:36:18.276,Role 5
79,Settle Conditions With Supplier,2017-09-01 21:22:32.811,2017-09-02 07:44:10.807,Role 4
84,Analyze Request for Quotation,2017-09-02 07:44:10.807,2017-09-02 08:03:30.26,Role 4
82,Analyze Request for Quotation,2017-09-02 08:03:30.26,2017-09-02 08:28:30.03,Role 4
77,Create Purchase Order,2017-09-02 08:28:30.03,2017-09-02 08:39:37.943,Role 4
76,Approve Purchase Order for payment,2017-09-02 08:39:37.943,2017-09-02 08:40:37.943,Role 4
76,Send Invoice,2017-09-02 08:40:37.943,2017-09-02 08:40:37.943,Role 2
82,Amend Request for Quotation,2017-09-02 08:28:30.03,2017-09-02 08:43:53.532,Role 1
76,Release Supplier's Invoice,2017-09-02 08:40:37.943,2017-09-02 08:44:22.366,Role 5
76,Authorize Supplier's Invoice payment,2017-09-02 08:44:22.366,2017-09-02 08:44:22.366,Role 5
76,Pay Invoice,2017-09-02 08:44:22.366,2017-09-02 08:54:05.311,Role 5
77,Confirm Purchase Order,2017-09-02 08:39:37.943,2017-09-02 09:02:54.479,Role 2
83,Send Request for Quotation to Supplier,2017-09-02 08:40:37.943,2017-09-02 09:07:11.705,Role 4
79,Create Purchase Order,2017-09-02 09:07:11.705,2017-09-02 09:19:56.959,Role 4
79,Confirm Purchase Order,2017-09-02 09:19:56.959,2017-09-02 09:39:03.644,Role 2
84,Send Request for Quotation to Supplier,2017-09-02 09:19:56.959,2017-09-02 09:47:45.275,Role 4
82,Analyze Request for Quotation,2017-09-02 09:47:45.275,2017-09-02 10:15:53.86,Role 4
80,Settle Conditions With Supplier,2017-09-02 05:24:23.234,2017-09-02 10:17:32.883,Role 4
82,Amend Request for Quotation,2017-09-02 10:15:53.86,2017-09-02 10:21:48.565,Role 1
81,Settle Conditions With Supplier,2017-09-02 07:20:15.334,2017-09-02 11:20:32.489,Role 4
80,Create Purchase Order,2017-09-02 11:20:32.489,2017-09-02 11:27:48.682,Role 4
82,Analyze Request for Quotation,2017-09-02 11:27:48.682,2017-09-02 11:43:37.915,Role 4
81,Create Purchase Order,2017-09-02 11:43:37.915,2017-09-02 11:53:45.673,Role 4
82,Send Request for Quotation to Supplier,2017-09-02 11:53:45.673,2017-09-02 12:11:46.147,Role 4
83,Create Quotation comparison Map,2017-09-02 10:15:53.86,2017-09-02 12:36:49.126,Role 4
83,Analyze Quotation Comparison Map,2017-09-02 12:36:49.126,2017-09-02 12:57:54.847,Role 1
83,Choose best option,2017-09-02 12:57:54.847,2017-09-02 12:57:54.847,Role 1
84,Create Quotation comparison Map,2017-09-02 10:17:32.883,2017-09-02 14:02:40.321,Role 4
84,Analyze Quotation Comparison Map,2017-09-02 14:02:40.321,2017-09-02 14:22:45.703,Role 1
84,Choose best option,2017-09-02 14:22:45.703,2017-09-02 14:22:45.703,Role 1
74,Deliver Goods Services,2017-09-01 09:29:23.595,2017-09-02 14:45:46.036,Role 2
74,Release Purchase Order,2017-09-02 14:45:46.036,2017-09-02 14:46:46.036,Role 1
80,Confirm Purchase Order,2017-09-02 14:45:46.036,2017-09-02 15:08:40.996,Role 2
81,Confirm Purchase Order,2017-09-02 15:08:40.996,2017-09-02 15:37:18.118,Role 2
82,Create Quotation comparison Map,2017-09-02 12:11:46.147,2017-09-02 18:13:26.874,Role 4
74,Approve Purchase Order for payment,2017-09-02 18:13:26.874,2017-09-02 18:14:26.874,Role 4
82,Analyze Quotation Comparison Map,2017-09-02 18:13:26.874,2017-09-02 18:34:22.497,Role 1
82,Choose best option,2017-09-02 18:34:22.497,2017-09-02 18:34:22.497,Role 1
86,Create Purchase Requisition,2017-09-02 20:08:22.547,2017-09-02 20:43:34.198,Role 1
86,Analyze Purchase Requisition,2017-09-02 20:43:34.198,2017-09-02 20:48:06.658,Role 3
86,Create Request for Quotation,2017-09-02 20:48:06.658,2017-09-02 20:50:54.433,Role 3
85,Create Purchase Requisition,2017-09-02 20:06:09.653,2017-09-02 20:52:00.298,Role 1
85,Analyze Purchase Requisition,2017-09-02 20:52:00.298,2017-09-02 20:54:43.697,Role 3
85,Create Request for Quotation,2017-09-02 20:54:43.697,2017-09-02 20:57:21.995,Role 3
84,Settle Conditions With Supplier,2017-09-02 14:22:45.703,2017-09-02 21:26:08.372,Role 4
86,Analyze Request for Quotation,2017-09-02 21:26:08.372,2017-09-02 21:43:20.618,Role 4
83,Settle Conditions With Supplier,2017-09-02 12:57:54.847,2017-09-02 21:51:20.591,Role 4
85,Analyze Request for Quotation,2017-09-02 21:43:20.618,2017-09-02 21:51:45.962,Role 4
86,Amend Request for Quotation,2017-09-02 21:43:20.618,2017-09-02 21:52:56.137,Role 1
83,Create Purchase Order,2017-09-02 21:51:45.962,2017-09-02 21:58:30.831,Role 4
84,Create Purchase Order,2017-09-02 21:51:20.591,2017-09-02 21:58:54.424,Role 4
80,Deliver Goods Services,2017-09-02 15:37:18.118,2017-09-02 22:26:40.6,Role 2
80,Release Purchase Order,2017-09-02 22:26:40.6,2017-09-02 22:27:40.6,Role 1
86,Analyze Request for Quotation,2017-09-02 21:58:54.424,2017-09-02 22:32:21.597,Role 4
80,Approve Purchase Order for payment,2017-09-02 22:32:21.597,2017-09-02 22:33:21.597,Role 4
85,Send Request for Quotation to Supplier,2017-09-02 21:58:30.831,2017-09-02 22:37:48.198,Role 4
86,Amend Request for Quotation,2017-09-02 22:32:21.597,2017-09-02 22:47:19.411,Role 1
86,Analyze Request for Quotation,2017-09-02 22:47:19.411,2017-09-02 22:54:34.904,Role 4
86,Send Request for Quotation to Supplier,2017-09-02 22:54:34.904,2017-09-02 23:16:22.057,Role 4
85,Create Quotation comparison Map,2017-09-02 22:37:48.198,2017-09-03 01:44:47.785,Role 4
85,Analyze Quotation Comparison Map,2017-09-03 01:44:47.785,2017-09-03 02:13:07.293,Role 1
85,Choose best option,2017-09-03 02:13:07.293,2017-09-03 02:13:07.293,Role 1
86,Create Quotation comparison Map,2017-09-02 23:16:22.057,2017-09-03 03:47:09.51,Role 4
82,Settle Conditions With Supplier,2017-09-02 18:34:22.497,2017-09-03 03:50:36.784,Role 4
82,Create Purchase Order,2017-09-03 03:50:36.784,2017-09-03 04:00:11.04,Role 4
86,Analyze Quotation Comparison Map,2017-09-03 03:47:09.51,2017-09-03 04:19:25.264,Role 1
86,Choose best option,2017-09-03 04:19:25.264,2017-09-03 04:19:25.264,Role 1
87,Create Purchase Requisition,2017-09-03 03:50:32.187,2017-09-03 04:32:42.286,Role 1
87,Analyze Purchase Requisition,2017-09-03 04:32:42.286,2017-09-03 04:38:08.012,Role 3
87,Create Request for Quotation,2017-09-03 04:38:08.012,2017-09-03 04:39:30.442,Role 3
87,Analyze Request for Quotation,2017-09-03 04:39:30.442,2017-09-03 04:51:05.707,Role 4
87,Amend Request for Quotation,2017-09-03 04:51:05.707,2017-09-03 04:50:48.763,Role 1
87,Analyze Request for Quotation,2017-09-03 04:50:48.763,2017-09-03 05:11:29.877,Role 4
87,Amend Request for Quotation,2017-09-03 05:11:29.877,2017-09-03 05:21:12.879,Role 1
87,Analyze Request for Quotation,2017-09-03 05:21:12.879,2017-09-03 05:51:37.97,Role 4
87,Amend Request for Quotation,2017-09-03 05:51:37.97,2017-09-03 06:04:38.53,Role 1
88,Create Purchase Requisition,2017-09-03 05:14:39.671,2017-09-03 06:09:59.661,Role 1
88,Analyze Purchase Requisition,2017-09-03 06:09:59.661,2017-09-03 06:13:16.959,Role 3
88,Create Request for Quotation,2017-09-03 06:13:16.959,2017-09-03 06:14:31.387,Role 3
87,Analyze Request for Quotation,2017-09-03 06:04:38.53,2017-09-03 06:27:17.161,Role 4
87,Amend Request for Quotation,2017-09-03 06:27:17.161,2017-09-03 06:33:56.981,Role 1
88,Analyze Request for Quotation,2017-09-03 06:27:17.161,2017-09-03 06:55:53.354,Role 4
88,Amend Request for Quotation,2017-09-03 06:55:53.354,2017-09-03 07:05:27.21,Role 1
87,Analyze Request for Quotation,2017-09-03 06:55:53.354,2017-09-03 07:14:55.125,Role 4
89,Create Purchase Requisition,2017-09-03 06:51:46.031,2017-09-03 07:24:03.538,Role 1
87,Amend Request for Quotation,2017-09-03 07:14:55.125,2017-09-03 07:26:00.742,Role 1
89,Analyze Purchase Requisition,2017-09-03 07:24:03.538,2017-09-03 07:28:51.484,Role 3
89,Create Request for Quotation,2017-09-03 07:28:51.484,2017-09-03 07:30:36.581,Role 3
88,Analyze Request for Quotation,2017-09-03 07:14:55.125,2017-09-03 07:39:39.529,Role 4
87,Analyze Request for Quotation,2017-09-03 07:39:39.529,2017-09-03 07:48:53.745,Role 4
87,Amend Request for Quotation,2017-09-03 07:48:53.745,2017-09-03 07:56:40.529,Role 1
89,Analyze Request for Quotation,2017-09-03 07:48:53.745,2017-09-03 08:07:45.608,Role 4
88,Send Request for Quotation to Supplier,2017-09-03 08:07:45.608,2017-09-03 08:15:03.04,Role 4
89,Amend Request for Quotation,2017-09-03 08:07:45.608,2017-09-03 08:15:32.205,Role 1
87,Analyze Request for Quotation,2017-09-03 08:15:03.04,2017-09-03 08:38:42.729,Role 4
79,Deliver Goods Services,2017-09-02 09:39:03.644,2017-09-03 09:15:16.882,Role 2
74,Send Invoice,2017-09-03 09:15:16.882,2017-09-03 09:15:16.882,Role 2
79,Release Purchase Order,2017-09-03 09:15:16.882,2017-09-03 09:16:16.882,Role 1
77,Deliver Goods Services,2017-09-02 09:02:54.479,2017-09-03 09:17:39.331,Role 2
77,Release Purchase Order,2017-09-03 09:17:39.331,2017-09-03 09:18:39.331,Role 1
74,Release Supplier's Invoice,2017-09-03 09:15:16.882,2017-09-03 09:21:31.616,Role 5
74,Authorize Supplier's Invoice payment,2017-09-03 09:21:31.616,2017-09-03 09:21:31.616,Role 5
83,Confirm Purchase Order,2017-09-03 09:15:16.882,2017-09-03 09:25:52.438,Role 2
80,Send Invoice,2017-09-03 09:25:52.438,2017-09-03 09:25:52.438,Role 2
80,Release Supplier's Invoice,2017-09-03 09:25:52.438,2017-09-03 09:27:53.118,Role 5
80,Authorize Supplier's Invoice payment,2017-09-03 09:27:53.118,2017-09-03 09:27:53.118,Role 5
82,Confirm Purchase Order,2017-09-03 09:25:52.438,2017-09-03 09:32:20.358,Role 2
80,Pay Invoice,2017-09-03 09:27:53.118,2017-09-03 09:33:55.951,Role 5
84,Confirm Purchase Order,2017-09-03 09:17:39.331,2017-09-03 09:35:12.654,Role 2
74,Pay Invoice,2017-09-03 09:21:31.616,2017-09-03 09:36:27.897,Role 5
90,Create Purchase Requisition,2017-09-03 08:56:46.475,2017-09-03 09:43:23.48,Role 1
90,Analyze Purchase Requisition,2017-09-03 09:43:23.48,2017-09-03 09:50:26.643,Role 3
90,Create Request for Quotation,2017-09-03 09:50:26.643,2017-09-03 09:52:14.396,Role 3
85,Settle Conditions With Supplier,2017-09-03 02:13:07.293,2017-09-03 09:53:44.561,Role 4
89,Analyze Request for Quotation,2017-09-03 09:53:44.561,2017-09-03 10:14:51.67,Role 4
89,Amend Request for Quotation,2017-09-03 10:14:51.67,2017-09-03 10:29:50.06,Role 1
87,Send Request for Quotation to Supplier,2017-09-03 10:14:51.67,2017-09-03 10:33:59.518,Role 4
79,Approve Purchase Order for payment,2017-09-03 10:33:59.518,2017-09-03 10:34:59.518,Role 4
77,Approve Purchase Order for payment,2017-09-03 10:34:59.518,2017-09-03 10:35:59.518,Role 4
90,Analyze Request for Quotation,2017-09-03 10:35:59.518,2017-09-03 10:43:08.552,Role 4
85,Create Purchase Order,2017-09-03 10:43:08.552,2017-09-03 10:50:50.91,Role 4
89,Analyze Request for Quotation,2017-09-03 10:50:50.91,2017-09-03 11:02:15.011,Role 4
89,Amend Request for Quotation,2017-09-03 11:02:15.011,2017-09-03 11:10:33.645,Role 1
81,Deliver Goods Services,2017-09-02 22:26:40.6,2017-09-03 11:20:08.185,Role 2
81,Release Purchase Order,2017-09-03 11:20:08.185,2017-09-03 11:21:08.185,Role 1
91,Create Purchase Requisition,2017-09-03 11:18:33.513,2017-09-03 12:02:57.814,Role 1
91,Analyze Purchase Requisition,2017-09-03 12:02:57.814,2017-09-03 12:06:05.258,Role 3
91,Create Request for Quotation,2017-09-03 12:06:05.258,2017-09-03 12:07:09.828,Role 3
87,Create Quotation comparison Map,2017-09-03 11:02:15.011,2017-09-03 12:11:56.94,Role 4
87,Analyze Quotation Comparison Map,2017-09-03 12:11:56.94,2017-09-03 12:27:44.651,Role 1
87,Choose best option,2017-09-03 12:27:44.651,2017-09-03 12:27:44.651,Role 1
90,Send Request for Quotation to Supplier,2017-09-03 12:11:56.94,2017-09-03 12:27:45.034,Role 4
89,Analyze Request for Quotation,2017-09-03 12:27:45.034,2017-09-03 12:56:14.719,Role 4
81,Approve Purchase Order for payment,2017-09-03 12:56:14.719,2017-09-03 12:57:14.719,Role 4
89,Amend Request for Quotation,2017-09-03 12:56:14.719,2017-09-03 13:09:17.188,Role 1
91,Analyze Request for Quotation,2017-09-03 12:57:14.719,2017-09-03 13:23:10.53,Role 4
88,Create Quotation comparison Map,2017-09-03 08:38:42.729,2017-09-03 14:02:44.396,Role 4
88,Analyze Quotation Comparison Map,2017-09-03 14:02:44.396,2017-09-03 14:20:16.481,Role 1
88,Choose best option,2017-09-03 14:20:16.481,2017-09-03 14:20:16.481,Role 1
78,Deliver Goods Services,2017-09-02 05:21:49.82,2017-09-03 16:02:18.525,Role 2
79,Send Invoice,2017-09-03 16:02:18.525,2017-09-03 16:02:18.525,Role 2
77,Send Invoice,2017-09-03 16:02:18.525,2017-09-03 16:02:18.525,Role 2
78,Release Purchase Order,2017-09-03 16:02:18.525,2017-09-03 16:03:18.525,Role 1
79,Release Supplier's Invoice,2017-09-03 16:02:18.525,2017-09-03 16:04:53.045,Role 5
79,Authorize Supplier's Invoice payment,2017-09-03 16:04:53.045,2017-09-03 16:04:53.045,Role 5
77,Release Supplier's Invoice,2017-09-03 16:02:18.525,2017-09-03 16:08:28.209,Role 5
77,Authorize Supplier's Invoice payment,2017-09-03 16:08:28.209,2017-09-03 16:08:28.209,Role 5
79,Pay Invoice,2017-09-03 16:04:53.045,2017-09-03 16:14:22.81,Role 5
85,Confirm Purchase Order,2017-09-03 16:02:18.525,2017-09-03 16:20:33.192,Role 2
81,Send Invoice,2017-09-03 16:20:33.192,2017-09-03 16:20:33.192,Role 2
86,Settle Conditions With Supplier,2017-09-03 04:19:25.264,2017-09-03 16:20:56.926,Role 4
77,Pay Invoice,2017-09-03 16:08:28.209,2017-09-03 16:23:23.357,Role 5
81,Release Supplier's Invoice,2017-09-03 16:20:33.192,2017-09-03 16:25:39.234,Role 5
81,Authorize Supplier's Invoice payment,2017-09-03 16:25:39.234,2017-09-03 16:25:39.234,Role 5
89,Analyze Request for Quotation,2017-09-03 16:20:56.926,2017-09-03 16:25:53.555,Role 4
89,Amend Request for Quotation,2017-09-03 16:25:53.555,2017-09-03 16:35:32.952,Role 1
81,Pay Invoice,2017-09-03 16:25:39.234,2017-09-03 16:36:14.135,Role 5
91,Send Request for Quotation to Supplier,2017-09-03 16:25:53.555,2017-09-03 16:57:21.615,Role 4
87,Settle Conditions With Supplier,2017-09-03 13:23:10.53,2017-09-03 17:37:11.345,Role 4
78,Approve Purchase Order for payment,2017-09-03 17:37:11.345,2017-09-03 17:38:11.345,Role 4
90,Create Quotation comparison Map,2017-09-03 14:02:44.396,2017-09-03 17:38:35.658,Role 4
86,Create Purchase Order,2017-09-03 17:38:11.345,2017-09-03 17:47:22.96,Role 4
89,Analyze Request for Quotation,2017-09-03 17:38:35.658,2017-09-03 17:51:16.788,Role 4
87,Create Purchase Order,2017-09-03 17:51:16.788,2017-09-03 17:59:41.629,Role 4
90,Analyze Quotation Comparison Map,2017-09-03 17:38:35.658,2017-09-03 18:10:58.165,Role 1
90,Choose best option,2017-09-03 18:10:58.165,2017-09-03 18:10:58.165,Role 1
75,Deliver Goods Services,2017-09-02 00:26:02.791,2017-09-03 18:23:04.183,Role 2
78,Send Invoice,2017-09-03 18:23:04.183,2017-09-03 18:23:04.183,Role 2
75,Release Purchase Order,2017-09-03 18:23:04.183,2017-09-03 18:24:04.183,Role 1
78,Release Supplier's Invoice,2017-09-03 18:23:04.183,2017-09-03 18:29:30.7,Role 5
78,Authorize Supplier's Invoice payment,2017-09-03 18:29:30.7,2017-09-03 18:29:30.7,Role 5
89,Send Request for Quotation to Supplier,2017-09-03 17:59:41.629,2017-09-03 18:33:39.774,Role 4
86,Confirm Purchase Order,2017-09-03 18:23:04.183,2017-09-03 18:38:28.889,Role 2
78,Pay Invoice,2017-09-03 18:29:30.7,2017-09-03 18:40:43.058,Role 5
87,Confirm Purchase Order,2017-09-03 18:38:28.889,2017-09-03 18:43:55.987,Role 2
92,Create Purchase Requisition,2017-09-03 18:36:01.097,2017-09-03 19:15:35.946,Role 1
92,Analyze Purchase Requisition,2017-09-03 19:15:35.946,2017-09-03 19:20:07.046,Role 3
92,Create Request for Quotation,2017-09-03 19:20:07.046,2017-09-03 19:22:02.443,Role 3
93,Create Purchase Requisition,2017-09-03 19:41:43.197,2017-09-03 19:53:15.117,Role 1
93,Analyze Purchase Requisition,2017-09-03 19:53:15.117,2017-09-03 19:55:42.911,Role 3
93,Create Request for Quotation,2017-09-03 19:55:42.911,2017-09-03 19:57:56.723,Role 3
91,Create Quotation comparison Map,2017-09-03 17:47:22.96,2017-09-03 20:06:41.348,Role 4
75,Approve Purchase Order for payment,2017-09-03 20:06:41.348,2017-09-03 20:07:41.348,Role 4
91,Analyze Quotation Comparison Map,2017-09-03 20:06:41.348,2017-09-03 20:27:49.359,Role 1
91,Choose best option,2017-09-03 20:27:49.359,2017-09-03 20:27:49.359,Role 1
94,Create Purchase Requisition,2017-09-03 21:22:10.187,2017-09-03 21:59:53.852,Role 1
94,Analyze Purchase Requisition,2017-09-03 21:59:53.852,2017-09-03 22:03:38.903,Role 3
94,Create Request for Quotation,2017-09-03 22:03:38.903,2017-09-03 22:04:59.563,Role 3
89,Create Quotation comparison Map,2017-09-03 20:07:41.348,2017-09-04 00:54:23.336,Role 4
92,Analyze Request for Quotation,2017-09-04 00:54:23.336,2017-09-04 00:56:20.209,Role 4
92,Amend Request for Quotation,2017-09-04 00:56:20.209,2017-09-04 01:05:13.396,Role 1
93,Analyze Request for Quotation,2017-09-04 00:56:20.209,2017-09-04 01:12:17.222,Role 4
89,Analyze Quotation Comparison Map,2017-09-04 00:54:23.336,2017-09-04 01:19:24.42,Role 1
89,Choose best option,2017-09-04 01:19:24.42,2017-09-04 01:19:24.42,Role 1
88,Settle Conditions With Supplier,2017-09-03 16:57:21.615,2017-09-04 04:18:54.201,Role 4
94,Analyze Request for Quotation,2017-09-04 04:18:54.201,2017-09-04 04:41:38.391,Role 4
94,Amend Request for Quotation,2017-09-04 04:41:38.391,2017-09-04 04:56:55.489,Role 1
92,Analyze Request for Quotation,2017-09-04 04:41:38.391,2017-09-04 05:18:33.472,Role 4
93,Send Request for Quotation to Supplier,2017-09-04 05:18:33.472,2017-09-04 05:38:22.005,Role 4
90,Settle Conditions With Supplier,2017-09-03 18:33:39.774,2017-09-04 05:38:50.074,Role 4
88,Create Purchase Order,2017-09-04 05:38:50.074,2017-09-04 05:48:55.428,Role 4
94,Analyze Request for Quotation,2017-09-04 05:48:55.428,2017-09-04 06:03:29.264,Role 4
94,Amend Request for Quotation,2017-09-04 06:03:29.264,2017-09-04 06:14:20.875,Role 1
92,Send Request for Quotation to Supplier,2017-09-04 06:03:29.264,2017-09-04 06:18:11.017,Role 4
95,Create Purchase Requisition,2017-09-04 05:36:16.32,2017-09-04 06:21:23.48,Role 1
95,Analyze Purchase Requisition,2017-09-04 06:21:23.48,2017-09-04 06:29:01.572,Role 3
95,Create Request for Quotation,2017-09-04 06:29:01.572,2017-09-04 06:30:39.585,Role 3
93,Create Quotation comparison Map,2017-09-04 06:18:11.017,2017-09-04 11:20:04.49,Role 4
90,Create Purchase Order,2017-09-04 11:20:04.49,2017-09-04 11:28:58.628,Role 4
93,Analyze Quotation Comparison Map,2017-09-04 11:20:04.49,2017-09-04 11:52:02.721,Role 1
93,Choose best option,2017-09-04 11:52:02.721,2017-09-04 11:52:02.721,Role 1
94,Analyze Request for Quotation,2017-09-04 11:28:58.628,2017-09-04 12:07:19.5,Role 4
94,Amend Request for Quotation,2017-09-04 12:07:19.5,2017-09-04 12:14:37.871,Role 1
91,Settle Conditions With Supplier,2017-09-04 01:12:17.222,2017-09-04 12:31:32.67,Role 4
95,Analyze Request for Quotation,2017-09-04 12:31:32.67,2017-09-04 13:00:46.037,Role 4
96,Create Purchase Requisition,2017-09-04 12:49:56.999,2017-09-04 13:01:59.433,Role 1
96,Analyze Purchase Requisition,2017-09-04 13:01:59.433,2017-09-04 13:03:23.003,Role 3
96,Create Request for Quotation,2017-09-04 13:03:23.003,2017-09-04 13:04:34.485,Role 3
95,Amend Request for Quotation,2017-09-04 13:00:46.037,2017-09-04 13:15:17.514,Role 1
89,Settle Conditions With Supplier,2017-09-04 05:38:22.005,2017-09-04 14:56:04.289,Role 4
94,Analyze Request for Quotation,2017-09-04 14:56:04.289,2017-09-04 15:19:00.376,Role 4
91,Create Purchase Order,2017-09-04 15:19:00.376,2017-09-04 15:28:01.534,Role 4
96,Analyze Request for Quotation,2017-09-04 15:28:01.534,2017-09-04 15:52:18.307,Role 4
96,Amend Request for Quotation,2017-09-04 15:52:18.307,2017-09-04 16:04:57.122,Role 1
95,Analyze Request for Quotation,2017-09-04 15:52:18.307,2017-09-04 16:25:25.204,Role 4
92,Create Quotation comparison Map,2017-09-04 12:07:19.5,2017-09-04 16:31:57.032,Role 4
89,Create Purchase Order,2017-09-04 16:25:25.204,2017-09-04 16:33:39.599,Role 4
94,Send Request for Quotation to Supplier,2017-09-04 16:31:57.032,2017-09-04 16:42:50.825,Role 4
82,Deliver Goods Services,2017-09-03 09:35:12.654,2017-09-04 16:46:57.75,Role 2
82,Release Purchase Order,2017-09-04 16:46:57.75,2017-09-04 16:47:57.75,Role 1
92,Analyze Quotation Comparison Map,2017-09-04 16:31:57.032,2017-09-04 16:50:18.378,Role 1
92,Choose best option,2017-09-04 16:50:18.378,2017-09-04 16:50:18.378,Role 1
96,Analyze Request for Quotation,2017-09-04 16:33:39.599,2017-09-04 17:02:07.47,Role 4
96,Amend Request for Quotation,2017-09-04 17:02:07.47,2017-09-04 17:15:25.214,Role 1
95,Send Request for Quotation to Supplier,2017-09-04 16:42:50.825,2017-09-04 17:22:25.774,Role 4
82,Approve Purchase Order for payment,2017-09-04 17:22:25.774,2017-09-04 17:23:25.774,Role 4
97,Create Purchase Requisition,2017-09-04 18:34:36.403,2017-09-04 18:43:11.471,Role 1
97,Analyze Purchase Requisition,2017-09-04 18:43:11.471,2017-09-04 18:49:58.281,Role 3
97,Amend Purchase Requisition,2017-09-04 18:49:58.281,2017-09-04 19:16:23.076,Role 1
97,Analyze Purchase Requisition,2017-09-04 19:16:23.076,2017-09-04 19:18:57.307,Role 3
97,Create Request for Quotation,2017-09-04 19:18:57.307,2017-09-04 19:20:16.967,Role 3
94,Create Quotation comparison Map,2017-09-04 17:02:07.47,2017-09-04 20:58:57.192,Role 4
93,Settle Conditions With Supplier,2017-09-04 13:00:46.037,2017-09-04 21:07:55.86,Role 4
94,Analyze Quotation Comparison Map,2017-09-04 20:58:57.192,2017-09-04 21:20:14.708,Role 1
94,Choose best option,2017-09-04 21:20:14.708,2017-09-04 21:20:14.708,Role 1
96,Analyze Request for Quotation,2017-09-04 20:58:57.192,2017-09-04 21:26:22.489,Role 4
96,Amend Request for Quotation,2017-09-04 21:26:22.489,2017-09-04 21:40:45.051,Role 1
97,Analyze Request for Quotation,2017-09-04 21:26:22.489,2017-09-04 21:47:12.69,Role 4
93,Create Purchase Order,2017-09-04 21:47:12.69,2017-09-04 21:59:21.885,Role 4
95,Create Quotation comparison Map,2017-09-04 21:07:55.86,2017-09-04 22:00:16.7,Role 4
97,Amend Request for Quotation,2017-09-04 21:47:12.69,2017-09-04 22:03:44.649,Role 1
95,Analyze Quotation Comparison Map,2017-09-04 22:00:16.7,2017-09-04 22:21:17.397,Role 1
95,Choose best option,2017-09-04 22:21:17.397,2017-09-04 22:21:17.397,Role 1
96,Analyze Request for Quotation,2017-09-04 22:00:16.7,2017-09-04 22:34:15.005,Role 4
97,Analyze Request for Quotation,2017-09-04 22:34:15.005,2017-09-04 22:40:15.257,Role 4
96,Amend Request for Quotation,2017-09-04 22:34:15.005,2017-09-04 22:49:03.95,Role 1
95,Settle Conditions With Supplier,2017-09-04 22:40:15.257,2017-09-05 03:45:47.867,Role 4
98,Create Purchase Requisition,2017-09-05 03:58:41.53,2017-09-05 04:05:27.129,Role 1
